TIMESTAMP,PAY_OPEN_PRICE_USD,PAY_HIGH_PRICE_USD,PAY_LOW_PRICE_USD,PAY_CLOSE_PRICE_USD,PAY_VOLUME_USD,PAY_DIVIDENDS_USD,PAY_STOCK_SPLITS_USD
2019-03-27 00:00:00+00:00,0.28355398774147034,0.3055259883403778,0.28095200657844543,0.28819000720977783,1178253,0.0,0.0
2019-03-28 00:00:00+00:00,0.28819000720977783,0.2913469970226288,0.2840220034122467,0.2872059941291809,1444252,0.0,0.0
2019-03-29 00:00:00+00:00,0.2872059941291809,0.29243698716163635,0.283145010471344,0.29243698716163635,1184755,0.0,0.0
2019-03-30 00:00:00+00:00,0.2922160029411316,0.31147098541259766,0.28658801317214966,0.29439499974250793,1927545,0.0,0.0
2019-03-31 00:00:00+00:00,0.29439499974250793,0.31109699606895447,0.2928749918937683,0.3054159879684448,1733575,0.0,0.0
2019-04-01 00:00:00+00:00,0.30549800395965576,0.3097600042819977,0.2871530055999756,0.2955609858036041,1665377,0.0,0.0
2019-04-02 00:00:00+00:00,0.2955549955368042,0.31264999508857727,0.29012399911880493,0.30731201171875,2528894,0.0,0.0
2019-04-03 00:00:00+00:00,0.30795198678970337,0.3393990099430084,0.30484598875045776,0.30908501148223877,2169898,0.0,0.0
2019-04-04 00:00:00+00:00,0.3085649907588959,0.32295098900794983,0.30529800057411194,0.30611199140548706,1697899,0.0,0.0
2019-04-05 00:00:00+00:00,0.3060849905014038,0.33007898926734924,0.3060779869556427,0.3230009973049164,1420816,0.0,0.0
2019-04-06 00:00:00+00:00,0.3230609893798828,0.3459799885749817,0.32273000478744507,0.33696600794792175,1724144,0.0,0.0
2019-04-07 00:00:00+00:00,0.3368909955024719,0.43854400515556335,0.3366740047931671,0.37721699476242065,6407717,0.0,0.0
2019-04-08 00:00:00+00:00,0.3773539960384369,0.3798849880695343,0.33115801215171814,0.3562699854373932,2309165,0.0,0.0
2019-04-09 00:00:00+00:00,0.3562699854373932,0.35677599906921387,0.32615500688552856,0.33356499671936035,2272813,0.0,0.0
2019-04-10 00:00:00+00:00,0.33344200253486633,0.3625209927558899,0.32828301191329956,0.3416930139064789,2468478,0.0,0.0
2019-04-11 00:00:00+00:00,0.3423149883747101,0.3433060050010681,0.30199098587036133,0.31362399458885193,2879595,0.0,0.0
2019-04-12 00:00:00+00:00,0.3130730092525482,0.3155289888381958,0.29634299874305725,0.310357004404068,2006509,0.0,0.0
2019-04-13 00:00:00+00:00,0.3103089928627014,0.31231600046157837,0.2968289852142334,0.3002740144729614,1832033,0.0,0.0
2019-04-14 00:00:00+00:00,0.3002740144729614,0.3107450008392334,0.29490798711776733,0.30569401383399963,1663255,0.0,0.0
2019-04-15 00:00:00+00:00,0.30569401383399963,0.3244749903678894,0.27695199847221375,0.29576000571250916,2189221,0.0,0.0
2019-04-16 00:00:00+00:00,0.2964150011539459,0.31720900535583496,0.2762500047683716,0.29151299595832825,954223,0.0,0.0
2019-04-17 00:00:00+00:00,0.2913669943809509,0.3063049912452698,0.27375999093055725,0.28108400106430054,2185275,0.0,0.0
2019-04-18 00:00:00+00:00,0.2807230055332184,0.30410999059677124,0.27633199095726013,0.3015260100364685,2281701,0.0,0.0
2019-04-19 00:00:00+00:00,0.3021570146083832,0.3149169981479645,0.28572699427604675,0.3063249886035919,2249208,0.0,0.0
2019-04-20 00:00:00+00:00,0.30595898628234863,0.30887100100517273,0.2828800082206726,0.28301599621772766,873118,0.0,0.0
2019-04-21 00:00:00+00:00,0.2830899953842163,0.2931180000305176,0.26264798641204834,0.2674050033092499,1772667,0.0,0.0
2019-04-22 00:00:00+00:00,0.2671610116958618,0.2817550003528595,0.26413100957870483,0.27572301030158997,1554303,0.0,0.0
2019-04-23 00:00:00+00:00,0.275611013174057,0.2757810056209564,0.26291000843048096,0.2629469931125641,1397968,0.0,0.0
2019-04-24 00:00:00+00:00,0.2629469931125641,0.26329201459884644,0.23040899634361267,0.243259996175766,1349276,0.0,0.0
2019-04-25 00:00:00+00:00,0.24355299770832062,0.25065699219703674,0.22951899468898773,0.22951899468898773,1067876,0.0,0.0
2019-04-26 00:00:00+00:00,0.2295529991388321,0.27186501026153564,0.22814500331878662,0.25205498933792114,1929230,0.0,0.0
2019-04-27 00:00:00+00:00,0.2520970106124878,0.25339001417160034,0.2434149980545044,0.247966006398201,1214229,0.0,0.0
2019-04-28 00:00:00+00:00,0.24726900458335876,0.258338987827301,0.24380899965763092,0.2496650069952011,1220889,0.0,0.0
2019-04-29 00:00:00+00:00,0.24997900426387787,0.25040701031684875,0.2292580008506775,0.2319280058145523,1029237,0.0,0.0
2019-04-30 00:00:00+00:00,0.2323320060968399,0.24748599529266357,0.23201599717140198,0.2467930018901825,1094128,0.0,0.0
2019-05-01 00:00:00+00:00,0.24688400328159332,0.24843400716781616,0.23698699474334717,0.23786099255084991,1129378,0.0,0.0
2019-05-02 00:00:00+00:00,0.23784799873828888,0.24772700667381287,0.23415100574493408,0.24758100509643555,1298968,0.0,0.0
2019-05-03 00:00:00+00:00,0.24729299545288086,0.2503820061683655,0.24195100367069244,0.24773700535297394,1181468,0.0,0.0
2019-05-04 00:00:00+00:00,0.24773700535297394,0.25037699937820435,0.22283600270748138,0.23404599726200104,1177816,0.0,0.0
2019-05-05 00:00:00+00:00,0.23355600237846375,0.25719401240348816,0.23044200241565704,0.25690099596977234,1486383,0.0,0.0
2019-05-06 00:00:00+00:00,0.2566530108451843,0.26655301451683044,0.2282560020685196,0.2431039959192276,1867312,0.0,0.0
2019-05-07 00:00:00+00:00,0.2430800050497055,0.2511189877986908,0.2326209992170334,0.23658399283885956,1212819,0.0,0.0
2019-05-08 00:00:00+00:00,0.23615600168704987,0.24213899672031403,0.22864900529384613,0.23867300152778625,1240186,0.0,0.0
2019-05-09 00:00:00+00:00,0.23867300152778625,0.24225099384784698,0.22263699769973755,0.2240920066833496,1018685,0.0,0.0
2019-05-10 00:00:00+00:00,0.22430099546909332,0.23657800257205963,0.2233940064907074,0.2277670055627823,1043066,0.0,0.0
2019-05-11 00:00:00+00:00,0.22822999954223633,0.2538340091705322,0.22684000432491302,0.24671299755573273,1366398,0.0,0.0
2019-05-12 00:00:00+00:00,0.24623599648475647,0.248649001121521,0.22223199903964996,0.22457000613212585,1410129,0.0,0.0
2019-05-13 00:00:00+00:00,0.22457000613212585,0.2424120008945465,0.21922899782657623,0.22133399546146393,1178262,0.0,0.0
2019-05-14 00:00:00+00:00,0.22131699323654175,0.24980199337005615,0.22057899832725525,0.23950600624084473,1323160,0.0,0.0
2019-05-15 00:00:00+00:00,0.23976099491119385,0.27294299006462097,0.2370149940252304,0.26459598541259766,1786471,0.0,0.0
2019-05-16 00:00:00+00:00,0.2643519937992096,0.29997798800468445,0.2442770004272461,0.2606019973754883,2066445,0.0,0.0
2019-05-17 00:00:00+00:00,0.26071301102638245,0.2615649998188019,0.22695200145244598,0.238427996635437,1287845,0.0,0.0
2019-05-18 00:00:00+00:00,0.238427996635437,0.2416040003299713,0.2270289957523346,0.2282239943742752,1027802,0.0,0.0
2019-05-19 00:00:00+00:00,0.2280140072107315,0.2518109977245331,0.22737300395965576,0.2464970052242279,1260251,0.0,0.0
2019-05-20 00:00:00+00:00,0.24640199542045593,0.24640199542045593,0.22704799473285675,0.2343759983778,1038610,0.0,0.0
2019-05-21 00:00:00+00:00,0.2340729981660843,0.28446999192237854,0.2313160002231598,0.24995499849319458,2030634,0.0,0.0
2019-05-22 00:00:00+00:00,0.2500990033149719,0.2504560053348541,0.23926900327205658,0.23973000049591064,1139131,0.0,0.0
2019-05-23 00:00:00+00:00,0.2397560030221939,0.25601500272750854,0.23839899897575378,0.24565599858760834,1391078,0.0,0.0
2019-05-24 00:00:00+00:00,0.24568699300289154,0.2587760090827942,0.24396100640296936,0.25062501430511475,1238338,0.0,0.0
2019-05-25 00:00:00+00:00,0.25062501430511475,0.25411900877952576,0.2457049936056137,0.24938499927520752,1254422,0.0,0.0
2019-05-26 00:00:00+00:00,0.2502189874649048,0.26565098762512207,0.2438880056142807,0.24804000556468964,1680178,0.0,0.0
2019-05-27 00:00:00+00:00,0.24835899472236633,0.26332899928092957,0.2478179931640625,0.25674501061439514,1255022,0.0,0.0
2019-05-28 00:00:00+00:00,0.25705400109291077,0.25811800360679626,0.2512120008468628,0.25528401136398315,1220611,0.0,0.0
2019-05-29 00:00:00+00:00,0.2555440068244934,0.2584500014781952,0.24282999336719513,0.2494799941778183,1109975,0.0,0.0
2019-05-30 00:00:00+00:00,0.2494799941778183,0.2587510049343109,0.23590399324893951,0.23641499876976013,1241599,0.0,0.0
2019-05-31 00:00:00+00:00,0.23641499876976013,0.2483920007944107,0.23083199560642242,0.24533100426197052,903837,0.0,0.0
2019-06-01 00:00:00+00:00,0.24541200697422028,0.25556299090385437,0.244827002286911,0.25460898876190186,1175422,0.0,0.0
2019-06-02 00:00:00+00:00,0.25460898876190186,0.2805820107460022,0.2536489963531494,0.2614850103855133,2243498,0.0,0.0
2019-06-03 00:00:00+00:00,0.2618289887905121,0.26500898599624634,0.23711499571800232,0.23795799911022186,1164988,0.0,0.0
2019-06-04 00:00:00+00:00,0.23804399371147156,0.2388859987258911,0.22071899473667145,0.2250860035419464,1052989,0.0,0.0
2019-06-05 00:00:00+00:00,0.2250860035419464,0.2366809993982315,0.2250860035419464,0.2306309938430786,642249,0.0,0.0
2019-06-06 00:00:00+00:00,0.23049800097942352,0.24396400153636932,0.22936199605464935,0.24396400153636932,1109298,0.0,0.0
2019-06-07 00:00:00+00:00,0.24367399513721466,0.26651498675346375,0.2404329925775528,0.2538279891014099,1303852,0.0,0.0
2019-06-08 00:00:00+00:00,0.2538590133190155,0.2708809971809387,0.2516070008277893,0.26867398619651794,1397095,0.0,0.0
2019-06-09 00:00:00+00:00,0.26973798871040344,0.307081013917923,0.24869999289512634,0.25202199816703796,2829319,0.0,0.0
2019-06-10 00:00:00+00:00,0.25169000029563904,0.30397000908851624,0.24804599583148956,0.2716419994831085,1903557,0.0,0.0
2019-06-11 00:00:00+00:00,0.27151599526405334,0.2927680015563965,0.261557012796402,0.2655639946460724,1793055,0.0,0.0
2019-06-12 00:00:00+00:00,0.26576000452041626,0.27535900473594666,0.2564460039138794,0.2651050090789795,1330679,0.0,0.0
2019-06-13 00:00:00+00:00,0.26509299874305725,0.2937789857387543,0.25354599952697754,0.27382999658584595,2131894,0.0,0.0
2019-06-14 00:00:00+00:00,0.2737259864807129,0.27837398648262024,0.2508000135421753,0.2565760016441345,1780806,0.0,0.0
2019-06-15 00:00:00+00:00,0.2563369870185852,0.2650730013847351,0.25300800800323486,0.2533529996871948,1388025,0.0,0.0
2019-06-16 00:00:00+00:00,0.2533529996871948,0.25829800963401794,0.24712300300598145,0.25159600377082825,1244326,0.0,0.0
2019-06-17 00:00:00+00:00,0.25132399797439575,0.25657299160957336,0.2426230013370514,0.24521300196647644,1000473,0.0,0.0
2019-06-18 00:00:00+00:00,0.24529099464416504,0.24995599687099457,0.24044999480247498,0.24630899727344513,862748,0.0,0.0
2019-06-19 00:00:00+00:00,0.246396005153656,0.2508780062198639,0.24197900295257568,0.24291899800300598,833217,0.0,0.0
2019-06-20 00:00:00+00:00,0.2429250031709671,0.24753199517726898,0.23610199987888336,0.2372560054063797,768432,0.0,0.0
2019-06-21 00:00:00+00:00,0.23724700510501862,0.24012599885463715,0.23165400326251984,0.2330780029296875,778545,0.0,0.0
2019-06-22 00:00:00+00:00,0.2330780029296875,0.23479700088500977,0.22509799897670746,0.2324340045452118,950314,0.0,0.0
2019-06-23 00:00:00+00:00,0.23229099810123444,0.24319399893283844,0.22792699933052063,0.22972699999809265,833389,0.0,0.0
2019-06-24 00:00:00+00:00,0.22972699999809265,0.2455040067434311,0.22786399722099304,0.2443609982728958,871219,0.0,0.0
2019-06-25 00:00:00+00:00,0.2441750019788742,0.2591080069541931,0.23477600514888763,0.24191999435424805,1292589,0.0,0.0
2019-06-26 00:00:00+00:00,0.24191999435424805,0.2610599994659424,0.22257100045681,0.2289160043001175,1660246,0.0,0.0
2019-06-27 00:00:00+00:00,0.22920900583267212,0.23200300335884094,0.1892250031232834,0.1986590027809143,926026,0.0,0.0
2019-06-28 00:00:00+00:00,0.19853700697422028,0.21087199449539185,0.19387699663639069,0.2077530026435852,711763,0.0,0.0
2019-06-29 00:00:00+00:00,0.20772400498390198,0.21162700653076172,0.2028290033340454,0.21024300158023834,697792,0.0,0.0
2019-06-30 00:00:00+00:00,0.21017800271511078,0.21400600671768188,0.20206600427627563,0.20206600427627563,665161,0.0,0.0
2019-07-01 00:00:00+00:00,0.20206600427627563,0.2243030071258545,0.20160600543022156,0.20580700039863586,889301,0.0,0.0
2019-07-02 00:00:00+00:00,0.2054399996995926,0.20676100254058838,0.18839700520038605,0.19849799573421478,719111,0.0,0.0
2019-07-03 00:00:00+00:00,0.19850000739097595,0.20289799571037292,0.19020099937915802,0.19666199386119843,795755,0.0,0.0
2019-07-04 00:00:00+00:00,0.19690799713134766,0.20096099376678467,0.18796899914741516,0.1885720044374466,764130,0.0,0.0
2019-07-05 00:00:00+00:00,0.18848299980163574,0.19142399728298187,0.1843080073595047,0.18445099890232086,599508,0.0,0.0
2019-07-06 00:00:00+00:00,0.18470600247383118,0.21641099452972412,0.18470600247383118,0.19947299361228943,855713,0.0,0.0
2019-07-07 00:00:00+00:00,0.19957199692726135,0.2182369977235794,0.19391900300979614,0.2174839973449707,821433,0.0,0.0
2019-07-08 00:00:00+00:00,0.21808800101280212,0.21855899691581726,0.20093199610710144,0.21052399277687073,775007,0.0,0.0
2019-07-09 00:00:00+00:00,0.21078799664974213,0.21309299767017365,0.192562997341156,0.19435200095176697,765670,0.0,0.0
2019-07-10 00:00:00+00:00,0.19447000324726105,0.2004770040512085,0.17503699660301208,0.17710000276565552,734137,0.0,0.0
2019-07-11 00:00:00+00:00,0.17708000540733337,0.17869700491428375,0.16058999300003052,0.16212299466133118,660741,0.0,0.0
2019-07-12 00:00:00+00:00,0.16220200061798096,0.21311700344085693,0.1608400046825409,0.18529200553894043,1645771,0.0,0.0
2019-07-13 00:00:00+00:00,0.18535000085830688,0.18564699590206146,0.17395199835300446,0.18011799454689026,595913,0.0,0.0
2019-07-14 00:00:00+00:00,0.1801529973745346,0.18137599527835846,0.15845300257205963,0.15845300257205963,501268,0.0,0.0
2019-07-15 00:00:00+00:00,0.1586340069770813,0.16148699820041656,0.1485700011253357,0.16111500561237335,580001,0.0,0.0
2019-07-16 00:00:00+00:00,0.161081001162529,0.1627510040998459,0.1199449971318245,0.12380199879407883,630733,0.0,0.0
2019-07-17 00:00:00+00:00,0.12374799698591232,0.1320749968290329,0.11794400215148926,0.12873199582099915,672050,0.0,0.0
2019-07-18 00:00:00+00:00,0.12870700657367706,0.134334996342659,0.12320400029420853,0.13351799547672272,462093,0.0,0.0
2019-07-19 00:00:00+00:00,0.13351799547672272,0.13845300674438477,0.1282529979944229,0.13770200312137604,416361,0.0,0.0
2019-07-20 00:00:00+00:00,0.13762900233268738,0.14550800621509552,0.1344980001449585,0.1424500048160553,417702,0.0,0.0
2019-07-21 00:00:00+00:00,0.1424890011548996,0.14380300045013428,0.13254700601100922,0.1352050006389618,331328,0.0,0.0
2019-07-22 00:00:00+00:00,0.13525399565696716,0.13843600451946259,0.13140499591827393,0.1333409994840622,284320,0.0,0.0
2019-07-23 00:00:00+00:00,0.1331470012664795,0.13431499898433685,0.12591899931430817,0.12807400524616241,284295,0.0,0.0
2019-07-24 00:00:00+00:00,0.12807400524616241,0.12929600477218628,0.1202550008893013,0.12918299436569214,389663,0.0,0.0
2019-07-25 00:00:00+00:00,0.1290159970521927,0.13124699890613556,0.12464199960231781,0.12817899882793427,419807,0.0,0.0
2019-07-26 00:00:00+00:00,0.12807300686836243,0.13191799819469452,0.1235010027885437,0.12910200655460358,403472,0.0,0.0
2019-07-27 00:00:00+00:00,0.12910200655460358,0.131631001830101,0.12182500213384628,0.12225700169801712,318193,0.0,0.0
2019-07-28 00:00:00+00:00,0.12218599766492844,0.1254339963197708,0.12060800194740295,0.1254339963197708,286448,0.0,0.0
2019-07-29 00:00:00+00:00,0.12530399858951569,0.13528800010681152,0.12458399683237076,0.13495700061321259,368928,0.0,0.0
2019-07-30 00:00:00+00:00,0.13502399623394012,0.18014000356197357,0.13502399623394012,0.17016899585723877,2072932,0.0,0.0
2019-07-31 00:00:00+00:00,0.16979199647903442,0.19440899789333344,0.15615999698638916,0.15615999698638916,2684990,0.0,0.0
2019-08-01 00:00:00+00:00,0.15633800625801086,0.16353300213813782,0.14970700442790985,0.15339800715446472,804110,0.0,0.0
2019-08-02 00:00:00+00:00,0.15339599549770355,0.15414899587631226,0.1373080015182495,0.13913799822330475,641402,0.0,0.0
2019-08-03 00:00:00+00:00,0.1393599957227707,0.16050200164318085,0.13551799952983856,0.1577640026807785,770732,0.0,0.0
2019-08-04 00:00:00+00:00,0.15793399512767792,0.1591079980134964,0.1370909959077835,0.15520499646663666,881655,0.0,0.0
2019-08-05 00:00:00+00:00,0.15530100464820862,0.15610399842262268,0.1386680006980896,0.13891899585723877,628040,0.0,0.0
2019-08-06 00:00:00+00:00,0.13892899453639984,0.14999699592590332,0.12655599415302277,0.126692995429039,467962,0.0,0.0
2019-08-07 00:00:00+00:00,0.12660099565982819,0.13471700251102448,0.12434399873018265,0.125233992934227,344563,0.0,0.0
2019-08-08 00:00:00+00:00,0.12511800229549408,0.1398559957742691,0.12066199630498886,0.12657999992370605,506047,0.0,0.0
2019-08-09 00:00:00+00:00,0.12660400569438934,0.12660400569438934,0.12097200006246567,0.12202499806880951,311658,0.0,0.0
2019-08-10 00:00:00+00:00,0.12202499806880951,0.1265230029821396,0.1199750006198883,0.12274199724197388,330435,0.0,0.0
2019-08-11 00:00:00+00:00,0.12274300307035446,0.12546899914741516,0.12212099879980087,0.1232990026473999,249101,0.0,0.0
2019-08-12 00:00:00+00:00,0.1232919991016388,0.12730400264263153,0.12152499705553055,0.12332700192928314,327131,0.0,0.0
2019-08-13 00:00:00+00:00,0.12290199846029282,0.12371999770402908,0.11678700149059296,0.11972899734973907,271509,0.0,0.0
2019-08-14 00:00:00+00:00,0.11969400197267532,0.12612900137901306,0.10982199758291245,0.10990999639034271,358360,0.0,0.0
2019-08-15 00:00:00+00:00,0.10971699655056,0.11150400340557098,0.10223399847745895,0.10852599889039993,371239,0.0,0.0
2019-08-16 00:00:00+00:00,0.10856100171804428,0.11106099933385849,0.10370899736881256,0.10857400298118591,285683,0.0,0.0
2019-08-17 00:00:00+00:00,0.10857299715280533,0.1140109971165657,0.10788799822330475,0.10853099822998047,256341,0.0,0.0
2019-08-18 00:00:00+00:00,0.1084979996085167,0.11693599820137024,0.10792600363492966,0.11526600271463394,274469,0.0,0.0
2019-08-19 00:00:00+00:00,0.11530700325965881,0.12238000333309174,0.11519300192594528,0.12118600308895111,240010,0.0,0.0
2019-08-20 00:00:00+00:00,0.12107100337743759,0.12445099651813507,0.11916600167751312,0.12365400046110153,333976,0.0,0.0
2019-08-21 00:00:00+00:00,0.12365400046110153,0.12775899469852448,0.11214199662208557,0.1180419996380806,458383,0.0,0.0
2019-08-22 00:00:00+00:00,0.1180419996380806,0.12103100121021271,0.11593499779701233,0.11803700029850006,465361,0.0,0.0
2019-08-23 00:00:00+00:00,0.11803700029850006,0.12355700135231018,0.11705800145864487,0.12218999862670898,415069,0.0,0.0
2019-08-24 00:00:00+00:00,0.12217599898576736,0.13641299307346344,0.12077999860048294,0.13453899323940277,875194,0.0,0.0
2019-08-25 00:00:00+00:00,0.13453899323940277,0.13571099936962128,0.12523800134658813,0.12711699306964874,537554,0.0,0.0
2019-08-26 00:00:00+00:00,0.1269560009241104,0.13313399255275726,0.12117499858140945,0.12203499674797058,509416,0.0,0.0
2019-08-27 00:00:00+00:00,0.12183400243520737,0.12246900051832199,0.11442399770021439,0.11629799753427505,417707,0.0,0.0
2019-08-28 00:00:00+00:00,0.1163259968161583,0.11845000088214874,0.10764899849891663,0.10860999673604965,417985,0.0,0.0
2019-08-29 00:00:00+00:00,0.10859499871730804,0.10908400267362595,0.09869399666786194,0.10043899714946747,441849,0.0,0.0
2019-08-30 00:00:00+00:00,0.10043899714946747,0.10575000196695328,0.10026100277900696,0.1041480004787445,337996,0.0,0.0
2019-08-31 00:00:00+00:00,0.10406800359487534,0.10449499636888504,0.09966400265693665,0.10202600061893463,318394,0.0,0.0
2019-09-01 00:00:00+00:00,0.10209199786186218,0.10541100054979324,0.1005920022726059,0.10388500243425369,298108,0.0,0.0
2019-09-02 00:00:00+00:00,0.10399500280618668,0.10756000131368637,0.10231699794530869,0.10612399876117706,210769,0.0,0.0
2019-09-03 00:00:00+00:00,0.10597900301218033,0.10799100250005722,0.10388799756765366,0.10410299897193909,293450,0.0,0.0
2019-09-04 00:00:00+00:00,0.10394600033760071,0.10418099910020828,0.10094500333070755,0.10322800278663635,311251,0.0,0.0
2019-09-05 00:00:00+00:00,0.1043189987540245,0.1043659970164299,0.10047999769449234,0.10105700045824051,321956,0.0,0.0
2019-09-06 00:00:00+00:00,0.10105700045824051,0.10333699733018875,0.09715200215578079,0.09813699871301651,384016,0.0,0.0
2019-09-07 00:00:00+00:00,0.09821899980306625,0.09991899877786636,0.09481699764728546,0.09958299994468689,414870,0.0,0.0
2019-09-08 00:00:00+00:00,0.09946700185537338,0.10879400372505188,0.09896700084209442,0.10412999987602234,370523,0.0,0.0
2019-09-09 00:00:00+00:00,0.10406900197267532,0.10571300238370895,0.10141299664974213,0.10543300211429596,348235,0.0,0.0
2019-09-10 00:00:00+00:00,0.10534799844026566,0.10733100026845932,0.10367900133132935,0.10473199933767319,371735,0.0,0.0
2019-09-11 00:00:00+00:00,0.10453899949789047,0.10668899863958359,0.10364600270986557,0.10610900074243546,343605,0.0,0.0
2019-09-12 00:00:00+00:00,0.10600399971008301,0.10704100131988525,0.10083500295877457,0.10423199832439423,333001,0.0,0.0
2019-09-13 00:00:00+00:00,0.10413099825382233,0.10413099825382233,0.1010190024971962,0.10285600274801254,234433,0.0,0.0
2019-09-14 00:00:00+00:00,0.10269299894571304,0.10785099864006042,0.10164699703454971,0.1069519966840744,368553,0.0,0.0
2019-09-15 00:00:00+00:00,0.1069519966840744,0.11481399834156036,0.10418800264596939,0.11450199782848358,393260,0.0,0.0
2019-09-16 00:00:00+00:00,0.11439400166273117,0.11944299936294556,0.10717300325632095,0.10902000218629837,498279,0.0,0.0
2019-09-17 00:00:00+00:00,0.10892599821090698,0.13211999833583832,0.10867200046777725,0.13063600659370422,1126445,0.0,0.0
2019-09-18 00:00:00+00:00,0.13080500066280365,0.15699200332164764,0.13046400249004364,0.15496300160884857,2518995,0.0,0.0
2019-09-19 00:00:00+00:00,0.1544940024614334,0.17790499329566956,0.14851100742816925,0.17214199900627136,2426661,0.0,0.0
2019-09-20 00:00:00+00:00,0.1722709983587265,0.17791999876499176,0.16038300096988678,0.1638839989900589,1027803,0.0,0.0
2019-09-21 00:00:00+00:00,0.16389800608158112,0.16772599518299103,0.16306500136852264,0.16772599518299103,498518,0.0,0.0
2019-09-22 00:00:00+00:00,0.16755299270153046,0.1727290004491806,0.16317500174045563,0.1661970019340515,543265,0.0,0.0
2019-09-23 00:00:00+00:00,0.1660660058259964,0.16742900013923645,0.15662899613380432,0.15938499569892883,616393,0.0,0.0
2019-09-24 00:00:00+00:00,0.15938399732112885,0.15981300175189972,0.11712300032377243,0.11895599961280823,2733794,0.0,0.0
2019-09-25 00:00:00+00:00,0.11879599839448929,0.1272220015525818,0.11461099982261658,0.12499500066041946,11844377,0.0,0.0
2019-09-26 00:00:00+00:00,0.12499500066041946,0.12505899369716644,0.10931500047445297,0.11138299852609634,9886953,0.0,0.0
2019-09-27 00:00:00+00:00,0.11129599809646606,0.11466299742460251,0.10971499979496002,0.11399299651384354,518416,0.0,0.0
2019-09-28 00:00:00+00:00,0.11403399705886841,0.11952699720859528,0.11084999889135361,0.1145310029387474,639047,0.0,0.0
2019-09-29 00:00:00+00:00,0.11451400071382523,0.11479700356721878,0.10831800103187561,0.10909999907016754,4578915,0.0,0.0
2019-09-30 00:00:00+00:00,0.10894899815320969,0.11476799845695496,0.10584799945354462,0.1124730035662651,572717,0.0,0.0
2019-10-01 00:00:00+00:00,0.1124039962887764,0.11416000127792358,0.10734300315380096,0.11009900271892548,20192644,0.0,0.0
2019-10-02 00:00:00+00:00,0.11009900271892548,0.11467000097036362,0.10579399764537811,0.11462099850177765,764651,0.0,0.0
2019-10-03 00:00:00+00:00,0.11520600318908691,0.11533299833536148,0.10978399962186813,0.11097200214862823,366637,0.0,0.0
2019-10-04 00:00:00+00:00,0.11118999868631363,0.11197099834680557,0.10429900139570236,0.10750000178813934,472465,0.0,0.0
2019-10-05 00:00:00+00:00,0.10741999745368958,0.10868199914693832,0.1054759994149208,0.10766299813985825,348375,0.0,0.0
2019-10-06 00:00:00+00:00,0.10760899633169174,0.10868799686431885,0.10541000217199326,0.10770600289106369,16176817,0.0,0.0
2019-10-07 00:00:00+00:00,0.1073089987039566,0.11172500252723694,0.10574699938297272,0.10986100137233734,424445,0.0,0.0
2019-10-08 00:00:00+00:00,0.10997000336647034,0.11177799850702286,0.10783199965953827,0.11040300130844116,7764579,0.0,0.0
2019-10-09 00:00:00+00:00,0.11040300130844116,0.12074100226163864,0.11015100032091141,0.11710499972105026,635953,0.0,0.0
2019-10-10 00:00:00+00:00,0.11704300343990326,0.11758700013160706,0.11048399657011032,0.11113599687814713,989914,0.0,0.0
2019-10-11 00:00:00+00:00,0.11111699789762497,0.11176999658346176,0.10572700202465057,0.10649000108242035,3809661,0.0,0.0
2019-10-12 00:00:00+00:00,0.10671299695968628,0.11017999798059464,0.1066029965877533,0.10776100307703018,323400,0.0,0.0
2019-10-13 00:00:00+00:00,0.1077520027756691,0.10935600101947784,0.10672800242900848,0.10707200318574905,325336,0.0,0.0
2019-10-14 00:00:00+00:00,0.10707200318574905,0.10970400273799896,0.10478299856185913,0.10562500357627869,378222,0.0,0.0
2019-10-15 00:00:00+00:00,0.10564500093460083,0.1057170033454895,0.09773900359869003,0.09861200302839279,6648252,0.0,0.0
2019-10-16 00:00:00+00:00,0.0988050028681755,0.0988050028681755,0.08947700262069702,0.09231100231409073,2120881,0.0,0.0
2019-10-17 00:00:00+00:00,0.09213300049304962,0.09301000088453293,0.08540599793195724,0.08815599977970123,3821621,0.0,0.0
2019-10-18 00:00:00+00:00,0.08815599977970123,0.08815599977970123,0.08032900094985962,0.08217599987983704,606958,0.0,0.0
2019-10-19 00:00:00+00:00,0.0821869969367981,0.08369699865579605,0.08071800321340561,0.08253700286149979,364940,0.0,0.0
2019-10-20 00:00:00+00:00,0.08248800039291382,0.08407600224018097,0.08163999766111374,0.08279100060462952,352822,0.0,0.0
2019-10-21 00:00:00+00:00,0.08272399753332138,0.08315599709749222,0.07936800271272659,0.08048100024461746,473735,0.0,0.0
2019-10-22 00:00:00+00:00,0.08047699928283691,0.08097899705171585,0.077844999730587,0.07791200280189514,368674,0.0,0.0
2019-10-23 00:00:00+00:00,0.07791200280189514,0.07941699773073196,0.0679050013422966,0.06940899789333344,516219,0.0,0.0
2019-10-24 00:00:00+00:00,0.06940899789333344,0.06991499662399292,0.06594199687242508,0.0667869970202446,541530,0.0,0.0
2019-10-25 00:00:00+00:00,0.06680300086736679,0.07373200356960297,0.06607300043106079,0.07148399949073792,1042344,0.0,0.0
2019-10-26 00:00:00+00:00,0.07162600010633469,0.07668399810791016,0.06649299710988998,0.0677340030670166,733397,0.0,0.0
2019-10-27 00:00:00+00:00,0.06771799921989441,0.07608500123023987,0.06572499871253967,0.07358700037002563,1208578,0.0,0.0
