TIMESTAMP,RXCG_OPEN_PRICE_USD,RXCG_HIGH_PRICE_USD,RXCG_LOW_PRICE_USD,RXCG_CLOSE_PRICE_USD,RXCG_VOLUME_USD,RXCG_DIVIDENDS_USD,RXCG_STOCK_SPLITS_USD
2022-02-08 00:00:00+00:00,0.008034000173211098,0.008576000109314919,0.0076419999822974205,0.0077390000224113464,138579,0.0,0.0
2022-02-09 00:00:00+00:00,0.0077390000224113464,0.009580999612808228,0.007689999882131815,0.009244999848306179,46608,0.0,0.0
2022-02-10 00:00:00+00:00,0.009244999848306179,0.009720999747514725,0.007577999960631132,0.007594000082463026,68265,0.0,0.0
2022-02-11 00:00:00+00:00,0.007594000082463026,0.007674000225961208,0.006043999921530485,0.0062859999015927315,88425,0.0,0.0
2022-02-12 00:00:00+00:00,0.0062859999015927315,0.006659000180661678,0.0059980000369250774,0.006490000057965517,35504,0.0,0.0
2022-02-13 00:00:00+00:00,0.006490000057965517,0.006599000189453363,0.0061599998734891415,0.00635500019416213,19229,0.0,0.0
2022-02-14 00:00:00+00:00,0.00635500019416213,0.008271999657154083,0.00545400008559227,0.005716000217944384,107931,0.0,0.0
2022-02-15 00:00:00+00:00,0.005716999992728233,0.008473999798297882,0.005565000232309103,0.007199999876320362,31409,0.0,0.0
2022-02-16 00:00:00+00:00,0.007199999876320362,0.007706999778747559,0.006147000007331371,0.006353999953716993,41121,0.0,0.0
2022-02-17 00:00:00+00:00,0.006353999953716993,0.00709300022572279,0.005561999976634979,0.005932000000029802,31883,0.0,0.0
2022-02-18 00:00:00+00:00,0.005932000000029802,0.006047999951988459,0.005698000080883503,0.005764999892562628,21995,0.0,0.0
2022-02-19 00:00:00+00:00,0.005764999892562628,0.005876000039279461,0.005485000088810921,0.005772000178694725,4044,0.0,0.0
2022-02-20 00:00:00+00:00,0.005772000178694725,0.005882000084966421,0.00483600003644824,0.005615000147372484,3245,0.0,0.0
2022-02-21 00:00:00+00:00,0.005615000147372484,0.005942000076174736,0.005450999829918146,0.005468000192195177,8693,0.0,0.0
2022-02-22 00:00:00+00:00,0.005468000192195177,0.005764999892562628,0.00533499987795949,0.005764999892562628,6378,0.0,0.0
2022-02-23 00:00:00+00:00,0.005764999892562628,0.016195999458432198,0.005324999801814556,0.006955999881029129,131646,0.0,0.0
2022-02-24 00:00:00+00:00,0.006955999881029129,0.006965000182390213,0.0052709998562932014,0.00584599981084466,29762,0.0,0.0
2022-02-25 00:00:00+00:00,0.00584599981084466,0.006461000069975853,0.005059000104665756,0.005716999992728233,43238,0.0,0.0
2022-02-26 00:00:00+00:00,0.005716999992728233,0.006525999866425991,0.00534099992364645,0.005685000214725733,14685,0.0,0.0
2022-02-27 00:00:00+00:00,0.005685000214725733,0.005704000126570463,0.0053159999661147594,0.005342000164091587,10557,0.0,0.0
2022-02-28 00:00:00+00:00,0.005342000164091587,0.005464999936521053,0.004902999848127365,0.0054350001737475395,14586,0.0,0.0
2022-03-01 00:00:00+00:00,0.0054350001737475395,0.005735000129789114,0.0052919997833669186,0.005406999960541725,17517,0.0,0.0
2022-03-02 00:00:00+00:00,0.005406999960541725,0.005741999950259924,0.005286999978125095,0.005394000094383955,6362,0.0,0.0
2022-03-03 00:00:00+00:00,0.005394000094383955,0.006399000063538551,0.005307000130414963,0.006151000037789345,47191,0.0,0.0
2022-03-04 00:00:00+00:00,0.006151000037789345,0.0061969999223947525,0.0050860000774264336,0.005127000156790018,9033,0.0,0.0
2022-03-05 00:00:00+00:00,0.005127000156790018,0.005518999882042408,0.005032000131905079,0.005462000146508217,8557,0.0,0.0
2022-03-06 00:00:00+00:00,0.005462000146508217,0.0055229999125003815,0.0052709998562932014,0.005284000188112259,6071,0.0,0.0
2022-03-07 00:00:00+00:00,0.005284000188112259,0.005433000158518553,0.005109000019729137,0.00532800005748868,1882,0.0,0.0
2022-03-08 00:00:00+00:00,0.00532800005748868,0.005721000023186207,0.004637000150978565,0.004664999898523092,13674,0.0,0.0
2022-03-09 00:00:00+00:00,0.004664999898523092,0.004931999836117029,0.004594999831169844,0.004761999938637018,15203,0.0,0.0
2022-03-10 00:00:00+00:00,0.004761999938637018,0.004772999789565802,0.004372000228613615,0.00443999981507659,4805,0.0,0.0
2022-03-11 00:00:00+00:00,0.00443999981507659,0.0044999998062849045,0.004364000167697668,0.004426999948918819,1598,0.0,0.0
2022-03-12 00:00:00+00:00,0.004426999948918819,0.004463000223040581,0.004383999854326248,0.004387000110000372,1106,0.0,0.0
2022-03-13 00:00:00+00:00,0.004387000110000372,0.004424999933689833,0.004220000002533197,0.004220000002533197,946,0.0,0.0
2022-03-14 00:00:00+00:00,0.004220000002533197,0.0044929999858140945,0.0039820000529289246,0.00419399980455637,2278,0.0,0.0
2022-03-15 00:00:00+00:00,0.00419399980455637,0.004437000025063753,0.004083000123500824,0.004418000113219023,2296,0.0,0.0
2022-03-16 00:00:00+00:00,0.004418000113219023,0.006796000059694052,0.004352000076323748,0.004896999802440405,14704,0.0,0.0
2022-03-17 00:00:00+00:00,0.004896999802440405,0.004951000213623047,0.0033629999961704016,0.004569999873638153,1997,0.0,0.0
2022-03-18 00:00:00+00:00,0.004569999873638153,0.00467800023034215,0.004474999848753214,0.004645999986678362,1455,0.0,0.0
2022-03-19 00:00:00+00:00,0.004645999986678362,0.004807000048458576,0.004612000193446875,0.004798999987542629,424,0.0,0.0
2022-03-20 00:00:00+00:00,0.004798999987542629,0.005499000195413828,0.004585999995470047,0.004586999770253897,357,0.0,0.0
2022-03-21 00:00:00+00:00,0.004586999770253897,0.00471699982881546,0.004430000204592943,0.004668000154197216,1199,0.0,0.0
2022-03-22 00:00:00+00:00,0.004668000154197216,0.008267000317573547,0.004668000154197216,0.00507699977606535,81540,0.0,0.0
2022-03-23 00:00:00+00:00,0.00507699977606535,0.006302999798208475,0.0050479997880756855,0.005166000220924616,13357,0.0,0.0
2022-03-24 00:00:00+00:00,0.005166000220924616,0.0054339999333024025,0.0051369997672736645,0.005415000021457672,3785,0.0,0.0
2022-03-25 00:00:00+00:00,0.005415000021457672,0.006136999931186438,0.005210000090301037,0.0052280002273619175,10578,0.0,0.0
2022-03-26 00:00:00+00:00,0.0052280002273619175,0.005384999793022871,0.005156000144779682,0.005264999810606241,3009,0.0,0.0
2022-03-27 00:00:00+00:00,0.005264999810606241,0.0054720002226531506,0.005119999870657921,0.005458999890834093,7607,0.0,0.0
2022-03-28 00:00:00+00:00,0.005458999890834093,0.005553999915719032,0.005338999908417463,0.005338999908417463,5549,0.0,0.0
2022-03-29 00:00:00+00:00,0.005338999908417463,0.005601000040769577,0.005051999818533659,0.005433000158518553,2903,0.0,0.0
2022-03-30 00:00:00+00:00,0.005433000158518553,0.0055740000680089,0.005326000042259693,0.005384999793022871,6969,0.0,0.0
2022-03-31 00:00:00+00:00,0.005384999793022871,0.00558699993416667,0.005160000175237656,0.005555000156164169,10552,0.0,0.0
2022-04-01 00:00:00+00:00,0.005555000156164169,0.006194999907165766,0.004865999799221754,0.005799999926239252,6458,0.0,0.0
2022-04-02 00:00:00+00:00,0.005799999926239252,0.006047999951988459,0.005235000047832727,0.005288999993354082,3091,0.0,0.0
2022-04-03 00:00:00+00:00,0.005288999993354082,0.0054350001737475395,0.005042999982833862,0.005330999847501516,1051,0.0,0.0
2022-04-04 00:00:00+00:00,0.005330999847501516,0.005332999862730503,0.005107999779284,0.005260000005364418,1005,0.0,0.0
2022-04-05 00:00:00+00:00,0.005260000005364418,0.005526999942958355,0.004720999859273434,0.0054339999333024025,3961,0.0,0.0
2022-04-06 00:00:00+00:00,0.0054339999333024025,0.005520999897271395,0.004937999881803989,0.005373000167310238,10748,0.0,0.0
2022-04-07 00:00:00+00:00,0.005373000167310238,0.005394999869167805,0.004573000129312277,0.004794999957084656,8907,0.0,0.0
2022-04-08 00:00:00+00:00,0.004794999957084656,0.004794999957084656,0.00418000016361475,0.004397999960929155,7840,0.0,0.0
2022-04-09 00:00:00+00:00,0.004397999960929155,0.004935999866575003,0.004263999871909618,0.004875000100582838,5529,0.0,0.0
2022-04-10 00:00:00+00:00,0.004875000100582838,0.005280000157654285,0.004011999815702438,0.004860000219196081,15615,0.0,0.0
2022-04-11 00:00:00+00:00,0.004860000219196081,0.005462000146508217,0.003930000122636557,0.0039820000529289246,35809,0.0,0.0
2022-04-12 00:00:00+00:00,0.0039820000529289246,0.004379000049084425,0.0039820000529289246,0.004317999817430973,14429,0.0,0.0
2022-04-13 00:00:00+00:00,0.004317999817430973,0.00459699984639883,0.004224000032991171,0.004466999787837267,4603,0.0,0.0
2022-04-14 00:00:00+00:00,0.004466999787837267,0.004528000019490719,0.004271999932825565,0.004279999993741512,4523,0.0,0.0
2022-04-15 00:00:00+00:00,0.004279999993741512,0.004346999805420637,0.004236000124365091,0.004261999856680632,4640,0.0,0.0
2022-04-16 00:00:00+00:00,0.004261999856680632,0.004265999887138605,0.004166000057011843,0.00419900007545948,2435,0.0,0.0
2022-04-17 00:00:00+00:00,0.00419900007545948,0.0042119999416172504,0.004046000074595213,0.004050999879837036,1828,0.0,0.0
2022-04-18 00:00:00+00:00,0.004050999879837036,0.0041229999624192715,0.003955999854952097,0.004112000111490488,1777,0.0,0.0
2022-04-19 00:00:00+00:00,0.004112000111490488,0.004513000138103962,0.0040870001539587975,0.004100000020116568,5443,0.0,0.0
2022-04-20 00:00:00+00:00,0.004100000020116568,0.00419300002977252,0.003907000180333853,0.003924000076949596,3106,0.0,0.0
2022-04-21 00:00:00+00:00,0.003924000076949596,0.004100000020116568,0.003777999896556139,0.0038189999759197235,360,0.0,0.0
2022-04-22 00:00:00+00:00,0.0038189999759197235,0.003869999898597598,0.003780999919399619,0.0038169999606907368,287,0.0,0.0
2022-04-23 00:00:00+00:00,0.0038169999606907368,0.003836000105366111,0.0037189999129623175,0.003751999931409955,556,0.0,0.0
2022-04-24 00:00:00+00:00,0.003751999931409955,0.003785999957472086,0.0036869999021291733,0.0037010000087320805,779,0.0,0.0
2022-04-25 00:00:00+00:00,0.0037010000087320805,0.0037410000804811716,0.00355900009162724,0.0037159998901188374,1058,0.0,0.0
2022-04-26 00:00:00+00:00,0.0037159998901188374,0.003751999931409955,0.003510999958962202,0.0035500000230968,1262,0.0,0.0
2022-04-27 00:00:00+00:00,0.0035500000230968,0.003633999964222312,0.0035409999545663595,0.003587000072002411,1096,0.0,0.0
2022-04-28 00:00:00+00:00,0.003587000072002411,0.003748999908566475,0.003587000072002411,0.0037320000119507313,1227,0.0,0.0
2022-04-29 00:00:00+00:00,0.0037320000119507313,0.0037609999999403954,0.00355900009162724,0.0035810000263154507,811,0.0,0.0
2022-04-30 00:00:00+00:00,0.0035810000263154507,0.0036539998836815357,0.0034260000102221966,0.003435000078752637,387,0.0,0.0
2022-05-01 00:00:00+00:00,0.003435000078752637,0.003548000007867813,0.0034169999416917562,0.003495000069960952,1081,0.0,0.0
2022-05-02 00:00:00+00:00,0.003495000069960952,0.003522000042721629,0.0034209999721497297,0.003476999932900071,851,0.0,0.0
2022-05-03 00:00:00+00:00,0.003476999932900071,0.0036329999566078186,0.003476999932900071,0.0035260000731796026,509,0.0,0.0
2022-05-04 00:00:00+00:00,0.0035260000731796026,0.0036879999097436666,0.0035170000046491623,0.0036619999445974827,1745,0.0,0.0
2022-05-05 00:00:00+00:00,0.0036619999445974827,0.0037479999009519815,0.0033489998895674944,0.003398000029847026,2597,0.0,0.0
2022-05-06 00:00:00+00:00,0.003398000029847026,0.0034340000711381435,0.0033279999624937773,0.003384999930858612,2780,0.0,0.0
2022-05-07 00:00:00+00:00,0.003384999930858612,0.0034099998883903027,0.003234999952837825,0.0032820000778883696,1496,0.0,0.0
2022-05-08 00:00:00+00:00,0.0032820000778883696,0.003292999928817153,0.0031429999507963657,0.003172999946400523,304,0.0,0.0
2022-05-09 00:00:00+00:00,0.003172999946400523,0.003197999903932214,0.0027389999013394117,0.0027389999013394117,768,0.0,0.0
2022-05-10 00:00:00+00:00,0.0027379998937249184,0.0027409999165683985,0.0022070000413805246,0.002589999930933118,1548,0.0,0.0
2022-05-11 00:00:00+00:00,0.0025909999385476112,0.0028440000023692846,0.0021349999587982893,0.002382999984547496,1050,0.0,0.0
2022-05-12 00:00:00+00:00,0.002382999984547496,0.002460000105202198,0.0019280000124126673,0.0023219999857246876,2023,0.0,0.0
2022-05-13 00:00:00+00:00,0.0023219999857246876,0.0026710000820457935,0.0022730000782757998,0.002474999986588955,2658,0.0,0.0
2022-05-14 00:00:00+00:00,0.002474999986588955,0.002492999890819192,0.0022869999520480633,0.0024900001008063555,2661,0.0,0.0
2022-05-15 00:00:00+00:00,0.0024900001008063555,0.0026100000832229853,0.0023960000835359097,0.0025969999842345715,1632,0.0,0.0
2022-05-16 00:00:00+00:00,0.0025969999842345715,0.0026110000908374786,0.0024160000029951334,0.0024689999409019947,289,0.0,0.0
2022-05-17 00:00:00+00:00,0.0024689999409019947,0.0030360000673681498,0.0021639999467879534,0.0022219999227672815,293,0.0,0.0
2022-05-18 00:00:00+00:00,0.0022219999227672815,0.002391000045463443,0.001636000000871718,0.0022819999139755964,768,0.0,0.0
2022-05-19 00:00:00+00:00,0.0022819999139755964,0.002529999939724803,0.0022819999139755964,0.002509000012651086,780,0.0,0.0
2022-05-20 00:00:00+00:00,0.002509000012651086,0.0025470000691711903,0.002334000077098608,0.002443999983370304,146,0.0,0.0
2022-05-21 00:00:00+00:00,0.002443999983370304,0.002570000011473894,0.0024190000258386135,0.0025500000920146704,163,0.0,0.0
2022-05-22 00:00:00+00:00,0.0025500000920146704,0.002641000086441636,0.002546000061556697,0.002609000075608492,54,0.0,0.0
2022-05-23 00:00:00+00:00,0.002609000075608492,0.006707000080496073,0.0022269999608397484,0.0035749999806284904,1250,0.0,0.0
2022-05-24 00:00:00+00:00,0.0035749999806284904,0.003667999990284443,0.0025679999962449074,0.0027129999361932278,964,0.0,0.0
2022-05-25 00:00:00+00:00,0.0027129999361932278,0.002807999961078167,0.0026549999602138996,0.0026740001048892736,453,0.0,0.0
2022-05-26 00:00:00+00:00,0.0026740001048892736,0.0027169999666512012,0.0020920000970363617,0.0025969999842345715,3047,0.0,0.0
2022-05-27 00:00:00+00:00,0.0025969999842345715,0.0035860000643879175,0.0023380001075565815,0.0025019999593496323,20331,0.0,0.0
2022-05-28 00:00:00+00:00,0.0023139999248087406,0.002623999956995249,0.00229199999012053,0.0026179999113082886,3913,0.0,0.0
2022-05-29 00:00:00+00:00,0.0026179999113082886,0.002655999967828393,0.0024820000398904085,0.002630000002682209,984,0.0,0.0
2022-05-30 00:00:00+00:00,0.002630000002682209,0.0027620000764727592,0.002626999979838729,0.0027260000351816416,964,0.0,0.0
2022-05-31 00:00:00+00:00,0.0027260000351816416,0.006763999816030264,0.0025019999593496323,0.00392899988219142,58698,0.0,0.0
2022-06-01 00:00:00+00:00,0.00392899988219142,0.006473000161349773,0.0025969999842345715,0.002816000021994114,9242,0.0,0.0
2022-06-02 00:00:00+00:00,0.002816000021994114,0.0028649999294430017,0.002644000109285116,0.0026599999982863665,5977,0.0,0.0
2022-06-03 00:00:00+00:00,0.0026599999982863665,0.002669000066816807,0.002583000110462308,0.0026539999525994062,1103,0.0,0.0
2022-06-04 00:00:00+00:00,0.0026539999525994062,0.0026970000471919775,0.0026259999722242355,0.0026730000972747803,793,0.0,0.0
2022-06-05 00:00:00+00:00,0.0026730000972747803,0.00267999991774559,0.0026100000832229853,0.002641000086441636,305,0.0,0.0
2022-06-06 00:00:00+00:00,0.002641000086441636,0.0027469999622553587,0.0025679999962449074,0.0026149998884648085,615,0.0,0.0
2022-06-07 00:00:00+00:00,0.0026149998884648085,0.002630000002682209,0.002449000021442771,0.002535999985411763,886,0.0,0.0
2022-06-08 00:00:00+00:00,0.002535999985411763,0.0025889999233186245,0.0025049999821931124,0.00253499997779727,209,0.0,0.0
2022-06-09 00:00:00+00:00,0.00253499997779727,0.002558999927714467,0.002500999951735139,0.00253499997779727,183,0.0,0.0
2022-06-10 00:00:00+00:00,0.00253499997779727,0.002595999976620078,0.0024840000551193953,0.0024949999060481787,249,0.0,0.0
2022-06-11 00:00:00+00:00,0.0024949999060481787,0.0025319999549537897,0.002331000054255128,0.0023380001075565815,212,0.0,0.0
2022-06-12 00:00:00+00:00,0.0023380001075565815,0.002363000065088272,0.0021589999087154865,0.0021879998967051506,701,0.0,0.0
2022-06-13 00:00:00+00:00,0.0021879998967051506,0.0021929999347776175,0.0018469999777153134,0.0019229999743402004,959,0.0,0.0
2022-06-14 00:00:00+00:00,0.0019229999743402004,0.0019470000406727195,0.00165200000628829,0.0018520000157877803,1361,0.0,0.0
2022-06-15 00:00:00+00:00,0.0018520000157877803,0.0019630000460892916,0.001677999971434474,0.0019529999699443579,1758,0.0,0.0
2022-06-16 00:00:00+00:00,0.0019529999699443579,0.0019529999699443579,0.0018220000201836228,0.0018860000418499112,2526,0.0,0.0
2022-06-17 00:00:00+00:00,0.0018860000418499112,0.00190100003965199,0.0015849999617785215,0.0018710000440478325,1889,0.0,0.0
2022-06-18 00:00:00+00:00,0.0018710000440478325,0.0020779999904334545,0.0012839999981224537,0.0017849999712780118,127,0.0,0.0
2022-06-19 00:00:00+00:00,0.0017849999712780118,0.0020200000144541264,0.0017259999876841903,0.0018119999440386891,172,0.0,0.0
2022-06-20 00:00:00+00:00,0.0018119999440386891,0.0020840000361204147,0.0017470000311732292,0.001986999996006489,54,0.0,0.0
2022-06-21 00:00:00+00:00,0.001986999996006489,0.002041999949142337,0.0019580000080168247,0.0019990000873804092,68,0.0,0.0
2022-06-22 00:00:00+00:00,0.0019990000873804092,0.004614000208675861,0.0019420000026002526,0.0034439999144524336,2165,0.0,0.0
2022-06-23 00:00:00+00:00,0.0034439999144524336,0.0044109998270869255,0.002094999887049198,0.0025649999734014273,4350,0.0,0.0
2022-06-24 00:00:00+00:00,0.0025649999734014273,0.003266999963670969,0.002005999907851219,0.0022299999836832285,432,0.0,0.0
2022-06-25 00:00:00+00:00,0.0022299999836832285,0.0022330000065267086,0.0021250001154839993,0.0022090000566095114,453,0.0,0.0
2022-06-26 00:00:00+00:00,0.0022090000566095114,0.0022720000706613064,0.0021589999087154865,0.0021639999467879534,414,0.0,0.0
2022-06-27 00:00:00+00:00,0.0021639999467879534,0.0022330000065267086,0.002133999951183796,0.0021639999467879534,296,0.0,0.0
