TIMESTAMP,PCI_OPEN_PRICE_USD,PCI_HIGH_PRICE_USD,PCI_LOW_PRICE_USD,PCI_CLOSE_PRICE_USD,PCI_VOLUME_USD,PCI_DIVIDENDS_USD,PCI_STOCK_SPLITS_USD
2021-04-12 00:00:00+00:00,1.9446200132369995,2.199187994003296,1.9308669567108154,2.1336050033569336,7044,0.0,0.0
2021-04-13 00:00:00+00:00,2.132206916809082,2.154999017715454,2.0017600059509277,2.079746961593628,11229,0.0,0.0
2021-04-14 00:00:00+00:00,2.0765628814697266,2.083517074584961,1.8651100397109985,1.936372995376587,7122,0.0,0.0
2021-04-15 00:00:00+00:00,1.9374680519104004,2.0956239700317383,1.8508449792861938,1.8749840259552002,347158,0.0,0.0
2021-04-16 00:00:00+00:00,1.8744549751281738,2.134829044342041,1.764477014541626,1.8683029413223267,396911,0.0,0.0
2021-04-17 00:00:00+00:00,1.868157982826233,2.093825101852417,1.7227849960327148,1.9979130029678345,464381,0.0,0.0
2021-04-18 00:00:00+00:00,1.9981449842453003,2.0844979286193848,1.5392930507659912,1.6102139949798584,360228,0.0,0.0
2021-04-19 00:00:00+00:00,1.6105190515518188,2.0925381183624268,1.5562069416046143,1.8719420433044434,298318,0.0,0.0
2021-04-20 00:00:00+00:00,1.8712949752807617,1.9049420356750488,1.5138499736785889,1.7567720413208008,246122,0.0,0.0
2021-04-21 00:00:00+00:00,1.7567089796066284,1.853422999382019,1.5127480030059814,1.5221199989318848,307250,0.0,0.0
2021-04-22 00:00:00+00:00,1.5219639539718628,1.854444980621338,1.5100560188293457,1.5311609506607056,306726,0.0,0.0
2021-04-23 00:00:00+00:00,1.531479001045227,1.8410899639129639,1.5069279670715332,1.5610610246658325,330617,0.0,0.0
2021-04-24 00:00:00+00:00,1.561390995979309,1.851626992225647,1.5086779594421387,1.5759350061416626,160410,0.0,0.0
2021-04-25 00:00:00+00:00,1.575598955154419,1.7607409954071045,1.3802260160446167,1.4291579723358154,316713,0.0,0.0
2021-04-26 00:00:00+00:00,1.428881049156189,1.8029650449752808,1.3857189416885376,1.6018069982528687,389983,0.0,0.0
2021-04-27 00:00:00+00:00,1.6022650003433228,1.7399519681930542,1.5195039510726929,1.7272870540618896,728708,0.0,0.0
2021-04-28 00:00:00+00:00,1.7271599769592285,1.7401180267333984,1.4351650476455688,1.538100004196167,667936,0.0,0.0
2021-04-29 00:00:00+00:00,1.5380009412765503,1.7327580451965332,1.4487279653549194,1.6162190437316895,748421,0.0,0.0
2021-04-30 00:00:00+00:00,1.6162320375442505,1.940214991569519,1.531569004058838,1.71321702003479,793098,0.0,0.0
2021-05-01 00:00:00+00:00,1.7134449481964111,1.94001305103302,1.681501030921936,1.704637050628662,805576,0.0,0.0
2021-05-02 00:00:00+00:00,1.7045190334320068,1.9399720430374146,1.682548999786377,1.7606120109558105,493876,0.0,0.0
2021-05-03 00:00:00+00:00,1.7606550455093384,1.9195369482040405,1.6331100463867188,1.8419779539108276,631040,0.0,0.0
2021-05-04 00:00:00+00:00,1.8420120477676392,1.9212069511413574,1.6326099634170532,1.8063069581985474,696459,0.0,0.0
2021-05-05 00:00:00+00:00,1.805938959121704,1.915181040763855,1.6340869665145874,1.708245038986206,701398,0.0,0.0
2021-05-06 00:00:00+00:00,1.7082569599151611,1.9131619930267334,1.5671000480651855,1.7425750494003296,689154,0.0,0.0
2021-05-07 00:00:00+00:00,1.7423110008239746,1.9041320085525513,1.5734189748764038,1.642001986503601,643468,0.0,0.0
2021-05-08 00:00:00+00:00,1.6416629552841187,1.9086289405822754,1.5694580078125,1.6395540237426758,595004,0.0,0.0
2021-05-09 00:00:00+00:00,1.6401469707489014,1.8760559558868408,1.5683289766311646,1.605362057685852,560808,0.0,0.0
2021-05-10 00:00:00+00:00,1.6055339574813843,1.8567310571670532,1.4640699625015259,1.4778889417648315,180086,0.0,0.0
2021-05-11 00:00:00+00:00,1.4779640436172485,1.7777249813079834,1.4691460132598877,1.5199179649353027,179293,0.0,0.0
2021-05-12 00:00:00+00:00,1.519737958908081,1.7989330291748047,1.513476014137268,1.5868459939956665,27765,0.0,0.0
2021-05-13 00:00:00+00:00,1.5868710279464722,1.6801429986953735,1.34751296043396,1.4529199600219727,531038,0.0,0.0
2021-05-14 00:00:00+00:00,1.452564001083374,1.8419049978256226,1.0914299488067627,1.2075530290603638,390532,0.0,0.0
2021-05-15 00:00:00+00:00,1.2077219486236572,1.6293790340423584,1.1000699996948242,1.321897029876709,642721,0.0,0.0
2021-05-16 00:00:00+00:00,1.3214720487594604,1.4471909999847412,1.2095259428024292,1.3102589845657349,583910,0.0,0.0
2021-05-17 00:00:00+00:00,1.3102439641952515,1.5417560338974,1.070580005645752,1.4144649505615234,692488,0.0,0.0
2021-05-18 00:00:00+00:00,1.4139820337295532,1.5083390474319458,1.1047910451889038,1.4584619998931885,722792,0.0,0.0
2021-05-19 00:00:00+00:00,1.4585449695587158,1.5040910243988037,0.8163710236549377,0.8478919863700867,200675,0.0,0.0
2021-05-20 00:00:00+00:00,0.8477780222892761,1.1550229787826538,0.7502880096435547,1.105180025100708,119134,0.0,0.0
2021-05-21 00:00:00+00:00,1.105715036392212,1.1636539697647095,0.9651669859886169,0.9782909750938416,113436,0.0,0.0
2021-05-22 00:00:00+00:00,0.9783390164375305,1.1646239757537842,0.9532939791679382,1.0837539434432983,100183,0.0,0.0
2021-05-23 00:00:00+00:00,1.083624005317688,1.1629300117492676,0.9486050009727478,0.9797790050506592,76238,0.0,0.0
2021-05-24 00:00:00+00:00,0.9796680212020874,1.140463948249817,0.8575950264930725,0.898006021976471,22404,0.0,0.0
2021-05-25 00:00:00+00:00,0.8981879949569702,1.1474699974060059,0.859811007976532,1.0245929956436157,60432,0.0,0.0
2021-05-26 00:00:00+00:00,1.0261640548706055,1.1582340002059937,0.946520984172821,1.0404740571975708,31449,0.0,0.0
2021-05-27 00:00:00+00:00,1.0402460098266602,1.3716310262680054,0.9674950242042542,1.2692389488220215,128490,0.0,0.0
2021-05-28 00:00:00+00:00,1.2692140340805054,1.3043309450149536,0.9377170205116272,0.9910820126533508,121227,0.0,0.0
2021-05-29 00:00:00+00:00,0.99098801612854,1.005632996559143,0.9354810118675232,0.9696450233459473,118376,0.0,0.0
2021-05-30 00:00:00+00:00,0.9696490168571472,1.0046509504318237,0.9350129961967468,0.9701740145683289,117669,0.0,0.0
2021-05-31 00:00:00+00:00,0.9700189828872681,1.0468660593032837,0.934997022151947,1.0012840032577515,121659,0.0,0.0
2021-06-01 00:00:00+00:00,1.0013359785079956,1.0476880073547363,0.9379820227622986,0.9481850266456604,113107,0.0,0.0
2021-06-02 00:00:00+00:00,0.9483010172843933,1.046002984046936,0.9350169897079468,0.9625959992408752,116049,0.0,0.0
2021-06-03 00:00:00+00:00,0.9627130031585693,1.1878679990768433,0.9366350173950195,1.1665359735488892,142964,0.0,0.0
2021-06-04 00:00:00+00:00,1.1666309833526611,1.1880710124969482,0.9893940091133118,1.0077400207519531,117544,0.0,0.0
2021-06-05 00:00:00+00:00,1.007601022720337,1.0955599546432495,0.9878569841384888,1.031290054321289,125675,0.0,0.0
2021-06-06 00:00:00+00:00,1.0310779809951782,1.0561950206756592,0.9893699884414673,1.0376240015029907,126607,0.0,0.0
2021-06-07 00:00:00+00:00,1.037632942199707,1.0562889575958252,0.9883739948272705,1.0300710201263428,122646,0.0,0.0
2021-06-08 00:00:00+00:00,1.030061960220337,1.0550580024719238,0.8949530124664307,0.9537420272827148,119229,0.0,0.0
2021-06-09 00:00:00+00:00,0.9537299871444702,0.9806609749794006,0.8951519727706909,0.9487419724464417,34918,0.0,0.0
2021-06-10 00:00:00+00:00,0.9489529728889465,0.9969080090522766,0.9177899956703186,0.9615809917449951,293297,0.0,0.0
2021-06-11 00:00:00+00:00,0.9615470170974731,0.9906709790229797,0.5922099947929382,0.600866973400116,269050,0.0,0.0
2021-06-12 00:00:00+00:00,0.6009399890899658,0.6364210247993469,0.5075640082359314,0.5407940149307251,265239,0.0,0.0
2021-06-13 00:00:00+00:00,0.5408030152320862,0.6331319808959961,0.4036639928817749,0.5504519939422607,248209,0.0,0.0
2021-06-14 00:00:00+00:00,0.5504599809646606,0.9111890196800232,0.4160659909248352,0.909404993057251,403323,0.0,0.0
2021-06-15 00:00:00+00:00,0.5592510104179382,0.8020910024642944,0.5005649924278259,0.6774269938468933,361648,0.0,0.0
2021-06-16 00:00:00+00:00,0.6281920075416565,0.7138469815254211,0.57635098695755,0.5770909786224365,116500,0.0,0.0
2021-06-17 00:00:00+00:00,0.5770270228385925,0.6202170252799988,0.4686189889907837,0.526790976524353,109393,0.0,0.0
2021-06-18 00:00:00+00:00,0.5268089771270752,0.5681290030479431,0.4375770092010498,0.4512459933757782,89348,0.0,0.0
2021-06-19 00:00:00+00:00,0.45126599073410034,0.4533349871635437,0.4373199939727783,0.4396890103816986,91169,0.0,0.0
2021-06-20 00:00:00+00:00,0.43963098526000977,0.4409169852733612,0.396714985370636,0.40191298723220825,85085,0.0,0.0
2021-06-21 00:00:00+00:00,0.4018940031528473,0.40876901149749756,0.33611100912094116,0.34632301330566406,80168,0.0,0.0
2021-06-22 00:00:00+00:00,0.3463059961795807,0.365447998046875,0.2637520134449005,0.268312007188797,55738,0.0,0.0
2021-06-23 00:00:00+00:00,0.2683050036430359,0.48941999673843384,0.2635839879512787,0.33280301094055176,68126,0.0,0.0
2021-06-24 00:00:00+00:00,0.3129830062389374,0.40846899151802063,0.30204400420188904,0.38579699397087097,78469,0.0,0.0
2021-06-25 00:00:00+00:00,0.3858340084552765,0.4084610044956207,0.3678869903087616,0.3794940114021301,77565,0.0,0.0
2021-06-26 00:00:00+00:00,0.3794710040092468,0.40861499309539795,0.3680129945278168,0.37722501158714294,78688,0.0,0.0
2021-06-27 00:00:00+00:00,0.3771840035915375,0.40924501419067383,0.36833998560905457,0.3935199975967407,80087,0.0,0.0
2021-06-28 00:00:00+00:00,0.39349600672721863,0.5678470134735107,0.3686720132827759,0.45917201042175293,97402,0.0,0.0
2021-06-29 00:00:00+00:00,0.4591189920902252,0.5681570172309875,0.45910099148750305,0.5572239756584167,115613,0.0,0.0
2021-06-30 00:00:00+00:00,0.5571659803390503,0.567762017250061,0.4590409994125366,0.48733100295066833,113865,0.0,0.0
2021-07-01 00:00:00+00:00,0.4873200058937073,0.567704975605011,0.4604170024394989,0.4649359881877899,85190,0.0,0.0
2021-07-02 00:00:00+00:00,0.4649200141429901,0.5308560132980347,0.4648109972476959,0.5306119918823242,0,0.0,0.0
2021-07-03 00:00:00+00:00,0.5306119918823242,0.5306119918823242,0.45417898893356323,0.4590649902820587,0,0.0,0.0
2021-07-04 00:00:00+00:00,0.4590280055999756,0.4769600033760071,0.4435339868068695,0.4541800022125244,0,0.0,0.0
2021-07-05 00:00:00+00:00,0.4582020044326782,0.4659560024738312,0.43522700667381287,0.4571459889411926,0,0.0,0.0
2021-07-06 00:00:00+00:00,0.4562140107154846,0.46475398540496826,0.43312299251556396,0.45467498898506165,1325924,0.0,0.0
2021-07-07 00:00:00+00:00,0.45509201288223267,0.466592013835907,0.4408800005912781,0.4408800005912781,1981122,0.0,0.0
2021-07-08 00:00:00+00:00,0.4443559944629669,0.4445759952068329,0.40885499119758606,0.42977699637413025,1880445,0.0,0.0
2021-07-09 00:00:00+00:00,0.4333699941635132,0.4420590102672577,0.41098299622535706,0.4338130056858063,853762,0.0,0.0
2021-07-10 00:00:00+00:00,0.43306100368499756,0.4391379952430725,0.4134089946746826,0.4312399923801422,557399,0.0,0.0
2021-07-11 00:00:00+00:00,0.43140101432800293,0.4436059892177582,0.42103201150894165,0.43332499265670776,634730,0.0,0.0
2021-07-12 00:00:00+00:00,0.4333780109882355,0.44116300344467163,0.4153839945793152,0.4215959906578064,913264,0.0,0.0
2021-07-13 00:00:00+00:00,0.42156100273132324,0.46213600039482117,0.41825398802757263,0.43554800748825073,1891595,0.0,0.0
2021-07-14 00:00:00+00:00,0.43563398718833923,0.4652320146560669,0.41809898614883423,0.458963006734848,2766785,0.0,0.0
2021-07-15 00:00:00+00:00,0.45896899700164795,0.7835969924926758,0.45273101329803467,0.5738790035247803,72287529,0.0,0.0
2021-07-16 00:00:00+00:00,0.5743939876556396,0.5795090198516846,0.49223899841308594,0.4942139983177185,8549560,0.0,0.0
2021-07-17 00:00:00+00:00,0.49547699093818665,0.4962739944458008,0.46338099241256714,0.4754509925842285,3230397,0.0,0.0
2021-07-18 00:00:00+00:00,0.4751819968223572,0.5200999975204468,0.4730120003223419,0.48276400566101074,2846291,0.0,0.0
2021-07-19 00:00:00+00:00,0.4838789999485016,0.4838789999485016,0.43905699253082275,0.44756200909614563,2715782,0.0,0.0
2021-07-20 00:00:00+00:00,0.44891300797462463,0.5021089911460876,0.4268679916858673,0.4557439982891083,5364458,0.0,0.0
2021-07-21 00:00:00+00:00,0.457302987575531,0.4826590120792389,0.4389989972114563,0.473147988319397,3188308,0.0,0.0
2021-07-22 00:00:00+00:00,0.4731529951095581,0.4943999946117401,0.4600349962711334,0.4690389931201935,2494874,0.0,0.0
2021-07-23 00:00:00+00:00,0.4689730107784271,0.4738430082798004,0.45166799426078796,0.4642980098724365,2227623,0.0,0.0
2021-07-24 00:00:00+00:00,0.46449801325798035,0.46646401286125183,0.4469360113143921,0.454694002866745,2161493,0.0,0.0
2021-07-25 00:00:00+00:00,0.45674699544906616,0.4876990020275116,0.4533500075340271,0.4782859981060028,3972828,0.0,0.0
2021-07-26 00:00:00+00:00,0.47771701216697693,0.5047150254249573,0.45601600408554077,0.46337100863456726,4506655,0.0,0.0
2021-07-27 00:00:00+00:00,0.46310099959373474,0.49013200402259827,0.4547249972820282,0.4673439860343933,2470210,0.0,0.0
2021-07-28 00:00:00+00:00,0.4674670100212097,0.47071799635887146,0.4473409950733185,0.46331900358200073,1938080,0.0,0.0
2021-07-29 00:00:00+00:00,0.4631589949131012,0.4694480001926422,0.45254799723625183,0.46431100368499756,1829630,0.0,0.0
2021-07-30 00:00:00+00:00,0.46455198526382446,0.5034610033035278,0.45183899998664856,0.4732019901275635,4605418,0.0,0.0
2021-07-31 00:00:00+00:00,0.47463199496269226,0.47885599732398987,0.46275100111961365,0.47383299469947815,1434827,0.0,0.0
2021-08-01 00:00:00+00:00,0.4732469916343689,0.499889999628067,0.4631670117378235,0.4668950140476227,2515009,0.0,0.0
2021-08-02 00:00:00+00:00,0.46831101179122925,0.4848079979419708,0.46111899614334106,0.466715008020401,2322197,0.0,0.0
2021-08-03 00:00:00+00:00,0.46884599328041077,0.475259006023407,0.45790401101112366,0.4609900116920471,1501684,0.0,0.0
2021-08-04 00:00:00+00:00,0.4613870084285736,0.4958899915218353,0.458842009305954,0.4693489968776703,2838481,0.0,0.0
2021-08-05 00:00:00+00:00,0.47007399797439575,0.48609399795532227,0.46437299251556396,0.4770039916038513,2595111,0.0,0.0
2021-08-06 00:00:00+00:00,0.4769879877567291,0.49699899554252625,0.4682529866695404,0.4958069920539856,2375035,0.0,0.0
2021-08-07 00:00:00+00:00,0.49679499864578247,0.508499026298523,0.4851990044116974,0.5029270052909851,3654032,0.0,0.0
2021-08-08 00:00:00+00:00,0.5048729777336121,0.5080050230026245,0.48055198788642883,0.48458701372146606,2057180,0.0,0.0
2021-08-09 00:00:00+00:00,0.4851599931716919,0.5004910230636597,0.46674999594688416,0.4905110001564026,2165277,0.0,0.0
2021-08-10 00:00:00+00:00,0.491100013256073,0.4992460012435913,0.48053601384162903,0.49607300758361816,2444118,0.0,0.0
2021-08-11 00:00:00+00:00,0.4973840117454529,0.5772939920425415,0.4817740023136139,0.5564420223236084,10839926,0.0,0.0
2021-08-12 00:00:00+00:00,0.5558140277862549,0.8104850053787231,0.5538930296897888,0.6243699789047241,45548348,0.0,0.0
2021-08-13 00:00:00+00:00,0.6253859996795654,0.6371350288391113,0.5973340272903442,0.6302700042724609,8650673,0.0,0.0
2021-08-14 00:00:00+00:00,0.6338210105895996,0.6580579876899719,0.5882769823074341,0.6371350288391113,9094355,0.0,0.0
2021-08-15 00:00:00+00:00,0.6391379833221436,0.6477280259132385,0.596714973449707,0.634306013584137,5319856,0.0,0.0
2021-08-16 00:00:00+00:00,0.6330680251121521,0.6362850069999695,0.5977100133895874,0.6078770160675049,3685827,0.0,0.0
2021-08-17 00:00:00+00:00,0.6074550151824951,0.6168509721755981,0.5530120134353638,0.554781973361969,4618879,0.0,0.0
2021-08-18 00:00:00+00:00,0.5547720193862915,0.5947570204734802,0.5322510004043579,0.5866469740867615,9119079,0.0,0.0
2021-08-19 00:00:00+00:00,0.5851359963417053,0.6666610240936279,0.5715910196304321,0.6254670023918152,17929730,0.0,0.0
2021-08-20 00:00:00+00:00,0.6261019706726074,0.6360290050506592,0.6069740056991577,0.6248220205307007,7220046,0.0,0.0
2021-08-21 00:00:00+00:00,0.618241012096405,0.6379129886627197,0.6065189838409424,0.6114500164985657,4166861,0.0,0.0
2021-08-22 00:00:00+00:00,0.6112080216407776,0.6236799955368042,0.5946170091629028,0.6096640229225159,2676438,0.0,0.0
2021-08-23 00:00:00+00:00,0.6095539927482605,0.6412479877471924,0.6001129746437073,0.6267639994621277,6881270,0.0,0.0
2021-08-24 00:00:00+00:00,0.6268860101699829,0.642274022102356,0.5962719917297363,0.6024969816207886,5721748,0.0,0.0
2021-08-25 00:00:00+00:00,0.6020079851150513,0.7433199882507324,0.5947750210762024,0.6542090177536011,37620325,0.0,0.0
2021-08-26 00:00:00+00:00,0.6516889929771423,0.6933220028877258,0.6084669828414917,0.6221989989280701,7965640,0.0,0.0
2021-08-27 00:00:00+00:00,0.6225550174713135,0.6674699783325195,0.6082800030708313,0.6615039706230164,5096278,0.0,0.0
2021-08-28 00:00:00+00:00,0.6604670286178589,0.6903340220451355,0.6474379897117615,0.673130989074707,6367760,0.0,0.0
2021-08-29 00:00:00+00:00,0.6696180105209351,0.7200520038604736,0.646914005279541,0.7148489952087402,8070415,0.0,0.0
2021-08-30 00:00:00+00:00,0.7181779742240906,0.8130139708518982,0.6839450001716614,0.781129002571106,20523976,0.0,0.0
2021-08-31 00:00:00+00:00,0.78957599401474,1.065011978149414,0.71042799949646,0.7438229918479919,79389968,0.0,0.0
2021-09-01 00:00:00+00:00,0.7409809827804565,0.7865819931030273,0.6972690224647522,0.7234870195388794,11385242,0.0,0.0
2021-09-02 00:00:00+00:00,0.7212610244750977,0.7469580173492432,0.6991919875144958,0.7078419923782349,6559546,0.0,0.0
2021-09-03 00:00:00+00:00,0.7072929739952087,0.7215009927749634,0.694687008857727,0.7080699801445007,5080511,0.0,0.0
2021-09-04 00:00:00+00:00,0.7079020142555237,0.7289940118789673,0.6930509805679321,0.7149980068206787,5240612,0.0,0.0
2021-09-05 00:00:00+00:00,0.7208430171012878,0.7390390038490295,0.6997159719467163,0.7323070168495178,4679524,0.0,0.0
2021-09-06 00:00:00+00:00,0.7319459915161133,0.8233069777488708,0.7177789807319641,0.7672380208969116,20387184,0.0,0.0
2021-09-07 00:00:00+00:00,0.7689110040664673,0.769133985042572,0.5762829780578613,0.6649109721183777,10863429,0.0,0.0
2021-09-08 00:00:00+00:00,0.6666669845581055,0.7381830215454102,0.6336299777030945,0.7145910263061523,7096054,0.0,0.0
2021-09-09 00:00:00+00:00,0.7037370204925537,0.7482510209083557,0.684349000453949,0.736178994178772,17659189,0.0,0.0
2021-09-10 00:00:00+00:00,0.7334380149841309,0.7334380149841309,0.6556810140609741,0.6710219979286194,6240022,0.0,0.0
2021-09-11 00:00:00+00:00,0.6721109747886658,0.695514976978302,0.6686400175094604,0.6828709840774536,2327806,0.0,0.0
2021-09-12 00:00:00+00:00,0.6830549836158752,0.6988289952278137,0.6778370141983032,0.6925309896469116,1868712,0.0,0.0
2021-09-13 00:00:00+00:00,0.6944370269775391,0.698386013507843,0.6441239714622498,0.6701970100402832,3508986,0.0,0.0
2021-09-14 00:00:00+00:00,0.6702340245246887,0.6833639740943909,0.6619319915771484,0.6833639740943909,2295133,0.0,0.0
2021-09-15 00:00:00+00:00,0.6832299828529358,0.6965550184249878,0.6755849719047546,0.6924110054969788,2564696,0.0,0.0
2021-09-16 00:00:00+00:00,0.6924399733543396,0.696416974067688,0.6801130175590515,0.6875929832458496,2557750,0.0,0.0
2021-09-17 00:00:00+00:00,0.6876789927482605,0.7274739742279053,0.6736710071563721,0.6805599927902222,7483664,0.0,0.0
2021-09-18 00:00:00+00:00,0.6815919876098633,0.7021309733390808,0.6719329953193665,0.690796971321106,2245059,0.0,0.0
2021-09-19 00:00:00+00:00,0.6910920143127441,0.697812020778656,0.6798809766769409,0.686614990234375,1912300,0.0,0.0
2021-09-20 00:00:00+00:00,0.6799209713935852,0.6884909868240356,0.5825110077857971,0.6021180152893066,4909175,0.0,0.0
2021-09-21 00:00:00+00:00,0.6177070140838623,0.6269680261611938,0.5633490085601807,0.5665590167045593,2490230,0.0,0.0
2021-09-22 00:00:00+00:00,0.5673750042915344,0.6335300207138062,0.5598829984664917,0.6254649758338928,2973277,0.0,0.0
2021-09-23 00:00:00+00:00,0.6300979852676392,0.6733559966087341,0.6181790232658386,0.6708670258522034,8335649,0.0,0.0
2021-09-24 00:00:00+00:00,0.6711840033531189,0.6714140176773071,0.5735380053520203,0.6194199919700623,4429602,0.0,0.0
2021-09-25 00:00:00+00:00,0.6194450259208679,0.6270769834518433,0.5978929996490479,0.6185770034790039,1049918,0.0,0.0
2021-09-26 00:00:00+00:00,0.6185700297355652,0.6364520192146301,0.5804089903831482,0.625810980796814,1679829,0.0,0.0
2021-09-27 00:00:00+00:00,0.6287699937820435,0.6486120223999023,0.6075969934463501,0.6103010177612305,2318405,0.0,0.0
2021-09-28 00:00:00+00:00,0.6084870100021362,0.6191530227661133,0.5702720284461975,0.5719419717788696,2054163,0.0,0.0
2021-09-29 00:00:00+00:00,0.5715640187263489,0.6121910214424133,0.5680450201034546,0.5850520133972168,2451759,0.0,0.0
2021-09-30 00:00:00+00:00,0.5899530053138733,0.6341339945793152,0.5886499881744385,0.6245139837265015,4896507,0.0,0.0
2021-10-01 00:00:00+00:00,0.6248000264167786,0.6711779832839966,0.6179789900779724,0.6611120104789734,4932453,0.0,0.0
2021-10-02 00:00:00+00:00,0.6595619916915894,0.6690890192985535,0.6492819786071777,0.6572920083999634,2411233,0.0,0.0
2021-10-03 00:00:00+00:00,0.6571159958839417,0.6653130054473877,0.6388469934463501,0.6505990028381348,2030103,0.0,0.0
2021-10-04 00:00:00+00:00,0.6506530046463013,0.6619359850883484,0.622310996055603,0.6498180031776428,2363803,0.0,0.0
2021-10-05 00:00:00+00:00,0.649200975894928,0.6886320114135742,0.6344879865646362,0.6686639785766602,7630657,0.0,0.0
2021-10-06 00:00:00+00:00,0.6690490245819092,0.6735029816627502,0.630137026309967,0.6601259708404541,4169414,0.0,0.0
2021-10-07 00:00:00+00:00,0.659758985042572,0.6741350293159485,0.6444290280342102,0.6518930196762085,3131203,0.0,0.0
2021-10-08 00:00:00+00:00,0.6519129872322083,0.6667259931564331,0.6349859833717346,0.6555309891700745,3658772,0.0,0.0
2021-10-09 00:00:00+00:00,0.6556500196456909,0.6706510186195374,0.6456819772720337,0.659919023513794,2477377,0.0,0.0
2021-10-10 00:00:00+00:00,0.6586130261421204,0.7073469758033752,0.647612988948822,0.678803026676178,5924839,0.0,0.0
2021-10-11 00:00:00+00:00,0.6728469729423523,0.6745669841766357,0.6484249830245972,0.6639080047607422,2637444,0.0,0.0
2021-10-12 00:00:00+00:00,0.664035975933075,0.66526198387146,0.6271820068359375,0.6383050084114075,3190027,0.0,0.0
2021-10-13 00:00:00+00:00,0.6394670009613037,0.6715630292892456,0.637050986289978,0.6634759902954102,2609751,0.0,0.0
2021-10-14 00:00:00+00:00,0.659741997718811,0.6703330278396606,0.6522229909896851,0.6612570285797119,1871857,0.0,0.0
2021-10-15 00:00:00+00:00,0.6611430048942566,0.6724740266799927,0.634099006652832,0.643854022026062,4002575,0.0,0.0
2021-10-16 00:00:00+00:00,0.6436110138893127,0.6643930077552795,0.6370260119438171,0.6478580236434937,1955818,0.0,0.0
2021-10-17 00:00:00+00:00,0.6478880047798157,0.6563289761543274,0.6377099752426147,0.6536909937858582,1124090,0.0,0.0
2021-10-18 00:00:00+00:00,0.6535810232162476,0.6668059825897217,0.6356379985809326,0.6470739841461182,2300095,0.0,0.0
2021-10-19 00:00:00+00:00,0.647072970867157,0.690542995929718,0.6434410214424133,0.6758649945259094,3693157,0.0,0.0
2021-10-20 00:00:00+00:00,0.6763309836387634,0.7694370150566101,0.6663740277290344,0.7256579995155334,30701058,0.0,0.0
2021-10-21 00:00:00+00:00,0.723691999912262,0.7330700159072876,0.678242027759552,0.7131069898605347,6857794,0.0,0.0
2021-10-22 00:00:00+00:00,0.7116310000419617,0.7382259964942932,0.6940829753875732,0.7248889803886414,4596037,0.0,0.0
2021-10-23 00:00:00+00:00,0.7248409986495972,0.7424539923667908,0.7134510278701782,0.7419599890708923,2714040,0.0,0.0
2021-10-24 00:00:00+00:00,0.7399410009384155,0.9722139835357666,0.7318699955940247,0.8536279797554016,69237876,0.0,0.0
2021-10-25 00:00:00+00:00,0.8541849851608276,1.071329951286316,0.8165749907493591,0.9430860280990601,101357866,0.0,0.0
2021-10-26 00:00:00+00:00,0.932636022567749,1.0066620111465454,0.9008190035820007,0.9353200197219849,45087410,0.0,0.0
2021-10-27 00:00:00+00:00,0.9388599991798401,0.9388599991798401,0.7573720216751099,0.8135690093040466,23340766,0.0,0.0
2021-10-28 00:00:00+00:00,0.8108779788017273,0.8734719753265381,0.8068510293960571,0.8412039875984192,6527891,0.0,0.0
2021-10-29 00:00:00+00:00,0.8411909937858582,0.9106339812278748,0.8277620077133179,0.8629509806632996,10097372,0.0,0.0
2021-10-30 00:00:00+00:00,0.8661239743232727,0.933659017086029,0.8520669937133789,0.8998680114746094,10769575,0.0,0.0
2021-10-31 00:00:00+00:00,0.9015210270881653,0.911454975605011,0.8582490086555481,0.8747199773788452,7576203,0.0,0.0
2021-11-01 00:00:00+00:00,0.8793560266494751,1.0243459939956665,0.8755090236663818,0.9785540103912354,22749690,0.0,0.0
2021-11-02 00:00:00+00:00,0.9785860180854797,1.181663990020752,0.9526810050010681,1.1726219654083252,44055162,0.0,0.0
2021-11-03 00:00:00+00:00,1.1706620454788208,1.2519570589065552,1.0488450527191162,1.1970540285110474,27321861,0.0,0.0
2021-11-04 00:00:00+00:00,1.1918590068817139,1.1991100311279297,1.1047749519348145,1.1430339813232422,10828128,0.0,0.0
2021-11-05 00:00:00+00:00,1.142145037651062,1.175997018814087,1.0777519941329956,1.1253629922866821,8094019,0.0,0.0
2021-11-06 00:00:00+00:00,1.1251109838485718,1.1251109838485718,1.0541820526123047,1.0919320583343506,4891640,0.0,0.0
2021-11-07 00:00:00+00:00,1.0922210216522217,1.1016149520874023,1.0556950569152832,1.069720983505249,3969152,0.0,0.0
2021-11-08 00:00:00+00:00,1.0644840002059937,1.0837889909744263,1.0044260025024414,1.0427579879760742,7625199,0.0,0.0
2021-11-09 00:00:00+00:00,1.0406030416488647,1.1308449506759644,1.0313730239868164,1.124843955039978,9883229,0.0,0.0
2021-11-10 00:00:00+00:00,1.1255789995193481,1.132053017616272,1.0322730541229248,1.0456910133361816,8370900,0.0,0.0
2021-11-11 00:00:00+00:00,1.044903039932251,1.113116979598999,1.0326069593429565,1.0867739915847778,6147995,0.0,0.0
2021-11-12 00:00:00+00:00,1.085873007774353,1.105402946472168,1.0601569414138794,1.0983840227127075,6464989,0.0,0.0
2021-11-13 00:00:00+00:00,1.099918007850647,1.1146470308303833,1.0794169902801514,1.0974509716033936,3215680,0.0,0.0
