TIMESTAMP,OMIKAMI_OPEN_PRICE_USD,OMIKAMI_HIGH_PRICE_USD,OMIKAMI_LOW_PRICE_USD,OMIKAMI_CLOSE_PRICE_USD,OMIKAMI_VOLUME_USD,OMIKAMI_DIVIDENDS_USD,OMIKAMI_STOCK_SPLITS_USD
2023-12-03 00:00:00+00:00,0.005878000054508448,0.005878999829292297,0.005111000034958124,0.0054790000431239605,29419,0.0,0.0
2023-12-04 00:00:00+00:00,0.0054790000431239605,0.005545000080019236,0.005117999855428934,0.0054410002194345,34060,0.0,0.0
2023-12-05 00:00:00+00:00,0.0054410002194345,0.005747999995946884,0.0050039999186992645,0.00573199987411499,26007,0.0,0.0
2023-12-06 00:00:00+00:00,0.005733000114560127,0.006298999767750502,0.005717999767512083,0.005950000137090683,20907,0.0,0.0
2023-12-07 00:00:00+00:00,0.005950000137090683,0.0059529999271035194,0.005506000015884638,0.005607000086456537,11415,0.0,0.0
2023-12-08 00:00:00+00:00,0.005607000086456537,0.0058109997771680355,0.005530999973416328,0.005810000002384186,5208,0.0,0.0
2023-12-09 00:00:00+00:00,0.005810000002384186,0.0085230004042387,0.005810000002384186,0.008206999860703945,92767,0.0,0.0
2023-12-10 00:00:00+00:00,0.008202999830245972,0.010606000199913979,0.007166000083088875,0.010393000207841396,58000,0.0,0.0
2023-12-11 00:00:00+00:00,0.010394000448286533,0.012157999910414219,0.008615000173449516,0.01028900034725666,127894,0.0,0.0
2023-12-12 00:00:00+00:00,0.010288000106811523,0.010610000230371952,0.009112000465393066,0.009525000117719173,43666,0.0,0.0
2023-12-13 00:00:00+00:00,0.009525000117719173,0.011626999825239182,0.008972999639809132,0.011521999724209309,71353,0.0,0.0
2023-12-14 00:00:00+00:00,0.011521999724209309,0.01171599980443716,0.009800000116229057,0.01037800032645464,33874,0.0,0.0
2023-12-15 00:00:00+00:00,0.01037800032645464,0.010491999797523022,0.009007000364363194,0.009681000374257565,41755,0.0,0.0
2023-12-16 00:00:00+00:00,0.009681000374257565,0.010332000441849232,0.009038999676704407,0.009921000339090824,45782,0.0,0.0
2023-12-17 00:00:00+00:00,0.009921999648213387,0.009925000369548798,0.007639999967068434,0.008139999583363533,63333,0.0,0.0
2023-12-18 00:00:00+00:00,0.00814099982380867,0.008317000232636929,0.007712999824434519,0.008004999719560146,26225,0.0,0.0
2023-12-19 00:00:00+00:00,0.008003000169992447,0.01092000026255846,0.007818999700248241,0.010094000026583672,46766,0.0,0.0
2023-12-20 00:00:00+00:00,0.010094000026583672,0.011351999826729298,0.009445000439882278,0.011229000054299831,40588,0.0,0.0
2023-12-21 00:00:00+00:00,0.011230000294744968,0.012241000309586525,0.009340000338852406,0.0122079998254776,58711,0.0,0.0
2023-12-22 00:00:00+00:00,0.0122079998254776,0.019802000373601913,0.01211399957537651,0.0189410001039505,190734,0.0,0.0
2023-12-23 00:00:00+00:00,0.018939999863505363,0.025088999420404434,0.016032999381422997,0.024948999285697937,283126,0.0,0.0
2023-12-24 00:00:00+00:00,0.02479800023138523,0.0248160008341074,0.0186149999499321,0.018685000017285347,207461,0.0,0.0
2023-12-25 00:00:00+00:00,0.018685000017285347,0.022438999265432358,0.017131000757217407,0.01753300055861473,129476,0.0,0.0
2023-12-26 00:00:00+00:00,0.01774200052022934,0.02295999974012375,0.01206899993121624,0.01408699993044138,344847,0.0,0.0
2023-12-27 00:00:00+00:00,0.014088000170886517,0.015340999700129032,0.01067699957638979,0.012009000405669212,121522,0.0,0.0
2023-12-28 00:00:00+00:00,0.012005000375211239,0.012513999827206135,0.011908999644219875,0.012117000296711922,23185,0.0,0.0
2023-12-29 00:00:00+00:00,0.012117000296711922,0.012364000082015991,0.01089600007981062,0.01235899981111288,47317,0.0,0.0
2023-12-30 00:00:00+00:00,0.012357999570667744,0.012757999822497368,0.0037960000336170197,0.008715000003576279,397165,0.0,0.0
2023-12-31 00:00:00+00:00,0.008716000244021416,0.009135999716818333,0.008597999811172485,0.008960999548435211,102260,0.0,0.0
2024-01-01 00:00:00+00:00,0.008960999548435211,0.009239999577403069,0.008302999660372734,0.008899999782443047,31551,0.0,0.0
2024-01-02 00:00:00+00:00,0.008899999782443047,0.00890200026333332,0.004995000082999468,0.006479000207036734,105359,0.0,0.0
2024-01-03 00:00:00+00:00,0.006479999981820583,0.00648199999704957,0.0050490000285208225,0.005938999820500612,92628,0.0,0.0
2024-01-04 00:00:00+00:00,0.005938999820500612,0.0075530000030994415,0.005938999820500612,0.007493000011891127,30418,0.0,0.0
2024-01-05 00:00:00+00:00,0.007493000011891127,0.00810800027102232,0.006775000132620335,0.006775000132620335,44275,0.0,0.0
2024-01-06 00:00:00+00:00,0.006775000132620335,0.007108000107109547,0.006641999818384647,0.006972999777644873,15227,0.0,0.0
2024-01-07 00:00:00+00:00,0.006972999777644873,0.007220999803394079,0.006606000009924173,0.006606000009924173,13184,0.0,0.0
2024-01-08 00:00:00+00:00,0.006606000009924173,0.0067090000957250595,0.006140999961644411,0.0067079998552799225,25678,0.0,0.0
2024-01-09 00:00:00+00:00,0.0067079998552799225,0.006744000129401684,0.006552000064402819,0.006577999796718359,4088,0.0,0.0
2024-01-10 00:00:00+00:00,0.006577999796718359,0.006577999796718359,0.005508000031113625,0.006147999782115221,30251,0.0,0.0
2024-01-11 00:00:00+00:00,0.006147999782115221,0.006213000044226646,0.004856999963521957,0.0055740000680089,44905,0.0,0.0
2024-01-12 00:00:00+00:00,0.0055740000680089,0.005929999984800816,0.0055740000680089,0.005820999853312969,14081,0.0,0.0
2024-01-13 00:00:00+00:00,0.005820999853312969,0.005934000015258789,0.005820999853312969,0.005863000173121691,3659,0.0,0.0
2024-01-14 00:00:00+00:00,0.005863000173121691,0.005894999951124191,0.00534099992364645,0.00534099992364645,18837,0.0,0.0
2024-01-15 00:00:00+00:00,0.00534099992364645,0.005690000019967556,0.00534099992364645,0.005603000055998564,4200,0.0,0.0
2024-01-16 00:00:00+00:00,0.005603000055998564,0.005638999864459038,0.005415999796241522,0.005421999841928482,9319,0.0,0.0
2024-01-17 00:00:00+00:00,0.005421999841928482,0.0054709999822080135,0.0051380000077188015,0.005297999829053879,12622,0.0,0.0
2024-01-18 00:00:00+00:00,0.005297999829053879,0.005336000118404627,0.0050760000012815,0.0050760000012815,4837,0.0,0.0
2024-01-19 00:00:00+00:00,0.0050760000012815,0.005501999985426664,0.0050760000012815,0.005464999936521053,8055,0.0,0.0
2024-01-20 00:00:00+00:00,0.005464999936521053,0.005464999936521053,0.004650000017136335,0.005206000059843063,29638,0.0,0.0
2024-01-21 00:00:00+00:00,0.005206000059843063,0.0053159999661147594,0.005121000111103058,0.005142000038176775,8562,0.0,0.0
2024-01-22 00:00:00+00:00,0.005142000038176775,0.005142000038176775,0.00482999999076128,0.004900000058114529,13878,0.0,0.0
2024-01-23 00:00:00+00:00,0.004900000058114529,0.005119999870657921,0.004676999989897013,0.005119999870657921,17639,0.0,0.0
2024-01-24 00:00:00+00:00,0.005119999870657921,0.005204999819397926,0.00506300013512373,0.0050929998978972435,5173,0.0,0.0
2024-01-25 00:00:00+00:00,0.0050929998978972435,0.005450000055134296,0.004920000210404396,0.005448999814689159,18202,0.0,0.0
2024-01-26 00:00:00+00:00,0.005448999814689159,0.005723999813199043,0.005226000212132931,0.005721000023186207,14023,0.0,0.0
2024-01-27 00:00:00+00:00,0.005721000023186207,0.006213000044226646,0.005696000065654516,0.006213000044226646,23622,0.0,0.0
2024-01-28 00:00:00+00:00,0.006213000044226646,0.006213000044226646,0.005543000064790249,0.005543000064790249,10557,0.0,0.0
2024-01-29 00:00:00+00:00,0.005543000064790249,0.005619000177830458,0.005150000099092722,0.005200000014156103,9447,0.0,0.0
2024-01-30 00:00:00+00:00,0.005200000014156103,0.00532200001180172,0.004801000002771616,0.005109999794512987,20519,0.0,0.0
2024-01-31 00:00:00+00:00,0.005109999794512987,0.005135999992489815,0.00472299987450242,0.004728000145405531,9289,0.0,0.0
2024-02-01 00:00:00+00:00,0.004728000145405531,0.004912999924272299,0.00469799991697073,0.004869000054895878,12354,0.0,0.0
2024-02-02 00:00:00+00:00,0.004869000054895878,0.004889000207185745,0.004215999972075224,0.004381999839097261,23367,0.0,0.0
2024-02-03 00:00:00+00:00,0.004381999839097261,0.004381999839097261,0.0034860000014305115,0.004139999859035015,39089,0.0,0.0
2024-02-04 00:00:00+00:00,0.004139999859035015,0.004141000099480152,0.002491000108420849,0.003860000055283308,93322,0.0,0.0
2024-02-05 00:00:00+00:00,0.003860000055283308,0.0038709999062120914,0.0028019999153912067,0.002948000095784664,36897,0.0,0.0
2024-02-06 00:00:00+00:00,0.002948000095784664,0.0032550001051276922,0.0029070000164210796,0.0029070000164210796,23838,0.0,0.0
2024-02-07 00:00:00+00:00,0.0029070000164210796,0.0032909999135881662,0.0029009999707341194,0.0032569998875260353,14796,0.0,0.0
2024-02-08 00:00:00+00:00,0.0032569998875260353,0.0032579998951405287,0.0025740000419318676,0.003063000040128827,35652,0.0,0.0
2024-02-09 00:00:00+00:00,0.003063000040128827,0.0032049999572336674,0.0018609999679028988,0.0020099999383091927,69044,0.0,0.0
2024-02-10 00:00:00+00:00,0.0020119999535381794,0.0028719999827444553,0.0020119999535381794,0.002870999975129962,25722,0.0,0.0
2024-02-11 00:00:00+00:00,0.002870999975129962,0.0033809999004006386,0.002686999971047044,0.0028210000600665808,41714,0.0,0.0
2024-02-12 00:00:00+00:00,0.0028210000600665808,0.004261999856680632,0.002693000016734004,0.0036379999946802855,59123,0.0,0.0
2024-02-13 00:00:00+00:00,0.0036379999946802855,0.003739000065252185,0.0031840000301599503,0.003717999905347824,34686,0.0,0.0
2024-02-14 00:00:00+00:00,0.003717999905347824,0.003717999905347824,0.003117999993264675,0.0031190000008791685,33617,0.0,0.0
2024-02-15 00:00:00+00:00,0.0031190000008791685,0.0032730000093579292,0.002810999983921647,0.0032510000746697187,27626,0.0,0.0
2024-02-16 00:00:00+00:00,0.0032510000746697187,0.0032530000898987055,0.002819000044837594,0.0028729999903589487,15679,0.0,0.0
2024-02-17 00:00:00+00:00,0.0028729999903589487,0.00304200011305511,0.002839999971911311,0.002954999916255474,22823,0.0,0.0
2024-02-18 00:00:00+00:00,0.002954999916255474,0.002954999916255474,0.0026209999341517687,0.0026209999341517687,17648,0.0,0.0
2024-02-19 00:00:00+00:00,0.0026209999341517687,0.0028669999446719885,0.002535999985411763,0.0026030000299215317,18112,0.0,0.0
2024-02-20 00:00:00+00:00,0.0026030000299215317,0.0026680000592023134,0.0021929999347776175,0.0023089998867362738,32493,0.0,0.0
2024-02-21 00:00:00+00:00,0.0023089998867362738,0.0024510000366717577,0.002308000111952424,0.002428000094369054,7108,0.0,0.0
2024-02-22 00:00:00+00:00,0.002428000094369054,0.0024319998919963837,0.0021019999403506517,0.0021559998858720064,11037,0.0,0.0
2024-02-23 00:00:00+00:00,0.0021559998858720064,0.0024160000029951334,0.002124000107869506,0.002128999913111329,12797,0.0,0.0
2024-02-24 00:00:00+00:00,0.002128999913111329,0.002607000060379505,0.002128999913111329,0.002607000060379505,22392,0.0,0.0
2024-02-25 00:00:00+00:00,0.002607000060379505,0.0027979998849332333,0.002498999936506152,0.002498999936506152,16854,0.0,0.0
2024-02-26 00:00:00+00:00,0.002498999936506152,0.0025229998864233494,0.0024850000627338886,0.0025049999821931124,3438,0.0,0.0
2024-02-27 00:00:00+00:00,0.0025049999821931124,0.003094000043347478,0.0025049999821931124,0.002812999999150634,4712,0.0,0.0
2024-02-28 00:00:00+00:00,0.002812999999150634,0.0031469999812543392,0.002704000100493431,0.003111999947577715,12238,0.0,0.0
2024-02-29 00:00:00+00:00,0.003111999947577715,0.00447099981829524,0.0026499999221414328,0.004029999952763319,35543,0.0,0.0
2024-03-01 00:00:00+00:00,0.004029999952763319,0.00420599989593029,0.0036720000207424164,0.00381799996830523,23274,0.0,0.0
2024-03-02 00:00:00+00:00,0.00381799996830523,0.00381799996830523,0.0031500000040978193,0.0031560000497847795,34229,0.0,0.0
2024-03-03 00:00:00+00:00,0.003073000116273761,0.0033909999765455723,0.003065000055357814,0.0032510000746697187,20006,0.0,0.0
2024-03-04 00:00:00+00:00,0.0032510000746697187,0.003381999908015132,0.003240999998524785,0.003289999905973673,9984,0.0,0.0
2024-03-05 00:00:00+00:00,0.003289999905973673,0.003722999943420291,0.0032480000518262386,0.003722999943420291,17467,0.0,0.0
2024-03-06 00:00:00+00:00,0.003722999943420291,0.0037960000336170197,0.003315000096336007,0.003315000096336007,24593,0.0,0.0
2024-03-07 00:00:00+00:00,0.003315000096336007,0.003315000096336007,0.0029879999347031116,0.0031109999399632215,9947,0.0,0.0
2024-03-08 00:00:00+00:00,0.0031109999399632215,0.003206999972462654,0.002684999955818057,0.0028210000600665808,20844,0.0,0.0
2024-03-09 00:00:00+00:00,0.0028210000600665808,0.0028699999675154686,0.0023330000694841146,0.0024530000519007444,16078,0.0,0.0
2024-03-10 00:00:00+00:00,0.0024530000519007444,0.0029180001001805067,0.0024309998843818903,0.0028490000404417515,18612,0.0,0.0
2024-03-11 00:00:00+00:00,0.0028490000404417515,0.004050000105053186,0.0027830000035464764,0.0030789999291300774,47785,0.0,0.0
2024-03-12 00:00:00+00:00,0.0030789999291300774,0.00330700003542006,0.0014250000240281224,0.0022960000205785036,119736,0.0,0.0
2024-03-13 00:00:00+00:00,0.0022960000205785036,0.0031679999083280563,0.002259999979287386,0.0031389999203383923,41132,0.0,0.0
2024-03-14 00:00:00+00:00,0.0031389999203383923,0.003317000111564994,0.0022060000337660313,0.0023930000606924295,67782,0.0,0.0
2024-03-15 00:00:00+00:00,0.0023930000606924295,0.002877000020816922,0.0023930000606924295,0.0026700000744313,32393,0.0,0.0
2024-03-16 00:00:00+00:00,0.0026700000744313,0.0026700000744313,0.0020940001122653484,0.00215300009585917,24292,0.0,0.0
2024-03-17 00:00:00+00:00,0.00215300009585917,0.002309999894350767,0.0021180000621825457,0.0022319999989122152,9992,0.0,0.0
2024-03-18 00:00:00+00:00,0.0021649999544024467,0.0022990000434219837,0.002096999902278185,0.002119000069797039,9899,0.0,0.0
2024-03-19 00:00:00+00:00,0.002119000069797039,0.0021989999804645777,0.0018980000168085098,0.0020179999992251396,23056,0.0,0.0
2024-03-20 00:00:00+00:00,0.0020179999992251396,0.002025000052526593,0.0019199999514967203,0.0019779999274760485,6039,0.0,0.0
2024-03-21 00:00:00+00:00,0.0019779999274760485,0.0020749999675899744,0.0018990000244230032,0.00190100003965199,11342,0.0,0.0
2024-03-22 00:00:00+00:00,0.00190100003965199,0.0019490000559017062,0.001841000048443675,0.0018500000005587935,7361,0.0,0.0
2024-03-23 00:00:00+00:00,0.0018500000005587935,0.0020840000361204147,0.0018449999624863267,0.0019399999873712659,15122,0.0,0.0
2024-03-24 00:00:00+00:00,0.0019399999873712659,0.002203000010922551,0.0019239999819546938,0.002203000010922551,5909,0.0,0.0
2024-03-25 00:00:00+00:00,0.002203000010922551,0.002248999895527959,0.002005999907851219,0.0021909999195486307,9373,0.0,0.0
2024-03-26 00:00:00+00:00,0.0021909999195486307,0.0022909999825060368,0.0020260000601410866,0.0020290000829845667,14898,0.0,0.0
2024-03-27 00:00:00+00:00,0.0020290000829845667,0.0020620001014322042,0.001787999994121492,0.0017900000093504786,9914,0.0,0.0
2024-03-28 00:00:00+00:00,0.0017900000093504786,0.0018360000103712082,0.0014149999478831887,0.0017930000321939588,33969,0.0,0.0
2024-03-29 00:00:00+00:00,0.0017930000321939588,0.0019379999721422791,0.0017869999865069985,0.0018949999939650297,5577,0.0,0.0
2024-03-30 00:00:00+00:00,0.0018949999939650297,0.001934999949298799,0.0017330000409856439,0.0017790000420063734,7173,0.0,0.0
2024-03-31 00:00:00+00:00,0.0017790000420063734,0.0024389999452978373,0.0017790000420063734,0.0024389999452978373,22160,0.0,0.0
2024-04-01 00:00:00+00:00,0.0024389999452978373,0.0024389999452978373,0.0020349998958408833,0.00203999993391335,17347,0.0,0.0
2024-04-02 00:00:00+00:00,0.00203999993391335,0.0021780000533908606,0.0019839999731630087,0.0020620001014322042,7414,0.0,0.0
2024-04-03 00:00:00+00:00,0.0020620001014322042,0.0020630001090466976,0.0018220000201836228,0.00184299994725734,6649,0.0,0.0
2024-04-04 00:00:00+00:00,0.00184299994725734,0.004769999999552965,0.0017790000420063734,0.0026920000091195107,187953,0.0,0.0
2024-04-05 00:00:00+00:00,0.0026920000091195107,0.0032369999680668116,0.0026910000015050173,0.0027489999774843454,55051,0.0,0.0
2024-04-06 00:00:00+00:00,0.0027489999774843454,0.0033889999613165855,0.002675000112503767,0.003344000084325671,25900,0.0,0.0
2024-04-07 00:00:00+00:00,0.003344000084325671,0.0035979999229311943,0.003192000091075897,0.0034549999982118607,30933,0.0,0.0
2024-04-08 00:00:00+00:00,0.0034549999982118607,0.003590000094845891,0.0033829999156296253,0.0035389999393373728,9572,0.0,0.0
2024-04-09 00:00:00+00:00,0.0035389999393373728,0.003630999941378832,0.0027099999133497477,0.0027099999133497477,49754,0.0,0.0
2024-04-10 00:00:00+00:00,0.0027099999133497477,0.0027699999045580626,0.002481000032275915,0.002520000096410513,9483,0.0,0.0
2024-04-11 00:00:00+00:00,0.002520000096410513,0.0026489999145269394,0.002041999949142337,0.002615999896079302,39779,0.0,0.0
2024-04-12 00:00:00+00:00,0.002615999896079302,0.0030799999367445707,0.0024300001095980406,0.0024649999104440212,27496,0.0,0.0
2024-04-13 00:00:00+00:00,0.0024649999104440212,0.002549000084400177,0.0023799999617040157,0.0024820000398904085,8588,0.0,0.0
2024-04-14 00:00:00+00:00,0.0024820000398904085,0.0025059999898076057,0.002308000111952424,0.002391000045463443,8645,0.0,0.0
2024-04-15 00:00:00+00:00,0.002391000045463443,0.0027469999622553587,0.0022980000358074903,0.0026020000223070383,18837,0.0,0.0
2024-04-16 00:00:00+00:00,0.0026020000223070383,0.002902999985963106,0.0026000000070780516,0.0028689999599009752,11615,0.0,0.0
2024-04-17 00:00:00+00:00,0.0028689999599009752,0.003938999958336353,0.0028689999599009752,0.0036780000664293766,50605,0.0,0.0
