TIMESTAMP,SOIL_OPEN_PRICE_USD,SOIL_HIGH_PRICE_USD,SOIL_LOW_PRICE_USD,SOIL_CLOSE_PRICE_USD,SOIL_VOLUME_USD,SOIL_DIVIDENDS_USD,SOIL_STOCK_SPLITS_USD
2024-05-14 00:00:00+00:00,1.7250900268554688,1.7283109426498413,1.5022419691085815,1.5165319442749023,222670,0.0,0.0
2024-05-15 00:00:00+00:00,1.5144280195236206,1.757470965385437,1.4713490009307861,1.6901919841766357,231394,0.0,0.0
2024-05-16 00:00:00+00:00,1.6877779960632324,1.6969139575958252,1.60235595703125,1.666674017906189,172847,0.0,0.0
2024-05-17 00:00:00+00:00,1.666674017906189,1.8564280271530151,1.628728985786438,1.8248800039291382,240697,0.0,0.0
2024-05-18 00:00:00+00:00,1.8248800039291382,1.857051968574524,1.8085850477218628,1.8372479677200317,133265,0.0,0.0
2024-05-19 00:00:00+00:00,1.8372479677200317,1.9142489433288574,1.7270649671554565,1.80998694896698,147250,0.0,0.0
2024-05-20 00:00:00+00:00,1.80998694896698,1.9963890314102173,1.7343640327453613,1.9202200174331665,203183,0.0,0.0
2024-05-21 00:00:00+00:00,1.9202200174331665,1.9688129425048828,1.7906509637832642,1.8280630111694336,198346,0.0,0.0
2024-05-22 00:00:00+00:00,1.8280630111694336,1.874480962753296,1.712453007698059,1.7487059831619263,157544,0.0,0.0
2024-05-23 00:00:00+00:00,1.7487059831619263,1.8459080457687378,1.6609879732131958,1.7120850086212158,228396,0.0,0.0
2024-05-24 00:00:00+00:00,1.7120850086212158,1.7752289772033691,1.6249220371246338,1.6758509874343872,177394,0.0,0.0
2024-05-25 00:00:00+00:00,1.6758509874343872,1.6784720420837402,1.5745530128479004,1.575788974761963,159337,0.0,0.0
2024-05-26 00:00:00+00:00,1.575011968612671,1.761404037475586,1.5489369630813599,1.6119890213012695,215235,0.0,0.0
2024-05-27 00:00:00+00:00,1.6119890213012695,1.776203989982605,1.6030410528182983,1.6149450540542603,152746,0.0,0.0
2024-05-28 00:00:00+00:00,1.6150009632110596,1.620818018913269,1.4968279600143433,1.498587965965271,195895,0.0,0.0
2024-05-29 00:00:00+00:00,1.498587965965271,1.5330369472503662,1.4037150144577026,1.4169089794158936,188104,0.0,0.0
2024-05-30 00:00:00+00:00,1.4169089794158936,1.4682010412216187,1.365231990814209,1.4362670183181763,109750,0.0,0.0
2024-05-31 00:00:00+00:00,1.4395259618759155,1.4530270099639893,1.3632320165634155,1.4230949878692627,98583,0.0,0.0
2024-06-01 00:00:00+00:00,1.4230949878692627,1.4491649866104126,1.3372019529342651,1.3514759540557861,125868,0.0,0.0
2024-06-02 00:00:00+00:00,1.3514759540557861,1.4388020038604736,1.2424579858779907,1.2466200590133667,107601,0.0,0.0
2024-06-03 00:00:00+00:00,1.2465770244598389,1.3354460000991821,1.243738055229187,1.302616000175476,110046,0.0,0.0
2024-06-04 00:00:00+00:00,1.302616000175476,1.3387960195541382,1.2028939723968506,1.2698910236358643,173582,0.0,0.0
2024-06-05 00:00:00+00:00,1.2698910236358643,1.3885480165481567,1.200713038444519,1.3285069465637207,242966,0.0,0.0
2024-06-06 00:00:00+00:00,1.3285069465637207,1.4169659614562988,1.328374981880188,1.3916549682617188,198011,0.0,0.0
2024-06-07 00:00:00+00:00,1.3912769556045532,1.4027329683303833,1.2749199867248535,1.3481780290603638,177101,0.0,0.0
2024-06-08 00:00:00+00:00,1.3481240272521973,1.3491530418395996,1.2163569927215576,1.2453969717025757,104836,0.0,0.0
2024-06-09 00:00:00+00:00,1.2454090118408203,1.3500969409942627,1.2117929458618164,1.3287240266799927,116711,0.0,0.0
2024-06-10 00:00:00+00:00,1.3286679983139038,1.3413430452346802,1.223518967628479,1.2370330095291138,135244,0.0,0.0
2024-06-11 00:00:00+00:00,1.23655104637146,1.2457690238952637,1.1382859945297241,1.1858069896697998,153737,0.0,0.0
2024-06-12 00:00:00+00:00,1.1858739852905273,1.351431965827942,1.1821810007095337,1.2027499675750732,220436,0.0,0.0
2024-06-13 00:00:00+00:00,1.2030800580978394,1.2217400074005127,1.1582649946212769,1.1653629541397095,117233,0.0,0.0
2024-06-14 00:00:00+00:00,1.1655100584030151,1.2430299520492554,1.11503005027771,1.1645270586013794,266322,0.0,0.0
2024-06-15 00:00:00+00:00,1.1624029874801636,1.174705982208252,1.1397570371627808,1.1558549404144287,92684,0.0,0.0
2024-06-16 00:00:00+00:00,1.1558209657669067,1.168874979019165,1.1057089567184448,1.1303240060806274,115864,0.0,0.0
2024-06-17 00:00:00+00:00,1.1298199892044067,1.131909966468811,1.0661870241165161,1.0963469743728638,99248,0.0,0.0
2024-06-18 00:00:00+00:00,1.0966160297393799,1.1067969799041748,0.9588310122489929,0.9871699810028076,182630,0.0,0.0
2024-06-19 00:00:00+00:00,0.9874399900436401,1.0289939641952515,0.964398980140686,1.0203739404678345,69717,0.0,0.0
2024-06-20 00:00:00+00:00,1.0203739404678345,1.0269819498062134,0.9726259708404541,0.9891049861907959,125632,0.0,0.0
2024-06-21 00:00:00+00:00,0.9890959858894348,1.0216339826583862,0.9814379811286926,1.0106719732284546,70857,0.0,0.0
2024-06-22 00:00:00+00:00,1.0106450319290161,1.0288920402526855,0.9572489857673645,1.0175570249557495,73778,0.0,0.0
2024-06-23 00:00:00+00:00,1.0170799493789673,1.032791018486023,0.9669560194015503,0.9677619934082031,70085,0.0,0.0
2024-06-24 00:00:00+00:00,0.9678230285644531,0.9701840281486511,0.826321005821228,0.9010130167007446,155395,0.0,0.0
2024-06-25 00:00:00+00:00,0.9010009765625,0.9933339953422546,0.8823360204696655,0.9629259705543518,217252,0.0,0.0
2024-06-26 00:00:00+00:00,0.9625160098075867,0.9789360165596008,0.8880389928817749,0.8898000121116638,98508,0.0,0.0
2024-06-27 00:00:00+00:00,0.8897849917411804,0.9779239892959595,0.8876479864120483,0.970615029335022,82116,0.0,0.0
2024-06-28 00:00:00+00:00,0.9706190228462219,0.9758229851722717,0.9094420075416565,0.9335740208625793,76918,0.0,0.0
2024-06-29 00:00:00+00:00,0.9336810111999512,0.9549090266227722,0.9238830208778381,0.948852002620697,37852,0.0,0.0
2024-06-30 00:00:00+00:00,0.9488279819488525,0.9499899744987488,0.9085850119590759,0.936843991279602,38904,0.0,0.0
2024-07-01 00:00:00+00:00,0.9368069767951965,1.0323799848556519,0.915382981300354,1.0162910223007202,73414,0.0,0.0
2024-07-02 00:00:00+00:00,1.0162760019302368,1.01658296585083,0.9560999870300293,0.9833739995956421,76786,0.0,0.0
2024-07-03 00:00:00+00:00,0.9825770258903503,1.0084880590438843,0.9095119833946228,0.9214820265769958,72612,0.0,0.0
2024-07-04 00:00:00+00:00,0.9214079976081848,0.9999589920043945,0.8994359970092773,0.9462990164756775,107633,0.0,0.0
2024-07-05 00:00:00+00:00,0.9452090263366699,0.9452090263366699,0.7755640149116516,0.8500900268554688,122062,0.0,0.0
2024-07-06 00:00:00+00:00,0.850072979927063,0.8788509964942932,0.8233850002288818,0.8605700135231018,88995,0.0,0.0
2024-07-07 00:00:00+00:00,0.8605599999427795,0.8830739855766296,0.8434479832649231,0.845209002494812,42564,0.0,0.0
2024-07-08 00:00:00+00:00,0.8452079892158508,0.8924059867858887,0.7922139763832092,0.7981860041618347,156063,0.0,0.0
2024-07-09 00:00:00+00:00,0.798101007938385,0.799239993095398,0.7545449733734131,0.767333984375,78123,0.0,0.0
2024-07-10 00:00:00+00:00,0.766884982585907,0.8294180035591125,0.7411590218544006,0.7646980285644531,201375,0.0,0.0
2024-07-11 00:00:00+00:00,0.7647179961204529,0.8014730215072632,0.7188680171966553,0.7472550272941589,107060,0.0,0.0
2024-07-12 00:00:00+00:00,0.7472730278968811,0.7968609929084778,0.7285619974136353,0.7760670185089111,61653,0.0,0.0
2024-07-13 00:00:00+00:00,0.7759180068969727,0.8185960054397583,0.7691360116004944,0.8139700293540955,67544,0.0,0.0
2024-07-14 00:00:00+00:00,0.8140349984169006,0.8295009732246399,0.8037859797477722,0.8290550112724304,58832,0.0,0.0
2024-07-15 00:00:00+00:00,0.8290650248527527,0.966795027256012,0.8230220079421997,0.9612900018692017,132008,0.0,0.0
2024-07-16 00:00:00+00:00,0.9613710045814514,0.9697200059890747,0.9071360230445862,0.9111890196800232,94114,0.0,0.0
2024-07-17 00:00:00+00:00,0.9111970067024231,1.036303997039795,0.9105470180511475,1.00108802318573,104609,0.0,0.0
2024-07-18 00:00:00+00:00,1.0011759996414185,1.093271017074585,0.9771519899368286,1.0622479915618896,91900,0.0,0.0
2024-07-19 00:00:00+00:00,1.0622479915618896,1.3349460363388062,1.025460958480835,1.3167040348052979,251998,0.0,0.0
2024-07-20 00:00:00+00:00,1.3167040348052979,1.5443660020828247,1.3161870241165161,1.4968080520629883,308224,0.0,0.0
2024-07-21 00:00:00+00:00,1.4968080520629883,1.5091140270233154,1.4166619777679443,1.4363640546798706,142513,0.0,0.0
2024-07-22 00:00:00+00:00,1.4363640546798706,1.5325080156326294,1.306380033493042,1.3066070079803467,269319,0.0,0.0
2024-07-23 00:00:00+00:00,1.3066070079803467,1.3201279640197754,1.1241049766540527,1.154852032661438,175860,0.0,0.0
2024-07-24 00:00:00+00:00,1.154783010482788,1.3964890241622925,1.1389559507369995,1.230165958404541,206002,0.0,0.0
2024-07-25 00:00:00+00:00,1.2302169799804688,1.2357569932937622,1.044258952140808,1.156270980834961,181523,0.0,0.0
2024-07-26 00:00:00+00:00,1.156270980834961,1.1757169961929321,1.0362889766693115,1.1249990463256836,94272,0.0,0.0
2024-07-27 00:00:00+00:00,1.1249990463256836,1.400223970413208,1.0934499502182007,1.2344260215759277,222605,0.0,0.0
2024-07-28 00:00:00+00:00,1.2344260215759277,1.4687340259552002,1.2282040119171143,1.4049400091171265,298999,0.0,0.0
2024-07-29 00:00:00+00:00,1.4049400091171265,1.465069055557251,1.37997305393219,1.4118740558624268,104921,0.0,0.0
2024-07-30 00:00:00+00:00,1.4118740558624268,1.4150749444961548,1.2436219453811646,1.2522079944610596,117075,0.0,0.0
2024-07-31 00:00:00+00:00,1.2506500482559204,1.4473479986190796,1.207250952720642,1.2757489681243896,256146,0.0,0.0
2024-08-01 00:00:00+00:00,1.275905966758728,1.3370599746704102,1.227463960647583,1.2813489437103271,131883,0.0,0.0
2024-08-02 00:00:00+00:00,1.2813489437103271,1.343878984451294,1.1503920555114746,1.1514639854431152,184909,0.0,0.0
2024-08-03 00:00:00+00:00,1.1514639854431152,1.161600947380066,1.0691859722137451,1.142300009727478,152794,0.0,0.0
2024-08-04 00:00:00+00:00,1.142300009727478,1.1447930335998535,1.0069890022277832,1.0828880071640015,105837,0.0,0.0
2024-08-05 00:00:00+00:00,1.0828880071640015,1.0854049921035767,0.9000020027160645,0.9729290008544922,229089,0.0,0.0
2024-08-06 00:00:00+00:00,0.9729290008544922,1.0674999952316284,0.9092230200767517,1.047502040863037,215703,0.0,0.0
2024-08-07 00:00:00+00:00,1.047502040863037,1.083206057548523,1.0102289915084839,1.0167460441589355,74349,0.0,0.0
2024-08-08 00:00:00+00:00,1.0167460441589355,1.10002601146698,0.9912310242652893,1.0982489585876465,142762,0.0,0.0
2024-08-09 00:00:00+00:00,1.0982489585876465,1.1658960580825806,1.0706520080566406,1.0780880451202393,66657,0.0,0.0
2024-08-10 00:00:00+00:00,1.0780880451202393,1.24070405960083,1.0714000463485718,1.1989569664001465,147557,0.0,0.0
2024-08-11 00:00:00+00:00,1.1989569664001465,1.2048189640045166,1.0627659559249878,1.0635600090026855,120963,0.0,0.0
2024-08-12 00:00:00+00:00,1.0635600090026855,1.0846060514450073,0.9645820260047913,1.025589942932129,127460,0.0,0.0
2024-08-13 00:00:00+00:00,1.025589942932129,1.02742600440979,0.9482430219650269,0.9820849895477295,57548,0.0,0.0
2024-08-14 00:00:00+00:00,0.9820849895477295,1.0052980184555054,0.9486240148544312,0.9701840281486511,45563,0.0,0.0
2024-08-15 00:00:00+00:00,0.9701840281486511,0.9876449704170227,0.8995789885520935,0.8996649980545044,67775,0.0,0.0
2024-08-16 00:00:00+00:00,0.8996649980545044,0.9295399785041809,0.8766720294952393,0.9222099781036377,64622,0.0,0.0
2024-08-17 00:00:00+00:00,0.9222099781036377,0.9294940233230591,0.8801400065422058,0.9293259978294373,50640,0.0,0.0
2024-08-18 00:00:00+00:00,0.9293259978294373,0.9519439935684204,0.9250450134277344,0.936735987663269,36020,0.0,0.0
2024-08-19 00:00:00+00:00,0.936735987663269,0.9770259857177734,0.894972026348114,0.9058899879455566,46376,0.0,0.0
2024-08-20 00:00:00+00:00,0.9122750163078308,0.9181079864501953,0.893651008605957,0.8991510272026062,42275,0.0,0.0
2024-08-21 00:00:00+00:00,0.8990229964256287,0.9183279871940613,0.8485170006752014,0.8760979771614075,67195,0.0,0.0
2024-08-22 00:00:00+00:00,0.8760979771614075,0.9383670091629028,0.8501139879226685,0.9110239744186401,78981,0.0,0.0
2024-08-23 00:00:00+00:00,0.9110239744186401,0.9867889881134033,0.900583028793335,0.9864829778671265,70733,0.0,0.0
2024-08-24 00:00:00+00:00,0.9864829778671265,0.9865620136260986,0.9438980221748352,0.9474329948425293,70211,0.0,0.0
2024-08-25 00:00:00+00:00,0.9474329948425293,0.9512839913368225,0.8975480198860168,0.9106360077857971,52756,0.0,0.0
2024-08-26 00:00:00+00:00,0.9106360077857971,0.9141979813575745,0.8729450106620789,0.8854860067367554,75332,0.0,0.0
2024-08-27 00:00:00+00:00,0.8854860067367554,0.8871690034866333,0.8147289752960205,0.814732015132904,103524,0.0,0.0
2024-08-28 00:00:00+00:00,0.814732015132904,0.8257610201835632,0.8075259923934937,0.8129180073738098,33966,0.0,0.0
2024-08-29 00:00:00+00:00,0.8129180073738098,0.8338209986686707,0.806439995765686,0.819819986820221,56025,0.0,0.0
2024-08-30 00:00:00+00:00,0.819819986820221,0.8202080130577087,0.7895029783248901,0.803991973400116,53726,0.0,0.0
2024-08-31 00:00:00+00:00,0.803991973400116,0.8622540235519409,0.7884010076522827,0.8438699841499329,85253,0.0,0.0
2024-09-01 00:00:00+00:00,0.8438699841499329,0.8565239906311035,0.8114929795265198,0.8150320053100586,37908,0.0,0.0
2024-09-02 00:00:00+00:00,0.8150320053100586,0.8425570130348206,0.6935170292854309,0.7751280069351196,226908,0.0,0.0
2024-09-03 00:00:00+00:00,0.7751160264015198,0.7860270142555237,0.7391510009765625,0.7528250217437744,53288,0.0,0.0
2024-09-04 00:00:00+00:00,0.7528250217437744,0.7746570110321045,0.6238139867782593,0.6859970092773438,165590,0.0,0.0
2024-09-05 00:00:00+00:00,0.6859970092773438,0.7628690004348755,0.6693639755249023,0.7134079933166504,73336,0.0,0.0
2024-09-06 00:00:00+00:00,0.7134079933166504,0.7337110042572021,0.70244300365448,0.70244300365448,56299,0.0,0.0
2024-09-07 00:00:00+00:00,0.70244300365448,0.7147489786148071,0.6885200142860413,0.7145820260047913,35618,0.0,0.0
2024-09-08 00:00:00+00:00,0.7145820260047913,0.8016989827156067,0.7041249871253967,0.7963050007820129,46409,0.0,0.0
2024-09-09 00:00:00+00:00,0.7963050007820129,0.8196989893913269,0.774491012096405,0.808197021484375,52928,0.0,0.0
2024-09-10 00:00:00+00:00,0.808197021484375,0.8309789896011353,0.7870749831199646,0.7933359742164612,49162,0.0,0.0
2024-09-11 00:00:00+00:00,0.7933359742164612,0.8026400208473206,0.7647429704666138,0.7739560008049011,43853,0.0,0.0
2024-09-12 00:00:00+00:00,0.7739560008049011,0.8136410117149353,0.7702969908714294,0.7958589792251587,34152,0.0,0.0
2024-09-13 00:00:00+00:00,0.7958589792251587,0.8438439965248108,0.7659410238265991,0.8360360264778137,63687,0.0,0.0
2024-09-14 00:00:00+00:00,0.8360360264778137,0.9068710207939148,0.8308860063552856,0.9068160057067871,54848,0.0,0.0
2024-09-15 00:00:00+00:00,0.9068160057067871,0.9069039821624756,0.8476110100746155,0.8515350222587585,69599,0.0,0.0
2024-09-16 00:00:00+00:00,0.8515350222587585,0.8604919910430908,0.8481799960136414,0.8583120107650757,32175,0.0,0.0
2024-09-17 00:00:00+00:00,0.8583170175552368,0.8589339852333069,0.8022140264511108,0.8291680216789246,32197,0.0,0.0
2024-09-18 00:00:00+00:00,0.8291680216789246,0.8293970227241516,0.7595599889755249,0.7943410277366638,89245,0.0,0.0
2024-09-19 00:00:00+00:00,0.7943410277366638,0.8863109946250916,0.7745360136032104,0.8534389734268188,99480,0.0,0.0
2024-09-20 00:00:00+00:00,0.8534389734268188,0.8996130228042603,0.7991520166397095,0.8888009786605835,477801,0.0,0.0
2024-09-21 00:00:00+00:00,0.8888009786605835,0.923026978969574,0.8826709985733032,0.9113619923591614,132819,0.0,0.0
2024-09-22 00:00:00+00:00,0.9113619923591614,0.9287639856338501,0.8543400168418884,0.8825169801712036,103646,0.0,0.0
2024-09-23 00:00:00+00:00,0.8825169801712036,0.9273470044136047,0.8367909789085388,0.8536099791526794,222834,0.0,0.0
2024-09-24 00:00:00+00:00,0.8536099791526794,0.8931180238723755,0.7946310043334961,0.8780959844589233,452927,0.0,0.0
2024-09-25 00:00:00+00:00,0.8786870241165161,0.9463210105895996,0.8624590039253235,0.8759229779243469,197175,0.0,0.0
2024-09-26 00:00:00+00:00,0.8759229779243469,0.9149150252342224,0.8477090001106262,0.9073789715766907,581302,0.0,0.0
2024-09-27 00:00:00+00:00,0.9066370129585266,0.9189029932022095,0.8308349847793579,0.841401994228363,380445,0.0,0.0
2024-09-28 00:00:00+00:00,0.841401994228363,0.8878859877586365,0.835195004940033,0.8462730050086975,405218,0.0,0.0
2024-09-29 00:00:00+00:00,0.8462780117988586,0.8655750155448914,0.821150004863739,0.831059992313385,124466,0.0,0.0
2024-09-30 00:00:00+00:00,0.831059992313385,0.8374810218811035,0.7396349906921387,0.7807220220565796,126723,0.0,0.0
2024-10-01 00:00:00+00:00,0.7807220220565796,0.7808650135993958,0.6994929909706116,0.7045609951019287,93779,0.0,0.0
2024-10-02 00:00:00+00:00,0.7045609951019287,0.787451982498169,0.7019839882850647,0.7310600280761719,516490,0.0,0.0
2024-10-03 00:00:00+00:00,0.7310600280761719,0.7572450041770935,0.6988369822502136,0.6988649964332581,432877,0.0,0.0
2024-10-04 00:00:00+00:00,0.6988649964332581,0.73158198595047,0.6828950047492981,0.7278339862823486,186211,0.0,0.0
2024-10-05 00:00:00+00:00,0.7278339862823486,0.7338230013847351,0.6831880211830139,0.7241230010986328,97120,0.0,0.0
2024-10-06 00:00:00+00:00,0.7241230010986328,0.7615519762039185,0.6922730207443237,0.7288259863853455,90860,0.0,0.0
2024-10-07 00:00:00+00:00,0.7288259863853455,0.7469540238380432,0.7027559876441956,0.7452340126037598,111532,0.0,0.0
2024-10-08 00:00:00+00:00,0.7452340126037598,0.758558988571167,0.6730579733848572,0.7077199816703796,122867,0.0,0.0
2024-10-09 00:00:00+00:00,0.7069540023803711,0.720035970211029,0.6583260297775269,0.6608890295028687,83368,0.0,0.0
2024-10-10 00:00:00+00:00,0.6604589819908142,0.6750460267066956,0.6181259751319885,0.6184120178222656,84205,0.0,0.0
2024-10-11 00:00:00+00:00,0.6184120178222656,0.6756010055541992,0.6080390214920044,0.6687440276145935,87209,0.0,0.0
2024-10-12 00:00:00+00:00,0.668753981590271,0.6700159907341003,0.6132559776306152,0.6298030018806458,78687,0.0,0.0
2024-10-13 00:00:00+00:00,0.6298760175704956,0.6679999828338623,0.6000660061836243,0.6010770201683044,83247,0.0,0.0
2024-10-14 00:00:00+00:00,0.6010770201683044,0.6290420293807983,0.5586190223693848,0.5740050077438354,121678,0.0,0.0
2024-10-15 00:00:00+00:00,0.5740050077438354,0.6673870086669922,0.5611330270767212,0.5815960168838501,127528,0.0,0.0
2024-10-16 00:00:00+00:00,0.5815960168838501,0.5889999866485596,0.5625609755516052,0.5889750123023987,63908,0.0,0.0
2024-10-17 00:00:00+00:00,0.5877389907836914,0.59266197681427,0.5497300028800964,0.5603730082511902,98569,0.0,0.0
2024-10-18 00:00:00+00:00,0.5603730082511902,0.6509739756584167,0.5589879751205444,0.6078569889068604,110147,0.0,0.0
2024-10-19 00:00:00+00:00,0.6078569889068604,0.6519749760627747,0.5983840227127075,0.6482399702072144,55813,0.0,0.0
2024-10-20 00:00:00+00:00,0.6482239961624146,0.6489099860191345,0.5882449746131897,0.5991650223731995,68964,0.0,0.0
2024-10-21 00:00:00+00:00,0.6025450229644775,0.6109690070152283,0.5692350268363953,0.5895709991455078,80491,0.0,0.0
2024-10-22 00:00:00+00:00,0.5895709991455078,0.600068986415863,0.5585650205612183,0.5585910081863403,70217,0.0,0.0
2024-10-23 00:00:00+00:00,0.5585880279541016,0.575905978679657,0.5362859964370728,0.5400649905204773,76828,0.0,0.0
2024-10-24 00:00:00+00:00,0.5396999716758728,0.5696690082550049,0.5363349914550781,0.5687069892883301,42107,0.0,0.0
2024-10-25 00:00:00+00:00,0.5695980191230774,0.6026149988174438,0.5402659773826599,0.5774989724159241,82453,0.0,0.0
2024-10-26 00:00:00+00:00,0.5774829983711243,0.5776119828224182,0.5472959876060486,0.5576549768447876,57591,0.0,0.0
2024-10-27 00:00:00+00:00,0.5576549768447876,0.5783550143241882,0.5440139770507812,0.5778220295906067,39230,0.0,0.0
2024-10-28 00:00:00+00:00,0.5778220295906067,0.5778220295906067,0.5582770109176636,0.5708879828453064,41895,0.0,0.0
2024-10-29 00:00:00+00:00,0.5708879828453064,0.6525890231132507,0.5684369802474976,0.6225410103797913,141680,0.0,0.0
2024-10-30 00:00:00+00:00,0.6225450038909912,0.6265659928321838,0.593874990940094,0.6024720072746277,69484,0.0,0.0
2024-10-31 00:00:00+00:00,0.6024720072746277,0.6070089936256409,0.5745090246200562,0.5745369791984558,55547,0.0,0.0
2024-11-01 00:00:00+00:00,0.5745369791984558,0.6057469844818115,0.5744410157203674,0.59927898645401,65907,0.0,0.0
2024-11-02 00:00:00+00:00,0.5992739796638489,0.5992739796638489,0.5591650009155273,0.5607839822769165,39413,0.0,0.0
2024-11-03 00:00:00+00:00,0.5607839822769165,0.576200008392334,0.5397189855575562,0.5411800146102905,54512,0.0,0.0
2024-11-04 00:00:00+00:00,0.5389310121536255,0.5478119850158691,0.5233700275421143,0.5400019884109497,63565,0.0,0.0
2024-11-05 00:00:00+00:00,0.5400019884109497,0.5754389762878418,0.5356400012969971,0.5713800191879272,45100,0.0,0.0
2024-11-06 00:00:00+00:00,0.5713800191879272,0.6037690043449402,0.5668169856071472,0.5776960253715515,78852,0.0,0.0
2024-11-07 00:00:00+00:00,0.5777869820594788,0.6396269798278809,0.5462489724159241,0.6209179759025574,126816,0.0,0.0
2024-11-08 00:00:00+00:00,0.6219789981842041,0.6498090028762817,0.5985109806060791,0.6138790249824524,78522,0.0,0.0
2024-11-09 00:00:00+00:00,0.6165800094604492,0.6441230177879333,0.603492021560669,0.6421059966087341,84573,0.0,0.0
2024-11-10 00:00:00+00:00,0.6421059966087341,0.7457050085067749,0.6261420249938965,0.7064509987831116,132707,0.0,0.0
2024-11-11 00:00:00+00:00,0.7064509987831116,0.795635998249054,0.6892399787902832,0.792281985282898,120249,0.0,0.0
2024-11-12 00:00:00+00:00,0.792281985282898,0.7964310050010681,0.716517984867096,0.743710994720459,120496,0.0,0.0
2024-11-13 00:00:00+00:00,0.743710994720459,0.7598850131034851,0.6724140048027039,0.6859650015830994,174443,0.0,0.0
2024-11-14 00:00:00+00:00,0.6859650015830994,0.6903160214424133,0.6046040058135986,0.6066830158233643,151642,0.0,0.0
2024-11-15 00:00:00+00:00,0.6066830158233643,0.6404070258140564,0.6018490195274353,0.6075569987297058,94092,0.0,0.0
2024-11-16 00:00:00+00:00,0.6023550033569336,0.7037299871444702,0.5984730124473572,0.694845974445343,146077,0.0,0.0
2024-11-17 00:00:00+00:00,0.694845974445343,0.7000120282173157,0.5855119824409485,0.588657021522522,114698,0.0,0.0
2024-11-18 00:00:00+00:00,0.588657021522522,0.6095250248908997,0.5617179870605469,0.5980169773101807,111736,0.0,0.0
2024-11-19 00:00:00+00:00,0.5980169773101807,0.6885290145874023,0.5943629741668701,0.6121490001678467,223723,0.0,0.0
2024-11-20 00:00:00+00:00,0.6121490001678467,0.6732379794120789,0.601593017578125,0.6204169988632202,105392,0.0,0.0
2024-11-21 00:00:00+00:00,0.6204169988632202,0.6703280210494995,0.607479989528656,0.6195939779281616,123098,0.0,0.0
2024-11-22 00:00:00+00:00,0.6196330189704895,0.6536279916763306,0.6135720014572144,0.6278300285339355,121480,0.0,0.0
2024-11-23 00:00:00+00:00,0.6278300285339355,0.7045260071754456,0.6079729795455933,0.6297069787979126,266242,0.0,0.0
2024-11-24 00:00:00+00:00,0.6297069787979126,0.6571750044822693,0.6233980059623718,0.6362199783325195,134692,0.0,0.0
2024-11-25 00:00:00+00:00,0.6362599730491638,0.7407130002975464,0.6342419981956482,0.7218109965324402,193977,0.0,0.0
2024-11-26 00:00:00+00:00,0.7232040166854858,0.7435640096664429,0.6590139865875244,0.6975380182266235,239738,0.0,0.0
2024-11-27 00:00:00+00:00,0.6975380182266235,0.885083019733429,0.6964799761772156,0.8617799878120422,390919,0.0,0.0
2024-11-28 00:00:00+00:00,0.8660889863967896,0.8723220229148865,0.7926440238952637,0.8295620083808899,153339,0.0,0.0
2024-11-29 00:00:00+00:00,0.8295620083808899,0.9133380055427551,0.7926210165023804,0.8286799788475037,161684,0.0,0.0
2024-11-30 00:00:00+00:00,0.8286799788475037,0.8465909957885742,0.7805989980697632,0.8352130055427551,161757,0.0,0.0
2024-12-01 00:00:00+00:00,0.835211992263794,0.8465549945831299,0.7351289987564087,0.8209689855575562,229806,0.0,0.0
2024-12-02 00:00:00+00:00,0.824567973613739,1.2076940536499023,0.810916006565094,1.0005459785461426,654355,0.0,0.0
2024-12-03 00:00:00+00:00,1.0005539655685425,1.2007639408111572,0.9840750098228455,1.1506630182266235,523705,0.0,0.0
2024-12-04 00:00:00+00:00,1.1506630182266235,1.2545850276947021,0.9656379818916321,1.0317620038986206,415015,0.0,0.0
2024-12-05 00:00:00+00:00,1.0358810424804688,1.1119070053100586,1.0004509687423706,1.0717170238494873,255171,0.0,0.0
2024-12-06 00:00:00+00:00,1.063778042793274,1.2718260288238525,1.020907998085022,1.080968976020813,286173,0.0,0.0
2024-12-07 00:00:00+00:00,1.080968976020813,1.2274819612503052,1.0670310258865356,1.2274819612503052,298739,0.0,0.0
2024-12-08 00:00:00+00:00,1.1950550079345703,1.2385979890823364,1.114943027496338,1.1187469959259033,209986,0.0,0.0
2024-12-09 00:00:00+00:00,1.128108024597168,1.1330419778823853,0.9062659740447998,0.9690619707107544,341080,0.0,0.0
2024-12-10 00:00:00+00:00,0.9690290093421936,0.9809200167655945,0.8513860106468201,0.9373970031738281,244684,0.0,0.0
2024-12-11 00:00:00+00:00,0.9373970031738281,1.0432929992675781,0.9136160016059875,0.9448300004005432,255959,0.0,0.0
2024-12-12 00:00:00+00:00,0.9448140263557434,0.9778839945793152,0.8101890087127686,0.8928859829902649,316879,0.0,0.0
2024-12-13 00:00:00+00:00,0.8928859829902649,0.9447659850120544,0.8357239961624146,0.9064540266990662,160173,0.0,0.0
2024-12-14 00:00:00+00:00,0.9094430208206177,0.9144819974899292,0.8276529908180237,0.8540400266647339,111296,0.0,0.0
2024-12-15 00:00:00+00:00,0.8540400266647339,0.8670269846916199,0.8051260113716125,0.821694016456604,122674,0.0,0.0
2024-12-16 00:00:00+00:00,0.821694016456604,0.8565639853477478,0.7574309706687927,0.8212040066719055,191154,0.0,0.0
2024-12-17 00:00:00+00:00,0.8211690187454224,0.8347100019454956,0.7771890163421631,0.7815319895744324,141483,0.0,0.0
