TIMESTAMP,GIDDY_OPEN_PRICE_USD,GIDDY_HIGH_PRICE_USD,GIDDY_LOW_PRICE_USD,GIDDY_CLOSE_PRICE_USD,GIDDY_VOLUME_USD,GIDDY_DIVIDENDS_USD,GIDDY_STOCK_SPLITS_USD
2024-08-09 00:00:00+00:00,0.0021860001143068075,0.0021860001143068075,0.0021299999207258224,0.0021440000273287296,4608,0.0,0.0
2024-08-10 00:00:00+00:00,0.0021440000273287296,0.00215999991632998,0.0021379999816417694,0.0021559998858720064,1728,0.0,0.0
2024-08-11 00:00:00+00:00,0.0021559998858720064,0.0021800000686198473,0.0021230001002550125,0.0021250001154839993,6105,0.0,0.0
2024-08-12 00:00:00+00:00,0.0021250001154839993,0.002171000000089407,0.002113000024110079,0.0021669999696314335,8107,0.0,0.0
2024-08-13 00:00:00+00:00,0.0021669999696314335,0.0021669999696314335,0.002122000092640519,0.002142000012099743,9563,0.0,0.0
2024-08-14 00:00:00+00:00,0.002142000012099743,0.00215000007301569,0.002113000024110079,0.0021200000774115324,3462,0.0,0.0
2024-08-15 00:00:00+00:00,0.0021200000774115324,0.002136999974027276,0.0020779999904334545,0.0020959998946636915,9495,0.0,0.0
2024-08-16 00:00:00+00:00,0.0020959998946636915,0.0021200000774115324,0.0020920000970363617,0.002102999947965145,6674,0.0,0.0
2024-08-17 00:00:00+00:00,0.002102999947965145,0.0021180000621825457,0.0021019999403506517,0.0021180000621825457,1096,0.0,0.0
2024-08-18 00:00:00+00:00,0.0021180000621825457,0.0021379999816417694,0.002114000031724572,0.002116000046953559,2624,0.0,0.0
2024-08-19 00:00:00+00:00,0.002116000046953559,0.0021619999315589666,0.002099999925121665,0.0021619999315589666,5755,0.0,0.0
2024-08-20 00:00:00+00:00,0.0021619999315589666,0.0021879998967051506,0.0021379999816417694,0.002145000034943223,5495,0.0,0.0
2024-08-21 00:00:00+00:00,0.002145000034943223,0.0021860001143068075,0.002142000012099743,0.0021800000686198473,3809,0.0,0.0
2024-08-22 00:00:00+00:00,0.0021800000686198473,0.0021810000762343407,0.002094999887049198,0.002094999887049198,8395,0.0,0.0
2024-08-23 00:00:00+00:00,0.002094999887049198,0.0021750000305473804,0.002093000104650855,0.0021730000153183937,8757,0.0,0.0
2024-08-24 00:00:00+00:00,0.0021730000153183937,0.0021830000914633274,0.0021569998934865,0.0021569998934865,1908,0.0,0.0
2024-08-25 00:00:00+00:00,0.0021569998934865,0.002179000061005354,0.0021559998858720064,0.0021649999544024467,885,0.0,0.0
2024-08-26 00:00:00+00:00,0.0021649999544024467,0.0021649999544024467,0.0021410000044852495,0.002142000012099743,1798,0.0,0.0
2024-08-27 00:00:00+00:00,0.002142000012099743,0.0021470000501722097,0.0020490000024437904,0.002059000078588724,7558,0.0,0.0
2024-08-28 00:00:00+00:00,0.002059000078588724,0.0020779999904334545,0.002047999994829297,0.0020779999904334545,4384,0.0,0.0
2024-08-29 00:00:00+00:00,0.0020779999904334545,0.002104999963194132,0.0020230000372976065,0.002025000052526593,8158,0.0,0.0
2024-08-30 00:00:00+00:00,0.002025000052526593,0.0020310000982135534,0.0020020001102238894,0.0020310000982135534,2238,0.0,0.0
2024-08-31 00:00:00+00:00,0.0020310000982135534,0.00203699991106987,0.0020290000829845667,0.00203000009059906,2647,0.0,0.0
2024-09-01 00:00:00+00:00,0.00203000009059906,0.00203000009059906,0.001986999996006489,0.001993000041693449,5363,0.0,0.0
2024-09-02 00:00:00+00:00,0.001993000041693449,0.002032000105828047,0.001993000041693449,0.002032000105828047,2890,0.0,0.0
2024-09-03 00:00:00+00:00,0.002032000105828047,0.00203399988822639,0.001988000003620982,0.0019890000112354755,2708,0.0,0.0
2024-09-04 00:00:00+00:00,0.0019890000112354755,0.002001000102609396,0.0019470000406727195,0.0019940000493079424,6560,0.0,0.0
2024-09-05 00:00:00+00:00,0.0019940000493079424,0.0020000000949949026,0.0015020000282675028,0.0015059999423101544,58659,0.0,0.0
2024-09-06 00:00:00+00:00,0.0015059999423101544,0.0015650000423192978,0.0014600000577047467,0.0014720000326633453,18321,0.0,0.0
2024-09-07 00:00:00+00:00,0.0014720000326633453,0.0015040000434964895,0.0014720000326633453,0.0014890000456944108,2194,0.0,0.0
2024-09-08 00:00:00+00:00,0.0014890000456944108,0.0015109999803826213,0.001487000030465424,0.001500000013038516,2943,0.0,0.0
2024-09-09 00:00:00+00:00,0.001500000013038516,0.001551999943330884,0.001496999990195036,0.001550000044517219,6397,0.0,0.0
2024-09-10 00:00:00+00:00,0.001550000044517219,0.0015589999966323376,0.0015350000467151403,0.0015589999966323376,1914,0.0,0.0
2024-09-11 00:00:00+00:00,0.0015589999966323376,0.0015670000575482845,0.0015350000467151403,0.0015670000575482845,5279,0.0,0.0
2024-09-12 00:00:00+00:00,0.0015670000575482845,0.0015739999944344163,0.001551999943330884,0.0015589999966323376,3478,0.0,0.0
2024-09-13 00:00:00+00:00,0.0015589999966323376,0.0015810000477358699,0.001550000044517219,0.0015810000477358699,3320,0.0,0.0
2024-09-14 00:00:00+00:00,0.0015810000477358699,0.0015810000477358699,0.0015670000575482845,0.0015670000575482845,763,0.0,0.0
2024-09-15 00:00:00+00:00,0.0015670000575482845,0.0015780000248923898,0.001509999972768128,0.0015150000108405948,5600,0.0,0.0
2024-09-16 00:00:00+00:00,0.0015150000108405948,0.0015150000108405948,0.0014390000142157078,0.0014400000218302011,7306,0.0,0.0
2024-09-17 00:00:00+00:00,0.0014400000218302011,0.0014609999489039183,0.001382000045850873,0.001382000045850873,7938,0.0,0.0
2024-09-18 00:00:00+00:00,0.001382000045850873,0.0013830000534653664,0.001348000019788742,0.0013620000099763274,7016,0.0,0.0
2024-09-19 00:00:00+00:00,0.0013620000099763274,0.0013770000077784061,0.0013050000416114926,0.0013089999556541443,8139,0.0,0.0
2024-09-20 00:00:00+00:00,0.0013089999556541443,0.0013289999915286899,0.0013020000187680125,0.0013160000089555979,6488,0.0,0.0
2024-09-21 00:00:00+00:00,0.0013160000089555979,0.00133200001437217,0.0013160000089555979,0.00133200001437217,1053,0.0,0.0
2024-09-22 00:00:00+00:00,0.00133200001437217,0.0013340000296011567,0.0013139999937266111,0.0013299999991431832,2075,0.0,0.0
2024-09-23 00:00:00+00:00,0.0013299999991431832,0.0013470000121742487,0.0013210000470280647,0.0013379999436438084,4532,0.0,0.0
2024-09-24 00:00:00+00:00,0.0013379999436438084,0.0013389999512583017,0.0012969999806955457,0.001297999988310039,7250,0.0,0.0
2024-09-25 00:00:00+00:00,0.001297999988310039,0.0012989999959245324,0.0012679999927058816,0.0012679999927058816,986,0.0,0.0
2024-09-26 00:00:00+00:00,0.0012679999927058816,0.0012890000361949205,0.0012629999546334147,0.0012659999774768949,3194,0.0,0.0
2024-09-27 00:00:00+00:00,0.0012659999774768949,0.0012730000307783484,0.001234999974258244,0.0012379999971017241,4614,0.0,0.0
2024-09-28 00:00:00+00:00,0.0012379999971017241,0.0012379999971017241,0.0012209999840706587,0.001230000052601099,956,0.0,0.0
2024-09-29 00:00:00+00:00,0.001230000052601099,0.0012309999438002706,0.0012029999634250998,0.0012039999710395932,2800,0.0,0.0
2024-09-30 00:00:00+00:00,0.0012039999710395932,0.0012039999710395932,0.000910000002477318,0.0009139999747276306,29162,0.0,0.0
2024-10-01 00:00:00+00:00,0.0009139999747276306,0.0009250000002793968,0.0009050000226125121,0.000910000002477318,3778,0.0,0.0
2024-10-02 00:00:00+00:00,0.000910000002477318,0.0009200000204145908,0.0008970000199042261,0.0008970000199042261,1847,0.0,0.0
2024-10-03 00:00:00+00:00,0.0008970000199042261,0.0009009999921545386,0.00088900001719594,0.0008950000046752393,1072,0.0,0.0
2024-10-04 00:00:00+00:00,0.0008950000046752393,0.0009510000236332417,0.0008950000046752393,0.0009369999752379954,7852,0.0,0.0
2024-10-05 00:00:00+00:00,0.0009369999752379954,0.0009389999904669821,0.0009330000029876828,0.0009340000106021762,342,0.0,0.0
2024-10-06 00:00:00+00:00,0.0009340000106021762,0.0009430000209249556,0.0009330000029876828,0.0009379999828524888,701,0.0,0.0
2024-10-07 00:00:00+00:00,0.0009379999828524888,0.0009549999958835542,0.0009369999752379954,0.0009369999752379954,3069,0.0,0.0
2024-10-08 00:00:00+00:00,0.0009369999752379954,0.0009430000209249556,0.0009340000106021762,0.0009420000133104622,815,0.0,0.0
2024-10-09 00:00:00+00:00,0.0009420000133104622,0.0009449999779462814,0.0009059999720193446,0.0009059999720193446,3849,0.0,0.0
2024-10-10 00:00:00+00:00,0.0009059999720193446,0.000914999982342124,0.0009040000149980187,0.0009139999747276306,2209,0.0,0.0
2024-10-11 00:00:00+00:00,0.0009139999747276306,0.0009309999877586961,0.0009139999747276306,0.0009270000155083835,1615,0.0,0.0
2024-10-12 00:00:00+00:00,0.0009270000155083835,0.0009330000029876828,0.0009270000155083835,0.0009330000029876828,668,0.0,0.0
2024-10-13 00:00:00+00:00,0.0009330000029876828,0.0009330000029876828,0.0009040000149980187,0.0009059999720193446,2819,0.0,0.0
2024-10-14 00:00:00+00:00,0.0009059999720193446,0.0009369999752379954,0.0009059999720193446,0.0009369999752379954,2094,0.0,0.0
2024-10-15 00:00:00+00:00,0.0009369999752379954,0.0009640000062063336,0.0009360000258311629,0.0009500000160187483,4319,0.0,0.0
2024-10-16 00:00:00+00:00,0.0009500000160187483,0.0009749999735504389,0.0009500000160187483,0.0009749999735504389,3863,0.0,0.0
2024-10-17 00:00:00+00:00,0.0009749999735504389,0.000977999996393919,0.0009670000290498137,0.0009710000013001263,1651,0.0,0.0
2024-10-18 00:00:00+00:00,0.0009710000013001263,0.0009869999485090375,0.0009699999936856329,0.0009830000344663858,2000,0.0,0.0
2024-10-19 00:00:00+00:00,0.0009830000344663858,0.0009830000344663858,0.0009790000040084124,0.0009790000040084124,55,0.0,0.0
2024-10-20 00:00:00+00:00,0.0009790000040084124,0.0010219999821856618,0.000977999996393919,0.0010219999821856618,5155,0.0,0.0
2024-10-21 00:00:00+00:00,0.0010219999821856618,0.0010319999419152737,0.001016999944113195,0.001016999944113195,2362,0.0,0.0
2024-10-22 00:00:00+00:00,0.001016999944113195,0.001016999944113195,0.0010130000300705433,0.0010130000300705433,1190,0.0,0.0
2024-10-23 00:00:00+00:00,0.0010130000300705433,0.0010160000529140234,0.0009919999865815043,0.0009929999941959977,2901,0.0,0.0
2024-10-24 00:00:00+00:00,0.0010049999691545963,0.0010110000148415565,0.0009629999985918403,0.0009740000241436064,8242,0.0,0.0
2024-10-25 00:00:00+00:00,0.0009740000241436064,0.0009929999941959977,0.0009609999833628535,0.0009660000214353204,4264,0.0,0.0
2024-10-26 00:00:00+00:00,0.0009660000214353204,0.000981000019237399,0.0009660000214353204,0.000981000019237399,950,0.0,0.0
2024-10-27 00:00:00+00:00,0.000981000019237399,0.000981000019237399,0.0009699999936856329,0.000981000019237399,1107,0.0,0.0
2024-10-28 00:00:00+00:00,0.000981000019237399,0.0009929999941959977,0.0009710000013001263,0.0009919999865815043,2495,0.0,0.0
2024-10-29 00:00:00+00:00,0.0009919999865815043,0.0010130000300705433,0.0009919999865815043,0.0010049999691545963,1704,0.0,0.0
2024-10-30 00:00:00+00:00,0.0010049999691545963,0.00101500004529953,0.0010029999539256096,0.0010100000072270632,2948,0.0,0.0
2024-10-31 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0009360000258311629,0.0009360000258311629,14430,0.0,0.0
2024-11-01 00:00:00+00:00,0.0009360000258311629,0.0009360000258311629,0.000914999982342124,0.000914999982342124,2227,0.0,0.0
2024-11-02 00:00:00+00:00,0.000914999982342124,0.0009159999899566174,0.0009130000253207982,0.0009139999747276306,241,0.0,0.0
2024-11-03 00:00:00+00:00,0.0009139999747276306,0.0009159999899566174,0.0008859999943524599,0.0008929999894462526,3345,0.0,0.0
2024-11-04 00:00:00+00:00,0.0008929999894462526,0.0008950000046752393,0.0008759999764151871,0.0008779999916441739,1147,0.0,0.0
2024-11-05 00:00:00+00:00,0.0008779999916441739,0.000893999997060746,0.0008779999916441739,0.0008880000095814466,1605,0.0,0.0
2024-11-06 00:00:00+00:00,0.0008880000095814466,0.0009609999833628535,0.0008880000095814466,0.0009609999833628535,7114,0.0,0.0
2024-11-07 00:00:00+00:00,0.0009609999833628535,0.000986000057309866,0.0009599999757483602,0.000986000057309866,2734,0.0,0.0
2024-11-08 00:00:00+00:00,0.000986000057309866,0.0010839999886229634,0.000977999996393919,0.0010839999886229634,15511,0.0,0.0
2024-11-09 00:00:00+00:00,0.0010839999886229634,0.001259000040590763,0.00108299998100847,0.001259000040590763,24486,0.0,0.0
2024-11-10 00:00:00+00:00,0.001259000040590763,0.0013129999861121178,0.001256000017747283,0.0013000000035390258,20135,0.0,0.0
2024-11-11 00:00:00+00:00,0.0013000000035390258,0.0013830000534653664,0.0012890000361949205,0.0013830000534653664,14512,0.0,0.0
2024-11-12 00:00:00+00:00,0.0013830000534653664,0.0014100000262260437,0.001366000040434301,0.0013909999979659915,16779,0.0,0.0
2024-11-13 00:00:00+00:00,0.0013909999979659915,0.001408000010997057,0.0013680000556632876,0.0014009999576956034,12724,0.0,0.0
2024-11-14 00:00:00+00:00,0.0014009999576956034,0.0014100000262260437,0.0013719999697059393,0.0013719999697059393,7775,0.0,0.0
2024-11-15 00:00:00+00:00,0.0013719999697059393,0.0013960000360384583,0.0013670000480487943,0.001382000045850873,8669,0.0,0.0
2024-11-16 00:00:00+00:00,0.001382000045850873,0.0014019999653100967,0.0013749999925494194,0.0013899999903514981,3172,0.0,0.0
2024-11-17 00:00:00+00:00,0.0013899999903514981,0.0013970000436529517,0.0013770000077784061,0.0013770000077784061,3851,0.0,0.0
2024-11-18 00:00:00+00:00,0.0013770000077784061,0.0014039999805390835,0.0013770000077784061,0.0014029999729245901,8229,0.0,0.0
2024-11-19 00:00:00+00:00,0.0014029999729245901,0.0014029999729245901,0.0013810000382363796,0.0013830000534653664,4786,0.0,0.0
2024-11-20 00:00:00+00:00,0.0013830000534653664,0.0013920000055804849,0.0013729999773204327,0.0013790000230073929,4075,0.0,0.0
2024-11-21 00:00:00+00:00,0.0013790000230073929,0.001474000047892332,0.001370999962091446,0.001471000025048852,19653,0.0,0.0
2024-11-22 00:00:00+00:00,0.001471000025048852,0.0014799999771639705,0.0014489999739453197,0.0014540000120177865,4396,0.0,0.0
2024-11-23 00:00:00+00:00,0.0014540000120177865,0.001478999969549477,0.0014540000120177865,0.001462999964132905,6141,0.0,0.0
2024-11-24 00:00:00+00:00,0.001462999964132905,0.001474000047892332,0.0014230000087991357,0.00145800004247576,14876,0.0,0.0
2024-11-25 00:00:00+00:00,0.00145800004247576,0.0014680000022053719,0.0014380000066012144,0.0014540000120177865,10207,0.0,0.0
2024-11-26 00:00:00+00:00,0.0014540000120177865,0.0014649999793618917,0.0010499999625608325,0.0012009999481961131,72936,0.0,0.0
2024-11-27 00:00:00+00:00,0.0012009999481961131,0.0013249999610707164,0.0012009999481961131,0.0013249999610707164,14022,0.0,0.0
2024-11-28 00:00:00+00:00,0.0013249999610707164,0.001348000019788742,0.0013249999610707164,0.00133200001437217,4677,0.0,0.0
2024-11-29 00:00:00+00:00,0.00133200001437217,0.0013889999827370048,0.00133200001437217,0.0013800000306218863,11792,0.0,0.0
2024-11-30 00:00:00+00:00,0.0013800000306218863,0.0013960000360384583,0.0013360000448301435,0.001339999958872795,13809,0.0,0.0
2024-12-01 00:00:00+00:00,0.001339999958872795,0.0013500000350177288,0.0013330000219866633,0.0013500000350177288,1227,0.0,0.0
2024-12-02 00:00:00+00:00,0.0013500000350177288,0.0013549999566748738,0.0013089999556541443,0.001310999970883131,7142,0.0,0.0
2024-12-03 00:00:00+00:00,0.001310999970883131,0.0013170000165700912,0.0012969999806955457,0.0013089999556541443,3294,0.0,0.0
2024-12-04 00:00:00+00:00,0.0013089999556541443,0.0013470000121742487,0.0013020000187680125,0.001322000054642558,9949,0.0,0.0
2024-12-05 00:00:00+00:00,0.001322000054642558,0.0013439999893307686,0.0012910000514239073,0.001306000049225986,11654,0.0,0.0
2024-12-06 00:00:00+00:00,0.0012309999438002706,0.0013050000416114926,0.0012309999438002706,0.0012989999959245324,15299,0.0,0.0
2024-12-07 00:00:00+00:00,0.0012989999959245324,0.0012989999959245324,0.0012809999752789736,0.001294999965466559,2864,0.0,0.0
2024-12-08 00:00:00+00:00,0.001294999965466559,0.001294999965466559,0.0012649999698624015,0.001272000023163855,3191,0.0,0.0
2024-12-09 00:00:00+00:00,0.001272000023163855,0.001272000023163855,0.0012410000199452043,0.0012489999644458294,5630,0.0,0.0
2024-12-10 00:00:00+00:00,0.0012489999644458294,0.0012550000101327896,0.0012240000069141388,0.0012450000504031777,6469,0.0,0.0
2024-12-11 00:00:00+00:00,0.0012450000504031777,0.0012799999676644802,0.0012379999971017241,0.0012799999676644802,3676,0.0,0.0
2024-12-12 00:00:00+00:00,0.0012799999676644802,0.001285000005736947,0.0012499999720603228,0.0012550000101327896,4855,0.0,0.0
2024-12-13 00:00:00+00:00,0.0012550000101327896,0.0012610000558197498,0.001246000058017671,0.0012570000253617764,1314,0.0,0.0
2024-12-14 00:00:00+00:00,0.0012570000253617764,0.0012629999546334147,0.0012499999720603228,0.0012499999720603228,2515,0.0,0.0
2024-12-15 00:00:00+00:00,0.0012499999720603228,0.0012659999774768949,0.0012489999644458294,0.0012659999774768949,3835,0.0,0.0
2024-12-16 00:00:00+00:00,0.0012659999774768949,0.0012760000536218286,0.0012410000199452043,0.001256000017747283,5083,0.0,0.0
2024-12-17 00:00:00+00:00,0.001256000017747283,0.001256000017747283,0.0011289999820291996,0.001145999995060265,20599,0.0,0.0
2024-12-18 00:00:00+00:00,0.001145999995060265,0.001145999995060265,0.0011070000473409891,0.001120000029914081,5828,0.0,0.0
2024-12-19 00:00:00+00:00,0.001120000029914081,0.0011289999820291996,0.0010839999886229634,0.0010979999788105488,3669,0.0,0.0
2024-12-20 00:00:00+00:00,0.0010979999788105488,0.001101000001654029,0.0010639999527484179,0.0010989999864250422,5278,0.0,0.0
2024-12-21 00:00:00+00:00,0.0010989999864250422,0.0011070000473409891,0.0010839999886229634,0.0010839999886229634,2035,0.0,0.0
2024-12-22 00:00:00+00:00,0.0010839999886229634,0.0010939999483525753,0.0010730000212788582,0.0010819999733939767,1638,0.0,0.0
2024-12-23 00:00:00+00:00,0.0010819999733939767,0.0010989999864250422,0.0010720000136643648,0.0010969999711960554,4704,0.0,0.0
2024-12-24 00:00:00+00:00,0.0010969999711960554,0.0011109999613836408,0.0010920000495389104,0.001104000024497509,1998,0.0,0.0
2024-12-25 00:00:00+00:00,0.001104000024497509,0.0011119999689981341,0.001101000001654029,0.001101000001654029,699,0.0,0.0
2024-12-26 00:00:00+00:00,0.001101000001654029,0.0011099999537691474,0.0010900000343099236,0.001108999946154654,4348,0.0,0.0
2024-12-27 00:00:00+00:00,0.001108999946154654,0.0011129999766126275,0.00101500004529953,0.001028000027872622,8038,0.0,0.0
2024-12-28 00:00:00+00:00,0.001028000027872622,0.001028000027872622,0.0010019999463111162,0.0010130000300705433,1253,0.0,0.0
2024-12-29 00:00:00+00:00,0.0010130000300705433,0.0010130000300705433,0.000986000057309866,0.000990999978967011,5061,0.0,0.0
2024-12-30 00:00:00+00:00,0.000990999978967011,0.0010179999517276883,0.000990999978967011,0.0010089999996125698,3784,0.0,0.0
2024-12-31 00:00:00+00:00,0.0010089999996125698,0.0010349999647587538,0.0010079999919980764,0.0010160000529140234,13944,0.0,0.0
2025-01-01 00:00:00+00:00,0.0010160000529140234,0.0010219999821856618,0.0010140000376850367,0.0010219999821856618,444,0.0,0.0
2025-01-02 00:00:00+00:00,0.0010219999821856618,0.0010319999419152737,0.0010209999745711684,0.0010270000202581286,1327,0.0,0.0
2025-01-03 00:00:00+00:00,0.0010270000202581286,0.001044000033289194,0.0010239999974146485,0.0010430000256747007,1110,0.0,0.0
2025-01-04 00:00:00+00:00,0.0010430000256747007,0.0010450000409036875,0.0010420000180602074,0.0010450000409036875,349,0.0,0.0
2025-01-05 00:00:00+00:00,0.0010450000409036875,0.0010580000234767795,0.0009260000078938901,0.0009270000155083835,29954,0.0,0.0
2025-01-06 00:00:00+00:00,0.0009270000155083835,0.0009500000160187483,0.0009250000002793968,0.0009490000084042549,2061,0.0,0.0
2025-01-07 00:00:00+00:00,0.0009490000084042549,0.0009500000160187483,0.0009079999872483313,0.0009079999872483313,2967,0.0,0.0
2025-01-08 00:00:00+00:00,0.0009079999872483313,0.0009079999872483313,0.0007730000070296228,0.0007730000070296228,12196,0.0,0.0
2025-01-09 00:00:00+00:00,0.0007730000070296228,0.0007880000048317015,0.0007510000141337514,0.0007520000217482448,6102,0.0,0.0
2025-01-10 00:00:00+00:00,0.0007520000217482448,0.0007619999814778566,0.0007520000217482448,0.0007600000244565308,1365,0.0,0.0
2025-01-11 00:00:00+00:00,0.0007600000244565308,0.0007600000244565308,0.0007520000217482448,0.000754999986384064,662,0.0,0.0
2025-01-12 00:00:00+00:00,0.000754999986384064,0.0007570000016130507,0.0007360000163316727,0.0007360000163316727,2743,0.0,0.0
2025-01-13 00:00:00+00:00,0.0007360000163316727,0.0007440000190399587,0.0007099999929778278,0.0007220000261440873,3866,0.0,0.0
2025-01-14 00:00:00+00:00,0.0007220000261440873,0.0007309999782592058,0.0007220000261440873,0.0007249999907799065,887,0.0,0.0
2025-01-15 00:00:00+00:00,0.0007249999907799065,0.0007360000163316727,0.0007249999907799065,0.0007329999934881926,2650,0.0,0.0
2025-01-16 00:00:00+00:00,0.0007329999934881926,0.0007329999934881926,0.0007210000185295939,0.0007220000261440873,1347,0.0,0.0
2025-01-17 00:00:00+00:00,0.0007220000261440873,0.000742000003810972,0.0007220000261440873,0.000742000003810972,1635,0.0,0.0
2025-01-18 00:00:00+00:00,0.000742000003810972,0.000742000003810972,0.0007200000109151006,0.0007210000185295939,1754,0.0,0.0
2025-01-19 00:00:00+00:00,0.0007210000185295939,0.0007319999858736992,0.0005189999938011169,0.0005280000041238964,11902,0.0,0.0
2025-01-20 00:00:00+00:00,0.0005280000041238964,0.0005489999894052744,0.0005249999812804163,0.0005319999763742089,2317,0.0,0.0
2025-01-21 00:00:00+00:00,0.0005319999763742089,0.0005440000095404685,0.0005280000041238964,0.0005430000019259751,1547,0.0,0.0
2025-01-22 00:00:00+00:00,0.0005430000019259751,0.0005440000095404685,0.0005319999763742089,0.0005319999763742089,609,0.0,0.0
2025-01-23 00:00:00+00:00,0.0005319999763742089,0.0007570000016130507,0.0005319999763742089,0.0007570000016130507,34906,0.0,0.0
2025-01-24 00:00:00+00:00,0.0007570000016130507,0.000783999974373728,0.000754999986384064,0.0007769999792799354,3176,0.0,0.0
2025-01-25 00:00:00+00:00,0.0007769999792799354,0.0007789999945089221,0.0007719999994151294,0.0007789999945089221,216,0.0,0.0
2025-01-26 00:00:00+00:00,0.0007789999945089221,0.0007890000124461949,0.0007769999792799354,0.0007779999868944287,1889,0.0,0.0
2025-01-27 00:00:00+00:00,0.0007779999868944287,0.0007779999868944287,0.0007590000168420374,0.000770999991800636,3077,0.0,0.0
2025-01-28 00:00:00+00:00,0.000770999991800636,0.0007719999994151294,0.0007600000244565308,0.0007600000244565308,1379,0.0,0.0
2025-01-29 00:00:00+00:00,0.0007600000244565308,0.0007730000070296228,0.0007600000244565308,0.000770999991800636,1765,0.0,0.0
2025-01-30 00:00:00+00:00,0.000770999991800636,0.000783999974373728,0.0007670000195503235,0.0007680000271648169,3448,0.0,0.0
2025-01-31 00:00:00+00:00,0.0007680000271648169,0.0007680000271648169,0.00046800001291558146,0.00046800001291558146,34315,0.0,0.0
2025-02-01 00:00:00+00:00,0.00046800001291558146,0.00046800001291558146,0.0002770000137388706,0.00027799999224953353,12080,0.0,0.0
2025-02-02 00:00:00+00:00,0.00027799999224953353,0.00029299999005161226,0.00023299999884329736,0.000291000003926456,10746,0.0,0.0
2025-02-03 00:00:00+00:00,0.000291000003926456,0.000291000003926456,0.00027799999224953353,0.0002880000101868063,4779,0.0,0.0
2025-02-04 00:00:00+00:00,0.0002880000101868063,0.00028899998869746923,0.0001340000017080456,0.00015700000221841037,20497,0.0,0.0
2025-02-05 00:00:00+00:00,0.00015700000221841037,0.00015900000289548188,0.0001539999939268455,0.0001539999939268455,1585,0.0,0.0
2025-02-06 00:00:00+00:00,0.0001539999939268455,0.000155999994603917,0.00015199999324977398,0.00015199999324977398,391,0.0,0.0
2025-02-07 00:00:00+00:00,0.00015199999324977398,0.000155999994603917,0.00015199999324977398,0.00015199999324977398,1236,0.0,0.0
2025-02-08 00:00:00+00:00,0.00015199999324977398,0.0001539999939268455,0.00015199999324977398,0.00015199999324977398,109,0.0,0.0
2025-02-09 00:00:00+00:00,0.00015199999324977398,0.00015500000154133886,0.00015199999324977398,0.00015500000154133886,1160,0.0,0.0
2025-02-10 00:00:00+00:00,0.00015500000154133886,0.000155999994603917,0.0001539999939268455,0.000155999994603917,375,0.0,0.0
2025-02-11 00:00:00+00:00,0.000155999994603917,0.00015700000221841037,0.00015100000018719584,0.00015100000018719584,812,0.0,0.0
2025-02-12 00:00:00+00:00,0.00015100000018719584,0.00015500000154133886,0.00015100000018719584,0.0001539999939268455,727,0.0,0.0
2025-02-13 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.00015100000018719584,0.00015199999324977398,306,0.0,0.0
2025-02-14 00:00:00+00:00,0.00015199999324977398,0.00015500000154133886,0.00015199999324977398,0.00015500000154133886,630,0.0,0.0
2025-02-15 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,0.00015300000086426735,0.00015300000086426735,267,0.0,0.0
2025-02-16 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.00015199999324977398,0.00015199999324977398,114,0.0,0.0
2025-02-17 00:00:00+00:00,0.00015199999324977398,0.0001539999939268455,0.00015199999324977398,0.0001539999939268455,679,0.0,0.0
2025-02-18 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.00015199999324977398,0.00015300000086426735,363,0.0,0.0
2025-02-19 00:00:00+00:00,0.00015300000086426735,0.00015500000154133886,0.00015300000086426735,0.0001539999939268455,632,0.0,0.0
2025-02-20 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.00014800000644754618,0.00014800000644754618,837,0.0,0.0
2025-02-21 00:00:00+00:00,0.00014800000644754618,0.00015199999324977398,0.00012799999967683107,0.00012799999967683107,2916,0.0,0.0
2025-02-22 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.00012599999899975955,0.00012599999899975955,177,0.0,0.0
2025-02-23 00:00:00+00:00,0.00012599999899975955,0.0001289999927394092,0.00012599999899975955,0.0001289999927394092,163,0.0,0.0
2025-02-24 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00012700000661425292,0.00012700000661425292,127,0.0,0.0
2025-02-25 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.0001250000059371814,0.00012700000661425292,246,0.0,0.0
2025-02-26 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.0001250000059371814,0.00012599999899975955,130,0.0,0.0
2025-02-27 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.00012399999832268804,0.00012700000661425292,437,0.0,0.0
2025-02-28 00:00:00+00:00,0.00012700000661425292,0.00013499999477062374,0.00012199999764561653,0.00013499999477062374,1870,0.0,0.0
2025-03-01 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.00013299999409355223,0.00013600000238511711,392,0.0,0.0
2025-03-02 00:00:00+00:00,0.00013600000238511711,0.00014600000577047467,0.00013499999477062374,0.00014600000577047467,1078,0.0,0.0
2025-03-03 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00013299999409355223,0.00013499999477062374,1138,0.0,0.0
