TIMESTAMP,HOBA_OPEN_PRICE_USD,HOBA_HIGH_PRICE_USD,HOBA_LOW_PRICE_USD,HOBA_CLOSE_PRICE_USD,HOBA_VOLUME_USD,HOBA_DIVIDENDS_USD,HOBA_STOCK_SPLITS_USD
2024-06-07 00:00:00+00:00,0.1158050000667572,0.1158050000667572,0.05647300183773041,0.10020100325345993,57847,0.0,0.0
2024-06-08 00:00:00+00:00,0.10020100325345993,0.1009259968996048,0.08410900086164474,0.08410900086164474,8392,0.0,0.0
2024-06-09 00:00:00+00:00,0.08410900086164474,0.08410900086164474,0.079585000872612,0.08326700329780579,1641,0.0,0.0
2024-06-10 00:00:00+00:00,0.08326700329780579,0.08326700329780579,0.07527799904346466,0.07527799904346466,3317,0.0,0.0
2024-06-11 00:00:00+00:00,0.07527799904346466,0.07527799904346466,0.06993799656629562,0.06993799656629562,3116,0.0,0.0
2024-06-12 00:00:00+00:00,0.06993799656629562,0.06993799656629562,0.06993799656629562,0.06993799656629562,0,0.0,0.0
2024-06-13 00:00:00+00:00,0.06993799656629562,0.07016599923372269,0.0660960003733635,0.06675300002098083,2241,0.0,0.0
2024-06-14 00:00:00+00:00,0.06675300002098083,0.06675300002098083,0.062118999660015106,0.06666400283575058,5867,0.0,0.0
2024-06-15 00:00:00+00:00,0.06666400283575058,0.07047100365161896,0.06666400283575058,0.07047100365161896,491,0.0,0.0
2024-06-16 00:00:00+00:00,0.07047100365161896,0.07637099921703339,0.07047100365161896,0.07594700157642365,2026,0.0,0.0
2024-06-17 00:00:00+00:00,0.07594700157642365,0.07594700157642365,0.07594700157642365,0.07594700157642365,0,0.0,0.0
2024-06-18 00:00:00+00:00,0.07594700157642365,0.07594700157642365,0.05820599943399429,0.06319200247526169,9895,0.0,0.0
2024-06-19 00:00:00+00:00,0.06319200247526169,0.06319200247526169,0.05049600079655647,0.05266699939966202,7382,0.0,0.0
2024-06-20 00:00:00+00:00,0.05266699939966202,0.05266699939966202,0.04676299914717674,0.04676299914717674,2855,0.0,0.0
2024-06-21 00:00:00+00:00,0.04676299914717674,0.04676299914717674,0.04676299914717674,0.04676299914717674,0,0.0,0.0
2024-06-22 00:00:00+00:00,0.04676299914717674,0.04676299914717674,0.04224200174212456,0.04248100146651268,2260,0.0,0.0
2024-06-23 00:00:00+00:00,0.04248100146651268,0.043212998658418655,0.04248100146651268,0.04294800013303757,344,0.0,0.0
2024-06-24 00:00:00+00:00,0.04294800013303757,0.04294800013303757,0.03982599824666977,0.03993700072169304,538,0.0,0.0
2024-06-25 00:00:00+00:00,0.03993700072169304,0.042059000581502914,0.03993700072169304,0.041808001697063446,435,0.0,0.0
2024-06-26 00:00:00+00:00,0.041808001697063446,0.04297799989581108,0.041808001697063446,0.04246700182557106,1336,0.0,0.0
2024-06-27 00:00:00+00:00,0.04246700182557106,0.04384800046682358,0.04246700182557106,0.043271999806165695,541,0.0,0.0
2024-06-28 00:00:00+00:00,0.043271999806165695,0.044426001608371735,0.042364999651908875,0.042364999651908875,2001,0.0,0.0
2024-06-29 00:00:00+00:00,0.042364999651908875,0.042364999651908875,0.042364999651908875,0.042364999651908875,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.042364999651908875,0.04251300171017647,0.042364999651908875,0.04251300171017647,65,0.0,0.0
2024-07-01 00:00:00+00:00,0.04251300171017647,0.04403899982571602,0.04251300171017647,0.04376000165939331,444,0.0,0.0
2024-07-02 00:00:00+00:00,0.04376000165939331,0.05901800096035004,0.04376000165939331,0.05901800096035004,7726,0.0,0.0
2024-07-03 00:00:00+00:00,0.05901800096035004,0.05901800096035004,0.0576619990170002,0.0576619990170002,58,0.0,0.0
2024-07-04 00:00:00+00:00,0.0576619990170002,0.0576619990170002,0.05368199944496155,0.05368199944496155,708,0.0,0.0
2024-07-05 00:00:00+00:00,0.05368199944496155,0.10117299854755402,0.049887001514434814,0.07788699865341187,34137,0.0,0.0
2024-07-06 00:00:00+00:00,0.07788699865341187,0.09841199964284897,0.07788699865341187,0.09059599786996841,10707,0.0,0.0
2024-07-07 00:00:00+00:00,0.09059599786996841,0.09059599786996841,0.07858099788427353,0.08039200305938721,1713,0.0,0.0
2024-07-08 00:00:00+00:00,0.08039200305938721,0.08039200305938721,0.0770839974284172,0.0770839974284172,1610,0.0,0.0
2024-07-09 00:00:00+00:00,0.0770839974284172,0.08128699660301208,0.0770839974284172,0.0782030001282692,2411,0.0,0.0
2024-07-10 00:00:00+00:00,0.0782030001282692,0.07862000167369843,0.0743350014090538,0.0743350014090538,1692,0.0,0.0
2024-07-11 00:00:00+00:00,0.0743350014090538,0.0743350014090538,0.06957300007343292,0.06957300007343292,1891,0.0,0.0
2024-07-12 00:00:00+00:00,0.06957300007343292,0.07040800154209137,0.06957300007343292,0.07040800154209137,94,0.0,0.0
2024-07-13 00:00:00+00:00,0.07040800154209137,0.07099699974060059,0.07013200223445892,0.07099699974060059,102,0.0,0.0
2024-07-14 00:00:00+00:00,0.07099699974060059,0.07223699986934662,0.07099699974060059,0.07223699986934662,426,0.0,0.0
2024-07-15 00:00:00+00:00,0.07223699986934662,0.08308400213718414,0.07223699986934662,0.08152499794960022,4159,0.0,0.0
2024-07-16 00:00:00+00:00,0.08152499794960022,0.08152499794960022,0.07273200154304504,0.07515499740839005,2898,0.0,0.0
2024-07-17 00:00:00+00:00,0.07515499740839005,0.07748100161552429,0.07254199683666229,0.07254199683666229,1719,0.0,0.0
2024-07-18 00:00:00+00:00,0.07254199683666229,0.07254199683666229,0.07233499735593796,0.07233499735593796,330,0.0,0.0
2024-07-19 00:00:00+00:00,0.07233499735593796,0.07233499735593796,0.07134199887514114,0.07134199887514114,407,0.0,0.0
2024-07-20 00:00:00+00:00,0.07134199887514114,0.07134199887514114,0.05593499913811684,0.056379999965429306,7897,0.0,0.0
2024-07-21 00:00:00+00:00,0.056379999965429306,0.07154999673366547,0.056379999965429306,0.07154999673366547,7656,0.0,0.0
2024-07-22 00:00:00+00:00,0.07154999673366547,0.07199099659919739,0.06930200010538101,0.06967800110578537,534,0.0,0.0
2024-07-23 00:00:00+00:00,0.06967800110578537,0.07074899971485138,0.06813599914312363,0.06813599914312363,3125,0.0,0.0
2024-07-24 00:00:00+00:00,0.06813599914312363,0.06813599914312363,0.06099700182676315,0.06099700182676315,753,0.0,0.0
2024-07-25 00:00:00+00:00,0.06099700182676315,0.06099700182676315,0.05746300145983696,0.05758599936962128,199,0.0,0.0
2024-07-26 00:00:00+00:00,0.05758599936962128,0.060093000531196594,0.05758599936962128,0.05913100019097328,1376,0.0,0.0
2024-07-27 00:00:00+00:00,0.05913100019097328,0.05923499912023544,0.058065999299287796,0.058065999299287796,302,0.0,0.0
2024-07-28 00:00:00+00:00,0.058065999299287796,0.05825300142168999,0.05790200084447861,0.05825300142168999,71,0.0,0.0
2024-07-29 00:00:00+00:00,0.05825300142168999,0.06092099845409393,0.05825300142168999,0.06078900024294853,546,0.0,0.0
2024-07-30 00:00:00+00:00,0.06078900024294853,0.06145999953150749,0.06059499830007553,0.06141199916601181,307,0.0,0.0
2024-07-31 00:00:00+00:00,0.06141199916601181,0.061774998903274536,0.060336001217365265,0.060336001217365265,247,0.0,0.0
2024-08-01 00:00:00+00:00,0.060336001217365265,0.08230199664831161,0.05837099999189377,0.08230199664831161,9821,0.0,0.0
2024-08-02 00:00:00+00:00,0.08230199664831161,0.08252999931573868,0.06160299852490425,0.06320499628782272,7578,0.0,0.0
2024-08-03 00:00:00+00:00,0.06320499628782272,0.07197599858045578,0.06320499628782272,0.06904800236225128,4132,0.0,0.0
2024-08-04 00:00:00+00:00,0.06904800236225128,0.08961299806833267,0.05751600116491318,0.057548001408576965,19948,0.0,0.0
2024-08-05 00:00:00+00:00,0.057548001408576965,0.057548001408576965,0.050032999366521835,0.05059099942445755,793,0.0,0.0
2024-08-06 00:00:00+00:00,0.05059099942445755,0.05401499941945076,0.05026800185441971,0.05204800143837929,2439,0.0,0.0
2024-08-07 00:00:00+00:00,0.05204800143837929,0.058740001171827316,0.04966999962925911,0.057858001440763474,6812,0.0,0.0
2024-08-08 00:00:00+00:00,0.057858001440763474,0.06418900191783905,0.055121999233961105,0.05928000062704086,5277,0.0,0.0
2024-08-09 00:00:00+00:00,0.05928000062704086,0.060036998242139816,0.057172998785972595,0.057172998785972595,999,0.0,0.0
2024-08-10 00:00:00+00:00,0.057172998785972595,0.057172998785972595,0.057172998785972595,0.057172998785972595,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.057172998785972595,0.057172998785972595,0.05598499998450279,0.05598499998450279,76,0.0,0.0
2024-08-12 00:00:00+00:00,0.05598499998450279,0.07142599672079086,0.053536999970674515,0.07142599672079086,6662,0.0,0.0
2024-08-13 00:00:00+00:00,0.07142599672079086,0.07142599672079086,0.056655000895261765,0.059505999088287354,7063,0.0,0.0
2024-08-14 00:00:00+00:00,0.059505999088287354,0.059505999088287354,0.05685000121593475,0.05685000121593475,406,0.0,0.0
2024-08-15 00:00:00+00:00,0.05685000121593475,0.05685000121593475,0.05385499820113182,0.05485200136899948,323,0.0,0.0
2024-08-16 00:00:00+00:00,0.05485200136899948,0.05485200136899948,0.05485200136899948,0.05485200136899948,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.05485200136899948,0.05485200136899948,0.0534759983420372,0.0534759983420372,982,0.0,0.0
2024-08-18 00:00:00+00:00,0.0534759983420372,0.05388199910521507,0.0534759983420372,0.05388199910521507,182,0.0,0.0
2024-08-19 00:00:00+00:00,0.05388199910521507,0.05388199910521507,0.05123300105333328,0.05123300105333328,525,0.0,0.0
2024-08-20 00:00:00+00:00,0.05123300105333328,0.05216100066900253,0.05123300105333328,0.051631998270750046,681,0.0,0.0
2024-08-21 00:00:00+00:00,0.04625599831342697,0.04625599831342697,0.04625599831342697,0.04625599831342697,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.04625599831342697,0.04625599831342697,0.04340599849820137,0.0436829999089241,165,0.0,0.0
2024-08-23 00:00:00+00:00,0.0436829999089241,0.046045999974012375,0.0436829999089241,0.04598100110888481,111,0.0,0.0
2024-08-24 00:00:00+00:00,0.04598100110888481,0.05951699987053871,0.04557099938392639,0.05357600003480911,8605,0.0,0.0
2024-08-25 00:00:00+00:00,0.05357600003480911,0.05357600003480911,0.04710499942302704,0.049226000905036926,3182,0.0,0.0
2024-08-26 00:00:00+00:00,0.049226000905036926,0.049226000905036926,0.04680899903178215,0.047607000917196274,3695,0.0,0.0
2024-08-27 00:00:00+00:00,0.047607000917196274,0.047607000917196274,0.04075700044631958,0.04075700044631958,1725,0.0,0.0
2024-08-28 00:00:00+00:00,0.04075700044631958,0.04086599871516228,0.0393109992146492,0.0393109992146492,1023,0.0,0.0
2024-08-29 00:00:00+00:00,0.0393109992146492,0.0407009981572628,0.03917200118303299,0.0407009981572628,614,0.0,0.0
2024-08-30 00:00:00+00:00,0.0407009981572628,0.0407009981572628,0.03958800062537193,0.03989500179886818,536,0.0,0.0
2024-08-31 00:00:00+00:00,0.03989500179886818,0.03989500179886818,0.036072999238967896,0.03631899878382683,1808,0.0,0.0
2024-09-01 00:00:00+00:00,0.03631899878382683,0.03631899878382683,0.03518399968743324,0.03518399968743324,82,0.0,0.0
2024-09-02 00:00:00+00:00,0.03518399968743324,0.036621998995542526,0.03518399968743324,0.036621998995542526,1894,0.0,0.0
2024-09-03 00:00:00+00:00,0.036621998995542526,0.037797000259160995,0.03633999824523926,0.03650499880313873,571,0.0,0.0
2024-09-04 00:00:00+00:00,0.03650499880313873,0.03650499880313873,0.03650499880313873,0.03650499880313873,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.03650499880313873,0.03650499880313873,0.03650499880313873,0.03650499880313873,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.03650499880313873,0.03650499880313873,0.033075001090765,0.033075001090765,434,0.0,0.0
2024-09-07 00:00:00+00:00,0.033075001090765,0.03389500081539154,0.033075001090765,0.03352599963545799,778,0.0,0.0
2024-09-08 00:00:00+00:00,0.03352599963545799,0.03352599963545799,0.033114999532699585,0.033114999532699585,50,0.0,0.0
2024-09-09 00:00:00+00:00,0.033114999532699585,0.03392599895596504,0.033114999532699585,0.03392599895596504,128,0.0,0.0
2024-09-10 00:00:00+00:00,0.03392599895596504,0.03392599895596504,0.033640000969171524,0.033640000969171524,84,0.0,0.0
2024-09-11 00:00:00+00:00,0.033640000969171524,0.03389099985361099,0.03322400152683258,0.03389099985361099,662,0.0,0.0
2024-09-12 00:00:00+00:00,0.03389099985361099,0.03464899957180023,0.03389099985361099,0.03459300100803375,30,0.0,0.0
2024-09-13 00:00:00+00:00,0.03459300100803375,0.034758999943733215,0.034474000334739685,0.03471599891781807,164,0.0,0.0
2024-09-14 00:00:00+00:00,0.03471599891781807,0.03575100004673004,0.03471599891781807,0.035732001066207886,206,0.0,0.0
2024-09-15 00:00:00+00:00,0.035732001066207886,0.035732001066207886,0.03544500097632408,0.03544500097632408,176,0.0,0.0
2024-09-16 00:00:00+00:00,0.03544500097632408,0.03544500097632408,0.03288299962878227,0.03288299962878227,213,0.0,0.0
2024-09-17 00:00:00+00:00,0.03288299962878227,0.051229000091552734,0.03288299962878227,0.0500589981675148,13535,0.0,0.0
2024-09-18 00:00:00+00:00,0.0500589981675148,0.05792799964547157,0.049828000366687775,0.057590000331401825,5538,0.0,0.0
2024-09-19 00:00:00+00:00,0.05756999924778938,0.05923499912023544,0.05517899990081787,0.05922599881887436,4770,0.0,0.0
2024-09-20 00:00:00+00:00,0.05922599881887436,0.07444799691438675,0.05779999867081642,0.07007899880409241,11566,0.0,0.0
2024-09-21 00:00:00+00:00,0.07011999934911728,0.08123499900102615,0.07007499784231186,0.08122599869966507,4350,0.0,0.0
2024-09-22 00:00:00+00:00,0.08122599869966507,0.0835919976234436,0.07621700316667557,0.07669799774885178,2800,0.0,0.0
2024-09-23 00:00:00+00:00,0.07669799774885178,0.07670299708843231,0.07063700258731842,0.07210899889469147,4619,0.0,0.0
2024-09-24 00:00:00+00:00,0.07210899889469147,0.07235799729824066,0.06954800337553024,0.06984800100326538,1101,0.0,0.0
2024-09-25 00:00:00+00:00,0.06984800100326538,0.0701489970088005,0.06917200237512589,0.06945700198411942,540,0.0,0.0
2024-09-26 00:00:00+00:00,0.06945700198411942,0.07578600198030472,0.06945700198411942,0.07419600337743759,3611,0.0,0.0
2024-09-27 00:00:00+00:00,0.07419600337743759,0.07570900022983551,0.07191699743270874,0.07569599896669388,1179,0.0,0.0
2024-09-28 00:00:00+00:00,0.07569599896669388,0.09191600233316422,0.07299699634313583,0.09190700203180313,13728,0.0,0.0
2024-09-29 00:00:00+00:00,0.09190700203180313,0.13735100626945496,0.09190700203180313,0.12198200076818466,33922,0.0,0.0
2024-09-30 00:00:00+00:00,0.11951400339603424,0.11951400339603424,0.10258200019598007,0.11253499984741211,19617,0.0,0.0
2024-10-01 00:00:00+00:00,0.11253499984741211,0.2498590052127838,0.11249600350856781,0.18762299418449402,281575,0.0,0.0
2024-10-02 00:00:00+00:00,0.18762299418449402,0.26332300901412964,0.1820860058069229,0.19676800072193146,85580,0.0,0.0
2024-10-03 00:00:00+00:00,0.19676800072193146,0.20379100739955902,0.1583070009946823,0.1583070009946823,30438,0.0,0.0
2024-10-04 00:00:00+00:00,0.16003699600696564,0.17371700704097748,0.15521900355815887,0.17027699947357178,15744,0.0,0.0
2024-10-05 00:00:00+00:00,0.17027699947357178,0.17622800171375275,0.15578100085258484,0.1574849933385849,23118,0.0,0.0
2024-10-06 00:00:00+00:00,0.1574849933385849,0.22348099946975708,0.15232299268245697,0.1950570046901703,80462,0.0,0.0
2024-10-07 00:00:00+00:00,0.1950570046901703,0.39973899722099304,0.1950570046901703,0.29029300808906555,293037,0.0,0.0
2024-10-08 00:00:00+00:00,0.29029300808906555,0.29647499322891235,0.24021600186824799,0.2554219961166382,87370,0.0,0.0
2024-10-09 00:00:00+00:00,0.2519559860229492,0.29074200987815857,0.18538600206375122,0.19185499846935272,107176,0.0,0.0
2024-10-10 00:00:00+00:00,0.20840400457382202,0.276868999004364,0.20562300086021423,0.2578270137310028,64173,0.0,0.0
2024-10-11 00:00:00+00:00,0.2578270137310028,0.37942901253700256,0.2578270137310028,0.32294800877571106,131975,0.0,0.0
2024-10-12 00:00:00+00:00,0.32294800877571106,0.3368389904499054,0.28248199820518494,0.3014250099658966,63636,0.0,0.0
2024-10-13 00:00:00+00:00,0.3014250099658966,0.3260059952735901,0.29914000630378723,0.31324100494384766,31402,0.0,0.0
2024-10-14 00:00:00+00:00,0.31324100494384766,0.5859240293502808,0.2538659870624542,0.5404930114746094,335356,0.0,0.0
2024-10-15 00:00:00+00:00,0.5404930114746094,0.5683050155639648,0.36760300397872925,0.36760398745536804,459551,0.0,0.0
2024-10-16 00:00:00+00:00,0.36134999990463257,0.774042010307312,0.34039899706840515,0.641156017780304,253332,0.0,0.0
2024-10-17 00:00:00+00:00,0.641156017780304,1.019670009613037,0.6406189799308777,0.667481005191803,439502,0.0,0.0
2024-10-18 00:00:00+00:00,0.6677290201187134,0.7690200209617615,0.6112939715385437,0.6914179921150208,124576,0.0,0.0
2024-10-19 00:00:00+00:00,0.6914179921150208,0.6914479732513428,0.603073000907898,0.6057869791984558,42614,0.0,0.0
2024-10-20 00:00:00+00:00,0.6057869791984558,0.6075829863548279,0.4504829943180084,0.5207149982452393,76212,0.0,0.0
2024-10-21 00:00:00+00:00,0.5502369999885559,0.6946579813957214,0.5087770223617554,0.5088610053062439,107051,0.0,0.0
2024-10-22 00:00:00+00:00,0.5088610053062439,0.5088610053062439,0.38294100761413574,0.42073601484298706,95365,0.0,0.0
2024-10-23 00:00:00+00:00,0.42073601484298706,0.4322870075702667,0.3918460011482239,0.3954870104789734,60767,0.0,0.0
2024-10-24 00:00:00+00:00,0.3905450105667114,0.6738680005073547,0.3905450105667114,0.6725460290908813,138575,0.0,0.0
2024-10-25 00:00:00+00:00,0.6723650097846985,0.6730449795722961,0.5156779885292053,0.5173770189285278,52038,0.0,0.0
2024-10-26 00:00:00+00:00,0.5173770189285278,0.7006450295448303,0.5146200060844421,0.7006450295448303,56768,0.0,0.0
2024-10-27 00:00:00+00:00,0.7006450295448303,0.7164989709854126,0.6521090269088745,0.680715024471283,40205,0.0,0.0
2024-10-28 00:00:00+00:00,0.680715024471283,0.6883410215377808,0.4768970012664795,0.6108440160751343,126057,0.0,0.0
2024-10-29 00:00:00+00:00,0.6108440160751343,0.6573629975318909,0.5490139722824097,0.5787860155105591,81654,0.0,0.0
2024-10-30 00:00:00+00:00,0.5339720249176025,0.5942389965057373,0.5025259852409363,0.5147250294685364,76351,0.0,0.0
2024-10-31 00:00:00+00:00,0.5147250294685364,0.524071991443634,0.4408310055732727,0.4602409899234772,79086,0.0,0.0
2024-11-01 00:00:00+00:00,0.4602409899234772,0.5007749795913696,0.4474729895591736,0.44760799407958984,36748,0.0,0.0
2024-11-02 00:00:00+00:00,0.44760799407958984,0.690222978591919,0.4333460032939911,0.45280998945236206,173795,0.0,0.0
2024-11-03 00:00:00+00:00,0.45280998945236206,0.5669199824333191,0.40435901284217834,0.5030959844589233,169351,0.0,0.0
