TIMESTAMP,ADCO_OPEN_PRICE_USD,ADCO_HIGH_PRICE_USD,ADCO_LOW_PRICE_USD,ADCO_CLOSE_PRICE_USD,ADCO_VOLUME_USD,ADCO_DIVIDENDS_USD,ADCO_STOCK_SPLITS_USD
2023-04-25 00:00:00+00:00,0.40554699301719666,0.4129689931869507,0.39853399991989136,0.41133299469947815,0,0.0,0.0
2023-04-26 00:00:00+00:00,0.41129401326179504,0.431674987077713,0.3978840112686157,0.41125500202178955,0,0.0,0.0
2023-04-27 00:00:00+00:00,0.41131800413131714,0.4255709946155548,0.4107849895954132,0.42066699266433716,0,0.0,0.0
2023-04-28 00:00:00+00:00,0.42069101333618164,0.4232049882411957,0.41420799493789673,0.41728800535202026,0,0.0,0.0
2023-04-29 00:00:00+00:00,0.41729599237442017,0.42190301418304443,0.4162139892578125,0.4200659990310669,0,0.0,0.0
2023-04-30 00:00:00+00:00,0.4200820028781891,0.4262869954109192,0.41471999883651733,0.41471999883651733,0,0.0,0.0
2023-05-01 00:00:00+00:00,0.4145979881286621,0.415365993976593,0.3988319933414459,0.40337398648262024,0,0.0,0.0
2023-05-02 00:00:00+00:00,0.4033749997615814,0.4133859872817993,0.40205100178718567,0.41228199005126953,0,0.0,0.0
2023-05-03 00:00:00+00:00,0.41226300597190857,0.42097601294517517,0.40695899724960327,0.4194500148296356,0,0.0,0.0
2023-05-04 00:00:00+00:00,0.41949498653411865,0.421425998210907,0.41239601373672485,0.41357699036598206,0,0.0,0.0
2023-05-05 00:00:00+00:00,0.4135800004005432,0.43957099318504333,0.4135800004005432,0.4390130043029785,0,0.0,0.0
2023-05-06 00:00:00+00:00,0.4390299916267395,0.4432930052280426,0.4133650064468384,0.4185670018196106,0,0.0,0.0
2023-05-07 00:00:00+00:00,0.4185119867324829,0.42503100633621216,0.415024995803833,0.415024995803833,0,0.0,0.0
2023-05-08 00:00:00+00:00,0.4147689938545227,0.41539400815963745,0.401203989982605,0.407370001077652,0,0.0,0.0
2023-05-09 00:00:00+00:00,0.40736401081085205,0.4090549945831299,0.404217004776001,0.4071640074253082,0,0.0,0.0
2023-05-10 00:00:00+00:00,0.40716099739074707,0.4154199957847595,0.39769700169563293,0.40582799911499023,0,0.0,0.0
2023-05-11 00:00:00+00:00,0.4058620035648346,0.40591201186180115,0.3920629918575287,0.3957909941673279,0,0.0,0.0
2023-05-12 00:00:00+00:00,0.39575499296188354,0.3993149995803833,0.3848469853401184,0.3983840048313141,0,0.0,0.0
2023-05-13 00:00:00+00:00,0.39837801456451416,0.3996039927005768,0.3947559893131256,0.3960779905319214,0,0.0,0.0
2023-05-14 00:00:00+00:00,0.3960829973220825,0.40129798650741577,0.3952440023422241,0.3966299891471863,0,0.0,0.0
2023-05-15 00:00:00+00:00,0.39662501215934753,0.40620100498199463,0.39399099349975586,0.4005100131034851,0,0.0,0.0
2023-05-16 00:00:00+00:00,0.4004940092563629,0.40272799134254456,0.39648500084877014,0.4018149971961975,0,0.0,0.0
2023-05-17 00:00:00+00:00,0.40181899070739746,0.4038420021533966,0.39413198828697205,0.4011160135269165,0,0.0,0.0
2023-05-18 00:00:00+00:00,0.40112000703811646,0.40276798605918884,0.3912779986858368,0.39676499366760254,0,0.0,0.0
2023-05-19 00:00:00+00:00,0.39678001403808594,0.4015989899635315,0.3958689868450165,0.39892199635505676,0,0.0,0.0
2023-05-20 00:00:00+00:00,0.3989590108394623,0.40220001339912415,0.39797601103782654,0.40065500140190125,0,0.0,0.0
2023-05-21 00:00:00+00:00,0.4006420075893402,0.4020389914512634,0.39635199308395386,0.3971230089664459,0,0.0,0.0
2023-05-22 00:00:00+00:00,0.3971169888973236,0.4016849994659424,0.3948880136013031,0.4000920057296753,0,0.0,0.0
2023-05-23 00:00:00+00:00,0.40008100867271423,0.41100698709487915,0.39983901381492615,0.40803399682044983,0,0.0,0.0
2023-05-24 00:00:00+00:00,0.4080600142478943,0.408066987991333,0.3925729990005493,0.3961929976940155,0,0.0,0.0
2023-05-25 00:00:00+00:00,0.39615100622177124,0.39914900064468384,0.3895159959793091,0.3975580036640167,0,0.0,0.0
2023-05-26 00:00:00+00:00,0.3975909948348999,0.4042240083217621,0.39607200026512146,0.4025770127773285,0,0.0,0.0
2023-05-27 00:00:00+00:00,0.4025619924068451,0.40400099754333496,0.40057000517845154,0.40306299924850464,0,0.0,0.0
2023-05-28 00:00:00+00:00,0.40304601192474365,0.42086899280548096,0.4020630121231079,0.4205250144004822,0,0.0,0.0
2023-05-29 00:00:00+00:00,0.4204989969730377,0.42321398854255676,0.413783997297287,0.4167959988117218,0,0.0,0.0
2023-05-30 00:00:00+00:00,0.41683098673820496,0.4216170012950897,0.41515401005744934,0.41840100288391113,0,0.0,0.0
2023-05-31 00:00:00+00:00,0.4183950126171112,0.419530987739563,0.4084010124206543,0.4123460054397583,0,0.0,0.0
2023-06-01 00:00:00+00:00,0.41235798597335815,0.4150890111923218,0.4070189893245697,0.4097769856452942,0,0.0,0.0
2023-06-02 00:00:00+00:00,0.4097970128059387,0.4201970100402832,0.40790900588035583,0.41965198516845703,0,0.0,0.0
2023-06-03 00:00:00+00:00,0.4196630120277405,0.4198249876499176,0.41542598605155945,0.4163829982280731,0,0.0,0.0
2023-06-04 00:00:00+00:00,0.41639798879623413,0.42040500044822693,0.41520199179649353,0.4161120057106018,0,0.0,0.0
2023-06-05 00:00:00+00:00,0.4161370098590851,0.41621100902557373,0.39381998777389526,0.39882001280784607,0,0.0,0.0
2023-06-06 00:00:00+00:00,0.3987770080566406,0.41680899262428284,0.39650699496269226,0.41462600231170654,0,0.0,0.0
2023-06-07 00:00:00+00:00,0.4146290123462677,0.41634601354599,0.40202000737190247,0.40341100096702576,0,0.0,0.0
2023-06-08 00:00:00+00:00,0.40342000126838684,0.4091239869594574,0.4028260111808777,0.4063839912414551,0,0.0,0.0
2023-06-09 00:00:00+00:00,0.4063810110092163,0.40799498558044434,0.4028489887714386,0.4049699902534485,0,0.0,0.0
2023-06-10 00:00:00+00:00,0.4049749970436096,0.40556299686431885,0.37998899817466736,0.3858189880847931,0,0.0,0.0
2023-06-11 00:00:00+00:00,0.3858639895915985,0.3905409872531891,0.3835029900074005,0.38586899638175964,0,0.0,0.0
2023-06-12 00:00:00+00:00,0.3858790099620819,0.3864240050315857,0.3797999918460846,0.38345998525619507,0,0.0,0.0
2023-06-13 00:00:00+00:00,0.3834480047225952,0.3871060013771057,0.38035398721694946,0.3828119933605194,0,0.0,0.0
2023-06-14 00:00:00+00:00,0.3828189969062805,0.3848690092563629,0.3606719970703125,0.36351901292800903,0,0.0,0.0
2023-06-15 00:00:00+00:00,0.3635070025920868,0.3685390055179596,0.3586530089378357,0.3665330111980438,0,0.0,0.0
2023-06-16 00:00:00+00:00,0.3665289878845215,0.37970098853111267,0.3640899956226349,0.3778339922428131,0,0.0,0.0
2023-06-17 00:00:00+00:00,0.3778130114078522,0.38694798946380615,0.3773280084133148,0.38028499484062195,0,0.0,0.0
2023-06-18 00:00:00+00:00,0.38023900985717773,0.38409000635147095,0.378262996673584,0.37867099046707153,0,0.0,0.0
2023-06-19 00:00:00+00:00,0.3786889910697937,0.3838599920272827,0.3762019872665405,0.3819960057735443,0,0.0,0.0
2023-06-20 00:00:00+00:00,0.381987988948822,0.3945389986038208,0.3777410089969635,0.3943359851837158,0,0.0,0.0
2023-06-21 00:00:00+00:00,0.3943459987640381,0.41745200753211975,0.39379799365997314,0.4161889851093292,0,0.0,0.0
2023-06-22 00:00:00+00:00,0.4160679876804352,0.42451000213623047,0.41165798902511597,0.41236400604248047,0,0.0,0.0
2023-06-23 00:00:00+00:00,0.4123690128326416,0.4246459901332855,0.4111360013484955,0.41668400168418884,0,0.0,0.0
2023-06-24 00:00:00+00:00,0.4166420102119446,0.4187609851360321,0.4117729961872101,0.41319701075553894,0,0.0,0.0
2023-06-25 00:00:00+00:00,0.4132640063762665,0.42401498556137085,0.41200199723243713,0.41815200448036194,0,0.0,0.0
2023-06-26 00:00:00+00:00,0.4181169867515564,0.4187900125980377,0.4062719941139221,0.4091709852218628,0,0.0,0.0
2023-06-27 00:00:00+00:00,0.4091910123825073,0.41983699798583984,0.4085780084133148,0.41601499915122986,0,0.0,0.0
2023-06-28 00:00:00+00:00,0.41602200269699097,0.4161140024662018,0.4021649956703186,0.40252599120140076,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.40251100063323975,0.41265299916267395,0.40251100063323975,0.40775901079177856,0,0.0,0.0
2023-06-30 00:00:00+00:00,0.40766701102256775,0.4267500042915344,0.4043000042438507,0.425493985414505,0,0.0,0.0
2023-07-01 00:00:00+00:00,0.4255169928073883,0.42719200253486633,0.42079299688339233,0.42361798882484436,0,0.0,0.0
2023-07-02 00:00:00+00:00,0.4236449897289276,0.4302079975605011,0.41895899176597595,0.42636600136756897,0,0.0,0.0
2023-07-03 00:00:00+00:00,0.4263420104980469,0.43408599495887756,0.42592400312423706,0.43048301339149475,0,0.0,0.0
2023-07-04 00:00:00+00:00,0.43047499656677246,0.43247801065444946,0.425913006067276,0.42620399594306946,0,0.0,0.0
2023-07-05 00:00:00+00:00,0.42626699805259705,0.42757999897003174,0.417602002620697,0.4207710027694702,0,0.0,0.0
2023-07-06 00:00:00+00:00,0.42076900601387024,0.43007799983024597,0.4076020121574402,0.4076020121574402,0,0.0,0.0
2023-07-07 00:00:00+00:00,0.4074369966983795,0.4129050076007843,0.40428200364112854,0.41173499822616577,0,0.0,0.0
2023-07-08 00:00:00+00:00,0.4117310047149658,0.4120979905128479,0.40619999170303345,0.41046300530433655,0,0.0,0.0
2023-07-09 00:00:00+00:00,0.41051000356674194,0.413116991519928,0.4092569947242737,0.410084992647171,0,0.0,0.0
2023-07-10 00:00:00+00:00,0.410086989402771,0.4188520014286041,0.4074240028858185,0.4137539863586426,0,0.0,0.0
2023-07-11 00:00:00+00:00,0.41379299759864807,0.41534799337387085,0.41045498847961426,0.41345900297164917,0,0.0,0.0
2023-07-12 00:00:00+00:00,0.41345900297164917,0.41772401332855225,0.41106799244880676,0.4121429920196533,0,0.0,0.0
2023-07-13 00:00:00+00:00,0.4121440052986145,0.442111998796463,0.410522997379303,0.441226989030838,0,0.0,0.0
2023-07-14 00:00:00+00:00,0.44121500849723816,0.4445219933986664,0.4192019999027252,0.42660200595855713,0,0.0,0.0
2023-07-15 00:00:00+00:00,0.42657598853111267,0.42809098958969116,0.4244300127029419,0.42516300082206726,0,0.0,0.0
2023-07-16 00:00:00+00:00,0.42513999342918396,0.42717498540878296,0.422978013753891,0.42338499426841736,0,0.0,0.0
2023-07-17 00:00:00+00:00,0.42340898513793945,0.42601901292800903,0.41381001472473145,0.42097699642181396,0,0.0,0.0
2023-07-18 00:00:00+00:00,0.42095300555229187,0.42180800437927246,0.4150170087814331,0.4177820086479187,0,0.0,0.0
2023-07-19 00:00:00+00:00,0.417820006608963,0.4217830002307892,0.41506698727607727,0.4160650074481964,0,0.0,0.0
2023-07-20 00:00:00+00:00,0.416049987077713,0.42393699288368225,0.4141710102558136,0.4163280129432678,0,0.0,0.0
2023-07-21 00:00:00+00:00,0.4163829982280731,0.4188160002231598,0.415147989988327,0.4165570139884949,0,0.0,0.0
2023-07-22 00:00:00+00:00,0.4165619909763336,0.4173629879951477,0.408625990152359,0.41027700901031494,0,0.0,0.0
2023-07-23 00:00:00+00:00,0.41037601232528687,0.4186510145664215,0.4095599949359894,0.41564399003982544,0,0.0,0.0
2023-07-24 00:00:00+00:00,0.41554298996925354,0.41585201025009155,0.40459299087524414,0.40715399384498596,0,0.0,0.0
2023-07-25 00:00:00+00:00,0.40716201066970825,0.4105660021305084,0.40633800625801086,0.4090009927749634,0,0.0,0.0
2023-07-26 00:00:00+00:00,0.40902701020240784,0.4148389995098114,0.40708601474761963,0.4117400050163269,0,0.0,0.0
2023-07-27 00:00:00+00:00,0.41174501180648804,0.41477900743484497,0.40867799520492554,0.40936800837516785,0,0.0,0.0
2023-07-28 00:00:00+00:00,0.4093959927558899,0.41381600499153137,0.4088450074195862,0.41273200511932373,0,0.0,0.0
2023-07-29 00:00:00+00:00,0.4127030074596405,0.4147129952907562,0.4117090106010437,0.413906991481781,0,0.0,0.0
2023-07-30 00:00:00+00:00,0.4139139950275421,0.414451003074646,0.4082089960575104,0.4098140001296997,0,0.0,0.0
2023-07-31 00:00:00+00:00,0.4098060131072998,0.41249901056289673,0.4078010022640228,0.4085949957370758,0,0.0,0.0
2023-08-01 00:00:00+00:00,0.40859299898147583,0.41183000802993774,0.40109699964523315,0.41183000802993774,0,0.0,0.0
2023-08-02 00:00:00+00:00,0.4117969870567322,0.41303300857543945,0.40180501341819763,0.40466898679733276,0,0.0,0.0
2023-08-03 00:00:00+00:00,0.4046899974346161,0.4079670011997223,0.4021669924259186,0.4039669930934906,0,0.0,0.0
2023-08-04 00:00:00+00:00,0.40393200516700745,0.40633100271224976,0.4005340039730072,0.4023680090904236,0,0.0,0.0
2023-08-05 00:00:00+00:00,0.40230700373649597,0.40417400002479553,0.4017150104045868,0.4039449989795685,0,0.0,0.0
2023-08-06 00:00:00+00:00,0.4039289951324463,0.4041079878807068,0.40174600481987,0.4022270143032074,0,0.0,0.0
2023-08-07 00:00:00+00:00,0.40221700072288513,0.40524598956108093,0.3976840078830719,0.40204399824142456,0,0.0,0.0
2023-08-08 00:00:00+00:00,0.4020259976387024,0.4116010069847107,0.4015060067176819,0.4084959924221039,0,0.0,0.0
2023-08-09 00:00:00+00:00,0.408486008644104,0.4111979901790619,0.4064599871635437,0.40821799635887146,0,0.0,0.0
2023-08-10 00:00:00+00:00,0.4082610011100769,0.40994900465011597,0.40630099177360535,0.4073149859905243,0,0.0,0.0
2023-08-11 00:00:00+00:00,0.4072889983654022,0.40804699063301086,0.40511301159858704,0.4065220057964325,0,0.0,0.0
2023-08-12 00:00:00+00:00,0.4065369963645935,0.40758800506591797,0.4062030017375946,0.40686601400375366,0,0.0,0.0
2023-08-13 00:00:00+00:00,0.4068779945373535,0.4090529978275299,0.4042550027370453,0.4048910140991211,0,0.0,0.0
2023-08-14 00:00:00+00:00,0.40488100051879883,0.40797099471092224,0.4038600027561188,0.4058859944343567,0,0.0,0.0
2023-08-15 00:00:00+00:00,0.4059000015258789,0.4061430096626282,0.40059199929237366,0.4021790027618408,0,0.0,0.0
2023-08-16 00:00:00+00:00,0.402197003364563,0.4026699960231781,0.3967739939689636,0.39783400297164917,0,0.0,0.0
2023-08-17 00:00:00+00:00,0.397816002368927,0.39790698885917664,0.3492960035800934,0.37082499265670776,0,0.0,0.0
2023-08-18 00:00:00+00:00,0.3708679974079132,0.37358200550079346,0.36298999190330505,0.36565500497817993,0,0.0,0.0
2023-08-19 00:00:00+00:00,0.36565101146698,0.37221598625183105,0.36418700218200684,0.36757001280784607,0,0.0,0.0
2023-08-20 00:00:00+00:00,0.36757799983024597,0.37214699387550354,0.36620500683784485,0.3706839978694916,0,0.0,0.0
2023-08-21 00:00:00+00:00,0.37068599462509155,0.3708209991455078,0.3644169867038727,0.3669790029525757,0,0.0,0.0
2023-08-22 00:00:00+00:00,0.3670330047607422,0.3672879934310913,0.35262399911880493,0.3595229983329773,0,0.0,0.0
2023-08-23 00:00:00+00:00,0.35952699184417725,0.37280601263046265,0.35885199904441833,0.3694149851799011,0,0.0,0.0
2023-08-24 00:00:00+00:00,0.3694339990615845,0.3700590133666992,0.3617370128631592,0.36521100997924805,0,0.0,0.0
2023-08-25 00:00:00+00:00,0.36521899700164795,0.36675000190734863,0.3606489896774292,0.3639160096645355,0,0.0,0.0
2023-08-26 00:00:00+00:00,0.3638879954814911,0.3641580045223236,0.361952006816864,0.36241498589515686,0,0.0,0.0
2023-08-27 00:00:00+00:00,0.3624170124530792,0.3651289939880371,0.36230000853538513,0.36472898721694946,0,0.0,0.0
2023-08-28 00:00:00+00:00,0.3647310137748718,0.36487001180648804,0.3593359887599945,0.36375999450683594,0,0.0,0.0
2023-08-29 00:00:00+00:00,0.3637329936027527,0.3831549882888794,0.36105599999427795,0.38058000802993774,0,0.0,0.0
2023-08-30 00:00:00+00:00,0.3805840015411377,0.38076499104499817,0.37375199794769287,0.3753010034561157,0,0.0,0.0
2023-08-31 00:00:00+00:00,0.37529200315475464,0.37843799591064453,0.36067500710487366,0.3622100055217743,0,0.0,0.0
2023-09-01 00:00:00+00:00,0.36223700642585754,0.36380699276924133,0.35332998633384705,0.3584980070590973,0,0.0,0.0
2023-09-02 00:00:00+00:00,0.3584910035133362,0.36155998706817627,0.3583599925041199,0.3603079915046692,0,0.0,0.0
2023-09-03 00:00:00+00:00,0.3603239953517914,0.3617759943008423,0.3580839931964874,0.3601149916648865,0,0.0,0.0
2023-09-04 00:00:00+00:00,0.3600879907608032,0.36138099431991577,0.35661500692367554,0.3586669862270355,0,0.0,0.0
2023-09-05 00:00:00+00:00,0.3586769998073578,0.36162900924682617,0.3547520041465759,0.359389990568161,0,0.0,0.0
2023-09-06 00:00:00+00:00,0.3594369888305664,0.3639639914035797,0.35528498888015747,0.3593519926071167,0,0.0,0.0
2023-09-07 00:00:00+00:00,0.359389990568161,0.36461400985717773,0.3576120138168335,0.3625270128250122,0,0.0,0.0
2023-09-08 00:00:00+00:00,0.3625760078430176,0.3643209934234619,0.35650700330734253,0.3601070046424866,0,0.0,0.0
2023-09-09 00:00:00+00:00,0.36012399196624756,0.36020299792289734,0.358832985162735,0.35980498790740967,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.359809011220932,0.3598400056362152,0.3536359965801239,0.35608699917793274,0,0.0,0.0
2023-09-11 00:00:00+00:00,0.3560749888420105,0.35633599758148193,0.33865100145339966,0.3413679897785187,0,0.0,0.0
2023-09-12 00:00:00+00:00,0.34137898683547974,0.35536399483680725,0.3410870134830475,0.350629985332489,0,0.0,0.0
2023-09-13 00:00:00+00:00,0.35064899921417236,0.3551979959011078,0.3484309911727905,0.3538370132446289,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.3538149893283844,0.3606500029563904,0.3538149893283844,0.3580999970436096,0,0.0,0.0
2023-09-15 00:00:00+00:00,0.3580920100212097,0.36347201466560364,0.35523200035095215,0.36156800389289856,0,0.0,0.0
2023-09-16 00:00:00+00:00,0.36149299144744873,0.3630320131778717,0.35956600308418274,0.3600269854068756,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.36002200841903687,0.3600260019302368,0.3560679852962494,0.3571920096874237,0,0.0,0.0
2023-09-18 00:00:00+00:00,0.3571639955043793,0.36682799458503723,0.35477200150489807,0.36040499806404114,0,0.0,0.0
2023-09-19 00:00:00+00:00,0.3604309856891632,0.36500999331474304,0.3588779866695404,0.36182698607444763,0,0.0,0.0
2023-09-20 00:00:00+00:00,0.36182901263237,0.36299601197242737,0.35508498549461365,0.3572880029678345,0,0.0,0.0
2023-09-21 00:00:00+00:00,0.3572770059108734,0.3576189875602722,0.3466989994049072,0.34877899289131165,0,0.0,0.0
2023-09-22 00:00:00+00:00,0.3487600088119507,0.3522320091724396,0.34795498847961426,0.3507770001888275,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.35073599219322205,0.3516109883785248,0.34978899359703064,0.3507480025291443,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.35075700283050537,0.35193800926208496,0.34729400277137756,0.3479059934616089,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.34791499376296997,0.35097500681877136,0.3447119891643524,0.34960100054740906,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.34956300258636475,0.3510189950466156,0.34811899065971375,0.3505550026893616,0,0.0,0.0
2023-09-27 00:00:00+00:00,0.3505679965019226,0.35879001021385193,0.34927600622177124,0.35158199071884155,0,0.0,0.0
2023-09-28 00:00:00+00:00,0.35155999660491943,0.3661090135574341,0.35155001282691956,0.36373499035835266,0,0.0,0.0
2023-09-29 00:00:00+00:00,0.3637399971485138,0.3706350028514862,0.3630259931087494,0.36702901124954224,0,0.0,0.0
2023-09-30 00:00:00+00:00,0.36703601479530334,0.3717460036277771,0.3667930066585541,0.36790600419044495,0,0.0,0.0
2023-10-01 00:00:00+00:00,0.36784300208091736,0.38158100843429565,0.36776500940322876,0.38133201003074646,0,0.0,0.0
2023-10-02 00:00:00+00:00,0.3812839984893799,0.3828839957714081,0.3628239929676056,0.36618098616600037,0,0.0,0.0
2023-10-03 00:00:00+00:00,0.3661099970340729,0.3674730062484741,0.3623169958591461,0.3645870089530945,0,0.0,0.0
2023-10-04 00:00:00+00:00,0.3646109998226166,0.3646880090236664,0.35912200808525085,0.36273500323295593,0,0.0,0.0
2023-10-05 00:00:00+00:00,0.3627470135688782,0.36383599042892456,0.3547329902648926,0.3548929989337921,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.35486000776290894,0.3646259903907776,0.35486000776290894,0.36223599314689636,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.3622480034828186,0.3626300096511841,0.3592199981212616,0.35986799001693726,0,0.0,0.0
2023-10-08 00:00:00+00:00,0.35987401008605957,0.3611670136451721,0.35636499524116516,0.3595530092716217,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.3595370054244995,0.3598580062389374,0.3429679870605469,0.3477970063686371,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.3477669954299927,0.3506459891796112,0.34229400753974915,0.34501001238822937,0,0.0,0.0
2023-10-11 00:00:00+00:00,0.34500300884246826,0.34711700677871704,0.3412190079689026,0.3446829915046692,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.3446910083293915,0.3447420001029968,0.3356510102748871,0.3387170135974884,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.33869999647140503,0.34531599283218384,0.33855798840522766,0.34149399399757385,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.341511994600296,0.34297800064086914,0.3403730094432831,0.3423300087451935,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.3422960042953491,0.34436899423599243,0.34144601225852966,0.3428429961204529,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.34286800026893616,0.3575800061225891,0.342629998922348,0.352167010307312,0,0.0,0.0
2023-10-17 00:00:00+00:00,0.35214799642562866,0.3522079885005951,0.3426879942417145,0.3444879949092865,0,0.0,0.0
2023-10-18 00:00:00+00:00,0.34447601437568665,0.3483799993991852,0.34297099709510803,0.3441680073738098,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.3441529870033264,0.34581801295280457,0.34048300981521606,0.34495100378990173,0,0.0,0.0
2023-10-20 00:00:00+00:00,0.34495601058006287,0.3579939901828766,0.3440380096435547,0.35324200987815857,0,0.0,0.0
2023-10-21 00:00:00+00:00,0.35321301221847534,0.36091500520706177,0.35092300176620483,0.3585120141506195,0,0.0,0.0
2023-10-22 00:00:00+00:00,0.3585120141506195,0.3664099872112274,0.35766100883483887,0.3658609986305237,0,0.0,0.0
2023-10-23 00:00:00+00:00,0.368351012468338,0.39250001311302185,0.3665440082550049,0.38850998878479004,0,0.0,0.0
2023-10-24 00:00:00+00:00,0.3883979916572571,0.4074240028858185,0.38733699917793274,0.3924790024757385,0,0.0,0.0
2023-10-25 00:00:00+00:00,0.39261001348495483,0.39907100796699524,0.38814300298690796,0.393326997756958,0,0.0,0.0
2023-10-26 00:00:00+00:00,0.3933759927749634,0.40939000248908997,0.3885749876499176,0.396916002035141,0,0.0,0.0
2023-10-27 00:00:00+00:00,0.3969169855117798,0.39695000648498535,0.3859559893608093,0.39189600944519043,0,0.0,0.0
2023-10-28 00:00:00+00:00,0.39185699820518494,0.3960239887237549,0.3906489908695221,0.39111700654029846,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.3911159932613373,0.3980740010738373,0.3893440067768097,0.39521700143814087,0,0.0,0.0
2023-10-30 00:00:00+00:00,0.39520901441574097,0.4018940031528473,0.3916870057582855,0.3984200060367584,0,0.0,0.0
