TIMESTAMP,SDN_OPEN_PRICE_USD,SDN_HIGH_PRICE_USD,SDN_LOW_PRICE_USD,SDN_CLOSE_PRICE_USD,SDN_VOLUME_USD,SDN_DIVIDENDS_USD,SDN_STOCK_SPLITS_USD
2022-04-04 00:00:00+00:00,1.3238530158996582,1.3697270154953003,1.207785964012146,1.3685319423675537,6301643,0.0,0.0
2022-04-05 00:00:00+00:00,1.36879301071167,1.534538984298706,1.3051480054855347,1.3076740503311157,9501338,0.0,0.0
2022-04-06 00:00:00+00:00,1.3076709508895874,1.381098985671997,1.2006429433822632,1.2505619525909424,6315543,0.0,0.0
2022-04-07 00:00:00+00:00,1.2506099939346313,1.4293559789657593,1.199125051498413,1.4175490140914917,5458708,0.0,0.0
2022-04-08 00:00:00+00:00,1.4174799919128418,1.4800159931182861,1.2699350118637085,1.2722820043563843,5745775,0.0,0.0
2022-04-09 00:00:00+00:00,1.2721320390701294,1.5853149890899658,1.2721320390701294,1.4797389507293701,8255873,0.0,0.0
2022-04-10 00:00:00+00:00,1.4776630401611328,1.7653980255126953,1.4584039449691772,1.5985289812088013,15014988,0.0,0.0
2022-04-11 00:00:00+00:00,1.598093032836914,1.598093032836914,1.2865710258483887,1.3825290203094482,8491960,0.0,0.0
2022-04-12 00:00:00+00:00,1.38264799118042,1.5109859704971313,1.3299709558486938,1.3772469758987427,6586041,0.0,0.0
2022-04-13 00:00:00+00:00,1.3770090341567993,1.4647769927978516,1.3031829595565796,1.400014042854309,9655775,0.0,0.0
2022-04-14 00:00:00+00:00,1.3990319967269897,1.4355390071868896,1.2802430391311646,1.301928997039795,6015548,0.0,0.0
2022-04-15 00:00:00+00:00,1.3019969463348389,1.348965048789978,1.195518970489502,1.244385004043579,5757468,0.0,0.0
2022-04-16 00:00:00+00:00,1.2443790435791016,1.3084349632263184,1.2245750427246094,1.2674349546432495,4186623,0.0,0.0
2022-04-17 00:00:00+00:00,1.2678680419921875,1.275805950164795,1.1588499546051025,1.159348964691162,4648019,0.0,0.0
2022-04-18 00:00:00+00:00,1.1594029664993286,1.1898070573806763,1.0631619691848755,1.189458966255188,14780532,0.0,0.0
2022-04-19 00:00:00+00:00,1.1894340515136719,1.202813982963562,1.1383600234985352,1.144068956375122,8030340,0.0,0.0
2022-04-20 00:00:00+00:00,1.1436740159988403,1.1678210496902466,1.1094059944152832,1.1114139556884766,5261347,0.0,0.0
2022-04-21 00:00:00+00:00,1.1115139722824097,1.1849559545516968,1.059332013130188,1.059332013130188,4733779,0.0,0.0
2022-04-22 00:00:00+00:00,1.0594120025634766,1.1294599771499634,1.0312939882278442,1.0314029455184937,4199126,0.0,0.0
2022-04-23 00:00:00+00:00,1.0313290357589722,1.0354959964752197,0.9623619914054871,0.9637629985809326,3629031,0.0,0.0
2022-04-24 00:00:00+00:00,0.9634850025177002,0.9680179953575134,0.9042149782180786,0.9263560175895691,4984232,0.0,0.0
2022-04-25 00:00:00+00:00,0.9262160062789917,0.9294999837875366,0.8223819732666016,0.8735430240631104,4700279,0.0,0.0
2022-04-26 00:00:00+00:00,0.8734599947929382,0.9139159917831421,0.8221369981765747,0.824741005897522,4578742,0.0,0.0
2022-04-27 00:00:00+00:00,0.8247399926185608,0.8432919979095459,0.8027439713478088,0.8175209760665894,3514085,0.0,0.0
2022-04-28 00:00:00+00:00,0.8180040121078491,0.8683789968490601,0.7861049771308899,0.8179919719696045,4660985,0.0,0.0
2022-04-29 00:00:00+00:00,0.8179290294647217,0.8210269808769226,0.7657009959220886,0.7668939828872681,2947083,0.0,0.0
2022-04-30 00:00:00+00:00,0.7669780254364014,0.820917010307312,0.756742000579834,0.7573260068893433,4710149,0.0,0.0
2022-05-01 00:00:00+00:00,0.7573909759521484,0.783918023109436,0.7359039783477783,0.7834360003471375,4272041,0.0,0.0
2022-05-02 00:00:00+00:00,0.7837389707565308,0.8432620167732239,0.7825520038604736,0.8221679925918579,4192084,0.0,0.0
2022-05-03 00:00:00+00:00,0.8223260045051575,0.889909029006958,0.8063409924507141,0.8578420281410217,4768469,0.0,0.0
2022-05-04 00:00:00+00:00,0.8578029870986938,1.0573359727859497,0.8540869951248169,0.9490640163421631,6046089,0.0,0.0
2022-05-05 00:00:00+00:00,0.9488549828529358,0.965258002281189,0.826740026473999,0.8479220271110535,4040183,0.0,0.0
2022-05-06 00:00:00+00:00,0.8479610085487366,0.8545770049095154,0.7923319935798645,0.831824004650116,4577453,0.0,0.0
2022-05-07 00:00:00+00:00,0.831820011138916,0.8410750031471252,0.8094490170478821,0.810276985168457,3378524,0.0,0.0
2022-05-08 00:00:00+00:00,0.8103880286216736,0.8105599880218506,0.7682110071182251,0.7880769968032837,3622683,0.0,0.0
2022-05-09 00:00:00+00:00,0.7883269786834717,0.7931860089302063,0.6888039708137512,0.6889809966087341,4328135,0.0,0.0
2022-05-10 00:00:00+00:00,0.6884329915046692,0.740755021572113,0.6802150011062622,0.7130129933357239,5344748,0.0,0.0
2022-05-11 00:00:00+00:00,0.7130529880523682,0.7144439816474915,0.39052000641822815,0.39816099405288696,5389233,0.0,0.0
2022-05-12 00:00:00+00:00,0.3963969945907593,0.44505199790000916,0.3077479898929596,0.443695992231369,3051658,0.0,0.0
2022-05-13 00:00:00+00:00,0.44352099299430847,0.5536890029907227,0.4369930028915405,0.4894860088825226,2996610,0.0,0.0
2022-05-14 00:00:00+00:00,0.48944398760795593,0.5004159808158875,0.4230160117149353,0.48903799057006836,2456176,0.0,0.0
2022-05-15 00:00:00+00:00,0.4919939935207367,0.5111640095710754,0.45740801095962524,0.5092399716377258,1994145,0.0,0.0
2022-05-16 00:00:00+00:00,0.509240984916687,0.509240984916687,0.43776100873947144,0.4444260001182556,2066155,0.0,0.0
2022-05-17 00:00:00+00:00,0.44439899921417236,0.4786039888858795,0.4441080093383789,0.4721199870109558,2044562,0.0,0.0
2022-05-18 00:00:00+00:00,0.47210898995399475,0.48425400257110596,0.40960198640823364,0.40960198640823364,1839325,0.0,0.0
2022-05-19 00:00:00+00:00,0.4095180034637451,0.4230029881000519,0.4043709933757782,0.4101540148258209,1705716,0.0,0.0
2022-05-20 00:00:00+00:00,0.41040199995040894,0.42271101474761963,0.3822309970855713,0.3898870050907135,1851944,0.0,0.0
2022-05-21 00:00:00+00:00,0.38981300592422485,0.39708301424980164,0.3798379898071289,0.394010990858078,2618786,0.0,0.0
2022-05-22 00:00:00+00:00,0.3939970135688782,0.41675499081611633,0.3930549919605255,0.4040530025959015,2544334,0.0,0.0
2022-05-23 00:00:00+00:00,0.4039759933948517,0.4239659905433655,0.39003100991249084,0.3902739882469177,3287103,0.0,0.0
2022-05-24 00:00:00+00:00,0.3902350068092346,0.5363109707832336,0.3902350068092346,0.482789009809494,3983191,0.0,0.0
2022-05-25 00:00:00+00:00,0.4826720058917999,0.570218026638031,0.44767698645591736,0.4549799859523773,4468982,0.0,0.0
2022-05-26 00:00:00+00:00,0.45503100752830505,0.464275985956192,0.4122749865055084,0.41239699721336365,2449432,0.0,0.0
2022-05-27 00:00:00+00:00,0.4122979938983917,0.4153220057487488,0.3667370080947876,0.37817201018333435,2152961,0.0,0.0
2022-05-28 00:00:00+00:00,0.3860490024089813,0.4078260064125061,0.37759101390838623,0.4001230001449585,2423607,0.0,0.0
2022-05-29 00:00:00+00:00,0.40011799335479736,0.43808799982070923,0.3835650086402893,0.39295700192451477,3698362,0.0,0.0
2022-05-30 00:00:00+00:00,0.3929370045661926,0.4358380138874054,0.38506200909614563,0.42952799797058105,3060907,0.0,0.0
2022-05-31 00:00:00+00:00,0.4295249879360199,0.4479840099811554,0.4089680016040802,0.4093180000782013,3386523,0.0,0.0
2022-06-01 00:00:00+00:00,0.4093019962310791,0.42872199416160583,0.36833998560905457,0.37101998925209045,3401471,0.0,0.0
2022-06-02 00:00:00+00:00,0.3709380030632019,0.39548200368881226,0.3698810040950775,0.39498499035835266,2165811,0.0,0.0
2022-06-03 00:00:00+00:00,0.39496201276779175,0.3966220021247864,0.35997799038887024,0.36817601323127747,2233692,0.0,0.0
2022-06-04 00:00:00+00:00,0.3681949973106384,0.3827340006828308,0.36430099606513977,0.3815760016441345,3039223,0.0,0.0
2022-06-05 00:00:00+00:00,0.3815990090370178,0.38593998551368713,0.3666920065879822,0.37804698944091797,2513208,0.0,0.0
2022-06-06 00:00:00+00:00,0.37808701395988464,0.4073759913444519,0.37605398893356323,0.3894830048084259,2708322,0.0,0.0
2022-06-07 00:00:00+00:00,0.38961800932884216,0.3901030123233795,0.3641189932823181,0.377824991941452,2263020,0.0,0.0
2022-06-08 00:00:00+00:00,0.37786999344825745,0.3903929889202118,0.36852800846099854,0.368571013212204,2041134,0.0,0.0
2022-06-09 00:00:00+00:00,0.3687179982662201,0.378807008266449,0.3667379915714264,0.36926400661468506,2275737,0.0,0.0
2022-06-10 00:00:00+00:00,0.36834999918937683,0.36834999918937683,0.3345459997653961,0.3345459997653961,2282233,0.0,0.0
2022-06-11 00:00:00+00:00,0.33455100655555725,0.33769500255584717,0.31251099705696106,0.31702500581741333,3267790,0.0,0.0
2022-06-12 00:00:00+00:00,0.31692901253700256,0.3200629949569702,0.29214298725128174,0.3093029856681824,4180296,0.0,0.0
2022-06-13 00:00:00+00:00,0.3092480003833771,0.3099859952926636,0.27032700181007385,0.29826900362968445,3974798,0.0,0.0
2022-06-14 00:00:00+00:00,0.29812198877334595,0.3058150112628937,0.2762340009212494,0.29145801067352295,3735840,0.0,0.0
2022-06-15 00:00:00+00:00,0.29138699173927307,0.310945987701416,0.2672809958457947,0.3093940019607544,2633101,0.0,0.0
2022-06-16 00:00:00+00:00,0.3093770146369934,0.31135401129722595,0.2755280137062073,0.2771640121936798,914912,0.0,0.0
2022-06-17 00:00:00+00:00,0.27725398540496826,0.3094789981842041,0.2751379907131195,0.2858229875564575,1010266,0.0,0.0
2022-06-18 00:00:00+00:00,0.2857550084590912,0.28756898641586304,0.2530739903450012,0.2724579870700836,1049626,0.0,0.0
2022-06-19 00:00:00+00:00,0.27237701416015625,0.290353000164032,0.26137301325798035,0.28422999382019043,596972,0.0,0.0
2022-06-20 00:00:00+00:00,0.2841790020465851,0.29367199540138245,0.2774139940738678,0.29190900921821594,539388,0.0,0.0
2022-06-21 00:00:00+00:00,0.2918719947338104,0.3070490062236786,0.28873199224472046,0.2922919988632202,547136,0.0,0.0
2022-06-22 00:00:00+00:00,0.29239800572395325,0.29249298572540283,0.27104899287223816,0.27351900935173035,497216,0.0,0.0
2022-06-23 00:00:00+00:00,0.27351799607276917,0.2843259871006012,0.2730090022087097,0.28418800234794617,387629,0.0,0.0
2022-06-24 00:00:00+00:00,0.284155011177063,0.32577699422836304,0.2823759913444519,0.30834901332855225,894199,0.0,0.0
2022-06-25 00:00:00+00:00,0.3084090054035187,0.33880698680877686,0.30590298771858215,0.3223339915275574,1570030,0.0,0.0
2022-06-26 00:00:00+00:00,0.32225799560546875,0.35763001441955566,0.3216409981250763,0.32857200503349304,1006342,0.0,0.0
2022-06-27 00:00:00+00:00,0.32860100269317627,0.36063098907470703,0.32736700773239136,0.3531390130519867,1006290,0.0,0.0
2022-06-28 00:00:00+00:00,0.35310500860214233,0.36103299260139465,0.3228279948234558,0.3232789933681488,835495,0.0,0.0
2022-06-29 00:00:00+00:00,0.32327398657798767,0.32389700412750244,0.3114030063152313,0.31518399715423584,768422,0.0,0.0
2022-06-30 00:00:00+00:00,0.31525400280952454,0.3159019947052002,0.2960439920425415,0.30904799699783325,637626,0.0,0.0
2022-07-01 00:00:00+00:00,0.3093689978122711,0.31946200132369995,0.2963689863681793,0.2987770140171051,552822,0.0,0.0
2022-07-02 00:00:00+00:00,0.2988879978656769,0.31001800298690796,0.295881986618042,0.3089759945869446,503137,0.0,0.0
2022-07-03 00:00:00+00:00,0.30896899104118347,0.3118169903755188,0.3019999861717224,0.30582600831985474,352535,0.0,0.0
2022-07-04 00:00:00+00:00,0.305866003036499,0.3190630078315735,0.30096399784088135,0.3179279863834381,441507,0.0,0.0
2022-07-05 00:00:00+00:00,0.3179070055484772,0.3213450014591217,0.3012090027332306,0.30535000562667847,705821,0.0,0.0
2022-07-06 00:00:00+00:00,0.30540499091148376,0.31619998812675476,0.2994840145111084,0.3151499927043915,472701,0.0,0.0
2022-07-07 00:00:00+00:00,0.3151499927043915,0.33456099033355713,0.313042014837265,0.3257400095462799,641883,0.0,0.0
2022-07-08 00:00:00+00:00,0.325764000415802,0.33244699239730835,0.3137879967689514,0.319132000207901,715824,0.0,0.0
2022-07-09 00:00:00+00:00,0.3191159963607788,0.32864001393318176,0.3174790143966675,0.324972003698349,632463,0.0,0.0
2022-07-10 00:00:00+00:00,0.3249790072441101,0.3251110017299652,0.3057590126991272,0.30930501222610474,539946,0.0,0.0
2022-07-11 00:00:00+00:00,0.3092679977416992,0.31014999747276306,0.28710898756980896,0.2877750098705292,600482,0.0,0.0
2022-07-12 00:00:00+00:00,0.2877829968929291,0.2937699854373932,0.2827709913253784,0.2878510057926178,607932,0.0,0.0
2022-07-13 00:00:00+00:00,0.2878609895706177,0.30851900577545166,0.2838760018348694,0.30750900506973267,727199,0.0,0.0
2022-07-14 00:00:00+00:00,0.30750998854637146,0.3087979853153229,0.2903220057487488,0.30725300312042236,668794,0.0,0.0
2022-07-15 00:00:00+00:00,0.30726000666618347,0.3144179880619049,0.2992649972438812,0.3010140061378479,653053,0.0,0.0
2022-07-16 00:00:00+00:00,0.3011600077152252,0.3118380010128021,0.2959330081939697,0.31030601263046265,662281,0.0,0.0
2022-07-17 00:00:00+00:00,0.310232013463974,0.3174229860305786,0.2955479919910431,0.2982670068740845,679321,0.0,0.0
2022-07-18 00:00:00+00:00,0.2984279990196228,0.3223539888858795,0.2980250120162964,0.3161740005016327,913916,0.0,0.0
2022-07-19 00:00:00+00:00,0.3165470063686371,0.36386799812316895,0.30767399072647095,0.35700300335884094,2411636,0.0,0.0
2022-07-20 00:00:00+00:00,0.356471985578537,0.37506699562072754,0.3281039893627167,0.32950499653816223,1281658,0.0,0.0
2022-07-21 00:00:00+00:00,0.32920101284980774,0.33887699246406555,0.31644299626350403,0.33295899629592896,1040143,0.0,0.0
2022-07-22 00:00:00+00:00,0.3329409956932068,0.346466988325119,0.31676098704338074,0.31992799043655396,1104051,0.0,0.0
2022-07-23 00:00:00+00:00,0.3197909891605377,0.32594698667526245,0.31373199820518494,0.3173370063304901,634830,0.0,0.0
2022-07-24 00:00:00+00:00,0.31734800338745117,0.32723599672317505,0.3167459964752197,0.3215790092945099,596979,0.0,0.0
2022-07-25 00:00:00+00:00,0.3215729892253876,0.32374799251556396,0.30389100313186646,0.3042919933795929,675433,0.0,0.0
2022-07-26 00:00:00+00:00,0.3044610023498535,0.31332001090049744,0.29346901178359985,0.31234100461006165,683033,0.0,0.0
2022-07-27 00:00:00+00:00,0.3123370110988617,0.3298490047454834,0.30277499556541443,0.3298490047454834,606259,0.0,0.0
2022-07-28 00:00:00+00:00,0.3298569917678833,0.34375500679016113,0.3222939968109131,0.33629900217056274,1008214,0.0,0.0
2022-07-29 00:00:00+00:00,0.3362869918346405,0.3481749892234802,0.31642401218414307,0.3360010087490082,1107472,0.0,0.0
2022-07-30 00:00:00+00:00,0.33595898747444153,0.35285601019859314,0.3289969861507416,0.3290480077266693,673986,0.0,0.0
2022-07-31 00:00:00+00:00,0.3291429877281189,0.3595229983329773,0.3284280002117157,0.34271401166915894,692117,0.0,0.0
2022-08-01 00:00:00+00:00,0.34267398715019226,0.37067899107933044,0.3328160047531128,0.33899998664855957,740846,0.0,0.0
2022-08-02 00:00:00+00:00,0.33893999457359314,0.34005001187324524,0.31851500272750854,0.33048999309539795,620494,0.0,0.0
2022-08-03 00:00:00+00:00,0.3305380046367645,0.3469240069389343,0.3195030093193054,0.3323509991168976,522753,0.0,0.0
2022-08-04 00:00:00+00:00,0.33233699202537537,0.34557199478149414,0.32826200127601624,0.33947500586509705,561274,0.0,0.0
2022-08-05 00:00:00+00:00,0.33931899070739746,0.3582499921321869,0.339154988527298,0.35165199637413025,564979,0.0,0.0
2022-08-06 00:00:00+00:00,0.3517029881477356,0.37840500473976135,0.3490090072154999,0.36770498752593994,787199,0.0,0.0
2022-08-07 00:00:00+00:00,0.3677389919757843,0.37493500113487244,0.3621320128440857,0.3715609908103943,558332,0.0,0.0
2022-08-08 00:00:00+00:00,0.37158599495887756,0.38651400804519653,0.3692370057106018,0.3755050003528595,562740,0.0,0.0
2022-08-09 00:00:00+00:00,0.3754650056362152,0.37771299481391907,0.33878201246261597,0.3463839888572693,587168,0.0,0.0
2022-08-10 00:00:00+00:00,0.3464280068874359,0.371163010597229,0.3358890116214752,0.3604539930820465,644669,0.0,0.0
2022-08-11 00:00:00+00:00,0.3604139983654022,0.37025201320648193,0.3581070005893707,0.35955700278282166,532507,0.0,0.0
2022-08-12 00:00:00+00:00,0.35951700806617737,0.37446799874305725,0.35795700550079346,0.36184099316596985,459172,0.0,0.0
2022-08-13 00:00:00+00:00,0.3617919981479645,0.3755039870738983,0.36094799637794495,0.3638870120048523,425689,0.0,0.0
2022-08-14 00:00:00+00:00,0.36392998695373535,0.36392998695373535,0.34025999903678894,0.34470200538635254,416010,0.0,0.0
2022-08-15 00:00:00+00:00,0.34475600719451904,0.3485330045223236,0.3347660005092621,0.33571499586105347,394996,0.0,0.0
2022-08-16 00:00:00+00:00,0.335752010345459,0.33872100710868835,0.32739999890327454,0.335207998752594,375757,0.0,0.0
2022-08-17 00:00:00+00:00,0.3352789878845215,0.346451997756958,0.31757399439811707,0.3188509941101074,370042,0.0,0.0
2022-08-18 00:00:00+00:00,0.3188380002975464,0.33776700496673584,0.31493499875068665,0.3158920109272003,429364,0.0,0.0
2022-08-19 00:00:00+00:00,0.3160339891910553,0.31654998660087585,0.2990489900112152,0.30024799704551697,419158,0.0,0.0
2022-08-20 00:00:00+00:00,0.3001599907875061,0.3098349869251251,0.29597198963165283,0.29798299074172974,321673,0.0,0.0
2022-08-21 00:00:00+00:00,0.29788899421691895,0.31036800146102905,0.2933169901371002,0.3075929880142212,329440,0.0,0.0
2022-08-22 00:00:00+00:00,0.30755600333213806,0.3082349896430969,0.2997240126132965,0.3027369976043701,339527,0.0,0.0
2022-08-23 00:00:00+00:00,0.3027859926223755,0.30911698937416077,0.29957300424575806,0.30610498785972595,315150,0.0,0.0
2022-08-24 00:00:00+00:00,0.3061020076274872,0.3093230128288269,0.29843300580978394,0.30272799730300903,297083,0.0,0.0
2022-08-25 00:00:00+00:00,0.30272799730300903,0.3087640106678009,0.3006480038166046,0.3012149930000305,252532,0.0,0.0
2022-08-26 00:00:00+00:00,0.3012019991874695,0.3047879934310913,0.2894040048122406,0.28977200388908386,311791,0.0,0.0
2022-08-27 00:00:00+00:00,0.28975600004196167,0.293630987405777,0.28122401237487793,0.2816230058670044,314327,0.0,0.0
2022-08-28 00:00:00+00:00,0.28171399235725403,0.28549501299858093,0.27077698707580566,0.27077698707580566,310625,0.0,0.0
2022-08-29 00:00:00+00:00,0.27091899514198303,0.28928300738334656,0.27005600929260254,0.28389400243759155,321582,0.0,0.0
2022-08-30 00:00:00+00:00,0.28393998742103577,0.2879349887371063,0.272026002407074,0.2759320139884949,305082,0.0,0.0
2022-08-31 00:00:00+00:00,0.27597299218177795,0.2879540026187897,0.27597299218177795,0.27907800674438477,293186,0.0,0.0
2022-09-01 00:00:00+00:00,0.2790740132331848,0.29159098863601685,0.27249300479888916,0.28523799777030945,242037,0.0,0.0
2022-09-02 00:00:00+00:00,0.28522199392318726,0.3114680051803589,0.28186699748039246,0.2989499866962433,552593,0.0,0.0
2022-09-03 00:00:00+00:00,0.29902100563049316,0.32258498668670654,0.2988539934158325,0.3191550076007843,532001,0.0,0.0
2022-09-04 00:00:00+00:00,0.31914401054382324,0.3360080122947693,0.312967985868454,0.3308899998664856,573716,0.0,0.0
2022-09-05 00:00:00+00:00,0.3308669924736023,0.33345600962638855,0.3204689919948578,0.33208000659942627,356171,0.0,0.0
2022-09-06 00:00:00+00:00,0.33221200108528137,0.3390029966831207,0.316677987575531,0.3234100043773651,400005,0.0,0.0
2022-09-07 00:00:00+00:00,0.3233500123023987,0.3272109925746918,0.30285200476646423,0.3253979980945587,398903,0.0,0.0
2022-09-08 00:00:00+00:00,0.3253769874572754,0.34783700108528137,0.31834501028060913,0.3367919921875,430928,0.0,0.0
2022-09-09 00:00:00+00:00,0.33648601174354553,0.36804500222206116,0.33021000027656555,0.3543190062046051,581260,0.0,0.0
2022-09-10 00:00:00+00:00,0.3542560040950775,0.3946149945259094,0.34022700786590576,0.39370301365852356,438766,0.0,0.0
2022-09-11 00:00:00+00:00,0.39362698793411255,0.39362698793411255,0.3443189859390259,0.3643920123577118,363482,0.0,0.0
2022-09-12 00:00:00+00:00,0.3644300103187561,0.39024099707603455,0.36131399869918823,0.372188001871109,335008,0.0,0.0
2022-09-13 00:00:00+00:00,0.3721820116043091,0.39918801188468933,0.35498300194740295,0.36799898743629456,509228,0.0,0.0
2022-09-14 00:00:00+00:00,0.3581860065460205,0.3791939914226532,0.3415229916572571,0.35083600878715515,294771,0.0,0.0
2022-09-15 00:00:00+00:00,0.3509010076522827,0.3767470121383667,0.3267650008201599,0.346094012260437,258238,0.0,0.0
2022-09-16 00:00:00+00:00,0.34609898924827576,0.34687700867652893,0.3283799886703491,0.3325139880180359,231252,0.0,0.0
2022-09-17 00:00:00+00:00,0.33258599042892456,0.3468889892101288,0.31656399369239807,0.31682801246643066,281307,0.0,0.0
2022-09-18 00:00:00+00:00,0.31686699390411377,0.35425299406051636,0.31095200777053833,0.3133929967880249,285657,0.0,0.0
2022-09-19 00:00:00+00:00,0.3133789896965027,0.33989301323890686,0.30401501059532166,0.3336859941482544,306473,0.0,0.0
2022-09-20 00:00:00+00:00,0.33379799127578735,0.3499490022659302,0.31393301486968994,0.318015992641449,266257,0.0,0.0
2022-09-21 00:00:00+00:00,0.31802400946617126,0.3341209888458252,0.308898001909256,0.30959799885749817,220200,0.0,0.0
2022-09-22 00:00:00+00:00,0.3094100058078766,0.42160001397132874,0.30781400203704834,0.3452160060405731,838479,0.0,0.0
2022-09-23 00:00:00+00:00,0.34615400433540344,0.3773820102214813,0.3408699929714203,0.3520300090312958,433610,0.0,0.0
2022-09-24 00:00:00+00:00,0.35199999809265137,0.3581880033016205,0.34517401456832886,0.34648099541664124,356034,0.0,0.0
2022-09-25 00:00:00+00:00,0.34646299481391907,0.37048399448394775,0.3427860140800476,0.36109399795532227,326122,0.0,0.0
2022-09-26 00:00:00+00:00,0.3611930012702942,0.37759798765182495,0.3600130081176758,0.365431010723114,461495,0.0,0.0
2022-09-27 00:00:00+00:00,0.3653860092163086,0.3794029951095581,0.34826499223709106,0.3491800129413605,369748,0.0,0.0
2022-09-28 00:00:00+00:00,0.348921000957489,0.3515709936618805,0.34046798944473267,0.34568899869918823,303953,0.0,0.0
2022-09-29 00:00:00+00:00,0.3456839919090271,0.346233993768692,0.32087498903274536,0.34048500657081604,261138,0.0,0.0
2022-09-30 00:00:00+00:00,0.3404819965362549,0.35013601183891296,0.3305250108242035,0.33446601033210754,244475,0.0,0.0
2022-10-01 00:00:00+00:00,0.33446601033210754,0.33682700991630554,0.321384996175766,0.32541999220848083,218387,0.0,0.0
2022-10-02 00:00:00+00:00,0.32543298602104187,0.3273870050907135,0.31501099467277527,0.3172839879989624,176053,0.0,0.0
2022-10-03 00:00:00+00:00,0.3172999918460846,0.3371480107307434,0.3167259991168976,0.3344680070877075,243578,0.0,0.0
2022-10-04 00:00:00+00:00,0.33442699909210205,0.3494870066642761,0.32461100816726685,0.33620700240135193,327523,0.0,0.0
2022-10-05 00:00:00+00:00,0.3362250030040741,0.37057700753211975,0.32867100834846497,0.3394179940223694,362881,0.0,0.0
2022-10-06 00:00:00+00:00,0.3395160138607025,0.34505701065063477,0.32920798659324646,0.33685800433158875,227384,0.0,0.0
2022-10-07 00:00:00+00:00,0.3368920087814331,0.3488309979438782,0.32770299911499023,0.33967700600624084,271787,0.0,0.0
2022-10-08 00:00:00+00:00,0.33956900238990784,0.3418140113353729,0.32117700576782227,0.3232870101928711,222384,0.0,0.0
2022-10-09 00:00:00+00:00,0.32327699661254883,0.33384498953819275,0.32264700531959534,0.33372798562049866,188326,0.0,0.0
2022-10-10 00:00:00+00:00,0.33371999859809875,0.33501601219177246,0.2989180088043213,0.3167470097541809,296293,0.0,0.0
2022-10-11 00:00:00+00:00,0.3168109953403473,0.32332301139831543,0.3132449984550476,0.31564199924468994,240977,0.0,0.0
2022-10-12 00:00:00+00:00,0.3156619966030121,0.3230159878730774,0.3133639991283417,0.3173060119152069,265585,0.0,0.0
2022-10-13 00:00:00+00:00,0.31730300188064575,0.3237690031528473,0.29184699058532715,0.3165450096130371,402566,0.0,0.0
2022-10-14 00:00:00+00:00,0.31651800870895386,0.32981500029563904,0.31415799260139465,0.319909006357193,294250,0.0,0.0
2022-10-15 00:00:00+00:00,0.31989699602127075,0.37633898854255676,0.31989699602127075,0.34525999426841736,434645,0.0,0.0
2022-10-16 00:00:00+00:00,0.345227986574173,0.36503300070762634,0.3406650125980377,0.34732601046562195,400473,0.0,0.0
2022-10-17 00:00:00+00:00,0.3473379909992218,0.3627850115299225,0.3400070071220398,0.34859201312065125,370672,0.0,0.0
2022-10-18 00:00:00+00:00,0.34853699803352356,0.35291799902915955,0.3392939865589142,0.34730398654937744,326107,0.0,0.0
2022-10-19 00:00:00+00:00,0.34735599160194397,0.36377599835395813,0.3316720128059387,0.35697999596595764,369870,0.0,0.0
2022-10-20 00:00:00+00:00,0.3570210039615631,0.3628219962120056,0.3417550027370453,0.35869601368904114,309948,0.0,0.0
2022-10-21 00:00:00+00:00,0.35905900597572327,0.36518698930740356,0.3370780050754547,0.3481920063495636,293418,0.0,0.0
2022-10-22 00:00:00+00:00,0.3481940031051636,0.3600040078163147,0.3443009853363037,0.3516579866409302,213346,0.0,0.0
2022-10-23 00:00:00+00:00,0.3516550064086914,0.36091598868370056,0.3348270058631897,0.35672399401664734,307010,0.0,0.0
2022-10-24 00:00:00+00:00,0.3567279875278473,0.35687801241874695,0.3404819965362549,0.34752100706100464,216366,0.0,0.0
2022-10-25 00:00:00+00:00,0.34746599197387695,0.35850998759269714,0.3339970111846924,0.3418999910354614,336230,0.0,0.0
2022-10-26 00:00:00+00:00,0.3418410122394562,0.3579089939594269,0.34022200107574463,0.35525500774383545,207527,0.0,0.0
2022-10-27 00:00:00+00:00,0.3553209900856018,0.35569798946380615,0.3401939868927002,0.3409090042114258,252080,0.0,0.0
2022-10-28 00:00:00+00:00,0.3408919870853424,0.3474830090999603,0.3379729986190796,0.34659698605537415,263818,0.0,0.0
2022-10-29 00:00:00+00:00,0.3465839922428131,0.3514150083065033,0.3391050100326538,0.34498000144958496,306724,0.0,0.0
2022-10-30 00:00:00+00:00,0.3450160026550293,0.35047298669815063,0.3424470126628876,0.3466449975967407,207162,0.0,0.0
2022-10-31 00:00:00+00:00,0.34663501381874084,0.3691929876804352,0.3431110084056854,0.3585430085659027,354755,0.0,0.0
2022-11-01 00:00:00+00:00,0.3585430085659027,0.387268990278244,0.35631299018859863,0.37278300523757935,430950,0.0,0.0
2022-11-02 00:00:00+00:00,0.37274399399757385,0.38577398657798767,0.35705599188804626,0.378695011138916,447092,0.0,0.0
2022-11-03 00:00:00+00:00,0.3786889910697937,0.4549050033092499,0.3684700131416321,0.39809998869895935,733333,0.0,0.0
2022-11-04 00:00:00+00:00,0.3981100022792816,0.4217259883880615,0.38179001212120056,0.4023909866809845,510424,0.0,0.0
2022-11-05 00:00:00+00:00,0.40236398577690125,0.40370801091194153,0.37681299448013306,0.3898620009422302,407663,0.0,0.0
