TIMESTAMP,BOYS32047_OPEN_PRICE_USD,BOYS32047_HIGH_PRICE_USD,BOYS32047_LOW_PRICE_USD,BOYS32047_CLOSE_PRICE_USD,BOYS32047_VOLUME_USD,BOYS32047_DIVIDENDS_USD,BOYS32047_STOCK_SPLITS_USD
2024-09-29 00:00:00+00:00,0.009631999768316746,0.01054800022393465,0.008895999751985073,0.009530999697744846,19768,0.0,0.0
2024-09-30 00:00:00+00:00,0.00974200014024973,0.009778999723494053,0.008762000128626823,0.008930999785661697,6718,0.0,0.0
2024-10-01 00:00:00+00:00,0.008930999785661697,0.009358000010251999,0.008065000176429749,0.008108999580144882,10821,0.0,0.0
2024-10-02 00:00:00+00:00,0.008108999580144882,0.008183999918401241,0.006039999891072512,0.007108000107109547,20387,0.0,0.0
2024-10-03 00:00:00+00:00,0.007108000107109547,0.007226999849081039,0.00674099987372756,0.006748999934643507,7148,0.0,0.0
2024-10-04 00:00:00+00:00,0.0067529999651014805,0.007480999920517206,0.006725000217556953,0.0074709998443722725,4787,0.0,0.0
2024-10-05 00:00:00+00:00,0.0074709998443722725,0.0076870000921189785,0.007400000002235174,0.007410000078380108,3949,0.0,0.0
2024-10-06 00:00:00+00:00,0.007410000078380108,0.007911000400781631,0.0073079997673630714,0.007888000458478928,5820,0.0,0.0
2024-10-07 00:00:00+00:00,0.007918000221252441,0.009019000455737114,0.0064039998687803745,0.006564999930560589,18146,0.0,0.0
2024-10-08 00:00:00+00:00,0.006564999930560589,0.007296999916434288,0.005355999805033207,0.0057669999077916145,18755,0.0,0.0
2024-10-09 00:00:00+00:00,0.005733000114560127,0.005807000212371349,0.005049999803304672,0.005051999818533659,7350,0.0,0.0
2024-10-10 00:00:00+00:00,0.005045999772846699,0.005150000099092722,0.00483699981123209,0.004883000161498785,2144,0.0,0.0
2024-10-11 00:00:00+00:00,0.005239999853074551,0.005284999962896109,0.004900000058114529,0.004902000073343515,9062,0.0,0.0
2024-10-12 00:00:00+00:00,0.004889000207185745,0.0053820000030100346,0.004854999948292971,0.005377000197768211,5807,0.0,0.0
2024-10-13 00:00:00+00:00,0.005377000197768211,0.005452000070363283,0.005044999998062849,0.0050479997880756855,5220,0.0,0.0
2024-10-14 00:00:00+00:00,0.0050479997880756855,0.006300999782979488,0.005020999815315008,0.006295999977737665,7629,0.0,0.0
2024-10-15 00:00:00+00:00,0.006295999977737665,0.006384999956935644,0.005948000121861696,0.0060259997844696045,10057,0.0,0.0
2024-10-16 00:00:00+00:00,0.006033000070601702,0.008469000458717346,0.006033000070601702,0.008228999562561512,14462,0.0,0.0
2024-10-17 00:00:00+00:00,0.008228999562561512,0.00825200043618679,0.0067529999651014805,0.007180999964475632,10130,0.0,0.0
2024-10-18 00:00:00+00:00,0.007180999964475632,0.007397000212222338,0.00675999978557229,0.006837999913841486,10681,0.0,0.0
2024-10-19 00:00:00+00:00,0.006837999913841486,0.007127000018954277,0.00672800000756979,0.006798999849706888,4441,0.0,0.0
2024-10-20 00:00:00+00:00,0.006812999956309795,0.007242999970912933,0.006697999779134989,0.006945000030100346,9350,0.0,0.0
2024-10-21 00:00:00+00:00,0.006976999808102846,0.007567000109702349,0.006903000175952911,0.0070329997688531876,7316,0.0,0.0
2024-10-22 00:00:00+00:00,0.007019999902695417,0.007019999902695417,0.006453999783843756,0.00648800004273653,5026,0.0,0.0
2024-10-23 00:00:00+00:00,0.00648800004273653,0.00648800004273653,0.005797000136226416,0.006095000077039003,9027,0.0,0.0
2024-10-24 00:00:00+00:00,0.00609700009226799,0.006326000206172466,0.0060629998333752155,0.00612299982458353,4389,0.0,0.0
2024-10-25 00:00:00+00:00,0.006076000165194273,0.006157999858260155,0.005785999819636345,0.005785999819636345,7160,0.0,0.0
2024-10-26 00:00:00+00:00,0.005481999833136797,0.00597700010985136,0.005377000197768211,0.005882999859750271,9265,0.0,0.0
2024-10-27 00:00:00+00:00,0.00572599982842803,0.00572599982842803,0.005594000220298767,0.005661999806761742,3820,0.0,0.0
2024-10-28 00:00:00+00:00,0.005661999806761742,0.005661999806761742,0.005198999773710966,0.005293999798595905,4736,0.0,0.0
2024-10-29 00:00:00+00:00,0.005293999798595905,0.005508999805897474,0.005288000218570232,0.00532899983227253,10210,0.0,0.0
2024-10-30 00:00:00+00:00,0.005326000042259693,0.005419000051915646,0.005096999928355217,0.005154999904334545,5627,0.0,0.0
2024-10-31 00:00:00+00:00,0.005154999904334545,0.0052089998498559,0.004586999770253897,0.004586999770253897,4873,0.0,0.0
2024-11-01 00:00:00+00:00,0.004586999770253897,0.004654999822378159,0.003350999904796481,0.0036279999185353518,34248,0.0,0.0
2024-11-02 00:00:00+00:00,0.0036230001132935286,0.004947000183165073,0.0036200000904500484,0.00408599991351366,25842,0.0,0.0
2024-11-03 00:00:00+00:00,0.004093000199645758,0.004654000047594309,0.0032530000898987055,0.0033760000951588154,25692,0.0,0.0
2024-11-04 00:00:00+00:00,0.0033680000342428684,0.0035689999349415302,0.0033569999504834414,0.0034119999036192894,3816,0.0,0.0
2024-11-05 00:00:00+00:00,0.0033939999993890524,0.0034030000679194927,0.0029849999118596315,0.0029949999880045652,7698,0.0,0.0
2024-11-06 00:00:00+00:00,0.0029949999880045652,0.003949999809265137,0.0029899999499320984,0.003949999809265137,9648,0.0,0.0
2024-11-07 00:00:00+00:00,0.0039820000529289246,0.0045889997854828835,0.003967999946326017,0.0044109998270869255,12078,0.0,0.0
2024-11-08 00:00:00+00:00,0.004435000009834766,0.004761999938637018,0.0043669999577105045,0.004745999816805124,10860,0.0,0.0
2024-11-09 00:00:00+00:00,0.0047519998624920845,0.005512000061571598,0.004619999788701534,0.004776000045239925,12613,0.0,0.0
2024-11-10 00:00:00+00:00,0.004776000045239925,0.010929999873042107,0.004776000045239925,0.008845999836921692,52837,0.0,0.0
2024-11-11 00:00:00+00:00,0.008845999836921692,0.009513000026345253,0.007540000136941671,0.008174000307917595,33895,0.0,0.0
2024-11-12 00:00:00+00:00,0.008263000287115574,0.010232999920845032,0.007319999858736992,0.007348999846726656,33340,0.0,0.0
2024-11-13 00:00:00+00:00,0.007247000001370907,0.007261999882757664,0.005394999869167805,0.006178999785333872,26751,0.0,0.0
2024-11-14 00:00:00+00:00,0.006453999783843756,0.007918000221252441,0.006105000153183937,0.007695999927818775,28226,0.0,0.0
2024-11-15 00:00:00+00:00,0.0073910001665353775,0.00871300045400858,0.006624000146985054,0.008709999732673168,26127,0.0,0.0
2024-11-16 00:00:00+00:00,0.008812000043690205,0.011699000373482704,0.008791999891400337,0.010564000345766544,84923,0.0,0.0
2024-11-17 00:00:00+00:00,0.010262999683618546,0.014286000281572342,0.009646999649703503,0.010393000207841396,61343,0.0,0.0
2024-11-18 00:00:00+00:00,0.010394000448286533,0.011137999594211578,0.009633000008761883,0.010181999765336514,22464,0.0,0.0
2024-11-19 00:00:00+00:00,0.01018300000578165,0.010188000276684761,0.007786999922245741,0.00841199979186058,26663,0.0,0.0
2024-11-20 00:00:00+00:00,0.0086899995803833,0.009847000241279602,0.00866399984806776,0.008968999609351158,17303,0.0,0.0
2024-11-21 00:00:00+00:00,0.008968999609351158,0.012047999538481236,0.008965999819338322,0.011970000341534615,17459,0.0,0.0
2024-11-22 00:00:00+00:00,0.011547000147402287,0.017125999554991722,0.011215999722480774,0.016147000715136528,48926,0.0,0.0
2024-11-23 00:00:00+00:00,0.015162999741733074,0.015495999716222286,0.011245000176131725,0.012012000195682049,36756,0.0,0.0
2024-11-24 00:00:00+00:00,0.012516000308096409,0.012531000189483166,0.010847999714314938,0.011082000099122524,18896,0.0,0.0
2024-11-25 00:00:00+00:00,0.011366000398993492,0.01154400035738945,0.009134000167250633,0.009140999987721443,21083,0.0,0.0
2024-11-26 00:00:00+00:00,0.009019999764859676,0.009398999623954296,0.008328000083565712,0.008328000083565712,16791,0.0,0.0
2024-11-27 00:00:00+00:00,0.008263000287115574,0.012467999942600727,0.008186000399291515,0.011640000157058239,30363,0.0,0.0
2024-11-28 00:00:00+00:00,0.011761000379920006,0.012896000407636166,0.010894999839365482,0.012808999978005886,26875,0.0,0.0
2024-11-29 00:00:00+00:00,0.012808999978005886,0.01305800024420023,0.010869000107049942,0.012054000049829483,24194,0.0,0.0
2024-11-30 00:00:00+00:00,0.010235999710857868,0.011281000450253487,0.009847000241279602,0.010359999723732471,27829,0.0,0.0
2024-12-01 00:00:00+00:00,0.010320000350475311,0.010347000323235989,0.008647999726235867,0.008772999979555607,13636,0.0,0.0
2024-12-02 00:00:00+00:00,0.00872000027447939,0.008926000446081161,0.00803299993276596,0.008245999924838543,9056,0.0,0.0
2024-12-03 00:00:00+00:00,0.007697999943047762,0.008043999783694744,0.006231999956071377,0.006994999945163727,21915,0.0,0.0
2024-12-04 00:00:00+00:00,0.006974999792873859,0.009809999726712704,0.00697400001809001,0.008534999564290047,32362,0.0,0.0
2024-12-05 00:00:00+00:00,0.008325999602675438,0.00991399958729744,0.007765999995172024,0.008616000413894653,24739,0.0,0.0
2024-12-06 00:00:00+00:00,0.008382000029087067,0.010696000419557095,0.008283000439405441,0.010023999959230423,21620,0.0,0.0
2024-12-07 00:00:00+00:00,0.010181999765336514,0.014651999808847904,0.009878000244498253,0.013495000079274178,43288,0.0,0.0
2024-12-08 00:00:00+00:00,0.013178999535739422,0.014560000039637089,0.012741000391542912,0.01447100006043911,27476,0.0,0.0
2024-12-09 00:00:00+00:00,0.01421900000423193,0.014697999693453312,0.010827000252902508,0.01104199979454279,34280,0.0,0.0
2024-12-10 00:00:00+00:00,0.01109199970960617,0.013152999803423882,0.010325999930500984,0.010898999869823456,23139,0.0,0.0
2024-12-11 00:00:00+00:00,0.010870999656617641,0.010870999656617641,0.009353999979794025,0.010247999802231789,21485,0.0,0.0
2024-12-12 00:00:00+00:00,0.010214000009000301,0.010214000009000301,0.00838099978864193,0.008511999621987343,21611,0.0,0.0
2024-12-13 00:00:00+00:00,0.009212000295519829,0.009225999936461449,0.007765000220388174,0.008688000030815601,22091,0.0,0.0
2024-12-14 00:00:00+00:00,0.008690999820828438,0.009459000080823898,0.008363000117242336,0.009379999712109566,10774,0.0,0.0
2024-12-15 00:00:00+00:00,0.009477999992668629,0.012381000444293022,0.009459000080823898,0.01182399969547987,24140,0.0,0.0
2024-12-16 00:00:00+00:00,0.011669999919831753,0.012477999553084373,0.011056000366806984,0.011113000102341175,15342,0.0,0.0
2024-12-17 00:00:00+00:00,0.011113000102341175,0.011113000102341175,0.00981799978762865,0.009819000028073788,7071,0.0,0.0
2024-12-18 00:00:00+00:00,0.009819000028073788,0.010026000440120697,0.008310000412166119,0.008310000412166119,8656,0.0,0.0
2024-12-19 00:00:00+00:00,0.008310000412166119,0.009712999686598778,0.008286000229418278,0.00914200022816658,11782,0.0,0.0
2024-12-20 00:00:00+00:00,0.00914200022816658,0.00914200022816658,0.007017999887466431,0.00839999970048666,12870,0.0,0.0
2024-12-21 00:00:00+00:00,0.00839999970048666,0.008425000123679638,0.007778999861329794,0.007792000193148851,9588,0.0,0.0
2024-12-22 00:00:00+00:00,0.007792000193148851,0.007892999798059464,0.007038999814540148,0.007129000034183264,5362,0.0,0.0
2024-12-23 00:00:00+00:00,0.007129000034183264,0.00723200011998415,0.006359000224620104,0.006395999807864428,8046,0.0,0.0
2024-12-24 00:00:00+00:00,0.006395999807864428,0.006477999966591597,0.005917000118643045,0.0064559997990727425,8662,0.0,0.0
2024-12-25 00:00:00+00:00,0.0064559997990727425,0.006552000064402819,0.004693999886512756,0.0050130002200603485,27307,0.0,0.0
2024-12-26 00:00:00+00:00,0.0050130002200603485,0.00532899983227253,0.004941000137478113,0.00494399992749095,4993,0.0,0.0
2024-12-27 00:00:00+00:00,0.00494399992749095,0.005138999782502651,0.004534999839961529,0.004544000141322613,5999,0.0,0.0
2024-12-28 00:00:00+00:00,0.004544000141322613,0.005683999974280596,0.004544000141322613,0.0055680000223219395,7859,0.0,0.0
2024-12-29 00:00:00+00:00,0.0055680000223219395,0.005584000144153833,0.004784000106155872,0.004856000188738108,13135,0.0,0.0
2024-12-30 00:00:00+00:00,0.004856999963521957,0.005102999974042177,0.0046709999442100525,0.0047439998015761375,4070,0.0,0.0
2024-12-31 00:00:00+00:00,0.0047439998015761375,0.004757000133395195,0.0045010000467300415,0.004505999851971865,2018,0.0,0.0
2025-01-01 00:00:00+00:00,0.004505999851971865,0.004958000034093857,0.004499000031501055,0.004902999848127365,4350,0.0,0.0
2025-01-02 00:00:00+00:00,0.004902999848127365,0.004920999985188246,0.004774999804794788,0.004803000018000603,1978,0.0,0.0
2025-01-03 00:00:00+00:00,0.004803000018000603,0.006144999992102385,0.004803000018000603,0.006136000156402588,8084,0.0,0.0
2025-01-04 00:00:00+00:00,0.006136000156402588,0.006422000005841255,0.005793999880552292,0.006254000123590231,9954,0.0,0.0
2025-01-05 00:00:00+00:00,0.006254000123590231,0.007433000020682812,0.006254000123590231,0.007325000129640102,17357,0.0,0.0
2025-01-06 00:00:00+00:00,0.007325000129640102,0.007691000122576952,0.0067159999161958694,0.00672100018709898,9267,0.0,0.0
2025-01-07 00:00:00+00:00,0.006417000200599432,0.007155000232160091,0.0056929998099803925,0.0056929998099803925,10032,0.0,0.0
2025-01-08 00:00:00+00:00,0.0056929998099803925,0.005905999802052975,0.005621000193059444,0.005708000157028437,2369,0.0,0.0
2025-01-09 00:00:00+00:00,0.005708000157028437,0.005745999980717897,0.0050039999186992645,0.005018000025302172,5432,0.0,0.0
2025-01-10 00:00:00+00:00,0.005018000025302172,0.005299000069499016,0.005007000174373388,0.005140000022947788,2502,0.0,0.0
2025-01-11 00:00:00+00:00,0.005140000022947788,0.005388000048696995,0.00508299982175231,0.00534099992364645,2571,0.0,0.0
2025-01-12 00:00:00+00:00,0.00534099992364645,0.005506000015884638,0.005293999798595905,0.005415999796241522,3424,0.0,0.0
2025-01-13 00:00:00+00:00,0.005415999796241522,0.005477000027894974,0.004525000229477882,0.004720999859273434,3678,0.0,0.0
2025-01-14 00:00:00+00:00,0.004720999859273434,0.004916000179946423,0.004720999859273434,0.0048940000124275684,1387,0.0,0.0
2025-01-15 00:00:00+00:00,0.0048940000124275684,0.0052640000358223915,0.004856999963521957,0.005257999990135431,3112,0.0,0.0
2025-01-16 00:00:00+00:00,0.005257999990135431,0.0052640000358223915,0.004927000030875206,0.004927000030875206,1116,0.0,0.0
2025-01-17 00:00:00+00:00,0.004927000030875206,0.00522099994122982,0.004900999832898378,0.004939999897032976,2955,0.0,0.0
2025-01-18 00:00:00+00:00,0.004939999897032976,0.004958000034093857,0.004472999833524227,0.004494000226259232,2721,0.0,0.0
2025-01-19 00:00:00+00:00,0.004494000226259232,0.0049299998208880424,0.0044929999858140945,0.004660999868065119,2998,0.0,0.0
2025-01-20 00:00:00+00:00,0.004658999852836132,0.004658999852836132,0.003914000000804663,0.003914000000804663,7196,0.0,0.0
2025-01-21 00:00:00+00:00,0.003914000000804663,0.004004999995231628,0.0038270000368356705,0.003969000186771154,1319,0.0,0.0
2025-01-22 00:00:00+00:00,0.003969000186771154,0.004095999989658594,0.003967999946326017,0.004062999971210957,2148,0.0,0.0
2025-01-23 00:00:00+00:00,0.004062999971210957,0.004164999816566706,0.0038530000019818544,0.003926999866962433,2814,0.0,0.0
2025-01-24 00:00:00+00:00,0.00392899988219142,0.003990999888628721,0.0038270000368356705,0.003973000217229128,2449,0.0,0.0
2025-01-25 00:00:00+00:00,0.003973000217229128,0.004352000076323748,0.0039079999551177025,0.004346999805420637,3018,0.0,0.0
2025-01-26 00:00:00+00:00,0.004346999805420637,0.004377999808639288,0.004100000020116568,0.004211000166833401,4237,0.0,0.0
2025-01-27 00:00:00+00:00,0.004211000166833401,0.004315000027418137,0.004017999861389399,0.004219000227749348,3702,0.0,0.0
2025-01-28 00:00:00+00:00,0.004219000227749348,0.004358999896794558,0.00419999985024333,0.004203000105917454,1283,0.0,0.0
2025-01-29 00:00:00+00:00,0.0042039998807013035,0.00430000014603138,0.004157999996095896,0.004217000212520361,727,0.0,0.0
