TIMESTAMP,PDT_OPEN_PRICE_USD,PDT_HIGH_PRICE_USD,PDT_LOW_PRICE_USD,PDT_CLOSE_PRICE_USD,PDT_VOLUME_USD,PDT_DIVIDENDS_USD,PDT_STOCK_SPLITS_USD
2022-09-04 00:00:00+00:00,0.08130600303411484,0.08392400294542313,0.08031400293111801,0.08285500109195709,21488,0.0,0.0
2022-09-05 00:00:00+00:00,0.08285500109195709,0.08614400029182434,0.08148100227117538,0.08614300191402435,21382,0.0,0.0
2022-09-06 00:00:00+00:00,0.08614200353622437,0.08821199834346771,0.07915099710226059,0.08011399954557419,20460,0.0,0.0
2022-09-07 00:00:00+00:00,0.08011099696159363,0.08315599709749222,0.07343000173568726,0.08199899643659592,22544,0.0,0.0
2022-09-08 00:00:00+00:00,0.08199799805879593,0.08978799730539322,0.07913599908351898,0.08835899829864502,22467,0.0,0.0
2022-09-09 00:00:00+00:00,0.08835799992084503,0.0894479975104332,0.0838019996881485,0.08683999627828598,21744,0.0,0.0
2022-09-10 00:00:00+00:00,0.08683999627828598,0.08700399845838547,0.08508799970149994,0.0869939997792244,22209,0.0,0.0
2022-09-11 00:00:00+00:00,0.0869939997792244,0.08700700104236603,0.08363399654626846,0.08424299955368042,19919,0.0,0.0
2022-09-12 00:00:00+00:00,0.08424399793148041,0.08700300008058548,0.08281199634075165,0.08516699820756912,21442,0.0,0.0
2022-09-13 00:00:00+00:00,0.08516400307416916,0.08689399808645248,0.07613100111484528,0.07666199654340744,20035,0.0,0.0
2022-09-14 00:00:00+00:00,0.07871299982070923,0.08056099712848663,0.07602600008249283,0.07924100011587143,21560,0.0,0.0
2022-09-15 00:00:00+00:00,0.07924100011587143,0.08012399822473526,0.0760900005698204,0.07609999924898148,2531,0.0,0.0
2022-09-16 00:00:00+00:00,0.07609999924898148,0.07610700279474258,0.07609199732542038,0.07609900087118149,0,0.0,0.0
2022-09-17 00:00:00+00:00,0.07609900087118149,0.07610999792814255,0.07609599828720093,0.07610700279474258,0,0.0,0.0
2022-09-18 00:00:00+00:00,0.07610700279474258,0.07611099630594254,0.07609599828720093,0.07610200345516205,0,0.0,0.0
2022-09-19 00:00:00+00:00,0.07610099762678146,0.07611300051212311,0.07609599828720093,0.07610800117254257,0,0.0,0.0
2022-09-20 00:00:00+00:00,0.07610800117254257,0.07611499726772308,0.07610300183296204,0.07610499858856201,0,0.0,0.0
2022-09-21 00:00:00+00:00,0.07610400021076202,0.07611499726772308,0.07610300183296204,0.07610700279474258,0,0.0,0.0
2022-09-22 00:00:00+00:00,0.07610800117254257,0.07611300051212311,0.0760980024933815,0.07609900087118149,0,0.0,0.0
2022-09-23 00:00:00+00:00,0.07609999924898148,0.07610400021076202,0.07609599828720093,0.07609900087118149,0,0.0,0.0
2022-09-24 00:00:00+00:00,0.07609900087118149,0.07610800117254257,0.07609699666500092,0.07610400021076202,0,0.0,0.0
2022-09-25 00:00:00+00:00,0.07610400021076202,0.07610999792814255,0.07610200345516205,0.07610400021076202,0,0.0,0.0
2022-09-26 00:00:00+00:00,0.07610400021076202,0.07611200213432312,0.07609599828720093,0.07609900087118149,0,0.0,0.0
2022-09-27 00:00:00+00:00,0.07609900087118149,0.07610700279474258,0.07609599828720093,0.0760980024933815,0,0.0,0.0
2022-09-28 00:00:00+00:00,0.0760980024933815,0.07610400021076202,0.07609300315380096,0.0760980024933815,0,0.0,0.0
2022-09-29 00:00:00+00:00,0.07609999924898148,0.07610700279474258,0.07609499990940094,0.076105996966362,0,0.0,0.0
2022-09-30 00:00:00+00:00,0.076105996966362,0.07611300051212311,0.07610099762678146,0.07610400021076202,0,0.0,0.0
2022-10-01 00:00:00+00:00,0.07610499858856201,0.07610800117254257,0.07609699666500092,0.07610300183296204,0,0.0,0.0
2022-10-02 00:00:00+00:00,0.07610300183296204,0.07610800117254257,0.07609599828720093,0.07610499858856201,0,0.0,0.0
2022-10-03 00:00:00+00:00,0.07610400021076202,0.07611200213432312,0.07609900087118149,0.07610700279474258,0,0.0,0.0
2022-10-04 00:00:00+00:00,0.07610700279474258,0.07611999660730362,0.07610499858856201,0.07611899822950363,0,0.0,0.0
2022-10-05 00:00:00+00:00,0.07611899822950363,0.07612299919128418,0.07610400021076202,0.07610800117254257,0,0.0,0.0
2022-10-06 00:00:00+00:00,0.07610800117254257,0.07611700147390366,0.07610700279474258,0.07611099630594254,0,0.0,0.0
2022-10-07 00:00:00+00:00,0.07610999792814255,0.07611499726772308,0.07610400021076202,0.07610899955034256,0,0.0,0.0
2022-10-08 00:00:00+00:00,0.07610899955034256,0.0761139988899231,0.07610300183296204,0.076105996966362,0,0.0,0.0
2022-10-09 00:00:00+00:00,0.076105996966362,0.0761139988899231,0.07610499858856201,0.07611200213432312,0,0.0,0.0
2022-10-10 00:00:00+00:00,0.07611200213432312,0.0761139988899231,0.07609599828720093,0.07610099762678146,0,0.0,0.0
2022-10-11 00:00:00+00:00,0.07610099762678146,0.07610499858856201,0.07609199732542038,0.07609300315380096,0,0.0,0.0
2022-10-12 00:00:00+00:00,0.07609400153160095,0.07610300183296204,0.0760900005698204,0.07609900087118149,0,0.0,0.0
2022-10-13 00:00:00+00:00,0.07609900087118149,0.07610999792814255,0.07609499990940094,0.076105996966362,0,0.0,0.0
2022-10-14 00:00:00+00:00,0.076105996966362,0.07611200213432312,0.07610099762678146,0.076105996966362,0,0.0,0.0
2022-10-15 00:00:00+00:00,0.076105996966362,0.07611200213432312,0.07610099762678146,0.07610700279474258,0,0.0,0.0
2022-10-16 00:00:00+00:00,0.076105996966362,0.07611099630594254,0.07610200345516205,0.07610400021076202,0,0.0,0.0
2022-10-17 00:00:00+00:00,0.07610499858856201,0.07611099630594254,0.07610099762678146,0.07610499858856201,0,0.0,0.0
2022-10-18 00:00:00+00:00,0.07610499858856201,0.07611499726772308,0.07610300183296204,0.07610800117254257,0,0.0,0.0
2022-10-19 00:00:00+00:00,0.07610800117254257,0.07611600309610367,0.07610300183296204,0.07610499858856201,0,0.0,0.0
2022-10-20 00:00:00+00:00,0.07610499858856201,0.07611200213432312,0.07609699666500092,0.07609999924898148,0,0.0,0.0
2022-10-21 00:00:00+00:00,0.07609999924898148,0.07611099630594254,0.07609499990940094,0.07610899955034256,0,0.0,0.0
2022-10-22 00:00:00+00:00,0.07610899955034256,0.07611499726772308,0.07610099762678146,0.076105996966362,0,0.0,0.0
2022-10-23 00:00:00+00:00,0.07610499858856201,0.07611499726772308,0.07610200345516205,0.076105996966362,0,0.0,0.0
2022-10-24 00:00:00+00:00,0.07610499858856201,0.07611300051212311,0.07610300183296204,0.07610400021076202,0,0.0,0.0
2022-10-25 00:00:00+00:00,0.07610300183296204,0.07611899822950363,0.07610099762678146,0.07611600309610367,0,0.0,0.0
2022-10-26 00:00:00+00:00,0.07611499726772308,0.0761210024356842,0.07610899955034256,0.07611499726772308,0,0.0,0.0
2022-10-27 00:00:00+00:00,0.07611499726772308,0.07611999660730362,0.07610400021076202,0.07610700279474258,0,0.0,0.0
2022-10-28 00:00:00+00:00,0.07610700279474258,0.07611700147390366,0.07610400021076202,0.07611099630594254,0,0.0,0.0
2022-10-29 00:00:00+00:00,0.07611099630594254,0.07612600177526474,0.07610899955034256,0.07611700147390366,0,0.0,0.0
2022-10-30 00:00:00+00:00,0.07611700147390366,0.07612600177526474,0.07611300051212311,0.0761139988899231,0,0.0,0.0
2022-10-31 00:00:00+00:00,0.0761139988899231,0.07611899822950363,0.07609400153160095,0.07609599828720093,0,0.0,0.0
2022-11-01 00:00:00+00:00,0.07609699666500092,0.07609900087118149,0.0760829970240593,0.07609400153160095,0,0.0,0.0
2022-11-02 00:00:00+00:00,0.07609400153160095,0.076105996966362,0.0760900005698204,0.07609999924898148,0,0.0,0.0
2022-11-03 00:00:00+00:00,0.0760980024933815,0.07610400021076202,0.07609599828720093,0.07609999924898148,0,0.0,0.0
2022-11-04 00:00:00+00:00,0.07610099762678146,0.07610899955034256,0.07609699666500092,0.076105996966362,0,0.0,0.0
2022-11-05 00:00:00+00:00,0.076105996966362,0.0761139988899231,0.07610300183296204,0.07610899955034256,0,0.0,0.0
2022-11-06 00:00:00+00:00,0.07610899955034256,0.07611200213432312,0.07609999924898148,0.07610700279474258,0,0.0,0.0
2022-11-07 00:00:00+00:00,0.07610800117254257,0.07611300051212311,0.07610300183296204,0.07610700279474258,0,0.0,0.0
2022-11-08 00:00:00+00:00,0.07610700279474258,0.07613900303840637,0.07610099762678146,0.07610300183296204,0,0.0,0.0
2022-11-09 00:00:00+00:00,0.07610300183296204,0.07610300183296204,0.07598800212144852,0.07599300146102905,0,0.0,0.0
2022-11-10 00:00:00+00:00,0.07599599659442902,0.07601699978113174,0.07469400018453598,0.075934998691082,0,0.0,0.0
2022-11-11 00:00:00+00:00,0.07593400031328201,0.07599099725484848,0.07586299628019333,0.07596399635076523,0,0.0,0.0
2022-11-12 00:00:00+00:00,0.07596299797296524,0.07601000368595123,0.07593099772930145,0.07599499821662903,0,0.0,0.0
2022-11-13 00:00:00+00:00,0.07599499821662903,0.07602900266647339,0.07598300278186798,0.0760049968957901,0,0.0,0.0
2022-11-14 00:00:00+00:00,0.0760049968957901,0.07603400200605392,0.07599200308322906,0.07602500170469284,0,0.0,0.0
2022-11-15 00:00:00+00:00,0.07602600008249283,0.07604199647903442,0.0760049968957901,0.07603400200605392,0,0.0,0.0
2022-11-16 00:00:00+00:00,0.07603400200605392,0.07605499774217606,0.07602299749851227,0.07604099810123444,0,0.0,0.0
2022-11-17 00:00:00+00:00,0.07604099810123444,0.07607299834489822,0.07603900134563446,0.07605399936437607,0,0.0,0.0
2022-11-18 00:00:00+00:00,0.07605399936437607,0.07605999708175659,0.07603000104427338,0.0760359987616539,0,0.0,0.0
2022-11-19 00:00:00+00:00,0.07603699713945389,0.07604599744081497,0.07602699846029282,0.07603099942207336,0,0.0,0.0
2022-11-20 00:00:00+00:00,0.07603000104427338,0.07603999972343445,0.07600600272417068,0.07602299749851227,0,0.0,0.0
2022-11-21 00:00:00+00:00,0.07602400332689285,0.07603699713945389,0.0759970024228096,0.07603099942207336,0,0.0,0.0
2022-11-22 00:00:00+00:00,0.07603000104427338,0.07604700326919556,0.07601399719715118,0.0760359987616539,0,0.0,0.0
2022-11-23 00:00:00+00:00,0.07603699713945389,0.07604199647903442,0.0760200023651123,0.07603900134563446,0,0.0,0.0
2022-11-24 00:00:00+00:00,0.07603800296783447,0.07606200128793716,0.07603300362825394,0.07605600357055664,0,0.0,0.0
2022-11-25 00:00:00+00:00,0.07605600357055664,0.07606899738311768,0.07605499774217606,0.07606799900531769,0,0.0,0.0
2022-11-26 00:00:00+00:00,0.07606799900531769,0.07607199996709824,0.07606299966573715,0.07606799900531769,0,0.0,0.0
2022-11-27 00:00:00+00:00,0.0760670006275177,0.07607399672269821,0.07606200128793716,0.07607000321149826,0,0.0,0.0
2022-11-28 00:00:00+00:00,0.07607000321149826,0.0760829970240593,0.07606899738311768,0.07607399672269821,0,0.0,0.0
2022-11-29 00:00:00+00:00,0.07607399672269821,0.0760829970240593,0.07607000321149826,0.07608100026845932,0,0.0,0.0
2022-11-30 00:00:00+00:00,0.07608000189065933,0.07610400021076202,0.07607299834489822,0.07610099762678146,0,0.0,0.0
2022-12-01 00:00:00+00:00,0.07610200345516205,0.07610700279474258,0.07609699666500092,0.07610300183296204,0,0.0,0.0
2022-12-02 00:00:00+00:00,0.07610300183296204,0.07611099630594254,0.07610099762678146,0.07610499858856201,0,0.0,0.0
2022-12-03 00:00:00+00:00,0.07610400021076202,0.07610800117254257,0.06167000159621239,0.061781998723745346,80584,0.0,0.0
2022-12-04 00:00:00+00:00,0.061841998249292374,0.06418800354003906,0.061753999441862106,0.06417399644851685,3638,0.0,0.0
2022-12-05 00:00:00+00:00,0.06413300335407257,0.06555899977684021,0.0627719983458519,0.06332000344991684,1970,0.0,0.0
2022-12-06 00:00:00+00:00,0.06332000344991684,0.06381099671125412,0.06114400178194046,0.06287000328302383,25386,0.0,0.0
2022-12-07 00:00:00+00:00,0.06289300322532654,0.06301199644804001,0.060405001044273376,0.061799999326467514,9953,0.0,0.0
2022-12-08 00:00:00+00:00,0.061799999326467514,0.06591600179672241,0.06097399815917015,0.06539800018072128,37669,0.0,0.0
2022-12-09 00:00:00+00:00,0.06539800018072128,0.06571699678897858,0.06402499973773956,0.06430000066757202,2023,0.0,0.0
2022-12-10 00:00:00+00:00,0.06430000066757202,0.06478100270032883,0.06392700225114822,0.06402499973773956,784,0.0,0.0
2022-12-11 00:00:00+00:00,0.0640529990196228,0.06558399647474289,0.06400299817323685,0.06455200165510178,11166,0.0,0.0
2022-12-12 00:00:00+00:00,0.06455200165510178,0.06638199836015701,0.06298600137233734,0.06638199836015701,20676,0.0,0.0
2022-12-13 00:00:00+00:00,0.06638800352811813,0.06905599683523178,0.06450700014829636,0.06764300167560577,42180,0.0,0.0
2022-12-14 00:00:00+00:00,0.06766500324010849,0.06902500241994858,0.0666389986872673,0.06685999780893326,1063,0.0,0.0
2022-12-15 00:00:00+00:00,0.0669189989566803,0.06717000156641006,0.06564400345087051,0.06620100140571594,26685,0.0,0.0
2022-12-16 00:00:00+00:00,0.066211998462677,0.06960800290107727,0.06414700299501419,0.06466200202703476,61006,0.0,0.0
2022-12-17 00:00:00+00:00,0.06463100016117096,0.06644800305366516,0.06441300362348557,0.06631399691104889,11756,0.0,0.0
2022-12-18 00:00:00+00:00,0.06632799655199051,0.06990700215101242,0.0659480020403862,0.06927599757909775,38062,0.0,0.0
2022-12-19 00:00:00+00:00,0.06927599757909775,0.07060699909925461,0.06139000132679939,0.062210001051425934,80421,0.0,0.0
2022-12-20 00:00:00+00:00,0.062210001051425934,0.06566499918699265,0.06205600127577782,0.06530900299549103,2412,0.0,0.0
2022-12-21 00:00:00+00:00,0.06527099758386612,0.06534100323915482,0.06417600065469742,0.06452500075101852,6884,0.0,0.0
2022-12-22 00:00:00+00:00,0.06455499678850174,0.06514500081539154,0.06289800256490707,0.06461399793624878,9142,0.0,0.0
2022-12-23 00:00:00+00:00,0.06455700099468231,0.08478099852800369,0.06409300118684769,0.08111900091171265,210410,0.0,0.0
2022-12-24 00:00:00+00:00,0.08110000193119049,0.08166199922561646,0.0801910012960434,0.0803849995136261,10349,0.0,0.0
2022-12-25 00:00:00+00:00,0.0803849995136261,0.08097600191831589,0.0791499987244606,0.0806799978017807,382,0.0,0.0
2022-12-26 00:00:00+00:00,0.08075299859046936,0.08141899853944778,0.08000899851322174,0.08134300261735916,727,0.0,0.0
2022-12-27 00:00:00+00:00,0.08133299648761749,0.0816740021109581,0.07948199659585953,0.07977300137281418,416,0.0,0.0
2022-12-28 00:00:00+00:00,0.07976199686527252,0.08037199825048447,0.07834800332784653,0.07877399772405624,289,0.0,0.0
2022-12-29 00:00:00+00:00,0.07877399772405624,0.07923900336027145,0.07823000103235245,0.07882799953222275,1575,0.0,0.0
2022-12-30 00:00:00+00:00,0.07882799953222275,0.07918299734592438,0.0778139978647232,0.07901500165462494,71820,0.0,0.0
2022-12-31 00:00:00+00:00,0.0790719985961914,0.08034700155258179,0.0783040001988411,0.07986799627542496,30349,0.0,0.0
2023-01-01 00:00:00+00:00,0.07991799712181091,0.08097200095653534,0.07956700026988983,0.08071500062942505,641,0.0,0.0
2023-01-02 00:00:00+00:00,0.08071500062942505,0.08383899927139282,0.07989200204610825,0.08305499702692032,34601,0.0,0.0
2023-01-03 00:00:00+00:00,0.08302100002765656,0.08585300296545029,0.08301399648189545,0.08557099848985672,25770,0.0,0.0
2023-01-04 00:00:00+00:00,0.08557099848985672,0.08832000195980072,0.08539599925279617,0.08750800043344498,10976,0.0,0.0
2023-01-05 00:00:00+00:00,0.08746299892663956,0.08769199997186661,0.08642499893903732,0.08654800057411194,2026,0.0,0.0
2023-01-06 00:00:00+00:00,0.08652599900960922,0.08925099670886993,0.08632999658584595,0.08897499740123749,12344,0.0,0.0
2023-01-07 00:00:00+00:00,0.08903499692678452,0.09470000118017197,0.08810500055551529,0.09449700266122818,47121,0.0,0.0
2023-01-08 00:00:00+00:00,0.09456299990415573,0.09460999816656113,0.0918319970369339,0.09326600283384323,27880,0.0,0.0
2023-01-09 00:00:00+00:00,0.09289799630641937,0.09429799765348434,0.0905579999089241,0.09224899858236313,37770,0.0,0.0
2023-01-10 00:00:00+00:00,0.09232199937105179,0.09463799744844437,0.0919710025191307,0.0935560017824173,2751,0.0,0.0
2023-01-11 00:00:00+00:00,0.0935560017824173,0.10623999685049057,0.09350299835205078,0.10618799924850464,78865,0.0,0.0
2023-01-12 00:00:00+00:00,0.10758800059556961,0.10894399881362915,0.10480199754238129,0.10826300084590912,21656,0.0,0.0
2023-01-13 00:00:00+00:00,0.10826300084590912,0.11883199959993362,0.10715699940919876,0.11744800209999084,62212,0.0,0.0
2023-01-14 00:00:00+00:00,0.11745200306177139,0.1305679976940155,0.11702000349760056,0.11960799992084503,120261,0.0,0.0
2023-01-15 00:00:00+00:00,0.11951400339603424,0.12058400362730026,0.11668200045824051,0.1191520020365715,5046,0.0,0.0
2023-01-16 00:00:00+00:00,0.11921899765729904,0.12349399924278259,0.11749400198459625,0.12129399925470352,25679,0.0,0.0
2023-01-17 00:00:00+00:00,0.12129399925470352,0.12380699813365936,0.11924199759960175,0.1205729991197586,6280,0.0,0.0
2023-01-18 00:00:00+00:00,0.12042400240898132,0.13408200442790985,0.1203949972987175,0.12662099301815033,152572,0.0,0.0
2023-01-19 00:00:00+00:00,0.12674400210380554,0.1285260021686554,0.1169549971818924,0.12236099690198898,115010,0.0,0.0
2023-01-20 00:00:00+00:00,0.12238600105047226,0.1307159960269928,0.12162300199270248,0.1307159960269928,2317,0.0,0.0
2023-01-21 00:00:00+00:00,0.1307159960269928,0.13195699453353882,0.12745900452136993,0.12834399938583374,2468,0.0,0.0
2023-01-22 00:00:00+00:00,0.12843799591064453,0.12964999675750732,0.12565399706363678,0.12710799276828766,24974,0.0,0.0
2023-01-23 00:00:00+00:00,0.12703199684619904,0.12765799462795258,0.12184999883174896,0.12302199751138687,26196,0.0,0.0
2023-01-24 00:00:00+00:00,0.12296299636363983,0.12480899691581726,0.11821100115776062,0.11880200356245041,7275,0.0,0.0
2023-01-25 00:00:00+00:00,0.11880999803543091,0.12485600262880325,0.11594100296497345,0.12307500094175339,9004,0.0,0.0
2023-01-26 00:00:00+00:00,0.12314999848604202,0.12465699762105942,0.11405400186777115,0.11449900269508362,65390,0.0,0.0
2023-01-27 00:00:00+00:00,0.11443900316953659,0.11482000350952148,0.10767199844121933,0.11061599850654602,93189,0.0,0.0
2023-01-28 00:00:00+00:00,0.11058499664068222,0.11113599687814713,0.10839399695396423,0.11023399978876114,9103,0.0,0.0
2023-01-29 00:00:00+00:00,0.11023399978876114,0.11590000241994858,0.10984999686479568,0.11497099697589874,1683,0.0,0.0
2023-01-30 00:00:00+00:00,0.11497800052165985,0.11606799811124802,0.11012399941682816,0.11192099750041962,29597,0.0,0.0
2023-01-31 00:00:00+00:00,0.11188600212335587,0.11552099883556366,0.11076399683952332,0.11491499841213226,25525,0.0,0.0
2023-02-01 00:00:00+00:00,0.1148499995470047,0.12267599999904633,0.11475399881601334,0.12227500230073929,49782,0.0,0.0
2023-02-02 00:00:00+00:00,0.12227100133895874,0.13036000728607178,0.12226899713277817,0.12622900307178497,77329,0.0,0.0
2023-02-03 00:00:00+00:00,0.12627699971199036,0.12921999394893646,0.12539899349212646,0.12786899507045746,6164,0.0,0.0
2023-02-04 00:00:00+00:00,0.12787599861621857,0.13300199806690216,0.12729200720787048,0.1313139945268631,60727,0.0,0.0
2023-02-05 00:00:00+00:00,0.13144700229167938,0.15180200338363647,0.13094699382781982,0.13773900270462036,423834,0.0,0.0
2023-02-06 00:00:00+00:00,0.1377509981393814,0.13882799446582794,0.11653999984264374,0.11720500141382217,159645,0.0,0.0
2023-02-07 00:00:00+00:00,0.11712399870157242,0.12460699677467346,0.11577700078487396,0.12428600341081619,38495,0.0,0.0
2023-02-08 00:00:00+00:00,0.12434100359678268,0.12762799859046936,0.12365499883890152,0.12497799843549728,21211,0.0,0.0
2023-02-09 00:00:00+00:00,0.12508000433444977,0.13466399908065796,0.1218779981136322,0.12684400379657745,112230,0.0,0.0
2023-02-10 00:00:00+00:00,0.12683600187301636,0.1298539936542511,0.11428699642419815,0.11723700165748596,464629,0.0,0.0
2023-02-11 00:00:00+00:00,0.11722899973392487,0.121069997549057,0.11350200325250626,0.11374299973249435,110761,0.0,0.0
2023-02-12 00:00:00+00:00,0.1137010008096695,0.11601699888706207,0.1072549968957901,0.11397100239992142,93541,0.0,0.0
2023-02-13 00:00:00+00:00,0.11404699832201004,0.11491700261831284,0.11034300178289413,0.1145709976553917,16502,0.0,0.0
2023-02-14 00:00:00+00:00,0.11462900042533875,0.11951600015163422,0.11095999926328659,0.11756400018930435,69911,0.0,0.0
2023-02-15 00:00:00+00:00,0.11752299964427948,0.15620699524879456,0.11642300337553024,0.1553809940814972,325969,0.0,0.0
2023-02-16 00:00:00+00:00,0.15545399487018585,0.19352899491786957,0.15545399487018585,0.17298099398612976,909227,0.0,0.0
2023-02-17 00:00:00+00:00,0.17328499257564545,0.256740003824234,0.17235200107097626,0.254366010427475,1470028,0.0,0.0
2023-02-18 00:00:00+00:00,0.2544710040092468,0.27135899662971497,0.20332400500774384,0.2078399956226349,2023655,0.0,0.0
2023-02-19 00:00:00+00:00,0.20793400704860687,0.2627600133419037,0.2075819969177246,0.23056399822235107,671408,0.0,0.0
2023-02-20 00:00:00+00:00,0.23073099553585052,0.2771329879760742,0.22831200063228607,0.26448801159858704,448978,0.0,0.0
2023-02-21 00:00:00+00:00,0.26447299122810364,0.26777300238609314,0.20517399907112122,0.22535400092601776,1218334,0.0,0.0
2023-02-22 00:00:00+00:00,0.22522400319576263,0.3078399896621704,0.21852900087833405,0.2567000091075897,1582460,0.0,0.0
2023-02-23 00:00:00+00:00,0.25683701038360596,0.25981900095939636,0.22930200397968292,0.24239599704742432,695777,0.0,0.0
2023-02-24 00:00:00+00:00,0.24239599704742432,0.24480900168418884,0.1847279965877533,0.18709799647331238,821795,0.0,0.0
2023-02-25 00:00:00+00:00,0.18710200488567352,0.23825900256633759,0.17923399806022644,0.20619399845600128,859673,0.0,0.0
2023-02-26 00:00:00+00:00,0.20618900656700134,0.2850619852542877,0.2008409947156906,0.26984599232673645,2390384,0.0,0.0
2023-02-27 00:00:00+00:00,0.2697350084781647,0.2770879864692688,0.22637499868869781,0.2494489997625351,1749192,0.0,0.0
2023-02-28 00:00:00+00:00,0.2495409995317459,0.2752240002155304,0.2238979935646057,0.2633650004863739,1544223,0.0,0.0
2023-03-01 00:00:00+00:00,0.26339098811149597,0.27343401312828064,0.15029999613761902,0.16077199578285217,7199370,0.0,0.0
2023-03-02 00:00:00+00:00,0.16075100004673004,0.1691419929265976,0.11207400262355804,0.11231499910354614,1991887,0.0,0.0
2023-03-03 00:00:00+00:00,0.11228200048208237,0.11825499683618546,0.10318099707365036,0.11266399919986725,896881,0.0,0.0
2023-03-04 00:00:00+00:00,0.11267899721860886,0.1314699947834015,0.1126680001616478,0.1245260015130043,252563,0.0,0.0
2023-03-05 00:00:00+00:00,0.1245110034942627,0.13811999559402466,0.12379500269889832,0.12531200051307678,464584,0.0,0.0
2023-03-06 00:00:00+00:00,0.12530000507831573,0.1256520003080368,0.11975099891424179,0.12002400308847427,35068,0.0,0.0
2023-03-07 00:00:00+00:00,0.12006799876689911,0.12482699751853943,0.11306799948215485,0.1191440001130104,238155,0.0,0.0
2023-03-08 00:00:00+00:00,0.11907099932432175,0.11959800124168396,0.10485599935054779,0.1050259992480278,128533,0.0,0.0
2023-03-09 00:00:00+00:00,0.10507500171661377,0.10580199956893921,0.08814600110054016,0.08889699727296829,117480,0.0,0.0
2023-03-10 00:00:00+00:00,0.08894000202417374,0.09009899944067001,0.0850289985537529,0.08823999762535095,55803,0.0,0.0
2023-03-11 00:00:00+00:00,0.08823999762535095,0.09470699727535248,0.08461300283670425,0.08888299763202667,35849,0.0,0.0
2023-03-12 00:00:00+00:00,0.08883599936962128,0.09573899954557419,0.08702600002288818,0.09526299685239792,15256,0.0,0.0
2023-03-13 00:00:00+00:00,0.09532900154590607,0.10127799957990646,0.09294500201940536,0.09996899962425232,24172,0.0,0.0
2023-03-14 00:00:00+00:00,0.10003799945116043,0.11454600095748901,0.099761001765728,0.10420600324869156,111224,0.0,0.0
2023-03-15 00:00:00+00:00,0.10422199964523315,0.10542099922895432,0.09208299964666367,0.09226199984550476,84280,0.0,0.0
2023-03-16 00:00:00+00:00,0.09222099930047989,0.09341800212860107,0.09010399878025055,0.09269700199365616,27324,0.0,0.0
2023-03-17 00:00:00+00:00,0.09280399978160858,0.09638799726963043,0.0880109965801239,0.09513700008392334,104579,0.0,0.0
2023-03-18 00:00:00+00:00,0.09518799930810928,0.09789100289344788,0.09382600337266922,0.09477200359106064,14364,0.0,0.0
2023-03-19 00:00:00+00:00,0.09477200359106064,0.09634000062942505,0.08667200058698654,0.08667200058698654,126902,0.0,0.0
2023-03-20 00:00:00+00:00,0.08670700341463089,0.08871100097894669,0.08544400334358215,0.08581499755382538,24940,0.0,0.0
2023-03-21 00:00:00+00:00,0.08584000170230865,0.09145300090312958,0.0857819989323616,0.09017399698495865,21909,0.0,0.0
2023-03-22 00:00:00+00:00,0.09021499752998352,0.09144899994134903,0.08613099902868271,0.08688999712467194,11947,0.0,0.0
2023-03-23 00:00:00+00:00,0.08690100163221359,0.09188699722290039,0.08669699728488922,0.09108500182628632,38417,0.0,0.0
2023-03-24 00:00:00+00:00,0.09108500182628632,0.09186100214719772,0.08641699701547623,0.08815799653530121,24946,0.0,0.0
2023-03-25 00:00:00+00:00,0.08818700164556503,0.0890209972858429,0.0873199999332428,0.08871299773454666,16425,0.0,0.0
2023-03-26 00:00:00+00:00,0.08872199803590775,0.09192399680614471,0.08866800367832184,0.09012799710035324,7823,0.0,0.0
2023-03-27 00:00:00+00:00,0.09014400094747543,0.09133400022983551,0.08728799968957901,0.0884919986128807,21688,0.0,0.0
2023-03-28 00:00:00+00:00,0.0884919986128807,0.092740997672081,0.08784700185060501,0.09126900136470795,10070,0.0,0.0
2023-03-29 00:00:00+00:00,0.09124699980020523,0.09386300295591354,0.09124000370502472,0.09183400124311447,2953,0.0,0.0
2023-03-30 00:00:00+00:00,0.09188699722290039,0.09365300089120865,0.09063299745321274,0.09192200005054474,2799,0.0,0.0
2023-03-31 00:00:00+00:00,0.09191100299358368,0.0934550017118454,0.09073299914598465,0.09178800135850906,15159,0.0,0.0
2023-04-01 00:00:00+00:00,0.09179600328207016,0.09262099862098694,0.09131400287151337,0.09182800352573395,0,0.0,0.0
2023-04-02 00:00:00+00:00,0.09182800352573395,0.09182800352573395,0.08883299678564072,0.08967900276184082,6668,0.0,0.0
2023-04-03 00:00:00+00:00,0.08967199921607971,0.0923440009355545,0.088189996778965,0.09098199754953384,10098,0.0,0.0
2023-04-04 00:00:00+00:00,0.09098199754953384,0.09450799971818924,0.09039299935102463,0.09392800182104111,18351,0.0,0.0
2023-04-05 00:00:00+00:00,0.09384600073099136,0.09601400047540665,0.09259399771690369,0.09363000094890594,15457,0.0,0.0
2023-04-06 00:00:00+00:00,0.09361500293016434,0.09370599687099457,0.09076900035142899,0.09169799834489822,16919,0.0,0.0
2023-04-07 00:00:00+00:00,0.09171000123023987,0.09995800256729126,0.09038200229406357,0.09436699748039246,211235,0.0,0.0
2023-04-08 00:00:00+00:00,0.09432599693536758,0.09451200067996979,0.09181000292301178,0.09189300239086151,22677,0.0,0.0
2023-04-09 00:00:00+00:00,0.09194300323724747,0.09365499764680862,0.0900840014219284,0.09300699830055237,17310,0.0,0.0
