TIMESTAMP,SHARP_OPEN_PRICE_USD,SHARP_HIGH_PRICE_USD,SHARP_LOW_PRICE_USD,SHARP_CLOSE_PRICE_USD,SHARP_VOLUME_USD,SHARP_DIVIDENDS_USD,SHARP_STOCK_SPLITS_USD
2025-04-05 00:00:00+00:00,0.008400999940931797,0.008426000364124775,0.008340000174939632,0.008395000360906124,81701,0.0,0.0
2025-04-06 00:00:00+00:00,0.008395000360906124,0.008437000215053558,0.008348999544978142,0.008399000391364098,87556,0.0,0.0
2025-04-07 00:00:00+00:00,0.008399000391364098,0.008442999795079231,0.008310999721288681,0.008376999758183956,76882,0.0,0.0
2025-04-08 00:00:00+00:00,0.008376999758183956,0.008438999764621258,0.008332000114023685,0.008395000360906124,115274,0.0,0.0
2025-04-09 00:00:00+00:00,0.008395000360906124,0.008446999825537205,0.008276999928057194,0.008325999602675438,107058,0.0,0.0
2025-04-10 00:00:00+00:00,0.008325999602675438,0.008453000336885452,0.008251000195741653,0.008363000117242336,76062,0.0,0.0
2025-04-11 00:00:00+00:00,0.008363000117242336,0.008445000275969505,0.00824199989438057,0.0083600003272295,84746,0.0,0.0
2025-04-12 00:00:00+00:00,0.0083600003272295,0.008465000428259373,0.008263000287115574,0.008357999846339226,86222,0.0,0.0
2025-04-13 00:00:00+00:00,0.008357999846339226,0.008425000123679638,0.008321999572217464,0.008384999819099903,154770,0.0,0.0
2025-04-14 00:00:00+00:00,0.008384999819099903,0.008434999734163284,0.008325999602675438,0.008430000394582748,144165,0.0,0.0
2025-04-15 00:00:00+00:00,0.008430000394582748,0.008434999734163284,0.00824199989438057,0.00828699953854084,24302,0.0,0.0
2025-04-16 00:00:00+00:00,0.00828699953854084,0.008337000384926796,0.00824000034481287,0.00829899962991476,94475,0.0,0.0
2025-04-17 00:00:00+00:00,0.00829899962991476,0.008371000178158283,0.008231000043451786,0.00834800023585558,80645,0.0,0.0
2025-04-18 00:00:00+00:00,0.00834800023585558,0.008720999583601952,0.00825399998575449,0.008375000208616257,61033,0.0,0.0
2025-04-19 00:00:00+00:00,0.008375000208616257,0.008434999734163284,0.008329999633133411,0.00837399996817112,130852,0.0,0.0
2025-04-20 00:00:00+00:00,0.00837399996817112,0.008438000455498695,0.008329000324010849,0.008406000211834908,121137,0.0,0.0
2025-04-21 00:00:00+00:00,0.008406000211834908,0.008431999944150448,0.008286000229418278,0.008314000442624092,54151,0.0,0.0
2025-04-22 00:00:00+00:00,0.008314000442624092,0.008440000005066395,0.008310999721288681,0.00838600005954504,100477,0.0,0.0
2025-04-23 00:00:00+00:00,0.00838600005954504,0.008434000425040722,0.00827800016850233,0.00838799960911274,87633,0.0,0.0
2025-04-24 00:00:00+00:00,0.00838799960911274,0.00841899961233139,0.008193000219762325,0.008310000412166119,90341,0.0,0.0
2025-04-25 00:00:00+00:00,0.008310000412166119,0.008413000032305717,0.008186999708414078,0.00824700016528368,82374,0.0,0.0
2025-04-26 00:00:00+00:00,0.00824700016528368,0.008394000120460987,0.008231000043451786,0.008310000412166119,117081,0.0,0.0
2025-04-27 00:00:00+00:00,0.008310000412166119,0.0083600003272295,0.008283999748528004,0.008322999812662601,111832,0.0,0.0
2025-04-28 00:00:00+00:00,0.008322999812662601,0.008360999636352062,0.008283999748528004,0.008318999782204628,113489,0.0,0.0
2025-04-29 00:00:00+00:00,0.008318999782204628,0.008365999907255173,0.008283999748528004,0.008337999694049358,108583,0.0,0.0
2025-04-30 00:00:00+00:00,0.008337999694049358,0.0083619998767972,0.008283000439405441,0.008297000080347061,113539,0.0,0.0
2025-05-01 00:00:00+00:00,0.008297000080347061,0.00836700014770031,0.00827299989759922,0.008332000114023685,86791,0.0,0.0
2025-05-02 00:00:00+00:00,0.008332000114023685,0.008364000357687473,0.008286000229418278,0.00834800023585558,111015,0.0,0.0
2025-05-03 00:00:00+00:00,0.00834800023585558,0.008434999734163284,0.00824199989438057,0.008410000242292881,78812,0.0,0.0
2025-05-04 00:00:00+00:00,0.008410000242292881,0.008438000455498695,0.008263999596238136,0.008263999596238136,58947,0.0,0.0
2025-05-05 00:00:00+00:00,0.008263999596238136,0.008419999852776527,0.008237999863922596,0.008365999907255173,118570,0.0,0.0
2025-05-06 00:00:00+00:00,0.008365999907255173,0.008399000391364098,0.008249999955296516,0.008351000025868416,114857,0.0,0.0
2025-05-07 00:00:00+00:00,0.008351000025868416,0.008403000421822071,0.008224000222980976,0.00834100041538477,94450,0.0,0.0
2025-05-08 00:00:00+00:00,0.00834100041538477,0.00838799960911274,0.006932999938726425,0.007751999888569117,47028,0.0,0.0
2025-05-09 00:00:00+00:00,0.007751999888569117,0.0077680000104010105,0.004972999915480614,0.004972999915480614,4130,0.0,0.0
2025-05-10 00:00:00+00:00,0.004972999915480614,0.007542999926954508,0.003619000082835555,0.007536000106483698,5444,0.0,0.0
2025-05-11 00:00:00+00:00,0.007536000106483698,0.008414000272750854,0.007521999999880791,0.008259999565780163,47696,0.0,0.0
2025-05-12 00:00:00+00:00,0.008259999565780163,0.00839999970048666,0.00816699955612421,0.008202999830245972,94549,0.0,0.0
2025-05-13 00:00:00+00:00,0.008202999830245972,0.008409000001847744,0.008165000006556511,0.00828499998897314,77264,0.0,0.0
2025-05-14 00:00:00+00:00,0.00828499998897314,0.008406000211834908,0.008233999833464622,0.008280999958515167,131440,0.0,0.0
2025-05-15 00:00:00+00:00,0.008280999958515167,0.008410999551415443,0.008240999653935432,0.008337000384926796,135955,0.0,0.0
2025-05-16 00:00:00+00:00,0.008337000384926796,0.008433000184595585,0.008231000043451786,0.008329999633133411,135934,0.0,0.0
2025-05-17 00:00:00+00:00,0.008329999633133411,0.008427999913692474,0.008197999559342861,0.008349999785423279,136736,0.0,0.0
2025-05-18 00:00:00+00:00,0.008349999785423279,0.008442999795079231,0.008282000198960304,0.008356000296771526,134423,0.0,0.0
2025-05-19 00:00:00+00:00,0.008356000296771526,0.008440000005066395,0.008290000259876251,0.0083619998767972,136641,0.0,0.0
2025-05-20 00:00:00+00:00,0.0083619998767972,0.008452000096440315,0.008263000287115574,0.00838799960911274,131068,0.0,0.0
2025-05-21 00:00:00+00:00,0.00838799960911274,0.008464000187814236,0.008158000186085701,0.00837900023907423,91507,0.0,0.0
2025-05-22 00:00:00+00:00,0.00837900023907423,0.008414000272750854,0.008148999884724617,0.00840499997138977,28073,0.0,0.0
2025-05-23 00:00:00+00:00,0.00840499997138977,0.008413000032305717,0.00834100041538477,0.00837900023907423,33352,0.0,0.0
2025-05-24 00:00:00+00:00,0.00837900023907423,0.008410999551415443,0.00834800023585558,0.008364999666810036,42923,0.0,0.0
2025-05-25 00:00:00+00:00,0.008364999666810036,0.008409000001847744,0.008058999665081501,0.008073000237345695,27993,0.0,0.0
2025-05-26 00:00:00+00:00,0.008073000237345695,0.008073999546468258,0.008035000413656235,0.008067999966442585,27486,0.0,0.0
2025-05-27 00:00:00+00:00,0.008067999966442585,0.008085999637842178,0.008051999844610691,0.008080000057816505,28346,0.0,0.0
2025-05-28 00:00:00+00:00,0.008080000057816505,0.008088000118732452,0.008066000416874886,0.008073999546468258,27834,0.0,0.0
2025-05-29 00:00:00+00:00,0.008073999546468258,0.008462999947369099,0.008066999725997448,0.00838799960911274,27979,0.0,0.0
2025-05-30 00:00:00+00:00,0.00838799960911274,0.008464000187814236,0.008375000208616257,0.008457999676465988,28261,0.0,0.0
2025-05-31 00:00:00+00:00,0.008457999676465988,0.008465999737381935,0.008379999548196793,0.008388999849557877,18913,0.0,0.0
2025-06-01 00:00:00+00:00,0.008388549089431763,0.008466130122542381,0.008377984166145325,0.008451619185507298,13070,0.0,0.0
