TIMESTAMP,DOGES_OPEN_PRICE_USD,DOGES_HIGH_PRICE_USD,DOGES_LOW_PRICE_USD,DOGES_CLOSE_PRICE_USD,DOGES_VOLUME_USD,DOGES_DIVIDENDS_USD,DOGES_STOCK_SPLITS_USD
2021-10-04 00:00:00+00:00,15.417237281799316,44.515655517578125,8.114256858825684,44.50620651245117,50688,0.0,0.0
2021-10-05 00:00:00+00:00,44.504547119140625,44.7255859375,16.421403884887695,16.469886779785156,344,0.0,0.0
2021-10-06 00:00:00+00:00,16.477527618408203,17.775239944458008,16.151172637939453,17.72110939025879,389,0.0,0.0
2021-10-07 00:00:00+00:00,17.710128784179688,17.710128784179688,17.121726989746094,17.211748123168945,386,0.0,0.0
2021-10-08 00:00:00+00:00,17.212535858154297,17.88976287841797,17.174808502197266,17.25939178466797,368,0.0,0.0
2021-10-09 00:00:00+00:00,17.263774871826172,17.720693588256836,17.189334869384766,17.579784393310547,403,0.0,0.0
2021-10-10 00:00:00+00:00,17.582685470581055,18.0405216217041,17.358592987060547,17.532554626464844,359,0.0,0.0
2021-10-11 00:00:00+00:00,17.52033233642578,18.485681533813477,17.439783096313477,18.382516860961914,426,0.0,0.0
2021-10-12 00:00:00+00:00,18.38938331604004,18.434581756591797,17.42750358581543,17.93391990661621,395,0.0,0.0
2021-10-13 00:00:00+00:00,17.926973342895508,18.452871322631836,17.391643524169922,18.364410400390625,406,0.0,0.0
2021-10-14 00:00:00+00:00,18.360315322875977,18.706762313842773,18.218290328979492,18.338987350463867,381,0.0,0.0
2021-10-15 00:00:00+00:00,18.334863662719727,20.074750900268555,18.190412521362305,19.713430404663086,461,0.0,0.0
2021-10-16 00:00:00+00:00,19.702672958374023,19.92160415649414,19.259937286376953,19.476001739501953,452,0.0,0.0
2021-10-17 00:00:00+00:00,19.478191375732422,19.71855354309082,18.924938201904297,19.694555282592773,398,0.0,0.0
2021-10-18 00:00:00+00:00,19.68915557861328,20.03042984008789,19.195680618286133,19.84024429321289,452,0.0,0.0
2021-10-19 00:00:00+00:00,19.840282440185547,20.612606048583984,19.712560653686523,20.552507400512695,460,0.0,0.0
2021-10-20 00:00:00+00:00,20.554840087890625,21.41103172302246,20.34714698791504,21.11367416381836,483,0.0,0.0
2021-10-21 00:00:00+00:00,21.111108779907227,21.3028507232666,19.8701171875,19.90302276611328,440,0.0,0.0
2021-10-22 00:00:00+00:00,19.899789810180664,20.381797790527344,19.23147964477539,19.415184020996094,445,0.0,0.0
2021-10-23 00:00:00+00:00,19.41363525390625,19.74939727783203,19.138504028320312,19.632272720336914,446,0.0,0.0
2021-10-24 00:00:00+00:00,19.639204025268555,19.675090789794922,19.07811737060547,19.49655532836914,406,0.0,0.0
2021-10-25 00:00:00+00:00,19.489337921142578,20.384462356567383,19.412879943847656,20.159929275512695,409,0.0,0.0
2021-10-26 00:00:00+00:00,20.165178298950195,20.22570037841797,19.19057273864746,19.30350112915039,373,0.0,0.0
2021-10-27 00:00:00+00:00,19.31037712097168,19.65250015258789,18.61905288696289,18.719135284423828,397,0.0,0.0
2021-10-28 00:00:00+00:00,18.7061767578125,19.874950408935547,18.619810104370117,19.389915466308594,448,0.0,0.0
2021-10-29 00:00:00+00:00,19.392414093017578,22.520532608032227,19.298952102661133,22.276872634887695,612,0.0,0.0
2021-10-30 00:00:00+00:00,22.269521713256836,25.523279190063477,21.80086326599121,25.439729690551758,522,0.0,0.0
2021-10-31 00:00:00+00:00,25.496341705322266,54.85126495361328,24.80768585205078,54.53607177734375,54516,0.0,0.0
2021-11-01 00:00:00+00:00,54.53859329223633,175.57595825195312,24.07269859313965,174.02774047851562,107745,0.0,0.0
2021-11-02 00:00:00+00:00,174.04734802246094,174.34466552734375,9.862481117248535,124.09346771240234,63653,0.0,0.0
2021-11-03 00:00:00+00:00,124.09219360351562,173.6845245361328,89.53770446777344,173.67369079589844,99190,0.0,0.0
2021-11-04 00:00:00+00:00,173.66969299316406,175.08285522460938,78.08570861816406,79.62440490722656,37336,0.0,0.0
2021-11-05 00:00:00+00:00,79.60891723632812,81.58834075927734,70.52393341064453,70.59153747558594,31569,0.0,0.0
2021-11-06 00:00:00+00:00,70.59073638916016,174.06845092773438,70.31378173828125,168.73081970214844,45614,0.0,0.0
2021-11-07 00:00:00+00:00,168.76100158691406,168.78285217285156,80.17691802978516,82.40217590332031,17346,0.0,0.0
2021-11-08 00:00:00+00:00,82.40971374511719,145.4671173095703,45.23076248168945,82.37613677978516,35114,0.0,0.0
2021-11-09 00:00:00+00:00,82.37364959716797,86.78616333007812,82.359130859375,85.76626586914062,2096,0.0,0.0
2021-11-10 00:00:00+00:00,85.7232666015625,88.04866027832031,80.90322875976562,83.0821762084961,1786,0.0,0.0
2021-11-11 00:00:00+00:00,83.19259643554688,83.93785858154297,57.1591682434082,63.06222915649414,2927,0.0,0.0
2021-11-12 00:00:00+00:00,63.14847946166992,64.53585815429688,61.76915740966797,64.25044250488281,1539,0.0,0.0
2021-11-13 00:00:00+00:00,64.15465545654297,64.4291000366211,59.94124984741211,61.94380569458008,2288,0.0,0.0
2021-11-14 00:00:00+00:00,62.00284194946289,66.16537475585938,61.93522644042969,66.16537475585938,1921,0.0,0.0
2021-11-15 00:00:00+00:00,66.15331268310547,67.18016815185547,63.547508239746094,63.66162109375,1401,0.0,0.0
2021-11-16 00:00:00+00:00,63.55659866333008,63.71992111206055,59.0157470703125,60.220401763916016,1325,0.0,0.0
2021-11-17 00:00:00+00:00,60.1600456237793,60.823001861572266,58.51248550415039,60.336639404296875,1291,0.0,0.0
2021-11-18 00:00:00+00:00,60.3661994934082,60.94606018066406,56.549659729003906,56.92802429199219,1252,0.0,0.0
2021-11-19 00:00:00+00:00,56.94099807739258,57.528072357177734,53.57070541381836,56.01811218261719,1912,0.0,0.0
2021-11-20 00:00:00+00:00,56.00334167480469,59.85808563232422,55.89311981201172,59.71417999267578,1326,0.0,0.0
2021-11-21 00:00:00+00:00,59.69540786743164,60.00382614135742,58.61717224121094,58.65421676635742,1150,0.0,0.0
2021-11-22 00:00:00+00:00,58.72871398925781,58.7718505859375,53.49665451049805,54.17787551879883,1346,0.0,0.0
2021-11-23 00:00:00+00:00,54.12269592285156,57.873779296875,53.93827438354492,57.597232818603516,1244,0.0,0.0
2021-11-24 00:00:00+00:00,57.5667724609375,57.801910400390625,55.96254348754883,56.28592300415039,1233,0.0,0.0
2021-11-25 00:00:00+00:00,57.20579528808594,59.36559295654297,57.146114349365234,57.368282318115234,1199,0.0,0.0
2021-11-26 00:00:00+00:00,58.92729949951172,59.182891845703125,53.597984313964844,53.597984313964844,1381,0.0,0.0
2021-11-27 00:00:00+00:00,53.56922912597656,55.327598571777344,33.741947174072266,34.084659576416016,1509,0.0,0.0
2021-11-28 00:00:00+00:00,34.18049240112305,35.78965377807617,33.408843994140625,35.676456451416016,724,0.0,0.0
2021-11-29 00:00:00+00:00,35.69899368286133,36.71077346801758,35.41354751586914,36.03384780883789,782,0.0,0.0
2021-11-30 00:00:00+00:00,36.045284271240234,70.7397689819336,34.95563888549805,70.23694610595703,8949,0.0,0.0
2021-12-01 00:00:00+00:00,70.23040008544922,71.85665893554688,52.51236343383789,53.14304733276367,1158,0.0,0.0
2021-12-02 00:00:00+00:00,53.14304733276367,53.253353118896484,51.90198516845703,52.48038101196289,1139,0.0,0.0
2021-12-03 00:00:00+00:00,52.44473648071289,53.376216888427734,48.7462272644043,49.78564453125,1115,0.0,0.0
2021-12-04 00:00:00+00:00,49.768653869628906,50.05318832397461,39.8125114440918,46.4109001159668,895,0.0,0.0
2021-12-05 00:00:00+00:00,46.421512603759766,47.434295654296875,45.009124755859375,47.28481674194336,1066,0.0,0.0
2021-12-06 00:00:00+00:00,47.281715393066406,47.38798904418945,45.36142349243164,46.912811279296875,1027,0.0,0.0
2021-12-07 00:00:00+00:00,46.96849822998047,48.22404098510742,46.59225082397461,47.08426284790039,1097,0.0,0.0
2021-12-08 00:00:00+00:00,47.07756423950195,47.516204833984375,45.283607482910156,46.9208984375,995,0.0,0.0
2021-12-09 00:00:00+00:00,46.89824676513672,47.16923141479492,43.9745979309082,44.32112503051758,971,0.0,0.0
2021-12-10 00:00:00+00:00,44.26737976074219,46.44366455078125,43.664794921875,43.914615631103516,883,0.0,0.0
2021-12-11 00:00:00+00:00,43.868717193603516,45.9264030456543,43.589256286621094,45.887855529785156,968,0.0,0.0
2021-12-12 00:00:00+00:00,45.83555603027344,47.102603912353516,45.245365142822266,46.51100158691406,981,0.0,0.0
2021-12-13 00:00:00+00:00,46.52031326293945,46.61935806274414,42.617496490478516,43.365753173828125,0,0.0,0.0
2021-12-14 00:00:00+00:00,43.399959564208984,44.970977783203125,43.10932159423828,44.953433990478516,967,0.0,0.0
2021-12-15 00:00:00+00:00,44.926841735839844,45.94002914428711,43.338653564453125,45.428253173828125,940,0.0,0.0
2021-12-16 00:00:00+00:00,45.40353775024414,45.895103454589844,44.134822845458984,44.214813232421875,999,0.0,0.0
2021-12-17 00:00:00+00:00,44.260684967041016,45.61027145385742,43.54373550415039,44.24987030029297,905,0.0,0.0
2021-12-18 00:00:00+00:00,44.17972946166992,44.34634017944336,42.41717529296875,43.498634338378906,940,0.0,0.0
2021-12-19 00:00:00+00:00,43.5033073425293,44.65365982055664,43.180782318115234,43.319339752197266,962,0.0,0.0
2021-12-20 00:00:00+00:00,43.36980056762695,44.01628875732422,42.3231315612793,43.56719970703125,941,0.0,0.0
2021-12-21 00:00:00+00:00,43.53255844116211,45.78034210205078,43.36214828491211,45.40464782714844,881,0.0,0.0
2021-12-22 00:00:00+00:00,45.44156265258789,46.00581359863281,44.9974479675293,45.14374923706055,962,0.0,0.0
2021-12-23 00:00:00+00:00,45.155948638916016,47.1307487487793,42.953208923339844,43.169883728027344,1000,0.0,0.0
2021-12-24 00:00:00+00:00,43.16533279418945,44.039852142333984,42.93479537963867,43.235042572021484,817,0.0,0.0
2021-12-25 00:00:00+00:00,43.198360443115234,43.499595642089844,42.69919204711914,42.9146614074707,888,0.0,0.0
2021-12-26 00:00:00+00:00,42.862857818603516,43.51589584350586,42.17765426635742,43.175865173339844,963,0.0,0.0
2021-12-27 00:00:00+00:00,43.185546875,44.162357330322266,42.924041748046875,43.11751937866211,962,0.0,0.0
2021-12-28 00:00:00+00:00,43.04182434082031,43.075347900390625,40.3001823425293,40.507713317871094,960,0.0,0.0
2021-12-29 00:00:00+00:00,40.4495735168457,40.90081787109375,39.270809173583984,39.52342224121094,870,0.0,0.0
2021-12-30 00:00:00+00:00,39.4775390625,40.69557571411133,39.15080642700195,40.10865783691406,834,0.0,0.0
2021-12-31 00:00:00+00:00,40.09999084472656,41.2001953125,38.946044921875,39.359554290771484,845,0.0,0.0
2022-01-01 00:00:00+00:00,39.36405563354492,40.651302337646484,39.344261169433594,40.53140640258789,753,0.0,0.0
2022-01-02 00:00:00+00:00,40.526405334472656,40.69728088378906,39.826988220214844,40.24201583862305,880,0.0,0.0
2022-01-03 00:00:00+00:00,40.24059295654297,40.38126754760742,38.95781707763672,39.48754119873047,952,0.0,0.0
2022-01-04 00:00:00+00:00,39.48816680908203,40.29414367675781,38.888221740722656,39.01156234741211,430,0.0,0.0
2022-01-05 00:00:00+00:00,39.01307678222656,39.88829040527344,36.3772087097168,37.032344818115234,0,0.0,0.0
2022-01-06 00:00:00+00:00,37.02937698364258,63.6721305847168,36.246150970458984,36.684200286865234,534,0.0,0.0
2022-01-07 00:00:00+00:00,36.67794418334961,36.67794418334961,34.915008544921875,35.32338333129883,804,0.0,0.0
2022-01-08 00:00:00+00:00,35.326416015625,35.89375686645508,34.56980514526367,35.472599029541016,837,0.0,0.0
2022-01-09 00:00:00+00:00,35.4732666015625,36.26307678222656,35.13619613647461,35.62234878540039,747,0.0,0.0
2022-01-10 00:00:00+00:00,35.62118148803711,35.86703109741211,33.826290130615234,35.545562744140625,865,0.0,0.0
2022-01-11 00:00:00+00:00,35.544071197509766,36.54926300048828,35.195762634277344,36.323768615722656,773,0.0,0.0
2022-01-12 00:00:00+00:00,36.32914352416992,37.51374053955078,33.47938919067383,37.35541534423828,816,0.0,0.0
2022-01-13 00:00:00+00:00,37.35341262817383,37.635772705078125,36.07786560058594,36.20155715942383,764,0.0,0.0
2022-01-14 00:00:00+00:00,36.207763671875,74.02985382080078,35.68312454223633,36.63302230834961,799,0.0,0.0
2022-01-15 00:00:00+00:00,36.634891510009766,37.16423034667969,36.266544342041016,36.69992446899414,815,0.0,0.0
2022-01-16 00:00:00+00:00,36.695369720458984,36.92041778564453,36.28480911254883,36.64421081542969,787,0.0,0.0
2022-01-17 00:00:00+00:00,36.6478157043457,36.69989013671875,35.42744064331055,35.91169738769531,803,0.0,0.0
2022-01-18 00:00:00+00:00,35.91129684448242,36.15169143676758,35.18131637573242,36.01844024658203,825,0.0,0.0
2022-01-19 00:00:00+00:00,36.017086029052734,36.1048583984375,35.05482482910156,35.48101043701172,775,0.0,0.0
2022-01-20 00:00:00+00:00,35.48075485229492,36.89846420288086,34.57108688354492,34.57754135131836,694,0.0,0.0
2022-01-21 00:00:00+00:00,34.59385299682617,34.90021514892578,30.420923233032227,30.987991333007812,717,0.0,0.0
2022-01-22 00:00:00+00:00,31.0001220703125,31.18328857421875,29.195144653320312,29.773962020874023,626,0.0,0.0
2022-01-23 00:00:00+00:00,29.788503646850586,30.966129302978516,29.566179275512695,30.834558486938477,632,0.0,0.0
2022-01-24 00:00:00+00:00,30.833646774291992,31.659648895263672,28.205787658691406,31.155080795288086,641,0.0,0.0
2022-01-25 00:00:00+00:00,31.155485153198242,31.826385498046875,30.41179847717285,31.40868377685547,651,0.0,0.0
2022-01-26 00:00:00+00:00,31.40572166442871,65.68617248535156,31.138961791992188,65.65750885009766,58127,0.0,0.0
2022-01-27 00:00:00+00:00,65.65754699707031,65.6894302368164,14.205740928649902,14.221633911132812,10770,0.0,0.0
2022-01-28 00:00:00+00:00,14.221512794494629,32.21500015258789,14.16760540008545,32.11555099487305,624,0.0,0.0
2022-01-29 00:00:00+00:00,32.11247253417969,32.78750991821289,31.793258666992188,32.416690826416016,645,0.0,0.0
2022-01-30 00:00:00+00:00,32.428367614746094,32.52409362792969,31.819807052612305,32.22844696044922,652,0.0,0.0
2022-01-31 00:00:00+00:00,32.23072052001953,32.84939956665039,31.222801208496094,32.70834732055664,634,0.0,0.0
2022-02-01 00:00:00+00:00,32.707191467285156,33.24551773071289,32.395851135253906,32.92984390258789,666,0.0,0.0
2022-02-02 00:00:00+00:00,32.93021774291992,33.007484436035156,29.59579086303711,29.710350036621094,686,0.0,0.0
2022-02-03 00:00:00+00:00,29.704076766967773,29.833465576171875,13.595362663269043,13.647189140319824,746,0.0,0.0
2022-02-04 00:00:00+00:00,13.64584732055664,16.195005416870117,10.041546821594238,16.184511184692383,361,0.0,0.0
2022-02-05 00:00:00+00:00,16.18474769592285,16.27364158630371,15.426624298095703,15.510908126831055,534,0.0,0.0
2022-02-06 00:00:00+00:00,15.510830879211426,16.574031829833984,15.475910186767578,16.53957748413086,315,0.0,0.0
2022-02-07 00:00:00+00:00,16.537372589111328,17.314950942993164,16.28011131286621,17.096397399902344,349,0.0,0.0
2022-02-08 00:00:00+00:00,17.101999282836914,17.66324806213379,16.69420051574707,17.20398712158203,362,0.0,0.0
2022-02-09 00:00:00+00:00,17.195510864257812,19.58204460144043,16.86042594909668,19.55091667175293,1271,0.0,0.0
2022-02-10 00:00:00+00:00,19.55128288269043,20.317171096801758,19.3831844329834,20.039079666137695,667,0.0,0.0
2022-02-11 00:00:00+00:00,20.04184913635254,20.151668548583984,19.37226676940918,19.50595474243164,413,0.0,0.0
2022-02-12 00:00:00+00:00,19.50796127319336,19.77614402770996,19.251346588134766,19.430343627929688,407,0.0,0.0
2022-02-13 00:00:00+00:00,19.426708221435547,19.638376235961914,19.296594619750977,19.40874671936035,396,0.0,0.0
2022-02-14 00:00:00+00:00,19.390296936035156,19.676429748535156,19.172449111938477,19.588279724121094,0,0.0,0.0
2022-02-15 00:00:00+00:00,19.588069915771484,20.545133590698242,19.54417610168457,20.502811431884766,0,0.0,0.0
2022-02-16 00:00:00+00:00,20.50422477722168,20.50422477722168,19.989643096923828,20.222015380859375,0,0.0,0.0
2022-02-17 00:00:00+00:00,20.210613250732422,20.30072784423828,18.513504028320312,18.645864486694336,0,0.0,0.0
2022-02-18 00:00:00+00:00,18.652359008789062,20.014141082763672,10.004555702209473,20.011173248291016,240,0.0,0.0
2022-02-19 00:00:00+00:00,20.01091957092285,20.01539421081543,18.266021728515625,18.45538902282715,0,0.0,0.0
2022-02-20 00:00:00+00:00,18.453523635864258,18.454347610473633,17.531513214111328,17.67728042602539,0,0.0,0.0
2022-02-21 00:00:00+00:00,17.673524856567383,18.120258331298828,16.99574089050293,17.053516387939453,0,0.0,0.0
2022-02-22 00:00:00+00:00,17.05052375793457,17.64438247680664,16.784543991088867,17.610424041748047,0,0.0,0.0
2022-02-23 00:00:00+00:00,17.61008071899414,17.959339141845703,17.112462997436523,17.156049728393555,0,0.0,0.0
2022-02-24 00:00:00+00:00,17.14776611328125,17.924888610839844,15.85020637512207,17.631084442138672,0,0.0,0.0
2022-02-25 00:00:00+00:00,17.631607055664062,18.229551315307617,17.530454635620117,18.038148880004883,0,0.0,0.0
2022-02-26 00:00:00+00:00,18.037626266479492,18.40045928955078,17.802003860473633,17.987194061279297,0,0.0,0.0
2022-02-27 00:00:00+00:00,17.984228134155273,18.29632568359375,17.14223861694336,17.34612274169922,0,0.0,0.0
2022-02-28 00:00:00+00:00,17.344383239746094,20.128496170043945,17.256877899169922,19.868024826049805,0,0.0,0.0
2022-03-01 00:00:00+00:00,19.868608474731445,20.60371208190918,19.756471633911133,20.402690887451172,0,0.0,0.0
2022-03-02 00:00:00+00:00,20.4040584564209,20.73343276977539,19.978242874145508,20.203336715698242,0,0.0,0.0
2022-03-03 00:00:00+00:00,20.203832626342773,20.249486923217773,9.999615669250488,10.00020694732666,115,0.0,0.0
2022-03-04 00:00:00+00:00,10.000192642211914,10.00726318359375,10.00003719329834,10.001971244812012,169,0.0,0.0
2022-03-05 00:00:00+00:00,10.001973152160645,18.19932746887207,10.000940322875977,18.122692108154297,0,0.0,0.0
2022-03-06 00:00:00+00:00,18.12435531616211,18.23289680480957,17.57659339904785,17.672040939331055,0,0.0,0.0
2022-03-07 00:00:00+00:00,17.676326751708984,18.13593292236328,17.139320373535156,17.506635665893555,0,0.0,0.0
2022-03-08 00:00:00+00:00,17.505653381347656,18.07886505126953,17.458499908447266,17.81720733642578,0,0.0,0.0
2022-03-09 00:00:00+00:00,17.81975746154785,19.533784866333008,17.802867889404297,19.31088638305664,0,0.0,0.0
2022-03-10 00:00:00+00:00,19.306812286376953,19.321334838867188,17.862375259399414,18.140836715698242,0,0.0,0.0
2022-03-11 00:00:00+00:00,18.141992568969727,18.437171936035156,17.63828468322754,17.844911575317383,0,0.0,0.0
2022-03-12 00:00:00+00:00,17.844676971435547,18.08116912841797,17.834590911865234,17.895456314086914,0,0.0,0.0
2022-03-13 00:00:00+00:00,17.886585235595703,18.035125732421875,10.00135326385498,10.001985549926758,295,0.0,0.0
2022-03-14 00:00:00+00:00,10.00190258026123,19.00408363342285,10.001235961914062,15.00328540802002,476,0.0,0.0
2022-03-15 00:00:00+00:00,15.003240585327148,18.303539276123047,15.00156307220459,18.093873977661133,0,0.0,0.0
2022-03-16 00:00:00+00:00,18.092395782470703,19.073278427124023,17.949108123779297,18.924560546875,0,0.0,0.0
2022-03-17 00:00:00+00:00,18.92314338684082,18.99086570739746,18.7041072845459,18.836816787719727,0,0.0,0.0
2022-03-18 00:00:00+00:00,18.83380889892578,19.40962028503418,18.538700103759766,19.228113174438477,0,0.0,0.0
2022-03-19 00:00:00+00:00,19.225120544433594,19.46392250061035,19.136394500732422,19.406856536865234,0,0.0,0.0
2022-03-20 00:00:00+00:00,19.407203674316406,19.430091857910156,18.860549926757812,18.972761154174805,0,0.0,0.0
2022-03-21 00:00:00+00:00,18.97198486328125,19.068613052368164,18.706079483032227,18.89546775817871,0,0.0,0.0
2022-03-22 00:00:00+00:00,18.8936767578125,19.836502075195312,18.835800170898438,19.484628677368164,0,0.0,0.0
2022-03-23 00:00:00+00:00,19.48719024658203,19.729726791381836,19.261978149414062,19.729473114013672,0,0.0,0.0
2022-03-24 00:00:00+00:00,19.726573944091797,20.298446655273438,19.653608322143555,20.219831466674805,0,0.0,0.0
2022-03-25 00:00:00+00:00,20.221492767333984,20.699317932128906,20.1031436920166,20.399972915649414,0,0.0,0.0
2022-03-26 00:00:00+00:00,20.40049171447754,20.57676887512207,20.3160457611084,20.46993637084961,0,0.0,0.0
2022-03-27 00:00:00+00:00,20.47201919555664,21.539735794067383,20.43937873840332,21.53649139404297,0,0.0,0.0
2022-03-28 00:00:00+00:00,21.5371150970459,22.11754035949707,21.47562599182129,21.67746925354004,0,0.0,0.0
2022-03-29 00:00:00+00:00,21.6647891998291,22.08833122253418,21.6647891998291,21.83376121520996,0,0.0,0.0
2022-03-30 00:00:00+00:00,21.82969856262207,21.919939041137695,21.500919342041016,21.64835548400879,0,0.0,0.0
2022-03-31 00:00:00+00:00,21.648117065429688,21.80501365661621,15.003000259399414,15.004558563232422,2428,0.0,0.0
2022-04-01 00:00:00+00:00,15.004596710205078,21.442073822021484,15.003424644470215,21.289093017578125,0,0.0,0.0
2022-04-02 00:00:00+00:00,21.29086685180664,21.632068634033203,21.057666778564453,21.097881317138672,0,0.0,0.0
2022-04-03 00:00:00+00:00,21.093364715576172,21.76183319091797,20.99123191833496,21.366317749023438,0,0.0,0.0
2022-04-04 00:00:00+00:00,21.362503051757812,21.523433685302734,20.80756950378418,21.445964813232422,0,0.0,0.0
2022-04-05 00:00:00+00:00,21.446807861328125,21.66741180419922,20.948333740234375,20.953479766845703,0,0.0,0.0
2022-04-06 00:00:00+00:00,20.9481258392334,20.9481258392334,14.001200675964355,14.002167701721191,419,0.0,0.0
2022-04-07 00:00:00+00:00,14.002082824707031,20.174165725708008,14.001301765441895,20.01003074645996,0,0.0,0.0
2022-04-08 00:00:00+00:00,20.010623931884766,20.193193435668945,6.9694318771362305,19.450634002685547,0,0.0,0.0
2022-04-09 00:00:00+00:00,19.44806480407715,19.680225372314453,19.40387535095215,19.678070068359375,0,0.0,0.0
2022-04-10 00:00:00+00:00,19.677589416503906,19.952268600463867,19.329334259033203,19.41383934020996,0,0.0,0.0
2022-04-11 00:00:00+00:00,19.410789489746094,19.513614654541016,14.002717971801758,14.004876136779785,1914,0.0,0.0
2022-04-12 00:00:00+00:00,14.004914283752441,18.683277130126953,14.002702713012695,18.456899642944336,0,0.0,0.0
2022-04-13 00:00:00+00:00,18.455236434936523,19.056581497192383,18.26677131652832,18.93463706970215,0,0.0,0.0
2022-04-14 00:00:00+00:00,18.931642532348633,19.066022872924805,18.258058547973633,18.36874008178711,0,0.0,0.0
2022-04-15 00:00:00+00:00,18.370527267456055,18.683338165283203,18.337146759033203,18.65378189086914,0,0.0,0.0
2022-04-16 00:00:00+00:00,18.653255462646484,18.6906795501709,18.4356746673584,18.59404945373535,0,0.0,0.0
2022-04-17 00:00:00+00:00,18.590965270996094,18.662128448486328,18.225215911865234,18.26940155029297,0,0.0,0.0
2022-04-18 00:00:00+00:00,18.2713565826416,18.853296279907227,17.79831314086914,18.77924156188965,0,0.0,0.0
2022-04-19 00:00:00+00:00,18.78014373779297,19.169145584106445,18.683759689331055,19.0896053314209,0,0.0,0.0
2022-04-20 00:00:00+00:00,19.089141845703125,19.37767791748047,18.840465545654297,19.030973434448242,0,0.0,0.0
2022-04-21 00:00:00+00:00,19.02965545654297,19.73061752319336,18.427759170532227,18.640560150146484,0,0.0,0.0
2022-04-22 00:00:00+00:00,18.639869689941406,18.756546020507812,18.083520889282227,18.278560638427734,0,0.0,0.0
2022-04-23 00:00:00+00:00,18.2778263092041,18.368898391723633,18.100046157836914,18.162315368652344,0,0.0,0.0
2022-04-24 00:00:00+00:00,18.158472061157227,18.32872772216797,14.002628326416016,14.004814147949219,431,0.0,0.0
2022-04-25 00:00:00+00:00,14.004846572875977,14.00549602508545,14.001447677612305,14.002035140991211,1750,0.0,0.0
2022-04-26 00:00:00+00:00,14.001829147338867,18.7271671295166,14.000556945800781,14.001018524169922,178,0.0,0.0
2022-04-27 00:00:00+00:00,14.000825881958008,18.062273025512695,14.000187873840332,18.049346923828125,0,0.0,0.0
2022-04-28 00:00:00+00:00,18.04948616027832,18.522342681884766,17.91266441345215,18.295166015625,0,0.0,0.0
2022-04-29 00:00:00+00:00,18.292768478393555,18.346548080444336,17.587200164794922,17.75935935974121,0,0.0,0.0
2022-04-30 00:00:00+00:00,17.757537841796875,17.834369659423828,17.339923858642578,17.34771156311035,0,0.0,0.0
2022-05-01 00:00:00+00:00,17.34697151184082,17.766883850097656,17.287582397460938,17.694629669189453,0,0.0,0.0
2022-05-02 00:00:00+00:00,17.69605255126953,17.974096298217773,17.550111770629883,17.722335815429688,0,0.0,0.0
2022-05-03 00:00:00+00:00,17.72177505493164,17.769411087036133,17.28900909423828,17.36332130432129,0,0.0,0.0
2022-05-04 00:00:00+00:00,17.362197875976562,18.35416030883789,17.354860305786133,18.260854721069336,0,0.0,0.0
2022-05-05 00:00:00+00:00,18.259645462036133,18.291301727294922,14.39885139465332,14.399831771850586,728,0.0,0.0
2022-05-06 00:00:00+00:00,14.399860382080078,16.804468154907227,14.398797988891602,16.577022552490234,0,0.0,0.0
2022-05-07 00:00:00+00:00,16.577749252319336,16.617958068847656,16.072429656982422,16.329124450683594,0,0.0,0.0
2022-05-08 00:00:00+00:00,16.32957649230957,16.32957649230957,15.583645820617676,15.666580200195312,0,0.0,0.0
2022-05-09 00:00:00+00:00,15.666926383972168,15.741469383239746,13.935084342956543,13.935084342956543,0,0.0,0.0
2022-05-10 00:00:00+00:00,13.92436695098877,14.992998123168945,13.773112297058105,14.269295692443848,0,0.0,0.0
2022-05-11 00:00:00+00:00,14.266202926635742,14.725845336914062,12.95698070526123,13.30927562713623,0,0.0,0.0
2022-05-12 00:00:00+00:00,13.30945110321045,13.814021110534668,12.120434761047363,13.360803604125977,0,0.0,0.0
2022-05-13 00:00:00+00:00,13.353057861328125,14.224790573120117,13.238719940185547,13.469935417175293,0,0.0,0.0
2022-05-14 00:00:00+00:00,13.471102714538574,13.888387680053711,13.202190399169922,13.845378875732422,0,0.0,0.0
2022-05-15 00:00:00+00:00,13.844145774841309,14.400829315185547,13.582465171813965,14.399413108825684,0,0.0,0.0
2022-05-16 00:00:00+00:00,14.399072647094727,14.399518013000488,13.454404830932617,13.735748291015625,0,0.0,0.0
2022-05-17 00:00:00+00:00,13.735512733459473,14.118851661682129,13.602043151855469,13.995590209960938,0,0.0,0.0
2022-05-18 00:00:00+00:00,13.994956016540527,14.08430290222168,13.210176467895508,13.210176467895508,0,0.0,0.0
2022-05-19 00:00:00+00:00,13.21021556854248,13.996623992919922,13.205545425415039,13.944291114807129,0,0.0,0.0
2022-05-20 00:00:00+00:00,13.942811965942383,14.104355812072754,13.244194984436035,13.431172370910645,0,0.0,0.0
2022-05-21 00:00:00+00:00,13.430767059326172,13.609399795532227,13.352021217346191,13.538530349731445,0,0.0,0.0
2022-05-22 00:00:00+00:00,13.538642883300781,13.994375228881836,13.465998649597168,13.9483060836792,0,0.0,0.0
2022-05-23 00:00:00+00:00,13.941716194152832,14.07105827331543,13.328178405761719,13.385207176208496,0,0.0,0.0
2022-05-24 00:00:00+00:00,13.386226654052734,13.69530963897705,13.241254806518555,13.64127254486084,0,0.0,0.0
2022-05-25 00:00:00+00:00,13.640146255493164,13.871676445007324,13.516782760620117,13.598094940185547,0,0.0,0.0
