TIMESTAMP,FUD_OPEN_PRICE_USD,FUD_HIGH_PRICE_USD,FUD_LOW_PRICE_USD,FUD_CLOSE_PRICE_USD,FUD_VOLUME_USD,FUD_DIVIDENDS_USD,FUD_STOCK_SPLITS_USD
2022-11-01 00:00:00+00:00,0.0024629998952150345,0.002472999971359968,0.002343999920412898,0.002391000045463443,1837,0.0,0.0
2022-11-02 00:00:00+00:00,0.002391000045463443,0.002391000045463443,0.002280999906361103,0.002300000051036477,2316,0.0,0.0
2022-11-03 00:00:00+00:00,0.002300000051036477,0.0023539999965578318,0.0022770001087337732,0.0022909999825060368,2785,0.0,0.0
2022-11-04 00:00:00+00:00,0.0022909999825060368,0.0023380001075565815,0.0022460001055151224,0.0023089998867362738,2280,0.0,0.0
2022-11-05 00:00:00+00:00,0.0023089998867362738,0.0023739999160170555,0.0022869999520480633,0.0022899999748915434,3470,0.0,0.0
2022-11-06 00:00:00+00:00,0.0022879999596625566,0.002302000066265464,0.002213000087067485,0.0022140000946819782,1773,0.0,0.0
2022-11-07 00:00:00+00:00,0.0022140000946819782,0.002254999941214919,0.0021720000077039003,0.0021860001143068075,1419,0.0,0.0
2022-11-08 00:00:00+00:00,0.0021860001143068075,0.0022100000642240047,0.002078999998047948,0.002136999974027276,1387,0.0,0.0
2022-11-09 00:00:00+00:00,0.002136999974027276,0.0021460000425577164,0.0018710000440478325,0.001998000079765916,3451,0.0,0.0
2022-11-10 00:00:00+00:00,0.001998000079765916,0.0020099999383091927,0.0019280000124126673,0.0019600000232458115,1688,0.0,0.0
2022-11-11 00:00:00+00:00,0.0019519999623298645,0.001969000091776252,0.0018949999939650297,0.001961000030860305,1947,0.0,0.0
2022-11-12 00:00:00+00:00,0.001962000038474798,0.001969000091776252,0.0019030000548809767,0.001905999961309135,2665,0.0,0.0
2022-11-13 00:00:00+00:00,0.001905999961309135,0.001921999966725707,0.0018370000179857016,0.0018469999777153134,1823,0.0,0.0
2022-11-14 00:00:00+00:00,0.0018520000157877803,0.0018690000288188457,0.0018269999418407679,0.001851000008173287,1527,0.0,0.0
2022-11-15 00:00:00+00:00,0.0018609999679028988,0.0018749999580904841,0.0018279999494552612,0.0018350000027567148,1818,0.0,0.0
2022-11-16 00:00:00+00:00,0.0018350000027567148,0.0018720000516623259,0.0017849999712780118,0.001851000008173287,2389,0.0,0.0
2022-11-17 00:00:00+00:00,0.001851000008173287,0.0018729999428614974,0.001832999987527728,0.0018479999853298068,1384,0.0,0.0
2022-11-18 00:00:00+00:00,0.0018479999853298068,0.002002999885007739,0.0018100000452250242,0.001990000018849969,3846,0.0,0.0
2022-11-19 00:00:00+00:00,0.001990000018849969,0.0019920000340789557,0.0019039999460801482,0.0019710001070052385,3311,0.0,0.0
2022-11-20 00:00:00+00:00,0.0019710001070052385,0.0021170000545680523,0.0019650000613182783,0.00203399988822639,4447,0.0,0.0
2022-11-21 00:00:00+00:00,0.0020349998958408833,0.0020540000405162573,0.002004999900236726,0.0020389999262988567,1181,0.0,0.0
2022-11-22 00:00:00+00:00,0.0020389999262988567,0.002194999950006604,0.002022000029683113,0.0020840000361204147,4521,0.0,0.0
2022-11-23 00:00:00+00:00,0.002085000043734908,0.0021120000164955854,0.0020520000252872705,0.0020550000481307507,1286,0.0,0.0
2022-11-24 00:00:00+00:00,0.0020550000481307507,0.002102999947965145,0.00203699991106987,0.002078999998047948,1912,0.0,0.0
2022-11-25 00:00:00+00:00,0.002078999998047948,0.0020989999175071716,0.0,0.00203699991106987,934,0.0,0.0
2022-11-26 00:00:00+00:00,0.0020359999034553766,0.0021100000012665987,0.0020200000144541264,0.002032000105828047,1602,0.0,0.0
2022-11-27 00:00:00+00:00,0.002032000105828047,0.0020890000741928816,0.002015999983996153,0.0020620001014322042,1826,0.0,0.0
2022-11-28 00:00:00+00:00,0.0020620001014322042,0.002131999935954809,0.00203399988822639,0.002116000046953559,1882,0.0,0.0
2022-11-29 00:00:00+00:00,0.0021039999555796385,0.0021879998967051506,0.0020959998946636915,0.0021750000305473804,1138,0.0,0.0
2022-11-30 00:00:00+00:00,0.0021750000305473804,0.0022269999608397484,0.002148000057786703,0.0022090000566095114,2173,0.0,0.0
2022-12-01 00:00:00+00:00,0.0022090000566095114,0.002283999929204583,0.002177000045776367,0.0022009999956935644,3116,0.0,0.0
2022-12-02 00:00:00+00:00,0.002202000003308058,0.002217999892309308,0.002085000043734908,0.002114000031724572,1665,0.0,0.0
2022-12-03 00:00:00+00:00,0.002114000031724572,0.002122000092640519,0.002070999937132001,0.002087000058963895,1800,0.0,0.0
2022-12-04 00:00:00+00:00,0.002087000058963895,0.002128999913111329,0.0020669999066740274,0.0021150000393390656,1304,0.0,0.0
2022-12-05 00:00:00+00:00,0.002116000046953559,0.0022070000413805246,0.0020699999295175076,0.0021100000012665987,1358,0.0,0.0
2022-12-06 00:00:00+00:00,0.0021100000012665987,0.0021609999239444733,0.0020669999066740274,0.0020920000970363617,1135,0.0,0.0
2022-12-07 00:00:00+00:00,0.0020920000970363617,0.002099999925121665,0.0020179999992251396,0.002032000105828047,1229,0.0,0.0
2022-12-08 00:00:00+00:00,0.002032000105828047,0.002044999971985817,0.0020000000949949026,0.0020020001102238894,812,0.0,0.0
2022-12-09 00:00:00+00:00,0.0020020001102238894,0.0020979999098926783,0.0020020001102238894,0.00203399988822639,2174,0.0,0.0
2022-12-10 00:00:00+00:00,0.00203399988822639,0.002308000111952424,0.00203300011344254,0.002219999907538295,6293,0.0,0.0
2022-12-11 00:00:00+00:00,0.002219999907538295,0.002225999953225255,0.00216599996201694,0.0021899999119341373,1748,0.0,0.0
2022-12-12 00:00:00+00:00,0.0021899999119341373,0.00342399999499321,0.0021230001002550125,0.002245000097900629,1121,0.0,0.0
2022-12-13 00:00:00+00:00,0.002245000097900629,0.002263000002130866,0.0021410000044852495,0.0021490000654011965,1036,0.0,0.0
2022-12-14 00:00:00+00:00,0.0021490000654011965,0.0021730000153183937,0.0021039999555796385,0.0021359999664127827,921,0.0,0.0
2022-12-15 00:00:00+00:00,0.0021349999587982893,0.002139999996870756,0.0020810000132769346,0.0021120000164955854,996,0.0,0.0
2022-12-16 00:00:00+00:00,0.0021120000164955854,0.0023169999476522207,0.0019420000026002526,0.0019759999122470617,3355,0.0,0.0
2022-12-17 00:00:00+00:00,0.0019759999122470617,0.0020240000449121,0.001927000004798174,0.001927000004798174,1496,0.0,0.0
2022-12-18 00:00:00+00:00,0.0019280000124126673,0.0019519999623298645,0.0018840000266209245,0.0018919999711215496,984,0.0,0.0
2022-12-19 00:00:00+00:00,0.0018919999711215496,0.0019729998894035816,0.0018550000386312604,0.0018789999885484576,809,0.0,0.0
2022-12-20 00:00:00+00:00,0.0018789999885484576,0.0019030000548809767,0.0018390000332146883,0.001854000031016767,1041,0.0,0.0
2022-12-21 00:00:00+00:00,0.0018520000157877803,0.0018530000234022737,0.0018060000147670507,0.0018149999668821692,694,0.0,0.0
2022-12-22 00:00:00+00:00,0.0018129999516531825,0.001820000004954636,0.0017709999810904264,0.0017900000093504786,739,0.0,0.0
2022-12-23 00:00:00+00:00,0.0017920000245794654,0.0018279999494552612,0.0017640000442042947,0.0018129999516531825,1459,0.0,0.0
2022-12-24 00:00:00+00:00,0.0018129999516531825,0.0018159999744966626,0.0017810000572353601,0.0017819999484345317,659,0.0,0.0
2022-12-25 00:00:00+00:00,0.0017819999484345317,0.0017920000245794654,0.0017330000409856439,0.0017419999931007624,495,0.0,0.0
2022-12-26 00:00:00+00:00,0.0017419999931007624,0.0017579999985173345,0.001661999966017902,0.0016710000345483422,1407,0.0,0.0
2022-12-27 00:00:00+00:00,0.0016710000345483422,0.0016899999463930726,0.00165200000628829,0.00165200000628829,557,0.0,0.0
2022-12-28 00:00:00+00:00,0.00165200000628829,0.0016769999638199806,0.0015899999998509884,0.0015960000455379486,886,0.0,0.0
2022-12-29 00:00:00+00:00,0.0015960000455379486,0.0016159999649971724,0.0015689999563619494,0.0016009999671950936,965,0.0,0.0
2022-12-30 00:00:00+00:00,0.0016009999671950936,0.001610000035725534,0.0015719999792054296,0.0015820000553503633,945,0.0,0.0
2022-12-31 00:00:00+00:00,0.0015820000553503633,0.0016039999900385737,0.001534000039100647,0.001576000009663403,520,0.0,0.0
2023-01-01 00:00:00+00:00,0.001576000009663403,0.001585999969393015,0.0015360000543296337,0.0015450000064447522,678,0.0,0.0
2023-01-02 00:00:00+00:00,0.0015450000064447522,0.0015610000118613243,0.00152299995534122,0.0015360000543296337,1044,0.0,0.0
2023-01-03 00:00:00+00:00,0.0015360000543296337,0.0015699999639764428,0.0015279999934136868,0.0015360000543296337,1811,0.0,0.0
2023-01-04 00:00:00+00:00,0.0015360000543296337,0.0015750000020489097,0.0015259999781847,0.001563000027090311,1186,0.0,0.0
2023-01-05 00:00:00+00:00,0.001563000027090311,0.001572999986819923,0.0,0.0015310000162571669,878,0.0,0.0
2023-01-06 00:00:00+00:00,0.0015310000162571669,0.0015409999759867787,0.0015170000260695815,0.0015269999857991934,404,0.0,0.0
2023-01-07 00:00:00+00:00,0.0015279999934136868,0.0015439999988302588,0.0014680000022053719,0.0014750000555068254,1892,0.0,0.0
2023-01-08 00:00:00+00:00,0.0014750000555068254,0.0015059999423101544,0.0014309999532997608,0.0014560000272467732,2120,0.0,0.0
2023-01-09 00:00:00+00:00,0.0014560000272467732,0.0014850000152364373,0.0013909999979659915,0.0014299999456852674,1771,0.0,0.0
2023-01-10 00:00:00+00:00,0.001415999955497682,0.0014329999685287476,0.0014019999653100967,0.001411000033840537,591,0.0,0.0
2023-01-11 00:00:00+00:00,0.001411000033840537,0.0014649999793618917,0.0013970000436529517,0.0014390000142157078,1882,0.0,0.0
2023-01-12 00:00:00+00:00,0.0014319999609142542,0.0014600000577047467,0.0014230000087991357,0.0014540000120177865,1298,0.0,0.0
2023-01-13 00:00:00+00:00,0.0014540000120177865,0.0015770000172778964,0.001449999981559813,0.0015640000347048044,2729,0.0,0.0
2023-01-14 00:00:00+00:00,0.0015650000423192978,0.001689000055193901,0.0015650000423192978,0.0016420000465586782,6380,0.0,0.0
2023-01-15 00:00:00+00:00,0.0016420000465586782,0.0016799999866634607,0.0015849999617785215,0.0016799999866634607,2519,0.0,0.0
2023-01-16 00:00:00+00:00,0.0016799999866634607,0.0017059999518096447,0.0015160000184550881,0.0015379999531432986,6864,0.0,0.0
2023-01-17 00:00:00+00:00,0.0015379999531432986,0.0015490000369027257,0.0015119999879971147,0.0015160000184550881,1463,0.0,0.0
2023-01-18 00:00:00+00:00,0.0015150000108405948,0.0015320000238716602,0.0014669999945908785,0.0014979999978095293,1021,0.0,0.0
2023-01-19 00:00:00+00:00,0.0014979999978095293,0.0015790000325068831,0.0014979999978095293,0.0015300000086426735,957,0.0,0.0
2023-01-20 00:00:00+00:00,0.0015300000086426735,0.0015510000521317124,0.001474000047892332,0.0015059999423101544,652,0.0,0.0
2023-01-21 00:00:00+00:00,0.0015059999423101544,0.0015559999737888575,0.0014959999825805426,0.0015450000064447522,1226,0.0,0.0
2023-01-22 00:00:00+00:00,0.0015450000064447522,0.001560000004246831,0.0014590000500902534,0.0015300000086426735,3440,0.0,0.0
2023-01-23 00:00:00+00:00,0.0015450000064447522,0.0016639999812468886,0.001512999995611608,0.0015239999629557133,6651,0.0,0.0
2023-01-24 00:00:00+00:00,0.0015239999629557133,0.0015310000162571669,0.001484000007621944,0.0015040000434964895,2165,0.0,0.0
2023-01-25 00:00:00+00:00,0.0015040000434964895,0.001617999980226159,0.0014979999978095293,0.0015950000379234552,3661,0.0,0.0
2023-01-26 00:00:00+00:00,0.0015960000455379486,0.001614999957382679,0.0015119999879971147,0.0015269999857991934,2312,0.0,0.0
2023-01-27 00:00:00+00:00,0.0015259999781847,0.0015269999857991934,0.001475999946705997,0.0015109999803826213,1362,0.0,0.0
2023-01-28 00:00:00+00:00,0.0015109999803826213,0.0015259999781847,0.0014880000380799174,0.0015119999879971147,1692,0.0,0.0
2023-01-29 00:00:00+00:00,0.0015119999879971147,0.001547000021673739,0.0014949999749660492,0.0015429999912157655,2805,0.0,0.0
2023-01-30 00:00:00+00:00,0.0015429999912157655,0.0016280000563710928,0.0014799999771639705,0.001563000027090311,3561,0.0,0.0
2023-01-31 00:00:00+00:00,0.001563000027090311,0.0015999999595806003,0.0015190000412985682,0.0015290000010281801,1713,0.0,0.0
2023-02-01 00:00:00+00:00,0.0015290000010281801,0.001541999983601272,0.0014550000196322799,0.0015119999879971147,1170,0.0,0.0
2023-02-02 00:00:00+00:00,0.0015119999879971147,0.0015480000292882323,0.0014939999673515558,0.001541999983601272,3354,0.0,0.0
2023-02-03 00:00:00+00:00,0.0015429999912157655,0.0016570000443607569,0.0015310000162571669,0.0016530000139027834,4448,0.0,0.0
2023-02-04 00:00:00+00:00,0.0016530000139027834,0.0016540000215172768,0.0015670000575482845,0.001572999986819923,1556,0.0,0.0
2023-02-05 00:00:00+00:00,0.001572999986819923,0.0015899999998509884,0.0015399999683722854,0.0015800000401213765,1518,0.0,0.0
2023-02-06 00:00:00+00:00,0.0015709999715909362,0.001585999969393015,0.0014540000120177865,0.0014570000348612666,3130,0.0,0.0
2023-02-07 00:00:00+00:00,0.001462999964132905,0.0015249999705702066,0.0014250000240281224,0.0014570000348612666,3855,0.0,0.0
2023-02-08 00:00:00+00:00,0.0014570000348612666,0.0014769999543204904,0.0013620000099763274,0.001395000028423965,1952,0.0,0.0
2023-02-09 00:00:00+00:00,0.001395000028423965,0.0014140000566840172,0.0013360000448301435,0.0013409999664872885,1019,0.0,0.0
2023-02-10 00:00:00+00:00,0.0013409999664872885,0.0013569999719038606,0.001306000049225986,0.0013180000241845846,1063,0.0,0.0
2023-02-11 00:00:00+00:00,0.0013180000241845846,0.0014130000490695238,0.0013099999632686377,0.0013899999903514981,2378,0.0,0.0
2023-02-12 00:00:00+00:00,0.0013899999903514981,0.0014220000011846423,0.0013040000339969993,0.00133500003721565,4758,0.0,0.0
2023-02-13 00:00:00+00:00,0.0013419999741017818,0.0013419999741017818,0.0011879999656230211,0.001193000003695488,2950,0.0,0.0
2023-02-14 00:00:00+00:00,0.001193000003695488,0.0012019999558106065,0.0011739999754354358,0.0011840000515803695,578,0.0,0.0
2023-02-15 00:00:00+00:00,0.0011840000515803695,0.0012039999710395932,0.0011699999449774623,0.0011940000113099813,868,0.0,0.0
2023-02-16 00:00:00+00:00,0.0011950000189244747,0.0012369999894872308,0.0011950000189244747,0.0011950000189244747,635,0.0,0.0
2023-02-17 00:00:00+00:00,0.0011950000189244747,0.0016280000563710928,0.0011950000189244747,0.001588999992236495,5894,0.0,0.0
2023-02-18 00:00:00+00:00,0.001588999992236495,0.0016969999996945262,0.0014459999511018395,0.0014769999543204904,7254,0.0,0.0
2023-02-19 00:00:00+00:00,0.0014769999543204904,0.001588999992236495,0.0014400000218302011,0.001588999992236495,2577,0.0,0.0
2023-02-20 00:00:00+00:00,0.0015829999465495348,0.0017920000245794654,0.0015790000325068831,0.0016799999866634607,1218,0.0,0.0
2023-02-21 00:00:00+00:00,0.0016799999866634607,0.0017760000191628933,0.0016319999704137444,0.0017190000507980585,1131,0.0,0.0
2023-02-22 00:00:00+00:00,0.0017190000507980585,0.0018469999777153134,0.0017040000529959798,0.0017869999865069985,4231,0.0,0.0
2023-02-23 00:00:00+00:00,0.0017869999865069985,0.0017869999865069985,0.0016199999954551458,0.0016759999562054873,2714,0.0,0.0
2023-02-24 00:00:00+00:00,0.0016759999562054873,0.0016919999616220593,0.0015330000314861536,0.0015490000369027257,1182,0.0,0.0
2023-02-25 00:00:00+00:00,0.0015490000369027257,0.0015950000379234552,0.0015160000184550881,0.0015279999934136868,1203,0.0,0.0
2023-02-26 00:00:00+00:00,0.0015279999934136868,0.0015480000292882323,0.001500000013038516,0.00152299995534122,795,0.0,0.0
2023-02-27 00:00:00+00:00,0.00152299995534122,0.00152299995534122,0.0014479999663308263,0.0014489999739453197,1144,0.0,0.0
2023-02-28 00:00:00+00:00,0.0014489999739453197,0.0014949999749660492,0.0013830000534653664,0.0013970000436529517,556,0.0,0.0
2023-03-01 00:00:00+00:00,0.0013970000436529517,0.0014270000392571092,0.0013749999925494194,0.0014220000011846423,959,0.0,0.0
2023-03-02 00:00:00+00:00,0.0014220000011846423,0.0014329999685287476,0.0013640000252053142,0.0013749999925494194,761,0.0,0.0
2023-03-03 00:00:00+00:00,0.0013760000001639128,0.001382000045850873,0.001256000017747283,0.0012580000329762697,1514,0.0,0.0
2023-03-04 00:00:00+00:00,0.001259000040590763,0.0012989999959245324,0.0012529999949038029,0.0012629999546334147,2130,0.0,0.0
2023-03-05 00:00:00+00:00,0.0012629999546334147,0.0013549999566748738,0.0012629999546334147,0.0013389999512583017,1413,0.0,0.0
2023-03-06 00:00:00+00:00,0.0013409999664872885,0.0014590000500902534,0.001319000031799078,0.0014519999967887998,1839,0.0,0.0
2023-03-07 00:00:00+00:00,0.0014489999739453197,0.0016469999682158232,0.0014459999511018395,0.001643999945372343,7669,0.0,0.0
2023-03-08 00:00:00+00:00,0.0016550000291317701,0.0016550000291317701,0.0014959999825805426,0.0015239999629557133,3571,0.0,0.0
2023-03-09 00:00:00+00:00,0.00152299995534122,0.0015330000314861536,0.0013859999598935246,0.0013930000131949782,1705,0.0,0.0
2023-03-10 00:00:00+00:00,0.0013930000131949782,0.0013989999424666166,0.0013010000111535192,0.0013470000121742487,2477,0.0,0.0
2023-03-11 00:00:00+00:00,0.0013470000121742487,0.001373999984934926,0.0010270000202581286,0.001256000017747283,2835,0.0,0.0
2023-03-12 00:00:00+00:00,0.0012540000025182962,0.0013150000013411045,0.0011279999744147062,0.0013139999937266111,2735,0.0,0.0
2023-03-13 00:00:00+00:00,0.0013170000165700912,0.0015450000064447522,0.0013170000165700912,0.0013989999424666166,2763,0.0,0.0
2023-03-14 00:00:00+00:00,0.001398000051267445,0.00145800004247576,0.0012420000275596976,0.001370999962091446,765,0.0,0.0
2023-03-15 00:00:00+00:00,0.001370999962091446,0.001386999967508018,0.001214000047184527,0.0012169999536126852,802,0.0,0.0
2023-03-16 00:00:00+00:00,0.0012169999536126852,0.0013000000035390258,0.001214000047184527,0.0012809999752789736,1486,0.0,0.0
2023-03-17 00:00:00+00:00,0.0012809999752789736,0.0014059999957680702,0.0012740000383928418,0.0013699999544769526,1768,0.0,0.0
2023-03-18 00:00:00+00:00,0.001370999962091446,0.0016530000139027834,0.0013379999436438084,0.0014430000446736813,1245,0.0,0.0
2023-03-19 00:00:00+00:00,0.0014430000446736813,0.0015160000184550881,0.001429000054486096,0.0014619999565184116,1098,0.0,0.0
2023-03-20 00:00:00+00:00,0.0014619999565184116,0.0015310000162571669,0.0013970000436529517,0.0014359999913722277,1337,0.0,0.0
2023-03-21 00:00:00+00:00,0.0014359999913722277,0.0015030000358819962,0.0013640000252053142,0.0013650000328198075,1002,0.0,0.0
2023-03-22 00:00:00+00:00,0.0013650000328198075,0.0013719999697059393,0.0012329999590292573,0.001259000040590763,737,0.0,0.0
2023-03-23 00:00:00+00:00,0.001259000040590763,0.0012959999730810523,0.0012329999590292573,0.0012890000361949205,1002,0.0,0.0
2023-03-24 00:00:00+00:00,0.001290000043809414,0.0013200000394135714,0.0012290000449866056,0.0012290000449866056,770,0.0,0.0
2023-03-25 00:00:00+00:00,0.001230000052601099,0.0012410000199452043,0.0011790000135079026,0.0011869999580085278,906,0.0,0.0
2023-03-26 00:00:00+00:00,0.0011869999580085278,0.0011970000341534615,0.0011530000483617187,0.0011840000515803695,1151,0.0,0.0
2023-03-27 00:00:00+00:00,0.0011840000515803695,0.0012039999710395932,0.0010740000288933516,0.00107999995816499,1303,0.0,0.0
2023-03-28 00:00:00+00:00,0.0010789999505504966,0.001095999963581562,0.0010379999876022339,0.001088000019080937,692,0.0,0.0
2023-03-29 00:00:00+00:00,0.001088000019080937,0.0011599999852478504,0.001088000019080937,0.001142999972216785,1613,0.0,0.0
2023-03-30 00:00:00+00:00,0.0011419999646022916,0.0011919999960809946,0.0011320000048726797,0.0011859999503940344,1709,0.0,0.0
2023-03-31 00:00:00+00:00,0.001184999942779541,0.0013539999490603805,0.001184999942779541,0.0012910000514239073,926,0.0,0.0
2023-04-01 00:00:00+00:00,0.0012910000514239073,0.001297999988310039,0.0011869999580085278,0.0012779999524354935,3101,0.0,0.0
2023-04-02 00:00:00+00:00,0.001281999982893467,0.0012919999426230788,0.0012209999840706587,0.0012260000221431255,687,0.0,0.0
2023-04-03 00:00:00+00:00,0.0012260000221431255,0.0012309999438002706,0.0011660000309348106,0.0011790000135079026,976,0.0,0.0
2023-04-04 00:00:00+00:00,0.0011790000135079026,0.001221999991685152,0.001154000055976212,0.0012120000319555402,1174,0.0,0.0
2023-04-05 00:00:00+00:00,0.0012110000243410468,0.0012359999818727374,0.001154000055976212,0.001171999960206449,1302,0.0,0.0
2023-04-06 00:00:00+00:00,0.001171999960206449,0.0011859999503940344,0.0011449999874457717,0.001180000021122396,764,0.0,0.0
2023-04-07 00:00:00+00:00,0.001180000021122396,0.0011950000189244747,0.001151000033132732,0.001151000033132732,717,0.0,0.0
2023-04-08 00:00:00+00:00,0.001151000033132732,0.00120599998626858,0.0011480000102892518,0.0011879999656230211,1529,0.0,0.0
2023-04-09 00:00:00+00:00,0.0011879999656230211,0.001231999951414764,0.0011599999852478504,0.001180000021122396,1104,0.0,0.0
2023-04-10 00:00:00+00:00,0.001184999942779541,0.0011990000493824482,0.0011609999928623438,0.001196000026538968,420,0.0,0.0
2023-04-11 00:00:00+00:00,0.001196000026538968,0.0012110000243410468,0.0011769999982789159,0.0012039999710395932,860,0.0,0.0
2023-04-12 00:00:00+00:00,0.0012039999710395932,0.0012130000395700336,0.0011399999493733048,0.0011709999525919557,1252,0.0,0.0
2023-04-13 00:00:00+00:00,0.0011650000233203173,0.001306000049225986,0.001164000015705824,0.0012910000514239073,3252,0.0,0.0
2023-04-14 00:00:00+00:00,0.0012910000514239073,0.0013500000350177288,0.0012710000155493617,0.0013389999512583017,1903,0.0,0.0
2023-04-15 00:00:00+00:00,0.0013389999512583017,0.0013419999741017818,0.001294999965466559,0.0013200000394135714,1337,0.0,0.0
2023-04-16 00:00:00+00:00,0.0013200000394135714,0.0013370000524446368,0.001285000005736947,0.0012959999730810523,817,0.0,0.0
2023-04-17 00:00:00+00:00,0.0012959999730810523,0.0013889999827370048,0.001294999965466559,0.0013500000350177288,1085,0.0,0.0
2023-04-18 00:00:00+00:00,0.0013490000274032354,0.0013699999544769526,0.00133500003721565,0.0013389999512583017,601,0.0,0.0
2023-04-19 00:00:00+00:00,0.0013389999512583017,0.001344999996945262,0.00120599998626858,0.0012120000319555402,664,0.0,0.0
2023-04-20 00:00:00+00:00,0.0012199999764561653,0.0012499999720603228,0.0011899999808520079,0.0011919999960809946,893,0.0,0.0
2023-04-21 00:00:00+00:00,0.001193000003695488,0.001218999968841672,0.001164000015705824,0.001180000021122396,1152,0.0,0.0
2023-04-22 00:00:00+00:00,0.001180000021122396,0.0012740000383928418,0.0011599999852478504,0.0012730000307783484,658,0.0,0.0
2023-04-23 00:00:00+00:00,0.0012730000307783484,0.0012779999524354935,0.0012130000395700336,0.001227000029757619,667,0.0,0.0
2023-04-24 00:00:00+00:00,0.0012260000221431255,0.0012400000123307109,0.0012019999558106065,0.001234999974258244,1153,0.0,0.0
2023-04-25 00:00:00+00:00,0.001234999974258244,0.001294999965466559,0.001231999951414764,0.0012919999426230788,2036,0.0,0.0
2023-04-26 00:00:00+00:00,0.0012919999426230788,0.00133200001437217,0.0012669999850913882,0.001272000023163855,984,0.0,0.0
2023-04-27 00:00:00+00:00,0.001272000023163855,0.0012959999730810523,0.001272000023163855,0.001281999982893467,567,0.0,0.0
2023-04-28 00:00:00+00:00,0.001281999982893467,0.002644999884068966,0.0011970000341534615,0.001230000052601099,4290,0.0,0.0
2023-04-29 00:00:00+00:00,0.001230000052601099,0.001294999965466559,0.0012229999992996454,0.0012250000145286322,3676,0.0,0.0
2023-04-30 00:00:00+00:00,0.0012250000145286322,0.0012829999905079603,0.001221999991685152,0.0012610000558197498,1988,0.0,0.0
2023-05-01 00:00:00+00:00,0.0012610000558197498,0.0013269999762997031,0.001234999974258244,0.0013210000470280647,5791,0.0,0.0
2023-05-02 00:00:00+00:00,0.0013210000470280647,0.001322000054642558,0.0012440000427886844,0.001259000040590763,1699,0.0,0.0
2023-05-03 00:00:00+00:00,0.001259000040590763,0.0012600000482052565,0.001227000029757619,0.001234999974258244,852,0.0,0.0
2023-05-04 00:00:00+00:00,0.001234999974258244,0.0012450000504031777,0.0011899999808520079,0.0012019999558106065,1347,0.0,0.0
2023-05-05 00:00:00+00:00,0.0012019999558106065,0.0012199999764561653,0.0011950000189244747,0.0012100000167265534,734,0.0,0.0
2023-05-06 00:00:00+00:00,0.0012130000395700336,0.0012130000395700336,0.0011549999471753836,0.001164000015705824,569,0.0,0.0
2023-05-07 00:00:00+00:00,0.001164000015705824,0.001164000015705824,0.0011269999668002129,0.0011579999700188637,3181,0.0,0.0
2023-05-08 00:00:00+00:00,0.0011579999700188637,0.0011620000004768372,0.0010489999549463391,0.001062000053934753,3832,0.0,0.0
2023-05-09 00:00:00+00:00,0.001062000053934753,0.001091000041924417,0.001053999993018806,0.0010730000212788582,1437,0.0,0.0
2023-05-10 00:00:00+00:00,0.0010730000212788582,0.0010839999886229634,0.0010160000529140234,0.0010499999625608325,932,0.0,0.0
2023-05-11 00:00:00+00:00,0.0010499999625608325,0.0010509999701753259,0.0009790000040084124,0.0009820000268518925,552,0.0,0.0
2023-05-12 00:00:00+00:00,0.000981000019237399,0.0010420000180602074,0.0009640000062063336,0.0010400000028312206,942,0.0,0.0
2023-05-13 00:00:00+00:00,0.0010400000028312206,0.0010519999777898192,0.001025000005029142,0.001044000033289194,1580,0.0,0.0
2023-05-14 00:00:00+00:00,0.001044000033289194,0.0010600000387057662,0.0010379999876022339,0.0010590000310912728,1092,0.0,0.0
2023-05-15 00:00:00+00:00,0.0010600000387057662,0.0011080000549554825,0.0010349999647587538,0.0011080000549554825,5002,0.0,0.0
2023-05-16 00:00:00+00:00,0.0011080000549554825,0.0011080000549554825,0.0010349999647587538,0.0010720000136643648,4122,0.0,0.0
2023-05-17 00:00:00+00:00,0.0010720000136643648,0.0010870000114664435,0.0010420000180602074,0.0010730000212788582,786,0.0,0.0
2023-05-18 00:00:00+00:00,0.0010760000441223383,0.0010890000266954303,0.0009679999784566462,0.0010590000310912728,1056,0.0,0.0
2023-05-19 00:00:00+00:00,0.0010590000310912728,0.0010710000060498714,0.0010110000148415565,0.0010349999647587538,2285,0.0,0.0
2023-05-20 00:00:00+00:00,0.0010349999647587538,0.0010529999854043126,0.0010229999898001552,0.0010509999701753259,1072,0.0,0.0
2023-05-21 00:00:00+00:00,0.0010509999701753259,0.0011749999830499291,0.001041000010445714,0.0010430000256747007,3970,0.0,0.0
2023-05-22 00:00:00+00:00,0.0010430000256747007,0.0010550000006332994,0.0010140000376850367,0.0010509999701753259,2666,0.0,0.0
2023-05-23 00:00:00+00:00,0.0010499999625608325,0.0010679999832063913,0.0009759999811649323,0.0009790000040084124,3179,0.0,0.0
2023-05-24 00:00:00+00:00,0.0009790000040084124,0.0009800000116229057,0.0009169999975711107,0.0009289999725297093,862,0.0,0.0
2023-05-25 00:00:00+00:00,0.0009289999725297093,0.0009459999855607748,0.00092299998505041,0.0009399999980814755,1202,0.0,0.0
2023-05-26 00:00:00+00:00,0.0009399999980814755,0.0009549999958835542,0.0009369999752379954,0.0009449999779462814,751,0.0,0.0
2023-05-27 00:00:00+00:00,0.0009449999779462814,0.0009459999855607748,0.0009169999975711107,0.0009190000128000975,633,0.0,0.0
