TIMESTAMP,SSNC_OPEN_PRICE_USD,SSNC_HIGH_PRICE_USD,SSNC_LOW_PRICE_USD,SSNC_CLOSE_PRICE_USD,SSNC_VOLUME_USD,SSNC_DIVIDENDS_USD,SSNC_STOCK_SPLITS_USD
2024-11-01 00:00:00+00:00,0.0019280000124126673,0.001964000053703785,0.001863999990746379,0.0019480000482872128,1186,0.0,0.0
2024-11-02 00:00:00+00:00,0.0019480000482872128,0.001961000030860305,0.0018390000332146883,0.0018560000462457538,1176,0.0,0.0
2024-11-03 00:00:00+00:00,0.0018560000462457538,0.0018560000462457538,0.0017340000486001372,0.001762000028975308,2495,0.0,0.0
2024-11-04 00:00:00+00:00,0.0017590000061318278,0.0018439999548718333,0.0017579999985173345,0.0017950000474229455,1862,0.0,0.0
2024-11-05 00:00:00+00:00,0.0017950000474229455,0.0018680000212043524,0.0017689999658614397,0.0017930000321939588,973,0.0,0.0
2024-11-06 00:00:00+00:00,0.0017930000321939588,0.0019259999971836805,0.0017430000007152557,0.0017640000442042947,8167,0.0,0.0
2024-11-07 00:00:00+00:00,0.0017709999810904264,0.0018489999929443002,0.0017269999952986836,0.001765000051818788,5019,0.0,0.0
2024-11-08 00:00:00+00:00,0.0018370000179857016,0.0018370000179857016,0.0017350000562146306,0.0017460000235587358,1665,0.0,0.0
2024-11-09 00:00:00+00:00,0.0017470000311732292,0.0019749999046325684,0.0017389999702572823,0.0018260000506415963,975,0.0,0.0
2024-11-10 00:00:00+00:00,0.0018260000506415963,0.001969000091776252,0.0015409999759867787,0.0015709999715909362,11923,0.0,0.0
2024-11-11 00:00:00+00:00,0.0015709999715909362,0.0016929999692365527,0.0015320000238716602,0.0016929999692365527,1908,0.0,0.0
2024-11-12 00:00:00+00:00,0.0016080000204965472,0.0016540000215172768,0.0015170000260695815,0.0015569999814033508,2690,0.0,0.0
2024-11-13 00:00:00+00:00,0.0015960000455379486,0.0016159999649971724,0.0014860000228509307,0.0014860000228509307,2629,0.0,0.0
2024-11-14 00:00:00+00:00,0.0014860000228509307,0.0015839999541640282,0.0013790000230073929,0.0014039999805390835,3828,0.0,0.0
2024-11-15 00:00:00+00:00,0.0014039999805390835,0.001484000007621944,0.0012880000285804272,0.0012929999502375722,2192,0.0,0.0
2024-11-16 00:00:00+00:00,0.0013409999664872885,0.0014459999511018395,0.0013229999458417296,0.0013340000296011567,939,0.0,0.0
2024-11-17 00:00:00+00:00,0.0013340000296011567,0.0014019999653100967,0.0012929999502375722,0.0013670000480487943,4268,0.0,0.0
2024-11-18 00:00:00+00:00,0.0013670000480487943,0.001424000016413629,0.0013559999642893672,0.0013879999751225114,1189,0.0,0.0
2024-11-19 00:00:00+00:00,0.0013879999751225114,0.0014619999565184116,0.0013879999751225114,0.0014430000446736813,4480,0.0,0.0
2024-11-20 00:00:00+00:00,0.0014430000446736813,0.0014430000446736813,0.001322000054642558,0.0013389999512583017,4632,0.0,0.0
2024-11-21 00:00:00+00:00,0.0013389999512583017,0.0015650000423192978,0.0013389999512583017,0.0015610000118613243,1798,0.0,0.0
2024-11-22 00:00:00+00:00,0.0015610000118613243,0.001699000014923513,0.001538999960757792,0.0016090000281110406,1409,0.0,0.0
2024-11-23 00:00:00+00:00,0.0016090000281110406,0.0016680000117048621,0.0015849999617785215,0.0016670000040903687,787,0.0,0.0
2024-11-24 00:00:00+00:00,0.0016670000040903687,0.001930000027641654,0.0016329999780282378,0.0017059999518096447,4129,0.0,0.0
2024-11-25 00:00:00+00:00,0.001706999959424138,0.001962000038474798,0.0017059999518096447,0.0017940000398084521,1702,0.0,0.0
2024-11-26 00:00:00+00:00,0.0017940000398084521,0.0021299999207258224,0.001724999980069697,0.0017689999658614397,1071,0.0,0.0
2024-11-27 00:00:00+00:00,0.0017689999658614397,0.0020890000741928816,0.0017689999658614397,0.0020729999523609877,3227,0.0,0.0
2024-11-28 00:00:00+00:00,0.002196999965235591,0.002314999932423234,0.002133999951183796,0.0022360000293701887,3742,0.0,0.0
2024-11-29 00:00:00+00:00,0.0022360000293701887,0.0024880000855773687,0.002196999965235591,0.0023950000759214163,4777,0.0,0.0
2024-11-30 00:00:00+00:00,0.0023429999127984047,0.0029150000773370266,0.001993000041693449,0.0019950000569224358,19475,0.0,0.0
2024-12-01 00:00:00+00:00,0.0019950000569224358,0.002078999998047948,0.0016710000345483422,0.0016710000345483422,16844,0.0,0.0
2024-12-02 00:00:00+00:00,0.0016289999475702643,0.0017989999614655972,0.0014720000326633453,0.0015239999629557133,18020,0.0,0.0
2024-12-03 00:00:00+00:00,0.001462999964132905,0.0017130000051110983,0.0014459999511018395,0.0015979999443516135,15216,0.0,0.0
2024-12-04 00:00:00+00:00,0.0016070000128820539,0.0019120000069960952,0.0015979999443516135,0.0018619999755173922,8882,0.0,0.0
2024-12-05 00:00:00+00:00,0.0018619999755173922,0.0019539999775588512,0.001753999968059361,0.0017640000442042947,4258,0.0,0.0
2024-12-06 00:00:00+00:00,0.0017659999430179596,0.0018129999516531825,0.0017269999952986836,0.0018110000528395176,2915,0.0,0.0
2024-12-07 00:00:00+00:00,0.0018110000528395176,0.0018179999897256494,0.0016680000117048621,0.0017930000321939588,3060,0.0,0.0
2024-12-08 00:00:00+00:00,0.0018619999755173922,0.0018860000418499112,0.0018029999919235706,0.0018339999951422215,7022,0.0,0.0
2024-12-09 00:00:00+00:00,0.0018479999853298068,0.0018479999853298068,0.0016329999780282378,0.001664999988861382,3745,0.0,0.0
2024-12-10 00:00:00+00:00,0.001664999988861382,0.0017310000257566571,0.0015709999715909362,0.001664999988861382,2612,0.0,0.0
2024-12-11 00:00:00+00:00,0.001664999988861382,0.0018070000223815441,0.0016289999475702643,0.0018060000147670507,4158,0.0,0.0
2024-12-12 00:00:00+00:00,0.0018060000147670507,0.0019120000069960952,0.0017529999604448676,0.001765000051818788,1767,0.0,0.0
2024-12-13 00:00:00+00:00,0.001765000051818788,0.0019310000352561474,0.0017590000061318278,0.0017839999636635184,757,0.0,0.0
2024-12-14 00:00:00+00:00,0.0017839999636635184,0.0019839999731630087,0.0017659999430179596,0.0018449999624863267,1757,0.0,0.0
2024-12-15 00:00:00+00:00,0.0018449999624863267,0.0018449999624863267,0.0017480000387877226,0.0017740000039339066,445,0.0,0.0
2024-12-16 00:00:00+00:00,0.0017729999963194132,0.0021800000686198473,0.0017659999430179596,0.0019109999993816018,2106,0.0,0.0
2024-12-17 00:00:00+00:00,0.0019109999993816018,0.0020119999535381794,0.0017679999582469463,0.001782999956049025,720,0.0,0.0
2024-12-18 00:00:00+00:00,0.001782999956049025,0.001990000018849969,0.0015699999639764428,0.0015770000172778964,14140,0.0,0.0
2024-12-19 00:00:00+00:00,0.0015770000172778964,0.0016499999910593033,0.0014319999609142542,0.0014830000000074506,1911,0.0,0.0
2024-12-20 00:00:00+00:00,0.0014830000000074506,0.0015820000553503633,0.0014220000011846423,0.001475999946705997,2416,0.0,0.0
2024-12-21 00:00:00+00:00,0.001475999946705997,0.0015849999617785215,0.0014590000500902534,0.0015119999879971147,3570,0.0,0.0
2024-12-22 00:00:00+00:00,0.0015119999879971147,0.0015879999846220016,0.0014260000316426158,0.0014319999609142542,850,0.0,0.0
2024-12-23 00:00:00+00:00,0.0014319999609142542,0.0016670000040903687,0.0014319999609142542,0.0015569999814033508,1630,0.0,0.0
2024-12-24 00:00:00+00:00,0.0015569999814033508,0.0015940000303089619,0.0015079999575391412,0.001560000004246831,425,0.0,0.0
2024-12-25 00:00:00+00:00,0.001560000004246831,0.0016009999671950936,0.0015300000086426735,0.0015589999966323376,723,0.0,0.0
2024-12-26 00:00:00+00:00,0.0015589999966323376,0.0016430000541731715,0.001484000007621944,0.0015109999803826213,3057,0.0,0.0
2024-12-27 00:00:00+00:00,0.0015109999803826213,0.0016479999758303165,0.0014959999825805426,0.0015920000150799751,3607,0.0,0.0
2024-12-28 00:00:00+00:00,0.0015920000150799751,0.0016449999529868364,0.0015849999617785215,0.001617999980226159,576,0.0,0.0
2024-12-29 00:00:00+00:00,0.001617999980226159,0.0016459999606013298,0.0015829999465495348,0.001598999951966107,384,0.0,0.0
2024-12-30 00:00:00+00:00,0.001598999951966107,0.0016319999704137444,0.001478999969549477,0.0015709999715909362,2076,0.0,0.0
2024-12-31 00:00:00+00:00,0.0015709999715909362,0.001588999992236495,0.0015559999737888575,0.0015879999846220016,818,0.0,0.0
2025-01-01 00:00:00+00:00,0.0015879999846220016,0.001588999992236495,0.0014949999749660492,0.0015480000292882323,576,0.0,0.0
2025-01-02 00:00:00+00:00,0.0015480000292882323,0.001661999966017902,0.001234999974258244,0.0012809999752789736,13629,0.0,0.0
2025-01-03 00:00:00+00:00,0.0012809999752789736,0.0013429999817162752,0.0012420000275596976,0.0013429999817162752,7808,0.0,0.0
2025-01-04 00:00:00+00:00,0.0013429999817162752,0.0014430000446736813,0.0013229999458417296,0.0013229999458417296,1542,0.0,0.0
2025-01-05 00:00:00+00:00,0.0013229999458417296,0.0013680000556632876,0.0012880000285804272,0.0013500000350177288,2196,0.0,0.0
2025-01-06 00:00:00+00:00,0.0013500000350177288,0.001446999958716333,0.001306000049225986,0.0013879999751225114,12919,0.0,0.0
2025-01-07 00:00:00+00:00,0.0013879999751225114,0.001408000010997057,0.001259000040590763,0.001259000040590763,1698,0.0,0.0
2025-01-08 00:00:00+00:00,0.001259000040590763,0.001310999970883131,0.001247999956831336,0.0012789999600499868,2092,0.0,0.0
2025-01-09 00:00:00+00:00,0.0012789999600499868,0.0012829999905079603,0.0011650000233203173,0.0011940000113099813,544,0.0,0.0
2025-01-10 00:00:00+00:00,0.0011940000113099813,0.0012659999774768949,0.0011790000135079026,0.0012120000319555402,1468,0.0,0.0
2025-01-11 00:00:00+00:00,0.0012120000319555402,0.001218999968841672,0.0011790000135079026,0.001218999968841672,367,0.0,0.0
2025-01-12 00:00:00+00:00,0.001218999968841672,0.0012450000504031777,0.0012179999612271786,0.0012390000047162175,1964,0.0,0.0
2025-01-13 00:00:00+00:00,0.0012390000047162175,0.0012580000329762697,0.001062000053934753,0.0011889999732375145,3910,0.0,0.0
2025-01-14 00:00:00+00:00,0.0011889999732375145,0.0012369999894872308,0.0011769999982789159,0.0011859999503940344,2539,0.0,0.0
2025-01-15 00:00:00+00:00,0.0011859999503940344,0.0012080000014975667,0.0011340000201016665,0.0011759999906644225,7090,0.0,0.0
2025-01-16 00:00:00+00:00,0.0011759999906644225,0.001221999991685152,0.0011409999569877982,0.001155999954789877,2756,0.0,0.0
2025-01-17 00:00:00+00:00,0.001155999954789877,0.0011820000363513827,0.0010949999559670687,0.0011490000179037452,1531,0.0,0.0
2025-01-18 00:00:00+00:00,0.0011490000179037452,0.0011970000341534615,0.0010870000114664435,0.0011370000429451466,900,0.0,0.0
2025-01-19 00:00:00+00:00,0.0011370000429451466,0.0011370000429451466,0.001053999993018806,0.0010689999908208847,736,0.0,0.0
2025-01-20 00:00:00+00:00,0.0010689999908208847,0.0015290000010281801,0.0009830000344663858,0.001041000010445714,2940,0.0,0.0
2025-01-21 00:00:00+00:00,0.001041000010445714,0.001474000047892332,0.0009539999882690609,0.0010219999821856618,3634,0.0,0.0
2025-01-22 00:00:00+00:00,0.0010219999821856618,0.0010479999473318458,0.0010000000474974513,0.0010000000474974513,2006,0.0,0.0
2025-01-23 00:00:00+00:00,0.0010000000474974513,0.0011899999808520079,0.0009710000013001263,0.0010849999962374568,19149,0.0,0.0
2025-01-24 00:00:00+00:00,0.0010849999962374568,0.0012969999806955457,0.0010849999962374568,0.0012169999536126852,5297,0.0,0.0
2025-01-25 00:00:00+00:00,0.0012169999536126852,0.001230000052601099,0.0011879999656230211,0.0011950000189244747,1251,0.0,0.0
2025-01-26 00:00:00+00:00,0.0011950000189244747,0.0012260000221431255,0.0011289999820291996,0.001155999954789877,960,0.0,0.0
2025-01-27 00:00:00+00:00,0.001155999954789877,0.001155999954789877,0.0010460000485181808,0.0010460000485181808,1688,0.0,0.0
2025-01-28 00:00:00+00:00,0.0010460000485181808,0.0011630000080913305,0.001019999966956675,0.001019999966956675,1459,0.0,0.0
2025-01-29 00:00:00+00:00,0.001019999966956675,0.001057000015862286,0.000981000019237399,0.00101500004529953,1248,0.0,0.0
2025-01-30 00:00:00+00:00,0.00101500004529953,0.0010529999854043126,0.0009469999931752682,0.001025000005029142,182,0.0,0.0
2025-01-31 00:00:00+00:00,0.001025000005029142,0.0011060000397264957,0.0010239999974146485,0.00107999995816499,610,0.0,0.0
2025-02-01 00:00:00+00:00,0.00107999995816499,0.001101000001654029,0.0010019999463111162,0.0010019999463111162,996,0.0,0.0
2025-02-02 00:00:00+00:00,0.0010019999463111162,0.0010229999898001552,0.0008679999737069011,0.0008699999889358878,2099,0.0,0.0
2025-02-03 00:00:00+00:00,0.0008699999889358878,0.0008789999992586672,0.000770999991800636,0.0008779999916441739,1851,0.0,0.0
2025-02-04 00:00:00+00:00,0.0008779999916441739,0.0009350000182166696,0.00076299998909235,0.0007680000271648169,3442,0.0,0.0
2025-02-05 00:00:00+00:00,0.0007680000271648169,0.0007869999972172081,0.0007459999760612845,0.0007680000271648169,1236,0.0,0.0
2025-02-06 00:00:00+00:00,0.0007680000271648169,0.0007820000173524022,0.0007120000082068145,0.0007120000082068145,1509,0.0,0.0
2025-02-07 00:00:00+00:00,0.0007120000082068145,0.0007249999907799065,0.0006859999848529696,0.0007169999880716205,3081,0.0,0.0
2025-02-08 00:00:00+00:00,0.0007169999880716205,0.0007730000070296228,0.0007169999880716205,0.0007450000266544521,465,0.0,0.0
2025-02-09 00:00:00+00:00,0.0007450000266544521,0.0008820000221021473,0.0007300000288523734,0.0008740000193938613,2229,0.0,0.0
2025-02-10 00:00:00+00:00,0.0008740000193938613,0.0008740000193938613,0.0006990000256337225,0.0006990000256337225,7362,0.0,0.0
2025-02-11 00:00:00+00:00,0.0006990000256337225,0.0007859999896027148,0.000691999972332269,0.0006929999799467623,1090,0.0,0.0
2025-02-12 00:00:00+00:00,0.0006929999799467623,0.0007140000234358013,0.0006880000000819564,0.0006880000000819564,1697,0.0,0.0
2025-02-13 00:00:00+00:00,0.0006880000000819564,0.000893999997060746,0.0006880000000819564,0.0007070000283420086,18315,0.0,0.0
2025-02-14 00:00:00+00:00,0.0007070000283420086,0.0007070000283420086,0.0006810000049881637,0.0006840000278316438,931,0.0,0.0
2025-02-15 00:00:00+00:00,0.0006840000278316438,0.0007529999711550772,0.0006750000175088644,0.0006799999973736703,1061,0.0,0.0
2025-02-16 00:00:00+00:00,0.0006799999973736703,0.0006900000153109431,0.0006590000120922923,0.0006890000076964498,933,0.0,0.0
2025-02-17 00:00:00+00:00,0.0006890000076964498,0.0006960000027902424,0.0006469999789260328,0.0006629999843426049,283,0.0,0.0
2025-02-18 00:00:00+00:00,0.0006629999843426049,0.0006970000104047358,0.0006539999740198255,0.0006830000202171504,2526,0.0,0.0
2025-02-19 00:00:00+00:00,0.0006830000202171504,0.0006830000202171504,0.0006680000224150717,0.0006699999794363976,483,0.0,0.0
2025-02-20 00:00:00+00:00,0.0006699999794363976,0.0007009999826550484,0.0006670000148005784,0.000674000009894371,180,0.0,0.0
2025-02-21 00:00:00+00:00,0.000674000009894371,0.0015739999944344163,0.0006350000039674342,0.0007800000021234155,56001,0.0,0.0
2025-02-22 00:00:00+00:00,0.0007800000021234155,0.0007949999999254942,0.0007300000288523734,0.0007300000288523734,4884,0.0,0.0
2025-02-23 00:00:00+00:00,0.0007300000288523734,0.0007450000266544521,0.0006970000104047358,0.0007149999728426337,471,0.0,0.0
2025-02-24 00:00:00+00:00,0.0007149999728426337,0.0007379999733529985,0.0006750000175088644,0.0006750000175088644,967,0.0,0.0
2025-02-25 00:00:00+00:00,0.0006750000175088644,0.000678999989759177,0.0006210000137798488,0.0006590000120922923,642,0.0,0.0
2025-02-26 00:00:00+00:00,0.0006590000120922923,0.0006600000197067857,0.0006089999806135893,0.0006089999806135893,848,0.0,0.0
2025-02-27 00:00:00+00:00,0.0006089999806135893,0.0006189999985508621,0.0005729999975301325,0.0005830000154674053,1158,0.0,0.0
2025-02-28 00:00:00+00:00,0.0005830000154674053,0.0005830000154674053,0.0005310000269673765,0.0005540000274777412,730,0.0,0.0
2025-03-01 00:00:00+00:00,0.0005540000274777412,0.0005639999872073531,0.0005259999888949096,0.0005259999888949096,46,0.0,0.0
2025-03-02 00:00:00+00:00,0.0005259999888949096,0.0005879999953322113,0.0005259999888949096,0.0005440000095404685,542,0.0,0.0
2025-03-03 00:00:00+00:00,0.0005440000095404685,0.0006339999963529408,0.0005130000063218176,0.000514000013936311,1161,0.0,0.0
2025-03-04 00:00:00+00:00,0.000514000013936311,0.000598000013269484,0.0005119999987073243,0.000598000013269484,761,0.0,0.0
2025-03-05 00:00:00+00:00,0.000598000013269484,0.0006399999838322401,0.000598000013269484,0.000610999995842576,1129,0.0,0.0
2025-03-06 00:00:00+00:00,0.000610999995842576,0.0006409999914467335,0.00060299999313429,0.0006060000159777701,360,0.0,0.0
2025-03-07 00:00:00+00:00,0.0006060000159777701,0.0006060000159777701,0.0005830000154674053,0.0005830000154674053,552,0.0,0.0
2025-03-08 00:00:00+00:00,0.0005830000154674053,0.0006280000088736415,0.0005740000051446259,0.0005830000154674053,125,0.0,0.0
2025-03-09 00:00:00+00:00,0.0005830000154674053,0.0006210000137798488,0.0005290000117383897,0.0006050000083632767,3094,0.0,0.0
2025-03-10 00:00:00+00:00,0.0006050000083632767,0.0006380000268109143,0.0005179999861866236,0.0005719999899156392,5462,0.0,0.0
2025-03-11 00:00:00+00:00,0.0005719999899156392,0.000598000013269484,0.0005489999894052744,0.0005959999980404973,1740,0.0,0.0
2025-03-12 00:00:00+00:00,0.0005959999980404973,0.0006200000061653554,0.0005590000073425472,0.0005869999877177179,1158,0.0,0.0
2025-03-13 00:00:00+00:00,0.0005869999877177179,0.000623999978415668,0.0005370000144466758,0.0005939999828115106,179,0.0,0.0
2025-03-14 00:00:00+00:00,0.0005939999828115106,0.0005959999980404973,0.0005430000019259751,0.0005719999899156392,179,0.0,0.0
2025-03-15 00:00:00+00:00,0.0005719999899156392,0.0006220000213943422,0.0005699999746866524,0.000582000007852912,201,0.0,0.0
2025-03-16 00:00:00+00:00,0.000582000007852912,0.0007660000119358301,0.0005680000176653266,0.0005920000257901847,1085,0.0,0.0
2025-03-17 00:00:00+00:00,0.0005920000257901847,0.0006179999909363687,0.0005750000127591193,0.0005799999926239252,118,0.0,0.0
2025-03-18 00:00:00+00:00,0.0005799999926239252,0.0005840000230818987,0.0005559999844990671,0.0005590000073425472,248,0.0,0.0
2025-03-19 00:00:00+00:00,0.0005590000073425472,0.0005859999801032245,0.0005590000073425472,0.000582000007852912,306,0.0,0.0
2025-03-20 00:00:00+00:00,0.000582000007852912,0.0006099999882280827,0.0005760000203736126,0.0005869999877177179,800,0.0,0.0
2025-03-21 00:00:00+00:00,0.0005869999877177179,0.0006319999811239541,0.0005540000274777412,0.0005949999904260039,683,0.0,0.0
2025-03-22 00:00:00+00:00,0.0005949999904260039,0.0005959999980404973,0.0005849999724887311,0.0005879999953322113,92,0.0,0.0
2025-03-23 00:00:00+00:00,0.0005879999953322113,0.0005939999828115106,0.0005859999801032245,0.0005920000257901847,74,0.0,0.0
2025-03-24 00:00:00+00:00,0.0005920000257901847,0.0006140000186860561,0.0005920000257901847,0.0006060000159777701,138,0.0,0.0
2025-03-25 00:00:00+00:00,0.0006060000159777701,0.0006649999995715916,0.0006060000159777701,0.0006329999887384474,313,0.0,0.0
2025-03-26 00:00:00+00:00,0.0006329999887384474,0.0006479999865405262,0.000623999978415668,0.000623999978415668,592,0.0,0.0
2025-03-27 00:00:00+00:00,0.000623999978415668,0.000623999978415668,0.0006089999806135893,0.000615999975707382,48,0.0,0.0
2025-03-28 00:00:00+00:00,0.000615999975707382,0.000615999975707382,0.0005789999850094318,0.0005799999926239252,273,0.0,0.0
2025-03-29 00:00:00+00:00,0.0005799999926239252,0.0005799999926239252,0.0005670000100508332,0.0005680000176653266,544,0.0,0.0
2025-03-30 00:00:00+00:00,0.0005680000176653266,0.0005709999823011458,0.0005680000176653266,0.0005709999823011458,411,0.0,0.0
2025-03-31 00:00:00+00:00,0.0005709999823011458,0.0005949999904260039,0.0005440000095404685,0.0005489999894052744,509,0.0,0.0
2025-04-01 00:00:00+00:00,0.0005489999894052744,0.0005530000198632479,0.0005450000171549618,0.0005520000122487545,1020,0.0,0.0
2025-04-02 00:00:00+00:00,0.0005520000122487545,0.0005549999768845737,0.0005430000019259751,0.0005460000247694552,1843,0.0,0.0
2025-04-03 00:00:00+00:00,0.0005460000247694552,0.0005499999970197678,0.0005249999812804163,0.000526999996509403,2163,0.0,0.0
2025-04-04 00:00:00+00:00,0.000526999996509403,0.000534999999217689,0.0005230000242590904,0.0005329999839887023,2032,0.0,0.0
2025-04-05 00:00:00+00:00,0.0005329999839887023,0.000534999999217689,0.0005319999763742089,0.0005319999763742089,2213,0.0,0.0
2025-04-06 00:00:00+00:00,0.0005319999763742089,0.0005590000073425472,0.00048600000445730984,0.0005000000237487257,2799,0.0,0.0
2025-04-07 00:00:00+00:00,0.0005000000237487257,0.0005050000036135316,0.0004780000017490238,0.0004839999892283231,3221,0.0,0.0
2025-04-08 00:00:00+00:00,0.0004839999892283231,0.0004970000009052455,0.0004330000083427876,0.0004360000020824373,7484,0.0,0.0
2025-04-09 00:00:00+00:00,0.0004360000020824373,0.0004920000210404396,0.00038499999209307134,0.00048499999684281647,18167,0.0,0.0
2025-04-10 00:00:00+00:00,0.00048499999684281647,0.00048499999684281647,0.00038899999344721437,0.00039000000106170774,28124,0.0,0.0
2025-04-11 00:00:00+00:00,0.00039000000106170774,0.0004980000085197389,0.00039000000106170774,0.0004290000069886446,39015,0.0,0.0
2025-04-12 00:00:00+00:00,0.0004290000069886446,0.0004529999860096723,0.0004199999966658652,0.0004440000047907233,58109,0.0,0.0
2025-04-13 00:00:00+00:00,0.0004440000047907233,0.00046999999904073775,0.0004189999890513718,0.0004309999931138009,59452,0.0,0.0
2025-04-14 00:00:00+00:00,0.0004309999931138009,0.0004490000137593597,0.000391999987186864,0.0004330000083427876,55379,0.0,0.0
2025-04-15 00:00:00+00:00,0.0004330000083427876,0.00044100001105107367,0.0003640000068116933,0.00037299998803064227,15571,0.0,0.0
2025-04-16 00:00:00+00:00,0.00037299998803064227,0.0004070000140927732,0.0003549999964889139,0.0003600000054575503,53150,0.0,0.0
2025-04-17 00:00:00+00:00,0.0003600000054575503,0.00036899998667649925,0.00034100000630132854,0.0003490000090096146,69003,0.0,0.0
2025-04-18 00:00:00+00:00,0.0003490000090096146,0.00037200000951997936,0.00034100000630132854,0.0003459999861661345,69154,0.0,0.0
2025-04-19 00:00:00+00:00,0.0003459999861661345,0.00035700001171790063,0.0003459999861661345,0.0003530000103637576,69174,0.0,0.0
2025-04-20 00:00:00+00:00,0.0003530000103637576,0.0003640000068116933,0.00032900000223889947,0.0003370000049471855,65709,0.0,0.0
2025-04-21 00:00:00+00:00,0.0003370000049471855,0.000371000001905486,0.0003370000049471855,0.0003380000125616789,75216,0.0,0.0
2025-04-22 00:00:00+00:00,0.0003380000125616789,0.0003870000073220581,0.00033099998836405575,0.0003699999942909926,73029,0.0,0.0
2025-04-23 00:00:00+00:00,0.0003699999942909926,0.000391999987186864,0.0003699999942909926,0.00038400001358240843,12843,0.0,0.0
2025-04-24 00:00:00+00:00,0.00038400001358240843,0.00039999998989515007,0.00028300000121816993,0.0002840000088326633,13733,0.0,0.0
2025-04-25 00:00:00+00:00,0.0002840000088326633,0.00028899998869746923,0.0002640000020619482,0.00028199999360367656,16933,0.0,0.0
2025-04-26 00:00:00+00:00,0.00028199999360367656,0.000299000006634742,0.0002610000083222985,0.000291000003926456,17051,0.0,0.0
2025-04-27 00:00:00+00:00,0.000291000003926456,0.000291000003926456,0.0002690000110305846,0.0002739999908953905,16117,0.0,0.0
2025-04-28 00:00:00+00:00,0.0002739999908953905,0.0002899999963119626,0.0002579999854788184,0.00026699999580159783,14853,0.0,0.0
2025-04-29 00:00:00+00:00,0.00026699999580159783,0.0002680000034160912,0.00015999999595806003,0.00018099999579135329,25411,0.0,0.0
2025-04-30 00:00:00+00:00,0.00018099999579135329,0.0001829999964684248,0.00015300000086426735,0.0001610000035725534,20618,0.0,0.0
2025-05-01 00:00:00+00:00,0.0001610000035725534,0.0005259999888949096,0.0001610000035725534,0.00019299999985378236,24153,0.0,0.0
2025-05-02 00:00:00+00:00,0.00019299999985378236,0.00021600000036414713,0.0001829999964684248,0.00019999999494757503,11546,0.0,0.0
2025-05-03 00:00:00+00:00,0.00019999999494757503,0.0002099999983329326,0.00019999999494757503,0.0002099999983329326,4876,0.0,0.0
2025-05-04 00:00:00+00:00,0.0002099999983329326,0.000610999995842576,0.00020399999630171806,0.00040099999750964344,106540,0.0,0.0
2025-05-05 00:00:00+00:00,0.00040099999750964344,0.0010649999603629112,0.0003459999861661345,0.0007340000011026859,37218,0.0,0.0
2025-05-06 00:00:00+00:00,0.0007340000011026859,0.0015170000260695815,0.0006590000120922923,0.0010100000072270632,81151,0.0,0.0
2025-05-07 00:00:00+00:00,0.0010100000072270632,0.0010839999886229634,0.0008670000243000686,0.0009159999899566174,27931,0.0,0.0
2025-05-08 00:00:00+00:00,0.0009159999899566174,0.001782999956049025,0.0003459999861661345,0.00040600000647827983,92702,0.0,0.0
2025-05-09 00:00:00+00:00,0.00040600000647827983,0.0005549999768845737,0.0004020000051241368,0.0004970000009052455,36997,0.0,0.0
2025-05-10 00:00:00+00:00,0.0004970000009052455,0.0012250000145286322,0.00046800001291558146,0.0008670000243000686,74962,0.0,0.0
2025-05-11 00:00:00+00:00,0.0008670000243000686,0.0009260000078938901,0.0007379999733529985,0.0008319999906234443,21264,0.0,0.0
2025-05-12 00:00:00+00:00,0.0008319999906234443,0.0008520000264979899,0.0006820000126026571,0.0007360000163316727,29127,0.0,0.0
2025-05-13 00:00:00+00:00,0.0007360000163316727,0.0007830000249668956,0.0006910000229254365,0.0007740000146441162,28150,0.0,0.0
2025-05-14 00:00:00+00:00,0.0007740000146441162,0.0007919999770820141,0.0007459999760612845,0.0007559999939985573,26194,0.0,0.0
2025-05-15 00:00:00+00:00,0.0007559999939985573,0.000770999991800636,0.000691999972332269,0.0007029999978840351,28435,0.0,0.0
2025-05-16 00:00:00+00:00,0.0007029999978840351,0.000742000003810972,0.0007009999826550484,0.0007149999728426337,27068,0.0,0.0
2025-05-17 00:00:00+00:00,0.0007149999728426337,0.0007159999804571271,0.0006779999821446836,0.0006910000229254365,26284,0.0,0.0
2025-05-18 00:00:00+00:00,0.0006910000229254365,0.0007050000131130219,0.0006590000120922923,0.0006719999946653843,26939,0.0,0.0
2025-05-19 00:00:00+00:00,0.0006719999946653843,0.0007389999809674919,0.0005970000056549907,0.0006709999870508909,25182,0.0,0.0
2025-05-20 00:00:00+00:00,0.0006709999870508909,0.0006990000256337225,0.0006409999914467335,0.000661000027321279,25478,0.0,0.0
2025-05-21 00:00:00+00:00,0.000661000027321279,0.0006769999745301902,0.0006399999838322401,0.0006639999919570982,21089,0.0,0.0
2025-05-22 00:00:00+00:00,0.0006649999995715916,0.0006910000229254365,0.0006419999990612268,0.0006709999870508909,27599,0.0,0.0
2025-05-23 00:00:00+00:00,0.0006709999870508909,0.0006709999870508909,0.000615999975707382,0.0006200000061653554,87075,0.0,0.0
2025-05-24 00:00:00+00:00,0.0006200000061653554,0.0006399999838322401,0.0005670000100508332,0.0006230000290088356,96253,0.0,0.0
2025-05-25 00:00:00+00:00,0.0006230000290088356,0.000623999978415668,0.00060299999313429,0.000615999975707382,87243,0.0,0.0
