TIMESTAMP,TC_OPEN_PRICE_USD,TC_HIGH_PRICE_USD,TC_LOW_PRICE_USD,TC_CLOSE_PRICE_USD,TC_VOLUME_USD,TC_DIVIDENDS_USD,TC_STOCK_SPLITS_USD
2022-01-26 00:00:00+00:00,0.0002789999998640269,0.00037200000951997936,0.00019999999494757503,0.0003100000030826777,4268,0.0,0.0
2022-01-27 00:00:00+00:00,0.0003100000030826777,0.000391999987186864,0.0003009999927598983,0.00038300000596791506,5919,0.0,0.0
2022-01-28 00:00:00+00:00,0.00038300000596791506,0.00040600000647827983,0.0003800000122282654,0.000387999985832721,6849,0.0,0.0
2022-01-29 00:00:00+00:00,0.000387999985832721,0.0004079999926034361,0.0003800000122282654,0.0003800000122282654,6685,0.0,0.0
2022-01-30 00:00:00+00:00,0.0003800000122282654,0.00041199999395757914,0.0003800000122282654,0.0004070000140927732,6699,0.0,0.0
2022-01-31 00:00:00+00:00,0.0004070000140927732,0.00041199999395757914,0.0004020000051241368,0.0004070000140927732,7071,0.0,0.0
2022-02-01 00:00:00+00:00,0.0004070000140927732,0.00041199999395757914,0.00040099999750964344,0.0004070000140927732,7070,0.0,0.0
2022-02-02 00:00:00+00:00,0.0004070000140927732,0.00041199999395757914,0.00040099999750964344,0.0004070000140927732,7109,0.0,0.0
2022-02-03 00:00:00+00:00,0.0004070000140927732,0.00041199999395757914,0.00040099999750964344,0.00041099998634308577,7064,0.0,0.0
2022-02-04 00:00:00+00:00,0.00041099998634308577,0.0004140000091865659,0.0003809999907389283,0.00038499999209307134,7030,0.0,0.0
2022-02-05 00:00:00+00:00,0.00038499999209307134,0.00039900001138448715,0.0003809999907389283,0.000387999985832721,6765,0.0,0.0
2022-02-06 00:00:00+00:00,0.000387999985832721,0.00039900001138448715,0.0003800000122282654,0.00038300000596791506,6737,0.0,0.0
2022-02-07 00:00:00+00:00,0.00038300000596791506,0.00039900001138448715,0.0003800000122282654,0.0003980000037699938,6900,0.0,0.0
2022-02-08 00:00:00+00:00,0.0003980000037699938,0.00039999998989515007,0.0003800000122282654,0.00038400001358240843,6732,0.0,0.0
2022-02-09 00:00:00+00:00,0.00038400001358240843,0.00040099999750964344,0.0003800000122282654,0.00038400001358240843,6761,0.0,0.0
2022-02-10 00:00:00+00:00,0.00038400001358240843,0.0004130000015720725,0.00030399998649954796,0.0003260000084992498,6413,0.0,0.0
2022-02-11 00:00:00+00:00,0.0003260000084992498,0.00041099998634308577,0.0003009999927598983,0.00030399998649954796,6095,0.0,0.0
2022-02-12 00:00:00+00:00,0.00030399998649954796,0.000311999989207834,0.0003009999927598983,0.00030300000798888505,5371,0.0,0.0
2022-02-13 00:00:00+00:00,0.00030300000798888505,0.0003420000139158219,0.00030300000798888505,0.00034100000630132854,32,0.0,0.0
2022-02-14 00:00:00+00:00,0.00034100000630132854,0.0003819999983534217,0.00034100000630132854,0.0003769999893847853,0,0.0,0.0
2022-02-15 00:00:00+00:00,0.0003769999893847853,0.0003910000086762011,0.0003760000108741224,0.00039000000106170774,0,0.0,0.0
2022-02-16 00:00:00+00:00,0.00039000000106170774,0.0003910000086762011,0.0002800000074785203,0.0002840000088326633,0,0.0,0.0
2022-02-17 00:00:00+00:00,0.0002840000088326633,0.0003000000142492354,0.0002840000088326633,0.0003000000142492354,24,0.0,0.0
2022-02-18 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.0002690000110305846,0.0002690000110305846,0,0.0,0.0
2022-02-19 00:00:00+00:00,0.0002690000110305846,0.000299000006634742,0.00025400001322850585,0.00027799999224953353,0,0.0,0.0
2022-02-20 00:00:00+00:00,0.00027799999224953353,0.000299000006634742,0.00025499999173916876,0.00026000000070780516,0,0.0,0.0
2022-02-21 00:00:00+00:00,0.00026000000070780516,0.0003000000142492354,0.0002579999854788184,0.0003000000142492354,27,0.0,0.0
2022-02-22 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.0002530000056140125,0.00026699999580159783,0,0.0,0.0
2022-02-23 00:00:00+00:00,0.00026699999580159783,0.0002690000110305846,0.00023700000019744039,0.0002460000105202198,0,0.0,0.0
2022-02-24 00:00:00+00:00,0.0002460000105202198,0.00027600000612437725,0.0002229999954579398,0.00023600000713486224,0,0.0,0.0
2022-02-25 00:00:00+00:00,0.00023600000713486224,0.0002690000110305846,0.00022000000171829015,0.00023700000019744039,0,0.0,0.0
2022-02-26 00:00:00+00:00,0.00023700000019744039,0.0002690000110305846,0.00023299999884329736,0.00024500000290572643,0,0.0,0.0
2022-02-27 00:00:00+00:00,0.00024500000290572643,0.0002690000110305846,0.00021499999274965376,0.00022899999748915434,0,0.0,0.0
2022-02-28 00:00:00+00:00,0.00022899999748915434,0.0002749999985098839,0.00021699999342672527,0.0002680000034160912,0,0.0,0.0
2022-03-01 00:00:00+00:00,0.0002680000034160912,0.0006309999735094607,0.00022200000239536166,0.00041000000783242285,2793,0.0,0.0
2022-03-02 00:00:00+00:00,0.00041000000783242285,0.00046800001291558146,0.0003020000003743917,0.0004070000140927732,4181,0.0,0.0
2022-03-03 00:00:00+00:00,0.0004070000140927732,0.00041099998634308577,0.00023999999393709004,0.0003239999932702631,2500,0.0,0.0
2022-03-04 00:00:00+00:00,0.0003239999932702631,0.00032500000088475645,0.00026599998818710446,0.000311999989207834,1424,0.0,0.0
2022-03-05 00:00:00+00:00,0.000311999989207834,0.000375000003259629,0.00024500000290572643,0.00030399998649954796,1639,0.0,0.0
2022-03-06 00:00:00+00:00,0.00030399998649954796,0.0003169999981764704,0.0002749999985098839,0.0002789999998640269,1469,0.0,0.0
2022-03-07 00:00:00+00:00,0.0002789999998640269,0.0003480000013951212,0.00024500000290572643,0.0002899999963119626,760,0.0,0.0
2022-03-08 00:00:00+00:00,0.0002899999963119626,0.000295000005280599,0.00014400000509340316,0.0002479999966453761,1378,0.0,0.0
2022-03-09 00:00:00+00:00,0.0002479999966453761,0.00028199999360367656,0.00015999999595806003,0.00021399999968707561,1955,0.0,0.0
2022-03-10 00:00:00+00:00,0.00021399999968707561,0.0002579999854788184,0.00018899999849963933,0.00022600000374950469,1669,0.0,0.0
2022-03-11 00:00:00+00:00,0.00022600000374950469,0.00029799999902024865,0.00019999999494757503,0.00022600000374950469,1090,0.0,0.0
2022-03-12 00:00:00+00:00,0.00022600000374950469,0.00025099999038502574,0.0002119999990100041,0.00022499999613501132,966,0.0,0.0
2022-03-13 00:00:00+00:00,0.00022499999613501132,0.0002570000069681555,0.00021300000662449747,0.00021300000662449747,787,0.0,0.0
2022-03-14 00:00:00+00:00,0.00021300000662449747,0.0002589999930933118,0.0002010000025620684,0.0002209999947808683,845,0.0,0.0
2022-03-15 00:00:00+00:00,0.0002209999947808683,0.00024900000425986946,0.0001500000071246177,0.00020799999765586108,1410,0.0,0.0
2022-03-16 00:00:00+00:00,0.00020799999765586108,0.00030300000798888505,0.00019500000053085387,0.0002390000008745119,2116,0.0,0.0
2022-03-17 00:00:00+00:00,0.0002390000008745119,0.0002690000110305846,0.00022499999613501132,0.0002280000044265762,1940,0.0,0.0
2022-03-18 00:00:00+00:00,0.0002280000044265762,0.00025499999173916876,0.00020900000527035445,0.00021600000036414713,1241,0.0,0.0
2022-03-19 00:00:00+00:00,0.00021600000036414713,0.0002640000020619482,0.00015300000086426735,0.00016900000628083944,1672,0.0,0.0
2022-03-20 00:00:00+00:00,0.00016900000628083944,0.00023700000019744039,0.00015999999595806003,0.00020300000323913991,1792,0.0,0.0
2022-03-21 00:00:00+00:00,0.00020300000323913991,0.00023700000019744039,0.0001939999929163605,0.00020500000391621143,1105,0.0,0.0
2022-03-22 00:00:00+00:00,0.00020500000391621143,0.00023400000645779073,0.00018200000340584666,0.00020599999697878957,802,0.0,0.0
2022-03-23 00:00:00+00:00,0.00020599999697878957,0.0002280000044265762,0.0001829999964684248,0.00020399999630171806,851,0.0,0.0
2022-03-24 00:00:00+00:00,0.00020399999630171806,0.00026599998818710446,0.0002010000025620684,0.00024199999461416155,1351,0.0,0.0
2022-03-25 00:00:00+00:00,0.00024199999461416155,0.00026199998683296144,0.00017699999443721026,0.0002300000051036477,1932,0.0,0.0
2022-03-26 00:00:00+00:00,0.0002300000051036477,0.00027600000612437725,0.00021499999274965376,0.00024300000222865492,1360,0.0,0.0
2022-03-27 00:00:00+00:00,0.00024300000222865492,0.000838999985717237,0.00024199999461416155,0.00030899999546818435,5614,0.0,0.0
2022-03-28 00:00:00+00:00,0.00030899999546818435,0.0003969999961555004,0.00020700000459328294,0.0002880000101868063,7066,0.0,0.0
2022-03-29 00:00:00+00:00,0.0002880000101868063,0.0003020000003743917,0.00023400000645779073,0.0002570000069681555,3466,0.0,0.0
2022-03-30 00:00:00+00:00,0.0002570000069681555,0.00031400000443682075,0.00022600000374950469,0.0002460000105202198,2374,0.0,0.0
2022-03-31 00:00:00+00:00,0.0002460000105202198,0.00026199998683296144,0.00022899999748915434,0.0002500000118743628,916,0.0,0.0
2022-04-01 00:00:00+00:00,0.0002500000118743628,0.00030700000934302807,0.00021899999410379678,0.00025599999935366213,828,0.0,0.0
2022-04-02 00:00:00+00:00,0.00025599999935366213,0.0003370000049471855,0.0002099999983329326,0.0002629999944474548,1647,0.0,0.0
2022-04-03 00:00:00+00:00,0.0002629999944474548,0.00027099999715574086,0.00021899999410379678,0.00024199999461416155,1707,0.0,0.0
2022-04-04 00:00:00+00:00,0.00024199999461416155,0.00025099999038502574,0.00013600000238511711,0.0002209999947808683,4770,0.0,0.0
2022-04-05 00:00:00+00:00,0.0002209999947808683,0.00023299999884329736,0.000195999993593432,0.00022699999681208283,4691,0.0,0.0
2022-04-06 00:00:00+00:00,0.00022699999681208283,0.0002579999854788184,0.00022000000171829015,0.00023099999816622585,1938,0.0,0.0
2022-04-07 00:00:00+00:00,0.00023099999816622585,0.00024300000222865492,0.0002280000044265762,0.00023799999326001853,1666,0.0,0.0
2022-04-08 00:00:00+00:00,0.00023799999326001853,0.00025099999038502574,0.00020599999697878957,0.00021600000036414713,700,0.0,0.0
2022-04-09 00:00:00+00:00,0.00021600000036414713,0.00024399999529123306,0.0001630000042496249,0.00023099999816622585,1274,0.0,0.0
2022-04-10 00:00:00+00:00,0.00023099999816622585,0.00023299999884329736,0.00020700000459328294,0.00020700000459328294,1004,0.0,0.0
2022-04-11 00:00:00+00:00,0.00020700000459328294,0.00023299999884329736,0.00019500000053085387,0.00019500000053085387,678,0.0,0.0
2022-04-12 00:00:00+00:00,0.00019500000053085387,0.00023600000713486224,0.0001900000061141327,0.0002209999947808683,1168,0.0,0.0
2022-04-13 00:00:00+00:00,0.0002209999947808683,0.0002229999954579398,0.00020900000527035445,0.00021300000662449747,846,0.0,0.0
2022-04-14 00:00:00+00:00,0.00021300000662449747,0.00023700000019744039,0.00018200000340584666,0.00020700000459328294,886,0.0,0.0
2022-04-15 00:00:00+00:00,0.00020700000459328294,0.00021300000662449747,0.000195999993593432,0.00020199999562464654,1015,0.0,0.0
2022-04-16 00:00:00+00:00,0.00020199999562464654,0.00023299999884329736,0.00019099999917671084,0.00021499999274965376,900,0.0,0.0
2022-04-17 00:00:00+00:00,0.00021499999274965376,0.00022200000239536166,0.0001449999981559813,0.00019500000053085387,1843,0.0,0.0
2022-04-18 00:00:00+00:00,0.00019500000053085387,0.00020599999697878957,0.00016999999934341758,0.00019299999985378236,1920,0.0,0.0
2022-04-19 00:00:00+00:00,0.00019299999985378236,0.00022200000239536166,0.00014800000644754618,0.00018099999579135329,1839,0.0,0.0
2022-04-20 00:00:00+00:00,0.00018099999579135329,0.00022200000239536166,0.00015700000221841037,0.0001880000054370612,1955,0.0,0.0
2022-04-21 00:00:00+00:00,0.0001880000054370612,0.00021399999968707561,0.00015199999324977398,0.00018400000408291817,1814,0.0,0.0
2022-04-22 00:00:00+00:00,0.00018400000408291817,0.00021300000662449747,0.00015999999595806003,0.00018699999782256782,1839,0.0,0.0
2022-04-23 00:00:00+00:00,0.00018699999782256782,0.0001939999929163605,0.00015700000221841037,0.00015700000221841037,1345,0.0,0.0
2022-04-24 00:00:00+00:00,0.00015700000221841037,0.00021399999968707561,0.00015300000086426735,0.0002010000025620684,1421,0.0,0.0
2022-04-25 00:00:00+00:00,0.0002010000025620684,0.00021499999274965376,0.00019099999917671084,0.0001939999929163605,1161,0.0,0.0
2022-04-26 00:00:00+00:00,0.0001939999929163605,0.00025499999173916876,0.00017699999443721026,0.0001990000018849969,1814,0.0,0.0
2022-04-27 00:00:00+00:00,0.0001990000018849969,0.00022899999748915434,0.00015300000086426735,0.00018899999849963933,2489,0.0,0.0
2022-04-28 00:00:00+00:00,0.00018899999849963933,0.00022400000307243317,0.00016399999731220305,0.00020300000323913991,2133,0.0,0.0
2022-04-29 00:00:00+00:00,0.00020300000323913991,0.000291000003926456,0.00015799999528098851,0.00019200000679120421,4709,0.0,0.0
2022-04-30 00:00:00+00:00,0.00019200000679120421,0.00022000000171829015,0.0001740000006975606,0.0001740000006975606,3896,0.0,0.0
2022-05-01 00:00:00+00:00,0.0001740000006975606,0.00017600000137463212,0.00016900000628083944,0.0001740000006975606,475,0.0,0.0
2022-05-02 00:00:00+00:00,0.0001740000006975606,0.00019200000679120421,0.0001720000000204891,0.00017600000137463212,280,0.0,0.0
2022-05-03 00:00:00+00:00,0.00017600000137463212,0.00024500000290572643,0.0001630000042496249,0.00020500000391621143,893,0.0,0.0
2022-05-04 00:00:00+00:00,0.00020500000391621143,0.0002280000044265762,0.0001900000061141327,0.00022000000171829015,1228,0.0,0.0
2022-05-05 00:00:00+00:00,0.00022000000171829015,0.0002800000074785203,0.00020199999562464654,0.00020599999697878957,1672,0.0,0.0
2022-05-06 00:00:00+00:00,0.00020599999697878957,0.0002209999947808683,0.00020399999630171806,0.00021600000036414713,1276,0.0,0.0
2022-05-07 00:00:00+00:00,0.00021600000036414713,0.00024399999529123306,0.00020900000527035445,0.00021499999274965376,306,0.0,0.0
2022-05-08 00:00:00+00:00,0.00021499999274965376,0.0002280000044265762,0.0002010000025620684,0.00021499999274965376,595,0.0,0.0
2022-05-09 00:00:00+00:00,0.00021499999274965376,0.0002209999947808683,0.00017499999376013875,0.00019799999427050352,724,0.0,0.0
