TIMESTAMP,BIRDDOG_OPEN_PRICE_USD,BIRDDOG_HIGH_PRICE_USD,BIRDDOG_LOW_PRICE_USD,BIRDDOG_CLOSE_PRICE_USD,BIRDDOG_VOLUME_USD,BIRDDOG_DIVIDENDS_USD,BIRDDOG_STOCK_SPLITS_USD
2024-10-18 00:00:00+00:00,0.0038850000128149986,0.004031999967992306,0.003558000084012747,0.003826000029221177,137645,0.0,0.0
2024-10-19 00:00:00+00:00,0.003826000029221177,0.003851999994367361,0.0034890000242739916,0.0036800000816583633,41440,0.0,0.0
2024-10-20 00:00:00+00:00,0.0036800000816583633,0.0037159998901188374,0.0029849999118596315,0.003312000073492527,167610,0.0,0.0
2024-10-21 00:00:00+00:00,0.003432000055909157,0.0035000001080334187,0.0029279999434947968,0.002939000027254224,79497,0.0,0.0
2024-10-22 00:00:00+00:00,0.002939000027254224,0.003014999907463789,0.0026149998884648085,0.002753000007942319,70464,0.0,0.0
2024-10-23 00:00:00+00:00,0.002753000007942319,0.0031169999856501818,0.0026400000788271427,0.002885000081732869,56184,0.0,0.0
2024-10-24 00:00:00+00:00,0.0028909998945891857,0.002905000001192093,0.0026140001136809587,0.002689999993890524,51631,0.0,0.0
2024-10-25 00:00:00+00:00,0.0025279999244958162,0.0027660001069307327,0.002443999983370304,0.002558999927714467,64607,0.0,0.0
2024-10-26 00:00:00+00:00,0.002558999927714467,0.0027199999894946814,0.0022950000129640102,0.002420000033453107,74707,0.0,0.0
2024-10-27 00:00:00+00:00,0.002420000033453107,0.002492000116035342,0.0021279999054968357,0.002294000005349517,59897,0.0,0.0
2024-10-28 00:00:00+00:00,0.002294000005349517,0.002736999886110425,0.0022060000337660313,0.0027230000123381615,68676,0.0,0.0
2024-10-29 00:00:00+00:00,0.0027230000123381615,0.0031900000758469105,0.0026950000319629908,0.0029539999086409807,96061,0.0,0.0
2024-10-30 00:00:00+00:00,0.002873999997973442,0.002940000034868717,0.0025210001040250063,0.0025579999200999737,29850,0.0,0.0
2024-10-31 00:00:00+00:00,0.0025579999200999737,0.002592999953776598,0.002254999941214919,0.0023089998867362738,41805,0.0,0.0
2024-11-01 00:00:00+00:00,0.0023089998867362738,0.002392000053077936,0.0022619999945163727,0.00229199999012053,23108,0.0,0.0
2024-11-02 00:00:00+00:00,0.00229199999012053,0.002355000004172325,0.0021810000762343407,0.0022410000674426556,24250,0.0,0.0
2024-11-03 00:00:00+00:00,0.0022410000674426556,0.0023010000586509705,0.0020639998838305473,0.002076999982818961,42204,0.0,0.0
2024-11-04 00:00:00+00:00,0.0020940001122653484,0.0021860001143068075,0.0020459999796003103,0.0020979999098926783,24890,0.0,0.0
2024-11-05 00:00:00+00:00,0.0020979999098926783,0.0023529999889433384,0.00204299995675683,0.002346999943256378,37142,0.0,0.0
2024-11-06 00:00:00+00:00,0.002346999943256378,0.0025629999581724405,0.0021750000305473804,0.0024079999420791864,103953,0.0,0.0
2024-11-07 00:00:00+00:00,0.0024139999877661467,0.0025049999821931124,0.0018370000179857016,0.0020000000949949026,71383,0.0,0.0
2024-11-08 00:00:00+00:00,0.0020129999611526728,0.004935999866575003,0.001914000022225082,0.0030690000858157873,390273,0.0,0.0
2024-11-09 00:00:00+00:00,0.0028250000905245543,0.0038240000139921904,0.0027830000035464764,0.003633999964222312,121832,0.0,0.0
2024-11-10 00:00:00+00:00,0.003633999964222312,0.003790999995544553,0.0032760000322014093,0.0032760000322014093,47346,0.0,0.0
2024-11-11 00:00:00+00:00,0.0032760000322014093,0.003717999905347824,0.0029150000773370266,0.00343999988399446,156403,0.0,0.0
2024-11-12 00:00:00+00:00,0.0034199999645352364,0.0037539999466389418,0.0029009999707341194,0.0034539999905973673,352134,0.0,0.0
2024-11-13 00:00:00+00:00,0.0033919999841600657,0.005661000031977892,0.0030580000020563602,0.004631000105291605,979124,0.0,0.0
2024-11-14 00:00:00+00:00,0.004631000105291605,0.005111999809741974,0.003604999976232648,0.00406000018119812,467851,0.0,0.0
2024-11-15 00:00:00+00:00,0.0040420000441372395,0.005173000041395426,0.003659999929368496,0.0042409999296069145,499018,0.0,0.0
2024-11-16 00:00:00+00:00,0.004360999912023544,0.007331999950110912,0.004228000063449144,0.0058559998869895935,779276,0.0,0.0
2024-11-17 00:00:00+00:00,0.0058559998869895935,0.006535000167787075,0.0048039997927844524,0.0049430001527071,405254,0.0,0.0
2024-11-18 00:00:00+00:00,0.0049430001527071,0.005673999898135662,0.0036539998836815357,0.004751000087708235,510938,0.0,0.0
2024-11-19 00:00:00+00:00,0.004751000087708235,0.004776999820023775,0.004143999889492989,0.004341000225394964,280212,0.0,0.0
2024-11-20 00:00:00+00:00,0.004341000225394964,0.004377999808639288,0.003788999980315566,0.00380899989977479,258282,0.0,0.0
2024-11-21 00:00:00+00:00,0.00380899989977479,0.005537999793887138,0.0034099998883903027,0.005268999841064215,459523,0.0,0.0
2024-11-22 00:00:00+00:00,0.005268999841064215,0.005417000036686659,0.004127999767661095,0.004567999858409166,336986,0.0,0.0
2024-11-23 00:00:00+00:00,0.004567999858409166,0.007763999979943037,0.004095000214874744,0.006517000030726194,837284,0.0,0.0
2024-11-24 00:00:00+00:00,0.006517000030726194,0.006517000030726194,0.005336000118404627,0.005537000019103289,342267,0.0,0.0
2024-11-25 00:00:00+00:00,0.005537000019103289,0.005543999839574099,0.004362999927252531,0.004528000019490719,265071,0.0,0.0
2024-11-26 00:00:00+00:00,0.004528000019490719,0.005229000002145767,0.0038759999442845583,0.004786000121384859,387258,0.0,0.0
2024-11-27 00:00:00+00:00,0.004786000121384859,0.005400999914854765,0.004106000065803528,0.004763999953866005,329092,0.0,0.0
2024-11-28 00:00:00+00:00,0.004761999938637018,0.004800000227987766,0.003916999790817499,0.003957000095397234,292172,0.0,0.0
2024-11-29 00:00:00+00:00,0.003957000095397234,0.004207999911159277,0.0036319999489933252,0.0037479999009519815,301042,0.0,0.0
2024-11-30 00:00:00+00:00,0.0037479999009519815,0.00380899989977479,0.003464000066742301,0.003484999993816018,285498,0.0,0.0
2024-12-01 00:00:00+00:00,0.003484999993816018,0.0042050001211464405,0.0032309999223798513,0.004011000040918589,319814,0.0,0.0
2024-12-02 00:00:00+00:00,0.004044999834150076,0.004044999834150076,0.0028729999903589487,0.003120000008493662,291940,0.0,0.0
2024-12-03 00:00:00+00:00,0.0030620000325143337,0.0032679999712854624,0.0027489999774843454,0.00291300006210804,255821,0.0,0.0
2024-12-04 00:00:00+00:00,0.002882000058889389,0.00304599991068244,0.0025690000038594007,0.0027650000993162394,268555,0.0,0.0
2024-12-05 00:00:00+00:00,0.0027650000993162394,0.0029120000544935465,0.002478000009432435,0.0026080000679939985,254399,0.0,0.0
2024-12-06 00:00:00+00:00,0.002730000065639615,0.0029360000044107437,0.002492000116035342,0.0026650000363588333,226562,0.0,0.0
2024-12-07 00:00:00+00:00,0.0026650000363588333,0.002865999937057495,0.00241800001822412,0.002560999942943454,276406,0.0,0.0
2024-12-08 00:00:00+00:00,0.0025390000082552433,0.0025939999613910913,0.002369999885559082,0.002449000021442771,202026,0.0,0.0
2024-12-09 00:00:00+00:00,0.0024880000855773687,0.0025740000419318676,0.0021019999403506517,0.002366000087931752,241107,0.0,0.0
2024-12-10 00:00:00+00:00,0.002366000087931752,0.0023789999540895224,0.001998000079765916,0.00228599994443357,245782,0.0,0.0
2024-12-11 00:00:00+00:00,0.00228599994443357,0.0028520000632852316,0.0022410000674426556,0.0026889999862760305,233979,0.0,0.0
2024-12-12 00:00:00+00:00,0.0026889999862760305,0.0028210000600665808,0.0022559999488294125,0.0023429999127984047,254698,0.0,0.0
2024-12-13 00:00:00+00:00,0.0023429999127984047,0.0023610000498592854,0.002073999959975481,0.002073999959975481,215706,0.0,0.0
2024-12-14 00:00:00+00:00,0.0020830000285059214,0.0022750000935047865,0.0019130000146105886,0.0019409999949857593,234222,0.0,0.0
2024-12-15 00:00:00+00:00,0.0019809999503195286,0.0021879998967051506,0.0019150000298395753,0.001993000041693449,215691,0.0,0.0
2024-12-16 00:00:00+00:00,0.002019000006839633,0.0022060000337660313,0.0017430000007152557,0.0018680000212043524,235466,0.0,0.0
2024-12-17 00:00:00+00:00,0.0018680000212043524,0.0018899999558925629,0.001661999966017902,0.001690999954007566,222208,0.0,0.0
2024-12-18 00:00:00+00:00,0.001690999954007566,0.001765000051818788,0.0015320000238716602,0.0015699999639764428,192888,0.0,0.0
2024-12-19 00:00:00+00:00,0.0015699999639764428,0.0017130000051110983,0.0013089999556541443,0.0016370000084862113,201957,0.0,0.0
2024-12-20 00:00:00+00:00,0.0016370000084862113,0.0016969999996945262,0.0012750000460073352,0.001361000002361834,219593,0.0,0.0
2024-12-21 00:00:00+00:00,0.001361000002361834,0.0014560000272467732,0.0012209999840706587,0.0012309999438002706,194645,0.0,0.0
2024-12-22 00:00:00+00:00,0.0012309999438002706,0.0014260000316426158,0.0011709999525919557,0.0012110000243410468,188654,0.0,0.0
2024-12-23 00:00:00+00:00,0.0012110000243410468,0.001366000040434301,0.0011899999808520079,0.001310999970883131,183311,0.0,0.0
2024-12-24 00:00:00+00:00,0.001310999970883131,0.0014179999707266688,0.0012910000514239073,0.0013889999827370048,173746,0.0,0.0
2024-12-25 00:00:00+00:00,0.0013879999751225114,0.001398000051267445,0.0012789999600499868,0.0012890000361949205,175689,0.0,0.0
2024-12-26 00:00:00+00:00,0.0012890000361949205,0.0013089999556541443,0.0011990000493824482,0.001269000000320375,170661,0.0,0.0
2024-12-27 00:00:00+00:00,0.001269000000320375,0.0013559999642893672,0.001230000052601099,0.001256000017747283,183840,0.0,0.0
2024-12-28 00:00:00+00:00,0.001256000017747283,0.0012760000536218286,0.001120000029914081,0.001167000038549304,173314,0.0,0.0
2024-12-29 00:00:00+00:00,0.001167000038549304,0.0011869999580085278,0.0010979999788105488,0.0011259999591857195,171130,0.0,0.0
2024-12-30 00:00:00+00:00,0.0011259999591857195,0.0012649999698624015,0.0010580000234767795,0.0011470000026747584,189875,0.0,0.0
2024-12-31 00:00:00+00:00,0.0011470000026747584,0.001227000029757619,0.001108999946154654,0.0011390000581741333,185892,0.0,0.0
2025-01-01 00:00:00+00:00,0.0011390000581741333,0.0011650000233203173,0.0009399999980814755,0.0009710000013001263,194878,0.0,0.0
2025-01-02 00:00:00+00:00,0.0009710000013001263,0.0011449999874457717,0.0009710000013001263,0.0011449999874457717,191726,0.0,0.0
2025-01-03 00:00:00+00:00,0.0011449999874457717,0.0012019999558106065,0.00107999995816499,0.0011419999646022916,198884,0.0,0.0
2025-01-04 00:00:00+00:00,0.0011419999646022916,0.0013790000230073929,0.0011320000048726797,0.0011919999960809946,191714,0.0,0.0
2025-01-05 00:00:00+00:00,0.0011919999960809946,0.001276999944821,0.0010819999733939767,0.0011680000461637974,193078,0.0,0.0
2025-01-06 00:00:00+00:00,0.0011680000461637974,0.0012989999959245324,0.0010519999777898192,0.0012959999730810523,199842,0.0,0.0
2025-01-07 00:00:00+00:00,0.0012860000133514404,0.0012890000361949205,0.001091000041924417,0.001108999946154654,184144,0.0,0.0
2025-01-08 00:00:00+00:00,0.001108999946154654,0.0011180000146850944,0.0009619999909773469,0.0010110000148415565,187657,0.0,0.0
2025-01-09 00:00:00+00:00,0.0010110000148415565,0.001028000027872622,0.0008709999965503812,0.0008900000248104334,168559,0.0,0.0
2025-01-10 00:00:00+00:00,0.0008900000248104334,0.0009889999637380242,0.0008629999938420951,0.0009289999725297093,180897,0.0,0.0
2025-01-11 00:00:00+00:00,0.0009289999725297093,0.0009490000084042549,0.0008909999742172658,0.0009299999801442027,164490,0.0,0.0
2025-01-12 00:00:00+00:00,0.0009299999801442027,0.000999000039882958,0.0008999999845400453,0.0009399999980814755,168922,0.0,0.0
2025-01-13 00:00:00+00:00,0.0009399999980814755,0.0009769999887794256,0.0007999999797903001,0.0008689999813213944,171489,0.0,0.0
2025-01-14 00:00:00+00:00,0.0008689999813213944,0.0010379999876022339,0.0008399999933317304,0.0010260000126436353,213604,0.0,0.0
2025-01-15 00:00:00+00:00,0.0010260000126436353,0.001297999988310039,0.0009820000268518925,0.001297999988310039,183884,0.0,0.0
2025-01-16 00:00:00+00:00,0.001297999988310039,0.0013490000274032354,0.0011810000287368894,0.0013490000274032354,177913,0.0,0.0
2025-01-17 00:00:00+00:00,0.0013490000274032354,0.001370999962091446,0.0012989999959245324,0.0013520000502467155,170356,0.0,0.0
2025-01-18 00:00:00+00:00,0.0013520000502467155,0.0015450000064447522,0.0011530000483617187,0.001276999944821,322320,0.0,0.0
2025-01-19 00:00:00+00:00,0.001276999944821,0.0012939999578520656,0.0008699999889358878,0.0010209999745711684,237661,0.0,0.0
2025-01-20 00:00:00+00:00,0.0010209999745711684,0.001028000027872622,0.0008709999965503812,0.0008829999715089798,194645,0.0,0.0
2025-01-21 00:00:00+00:00,0.0008829999715089798,0.0009790000040084124,0.0008520000264979899,0.0008709999965503812,179942,0.0,0.0
2025-01-22 00:00:00+00:00,0.0008709999965503812,0.0009200000204145908,0.0008239999879151583,0.0008769999840296805,194513,0.0,0.0
2025-01-23 00:00:00+00:00,0.0008769999840296805,0.0008779999916441739,0.0008019999950192869,0.0008110000053420663,173337,0.0,0.0
2025-01-24 00:00:00+00:00,0.0008110000053420663,0.00088900001719594,0.0007910000276751816,0.0008200000156648457,168816,0.0,0.0
2025-01-25 00:00:00+00:00,0.0008200000156648457,0.000838999985717237,0.0007300000288523734,0.0008009999874047935,173670,0.0,0.0
2025-01-26 00:00:00+00:00,0.0008009999874047935,0.0008190000080503523,0.0007600000244565308,0.0007779999868944287,162801,0.0,0.0
2025-01-27 00:00:00+00:00,0.0007779999868944287,0.0007880000048317015,0.0006099999882280827,0.000610999995842576,184791,0.0,0.0
2025-01-28 00:00:00+00:00,0.000610999995842576,0.0006880000000819564,0.000610999995842576,0.0006389999762177467,180624,0.0,0.0
2025-01-29 00:00:00+00:00,0.0006389999762177467,0.0009759999811649323,0.0006210000137798488,0.0008829999715089798,208806,0.0,0.0
2025-01-30 00:00:00+00:00,0.0008829999715089798,0.000977999996393919,0.0007810000097379088,0.0008229999803006649,210722,0.0,0.0
2025-01-31 00:00:00+00:00,0.0008229999803006649,0.000838999985717237,0.0007009999826550484,0.0007099999929778278,169702,0.0,0.0
2025-02-01 00:00:00+00:00,0.0007099999929778278,0.0007300000288523734,0.0006300000241026282,0.0006810000049881637,176591,0.0,0.0
2025-02-02 00:00:00+00:00,0.0006810000049881637,0.0007089999853633344,0.0006000000284984708,0.0006099999882280827,164867,0.0,0.0
2025-02-03 00:00:00+00:00,0.0006099999882280827,0.0006799999973736703,0.0005499999970197678,0.0006419999990612268,168206,0.0,0.0
2025-02-04 00:00:00+00:00,0.0006419999990612268,0.0006799999973736703,0.0006099999882280827,0.0006300000241026282,168552,0.0,0.0
2025-02-05 00:00:00+00:00,0.0006300000241026282,0.0006300000241026282,0.0005510000046342611,0.0005610000225715339,170776,0.0,0.0
2025-02-06 00:00:00+00:00,0.0005610000225715339,0.0006399999838322401,0.0005210000090301037,0.0005389999714680016,171888,0.0,0.0
2025-02-07 00:00:00+00:00,0.0005389999714680016,0.0006200000061653554,0.0005200000014156103,0.0005699999746866524,162141,0.0,0.0
2025-02-08 00:00:00+00:00,0.0005699999746866524,0.000590000010561198,0.000539999979082495,0.000590000010561198,159157,0.0,0.0
2025-02-09 00:00:00+00:00,0.000590000010561198,0.0006300000241026282,0.0005109999910928309,0.0005489999894052744,168358,0.0,0.0
2025-02-10 00:00:00+00:00,0.0005489999894052744,0.0005699999746866524,0.0005099999834783375,0.000539999979082495,159127,0.0,0.0
2025-02-11 00:00:00+00:00,0.000539999979082495,0.0005499999970197678,0.00040099999750964344,0.0005179999861866236,186668,0.0,0.0
2025-02-12 00:00:00+00:00,0.0005179999861866236,0.0005179999861866236,0.00044100001105107367,0.0004799999878741801,161646,0.0,0.0
2025-02-13 00:00:00+00:00,0.0004799999878741801,0.0005099999834783375,0.0004199999966658652,0.00042100000428035855,164852,0.0,0.0
2025-02-14 00:00:00+00:00,0.00042100000428035855,0.0004799999878741801,0.0004199999966658652,0.00042100000428035855,166390,0.0,0.0
2025-02-15 00:00:00+00:00,0.00042100000428035855,0.0004490000137593597,0.00039999998989515007,0.0004149999876972288,160208,0.0,0.0
2025-02-16 00:00:00+00:00,0.0004149999876972288,0.00042299999040551484,0.0004090000002179295,0.00041599999531172216,157468,0.0,0.0
2025-02-17 00:00:00+00:00,0.00041599999531172216,0.0004250000056345016,0.0003929999948013574,0.0004020000051241368,162658,0.0,0.0
2025-02-18 00:00:00+00:00,0.0004020000051241368,0.0004030000127386302,0.0003169999981764704,0.0003429999924264848,167290,0.0,0.0
2025-02-19 00:00:00+00:00,0.0003429999924264848,0.00035799999022856355,0.00032900000223889947,0.00035099999513477087,158756,0.0,0.0
2025-02-20 00:00:00+00:00,0.00035099999513477087,0.0003600000054575503,0.00033400001120753586,0.0003440000000409782,160556,0.0,0.0
2025-02-21 00:00:00+00:00,0.0003440000000409782,0.00035799999022856355,0.00032500000088475645,0.00032900000223889947,157723,0.0,0.0
2025-02-22 00:00:00+00:00,0.00032900000223889947,0.0003499999875202775,0.00032699998700991273,0.0003389999910723418,158111,0.0,0.0
2025-02-23 00:00:00+00:00,0.0003389999910723418,0.0003420000139158219,0.0003260000084992498,0.00032900000223889947,158340,0.0,0.0
2025-02-24 00:00:00+00:00,0.00032900000223889947,0.00033400001120753586,0.00027200000477023423,0.0002789999998640269,158652,0.0,0.0
2025-02-25 00:00:00+00:00,0.0002789999998640269,0.0003020000003743917,0.0002690000110305846,0.00027600000612437725,157584,0.0,0.0
2025-02-26 00:00:00+00:00,0.00027600000612437725,0.0002809999859891832,0.0002460000105202198,0.0002570000069681555,155276,0.0,0.0
2025-02-27 00:00:00+00:00,0.0002570000069681555,0.00031599999056197703,0.00025499999173916876,0.00031599999056197703,180443,0.0,0.0
2025-02-28 00:00:00+00:00,0.00031599999056197703,0.0003279999946244061,0.0002840000088326633,0.00032699998700991273,157456,0.0,0.0
2025-03-01 00:00:00+00:00,0.00032699998700991273,0.0003330000035930425,0.0002789999998640269,0.00029799999902024865,161535,0.0,0.0
2025-03-02 00:00:00+00:00,0.00029799999902024865,0.0004710000066552311,0.00029299999005161226,0.0004689999914262444,174028,0.0,0.0
2025-03-03 00:00:00+00:00,0.0004689999914262444,0.0004689999914262444,0.0003330000035930425,0.0003440000000409782,166323,0.0,0.0
2025-03-04 00:00:00+00:00,0.0003440000000409782,0.00035700001171790063,0.0003110000106971711,0.0003499999875202775,160097,0.0,0.0
2025-03-05 00:00:00+00:00,0.0003499999875202775,0.0003809999907389283,0.0003319999959785491,0.00037799999699927866,154895,0.0,0.0
2025-03-06 00:00:00+00:00,0.00037799999699927866,0.0004070000140927732,0.00033400001120753586,0.00035799999022856355,156768,0.0,0.0
2025-03-07 00:00:00+00:00,0.00035799999022856355,0.00039900001138448715,0.00031900001340545714,0.0003659999929368496,154958,0.0,0.0
2025-03-08 00:00:00+00:00,0.0003659999929368496,0.00038899999344721437,0.00036199999158270657,0.0003699999942909926,158916,0.0,0.0
2025-03-09 00:00:00+00:00,0.0003699999942909926,0.00037900000461377203,0.00031800000579096377,0.0003380000125616789,165673,0.0,0.0
2025-03-10 00:00:00+00:00,0.0003380000125616789,0.0003499999875202775,0.00030700000934302807,0.00031800000579096377,162752,0.0,0.0
2025-03-11 00:00:00+00:00,0.00031800000579096377,0.00034699999378062785,0.00030300000798888505,0.00033999999868683517,163351,0.0,0.0
2025-03-12 00:00:00+00:00,0.00033999999868683517,0.00034500000765547156,0.00031999999191612005,0.00033000000985339284,162232,0.0,0.0
2025-03-13 00:00:00+00:00,0.00033000000985339284,0.00033099998836405575,0.0003129999968223274,0.00032699998700991273,163229,0.0,0.0
2025-03-14 00:00:00+00:00,0.00032699998700991273,0.00036299999919719994,0.0003260000084992498,0.00035799999022856355,163546,0.0,0.0
2025-03-15 00:00:00+00:00,0.00035799999022856355,0.000387999985832721,0.0003539999888744205,0.0003819999983534217,161765,0.0,0.0
2025-03-16 00:00:00+00:00,0.0003819999983534217,0.00038499999209307134,0.0003229999856557697,0.00032699998700991273,161829,0.0,0.0
2025-03-17 00:00:00+00:00,0.00032699998700991273,0.00033599999733269215,0.0003220000071451068,0.0003220000071451068,160657,0.0,0.0
2025-03-18 00:00:00+00:00,0.0003220000071451068,0.00033999999868683517,0.0003060000017285347,0.0003370000049471855,160863,0.0,0.0
2025-03-19 00:00:00+00:00,0.0003370000049471855,0.0003659999929368496,0.0003349999897181988,0.00036299999919719994,162130,0.0,0.0
2025-03-20 00:00:00+00:00,0.00036299999919719994,0.00036299999919719994,0.0003319999959785491,0.0003389999910723418,162212,0.0,0.0
2025-03-21 00:00:00+00:00,0.0003389999910723418,0.00034500000765547156,0.00033000000985339284,0.0003380000125616789,162303,0.0,0.0
2025-03-22 00:00:00+00:00,0.0003380000125616789,0.0003459999861661345,0.0003000000142492354,0.0003009999927598983,163663,0.0,0.0
2025-03-23 00:00:00+00:00,0.0003009999927598983,0.00031999999191612005,0.0002840000088326633,0.0002849999873433262,166235,0.0,0.0
2025-03-24 00:00:00+00:00,0.0002849999873433262,0.0003229999856557697,0.0002849999873433262,0.00030499999411404133,165020,0.0,0.0
2025-03-25 00:00:00+00:00,0.00030499999411404133,0.00030899999546818435,0.0002880000101868063,0.00030499999411404133,163631,0.0,0.0
2025-03-26 00:00:00+00:00,0.00030499999411404133,0.00030700000934302807,0.0002859999949578196,0.00029299999005161226,163558,0.0,0.0
2025-03-27 00:00:00+00:00,0.00029299999005161226,0.00032699998700991273,0.0002739999908953905,0.000311999989207834,163241,0.0,0.0
2025-03-28 00:00:00+00:00,0.000311999989207834,0.00031400000443682075,0.0002749999985098839,0.00027799999224953353,167512,0.0,0.0
2025-03-29 00:00:00+00:00,0.00027799999224953353,0.0002800000074785203,0.0002680000034160912,0.0002749999985098839,161931,0.0,0.0
2025-03-30 00:00:00+00:00,0.0002749999985098839,0.00029200001154094934,0.0002690000110305846,0.0002840000088326633,162957,0.0,0.0
2025-03-31 00:00:00+00:00,0.0002840000088326633,0.00029399999766610563,0.0002809999859891832,0.0002849999873433262,160156,0.0,0.0
2025-04-01 00:00:00+00:00,0.0002849999873433262,0.00029799999902024865,0.00028199999360367656,0.00029299999005161226,161583,0.0,0.0
2025-04-02 00:00:00+00:00,0.00029299999005161226,0.0003229999856557697,0.00027799999224953353,0.00027799999224953353,161744,0.0,0.0
2025-04-03 00:00:00+00:00,0.00027799999224953353,0.00029299999005161226,0.0002749999985098839,0.000291000003926456,163220,0.0,0.0
2025-04-04 00:00:00+00:00,0.000291000003926456,0.00029299999005161226,0.0002629999944474548,0.0002849999873433262,163166,0.0,0.0
2025-04-05 00:00:00+00:00,0.0002849999873433262,0.0002849999873433262,0.00026699999580159783,0.0002770000137388706,160808,0.0,0.0
2025-04-06 00:00:00+00:00,0.0002770000137388706,0.00027799999224953353,0.00023499999952036887,0.00024399999529123306,163278,0.0,0.0
2025-04-07 00:00:00+00:00,0.00024399999529123306,0.0002579999854788184,0.00022400000307243317,0.0002460000105202198,161680,0.0,0.0
2025-04-08 00:00:00+00:00,0.0002460000105202198,0.00026000000070780516,0.00023799999326001853,0.00024300000222865492,161623,0.0,0.0
2025-04-09 00:00:00+00:00,0.00024300000222865492,0.0002789999998640269,0.00023200000578071922,0.00027600000612437725,160601,0.0,0.0
2025-04-10 00:00:00+00:00,0.00027600000612437725,0.000291000003926456,0.00024900000425986946,0.00026199998683296144,161259,0.0,0.0
2025-04-11 00:00:00+00:00,0.00026199998683296144,0.000291000003926456,0.0002579999854788184,0.00028300000121816993,161503,0.0,0.0
2025-04-12 00:00:00+00:00,0.00028300000121816993,0.0003110000106971711,0.00027799999224953353,0.00030899999546818435,161410,0.0,0.0
2025-04-13 00:00:00+00:00,0.00030899999546818435,0.0003650000144261867,0.00028700000257231295,0.00030399998649954796,168433,0.0,0.0
2025-04-14 00:00:00+00:00,0.00030399998649954796,0.00031999999191612005,0.0003000000142492354,0.00030700000934302807,161605,0.0,0.0
2025-04-15 00:00:00+00:00,0.00030700000934302807,0.00031999999191612005,0.00029600001289509237,0.0003000000142492354,158344,0.0,0.0
2025-04-16 00:00:00+00:00,0.0003000000142492354,0.0003549999964889139,0.0002749999985098839,0.0002899999963119626,177436,0.0,0.0
2025-04-17 00:00:00+00:00,0.0002899999963119626,0.00030899999546818435,0.0002859999949578196,0.00030700000934302807,160796,0.0,0.0
2025-04-18 00:00:00+00:00,0.00030700000934302807,0.000311999989207834,0.0003020000003743917,0.00030700000934302807,160140,0.0,0.0
2025-04-19 00:00:00+00:00,0.00030700000934302807,0.00031999999191612005,0.00030300000798888505,0.0003110000106971711,161230,0.0,0.0
2025-04-20 00:00:00+00:00,0.0003110000106971711,0.0003129999968223274,0.000299000006634742,0.00030700000934302807,161148,0.0,0.0
2025-04-21 00:00:00+00:00,0.00030700000934302807,0.00031800000579096377,0.00029600001289509237,0.00030399998649954796,160375,0.0,0.0
2025-04-22 00:00:00+00:00,0.00030399998649954796,0.0003459999861661345,0.000299000006634742,0.0003429999924264848,162844,0.0,0.0
2025-04-23 00:00:00+00:00,0.0003429999924264848,0.00035700001171790063,0.0003279999946244061,0.0003380000125616789,164159,0.0,0.0
2025-04-24 00:00:00+00:00,0.0003380000125616789,0.0004299999854993075,0.00033099998836405575,0.0003659999929368496,173343,0.0,0.0
2025-04-25 00:00:00+00:00,0.0003659999929368496,0.0004220000118948519,0.00036299999919719994,0.00039400000241585076,170196,0.0,0.0
2025-04-26 00:00:00+00:00,0.00039400000241585076,0.00042699999175965786,0.00039400000241585076,0.00042600001324899495,162766,0.0,0.0
2025-04-27 00:00:00+00:00,0.00042600001324899495,0.0004459999909158796,0.0004180000105407089,0.00043200000072829425,161909,0.0,0.0
2025-04-28 00:00:00+00:00,0.00043200000072829425,0.0004659999976865947,0.0004220000118948519,0.000450999999884516,165377,0.0,0.0
2025-04-29 00:00:00+00:00,0.000450999999884516,0.00045399999362416565,0.00041099998634308577,0.0004180000105407089,163998,0.0,0.0
2025-04-30 00:00:00+00:00,0.0004180000105407089,0.0004250000056345016,0.0003969999961555004,0.0003969999961555004,1019,0.0,0.0
2025-05-01 00:00:00+00:00,0.0003969999961555004,0.0003969999961555004,0.0003969999961555004,0.0003969999961555004,1240,0.0,0.0
2025-05-02 00:00:00+00:00,0.0003969999961555004,0.0003969999961555004,0.0003969999961555004,0.0003969999961555004,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0003969999961555004,0.0003969999961555004,0.0003969999961555004,0.0003969999961555004,2087,0.0,0.0
2025-05-04 00:00:00+00:00,0.0003969999961555004,0.0003969999961555004,0.0003969999961555004,0.0003969999961555004,2663,0.0,0.0
2025-05-05 00:00:00+00:00,0.0003969999961555004,0.0003980000037699938,0.0003969999961555004,0.0003980000037699938,5209,0.0,0.0
2025-05-06 00:00:00+00:00,0.0003980000037699938,0.00042100000428035855,0.0003980000037699938,0.00042100000428035855,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.00042100000428035855,0.00042699999175965786,0.00041099998634308577,0.00041099998634308577,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.00041099998634308577,0.0004980000085197389,0.00041099998634308577,0.0004920000210404396,2672,0.0,0.0
2025-05-09 00:00:00+00:00,0.0004920000210404396,0.0006009999779053032,0.0004920000210404396,0.000598000013269484,5699,0.0,0.0
2025-05-10 00:00:00+00:00,0.000598000013269484,0.000661000027321279,0.0005970000056549907,0.000661000027321279,6165,0.0,0.0
2025-05-11 00:00:00+00:00,0.000661000027321279,0.0006799999973736703,0.0006459999713115394,0.0006469999789260328,4510,0.0,0.0
