TIMESTAMP,APPLE31391_OPEN_PRICE_USD,APPLE31391_HIGH_PRICE_USD,APPLE31391_LOW_PRICE_USD,APPLE31391_CLOSE_PRICE_USD,APPLE31391_VOLUME_USD,APPLE31391_DIVIDENDS_USD,APPLE31391_STOCK_SPLITS_USD
2025-02-17 00:00:00+00:00,0.0013210000470280647,0.001572999986819923,0.001269000000320375,0.0013180000241845846,330588,0.0,0.0
2025-02-18 00:00:00+00:00,0.0013180000241845846,0.001339999958872795,0.0010140000376850367,0.0010430000256747007,370350,0.0,0.0
2025-02-19 00:00:00+00:00,0.0010430000256747007,0.0013249999610707164,0.0010179999517276883,0.0012839999981224537,418962,0.0,0.0
2025-02-20 00:00:00+00:00,0.0012839999981224537,0.0015030000358819962,0.0012610000558197498,0.0013310000067576766,287976,0.0,0.0
2025-02-21 00:00:00+00:00,0.0013310000067576766,0.0013310000067576766,0.0011109999613836408,0.0011249999515712261,295258,0.0,0.0
2025-02-22 00:00:00+00:00,0.0011249999515712261,0.0015660000499337912,0.0010809999657794833,0.001348000019788742,412221,0.0,0.0
2025-02-23 00:00:00+00:00,0.001348000019788742,0.001462999964132905,0.0012110000243410468,0.0014570000348612666,376665,0.0,0.0
2025-02-24 00:00:00+00:00,0.0014570000348612666,0.0014779999619349837,0.0010400000028312206,0.0010450000409036875,339935,0.0,0.0
2025-02-25 00:00:00+00:00,0.0010450000409036875,0.0011139999842271209,0.0009469999931752682,0.0010890000266954303,287279,0.0,0.0
2025-02-26 00:00:00+00:00,0.0010890000266954303,0.0011470000026747584,0.0009420000133104622,0.000994000001810491,267698,0.0,0.0
2025-02-27 00:00:00+00:00,0.000994000001810491,0.0010260000126436353,0.0009210000280290842,0.0009219999774359167,280638,0.0,0.0
2025-02-28 00:00:00+00:00,0.0009219999774359167,0.0012130000395700336,0.0008019999950192869,0.0011970000341534615,359000,0.0,0.0
2025-03-01 00:00:00+00:00,0.0011970000341534615,0.0013249999610707164,0.0010849999962374568,0.001129999989643693,299791,0.0,0.0
2025-03-02 00:00:00+00:00,0.001129999989643693,0.0016720000421628356,0.001117000007070601,0.0015950000379234552,353671,0.0,0.0
2025-03-03 00:00:00+00:00,0.0015950000379234552,0.0015950000379234552,0.0010079999919980764,0.0010779999429360032,363059,0.0,0.0
2025-03-04 00:00:00+00:00,0.0010770000517368317,0.0010930000571534038,0.000944000028539449,0.0010019999463111162,257412,0.0,0.0
2025-03-05 00:00:00+00:00,0.0010019999463111162,0.0010369999799877405,0.0009219999774359167,0.0009840000420808792,309835,0.0,0.0
2025-03-06 00:00:00+00:00,0.0009840000420808792,0.0010349999647587538,0.0008660000166855752,0.0008929999894462526,331030,0.0,0.0
2025-03-07 00:00:00+00:00,0.0008929999894462526,0.0009139999747276306,0.0007849999819882214,0.0007859999896027148,314617,0.0,0.0
2025-03-08 00:00:00+00:00,0.0007859999896027148,0.0008370000286959112,0.0007719999994151294,0.0007750000222586095,314945,0.0,0.0
2025-03-09 00:00:00+00:00,0.000775999971665442,0.0008069999748840928,0.0006440000142902136,0.0006440000142902136,331913,0.0,0.0
2025-03-10 00:00:00+00:00,0.0006440000142902136,0.0006840000278316438,0.000534999999217689,0.0005840000230818987,337030,0.0,0.0
2025-03-11 00:00:00+00:00,0.0005840000230818987,0.0006380000268109143,0.000534999999217689,0.0005920000257901847,305705,0.0,0.0
2025-03-12 00:00:00+00:00,0.0005920000257901847,0.0006479999865405262,0.0005639999872073531,0.0006040000007487833,293864,0.0,0.0
2025-03-13 00:00:00+00:00,0.0006040000007487833,0.000615999975707382,0.0004870000120718032,0.0005159999709576368,315245,0.0,0.0
2025-03-14 00:00:00+00:00,0.0005159999709576368,0.0006019999855197966,0.00047599998652003706,0.0005670000100508332,324373,0.0,0.0
2025-03-15 00:00:00+00:00,0.0005670000100508332,0.0007910000276751816,0.0005450000171549618,0.000623999978415668,357133,0.0,0.0
2025-03-16 00:00:00+00:00,0.000623999978415668,0.0006639999919570982,0.0005430000019259751,0.0005579999997280538,320393,0.0,0.0
2025-03-17 00:00:00+00:00,0.0005579999997280538,0.0005929999751970172,0.000514000013936311,0.000547999981790781,334104,0.0,0.0
2025-03-18 00:00:00+00:00,0.000547999981790781,0.000547999981790781,0.00048499999684281647,0.0004949999856762588,324961,0.0,0.0
2025-03-19 00:00:00+00:00,0.0004949999856762588,0.0005579999997280538,0.00048600000445730984,0.000526999996509403,323019,0.0,0.0
2025-03-20 00:00:00+00:00,0.000526999996509403,0.0005450000171549618,0.00047599998652003706,0.0005070000188425183,341258,0.0,0.0
2025-03-21 00:00:00+00:00,0.0005070000188425183,0.0005239999736659229,0.0004710000066552311,0.0004870000120718032,320729,0.0,0.0
2025-03-22 00:00:00+00:00,0.0004870000120718032,0.0005230000242590904,0.00047400000039488077,0.0004959999932907522,305238,0.0,0.0
2025-03-23 00:00:00+00:00,0.0004959999932907522,0.0005259999888949096,0.00047500000800937414,0.0005050000036135316,297926,0.0,0.0
2025-03-24 00:00:00+00:00,0.0005050000036135316,0.0006089999806135893,0.00048499999684281647,0.0005239999736659229,344349,0.0,0.0
2025-03-25 00:00:00+00:00,0.0005239999736659229,0.0005450000171549618,0.00048499999684281647,0.0005130000063218176,332557,0.0,0.0
2025-03-26 00:00:00+00:00,0.0005130000063218176,0.0005249999812804163,0.00040499999886378646,0.0004239999980200082,339119,0.0,0.0
2025-03-27 00:00:00+00:00,0.0004239999980200082,0.00046099998871795833,0.00040600000647827983,0.0004450000124052167,313653,0.0,0.0
2025-03-28 00:00:00+00:00,0.0004450000124052167,0.0004450000124052167,0.0003530000103637576,0.0003819999983534217,301092,0.0,0.0
2025-03-29 00:00:00+00:00,0.0003819999983534217,0.00039400000241585076,0.00031599999056197703,0.00035200000274926424,319799,0.0,0.0
2025-03-30 00:00:00+00:00,0.00035200000274926424,0.00038400001358240843,0.00031599999056197703,0.0003429999924264848,338022,0.0,0.0
2025-03-31 00:00:00+00:00,0.0003429999924264848,0.0003650000144261867,0.00032500000088475645,0.0003420000139158219,311199,0.0,0.0
2025-04-01 00:00:00+00:00,0.0003420000139158219,0.0004030000127386302,0.00030499999411404133,0.0003129999968223274,336937,0.0,0.0
2025-04-02 00:00:00+00:00,0.0003129999968223274,0.0003440000000409782,0.00029299999005161226,0.000295000005280599,306512,0.0,0.0
2025-04-03 00:00:00+00:00,0.000295000005280599,0.00032500000088475645,0.0002749999985098839,0.00029299999005161226,308131,0.0,0.0
2025-04-04 00:00:00+00:00,0.00029299999005161226,0.00036100001307204366,0.0002849999873433262,0.0003100000030826777,281508,0.0,0.0
2025-04-05 00:00:00+00:00,0.0003100000030826777,0.0003239999932702631,0.0002699999895412475,0.0002699999895412475,226670,0.0,0.0
2025-04-06 00:00:00+00:00,0.0002699999895412475,0.00030899999546818435,0.00023099999816622585,0.0002500000118743628,229255,0.0,0.0
2025-04-07 00:00:00+00:00,0.0002500000118743628,0.00026699999580159783,0.0002209999947808683,0.00023600000713486224,293376,0.0,0.0
2025-04-08 00:00:00+00:00,0.00023600000713486224,0.0002640000020619482,0.00022499999613501132,0.0002390000008745119,298293,0.0,0.0
2025-04-09 00:00:00+00:00,0.0002390000008745119,0.0002770000137388706,0.00021399999968707561,0.00025400001322850585,322494,0.0,0.0
2025-04-10 00:00:00+00:00,0.00025400001322850585,0.00026599998818710446,0.00023499999952036887,0.00026199998683296144,274558,0.0,0.0
2025-04-11 00:00:00+00:00,0.00026199998683296144,0.00039000000106170774,0.00024399999529123306,0.00031599999056197703,357277,0.0,0.0
2025-04-12 00:00:00+00:00,0.00031599999056197703,0.0003929999948013574,0.0003020000003743917,0.00036299999919719994,278836,0.0,0.0
2025-04-13 00:00:00+00:00,0.00036299999919719994,0.0003760000108741224,0.00031599999056197703,0.0003349999897181988,251196,0.0,0.0
2025-04-14 00:00:00+00:00,0.0003349999897181988,0.0003539999888744205,0.00031599999056197703,0.0003370000049471855,245290,0.0,0.0
2025-04-15 00:00:00+00:00,0.0003370000049471855,0.0003549999964889139,0.0002849999873433262,0.0002849999873433262,247074,0.0,0.0
2025-04-16 00:00:00+00:00,0.0002849999873433262,0.00030499999411404133,0.0002629999944474548,0.0002730000123847276,247531,0.0,0.0
2025-04-17 00:00:00+00:00,0.0002730000123847276,0.0002969999914057553,0.00026500000967644155,0.0002849999873433262,250077,0.0,0.0
2025-04-18 00:00:00+00:00,0.0002849999873433262,0.00029600001289509237,0.0002640000020619482,0.00029600001289509237,243314,0.0,0.0
2025-04-19 00:00:00+00:00,0.00029600001289509237,0.000307999987853691,0.00028300000121816993,0.00028300000121816993,213225,0.0,0.0
2025-04-20 00:00:00+00:00,0.00028300000121816993,0.00035799999022856355,0.00028199999360367656,0.0003009999927598983,189389,0.0,0.0
2025-04-21 00:00:00+00:00,0.0003009999927598983,0.00032699998700991273,0.0002629999944474548,0.00028899998869746923,184968,0.0,0.0
2025-04-22 00:00:00+00:00,0.00028899998869746923,0.0003429999924264848,0.00027099999715574086,0.0003420000139158219,253133,0.0,0.0
2025-04-23 00:00:00+00:00,0.0003420000139158219,0.0003650000144261867,0.00031400000443682075,0.00034699999378062785,268952,0.0,0.0
2025-04-24 00:00:00+00:00,0.00034699999378062785,0.0003530000103637576,0.0002749999985098839,0.00031599999056197703,266485,0.0,0.0
2025-04-25 00:00:00+00:00,0.00031599999056197703,0.0003549999964889139,0.00030300000798888505,0.00031599999056197703,266584,0.0,0.0
2025-04-26 00:00:00+00:00,0.00031599999056197703,0.0003640000068116933,0.00030300000798888505,0.00034500000765547156,262958,0.0,0.0
2025-04-27 00:00:00+00:00,0.00034500000765547156,0.00040499999886378646,0.00030499999411404133,0.0003819999983534217,281102,0.0,0.0
2025-04-28 00:00:00+00:00,0.0003819999983534217,0.00047400000039488077,0.0003659999929368496,0.0004189999890513718,283509,0.0,0.0
2025-04-29 00:00:00+00:00,0.0004189999890513718,0.00043200000072829425,0.0003640000068116933,0.00038300000596791506,259793,0.0,0.0
2025-04-30 00:00:00+00:00,0.00038300000596791506,0.00039599998854100704,0.00032500000088475645,0.00035600000410340726,260884,0.0,0.0
2025-05-01 00:00:00+00:00,0.00035600000410340726,0.0004020000051241368,0.0003129999968223274,0.0003129999968223274,283313,0.0,0.0
2025-05-02 00:00:00+00:00,0.0003129999968223274,0.0003260000084992498,0.00026500000967644155,0.0002730000123847276,259486,0.0,0.0
2025-05-03 00:00:00+00:00,0.0002730000123847276,0.0002880000101868063,0.00025400001322850585,0.0002629999944474548,254828,0.0,0.0
2025-05-04 00:00:00+00:00,0.0002629999944474548,0.0003260000084992498,0.00025400001322850585,0.00030300000798888505,261393,0.0,0.0
2025-05-05 00:00:00+00:00,0.00030300000798888505,0.00032699998700991273,0.00027200000477023423,0.0002859999949578196,263559,0.0,0.0
2025-05-06 00:00:00+00:00,0.0002859999949578196,0.0002859999949578196,0.0002519999979995191,0.0002610000083222985,238449,0.0,0.0
2025-05-07 00:00:00+00:00,0.0002610000083222985,0.00027600000612437725,0.00025400001322850585,0.00025400001322850585,242720,0.0,0.0
2025-05-08 00:00:00+00:00,0.00025400001322850585,0.0002969999914057553,0.0002530000056140125,0.00029399999766610563,236195,0.0,0.0
2025-05-09 00:00:00+00:00,0.00029399999766610563,0.0003929999948013574,0.0002730000123847276,0.0003800000122282654,269850,0.0,0.0
2025-05-10 00:00:00+00:00,0.0003800000122282654,0.0004939999780617654,0.00037799999699927866,0.000493000028654933,278701,0.0,0.0
2025-05-11 00:00:00+00:00,0.000493000028654933,0.0005050000036135316,0.00044999999227002263,0.00045900000259280205,241907,0.0,0.0
2025-05-12 00:00:00+00:00,0.00045900000259280205,0.0005409999866969883,0.00038899999344721437,0.0005380000220611691,321095,0.0,0.0
2025-05-13 00:00:00+00:00,0.0005380000220611691,0.0005389999714680016,0.0003980000037699938,0.0005130000063218176,310641,0.0,0.0
2025-05-14 00:00:00+00:00,0.0005130000063218176,0.0005130000063218176,0.00039900001138448715,0.0004090000002179295,275452,0.0,0.0
2025-05-15 00:00:00+00:00,0.0004090000002179295,0.00041199999395757914,0.0003429999924264848,0.0003440000000409782,254043,0.0,0.0
2025-05-16 00:00:00+00:00,0.0003440000000409782,0.00038499999209307134,0.00033000000985339284,0.00033099998836405575,254978,0.0,0.0
2025-05-17 00:00:00+00:00,0.00033099998836405575,0.00033099998836405575,0.0003129999968223274,0.00031800000579096377,246094,0.0,0.0
2025-05-18 00:00:00+00:00,0.00031800000579096377,0.00034100000630132854,0.00030300000798888505,0.000307999987853691,247683,0.0,0.0
2025-05-19 00:00:00+00:00,0.000307999987853691,0.0003169999981764704,0.0002899999963119626,0.000307999987853691,244075,0.0,0.0
2025-05-20 00:00:00+00:00,0.000307999987853691,0.0003169999981764704,0.00029799999902024865,0.0003000000142492354,241055,0.0,0.0
2025-05-21 00:00:00+00:00,0.0003000000142492354,0.00034699999378062785,0.00029799999902024865,0.00034500000765547156,193249,0.0,0.0
2025-05-22 00:00:00+00:00,0.00034500000765547156,0.000387999985832721,0.00034500000765547156,0.000371000001905486,240613,0.0,0.0
2025-05-23 00:00:00+00:00,0.000371000001905486,0.00041199999395757914,0.00032500000088475645,0.00032500000088475645,241263,0.0,0.0
2025-05-24 00:00:00+00:00,0.00032500000088475645,0.00033999999868683517,0.0003209999995306134,0.0003370000049471855,194522,0.0,0.0
2025-05-25 00:00:00+00:00,0.0003370000049471855,0.0003389999910723418,0.00030499999411404133,0.000311999989207834,175341,0.0,0.0
2025-05-26 00:00:00+00:00,0.000311999989207834,0.00031800000579096377,0.0002840000088326633,0.00028899998869746923,213648,0.0,0.0
2025-05-27 00:00:00+00:00,0.00028899998869746923,0.00031599999056197703,0.0002880000101868063,0.0003100000030826777,203072,0.0,0.0
2025-05-28 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.00027200000477023423,0.0002749999985098839,243306,0.0,0.0
2025-05-29 00:00:00+00:00,0.0002749999985098839,0.0002809999859891832,0.00026599998818710446,0.0002680000034160912,247488,0.0,0.0
2025-05-30 00:00:00+00:00,0.0002680000034160912,0.00027200000477023423,0.0002589999930933118,0.00026199998683296144,250202,0.0,0.0
2025-05-31 00:00:00+00:00,0.00026199998683296144,0.0002629999944474548,0.00024900000425986946,0.00025599999935366213,248731,0.0,0.0
2025-06-01 00:00:00+00:00,0.0002557471743784845,0.0002620085724629462,0.000249421747867018,0.0002550491481088102,243848,0.0,0.0
