TIMESTAMP,TORG_OPEN_PRICE_USD,TORG_HIGH_PRICE_USD,TORG_LOW_PRICE_USD,TORG_CLOSE_PRICE_USD,TORG_VOLUME_USD,TORG_DIVIDENDS_USD,TORG_STOCK_SPLITS_USD
2021-10-22 00:00:00+00:00,0.002597999991849065,0.002710999920964241,0.0023880000226199627,0.002489000093191862,3195910,0.0,0.0
2021-10-23 00:00:00+00:00,0.002489000093191862,0.002675000112503767,0.0023580000270158052,0.0025080000050365925,3180127,0.0,0.0
2021-10-24 00:00:00+00:00,0.002506999997422099,0.0027799999807029963,0.0023880000226199627,0.002443999983370304,3162958,0.0,0.0
2021-10-25 00:00:00+00:00,0.002443999983370304,0.0025339999701827765,0.0024190000258386135,0.002506999997422099,3383525,0.0,0.0
2021-10-26 00:00:00+00:00,0.0025059999898076057,0.002701000077649951,0.0025059999898076057,0.0026579999830573797,3557536,0.0,0.0
2021-10-27 00:00:00+00:00,0.0026579999830573797,0.0026630000211298466,0.002509000012651086,0.002546000061556697,3435415,0.0,0.0
2021-10-28 00:00:00+00:00,0.002546000061556697,0.002549000084400177,0.002491000108420849,0.002492000116035342,3074369,0.0,0.0
2021-10-29 00:00:00+00:00,0.002492000116035342,0.0028619999065995216,0.002472999971359968,0.0028520000632852316,2971179,0.0,0.0
2021-10-30 00:00:00+00:00,0.0028520000632852316,0.0028729999903589487,0.0027580000460147858,0.0028540000785142183,3563149,0.0,0.0
2021-10-31 00:00:00+00:00,0.0028550000861287117,0.0028979999478906393,0.0028150000143796206,0.0028520000632852316,3662171,0.0,0.0
2021-11-01 00:00:00+00:00,0.0028510000556707382,0.002902999985963106,0.0027989998925477266,0.0028520000632852316,4120203,0.0,0.0
2021-11-02 00:00:00+00:00,0.0028520000632852316,0.0029909999575465918,0.0028349999338388443,0.0029279999434947968,4746967,0.0,0.0
2021-11-03 00:00:00+00:00,0.0029279999434947968,0.002974000060930848,0.0028609998989850283,0.002962999977171421,5596914,0.0,0.0
2021-11-04 00:00:00+00:00,0.002962999977171421,0.0030350000597536564,0.00291300006210804,0.0029959999956190586,3888157,0.0,0.0
2021-11-05 00:00:00+00:00,0.0029949999880045652,0.0030410001054406166,0.002983999904245138,0.003005000064149499,6032195,0.0,0.0
2021-11-06 00:00:00+00:00,0.003005000064149499,0.0030060000717639923,0.002976000076159835,0.0029980000108480453,5299796,0.0,0.0
2021-11-07 00:00:00+00:00,0.0029990000184625387,0.003089000005275011,0.002979000099003315,0.0030610000248998404,4788905,0.0,0.0
2021-11-08 00:00:00+00:00,0.0030610000248998404,0.003089000005275011,0.0030159999150782824,0.0030879999976605177,3992237,0.0,0.0
2021-11-09 00:00:00+00:00,0.0030879999976605177,0.0031250000465661287,0.0030330000445246696,0.003056999994441867,3749406,0.0,0.0
2021-11-10 00:00:00+00:00,0.0030580000020563602,0.003160000080242753,0.0029670000076293945,0.003102000104263425,3851614,0.0,0.0
2021-11-11 00:00:00+00:00,0.003102000104263425,0.0031320000998675823,0.002985999919474125,0.003103999886661768,3845183,0.0,0.0
2021-11-12 00:00:00+00:00,0.003100000089034438,0.003109999932348728,0.003029000014066696,0.0030759999062865973,4766840,0.0,0.0
2021-11-13 00:00:00+00:00,0.0030799999367445707,0.0031049998942762613,0.003046999918296933,0.003080999944359064,5881501,0.0,0.0
2021-11-14 00:00:00+00:00,0.003080999944359064,0.00317799998447299,0.0030519999563694,0.0031389999203383923,5908657,0.0,0.0
2021-11-15 00:00:00+00:00,0.0031389999203383923,0.0031479999888688326,0.0030640000477433205,0.003135999897494912,4554746,0.0,0.0
2021-11-16 00:00:00+00:00,0.003140999935567379,0.003155000042170286,0.0030189999379217625,0.0031300000846385956,3879679,0.0,0.0
2021-11-17 00:00:00+00:00,0.003129000077024102,0.003191000083461404,0.0030700000934302807,0.0031109999399632215,3494395,0.0,0.0
2021-11-18 00:00:00+00:00,0.003109999932348728,0.0032110000029206276,0.002991999965161085,0.0030789999291300774,3921397,0.0,0.0
2021-11-19 00:00:00+00:00,0.0030789999291300774,0.003386999946087599,0.0029279999434947968,0.003254000097513199,3707225,0.0,0.0
2021-11-20 00:00:00+00:00,0.003254000097513199,0.0036430000327527523,0.003254000097513199,0.003576999995857477,4696179,0.0,0.0
2021-11-21 00:00:00+00:00,0.003579000011086464,0.0037499999161809683,0.0034860000014305115,0.0037350000347942114,4974368,0.0,0.0
2021-11-22 00:00:00+00:00,0.0037330000195652246,0.0038040000945329666,0.0036329999566078186,0.0037899999879300594,5217102,0.0,0.0
2021-11-23 00:00:00+00:00,0.0037899999879300594,0.003809999907389283,0.003640000009909272,0.00380899989977479,4675529,0.0,0.0
2021-11-24 00:00:00+00:00,0.0038079998921602964,0.003877999959513545,0.003734000027179718,0.0038189999759197235,4745658,0.0,0.0
2021-11-25 00:00:00+00:00,0.0038209999911487103,0.003865000093355775,0.0037239999510347843,0.0038030000869184732,4467562,0.0,0.0
2021-11-26 00:00:00+00:00,0.00380200007930398,0.0038429999258369207,0.0036120000295341015,0.003768000053241849,5674808,0.0,0.0
2021-11-27 00:00:00+00:00,0.003768000053241849,0.003829000052064657,0.00369199994020164,0.003773000091314316,4953232,0.0,0.0
2021-11-28 00:00:00+00:00,0.0037720000836998224,0.0038159999530762434,0.0036539998836815357,0.003751999931409955,4810891,0.0,0.0
2021-11-29 00:00:00+00:00,0.0037509999237954617,0.0038660001009702682,0.0037350000347942114,0.0038159999530762434,8799472,0.0,0.0
2021-11-30 00:00:00+00:00,0.00381499994546175,0.003913000226020813,0.003797000041231513,0.0038670001085847616,13419378,0.0,0.0
2021-12-01 00:00:00+00:00,0.0038670001085847616,0.00394099997356534,0.0038640000857412815,0.003871999913826585,12966333,0.0,0.0
2021-12-02 00:00:00+00:00,0.003871999913826585,0.0038900000508874655,0.003693999955430627,0.003702000016346574,19042589,0.0,0.0
2021-12-03 00:00:00+00:00,0.003705000039190054,0.0038109999150037766,0.003674000035971403,0.0037579999770969152,20401659,0.0,0.0
2021-12-04 00:00:00+00:00,0.003756999969482422,0.003776000114157796,0.00318100000731647,0.0034119999036192894,21691077,0.0,0.0
2021-12-05 00:00:00+00:00,0.0034119999036192894,0.0036619999445974827,0.0029150000773370266,0.003616000059992075,23680495,0.0,0.0
2021-12-06 00:00:00+00:00,0.003616000059992075,0.003630999941378832,0.0029780000913888216,0.003561000106856227,21590070,0.0,0.0
2021-12-07 00:00:00+00:00,0.0035620001144707203,0.0037579999770969152,0.0033319999929517508,0.003484999993816018,12818200,0.0,0.0
2021-12-08 00:00:00+00:00,0.0034839999862015247,0.003570999950170517,0.0033660000190138817,0.0033829999156296253,9712716,0.0,0.0
2021-12-09 00:00:00+00:00,0.003378999885171652,0.0034199999645352364,0.003341000061482191,0.0033480001147836447,14107553,0.0,0.0
2021-12-10 00:00:00+00:00,0.0033499998971819878,0.0034360000863671303,0.0032760000322014093,0.003287999890744686,16248370,0.0,0.0
2021-12-11 00:00:00+00:00,0.003287999890744686,0.0032909999135881662,0.003073000116273761,0.003082999959588051,15961588,0.0,0.0
2021-12-12 00:00:00+00:00,0.0030819999519735575,0.0030960000585764647,0.0027940000873059034,0.0027940000873059034,13999566,0.0,0.0
2021-12-13 00:00:00+00:00,0.002795000094920397,0.0029150000773370266,0.0023189999628812075,0.002345999935641885,15231009,0.0,0.0
2021-12-14 00:00:00+00:00,0.002345999935641885,0.002346999943256378,0.002059000078588724,0.002102999947965145,13350253,0.0,0.0
2021-12-15 00:00:00+00:00,0.002102999947965145,0.002148000057786703,0.0019539999775588512,0.002145000034943223,13426160,0.0,0.0
2021-12-16 00:00:00+00:00,0.0021440000273287296,0.0021669999696314335,0.002044999971985817,0.002070999937132001,13864214,0.0,0.0
2021-12-17 00:00:00+00:00,0.0020719999447464943,0.0021349999587982893,0.0019509999547153711,0.0019509999547153711,12510088,0.0,0.0
2021-12-18 00:00:00+00:00,0.0019529999699443579,0.001976999919861555,0.0016710000345483422,0.0017359999474138021,13961762,0.0,0.0
2021-12-19 00:00:00+00:00,0.0017359999474138021,0.0017389999702572823,0.0015940000303089619,0.0016009999671950936,11974290,0.0,0.0
2021-12-20 00:00:00+00:00,0.0016009999671950936,0.0016410000389441848,0.001361000002361834,0.0013800000306218863,10806906,0.0,0.0
2021-12-21 00:00:00+00:00,0.0013800000306218863,0.0018159999744966626,0.001044000033289194,0.0011340000201016665,10102001,0.0,0.0
2021-12-22 00:00:00+00:00,0.0011340000201016665,0.0011350000277161598,0.0010450000409036875,0.0011239999439567327,7025158,0.0,0.0
2021-12-23 00:00:00+00:00,0.0011230000527575612,0.0011230000527575612,0.0010229999898001552,0.0010789999505504966,8110681,0.0,0.0
2021-12-24 00:00:00+00:00,0.0010789999505504966,0.0011239999439567327,0.0010720000136643648,0.0010770000517368317,7004749,0.0,0.0
2021-12-25 00:00:00+00:00,0.0010770000517368317,0.0010809999657794833,0.0010470000561326742,0.001062000053934753,7555873,0.0,0.0
2021-12-26 00:00:00+00:00,0.0010629999451339245,0.001066999975591898,0.0010359999723732471,0.0010580000234767795,7413708,0.0,0.0
2021-12-27 00:00:00+00:00,0.0010580000234767795,0.001164000015705824,0.0010369999799877405,0.001066999975591898,7539258,0.0,0.0
2021-12-28 00:00:00+00:00,0.001066999975591898,0.0010689999908208847,0.0010349999647587538,0.0010470000561326742,7084102,0.0,0.0
2021-12-29 00:00:00+00:00,0.0010470000561326742,0.0010489999549463391,0.00101500004529953,0.0010239999974146485,7423783,0.0,0.0
2021-12-30 00:00:00+00:00,0.0010239999974146485,0.0010260000126436353,0.0010079999919980764,0.0010179999517276883,6710703,0.0,0.0
2021-12-31 00:00:00+00:00,0.0010179999517276883,0.0010219999821856618,0.0010029999539256096,0.0010140000376850367,5212612,0.0,0.0
2022-01-01 00:00:00+00:00,0.0010140000376850367,0.00101500004529953,0.0009319999953731894,0.000944000028539449,5106434,0.0,0.0
2022-01-02 00:00:00+00:00,0.000944000028539449,0.0009820000268518925,0.0009379999828524888,0.0009710000013001263,5337351,0.0,0.0
2022-01-03 00:00:00+00:00,0.0009710000013001263,0.000990999978967011,0.0009640000062063336,0.000965000013820827,4314637,0.0,0.0
2022-01-04 00:00:00+00:00,0.0009640000062063336,0.0009699999936856329,0.0009299999801442027,0.0009369999752379954,6623559,0.0,0.0
2022-01-05 00:00:00+00:00,0.0009369999752379954,0.0009430000209249556,0.0009139999747276306,0.0009200000204145908,6266984,0.0,0.0
2022-01-06 00:00:00+00:00,0.0009200000204145908,0.00092299998505041,0.0009069999796338379,0.0009089999948628247,6223567,0.0,0.0
2022-01-07 00:00:00+00:00,0.0009089999948628247,0.0009200000204145908,0.0008999999845400453,0.0009030000073835254,6775400,0.0,0.0
2022-01-08 00:00:00+00:00,0.0009030000073835254,0.0009069999796338379,0.00088900001719594,0.0008929999894462526,6361060,0.0,0.0
2022-01-09 00:00:00+00:00,0.0008929999894462526,0.0009079999872483313,0.0008210000232793391,0.000846999988425523,3027689,0.0,0.0
2022-01-10 00:00:00+00:00,0.000846999988425523,0.0010189999593421817,0.0008420000085607171,0.0010130000300705433,7073565,0.0,0.0
2022-01-11 00:00:00+00:00,0.0010130000300705433,0.0010260000126436353,0.0009960000170394778,0.0010079999919980764,6431427,0.0,0.0
2022-01-12 00:00:00+00:00,0.0010079999919980764,0.001016999944113195,0.0010049999691545963,0.0010130000300705433,6384322,0.0,0.0
2022-01-13 00:00:00+00:00,0.0010130000300705433,0.0010209999745711684,0.0010110000148415565,0.00101500004529953,6558678,0.0,0.0
2022-01-14 00:00:00+00:00,0.00101500004529953,0.0010189999593421817,0.001006999984383583,0.0010140000376850367,6617917,0.0,0.0
2022-01-15 00:00:00+00:00,0.0010140000376850367,0.0010189999593421817,0.0010019999463111162,0.0010029999539256096,6481235,0.0,0.0
2022-01-16 00:00:00+00:00,0.0010029999539256096,0.0010130000300705433,0.0009980000322684646,0.0009980000322684646,6485637,0.0,0.0
2022-01-17 00:00:00+00:00,0.0009980000322684646,0.0010019999463111162,0.0009840000420808792,0.0009919999865815043,6608844,0.0,0.0
2022-01-18 00:00:00+00:00,0.0009919999865815043,0.000999000039882958,0.0009720000089146197,0.0009820000268518925,6932919,0.0,0.0
2022-01-19 00:00:00+00:00,0.0009820000268518925,0.0009850000496953726,0.0009580000187270343,0.0009590000263415277,6807225,0.0,0.0
2022-01-20 00:00:00+00:00,0.0009590000263415277,0.000965000013820827,0.000944000028539449,0.0009640000062063336,6718990,0.0,0.0
2022-01-21 00:00:00+00:00,0.0009640000062063336,0.0009670000290498137,0.0009420000133104622,0.0009420000133104622,6650176,0.0,0.0
2022-01-22 00:00:00+00:00,0.0009420000133104622,0.0009480000007897615,0.0006849999772384763,0.0006939999875612557,6372967,0.0,0.0
2022-01-23 00:00:00+00:00,0.0006939999875612557,0.0007009999826550484,0.0006939999875612557,0.0006960000027902424,7250019,0.0,0.0
2022-01-24 00:00:00+00:00,0.0006960000027902424,0.000699999975040555,0.0006900000153109431,0.000699999975040555,7102867,0.0,0.0
2022-01-25 00:00:00+00:00,0.000699999975040555,0.000699999975040555,0.0006900000153109431,0.0006910000229254365,6892947,0.0,0.0
2022-01-26 00:00:00+00:00,0.0006910000229254365,0.0006939999875612557,0.0006820000126026571,0.0006830000202171504,6104237,0.0,0.0
2022-01-27 00:00:00+00:00,0.0006830000202171504,0.0006880000000819564,0.0006820000126026571,0.0006840000278316438,6716045,0.0,0.0
2022-01-28 00:00:00+00:00,0.0006840000278316438,0.000691999972332269,0.0006830000202171504,0.000691999972332269,6640491,0.0,0.0
2022-01-29 00:00:00+00:00,0.000691999972332269,0.0007070000283420086,0.000691999972332269,0.0006960000027902424,6760317,0.0,0.0
2022-01-30 00:00:00+00:00,0.0006960000027902424,0.000699999975040555,0.000691999972332269,0.0006990000256337225,6745175,0.0,0.0
2022-01-31 00:00:00+00:00,0.0006990000256337225,0.0007009999826550484,0.0006960000027902424,0.0006970000104047358,6543657,0.0,0.0
2022-02-01 00:00:00+00:00,0.0006970000104047358,0.0007070000283420086,0.0006970000104047358,0.0007050000131130219,6599333,0.0,0.0
2022-02-02 00:00:00+00:00,0.0007050000131130219,0.000707999977748841,0.0006970000104047358,0.0007029999978840351,6795811,0.0,0.0
2022-02-03 00:00:00+00:00,0.0007029999978840351,0.0007070000283420086,0.0007009999826550484,0.0007050000131130219,6290364,0.0,0.0
2022-02-04 00:00:00+00:00,0.0007050000131130219,0.0007099999929778278,0.000699999975040555,0.0007099999929778278,6878843,0.0,0.0
2022-02-05 00:00:00+00:00,0.0007099999929778278,0.0007140000234358013,0.000707999977748841,0.0007130000158213079,6635395,0.0,0.0
2022-02-06 00:00:00+00:00,0.0007130000158213079,0.0007220000261440873,0.0007110000005923212,0.0007220000261440873,6383130,0.0,0.0
2022-02-07 00:00:00+00:00,0.0007220000261440873,0.0007539999787695706,0.0007009999826550484,0.0007539999787695706,7176220,0.0,0.0
2022-02-08 00:00:00+00:00,0.0007539999787695706,0.0007619999814778566,0.0007479999912902713,0.0007479999912902713,6474671,0.0,0.0
2022-02-09 00:00:00+00:00,0.0007479999912902713,0.0007529999711550772,0.0007399999885819852,0.0007450000266544521,6829442,0.0,0.0
2022-02-10 00:00:00+00:00,0.0007450000266544521,0.0007479999912902713,0.0007239999831654131,0.0007249999907799065,6597364,0.0,0.0
2022-02-11 00:00:00+00:00,0.0007249999907799065,0.0007319999858736992,0.0007040000054985285,0.0007220000261440873,6477377,0.0,0.0
2022-02-12 00:00:00+00:00,0.0007220000261440873,0.0007280000136233866,0.0007120000082068145,0.0007140000234358013,6613940,0.0,0.0
2022-02-13 00:00:00+00:00,0.0007140000234358013,0.0007329999934881926,0.0007130000158213079,0.0007210000185295939,6705375,0.0,0.0
2022-02-14 00:00:00+00:00,0.0007210000185295939,0.00072900002123788,0.0006960000027902424,0.0007029999978840351,6626276,0.0,0.0
2022-02-15 00:00:00+00:00,0.0007029999978840351,0.0007040000054985285,0.0006990000256337225,0.0007009999826550484,6338781,0.0,0.0
2022-02-16 00:00:00+00:00,0.0007009999826550484,0.0007029999978840351,0.0006910000229254365,0.0006949999951757491,6388553,0.0,0.0
2022-02-17 00:00:00+00:00,0.0006949999951757491,0.0006980000180192292,0.000691999972332269,0.0006949999951757491,6334770,0.0,0.0
2022-02-18 00:00:00+00:00,0.0006949999951757491,0.0006949999951757491,0.0006849999772384763,0.000686999992467463,6402669,0.0,0.0
2022-02-19 00:00:00+00:00,0.000686999992467463,0.0006880000000819564,0.0006769999745301902,0.000678999989759177,6438284,0.0,0.0
2022-02-20 00:00:00+00:00,0.000678999989759177,0.0006799999973736703,0.0006709999870508909,0.000674000009894371,6396730,0.0,0.0
2022-02-21 00:00:00+00:00,0.000674000009894371,0.0006760000251233578,0.0006719999946653843,0.000674000009894371,6420060,0.0,0.0
2022-02-22 00:00:00+00:00,0.000674000009894371,0.0006750000175088644,0.000666000007186085,0.0006670000148005784,5889292,0.0,0.0
2022-02-23 00:00:00+00:00,0.0006670000148005784,0.0006760000251233578,0.0006649999995715916,0.0006760000251233578,5897107,0.0,0.0
2022-02-24 00:00:00+00:00,0.0006760000251233578,0.0006760000251233578,0.0006489999941550195,0.0006510000093840063,6291426,0.0,0.0
2022-02-25 00:00:00+00:00,0.0006510000093840063,0.000661000027321279,0.0006479999865405262,0.0006520000169984996,6174940,0.0,0.0
2022-02-26 00:00:00+00:00,0.0006520000169984996,0.0006580000044777989,0.0006489999941550195,0.0006549999816343188,5990599,0.0,0.0
2022-02-27 00:00:00+00:00,0.0006549999816343188,0.0006559999892488122,0.0006510000093840063,0.0006539999740198255,6114881,0.0,0.0
2022-02-28 00:00:00+00:00,0.0006539999740198255,0.0006549999816343188,0.0006479999865405262,0.000653000024612993,5263730,0.0,0.0
2022-03-01 00:00:00+00:00,0.000653000024612993,0.0006769999745301902,0.000653000024612993,0.0006769999745301902,5004660,0.0,0.0
2022-03-02 00:00:00+00:00,0.0006769999745301902,0.0006810000049881637,0.0006730000022798777,0.000674000009894371,7243722,0.0,0.0
2022-03-03 00:00:00+00:00,0.000674000009894371,0.0006970000104047358,0.000674000009894371,0.0006949999951757491,7112727,0.0,0.0
2022-03-04 00:00:00+00:00,0.0006949999951757491,0.0006970000104047358,0.0006859999848529696,0.000686999992467463,7583291,0.0,0.0
2022-03-05 00:00:00+00:00,0.000686999992467463,0.0006880000000819564,0.0006799999973736703,0.0006799999973736703,7382235,0.0,0.0
2022-03-06 00:00:00+00:00,0.0006799999973736703,0.0006830000202171504,0.0006699999794363976,0.0006730000022798777,7134724,0.0,0.0
2022-03-07 00:00:00+00:00,0.0006730000022798777,0.0006820000126026571,0.0006670000148005784,0.0006799999973736703,7734216,0.0,0.0
2022-03-08 00:00:00+00:00,0.0006799999973736703,0.0006960000027902424,0.0006730000022798777,0.000678999989759177,7271521,0.0,0.0
2022-03-09 00:00:00+00:00,0.000678999989759177,0.0006799999973736703,0.0006629999843426049,0.0006639999919570982,7483100,0.0,0.0
2022-03-10 00:00:00+00:00,0.0006639999919570982,0.0006639999919570982,0.000653000024612993,0.000653000024612993,7274816,0.0,0.0
2022-03-11 00:00:00+00:00,0.000653000024612993,0.0006600000197067857,0.0006489999941550195,0.0006569999968633056,7215539,0.0,0.0
2022-03-12 00:00:00+00:00,0.0006569999968633056,0.0006580000044777989,0.0006179999909363687,0.0006200000061653554,7240453,0.0,0.0
2022-03-13 00:00:00+00:00,0.0006200000061653554,0.0006249999860301614,0.000610999995842576,0.000610999995842576,7393323,0.0,0.0
2022-03-14 00:00:00+00:00,0.000610999995842576,0.0006169999833218753,0.0006040000007487833,0.000615999975707382,7323737,0.0,0.0
2022-03-15 00:00:00+00:00,0.000615999975707382,0.000615999975707382,0.0006079999729990959,0.0006120000034570694,7213057,0.0,0.0
2022-03-16 00:00:00+00:00,0.0006120000034570694,0.0006130000110715628,0.0006040000007487833,0.0006050000083632767,7211395,0.0,0.0
2022-03-17 00:00:00+00:00,0.0006050000083632767,0.0006099999882280827,0.000598000013269484,0.0006000000284984708,7324614,0.0,0.0
2022-03-18 00:00:00+00:00,0.0006000000284984708,0.0006070000235922635,0.0005949999904260039,0.0005970000056549907,7155015,0.0,0.0
2022-03-19 00:00:00+00:00,0.0005970000056549907,0.000598000013269484,0.0005910000181756914,0.0005970000056549907,7422803,0.0,0.0
2022-03-20 00:00:00+00:00,0.0005970000056549907,0.0006079999729990959,0.0005949999904260039,0.0005990000208839774,7217745,0.0,0.0
2022-03-21 00:00:00+00:00,0.0005990000208839774,0.0006569999968633056,0.0005920000257901847,0.0006220000213943422,7738041,0.0,0.0
2022-03-22 00:00:00+00:00,0.0006220000213943422,0.0006270000012591481,0.0006089999806135893,0.000615999975707382,7837398,0.0,0.0
2022-03-23 00:00:00+00:00,0.000615999975707382,0.0006440000142902136,0.0006070000235922635,0.0006140000186860561,8497820,0.0,0.0
2022-03-24 00:00:00+00:00,0.0006140000186860561,0.000615999975707382,0.0006089999806135893,0.0006089999806135893,7491994,0.0,0.0
2022-03-25 00:00:00+00:00,0.0006089999806135893,0.0006140000186860561,0.0006089999806135893,0.0006099999882280827,8180657,0.0,0.0
2022-03-26 00:00:00+00:00,0.0006099999882280827,0.0006130000110715628,0.0006050000083632767,0.0006050000083632767,7775087,0.0,0.0
2022-03-27 00:00:00+00:00,0.0006050000083632767,0.0006099999882280827,0.0006040000007487833,0.0006099999882280827,8051622,0.0,0.0
2022-03-28 00:00:00+00:00,0.0006099999882280827,0.000610999995842576,0.0005879999953322113,0.0006019999855197966,4926983,0.0,0.0
2022-03-29 00:00:00+00:00,0.0006019999855197966,0.0006070000235922635,0.0005970000056549907,0.0006009999779053032,4350984,0.0,0.0
2022-03-30 00:00:00+00:00,0.0006019999855197966,0.0006019999855197966,0.0005830000154674053,0.0005859999801032245,4283638,0.0,0.0
2022-03-31 00:00:00+00:00,0.0005859999801032245,0.0005929999751970172,0.0005699999746866524,0.0005740000051446259,2128738,0.0,0.0
