TIMESTAMP,UXD32493_OPEN_PRICE_USD,UXD32493_HIGH_PRICE_USD,UXD32493_LOW_PRICE_USD,UXD32493_CLOSE_PRICE_USD,UXD32493_VOLUME_USD,UXD32493_DIVIDENDS_USD,UXD32493_STOCK_SPLITS_USD
2024-09-27 00:00:00+00:00,0.9989879727363586,1.0014070272445679,0.9987949728965759,1.0011179447174072,113623,0.0,0.0
2024-09-28 00:00:00+00:00,0.9989230036735535,1.0020320415496826,0.9978060126304626,0.9989389777183533,78482,0.0,0.0
2024-09-29 00:00:00+00:00,0.9999300241470337,1.0010919570922852,0.9987630248069763,1.0008859634399414,42708,0.0,0.0
2024-09-30 00:00:00+00:00,0.9989429712295532,1.0013420581817627,0.9985619783401489,0.9987339973449707,81931,0.0,0.0
2024-10-01 00:00:00+00:00,0.9987339973449707,1.001546025276184,0.9986209869384766,1.0014640092849731,162583,0.0,0.0
2024-10-02 00:00:00+00:00,1.0014640092849731,1.0017019510269165,0.9977200031280518,0.9992949962615967,92664,0.0,0.0
2024-10-03 00:00:00+00:00,0.9992949962615967,1.0007460117340088,0.9968289732933044,1.0000660419464111,112467,0.0,0.0
2024-10-04 00:00:00+00:00,0.9979079961776733,1.0008870363235474,0.9978500008583069,0.9981240034103394,123248,0.0,0.0
2024-10-05 00:00:00+00:00,0.9981240034103394,1.0004489421844482,0.9968690276145935,0.997048020362854,66462,0.0,0.0
2024-10-06 00:00:00+00:00,1.0000419616699219,1.000599980354309,0.997855007648468,0.9980019927024841,36704,0.0,0.0
2024-10-07 00:00:00+00:00,1.000022053718567,1.0005170106887817,0.9968010187149048,0.9999809861183167,85407,0.0,0.0
2024-10-08 00:00:00+00:00,0.9999809861183167,1.0004589557647705,0.9978010058403015,0.998100996017456,71179,0.0,0.0
2024-10-09 00:00:00+00:00,0.9979599714279175,1.0004600286483765,0.9977070093154907,0.9999070167541504,95001,0.0,0.0
2024-10-10 00:00:00+00:00,0.9967529773712158,1.0002789497375488,0.9966909885406494,0.998054027557373,103240,0.0,0.0
2024-10-11 00:00:00+00:00,0.9979879856109619,1.0005370378494263,0.9977800250053406,0.9989569783210754,54910,0.0,0.0
2024-10-12 00:00:00+00:00,0.9999139904975891,1.0016050338745117,0.9988189935684204,1.0009690523147583,43864,0.0,0.0
2024-10-13 00:00:00+00:00,1.0009690523147583,1.0020380020141602,0.9987490177154541,0.9989759922027588,40759,0.0,0.0
2024-10-14 00:00:00+00:00,0.9989759922027588,1.0020979642868042,0.9987180233001709,0.9993720054626465,73609,0.0,0.0
2024-10-15 00:00:00+00:00,0.9993720054626465,1.0011019706726074,0.9914270043373108,0.9946150183677673,84285,0.0,0.0
2024-10-16 00:00:00+00:00,0.9938079714775085,1.0004609823226929,0.9922980070114136,0.9988790154457092,85551,0.0,0.0
2024-10-17 00:00:00+00:00,0.9988790154457092,1.0003739595413208,0.997750997543335,0.9979299902915955,67041,0.0,0.0
2024-10-18 00:00:00+00:00,0.9979299902915955,1.000257968902588,0.9976770281791687,0.9989299774169922,82313,0.0,0.0
2024-10-19 00:00:00+00:00,0.9989299774169922,0.9999979734420776,0.9985679984092712,0.9992390275001526,32116,0.0,0.0
2024-10-20 00:00:00+00:00,1.0002059936523438,1.0004359483718872,0.9977419972419739,0.9979900121688843,55886,0.0,0.0
2024-10-21 00:00:00+00:00,0.9999380111694336,1.001114010810852,0.9977750182151794,0.9990019798278809,76915,0.0,0.0
2024-10-22 00:00:00+00:00,0.9998469948768616,1.0018160343170166,0.9979419708251953,1.0018160343170166,104330,0.0,0.0
2024-10-23 00:00:00+00:00,1.0018160343170166,1.0024269819259644,0.9978020191192627,1.0013129711151123,69564,0.0,0.0
2024-10-24 00:00:00+00:00,0.9989789724349976,1.0013070106506348,0.9987810254096985,0.9989129900932312,72419,0.0,0.0
2024-10-25 00:00:00+00:00,0.9990450143814087,1.0003180503845215,0.9977229833602905,0.9978340268135071,68416,0.0,0.0
2024-10-26 00:00:00+00:00,0.997868001461029,1.0118060111999512,0.9977489709854126,1.0118060111999512,53281,0.0,0.0
2024-10-27 00:00:00+00:00,1.011888027191162,1.0123720169067383,0.9971910119056702,0.9987819790840149,43125,0.0,0.0
2024-10-28 00:00:00+00:00,0.9987819790840149,1.0013790130615234,0.9986029863357544,0.9998840093612671,49518,0.0,0.0
2024-10-29 00:00:00+00:00,0.9998840093612671,1.0001779794692993,0.9982950091362,0.9988759756088257,165116,0.0,0.0
2024-10-30 00:00:00+00:00,1.000862956047058,1.001404047012329,0.9984520077705383,1.0009009838104248,77783,0.0,0.0
2024-10-31 00:00:00+00:00,1.0009009838104248,1.0014179944992065,0.9987310171127319,0.9989259839057922,65434,0.0,0.0
2024-11-01 00:00:00+00:00,1.0010089874267578,1.0013829469680786,0.9978169798851013,0.9978830218315125,107429,0.0,0.0
2024-11-02 00:00:00+00:00,0.997901976108551,1.00143301486969,0.9977949857711792,1.0001460313796997,58879,0.0,0.0
2024-11-03 00:00:00+00:00,0.9990969896316528,1.0019919872283936,0.9979249835014343,0.9981129765510559,66274,0.0,0.0
2024-11-04 00:00:00+00:00,0.9982050061225891,1.0013270378112793,0.9977710247039795,1.0008549690246582,89838,0.0,0.0
2024-11-05 00:00:00+00:00,0.9989629983901978,1.0016659498214722,0.9981489777565002,1.0002570152282715,132936,0.0,0.0
2024-11-06 00:00:00+00:00,1.0002570152282715,1.0020109415054321,0.998403012752533,1.0013329982757568,206282,0.0,0.0
2024-11-07 00:00:00+00:00,0.9995359778404236,1.0021270513534546,0.997639000415802,0.9977669715881348,188125,0.0,0.0
2024-11-08 00:00:00+00:00,0.9979259967803955,1.0011320114135742,0.9971590042114258,1.000669002532959,127939,0.0,0.0
2024-11-09 00:00:00+00:00,1.0007280111312866,1.0010379552841187,0.9985010027885437,0.9988449811935425,53988,0.0,0.0
2024-11-10 00:00:00+00:00,0.9988449811935425,1.0038299560546875,0.9973629713058472,1.00006103515625,119078,0.0,0.0
2024-11-11 00:00:00+00:00,1.00006103515625,1.0024969577789307,0.9985979795455933,0.9998270273208618,227004,0.0,0.0
2024-11-12 00:00:00+00:00,0.9987969994544983,1.0015230178833008,0.9982079863548279,0.998852014541626,231579,0.0,0.0
2024-11-13 00:00:00+00:00,1.0011359453201294,1.0011359453201294,0.9953359961509705,0.9963579773902893,212643,0.0,0.0
2024-11-14 00:00:00+00:00,0.9964119791984558,1.0010160207748413,0.9956009984016418,0.9989150166511536,160144,0.0,0.0
2024-11-15 00:00:00+00:00,0.9989299774169922,1.001204013824463,0.9979259967803955,0.9979259967803955,123514,0.0,0.0
2024-11-16 00:00:00+00:00,0.9969679713249207,1.0022989511489868,0.9968090057373047,0.9988059997558594,116985,0.0,0.0
2024-11-17 00:00:00+00:00,0.9987819790840149,1.002450942993164,0.9987090229988098,0.9994860291481018,56428,0.0,0.0
2024-11-18 00:00:00+00:00,0.9994860291481018,1.0024789571762085,0.9989029765129089,1.0008959770202637,89582,0.0,0.0
2024-11-19 00:00:00+00:00,1.0008959770202637,1.0011910200119019,0.9976570010185242,0.9998980164527893,100463,0.0,0.0
2024-11-20 00:00:00+00:00,0.9989889860153198,1.0011990070343018,0.9973840117454529,0.9993540048599243,124557,0.0,0.0
2024-11-21 00:00:00+00:00,0.9993540048599243,1.001168966293335,0.9974079728126526,0.9994570016860962,175518,0.0,0.0
2024-11-22 00:00:00+00:00,0.9985560178756714,1.0011589527130127,0.9974780082702637,1.0009479522705078,149666,0.0,0.0
2024-11-23 00:00:00+00:00,1.0007539987564087,1.0011719465255737,0.9987009763717651,1.0001089572906494,103720,0.0,0.0
2024-11-24 00:00:00+00:00,0.9999020099639893,1.0446699857711792,0.9985659718513489,1.0387250185012817,121680,0.0,0.0
2024-11-25 00:00:00+00:00,1.0344029664993286,1.0378010272979736,0.9986289739608765,0.998924970626831,133102,0.0,0.0
2024-11-26 00:00:00+00:00,1.0007400512695312,1.0044549703598022,0.9986900091171265,1.0015170574188232,162362,0.0,0.0
2024-11-27 00:00:00+00:00,0.9995179772377014,1.0019840002059937,0.9976649880409241,0.9984509944915771,132331,0.0,0.0
2024-11-28 00:00:00+00:00,0.9984089732170105,1.0011570453643799,0.9977499842643738,0.9989979863166809,83912,0.0,0.0
2024-11-29 00:00:00+00:00,0.9989979863166809,1.00149405002594,0.9979889988899231,1.00114905834198,123458,0.0,0.0
2024-11-30 00:00:00+00:00,1.001101016998291,1.0021799802780151,0.9988160133361816,0.9992160201072693,123088,0.0,0.0
2024-12-01 00:00:00+00:00,1.0010000467300415,1.0014270544052124,0.9988750219345093,1.0009959936141968,87096,0.0,0.0
2024-12-02 00:00:00+00:00,1.0011069774627686,1.002215027809143,0.9981489777565002,1.001420021057129,203979,0.0,0.0
2024-12-03 00:00:00+00:00,0.9991999864578247,1.002606987953186,0.998121976852417,1.000946044921875,173542,0.0,0.0
2024-12-04 00:00:00+00:00,0.9991179704666138,1.0014970302581787,0.9986940026283264,0.9989330172538757,175958,0.0,0.0
2024-12-05 00:00:00+00:00,1.001067042350769,1.0021450519561768,0.9976159930229187,0.9990829825401306,288767,0.0,0.0
2024-12-06 00:00:00+00:00,0.999019980430603,1.001196026802063,0.998324990272522,0.9990280270576477,144352,0.0,0.0
2024-12-07 00:00:00+00:00,0.9998180270195007,1.0001510381698608,0.9978920221328735,0.9999909996986389,111403,0.0,0.0
2024-12-08 00:00:00+00:00,0.9999510049819946,1.000296950340271,0.9977740049362183,0.9980480074882507,63858,0.0,0.0
2024-12-09 00:00:00+00:00,0.9980930089950562,1.0002950429916382,0.9978500008583069,0.9989320039749146,152847,0.0,0.0
2024-12-10 00:00:00+00:00,0.9998689889907837,1.0003900527954102,0.9977239966392517,0.9990919828414917,127432,0.0,0.0
2024-12-11 00:00:00+00:00,0.9989179968833923,1.0010089874267578,0.9973419904708862,1.0009289979934692,192552,0.0,0.0
2024-12-12 00:00:00+00:00,0.9998189806938171,1.001173973083496,0.9983929991722107,0.9989240169525146,82415,0.0,0.0
2024-12-13 00:00:00+00:00,0.998773992061615,1.0011249780654907,0.997596025466919,1.0010509490966797,80740,0.0,0.0
2024-12-14 00:00:00+00:00,0.9980790019035339,1.0010700225830078,0.9975159764289856,0.998166024684906,65018,0.0,0.0
2024-12-15 00:00:00+00:00,0.998045027256012,1.000359058380127,0.9979950189590454,0.9988470077514648,58349,0.0,0.0
2024-12-16 00:00:00+00:00,0.9988510012626648,1.00096595287323,0.9977849721908569,0.9997680187225342,165228,0.0,0.0
2024-12-17 00:00:00+00:00,0.9997680187225342,1.0001449584960938,0.9974960088729858,0.998100996017456,195074,0.0,0.0
2024-12-18 00:00:00+00:00,0.998100996017456,1.0025949478149414,0.9977899789810181,1.0005079507827759,189270,0.0,0.0
2024-12-19 00:00:00+00:00,1.0005079507827759,1.0028079748153687,0.9971500039100647,0.999226987361908,251556,0.0,0.0
2024-12-20 00:00:00+00:00,0.999226987361908,1.0004169940948486,0.9024909734725952,0.9991480112075806,191531,0.0,0.0
2024-12-21 00:00:00+00:00,0.9991480112075806,1.0003310441970825,0.9978089928627014,0.998989999294281,80482,0.0,0.0
2024-12-22 00:00:00+00:00,0.998989999294281,1.0006849765777588,0.9986699819564819,0.9988769888877869,67676,0.0,0.0
2024-12-23 00:00:00+00:00,0.9988769888877869,1.0004420280456543,0.9978119730949402,0.999101996421814,111591,0.0,0.0
2024-12-24 00:00:00+00:00,0.999101996421814,1.0007580518722534,0.9979559779167175,1.0003299713134766,74377,0.0,0.0
2024-12-25 00:00:00+00:00,1.0003299713134766,1.0005589723587036,0.9979889988899231,0.9990149736404419,16109,0.0,0.0
2024-12-26 00:00:00+00:00,0.9990149736404419,1.0004429817199707,0.9977499842643738,0.9999340176582336,83604,0.0,0.0
2024-12-27 00:00:00+00:00,0.9999340176582336,1.0003770589828491,0.9985939860343933,0.9990379810333252,102563,0.0,0.0
2024-12-28 00:00:00+00:00,0.9990379810333252,1.0005789995193481,0.9979199767112732,1.0000489950180054,73887,0.0,0.0
2024-12-29 00:00:00+00:00,1.0000489950180054,1.0004019737243652,0.9989519715309143,0.9990950226783752,53771,0.0,0.0
2024-12-30 00:00:00+00:00,0.9990950226783752,1.001966953277588,0.9979060292243958,0.9998329877853394,230558,0.0,0.0
2024-12-31 00:00:00+00:00,0.9998329877853394,1.000378966331482,0.9987850189208984,0.9998829960823059,61151,0.0,0.0
2025-01-01 00:00:00+00:00,0.9998829960823059,1.000324010848999,0.9987599849700928,0.9989060163497925,31796,0.0,0.0
2025-01-02 00:00:00+00:00,0.9989060163497925,1.0020699501037598,0.998649001121521,0.9992250204086304,122224,0.0,0.0
2025-01-03 00:00:00+00:00,0.9992250204086304,1.0005910396575928,0.998848021030426,0.9999809861183167,112837,0.0,0.0
2025-01-04 00:00:00+00:00,0.9999809861183167,1.0009080171585083,0.9989519715309143,0.9991620182991028,64118,0.0,0.0
2025-01-05 00:00:00+00:00,0.9991620182991028,1.000473976135254,0.9988179802894592,0.9991260170936584,37482,0.0,0.0
2025-01-06 00:00:00+00:00,0.9991260170936584,1.0004229545593262,0.9987859725952148,0.9990479946136475,157289,0.0,0.0
2025-01-07 00:00:00+00:00,0.9990479946136475,1.000627040863037,0.9987509846687317,0.9999769926071167,126403,0.0,0.0
2025-01-08 00:00:00+00:00,0.9999769926071167,1.0017210245132446,0.9988420009613037,0.9995999932289124,120025,0.0,0.0
2025-01-09 00:00:00+00:00,0.9995999932289124,1.0003290176391602,0.9973700046539307,0.9985179901123047,117992,0.0,0.0
2025-01-10 00:00:00+00:00,0.9985179901123047,1.0004169940948486,0.9980069994926453,0.9991509914398193,113168,0.0,0.0
2025-01-11 00:00:00+00:00,0.9991509914398193,1.0003260374069214,0.9987670183181763,1.0001009702682495,48398,0.0,0.0
2025-01-12 00:00:00+00:00,1.0001009702682495,1.0003329515457153,0.9987210035324097,0.999983012676239,32435,0.0,0.0
2025-01-13 00:00:00+00:00,0.999983012676239,1.0006929636001587,0.9980729818344116,0.9985330104827881,97060,0.0,0.0
2025-01-14 00:00:00+00:00,0.9985330104827881,1.0002460479736328,0.9977279901504517,0.9998829960823059,75108,0.0,0.0
2025-01-15 00:00:00+00:00,0.9998829960823059,1.001006007194519,0.9978479743003845,0.9999939799308777,111705,0.0,0.0
2025-01-16 00:00:00+00:00,0.9999939799308777,1.000920057296753,0.9985719919204712,0.9990109801292419,112904,0.0,0.0
2025-01-17 00:00:00+00:00,0.9990109801292419,1.0002460479736328,0.9975770115852356,0.9999430179595947,151997,0.0,0.0
2025-01-18 00:00:00+00:00,0.9999430179595947,1.0012259483337402,0.998520016670227,0.9989029765129089,115519,0.0,0.0
2025-01-19 00:00:00+00:00,0.9989029765129089,1.0020630359649658,0.9987949728965759,0.9993219971656799,130193,0.0,0.0
2025-01-20 00:00:00+00:00,0.9993219971656799,1.0010910034179688,0.9983459711074829,1.0002930164337158,169913,0.0,0.0
2025-01-21 00:00:00+00:00,1.0002930164337158,1.0019190311431885,0.9973970055580139,0.9986349940299988,105033,0.0,0.0
2025-01-22 00:00:00+00:00,0.9986349940299988,1.0006649494171143,0.9967309832572937,0.9990940093994141,76523,0.0,0.0
2025-01-23 00:00:00+00:00,0.9990940093994141,1.0003520250320435,0.9985349774360657,0.9989849925041199,64726,0.0,0.0
2025-01-24 00:00:00+00:00,0.9989849925041199,1.0004030466079712,0.998803973197937,1.0001310110092163,92190,0.0,0.0
2025-01-25 00:00:00+00:00,1.0001310110092163,1.0005860328674316,0.998881995677948,0.9989010095596313,51395,0.0,0.0
2025-01-26 00:00:00+00:00,0.9989010095596313,1.0001920461654663,0.9987890124320984,0.9999880194664001,38610,0.0,0.0
2025-01-27 00:00:00+00:00,0.9999880194664001,1.0005459785461426,0.9980509877204895,0.9986960291862488,116309,0.0,0.0
2025-01-28 00:00:00+00:00,0.9986960291862488,0.9999949932098389,0.9982209801673889,0.9983019828796387,87218,0.0,0.0
2025-01-29 00:00:00+00:00,0.9983019828796387,1.0003910064697266,0.9982590079307556,0.9989989995956421,42668,0.0,0.0
2025-01-30 00:00:00+00:00,0.9989989995956421,1.0021660327911377,0.9980419874191284,0.9998859763145447,87789,0.0,0.0
2025-01-31 00:00:00+00:00,0.9998859763145447,1.000643014907837,0.9981539845466614,1.0001200437545776,104221,0.0,0.0
2025-02-01 00:00:00+00:00,1.0001200437545776,1.0009690523147583,0.9988179802894592,0.9990649819374084,62292,0.0,0.0
2025-02-02 00:00:00+00:00,0.9990649819374084,1.000480055809021,0.9983749985694885,0.998520016670227,103078,0.0,0.0
2025-02-03 00:00:00+00:00,0.998520016670227,1.0003509521484375,0.99754399061203,0.9998829960823059,220290,0.0,0.0
2025-02-04 00:00:00+00:00,0.9998829960823059,1.0001660585403442,0.998183012008667,0.9989969730377197,108989,0.0,0.0
2025-02-05 00:00:00+00:00,0.9989969730377197,1.0047420263290405,0.8540080189704895,0.9998180270195007,88719,0.0,0.0
2025-02-06 00:00:00+00:00,0.9998180270195007,1.0012660026550293,0.9987279772758484,0.9988620281219482,109230,0.0,0.0
2025-02-07 00:00:00+00:00,0.9988620281219482,1.0049560070037842,0.9987069964408875,1.000430941581726,58275,0.0,0.0
2025-02-08 00:00:00+00:00,1.000430941581726,1.0018759965896606,0.9990209937095642,0.999127984046936,37835,0.0,0.0
2025-02-09 00:00:00+00:00,0.999127984046936,1.0005799531936646,0.9988430142402649,0.9998769760131836,50851,0.0,0.0
2025-02-10 00:00:00+00:00,0.9998769760131836,1.001994013786316,0.9980469942092896,0.9989590048789978,61161,0.0,0.0
2025-02-11 00:00:00+00:00,0.9989590048789978,1.0012919902801514,0.9988710284233093,1.0007519721984863,59067,0.0,0.0
2025-02-12 00:00:00+00:00,1.0007519721984863,1.001857042312622,0.998429000377655,0.9989539980888367,79203,0.0,0.0
2025-02-13 00:00:00+00:00,0.9989539980888367,1.000594973564148,0.9985049962997437,1.0001009702682495,56365,0.0,0.0
2025-02-14 00:00:00+00:00,1.0001009702682495,1.00068199634552,0.9987710118293762,0.9989190101623535,90115,0.0,0.0
2025-02-15 00:00:00+00:00,0.9989190101623535,1.0003000497817993,0.9988679885864258,0.998947024345398,58847,0.0,0.0
2025-02-16 00:00:00+00:00,0.998947024345398,1.0002230405807495,0.9988430142402649,0.9989590048789978,51529,0.0,0.0
2025-02-17 00:00:00+00:00,0.9989590048789978,1.000465989112854,0.9988909959793091,1.0000710487365723,85333,0.0,0.0
2025-02-18 00:00:00+00:00,1.0000710487365723,1.0016909837722778,0.9988089799880981,1.0004700422286987,85886,0.0,0.0
2025-02-19 00:00:00+00:00,1.0004700422286987,1.0016419887542725,0.9981949925422668,0.9989690184593201,74798,0.0,0.0
2025-02-20 00:00:00+00:00,0.9989690184593201,1.000270962715149,0.9988009929656982,0.9988359808921814,71903,0.0,0.0
2025-02-21 00:00:00+00:00,0.9988359808921814,1.0004240274429321,0.9986839890480042,1.000035047531128,82053,0.0,0.0
2025-02-22 00:00:00+00:00,1.000035047531128,1.0007100105285645,0.9989429712295532,0.9991980195045471,37871,0.0,0.0
2025-02-23 00:00:00+00:00,0.9991980195045471,1.0004260540008545,0.9987930059432983,0.9990370273590088,21275,0.0,0.0
2025-02-24 00:00:00+00:00,0.9990370273590088,1.000331997871399,0.9986079931259155,0.9987850189208984,66068,0.0,0.0
2025-02-25 00:00:00+00:00,0.9987850189208984,1.000607967376709,0.9976800084114075,0.9988620281219482,185739,0.0,0.0
2025-02-26 00:00:00+00:00,0.9988620281219482,1.0006259679794312,0.9972820281982422,0.9987589716911316,69558,0.0,0.0
2025-02-27 00:00:00+00:00,0.9987589716911316,1.0012259483337402,0.9987589716911316,0.9999729990959167,117788,0.0,0.0
2025-02-28 00:00:00+00:00,0.9999729990959167,1.0009360313415527,0.9981870055198669,0.9986839890480042,135327,0.0,0.0
2025-03-01 00:00:00+00:00,0.9986839890480042,1.0001590251922607,0.9983810186386108,0.9988470077514648,71266,0.0,0.0
2025-03-02 00:00:00+00:00,0.9988470077514648,1.0018399953842163,0.9985730051994324,0.99897301197052,146176,0.0,0.0
2025-03-03 00:00:00+00:00,0.99897301197052,1.0024420022964478,0.9987750053405762,0.9997389912605286,103915,0.0,0.0
