TIMESTAMP,CJ_OPEN_PRICE_USD,CJ_HIGH_PRICE_USD,CJ_LOW_PRICE_USD,CJ_CLOSE_PRICE_USD,CJ_VOLUME_USD,CJ_DIVIDENDS_USD,CJ_STOCK_SPLITS_USD
2018-12-15 00:00:00+00:00,7.000000186963007e-05,0.0001289999927394092,6.399999983841553e-05,6.500000017695129e-05,130,0.0,0.0
2018-12-16 00:00:00+00:00,6.500000017695129e-05,9.899999713525176e-05,6.500000017695129e-05,6.500000017695129e-05,46,0.0,0.0
2018-12-17 00:00:00+00:00,6.500000017695129e-05,0.00010399999882793054,6.500000017695129e-05,7.100000220816582e-05,13,0.0,0.0
2018-12-18 00:00:00+00:00,7.100000220816582e-05,7.400000322377309e-05,7.000000186963007e-05,7.400000322377309e-05,332,0.0,0.0
2018-12-19 00:00:00+00:00,7.400000322377309e-05,7.699999696342275e-05,7.400000322377309e-05,7.500000356230885e-05,88,0.0,0.0
2018-12-20 00:00:00+00:00,7.500000356230885e-05,0.00023700000019744039,4.5000000682193786e-05,0.00023700000019744039,263,0.0,0.0
2018-12-21 00:00:00+00:00,0.00023700000019744039,0.0002410000015515834,4.099999932805076e-05,5.400000009103678e-05,106,0.0,0.0
2018-12-22 00:00:00+00:00,5.500000042957254e-05,0.00011800000356743112,4.3000000005122274e-05,0.00010699999984353781,2,0.0,0.0
2018-12-23 00:00:00+00:00,0.00010699999984353781,0.00012099999730708078,7.999999797903001e-05,7.999999797903001e-05,4,0.0,0.0
2018-12-24 00:00:00+00:00,7.999999797903001e-05,8.499999967170879e-05,7.999999797903001e-05,8.199999865610152e-05,9,0.0,0.0
2018-12-25 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.500000356230885e-05,7.599999662488699e-05,13,0.0,0.0
2018-12-26 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,3.7999998312443495e-05,3.899999865097925e-05,2,0.0,0.0
2018-12-27 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.600000127335079e-05,3.600000127335079e-05,0,0.0,0.0
2018-12-28 00:00:00+00:00,3.600000127335079e-05,7.899999764049426e-05,3.600000127335079e-05,7.899999764049426e-05,0,0.0,0.0
2018-12-29 00:00:00+00:00,7.899999764049426e-05,0.00011899999663000926,7.79999973019585e-05,0.00010599999950500205,22,0.0,0.0
2018-12-30 00:00:00+00:00,0.00010599999950500205,0.00011600000289035961,7.699999696342275e-05,9.699999645818025e-05,14,0.0,0.0
2018-12-31 00:00:00+00:00,9.699999645818025e-05,0.0001140000022132881,9.100000170292333e-05,0.00011200000153621659,5,0.0,0.0
2019-01-01 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,3.7000001611886546e-05,7.699999696342275e-05,1,0.0,0.0
2019-01-02 00:00:00+00:00,7.699999696342275e-05,0.00011899999663000926,7.599999662488699e-05,0.00011800000356743112,1,0.0,0.0
2019-01-03 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,7.599999662488699e-05,0.00011500000255182385,422,0.0,0.0
2019-01-04 00:00:00+00:00,0.00011500000255182385,0.00015500000154133886,7.599999662488699e-05,0.00011600000289035961,7,0.0,0.0
2019-01-05 00:00:00+00:00,0.00011500000255182385,0.00011700000322889537,9.999999747378752e-05,9.999999747378752e-05,2,0.0,0.0
2019-01-06 00:00:00+00:00,9.999999747378752e-05,0.00016399999731220305,8.900000102585182e-05,0.0001630000042496249,5,0.0,0.0
2019-01-07 00:00:00+00:00,0.0001630000042496249,0.00016399999731220305,7.999999797903001e-05,7.999999797903001e-05,15,0.0,0.0
2019-01-08 00:00:00+00:00,8.099999831756577e-05,0.00016500000492669642,7.999999797903001e-05,8.099999831756577e-05,10,0.0,0.0
2019-01-09 00:00:00+00:00,8.099999831756577e-05,0.00012199999764561653,7.999999797903001e-05,0.00012099999730708078,12,0.0,0.0
2019-01-10 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,7.300000288523734e-05,7.300000288523734e-05,6,0.0,0.0
2019-01-11 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,7.300000288523734e-05,7.400000322377309e-05,2,0.0,0.0
2019-01-12 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.300000288523734e-05,7.300000288523734e-05,0,0.0,0.0
2019-01-13 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,0,0.0,0.0
2019-01-14 00:00:00+00:00,7.300000288523734e-05,0.00011100000119768083,7.300000288523734e-05,7.400000322377309e-05,32,0.0,0.0
2019-01-15 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.300000288523734e-05,7.300000288523734e-05,0,0.0,0.0
2019-01-16 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,7.300000288523734e-05,7.300000288523734e-05,164,0.0,0.0
2019-01-17 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,3.600000127335079e-05,7.400000322377309e-05,63,0.0,0.0
2019-01-18 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.300000288523734e-05,7.300000288523734e-05,42,0.0,0.0
2019-01-19 00:00:00+00:00,7.300000288523734e-05,0.00011300000187475234,7.300000288523734e-05,0.00011200000153621659,12,0.0,0.0
2019-01-20 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,7.200000254670158e-05,7.200000254670158e-05,5,0.0,0.0
2019-01-21 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.100000220816582e-05,7.100000220816582e-05,6,0.0,0.0
2019-01-22 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.000000186963007e-05,7.200000254670158e-05,6,0.0,0.0
2019-01-23 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.100000220816582e-05,7.200000254670158e-05,6,0.0,0.0
2019-01-24 00:00:00+00:00,7.200000254670158e-05,0.00010800000018207356,7.100000220816582e-05,7.79999973019585e-05,26,0.0,0.0
2019-01-25 00:00:00+00:00,7.79999973019585e-05,9.000000136438757e-05,7.200000254670158e-05,7.200000254670158e-05,23,0.0,0.0
2019-01-26 00:00:00+00:00,7.200000254670158e-05,0.00010800000018207356,7.200000254670158e-05,0.00010800000018207356,0,0.0,0.0
2019-01-27 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,7.100000220816582e-05,0.00010699999984353781,4,0.0,0.0
2019-01-28 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,0.00010299999848939478,0.00010399999882793054,3,0.0,0.0
2019-01-29 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,6.800000119255856e-05,6.900000153109431e-05,8,0.0,0.0
2019-01-30 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.800000119255856e-05,7.000000186963007e-05,0,0.0,0.0
2019-01-31 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.900000153109431e-05,6.900000153109431e-05,8,0.0,0.0
2019-02-01 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.800000119255856e-05,7.000000186963007e-05,0,0.0,0.0
2019-02-02 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,7.000000186963007e-05,7.000000186963007e-05,0,0.0,0.0
2019-02-03 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,7.000000186963007e-05,7.000000186963007e-05,0,0.0,0.0
2019-02-04 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,3.5000000934815034e-05,6.900000153109431e-05,22,0.0,0.0
2019-02-05 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.900000153109431e-05,6.900000153109431e-05,0,0.0,0.0
2019-02-06 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,3.400000059627928e-05,6.500000017695129e-05,4,0.0,0.0
2019-02-07 00:00:00+00:00,6.500000017695129e-05,6.900000153109431e-05,6.500000017695129e-05,6.800000119255856e-05,2,0.0,0.0
2019-02-08 00:00:00+00:00,6.800000119255856e-05,7.400000322377309e-05,6.800000119255856e-05,7.300000288523734e-05,7,0.0,0.0
2019-02-09 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,7.300000288523734e-05,7.300000288523734e-05,1,0.0,0.0
2019-02-10 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,7.300000288523734e-05,7.300000288523734e-05,0,0.0,0.0
2019-02-11 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,5.8000001445179805e-05,5.8000001445179805e-05,12,0.0,0.0
2019-02-12 00:00:00+00:00,5.8000001445179805e-05,0.00011000000085914508,3.600000127335079e-05,0.00010900000052060932,4,0.0,0.0
2019-02-13 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,0.00010800000018207356,0.00010900000052060932,0,0.0,0.0
2019-02-14 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,7.200000254670158e-05,7.200000254670158e-05,1,0.0,0.0
2019-02-15 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,7.200000254670158e-05,7.200000254670158e-05,5,0.0,0.0
2019-02-16 00:00:00+00:00,7.200000254670158e-05,0.00011000000085914508,6.600000051548705e-05,6.600000051548705e-05,14,0.0,0.0
2019-02-17 00:00:00+00:00,6.600000051548705e-05,7.400000322377309e-05,5.900000178371556e-05,7.300000288523734e-05,4,0.0,0.0
2019-02-18 00:00:00+00:00,7.300000288523734e-05,7.599999662488699e-05,7.300000288523734e-05,7.599999662488699e-05,0,0.0,0.0
2019-02-19 00:00:00+00:00,7.599999662488699e-05,0.00011600000289035961,4.099999932805076e-05,7.699999696342275e-05,230,0.0,0.0
2019-02-20 00:00:00+00:00,7.699999696342275e-05,7.999999797903001e-05,7.599999662488699e-05,7.999999797903001e-05,0,0.0,0.0
2019-02-21 00:00:00+00:00,7.999999797903001e-05,0.00011999999696854502,7.999999797903001e-05,0.00011899999663000926,0,0.0,0.0
2019-02-22 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00011800000356743112,0.00011899999663000926,0,0.0,0.0
2019-02-23 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011899999663000926,0.00011899999663000926,0,0.0,0.0
2019-02-24 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,7.599999662488699e-05,0.0001140000022132881,4,0.0,0.0
2019-02-25 00:00:00+00:00,0.0001140000022132881,0.00011700000322889537,0.0001140000022132881,0.00011700000322889537,17,0.0,0.0
2019-02-26 00:00:00+00:00,0.00011600000289035961,0.00011700000322889537,0.00011500000255182385,0.00011600000289035961,0,0.0,0.0
2019-02-27 00:00:00+00:00,0.00011600000289035961,0.00011700000322889537,7.599999662488699e-05,7.699999696342275e-05,10,0.0,0.0
2019-02-28 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.699999696342275e-05,7.699999696342275e-05,0,0.0,0.0
2019-03-01 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.699999696342275e-05,7.699999696342275e-05,0,0.0,0.0
2019-03-02 00:00:00+00:00,7.699999696342275e-05,0.00011600000289035961,7.699999696342275e-05,0.00011600000289035961,2,0.0,0.0
2019-03-03 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00011500000255182385,0.00011600000289035961,0,0.0,0.0
2019-03-04 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,7.500000356230885e-05,7.500000356230885e-05,150,0.0,0.0
2019-03-05 00:00:00+00:00,7.500000356230885e-05,7.79999973019585e-05,7.500000356230885e-05,7.79999973019585e-05,1,0.0,0.0
2019-03-06 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.699999696342275e-05,7.79999973019585e-05,0,0.0,0.0
2019-03-07 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.79999973019585e-05,7.79999973019585e-05,0,0.0,0.0
2019-03-08 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.79999973019585e-05,7.79999973019585e-05,0,0.0,0.0
2019-03-09 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.79999973019585e-05,7.899999764049426e-05,1,0.0,0.0
2019-03-10 00:00:00+00:00,7.899999764049426e-05,0.00011899999663000926,7.79999973019585e-05,7.899999764049426e-05,90,0.0,0.0
2019-03-11 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,3.899999865097925e-05,3.899999865097925e-05,4,0.0,0.0
2019-03-12 00:00:00+00:00,3.899999865097925e-05,7.79999973019585e-05,3.899999865097925e-05,7.79999973019585e-05,6,0.0,0.0
2019-03-13 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.79999973019585e-05,7.79999973019585e-05,65,0.0,0.0
2019-03-14 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.79999973019585e-05,7.79999973019585e-05,1,0.0,0.0
2019-03-15 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,3.899999865097925e-05,7.899999764049426e-05,33,0.0,0.0
2019-03-16 00:00:00+00:00,7.899999764049426e-05,8.199999865610152e-05,3.9999998989515007e-05,3.9999998989515007e-05,10,0.0,0.0
2019-03-17 00:00:00+00:00,3.9999998989515007e-05,8.099999831756577e-05,3.9999998989515007e-05,7.999999797903001e-05,13,0.0,0.0
2019-03-18 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.999999797903001e-05,8.099999831756577e-05,1,0.0,0.0
2019-03-19 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2019-03-20 00:00:00+00:00,7.999999797903001e-05,8.199999865610152e-05,5.500000042957254e-05,5.500000042957254e-05,1,0.0,0.0
2019-03-21 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2019-03-22 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2019-03-23 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2019-03-24 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2019-03-25 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2019-03-26 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.899999865097925e-05,3.9999998989515007e-05,4,0.0,0.0
2019-03-27 00:00:00+00:00,3.9999998989515007e-05,8.199999865610152e-05,3.9999998989515007e-05,4.099999932805076e-05,9,0.0,0.0
2019-03-28 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,4.099999932805076e-05,4.099999932805076e-05,0,0.0,0.0
2019-03-29 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,4.099999932805076e-05,4.099999932805076e-05,0,0.0,0.0
2019-03-30 00:00:00+00:00,4.099999932805076e-05,8.199999865610152e-05,4.099999932805076e-05,8.199999865610152e-05,20,0.0,0.0
2019-03-31 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,4.099999932805076e-05,8.199999865610152e-05,145,0.0,0.0
2019-04-01 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,8.199999865610152e-05,8.299999899463728e-05,4,0.0,0.0
2019-04-02 00:00:00+00:00,8.299999899463728e-05,9.7999996796716e-05,8.299999899463728e-05,9.699999645818025e-05,7,0.0,0.0
2019-04-03 00:00:00+00:00,9.699999645818025e-05,0.00010599999950500205,9.699999645818025e-05,9.899999713525176e-05,2,0.0,0.0
2019-04-04 00:00:00+00:00,9.899999713525176e-05,0.00010099999781232327,9.899999713525176e-05,9.999999747378752e-05,0,0.0,0.0
2019-04-05 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,9.999999747378752e-05,0.00010099999781232327,8,0.0,0.0
2019-04-06 00:00:00+00:00,0.00010099999781232327,0.00010399999882793054,9.999999747378752e-05,0.00010099999781232327,1,0.0,0.0
2019-04-07 00:00:00+00:00,0.00010099999781232327,0.0001049999991664663,0.00010099999781232327,0.00010399999882793054,5,0.0,0.0
2019-04-08 00:00:00+00:00,0.00010399999882793054,0.00010599999950500205,0.00010299999848939478,0.0001049999991664663,0,0.0,0.0
2019-04-09 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,0.0001049999991664663,0.0001049999991664663,0,0.0,0.0
2019-04-10 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,5.2999999752501026e-05,5.2999999752501026e-05,4,0.0,0.0
2019-04-11 00:00:00+00:00,5.2999999752501026e-05,0.00010599999950500205,5.2999999752501026e-05,0.00010099999781232327,118,0.0,0.0
2019-04-12 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,9.899999713525176e-05,0.00010199999815085903,1,0.0,0.0
2019-04-13 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,0.00010099999781232327,0.00010199999815085903,2,0.0,0.0
2019-04-14 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,0.00010099999781232327,0.00010199999815085903,0,0.0,0.0
2019-04-15 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,0.00010199999815085903,0.00010199999815085903,0,0.0,0.0
2019-04-16 00:00:00+00:00,0.00010199999815085903,0.0001049999991664663,0.00010199999815085903,0.00010399999882793054,3,0.0,0.0
2019-04-17 00:00:00+00:00,0.00010399999882793054,0.0001049999991664663,0.00010399999882793054,0.0001049999991664663,1,0.0,0.0
2019-04-18 00:00:00+00:00,0.0001049999991664663,0.00010599999950500205,0.0001049999991664663,0.0001049999991664663,0,0.0,0.0
2019-04-19 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,0.0001049999991664663,0.0001049999991664663,0,0.0,0.0
2019-04-20 00:00:00+00:00,0.0001049999991664663,0.00010599999950500205,0.0001049999991664663,0.00010599999950500205,2,0.0,0.0
2019-04-21 00:00:00+00:00,0.00010599999950500205,0.00010699999984353781,0.0001049999991664663,0.00010599999950500205,10,0.0,0.0
2019-04-22 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,0.0001049999991664663,0.00010599999950500205,0,0.0,0.0
2019-04-23 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,0.00010599999950500205,0.00010599999950500205,0,0.0,0.0
2019-04-24 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,0.00010599999950500205,0.00010599999950500205,0,0.0,0.0
2019-04-25 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,0.00010599999950500205,0.00010599999950500205,0,0.0,0.0
2019-04-26 00:00:00+00:00,0.00010599999950500205,0.00015700000221841037,0.00010399999882793054,0.0001049999991664663,1,0.0,0.0
2019-04-27 00:00:00+00:00,0.0001049999991664663,0.00010599999950500205,0.00010399999882793054,0.00010599999950500205,0,0.0,0.0
2019-04-28 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,0.0001049999991664663,0.0001049999991664663,9,0.0,0.0
2019-04-29 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,5.199999941396527e-05,5.199999941396527e-05,4,0.0,0.0
2019-04-30 00:00:00+00:00,5.199999941396527e-05,0.00015799999528098851,5.199999941396527e-05,5.2999999752501026e-05,22,0.0,0.0
2019-05-01 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.2999999752501026e-05,5.400000009103678e-05,0,0.0,0.0
2019-05-02 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,0,0.0,0.0
2019-05-03 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,0,0.0,0.0
2019-05-04 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,0,0.0,0.0
2019-05-05 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,0,0.0,0.0
2019-05-06 00:00:00+00:00,5.400000009103678e-05,5.8000001445179805e-05,5.400000009103678e-05,5.700000110664405e-05,9,0.0,0.0
2019-05-07 00:00:00+00:00,5.700000110664405e-05,5.999999848427251e-05,5.700000110664405e-05,5.900000178371556e-05,0,0.0,0.0
2019-05-08 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
2019-05-09 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
2019-05-10 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
2019-05-11 00:00:00+00:00,5.900000178371556e-05,7.300000288523734e-05,5.900000178371556e-05,7.200000254670158e-05,25,0.0,0.0
2019-05-12 00:00:00+00:00,7.200000254670158e-05,7.500000356230885e-05,7.000000186963007e-05,7.100000220816582e-05,0,0.0,0.0
2019-05-13 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,0,0.0,0.0
2019-05-14 00:00:00+00:00,7.100000220816582e-05,8.299999899463728e-05,7.100000220816582e-05,7.999999797903001e-05,5,0.0,0.0
2019-05-15 00:00:00+00:00,7.999999797903001e-05,0.0002469999890308827,7.999999797903001e-05,0.0002460000105202198,279,0.0,0.0
2019-05-16 00:00:00+00:00,0.00024500000290572643,0.0002500000118743628,7.699999696342275e-05,7.899999764049426e-05,12,0.0,0.0
2019-05-17 00:00:00+00:00,7.899999764049426e-05,0.00014899999951012433,7.599999662488699e-05,0.00014600000577047467,144,0.0,0.0
2019-05-18 00:00:00+00:00,0.00014600000577047467,0.00014899999951012433,0.0001449999981559813,0.00014699999883305281,0,0.0,0.0
2019-05-19 00:00:00+00:00,0.00014699999883305281,0.00016399999731220305,0.00014699999883305281,0.00016399999731220305,1,0.0,0.0
2019-05-20 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,9.7999996796716e-05,0.00010099999781232327,3,0.0,0.0
2019-05-21 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,7.79999973019585e-05,7.999999797903001e-05,73,0.0,0.0
2019-05-22 00:00:00+00:00,7.999999797903001e-05,0.00015900000289548188,7.999999797903001e-05,0.00015300000086426735,42,0.0,0.0
2019-05-23 00:00:00+00:00,0.00015300000086426735,0.0001539999939268455,0.0001500000071246177,0.00015300000086426735,0,0.0,0.0
2019-05-24 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.00015300000086426735,0.00015300000086426735,0,0.0,0.0
2019-05-25 00:00:00+00:00,0.00015300000086426735,0.00016199999663513154,0.00015300000086426735,0.0001610000035725534,12,0.0,0.0
2019-05-26 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,7.899999764049426e-05,8.70000003487803e-05,25,0.0,0.0
2019-05-27 00:00:00+00:00,8.70000003487803e-05,8.900000102585182e-05,8.70000003487803e-05,8.800000068731606e-05,0,0.0,0.0
2019-05-28 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2019-05-29 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.600000001024455e-05,8.70000003487803e-05,77,0.0,0.0
2019-05-30 00:00:00+00:00,8.70000003487803e-05,0.00017499999376013875,8.099999831756577e-05,8.299999899463728e-05,12,0.0,0.0
2019-05-31 00:00:00+00:00,8.299999899463728e-05,8.600000001024455e-05,8.099999831756577e-05,8.600000001024455e-05,4,0.0,0.0
2019-06-01 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.499999967170879e-05,8.600000001024455e-05,0,0.0,0.0
2019-06-02 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,0,0.0,0.0
2019-06-03 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,0,0.0,0.0
2019-06-04 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,0,0.0,0.0
2019-06-05 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,0,0.0,0.0
2019-06-06 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,7.500000356230885e-05,7.79999973019585e-05,4,0.0,0.0
2019-06-07 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,7.79999973019585e-05,7.999999797903001e-05,0,0.0,0.0
2019-06-08 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2019-06-09 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2019-06-10 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2019-06-11 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2019-06-12 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2019-06-13 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2019-06-14 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2019-06-15 00:00:00+00:00,7.999999797903001e-05,0.00017699999443721026,7.999999797903001e-05,0.00017699999443721026,13,0.0,0.0
2019-06-16 00:00:00+00:00,0.00017699999443721026,0.00018699999782256782,8.900000102585182e-05,9.000000136438757e-05,1,0.0,0.0
2019-06-17 00:00:00+00:00,9.000000136438757e-05,9.40000027185306e-05,9.000000136438757e-05,9.300000237999484e-05,0,0.0,0.0
2019-06-18 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,9.000000136438757e-05,9.100000170292333e-05,0,0.0,0.0
2019-06-19 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,9.100000170292333e-05,9.100000170292333e-05,0,0.0,0.0
2019-06-20 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,9.100000170292333e-05,9.100000170292333e-05,0,0.0,0.0
2019-06-21 00:00:00+00:00,9.100000170292333e-05,0.00010199999815085903,9.100000170292333e-05,0.00010199999815085903,10,0.0,0.0
2019-06-22 00:00:00+00:00,0.00010199999815085903,0.00011200000153621659,0.00010099999781232327,0.00011200000153621659,0,0.0,0.0
2019-06-23 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.0001049999991664663,0.00010800000018207356,2,0.0,0.0
2019-06-24 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,0.00010599999950500205,0.00011000000085914508,0,0.0,0.0
2019-06-25 00:00:00+00:00,0.00011000000085914508,0.00011800000356743112,0.00011000000085914508,0.00011800000356743112,21,0.0,0.0
2019-06-26 00:00:00+00:00,0.00011800000356743112,0.00013800000306218863,0.00011700000322889537,0.00013000000035390258,2,0.0,0.0
2019-06-27 00:00:00+00:00,0.00013000000035390258,0.00013299999409355223,0.00010399999882793054,0.00011200000153621659,8,0.0,0.0
2019-06-28 00:00:00+00:00,0.00011200000153621659,0.00012399999832268804,0.00010800000018207356,0.00012399999832268804,0,0.0,0.0
2019-06-29 00:00:00+00:00,0.00012399999832268804,0.0002479999966453761,0.00012399999832268804,0.0002390000008745119,8,0.0,0.0
2019-06-30 00:00:00+00:00,0.00023799999326001853,0.00024300000222865492,0.00021499999274965376,0.00021499999274965376,22,0.0,0.0
