TIMESTAMP,CRYPTO27850_OPEN_PRICE_USD,CRYPTO27850_HIGH_PRICE_USD,CRYPTO27850_LOW_PRICE_USD,CRYPTO27850_CLOSE_PRICE_USD,CRYPTO27850_VOLUME_USD,CRYPTO27850_DIVIDENDS_USD,CRYPTO27850_STOCK_SPLITS_USD
2024-03-21 00:00:00+00:00,0.00697400001809001,0.007075000088661909,0.005588000174611807,0.0057830000296235085,5863,0.0,0.0
2024-03-22 00:00:00+00:00,0.0057830000296235085,0.0057830000296235085,0.0057830000296235085,0.0057830000296235085,0,0.0,0.0
2024-03-23 00:00:00+00:00,0.0057830000296235085,0.0057830000296235085,0.005603000055998564,0.0057470002211630344,841,0.0,0.0
2024-03-24 00:00:00+00:00,0.0057470002211630344,0.007811000104993582,0.0057470002211630344,0.007811000104993582,10882,0.0,0.0
2024-03-25 00:00:00+00:00,0.007811000104993582,0.008177000097930431,0.007811000104993582,0.007857000455260277,1341,0.0,0.0
2024-03-26 00:00:00+00:00,0.007857000455260277,0.008090999908745289,0.007841000333428383,0.007841000333428383,1136,0.0,0.0
2024-03-27 00:00:00+00:00,0.007841000333428383,0.00795700028538704,0.00775500014424324,0.00795700028538704,820,0.0,0.0
2024-03-28 00:00:00+00:00,0.00795700028538704,0.00795700028538704,0.00795700028538704,0.00795700028538704,0,0.0,0.0
2024-03-29 00:00:00+00:00,0.00795700028538704,0.00795700028538704,0.00795700028538704,0.00795700028538704,0,0.0,0.0
2024-03-30 00:00:00+00:00,0.00795700028538704,0.00800000037997961,0.00795700028538704,0.00800000037997961,453,0.0,0.0
2024-03-31 00:00:00+00:00,0.00800000037997961,0.00800000037997961,0.00800000037997961,0.00800000037997961,0,0.0,0.0
2024-04-01 00:00:00+00:00,0.00800000037997961,0.008163999766111374,0.007845000363886356,0.008163999766111374,2136,0.0,0.0
2024-04-02 00:00:00+00:00,0.008163999766111374,0.008275000378489494,0.006606999784708023,0.006606999784708023,4594,0.0,0.0
2024-04-03 00:00:00+00:00,0.006606999784708023,0.006606999784708023,0.006198999937623739,0.006227000150829554,1796,0.0,0.0
2024-04-04 00:00:00+00:00,0.006227000150829554,0.006227000150829554,0.004757999908179045,0.00608500000089407,9370,0.0,0.0
2024-04-05 00:00:00+00:00,0.00608500000089407,0.00608500000089407,0.005979999899864197,0.005979999899864197,677,0.0,0.0
2024-04-06 00:00:00+00:00,0.005979999899864197,0.0063680000603199005,0.005276000127196312,0.005545000080019236,4989,0.0,0.0
2024-04-07 00:00:00+00:00,0.005545000080019236,0.006949000060558319,0.005545000080019236,0.006949000060558319,5079,0.0,0.0
2024-04-08 00:00:00+00:00,0.006949000060558319,0.01526500005275011,0.006949000060558319,0.009328999556601048,61172,0.0,0.0
2024-04-09 00:00:00+00:00,0.009328999556601048,0.009328999556601048,0.0071749999187886715,0.007335999980568886,11868,0.0,0.0
2024-04-10 00:00:00+00:00,0.007335999980568886,0.007451999932527542,0.0068259998224675655,0.006909000221639872,7153,0.0,0.0
2024-04-11 00:00:00+00:00,0.006909000221639872,0.007884999737143517,0.006909000221639872,0.007397000212222338,3589,0.0,0.0
2024-04-12 00:00:00+00:00,0.007397000212222338,0.007861999794840813,0.007397000212222338,0.0076939999125897884,2084,0.0,0.0
2024-04-13 00:00:00+00:00,0.0076939999125897884,0.0076939999125897884,0.0067540002055466175,0.0067540002055466175,695,0.0,0.0
2024-04-14 00:00:00+00:00,0.0067540002055466175,0.012396000325679779,0.00548599986359477,0.012396000325679779,12730,0.0,0.0
2024-04-15 00:00:00+00:00,0.013454999774694443,0.013558999635279179,0.006959000136703253,0.006959000136703253,32942,0.0,0.0
2024-04-16 00:00:00+00:00,0.006959000136703253,0.007269999943673611,0.006616000086069107,0.006616000086069107,2097,0.0,0.0
2024-04-17 00:00:00+00:00,0.006616000086069107,0.006978999823331833,0.006515999790281057,0.006978999823331833,3137,0.0,0.0
2024-04-18 00:00:00+00:00,0.006978999823331833,0.006978999823331833,0.0060189999639987946,0.0062060002237558365,3079,0.0,0.0
2024-04-19 00:00:00+00:00,0.0062060002237558365,0.006331999786198139,0.005942999850958586,0.006331999786198139,64,0.0,0.0
2024-04-20 00:00:00+00:00,0.006331999786198139,0.006331999786198139,0.0060709998942911625,0.0060709998942911625,771,0.0,0.0
2024-04-21 00:00:00+00:00,0.0060709998942911625,0.006184999831020832,0.005872999783605337,0.006184999831020832,2991,0.0,0.0
2024-04-22 00:00:00+00:00,0.006184999831020832,0.00688599981367588,0.006184999831020832,0.00688599981367588,1984,0.0,0.0
2024-04-23 00:00:00+00:00,0.00688599981367588,0.007379000075161457,0.00688599981367588,0.007052000146359205,1936,0.0,0.0
2024-04-24 00:00:00+00:00,0.007052000146359205,0.007114999927580357,0.0070329997688531876,0.007114999927580357,209,0.0,0.0
2024-04-25 00:00:00+00:00,0.007114999927580357,0.00761700002476573,0.007040000054985285,0.007040000054985285,6899,0.0,0.0
2024-04-26 00:00:00+00:00,0.007040000054985285,0.007040000054985285,0.006953999865800142,0.006953999865800142,26,0.0,0.0
2024-04-27 00:00:00+00:00,0.006953999865800142,0.00699299992993474,0.006930999923497438,0.00699299992993474,387,0.0,0.0
2024-04-28 00:00:00+00:00,0.00699299992993474,0.007579000201076269,0.00699299992993474,0.007459999993443489,638,0.0,0.0
2024-04-29 00:00:00+00:00,0.007459999993443489,0.007459999993443489,0.007133999839425087,0.007133999839425087,45,0.0,0.0
2024-04-30 00:00:00+00:00,0.007133999839425087,0.007133999839425087,0.0067369998432695866,0.0067369998432695866,162,0.0,0.0
2024-05-01 00:00:00+00:00,0.0067369998432695866,0.006883999798446894,0.0067369998432695866,0.006883999798446894,298,0.0,0.0
2024-05-02 00:00:00+00:00,0.006883999798446894,0.00698600010946393,0.006883999798446894,0.00698600010946393,2,0.0,0.0
2024-05-03 00:00:00+00:00,0.00698600010946393,0.007149000186473131,0.00698600010946393,0.007149000186473131,15,0.0,0.0
2024-05-04 00:00:00+00:00,0.007149000186473131,0.0124080004170537,0.0068430001847445965,0.0075170001946389675,25258,0.0,0.0
2024-05-05 00:00:00+00:00,0.0075170001946389675,0.007803000044077635,0.0075170001946389675,0.007780000101774931,461,0.0,0.0
2024-05-06 00:00:00+00:00,0.007780000101774931,0.007780000101774931,0.007569999899715185,0.007726000156253576,888,0.0,0.0
2024-05-07 00:00:00+00:00,0.007726000156253576,0.00774300005286932,0.007590999826788902,0.007697000168263912,2221,0.0,0.0
2024-05-08 00:00:00+00:00,0.007697000168263912,0.007697000168263912,0.007697000168263912,0.007697000168263912,0,0.0,0.0
2024-05-09 00:00:00+00:00,0.007697000168263912,0.007697000168263912,0.007402999792248011,0.007402999792248011,48,0.0,0.0
2024-05-10 00:00:00+00:00,0.007402999792248011,0.007402999792248011,0.007147999946027994,0.007199000101536512,1353,0.0,0.0
2024-05-11 00:00:00+00:00,0.007199000101536512,0.007199000101536512,0.006852000020444393,0.006852000020444393,151,0.0,0.0
2024-05-12 00:00:00+00:00,0.006852000020444393,0.00686000008136034,0.006852000020444393,0.00686000008136034,35,0.0,0.0
2024-05-13 00:00:00+00:00,0.00686000008136034,0.00688599981367588,0.00686000008136034,0.00688599981367588,50,0.0,0.0
2024-05-14 00:00:00+00:00,0.00688599981367588,0.00688599981367588,0.006750999949872494,0.006750999949872494,675,0.0,0.0
2024-05-15 00:00:00+00:00,0.006750999949872494,0.006750999949872494,0.00635599996894598,0.00635599996894598,430,0.0,0.0
2024-05-16 00:00:00+00:00,0.00635599996894598,0.006554999854415655,0.00635599996894598,0.006554999854415655,734,0.0,0.0
2024-05-17 00:00:00+00:00,0.006554999854415655,0.007879000157117844,0.006554999854415655,0.007879000157117844,2045,0.0,0.0
2024-05-18 00:00:00+00:00,0.007879000157117844,0.00796900037676096,0.007879000157117844,0.00796900037676096,70,0.0,0.0
2024-05-19 00:00:00+00:00,0.00796900037676096,0.00796900037676096,0.007445999886840582,0.007445999886840582,1225,0.0,0.0
2024-05-20 00:00:00+00:00,0.007445999886840582,0.007445999886840582,0.007327000144869089,0.007327000144869089,17,0.0,0.0
2024-05-21 00:00:00+00:00,0.007327000144869089,0.00871300045400858,0.007327000144869089,0.00871300045400858,633,0.0,0.0
2024-05-22 00:00:00+00:00,0.00871300045400858,0.008775000460445881,0.00865199975669384,0.00865199975669384,238,0.0,0.0
2024-05-23 00:00:00+00:00,0.00865199975669384,0.00865199975669384,0.00861200038343668,0.00861200038343668,86,0.0,0.0
2024-05-24 00:00:00+00:00,0.00861200038343668,0.00861200038343668,0.008449000306427479,0.008449000306427479,169,0.0,0.0
2024-05-25 00:00:00+00:00,0.008449000306427479,0.009140999987721443,0.008449000306427479,0.009140999987721443,1443,0.0,0.0
2024-05-26 00:00:00+00:00,0.009140999987721443,0.009140999987721443,0.0077309999614953995,0.0077309999614953995,3649,0.0,0.0
2024-05-27 00:00:00+00:00,0.0077309999614953995,0.009537000209093094,0.0077309999614953995,0.009445000439882278,3818,0.0,0.0
2024-05-28 00:00:00+00:00,0.009445000439882278,0.009445000439882278,0.008654000237584114,0.008654000237584114,4465,0.0,0.0
2024-05-29 00:00:00+00:00,0.008654000237584114,0.009998999536037445,0.00827800016850233,0.00902200024574995,9097,0.0,0.0
2024-05-30 00:00:00+00:00,0.00902200024574995,0.00902200024574995,0.007912999950349331,0.007912999950349331,4067,0.0,0.0
2024-05-31 00:00:00+00:00,0.007912999950349331,0.007912999950349331,0.0075159999541938305,0.0075159999541938305,1091,0.0,0.0
2024-06-01 00:00:00+00:00,0.0075159999541938305,0.007633000146597624,0.0075159999541938305,0.007544999942183495,611,0.0,0.0
2024-06-02 00:00:00+00:00,0.007544999942183495,0.008976999670267105,0.007544999942183495,0.008231000043451786,7174,0.0,0.0
2024-06-03 00:00:00+00:00,0.008231000043451786,0.008231000043451786,0.008231000043451786,0.008231000043451786,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.008231000043451786,0.008231000043451786,0.007402000017464161,0.007402000017464161,4444,0.0,0.0
2024-06-05 00:00:00+00:00,0.007402000017464161,0.007402000017464161,0.0070940000005066395,0.0070940000005066395,824,0.0,0.0
2024-06-06 00:00:00+00:00,0.0070940000005066395,0.00710699986666441,0.00672899978235364,0.00672899978235364,2256,0.0,0.0
2024-06-07 00:00:00+00:00,0.00672899978235364,0.00672899978235364,0.006238000001758337,0.006238000001758337,624,0.0,0.0
2024-06-08 00:00:00+00:00,0.006238000001758337,0.006238000001758337,0.006238000001758337,0.006238000001758337,0,0.0,0.0
2024-06-09 00:00:00+00:00,0.006238000001758337,0.0065460000187158585,0.005969000048935413,0.0065460000187158585,1542,0.0,0.0
2024-06-10 00:00:00+00:00,0.0065460000187158585,0.0065460000187158585,0.00635500019416213,0.00635500019416213,484,0.0,0.0
2024-06-11 00:00:00+00:00,0.00635500019416213,0.00635500019416213,0.00635500019416213,0.00635500019416213,0,0.0,0.0
2024-06-12 00:00:00+00:00,0.00635500019416213,0.00635500019416213,0.005638000089675188,0.005638000089675188,1099,0.0,0.0
2024-06-13 00:00:00+00:00,0.005638000089675188,0.005638000089675188,0.005421000067144632,0.005421000067144632,320,0.0,0.0
2024-06-14 00:00:00+00:00,0.005421000067144632,0.005493000149726868,0.005313999950885773,0.005313999950885773,1194,0.0,0.0
2024-06-15 00:00:00+00:00,0.005313999950885773,0.005704999901354313,0.005313999950885773,0.005704999901354313,1498,0.0,0.0
2024-06-16 00:00:00+00:00,0.005704999901354313,0.005704999901354313,0.005704999901354313,0.005704999901354313,0,0.0,0.0
2024-06-17 00:00:00+00:00,0.005704999901354313,0.006176999770104885,0.005704999901354313,0.00611699977889657,359,0.0,0.0
2024-06-18 00:00:00+00:00,0.00611699977889657,0.00611699977889657,0.005336000118404627,0.005336000118404627,2753,0.0,0.0
2024-06-19 00:00:00+00:00,0.005336000118404627,0.006240000016987324,0.005336000118404627,0.005338000133633614,3971,0.0,0.0
2024-06-20 00:00:00+00:00,0.005338000133633614,0.005338000133633614,0.005288999993354082,0.005288999993354082,44,0.0,0.0
2024-06-21 00:00:00+00:00,0.005288999993354082,0.006066000089049339,0.005288999993354082,0.006066000089049339,2291,0.0,0.0
2024-06-22 00:00:00+00:00,0.006066000089049339,0.006066000089049339,0.006066000089049339,0.006066000089049339,0,0.0,0.0
2024-06-23 00:00:00+00:00,0.006066000089049339,0.006066000089049339,0.0057760002091526985,0.0057760002091526985,500,0.0,0.0
2024-06-24 00:00:00+00:00,0.0057760002091526985,0.0057760002091526985,0.005487999878823757,0.005487999878823757,15,0.0,0.0
2024-06-25 00:00:00+00:00,0.005487999878823757,0.005547000095248222,0.005487999878823757,0.005547000095248222,446,0.0,0.0
2024-06-26 00:00:00+00:00,0.005547000095248222,0.005563000217080116,0.005547000095248222,0.005563000217080116,56,0.0,0.0
2024-06-27 00:00:00+00:00,0.005563000217080116,0.005563000217080116,0.005555000156164169,0.005555000156164169,26,0.0,0.0
2024-06-28 00:00:00+00:00,0.005555000156164169,0.005555000156164169,0.005555000156164169,0.005555000156164169,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.005555000156164169,0.005555000156164169,0.005508999805897474,0.005508999805897474,226,0.0,0.0
2024-06-30 00:00:00+00:00,0.005508999805897474,0.005508999805897474,0.00546699995175004,0.005468000192195177,9,0.0,0.0
2024-07-01 00:00:00+00:00,0.005468000192195177,0.005619000177830458,0.005468000192195177,0.005619000177830458,107,0.0,0.0
2024-07-02 00:00:00+00:00,0.005619000177830458,0.005896000191569328,0.005619000177830458,0.005865999963134527,1270,0.0,0.0
2024-07-03 00:00:00+00:00,0.005865999963134527,0.005865999963134527,0.005865999963134527,0.005865999963134527,0,0.0,0.0
2024-07-04 00:00:00+00:00,0.005865999963134527,0.005865999963134527,0.0055610002018511295,0.0055610002018511295,51,0.0,0.0
2024-07-05 00:00:00+00:00,0.0055610002018511295,0.0055610002018511295,0.004794999957084656,0.004794999957084656,2415,0.0,0.0
2024-07-06 00:00:00+00:00,0.004794999957084656,0.004794999957084656,0.004282000008970499,0.004412999842315912,606,0.0,0.0
2024-07-07 00:00:00+00:00,0.004412999842315912,0.004412999842315912,0.004308999981731176,0.004308999981731176,8,0.0,0.0
2024-07-08 00:00:00+00:00,0.004308999981731176,0.004308999981731176,0.004308999981731176,0.004308999981731176,0,0.0,0.0
2024-07-09 00:00:00+00:00,0.004308999981731176,0.0045079998672008514,0.004308999981731176,0.004503999836742878,205,0.0,0.0
2024-07-10 00:00:00+00:00,0.004503999836742878,0.0046339998953044415,0.004503999836742878,0.0046339998953044415,470,0.0,0.0
2024-07-11 00:00:00+00:00,0.0046339998953044415,0.0046339998953044415,0.0046339998953044415,0.0046339998953044415,0,0.0,0.0
2024-07-12 00:00:00+00:00,0.0046339998953044415,0.0046339998953044415,0.0046339998953044415,0.0046339998953044415,0,0.0,0.0
2024-07-13 00:00:00+00:00,0.0046339998953044415,0.004809999838471413,0.0046339998953044415,0.004809999838471413,125,0.0,0.0
2024-07-14 00:00:00+00:00,0.004809999838471413,0.004809999838471413,0.004809999838471413,0.004809999838471413,0,0.0,0.0
2024-07-15 00:00:00+00:00,0.004809999838471413,0.005288999993354082,0.004809999838471413,0.005288999993354082,377,0.0,0.0
2024-07-16 00:00:00+00:00,0.005288999993354082,0.005288999993354082,0.005288999993354082,0.005288999993354082,0,0.0,0.0
2024-07-17 00:00:00+00:00,0.005288999993354082,0.005384999793022871,0.005288999993354082,0.005384999793022871,108,0.0,0.0
2024-07-18 00:00:00+00:00,0.005384999793022871,0.005675000138580799,0.005384999793022871,0.005563000217080116,2008,0.0,0.0
2024-07-19 00:00:00+00:00,0.005563000217080116,0.005644999910145998,0.005563000217080116,0.005644999910145998,20,0.0,0.0
2024-07-20 00:00:00+00:00,0.005644999910145998,0.005979999899864197,0.005644999910145998,0.005979999899864197,1053,0.0,0.0
2024-07-21 00:00:00+00:00,0.005979999899864197,0.006163000129163265,0.0057069999165833,0.006163000129163265,2097,0.0,0.0
2024-07-22 00:00:00+00:00,0.006163000129163265,0.006163000129163265,0.00559900002554059,0.005661000031977892,2307,0.0,0.0
2024-07-23 00:00:00+00:00,0.005661000031977892,0.005661000031977892,0.005417999811470509,0.005417999811470509,1313,0.0,0.0
2024-07-24 00:00:00+00:00,0.005417999811470509,0.005487999878823757,0.005417999811470509,0.005487999878823757,891,0.0,0.0
2024-07-25 00:00:00+00:00,0.005487999878823757,0.005487999878823757,0.004840000066906214,0.004840000066906214,974,0.0,0.0
2024-07-26 00:00:00+00:00,0.004840000066906214,0.005016999784857035,0.004840000066906214,0.005016999784857035,151,0.0,0.0
2024-07-27 00:00:00+00:00,0.005016999784857035,0.006180000025779009,0.004989999812096357,0.0054870001040399075,6919,0.0,0.0
2024-07-28 00:00:00+00:00,0.0054870001040399075,0.0054870001040399075,0.005158000160008669,0.005452999845147133,2127,0.0,0.0
2024-07-29 00:00:00+00:00,0.005452999845147133,0.005452999845147133,0.005452999845147133,0.005452999845147133,0,0.0,0.0
2024-07-30 00:00:00+00:00,0.005452999845147133,0.005452999845147133,0.005038999952375889,0.005038999952375889,2778,0.0,0.0
2024-07-31 00:00:00+00:00,0.005038999952375889,0.005967999808490276,0.0049149999395012856,0.005609000101685524,5361,0.0,0.0
2024-08-01 00:00:00+00:00,0.005609000101685524,0.0057299998588860035,0.005073000211268663,0.0057299998588860035,4017,0.0,0.0
2024-08-02 00:00:00+00:00,0.0057299998588860035,0.0057299998588860035,0.00507500022649765,0.00507500022649765,2038,0.0,0.0
2024-08-03 00:00:00+00:00,0.00507500022649765,0.00507500022649765,0.004728999920189381,0.004728999920189381,817,0.0,0.0
2024-08-04 00:00:00+00:00,0.004728999920189381,0.004728999920189381,0.004311999771744013,0.004311999771744013,143,0.0,0.0
2024-08-05 00:00:00+00:00,0.004311999771744013,0.004311999771744013,0.0038030000869184732,0.0038030000869184732,228,0.0,0.0
2024-08-06 00:00:00+00:00,0.0038030000869184732,0.0038030000869184732,0.0038030000869184732,0.0038030000869184732,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.0038030000869184732,0.0038030000869184732,0.0038030000869184732,0.0038030000869184732,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.0038030000869184732,0.0038920000661164522,0.0036949999630451202,0.0038920000661164522,1001,0.0,0.0
2024-08-09 00:00:00+00:00,0.0038920000661164522,0.0038920000661164522,0.0038920000661164522,0.0038920000661164522,0,0.0,0.0
2024-08-10 00:00:00+00:00,0.0038920000661164522,0.0038920000661164522,0.0038920000661164522,0.0038920000661164522,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.0038920000661164522,0.0038920000661164522,0.0038670001085847616,0.0038670001085847616,387,0.0,0.0
2024-08-12 00:00:00+00:00,0.0038670001085847616,0.0038670001085847616,0.0037670000456273556,0.0037670000456273556,11,0.0,0.0
2024-08-13 00:00:00+00:00,0.0037670000456273556,0.004023000132292509,0.0037670000456273556,0.004023000132292509,8,0.0,0.0
2024-08-14 00:00:00+00:00,0.004023000132292509,0.004321000073105097,0.003920000046491623,0.003920000046491623,1646,0.0,0.0
2024-08-15 00:00:00+00:00,0.003920000046491623,0.003920000046491623,0.0038709999062120914,0.0038709999062120914,18,0.0,0.0
2024-08-16 00:00:00+00:00,0.0038709999062120914,0.0038709999062120914,0.0036730000283569098,0.0036730000283569098,545,0.0,0.0
2024-08-17 00:00:00+00:00,0.0036730000283569098,0.0036730000283569098,0.0036730000283569098,0.0036730000283569098,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.0036730000283569098,0.0036730000283569098,0.0036730000283569098,0.0036730000283569098,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.0036730000283569098,0.0036730000283569098,0.0036730000283569098,0.0036730000283569098,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.0036730000283569098,0.0036730000283569098,0.0036730000283569098,0.0036730000283569098,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.0036730000283569098,0.0036730000283569098,0.003596999915316701,0.003596999915316701,261,0.0,0.0
2024-08-22 00:00:00+00:00,0.003596999915316701,0.0036359999794512987,0.003596999915316701,0.0036359999794512987,3,0.0,0.0
2024-08-23 00:00:00+00:00,0.0036359999794512987,0.003836000105366111,0.0036359999794512987,0.003836000105366111,39,0.0,0.0
2024-08-24 00:00:00+00:00,0.003836000105366111,0.003882999997586012,0.0037380000576376915,0.0037380000576376915,673,0.0,0.0
2024-08-25 00:00:00+00:00,0.0037380000576376915,0.0037380000576376915,0.0037380000576376915,0.0037380000576376915,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.0037380000576376915,0.0037380000576376915,0.0037380000576376915,0.0037380000576376915,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.0037380000576376915,0.0037380000576376915,0.0035359999164938927,0.0035359999164938927,4,0.0,0.0
2024-08-28 00:00:00+00:00,0.0035359999164938927,0.0035359999164938927,0.0032730000093579292,0.003281000070273876,80,0.0,0.0
2024-08-29 00:00:00+00:00,0.003281000070273876,0.003392999991774559,0.003281000070273876,0.003392999991774559,18,0.0,0.0
2024-08-30 00:00:00+00:00,0.003392999991774559,0.003392999991774559,0.003392999991774559,0.003392999991774559,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.003392999991774559,0.003392999991774559,0.003387999953702092,0.003387999953702092,188,0.0,0.0
2024-09-01 00:00:00+00:00,0.003387999953702092,0.003387999953702092,0.003372000064700842,0.003372000064700842,2,0.0,0.0
2024-09-02 00:00:00+00:00,0.003372000064700842,0.003372000064700842,0.003372000064700842,0.003372000064700842,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.003372000064700842,0.003372000064700842,0.003338000038638711,0.003338000038638711,3,0.0,0.0
2024-09-04 00:00:00+00:00,0.003338000038638711,0.003338000038638711,0.0031240000389516354,0.0031240000389516354,639,0.0,0.0
2024-09-05 00:00:00+00:00,0.0031240000389516354,0.0031240000389516354,0.002976000076159835,0.002976000076159835,172,0.0,0.0
2024-09-06 00:00:00+00:00,0.002976000076159835,0.002976000076159835,0.0027860000263899565,0.0027860000263899565,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.0027860000263899565,0.002942000050097704,0.0027860000263899565,0.002942000050097704,289,0.0,0.0
2024-09-08 00:00:00+00:00,0.002942000050097704,0.0029460000805556774,0.002942000050097704,0.0029460000805556774,37,0.0,0.0
2024-09-09 00:00:00+00:00,0.0029460000805556774,0.0029460000805556774,0.0029460000805556774,0.0029460000805556774,0,0.0,0.0
2024-09-10 00:00:00+00:00,0.0029460000805556774,0.002997000003233552,0.0029460000805556774,0.002997000003233552,43,0.0,0.0
2024-09-11 00:00:00+00:00,0.002997000003233552,0.002997000003233552,0.002997000003233552,0.002997000003233552,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.002997000003233552,0.002997000003233552,0.002997000003233552,0.002997000003233552,0,0.0,0.0
2024-09-13 00:00:00+00:00,0.002997000003233552,0.003134000115096569,0.002997000003233552,0.0031240000389516354,49,0.0,0.0
2024-09-14 00:00:00+00:00,0.0031240000389516354,0.0031240000389516354,0.0031059999018907547,0.0031159999780356884,107,0.0,0.0
2024-09-15 00:00:00+00:00,0.0031159999780356884,0.0031159999780356884,0.0031159999780356884,0.0031159999780356884,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.0031159999780356884,0.0031159999780356884,0.0028510000556707382,0.0028510000556707382,323,0.0,0.0
2024-09-17 00:00:00+00:00,0.0028510000556707382,0.0028510000556707382,0.0028510000556707382,0.0028510000556707382,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.0028510000556707382,0.0028510000556707382,0.0028510000556707382,0.0028510000556707382,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.0028510000556707382,0.0028510000556707382,0.0028510000556707382,0.0028510000556707382,0,0.0,0.0
2024-09-20 00:00:00+00:00,0.0028510000556707382,0.003295999951660633,0.0028510000556707382,0.003295999951660633,413,0.0,0.0
2024-09-21 00:00:00+00:00,0.003295999951660633,0.003295999951660633,0.0032420000061392784,0.0032420000061392784,413,0.0,0.0
2024-09-22 00:00:00+00:00,0.0032420000061392784,0.0032500000670552254,0.0032420000061392784,0.0032500000670552254,60,0.0,0.0
2024-09-23 00:00:00+00:00,0.0032500000670552254,0.00329799996688962,0.0032500000670552254,0.00329799996688962,20,0.0,0.0
2024-09-24 00:00:00+00:00,0.00329799996688962,0.00329799996688962,0.00329799996688962,0.00329799996688962,0,0.0,0.0
2024-09-25 00:00:00+00:00,0.00329799996688962,0.00329799996688962,0.00329799996688962,0.00329799996688962,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.00329799996688962,0.005107999779284,0.00329799996688962,0.0041160001419484615,24613,0.0,0.0
2024-09-27 00:00:00+00:00,0.0041160001419484615,0.0041160001419484615,0.003797000041231513,0.003797000041231513,1158,0.0,0.0
2024-09-28 00:00:00+00:00,0.003797000041231513,0.0038900000508874655,0.003797000041231513,0.0038479999639093876,1608,0.0,0.0
2024-09-29 00:00:00+00:00,0.0038479999639093876,0.004579999949783087,0.0038479999639093876,0.0045449999161064625,4730,0.0,0.0
2024-09-30 00:00:00+00:00,0.0045449999161064625,0.0045449999161064625,0.0037539999466389418,0.0037539999466389418,2438,0.0,0.0
2024-10-01 00:00:00+00:00,0.0037539999466389418,0.0037539999466389418,0.0037539999466389418,0.0037539999466389418,0,0.0,0.0
2024-10-02 00:00:00+00:00,0.0037539999466389418,0.0037539999466389418,0.0036239998880773783,0.0036239998880773783,320,0.0,0.0
2024-10-03 00:00:00+00:00,0.0036239998880773783,0.0036239998880773783,0.003490000031888485,0.003490000031888485,307,0.0,0.0
2024-10-04 00:00:00+00:00,0.003490000031888485,0.015883000567555428,0.003418999956920743,0.008716000244021416,43555,0.0,0.0
2024-10-05 00:00:00+00:00,0.008716000244021416,0.022652000188827515,0.006049000192433596,0.006049000192433596,100118,0.0,0.0
2024-10-06 00:00:00+00:00,0.006049000192433596,0.006049000192433596,0.005640000104904175,0.005640000104904175,1871,0.0,0.0
2024-10-07 00:00:00+00:00,0.005640000104904175,0.00987400021404028,0.005640000104904175,0.008577000349760056,27138,0.0,0.0
2024-10-08 00:00:00+00:00,0.008577000349760056,0.03673800081014633,0.008577000349760056,0.021733000874519348,142994,0.0,0.0
2024-10-09 00:00:00+00:00,0.021309999749064445,0.026900000870227814,0.010746000334620476,0.010746000334620476,58021,0.0,0.0
2024-10-10 00:00:00+00:00,0.010746000334620476,0.010746000334620476,0.007930999621748924,0.007930999621748924,6015,0.0,0.0
2024-10-11 00:00:00+00:00,0.007930999621748924,0.012706000357866287,0.007930999621748924,0.011827999725937843,14358,0.0,0.0
2024-10-12 00:00:00+00:00,0.011827999725937843,0.01407300028949976,0.009418999776244164,0.012713000178337097,27864,0.0,0.0
2024-10-13 00:00:00+00:00,0.012713000178337097,0.012875000014901161,0.010049999691545963,0.010049999691545963,4830,0.0,0.0
2024-10-14 00:00:00+00:00,0.010049999691545963,0.010126999579370022,0.00841899961233139,0.00914900004863739,6758,0.0,0.0
2024-10-15 00:00:00+00:00,0.00914900004863739,0.009814999997615814,0.00914900004863739,0.009750000201165676,779,0.0,0.0
2024-10-16 00:00:00+00:00,0.009750000201165676,0.009750000201165676,0.009344999678432941,0.009344999678432941,888,0.0,0.0
2024-10-17 00:00:00+00:00,0.009344999678432941,0.00940799992531538,0.009344999678432941,0.00940799992531538,65,0.0,0.0
2024-10-18 00:00:00+00:00,0.00940799992531538,0.009575000032782555,0.00940799992531538,0.009575000032782555,474,0.0,0.0
2024-10-19 00:00:00+00:00,0.009575000032782555,0.009575000032782555,0.009266000241041183,0.009266000241041183,440,0.0,0.0
2024-10-20 00:00:00+00:00,0.009266000241041183,0.01117900013923645,0.009266000241041183,0.01117900013923645,4950,0.0,0.0
