TIMESTAMP,METAL17588_OPEN_PRICE_USD,METAL17588_HIGH_PRICE_USD,METAL17588_LOW_PRICE_USD,METAL17588_CLOSE_PRICE_USD,METAL17588_VOLUME_USD,METAL17588_DIVIDENDS_USD,METAL17588_STOCK_SPLITS_USD
2022-06-29 00:00:00+00:00,0.007379999849945307,0.0074189999140799046,0.007290999870747328,0.007298999931663275,5149,0.0,0.0
2022-06-30 00:00:00+00:00,0.007298999931663275,0.007389000151306391,0.0072479997761547565,0.0073529998771846294,5619,0.0,0.0
2022-07-01 00:00:00+00:00,0.0073529998771846294,0.007548000197857618,0.007282999809831381,0.0073910001665353775,17281,0.0,0.0
2022-07-02 00:00:00+00:00,0.0073910001665353775,0.0073910001665353775,0.007275000214576721,0.007278999779373407,14372,0.0,0.0
2022-07-03 00:00:00+00:00,0.007278999779373407,0.0074720000848174095,0.007205000147223473,0.007451999932527542,6736,0.0,0.0
2022-07-04 00:00:00+00:00,0.007451999932527542,0.007462000008672476,0.007040000054985285,0.007040000054985285,11131,0.0,0.0
2022-07-05 00:00:00+00:00,0.007040000054985285,0.0072730001993477345,0.007031000219285488,0.007077000103890896,9094,0.0,0.0
2022-07-06 00:00:00+00:00,0.007077000103890896,0.0071000000461936,0.006994999945163727,0.00700599979609251,7531,0.0,0.0
2022-07-07 00:00:00+00:00,0.00700599979609251,0.007195000071078539,0.006895000115036964,0.007135999854654074,21327,0.0,0.0
2022-07-08 00:00:00+00:00,0.007135999854654074,0.007139999885112047,0.006639000028371811,0.006641000043600798,36317,0.0,0.0
2022-07-09 00:00:00+00:00,0.006641999818384647,0.006893000099807978,0.006585999857634306,0.006719999946653843,43380,0.0,0.0
2022-07-10 00:00:00+00:00,0.006719999946653843,0.006725999992340803,0.0064940000884234905,0.006506000179797411,29392,0.0,0.0
2022-07-11 00:00:00+00:00,0.006506000179797411,0.006655000150203705,0.006434000097215176,0.006442000158131123,41134,0.0,0.0
2022-07-12 00:00:00+00:00,0.006442000158131123,0.006446999963372946,0.0061969999223947525,0.006215000059455633,35684,0.0,0.0
2022-07-13 00:00:00+00:00,0.006213000044226646,0.00622399989515543,0.00596500001847744,0.005969000048935413,23625,0.0,0.0
2022-07-14 00:00:00+00:00,0.005969000048935413,0.005987000185996294,0.005621000193059444,0.005625999998301268,25144,0.0,0.0
2022-07-15 00:00:00+00:00,0.005625999998301268,0.0056489999406039715,0.0052109998650848866,0.0052109998650848866,35537,0.0,0.0
2022-07-16 00:00:00+00:00,0.0052109998650848866,0.005224999971687794,0.005005999933928251,0.0050119999796152115,29137,0.0,0.0
2022-07-17 00:00:00+00:00,0.0050119999796152115,0.0050119999796152115,0.0048790001310408115,0.004904000088572502,17299,0.0,0.0
2022-07-18 00:00:00+00:00,0.004904000088572502,0.005049999803304672,0.004800000227987766,0.004815000109374523,30155,0.0,0.0
2022-07-19 00:00:00+00:00,0.004815000109374523,0.00484299985691905,0.0045889997854828835,0.004743000026792288,26208,0.0,0.0
2022-07-20 00:00:00+00:00,0.004743000026792288,0.004743000026792288,0.004488000180572271,0.004648000001907349,20764,0.0,0.0
2022-07-21 00:00:00+00:00,0.004650000017136335,0.004654999822378159,0.004523999989032745,0.004526000004261732,20045,0.0,0.0
2022-07-22 00:00:00+00:00,0.004526000004261732,0.004774000030010939,0.004501999821513891,0.004767000209540129,27127,0.0,0.0
2022-07-23 00:00:00+00:00,0.004767000209540129,0.004786999896168709,0.004602999892085791,0.004627999849617481,41829,0.0,0.0
2022-07-24 00:00:00+00:00,0.004627999849617481,0.004641999956220388,0.0045830002054572105,0.004592000041157007,23793,0.0,0.0
2022-07-25 00:00:00+00:00,0.004592000041157007,0.004600999876856804,0.0045739999040961266,0.0045830002054572105,14540,0.0,0.0
2022-07-26 00:00:00+00:00,0.0045830002054572105,0.004594000056385994,0.0045739999040961266,0.00458399998024106,11032,0.0,0.0
2022-07-27 00:00:00+00:00,0.00458399998024106,0.0045900000259280205,0.004573000129312277,0.004585000220686197,16281,0.0,0.0
2022-07-28 00:00:00+00:00,0.004585000220686197,0.004625000059604645,0.0045779999345541,0.004604999907314777,12804,0.0,0.0
2022-07-29 00:00:00+00:00,0.004604999907314777,0.004660000093281269,0.004585999995470047,0.004645999986678362,14551,0.0,0.0
2022-07-30 00:00:00+00:00,0.004645999986678362,0.004695999901741743,0.004616000223904848,0.0046339998953044415,16812,0.0,0.0
2022-07-31 00:00:00+00:00,0.0046339998953044415,0.004947000183165073,0.004616000223904848,0.004801000002771616,37923,0.0,0.0
2022-08-01 00:00:00+00:00,0.004801000002771616,0.004972000140696764,0.004747999832034111,0.004863000009208918,75979,0.0,0.0
2022-08-02 00:00:00+00:00,0.004863000009208918,0.004867000039666891,0.004825000185519457,0.004825000185519457,12273,0.0,0.0
2022-08-03 00:00:00+00:00,0.004825000185519457,0.004844999872148037,0.004819999914616346,0.0048340000212192535,12953,0.0,0.0
2022-08-04 00:00:00+00:00,0.0048340000212192535,0.004844999872148037,0.00481799989938736,0.004821999929845333,6012,0.0,0.0
2022-08-05 00:00:00+00:00,0.004821999929845333,0.005045999772846699,0.004815000109374523,0.004896000027656555,54564,0.0,0.0
2022-08-06 00:00:00+00:00,0.004896999802440405,0.004914000164717436,0.004856999963521957,0.004856999963521957,10275,0.0,0.0
2022-08-07 00:00:00+00:00,0.004856999963521957,0.004860999993979931,0.004676999989897013,0.004683000035583973,13730,0.0,0.0
2022-08-08 00:00:00+00:00,0.004683000035583973,0.004745000042021275,0.004540000110864639,0.004540999885648489,29522,0.0,0.0
2022-08-09 00:00:00+00:00,0.004540999885648489,0.004606999922543764,0.004526000004261732,0.0045369998551905155,34100,0.0,0.0
2022-08-10 00:00:00+00:00,0.0045369998551905155,0.0045380000956356525,0.004497999791055918,0.0044999998062849045,7875,0.0,0.0
2022-08-11 00:00:00+00:00,0.0044999998062849045,0.0045010000467300415,0.004339999984949827,0.004339999984949827,12140,0.0,0.0
2022-08-12 00:00:00+00:00,0.004339999984949827,0.004339999984949827,0.003973000217229128,0.003990999888628721,37879,0.0,0.0
2022-08-13 00:00:00+00:00,0.0039900001138448715,0.004004000220447779,0.003973999992012978,0.003984000068157911,10364,0.0,0.0
2022-08-14 00:00:00+00:00,0.0039809998124837875,0.004461000207811594,0.003973999992012978,0.004356999881565571,67489,0.0,0.0
2022-08-15 00:00:00+00:00,0.004356999881565571,0.004370999988168478,0.004228000063449144,0.004253000020980835,13481,0.0,0.0
2022-08-16 00:00:00+00:00,0.004253000020980835,0.00446499977260828,0.004217000212520361,0.004251999780535698,55912,0.0,0.0
2022-08-17 00:00:00+00:00,0.004253000020980835,0.004269000142812729,0.004234999883919954,0.004255000036209822,58449,0.0,0.0
2022-08-18 00:00:00+00:00,0.004255000036209822,0.004255000036209822,0.004176000133156776,0.004217000212520361,70683,0.0,0.0
2022-08-19 00:00:00+00:00,0.004217000212520361,0.004253999795764685,0.004209000151604414,0.0042409999296069145,70235,0.0,0.0
2022-08-20 00:00:00+00:00,0.0042420001700520515,0.004271999932825565,0.004228999838232994,0.0042329998686909676,61734,0.0,0.0
2022-08-21 00:00:00+00:00,0.004234000109136105,0.004279000218957663,0.004201000090688467,0.00420599989593029,64580,0.0,0.0
2022-08-22 00:00:00+00:00,0.0042050001211464405,0.004234999883919954,0.004133000038564205,0.004135000053793192,20219,0.0,0.0
2022-08-23 00:00:00+00:00,0.004135000053793192,0.004139000084251165,0.004091999959200621,0.004095000214874744,8494,0.0,0.0
2022-08-24 00:00:00+00:00,0.004095000214874744,0.004097000230103731,0.004064999986439943,0.004071999806910753,15347,0.0,0.0
2022-08-25 00:00:00+00:00,0.0040699997916817665,0.004071999806910753,0.003967999946326017,0.003969000186771154,20714,0.0,0.0
2022-08-26 00:00:00+00:00,0.003969000186771154,0.003969999961555004,0.003776000114157796,0.003776000114157796,22472,0.0,0.0
2022-08-27 00:00:00+00:00,0.003776000114157796,0.003783999942243099,0.0037670000456273556,0.003783999942243099,4033,0.0,0.0
2022-08-28 00:00:00+00:00,0.003783999942243099,0.0038449999410659075,0.0037789999041706324,0.00380500010214746,7037,0.0,0.0
2022-08-29 00:00:00+00:00,0.00380200007930398,0.0038169999606907368,0.0037509999237954617,0.0037690000608563423,19891,0.0,0.0
2022-08-30 00:00:00+00:00,0.0037690000608563423,0.0037720000836998224,0.003745999885722995,0.0037609999999403954,7096,0.0,0.0
2022-08-31 00:00:00+00:00,0.0037620000075548887,0.0037799999117851257,0.0036669999826699495,0.003674000035971403,8759,0.0,0.0
2022-09-01 00:00:00+00:00,0.003674000035971403,0.0036849998869001865,0.0036279999185353518,0.003650000086054206,13392,0.0,0.0
2022-09-02 00:00:00+00:00,0.003650000086054206,0.0036589999217540026,0.003533999901264906,0.0035540000535547733,6076,0.0,0.0
2022-09-03 00:00:00+00:00,0.0035540000535547733,0.0036430000327527523,0.003513999981805682,0.0036170000676065683,8832,0.0,0.0
2022-09-04 00:00:00+00:00,0.0036170000676065683,0.0036279999185353518,0.003512999974191189,0.0035349999088793993,8962,0.0,0.0
2022-09-05 00:00:00+00:00,0.0035349999088793993,0.0035719999577850103,0.0035170000046491623,0.0035439999774098396,31131,0.0,0.0
2022-09-06 00:00:00+00:00,0.003531999886035919,0.003790999995544553,0.0035290000960230827,0.0036200000904500484,77845,0.0,0.0
2022-09-07 00:00:00+00:00,0.003621000098064542,0.003633999964222312,0.0035429999697953463,0.0035620001144707203,63701,0.0,0.0
2022-09-08 00:00:00+00:00,0.0035620001144707203,0.0035910001024603844,0.0034080001059919596,0.0034280000254511833,62361,0.0,0.0
2022-09-09 00:00:00+00:00,0.00343999988399446,0.0034600000362843275,0.003406000090762973,0.0034119999036192894,26483,0.0,0.0
2022-09-10 00:00:00+00:00,0.003410999896004796,0.003441999899223447,0.0033839999232441187,0.003398000029847026,22516,0.0,0.0
2022-09-11 00:00:00+00:00,0.0033859999384731054,0.0034099998883903027,0.003378000110387802,0.003378000110387802,19990,0.0,0.0
2022-09-12 00:00:00+00:00,0.003378999885171652,0.0033919999841600657,0.003263999940827489,0.0032999999821186066,46212,0.0,0.0
2022-09-13 00:00:00+00:00,0.00329799996688962,0.0033030000049620867,0.0031330001074820757,0.0032059999648481607,50778,0.0,0.0
2022-09-14 00:00:00+00:00,0.0032099999953061342,0.0032160000409930944,0.0031320000998675823,0.0031689999159425497,58617,0.0,0.0
2022-09-15 00:00:00+00:00,0.0031689999159425497,0.0031739999540150166,0.0031169999856501818,0.003117999993264675,62226,0.0,0.0
2022-09-16 00:00:00+00:00,0.0031169999856501818,0.0031449999660253525,0.0031109999399632215,0.0031169999856501818,62774,0.0,0.0
2022-09-17 00:00:00+00:00,0.0031159999780356884,0.003134000115096569,0.0031159999780356884,0.0031250000465661287,59485,0.0,0.0
2022-09-18 00:00:00+00:00,0.0031270000617951155,0.0031270000617951155,0.003109999932348728,0.0031139999628067017,78543,0.0,0.0
2022-09-19 00:00:00+00:00,0.003114999970421195,0.0032190000638365746,0.0030620000325143337,0.0030739998910576105,78975,0.0,0.0
2022-09-20 00:00:00+00:00,0.0030739998910576105,0.003625999903306365,0.0030559999868273735,0.003155000042170286,78503,0.0,0.0
2022-09-21 00:00:00+00:00,0.0031560000497847795,0.0031789999920874834,0.003123000031337142,0.0031399999279528856,19643,0.0,0.0
2022-09-22 00:00:00+00:00,0.003140999935567379,0.0031530000269412994,0.0030219999607652426,0.003043999895453453,17626,0.0,0.0
2022-09-23 00:00:00+00:00,0.003043999895453453,0.0030499999411404133,0.0030070000793784857,0.003010000102221966,14076,0.0,0.0
2022-09-24 00:00:00+00:00,0.0030090000946074724,0.0030129998922348022,0.002954999916255474,0.0029800001066178083,989,0.0,0.0
2022-09-25 00:00:00+00:00,0.002979000099003315,0.002982999896630645,0.0029269999358803034,0.002945000072941184,1247,0.0,0.0
2022-09-26 00:00:00+00:00,0.002942000050097704,0.002945000072941184,0.0028570001013576984,0.002873999997973442,8946,0.0,0.0
2022-09-27 00:00:00+00:00,0.002873999997973442,0.004472000058740377,0.0028570001013576984,0.004279999993741512,230985,0.0,0.0
2022-09-28 00:00:00+00:00,0.004279000218957663,0.004282999783754349,0.003640000009909272,0.0037070000544190407,46023,0.0,0.0
2022-09-29 00:00:00+00:00,0.0037070000544190407,0.0037750001065433025,0.003169999923557043,0.0033470001071691513,60757,0.0,0.0
2022-09-30 00:00:00+00:00,0.003344000084325671,0.0035349999088793993,0.003223000094294548,0.0033450000919401646,33440,0.0,0.0
2022-10-01 00:00:00+00:00,0.0033450000919401646,0.0035119999665766954,0.003082999959588051,0.0032730000093579292,44781,0.0,0.0
2022-10-02 00:00:00+00:00,0.0032560001127421856,0.003435000078752637,0.0031049998942762613,0.003367000026628375,50606,0.0,0.0
2022-10-03 00:00:00+00:00,0.003367000026628375,0.003407000098377466,0.003071000101044774,0.0031820000149309635,34104,0.0,0.0
2022-10-04 00:00:00+00:00,0.0031820000149309635,0.0033839999232441187,0.003145999973639846,0.0032279998995363712,37341,0.0,0.0
2022-10-05 00:00:00+00:00,0.003220000071451068,0.0032629999332129955,0.0031640001107007265,0.0031709999311715364,52792,0.0,0.0
2022-10-06 00:00:00+00:00,0.0031709999311715364,0.0032999999821186066,0.0030950000509619713,0.003131000092253089,57855,0.0,0.0
2022-10-07 00:00:00+00:00,0.003131000092253089,0.003260999917984009,0.0028119999915361404,0.0030479999259114265,36683,0.0,0.0
2022-10-08 00:00:00+00:00,0.0030479999259114265,0.003152000019326806,0.002966000000014901,0.003010000102221966,30131,0.0,0.0
2022-10-09 00:00:00+00:00,0.0030090000946074724,0.003071000101044774,0.002937000012025237,0.003046999918296933,38727,0.0,0.0
2022-10-10 00:00:00+00:00,0.0030479999259114265,0.00305499997921288,0.0028890001121908426,0.0028909998945891857,37368,0.0,0.0
2022-10-11 00:00:00+00:00,0.0028909998945891857,0.002957999939098954,0.0026680000592023134,0.0028180000372231007,20633,0.0,0.0
2022-10-12 00:00:00+00:00,0.00279999990016222,0.002985999919474125,0.0027520000003278255,0.0029319999739527702,46439,0.0,0.0
2022-10-13 00:00:00+00:00,0.0029319999739527702,0.002971000038087368,0.00267999991774559,0.0027979998849332333,49428,0.0,0.0
2022-10-14 00:00:00+00:00,0.0027379998937249184,0.0028639999218285084,0.0026579999830573797,0.00279000005684793,58326,0.0,0.0
2022-10-15 00:00:00+00:00,0.00279600010253489,0.002905000001192093,0.002658999990671873,0.002704000100493431,52787,0.0,0.0
2022-10-16 00:00:00+00:00,0.002704000100493431,0.004100999794900417,0.0025939999613910913,0.002865999937057495,74337,0.0,0.0
2022-10-17 00:00:00+00:00,0.002865999937057495,0.0031399999279528856,0.0027129999361932278,0.00305499997921288,66029,0.0,0.0
2022-10-18 00:00:00+00:00,0.00305499997921288,0.00305499997921288,0.0028929999098181725,0.0029090000316500664,89659,0.0,0.0
2022-10-19 00:00:00+00:00,0.002911000046879053,0.002911000046879053,0.0026549999602138996,0.002776999957859516,69044,0.0,0.0
2022-10-20 00:00:00+00:00,0.0028510000556707382,0.003025999991223216,0.0026400000788271427,0.002873999997973442,70298,0.0,0.0
2022-10-21 00:00:00+00:00,0.002819000044837594,0.0029909999575465918,0.002420000033453107,0.0025760000571608543,41411,0.0,0.0
2022-10-22 00:00:00+00:00,0.0025760000571608543,0.00279600010253489,0.0023089998867362738,0.00241800001822412,39460,0.0,0.0
2022-10-23 00:00:00+00:00,0.00241800001822412,0.002778999973088503,0.0023360000923275948,0.002474999986588955,33610,0.0,0.0
2022-10-24 00:00:00+00:00,0.002474999986588955,0.0025710000190883875,0.002360000042244792,0.002483000047504902,67454,0.0,0.0
2022-10-25 00:00:00+00:00,0.002483000047504902,0.0024880000855773687,0.0023980000987648964,0.0024590000975877047,95438,0.0,0.0
2022-10-26 00:00:00+00:00,0.0024590000975877047,0.0024649999104440212,0.0024250000715255737,0.002437999937683344,90038,0.0,0.0
2022-10-27 00:00:00+00:00,0.002437999937683344,0.0024629998952150345,0.0024029999040067196,0.0024109999649226665,73561,0.0,0.0
2022-10-28 00:00:00+00:00,0.0024109999649226665,0.0024129999801516533,0.002355000004172325,0.0023670000955462456,32544,0.0,0.0
2022-10-29 00:00:00+00:00,0.0023670000955462456,0.0023900000378489494,0.0023360000923275948,0.002355000004172325,52361,0.0,0.0
2022-10-30 00:00:00+00:00,0.002355000004172325,0.0023640000727027655,0.0023219999857246876,0.002331000054255128,36954,0.0,0.0
2022-10-31 00:00:00+00:00,0.002331000054255128,0.0024240000639110804,0.0023159999400377274,0.002357000019401312,54246,0.0,0.0
2022-11-01 00:00:00+00:00,0.002357000019401312,0.002372999908402562,0.002334000077098608,0.0023429999127984047,36631,0.0,0.0
2022-11-02 00:00:00+00:00,0.0023429999127984047,0.0023610000498592854,0.0022750000935047865,0.0022929999977350235,45507,0.0,0.0
2022-11-03 00:00:00+00:00,0.0022929999977350235,0.0023169999476522207,0.0022730000782757998,0.002300000051036477,34998,0.0,0.0
2022-11-04 00:00:00+00:00,0.0022980000358074903,0.0023139999248087406,0.0022430000826716423,0.002274000085890293,43153,0.0,0.0
2022-11-05 00:00:00+00:00,0.00227600010111928,0.0023509999737143517,0.002237000036984682,0.002242000075057149,42395,0.0,0.0
2022-11-06 00:00:00+00:00,0.0022440000902861357,0.0022529999259859324,0.002225999953225255,0.0022380000445991755,24985,0.0,0.0
2022-11-07 00:00:00+00:00,0.0022380000445991755,0.002265000017359853,0.00202700006775558,0.0020349998958408833,59114,0.0,0.0
2022-11-08 00:00:00+00:00,0.0020349998958408833,0.0020520000252872705,0.001984999980777502,0.002007999923080206,40180,0.0,0.0
2022-11-09 00:00:00+00:00,0.002007999923080206,0.0022150001022964716,0.0020020001102238894,0.002051000017672777,35359,0.0,0.0
