TIMESTAMP,ARMY34844_OPEN_PRICE_USD,ARMY34844_HIGH_PRICE_USD,ARMY34844_LOW_PRICE_USD,ARMY34844_CLOSE_PRICE_USD,ARMY34844_VOLUME_USD,ARMY34844_DIVIDENDS_USD,ARMY34844_STOCK_SPLITS_USD
2025-03-18 00:00:00+00:00,0.027648000046610832,0.02764900028705597,0.025350000709295273,0.02644200064241886,12391,0.0,0.0
2025-03-19 00:00:00+00:00,0.02644200064241886,0.03164000064134598,0.02575800009071827,0.030712999403476715,17612,0.0,0.0
2025-03-20 00:00:00+00:00,0.030709000304341316,0.03171499818563461,0.027931999415159225,0.02806299924850464,11747,0.0,0.0
2025-03-21 00:00:00+00:00,0.028063999488949776,0.02898400090634823,0.02692900039255619,0.027543000876903534,14749,0.0,0.0
2025-03-22 00:00:00+00:00,0.027543000876903534,0.029550999402999878,0.026156000792980194,0.02779800072312355,24036,0.0,0.0
2025-03-23 00:00:00+00:00,0.02779800072312355,0.02904300019145012,0.026512999087572098,0.027041999623179436,9145,0.0,0.0
2025-03-24 00:00:00+00:00,0.027039000764489174,0.029287999495863914,0.026729000732302666,0.02709599956870079,29521,0.0,0.0
2025-03-25 00:00:00+00:00,0.0270990002900362,0.027431000024080276,0.02542700059711933,0.026427999138832092,13151,0.0,0.0
2025-03-26 00:00:00+00:00,0.026427999138832092,0.027142999693751335,0.02331399917602539,0.024240000173449516,21674,0.0,0.0
2025-03-27 00:00:00+00:00,0.024240000173449516,0.024279000237584114,0.023166000843048096,0.023166000843048096,10981,0.0,0.0
2025-03-28 00:00:00+00:00,0.023166000843048096,0.02318499982357025,0.01777300052344799,0.019037000834941864,27857,0.0,0.0
2025-03-29 00:00:00+00:00,0.019037000834941864,0.01924699917435646,0.017216000705957413,0.017923999577760696,8617,0.0,0.0
2025-03-30 00:00:00+00:00,0.017923999577760696,0.0187120009213686,0.016527000814676285,0.017911000177264214,16712,0.0,0.0
2025-03-31 00:00:00+00:00,0.017911000177264214,0.017955999821424484,0.015577999874949455,0.016881000250577927,30585,0.0,0.0
2025-04-01 00:00:00+00:00,0.016881000250577927,0.01820399984717369,0.01636499911546707,0.017185000702738762,32182,0.0,0.0
2025-04-02 00:00:00+00:00,0.017183000221848488,0.018281999975442886,0.015127000398933887,0.015691999346017838,17538,0.0,0.0
2025-04-03 00:00:00+00:00,0.0156909991055727,0.01629599928855896,0.014568000100553036,0.015977000817656517,44047,0.0,0.0
2025-04-04 00:00:00+00:00,0.015977000817656517,0.01652500033378601,0.014235000126063824,0.014713999815285206,46523,0.0,0.0
2025-04-05 00:00:00+00:00,0.014713999815285206,0.017581000924110413,0.014631999656558037,0.015922000631690025,37732,0.0,0.0
2025-04-06 00:00:00+00:00,0.015922000631690025,0.01593399979174137,0.013728000223636627,0.013740000315010548,33339,0.0,0.0
2025-04-07 00:00:00+00:00,0.01373900007456541,0.016070999205112457,0.011288999579846859,0.014317000284790993,56685,0.0,0.0
2025-04-08 00:00:00+00:00,0.014317000284790993,0.01807500049471855,0.01423600036650896,0.016612999141216278,16207,0.0,0.0
2025-04-09 00:00:00+00:00,0.016611000522971153,0.020941000431776047,0.0158270001411438,0.020941000431776047,47531,0.0,0.0
2025-04-10 00:00:00+00:00,0.020938999950885773,0.02123500034213066,0.017795000225305557,0.01854499988257885,13566,0.0,0.0
2025-04-11 00:00:00+00:00,0.01854499988257885,0.020791999995708466,0.018456999212503433,0.02015100046992302,16234,0.0,0.0
2025-04-12 00:00:00+00:00,0.020152000710368156,0.024188999086618423,0.019202999770641327,0.023259999230504036,15279,0.0,0.0
2025-04-13 00:00:00+00:00,0.023259999230504036,0.023562999442219734,0.020912999287247658,0.020934000611305237,13239,0.0,0.0
2025-04-14 00:00:00+00:00,0.020934000611305237,0.02312999963760376,0.020930999889969826,0.021934999153017998,15627,0.0,0.0
2025-04-15 00:00:00+00:00,0.021933000534772873,0.023090999573469162,0.02061700075864792,0.021618999540805817,17371,0.0,0.0
2025-04-16 00:00:00+00:00,0.021618999540805817,0.021856000646948814,0.019842000678181648,0.020465999841690063,11654,0.0,0.0
2025-04-17 00:00:00+00:00,0.020464999601244926,0.020723000168800354,0.01796800084412098,0.018324000760912895,13103,0.0,0.0
2025-04-18 00:00:00+00:00,0.018324000760912895,0.01902499981224537,0.017772000283002853,0.018278999254107475,14070,0.0,0.0
2025-04-19 00:00:00+00:00,0.018278999254107475,0.018616000190377235,0.017506999894976616,0.018171999603509903,12712,0.0,0.0
2025-04-20 00:00:00+00:00,0.01817600056529045,0.01857299916446209,0.01785700023174286,0.0184129998087883,11957,0.0,0.0
2025-04-21 00:00:00+00:00,0.0184129998087883,0.018647000193595886,0.017636999487876892,0.017640000209212303,12105,0.0,0.0
2025-04-22 00:00:00+00:00,0.01764499954879284,0.0197369996458292,0.017640000209212303,0.019672999158501625,38875,0.0,0.0
2025-04-23 00:00:00+00:00,0.019672999158501625,0.02128800004720688,0.019283000379800797,0.02024799957871437,27178,0.0,0.0
2025-04-24 00:00:00+00:00,0.020251000300049782,0.02035900019109249,0.01618500053882599,0.017297999933362007,20601,0.0,0.0
2025-04-25 00:00:00+00:00,0.017297999933362007,0.01730000041425228,0.015822000801563263,0.01628899946808815,15864,0.0,0.0
2025-04-26 00:00:00+00:00,0.01628899946808815,0.01666799932718277,0.015541999600827694,0.016334999352693558,13098,0.0,0.0
2025-04-27 00:00:00+00:00,0.016330000013113022,0.02674899995326996,0.015960000455379486,0.025678999722003937,48327,0.0,0.0
2025-04-28 00:00:00+00:00,0.025678999722003937,0.03235900029540062,0.022717999294400215,0.024097999557852745,80607,0.0,0.0
2025-04-29 00:00:00+00:00,0.02409300021827221,0.024647999554872513,0.021307000890374184,0.022353999316692352,46333,0.0,0.0
2025-04-30 00:00:00+00:00,0.022355999797582626,0.02716200053691864,0.02235499955713749,0.02588699944317341,63530,0.0,0.0
2025-05-01 00:00:00+00:00,0.02588699944317341,0.02690899930894375,0.023233000189065933,0.02466999925673008,29526,0.0,0.0
2025-05-02 00:00:00+00:00,0.02466999925673008,0.02630399912595749,0.024393999949097633,0.025844000279903412,39864,0.0,0.0
2025-05-03 00:00:00+00:00,0.025843000039458275,0.028269000351428986,0.025843000039458275,0.028269000351428986,42366,0.0,0.0
2025-05-04 00:00:00+00:00,0.02826699987053871,0.03359600156545639,0.027701999992132187,0.029440000653266907,50823,0.0,0.0
2025-05-05 00:00:00+00:00,0.029440000653266907,0.03248799964785576,0.02802399918437004,0.028078999370336533,44124,0.0,0.0
2025-05-06 00:00:00+00:00,0.028078999370336533,0.029277000576257706,0.026158999651670456,0.026889000087976456,47398,0.0,0.0
2025-05-07 00:00:00+00:00,0.0269009992480278,0.027845999225974083,0.0236200001090765,0.023830000311136246,74408,0.0,0.0
2025-05-08 00:00:00+00:00,0.023831000551581383,0.029246000573039055,0.02366900071501732,0.029245000332593918,56809,0.0,0.0
2025-05-09 00:00:00+00:00,0.02924400009214878,0.03364099934697151,0.028835000470280647,0.03016600012779236,62936,0.0,0.0
2025-05-10 00:00:00+00:00,0.03016600012779236,0.03235799819231033,0.03016600012779236,0.030889999121427536,36942,0.0,0.0
2025-05-11 00:00:00+00:00,0.03089199960231781,0.031785998493433,0.028313999995589256,0.030587999150156975,49308,0.0,0.0
2025-05-12 00:00:00+00:00,0.030587999150156975,0.038743000477552414,0.030277999117970467,0.03513500094413757,125430,0.0,0.0
2025-05-13 00:00:00+00:00,0.03513399884104729,0.03959700092673302,0.03181000053882599,0.0384490005671978,88719,0.0,0.0
2025-05-14 00:00:00+00:00,0.03844999894499779,0.03925300016999245,0.035530999302864075,0.03557199984788895,47178,0.0,0.0
2025-05-15 00:00:00+00:00,0.03557199984788895,0.03613600134849548,0.03166399896144867,0.03209900110960007,48680,0.0,0.0
2025-05-16 00:00:00+00:00,0.03209900110960007,0.03313399851322174,0.0303569994866848,0.030700000002980232,63929,0.0,0.0
2025-05-17 00:00:00+00:00,0.030698999762535095,0.032652001827955246,0.02911500073969364,0.029797999188303947,40335,0.0,0.0
2025-05-18 00:00:00+00:00,0.029797999188303947,0.03423900157213211,0.029346000403165817,0.03152700141072273,62684,0.0,0.0
2025-05-19 00:00:00+00:00,0.03152700141072273,0.031860001385211945,0.027892999351024628,0.028876999393105507,59990,0.0,0.0
2025-05-20 00:00:00+00:00,0.028876999393105507,0.03094100020825863,0.028031000867486,0.0285630002617836,37703,0.0,0.0
2025-05-21 00:00:00+00:00,0.0285630002617836,0.03206799924373627,0.027288999408483505,0.030132999643683434,62715,0.0,0.0
2025-05-22 00:00:00+00:00,0.030132999643683434,0.03119100071489811,0.028001999482512474,0.028824999928474426,56415,0.0,0.0
2025-05-23 00:00:00+00:00,0.028826000168919563,0.03057599999010563,0.02512899972498417,0.025129999965429306,42761,0.0,0.0
2025-05-24 00:00:00+00:00,0.025131000205874443,0.026579000055789948,0.024668000638484955,0.025073999539017677,25540,0.0,0.0
2025-05-25 00:00:00+00:00,0.025073999539017677,0.025616999715566635,0.022190000861883163,0.022979000583291054,48573,0.0,0.0
2025-05-26 00:00:00+00:00,0.022979000583291054,0.027149999514222145,0.02296300046145916,0.02688699960708618,43256,0.0,0.0
2025-05-27 00:00:00+00:00,0.02688400074839592,0.031116999685764313,0.026825999841094017,0.029411999508738518,27555,0.0,0.0
2025-05-28 00:00:00+00:00,0.029411999508738518,0.031738001853227615,0.027866000309586525,0.027866000309586525,34030,0.0,0.0
2025-05-29 00:00:00+00:00,0.027866000309586525,0.028804000467061996,0.023713000118732452,0.024049999192357063,36930,0.0,0.0
2025-05-30 00:00:00+00:00,0.024051999673247337,0.025030000135302544,0.022912999615073204,0.02334499917924404,24695,0.0,0.0
2025-05-31 00:00:00+00:00,0.02334499917924404,0.023864999413490295,0.02187800034880638,0.02332800067961216,11498,0.0,0.0
2025-06-01 00:00:00+00:00,0.023331619799137115,0.02357127144932747,0.020078081637620926,0.020395034924149513,12443,0.0,0.0
