TIMESTAMP,BCA_OPEN_PRICE_USD,BCA_HIGH_PRICE_USD,BCA_LOW_PRICE_USD,BCA_CLOSE_PRICE_USD,BCA_VOLUME_USD,BCA_DIVIDENDS_USD,BCA_STOCK_SPLITS_USD
2019-06-18 00:00:00+00:00,0.17974700033664703,0.1965249925851822,0.12696799635887146,0.14985699951648712,2214,0.0,0.0
2019-06-19 00:00:00+00:00,0.149958997964859,0.18320800364017487,0.14080700278282166,0.17256100475788116,655,0.0,0.0
2019-06-20 00:00:00+00:00,0.1725279986858368,0.219651997089386,0.15924200415611267,0.2184929996728897,1273,0.0,0.0
2019-06-21 00:00:00+00:00,0.2186489999294281,0.21951399743556976,0.15539400279521942,0.19800199568271637,157,0.0,0.0
2019-06-22 00:00:00+00:00,0.1985819935798645,0.24801500141620636,0.19731800258159637,0.2134999930858612,752,0.0,0.0
2019-06-23 00:00:00+00:00,0.21353499591350555,0.2369990050792694,0.19579799473285675,0.20634199678897858,564,0.0,0.0
2019-06-24 00:00:00+00:00,0.20634199678897858,0.24486400187015533,0.18201999366283417,0.2351129949092865,298,0.0,0.0
2019-06-25 00:00:00+00:00,0.23508399724960327,0.23935499787330627,0.20506399869918823,0.20666100084781647,668,0.0,0.0
2019-06-26 00:00:00+00:00,0.20666100084781647,0.24981200695037842,0.1767919957637787,0.2049890011548996,1571,0.0,0.0
2019-06-27 00:00:00+00:00,0.2049890011548996,0.2117599993944168,0.16494199633598328,0.17323599755764008,397,0.0,0.0
2019-06-28 00:00:00+00:00,0.17323599755764008,0.2083600014448166,0.16119399666786194,0.1655229926109314,723,0.0,0.0
2019-06-29 00:00:00+00:00,0.1656550019979477,0.17072400450706482,0.1123649999499321,0.1477469950914383,840,0.0,0.0
2019-06-30 00:00:00+00:00,0.14762499928474426,0.15500499308109283,0.11549799889326096,0.13531500101089478,2395,0.0,0.0
2019-07-01 00:00:00+00:00,0.13531500101089478,0.16963499784469604,0.11073099821805954,0.13300299644470215,298,0.0,0.0
2019-07-02 00:00:00+00:00,0.13303300738334656,0.13431499898433685,0.11227700114250183,0.12263400107622147,239,0.0,0.0
2019-07-03 00:00:00+00:00,0.12264999747276306,0.16775700449943542,0.12264999747276306,0.16613000631332397,843,0.0,0.0
2019-07-04 00:00:00+00:00,0.16611799597740173,0.22728799283504486,0.13842199742794037,0.16772300004959106,737,0.0,0.0
2019-07-05 00:00:00+00:00,0.1748259961605072,0.184471994638443,0.12711000442504883,0.1347610056400299,606,0.0,0.0
2019-07-06 00:00:00+00:00,0.1342950016260147,0.14473000168800354,0.12169100344181061,0.12414199858903885,497,0.0,0.0
2019-07-07 00:00:00+00:00,0.12414000183343887,0.1679760068655014,0.12298300117254257,0.15035299956798553,476,0.0,0.0
2019-07-08 00:00:00+00:00,0.15034900605678558,0.16582399606704712,0.14016400277614594,0.16506999731063843,348,0.0,0.0
2019-07-09 00:00:00+00:00,0.16506999731063843,0.2268739938735962,0.15489600598812103,0.15726600587368011,1524,0.0,0.0
2019-07-10 00:00:00+00:00,0.15726199746131897,0.24104900658130646,0.14670699834823608,0.15266600251197815,428,0.0,0.0
2019-07-11 00:00:00+00:00,0.15268699824810028,0.20571599900722504,0.15244799852371216,0.17385199666023254,607,0.0,0.0
2019-07-12 00:00:00+00:00,0.17398999631404877,0.18268699944019318,0.1469859927892685,0.17349299788475037,729,0.0,0.0
2019-07-13 00:00:00+00:00,0.1735599935054779,0.17606399953365326,0.1422879993915558,0.1637900024652481,215,0.0,0.0
2019-07-14 00:00:00+00:00,0.1638599932193756,0.18743500113487244,0.12949000298976898,0.14048700034618378,377,0.0,0.0
2019-07-15 00:00:00+00:00,0.14056700468063354,0.1638990044593811,0.12665100395679474,0.14801500737667084,573,0.0,0.0
2019-07-16 00:00:00+00:00,0.14786800742149353,0.14946700632572174,0.11930999904870987,0.12559999525547028,475,0.0,0.0
2019-07-17 00:00:00+00:00,0.12534199655056,0.1341560035943985,0.11112400144338608,0.12074699997901917,258,0.0,0.0
2019-07-18 00:00:00+00:00,0.12082000076770782,0.1425040066242218,0.119377002120018,0.13224899768829346,258,0.0,0.0
2019-07-19 00:00:00+00:00,0.13224899768829346,0.15276099741458893,0.12380699813365936,0.15276099741458893,796,0.0,0.0
2019-07-20 00:00:00+00:00,0.15279799699783325,0.16971799731254578,0.12512700259685516,0.13053399324417114,228,0.0,0.0
2019-07-21 00:00:00+00:00,0.1304129958152771,0.14056000113487244,0.12169300019741058,0.1400499939918518,178,0.0,0.0
2019-07-22 00:00:00+00:00,0.14009100198745728,0.14081700146198273,0.12069399654865265,0.12157999724149704,55,0.0,0.0
2019-07-23 00:00:00+00:00,0.12156099826097488,0.12576399743556976,0.11681299656629562,0.12265899777412415,44,0.0,0.0
2019-07-24 00:00:00+00:00,0.12265899777412415,0.12265899777412415,0.1041800007224083,0.10713200271129608,82,0.0,0.0
2019-07-25 00:00:00+00:00,0.10708899796009064,0.15206600725650787,0.10666800290346146,0.12502999603748322,66,0.0,0.0
2019-07-26 00:00:00+00:00,0.12502999603748322,0.1326099932193756,0.10766299813985825,0.11021000146865845,293,0.0,0.0
2019-07-27 00:00:00+00:00,0.11021000146865845,0.11360599845647812,0.10135500133037567,0.11230000108480453,175,0.0,0.0
2019-07-28 00:00:00+00:00,0.11219099909067154,0.13981199264526367,0.11145800352096558,0.13208900392055511,39,0.0,0.0
2019-07-29 00:00:00+00:00,0.1321129947900772,0.13246600329875946,0.10511299967765808,0.10789000242948532,70,0.0,0.0
2019-07-30 00:00:00+00:00,0.10789500176906586,0.1338060051202774,0.10400699824094772,0.10953199863433838,103,0.0,0.0
2019-07-31 00:00:00+00:00,0.10949700325727463,0.12280800193548203,0.10830099880695343,0.11216899752616882,95,0.0,0.0
2019-08-01 00:00:00+00:00,0.11222299933433533,0.1206429973244667,0.08909399807453156,0.12002500146627426,305,0.0,0.0
2019-08-02 00:00:00+00:00,0.12004999816417694,0.14798800647258759,0.0975169986486435,0.09788499772548676,372,0.0,0.0
2019-08-03 00:00:00+00:00,0.09786199778318405,0.12365999817848206,0.0955049991607666,0.10923200100660324,208,0.0,0.0
2019-08-04 00:00:00+00:00,0.10925299674272537,0.11377499997615814,0.08656100183725357,0.09398700296878815,69,0.0,0.0
2019-08-05 00:00:00+00:00,0.0939669981598854,0.11009100079536438,0.09391000121831894,0.09612099826335907,61,0.0,0.0
2019-08-06 00:00:00+00:00,0.09602300077676773,0.1205340027809143,0.09399399906396866,0.10120300203561783,117,0.0,0.0
2019-08-07 00:00:00+00:00,0.10117600113153458,0.15398100018501282,0.0984409973025322,0.10453300178050995,75,0.0,0.0
2019-08-08 00:00:00+00:00,0.10453300178050995,0.16169999539852142,0.10337299853563309,0.10866300016641617,346,0.0,0.0
2019-08-09 00:00:00+00:00,0.10861500352621078,0.12003999948501587,0.10083600133657455,0.10083600133657455,295,0.0,0.0
2019-08-10 00:00:00+00:00,0.10083600133657455,0.1015319973230362,0.09019199758768082,0.09030800312757492,112,0.0,0.0
2019-08-11 00:00:00+00:00,0.09029900282621384,0.11514399945735931,0.050195999443531036,0.050374001264572144,117,0.0,0.0
2019-08-12 00:00:00+00:00,0.05039000138640404,0.13011600077152252,0.04904999956488609,0.12323100119829178,123,0.0,0.0
2019-08-13 00:00:00+00:00,0.1232139989733696,0.12355600297451019,0.08165200054645538,0.08337199687957764,51,0.0,0.0
2019-08-14 00:00:00+00:00,0.08335799723863602,0.12211400270462036,0.0639989972114563,0.1199050024151802,427,0.0,0.0
2019-08-15 00:00:00+00:00,0.1199050024151802,0.12248300015926361,0.07812699675559998,0.08030900359153748,514,0.0,0.0
2019-08-16 00:00:00+00:00,0.08031900227069855,0.20030100643634796,0.0720290020108223,0.10509199649095535,2336,0.0,0.0
2019-08-17 00:00:00+00:00,0.1051189973950386,0.13796399533748627,0.10164400190114975,0.10310400277376175,332,0.0,0.0
2019-08-18 00:00:00+00:00,0.1030919998884201,0.11385899782180786,0.09491299837827682,0.09491799771785736,105,0.0,0.0
2019-08-19 00:00:00+00:00,0.09496299922466278,0.09496299922466278,0.08354800194501877,0.09019999951124191,160,0.0,0.0
2019-08-20 00:00:00+00:00,0.09019999951124191,0.10131599754095078,0.0897969976067543,0.10061699897050858,30,0.0,0.0
2019-08-21 00:00:00+00:00,0.10061699897050858,0.10100699961185455,0.07597900182008743,0.0794449970126152,229,0.0,0.0
2019-08-22 00:00:00+00:00,0.0794449970126152,0.07972899824380875,0.07427500188350677,0.07837600260972977,66,0.0,0.0
2019-08-23 00:00:00+00:00,0.07837600260972977,0.09713800251483917,0.07725299894809723,0.0818220004439354,320,0.0,0.0
2019-08-24 00:00:00+00:00,0.08181100338697433,0.09454700350761414,0.07037399709224701,0.07503700256347656,298,0.0,0.0
2019-08-25 00:00:00+00:00,0.07503700256347656,0.09270299971103668,0.07458599656820297,0.0785060003399849,175,0.0,0.0
2019-08-26 00:00:00+00:00,0.07861500233411789,0.08167599886655807,0.07147400081157684,0.07427799701690674,115,0.0,0.0
2019-08-27 00:00:00+00:00,0.07429900020360947,0.07662899792194366,0.05048900097608566,0.05151600018143654,81,0.0,0.0
2019-08-28 00:00:00+00:00,0.051523998379707336,0.08208899945020676,0.051396001130342484,0.06835400313138962,145,0.0,0.0
2019-08-29 00:00:00+00:00,0.06835900247097015,0.14142000675201416,0.06508000195026398,0.0948140025138855,934,0.0,0.0
2019-08-30 00:00:00+00:00,0.0948140025138855,0.09858900308609009,0.07867199927568436,0.0792199969291687,189,0.0,0.0
2019-08-31 00:00:00+00:00,0.07925300300121307,0.08133800327777863,0.0713450014591217,0.07209300249814987,121,0.0,0.0
2019-09-01 00:00:00+00:00,0.07211299985647202,0.09568999707698822,0.06863799691200256,0.08926600217819214,45,0.0,0.0
2019-09-02 00:00:00+00:00,0.08927299827337265,0.09649500250816345,0.0675399973988533,0.09647200256586075,101,0.0,0.0
2019-09-03 00:00:00+00:00,0.09649199992418289,0.09739299863576889,0.07224000245332718,0.09283900260925293,56,0.0,0.0
2019-09-04 00:00:00+00:00,0.09281100332736969,0.09285300225019455,0.07478299736976624,0.07573100179433823,110,0.0,0.0
2019-09-05 00:00:00+00:00,0.07574199885129929,0.07727299630641937,0.07491199672222137,0.07716500014066696,45,0.0,0.0
2019-09-06 00:00:00+00:00,0.07716500014066696,0.07875200361013412,0.07075300067663193,0.07126700133085251,298,0.0,0.0
2019-09-07 00:00:00+00:00,0.07129299640655518,0.07173600047826767,0.06881800293922424,0.06897199898958206,13,0.0,0.0
2019-09-08 00:00:00+00:00,0.06892699748277664,0.08735000342130661,0.0668260008096695,0.06706099957227707,301,0.0,0.0
2019-09-09 00:00:00+00:00,0.06706099957227707,0.10218100249767303,0.06592299789190292,0.10147000104188919,16,0.0,0.0
2019-09-10 00:00:00+00:00,0.10144100338220596,0.10201899707317352,0.06352999806404114,0.06429500132799149,133,0.0,0.0
2019-09-11 00:00:00+00:00,0.06429500132799149,0.09070999920368195,0.058497000485658646,0.060858000069856644,532,0.0,0.0
2019-09-12 00:00:00+00:00,0.060878001153469086,0.07966200262308121,0.05938800051808357,0.07957900315523148,245,0.0,0.0
2019-09-13 00:00:00+00:00,0.07957900315523148,0.10965900123119354,0.06129100173711777,0.0630199983716011,307,0.0,0.0
2019-09-14 00:00:00+00:00,0.06303899735212326,0.09112799912691116,0.06281299889087677,0.0699549987912178,185,0.0,0.0
2019-09-15 00:00:00+00:00,0.0699549987912178,0.07008299976587296,0.06526000052690506,0.06694900244474411,120,0.0,0.0
2019-09-16 00:00:00+00:00,0.06694699823856354,0.1011819988489151,0.06638800352811813,0.08094800263643265,223,0.0,0.0
2019-09-17 00:00:00+00:00,0.0809520035982132,0.08129099756479263,0.07333400100469589,0.07401999831199646,47,0.0,0.0
2019-09-18 00:00:00+00:00,0.07398699969053268,0.09903399646282196,0.07277300208806992,0.09429600089788437,150,0.0,0.0
2019-09-19 00:00:00+00:00,0.09437300264835358,0.09571900218725204,0.07044100016355515,0.0764549970626831,214,0.0,0.0
2019-09-20 00:00:00+00:00,0.07657299935817719,0.07699999958276749,0.06865700334310532,0.07255099713802338,250,0.0,0.0
2019-09-21 00:00:00+00:00,0.0725179985165596,0.0725959986448288,0.06134200096130371,0.061489999294281006,804,0.0,0.0
2019-09-22 00:00:00+00:00,0.06147800013422966,0.08469100296497345,0.0610009990632534,0.07238999754190445,630,0.0,0.0
2019-09-23 00:00:00+00:00,0.07238700240850449,0.07363899797201157,0.06826099753379822,0.06826599687337875,572,0.0,0.0
2019-09-24 00:00:00+00:00,0.06827899813652039,0.08330199867486954,0.06230200082063675,0.06230200082063675,304,0.0,0.0
2019-09-25 00:00:00+00:00,0.06232000142335892,0.06340000033378601,0.05621600151062012,0.05647199973464012,39,0.0,0.0
2019-09-26 00:00:00+00:00,0.05647199973464012,0.057328000664711,0.05305499956011772,0.05461699888110161,3,0.0,0.0
2019-09-27 00:00:00+00:00,0.054614000022411346,0.05471799895167351,0.04775900021195412,0.04954899847507477,230,0.0,0.0
2019-09-28 00:00:00+00:00,0.0495540015399456,0.04977500066161156,0.04870200157165527,0.04950999841094017,0,0.0,0.0
2019-09-29 00:00:00+00:00,0.04954199865460396,0.0521479994058609,0.04799500107765198,0.05189700052142143,19,0.0,0.0
2019-09-30 00:00:00+00:00,0.051888998597860336,0.05577300116419792,0.05009600147604942,0.05364299938082695,75,0.0,0.0
2019-10-01 00:00:00+00:00,0.053651001304388046,0.058522000908851624,0.052960000932216644,0.05677599832415581,172,0.0,0.0
2019-10-02 00:00:00+00:00,0.05677599832415581,0.05968400090932846,0.05384200066328049,0.05490100011229515,108,0.0,0.0
2019-10-03 00:00:00+00:00,0.05490100011229515,0.07294300198554993,0.045687999576330185,0.04698299989104271,247,0.0,0.0
2019-10-04 00:00:00+00:00,0.04697500169277191,0.05572199821472168,0.04624500125646591,0.05246200039982796,211,0.0,0.0
2019-10-05 00:00:00+00:00,0.05246200039982796,0.05288499966263771,0.05173800140619278,0.05232800170779228,39,0.0,0.0
2019-10-06 00:00:00+00:00,0.05232299864292145,0.05866999924182892,0.04805000126361847,0.048822999000549316,69,0.0,0.0
2019-10-07 00:00:00+00:00,0.04875800013542175,0.05653800070285797,0.04769600182771683,0.05034099891781807,171,0.0,0.0
2019-10-08 00:00:00+00:00,0.050321001559495926,0.057388000190258026,0.05031900107860565,0.05088699981570244,59,0.0,0.0
2019-10-09 00:00:00+00:00,0.05088699981570244,0.05899700149893761,0.049486998468637466,0.054044999182224274,109,0.0,0.0
2019-10-10 00:00:00+00:00,0.05405699834227562,0.055743999779224396,0.0505170002579689,0.05242599919438362,259,0.0,0.0
2019-10-11 00:00:00+00:00,0.05244100093841553,0.09535100311040878,0.04119899868965149,0.041708000004291534,117,0.0,0.0
2019-10-12 00:00:00+00:00,0.04169800132513046,0.06348799914121628,0.04117099940776825,0.0509830005466938,302,0.0,0.0
2019-10-13 00:00:00+00:00,0.05096200108528137,0.05126199871301651,0.04960799962282181,0.04988100007176399,47,0.0,0.0
2019-10-14 00:00:00+00:00,0.04988100007176399,0.04988100007176399,0.045426998287439346,0.04616900160908699,62,0.0,0.0
2019-10-15 00:00:00+00:00,0.046202998608350754,0.054012998938560486,0.04540799930691719,0.045763999223709106,25,0.0,0.0
2019-10-16 00:00:00+00:00,0.0457409992814064,0.053672000765800476,0.04357000067830086,0.04533899948000908,104,0.0,0.0
2019-10-17 00:00:00+00:00,0.04534799978137016,0.073683001101017,0.0451820008456707,0.0496239997446537,114,0.0,0.0
2019-10-18 00:00:00+00:00,0.0496239997446537,0.05288400128483772,0.04521999880671501,0.04527299851179123,88,0.0,0.0
2019-10-19 00:00:00+00:00,0.04526599869132042,0.05544799938797951,0.04507099837064743,0.04533600062131882,59,0.0,0.0
2019-10-20 00:00:00+00:00,0.045336998999118805,0.05528299883008003,0.04466100037097931,0.051343999803066254,86,0.0,0.0
2019-10-21 00:00:00+00:00,0.051343999803066254,0.05730300024151802,0.04812600091099739,0.05705000087618828,87,0.0,0.0
2019-10-22 00:00:00+00:00,0.057054001837968826,0.057447999715805054,0.054430000483989716,0.05444499850273132,50,0.0,0.0
2019-10-23 00:00:00+00:00,0.0544469989836216,0.05463099852204323,0.04969299957156181,0.05028200149536133,57,0.0,0.0
2019-10-24 00:00:00+00:00,0.05028200149536133,0.052149999886751175,0.04334399849176407,0.04402099922299385,90,0.0,0.0
2019-10-25 00:00:00+00:00,0.04402099922299385,0.06261800229549408,0.04383600130677223,0.05340899899601936,173,0.0,0.0
2019-10-26 00:00:00+00:00,0.053383998572826385,0.062403999269008636,0.053383998572826385,0.056692998856306076,57,0.0,0.0
2019-10-27 00:00:00+00:00,0.05667100101709366,0.05917099863290787,0.048840999603271484,0.05902799963951111,95,0.0,0.0
2019-10-28 00:00:00+00:00,0.05898699909448624,0.06066500023007393,0.043163001537323,0.04322399944067001,20,0.0,0.0
2019-10-29 00:00:00+00:00,0.0432329997420311,0.05253700166940689,0.04305800050497055,0.04710099846124649,60,0.0,0.0
2019-10-30 00:00:00+00:00,0.04711399972438812,0.056230999529361725,0.043432001024484634,0.04529599845409393,203,0.0,0.0
2019-10-31 00:00:00+00:00,0.045288000255823135,0.05183599889278412,0.03194599971175194,0.03543100133538246,622,0.0,0.0
2019-11-01 00:00:00+00:00,0.03541399911046028,0.05621400102972984,0.03521300107240677,0.037404999136924744,114,0.0,0.0
2019-11-02 00:00:00+00:00,0.037404999136924744,0.05168699845671654,0.0373929999768734,0.037602998316287994,56,0.0,0.0
2019-11-03 00:00:00+00:00,0.037622999399900436,0.05377599969506264,0.03683599829673767,0.037567999213933945,121,0.0,0.0
2019-11-04 00:00:00+00:00,0.03752399981021881,0.03915899991989136,0.03734400123357773,0.0390469990670681,36,0.0,0.0
2019-11-05 00:00:00+00:00,0.0390469990670681,0.0796239972114563,0.038426000624895096,0.04620100185275078,418,0.0,0.0
2019-11-06 00:00:00+00:00,0.04620100185275078,0.07383999973535538,0.043439000844955444,0.04383299872279167,50,0.0,0.0
2019-11-07 00:00:00+00:00,0.0438150018453598,0.07435200363397598,0.043528001755476,0.0485600009560585,57,0.0,0.0
2019-11-08 00:00:00+00:00,0.048542000353336334,0.0486069992184639,0.04552600160241127,0.04586099833250046,28,0.0,0.0
2019-11-09 00:00:00+00:00,0.0458500012755394,0.05220400169491768,0.043685998767614365,0.043726999312639236,130,0.0,0.0
2019-11-10 00:00:00+00:00,0.0437219999730587,0.05872900038957596,0.043678998947143555,0.0462849996984005,147,0.0,0.0
2019-11-11 00:00:00+00:00,0.04628000035881996,0.055125001817941666,0.027938000857830048,0.04461999982595444,532,0.0,0.0
2019-11-12 00:00:00+00:00,0.0446229986846447,0.054993998259305954,0.04453599825501442,0.046441998332738876,62,0.0,0.0
2019-11-13 00:00:00+00:00,0.04645099863409996,0.046588998287916183,0.0461370013654232,0.04642400145530701,0,0.0,0.0
2019-11-14 00:00:00+00:00,0.04641899839043617,0.04665200039744377,0.042047999799251556,0.04221000149846077,7,0.0,0.0
2019-11-15 00:00:00+00:00,0.042270999401807785,0.04721999913454056,0.04121899977326393,0.04307600110769272,8,0.0,0.0
2019-11-16 00:00:00+00:00,0.04308899864554405,0.05312899872660637,0.04260300099849701,0.05146399885416031,28,0.0,0.0
2019-11-17 00:00:00+00:00,0.05146399885416031,0.05164799839258194,0.041659001260995865,0.041687000542879105,105,0.0,0.0
2019-11-18 00:00:00+00:00,0.04169800132513046,0.04177499935030937,0.03736099973320961,0.038169000297784805,46,0.0,0.0
2019-11-19 00:00:00+00:00,0.038169000297784805,0.040056001394987106,0.035583000630140305,0.0359020009636879,33,0.0,0.0
2019-11-20 00:00:00+00:00,0.0359020009636879,0.03922199830412865,0.03518399968743324,0.03531299903988838,36,0.0,0.0
2019-11-21 00:00:00+00:00,0.035273000597953796,0.03533099964261055,0.032333001494407654,0.03250499814748764,33,0.0,0.0
2019-11-22 00:00:00+00:00,0.03250499814748764,0.033663999289274216,0.03038400039076805,0.03250499814748764,20,0.0,0.0
2019-11-23 00:00:00+00:00,0.03251099959015846,0.03275600075721741,0.02928999997675419,0.029934000223875046,48,0.0,0.0
2019-11-24 00:00:00+00:00,0.029935000464320183,0.03134800121188164,0.0287919994443655,0.029114000499248505,11,0.0,0.0
2019-11-25 00:00:00+00:00,0.02912200056016445,0.03621499985456467,0.027070999145507812,0.032423000782728195,155,0.0,0.0
2019-11-26 00:00:00+00:00,0.03240500018000603,0.039361000061035156,0.03232000023126602,0.03577800095081329,85,0.0,0.0
2019-11-27 00:00:00+00:00,0.03538599982857704,0.0466729998588562,0.03253199905157089,0.03911300003528595,177,0.0,0.0
2019-11-28 00:00:00+00:00,0.03911999985575676,0.04636799916625023,0.037445999681949615,0.04020699858665466,60,0.0,0.0
2019-11-29 00:00:00+00:00,0.04020500183105469,0.041329000145196915,0.038467999547719955,0.039788998663425446,43,0.0,0.0
2019-11-30 00:00:00+00:00,0.03978800028562546,0.040167998522520065,0.03531400114297867,0.03558199852705002,104,0.0,0.0
2019-12-01 00:00:00+00:00,0.035590000450611115,0.036945998668670654,0.03161799907684326,0.03461199998855591,28,0.0,0.0
2019-12-02 00:00:00+00:00,0.034609999507665634,0.038819000124931335,0.03347500041127205,0.035107001662254333,46,0.0,0.0
2019-12-03 00:00:00+00:00,0.035107001662254333,0.07357999682426453,0.034345000982284546,0.041255999356508255,349,0.0,0.0
2019-12-04 00:00:00+00:00,0.04125199839472771,0.050700001418590546,0.03727699816226959,0.039048999547958374,111,0.0,0.0
2019-12-05 00:00:00+00:00,0.03897799924015999,0.05532800033688545,0.038857001811265945,0.04001300036907196,46,0.0,0.0
2019-12-06 00:00:00+00:00,0.04001300036907196,0.07356499880552292,0.03980899974703789,0.04838800057768822,481,0.0,0.0
2019-12-07 00:00:00+00:00,0.048388998955488205,0.07203999906778336,0.04827199876308441,0.04876700043678284,229,0.0,0.0
2019-12-08 00:00:00+00:00,0.04876700043678284,0.06906700134277344,0.04825200140476227,0.04864799976348877,112,0.0,0.0
2019-12-09 00:00:00+00:00,0.04863699898123741,0.06492500007152557,0.04754899814724922,0.04776199907064438,336,0.0,0.0
2019-12-10 00:00:00+00:00,0.04777200147509575,0.05402899906039238,0.04279100149869919,0.043313998728990555,61,0.0,0.0
2019-12-11 00:00:00+00:00,0.043313998728990555,0.051959000527858734,0.03994600102305412,0.05193600058555603,54,0.0,0.0
2019-12-12 00:00:00+00:00,0.05194700136780739,0.05238699913024902,0.039048999547958374,0.041120998561382294,143,0.0,0.0
2019-12-13 00:00:00+00:00,0.04111500084400177,0.048900000751018524,0.04108399897813797,0.041496001183986664,101,0.0,0.0
2019-12-14 00:00:00+00:00,0.04149699956178665,0.04766799882054329,0.04127899929881096,0.04749000072479248,77,0.0,0.0
2019-12-15 00:00:00+00:00,0.047467999160289764,0.06081800162792206,0.041696999222040176,0.044975001364946365,66,0.0,0.0
2019-12-16 00:00:00+00:00,0.04497599974274635,0.04510200023651123,0.04248499870300293,0.04281900078058243,31,0.0,0.0
2019-12-17 00:00:00+00:00,0.04281900078058243,0.06800100207328796,0.04013200104236603,0.06440699845552444,152,0.0,0.0
2019-12-18 00:00:00+00:00,0.06440699845552444,0.06466799974441528,0.03839400038123131,0.04266199842095375,306,0.0,0.0
2019-12-19 00:00:00+00:00,0.04266199842095375,0.06616400182247162,0.03800399973988533,0.04074700176715851,190,0.0,0.0
2019-12-20 00:00:00+00:00,0.04074700176715851,0.061925001442432404,0.038780998438596725,0.04093899950385094,126,0.0,0.0
2019-12-21 00:00:00+00:00,0.040918998420238495,0.06547100096940994,0.04082600027322769,0.041696999222040176,180,0.0,0.0
2019-12-22 00:00:00+00:00,0.04169800132513046,0.04673999920487404,0.03886299952864647,0.04639799892902374,156,0.0,0.0
2019-12-23 00:00:00+00:00,0.046397000551223755,0.049077000468969345,0.04054800048470497,0.04243699833750725,91,0.0,0.0
2019-12-24 00:00:00+00:00,0.042656999081373215,0.047123998403549194,0.0399009995162487,0.04129200056195259,100,0.0,0.0
2019-12-25 00:00:00+00:00,0.041248999536037445,0.047210000455379486,0.040759000927209854,0.04112900048494339,62,0.0,0.0
2019-12-26 00:00:00+00:00,0.04112900048494339,0.05243799835443497,0.03498400002717972,0.035096000880002975,332,0.0,0.0
2019-12-27 00:00:00+00:00,0.03509499877691269,0.03598799929022789,0.03491099923849106,0.03541899845004082,65,0.0,0.0
2019-12-28 00:00:00+00:00,0.035422999411821365,0.03999999910593033,0.03540100157260895,0.03618599846959114,126,0.0,0.0
2019-12-29 00:00:00+00:00,0.03619400039315224,0.041531000286340714,0.03590400144457817,0.039494000375270844,62,0.0,0.0
2019-12-30 00:00:00+00:00,0.039494000375270844,0.061868999153375626,0.035649001598358154,0.05843399837613106,148,0.0,0.0
2019-12-31 00:00:00+00:00,0.05839499831199646,0.06102300062775612,0.03517000004649162,0.03524300083518028,74,0.0,0.0
2020-01-01 00:00:00+00:00,0.03524300083518028,0.05370999872684479,0.035124000161886215,0.03543199971318245,35,0.0,0.0
2020-01-02 00:00:00+00:00,0.035429999232292175,0.0354590006172657,0.0342090018093586,0.03435799852013588,0,0.0,0.0
2020-01-03 00:00:00+00:00,0.0343639999628067,0.036653000861406326,0.03399600088596344,0.0362900011241436,2,0.0,0.0
2020-01-04 00:00:00+00:00,0.036270998418331146,0.0497330017387867,0.027904000133275986,0.04753800109028816,391,0.0,0.0
2020-01-05 00:00:00+00:00,0.04749700054526329,0.04797099903225899,0.028697999194264412,0.030357999727129936,89,0.0,0.0
2020-01-06 00:00:00+00:00,0.030383000150322914,0.04716600105166435,0.030378000810742378,0.04708800092339516,80,0.0,0.0
2020-01-07 00:00:00+00:00,0.04707999899983406,0.048888999968767166,0.033486999571323395,0.040814999490976334,20,0.0,0.0
2020-01-08 00:00:00+00:00,0.040824998170137405,0.05176800116896629,0.03486499935388565,0.03522700071334839,25,0.0,0.0
2020-01-09 00:00:00+00:00,0.035169001668691635,0.048760998994112015,0.03470899909734726,0.0485370010137558,24,0.0,0.0
2020-01-10 00:00:00+00:00,0.048583000898361206,0.0527539998292923,0.04737500101327896,0.049538999795913696,74,0.0,0.0
2020-01-11 00:00:00+00:00,0.049538999795913696,0.04986700043082237,0.043143998831510544,0.043216001242399216,36,0.0,0.0
2020-01-12 00:00:00+00:00,0.043205998837947845,0.044224999845027924,0.03647100180387497,0.03712200000882149,36,0.0,0.0
2020-01-13 00:00:00+00:00,0.03713899850845337,0.037167999893426895,0.036327000707387924,0.0367950014770031,13,0.0,0.0
2020-01-14 00:00:00+00:00,0.03683299943804741,0.05084000155329704,0.0357620008289814,0.03983499854803085,117,0.0,0.0
2020-01-15 00:00:00+00:00,0.039772000163793564,0.08388300240039825,0.03856499865651131,0.06477200239896774,612,0.0,0.0
2020-01-16 00:00:00+00:00,0.06478700041770935,0.07967899739742279,0.05060499906539917,0.0549979992210865,207,0.0,0.0
2020-01-17 00:00:00+00:00,0.05500200018286705,0.08861300349235535,0.053617000579833984,0.07368200272321701,643,0.0,0.0
2020-01-18 00:00:00+00:00,0.07366199791431427,0.08855299651622772,0.06089400127530098,0.061448998749256134,52,0.0,0.0
2020-01-19 00:00:00+00:00,0.061445001512765884,0.06302300095558167,0.05010699853301048,0.054611001163721085,15,0.0,0.0
2020-01-20 00:00:00+00:00,0.05460600182414055,0.0711430013179779,0.053947001695632935,0.05500800162553787,67,0.0,0.0
2020-01-21 00:00:00+00:00,0.05498500168323517,0.07106799632310867,0.05483900010585785,0.05590999871492386,86,0.0,0.0
2020-01-22 00:00:00+00:00,0.05586899816989899,0.07415000349283218,0.05424199998378754,0.06510300189256668,87,0.0,0.0
2020-01-23 00:00:00+00:00,0.06511300057172775,0.07774099707603455,0.06019100174307823,0.06095900014042854,115,0.0,0.0
