TIMESTAMP,AQT_OPEN_PRICE_USD,AQT_HIGH_PRICE_USD,AQT_LOW_PRICE_USD,AQT_CLOSE_PRICE_USD,AQT_VOLUME_USD,AQT_DIVIDENDS_USD,AQT_STOCK_SPLITS_USD
2021-11-26 00:00:00+00:00,6.26706600189209,6.88279390335083,5.27425479888916,5.402774810791016,110619762,0.0,0.0
2021-11-27 00:00:00+00:00,5.397499084472656,6.060697078704834,5.226500034332275,5.891194820404053,75832942,0.0,0.0
2021-11-28 00:00:00+00:00,5.891213893890381,6.041296005249023,5.288909912109375,5.779470920562744,31254044,0.0,0.0
2021-11-29 00:00:00+00:00,5.771667003631592,5.803462028503418,5.449337005615234,5.603341102600098,18786372,0.0,0.0
2021-11-30 00:00:00+00:00,5.5956339836120605,6.284660816192627,5.5956339836120605,6.070244789123535,151237420,0.0,0.0
2021-12-01 00:00:00+00:00,6.050610065460205,6.050610065460205,5.718492031097412,5.87845516204834,32482749,0.0,0.0
2021-12-02 00:00:00+00:00,5.86629581451416,5.86629581451416,5.419055938720703,5.648585796356201,23978682,0.0,0.0
2021-12-03 00:00:00+00:00,5.6529459953308105,5.691133975982666,4.927165985107422,5.086256980895996,19534675,0.0,0.0
2021-12-04 00:00:00+00:00,5.086248874664307,5.090295791625977,3.3516900539398193,4.376706123352051,42656655,0.0,0.0
2021-12-05 00:00:00+00:00,4.372122764587402,4.435241222381592,3.5818328857421875,3.8888840675354004,18855255,0.0,0.0
2021-12-06 00:00:00+00:00,3.8724679946899414,4.1324381828308105,3.3918979167938232,4.034080982208252,34649185,0.0,0.0
2021-12-07 00:00:00+00:00,4.043769836425781,4.336424827575684,3.895231008529663,4.254251956939697,15800129,0.0,0.0
2021-12-08 00:00:00+00:00,4.250486850738525,4.515254974365234,3.9566650390625,4.3394060134887695,27418687,0.0,0.0
2021-12-09 00:00:00+00:00,4.339404106140137,4.409121036529541,3.947654962539673,3.9623000621795654,10137975,0.0,0.0
2021-12-10 00:00:00+00:00,3.9701459407806396,4.061347007751465,3.6428990364074707,3.7926249504089355,10115497,0.0,0.0
2021-12-11 00:00:00+00:00,3.8127739429473877,3.8794469833374023,3.7010610103607178,3.858720064163208,3739185,0.0,0.0
2021-12-12 00:00:00+00:00,3.8548269271850586,4.377344131469727,3.8548269271850586,4.030220031738281,57372378,0.0,0.0
2021-12-13 00:00:00+00:00,4.034333229064941,4.034333229064941,3.492095947265625,3.515599012374878,13728249,0.0,0.0
2021-12-14 00:00:00+00:00,3.5116889476776123,3.8168489933013916,3.379815101623535,3.568833112716675,36952930,0.0,0.0
2021-12-15 00:00:00+00:00,3.577101945877075,3.8564319610595703,3.317795991897583,3.766845941543579,11553673,0.0,0.0
2021-12-16 00:00:00+00:00,3.770953893661499,4.167747974395752,3.770953893661499,3.8446719646453857,44193428,0.0,0.0
2021-12-17 00:00:00+00:00,3.852834939956665,4.079522132873535,3.8337390422821045,3.9685170650482178,27648154,0.0,0.0
2021-12-18 00:00:00+00:00,3.980725049972534,4.108133792877197,3.935436964035034,4.044256210327148,12847842,0.0,0.0
2021-12-19 00:00:00+00:00,4.044258117675781,4.119180202484131,3.8804850578308105,3.9185690879821777,8228385,0.0,0.0
2021-12-20 00:00:00+00:00,3.9383840560913086,3.9383840560913086,3.6109299659729004,3.7624809741973877,6541745,0.0,0.0
2021-12-21 00:00:00+00:00,3.7704250812530518,3.9958078861236572,3.6770260334014893,3.944732904434204,18424986,0.0,0.0
2021-12-22 00:00:00+00:00,3.9779579639434814,4.040995121002197,3.87084698677063,4.014149188995361,8753291,0.0,0.0
2021-12-23 00:00:00+00:00,4.030326843261719,4.196012020111084,3.9488720893859863,4.187709808349609,10946318,0.0,0.0
2021-12-24 00:00:00+00:00,4.1913862228393555,4.372367858886719,4.118024826049805,4.2120490074157715,15697771,0.0,0.0
2021-12-25 00:00:00+00:00,4.220091819763184,4.498480796813965,4.220091819763184,4.313607215881348,25947982,0.0,0.0
2021-12-26 00:00:00+00:00,4.317701816558838,4.317701816558838,4.190993785858154,4.284901142120361,5996857,0.0,0.0
2021-12-27 00:00:00+00:00,4.293325901031494,4.343151092529297,4.196927070617676,4.275740146636963,9122504,0.0,0.0
2021-12-28 00:00:00+00:00,4.278203964233398,4.278203964233398,3.858330011367798,3.9356911182403564,7719768,0.0,0.0
2021-12-29 00:00:00+00:00,3.9316980838775635,4.084224224090576,3.6483819484710693,3.759484052658081,11089016,0.0,0.0
2021-12-30 00:00:00+00:00,3.7756400108337402,3.8350749015808105,3.6541171073913574,3.8118679523468018,4043870,0.0,0.0
2021-12-31 00:00:00+00:00,3.825463056564331,3.9277920722961426,3.715743064880371,3.7749269008636475,7762202,0.0,0.0
2022-01-01 00:00:00+00:00,3.778136968612671,3.872014045715332,3.7682459354400635,3.872014045715332,2250570,0.0,0.0
2022-01-02 00:00:00+00:00,3.8721261024475098,4.124326229095459,3.8137059211730957,4.094282150268555,15004658,0.0,0.0
2022-01-03 00:00:00+00:00,4.093555927276611,4.573527812957764,3.944269895553589,4.01484489440918,67973451,0.0,0.0
2022-01-04 00:00:00+00:00,4.016682147979736,4.019769191741943,3.82592511177063,3.868196964263916,8099894,0.0,0.0
2022-01-05 00:00:00+00:00,3.862653970718384,3.9494059085845947,3.538079023361206,3.63564395904541,8098905,0.0,0.0
2022-01-06 00:00:00+00:00,3.635545015335083,3.818840980529785,3.5625839233398438,3.696413993835449,9443090,0.0,0.0
2022-01-07 00:00:00+00:00,3.6969730854034424,3.6969730854034424,3.39142107963562,3.4580891132354736,4619069,0.0,0.0
2022-01-08 00:00:00+00:00,3.4591939449310303,3.501107931137085,3.2735369205474854,3.339445114135742,2809459,0.0,0.0
2022-01-09 00:00:00+00:00,3.3394761085510254,3.44667911529541,3.2970919609069824,3.387139081954956,2994394,0.0,0.0
2022-01-10 00:00:00+00:00,3.387794017791748,3.4508299827575684,3.070236921310425,3.2391669750213623,6510370,0.0,0.0
2022-01-11 00:00:00+00:00,3.2384979724884033,3.4167189598083496,3.1229469776153564,3.4120309352874756,5246780,0.0,0.0
2022-01-12 00:00:00+00:00,3.41241192817688,3.5372800827026367,3.345832109451294,3.452440023422241,4978258,0.0,0.0
2022-01-13 00:00:00+00:00,3.4543349742889404,3.533221960067749,3.3737239837646484,3.421905040740967,5625535,0.0,0.0
2022-01-14 00:00:00+00:00,3.424454927444458,3.4890310764312744,3.328748941421509,3.4182000160217285,11510136,0.0,0.0
2022-01-15 00:00:00+00:00,3.4162979125976562,3.440713882446289,3.3738200664520264,3.432969093322754,2393427,0.0,0.0
2022-01-16 00:00:00+00:00,3.4319090843200684,3.4486939907073975,3.351938009262085,3.437295913696289,1822814,0.0,0.0
2022-01-17 00:00:00+00:00,3.440295934677124,3.440295934677124,3.2560980319976807,3.2917380332946777,2464554,0.0,0.0
2022-01-18 00:00:00+00:00,3.289752960205078,3.2925639152526855,3.141629934310913,3.2084929943084717,2879317,0.0,0.0
2022-01-19 00:00:00+00:00,3.2143280506134033,3.2150468826293945,3.0234899520874023,3.073931932449341,3057388,0.0,0.0
2022-01-20 00:00:00+00:00,3.07293701171875,3.1566340923309326,2.965756893157959,2.965756893157959,3316048,0.0,0.0
2022-01-21 00:00:00+00:00,2.9695210456848145,3.0166890621185303,2.4737260341644287,2.516155958175659,7145218,0.0,0.0
2022-01-22 00:00:00+00:00,2.5205190181732178,2.5395259857177734,2.0761489868164062,2.216294050216675,7769517,0.0,0.0
2022-01-23 00:00:00+00:00,2.220515012741089,2.430440902709961,2.204166889190674,2.369607925415039,4753202,0.0,0.0
2022-01-24 00:00:00+00:00,2.370059013366699,2.373853921890259,2.0009970664978027,2.2247090339660645,3756986,0.0,0.0
2022-01-25 00:00:00+00:00,2.225334882736206,2.4261229038238525,2.1338798999786377,2.3702280521392822,3281469,0.0,0.0
2022-01-26 00:00:00+00:00,2.3751540184020996,2.590683937072754,2.298774003982544,2.441809892654419,11448228,0.0,0.0
2022-01-27 00:00:00+00:00,2.4376959800720215,2.597675085067749,2.3601949214935303,2.5352070331573486,3669523,0.0,0.0
2022-01-28 00:00:00+00:00,2.539257049560547,2.636147975921631,2.468596935272217,2.6193490028381348,4013161,0.0,0.0
2022-01-29 00:00:00+00:00,2.631366014480591,2.697864055633545,2.5871939659118652,2.6609089374542236,5420498,0.0,0.0
2022-01-30 00:00:00+00:00,2.6527910232543945,2.8718390464782715,2.649056911468506,2.7105700969696045,10521371,0.0,0.0
2022-01-31 00:00:00+00:00,2.7066469192504883,2.7066469192504883,2.521104097366333,2.665160894393921,2179961,0.0,0.0
2022-02-01 00:00:00+00:00,2.6653449535369873,2.6942639350891113,2.6239230632781982,2.6662039756774902,1462187,0.0,0.0
2022-02-02 00:00:00+00:00,2.6662049293518066,2.9838860034942627,2.62237811088562,2.634860038757324,25892341,0.0,0.0
2022-02-03 00:00:00+00:00,2.6450629234313965,3.1523280143737793,2.635406017303467,2.7902770042419434,37864261,0.0,0.0
2022-02-04 00:00:00+00:00,2.7904388904571533,2.9276530742645264,2.72900390625,2.9196510314941406,6967851,0.0,0.0
2022-02-05 00:00:00+00:00,2.927726984024048,3.0733420848846436,2.9032890796661377,3.0329830646514893,8158505,0.0,0.0
2022-02-06 00:00:00+00:00,3.0412189960479736,3.1119019985198975,2.87066388130188,3.0660250186920166,5709710,0.0,0.0
2022-02-07 00:00:00+00:00,3.070096015930176,3.6860649585723877,2.987131118774414,3.32173490524292,103119059,0.0,0.0
2022-02-08 00:00:00+00:00,3.325434923171997,3.363250970840454,3.012939929962158,3.198512077331543,14675054,0.0,0.0
2022-02-09 00:00:00+00:00,3.20257306098938,3.3022561073303223,3.0785460472106934,3.2530770301818848,9937437,0.0,0.0
2022-02-10 00:00:00+00:00,3.2612431049346924,3.298736095428467,3.080430030822754,3.090280055999756,6545620,0.0,0.0
2022-02-11 00:00:00+00:00,3.0803439617156982,3.260533094406128,2.89496111869812,2.9838690757751465,13498655,0.0,0.0
2022-02-12 00:00:00+00:00,2.987652063369751,3.2159929275512695,2.8534810543060303,2.932257890701294,19927096,0.0,0.0
2022-02-13 00:00:00+00:00,2.936141014099121,2.9701099395751953,2.815682888031006,2.924243927001953,4344781,0.0,0.0
2022-02-14 00:00:00+00:00,2.924290895462036,3.0728089809417725,2.80456805229187,2.8925249576568604,10737887,0.0,0.0
2022-02-15 00:00:00+00:00,2.8925158977508545,3.111538887023926,2.880234956741333,3.090959072113037,14265734,0.0,0.0
2022-02-16 00:00:00+00:00,3.0909581184387207,3.108304977416992,2.9655239582061768,3.048099994659424,6016470,0.0,0.0
2022-02-17 00:00:00+00:00,3.0449059009552,3.0581231117248535,2.724534034729004,2.740530014038086,6071691,0.0,0.0
2022-02-18 00:00:00+00:00,2.7312850952148438,2.8218679428100586,2.639378070831299,2.7118349075317383,7187940,0.0,0.0
2022-02-19 00:00:00+00:00,2.711909055709839,2.722151041030884,2.558734893798828,2.6311819553375244,3860874,0.0,0.0
2022-02-20 00:00:00+00:00,2.6265571117401123,2.688194990158081,2.474843978881836,2.5396549701690674,5623962,0.0,0.0
2022-02-21 00:00:00+00:00,2.5255188941955566,2.6283199787139893,2.286442995071411,2.3137569427490234,6082573,0.0,0.0
2022-02-22 00:00:00+00:00,2.313730001449585,2.4170761108398438,2.2221219539642334,2.4048280715942383,5213467,0.0,0.0
2022-02-23 00:00:00+00:00,2.404831886291504,2.5972208976745605,2.402117967605591,2.413896083831787,13970695,0.0,0.0
2022-02-24 00:00:00+00:00,2.413888931274414,2.4918620586395264,2.11505389213562,2.3337109088897705,7043660,0.0,0.0
2022-02-25 00:00:00+00:00,2.345271110534668,2.5717549324035645,2.3024489879608154,2.559515953063965,8281349,0.0,0.0
2022-02-26 00:00:00+00:00,2.5756120681762695,2.7276129722595215,2.551680088043213,2.69718599319458,8727219,0.0,0.0
2022-02-27 00:00:00+00:00,2.697187900543213,2.979707956314087,2.558871030807495,2.574765920639038,54619155,0.0,0.0
2022-02-28 00:00:00+00:00,2.570662021636963,2.722146987915039,2.474652051925659,2.7143280506134033,7806793,0.0,0.0
2022-03-01 00:00:00+00:00,2.718242883682251,2.809040069580078,2.6661269664764404,2.8013110160827637,6184556,0.0,0.0
2022-03-02 00:00:00+00:00,2.7974131107330322,2.9927170276641846,2.6602261066436768,2.7499120235443115,20093830,0.0,0.0
2022-03-03 00:00:00+00:00,2.741770029067993,2.7572879791259766,2.576785087585449,2.632606029510498,3078094,0.0,0.0
2022-03-04 00:00:00+00:00,2.640110969543457,2.640110969543457,2.4883310794830322,2.5140559673309326,3167284,0.0,0.0
2022-03-05 00:00:00+00:00,2.506593942642212,2.5871169567108154,2.4772849082946777,2.566317081451416,3465067,0.0,0.0
2022-03-06 00:00:00+00:00,2.5589280128479004,2.572093963623047,2.409791946411133,2.4822990894317627,2799773,0.0,0.0
2022-03-07 00:00:00+00:00,2.47489595413208,2.506174087524414,2.332901954650879,2.4163460731506348,3372112,0.0,0.0
2022-03-08 00:00:00+00:00,2.4202680587768555,2.494075059890747,2.396466016769409,2.48088002204895,2348886,0.0,0.0
2022-03-09 00:00:00+00:00,2.4738080501556396,2.572662115097046,2.455264091491699,2.5654399394989014,2650291,0.0,0.0
2022-03-10 00:00:00+00:00,2.5690560340881348,2.5727078914642334,2.419543981552124,2.550373077392578,2898203,0.0,0.0
2022-03-11 00:00:00+00:00,2.539544105529785,2.5539510250091553,2.449165105819702,2.497159004211426,2199533,0.0,0.0
2022-03-12 00:00:00+00:00,2.4938220977783203,2.5087320804595947,2.4614241123199463,2.4862380027770996,1234889,0.0,0.0
2022-03-13 00:00:00+00:00,2.4761810302734375,2.5803780555725098,2.385629892349243,2.3980000019073486,5979810,0.0,0.0
2022-03-14 00:00:00+00:00,2.3980000019073486,2.4401938915252686,2.32676100730896,2.420551061630249,3150653,0.0,0.0
2022-03-15 00:00:00+00:00,2.4202940464019775,2.424407958984375,2.3216400146484375,2.3680551052093506,1751804,0.0,0.0
2022-03-16 00:00:00+00:00,2.364509105682373,2.4730799198150635,2.3475399017333984,2.4730799198150635,3463113,0.0,0.0
2022-03-17 00:00:00+00:00,2.465423107147217,2.5084989070892334,2.4323790073394775,2.4947268962860107,2150859,0.0,0.0
2022-03-18 00:00:00+00:00,2.4947309494018555,2.525022029876709,2.4480888843536377,2.525022029876709,2003149,0.0,0.0
2022-03-19 00:00:00+00:00,2.5250470638275146,2.57936692237854,2.515084981918335,2.57936692237854,4472890,0.0,0.0
2022-03-20 00:00:00+00:00,2.575531005859375,2.6681599617004395,2.523941993713379,2.5480690002441406,6833102,0.0,0.0
2022-03-21 00:00:00+00:00,2.548069953918457,2.5722150802612305,2.4996540546417236,2.534050941467285,3023492,0.0,0.0
2022-03-22 00:00:00+00:00,2.533979892730713,2.6021571159362793,2.525607109069824,2.586745023727417,3081928,0.0,0.0
2022-03-23 00:00:00+00:00,2.5866329669952393,2.6520159244537354,2.568221092224121,2.6444408893585205,4577573,0.0,0.0
2022-03-24 00:00:00+00:00,2.6404900550842285,2.751457929611206,2.620734930038452,2.7267239093780518,8132653,0.0,0.0
2022-03-25 00:00:00+00:00,2.734621047973633,2.8662869930267334,2.719072103500366,2.754503011703491,13008054,0.0,0.0
2022-03-26 00:00:00+00:00,2.7625598907470703,2.840142011642456,2.6941850185394287,2.8357961177825928,3632722,0.0,0.0
2022-03-27 00:00:00+00:00,2.839797019958496,3.145659923553467,2.7868080139160156,2.9293110370635986,37902668,0.0,0.0
2022-03-28 00:00:00+00:00,2.945338010787964,3.1663849353790283,2.9131829738616943,3.0294439792633057,23827545,0.0,0.0
2022-03-29 00:00:00+00:00,3.021419048309326,3.386815071105957,2.915872097015381,3.1502740383148193,28171023,0.0,0.0
2022-03-30 00:00:00+00:00,3.1462290287017822,3.169867992401123,2.976891040802002,3.169867992401123,9367279,0.0,0.0
2022-03-31 00:00:00+00:00,3.1738948822021484,3.5165369510650635,3.1248281002044678,3.364582061767578,43252308,0.0,0.0
2022-04-01 00:00:00+00:00,3.3605639934539795,3.433985948562622,3.1998109817504883,3.4177920818328857,11731796,0.0,0.0
2022-04-02 00:00:00+00:00,3.418276071548462,3.8316171169281006,3.3524138927459717,3.619035005569458,37157349,0.0,0.0
2022-04-03 00:00:00+00:00,3.631319999694824,3.631319999694824,3.389801025390625,3.479646921157837,7856779,0.0,0.0
2022-04-04 00:00:00+00:00,3.471698045730591,3.611788034439087,3.1315290927886963,3.3245038986206055,14637273,0.0,0.0
2022-04-05 00:00:00+00:00,3.329371929168701,3.3368849754333496,3.218179941177368,3.2341630458831787,4188835,0.0,0.0
2022-04-06 00:00:00+00:00,3.2221219539642334,3.240159034729004,2.8357839584350586,2.8437399864196777,5533314,0.0,0.0
2022-04-07 00:00:00+00:00,2.835969924926758,3.0033578872680664,2.811142921447754,2.9628820419311523,3150209,0.0,0.0
2022-04-08 00:00:00+00:00,2.970911979675293,3.0164849758148193,2.8551559448242188,2.87101411819458,2207490,0.0,0.0
2022-04-09 00:00:00+00:00,2.863097906112671,2.9151949882507324,2.814620018005371,2.9033310413360596,1501180,0.0,0.0
2022-04-10 00:00:00+00:00,2.911252975463867,3.221498966217041,2.911252975463867,2.973599910736084,43677930,0.0,0.0
2022-04-11 00:00:00+00:00,2.9695050716400146,3.0139238834381104,2.6552441120147705,2.6791939735412598,7602277,0.0,0.0
2022-04-12 00:00:00+00:00,2.683130979537964,2.804147958755493,2.561108112335205,2.7921628952026367,5550117,0.0,0.0
2022-04-13 00:00:00+00:00,2.787447929382324,2.9620161056518555,2.7436320781707764,2.930145025253296,6479519,0.0,0.0
2022-04-14 00:00:00+00:00,2.926179885864258,3.020632028579712,2.8165130615234375,2.8246960639953613,6001572,0.0,0.0
2022-04-15 00:00:00+00:00,2.832637071609497,2.885370969772339,2.7790210247039795,2.847193956375122,2763473,0.0,0.0
2022-04-16 00:00:00+00:00,2.8471970558166504,2.8709259033203125,2.8027069568634033,2.8226709365844727,1049097,0.0,0.0
2022-04-17 00:00:00+00:00,2.8226540088653564,2.8995869159698486,2.7502388954162598,2.7663819789886475,2520124,0.0,0.0
2022-04-18 00:00:00+00:00,2.77435302734375,2.7864251136779785,2.603727102279663,2.75573992729187,4536930,0.0,0.0
2022-04-19 00:00:00+00:00,2.7557408809661865,3.2641398906707764,2.711651086807251,3.041172981262207,92432290,0.0,0.0
2022-04-20 00:00:00+00:00,3.0530290603637695,3.1012890338897705,2.8765039443969727,2.9036080837249756,23166671,0.0,0.0
2022-04-21 00:00:00+00:00,2.90746808052063,2.90746808052063,2.774564027786255,2.7957348823547363,7624012,0.0,0.0
2022-04-22 00:00:00+00:00,2.8035740852355957,2.908236026763916,2.7204480171203613,2.769731044769287,8375554,0.0,0.0
2022-04-23 00:00:00+00:00,2.7815189361572266,2.8397181034088135,2.7337660789489746,2.8159470558166504,3308257,0.0,0.0
2022-04-24 00:00:00+00:00,2.8119609355926514,2.8198580741882324,2.7157859802246094,2.7721118927001953,1830635,0.0,0.0
2022-04-25 00:00:00+00:00,2.7566330432891846,2.79573392868042,2.514493942260742,2.6792049407958984,4435296,0.0,0.0
2022-04-26 00:00:00+00:00,2.6868910789489746,2.7173290252685547,2.4836339950561523,2.4871389865875244,4735300,0.0,0.0
2022-04-27 00:00:00+00:00,2.4907898902893066,2.5753650665283203,2.458930015563965,2.534605026245117,2907608,0.0,0.0
2022-04-28 00:00:00+00:00,2.5346059799194336,2.8887670040130615,2.5291059017181396,2.6131060123443604,36906474,0.0,0.0
2022-04-29 00:00:00+00:00,2.6208701133728027,2.6208701133728027,2.474289894104004,2.4807000160217285,4689186,0.0,0.0
2022-04-30 00:00:00+00:00,2.476870059967041,2.5601871013641357,2.322303056716919,2.3299570083618164,3403390,0.0,0.0
2022-05-01 00:00:00+00:00,2.337646007537842,2.3661420345306396,2.204406976699829,2.3543219566345215,2409749,0.0,0.0
2022-05-02 00:00:00+00:00,2.350600004196167,2.362346887588501,2.265026092529297,2.310516119003296,1436988,0.0,0.0
2022-05-03 00:00:00+00:00,2.3091189861297607,2.4148108959198,2.2911360263824463,2.3241469860076904,5385346,0.0,0.0
2022-05-04 00:00:00+00:00,2.327903985977173,2.509243965148926,2.3003880977630615,2.504401922225952,2789443,0.0,0.0
2022-05-05 00:00:00+00:00,2.5055699348449707,2.5253279209136963,2.241708993911743,2.2829370498657227,3257251,0.0,0.0
2022-05-06 00:00:00+00:00,2.282932996749878,2.3212358951568604,2.170219898223877,2.271651029586792,2651489,0.0,0.0
2022-05-07 00:00:00+00:00,2.271454095840454,2.279344081878662,2.1767330169677734,2.1951351165771484,976895,0.0,0.0
2022-05-08 00:00:00+00:00,2.1955320835113525,2.2146220207214355,2.0706000328063965,2.0936241149902344,1908037,0.0,0.0
2022-05-09 00:00:00+00:00,2.0974090099334717,2.113286018371582,1.77211594581604,1.7857730388641357,2930062,0.0,0.0
2022-05-10 00:00:00+00:00,1.7720160484313965,1.9335010051727295,1.6776950359344482,1.7790169715881348,4409065,0.0,0.0
2022-05-11 00:00:00+00:00,1.7866690158843994,1.837028980255127,1.3685369491577148,1.420428991317749,3392928,0.0,0.0
2022-05-12 00:00:00+00:00,1.4204319715499878,1.4787360429763794,1.0958449840545654,1.2104790210723877,2772313,0.0,0.0
2022-05-13 00:00:00+00:00,1.2110769748687744,1.4529579877853394,1.1841529607772827,1.4449210166931152,3237293,0.0,0.0
2022-05-14 00:00:00+00:00,1.4487169981002808,1.6405489444732666,1.4076100587844849,1.591433048248291,3724904,0.0,0.0
2022-05-15 00:00:00+00:00,1.5989919900894165,1.6849629878997803,1.5409430265426636,1.6693129539489746,2644018,0.0,0.0
2022-05-16 00:00:00+00:00,1.6656080484390259,1.7198799848556519,1.5121079683303833,1.5767149925231934,2281122,0.0,0.0
2022-05-17 00:00:00+00:00,1.5767159461975098,1.6602139472961426,1.5568180084228516,1.648398995399475,1137061,0.0,0.0
2022-05-18 00:00:00+00:00,1.648386001586914,1.7026640176773071,1.47434401512146,1.4819070100784302,2647352,0.0,0.0
2022-05-19 00:00:00+00:00,1.4860680103302002,1.567255973815918,1.3555279970169067,1.567255973815918,2907560,0.0,0.0
2022-05-20 00:00:00+00:00,1.563431978225708,1.5805219411849976,1.4629850387573242,1.5159310102462769,1199461,0.0,0.0
2022-05-21 00:00:00+00:00,1.5121610164642334,1.5657680034637451,1.4724069833755493,1.5460189580917358,1238111,0.0,0.0
2022-05-22 00:00:00+00:00,1.546028971672058,1.6953059434890747,1.5309120416641235,1.6602890491485596,6980333,0.0,0.0
2022-05-23 00:00:00+00:00,1.6602870225906372,1.8845570087432861,1.5707889795303345,1.5985870361328125,14494177,0.0,0.0
2022-05-24 00:00:00+00:00,1.6023679971694946,1.6375370025634766,1.4952640533447266,1.6195850372314453,3742910,0.0,0.0
2022-05-25 00:00:00+00:00,1.612004041671753,2.1237969398498535,1.5603569746017456,1.834236979484558,118898209,0.0,0.0
2022-05-26 00:00:00+00:00,1.8264859914779663,2.3266708850860596,1.7556049823760986,1.9773770570755005,149056480,0.0,0.0
2022-05-27 00:00:00+00:00,1.981492042541504,2.03904390335083,1.7968920469284058,1.8107500076293945,30400543,0.0,0.0
2022-05-28 00:00:00+00:00,1.7133229970932007,1.8177369832992554,1.6639389991760254,1.7188899517059326,9719854,0.0,0.0
2022-05-29 00:00:00+00:00,1.7157349586486816,1.7254029512405396,1.6123030185699463,1.7254029512405396,9107623,0.0,0.0
2022-05-30 00:00:00+00:00,1.7291040420532227,1.8505510091781616,1.7161519527435303,1.8385839462280273,13555552,0.0,0.0
2022-05-31 00:00:00+00:00,1.838737964630127,1.8420679569244385,1.7367719411849976,1.7923040390014648,8504804,0.0,0.0
2022-06-01 00:00:00+00:00,1.7922639846801758,1.8576550483703613,1.7009830474853516,1.7685049772262573,13709001,0.0,0.0
2022-06-02 00:00:00+00:00,1.7687339782714844,1.855762004852295,1.683459997177124,1.8259079456329346,11995563,0.0,0.0
2022-06-03 00:00:00+00:00,1.826127052307129,1.8325109481811523,1.6754930019378662,1.7271440029144287,6027455,0.0,0.0
2022-06-04 00:00:00+00:00,1.7237980365753174,1.731057047843933,1.6614110469818115,1.696455955505371,3086146,0.0,0.0
2022-06-05 00:00:00+00:00,1.7029099464416504,1.8683940172195435,1.6839649677276611,1.792428970336914,18129468,0.0,0.0
2022-06-06 00:00:00+00:00,1.7926360368728638,1.8497780561447144,1.7811230421066284,1.8334449529647827,5826278,0.0,0.0
2022-06-07 00:00:00+00:00,1.8300340175628662,1.8502000570297241,1.675246000289917,1.753296971321106,5581665,0.0,0.0
2022-06-08 00:00:00+00:00,1.7536460161209106,1.7827709913253784,1.6812750101089478,1.715785026550293,3291733,0.0,0.0
2022-06-09 00:00:00+00:00,1.7187650203704834,1.7245229482650757,1.6802599430084229,1.6912800073623657,2507940,0.0,0.0
2022-06-10 00:00:00+00:00,1.6918610334396362,1.6963460445404053,1.54208505153656,1.5614210367202759,3711877,0.0,0.0
2022-06-11 00:00:00+00:00,1.560364007949829,1.7428220510482788,1.4377720355987549,1.4883129596710205,20256517,0.0,0.0
2022-06-12 00:00:00+00:00,1.480821967124939,1.5804229974746704,1.3322030305862427,1.3732730150222778,4552541,0.0,0.0
2022-06-13 00:00:00+00:00,1.372920036315918,1.3958410024642944,1.1078039407730103,1.1471699476242065,4263019,0.0,0.0
2022-06-14 00:00:00+00:00,1.1501879692077637,1.1753809452056885,1.0056569576263428,1.1752680540084839,4777155,0.0,0.0
2022-06-15 00:00:00+00:00,1.1683599948883057,1.2598659992218018,1.054326057434082,1.2591979503631592,3689673,0.0,0.0
2022-06-16 00:00:00+00:00,1.2561299800872803,1.291787028312683,1.1423289775848389,1.1912649869918823,4980546,0.0,0.0
2022-06-17 00:00:00+00:00,1.1959409713745117,1.3426380157470703,1.1725399494171143,1.2687970399856567,13691862,0.0,0.0
2022-06-18 00:00:00+00:00,1.2686909437179565,1.295469045639038,1.113576054573059,1.2028390169143677,3797972,0.0,0.0
2022-06-19 00:00:00+00:00,1.1995270252227783,1.2551549673080444,1.1221050024032593,1.244933009147644,3337671,0.0,0.0
2022-06-20 00:00:00+00:00,1.2449380159378052,1.2516800165176392,1.1709359884262085,1.2484920024871826,3818151,0.0,0.0
2022-06-21 00:00:00+00:00,1.2456389665603638,1.3149529695510864,1.225268006324768,1.2845970392227173,4297783,0.0,0.0
2022-06-22 00:00:00+00:00,1.2845439910888672,1.4029769897460938,1.2553950548171997,1.2553950548171997,17538362,0.0,0.0
2022-06-23 00:00:00+00:00,1.2554320096969604,1.3049700260162354,1.2401679754257202,1.3041130304336548,4007837,0.0,0.0
2022-06-24 00:00:00+00:00,1.3008530139923096,1.3521260023117065,1.2784099578857422,1.3476910591125488,4333082,0.0,0.0
2022-06-25 00:00:00+00:00,1.3480169773101807,1.3714020252227783,1.293673038482666,1.3714020252227783,3028633,0.0,0.0
2022-06-26 00:00:00+00:00,1.3677829504013062,1.3677829504013062,1.3164019584655762,1.320186972618103,2686541,0.0,0.0
2022-06-27 00:00:00+00:00,1.3204100131988525,1.6059130430221558,1.300948977470398,1.352038025856018,17697556,0.0,0.0
2022-06-28 00:00:00+00:00,1.3632060289382935,1.6215840578079224,1.3327929973602295,1.3729350566864014,32720417,0.0,0.0
2022-06-29 00:00:00+00:00,1.373329997062683,1.614853024482727,1.3501180410385132,1.4436010122299194,30593599,0.0,0.0
2022-06-30 00:00:00+00:00,1.4473329782485962,1.4473650455474854,1.241989016532898,1.342013955116272,9488742,0.0,0.0
2022-07-01 00:00:00+00:00,1.3426100015640259,1.358165979385376,1.2728029489517212,1.3183159828186035,4185766,0.0,0.0
2022-07-02 00:00:00+00:00,1.3324240446090698,1.4150960445404053,1.2929250001907349,1.338865041732788,11533931,0.0,0.0
