TIMESTAMP,BINK_OPEN_PRICE_USD,BINK_HIGH_PRICE_USD,BINK_LOW_PRICE_USD,BINK_CLOSE_PRICE_USD,BINK_VOLUME_USD,BINK_DIVIDENDS_USD,BINK_STOCK_SPLITS_USD
2025-02-25 00:00:00+00:00,0.00028300000121816993,0.0002840000088326633,0.00026199998683296144,0.0002840000088326633,2091,0.0,0.0
2025-02-26 00:00:00+00:00,0.0002840000088326633,0.0002840000088326633,0.00025499999173916876,0.0002640000020619482,1137,0.0,0.0
2025-02-27 00:00:00+00:00,0.0002640000020619482,0.0002749999985098839,0.0002629999944474548,0.00026599998818710446,1313,0.0,0.0
2025-02-28 00:00:00+00:00,0.00026599998818710446,0.0002840000088326633,0.00024500000290572643,0.0002840000088326633,1921,0.0,0.0
2025-03-01 00:00:00+00:00,0.0002840000088326633,0.00028700000257231295,0.00026599998818710446,0.00027099999715574086,2605,0.0,0.0
2025-03-02 00:00:00+00:00,0.00027099999715574086,0.0003370000049471855,0.0002680000034160912,0.00033599999733269215,4068,0.0,0.0
2025-03-03 00:00:00+00:00,0.00033599999733269215,0.00033599999733269215,0.0002640000020619482,0.00027099999715574086,8325,0.0,0.0
2025-03-04 00:00:00+00:00,0.00027099999715574086,0.0002749999985098839,0.0002479999966453761,0.0002730000123847276,3584,0.0,0.0
2025-03-05 00:00:00+00:00,0.0002730000123847276,0.0002809999859891832,0.0002640000020619482,0.0002739999908953905,3679,0.0,0.0
2025-03-06 00:00:00+00:00,0.0002739999908953905,0.0002859999949578196,0.00026699999580159783,0.0002690000110305846,2871,0.0,0.0
2025-03-07 00:00:00+00:00,0.0002690000110305846,0.0002770000137388706,0.0002570000069681555,0.0002610000083222985,3300,0.0,0.0
2025-03-08 00:00:00+00:00,0.0002610000083222985,0.00026199998683296144,0.00025400001322850585,0.00025599999935366213,2542,0.0,0.0
2025-03-09 00:00:00+00:00,0.00025599999935366213,0.00026000000070780516,0.00023499999952036887,0.00023499999952036887,2008,0.0,0.0
2025-03-10 00:00:00+00:00,0.00023499999952036887,0.00024199999461416155,0.00021800000104121864,0.0002229999954579398,5434,0.0,0.0
2025-03-11 00:00:00+00:00,0.0002229999954579398,0.0002410000015515834,0.00021100000594742596,0.00023499999952036887,3843,0.0,0.0
2025-03-12 00:00:00+00:00,0.00023499999952036887,0.0002460000105202198,0.00022899999748915434,0.00023400000645779073,2796,0.0,0.0
2025-03-13 00:00:00+00:00,0.00023400000645779073,0.0002390000008745119,0.00022400000307243317,0.0002280000044265762,3408,0.0,0.0
2025-03-14 00:00:00+00:00,0.0002280000044265762,0.0002500000118743628,0.0002280000044265762,0.0002469999890308827,4095,0.0,0.0
2025-03-15 00:00:00+00:00,0.0002469999890308827,0.0002519999979995191,0.00024500000290572643,0.00025099999038502574,1434,0.0,0.0
2025-03-16 00:00:00+00:00,0.00025099999038502574,0.0002519999979995191,0.0002300000051036477,0.00023099999816622585,1575,0.0,0.0
2025-03-17 00:00:00+00:00,0.00023099999816622585,0.0002410000015515834,0.00023099999816622585,0.00023499999952036887,2839,0.0,0.0
2025-03-18 00:00:00+00:00,0.00023499999952036887,0.00023499999952036887,0.00022499999613501132,0.0002300000051036477,1221,0.0,0.0
2025-03-19 00:00:00+00:00,0.0002300000051036477,0.0002519999979995191,0.0002300000051036477,0.0002519999979995191,4876,0.0,0.0
2025-03-20 00:00:00+00:00,0.0002519999979995191,0.0002519999979995191,0.00023400000645779073,0.00023700000019744039,4010,0.0,0.0
2025-03-21 00:00:00+00:00,0.00023700000019744039,0.0002410000015515834,0.00023099999816622585,0.00023799999326001853,1063,0.0,0.0
2025-03-22 00:00:00+00:00,0.00023799999326001853,0.0002410000015515834,0.00023600000713486224,0.00023700000019744039,1922,0.0,0.0
2025-03-23 00:00:00+00:00,0.00023700000019744039,0.0002469999890308827,0.00023700000019744039,0.00024300000222865492,1746,0.0,0.0
2025-03-24 00:00:00+00:00,0.00024300000222865492,0.00027099999715574086,0.00024300000222865492,0.0002629999944474548,9307,0.0,0.0
2025-03-25 00:00:00+00:00,0.0002629999944474548,0.00027600000612437725,0.0002579999854788184,0.0002699999895412475,2462,0.0,0.0
2025-03-26 00:00:00+00:00,0.0002699999895412475,0.0002730000123847276,0.00025499999173916876,0.0002570000069681555,3476,0.0,0.0
2025-03-27 00:00:00+00:00,0.0002570000069681555,0.00026199998683296144,0.00025400001322850585,0.0002589999930933118,1823,0.0,0.0
2025-03-28 00:00:00+00:00,0.0002589999930933118,0.0002589999930933118,0.0002390000008745119,0.00024199999461416155,3387,0.0,0.0
2025-03-29 00:00:00+00:00,0.00024199999461416155,0.00024300000222865492,0.0002300000051036477,0.00023200000578071922,1886,0.0,0.0
2025-03-30 00:00:00+00:00,0.00023200000578071922,0.00023700000019744039,0.00023200000578071922,0.00023299999884329736,1538,0.0,0.0
2025-03-31 00:00:00+00:00,0.00023299999884329736,0.0002410000015515834,0.00023099999816622585,0.00023600000713486224,2038,0.0,0.0
2025-04-01 00:00:00+00:00,0.00023600000713486224,0.00024500000290572643,0.00023400000645779073,0.00023799999326001853,1994,0.0,0.0
2025-04-02 00:00:00+00:00,0.00023799999326001853,0.0002519999979995191,0.00022000000171829015,0.0002229999954579398,3477,0.0,0.0
2025-04-03 00:00:00+00:00,0.0002229999954579398,0.00022499999613501132,0.0002099999983329326,0.00021800000104121864,1582,0.0,0.0
2025-04-04 00:00:00+00:00,0.00021800000104121864,0.00023099999816622585,0.0002119999990100041,0.00022899999748915434,2024,0.0,0.0
2025-04-05 00:00:00+00:00,0.00022899999748915434,0.0002300000051036477,0.00021899999410379678,0.00022499999613501132,1188,0.0,0.0
2025-04-06 00:00:00+00:00,0.00022499999613501132,0.00022699999681208283,0.00019500000053085387,0.00019700000120792538,1623,0.0,0.0
2025-04-07 00:00:00+00:00,0.00019700000120792538,0.0002010000025620684,0.00017699999443721026,0.000195999993593432,9952,0.0,0.0
2025-04-08 00:00:00+00:00,0.000195999993593432,0.00020500000391621143,0.00018899999849963933,0.00019200000679120421,2313,0.0,0.0
2025-04-09 00:00:00+00:00,0.00019200000679120421,0.00022000000171829015,0.00018699999782256782,0.00021699999342672527,2898,0.0,0.0
2025-04-10 00:00:00+00:00,0.00021699999342672527,0.00021699999342672527,0.0001990000018849969,0.00020500000391621143,2031,0.0,0.0
2025-04-11 00:00:00+00:00,0.00020500000391621143,0.0002229999954579398,0.00020500000391621143,0.00022200000239536166,1417,0.0,0.0
2025-04-12 00:00:00+00:00,0.00022200000239536166,0.00023999999393709004,0.00021800000104121864,0.00023600000713486224,8879,0.0,0.0
2025-04-13 00:00:00+00:00,0.00023600000713486224,0.00023799999326001853,0.00022600000374950469,0.00022899999748915434,3396,0.0,0.0
2025-04-14 00:00:00+00:00,0.00022899999748915434,0.0002410000015515834,0.00022899999748915434,0.00023200000578071922,2035,0.0,0.0
2025-04-15 00:00:00+00:00,0.00023200000578071922,0.0002410000015515834,0.00022600000374950469,0.00022600000374950469,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.00022600000374950469,0.00023700000019744039,0.0002209999947808683,0.00023200000578071922,3893,0.0,0.0
2025-04-17 00:00:00+00:00,0.00023200000578071922,0.0002410000015515834,0.0002300000051036477,0.00023799999326001853,3365,0.0,0.0
2025-04-18 00:00:00+00:00,0.00023799999326001853,0.0002410000015515834,0.00023499999952036887,0.00023700000019744039,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.00023700000019744039,0.00024900000425986946,0.00023700000019744039,0.00024900000425986946,974,0.0,0.0
2025-04-20 00:00:00+00:00,0.00024900000425986946,0.00025099999038502574,0.00024199999461416155,0.00024300000222865492,1407,0.0,0.0
2025-04-21 00:00:00+00:00,0.00024300000222865492,0.0002519999979995191,0.0002390000008745119,0.00024199999461416155,1385,0.0,0.0
2025-04-22 00:00:00+00:00,0.00024199999461416155,0.0002640000020619482,0.0002410000015515834,0.0002629999944474548,4130,0.0,0.0
2025-04-23 00:00:00+00:00,0.0002629999944474548,0.00027200000477023423,0.0002610000083222985,0.00026599998818710446,2952,0.0,0.0
2025-04-24 00:00:00+00:00,0.00026599998818710446,0.0002699999895412475,0.0002589999930933118,0.0002699999895412475,2102,0.0,0.0
2025-04-25 00:00:00+00:00,0.0002699999895412475,0.0002749999985098839,0.0002629999944474548,0.00026599998818710446,6200,0.0,0.0
2025-04-26 00:00:00+00:00,0.00026599998818710446,0.0002680000034160912,0.00026000000070780516,0.00026199998683296144,2369,0.0,0.0
2025-04-27 00:00:00+00:00,0.00026199998683296144,0.0002629999944474548,0.00025599999935366213,0.0002610000083222985,2264,0.0,0.0
2025-04-28 00:00:00+00:00,0.0002610000083222985,0.00026699999580159783,0.00024900000425986946,0.0002519999979995191,10564,0.0,0.0
2025-04-29 00:00:00+00:00,0.0002519999979995191,0.0002589999930933118,0.0002500000118743628,0.0002519999979995191,4123,0.0,0.0
2025-04-30 00:00:00+00:00,0.0002519999979995191,0.00025400001322850585,0.00024199999461416155,0.0002530000056140125,1148,0.0,0.0
2025-05-01 00:00:00+00:00,0.0002530000056140125,0.0002640000020619482,0.0002530000056140125,0.0002579999854788184,1432,0.0,0.0
2025-05-02 00:00:00+00:00,0.0002579999854788184,0.00026000000070780516,0.0002519999979995191,0.00025400001322850585,1924,0.0,0.0
2025-05-03 00:00:00+00:00,0.00025400001322850585,0.00025499999173916876,0.00024900000425986946,0.0002500000118743628,1165,0.0,0.0
2025-05-04 00:00:00+00:00,0.0002500000118743628,0.0002519999979995191,0.0002460000105202198,0.0002460000105202198,937,0.0,0.0
2025-05-05 00:00:00+00:00,0.0002460000105202198,0.00024900000425986946,0.00024300000222865492,0.00024900000425986946,3340,0.0,0.0
2025-05-06 00:00:00+00:00,0.00024900000425986946,0.00024900000425986946,0.00023799999326001853,0.00024500000290572643,3779,0.0,0.0
2025-05-07 00:00:00+00:00,0.00024500000290572643,0.00024900000425986946,0.00024199999461416155,0.0002469999890308827,1043,0.0,0.0
2025-05-08 00:00:00+00:00,0.0002469999890308827,0.0002739999908953905,0.0002469999890308827,0.0002739999908953905,2495,0.0,0.0
2025-05-09 00:00:00+00:00,0.0002739999908953905,0.00029200001154094934,0.0002690000110305846,0.000291000003926456,5196,0.0,0.0
2025-05-10 00:00:00+00:00,0.000291000003926456,0.00029600001289509237,0.0002840000088326633,0.00029600001289509237,15812,0.0,0.0
2025-05-11 00:00:00+00:00,0.00029600001289509237,0.000299000006634742,0.00028300000121816993,0.0002859999949578196,4521,0.0,0.0
2025-05-12 00:00:00+00:00,0.0002859999949578196,0.0002969999914057553,0.0002800000074785203,0.0002859999949578196,5255,0.0,0.0
2025-05-13 00:00:00+00:00,0.0002859999949578196,0.00030499999411404133,0.00027600000612437725,0.00030499999411404133,4690,0.0,0.0
2025-05-14 00:00:00+00:00,0.00030399998649954796,0.0003060000017285347,0.00028899998869746923,0.00029200001154094934,4796,0.0,0.0
2025-05-15 00:00:00+00:00,0.00029200001154094934,0.00029299999005161226,0.0002770000137388706,0.0002789999998640269,1297,0.0,0.0
2025-05-16 00:00:00+00:00,0.0002789999998640269,0.00028700000257231295,0.0002789999998640269,0.0002789999998640269,2,0.0,0.0
2025-05-17 00:00:00+00:00,0.0002789999998640269,0.0002789999998640269,0.00027099999715574086,0.0002739999908953905,2189,0.0,0.0
2025-05-18 00:00:00+00:00,0.0002739999908953905,0.0002880000101868063,0.00027200000477023423,0.00027200000477023423,138,0.0,0.0
2025-05-19 00:00:00+00:00,0.00027200000477023423,0.00028300000121816993,0.0002629999944474548,0.0002699999895412475,24,0.0,0.0
2025-05-20 00:00:00+00:00,0.0002699999895412475,0.00028300000121816993,0.0002690000110305846,0.00027600000612437725,1666,0.0,0.0
2025-05-21 00:00:00+00:00,0.00027600000612437725,0.0002849999873433262,0.00027200000477023423,0.0002809999859891832,4619,0.0,0.0
2025-05-22 00:00:00+00:00,0.0002809999859891832,0.00029399999766610563,0.0002809999859891832,0.00029299999005161226,1764,0.0,0.0
2025-05-23 00:00:00+00:00,0.00029299999005161226,0.00030499999411404133,0.0002789999998640269,0.0002789999998640269,6557,0.0,0.0
2025-05-24 00:00:00+00:00,0.0002789999998640269,0.0002859999949578196,0.0002789999998640269,0.00028300000121816993,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.00027099999715574086,0.0002800000074785203,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0002800000074785203,0.0002859999949578196,0.00027799999224953353,0.0002789999998640269,1083,0.0,0.0
2025-05-27 00:00:00+00:00,0.0002789999998640269,0.0002880000101868063,0.0002749999985098839,0.00028199999360367656,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.00028199999360367656,0.0002849999873433262,0.00027099999715574086,0.0002749999985098839,2795,0.0,0.0
2025-05-29 00:00:00+00:00,0.0002749999985098839,0.0002789999998640269,0.00026500000967644155,0.00026599998818710446,60,0.0,0.0
2025-05-30 00:00:00+00:00,0.00026599998818710446,0.00026599998818710446,0.00024900000425986946,0.00024900000425986946,1444,0.0,0.0
2025-05-31 00:00:00+00:00,0.00024900000425986946,0.0002500000118743628,0.00024199999461416155,0.00024900000425986946,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.00024897087132558227,0.00024897087132558227,0.00023774839064572006,0.0002457418304402381,1953,0.0,0.0
