TIMESTAMP,NXD_OPEN_PRICE_USD,NXD_HIGH_PRICE_USD,NXD_LOW_PRICE_USD,NXD_CLOSE_PRICE_USD,NXD_VOLUME_USD,NXD_DIVIDENDS_USD,NXD_STOCK_SPLITS_USD
2022-09-09 00:00:00+00:00,0.004569000098854303,0.005520999897271395,0.003860000055283308,0.00431300001218915,104975,0.0,0.0
2022-09-10 00:00:00+00:00,0.004311999771744013,0.007662999909371138,0.004149999935179949,0.006395999807864428,194210,0.0,0.0
2022-09-11 00:00:00+00:00,0.006471000146120787,0.011006999760866165,0.006056000012904406,0.007770999800413847,1123774,0.0,0.0
2022-09-12 00:00:00+00:00,0.007770999800413847,0.008263000287115574,0.006585000082850456,0.007563999854028225,268533,0.0,0.0
2022-09-13 00:00:00+00:00,0.007561999838799238,0.011160999536514282,0.007561999838799238,0.010812999680638313,371575,0.0,0.0
2022-09-14 00:00:00+00:00,0.009937000460922718,0.011160999536514282,0.00774300005286932,0.00914900004863739,244376,0.0,0.0
2022-09-15 00:00:00+00:00,0.009201000444591045,0.009201000444591045,0.006699000019580126,0.006744000129401684,123005,0.0,0.0
2022-09-16 00:00:00+00:00,0.0067170001566410065,0.007528000045567751,0.005319000221788883,0.007218000013381243,432384,0.0,0.0
2022-09-17 00:00:00+00:00,0.007218000013381243,0.007348000071942806,0.006016999948769808,0.006407000124454498,193833,0.0,0.0
2022-09-18 00:00:00+00:00,0.006407000124454498,0.007259000092744827,0.0058200000785291195,0.006041000131517649,127993,0.0,0.0
2022-09-19 00:00:00+00:00,0.006041000131517649,0.006616000086069107,0.005545000080019236,0.006310000084340572,130310,0.0,0.0
2022-09-20 00:00:00+00:00,0.006308999843895435,0.00748400017619133,0.0060720001347362995,0.006285000126808882,285826,0.0,0.0
2022-09-21 00:00:00+00:00,0.0062859999015927315,0.006659000180661678,0.0059710000641644,0.006006999872624874,75836,0.0,0.0
2022-09-22 00:00:00+00:00,0.006006999872624874,0.006554999854415655,0.005960000213235617,0.006068000104278326,100599,0.0,0.0
2022-09-23 00:00:00+00:00,0.006068000104278326,0.006364999804645777,0.005872000008821487,0.006020000204443932,76565,0.0,0.0
2022-09-24 00:00:00+00:00,0.006020000204443932,0.007116000168025494,0.005985000170767307,0.006604999769479036,124695,0.0,0.0
2022-09-25 00:00:00+00:00,0.006604999769479036,0.007280000019818544,0.0063390000723302364,0.0066269999369978905,204937,0.0,0.0
2022-09-26 00:00:00+00:00,0.0066269999369978905,0.006756999995559454,0.00622300012037158,0.006324999965727329,129633,0.0,0.0
2022-09-27 00:00:00+00:00,0.006324999965727329,0.006690000183880329,0.006200999952852726,0.006417999975383282,182009,0.0,0.0
2022-09-28 00:00:00+00:00,0.006417999975383282,0.006556000094860792,0.0062790000811219215,0.006426000036299229,127600,0.0,0.0
2022-09-29 00:00:00+00:00,0.006426000036299229,0.006510999985039234,0.005948999896645546,0.006126000080257654,204813,0.0,0.0
2022-09-30 00:00:00+00:00,0.006126000080257654,0.006316999904811382,0.0056870002299547195,0.006022999994456768,115443,0.0,0.0
2022-10-01 00:00:00+00:00,0.006022999994456768,0.006260999944061041,0.005710000172257423,0.005783999804407358,304789,0.0,0.0
2022-10-02 00:00:00+00:00,0.005783999804407358,0.006037999875843525,0.005212000105530024,0.005419999826699495,305247,0.0,0.0
2022-10-03 00:00:00+00:00,0.005419999826699495,0.005985999945551157,0.005375000182539225,0.005582999903708696,448688,0.0,0.0
2022-10-04 00:00:00+00:00,0.005582999903708696,0.005913000088185072,0.005464999936521053,0.005878999829292297,402205,0.0,0.0
2022-10-05 00:00:00+00:00,0.005878999829292297,0.0060720001347362995,0.005543999839574099,0.005762000102549791,362664,0.0,0.0
2022-10-06 00:00:00+00:00,0.005762000102549791,0.006101000122725964,0.005650999955832958,0.005919000133872032,406726,0.0,0.0
2022-10-07 00:00:00+00:00,0.005919000133872032,0.006101999897509813,0.00571200018748641,0.005954999942332506,223572,0.0,0.0
2022-10-08 00:00:00+00:00,0.005954999942332506,0.006016999948769808,0.005882000084966421,0.0059090000577270985,111678,0.0,0.0
2022-10-09 00:00:00+00:00,0.0059090000577270985,0.006047000177204609,0.0058479998260736465,0.005913999862968922,117091,0.0,0.0
2022-10-10 00:00:00+00:00,0.005913999862968922,0.005994999781250954,0.005717999767512083,0.005745999980717897,129979,0.0,0.0
2022-10-11 00:00:00+00:00,0.005745999980717897,0.005828999914228916,0.0055069997906684875,0.0055320002138614655,115109,0.0,0.0
2022-10-12 00:00:00+00:00,0.0055320002138614655,0.005656000226736069,0.005098999943584204,0.005193999968469143,100397,0.0,0.0
2022-10-13 00:00:00+00:00,0.005193000193685293,0.005545000080019236,0.004985000006854534,0.005330000072717667,62309,0.0,0.0
2022-10-14 00:00:00+00:00,0.005330000072717667,0.005470000207424164,0.004705999977886677,0.004712999798357487,55828,0.0,0.0
2022-10-15 00:00:00+00:00,0.004712999798357487,0.004933000076562166,0.004360999912023544,0.004482999909669161,43504,0.0,0.0
2022-10-16 00:00:00+00:00,0.004482999909669161,0.004689999856054783,0.004263000097125769,0.004333000164479017,27194,0.0,0.0
2022-10-17 00:00:00+00:00,0.004296999890357256,0.00445799995213747,0.003851999994367361,0.004112000111490488,47249,0.0,0.0
2022-10-18 00:00:00+00:00,0.004112000111490488,0.004133999813348055,0.00356299988925457,0.003659999929368496,50589,0.0,0.0
2022-10-19 00:00:00+00:00,0.003659999929368496,0.003684000112116337,0.0021230001002550125,0.0025470000691711903,180412,0.0,0.0
2022-10-20 00:00:00+00:00,0.0025450000539422035,0.0027799999807029963,0.0023590000346302986,0.0024210000410676003,78431,0.0,0.0
2022-10-21 00:00:00+00:00,0.0024210000410676003,0.0025919999461621046,0.0022960000205785036,0.002365000080317259,34128,0.0,0.0
2022-10-22 00:00:00+00:00,0.002365000080317259,0.004362000152468681,0.0022730000782757998,0.0038139999378472567,161573,0.0,0.0
2022-10-23 00:00:00+00:00,0.003860000055283308,0.005998999811708927,0.003029000014066696,0.004029999952763319,615003,0.0,0.0
2022-10-24 00:00:00+00:00,0.004029999952763319,0.005528999958187342,0.003558000084012747,0.003918000031262636,289776,0.0,0.0
2022-10-25 00:00:00+00:00,0.003918000031262636,0.00417400011792779,0.0034080001059919596,0.0035039999056607485,92903,0.0,0.0
2022-10-26 00:00:00+00:00,0.0035039999056607485,0.0036700000055134296,0.0031500000040978193,0.0031840000301599503,58340,0.0,0.0
2022-10-27 00:00:00+00:00,0.0031840000301599503,0.0033009999897331,0.0029279999434947968,0.0029639999847859144,50771,0.0,0.0
2022-10-28 00:00:00+00:00,0.0029639999847859144,0.003218000056222081,0.0027910000644624233,0.002839999971911311,46181,0.0,0.0
2022-10-29 00:00:00+00:00,0.002839999971911311,0.00381799996830523,0.0027910000644624233,0.003220000071451068,95375,0.0,0.0
2022-10-30 00:00:00+00:00,0.003220000071451068,0.0034119999036192894,0.003172999946400523,0.0032259998843073845,33786,0.0,0.0
2022-10-31 00:00:00+00:00,0.0032259998843073845,0.003287999890744686,0.0030799999367445707,0.003128000069409609,19522,0.0,0.0
2022-11-01 00:00:00+00:00,0.003128000069409609,0.003261999925598502,0.0030239999759942293,0.0031190000008791685,28271,0.0,0.0
2022-11-02 00:00:00+00:00,0.0031190000008791685,0.0058479998260736465,0.003083999967202544,0.0053530000150203705,390488,0.0,0.0
2022-11-03 00:00:00+00:00,0.0053530000150203705,0.005549000110477209,0.003834000090137124,0.003851999994367361,232557,0.0,0.0
2022-11-04 00:00:00+00:00,0.003851999994367361,0.003851999994367361,0.003579000011086464,0.003731000004336238,59099,0.0,0.0
2022-11-05 00:00:00+00:00,0.0037299999967217445,0.004296999890357256,0.0037299999967217445,0.003967999946326017,72873,0.0,0.0
2022-11-06 00:00:00+00:00,0.003967999946326017,0.004614999983459711,0.003963999915868044,0.004191000014543533,76953,0.0,0.0
2022-11-07 00:00:00+00:00,0.004191999789327383,0.00458399998024106,0.003971999976783991,0.004033000208437443,86296,0.0,0.0
2022-11-08 00:00:00+00:00,0.004033000208437443,0.004062000196427107,0.003527000080794096,0.0035310001112520695,58520,0.0,0.0
2022-11-09 00:00:00+00:00,0.0035310001112520695,0.0035310001112520695,0.0029750000685453415,0.0030980000738054514,36597,0.0,0.0
2022-11-10 00:00:00+00:00,0.0030990000814199448,0.003329999977722764,0.0029060000088065863,0.0029609999619424343,45702,0.0,0.0
2022-11-11 00:00:00+00:00,0.002959999954327941,0.0031679999083280563,0.002959999954327941,0.003140999935567379,17703,0.0,0.0
2022-11-12 00:00:00+00:00,0.0031399999279528856,0.0031429999507963657,0.0029879999347031116,0.002991999965161085,21371,0.0,0.0
2022-11-13 00:00:00+00:00,0.0029929999727755785,0.003071000101044774,0.002853000070899725,0.0029780000913888216,42919,0.0,0.0
2022-11-14 00:00:00+00:00,0.0029780000913888216,0.003155000042170286,0.0029200001154094934,0.0030610000248998404,19230,0.0,0.0
2022-11-15 00:00:00+00:00,0.0030620000325143337,0.0031419999431818724,0.0029239999130368233,0.0029780000913888216,13744,0.0,0.0
2022-11-16 00:00:00+00:00,0.0029780000913888216,0.0031709999311715364,0.0029770000837743282,0.0030980000738054514,12018,0.0,0.0
2022-11-17 00:00:00+00:00,0.0030980000738054514,0.0034290000330656767,0.0029639999847859144,0.003010000102221966,42996,0.0,0.0
2022-11-18 00:00:00+00:00,0.003010000102221966,0.003031000029295683,0.0028840000741183758,0.002905000001192093,32421,0.0,0.0
2022-11-19 00:00:00+00:00,0.0029039999935775995,0.002947000088170171,0.002624999964609742,0.0027910000644624233,45289,0.0,0.0
2022-11-20 00:00:00+00:00,0.0027910000644624233,0.003287999890744686,0.00279000005684793,0.0030189999379217625,51715,0.0,0.0
2022-11-21 00:00:00+00:00,0.003017999930307269,0.003100000089034438,0.0029299999587237835,0.0030759999062865973,17229,0.0,0.0
2022-11-22 00:00:00+00:00,0.0030769999139010906,0.003470999887213111,0.003060000017285347,0.0033859999384731054,37129,0.0,0.0
2022-11-23 00:00:00+00:00,0.0033859999384731054,0.0034799999557435513,0.0033179998863488436,0.003369000041857362,38046,0.0,0.0
2022-11-24 00:00:00+00:00,0.003352999920025468,0.0034759999252855778,0.0032309999223798513,0.0032649999484419823,45003,0.0,0.0
2022-11-25 00:00:00+00:00,0.0032649999484419823,0.003684000112116337,0.0031679999083280563,0.0035729999653995037,77699,0.0,0.0
2022-11-26 00:00:00+00:00,0.003573999973013997,0.0036730000283569098,0.003410999896004796,0.0035359999164938927,38203,0.0,0.0
2022-11-27 00:00:00+00:00,0.0035490000154823065,0.0037120000924915075,0.003473999910056591,0.0036239998880773783,47290,0.0,0.0
2022-11-28 00:00:00+00:00,0.0036239998880773783,0.004230000078678131,0.003573999973013997,0.004191000014543533,73515,0.0,0.0
2022-11-29 00:00:00+00:00,0.004213999956846237,0.004488000180572271,0.0039450000040233135,0.004246999975293875,95850,0.0,0.0
2022-11-30 00:00:00+00:00,0.004246999975293875,0.004453999921679497,0.004135999828577042,0.0042420001700520515,39113,0.0,0.0
2022-12-01 00:00:00+00:00,0.0042420001700520515,0.004311999771744013,0.004038000013679266,0.004110999871045351,48106,0.0,0.0
2022-12-02 00:00:00+00:00,0.004110999871045351,0.00443200021982193,0.0040790000930428505,0.0042119999416172504,41824,0.0,0.0
2022-12-03 00:00:00+00:00,0.004234999883919954,0.0042849997989833355,0.003702000016346574,0.003777999896556139,60485,0.0,0.0
2022-12-04 00:00:00+00:00,0.003777999896556139,0.003911000210791826,0.0037239999510347843,0.0038139999378472567,33281,0.0,0.0
2022-12-05 00:00:00+00:00,0.0038139999378472567,0.0038840000052005053,0.003650000086054206,0.0037479999009519815,32431,0.0,0.0
2022-12-06 00:00:00+00:00,0.0037479999009519815,0.003837000112980604,0.0036669999826699495,0.0037579999770969152,19141,0.0,0.0
2022-12-07 00:00:00+00:00,0.003776000114157796,0.004029000177979469,0.0037320000119507313,0.003780999919399619,25214,0.0,0.0
2022-12-08 00:00:00+00:00,0.003780999919399619,0.003854000009596348,0.0036039999686181545,0.0037249999586492777,22032,0.0,0.0
2022-12-09 00:00:00+00:00,0.0037249999586492777,0.003742000088095665,0.003579000011086464,0.0035810000263154507,24254,0.0,0.0
2022-12-10 00:00:00+00:00,0.0035810000263154507,0.003700000001117587,0.0035500000230968,0.003700000001117587,19605,0.0,0.0
2022-12-11 00:00:00+00:00,0.003700000001117587,0.003754999954253435,0.0035329998936504126,0.0035810000263154507,28311,0.0,0.0
2022-12-12 00:00:00+00:00,0.0035810000263154507,0.003922999836504459,0.0035490000154823065,0.0038999998942017555,42456,0.0,0.0
2022-12-13 00:00:00+00:00,0.0038999998942017555,0.003924999851733446,0.0036669999826699495,0.0037010000087320805,32740,0.0,0.0
2022-12-14 00:00:00+00:00,0.0037010000087320805,0.0037640000227838755,0.003579000011086464,0.003720999928191304,20958,0.0,0.0
2022-12-15 00:00:00+00:00,0.003700000001117587,0.0037440001033246517,0.003510999958962202,0.003633999964222312,29511,0.0,0.0
2022-12-16 00:00:00+00:00,0.0036329999566078186,0.0037589999847114086,0.003488000016659498,0.003501000115647912,23885,0.0,0.0
2022-12-17 00:00:00+00:00,0.0035019998904317617,0.0035280000884085894,0.003203999949619174,0.0032820000778883696,28373,0.0,0.0
2022-12-18 00:00:00+00:00,0.0032820000778883696,0.0033629999961704016,0.003091000020503998,0.0031389999203383923,24159,0.0,0.0
2022-12-19 00:00:00+00:00,0.0031389999203383923,0.003195999888703227,0.0030159999150782824,0.003056999994441867,20785,0.0,0.0
2022-12-20 00:00:00+00:00,0.003056999994441867,0.0031620000954717398,0.003011000109836459,0.00304200011305511,20256,0.0,0.0
2022-12-21 00:00:00+00:00,0.00304200011305511,0.003183000022545457,0.003002000041306019,0.003003000048920512,20896,0.0,0.0
2022-12-22 00:00:00+00:00,0.0030040000565350056,0.0034199999645352364,0.0028510000556707382,0.003286000108346343,42067,0.0,0.0
2022-12-23 00:00:00+00:00,0.003286000108346343,0.003346000099554658,0.0030869999900460243,0.0031220000237226486,13948,0.0,0.0
2022-12-24 00:00:00+00:00,0.0031220000237226486,0.0031850000377744436,0.0030320000369101763,0.0031429999507963657,14787,0.0,0.0
2022-12-25 00:00:00+00:00,0.0031429999507963657,0.0031759999692440033,0.0030400000978261232,0.003094000043347478,22823,0.0,0.0
2022-12-26 00:00:00+00:00,0.003094000043347478,0.0031840000301599503,0.002976000076159835,0.003008000086992979,16211,0.0,0.0
2022-12-27 00:00:00+00:00,0.003008000086992979,0.00304599991068244,0.002951999893411994,0.003025999991223216,16333,0.0,0.0
2022-12-28 00:00:00+00:00,0.003025999991223216,0.0030559999868273735,0.002945000072941184,0.0029819998890161514,15636,0.0,0.0
2022-12-29 00:00:00+00:00,0.0029819998890161514,0.0030249999836087227,0.00291600008495152,0.002979000099003315,13410,0.0,0.0
2022-12-30 00:00:00+00:00,0.002979000099003315,0.003008000086992979,0.0029279999434947968,0.002951999893411994,14719,0.0,0.0
2022-12-31 00:00:00+00:00,0.002947000088170171,0.0030189999379217625,0.00292299990542233,0.0029720000457018614,16321,0.0,0.0
2023-01-01 00:00:00+00:00,0.0029720000457018614,0.0030769999139010906,0.002919000107795,0.003022999968379736,21491,0.0,0.0
2023-01-02 00:00:00+00:00,0.003022999968379736,0.005710000172257423,0.0029329999815672636,0.0047530001029372215,438295,0.0,0.0
2023-01-03 00:00:00+00:00,0.004627999849617481,0.004685999825596809,0.0035490000154823065,0.0035540000535547733,144467,0.0,0.0
2023-01-04 00:00:00+00:00,0.0035540000535547733,0.0038590000476688147,0.0032820000778883696,0.0034370000939816236,107403,0.0,0.0
2023-01-05 00:00:00+00:00,0.0034370000939816236,0.003650000086054206,0.0033519999124109745,0.0034209999721497297,40127,0.0,0.0
2023-01-06 00:00:00+00:00,0.00342399999499321,0.0034759999252855778,0.0032790000550448895,0.003315000096336007,28888,0.0,0.0
2023-01-07 00:00:00+00:00,0.0033140000887215137,0.0034570000134408474,0.003195999888703227,0.0033100000582635403,20862,0.0,0.0
2023-01-08 00:00:00+00:00,0.0033100000582635403,0.0033400000538676977,0.0030799999367445707,0.003120000008493662,29830,0.0,0.0
2023-01-09 00:00:00+00:00,0.0031190000008791685,0.003252000082284212,0.0029700000304728746,0.0032369999680668116,40753,0.0,0.0
2023-01-10 00:00:00+00:00,0.003235999960452318,0.003237999975681305,0.0030410001054406166,0.0030739998910576105,19218,0.0,0.0
2023-01-11 00:00:00+00:00,0.0030739998910576105,0.003237999975681305,0.003008000086992979,0.003020999953150749,26965,0.0,0.0
2023-01-12 00:00:00+00:00,0.0030330000445246696,0.00304599991068244,0.0028069999534636736,0.0029670000076293945,42225,0.0,0.0
2023-01-13 00:00:00+00:00,0.0029670000076293945,0.0030670000705868006,0.002902999985963106,0.003003000048920512,26324,0.0,0.0
2023-01-14 00:00:00+00:00,0.003003000048920512,0.0030239999759942293,0.002828999888151884,0.002911000046879053,37953,0.0,0.0
2023-01-15 00:00:00+00:00,0.002891999902203679,0.003094000043347478,0.002862999914214015,0.003005000064149499,46756,0.0,0.0
2023-01-16 00:00:00+00:00,0.003017999930307269,0.003143999958410859,0.002919000107795,0.003011000109836459,34255,0.0,0.0
2023-01-17 00:00:00+00:00,0.003011000109836459,0.003011000109836459,0.0029170000925660133,0.0029430000577121973,25309,0.0,0.0
2023-01-18 00:00:00+00:00,0.0029430000577121973,0.003028000006452203,0.002776999957859516,0.002814000006765127,41177,0.0,0.0
2023-01-19 00:00:00+00:00,0.002812999999150634,0.0029060000088065863,0.0028039999306201935,0.002859999891370535,28635,0.0,0.0
2023-01-20 00:00:00+00:00,0.002859999891370535,0.0029329999815672636,0.0028119999915361404,0.002870999975129962,27924,0.0,0.0
2023-01-21 00:00:00+00:00,0.002870999975129962,0.0032740000169724226,0.0028490000404417515,0.0032740000169724226,57970,0.0,0.0
2023-01-22 00:00:00+00:00,0.0032919999212026596,0.004155000206083059,0.0029200001154094934,0.0031620000954717398,257651,0.0,0.0
2023-01-23 00:00:00+00:00,0.0031789999920874834,0.003315000096336007,0.0029170000925660133,0.002974000060930848,123522,0.0,0.0
2023-01-24 00:00:00+00:00,0.002974000060930848,0.0032470000442117453,0.002905000001192093,0.002974000060930848,87168,0.0,0.0
2023-01-25 00:00:00+00:00,0.0029730000533163548,0.0030040000565350056,0.0028230000752955675,0.0028570001013576984,42316,0.0,0.0
2023-01-26 00:00:00+00:00,0.0028570001013576984,0.0029869999270886183,0.002788000041618943,0.002982999896630645,44758,0.0,0.0
2023-01-27 00:00:00+00:00,0.0029849999118596315,0.002993999980390072,0.0021830000914633274,0.0023300000466406345,204617,0.0,0.0
2023-01-28 00:00:00+00:00,0.0023300000466406345,0.0024049999192357063,0.0021470000501722097,0.0023109999019652605,102353,0.0,0.0
2023-01-29 00:00:00+00:00,0.0023109999019652605,0.0023330000694841146,0.0020409999415278435,0.002124000107869506,130302,0.0,0.0
2023-01-30 00:00:00+00:00,0.002124000107869506,0.0023010000586509705,0.0020039998926222324,0.002107999986037612,189061,0.0,0.0
2023-01-31 00:00:00+00:00,0.002107999986037612,0.0021180000621825457,0.002032000105828047,0.002067999914288521,66508,0.0,0.0
2023-02-01 00:00:00+00:00,0.0020669999066740274,0.002130999928340316,0.0019239999819546938,0.001988000003620982,97242,0.0,0.0
2023-02-02 00:00:00+00:00,0.001973999897018075,0.0020149999763816595,0.0017579999985173345,0.0017640000442042947,113122,0.0,0.0
2023-02-03 00:00:00+00:00,0.0017640000442042947,0.0017740000039339066,0.001386999967508018,0.0014039999805390835,154348,0.0,0.0
2023-02-04 00:00:00+00:00,0.001395000028423965,0.0015269999857991934,0.0011909999884665012,0.0013000000035390258,181379,0.0,0.0
2023-02-05 00:00:00+00:00,0.0013000000035390258,0.001408000010997057,0.0012760000536218286,0.0013119999784976244,99658,0.0,0.0
2023-02-06 00:00:00+00:00,0.001310999970883131,0.0013960000360384583,0.0012250000145286322,0.0013170000165700912,115119,0.0,0.0
2023-02-07 00:00:00+00:00,0.0013249999610707164,0.001762000028975308,0.0012659999774768949,0.0015780000248923898,245640,0.0,0.0
2023-02-08 00:00:00+00:00,0.0015780000248923898,0.0016659999964758754,0.0013539999490603805,0.0014449999434873462,102236,0.0,0.0
2023-02-09 00:00:00+00:00,0.0014479999663308263,0.0014669999945908785,0.001259000040590763,0.001259000040590763,120978,0.0,0.0
2023-02-10 00:00:00+00:00,0.0012600000482052565,0.0013089999556541443,0.0012250000145286322,0.0013050000416114926,116041,0.0,0.0
2023-02-11 00:00:00+00:00,0.001306000049225986,0.00145800004247576,0.0012929999502375722,0.0013770000077784061,103145,0.0,0.0
2023-02-12 00:00:00+00:00,0.0013760000001639128,0.0013760000001639128,0.0012959999730810523,0.0013180000241845846,96369,0.0,0.0
2023-02-13 00:00:00+00:00,0.0013099999632686377,0.0013330000219866633,0.0011940000113099813,0.0012280000373721123,110700,0.0,0.0
2023-02-14 00:00:00+00:00,0.0012280000373721123,0.001247999956831336,0.0011869999580085278,0.001196000026538968,109977,0.0,0.0
2023-02-15 00:00:00+00:00,0.001196000026538968,0.0012390000047162175,0.001180000021122396,0.0012009999481961131,126534,0.0,0.0
2023-02-16 00:00:00+00:00,0.0012009999481961131,0.0012110000243410468,0.0011650000233203173,0.0011869999580085278,109371,0.0,0.0
2023-02-17 00:00:00+00:00,0.0011859999503940344,0.0011940000113099813,0.0011419999646022916,0.001158999977633357,114979,0.0,0.0
2023-02-18 00:00:00+00:00,0.001158999977633357,0.0011840000515803695,0.0011340000201016665,0.0011340000201016665,99343,0.0,0.0
2023-02-19 00:00:00+00:00,0.0011340000201016665,0.0012240000069141388,0.0011279999744147062,0.0011480000102892518,97285,0.0,0.0
2023-02-20 00:00:00+00:00,0.0011470000026747584,0.0012150000547990203,0.0011259999591857195,0.0012100000167265534,93185,0.0,0.0
2023-02-21 00:00:00+00:00,0.0012110000243410468,0.0012110000243410468,0.0011220000451430678,0.001133000012487173,116519,0.0,0.0
2023-02-22 00:00:00+00:00,0.001133000012487173,0.0011399999493733048,0.0010359999723732471,0.0010789999505504966,106390,0.0,0.0
2023-02-23 00:00:00+00:00,0.0010789999505504966,0.0011050000321120024,0.0010470000561326742,0.0010550000006332994,90578,0.0,0.0
2023-02-24 00:00:00+00:00,0.0010560000082477927,0.001069999998435378,0.0010160000529140234,0.001025000005029142,138125,0.0,0.0
2023-02-25 00:00:00+00:00,0.001025000005029142,0.0010359999723732471,0.0009889999637380242,0.00101200002245605,82046,0.0,0.0
2023-02-26 00:00:00+00:00,0.00101200002245605,0.00120900000911206,0.0010010000551119447,0.0010339999571442604,125910,0.0,0.0
2023-02-27 00:00:00+00:00,0.0010339999571442604,0.0010740000288933516,0.0010029999539256096,0.0010369999799877405,76734,0.0,0.0
2023-02-28 00:00:00+00:00,0.0010379999876022339,0.0011070000473409891,0.001006999984383583,0.0010470000561326742,76479,0.0,0.0
2023-03-01 00:00:00+00:00,0.0010479999473318458,0.0018619999755173922,0.001025000005029142,0.0013089999556541443,604259,0.0,0.0
2023-03-02 00:00:00+00:00,0.0013089999556541443,0.001449999981559813,0.0010659999679774046,0.0010920000495389104,235462,0.0,0.0
2023-03-03 00:00:00+00:00,0.0010920000495389104,0.0010920000495389104,0.0009879999561235309,0.0010260000126436353,114965,0.0,0.0
2023-03-04 00:00:00+00:00,0.001028000027872622,0.0010460000485181808,0.0009769999887794256,0.000994000001810491,94576,0.0,0.0
2023-03-05 00:00:00+00:00,0.000994000001810491,0.0010260000126436353,0.0009340000106021762,0.0009590000263415277,95276,0.0,0.0
2023-03-06 00:00:00+00:00,0.0009580000187270343,0.0009869999485090375,0.0008319999906234443,0.0008650000090710819,115415,0.0,0.0
2023-03-07 00:00:00+00:00,0.0008650000090710819,0.0008689999813213944,0.0007800000021234155,0.0007820000173524022,117632,0.0,0.0
2023-03-08 00:00:00+00:00,0.0007820000173524022,0.000813000020571053,0.0007360000163316727,0.0007769999792799354,118066,0.0,0.0
2023-03-09 00:00:00+00:00,0.000775999971665442,0.0008200000156648457,0.0007309999782592058,0.0007660000119358301,107970,0.0,0.0
2023-03-10 00:00:00+00:00,0.0007660000119358301,0.0008069999748840928,0.0007340000011026859,0.0007529999711550772,86236,0.0,0.0
2023-03-11 00:00:00+00:00,0.0007539999787695706,0.0008239999879151583,0.0007200000109151006,0.0007880000048317015,92199,0.0,0.0
2023-03-12 00:00:00+00:00,0.0007869999972172081,0.0008009999874047935,0.0007609999738633633,0.0007670000195503235,78686,0.0,0.0
2023-03-13 00:00:00+00:00,0.0007670000195503235,0.0007960000075399876,0.0007259999983943999,0.0007960000075399876,85383,0.0,0.0
2023-03-14 00:00:00+00:00,0.0007980000227689743,0.0008859999943524599,0.0007600000244565308,0.0008559999987483025,86208,0.0,0.0
2023-03-15 00:00:00+00:00,0.0008570000063627958,0.0008629999938420951,0.0008009999874047935,0.000826000003144145,79585,0.0,0.0
2023-03-16 00:00:00+00:00,0.000826000003144145,0.0008580000139772892,0.000805000017862767,0.0008379999781027436,77781,0.0,0.0
2023-03-17 00:00:00+00:00,0.0008379999781027436,0.0008510000188834965,0.0007980000227689743,0.0008239999879151583,79700,0.0,0.0
2023-03-18 00:00:00+00:00,0.0008239999879151583,0.0008239999879151583,0.0007750000222586095,0.0007810000097379088,74527,0.0,0.0
2023-03-19 00:00:00+00:00,0.0007810000097379088,0.0008079999824985862,0.0007600000244565308,0.0007789999945089221,74840,0.0,0.0
2023-03-20 00:00:00+00:00,0.0007789999945089221,0.0007890000124461949,0.00076299998909235,0.000775999971665442,72164,0.0,0.0
2023-03-21 00:00:00+00:00,0.000775999971665442,0.0007820000173524022,0.0007510000141337514,0.0007639999967068434,71718,0.0,0.0
2023-03-22 00:00:00+00:00,0.0007639999967068434,0.0008040000102482736,0.000750000006519258,0.0007740000146441162,69627,0.0,0.0
2023-03-23 00:00:00+00:00,0.0007730000070296228,0.0007779999868944287,0.0007489999989047647,0.0007730000070296228,57685,0.0,0.0
2023-03-24 00:00:00+00:00,0.0007769999792799354,0.001003999961540103,0.0007639999967068434,0.0007639999967068434,93418,0.0,0.0
2023-03-25 00:00:00+00:00,0.0007639999967068434,0.0007660000119358301,0.00072900002123788,0.000737000023946166,66153,0.0,0.0
2023-03-26 00:00:00+00:00,0.0007379999733529985,0.0007830000249668956,0.0006339999963529408,0.000661000027321279,105176,0.0,0.0
2023-03-27 00:00:00+00:00,0.000661000027321279,0.0006670000148005784,0.0006249999860301614,0.0006370000191964209,73482,0.0,0.0
2023-03-28 00:00:00+00:00,0.0006370000191964209,0.0006459999713115394,0.0005910000181756914,0.000610999995842576,64358,0.0,0.0
2023-03-29 00:00:00+00:00,0.000610999995842576,0.0006290000164881349,0.00060299999313429,0.000610999995842576,73169,0.0,0.0
2023-03-30 00:00:00+00:00,0.000610999995842576,0.0006189999985508621,0.0005910000181756914,0.0006040000007487833,63037,0.0,0.0
2023-03-31 00:00:00+00:00,0.0006040000007487833,0.0006079999729990959,0.0005890000029467046,0.0005959999980404973,65917,0.0,0.0
2023-04-01 00:00:00+00:00,0.0005959999980404973,0.0005970000056549907,0.0005610000225715339,0.000582000007852912,65162,0.0,0.0
2023-04-02 00:00:00+00:00,0.0005840000230818987,0.0006259999936446548,0.0005779999773949385,0.0006140000186860561,91198,0.0,0.0
2023-04-03 00:00:00+00:00,0.0006140000186860561,0.0006140000186860561,0.0005290000117383897,0.0005499999970197678,74522,0.0,0.0
2023-04-04 00:00:00+00:00,0.0005499999970197678,0.0005549999768845737,0.0005230000242590904,0.0005290000117383897,53576,0.0,0.0
2023-04-05 00:00:00+00:00,0.0005290000117383897,0.0005310000269673765,0.000514000013936311,0.0005169999785721302,56747,0.0,0.0
