TIMESTAMP,GEL_OPEN_PRICE_USD,GEL_HIGH_PRICE_USD,GEL_LOW_PRICE_USD,GEL_CLOSE_PRICE_USD,GEL_VOLUME_USD,GEL_DIVIDENDS_USD,GEL_STOCK_SPLITS_USD
2022-04-17 00:00:00+00:00,0.7014589905738831,0.7085509896278381,0.6920379996299744,0.699176013469696,1762457,0.0,0.0
2022-04-18 00:00:00+00:00,0.6991649866104126,0.7257959842681885,0.6413879990577698,0.7238950133323669,1510282,0.0,0.0
2022-04-19 00:00:00+00:00,0.7238929867744446,0.7990059852600098,0.7192440032958984,0.7847009897232056,1163064,0.0,0.0
2022-04-20 00:00:00+00:00,0.7847300171852112,0.8770779967308044,0.7765420079231262,0.8292340040206909,1213633,0.0,0.0
2022-04-21 00:00:00+00:00,0.8292369842529297,0.8375229835510254,0.7860339879989624,0.7895870208740234,1168480,0.0,0.0
2022-04-22 00:00:00+00:00,0.7895849943161011,0.7918699979782104,0.7665349841117859,0.7718039751052856,1016672,0.0,0.0
2022-04-23 00:00:00+00:00,0.7717999815940857,0.7728729844093323,0.7140629887580872,0.7547240257263184,1063779,0.0,0.0
2022-04-24 00:00:00+00:00,0.7547169923782349,0.7613000273704529,0.7182930111885071,0.725587010383606,1394857,0.0,0.0
2022-04-25 00:00:00+00:00,0.7256050109863281,0.739611029624939,0.7168809771537781,0.7252259850502014,1065751,0.0,0.0
2022-04-26 00:00:00+00:00,0.7252249717712402,0.7295740246772766,0.6785569787025452,0.679436981678009,1053749,0.0,0.0
2022-04-27 00:00:00+00:00,0.679373025894165,0.839497983455658,0.6772750020027161,0.7823529839515686,1553401,0.0,0.0
2022-04-28 00:00:00+00:00,0.7822840213775635,0.7835900187492371,0.7031810283660889,0.7171949744224548,1637649,0.0,0.0
2022-04-29 00:00:00+00:00,0.7171549797058105,0.7272549867630005,0.6941850185394287,0.6975579857826233,2037680,0.0,0.0
2022-04-30 00:00:00+00:00,0.6975510120391846,0.8373919725418091,0.6956539750099182,0.7777259945869446,1734822,0.0,0.0
2022-05-01 00:00:00+00:00,0.7777289748191833,0.9151219725608826,0.7640100121498108,0.8963850140571594,1732564,0.0,0.0
2022-05-02 00:00:00+00:00,0.8965259790420532,0.9114949703216553,0.8471580147743225,0.8629220128059387,1355214,0.0,0.0
2022-05-03 00:00:00+00:00,0.8629350066184998,0.9042230248451233,0.7805899977684021,0.8045529723167419,1670180,0.0,0.0
2022-05-04 00:00:00+00:00,0.8045949935913086,0.8744840025901794,0.8021939992904663,0.8540189862251282,1244516,0.0,0.0
2022-05-05 00:00:00+00:00,0.8540030121803284,0.9044190049171448,0.7467160224914551,0.8223950266838074,1414311,0.0,0.0
2022-05-06 00:00:00+00:00,0.8223130106925964,0.8395450115203857,0.7392280101776123,0.7401710152626038,1168460,0.0,0.0
2022-05-07 00:00:00+00:00,0.7403820157051086,0.8393669724464417,0.7377669811248779,0.7534480094909668,1232453,0.0,0.0
2022-05-08 00:00:00+00:00,0.7534980177879333,0.7562379837036133,0.7095810174942017,0.7301830053329468,1053851,0.0,0.0
2022-05-09 00:00:00+00:00,0.7303000092506409,0.7355719804763794,0.5413820147514343,0.6100559830665588,1649866,0.0,0.0
2022-05-10 00:00:00+00:00,0.6100159883499146,0.6281350255012512,0.5850459933280945,0.5966230034828186,1362648,0.0,0.0
2022-05-11 00:00:00+00:00,0.5966280102729797,0.5997509956359863,0.39595499634742737,0.45072200894355774,1443905,0.0,0.0
2022-05-12 00:00:00+00:00,0.4507409930229187,0.45187100768089294,0.3425000011920929,0.4049130082130432,1063085,0.0,0.0
2022-05-13 00:00:00+00:00,0.4049629867076874,0.5085870027542114,0.4024600088596344,0.5085849761962891,3133673,0.0,0.0
2022-05-14 00:00:00+00:00,0.5085849761962891,0.5095059871673584,0.4350059926509857,0.4622949957847595,2651487,0.0,0.0
2022-05-15 00:00:00+00:00,0.4622960090637207,0.4991160035133362,0.4460490047931671,0.4819340109825134,2203445,0.0,0.0
2022-05-16 00:00:00+00:00,0.4819459915161133,0.49078598618507385,0.4613640010356903,0.4818060100078583,2372448,0.0,0.0
2022-05-17 00:00:00+00:00,0.48179900646209717,0.5017750263214111,0.45665499567985535,0.461201012134552,2426157,0.0,0.0
2022-05-18 00:00:00+00:00,0.46120700240135193,0.4632920026779175,0.4132150113582611,0.43090298771858215,2320241,0.0,0.0
2022-05-19 00:00:00+00:00,0.43091100454330444,0.4652180075645447,0.4299379885196686,0.458173006772995,2289492,0.0,0.0
2022-05-20 00:00:00+00:00,0.4581809937953949,0.5083180069923401,0.45583799481391907,0.47533300518989563,2473650,0.0,0.0
2022-05-21 00:00:00+00:00,0.47533300518989563,0.5145519971847534,0.4666289985179901,0.5028820037841797,2497891,0.0,0.0
2022-05-22 00:00:00+00:00,0.5028740167617798,0.5305669903755188,0.4856260120868683,0.48829299211502075,2610305,0.0,0.0
2022-05-23 00:00:00+00:00,0.4882749915122986,0.5452119708061218,0.4851219952106476,0.49951401352882385,2727398,0.0,0.0
2022-05-24 00:00:00+00:00,0.4995209872722626,0.5034930109977722,0.473114013671875,0.47824299335479736,2365699,0.0,0.0
2022-05-25 00:00:00+00:00,0.4782490134239197,0.487993985414505,0.46087199449539185,0.47067201137542725,2385127,0.0,0.0
2022-05-26 00:00:00+00:00,0.4706670045852661,0.4828850030899048,0.4449329972267151,0.453685998916626,2442276,0.0,0.0
2022-05-27 00:00:00+00:00,0.45370298624038696,0.46256500482559204,0.43286898732185364,0.4345180094242096,2433409,0.0,0.0
2022-05-28 00:00:00+00:00,0.43386998772621155,0.44871199131011963,0.4236989915370941,0.4443950057029724,2409482,0.0,0.0
2022-05-29 00:00:00+00:00,0.4443979859352112,0.4896099865436554,0.4399000108242035,0.47537100315093994,2706276,0.0,0.0
2022-05-30 00:00:00+00:00,0.47536900639533997,0.5071449875831604,0.4674629867076874,0.5041580200195312,2808630,0.0,0.0
2022-05-31 00:00:00+00:00,0.5041660070419312,0.5543720126152039,0.49034398794174194,0.5174070000648499,2935753,0.0,0.0
2022-06-01 00:00:00+00:00,0.5174040198326111,0.5389459729194641,0.4615879952907562,0.47672799229621887,2514991,0.0,0.0
2022-06-02 00:00:00+00:00,0.47672799229621887,0.4946349859237671,0.46790701150894165,0.4858889877796173,2391858,0.0,0.0
2022-06-03 00:00:00+00:00,0.4858820140361786,0.4973210096359253,0.47075599431991577,0.47972699999809265,2140037,0.0,0.0
2022-06-04 00:00:00+00:00,0.47973498702049255,0.4955959916114807,0.4683240056037903,0.4904490113258362,2272486,0.0,0.0
2022-06-05 00:00:00+00:00,0.49047601222991943,0.5048149824142456,0.48601898550987244,0.4996829926967621,2175765,0.0,0.0
2022-06-06 00:00:00+00:00,0.49963998794555664,0.5627229809761047,0.4910930097103119,0.5357540249824524,2700517,0.0,0.0
2022-06-07 00:00:00+00:00,0.5357419848442078,0.5409380197525024,0.47686201333999634,0.5303410291671753,2595975,0.0,0.0
2022-06-08 00:00:00+00:00,0.5303559899330139,0.5699759721755981,0.5149469971656799,0.565313994884491,2878075,0.0,0.0
2022-06-09 00:00:00+00:00,0.565339982509613,0.6549950242042542,0.5478870272636414,0.6036949753761292,3186623,0.0,0.0
2022-06-10 00:00:00+00:00,0.6037039756774902,0.613789975643158,0.5216659903526306,0.5279650092124939,4135448,0.0,0.0
2022-06-11 00:00:00+00:00,0.5279710292816162,0.52851802110672,0.4634940028190613,0.4673750102519989,2873881,0.0,0.0
2022-06-12 00:00:00+00:00,0.46737200021743774,0.47137901186943054,0.4439679980278015,0.4608849883079529,2560879,0.0,0.0
2022-06-13 00:00:00+00:00,0.4608849883079529,0.46101298928260803,0.34988701343536377,0.35722899436950684,2327605,0.0,0.0
2022-06-14 00:00:00+00:00,0.35723400115966797,0.38161501288414,0.3284139931201935,0.35069501399993896,2185563,0.0,0.0
2022-06-15 00:00:00+00:00,0.35068899393081665,0.36574599146842957,0.30280399322509766,0.362388014793396,2119671,0.0,0.0
2022-06-16 00:00:00+00:00,0.3623870015144348,0.37190601229667664,0.3179270029067993,0.3241179883480072,2105997,0.0,0.0
2022-06-17 00:00:00+00:00,0.32412299513816833,0.3314729928970337,0.31568101048469543,0.3260810077190399,2059489,0.0,0.0
2022-06-18 00:00:00+00:00,0.326090008020401,0.33150601387023926,0.2678770124912262,0.3125399947166443,2467166,0.0,0.0
2022-06-19 00:00:00+00:00,0.3125390112400055,0.32019901275634766,0.2662290036678314,0.3181009888648987,2752921,0.0,0.0
2022-06-20 00:00:00+00:00,0.3180980086326599,0.3368549942970276,0.3058770000934601,0.3273549973964691,2100820,0.0,0.0
2022-06-21 00:00:00+00:00,0.32736000418663025,0.3393630087375641,0.3198640048503876,0.3246909976005554,2082035,0.0,0.0
2022-06-22 00:00:00+00:00,0.32468900084495544,0.32881399989128113,0.28220701217651367,0.2918109893798828,2103042,0.0,0.0
2022-06-23 00:00:00+00:00,0.29179999232292175,0.31303200125694275,0.2875869870185852,0.3092249929904938,2050668,0.0,0.0
2022-06-24 00:00:00+00:00,0.3092289865016937,0.3391740024089813,0.301131010055542,0.329259991645813,1989338,0.0,0.0
2022-06-25 00:00:00+00:00,0.32927098870277405,0.3581709861755371,0.32346099615097046,0.3507950007915497,1949588,0.0,0.0
2022-06-26 00:00:00+00:00,0.3507950007915497,0.3623569905757904,0.34353700280189514,0.3574239909648895,1940856,0.0,0.0
2022-06-27 00:00:00+00:00,0.35742199420928955,0.36216598749160767,0.3320299983024597,0.34154999256134033,2009730,0.0,0.0
2022-06-28 00:00:00+00:00,0.34154999256134033,0.34521400928497314,0.31261301040649414,0.3426940143108368,2040508,0.0,0.0
2022-06-29 00:00:00+00:00,0.3426870107650757,0.34349098801612854,0.30684199929237366,0.31073999404907227,1284562,0.0,0.0
2022-06-30 00:00:00+00:00,0.31074199080467224,0.3129130005836487,0.29214799404144287,0.29623299837112427,729437,0.0,0.0
2022-07-01 00:00:00+00:00,0.29621100425720215,0.31637200713157654,0.2834419906139374,0.2896229922771454,190603,0.0,0.0
2022-07-02 00:00:00+00:00,0.2896449863910675,0.2915259897708893,0.28345000743865967,0.28518199920654297,147800,0.0,0.0
2022-07-03 00:00:00+00:00,0.28520700335502625,0.29567500948905945,0.2838039994239807,0.2929590046405792,381772,0.0,0.0
2022-07-04 00:00:00+00:00,0.2929539978504181,0.30496498942375183,0.28573599457740784,0.30378100275993347,489782,0.0,0.0
2022-07-05 00:00:00+00:00,0.30378299951553345,0.3171600103378296,0.28993698954582214,0.3071439862251282,616497,0.0,0.0
2022-07-06 00:00:00+00:00,0.3071489930152893,0.3231770098209381,0.29936400055885315,0.319364994764328,699876,0.0,0.0
2022-07-07 00:00:00+00:00,0.31936800479888916,0.3451260030269623,0.3081899881362915,0.3314349949359894,749271,0.0,0.0
2022-07-08 00:00:00+00:00,0.3314329981803894,0.3455890119075775,0.3287560045719147,0.33243700861930847,709089,0.0,0.0
2022-07-09 00:00:00+00:00,0.33243200182914734,0.3408519923686981,0.3169510066509247,0.3260380029678345,535132,0.0,0.0
2022-07-10 00:00:00+00:00,0.32604900002479553,0.34138399362564087,0.30827900767326355,0.3103890120983124,637889,0.0,0.0
2022-07-11 00:00:00+00:00,0.3103809952735901,0.3243040144443512,0.29724499583244324,0.2986229956150055,760367,0.0,0.0
2022-07-12 00:00:00+00:00,0.2985509932041168,0.30140501260757446,0.28266000747680664,0.29258400201797485,687767,0.0,0.0
2022-07-13 00:00:00+00:00,0.29254499077796936,0.2995389997959137,0.27625900506973267,0.2906540036201477,1116174,0.0,0.0
2022-07-14 00:00:00+00:00,0.2906840145587921,0.3306500017642975,0.2808479964733124,0.3233239948749542,1619565,0.0,0.0
2022-07-15 00:00:00+00:00,0.32329800724983215,0.34466201066970825,0.3226189911365509,0.3431360125541687,1684994,0.0,0.0
2022-07-16 00:00:00+00:00,0.3431369960308075,0.36496201157569885,0.32279500365257263,0.3525730073451996,1362120,0.0,0.0
2022-07-17 00:00:00+00:00,0.3525780141353607,0.40539199113845825,0.3525780141353607,0.36198198795318604,512248,0.0,0.0
2022-07-18 00:00:00+00:00,0.3619909882545471,0.3954080045223236,0.35942700505256653,0.3954080045223236,445781,0.0,0.0
2022-07-19 00:00:00+00:00,0.3953689932823181,0.4298880100250244,0.3904300034046173,0.41799598932266235,499063,0.0,0.0
2022-07-20 00:00:00+00:00,0.41795599460601807,0.42568400502204895,0.3962729871273041,0.39835500717163086,537725,0.0,0.0
2022-07-21 00:00:00+00:00,0.39835700392723083,0.4114069938659668,0.3916879892349243,0.41130200028419495,378223,0.0,0.0
2022-07-22 00:00:00+00:00,0.41126400232315063,0.4497779905796051,0.40423399209976196,0.431661993265152,565406,0.0,0.0
2022-07-23 00:00:00+00:00,0.43158701062202454,0.43186599016189575,0.399958997964859,0.4042949974536896,489401,0.0,0.0
2022-07-24 00:00:00+00:00,0.4042760133743286,0.4215109944343567,0.4033699929714203,0.4213629961013794,479764,0.0,0.0
2022-07-25 00:00:00+00:00,0.4213399887084961,0.42155900597572327,0.4005270004272461,0.40218400955200195,379922,0.0,0.0
2022-07-26 00:00:00+00:00,0.40233999490737915,0.40432998538017273,0.3690800070762634,0.3729979991912842,441708,0.0,0.0
2022-07-27 00:00:00+00:00,0.3730260133743286,0.41696399450302124,0.37147098779678345,0.41534799337387085,573717,0.0,0.0
2022-07-28 00:00:00+00:00,0.41536998748779297,0.4767259955406189,0.41536998748779297,0.4697819948196411,615092,0.0,0.0
2022-07-29 00:00:00+00:00,0.4697810113430023,0.48237499594688416,0.4338909983634949,0.46827998757362366,567153,0.0,0.0
2022-07-30 00:00:00+00:00,0.4682750105857849,0.4695749878883362,0.4553619921207428,0.4609229862689972,521322,0.0,0.0
2022-07-31 00:00:00+00:00,0.46089398860931396,0.48075398802757263,0.43974998593330383,0.44612500071525574,419451,0.0,0.0
2022-08-01 00:00:00+00:00,0.44613298773765564,0.4597010016441345,0.43096598982810974,0.4313800036907196,324454,0.0,0.0
2022-08-02 00:00:00+00:00,0.43137499690055847,0.4368259906768799,0.4210200011730194,0.4323520064353943,335027,0.0,0.0
2022-08-03 00:00:00+00:00,0.43239501118659973,0.4425260126590729,0.42172399163246155,0.42451900243759155,353477,0.0,0.0
2022-08-04 00:00:00+00:00,0.42451000213623047,0.42765501141548157,0.4128499925136566,0.41391700506210327,304646,0.0,0.0
2022-08-05 00:00:00+00:00,0.4139760136604309,0.44068801403045654,0.4139760136604309,0.4337010085582733,329657,0.0,0.0
2022-08-06 00:00:00+00:00,0.4337179958820343,0.45387300848960876,0.42805901169776917,0.4378890097141266,302416,0.0,0.0
2022-08-07 00:00:00+00:00,0.437934011220932,0.46649399399757385,0.43760600686073303,0.4566900134086609,288800,0.0,0.0
2022-08-08 00:00:00+00:00,0.45671799778938293,0.4741699993610382,0.45048999786376953,0.4689069986343384,398600,0.0,0.0
2022-08-09 00:00:00+00:00,0.46891799569129944,0.4747909903526306,0.43609800934791565,0.4448530077934265,442592,0.0,0.0
2022-08-10 00:00:00+00:00,0.44488000869750977,0.49572598934173584,0.4395340085029602,0.4948520064353943,557279,0.0,0.0
2022-08-11 00:00:00+00:00,0.49452099204063416,0.5147510170936584,0.48791399598121643,0.4978890120983124,511863,0.0,0.0
2022-08-12 00:00:00+00:00,0.4978860020637512,0.4985640048980713,0.47452598810195923,0.4938409924507141,375393,0.0,0.0
2022-08-13 00:00:00+00:00,0.4937869906425476,0.5378569960594177,0.4924899935722351,0.5168120265007019,665961,0.0,0.0
2022-08-14 00:00:00+00:00,0.5168160200119019,0.5377079844474792,0.5099869966506958,0.5138049721717834,644448,0.0,0.0
2022-08-15 00:00:00+00:00,0.5137389898300171,0.5442439913749695,0.47599300742149353,0.48432600498199463,602879,0.0,0.0
2022-08-16 00:00:00+00:00,0.4843110144138336,0.5080080032348633,0.4716140031814575,0.48378801345825195,575038,0.0,0.0
2022-08-17 00:00:00+00:00,0.48384401202201843,0.49139100313186646,0.45919498801231384,0.4707390069961548,556329,0.0,0.0
2022-08-18 00:00:00+00:00,0.4707129895687103,0.4812380075454712,0.4609549939632416,0.4619489908218384,538182,0.0,0.0
2022-08-19 00:00:00+00:00,0.4619620144367218,0.46370500326156616,0.41533800959587097,0.4248349964618683,353160,0.0,0.0
2022-08-20 00:00:00+00:00,0.4248430132865906,0.4264799952507019,0.4015049934387207,0.4043720066547394,280088,0.0,0.0
2022-08-21 00:00:00+00:00,0.4044080078601837,0.4128119945526123,0.39940500259399414,0.40832799673080444,281723,0.0,0.0
2022-08-22 00:00:00+00:00,0.4083009958267212,0.41049298644065857,0.3913539946079254,0.39983800053596497,385343,0.0,0.0
2022-08-23 00:00:00+00:00,0.3997350037097931,0.4283980131149292,0.3956559896469116,0.42411598563194275,431046,0.0,0.0
2022-08-24 00:00:00+00:00,0.4241870045661926,0.44267401099205017,0.4114469885826111,0.422201007604599,566735,0.0,0.0
2022-08-25 00:00:00+00:00,0.42220398783683777,0.4428490102291107,0.40918299555778503,0.4325079917907715,513856,0.0,0.0
2022-08-26 00:00:00+00:00,0.43248701095581055,0.43398699164390564,0.4035109877586365,0.4036250114440918,365687,0.0,0.0
2022-08-27 00:00:00+00:00,0.40375301241874695,0.4047119915485382,0.3693229854106903,0.38246798515319824,294984,0.0,0.0
2022-08-28 00:00:00+00:00,0.3825039863586426,0.39064401388168335,0.36203399300575256,0.3693679869174957,241510,0.0,0.0
2022-08-29 00:00:00+00:00,0.36938801407814026,0.3937259912490845,0.3689729869365692,0.3927609920501709,287553,0.0,0.0
2022-08-30 00:00:00+00:00,0.39282700419425964,0.42117100954055786,0.384321004152298,0.3900890052318573,343971,0.0,0.0
2022-08-31 00:00:00+00:00,0.39009299874305725,0.39868101477622986,0.38619598746299744,0.39615198969841003,272272,0.0,0.0
2022-09-01 00:00:00+00:00,0.39624500274658203,0.40867599844932556,0.38145801424980164,0.40844500064849854,237974,0.0,0.0
2022-09-02 00:00:00+00:00,0.4084340035915375,0.4114310145378113,0.4027070105075836,0.4049670100212097,159808,0.0,0.0
2022-09-03 00:00:00+00:00,0.4048120081424713,0.4052650034427643,0.3715519905090332,0.385343998670578,196078,0.0,0.0
2022-09-04 00:00:00+00:00,0.38533300161361694,0.392520010471344,0.38367998600006104,0.3897939920425415,304560,0.0,0.0
2022-09-05 00:00:00+00:00,0.3898029923439026,0.3943989872932434,0.3875199854373932,0.3922260105609894,265883,0.0,0.0
2022-09-06 00:00:00+00:00,0.39221298694610596,0.4112200140953064,0.3817580044269562,0.3830370008945465,355265,0.0,0.0
2022-09-07 00:00:00+00:00,0.38293299078941345,0.3937099874019623,0.35955101251602173,0.3934229910373688,333808,0.0,0.0
2022-09-08 00:00:00+00:00,0.3933719992637634,0.3964119851589203,0.23795999586582184,0.25327399373054504,892490,0.0,0.0
2022-09-09 00:00:00+00:00,0.2531000077724457,0.27397099137306213,0.2518109977245331,0.26056399941444397,354286,0.0,0.0
2022-09-10 00:00:00+00:00,0.26078200340270996,0.2816930115222931,0.26020699739456177,0.2787880003452301,220016,0.0,0.0
2022-09-11 00:00:00+00:00,0.27876999974250793,0.2789120078086853,0.26643601059913635,0.26649799942970276,171283,0.0,0.0
2022-09-12 00:00:00+00:00,0.26661399006843567,0.26661399006843567,0.22990599274635315,0.2413409948348999,196467,0.0,0.0
2022-09-13 00:00:00+00:00,0.24140900373458862,0.24252599477767944,0.15927700698375702,0.16004599630832672,265245,0.0,0.0
2022-09-14 00:00:00+00:00,0.17145399749279022,0.20392799377441406,0.15921799838542938,0.20327399671077728,283246,0.0,0.0
2022-09-15 00:00:00+00:00,0.20329900085926056,0.20825600624084473,0.18568900227546692,0.19616200029850006,227358,0.0,0.0
2022-09-16 00:00:00+00:00,0.19620299339294434,0.19620299339294434,0.18376199901103973,0.18534499406814575,167356,0.0,0.0
2022-09-17 00:00:00+00:00,0.18536099791526794,0.1880970001220703,0.18269799649715424,0.1851239949464798,150869,0.0,0.0
2022-09-18 00:00:00+00:00,0.1851229965686798,0.1873299926519394,0.1719059944152832,0.17552199959754944,153611,0.0,0.0
2022-09-19 00:00:00+00:00,0.17552399635314941,0.17856299877166748,0.15637700259685516,0.16291099786758423,181826,0.0,0.0
2022-09-20 00:00:00+00:00,0.16295799612998962,0.17310400307178497,0.16026900708675385,0.16592900454998016,230532,0.0,0.0
2022-09-21 00:00:00+00:00,0.1659040004014969,0.18133999407291412,0.16529500484466553,0.16957500576972961,168896,0.0,0.0
2022-09-22 00:00:00+00:00,0.1690160036087036,0.17352800071239471,0.16886299848556519,0.1715030074119568,127426,0.0,0.0
2022-09-23 00:00:00+00:00,0.17155300080776215,0.17678199708461761,0.16898800432682037,0.175586998462677,129841,0.0,0.0
2022-09-24 00:00:00+00:00,0.1755640059709549,0.17886899411678314,0.1751209944486618,0.1784839928150177,125721,0.0,0.0
2022-09-25 00:00:00+00:00,0.178506001830101,0.17879199981689453,0.17542800307273865,0.1773969978094101,123997,0.0,0.0
2022-09-26 00:00:00+00:00,0.17743800580501556,0.17877799272537231,0.17589299380779266,0.17682600021362305,137050,0.0,0.0
2022-09-27 00:00:00+00:00,0.17681099474430084,0.18145999312400818,0.17571699619293213,0.17902100086212158,126439,0.0,0.0
2022-09-28 00:00:00+00:00,0.17900000512599945,0.1802150011062622,0.16926400363445282,0.17258499562740326,141961,0.0,0.0
2022-09-29 00:00:00+00:00,0.17258299887180328,0.17375700175762177,0.16777800023555756,0.16938699781894684,132344,0.0,0.0
2022-09-30 00:00:00+00:00,0.16939300298690796,0.17520999908447266,0.16875499486923218,0.17326299846172333,128265,0.0,0.0
2022-10-01 00:00:00+00:00,0.1733189970254898,0.1734510064125061,0.16656999289989471,0.16909299790859222,127725,0.0,0.0
2022-10-02 00:00:00+00:00,0.16900800168514252,0.17396600544452667,0.16790999472141266,0.17125500738620758,116757,0.0,0.0
2022-10-03 00:00:00+00:00,0.17130999267101288,0.1721780002117157,0.1652899980545044,0.16796299815177917,141078,0.0,0.0
2022-10-04 00:00:00+00:00,0.16798199713230133,0.17997300624847412,0.16756699979305267,0.1780889928340912,135206,0.0,0.0
2022-10-05 00:00:00+00:00,0.1780889928340912,0.18256400525569916,0.1740099936723709,0.17479300498962402,131162,0.0,0.0
2022-10-06 00:00:00+00:00,0.17475800216197968,0.17783500254154205,0.17448699474334717,0.17704999446868896,135091,0.0,0.0
2022-10-07 00:00:00+00:00,0.17702899873256683,0.17732100188732147,0.17066200077533722,0.17154699563980103,170644,0.0,0.0
2022-10-08 00:00:00+00:00,0.17160500586032867,0.17356300354003906,0.16849100589752197,0.17172899842262268,121459,0.0,0.0
2022-10-09 00:00:00+00:00,0.17171500623226166,0.1754470020532608,0.1700959950685501,0.17314299941062927,123960,0.0,0.0
2022-10-10 00:00:00+00:00,0.17316199839115143,0.1752990037202835,0.17047199606895447,0.1722089946269989,126226,0.0,0.0
2022-10-11 00:00:00+00:00,0.17218899726867676,0.17278499901294708,0.16725100576877594,0.16756699979305267,125996,0.0,0.0
2022-10-12 00:00:00+00:00,0.16756799817085266,0.1689310073852539,0.16513200104236603,0.16701799631118774,126556,0.0,0.0
2022-10-13 00:00:00+00:00,0.16701799631118774,0.1743679940700531,0.1649170070886612,0.17426399886608124,154228,0.0,0.0
2022-10-14 00:00:00+00:00,0.17424899339675903,0.1789740025997162,0.1725739985704422,0.17283600568771362,137415,0.0,0.0
2022-10-15 00:00:00+00:00,0.17293399572372437,0.17607399821281433,0.16952300071716309,0.17065800726413727,124885,0.0,0.0
2022-10-16 00:00:00+00:00,0.17064900696277618,0.17544400691986084,0.1672389954328537,0.17521999776363373,145443,0.0,0.0
2022-10-17 00:00:00+00:00,0.17516900599002838,0.17843900620937347,0.17472100257873535,0.17518499493598938,141308,0.0,0.0
2022-10-18 00:00:00+00:00,0.1751900017261505,0.24272799491882324,0.17432400584220886,0.2124139964580536,324635,0.0,0.0
2022-10-19 00:00:00+00:00,0.21245400607585907,0.21433499455451965,0.19930599629878998,0.2011210024356842,147144,0.0,0.0
2022-10-20 00:00:00+00:00,0.20102599263191223,0.2179899960756302,0.19889500737190247,0.2066500037908554,174569,0.0,0.0
2022-10-21 00:00:00+00:00,0.20670199394226074,0.21726499497890472,0.20526400208473206,0.20972800254821777,144467,0.0,0.0
2022-10-22 00:00:00+00:00,0.20971199870109558,0.22386600077152252,0.20666900277137756,0.21058300137519836,138648,0.0,0.0
2022-10-23 00:00:00+00:00,0.21055899560451508,0.2186489999294281,0.20594100654125214,0.21803399920463562,137904,0.0,0.0
2022-10-24 00:00:00+00:00,0.21803200244903564,0.22795100510120392,0.21645499765872955,0.227510005235672,155915,0.0,0.0
2022-10-25 00:00:00+00:00,0.227510005235672,0.2721090018749237,0.22475899755954742,0.25941601395606995,174201,0.0,0.0
2022-10-26 00:00:00+00:00,0.25913798809051514,0.2893890142440796,0.2567889988422394,0.28645598888397217,216581,0.0,0.0
2022-10-27 00:00:00+00:00,0.28645598888397217,0.2879889905452728,0.27667900919914246,0.2783859968185425,183063,0.0,0.0
2022-10-28 00:00:00+00:00,0.2783780097961426,0.2799549996852875,0.26128000020980835,0.27281999588012695,274617,0.0,0.0
2022-10-29 00:00:00+00:00,0.27281999588012695,0.28789299726486206,0.2672399878501892,0.2696549892425537,275761,0.0,0.0
2022-10-30 00:00:00+00:00,0.2696549892425537,0.27311500906944275,0.2624109983444214,0.264741986989975,318684,0.0,0.0
2022-10-31 00:00:00+00:00,0.264741986989975,0.27000099420547485,0.25528401136398315,0.25860700011253357,358711,0.0,0.0
2022-11-01 00:00:00+00:00,0.25860700011253357,0.2690410017967224,0.2538299858570099,0.25604599714279175,322493,0.0,0.0
2022-11-02 00:00:00+00:00,0.25604599714279175,0.25937798619270325,0.22456799447536469,0.23565000295639038,555983,0.0,0.0
2022-11-03 00:00:00+00:00,0.23565000295639038,0.24441799521446228,0.23029600083827972,0.23830999433994293,407766,0.0,0.0
2022-11-04 00:00:00+00:00,0.2383130043745041,0.2586989998817444,0.23815800249576569,0.2561349868774414,433615,0.0,0.0
2022-11-05 00:00:00+00:00,0.2559199929237366,0.2669900059700012,0.2522909939289093,0.2602759897708893,544221,0.0,0.0
2022-11-06 00:00:00+00:00,0.2602759897708893,0.26649099588394165,0.24302999675273895,0.24337199330329895,528674,0.0,0.0
2022-11-07 00:00:00+00:00,0.2432830035686493,0.25460198521614075,0.2382570058107376,0.23939499258995056,439680,0.0,0.0
2022-11-08 00:00:00+00:00,0.23939399421215057,0.24677200615406036,0.19819700717926025,0.21114599704742432,488857,0.0,0.0
2022-11-09 00:00:00+00:00,0.2112320065498352,0.21135200560092926,0.13241900503635406,0.1374959945678711,402158,0.0,0.0
2022-11-10 00:00:00+00:00,0.1371690034866333,0.18447299301624298,0.116627998650074,0.18074999749660492,469702,0.0,0.0
2022-11-11 00:00:00+00:00,0.1805730015039444,0.18165400624275208,0.15715700387954712,0.16741299629211426,377635,0.0,0.0
2022-11-12 00:00:00+00:00,0.16740299761295319,0.16890199482440948,0.159293994307518,0.15996600687503815,163118,0.0,0.0
2022-11-13 00:00:00+00:00,0.16008199751377106,0.1651020050048828,0.15356700122356415,0.15510399639606476,167297,0.0,0.0
2022-11-14 00:00:00+00:00,0.1551399976015091,0.16771399974822998,0.14894899725914001,0.1638849973678589,222079,0.0,0.0
2022-11-15 00:00:00+00:00,0.16390199959278107,0.17381399869918823,0.16342100501060486,0.16731399297714233,209001,0.0,0.0
2022-11-16 00:00:00+00:00,0.16736499965190887,0.1743360012769699,0.16574899852275848,0.1705539971590042,240294,0.0,0.0
2022-11-17 00:00:00+00:00,0.1704459935426712,0.1759759932756424,0.16377699375152588,0.17491599917411804,223129,0.0,0.0
2022-11-18 00:00:00+00:00,0.17496399581432343,0.1792069971561432,0.16794100403785706,0.17171800136566162,179923,0.0,0.0
