TIMESTAMP,RCH31970_OPEN_PRICE_USD,RCH31970_HIGH_PRICE_USD,RCH31970_LOW_PRICE_USD,RCH31970_CLOSE_PRICE_USD,RCH31970_VOLUME_USD,RCH31970_DIVIDENDS_USD,RCH31970_STOCK_SPLITS_USD
2025-01-25 00:00:00+00:00,0.36600399017333984,0.36913999915122986,0.360709011554718,0.3642059862613678,369556,0.0,0.0
2025-01-26 00:00:00+00:00,0.3642059862613678,0.3693070113658905,0.35699498653411865,0.3574239909648895,354937,0.0,0.0
2025-01-27 00:00:00+00:00,0.3574239909648895,0.3574239909648895,0.336667001247406,0.3493399918079376,386601,0.0,0.0
2025-01-28 00:00:00+00:00,0.3493399918079376,0.3552590012550354,0.33341699838638306,0.3343839943408966,467751,0.0,0.0
2025-01-29 00:00:00+00:00,0.3343839943408966,0.34530600905418396,0.3335700035095215,0.33875998854637146,369160,0.0,0.0
2025-01-30 00:00:00+00:00,0.33875900506973267,0.3574979901313782,0.33838099241256714,0.3529930114746094,341806,0.0,0.0
2025-01-31 00:00:00+00:00,0.3529930114746094,0.36881598830223083,0.34615200757980347,0.35494399070739746,371121,0.0,0.0
2025-02-01 00:00:00+00:00,0.35494500398635864,0.359389990568161,0.336993008852005,0.3380280137062073,390305,0.0,0.0
2025-02-02 00:00:00+00:00,0.33803701400756836,0.34316200017929077,0.30354198813438416,0.3077099919319153,326528,0.0,0.0
2025-02-03 00:00:00+00:00,0.30771198868751526,0.31491899490356445,0.24374699592590332,0.31478801369667053,384910,0.0,0.0
2025-02-04 00:00:00+00:00,0.31478801369667053,0.3148980140686035,0.28692498803138733,0.2975969910621643,343588,0.0,0.0
2025-02-05 00:00:00+00:00,0.2975969910621643,0.310588002204895,0.294048011302948,0.30375999212265015,343282,0.0,0.0
2025-02-06 00:00:00+00:00,0.3037619888782501,0.31318899989128113,0.29447299242019653,0.2951259911060333,373023,0.0,0.0
2025-02-07 00:00:00+00:00,0.2951259911060333,0.3103170096874237,0.2840000092983246,0.2881459891796112,352051,0.0,0.0
2025-02-08 00:00:00+00:00,0.28814399242401123,0.2954150140285492,0.286314994096756,0.29232901334762573,344213,0.0,0.0
2025-02-09 00:00:00+00:00,0.29232901334762573,0.2975740134716034,0.28236499428749084,0.2906999886035919,383516,0.0,0.0
2025-02-10 00:00:00+00:00,0.2907010018825531,0.2986389994621277,0.2856610119342804,0.29380500316619873,453121,0.0,0.0
2025-02-11 00:00:00+00:00,0.29380500316619873,0.299919992685318,0.2836320102214813,0.28729599714279175,408037,0.0,0.0
2025-02-12 00:00:00+00:00,0.28730401396751404,0.30540400743484497,0.28263598680496216,0.3011220097541809,367617,0.0,0.0
2025-02-13 00:00:00+00:00,0.3011209964752197,0.3041040003299713,0.28571799397468567,0.2914640009403229,378169,0.0,0.0
2025-02-14 00:00:00+00:00,0.2914640009403229,0.304531991481781,0.2902750074863434,0.2991650104522705,362212,0.0,0.0
2025-02-15 00:00:00+00:00,0.2991650104522705,0.3050439953804016,0.2934210002422333,0.2980709969997406,444611,0.0,0.0
2025-02-16 00:00:00+00:00,0.2980709969997406,0.3000440001487732,0.2920190095901489,0.29286500811576843,389527,0.0,0.0
2025-02-17 00:00:00+00:00,0.29286500811576843,0.3115530014038086,0.29193100333213806,0.2988379895687103,395794,0.0,0.0
2025-02-18 00:00:00+00:00,0.2988379895687103,0.3022080063819885,0.28614598512649536,0.2931709885597229,383893,0.0,0.0
2025-02-19 00:00:00+00:00,0.2931709885597229,0.30205100774765015,0.29125601053237915,0.2989700138568878,379129,0.0,0.0
2025-02-20 00:00:00+00:00,0.29896798729896545,0.304627001285553,0.29500100016593933,0.2974880039691925,380802,0.0,0.0
2025-02-21 00:00:00+00:00,0.2974880039691925,0.30844101309776306,0.2864840030670166,0.2915390133857727,363599,0.0,0.0
2025-02-22 00:00:00+00:00,0.2915390133857727,0.30703800916671753,0.28974398970603943,0.3022649884223938,392879,0.0,0.0
2025-02-23 00:00:00+00:00,0.3022649884223938,0.3083600103855133,0.29814401268959045,0.30615299940109253,383949,0.0,0.0
2025-02-24 00:00:00+00:00,0.30615100264549255,0.3101249933242798,0.2712799906730652,0.27264198660850525,385273,0.0,0.0
2025-02-25 00:00:00+00:00,0.27264100313186646,0.27267399430274963,0.2555620074272156,0.27105700969696045,379351,0.0,0.0
2025-02-26 00:00:00+00:00,0.27105700969696045,0.27227500081062317,0.2482990026473999,0.2542499899864197,410707,0.0,0.0
2025-02-27 00:00:00+00:00,0.2542490065097809,0.2572129964828491,0.24253800511360168,0.24849499762058258,390471,0.0,0.0
2025-02-28 00:00:00+00:00,0.2484939992427826,0.25166401267051697,0.2291399985551834,0.2432350069284439,403552,0.0,0.0
2025-03-01 00:00:00+00:00,0.2432360053062439,0.24887000024318695,0.23463700711727142,0.24251599609851837,391811,0.0,0.0
2025-03-02 00:00:00+00:00,0.24254800379276276,0.2700299918651581,0.23847100138664246,0.2688409984111786,427335,0.0,0.0
2025-03-03 00:00:00+00:00,0.26884201169013977,0.26884201169013977,0.227525994181633,0.23077000677585602,405479,0.0,0.0
2025-03-04 00:00:00+00:00,0.23076799511909485,0.23602500557899475,0.21835100650787354,0.23395000398159027,459358,0.0,0.0
2025-03-05 00:00:00+00:00,0.23394900560379028,0.24110299348831177,0.23003000020980835,0.23910300433635712,372570,0.0,0.0
2025-03-06 00:00:00+00:00,0.23910300433635712,0.2473369985818863,0.22965699434280396,0.23731400072574615,362911,0.0,0.0
2025-03-07 00:00:00+00:00,0.23731400072574615,0.24013400077819824,0.22605900466442108,0.22753599286079407,363044,0.0,0.0
2025-03-08 00:00:00+00:00,0.22753599286079407,0.23938900232315063,0.22631800174713135,0.23573200404644012,383107,0.0,0.0
2025-03-09 00:00:00+00:00,0.2357330024242401,0.2357330024242401,0.21499300003051758,0.21716800332069397,370214,0.0,0.0
2025-03-10 00:00:00+00:00,0.21716800332069397,0.22094200551509857,0.19139499962329865,0.19419799745082855,370891,0.0,0.0
2025-03-11 00:00:00+00:00,0.19419799745082855,0.20130999386310577,0.1838420033454895,0.19761499762535095,382613,0.0,0.0
2025-03-12 00:00:00+00:00,0.19761499762535095,0.1997009962797165,0.18924899399280548,0.1966879963874817,420589,0.0,0.0
2025-03-13 00:00:00+00:00,0.1966879963874817,0.19764800369739532,0.1869010031223297,0.19144600629806519,399828,0.0,0.0
2025-03-14 00:00:00+00:00,0.19144600629806519,0.1985280066728592,0.1890610009431839,0.19551600515842438,373463,0.0,0.0
2025-03-15 00:00:00+00:00,0.19551600515842438,0.20023299753665924,0.1925089955329895,0.19757699966430664,349502,0.0,0.0
2025-03-16 00:00:00+00:00,0.19757699966430664,0.1986750066280365,0.18882299959659576,0.1923529952764511,359906,0.0,0.0
2025-03-17 00:00:00+00:00,0.1923539936542511,0.2002590000629425,0.19024699926376343,0.1959500014781952,420256,0.0,0.0
2025-03-18 00:00:00+00:00,0.1959490031003952,0.19726400077342987,0.18822099268436432,0.19368000328540802,415552,0.0,0.0
2025-03-19 00:00:00+00:00,0.19368000328540802,0.2074439972639084,0.19156800210475922,0.2068299949169159,391349,0.0,0.0
2025-03-20 00:00:00+00:00,0.2068299949169159,0.20889399945735931,0.19645999372005463,0.201104998588562,375296,0.0,0.0
2025-03-21 00:00:00+00:00,0.201104998588562,0.20171600580215454,0.19432200491428375,0.1973620057106018,362191,0.0,0.0
2025-03-22 00:00:00+00:00,0.19735999405384064,0.202892005443573,0.19261999428272247,0.1944819986820221,491710,0.0,0.0
2025-03-23 00:00:00+00:00,0.1944819986820221,0.19877800345420837,0.19259299337863922,0.19541800022125244,394648,0.0,0.0
2025-03-24 00:00:00+00:00,0.19541800022125244,0.2062000036239624,0.19318200647830963,0.20291699469089508,324951,0.0,0.0
2025-03-25 00:00:00+00:00,0.20291699469089508,0.20583400130271912,0.1978749930858612,0.20033900439739227,382247,0.0,0.0
2025-03-26 00:00:00+00:00,0.20033900439739227,0.2038320004940033,0.19332599639892578,0.19652700424194336,373426,0.0,0.0
2025-03-27 00:00:00+00:00,0.19652700424194336,0.20034199953079224,0.19381000101566315,0.19478300213813782,392062,0.0,0.0
2025-03-28 00:00:00+00:00,0.1947840005159378,0.19755800068378448,0.1780949980020523,0.18363000452518463,392034,0.0,0.0
2025-03-29 00:00:00+00:00,0.18362900614738464,0.1842229962348938,0.17295299470424652,0.17542999982833862,370970,0.0,0.0
2025-03-30 00:00:00+00:00,0.17542900145053864,0.17964300513267517,0.17078599333763123,0.1732030063867569,361704,0.0,0.0
2025-03-31 00:00:00+00:00,0.1732030063867569,0.17931599915027618,0.17062799632549286,0.17402200400829315,403892,0.0,0.0
2025-04-01 00:00:00+00:00,0.17402200400829315,0.18635499477386475,0.17402100563049316,0.18409700691699982,363517,0.0,0.0
2025-04-02 00:00:00+00:00,0.18409700691699982,0.18618999421596527,0.1721940040588379,0.17455199360847473,389956,0.0,0.0
2025-04-03 00:00:00+00:00,0.17455199360847473,0.17817500233650208,0.1690780073404312,0.17396299540996552,367558,0.0,0.0
2025-04-04 00:00:00+00:00,0.17396199703216553,0.17769600450992584,0.1699949949979782,0.17405599355697632,361579,0.0,0.0
2025-04-05 00:00:00+00:00,0.17405599355697632,0.17694300413131714,0.17048299312591553,0.1734350025653839,435393,0.0,0.0
2025-04-06 00:00:00+00:00,0.1734350025653839,0.17581599950790405,0.14949999749660492,0.1518940031528473,520963,0.0,0.0
2025-04-07 00:00:00+00:00,0.1518940031528473,0.1571110039949417,0.1384200006723404,0.15124300122261047,457425,0.0,0.0
2025-04-08 00:00:00+00:00,0.15124300122261047,0.1567389965057373,0.14028599858283997,0.14322100579738617,506551,0.0,0.0
2025-04-09 00:00:00+00:00,0.14322100579738617,0.1626569926738739,0.13573500514030457,0.16118599474430084,486763,0.0,0.0
2025-04-10 00:00:00+00:00,0.16118599474430084,0.16118599474430084,0.14323599636554718,0.14752300083637238,353337,0.0,0.0
2025-04-11 00:00:00+00:00,0.14752300083637238,0.15345899760723114,0.14563100039958954,0.15152600407600403,464803,0.0,0.0
2025-04-12 00:00:00+00:00,0.15152600407600403,0.16112400591373444,0.14963799715042114,0.1588830053806305,432576,0.0,0.0
2025-04-13 00:00:00+00:00,0.1588830053806305,0.1596519947052002,0.15173399448394775,0.1547980010509491,488144,0.0,0.0
2025-04-14 00:00:00+00:00,0.1547980010509491,0.16102899610996246,0.15382899343967438,0.15444299578666687,460430,0.0,0.0
2025-04-15 00:00:00+00:00,0.15444299578666687,0.1576949954032898,0.15120799839496613,0.1516990065574646,432530,0.0,0.0
2025-04-16 00:00:00+00:00,0.1516990065574646,0.1532920002937317,0.14801999926567078,0.1506900042295456,488939,0.0,0.0
2025-04-17 00:00:00+00:00,0.1506900042295456,0.154449000954628,0.14960700273513794,0.15100499987602234,504090,0.0,0.0
2025-04-18 00:00:00+00:00,0.15100499987602234,0.15315400063991547,0.1501840054988861,0.15196800231933594,497322,0.0,0.0
2025-04-19 00:00:00+00:00,0.15196800231933594,0.15526600182056427,0.15128900110721588,0.15426099300384521,412635,0.0,0.0
2025-04-20 00:00:00+00:00,0.15426099300384521,0.15498700737953186,0.15008799731731415,0.1517769992351532,417228,0.0,0.0
2025-04-21 00:00:00+00:00,0.1517769992351532,0.15818899869918823,0.15003399550914764,0.151296004652977,429921,0.0,0.0
2025-04-22 00:00:00+00:00,0.151296004652977,0.16834799945354462,0.14838899672031403,0.16736499965190887,403931,0.0,0.0
2025-04-23 00:00:00+00:00,0.16736499965190887,0.17336200177669525,0.16668100655078888,0.17018799483776093,473576,0.0,0.0
2025-04-24 00:00:00+00:00,0.17018799483776093,0.1713940054178238,0.1640930026769638,0.16805799305438995,419027,0.0,0.0
2025-04-25 00:00:00+00:00,0.16805799305438995,0.17301300168037415,0.16566400229930878,0.16920599341392517,445807,0.0,0.0
2025-04-26 00:00:00+00:00,0.16920599341392517,0.17364700138568878,0.1687600016593933,0.17227500677108765,405059,0.0,0.0
2025-04-27 00:00:00+00:00,0.17227500677108765,0.17578600347042084,0.1693599969148636,0.17006899416446686,395063,0.0,0.0
2025-04-28 00:00:00+00:00,0.17006899416446686,0.17346599698066711,0.16637200117111206,0.17097200453281403,486966,0.0,0.0
2025-04-29 00:00:00+00:00,0.17097200453281403,0.17490099370479584,0.1694599986076355,0.17113900184631348,444363,0.0,0.0
2025-04-30 00:00:00+00:00,0.17113900184631348,0.17313900589942932,0.1662600040435791,0.17062099277973175,397835,0.0,0.0
2025-05-01 00:00:00+00:00,0.17062099277973175,0.17789800465106964,0.17052899301052094,0.17513899505138397,443049,0.0,0.0
2025-05-02 00:00:00+00:00,0.17513899505138397,0.17744599282741547,0.172325998544693,0.17487399280071259,435676,0.0,0.0
2025-05-03 00:00:00+00:00,0.17487399280071259,0.17574499547481537,0.17224599421024323,0.17423799633979797,407642,0.0,0.0
2025-05-04 00:00:00+00:00,0.17423799633979797,0.17573599517345428,0.17140500247478485,0.17182500660419464,436816,0.0,0.0
2025-05-05 00:00:00+00:00,0.17182500660419464,0.17439499497413635,0.16981099545955658,0.17347699403762817,379041,0.0,0.0
2025-05-06 00:00:00+00:00,0.17347699403762817,0.17347699403762817,0.1670520007610321,0.17269599437713623,503307,0.0,0.0
2025-05-07 00:00:00+00:00,0.17269599437713623,0.17576800286769867,0.1685439944267273,0.17076799273490906,410837,0.0,0.0
2025-05-08 00:00:00+00:00,0.17076799273490906,0.2054080069065094,0.17025400698184967,0.2049030065536499,515025,0.0,0.0
2025-05-09 00:00:00+00:00,0.2049030065536499,0.2286289930343628,0.20297500491142273,0.21522900462150574,417266,0.0,0.0
2025-05-10 00:00:00+00:00,0.21522900462150574,0.23747999966144562,0.21341200172901154,0.23660199344158173,445261,0.0,0.0
2025-05-11 00:00:00+00:00,0.23660199344158173,0.23779599368572235,0.22331100702285767,0.22919699549674988,418565,0.0,0.0
2025-05-12 00:00:00+00:00,0.22919699549674988,0.23887500166893005,0.22088700532913208,0.22793500125408173,512692,0.0,0.0
2025-05-13 00:00:00+00:00,0.22793500125408173,0.25003400444984436,0.22101999819278717,0.24608199298381805,421781,0.0,0.0
2025-05-14 00:00:00+00:00,0.24608199298381805,0.24721600115299225,0.23101399838924408,0.23706600069999695,438115,0.0,0.0
2025-05-15 00:00:00+00:00,0.23706600069999695,0.24018199741840363,0.2261199951171875,0.23099300265312195,447002,0.0,0.0
2025-05-16 00:00:00+00:00,0.23099300265312195,0.23975500464439392,0.2305629998445511,0.2309499979019165,430907,0.0,0.0
2025-05-17 00:00:00+00:00,0.2309499979019165,0.2309570014476776,0.2236270010471344,0.22618600726127625,435611,0.0,0.0
2025-05-18 00:00:00+00:00,0.22618600726127625,0.23455800116062164,0.21369799971580505,0.22693899273872375,418427,0.0,0.0
2025-05-19 00:00:00+00:00,0.22693899273872375,0.22735300660133362,0.2100590020418167,0.22569499909877777,386850,0.0,0.0
2025-05-20 00:00:00+00:00,0.22569499909877777,0.23012499511241913,0.21797500550746918,0.22505399584770203,403638,0.0,0.0
2025-05-21 00:00:00+00:00,0.22505399584770203,0.23274999856948853,0.219310000538826,0.22789399325847626,470988,0.0,0.0
2025-05-22 00:00:00+00:00,0.22789399325847626,0.23743599653244019,0.22696299850940704,0.23483599722385406,426726,0.0,0.0
2025-05-23 00:00:00+00:00,0.23483599722385406,0.23763300478458405,0.21823599934577942,0.21966199576854706,477480,0.0,0.0
2025-05-24 00:00:00+00:00,0.21966199576854706,0.2245350033044815,0.2191700041294098,0.22037599980831146,422563,0.0,0.0
2025-05-25 00:00:00+00:00,0.22037599980831146,0.2229360044002533,0.21490700542926788,0.22237099707126617,433107,0.0,0.0
2025-05-26 00:00:00+00:00,0.22237099707126617,0.2263440042734146,0.22057099640369415,0.22374700009822845,457551,0.0,0.0
2025-05-27 00:00:00+00:00,0.22374700009822845,0.2356410026550293,0.21940100193023682,0.23151199519634247,423041,0.0,0.0
2025-05-28 00:00:00+00:00,0.23151199519634247,0.23346799612045288,0.2274550050497055,0.2331169992685318,402844,0.0,0.0
2025-05-29 00:00:00+00:00,0.2331169992685318,0.24212799966335297,0.22818399965763092,0.22818399965763092,445654,0.0,0.0
2025-05-30 00:00:00+00:00,0.22818399965763092,0.2305299937725067,0.2183070033788681,0.2201469987630844,460248,0.0,0.0
2025-05-31 00:00:00+00:00,0.2201469987630844,0.22276799380779266,0.21612699329853058,0.22080199420452118,403856,0.0,0.0
2025-06-01 00:00:00+00:00,0.22080178558826447,0.22250515222549438,0.21625664830207825,0.22087322175502777,461149,0.0,0.0
