TIMESTAMP,NSK_OPEN_PRICE_USD,NSK_HIGH_PRICE_USD,NSK_LOW_PRICE_USD,NSK_CLOSE_PRICE_USD,NSK_VOLUME_USD,NSK_DIVIDENDS_USD,NSK_STOCK_SPLITS_USD
2022-12-26 00:00:00+00:00,5.225736141204834,5.225736141204834,4.158813953399658,4.552198886871338,218,0.0,0.0
2022-12-27 00:00:00+00:00,4.548633098602295,4.860833168029785,4.380226135253906,4.768093109130859,53,0.0,0.0
2022-12-28 00:00:00+00:00,4.799592971801758,7.263269901275635,4.720661163330078,7.263269901275635,1211,0.0,0.0
2022-12-29 00:00:00+00:00,7.263269901275635,11.11415958404541,7.0584001541137695,9.538702964782715,3687,0.0,0.0
2022-12-30 00:00:00+00:00,9.538702964782715,17.98003578186035,9.128697395324707,15.126103401184082,9170,0.0,0.0
2022-12-31 00:00:00+00:00,15.130921363830566,16.62714385986328,8.709708213806152,10.303252220153809,2186,0.0,0.0
2023-01-01 00:00:00+00:00,10.303252220153809,10.538318634033203,7.028368949890137,8.768552780151367,1049,0.0,0.0
2023-01-02 00:00:00+00:00,8.768552780151367,9.730029106140137,6.399886131286621,6.9670820236206055,856,0.0,0.0
2023-01-03 00:00:00+00:00,6.967728137969971,6.973116874694824,4.432248115539551,4.802640914916992,472,0.0,0.0
2023-01-04 00:00:00+00:00,4.802640914916992,5.541067123413086,4.526157855987549,5.482162952423096,292,0.0,0.0
2023-01-05 00:00:00+00:00,5.486189842224121,5.60994815826416,4.93929386138916,5.117898941040039,30,0.0,0.0
2023-01-06 00:00:00+00:00,5.118320941925049,5.130556106567383,4.365447044372559,4.408842086791992,137,0.0,0.0
2023-01-07 00:00:00+00:00,4.4110589027404785,5.633706092834473,4.381424903869629,5.25725793838501,146,0.0,0.0
2023-01-08 00:00:00+00:00,5.260311126708984,6.055593013763428,5.239048004150391,5.662703990936279,256,0.0,0.0
2023-01-09 00:00:00+00:00,5.6633992195129395,5.890103816986084,4.901298999786377,5.004213809967041,43,0.0,0.0
2023-01-10 00:00:00+00:00,4.996897220611572,5.129635810852051,4.483039855957031,4.574481010437012,92,0.0,0.0
2023-01-11 00:00:00+00:00,4.574481010437012,4.810376167297363,3.9980859756469727,4.810376167297363,21,0.0,0.0
2023-01-12 00:00:00+00:00,4.671932220458984,4.773562908172607,4.492531776428223,4.516202926635742,0,0.0,0.0
2023-01-13 00:00:00+00:00,4.506563186645508,5.174966812133789,4.079164028167725,4.577906131744385,180,0.0,0.0
2023-01-14 00:00:00+00:00,4.559502124786377,4.9004387855529785,4.297102928161621,4.770109176635742,42,0.0,0.0
2023-01-15 00:00:00+00:00,4.768772125244141,5.351081848144531,4.386407852172852,5.147976875305176,67,0.0,0.0
2023-01-16 00:00:00+00:00,5.153532028198242,6.123114109039307,4.785470008850098,5.956357955932617,171,0.0,0.0
2023-01-17 00:00:00+00:00,5.956357955932617,6.684316158294678,5.159646987915039,5.533748149871826,297,0.0,0.0
2023-01-18 00:00:00+00:00,5.5471720695495605,5.832589149475098,5.023717880249023,5.58151912689209,91,0.0,0.0
2023-01-19 00:00:00+00:00,5.5763139724731445,6.189462184906006,5.028879165649414,5.159876823425293,112,0.0,0.0
2023-01-20 00:00:00+00:00,5.164768218994141,5.62323522567749,4.961794853210449,5.208340167999268,22,0.0,0.0
2023-01-21 00:00:00+00:00,5.208340167999268,5.2767109870910645,4.786375999450684,4.857255935668945,46,0.0,0.0
2023-01-22 00:00:00+00:00,4.865132808685303,5.132579803466797,4.776282787322998,4.833349227905273,39,0.0,0.0
2023-01-23 00:00:00+00:00,4.8459248542785645,5.282961845397949,4.715719223022461,5.180058002471924,61,0.0,0.0
2023-01-24 00:00:00+00:00,5.182162761688232,5.231588840484619,4.855515003204346,5.04960823059082,123,0.0,0.0
2023-01-25 00:00:00+00:00,5.0493669509887695,5.850461959838867,5.041658878326416,5.424667835235596,225,0.0,0.0
2023-01-26 00:00:00+00:00,5.4200029373168945,5.80287504196167,5.40939998626709,5.722579002380371,74,0.0,0.0
2023-01-27 00:00:00+00:00,5.723862171173096,5.761569023132324,2.0483310222625732,3.217705011367798,2245,0.0,0.0
2023-01-28 00:00:00+00:00,3.215061902999878,3.4435999393463135,2.8563849925994873,3.0156099796295166,60,0.0,0.0
2023-01-29 00:00:00+00:00,3.0156099796295166,3.1115241050720215,2.751694917678833,2.861241102218628,46,0.0,0.0
2023-01-30 00:00:00+00:00,2.858736038208008,3.113239049911499,2.7064270973205566,3.1092069149017334,108,0.0,0.0
2023-01-31 00:00:00+00:00,3.1069068908691406,3.9516921043395996,2.930640935897827,3.2260029315948486,262,0.0,0.0
2023-02-01 00:00:00+00:00,3.205029010772705,3.205029010772705,2.8811869621276855,3.141676902770996,60,0.0,0.0
2023-02-02 00:00:00+00:00,3.129805088043213,3.4161229133605957,3.028028964996338,3.0954151153564453,45,0.0,0.0
2023-02-03 00:00:00+00:00,3.094114065170288,3.2093329429626465,2.952791929244995,3.0317249298095703,10,0.0,0.0
2023-02-04 00:00:00+00:00,3.0332419872283936,3.162276029586792,2.9288899898529053,3.0087099075317383,20,0.0,0.0
2023-02-05 00:00:00+00:00,3.0103509426116943,3.335002899169922,2.9839351177215576,3.1541900634765625,132,0.0,0.0
2023-02-06 00:00:00+00:00,3.155700922012329,3.1967859268188477,2.9534800052642822,3.1177260875701904,0,0.0,0.0
2023-02-07 00:00:00+00:00,3.1177260875701904,3.1177260875701904,3.066133975982666,3.0742690563201904,0,0.0,0.0
2023-02-08 00:00:00+00:00,3.067244052886963,3.0765349864959717,3.0660600662231445,3.074099063873291,0,0.0,0.0
2023-02-09 00:00:00+00:00,3.073543071746826,3.4354751110076904,2.9974238872528076,2.9978909492492676,65,0.0,0.0
2023-02-10 00:00:00+00:00,3.0153419971466064,3.1839959621429443,2.834192991256714,2.8915770053863525,0,0.0,0.0
2023-02-11 00:00:00+00:00,2.8928840160369873,3.1234469413757324,2.8802809715270996,3.0636749267578125,46,0.0,0.0
2023-02-12 00:00:00+00:00,3.066406011581421,3.3413569927215576,3.050337076187134,3.18412709236145,18,0.0,0.0
2023-02-13 00:00:00+00:00,3.166688919067383,3.177933931350708,3.0202229022979736,3.0202229022979736,0,0.0,0.0
2023-02-14 00:00:00+00:00,3.0202229022979736,3.0202229022979736,3.0202229022979736,3.0202229022979736,0,0.0,0.0
2023-02-15 00:00:00+00:00,3.0202229022979736,3.0202229022979736,3.0202229022979736,3.0202229022979736,0,0.0,0.0
2023-02-16 00:00:00+00:00,3.0202229022979736,3.455712080001831,2.9816360473632812,3.0889968872070312,38,0.0,0.0
2023-02-17 00:00:00+00:00,3.0923819541931152,3.443176031112671,3.0727360248565674,3.4136641025543213,78,0.0,0.0
2023-02-18 00:00:00+00:00,3.4136641025543213,3.4312660694122314,3.1912050247192383,3.2161409854888916,3,0.0,0.0
2023-02-19 00:00:00+00:00,3.2166008949279785,3.244966983795166,3.0992140769958496,3.1380820274353027,0,0.0,0.0
2023-02-20 00:00:00+00:00,3.1202759742736816,3.1381208896636963,3.1202759742736816,3.1381208896636963,0,0.0,0.0
2023-02-21 00:00:00+00:00,3.1381208896636963,3.1805970668792725,3.1082870960235596,3.1297850608825684,8,0.0,0.0
2023-02-22 00:00:00+00:00,3.13006591796875,3.2727210521698,3.1243200302124023,3.253804922103882,0,0.0,0.0
2023-02-23 00:00:00+00:00,3.2504899501800537,3.2511279582977295,3.2369649410247803,3.2369649410247803,0,0.0,0.0
2023-02-24 00:00:00+00:00,3.2369649410247803,3.2369649410247803,3.2369649410247803,3.2369649410247803,0,0.0,0.0
2023-02-25 00:00:00+00:00,3.2369649410247803,3.2369649410247803,3.2369649410247803,3.2369649410247803,0,0.0,0.0
2023-02-26 00:00:00+00:00,3.2369649410247803,3.2369649410247803,3.2369649410247803,3.2369649410247803,0,0.0,0.0
2023-02-27 00:00:00+00:00,3.2369649410247803,3.2369649410247803,3.2369649410247803,3.2369649410247803,0,0.0,0.0
2023-02-28 00:00:00+00:00,3.2369649410247803,3.2369649410247803,2.9609410762786865,2.996267080307007,13,0.0,0.0
2023-03-01 00:00:00+00:00,2.996680974960327,3.5194170475006104,2.969820976257324,3.078597068786621,136,0.0,0.0
2023-03-02 00:00:00+00:00,3.078183889389038,3.080404043197632,2.937005043029785,3.080404043197632,0,0.0,0.0
2023-03-03 00:00:00+00:00,3.080404043197632,3.080404043197632,3.080404043197632,3.080404043197632,0,0.0,0.0
2023-03-04 00:00:00+00:00,3.080404043197632,3.080404043197632,3.080404043197632,3.080404043197632,0,0.0,0.0
2023-03-05 00:00:00+00:00,3.080404043197632,3.080404043197632,3.080404043197632,3.080404043197632,0,0.0,0.0
2023-03-06 00:00:00+00:00,3.080404043197632,3.080404043197632,3.080404043197632,3.080404043197632,0,0.0,0.0
2023-03-07 00:00:00+00:00,3.080404043197632,3.080404043197632,1.7572189569473267,2.2790780067443848,453,0.0,0.0
2023-03-08 00:00:00+00:00,2.2694571018218994,2.2710750102996826,2.05548095703125,2.0636179447174072,15,0.0,0.0
2023-03-09 00:00:00+00:00,2.0634069442749023,2.160965919494629,1.6263879537582397,1.8614939451217651,81,0.0,0.0
2023-03-10 00:00:00+00:00,1.8617750406265259,2.2899980545043945,1.7582720518112183,1.9239219427108765,110,0.0,0.0
2023-03-11 00:00:00+00:00,1.9406670331954956,1.9650620222091675,1.804252028465271,1.8462450504302979,12,0.0,0.0
2023-03-12 00:00:00+00:00,1.8462879657745361,1.9877289533615112,1.806015968322754,1.8125890493392944,11,0.0,0.0
2023-03-13 00:00:00+00:00,1.8124419450759888,2.2274088859558105,1.796921968460083,1.967790961265564,113,0.0,0.0
2023-03-14 00:00:00+00:00,1.9675480127334595,2.7226181030273438,1.958132028579712,2.722459077835083,295,0.0,0.0
2023-03-15 00:00:00+00:00,2.71972393989563,3.066080093383789,2.5949790477752686,2.6083030700683594,172,0.0,0.0
2023-03-16 00:00:00+00:00,2.6083099842071533,2.7850639820098877,2.391601085662842,2.3950610160827637,60,0.0,0.0
2023-03-17 00:00:00+00:00,2.3947649002075195,2.6266119480133057,2.159137010574341,2.160594940185547,85,0.0,0.0
2023-03-18 00:00:00+00:00,2.1611979007720947,2.1854970455169678,1.9849790334701538,2.149873971939087,110,0.0,0.0
2023-03-19 00:00:00+00:00,2.149873971939087,2.2143020629882812,2.1310930252075195,2.2143020629882812,0,0.0,0.0
2023-03-20 00:00:00+00:00,2.2143020629882812,2.3281030654907227,2.2143020629882812,2.3273210525512695,13,0.0,0.0
2023-03-21 00:00:00+00:00,2.326970100402832,2.3933169841766357,2.1680068969726562,2.1680068969726562,0,0.0,0.0
2023-03-22 00:00:00+00:00,2.1680068969726562,2.1680068969726562,2.1680068969726562,2.1680068969726562,0,0.0,0.0
2023-03-23 00:00:00+00:00,2.1680068969726562,2.1680068969726562,2.1680068969726562,2.1680068969726562,0,0.0,0.0
2023-03-24 00:00:00+00:00,2.1680068969726562,2.1680068969726562,2.1680068969726562,2.1680068969726562,0,0.0,0.0
2023-03-25 00:00:00+00:00,2.1680068969726562,2.1680068969726562,2.1680068969726562,2.1680068969726562,0,0.0,0.0
2023-03-26 00:00:00+00:00,2.1680068969726562,2.1680068969726562,2.1680068969726562,2.1680068969726562,0,0.0,0.0
2023-03-27 00:00:00+00:00,2.1680068969726562,2.1705939769744873,1.8699109554290771,1.872275948524475,0,0.0,0.0
2023-03-28 00:00:00+00:00,1.8716959953308105,1.8775449991226196,1.8698689937591553,1.8761190176010132,0,0.0,0.0
2023-03-29 00:00:00+00:00,1.8769619464874268,1.8769619464874268,1.8762669563293457,1.8762669563293457,0,0.0,0.0
2023-03-30 00:00:00+00:00,1.8762669563293457,1.8762669563293457,1.8762669563293457,1.8762669563293457,0,0.0,0.0
2023-03-31 00:00:00+00:00,1.8762669563293457,1.8762669563293457,1.8762669563293457,1.8762669563293457,0,0.0,0.0
2023-04-01 00:00:00+00:00,1.8762669563293457,2.3029050827026367,1.8762669563293457,2.3029050827026367,0,0.0,0.0
2023-04-02 00:00:00+00:00,1.8762669563293457,4.781477928161621,1.8762669563293457,4.779689788818359,0,0.0,0.0
2023-04-03 00:00:00+00:00,4.781105995178223,7.252779960632324,3.76682710647583,4.446476936340332,0,0.0,0.0
2023-04-04 00:00:00+00:00,4.446476936340332,4.45825719833374,2.466377019882202,2.5747900009155273,0,0.0,0.0
2023-04-05 00:00:00+00:00,2.5750269889831543,3.2971808910369873,2.3771259784698486,3.195565938949585,0,0.0,0.0
2023-04-06 00:00:00+00:00,3.195866107940674,3.21185302734375,2.6422269344329834,2.7007811069488525,0,0.0,0.0
2023-04-07 00:00:00+00:00,2.6998109817504883,2.7015879154205322,2.4883499145507812,2.595695972442627,0,0.0,0.0
2023-04-08 00:00:00+00:00,2.595194101333618,2.597227096557617,2.4667420387268066,2.586453914642334,0,0.0,0.0
2023-04-09 00:00:00+00:00,2.5861361026763916,2.8026270866394043,2.5861361026763916,2.7844769954681396,0,0.0,0.0
2023-04-10 00:00:00+00:00,2.78334903717041,2.785428047180176,2.65659499168396,2.6642210483551025,0,0.0,0.0
2023-04-11 00:00:00+00:00,2.664088010787964,2.6660120487213135,2.5682549476623535,2.5729079246520996,0,0.0,0.0
2023-04-12 00:00:00+00:00,2.5734009742736816,2.899862051010132,2.4901700019836426,2.6696479320526123,0,0.0,0.0
2023-04-13 00:00:00+00:00,2.769761085510254,2.769761085510254,2.589871883392334,2.590778112411499,0,0.0,0.0
2023-04-14 00:00:00+00:00,2.590778112411499,2.680290937423706,2.4021449089050293,2.403844118118286,0,0.0,0.0
2023-04-15 00:00:00+00:00,2.4034860134124756,2.4055991172790527,2.401348114013672,2.404047966003418,0,0.0,0.0
2023-04-16 00:00:00+00:00,2.404047966003418,2.404047966003418,2.404047966003418,2.404047966003418,0,0.0,0.0
2023-04-17 00:00:00+00:00,2.404047966003418,2.490813970565796,2.404047966003418,2.483057975769043,0,0.0,0.0
2023-04-18 00:00:00+00:00,2.4832870960235596,2.4832870960235596,2.3938560485839844,2.3966920375823975,0,0.0,0.0
2023-04-19 00:00:00+00:00,2.3968749046325684,2.39963698387146,2.340395927429199,2.3408820629119873,0,0.0,0.0
2023-04-20 00:00:00+00:00,2.3415539264678955,2.3453528881073,2.2698919773101807,2.2727060317993164,0,0.0,0.0
2023-04-21 00:00:00+00:00,2.2724740505218506,2.7331020832061768,2.269821882247925,2.29880690574646,0,0.0,0.0
2023-04-22 00:00:00+00:00,2.29880690574646,2.303400993347168,2.294469118118286,2.2986838817596436,0,0.0,0.0
2023-04-23 00:00:00+00:00,2.2986838817596436,2.2986838817596436,2.2986838817596436,2.2986838817596436,0,0.0,0.0
2023-04-24 00:00:00+00:00,2.2986838817596436,2.2986838817596436,2.2986838817596436,2.2986838817596436,0,0.0,0.0
2023-04-25 00:00:00+00:00,2.2986838817596436,2.2986838817596436,2.2986838817596436,2.2986838817596436,0,0.0,0.0
2023-04-26 00:00:00+00:00,2.2986838817596436,2.2986838817596436,2.2569921016693115,2.2598929405212402,0,0.0,0.0
2023-04-27 00:00:00+00:00,2.2597219944000244,2.272510051727295,2.2557780742645264,2.2561049461364746,0,0.0,0.0
2023-04-28 00:00:00+00:00,2.2557570934295654,2.2589828968048096,2.2549118995666504,2.2573580741882324,0,0.0,0.0
2023-04-29 00:00:00+00:00,2.2573580741882324,2.2573580741882324,2.2573580741882324,2.2573580741882324,0,0.0,0.0
2023-04-30 00:00:00+00:00,2.2573580741882324,2.278599977493286,2.1154589653015137,2.1167409420013428,0,0.0,0.0
2023-05-01 00:00:00+00:00,2.117065906524658,2.1190319061279297,2.115675926208496,2.1160900592803955,0,0.0,0.0
2023-05-02 00:00:00+00:00,2.1160900592803955,2.1160900592803955,2.0404930114746094,2.042051076889038,0,0.0,0.0
2023-05-03 00:00:00+00:00,2.0421528816223145,2.0421528816223145,1.98546302318573,1.9871950149536133,0,0.0,0.0
