TIMESTAMP,LILA_OPEN_PRICE_USD,LILA_HIGH_PRICE_USD,LILA_LOW_PRICE_USD,LILA_CLOSE_PRICE_USD,LILA_VOLUME_USD,LILA_DIVIDENDS_USD,LILA_STOCK_SPLITS_USD
2023-12-28 00:00:00+00:00,0.9601280093193054,1.044577956199646,0.9053710103034973,0.99235600233078,213658,0.0,0.0
2023-12-29 00:00:00+00:00,0.9924579858779907,0.9978830218315125,0.8136019706726074,0.842960000038147,287555,0.0,0.0
2023-12-30 00:00:00+00:00,0.8430150151252747,0.9792879819869995,0.8402389883995056,0.9319589734077454,316074,0.0,0.0
2023-12-31 00:00:00+00:00,0.9319379925727844,0.9477829933166504,0.8317009806632996,0.8611339926719666,178167,0.0,0.0
2024-01-01 00:00:00+00:00,0.8612689971923828,0.9577620029449463,0.8254560232162476,0.8916190266609192,283158,0.0,0.0
2024-01-02 00:00:00+00:00,0.8919389843940735,0.9414269924163818,0.7765290141105652,0.8300349712371826,413432,0.0,0.0
2024-01-03 00:00:00+00:00,0.8301380276679993,0.8485310077667236,0.690530002117157,0.7657909989356995,969518,0.0,0.0
2024-01-04 00:00:00+00:00,0.7658399939537048,0.7736570239067078,0.6260830163955688,0.7047550082206726,203746,0.0,0.0
2024-01-05 00:00:00+00:00,0.7047550082206726,0.7518439888954163,0.6311749815940857,0.7513149976730347,283028,0.0,0.0
2024-01-06 00:00:00+00:00,0.7513149976730347,0.7531620264053345,0.6290559768676758,0.6939839720726013,117252,0.0,0.0
2024-01-07 00:00:00+00:00,0.6939839720726013,0.7293649911880493,0.6782730221748352,0.6974400281906128,94514,0.0,0.0
2024-01-08 00:00:00+00:00,0.6974400281906128,0.7239059805870056,0.6517069935798645,0.6528840065002441,97433,0.0,0.0
2024-01-09 00:00:00+00:00,0.6528840065002441,0.6742839813232422,0.5310969948768616,0.5588279962539673,218433,0.0,0.0
2024-01-10 00:00:00+00:00,0.5588279962539673,0.6241210103034973,0.4591900110244751,0.5060790181159973,262985,0.0,0.0
2024-01-11 00:00:00+00:00,0.5060790181159973,0.5655410289764404,0.4381740093231201,0.4700239896774292,341143,0.0,0.0
2024-01-12 00:00:00+00:00,0.4700239896774292,0.5336189866065979,0.41114699840545654,0.4367460012435913,210886,0.0,0.0
2024-01-13 00:00:00+00:00,0.4367460012435913,0.43907400965690613,0.394553005695343,0.39872899651527405,113360,0.0,0.0
2024-01-14 00:00:00+00:00,0.39872899651527405,0.426021009683609,0.3305070102214813,0.3867209851741791,263528,0.0,0.0
2024-01-15 00:00:00+00:00,0.3867209851741791,0.4053429961204529,0.2648400068283081,0.32842499017715454,498149,0.0,0.0
2024-01-16 00:00:00+00:00,0.32842499017715454,0.5731679797172546,0.2933560013771057,0.5125390291213989,468890,0.0,0.0
2024-01-17 00:00:00+00:00,0.5125390291213989,0.5125600099563599,0.4294689893722534,0.4711720049381256,129387,0.0,0.0
2024-01-18 00:00:00+00:00,0.4711720049381256,0.5315520167350769,0.4705730080604553,0.5036060214042664,167073,0.0,0.0
2024-01-19 00:00:00+00:00,0.5036060214042664,0.5132179856300354,0.44509899616241455,0.45270800590515137,94777,0.0,0.0
2024-01-20 00:00:00+00:00,0.45270800590515137,0.45770201086997986,0.3943989872932434,0.3943989872932434,137601,0.0,0.0
2024-01-21 00:00:00+00:00,0.3943989872932434,0.4010170102119446,0.35964998602867126,0.3656280040740967,36545,0.0,0.0
2024-01-22 00:00:00+00:00,0.3656280040740967,0.3656289875507355,0.34814900159835815,0.3543640077114105,49388,0.0,0.0
2024-01-23 00:00:00+00:00,0.3543640077114105,0.35736799240112305,0.3070969879627228,0.3217160105705261,48476,0.0,0.0
2024-01-24 00:00:00+00:00,0.3217160105705261,0.38794898986816406,0.3180040121078491,0.3747609853744507,102906,0.0,0.0
2024-01-25 00:00:00+00:00,0.3747609853744507,0.3747659921646118,0.2665500044822693,0.3214310109615326,116664,0.0,0.0
2024-01-26 00:00:00+00:00,0.3214310109615326,0.33610498905181885,0.31349000334739685,0.3350220024585724,51032,0.0,0.0
2024-01-27 00:00:00+00:00,0.3350220024585724,0.34739699959754944,0.31798601150512695,0.32947200536727905,45093,0.0,0.0
2024-01-28 00:00:00+00:00,0.32947200536727905,0.39623400568962097,0.3290880024433136,0.39623400568962097,113492,0.0,0.0
2024-01-29 00:00:00+00:00,0.39623400568962097,0.4621270000934601,0.3952670097351074,0.4257889986038208,95260,0.0,0.0
2024-01-30 00:00:00+00:00,0.4257889986038208,0.42630401253700256,0.39043301343917847,0.4065360128879547,93093,0.0,0.0
2024-01-31 00:00:00+00:00,0.4065360128879547,0.4245249927043915,0.3849160075187683,0.41236698627471924,81617,0.0,0.0
2024-02-01 00:00:00+00:00,0.41236698627471924,0.4123759865760803,0.38149499893188477,0.3860599994659424,69225,0.0,0.0
2024-02-02 00:00:00+00:00,0.3860599994659424,0.43041399121284485,0.3528760075569153,0.3644770085811615,109558,0.0,0.0
2024-02-03 00:00:00+00:00,0.3644770085811615,0.3674579858779907,0.36422398686408997,0.3642689883708954,16039,0.0,0.0
2024-02-04 00:00:00+00:00,0.3642689883708954,0.3858349919319153,0.3642689883708954,0.3856959939002991,35323,0.0,0.0
2024-02-05 00:00:00+00:00,0.3856959939002991,0.42734599113464355,0.35895898938179016,0.38524600863456726,132325,0.0,0.0
2024-02-06 00:00:00+00:00,0.38524600863456726,0.42098701000213623,0.3828980028629303,0.41766899824142456,77507,0.0,0.0
2024-02-07 00:00:00+00:00,0.41766899824142456,0.4216809868812561,0.3936069905757904,0.4174880087375641,68804,0.0,0.0
2024-02-08 00:00:00+00:00,0.4174880087375641,0.45828598737716675,0.39169400930404663,0.4547710120677948,59618,0.0,0.0
2024-02-09 00:00:00+00:00,0.4547710120677948,0.4547710120677948,0.3881790041923523,0.42003199458122253,108942,0.0,0.0
2024-02-10 00:00:00+00:00,0.42003199458122253,0.42809998989105225,0.38703298568725586,0.3870469927787781,33028,0.0,0.0
2024-02-11 00:00:00+00:00,0.3870469927787781,0.3971930146217346,0.3765220046043396,0.3843719959259033,188591,0.0,0.0
2024-02-12 00:00:00+00:00,0.3843719959259033,0.3855629861354828,0.3735499978065491,0.3855629861354828,41311,0.0,0.0
2024-02-13 00:00:00+00:00,0.3855629861354828,0.41604599356651306,0.3855629861354828,0.3988479971885681,166056,0.0,0.0
2024-02-14 00:00:00+00:00,0.3988479971885681,0.42411699891090393,0.3975889980792999,0.42349499464035034,86083,0.0,0.0
2024-02-15 00:00:00+00:00,0.42349499464035034,0.4281280040740967,0.4008210003376007,0.42027199268341064,52110,0.0,0.0
2024-02-16 00:00:00+00:00,0.42027199268341064,0.4633939862251282,0.4165149927139282,0.4501889944076538,97837,0.0,0.0
2024-02-17 00:00:00+00:00,0.4501889944076538,0.45100098848342896,0.4255880117416382,0.44255301356315613,19725,0.0,0.0
2024-02-18 00:00:00+00:00,0.44255301356315613,0.4936479926109314,0.4423010051250458,0.493584007024765,120083,0.0,0.0
2024-02-19 00:00:00+00:00,0.493584007024765,0.5467000007629395,0.4635410010814667,0.4967919886112213,176377,0.0,0.0
2024-02-20 00:00:00+00:00,0.4967919886112213,0.6361500024795532,0.44202500581741333,0.5596650242805481,274753,0.0,0.0
2024-02-21 00:00:00+00:00,0.5596650242805481,0.80144202709198,0.5596650242805481,0.6523619890213013,394567,0.0,0.0
2024-02-22 00:00:00+00:00,0.6523619890213013,0.7107999920845032,0.6204259991645813,0.6896190047264099,123111,0.0,0.0
2024-02-23 00:00:00+00:00,0.6896190047264099,0.6896200180053711,0.5929369926452637,0.5929700136184692,122298,0.0,0.0
2024-02-24 00:00:00+00:00,0.5929700136184692,0.6723489761352539,0.5837649703025818,0.6645699739456177,43528,0.0,0.0
2024-02-25 00:00:00+00:00,0.6659799814224243,0.7061529755592346,0.6629930138587952,0.666608989238739,214990,0.0,0.0
2024-02-26 00:00:00+00:00,0.666608989238739,0.6692230105400085,0.5594840049743652,0.5655040144920349,286742,0.0,0.0
2024-02-27 00:00:00+00:00,0.5655040144920349,0.6862360239028931,0.5516999959945679,0.6430749893188477,148345,0.0,0.0
2024-02-28 00:00:00+00:00,0.6430749893188477,0.8248260021209717,0.6299930214881897,0.7400079965591431,205095,0.0,0.0
2024-02-29 00:00:00+00:00,0.7400079965591431,0.7851510047912598,0.7163490056991577,0.7435780167579651,79184,0.0,0.0
2024-03-01 00:00:00+00:00,0.7435780167579651,0.7992630004882812,0.7351490259170532,0.7412689924240112,166882,0.0,0.0
2024-03-02 00:00:00+00:00,0.7412689924240112,0.7689679861068726,0.7022960186004639,0.7033799886703491,111359,0.0,0.0
2024-03-03 00:00:00+00:00,0.7033799886703491,0.7041940093040466,0.5097370147705078,0.528294026851654,433704,0.0,0.0
2024-03-04 00:00:00+00:00,0.528294026851654,0.5702369809150696,0.5073540210723877,0.5337759852409363,285826,0.0,0.0
2024-03-05 00:00:00+00:00,0.5337759852409363,0.5891150236129761,0.4510749876499176,0.4826050102710724,260040,0.0,0.0
2024-03-06 00:00:00+00:00,0.4826050102710724,0.5376030206680298,0.4654349982738495,0.49635499715805054,108094,0.0,0.0
2024-03-07 00:00:00+00:00,0.49635499715805054,0.5298460125923157,0.4839650094509125,0.5033940076828003,71638,0.0,0.0
2024-03-08 00:00:00+00:00,0.5033940076828003,0.5438479781150818,0.5026819705963135,0.5385929942131042,50552,0.0,0.0
2024-03-09 00:00:00+00:00,0.5385929942131042,0.5631600022315979,0.5377100110054016,0.546097993850708,48937,0.0,0.0
2024-03-10 00:00:00+00:00,0.546097993850708,0.5748249888420105,0.44830501079559326,0.4677880108356476,123642,0.0,0.0
2024-03-11 00:00:00+00:00,0.4677880108356476,0.5047839879989624,0.458856999874115,0.4863460063934326,56140,0.0,0.0
2024-03-12 00:00:00+00:00,0.4863460063934326,0.5909469723701477,0.4677329957485199,0.5268809795379639,133136,0.0,0.0
2024-03-13 00:00:00+00:00,0.5268809795379639,0.5597540140151978,0.5268589854240417,0.546966016292572,77341,0.0,0.0
2024-03-14 00:00:00+00:00,0.546966016292572,0.5538269877433777,0.4832659959793091,0.5196099877357483,110970,0.0,0.0
2024-03-15 00:00:00+00:00,0.5196099877357483,0.5911149978637695,0.484470009803772,0.5754460096359253,98318,0.0,0.0
2024-03-16 00:00:00+00:00,0.5754460096359253,0.5841860175132751,0.46720099449157715,0.46914300322532654,86487,0.0,0.0
2024-03-17 00:00:00+00:00,0.46914300322532654,0.5020009875297546,0.46271100640296936,0.477524995803833,105177,0.0,0.0
2024-03-18 00:00:00+00:00,0.47505998611450195,0.48750999569892883,0.4047299921512604,0.4097590148448944,62169,0.0,0.0
2024-03-19 00:00:00+00:00,0.4097590148448944,0.41506001353263855,0.33884701132774353,0.33884701132774353,126279,0.0,0.0
2024-03-20 00:00:00+00:00,0.33884701132774353,0.416032999753952,0.33878999948501587,0.40689900517463684,131286,0.0,0.0
2024-03-21 00:00:00+00:00,0.40689900517463684,0.43077000975608826,0.3757829964160919,0.38731899857521057,50338,0.0,0.0
2024-03-22 00:00:00+00:00,0.38731899857521057,0.39864298701286316,0.35009801387786865,0.3575249910354614,19805,0.0,0.0
2024-03-23 00:00:00+00:00,0.3575249910354614,0.4016619920730591,0.35735800862312317,0.37593400478363037,56318,0.0,0.0
2024-03-24 00:00:00+00:00,0.37593400478363037,0.413100004196167,0.37456899881362915,0.4007290005683899,26957,0.0,0.0
2024-03-25 00:00:00+00:00,0.4007290005683899,0.4334990084171295,0.3965260088443756,0.4292599856853485,22989,0.0,0.0
2024-03-26 00:00:00+00:00,0.4292599856853485,0.4440680146217346,0.41200700402259827,0.41304200887680054,51179,0.0,0.0
2024-03-27 00:00:00+00:00,0.41304200887680054,0.511372983455658,0.41304200887680054,0.48670700192451477,146416,0.0,0.0
2024-03-28 00:00:00+00:00,0.48670700192451477,0.504256010055542,0.4849179983139038,0.49226900935173035,17334,0.0,0.0
2024-03-29 00:00:00+00:00,0.49226900935173035,0.5527240037918091,0.48626700043678284,0.5000560283660889,61938,0.0,0.0
2024-03-30 00:00:00+00:00,0.5000560283660889,0.7269080281257629,0.4972600042819977,0.7079870104789734,281938,0.0,0.0
2024-03-31 00:00:00+00:00,0.7079870104789734,1.1685240268707275,0.5450999736785889,1.0812360048294067,2079176,0.0,0.0
2024-04-01 00:00:00+00:00,1.0812360048294067,1.1056900024414062,0.7998149991035461,0.8662729859352112,1270589,0.0,0.0
2024-04-02 00:00:00+00:00,0.8662729859352112,0.8737630248069763,0.7406740188598633,0.765051007270813,349936,0.0,0.0
2024-04-03 00:00:00+00:00,0.765051007270813,0.8305270075798035,0.672851026058197,0.6776700019836426,194538,0.0,0.0
2024-04-04 00:00:00+00:00,0.6776700019836426,0.783266007900238,0.6562060117721558,0.7141690254211426,804855,0.0,0.0
2024-04-05 00:00:00+00:00,0.7141690254211426,0.7454149723052979,0.6616529822349548,0.7076669931411743,255737,0.0,0.0
2024-04-06 00:00:00+00:00,0.7076669931411743,0.760765016078949,0.664035975933075,0.7095170021057129,128922,0.0,0.0
2024-04-07 00:00:00+00:00,0.7095170021057129,0.7689579725265503,0.6601740121841431,0.6850079894065857,113410,0.0,0.0
2024-04-08 00:00:00+00:00,0.6850079894065857,0.7067130208015442,0.6412439942359924,0.655489981174469,51572,0.0,0.0
2024-04-09 00:00:00+00:00,0.655489981174469,0.6582990288734436,0.5642910003662109,0.5946769714355469,110250,0.0,0.0
2024-04-10 00:00:00+00:00,0.5946769714355469,0.5946900248527527,0.5258229970932007,0.5619099736213684,84559,0.0,0.0
2024-04-11 00:00:00+00:00,0.5619099736213684,0.6508119702339172,0.5599049925804138,0.650780975818634,138402,0.0,0.0
2024-04-12 00:00:00+00:00,0.650780975818634,0.7233650088310242,0.5983480215072632,0.6028220057487488,176421,0.0,0.0
2024-04-13 00:00:00+00:00,0.6028220057487488,0.6173310279846191,0.5217199921607971,0.528689980506897,51027,0.0,0.0
2024-04-14 00:00:00+00:00,0.528689980506897,0.5661190152168274,0.5173190236091614,0.5474069714546204,62925,0.0,0.0
2024-04-15 00:00:00+00:00,0.5474069714546204,0.5474069714546204,0.4797919988632202,0.49014800786972046,77092,0.0,0.0
2024-04-16 00:00:00+00:00,0.49014800786972046,0.5152779817581177,0.46424299478530884,0.47250300645828247,109495,0.0,0.0
2024-04-17 00:00:00+00:00,0.47250300645828247,0.5213580131530762,0.4579930007457733,0.4999209940433502,69921,0.0,0.0
2024-04-18 00:00:00+00:00,0.4999209940433502,0.5125859975814819,0.47088301181793213,0.5125589966773987,35364,0.0,0.0
2024-04-19 00:00:00+00:00,0.5125589966773987,0.5552390217781067,0.468421995639801,0.4954740107059479,145386,0.0,0.0
2024-04-20 00:00:00+00:00,0.4954740107059479,0.5472339987754822,0.49497300386428833,0.5350469946861267,39422,0.0,0.0
2024-04-21 00:00:00+00:00,0.5350469946861267,0.53507000207901,0.49532198905944824,0.4954429864883423,20879,0.0,0.0
2024-04-22 00:00:00+00:00,0.4954429864883423,0.5196790099143982,0.4954429864883423,0.5180320143699646,62897,0.0,0.0
2024-04-23 00:00:00+00:00,0.5180320143699646,0.5312129855155945,0.4613179862499237,0.46420300006866455,57389,0.0,0.0
2024-04-24 00:00:00+00:00,0.46420300006866455,0.4987669885158539,0.42898398637771606,0.43592599034309387,67972,0.0,0.0
2024-04-25 00:00:00+00:00,0.43592599034309387,0.4789380133152008,0.43438199162483215,0.47612500190734863,45844,0.0,0.0
2024-04-26 00:00:00+00:00,0.47612500190734863,0.5046979784965515,0.4746969938278198,0.4854480028152466,42982,0.0,0.0
2024-04-27 00:00:00+00:00,0.4854480028152466,0.49673399329185486,0.461914986371994,0.4966830015182495,54572,0.0,0.0
2024-04-28 00:00:00+00:00,0.4966830015182495,0.5087239742279053,0.49093499779701233,0.504131019115448,52509,0.0,0.0
2024-04-29 00:00:00+00:00,0.504131019115448,0.504131019115448,0.48182201385498047,0.4864340126514435,5193,0.0,0.0
2024-04-30 00:00:00+00:00,0.4864340126514435,0.5115429759025574,0.4671030044555664,0.48131200671195984,70382,0.0,0.0
2024-05-01 00:00:00+00:00,0.48131200671195984,0.5023990273475647,0.45626598596572876,0.50239098072052,40989,0.0,0.0
2024-05-02 00:00:00+00:00,0.50239098072052,0.5046910047531128,0.4833979904651642,0.5029969811439514,17694,0.0,0.0
2024-05-03 00:00:00+00:00,0.5029969811439514,0.5287690162658691,0.5004730224609375,0.528639018535614,25868,0.0,0.0
2024-05-04 00:00:00+00:00,0.528639018535614,0.5482439994812012,0.48092201352119446,0.4896770119667053,106658,0.0,0.0
2024-05-05 00:00:00+00:00,0.4896770119667053,0.5217040181159973,0.48182499408721924,0.4990909993648529,58500,0.0,0.0
2024-05-06 00:00:00+00:00,0.4990909993648529,0.4990909993648529,0.46101099252700806,0.47947099804878235,28167,0.0,0.0
2024-05-07 00:00:00+00:00,0.47947099804878235,0.479544997215271,0.41608598828315735,0.42419999837875366,31311,0.0,0.0
2024-05-08 00:00:00+00:00,0.42419999837875366,0.4492270052433014,0.4235129952430725,0.42905399203300476,28501,0.0,0.0
2024-05-09 00:00:00+00:00,0.42905399203300476,0.4324359893798828,0.4157800078392029,0.4205319881439209,36462,0.0,0.0
2024-05-10 00:00:00+00:00,0.4205319881439209,0.4531030058860779,0.4205250144004822,0.4421660006046295,47565,0.0,0.0
2024-05-11 00:00:00+00:00,0.4421660006046295,0.4466409981250763,0.34485599398612976,0.3696179986000061,192054,0.0,0.0
2024-05-12 00:00:00+00:00,0.3696179986000061,0.37049001455307007,0.36172598600387573,0.36894598603248596,23327,0.0,0.0
2024-05-13 00:00:00+00:00,0.36894598603248596,0.41476601362228394,0.36644798517227173,0.40656501054763794,59695,0.0,0.0
2024-05-14 00:00:00+00:00,0.40656501054763794,0.4069660007953644,0.3236680030822754,0.3236890137195587,102005,0.0,0.0
2024-05-15 00:00:00+00:00,0.3236890137195587,0.3653619885444641,0.322068989276886,0.3621020019054413,71575,0.0,0.0
2024-05-16 00:00:00+00:00,0.3621020019054413,0.364749014377594,0.3359900116920471,0.33599498867988586,25642,0.0,0.0
2024-05-17 00:00:00+00:00,0.33599498867988586,0.3378109931945801,0.2664969861507416,0.30576199293136597,152692,0.0,0.0
2024-05-18 00:00:00+00:00,0.30576199293136597,0.31509000062942505,0.2876569926738739,0.297993004322052,35652,0.0,0.0
2024-05-19 00:00:00+00:00,0.297993004322052,0.3007949888706207,0.2660849988460541,0.27237799763679504,15959,0.0,0.0
2024-05-20 00:00:00+00:00,0.27237799763679504,0.30379000306129456,0.23194199800491333,0.3037880063056946,104957,0.0,0.0
2024-05-21 00:00:00+00:00,0.3037880063056946,0.3275040090084076,0.29624900221824646,0.312828004360199,73497,0.0,0.0
2024-05-22 00:00:00+00:00,0.312828004360199,0.312828004360199,0.25758200883865356,0.29434600472450256,113276,0.0,0.0
2024-05-23 00:00:00+00:00,0.29434600472450256,0.30530399084091187,0.2853800058364868,0.29560500383377075,89943,0.0,0.0
2024-05-24 00:00:00+00:00,0.29560500383377075,0.29566800594329834,0.2864220142364502,0.2876969873905182,34105,0.0,0.0
2024-05-25 00:00:00+00:00,0.2876969873905182,0.28864601254463196,0.2519040107727051,0.26475998759269714,104978,0.0,0.0
2024-05-26 00:00:00+00:00,0.26475998759269714,0.2647700011730194,0.21185700595378876,0.21193599700927734,136467,0.0,0.0
2024-05-27 00:00:00+00:00,0.21193599700927734,0.22606100142002106,0.17501899600028992,0.20416000485420227,183669,0.0,0.0
2024-05-28 00:00:00+00:00,0.20416000485420227,0.2110379934310913,0.17588600516319275,0.19337500631809235,91966,0.0,0.0
2024-05-29 00:00:00+00:00,0.19337500631809235,0.20573799312114716,0.17710299789905548,0.20119400322437286,67367,0.0,0.0
2024-05-30 00:00:00+00:00,0.20119400322437286,0.2034969925880432,0.16358399391174316,0.1951099932193756,73774,0.0,0.0
2024-05-31 00:00:00+00:00,0.1950799971818924,0.2133129984140396,0.19202999770641327,0.2132820039987564,35990,0.0,0.0
2024-06-01 00:00:00+00:00,0.2132820039987564,0.2186570018529892,0.20529599487781525,0.2059900015592575,13006,0.0,0.0
2024-06-02 00:00:00+00:00,0.2059900015592575,0.20599600672721863,0.18819600343704224,0.1922059953212738,38071,0.0,0.0
2024-06-03 00:00:00+00:00,0.1922059953212738,0.1922059953212738,0.17793799936771393,0.18362200260162354,31712,0.0,0.0
2024-06-04 00:00:00+00:00,0.18362200260162354,0.1863739937543869,0.14722199738025665,0.1656389981508255,126806,0.0,0.0
2024-06-05 00:00:00+00:00,0.1656389981508255,0.17839600145816803,0.16168400645256042,0.17839400470256805,67009,0.0,0.0
2024-06-06 00:00:00+00:00,0.17839400470256805,0.17875200510025024,0.1548759937286377,0.15648899972438812,50842,0.0,0.0
2024-06-07 00:00:00+00:00,0.15648899972438812,0.19204199314117432,0.15647299587726593,0.1855659931898117,65487,0.0,0.0
2024-06-08 00:00:00+00:00,0.1855659931898117,0.18557099997997284,0.14703600108623505,0.1471019983291626,51551,0.0,0.0
2024-06-09 00:00:00+00:00,0.1471019983291626,0.15665699541568756,0.14688999950885773,0.15456900000572205,51969,0.0,0.0
2024-06-10 00:00:00+00:00,0.15456900000572205,0.16431400179862976,0.15455900132656097,0.16320200264453888,20124,0.0,0.0
2024-06-11 00:00:00+00:00,0.16320200264453888,0.16320200264453888,0.1298689991235733,0.13361099362373352,90291,0.0,0.0
2024-06-12 00:00:00+00:00,0.13361099362373352,0.13412700593471527,0.1165890023112297,0.11776299774646759,67325,0.0,0.0
2024-06-13 00:00:00+00:00,0.11776299774646759,0.11776799708604813,0.09662599861621857,0.10301899909973145,57344,0.0,0.0
2024-06-14 00:00:00+00:00,0.0996989980340004,0.10448499768972397,0.09001199901103973,0.0917150005698204,35975,0.0,0.0
2024-06-15 00:00:00+00:00,0.0917150005698204,0.09764699637889862,0.09135299921035767,0.09186799824237823,18655,0.0,0.0
2024-06-16 00:00:00+00:00,0.09186799824237823,0.09219600260257721,0.08684899657964706,0.08720500022172928,14584,0.0,0.0
2024-06-17 00:00:00+00:00,0.08720500022172928,0.08721300214529037,0.06652799993753433,0.06838300079107285,49032,0.0,0.0
2024-06-18 00:00:00+00:00,0.06428299844264984,0.066102996468544,0.04611099883913994,0.04742699861526489,51909,0.0,0.0
2024-06-19 00:00:00+00:00,0.04742699861526489,0.04963500052690506,0.04244599863886833,0.04244900122284889,17990,0.0,0.0
2024-06-20 00:00:00+00:00,0.04244900122284889,0.04857800155878067,0.04230999946594238,0.04732999950647354,18256,0.0,0.0
2024-06-21 00:00:00+00:00,0.04732999950647354,0.048163000494241714,0.04488399997353554,0.04701299965381622,2668,0.0,0.0
2024-06-22 00:00:00+00:00,0.04701299965381622,0.05142100155353546,0.04518299922347069,0.045552998781204224,22993,0.0,0.0
2024-06-23 00:00:00+00:00,0.045552998781204224,0.04681200161576271,0.04456400126218796,0.04596399888396263,6470,0.0,0.0
2024-06-24 00:00:00+00:00,0.04596399888396263,0.05529800057411194,0.04357999935746193,0.04357999935746193,2670,0.0,0.0
2024-06-25 00:00:00+00:00,0.04357999935746193,0.0459510013461113,0.04357700049877167,0.04537200182676315,5686,0.0,0.0
