TIMESTAMP,PTH_OPEN_PRICE_USD,PTH_HIGH_PRICE_USD,PTH_LOW_PRICE_USD,PTH_CLOSE_PRICE_USD,PTH_VOLUME_USD,PTH_DIVIDENDS_USD,PTH_STOCK_SPLITS_USD
2024-01-12 00:00:00+00:00,0.14778800308704376,0.14970800280570984,0.14381499588489532,0.1443910002708435,432403,0.0,0.0
2024-01-13 00:00:00+00:00,0.1443910002708435,0.1444150060415268,0.14097300171852112,0.1425590068101883,450369,0.0,0.0
2024-01-14 00:00:00+00:00,0.1425590068101883,0.14315000176429749,0.13958799839019775,0.14001299440860748,450843,0.0,0.0
2024-01-15 00:00:00+00:00,0.14001299440860748,0.14124099910259247,0.13966000080108643,0.14109200239181519,366100,0.0,0.0
2024-01-16 00:00:00+00:00,0.14109200239181519,0.14143599569797516,0.13678300380706787,0.13713599741458893,425767,0.0,0.0
2024-01-17 00:00:00+00:00,0.13713599741458893,0.13926200568675995,0.1367029994726181,0.13715699315071106,524413,0.0,0.0
2024-01-18 00:00:00+00:00,0.13715699315071106,0.14152100682258606,0.13696500658988953,0.13880300521850586,518509,0.0,0.0
2024-01-19 00:00:00+00:00,0.13880300521850586,0.14052000641822815,0.1380860060453415,0.13999000191688538,451559,0.0,0.0
2024-01-20 00:00:00+00:00,0.13999000191688538,0.1404699981212616,0.13663999736309052,0.13831299543380737,477011,0.0,0.0
2024-01-21 00:00:00+00:00,0.13831299543380737,0.13856300711631775,0.13654999434947968,0.13707399368286133,475412,0.0,0.0
2024-01-22 00:00:00+00:00,0.13707399368286133,0.13715699315071106,0.134660005569458,0.136136993765831,389139,0.0,0.0
2024-01-23 00:00:00+00:00,0.136136993765831,0.13695700466632843,0.13534800708293915,0.13655899465084076,383307,0.0,0.0
2024-01-24 00:00:00+00:00,0.13655899465084076,0.13745799660682678,0.13417600095272064,0.13596799969673157,435922,0.0,0.0
2024-01-25 00:00:00+00:00,0.13596799969673157,0.13761000335216522,0.13465900719165802,0.13489499688148499,500251,0.0,0.0
2024-01-26 00:00:00+00:00,0.13489499688148499,0.1370999962091446,0.13380199670791626,0.1364859938621521,455560,0.0,0.0
2024-01-27 00:00:00+00:00,0.1364859938621521,0.13684000074863434,0.133092999458313,0.13388000428676605,430759,0.0,0.0
2024-01-28 00:00:00+00:00,0.13388000428676605,0.13663600385189056,0.1295270025730133,0.13562700152397156,434450,0.0,0.0
2024-01-29 00:00:00+00:00,0.13562700152397156,0.13646100461483002,0.13439199328422546,0.13640500605106354,460374,0.0,0.0
2024-01-30 00:00:00+00:00,0.13640500605106354,0.13939499855041504,0.1359419971704483,0.13750800490379333,462666,0.0,0.0
2024-01-31 00:00:00+00:00,0.13750800490379333,0.139614999294281,0.13675999641418457,0.13795599341392517,472704,0.0,0.0
2024-02-01 00:00:00+00:00,0.13795599341392517,0.13906200230121613,0.13761000335216522,0.1386130005121231,507004,0.0,0.0
2024-02-02 00:00:00+00:00,0.1386130005121231,0.1394519954919815,0.1375499963760376,0.1388469934463501,450505,0.0,0.0
2024-02-03 00:00:00+00:00,0.1388469934463501,0.13954199850559235,0.13760200142860413,0.13849200308322906,466590,0.0,0.0
2024-02-04 00:00:00+00:00,0.13849200308322906,0.14028300344944,0.13747599720954895,0.13793599605560303,478896,0.0,0.0
2024-02-05 00:00:00+00:00,0.13793599605560303,0.13917100429534912,0.13762900233268738,0.13889899849891663,412724,0.0,0.0
2024-02-06 00:00:00+00:00,0.13889899849891663,0.1392029970884323,0.13735300302505493,0.13765700161457062,392645,0.0,0.0
2024-02-07 00:00:00+00:00,0.13765700161457062,0.13766300678253174,0.1363299936056137,0.13688600063323975,461859,0.0,0.0
2024-02-08 00:00:00+00:00,0.13688600063323975,0.13863199949264526,0.1368439942598343,0.13785900175571442,459836,0.0,0.0
2024-02-09 00:00:00+00:00,0.13785900175571442,0.13989999890327454,0.13753800094127655,0.1393660008907318,481356,0.0,0.0
2024-02-10 00:00:00+00:00,0.1393660008907318,0.13981400430202484,0.137596994638443,0.13866299390792847,554969,0.0,0.0
2024-02-11 00:00:00+00:00,0.13866299390792847,0.13935700058937073,0.13757899403572083,0.13866600394248962,599086,0.0,0.0
2024-02-12 00:00:00+00:00,0.13866600394248962,0.14069700241088867,0.13732099533081055,0.13912999629974365,490055,0.0,0.0
2024-02-13 00:00:00+00:00,0.13912999629974365,0.13974499702453613,0.13745200634002686,0.13887900114059448,477570,0.0,0.0
2024-02-14 00:00:00+00:00,0.13887900114059448,0.1393599957227707,0.13766400516033173,0.13877099752426147,502524,0.0,0.0
2024-02-15 00:00:00+00:00,0.13877099752426147,0.14032800495624542,0.13873599469661713,0.13987499475479126,542146,0.0,0.0
2024-02-16 00:00:00+00:00,0.13987499475479126,0.14024899899959564,0.13227799534797668,0.13433000445365906,518762,0.0,0.0
2024-02-17 00:00:00+00:00,0.13433000445365906,0.13433000445365906,0.12675799429416656,0.1327729970216751,471065,0.0,0.0
2024-02-18 00:00:00+00:00,0.1327729970216751,0.13781599700450897,0.13261300325393677,0.1371839940547943,488142,0.0,0.0
2024-02-19 00:00:00+00:00,0.1371839940547943,0.13781100511550903,0.13616099953651428,0.13638199865818024,457550,0.0,0.0
2024-02-20 00:00:00+00:00,0.13638199865818024,0.13671399652957916,0.13461899757385254,0.13541699945926666,457017,0.0,0.0
2024-02-21 00:00:00+00:00,0.13541699945926666,0.13815799355506897,0.13511599600315094,0.13793699443340302,678732,0.0,0.0
2024-02-22 00:00:00+00:00,0.13793699443340302,0.14188900589942932,0.1366100013256073,0.1405780017375946,665236,0.0,0.0
2024-02-23 00:00:00+00:00,0.1405780017375946,0.1418450027704239,0.13981600105762482,0.14120599627494812,150248,0.0,0.0
2024-02-24 00:00:00+00:00,0.14120599627494812,0.14326100051403046,0.13102099299430847,0.14237399399280548,553575,0.0,0.0
2024-02-25 00:00:00+00:00,0.14237399399280548,0.14386999607086182,0.1416880041360855,0.14284099638462067,556507,0.0,0.0
2024-02-26 00:00:00+00:00,0.14284099638462067,0.14378799498081207,0.14138300716876984,0.14269199967384338,718290,0.0,0.0
2024-02-27 00:00:00+00:00,0.14269199967384338,0.14449399709701538,0.1425669938325882,0.14371199905872345,614428,0.0,0.0
2024-02-28 00:00:00+00:00,0.14371199905872345,0.15400700271129608,0.14227400720119476,0.15136800706386566,647110,0.0,0.0
2024-02-29 00:00:00+00:00,0.15136800706386566,0.16425000131130219,0.15126299858093262,0.16364899277687073,983523,0.0,0.0
2024-03-01 00:00:00+00:00,0.16364899277687073,0.1655309945344925,0.1609860062599182,0.16353100538253784,788823,0.0,0.0
2024-03-02 00:00:00+00:00,0.16353100538253784,0.1663690060377121,0.16234199702739716,0.16570399701595306,704594,0.0,0.0
2024-03-03 00:00:00+00:00,0.16570399701595306,0.16877199709415436,0.1650640070438385,0.16760599613189697,796674,0.0,0.0
2024-03-04 00:00:00+00:00,0.16760599613189697,0.16858799755573273,0.16681799292564392,0.16785599291324615,744215,0.0,0.0
2024-03-05 00:00:00+00:00,0.16785599291324615,0.16879400610923767,0.16517400741577148,0.16577300429344177,762614,0.0,0.0
2024-03-06 00:00:00+00:00,0.16577300429344177,0.16577300429344177,0.16317899525165558,0.16363400220870972,763355,0.0,0.0
2024-03-07 00:00:00+00:00,0.16363400220870972,0.16805200278759003,0.16312099993228912,0.16493600606918335,669979,0.0,0.0
2024-03-08 00:00:00+00:00,0.16493600606918335,0.16860300302505493,0.16429099440574646,0.16793300211429596,665713,0.0,0.0
2024-03-09 00:00:00+00:00,0.16793300211429596,0.16835999488830566,0.165009006857872,0.1664939969778061,843330,0.0,0.0
2024-03-10 00:00:00+00:00,0.1664939969778061,0.16707800328731537,0.16541199386119843,0.16562999784946442,846451,0.0,0.0
2024-03-11 00:00:00+00:00,0.16562999784946442,0.16745999455451965,0.16489000618457794,0.16594700515270233,856530,0.0,0.0
2024-03-12 00:00:00+00:00,0.16594700515270233,0.1667499989271164,0.1650789976119995,0.16660499572753906,756974,0.0,0.0
2024-03-13 00:00:00+00:00,0.16660499572753906,0.167822003364563,0.16527800261974335,0.16709500551223755,831139,0.0,0.0
2024-03-14 00:00:00+00:00,0.16709500551223755,0.16986699402332306,0.1618880033493042,0.16841599345207214,894515,0.0,0.0
2024-03-15 00:00:00+00:00,0.16841599345207214,0.16963300108909607,0.16713500022888184,0.16931399703025818,782712,0.0,0.0
2024-03-16 00:00:00+00:00,0.16931399703025818,0.16970400512218475,0.16728399693965912,0.16936400532722473,782743,0.0,0.0
2024-03-17 00:00:00+00:00,0.16936400532722473,0.16980600357055664,0.16819599270820618,0.1689859926700592,861668,0.0,0.0
2024-03-18 00:00:00+00:00,0.1690250039100647,0.16989600658416748,0.16808800399303436,0.16946099698543549,863459,0.0,0.0
2024-03-19 00:00:00+00:00,0.16946099698543549,0.170291006565094,0.1668339967727661,0.16886499524116516,669352,0.0,0.0
2024-03-20 00:00:00+00:00,0.16886499524116516,0.17018400132656097,0.16808000206947327,0.16828200221061707,837329,0.0,0.0
2024-03-21 00:00:00+00:00,0.16828200221061707,0.16877500712871552,0.1668819934129715,0.16744600236415863,873209,0.0,0.0
2024-03-22 00:00:00+00:00,0.16744600236415863,0.16903500258922577,0.16626399755477905,0.16793599724769592,738524,0.0,0.0
2024-03-23 00:00:00+00:00,0.16793599724769592,0.16856299340724945,0.16577400267124176,0.16732999682426453,796272,0.0,0.0
2024-03-24 00:00:00+00:00,0.16732999682426453,0.167822003364563,0.16429400444030762,0.16431500017642975,741214,0.0,0.0
2024-03-25 00:00:00+00:00,0.16431500017642975,0.1660809963941574,0.16328899562358856,0.16398699581623077,856981,0.0,0.0
2024-03-26 00:00:00+00:00,0.16398699581623077,0.16512399911880493,0.16292299330234528,0.16338799893856049,761371,0.0,0.0
2024-03-27 00:00:00+00:00,0.16338799893856049,0.1645510047674179,0.16256999969482422,0.16422399878501892,777343,0.0,0.0
2024-03-28 00:00:00+00:00,0.16422399878501892,0.16446499526500702,0.1623860001564026,0.16395199298858643,845481,0.0,0.0
2024-03-29 00:00:00+00:00,0.16395199298858643,0.1653279960155487,0.16353699564933777,0.1649470031261444,814397,0.0,0.0
2024-03-30 00:00:00+00:00,0.1649470031261444,0.16687600314617157,0.1644829958677292,0.16625499725341797,800536,0.0,0.0
2024-03-31 00:00:00+00:00,0.16625499725341797,0.1666180044412613,0.16457000374794006,0.16500000655651093,781998,0.0,0.0
2024-04-01 00:00:00+00:00,0.16500000655651093,0.16589699685573578,0.16376900672912598,0.16466300189495087,877512,0.0,0.0
2024-04-02 00:00:00+00:00,0.16466300189495087,0.1655610054731369,0.16182300448417664,0.162773996591568,845682,0.0,0.0
2024-04-03 00:00:00+00:00,0.162773996591568,0.16399399936199188,0.16182400286197662,0.16306200623512268,640746,0.0,0.0
2024-04-04 00:00:00+00:00,0.16306200623512268,0.16607700288295746,0.16292700171470642,0.16574199497699738,700784,0.0,0.0
2024-04-05 00:00:00+00:00,0.16574199497699738,0.16695499420166016,0.16518600285053253,0.16572099924087524,681602,0.0,0.0
2024-04-06 00:00:00+00:00,0.16572099924087524,0.16648800671100616,0.164341002702713,0.16448499262332916,811432,0.0,0.0
2024-04-07 00:00:00+00:00,0.16448499262332916,0.16562899947166443,0.1640630066394806,0.16408699750900269,815104,0.0,0.0
2024-04-08 00:00:00+00:00,0.16408699750900269,0.16503199934959412,0.16397899389266968,0.16442100703716278,918525,0.0,0.0
2024-04-09 00:00:00+00:00,0.16442100703716278,0.16483299434185028,0.16343100368976593,0.16391600668430328,916802,0.0,0.0
2024-04-10 00:00:00+00:00,0.16391600668430328,0.1651729941368103,0.1632480025291443,0.16464099287986755,765340,0.0,0.0
2024-04-11 00:00:00+00:00,0.16464099287986755,0.16580699384212494,0.16413499414920807,0.16539199650287628,709830,0.0,0.0
2024-04-12 00:00:00+00:00,0.16539199650287628,0.16582000255584717,0.16447800397872925,0.1653449982404709,853327,0.0,0.0
2024-04-13 00:00:00+00:00,0.1653449982404709,0.16673600673675537,0.16476500034332275,0.1658650040626526,900315,0.0,0.0
2024-04-14 00:00:00+00:00,0.1658650040626526,0.16683100163936615,0.1652200073003769,0.16630400717258453,908344,0.0,0.0
2024-04-15 00:00:00+00:00,0.16630400717258453,0.16706299781799316,0.16606800258159637,0.16630199551582336,911634,0.0,0.0
2024-04-16 00:00:00+00:00,0.16630199551582336,0.16784200072288513,0.16528800129890442,0.16635799407958984,938153,0.0,0.0
2024-04-17 00:00:00+00:00,0.16635799407958984,0.1668030023574829,0.16413100063800812,0.16499100625514984,985013,0.0,0.0
2024-04-18 00:00:00+00:00,0.16499100625514984,0.16733400523662567,0.16280899941921234,0.16615499556064606,888654,0.0,0.0
2024-04-19 00:00:00+00:00,0.16615499556064606,0.16667599976062775,0.1646919995546341,0.1646919995546341,783055,0.0,0.0
2024-04-20 00:00:00+00:00,0.1646919995546341,0.1655530035495758,0.1643799990415573,0.16487300395965576,967442,0.0,0.0
2024-04-21 00:00:00+00:00,0.16487300395965576,0.16531500220298767,0.16372700035572052,0.1640850007534027,987148,0.0,0.0
2024-04-22 00:00:00+00:00,0.1640850007534027,0.16454699635505676,0.16365699470043182,0.16398000717163086,873573,0.0,0.0
2024-04-23 00:00:00+00:00,0.16398000717163086,0.16431300342082977,0.1631840020418167,0.1635189950466156,780500,0.0,0.0
2024-04-24 00:00:00+00:00,0.1635189950466156,0.16622599959373474,0.16297399997711182,0.1633940041065216,850549,0.0,0.0
2024-04-25 00:00:00+00:00,0.1633940041065216,0.1659490019083023,0.16297300159931183,0.16561999917030334,811781,0.0,0.0
2024-04-26 00:00:00+00:00,0.16561999917030334,0.16590699553489685,0.16437099874019623,0.16521699726581573,761864,0.0,0.0
2024-04-27 00:00:00+00:00,0.16521699726581573,0.1664469987154007,0.16455399990081787,0.16551800072193146,913565,0.0,0.0
2024-04-28 00:00:00+00:00,0.16551800072193146,0.16710999608039856,0.1655000001192093,0.16645799577236176,1071578,0.0,0.0
2024-04-29 00:00:00+00:00,0.16645799577236176,0.1669600009918213,0.16623499989509583,0.16651399433612823,946042,0.0,0.0
2024-04-30 00:00:00+00:00,0.16651399433612823,0.16707700490951538,0.16512799263000488,0.16615000367164612,1058758,0.0,0.0
2024-05-01 00:00:00+00:00,0.16615000367164612,0.1672009974718094,0.1527390033006668,0.15348400175571442,1028911,0.0,0.0
2024-05-02 00:00:00+00:00,0.15348400175571442,0.15424199402332306,0.14866399765014648,0.14928700029850006,867388,0.0,0.0
2024-05-03 00:00:00+00:00,0.14928700029850006,0.14991100132465363,0.14558200538158417,0.14609099924564362,849326,0.0,0.0
2024-05-04 00:00:00+00:00,0.14609099924564362,0.1479319930076599,0.14580699801445007,0.147474005818367,760595,0.0,0.0
2024-05-05 00:00:00+00:00,0.147474005818367,0.15123000741004944,0.1462240070104599,0.1479489952325821,696980,0.0,0.0
2024-05-06 00:00:00+00:00,0.1479489952325821,0.1489270031452179,0.14733800292015076,0.14791999757289886,952728,0.0,0.0
2024-05-07 00:00:00+00:00,0.14791999757289886,0.14866000413894653,0.1412689983844757,0.14156900346279144,1026287,0.0,0.0
2024-05-08 00:00:00+00:00,0.14156900346279144,0.15154899656772614,0.14107200503349304,0.15154899656772614,1007268,0.0,0.0
2024-05-09 00:00:00+00:00,0.15154899656772614,0.15575599670410156,0.1506810039281845,0.15524500608444214,1100573,0.0,0.0
2024-05-10 00:00:00+00:00,0.15524500608444214,0.16206799447536469,0.1543560028076172,0.154898002743721,999622,0.0,0.0
2024-05-11 00:00:00+00:00,0.154898002743721,0.15563799440860748,0.15383100509643555,0.1548510044813156,1125075,0.0,0.0
2024-05-12 00:00:00+00:00,0.1548510044813156,0.15574400126934052,0.1539659947156906,0.15458600223064423,1009545,0.0,0.0
2024-05-13 00:00:00+00:00,0.15458600223064423,0.16051100194454193,0.15458600223064423,0.15922799706459045,1046694,0.0,0.0
2024-05-14 00:00:00+00:00,0.15922799706459045,0.15971499681472778,0.1573130041360855,0.15925300121307373,1039994,0.0,0.0
2024-05-15 00:00:00+00:00,0.15925300121307373,0.16201399266719818,0.15803200006484985,0.16130200028419495,1092540,0.0,0.0
2024-05-16 00:00:00+00:00,0.16130200028419495,0.16517500579357147,0.16125400364398956,0.16446399688720703,946028,0.0,0.0
2024-05-17 00:00:00+00:00,0.16446399688720703,0.1680690050125122,0.16404500603675842,0.1674090027809143,1001277,0.0,0.0
2024-05-18 00:00:00+00:00,0.1674090027809143,0.16852399706840515,0.16630800068378448,0.16680699586868286,1192733,0.0,0.0
2024-05-19 00:00:00+00:00,0.16680699586868286,0.1673000007867813,0.1660660058259964,0.1668889969587326,1010891,0.0,0.0
2024-05-20 00:00:00+00:00,0.1668889969587326,0.1673469990491867,0.1604280024766922,0.16127599775791168,998390,0.0,0.0
2024-05-21 00:00:00+00:00,0.16127599775791168,0.1638440042734146,0.16057999432086945,0.16177499294281006,1065101,0.0,0.0
2024-05-22 00:00:00+00:00,0.16177499294281006,0.1627579927444458,0.16105100512504578,0.16126100718975067,1077340,0.0,0.0
2024-05-23 00:00:00+00:00,0.16126100718975067,0.1626719981431961,0.16031600534915924,0.16263900697231293,1043059,0.0,0.0
2024-05-24 00:00:00+00:00,0.16263900697231293,0.16285699605941772,0.1612360030412674,0.16149500012397766,1045062,0.0,0.0
2024-05-25 00:00:00+00:00,0.16149500012397766,0.16517600417137146,0.16122199594974518,0.1647530049085617,1023220,0.0,0.0
2024-05-26 00:00:00+00:00,0.1647530049085617,0.16921299695968628,0.1646289974451065,0.16736599802970886,742676,0.0,0.0
2024-05-27 00:00:00+00:00,0.16736599802970886,0.1677989959716797,0.1652269959449768,0.16570700705051422,463423,0.0,0.0
2024-05-28 00:00:00+00:00,0.16570700705051422,0.16898800432682037,0.16561000049114227,0.16869300603866577,1509235,0.0,0.0
2024-05-29 00:00:00+00:00,0.16869300603866577,0.16987599432468414,0.1681870073080063,0.1696919947862625,946324,0.0,0.0
2024-05-30 00:00:00+00:00,0.1696919947862625,0.18323299288749695,0.16938500106334686,0.17182999849319458,942438,0.0,0.0
2024-05-31 00:00:00+00:00,0.1710119992494583,0.17250700294971466,0.1642729938030243,0.16571000218391418,854411,0.0,0.0
2024-06-01 00:00:00+00:00,0.16571000218391418,0.1659339964389801,0.16347800195217133,0.164342001080513,966599,0.0,0.0
2024-06-02 00:00:00+00:00,0.164342001080513,0.16522300243377686,0.16390199959278107,0.16433300077915192,780122,0.0,0.0
2024-06-03 00:00:00+00:00,0.16433300077915192,0.16474400460720062,0.16354499757289886,0.16432200372219086,715990,0.0,0.0
2024-06-04 00:00:00+00:00,0.16432200372219086,0.16491800546646118,0.16394999623298645,0.1644809991121292,569243,0.0,0.0
2024-06-05 00:00:00+00:00,0.1644809991121292,0.1663450002670288,0.16410699486732483,0.1643040031194687,562908,0.0,0.0
2024-06-06 00:00:00+00:00,0.1643040031194687,0.16443799436092377,0.1631859987974167,0.16333100199699402,725429,0.0,0.0
2024-06-07 00:00:00+00:00,0.16333100199699402,0.16470099985599518,0.16142700612545013,0.161531001329422,665139,0.0,0.0
2024-06-08 00:00:00+00:00,0.161531001329422,0.164902001619339,0.16124700009822845,0.1642570048570633,627943,0.0,0.0
2024-06-09 00:00:00+00:00,0.1642570048570633,0.16453300416469574,0.16138599812984467,0.16246099770069122,685314,0.0,0.0
2024-06-10 00:00:00+00:00,0.16246099770069122,0.16360199451446533,0.1622769981622696,0.16310599446296692,679234,0.0,0.0
2024-06-11 00:00:00+00:00,0.16310599446296692,0.1636279970407486,0.15513800084590912,0.1552090048789978,681885,0.0,0.0
2024-06-12 00:00:00+00:00,0.1552090048789978,0.16329200565814972,0.15350399911403656,0.16286399960517883,1170847,0.0,0.0
2024-06-13 00:00:00+00:00,0.16286399960517883,0.16569800674915314,0.16286399960517883,0.16423399746418,1373506,0.0,0.0
2024-06-14 00:00:00+00:00,0.16423399746418,0.16591599583625793,0.1633010059595108,0.1633010059595108,1051142,0.0,0.0
2024-06-15 00:00:00+00:00,0.1633010059595108,0.1653980016708374,0.16257500648498535,0.16316400468349457,1067641,0.0,0.0
2024-06-16 00:00:00+00:00,0.16316400468349457,0.1634179949760437,0.16276000440120697,0.16296200454235077,894232,0.0,0.0
2024-06-17 00:00:00+00:00,0.16296200454235077,0.1634490042924881,0.16262300312519073,0.16321100294589996,927995,0.0,0.0
2024-06-18 00:00:00+00:00,0.16321100294589996,0.16505800187587738,0.16270099580287933,0.16294799745082855,901132,0.0,0.0
2024-06-19 00:00:00+00:00,0.16294799745082855,0.1639930009841919,0.16252699494361877,0.16305400431156158,1223323,0.0,0.0
2024-06-20 00:00:00+00:00,0.16305400431156158,0.163442000746727,0.16132700443267822,0.16258999705314636,1045834,0.0,0.0
2024-06-21 00:00:00+00:00,0.16258999705314636,0.16343599557876587,0.16206400096416473,0.16248999536037445,1058036,0.0,0.0
2024-06-22 00:00:00+00:00,0.16248999536037445,0.16566799581050873,0.16183699667453766,0.16315700113773346,1052992,0.0,0.0
2024-06-23 00:00:00+00:00,0.16315700113773346,0.1633490025997162,0.15883100032806396,0.16206400096416473,813076,0.0,0.0
2024-06-24 00:00:00+00:00,0.16206400096416473,0.16254499554634094,0.1604429930448532,0.1615779995918274,864486,0.0,0.0
2024-06-25 00:00:00+00:00,0.1615779995918274,0.1625880002975464,0.16026799380779266,0.16154399514198303,956297,0.0,0.0
2024-06-26 00:00:00+00:00,0.16154399514198303,0.16238699853420258,0.15925699472427368,0.15925699472427368,647294,0.0,0.0
2024-06-27 00:00:00+00:00,0.15925699472427368,0.16284100711345673,0.15401899814605713,0.16251300275325775,689210,0.0,0.0
2024-06-28 00:00:00+00:00,0.16251300275325775,0.16299200057983398,0.1574070006608963,0.1604599952697754,706300,0.0,0.0
