TIMESTAMP,MEI_OPEN_PRICE_USD,MEI_HIGH_PRICE_USD,MEI_LOW_PRICE_USD,MEI_CLOSE_PRICE_USD,MEI_VOLUME_USD,MEI_DIVIDENDS_USD,MEI_STOCK_SPLITS_USD
2025-01-09 00:00:00+00:00,0.43271198868751526,0.44217100739479065,0.38798201084136963,0.4015659987926483,75970,0.0,0.0
2025-01-10 00:00:00+00:00,0.4015659987926483,0.4128740131855011,0.3732529878616333,0.3821989893913269,59153,0.0,0.0
2025-01-11 00:00:00+00:00,0.3821989893913269,0.388621985912323,0.3706029951572418,0.38292500376701355,77547,0.0,0.0
2025-01-12 00:00:00+00:00,0.38292500376701355,0.387596994638443,0.368478000164032,0.38234201073646545,116658,0.0,0.0
2025-01-13 00:00:00+00:00,0.38234201073646545,0.39006999135017395,0.35822901129722595,0.3699899911880493,91360,0.0,0.0
2025-01-14 00:00:00+00:00,0.3699899911880493,0.3884040117263794,0.3647019863128662,0.3817700147628784,95863,0.0,0.0
2025-01-15 00:00:00+00:00,0.3817700147628784,0.4193350076675415,0.36859598755836487,0.41930899024009705,68102,0.0,0.0
2025-01-16 00:00:00+00:00,0.41930899024009705,0.420199990272522,0.4060460031032562,0.41159799695014954,74716,0.0,0.0
2025-01-17 00:00:00+00:00,0.41159799695014954,0.4717789888381958,0.4109640121459961,0.4488629996776581,94684,0.0,0.0
2025-01-18 00:00:00+00:00,0.4488629996776581,0.5292090177536011,0.4477970004081726,0.5292090177536011,111605,0.0,0.0
2025-01-19 00:00:00+00:00,0.5292090177536011,0.5483499765396118,0.4916040003299713,0.501321017742157,61685,0.0,0.0
2025-01-20 00:00:00+00:00,0.501321017742157,0.5309669971466064,0.4763669967651367,0.48206400871276855,111880,0.0,0.0
2025-01-21 00:00:00+00:00,0.48206400871276855,0.6063370108604431,0.4477449953556061,0.49497801065444946,184424,0.0,0.0
2025-01-22 00:00:00+00:00,0.49497801065444946,0.52845698595047,0.45011600852012634,0.5249289870262146,163424,0.0,0.0
2025-01-23 00:00:00+00:00,0.5249289870262146,0.5256810188293457,0.11245500296354294,0.15154799818992615,78005,0.0,0.0
2025-01-24 00:00:00+00:00,0.15154799818992615,0.1535550057888031,0.10174400359392166,0.10676000267267227,130586,0.0,0.0
2025-01-25 00:00:00+00:00,0.10676000267267227,0.11192800104618073,0.06971900165081024,0.07796899974346161,234099,0.0,0.0
2025-01-26 00:00:00+00:00,0.07796899974346161,0.08062099665403366,0.01756500080227852,0.03060699999332428,157209,0.0,0.0
2025-01-27 00:00:00+00:00,0.03060699999332428,0.043501999229192734,0.015948999673128128,0.034279000014066696,67089,0.0,0.0
2025-01-28 00:00:00+00:00,0.034279000014066696,0.13021600246429443,0.031153999269008636,0.11529599875211716,46932,0.0,0.0
2025-01-29 00:00:00+00:00,0.11529599875211716,0.1194010004401207,0.08420400321483612,0.08608700335025787,791,0.0,0.0
2025-01-30 00:00:00+00:00,0.08608700335025787,0.10475499927997589,0.0834140032529831,0.08660700172185898,959,0.0,0.0
2025-01-31 00:00:00+00:00,0.08660700172185898,0.08678500354290009,0.07473199814558029,0.07866600155830383,67,0.0,0.0
2025-02-01 00:00:00+00:00,0.07866600155830383,0.11769600212574005,0.07658600062131882,0.09465499967336655,116450,0.0,0.0
2025-02-02 00:00:00+00:00,0.09465499967336655,0.09564399719238281,0.09406200051307678,0.09493999928236008,118084,0.0,0.0
2025-02-03 00:00:00+00:00,0.09493999928236008,0.09644900262355804,0.09176400303840637,0.09505300223827362,127151,0.0,0.0
2025-02-04 00:00:00+00:00,0.09505300223827362,0.09639099985361099,0.09264100342988968,0.09476599842309952,118126,0.0,0.0
2025-02-05 00:00:00+00:00,0.09476599842309952,0.09594599902629852,0.08567500114440918,0.08824499696493149,111481,0.0,0.0
2025-02-06 00:00:00+00:00,0.08824499696493149,0.09596999734640121,0.0827919989824295,0.09479500353336334,124526,0.0,0.0
2025-02-07 00:00:00+00:00,0.09479500353336334,0.09657300263643265,0.06663499772548676,0.07734700292348862,103935,0.0,0.0
2025-02-08 00:00:00+00:00,0.07734700292348862,0.09525900334119797,0.0718030035495758,0.08361200243234634,110668,0.0,0.0
2025-02-09 00:00:00+00:00,0.08361200243234634,0.09443099796772003,0.0757099986076355,0.07829599827528,114460,0.0,0.0
2025-02-10 00:00:00+00:00,0.07829599827528,0.08573299646377563,0.05289100110530853,0.05302400141954422,83430,0.0,0.0
2025-02-11 00:00:00+00:00,0.05302400141954422,0.07754400372505188,0.05184600129723549,0.06082199886441231,121313,0.0,0.0
2025-02-12 00:00:00+00:00,0.06082199886441231,0.07416900247335434,0.039517998695373535,0.039517998695373535,78455,0.0,0.0
2025-02-13 00:00:00+00:00,0.039517998695373535,0.04069000110030174,0.03379099816083908,0.03587299957871437,175455,0.0,0.0
2025-02-14 00:00:00+00:00,0.03587299957871437,0.048298999667167664,0.02857300080358982,0.03245599940419197,160028,0.0,0.0
2025-02-15 00:00:00+00:00,0.03245599940419197,0.03319999948143959,0.031014999374747276,0.03154600039124489,160363,0.0,0.0
2025-02-16 00:00:00+00:00,0.03154600039124489,0.032997000962495804,0.030194999650120735,0.030432000756263733,155023,0.0,0.0
2025-02-17 00:00:00+00:00,0.030432000756263733,0.03431300073862076,0.02605300024151802,0.028015999123454094,165030,0.0,0.0
2025-02-18 00:00:00+00:00,0.028015999123454094,0.03328299894928932,0.027372999116778374,0.029704999178647995,161425,0.0,0.0
2025-02-19 00:00:00+00:00,0.029704999178647995,0.0310830008238554,0.0280930008739233,0.029518000781536102,155261,0.0,0.0
2025-02-20 00:00:00+00:00,0.029518000781536102,0.029519999399781227,0.02735299989581108,0.02775700017809868,159958,0.0,0.0
2025-02-21 00:00:00+00:00,0.02775700017809868,0.027761999517679214,0.02662299945950508,0.026637999340891838,159028,0.0,0.0
2025-02-22 00:00:00+00:00,0.026637999340891838,0.026662999764084816,0.02506900019943714,0.025585999712347984,159973,0.0,0.0
2025-02-23 00:00:00+00:00,0.025585999712347984,0.03496300056576729,0.02558000013232231,0.0279300007969141,148106,0.0,0.0
2025-02-24 00:00:00+00:00,0.0279300007969141,0.02853900007903576,0.023006999865174294,0.023012999445199966,100471,0.0,0.0
2025-02-25 00:00:00+00:00,0.023012999445199966,0.024342000484466553,0.021539999172091484,0.021539999172091484,1076,0.0,0.0
2025-02-26 00:00:00+00:00,0.021539999172091484,0.02251400053501129,0.017976999282836914,0.019439000636339188,262,0.0,0.0
2025-02-27 00:00:00+00:00,0.019439000636339188,0.021019000560045242,0.01937899924814701,0.0202380008995533,25,0.0,0.0
2025-02-28 00:00:00+00:00,0.0202380008995533,0.02024799957871437,0.00930199958384037,0.01153900008648634,1768,0.0,0.0
2025-03-01 00:00:00+00:00,0.01153900008648634,0.014221999794244766,0.010754999704658985,0.013148999772965908,208,0.0,0.0
2025-03-02 00:00:00+00:00,0.013148999772965908,0.013151000253856182,0.009626000188291073,0.012242999859154224,327,0.0,0.0
2025-03-03 00:00:00+00:00,0.012242999859154224,0.014651999808847904,0.010289999656379223,0.010293000377714634,88,0.0,0.0
2025-03-04 00:00:00+00:00,0.010293000377714634,0.013001999817788601,0.01014500018209219,0.010906999930739403,380,0.0,0.0
2025-03-05 00:00:00+00:00,0.010906999930739403,0.012594999745488167,0.010866999626159668,0.01231900043785572,122,0.0,0.0
2025-03-06 00:00:00+00:00,0.01231900043785572,0.012322000227868557,0.0075889998115599155,0.009089999832212925,2426,0.0,0.0
2025-03-07 00:00:00+00:00,0.009089999832212925,0.010102000087499619,0.00811500009149313,0.008117999881505966,187,0.0,0.0
2025-03-08 00:00:00+00:00,0.008117999881505966,0.008198999799787998,0.007965999655425549,0.007968000136315823,14,0.0,0.0
2025-03-09 00:00:00+00:00,0.007968000136315823,0.008150000125169754,0.007935999892652035,0.00814799964427948,36,0.0,0.0
2025-03-10 00:00:00+00:00,0.00814799964427948,0.035728998482227325,0.0080960001796484,0.026784000918269157,353550,0.0,0.0
2025-03-11 00:00:00+00:00,0.026784000918269157,0.04127499833703041,0.02676299959421158,0.03645699843764305,261211,0.0,0.0
2025-03-12 00:00:00+00:00,0.03645699843764305,0.036952998489141464,0.035707999020814896,0.036733999848365784,269728,0.0,0.0
2025-03-13 00:00:00+00:00,0.036733999848365784,0.036844998598098755,0.03582900017499924,0.03652799874544144,260714,0.0,0.0
2025-03-14 00:00:00+00:00,0.03652799874544144,0.036628998816013336,0.035739999264478683,0.03577600046992302,278279,0.0,0.0
2025-03-15 00:00:00+00:00,0.03577600046992302,0.03666200116276741,0.035652998834848404,0.03637700155377388,284182,0.0,0.0
2025-03-16 00:00:00+00:00,0.03637700155377388,0.03654700145125389,0.03581700101494789,0.03616800159215927,280126,0.0,0.0
2025-03-17 00:00:00+00:00,0.03616800159215927,0.03657300025224686,0.03464600071310997,0.035064999014139175,258484,0.0,0.0
2025-03-18 00:00:00+00:00,0.035064999014139175,0.05445599928498268,0.034981999546289444,0.05445599928498268,249560,0.0,0.0
2025-03-19 00:00:00+00:00,0.05445599928498268,0.08685199916362762,0.05445599928498268,0.08678700029850006,281456,0.0,0.0
2025-03-20 00:00:00+00:00,0.08678700029850006,0.14680500328540802,0.07841800153255463,0.1467979997396469,263266,0.0,0.0
2025-03-21 00:00:00+00:00,0.1467979997396469,0.21156400442123413,0.09593000262975693,0.21150699257850647,242102,0.0,0.0
2025-03-22 00:00:00+00:00,0.21150699257850647,0.29954299330711365,0.21149900555610657,0.29791200160980225,305831,0.0,0.0
2025-03-23 00:00:00+00:00,0.29791200160980225,0.35005998611450195,0.29791200160980225,0.35004499554634094,241158,0.0,0.0
2025-03-24 00:00:00+00:00,0.35004499554634094,0.3659299910068512,0.31470200419425964,0.34364598989486694,112581,0.0,0.0
2025-03-25 00:00:00+00:00,0.34364598989486694,0.4196709990501404,0.20211799442768097,0.2978689968585968,189733,0.0,0.0
2025-03-26 00:00:00+00:00,0.2978689968585968,0.31895899772644043,0.2967410087585449,0.3177869915962219,211360,0.0,0.0
2025-03-27 00:00:00+00:00,0.3177869915962219,0.36038699746131897,0.3167249858379364,0.3585120141506195,276359,0.0,0.0
2025-03-28 00:00:00+00:00,0.3585120141506195,0.3614720106124878,0.055114999413490295,0.09930100291967392,128459,0.0,0.0
2025-03-29 00:00:00+00:00,0.09930100291967392,0.10229100286960602,0.05586399883031845,0.05722900107502937,97995,0.0,0.0
2025-03-30 00:00:00+00:00,0.05722900107502937,0.11356200277805328,0.04661399871110916,0.06193799898028374,77640,0.0,0.0
2025-03-31 00:00:00+00:00,0.06193799898028374,0.15066300332546234,0.05137399956583977,0.09211999922990799,71617,0.0,0.0
2025-04-01 00:00:00+00:00,0.09211999922990799,0.148376002907753,0.08332999795675278,0.14828500151634216,243201,0.0,0.0
2025-04-02 00:00:00+00:00,0.14828500151634216,0.15042300522327423,0.13942000269889832,0.14419899880886078,158396,0.0,0.0
2025-04-03 00:00:00+00:00,0.14419899880886078,0.14722199738025665,0.07192300260066986,0.09824799746274948,69855,0.0,0.0
2025-04-04 00:00:00+00:00,0.09824799746274948,0.14696800708770752,0.08799300342798233,0.14098499715328217,22933,0.0,0.0
2025-04-05 00:00:00+00:00,0.14098499715328217,0.14277799427509308,0.0880659967660904,0.14277799427509308,3531,0.0,0.0
2025-04-06 00:00:00+00:00,0.14277799427509308,0.14289000630378723,0.0836779996752739,0.13630199432373047,1307,0.0,0.0
2025-04-07 00:00:00+00:00,0.13630199432373047,0.1471569985151291,0.13310900330543518,0.14696399867534637,1532,0.0,0.0
2025-04-08 00:00:00+00:00,0.14696399867534637,0.14697900414466858,0.13361699879169464,0.1336279958486557,110,0.0,0.0
2025-04-09 00:00:00+00:00,0.1336279958486557,0.14765900373458862,0.12491200119256973,0.1476369947195053,2326,0.0,0.0
2025-04-10 00:00:00+00:00,0.1476369947195053,0.14764800667762756,0.10577300190925598,0.14720700681209564,2385,0.0,0.0
2025-04-11 00:00:00+00:00,0.14720700681209564,0.14720700681209564,0.10952000319957733,0.12622599303722382,1124,0.0,0.0
2025-04-12 00:00:00+00:00,0.12622599303722382,0.12630000710487366,0.099201999604702,0.10136900097131729,702,0.0,0.0
2025-04-13 00:00:00+00:00,0.10136900097131729,0.11977899819612503,0.02910199947655201,0.0466499999165535,30280,0.0,0.0
2025-04-14 00:00:00+00:00,0.0466499999165535,0.09539999812841415,0.0466499999165535,0.06319200247526169,9944,0.0,0.0
2025-04-15 00:00:00+00:00,0.06319200247526169,0.06320200115442276,0.05684800073504448,0.05908599868416786,2841,0.0,0.0
2025-04-16 00:00:00+00:00,0.05908599868416786,0.06378799676895142,0.015598000027239323,0.01984100043773651,5227,0.0,0.0
2025-04-17 00:00:00+00:00,0.01984100043773651,0.0792900025844574,0.019805999472737312,0.06580500304698944,7768,0.0,0.0
2025-04-18 00:00:00+00:00,0.06580500304698944,0.06733299791812897,0.06511499732732773,0.06725700199604034,987,0.0,0.0
2025-04-19 00:00:00+00:00,0.06725700199604034,0.06727799773216248,0.021808000281453133,0.023401999846100807,15147,0.0,0.0
2025-04-20 00:00:00+00:00,0.023401999846100807,0.030285999178886414,0.016172999516129494,0.01959500089287758,3695,0.0,0.0
2025-04-21 00:00:00+00:00,0.01959500089287758,0.019757000729441643,0.012755000032484531,0.01308900024741888,3709,0.0,0.0
2025-04-22 00:00:00+00:00,0.01308900024741888,0.015297999605536461,0.01000600028783083,0.012977000325918198,1731,0.0,0.0
2025-04-23 00:00:00+00:00,0.012977000325918198,0.017909999936819077,0.010699000209569931,0.012903000228106976,1166,0.0,0.0
2025-04-24 00:00:00+00:00,0.012903000228106976,0.016193000599741936,0.01245300006121397,0.01461699977517128,544,0.0,0.0
2025-04-25 00:00:00+00:00,0.01461699977517128,0.018046999350190163,0.0106800002977252,0.012323999777436256,1855,0.0,0.0
2025-04-26 00:00:00+00:00,0.012323999777436256,0.017813999205827713,0.010770999826490879,0.011025000363588333,1387,0.0,0.0
2025-04-27 00:00:00+00:00,0.011025000363588333,0.014380999840795994,0.010994000360369682,0.010994999669492245,1065,0.0,0.0
2025-04-28 00:00:00+00:00,0.010994999669492245,0.01440299954265356,0.009657000191509724,0.010418999940156937,1398,0.0,0.0
2025-04-29 00:00:00+00:00,0.010418999940156937,0.021880999207496643,0.007046999875456095,0.011163000017404556,27516,0.0,0.0
2025-04-30 00:00:00+00:00,0.011163000017404556,0.01476799976080656,0.01116199977695942,0.01308200042694807,19947,0.0,0.0
2025-05-01 00:00:00+00:00,0.01308200042694807,0.01634499989449978,0.005071000196039677,0.005508000031113625,27770,0.0,0.0
2025-05-02 00:00:00+00:00,0.005508000031113625,0.010099999606609344,0.00304599991068244,0.005508000031113625,49305,0.0,0.0
2025-05-03 00:00:00+00:00,0.005508000031113625,0.0057020001113414764,0.004453999921679497,0.004699999932199717,25377,0.0,0.0
2025-05-04 00:00:00+00:00,0.004699999932199717,0.007255000062286854,0.0029800001066178083,0.0035329998936504126,11954,0.0,0.0
2025-05-05 00:00:00+00:00,0.0035329998936504126,0.003978999797254801,0.002360000042244792,0.003106999909505248,21310,0.0,0.0
2025-05-06 00:00:00+00:00,0.003106999909505248,0.010095000267028809,0.0023240000009536743,0.0023739999160170555,29702,0.0,0.0
2025-05-07 00:00:00+00:00,0.0023739999160170555,0.0033390000462532043,0.0021879998967051506,0.0031930000986903906,18258,0.0,0.0
2025-05-08 00:00:00+00:00,0.0031930000986903906,0.0036539998836815357,0.002305000089108944,0.0030539999715983868,23281,0.0,0.0
2025-05-09 00:00:00+00:00,0.0030539999715983868,0.0131029998883605,0.0030539999715983868,0.008704000152647495,162887,0.0,0.0
2025-05-10 00:00:00+00:00,0.008704000152647495,0.009060000069439411,0.008438999764621258,0.008841999806463718,165448,0.0,0.0
2025-05-11 00:00:00+00:00,0.008841999806463718,0.0088900001719594,0.0071229999884963036,0.007788999937474728,136651,0.0,0.0
2025-05-12 00:00:00+00:00,0.007788999937474728,0.010983999818563461,0.006663000211119652,0.009588999673724174,227948,0.0,0.0
2025-05-13 00:00:00+00:00,0.009588999673724174,0.01618799939751625,0.009050000458955765,0.009978000074625015,261373,0.0,0.0
2025-05-14 00:00:00+00:00,0.009978000074625015,0.016224000602960587,0.009700000286102295,0.01016599964350462,209513,0.0,0.0
2025-05-15 00:00:00+00:00,0.01016599964350462,0.01685900054872036,0.00970499962568283,0.010010999627411366,270671,0.0,0.0
2025-05-16 00:00:00+00:00,0.010010999627411366,0.010231999680399895,0.009554999880492687,0.009998999536037445,250705,0.0,0.0
2025-05-17 00:00:00+00:00,0.009998999536037445,0.010185999795794487,0.009770999662578106,0.00991700030863285,337861,0.0,0.0
2025-05-18 00:00:00+00:00,0.00991700030863285,0.010118000209331512,0.00761000020429492,0.009821999818086624,109493,0.0,0.0
2025-05-19 00:00:00+00:00,0.009821999818086624,0.010676000267267227,0.009627999737858772,0.010122000239789486,253687,0.0,0.0
2025-05-20 00:00:00+00:00,0.010122000239789486,0.010263999924063683,0.009701999835669994,0.010049000382423401,299684,0.0,0.0
2025-05-21 00:00:00+00:00,0.010049000382423401,0.010157999582588673,0.009685000404715538,0.009996999986469746,201866,0.0,0.0
2025-05-22 00:00:00+00:00,0.009996999986469746,0.010227999649941921,0.009696999564766884,0.010191000066697598,186164,0.0,0.0
2025-05-23 00:00:00+00:00,0.010191000066697598,0.010588999837636948,0.009855000302195549,0.01002699974924326,270688,0.0,0.0
2025-05-24 00:00:00+00:00,0.01002699974924326,0.01024600025266409,0.009766999632120132,0.009998999536037445,187638,0.0,0.0
