TIMESTAMP,USDB29599_OPEN_PRICE_USD,USDB29599_HIGH_PRICE_USD,USDB29599_LOW_PRICE_USD,USDB29599_CLOSE_PRICE_USD,USDB29599_VOLUME_USD,USDB29599_DIVIDENDS_USD,USDB29599_STOCK_SPLITS_USD
2024-05-23 00:00:00+00:00,1.001399040222168,1.0273369550704956,0.9789010286331177,1.0017189979553223,191374539,0.0,0.0
2024-05-24 00:00:00+00:00,1.0017189979553223,1.018057942390442,0.994280993938446,1.0039520263671875,74662945,0.0,0.0
2024-05-25 00:00:00+00:00,1.0039520263671875,1.0085610151290894,0.9990230202674866,1.0027509927749634,31778388,0.0,0.0
2024-05-26 00:00:00+00:00,1.0027730464935303,1.00770902633667,0.9952939748764038,1.003801941871643,51263823,0.0,0.0
2024-05-27 00:00:00+00:00,1.003801941871643,1.0149329900741577,0.9921500086784363,1.0008469820022583,70954578,0.0,0.0
2024-05-28 00:00:00+00:00,1.0008469820022583,1.012326955795288,0.9920340180397034,1.0028389692306519,70737627,0.0,0.0
2024-05-29 00:00:00+00:00,1.0028389692306519,1.0115020275115967,0.9945099949836731,0.9983699917793274,60339507,0.0,0.0
2024-05-30 00:00:00+00:00,1.0013519525527954,1.0097659826278687,0.9927669763565063,1.0002809762954712,66897772,0.0,0.0
2024-05-31 00:00:00+00:00,1.0001269578933716,1.0062810182571411,0.9909499883651733,1.0013740062713623,59874297,0.0,0.0
2024-06-01 00:00:00+00:00,1.0013740062713623,1.0037050247192383,0.9965959787368774,1.0018349885940552,32519453,0.0,0.0
2024-06-02 00:00:00+00:00,1.0018609762191772,1.0047249794006348,0.9962360262870789,0.9998520016670227,41262116,0.0,0.0
2024-06-03 00:00:00+00:00,0.999875009059906,1.010862946510315,0.9956390261650085,0.9999179840087891,63331024,0.0,0.0
2024-06-04 00:00:00+00:00,0.9999179840087891,1.0072749853134155,0.9958140254020691,1.0017629861831665,49476375,0.0,0.0
2024-06-05 00:00:00+00:00,1.001755952835083,1.005087971687317,0.9933009743690491,1.0006370544433594,47698243,0.0,0.0
2024-06-06 00:00:00+00:00,1.0006370544433594,1.0113359689712524,0.9987099766731262,0.999101996421814,45917869,0.0,0.0
2024-06-07 00:00:00+00:00,1.000040054321289,1.018244981765747,0.993802011013031,0.9969159960746765,68321076,0.0,0.0
2024-06-08 00:00:00+00:00,0.9969009757041931,0.9993900060653687,0.9948850274085999,0.9980660080909729,25323729,0.0,0.0
2024-06-09 00:00:00+00:00,0.9979820251464844,0.9999009966850281,0.995274007320404,0.9996650218963623,22036905,0.0,0.0
2024-06-10 00:00:00+00:00,0.9996309876441956,1.0018969774246216,0.9934859871864319,0.9971330165863037,34346785,0.0,0.0
2024-06-11 00:00:00+00:00,0.996990978717804,1.0091630220413208,0.9899770021438599,0.9964979887008667,74061178,0.0,0.0
2024-06-12 00:00:00+00:00,0.9965010285377502,1.0059030055999756,0.9807279706001282,0.998274028301239,77129064,0.0,0.0
2024-06-13 00:00:00+00:00,0.9982789754867554,1.0025830268859863,0.9908409714698792,0.9956099987030029,75349986,0.0,0.0
2024-06-14 00:00:00+00:00,0.9956219792366028,1.0070769786834717,0.9810659885406494,0.9957829713821411,89730578,0.0,0.0
2024-06-15 00:00:00+00:00,0.99577397108078,1.0021029710769653,0.9889619946479797,0.9988909959793091,67655609,0.0,0.0
2024-06-16 00:00:00+00:00,0.9988970160484314,1.0016080141067505,0.9884660243988037,0.9986730217933655,50205770,0.0,0.0
2024-06-17 00:00:00+00:00,0.9984390139579773,1.002310037612915,0.9910500049591064,0.9958019852638245,95651871,0.0,0.0
2024-06-18 00:00:00+00:00,0.9957839846611023,1.0059590339660645,0.9877910017967224,0.9977459907531738,110450380,0.0,0.0
2024-06-19 00:00:00+00:00,0.9978200197219849,1.0035090446472168,0.9882590174674988,1.0007859468460083,95607100,0.0,0.0
2024-06-20 00:00:00+00:00,1.0007859468460083,1.0090620517730713,0.9938669800758362,0.9972149729728699,111479300,0.0,0.0
2024-06-21 00:00:00+00:00,0.997215986251831,1.006422996520996,0.9919390082359314,0.9976189732551575,98307480,0.0,0.0
2024-06-22 00:00:00+00:00,0.9976189732551575,0.9999930262565613,0.9949349761009216,0.9974309802055359,33736668,0.0,0.0
2024-06-23 00:00:00+00:00,0.9974439740180969,1.0080629587173462,0.9954649806022644,0.9979609847068787,90828015,0.0,0.0
2024-06-24 00:00:00+00:00,0.9978929758071899,1.0158259868621826,0.9886980056762695,0.9988560080528259,215087955,0.0,0.0
2024-06-25 00:00:00+00:00,0.9986079931259155,1.0032949447631836,0.9906859993934631,0.9995549917221069,64221342,0.0,0.0
2024-06-26 00:00:00+00:00,0.9994860291481018,1.0067930221557617,0.9917449951171875,1.0017210245132446,128841736,0.0,0.0
2024-06-27 00:00:00+00:00,1.0016469955444336,1.00273597240448,0.9903200268745422,0.9989420175552368,61258171,0.0,0.0
2024-06-28 00:00:00+00:00,0.9989259839057922,1.0059690475463867,0.9917899966239929,0.9948350191116333,39562013,0.0,0.0
2024-06-29 00:00:00+00:00,0.9948319792747498,0.9982439875602722,0.9925739765167236,0.997310996055603,16910136,0.0,0.0
2024-06-30 00:00:00+00:00,0.997298002243042,1.0010950565338135,0.9894670248031616,0.9987599849700928,19637215,0.0,0.0
2024-07-01 00:00:00+00:00,0.9989079833030701,1.0064430236816406,0.9871839880943298,0.9993489980697632,31460431,0.0,0.0
2024-07-02 00:00:00+00:00,0.999364972114563,1.0062769651412964,0.994422972202301,0.9974780082702637,23266260,0.0,0.0
2024-07-03 00:00:00+00:00,0.9975090026855469,1.0094510316848755,0.9925240278244019,0.9972259998321533,59642987,0.0,0.0
2024-07-04 00:00:00+00:00,0.9976000189781189,1.0161950588226318,0.9893249869346619,1.0055639743804932,66123961,0.0,0.0
2024-07-05 00:00:00+00:00,1.0063400268554688,1.0365819931030273,0.9818419814109802,0.9975919723510742,113001038,0.0,0.0
2024-07-06 00:00:00+00:00,0.9976230263710022,1.0023380517959595,0.9853879809379578,0.9975590109825134,28066300,0.0,0.0
2024-07-07 00:00:00+00:00,0.9975939989089966,1.0076160430908203,0.9893360137939453,0.9977560043334961,26222607,0.0,0.0
2024-07-08 00:00:00+00:00,0.9976829886436462,1.028609037399292,0.9713709950447083,0.9979100227355957,63785773,0.0,0.0
2024-07-09 00:00:00+00:00,0.9979100227355957,1.0058770179748535,0.9855319857597351,0.9976750016212463,36636310,0.0,0.0
2024-07-10 00:00:00+00:00,0.9976649880409241,1.0051499605178833,0.9863899946212769,0.995805025100708,32505681,0.0,0.0
2024-07-11 00:00:00+00:00,0.9959840178489685,1.0090930461883545,0.9844310283660889,0.9968119859695435,38899118,0.0,0.0
2024-07-12 00:00:00+00:00,0.9968039989471436,1.0076899528503418,0.9896489977836609,0.997277021408081,29514855,0.0,0.0
2024-07-13 00:00:00+00:00,0.997277021408081,1.0038340091705322,0.9916840195655823,0.9986330270767212,12538503,0.0,0.0
2024-07-14 00:00:00+00:00,0.9986860156059265,1.0045620203018188,0.9896020293235779,1.0034480094909668,18750611,0.0,0.0
2024-07-15 00:00:00+00:00,1.0026110410690308,1.0055530071258545,0.9879930019378662,0.9964359998703003,40801863,0.0,0.0
2024-07-16 00:00:00+00:00,0.9971579909324646,1.0120290517807007,0.9910709857940674,1.002845048904419,43329256,0.0,0.0
2024-07-17 00:00:00+00:00,1.0029499530792236,1.012369990348816,0.9887790083885193,1.0021610260009766,31330845,0.0,0.0
2024-07-18 00:00:00+00:00,1.0029079914093018,1.011417031288147,0.9938610196113586,0.999891996383667,30176259,0.0,0.0
2024-07-19 00:00:00+00:00,0.9998599886894226,1.0075839757919312,0.9889330267906189,1.0029469728469849,38992371,0.0,0.0
2024-07-20 00:00:00+00:00,1.0029469728469849,1.0059150457382202,0.9930089712142944,0.9997130036354065,15213123,0.0,0.0
2024-07-21 00:00:00+00:00,0.9997130036354065,1.016616940498352,0.9921079874038696,0.9988849759101868,24922269,0.0,0.0
2024-07-22 00:00:00+00:00,0.9988849759101868,1.0088410377502441,0.9956160187721252,1.0013929605484009,26524875,0.0,0.0
2024-07-23 00:00:00+00:00,1.0013929605484009,1.013795018196106,0.9870499968528748,1.0001640319824219,55459807,0.0,0.0
2024-07-24 00:00:00+00:00,1.0001640319824219,1.0186820030212402,0.9961109757423401,0.9989690184593201,43106626,0.0,0.0
2024-07-25 00:00:00+00:00,0.9989690184593201,1.0322010517120361,0.9859169721603394,0.9989529848098755,70577045,0.0,0.0
2024-07-26 00:00:00+00:00,0.9989529848098755,1.0101510286331177,0.9866750240325928,0.999396026134491,27726708,0.0,0.0
2024-07-27 00:00:00+00:00,0.999396026134491,1.016746997833252,0.9920939803123474,1.0025089979171753,26543229,0.0,0.0
2024-07-28 00:00:00+00:00,1.0025089979171753,1.0085810422897339,0.9944379925727844,0.9982749819755554,14802095,0.0,0.0
2024-07-29 00:00:00+00:00,0.9982749819755554,1.010390043258667,0.9888949990272522,1.0004910230636597,45203336,0.0,0.0
2024-07-30 00:00:00+00:00,1.0004910230636597,1.0087679624557495,0.9923229813575745,0.9976609945297241,19656742,0.0,0.0
2024-07-31 00:00:00+00:00,0.9976609945297241,1.0107990503311157,0.9913210272789001,0.9954320192337036,21792012,0.0,0.0
2024-08-01 00:00:00+00:00,0.9954320192337036,1.0077329874038696,0.98580002784729,0.9966480135917664,34232388,0.0,0.0
2024-08-02 00:00:00+00:00,0.9966480135917664,1.0195939540863037,0.9873009920120239,0.9938179850578308,39335151,0.0,0.0
2024-08-03 00:00:00+00:00,0.9916039705276489,1.0105899572372437,0.9826390147209167,0.9942129850387573,43109581,0.0,0.0
2024-08-04 00:00:00+00:00,0.9942129850387573,1.0240609645843506,0.9797580242156982,1.002079963684082,39020430,0.0,0.0
2024-08-05 00:00:00+00:00,1.002079963684082,1.0797940492630005,0.93613600730896,1.0071710348129272,158973444,0.0,0.0
2024-08-06 00:00:00+00:00,1.0071710348129272,1.020231008529663,0.967674970626831,1.0040340423583984,43615215,0.0,0.0
2024-08-07 00:00:00+00:00,1.0040340423583984,1.0262420177459717,0.9850159883499146,1.0000540018081665,36086636,0.0,0.0
2024-08-08 00:00:00+00:00,1.0000540018081665,1.0133130550384521,0.9699739813804626,1.001499056816101,33002506,0.0,0.0
2024-08-09 00:00:00+00:00,1.001499056816101,1.0202339887619019,0.9882550239562988,0.9987469911575317,22144174,0.0,0.0
2024-08-10 00:00:00+00:00,0.9987469911575317,1.0064300298690796,0.9851260185241699,0.9996230006217957,9042483,0.0,0.0
2024-08-11 00:00:00+00:00,0.9996230006217957,1.019129991531372,0.9896129965782166,1.0026129484176636,15362129,0.0,0.0
2024-08-12 00:00:00+00:00,1.0026129484176636,1.018718957901001,0.9822229743003845,0.9956250190734863,26167145,0.0,0.0
2024-08-13 00:00:00+00:00,0.9958440065383911,1.0201669931411743,0.9871940016746521,1.0018080472946167,20525903,0.0,0.0
2024-08-14 00:00:00+00:00,1.0018080472946167,1.023179054260254,0.9913650155067444,1.0014400482177734,17907212,0.0,0.0
2024-08-15 00:00:00+00:00,1.0014400482177734,1.030311942100525,0.9910600185394287,1.0013350248336792,17748751,0.0,0.0
2024-08-16 00:00:00+00:00,1.0013350248336792,1.012133002281189,0.9874140024185181,1.0019270181655884,11777727,0.0,0.0
2024-08-17 00:00:00+00:00,1.0019270181655884,1.003453016281128,0.996038019657135,0.9996389746665955,4698092,0.0,0.0
2024-08-18 00:00:00+00:00,0.9996389746665955,1.0101330280303955,0.9881489872932434,1.0093170404434204,10125635,0.0,0.0
2024-08-19 00:00:00+00:00,1.0093159675598145,1.013651967048645,0.9867219924926758,0.9994630217552185,10110553,0.0,0.0
2024-08-20 00:00:00+00:00,0.9965500235557556,1.019063949584961,0.9890900254249573,1.0003310441970825,10571282,0.0,0.0
2024-08-21 00:00:00+00:00,1.0022189617156982,1.0141780376434326,0.9913730025291443,1.00040602684021,9018881,0.0,0.0
2024-08-22 00:00:00+00:00,1.00040602684021,1.0130870342254639,0.9955130219459534,1.000525951385498,7484678,0.0,0.0
2024-08-23 00:00:00+00:00,1.000525951385498,1.0103689432144165,0.9838879704475403,1.0023430585861206,15729960,0.0,0.0
2024-08-24 00:00:00+00:00,1.0023430585861206,1.0120290517807007,0.9871199727058411,0.9978150129318237,15530880,0.0,0.0
2024-08-25 00:00:00+00:00,0.9978150129318237,1.0075420141220093,0.9945409893989563,1.0052820444107056,10152250,0.0,0.0
2024-08-26 00:00:00+00:00,1.0052820444107056,1.0098650455474854,0.9977689981460571,1.001142978668213,11967967,0.0,0.0
2024-08-27 00:00:00+00:00,1.001142978668213,1.0460150241851807,0.9953659772872925,1.0002110004425049,19990341,0.0,0.0
2024-08-28 00:00:00+00:00,1.0002110004425049,1.0125199556350708,0.9761120080947876,1.0004709959030151,17605935,0.0,0.0
2024-08-29 00:00:00+00:00,1.0004709959030151,1.0141760110855103,0.9926559925079346,1.0001989603042603,8263199,0.0,0.0
2024-08-30 00:00:00+00:00,1.0001989603042603,1.0188920497894287,0.9830830097198486,0.9986259937286377,12669208,0.0,0.0
2024-08-31 00:00:00+00:00,0.9986259937286377,1.0063140392303467,0.9934579730033875,1.000033974647522,4459662,0.0,0.0
2024-09-01 00:00:00+00:00,1.000033974647522,1.020198941230774,0.9897720217704773,1.0022170543670654,10780548,0.0,0.0
2024-09-02 00:00:00+00:00,1.0022170543670654,1.0066219568252563,0.9826110005378723,1.0009210109710693,11338636,0.0,0.0
2024-09-03 00:00:00+00:00,1.0009210109710693,1.013677954673767,0.9940019845962524,1.0100460052490234,8703765,0.0,0.0
2024-09-04 00:00:00+00:00,1.0100460052490234,1.0463570356369019,0.9827529788017273,1.0022380352020264,14730779,0.0,0.0
2024-09-05 00:00:00+00:00,1.0022380352020264,1.0143719911575317,0.9928079843521118,1.0006159543991089,10594970,0.0,0.0
2024-09-06 00:00:00+00:00,1.0006159543991089,1.0308150053024292,0.9892359972000122,0.9976019859313965,27882353,0.0,0.0
2024-09-07 00:00:00+00:00,0.9976019859313965,1.0100589990615845,0.985846996307373,0.9978569746017456,13132081,0.0,0.0
2024-09-08 00:00:00+00:00,0.9978569746017456,1.0102330446243286,0.9776189923286438,1.0005689859390259,5652199,0.0,0.0
2024-09-09 00:00:00+00:00,1.0005689859390259,1.0324159860610962,0.985264003276825,1.0019190311431885,13713663,0.0,0.0
2024-09-10 00:00:00+00:00,1.0019190311431885,1.0111169815063477,0.9879779815673828,0.9990490078926086,6627827,0.0,0.0
2024-09-11 00:00:00+00:00,0.9990490078926086,1.0134860277175903,0.9902229905128479,1.0011889934539795,10009028,0.0,0.0
2024-09-12 00:00:00+00:00,1.0011889934539795,1.0099389553070068,0.986519992351532,0.9992700219154358,6840083,0.0,0.0
2024-09-13 00:00:00+00:00,0.9992700219154358,1.004451036453247,0.9712709784507751,1.002439022064209,10550001,0.0,0.0
2024-09-14 00:00:00+00:00,1.002439022064209,1.0110199451446533,0.9974830150604248,1.0000859498977661,3536315,0.0,0.0
2024-09-15 00:00:00+00:00,1.0000859498977661,1.021757960319519,0.996845006942749,1.0029159784317017,5098007,0.0,0.0
2024-09-16 00:00:00+00:00,1.0029159784317017,1.0131900310516357,0.9883790016174316,0.9976360201835632,9357015,0.0,0.0
2024-09-17 00:00:00+00:00,0.9976360201835632,1.0106329917907715,0.9809030294418335,0.9991539716720581,8436670,0.0,0.0
2024-09-18 00:00:00+00:00,0.9991539716720581,1.013424038887024,0.9821329712867737,0.9929959774017334,12600485,0.0,0.0
2024-09-19 00:00:00+00:00,0.9929959774017334,1.004991054534912,0.9859679937362671,1.0018739700317383,9165956,0.0,0.0
2024-09-20 00:00:00+00:00,1.0018739700317383,1.0091040134429932,0.9807950258255005,0.9963489770889282,9301341,0.0,0.0
2024-09-21 00:00:00+00:00,0.9963330030441284,1.0049409866333008,0.9877600073814392,0.9918919801712036,4433990,0.0,0.0
2024-09-22 00:00:00+00:00,0.9918919801712036,1.0142539739608765,0.9887660145759583,0.9995409846305847,6781706,0.0,0.0
2024-09-23 00:00:00+00:00,0.9995409846305847,1.0129239559173584,0.9827309846878052,1.0006910562515259,12594102,0.0,0.0
2024-09-24 00:00:00+00:00,1.0006910562515259,1.0133919715881348,0.9929969906806946,1.00005304813385,11936165,0.0,0.0
2024-09-25 00:00:00+00:00,1.00005304813385,1.0122710466384888,0.9924349784851074,0.9982100129127502,8277632,0.0,0.0
2024-09-26 00:00:00+00:00,0.9982100129127502,1.0054559707641602,0.989579975605011,0.9998599886894226,11161762,0.0,0.0
2024-09-27 00:00:00+00:00,0.9998599886894226,1.0042279958724976,0.9879779815673828,0.999845027923584,12857221,0.0,0.0
2024-09-28 00:00:00+00:00,0.999845027923584,1.0068789720535278,0.9954620003700256,0.9982370138168335,4401209,0.0,0.0
2024-09-29 00:00:00+00:00,0.9985849857330322,1.0050859451293945,0.9947969913482666,1.0012069940567017,3839515,0.0,0.0
