TIMESTAMP,OPTI23794_OPEN_PRICE_USD,OPTI23794_HIGH_PRICE_USD,OPTI23794_LOW_PRICE_USD,OPTI23794_CLOSE_PRICE_USD,OPTI23794_VOLUME_USD,OPTI23794_DIVIDENDS_USD,OPTI23794_STOCK_SPLITS_USD
2023-04-11 00:00:00+00:00,0.33355000615119934,0.47044599056243896,0.32852399349212646,0.42855799198150635,1922014,0.0,0.0
2023-04-12 00:00:00+00:00,0.428303986787796,0.5005049705505371,0.3524239957332611,0.416143000125885,1844956,0.0,0.0
2023-04-13 00:00:00+00:00,0.4417569935321808,0.5837720036506653,0.4160960018634796,0.5443029999732971,2635859,0.0,0.0
2023-04-14 00:00:00+00:00,0.5443029999732971,0.6154260039329529,0.4648450016975403,0.538224995136261,2360442,0.0,0.0
2023-04-15 00:00:00+00:00,0.538224995136261,0.5539569854736328,0.45577800273895264,0.5358780026435852,1264767,0.0,0.0
2023-04-16 00:00:00+00:00,0.5358679890632629,0.5822769999504089,0.4581950008869171,0.4624370038509369,1382502,0.0,0.0
2023-04-17 00:00:00+00:00,0.4636319875717163,0.4992940127849579,0.421858012676239,0.421858012676239,1650726,0.0,0.0
2023-04-18 00:00:00+00:00,0.4219590127468109,0.4728190004825592,0.35422199964523315,0.4054670035839081,2003851,0.0,0.0
2023-04-19 00:00:00+00:00,0.40507200360298157,0.444362998008728,0.3123210072517395,0.37476199865341187,3043492,0.0,0.0
2023-04-20 00:00:00+00:00,0.37476199865341187,0.4546230137348175,0.3472059965133667,0.3884330093860626,2272112,0.0,0.0
2023-04-21 00:00:00+00:00,0.3879599869251251,0.4619080126285553,0.3500339984893799,0.42992499470710754,1398387,0.0,0.0
2023-04-22 00:00:00+00:00,0.42992499470710754,0.4301530122756958,0.35892000794410706,0.3813540041446686,1126216,0.0,0.0
2023-04-23 00:00:00+00:00,0.3813540041446686,0.38403499126434326,0.334540992975235,0.3352360129356384,990137,0.0,0.0
2023-04-24 00:00:00+00:00,0.33518901467323303,0.4531480073928833,0.3268420100212097,0.33089399337768555,1958605,0.0,0.0
2023-04-25 00:00:00+00:00,0.3308750092983246,0.38074401021003723,0.3078550100326538,0.3448539972305298,1243937,0.0,0.0
2023-04-26 00:00:00+00:00,0.3448539972305298,0.3723829984664917,0.284170001745224,0.3134100139141083,1556755,0.0,0.0
2023-04-27 00:00:00+00:00,0.31342101097106934,0.36719998717308044,0.3126800060272217,0.3159169852733612,824177,0.0,0.0
2023-04-28 00:00:00+00:00,0.31590500473976135,0.3291909992694855,0.2986209988594055,0.3034609854221344,944476,0.0,0.0
2023-04-29 00:00:00+00:00,0.3034510016441345,0.3194639980792999,0.26576799154281616,0.314285010099411,1328033,0.0,0.0
2023-04-30 00:00:00+00:00,0.31456100940704346,0.37752199172973633,0.2848550081253052,0.3332250118255615,1509883,0.0,0.0
2023-05-01 00:00:00+00:00,0.332161009311676,0.35481199622154236,0.2718760073184967,0.28384700417518616,1969858,0.0,0.0
2023-05-02 00:00:00+00:00,0.28387799859046936,0.3253459930419922,0.2612699866294861,0.2752789855003357,1490338,0.0,0.0
2023-05-03 00:00:00+00:00,0.27515101432800293,0.28200098872184753,0.20124299824237823,0.25264599919319153,2005073,0.0,0.0
2023-05-04 00:00:00+00:00,0.2526240050792694,0.2556590139865875,0.2154719978570938,0.23520100116729736,1301827,0.0,0.0
2023-05-05 00:00:00+00:00,0.23516200482845306,0.24858100712299347,0.18559099733829498,0.19936899840831757,1692770,0.0,0.0
2023-05-06 00:00:00+00:00,0.19955599308013916,0.27139800786972046,0.15517200529575348,0.19839699566364288,2164344,0.0,0.0
2023-05-07 00:00:00+00:00,0.20241600275039673,0.21494700014591217,0.17264099419116974,0.17941400408744812,1117725,0.0,0.0
2023-05-08 00:00:00+00:00,0.17941400408744812,0.1820490062236786,0.12938299775123596,0.14574700593948364,1184705,0.0,0.0
2023-05-09 00:00:00+00:00,0.14574700593948364,0.19417999684810638,0.13996799290180206,0.15360000729560852,932894,0.0,0.0
2023-05-10 00:00:00+00:00,0.15364199876785278,0.2750470042228699,0.14615799486637115,0.24620799720287323,1498549,0.0,0.0
2023-05-11 00:00:00+00:00,0.24626000225543976,0.24703200161457062,0.16571800410747528,0.17507599294185638,861957,0.0,0.0
2023-05-12 00:00:00+00:00,0.17502300441265106,0.21566900610923767,0.15799599885940552,0.1870030015707016,727742,0.0,0.0
2023-05-13 00:00:00+00:00,0.18686500191688538,0.24773499369621277,0.184346005320549,0.22546599805355072,539603,0.0,0.0
2023-05-14 00:00:00+00:00,0.22541899979114532,0.22666500508785248,0.20155499875545502,0.20676900446414948,375426,0.0,0.0
2023-05-15 00:00:00+00:00,0.2066809982061386,0.2555510103702545,0.20361900329589844,0.22976499795913696,595088,0.0,0.0
2023-05-16 00:00:00+00:00,0.2299319952726364,0.3592810034751892,0.20634199678897858,0.2717840075492859,1620106,0.0,0.0
2023-05-17 00:00:00+00:00,0.26720699667930603,0.31695300340652466,0.23345500230789185,0.2519789934158325,1278228,0.0,0.0
2023-05-18 00:00:00+00:00,0.2519969940185547,0.2999710142612457,0.21835899353027344,0.2514910101890564,1116456,0.0,0.0
2023-05-19 00:00:00+00:00,0.25152599811553955,0.2773590087890625,0.2188519984483719,0.22161699831485748,1476152,0.0,0.0
2023-05-20 00:00:00+00:00,0.22177399694919586,0.22869600355625153,0.18717800080776215,0.19603000581264496,895976,0.0,0.0
2023-05-21 00:00:00+00:00,0.19605199992656708,0.2156369984149933,0.1857690066099167,0.18746699392795563,621782,0.0,0.0
2023-05-22 00:00:00+00:00,0.18734699487686157,0.1975490003824234,0.16905100643634796,0.18429400026798248,641524,0.0,0.0
2023-05-23 00:00:00+00:00,0.1842930018901825,0.18435199558734894,0.1523440033197403,0.16693399846553802,769900,0.0,0.0
2023-05-24 00:00:00+00:00,0.16684600710868835,0.17211000621318817,0.145688995718956,0.17054800689220428,618124,0.0,0.0
2023-05-25 00:00:00+00:00,0.1706009954214096,0.28274300694465637,0.16496099531650543,0.19425499439239502,1939627,0.0,0.0
2023-05-26 00:00:00+00:00,0.19424399733543396,0.2129569947719574,0.16546200215816498,0.16606299579143524,1045077,0.0,0.0
2023-05-27 00:00:00+00:00,0.16606999933719635,0.19088999927043915,0.1605290025472641,0.17152799665927887,766119,0.0,0.0
2023-05-28 00:00:00+00:00,0.1715400069952011,0.17817099392414093,0.153998002409935,0.16487500071525574,657228,0.0,0.0
2023-05-29 00:00:00+00:00,0.16485899686813354,0.1747560054063797,0.15743599832057953,0.16610899567604065,513951,0.0,0.0
2023-05-30 00:00:00+00:00,0.16601699590682983,0.18265500664710999,0.1642419993877411,0.16759100556373596,456186,0.0,0.0
2023-05-31 00:00:00+00:00,0.16761699318885803,0.17146100103855133,0.1485069990158081,0.15156100690364838,523075,0.0,0.0
2023-06-01 00:00:00+00:00,0.1515679955482483,0.17225199937820435,0.14508700370788574,0.1547289937734604,507781,0.0,0.0
2023-06-02 00:00:00+00:00,0.15468500554561615,0.1548050045967102,0.1361449956893921,0.14286699891090393,443869,0.0,0.0
2023-06-03 00:00:00+00:00,0.14287200570106506,0.14855700731277466,0.13312900066375732,0.14245200157165527,388647,0.0,0.0
2023-06-04 00:00:00+00:00,0.14239899814128876,0.1608850061893463,0.13776199519634247,0.14218099415302277,414745,0.0,0.0
2023-06-05 00:00:00+00:00,0.14219799637794495,0.14701299369335175,0.13445299863815308,0.14432500302791595,291161,0.0,0.0
2023-06-06 00:00:00+00:00,0.14432699978351593,0.15934200584888458,0.14084699749946594,0.15392599999904633,225728,0.0,0.0
2023-06-07 00:00:00+00:00,0.15395000576972961,0.1647070050239563,0.14400100708007812,0.15110699832439423,227806,0.0,0.0
2023-06-08 00:00:00+00:00,0.15111500024795532,0.15876199305057526,0.14458200335502625,0.149726003408432,162687,0.0,0.0
2023-06-09 00:00:00+00:00,0.14972199499607086,0.15272699296474457,0.12459500133991241,0.12626799941062927,220279,0.0,0.0
2023-06-10 00:00:00+00:00,0.12691999971866608,0.1289519965648651,0.11155200004577637,0.12367100268602371,278693,0.0,0.0
2023-06-11 00:00:00+00:00,0.12367600202560425,0.1398629993200302,0.11993200331926346,0.13245899975299835,235641,0.0,0.0
2023-06-12 00:00:00+00:00,0.1325020045042038,0.13254399597644806,0.103363998234272,0.1105009987950325,241796,0.0,0.0
2023-06-13 00:00:00+00:00,0.1105009987950325,0.11153700202703476,0.10542000085115433,0.10950899869203568,177179,0.0,0.0
2023-06-14 00:00:00+00:00,0.10950899869203568,0.1185469999909401,0.09550999850034714,0.0984560027718544,239079,0.0,0.0
2023-06-15 00:00:00+00:00,0.09846699982881546,0.10576599836349487,0.09264999628067017,0.09400399774312973,193137,0.0,0.0
2023-06-16 00:00:00+00:00,0.09400899708271027,0.09611400216817856,0.08959300071001053,0.09243500232696533,151944,0.0,0.0
2023-06-17 00:00:00+00:00,0.09242600202560425,0.0994269996881485,0.08853299915790558,0.09258600324392319,211850,0.0,0.0
2023-06-18 00:00:00+00:00,0.09257300198078156,0.09856099635362625,0.08188600093126297,0.09848199784755707,224541,0.0,0.0
2023-06-19 00:00:00+00:00,0.09848199784755707,0.09868799895048141,0.07990700006484985,0.0930510014295578,182121,0.0,0.0
2023-06-20 00:00:00+00:00,0.09311900287866592,0.10054399818181992,0.08240000158548355,0.09700000286102295,203107,0.0,0.0
2023-06-21 00:00:00+00:00,0.0969960018992424,0.1561879962682724,0.09301000088453293,0.14212700724601746,860148,0.0,0.0
2023-06-22 00:00:00+00:00,0.14207500219345093,0.15692099928855896,0.1265300065279007,0.13087399303913116,435522,0.0,0.0
2023-06-23 00:00:00+00:00,0.13089300692081451,0.15901300311088562,0.12680499255657196,0.15517400205135345,290620,0.0,0.0
2023-06-24 00:00:00+00:00,0.15522199869155884,0.16010800004005432,0.12813800573349,0.12975800037384033,202794,0.0,0.0
2023-06-25 00:00:00+00:00,0.1297370046377182,0.1329060047864914,0.12344799935817719,0.13266399502754211,234291,0.0,0.0
2023-06-26 00:00:00+00:00,0.13265900313854218,0.1350480020046234,0.12095700204372406,0.12111300230026245,210968,0.0,0.0
2023-06-27 00:00:00+00:00,0.12112899869680405,0.12525799870491028,0.12073999643325806,0.12498500198125839,155609,0.0,0.0
2023-06-28 00:00:00+00:00,0.12499500066041946,0.12499500066041946,0.11617100238800049,0.11760800331830978,161676,0.0,0.0
2023-06-29 00:00:00+00:00,0.11760800331830978,0.1241770014166832,0.1027579978108406,0.1064400002360344,193215,0.0,0.0
2023-06-30 00:00:00+00:00,0.10640200227499008,0.11777099967002869,0.10065799951553345,0.11535000056028366,227714,0.0,0.0
2023-07-01 00:00:00+00:00,0.11536300182342529,0.11724700033664703,0.0996749997138977,0.10345199704170227,226256,0.0,0.0
2023-07-02 00:00:00+00:00,0.10345099866390228,0.10914000123739243,0.09905999898910522,0.10735300183296204,153995,0.0,0.0
2023-07-03 00:00:00+00:00,0.10736499726772308,0.10783799737691879,0.09891200065612793,0.09902399778366089,141392,0.0,0.0
2023-07-04 00:00:00+00:00,0.09901999682188034,0.10520900040864944,0.09315600246191025,0.09951899945735931,159174,0.0,0.0
2023-07-05 00:00:00+00:00,0.09951899945735931,0.09974300116300583,0.08765000104904175,0.08765000104904175,164145,0.0,0.0
2023-07-06 00:00:00+00:00,0.0876540020108223,0.10747899860143661,0.08759400248527527,0.09570399671792984,161628,0.0,0.0
2023-07-07 00:00:00+00:00,0.09569799900054932,0.09657599776983261,0.08878699690103531,0.09073899686336517,175395,0.0,0.0
2023-07-08 00:00:00+00:00,0.09075500071048737,0.10441900044679642,0.08917699754238129,0.09764599800109863,175299,0.0,0.0
2023-07-09 00:00:00+00:00,0.09764599800109863,0.10148099809885025,0.093470998108387,0.09947600215673447,169229,0.0,0.0
2023-07-10 00:00:00+00:00,0.09947799891233444,0.12422899901866913,0.09501799941062927,0.12058500200510025,278239,0.0,0.0
2023-07-11 00:00:00+00:00,0.12058500200510025,0.12596799433231354,0.11054600030183792,0.12590999901294708,244117,0.0,0.0
2023-07-12 00:00:00+00:00,0.125901997089386,0.15508800745010376,0.1251250058412552,0.1387930065393448,406787,0.0,0.0
2023-07-13 00:00:00+00:00,0.13879099488258362,0.17694300413131714,0.13712100684642792,0.15608200430870056,541949,0.0,0.0
2023-07-14 00:00:00+00:00,0.156140998005867,0.16689400374889374,0.11642999947071075,0.1284009963274002,428070,0.0,0.0
2023-07-15 00:00:00+00:00,0.12849000096321106,0.12985500693321228,0.1170480027794838,0.11727199703454971,142982,0.0,0.0
2023-07-16 00:00:00+00:00,0.11727900058031082,0.12425000220537186,0.10546299815177917,0.10546299815177917,297907,0.0,0.0
2023-07-17 00:00:00+00:00,0.10542000085115433,0.11400700360536575,0.09855999797582626,0.10855499655008316,327269,0.0,0.0
2023-07-18 00:00:00+00:00,0.1085280030965805,0.1117750033736229,0.10411199927330017,0.10427500307559967,143921,0.0,0.0
2023-07-19 00:00:00+00:00,0.10424800217151642,0.11724500358104706,0.1029599979519844,0.11042100191116333,210713,0.0,0.0
2023-07-20 00:00:00+00:00,0.11043199896812439,0.13223999738693237,0.10957600176334381,0.13147300481796265,225374,0.0,0.0
2023-07-21 00:00:00+00:00,0.1314609944820404,0.15098799765110016,0.12439899891614914,0.12920300662517548,314331,0.0,0.0
2023-07-22 00:00:00+00:00,0.12917600572109222,0.13994599878787994,0.1264290064573288,0.12687300145626068,187032,0.0,0.0
2023-07-23 00:00:00+00:00,0.12689700722694397,0.13217000663280487,0.11789599806070328,0.12087000161409378,178412,0.0,0.0
2023-07-24 00:00:00+00:00,0.12080799788236618,0.1212019994854927,0.10074599832296371,0.10821299999952316,268329,0.0,0.0
2023-07-25 00:00:00+00:00,0.1082260012626648,0.11718299984931946,0.10722099989652634,0.11166899651288986,135604,0.0,0.0
2023-07-26 00:00:00+00:00,0.11173699796199799,0.12352500110864639,0.10154899954795837,0.10183600336313248,231695,0.0,0.0
2023-07-27 00:00:00+00:00,0.10184100270271301,0.11918199807405472,0.10110300034284592,0.10110300034284592,202047,0.0,0.0
2023-07-28 00:00:00+00:00,0.10108499974012375,0.10620000213384628,0.08911299705505371,0.09177999943494797,288599,0.0,0.0
2023-07-29 00:00:00+00:00,0.09178400039672852,0.09939199686050415,0.09163500368595123,0.09372200071811676,136322,0.0,0.0
2023-07-30 00:00:00+00:00,0.09374000132083893,0.09838499873876572,0.09223800152540207,0.09448599815368652,163667,0.0,0.0
2023-07-31 00:00:00+00:00,0.09446100145578384,0.09790699928998947,0.09054800122976303,0.09762000292539597,133652,0.0,0.0
2023-08-01 00:00:00+00:00,0.09762100130319595,0.12240199744701385,0.0976179987192154,0.11200399696826935,260809,0.0,0.0
2023-08-02 00:00:00+00:00,0.1120000034570694,0.11225699633359909,0.09831400215625763,0.09838999807834625,131211,0.0,0.0
2023-08-03 00:00:00+00:00,0.09838999807834625,0.10075999796390533,0.09042499959468842,0.09300699830055237,184549,0.0,0.0
2023-08-04 00:00:00+00:00,0.09300699830055237,0.09529700130224228,0.08985400199890137,0.09285499900579453,103668,0.0,0.0
2023-08-05 00:00:00+00:00,0.09285400062799454,0.0928879976272583,0.08390700072050095,0.08887699991464615,181088,0.0,0.0
2023-08-06 00:00:00+00:00,0.08890199661254883,0.0910940021276474,0.08775799721479416,0.08820699900388718,97926,0.0,0.0
2023-08-07 00:00:00+00:00,0.08827599883079529,0.11150400340557098,0.07785099744796753,0.11061199754476547,430599,0.0,0.0
2023-08-08 00:00:00+00:00,0.1106100007891655,0.11106300354003906,0.09163399785757065,0.09460099786520004,325232,0.0,0.0
2023-08-09 00:00:00+00:00,0.09455599635839462,0.10996299982070923,0.08977200090885162,0.09924399852752686,273252,0.0,0.0
2023-08-10 00:00:00+00:00,0.09921400249004364,0.10056900233030319,0.09373900294303894,0.09429199993610382,255475,0.0,0.0
2023-08-11 00:00:00+00:00,0.09429000318050385,0.1109279990196228,0.09360799938440323,0.09619200229644775,244956,0.0,0.0
2023-08-12 00:00:00+00:00,0.0961960032582283,0.1179639995098114,0.09473100304603577,0.11645500361919403,177961,0.0,0.0
2023-08-13 00:00:00+00:00,0.11643899977207184,0.12279199808835983,0.11272499710321426,0.11906500160694122,217213,0.0,0.0
2023-08-14 00:00:00+00:00,0.11905200034379959,0.13299399614334106,0.11815500259399414,0.12141799926757812,263799,0.0,0.0
2023-08-15 00:00:00+00:00,0.12140300124883652,0.13184699416160583,0.11603700369596481,0.11776000261306763,245231,0.0,0.0
2023-08-16 00:00:00+00:00,0.11775700002908707,0.1190439984202385,0.1051430031657219,0.11750400066375732,210994,0.0,0.0
2023-08-17 00:00:00+00:00,0.11747600138187408,0.12920700013637543,0.10822500288486481,0.10935000330209732,307033,0.0,0.0
2023-08-18 00:00:00+00:00,0.10935000330209732,0.13151100277900696,0.10606099665164948,0.12017100304365158,233813,0.0,0.0
2023-08-19 00:00:00+00:00,0.12019199877977371,0.1473200023174286,0.11747600138187408,0.1210779994726181,276714,0.0,0.0
2023-08-20 00:00:00+00:00,0.12109600007534027,0.13404600322246552,0.11750499904155731,0.13068099319934845,286693,0.0,0.0
2023-08-21 00:00:00+00:00,0.13068699836730957,0.131290003657341,0.11817699670791626,0.1190439984202385,124668,0.0,0.0
2023-08-22 00:00:00+00:00,0.11906100064516068,0.12019400298595428,0.10532499849796295,0.10873900353908539,293945,0.0,0.0
2023-08-23 00:00:00+00:00,0.10873900353908539,0.12090499699115753,0.10058899968862534,0.12074699997901917,233485,0.0,0.0
2023-08-24 00:00:00+00:00,0.12076099961996078,0.12302300333976746,0.11010999977588654,0.11963699758052826,174093,0.0,0.0
2023-08-25 00:00:00+00:00,0.11961600184440613,0.11968100070953369,0.10682900249958038,0.11082199960947037,176534,0.0,0.0
2023-08-26 00:00:00+00:00,0.11082199960947037,0.11087699979543686,0.09790399670600891,0.10163699835538864,280748,0.0,0.0
2023-08-27 00:00:00+00:00,0.10163699835538864,0.104203000664711,0.09816200286149979,0.10092999786138535,195302,0.0,0.0
2023-08-28 00:00:00+00:00,0.10092200338840485,0.10481899976730347,0.09850499778985977,0.09968700259923935,155988,0.0,0.0
2023-08-29 00:00:00+00:00,0.09908299893140793,0.11176300048828125,0.09612099826335907,0.10397700220346451,182978,0.0,0.0
2023-08-30 00:00:00+00:00,0.10397300124168396,0.10461200028657913,0.09571299701929092,0.10090400278568268,188933,0.0,0.0
2023-08-31 00:00:00+00:00,0.10088799893856049,0.10366799682378769,0.097680002450943,0.09882000088691711,1010987,0.0,0.0
2023-09-01 00:00:00+00:00,0.09883300215005875,0.09984199702739716,0.09501700103282928,0.09667400270700455,1059320,0.0,0.0
2023-09-02 00:00:00+00:00,0.09667500108480453,0.10730499774217606,0.09622299671173096,0.10639700293540955,676352,0.0,0.0
2023-09-03 00:00:00+00:00,0.10641399770975113,0.11347000300884247,0.10390499979257584,0.10808700323104858,1146406,0.0,0.0
2023-09-04 00:00:00+00:00,0.10809099674224854,0.10846800357103348,0.10153400152921677,0.10229899734258652,1252913,0.0,0.0
2023-09-05 00:00:00+00:00,0.10229399800300598,0.1155330017209053,0.09721100330352783,0.11234299838542938,1251048,0.0,0.0
2023-09-06 00:00:00+00:00,0.11235500127077103,0.11382900178432465,0.10701599717140198,0.10772500187158585,507369,0.0,0.0
2023-09-07 00:00:00+00:00,0.10769300162792206,0.11282800137996674,0.0996370017528534,0.11072999984025955,642389,0.0,0.0
2023-09-08 00:00:00+00:00,0.1107029989361763,0.11081700026988983,0.10615800321102142,0.10882300138473511,411507,0.0,0.0
2023-09-09 00:00:00+00:00,0.10881999880075455,0.1194939985871315,0.10784400254487991,0.11317700147628784,905551,0.0,0.0
2023-09-10 00:00:00+00:00,0.11317499727010727,0.11602800339460373,0.10793399810791016,0.11239200085401535,1132644,0.0,0.0
2023-09-11 00:00:00+00:00,0.11239200085401535,0.12087900191545486,0.11140099912881851,0.11356499791145325,474677,0.0,0.0
2023-09-12 00:00:00+00:00,0.1135689988732338,0.14143499732017517,0.11349199712276459,0.13089700043201447,1276850,0.0,0.0
2023-09-13 00:00:00+00:00,0.13089700043201447,0.15957599878311157,0.125560000538826,0.13748599588871002,1114426,0.0,0.0
2023-09-14 00:00:00+00:00,0.13747499883174896,0.14171400666236877,0.1344040036201477,0.13716599345207214,756716,0.0,0.0
2023-09-15 00:00:00+00:00,0.13716700673103333,0.14100399613380432,0.13175399601459503,0.1340080052614212,554264,0.0,0.0
2023-09-16 00:00:00+00:00,0.13399800658226013,0.13616299629211426,0.12380299717187881,0.12380299717187881,720443,0.0,0.0
2023-09-17 00:00:00+00:00,0.12380299717187881,0.13193200528621674,0.11054199934005737,0.12375299632549286,628152,0.0,0.0
2023-09-18 00:00:00+00:00,0.12374500185251236,0.13378900289535522,0.12221100181341171,0.12226799875497818,125178,0.0,0.0
2023-09-19 00:00:00+00:00,0.12226799875497818,0.1415099948644638,0.11923500150442123,0.13906599581241608,153586,0.0,0.0
2023-09-20 00:00:00+00:00,0.13906100392341614,0.1419070065021515,0.133759006857872,0.13523399829864502,149766,0.0,0.0
2023-09-21 00:00:00+00:00,0.135234996676445,0.14028100669384003,0.12534800171852112,0.13056500256061554,155166,0.0,0.0
2023-09-22 00:00:00+00:00,0.13055700063705444,0.13067199289798737,0.12423499673604965,0.1274469941854477,118825,0.0,0.0
2023-09-23 00:00:00+00:00,0.1274469941854477,0.12879399955272675,0.12617099285125732,0.1269499957561493,94900,0.0,0.0
2023-09-24 00:00:00+00:00,0.1269499957561493,0.13225799798965454,0.11805400252342224,0.11831700056791306,125905,0.0,0.0
2023-09-25 00:00:00+00:00,0.11830300092697144,0.1397400051355362,0.11749099940061569,0.12737099826335907,208952,0.0,0.0
2023-09-26 00:00:00+00:00,0.12737500667572021,0.1310269981622696,0.12163999676704407,0.12165100127458572,168887,0.0,0.0
2023-09-27 00:00:00+00:00,0.12163600325584412,0.12182600051164627,0.10176300257444382,0.10784299671649933,277913,0.0,0.0
2023-09-28 00:00:00+00:00,0.10784699767827988,0.10798300057649612,0.09975399821996689,0.1000640019774437,203686,0.0,0.0
2023-09-29 00:00:00+00:00,0.1000560000538826,0.1066100001335144,0.09302300214767456,0.0941149964928627,187509,0.0,0.0
2023-09-30 00:00:00+00:00,0.09410600364208221,0.09968099743127823,0.08151300251483917,0.08521799743175507,285246,0.0,0.0
2023-10-01 00:00:00+00:00,0.08520899713039398,0.09317199885845184,0.08101999759674072,0.09237600117921829,186273,0.0,0.0
2023-10-02 00:00:00+00:00,0.09237200021743774,0.09555699676275253,0.0853089988231659,0.0861319974064827,145029,0.0,0.0
2023-10-03 00:00:00+00:00,0.08612100034952164,0.08816800266504288,0.08516000211238861,0.08652299642562866,104178,0.0,0.0
2023-10-04 00:00:00+00:00,0.08653099834918976,0.08653099834918976,0.08220899850130081,0.08332300186157227,99276,0.0,0.0
2023-10-05 00:00:00+00:00,0.0833360031247139,0.08448199927806854,0.08135800063610077,0.08135999739170074,106155,0.0,0.0
