TIMESTAMP,HAWK_OPEN_PRICE_USD,HAWK_HIGH_PRICE_USD,HAWK_LOW_PRICE_USD,HAWK_CLOSE_PRICE_USD,HAWK_VOLUME_USD,HAWK_DIVIDENDS_USD,HAWK_STOCK_SPLITS_USD
2022-08-17 00:00:00+00:00,0.005350999999791384,0.005410000216215849,0.005191999953240156,0.0053090001456439495,661172,0.0,0.0
2022-08-18 00:00:00+00:00,0.0053090001456439495,0.00532800005748868,0.00508299982175231,0.005198999773710966,800648,0.0,0.0
2022-08-19 00:00:00+00:00,0.005198999773710966,0.0052089998498559,0.004912000149488449,0.004980999976396561,930941,0.0,0.0
2022-08-20 00:00:00+00:00,0.004980999976396561,0.005458000116050243,0.004920999985188246,0.005419000051915646,859296,0.0,0.0
2022-08-21 00:00:00+00:00,0.005419000051915646,0.005967999808490276,0.005291000008583069,0.005458000116050243,943700,0.0,0.0
2022-08-22 00:00:00+00:00,0.005458000116050243,0.005932000000029802,0.005322999786585569,0.0055610002018511295,738515,0.0,0.0
2022-08-23 00:00:00+00:00,0.0055610002018511295,0.005661999806761742,0.005289999768137932,0.005332000087946653,230325,0.0,0.0
2022-08-24 00:00:00+00:00,0.005332000087946653,0.006105000153183937,0.005243000108748674,0.005590000189840794,495795,0.0,0.0
2022-08-25 00:00:00+00:00,0.005590000189840794,0.005962000228464603,0.004891999997198582,0.005326000042259693,803905,0.0,0.0
2022-08-26 00:00:00+00:00,0.005326000042259693,0.005915999878197908,0.004619999788701534,0.005419999826699495,786913,0.0,0.0
2022-08-27 00:00:00+00:00,0.005419000051915646,0.006012000143527985,0.004914000164717436,0.005774000193923712,899595,0.0,0.0
2022-08-28 00:00:00+00:00,0.005774000193923712,0.005801999941468239,0.005181000102311373,0.005417000036686659,797022,0.0,0.0
2022-08-29 00:00:00+00:00,0.005417000036686659,0.005553999915719032,0.005125000141561031,0.005338000133633614,835060,0.0,0.0
2022-08-30 00:00:00+00:00,0.005338000133633614,0.006144000217318535,0.005138999782502651,0.0053820000030100346,777329,0.0,0.0
2022-08-31 00:00:00+00:00,0.0053820000030100346,0.005501999985426664,0.004916999954730272,0.00506999995559454,671895,0.0,0.0
2022-09-01 00:00:00+00:00,0.00506999995559454,0.005249000154435635,0.004482000134885311,0.00482900021597743,691465,0.0,0.0
2022-09-02 00:00:00+00:00,0.00482900021597743,0.005483000073581934,0.004356999881565571,0.004521999973803759,754427,0.0,0.0
2022-09-03 00:00:00+00:00,0.004521999973803759,0.004902000073343515,0.0043680001981556416,0.004435000009834766,786959,0.0,0.0
2022-09-04 00:00:00+00:00,0.004435000009834766,0.0047599999234080315,0.0043390002101659775,0.004629000090062618,773393,0.0,0.0
2022-09-05 00:00:00+00:00,0.004629000090062618,0.004788000136613846,0.0044109998270869255,0.004718000069260597,705380,0.0,0.0
2022-09-06 00:00:00+00:00,0.004718000069260597,0.004728999920189381,0.003819999983534217,0.004433999769389629,466639,0.0,0.0
2022-09-07 00:00:00+00:00,0.004433999769389629,0.004801999777555466,0.003783999942243099,0.004255999810993671,909646,0.0,0.0
2022-09-08 00:00:00+00:00,0.004255999810993671,0.004741999786347151,0.004025000147521496,0.0044999998062849045,739253,0.0,0.0
2022-09-09 00:00:00+00:00,0.0044999998062849045,0.005200999788939953,0.0040339999832212925,0.004257999826222658,1029280,0.0,0.0
2022-09-10 00:00:00+00:00,0.004263999871909618,0.004503999836742878,0.00406700000166893,0.004131999798119068,657442,0.0,0.0
2022-09-11 00:00:00+00:00,0.004131000023335218,0.004600000102072954,0.004093000199645758,0.004511000122874975,887229,0.0,0.0
2022-09-12 00:00:00+00:00,0.004511000122874975,0.005245999898761511,0.00417400011792779,0.004397999960929155,1016731,0.0,0.0
2022-09-13 00:00:00+00:00,0.004397999960929155,0.0046350001357495785,0.00419999985024333,0.004354999866336584,855228,0.0,0.0
2022-09-14 00:00:00+00:00,0.004548000171780586,0.004548000171780586,0.004023999907076359,0.004222000017762184,753845,0.0,0.0
2022-09-15 00:00:00+00:00,0.004222000017762184,0.004410000052303076,0.003986999858170748,0.0042420001700520515,801187,0.0,0.0
2022-09-16 00:00:00+00:00,0.0042420001700520515,0.004410000052303076,0.003973000217229128,0.004220999777317047,731089,0.0,0.0
2022-09-17 00:00:00+00:00,0.004220999777317047,0.0044109998270869255,0.003963000141084194,0.004188999999314547,756126,0.0,0.0
2022-09-18 00:00:00+00:00,0.004188999999314547,0.0050050001591444016,0.003955999854952097,0.004513999912887812,1192095,0.0,0.0
2022-09-19 00:00:00+00:00,0.004513999912887812,0.004523000214248896,0.0038920000661164522,0.003976000007241964,626065,0.0,0.0
2022-09-20 00:00:00+00:00,0.003976000007241964,0.004296999890357256,0.0038709999062120914,0.004029999952763319,814505,0.0,0.0
2022-09-21 00:00:00+00:00,0.004029999952763319,0.004118000157177448,0.0034719998948276043,0.0035880000796169043,607695,0.0,0.0
2022-09-22 00:00:00+00:00,0.0035880000796169043,0.0039470000192523,0.0034799999557435513,0.003851999994367361,755107,0.0,0.0
2022-09-23 00:00:00+00:00,0.003851999994367361,0.004459000192582607,0.0037670000456273556,0.00394099997356534,844215,0.0,0.0
2022-09-24 00:00:00+00:00,0.003936000168323517,0.004288999829441309,0.0036929999478161335,0.003961999900639057,783408,0.0,0.0
2022-09-25 00:00:00+00:00,0.003961999900639057,0.004253000020980835,0.003696999978274107,0.004110999871045351,807476,0.0,0.0
2022-09-26 00:00:00+00:00,0.004110999871045351,0.004207000136375427,0.0036959999706596136,0.0039369999431073666,827768,0.0,0.0
2022-09-27 00:00:00+00:00,0.0039369999431073666,0.004155999980866909,0.0037509999237954617,0.00405499991029501,750003,0.0,0.0
2022-09-28 00:00:00+00:00,0.00405499991029501,0.004310999996960163,0.0035840000491589308,0.004197999835014343,610762,0.0,0.0
2022-09-29 00:00:00+00:00,0.004197999835014343,0.004197999835014343,0.0035459999926388264,0.0039610001258552074,680310,0.0,0.0
2022-09-30 00:00:00+00:00,0.0039610001258552074,0.004191000014543533,0.003613000037148595,0.003894000081345439,726214,0.0,0.0
2022-10-01 00:00:00+00:00,0.003894000081345439,0.0042500002309679985,0.0036720000207424164,0.003871999913826585,763967,0.0,0.0
2022-10-02 00:00:00+00:00,0.003871999913826585,0.004300999920815229,0.00368200009688735,0.0042039998807013035,926097,0.0,0.0
2022-10-03 00:00:00+00:00,0.00419900007545948,0.004290999844670296,0.0038509999867528677,0.003944000229239464,647574,0.0,0.0
2022-10-04 00:00:00+00:00,0.003942999988794327,0.004269000142812729,0.0037559999618679285,0.004002000205218792,778880,0.0,0.0
2022-10-05 00:00:00+00:00,0.004002000205218792,0.004269999917596579,0.0037070000544190407,0.003932999912649393,778903,0.0,0.0
2022-10-06 00:00:00+00:00,0.003932999912649393,0.0042929998598992825,0.003746999893337488,0.0041149999015033245,757018,0.0,0.0
2022-10-07 00:00:00+00:00,0.0041149999015033245,0.004170000087469816,0.0036849998869001865,0.0036959999706596136,775405,0.0,0.0
2022-10-08 00:00:00+00:00,0.0036959999706596136,0.004209000151604414,0.0036669999826699495,0.004029999952763319,728228,0.0,0.0
2022-10-09 00:00:00+00:00,0.004029999952763319,0.004127999767661095,0.0036849998869001865,0.003969999961555004,856238,0.0,0.0
2022-10-10 00:00:00+00:00,0.003969999961555004,0.004189999774098396,0.003653000108897686,0.0038620000705122948,686416,0.0,0.0
2022-10-11 00:00:00+00:00,0.0038620000705122948,0.004102000035345554,0.003594999900087714,0.003594999900087714,663021,0.0,0.0
2022-10-12 00:00:00+00:00,0.003594999900087714,0.004004999995231628,0.003392999991774559,0.003986999858170748,545525,0.0,0.0
2022-10-13 00:00:00+00:00,0.003986999858170748,0.004081000108271837,0.003375000087544322,0.003978999797254801,26142,0.0,0.0
2022-10-14 00:00:00+00:00,0.003978999797254801,0.004116999916732311,0.003415999934077263,0.0035689999349415302,952461,0.0,0.0
2022-10-15 00:00:00+00:00,0.0035689999349415302,0.003998999949544668,0.003398000029847026,0.0036619999445974827,854876,0.0,0.0
2022-10-16 00:00:00+00:00,0.0036619999445974827,0.004029999952763319,0.0035540000535547733,0.0037090000696480274,680839,0.0,0.0
2022-10-17 00:00:00+00:00,0.0037090000696480274,0.0041229999624192715,0.003590000094845891,0.0038129999302327633,735243,0.0,0.0
2022-10-18 00:00:00+00:00,0.0038129999302327633,0.003891000058501959,0.0036849998869001865,0.0037330000195652246,38514,0.0,0.0
2022-10-19 00:00:00+00:00,0.0037330000195652246,0.003734000027179718,0.0037219999358057976,0.0037249999586492777,12601,0.0,0.0
2022-10-20 00:00:00+00:00,0.0037249999586492777,0.003951000049710274,0.0037239999510347843,0.0037990000564604998,17771,0.0,0.0
2022-10-21 00:00:00+00:00,0.0037990000564604998,0.003965999931097031,0.003727999981492758,0.003891000058501959,632981,0.0,0.0
2022-10-22 00:00:00+00:00,0.003891000058501959,0.003975000232458115,0.0038109999150037766,0.003869999898597598,647412,0.0,0.0
2022-10-23 00:00:00+00:00,0.003869999898597598,0.003930000122636557,0.003711000084877014,0.0037299999967217445,643565,0.0,0.0
2022-10-24 00:00:00+00:00,0.0037299999967217445,0.003837999887764454,0.003711000084877014,0.003826000029221177,794780,0.0,0.0
2022-10-25 00:00:00+00:00,0.003826000029221177,0.003855000017210841,0.0037879999727010727,0.0038250000216066837,729829,0.0,0.0
2022-10-26 00:00:00+00:00,0.0038250000216066837,0.003843999933451414,0.0037609999999403954,0.0038300000596791506,702117,0.0,0.0
2022-10-27 00:00:00+00:00,0.0038300000596791506,0.0038419999182224274,0.003768000053241849,0.0037789999041706324,738436,0.0,0.0
2022-10-28 00:00:00+00:00,0.0037789999041706324,0.0038109999150037766,0.003759999992325902,0.00380500010214746,746580,0.0,0.0
2022-10-29 00:00:00+00:00,0.00380500010214746,0.0040339999832212925,0.003785999957472086,0.0038139999378472567,825956,0.0,0.0
2022-10-30 00:00:00+00:00,0.0038139999378472567,0.0039530000649392605,0.003794000018388033,0.0038010000716894865,669060,0.0,0.0
2022-10-31 00:00:00+00:00,0.0038010000716894865,0.0038079998921602964,0.0037529999390244484,0.0037609999999403954,709922,0.0,0.0
2022-11-01 00:00:00+00:00,0.0037609999999403954,0.0037769998889416456,0.0036700000055134296,0.00369199994020164,678660,0.0,0.0
2022-11-02 00:00:00+00:00,0.00369199994020164,0.0036979999858886003,0.0036039999686181545,0.003664999967440963,819732,0.0,0.0
2022-11-03 00:00:00+00:00,0.003664999967440963,0.003684000112116337,0.003653000108897686,0.00367600005120039,639642,0.0,0.0
2022-11-04 00:00:00+00:00,0.00367600005120039,0.0036929999478161335,0.0036460000555962324,0.0036909999325871468,676863,0.0,0.0
2022-11-05 00:00:00+00:00,0.0036909999325871468,0.0037219999358057976,0.00367600005120039,0.003696999978274107,716931,0.0,0.0
2022-11-06 00:00:00+00:00,0.003696999978274107,0.0038399999029934406,0.0036609999369829893,0.0036669999826699495,780752,0.0,0.0
2022-11-07 00:00:00+00:00,0.0036669999826699495,0.0036830001045018435,0.003639000002294779,0.0036460000555962324,700273,0.0,0.0
2022-11-08 00:00:00+00:00,0.0036460000555962324,0.0036520001012831926,0.0033110000658780336,0.0033569999504834414,817187,0.0,0.0
2022-11-09 00:00:00+00:00,0.0033569999504834414,0.0034439999144524336,0.003157000057399273,0.0031649998854845762,339895,0.0,0.0
2022-11-10 00:00:00+00:00,0.0031649998854845762,0.003172999946400523,0.003022999968379736,0.0030239999759942293,466649,0.0,0.0
2022-11-11 00:00:00+00:00,0.0030239999759942293,0.0031109999399632215,0.002974000060930848,0.0029800001066178083,6992,0.0,0.0
2022-11-12 00:00:00+00:00,0.0029800001066178083,0.0029800001066178083,0.002865999937057495,0.0028979999478906393,12900,0.0,0.0
2022-11-13 00:00:00+00:00,0.002896999940276146,0.002902999985963106,0.0027779999654740095,0.0027809999883174896,11976,0.0,0.0
2022-11-14 00:00:00+00:00,0.0027809999883174896,0.0027910000644624233,0.0027469999622553587,0.0027799999807029963,4059,0.0,0.0
2022-11-15 00:00:00+00:00,0.0027799999807029963,0.0028409999795258045,0.002778999973088503,0.0028349999338388443,4904,0.0,0.0
2022-11-16 00:00:00+00:00,0.0028349999338388443,0.0028379999566823244,0.0027920000720769167,0.0027920000720769167,2421,0.0,0.0
2022-11-17 00:00:00+00:00,0.0027920000720769167,0.0027989998925477266,0.0027630000840872526,0.0027979998849332333,1610,0.0,0.0
