TIMESTAMP,FOC_OPEN_PRICE_USD,FOC_HIGH_PRICE_USD,FOC_LOW_PRICE_USD,FOC_CLOSE_PRICE_USD,FOC_VOLUME_USD,FOC_DIVIDENDS_USD,FOC_STOCK_SPLITS_USD
2022-05-13 00:00:00+00:00,0.002429000101983547,0.002896999940276146,0.002380999969318509,0.0028230000752955675,20865,0.0,0.0
2022-05-14 00:00:00+00:00,0.0028230000752955675,0.0028699999675154686,0.002647999906912446,0.0027890000492334366,11041,0.0,0.0
2022-05-15 00:00:00+00:00,0.0027890000492334366,0.0030720001086592674,0.002710999920964241,0.003020999953150749,6262,0.0,0.0
2022-05-16 00:00:00+00:00,0.003020999953150749,0.003152000019326806,0.0028890001121908426,0.0031049998942762613,8947,0.0,0.0
2022-05-17 00:00:00+00:00,0.0031049998942762613,0.0032279998995363712,0.0031049998942762613,0.0032190000638365746,6760,0.0,0.0
2022-05-18 00:00:00+00:00,0.0032190000638365746,0.0033030000049620867,0.003071000101044774,0.0030849999748170376,5287,0.0,0.0
2022-05-19 00:00:00+00:00,0.0030849999748170376,0.003252000082284212,0.0030849999748170376,0.003252000082284212,5248,0.0,0.0
2022-05-20 00:00:00+00:00,0.003252000082284212,0.003321999916806817,0.0031560000497847795,0.0032220000866800547,2916,0.0,0.0
2022-05-21 00:00:00+00:00,0.0032220000866800547,0.003522000042721629,0.0032049999572336674,0.0035059999208897352,2872,0.0,0.0
2022-05-22 00:00:00+00:00,0.0035059999208897352,0.0036180000752210617,0.0034779999405145645,0.0035379999317228794,4174,0.0,0.0
2022-05-23 00:00:00+00:00,0.0035379999317228794,0.0038799999747425318,0.0035379999317228794,0.0036730000283569098,11356,0.0,0.0
2022-05-24 00:00:00+00:00,0.0036730000283569098,0.0037269999738782644,0.00342700001783669,0.0036230001132935286,16497,0.0,0.0
2022-05-25 00:00:00+00:00,0.0036230001132935286,0.003751999931409955,0.0036230001132935286,0.00368200009688735,10444,0.0,0.0
2022-05-26 00:00:00+00:00,0.00368200009688735,0.00381799996830523,0.0035439999774098396,0.003763000015169382,9577,0.0,0.0
2022-05-27 00:00:00+00:00,0.003763000015169382,0.003819999983534217,0.003639000002294779,0.003765000030398369,10003,0.0,0.0
2022-05-28 00:00:00+00:00,0.0037589999847114086,0.003845999948680401,0.0037320000119507313,0.0038399999029934406,5020,0.0,0.0
2022-05-29 00:00:00+00:00,0.0038399999029934406,0.003932999912649393,0.0037539999466389418,0.003851999994367361,6450,0.0,0.0
2022-05-30 00:00:00+00:00,0.003851999994367361,0.004056000150740147,0.003851999994367361,0.004038999788463116,6567,0.0,0.0
2022-05-31 00:00:00+00:00,0.004038999788463116,0.004104000050574541,0.0039450000040233135,0.004015000071376562,5417,0.0,0.0
2022-06-01 00:00:00+00:00,0.004015000071376562,0.004050000105053186,0.0036430000327527523,0.003664999967440963,11896,0.0,0.0
2022-06-02 00:00:00+00:00,0.003664999967440963,0.0036989999935030937,0.0036120000295341015,0.0036609999369829893,11867,0.0,0.0
2022-06-03 00:00:00+00:00,0.0036609999369829893,0.0036909999325871468,0.003544999985024333,0.0035880000796169043,5085,0.0,0.0
2022-06-04 00:00:00+00:00,0.0035880000796169043,0.003664999967440963,0.003541999962180853,0.0036279999185353518,3592,0.0,0.0
2022-06-05 00:00:00+00:00,0.0036279999185353518,0.003671000013127923,0.00355900009162724,0.003650000086054206,2389,0.0,0.0
2022-06-06 00:00:00+00:00,0.003650000086054206,0.0037559999618679285,0.003576999995857477,0.003625999903306365,4153,0.0,0.0
2022-06-07 00:00:00+00:00,0.003625999903306365,0.0036689999978989363,0.0034729999024420977,0.003633999964222312,4548,0.0,0.0
2022-06-08 00:00:00+00:00,0.003633999964222312,0.0036559998989105225,0.00355300004594028,0.003561000106856227,2578,0.0,0.0
2022-06-09 00:00:00+00:00,0.003561000106856227,0.0035800000187009573,0.0035039999056607485,0.0035570000763982534,1865,0.0,0.0
2022-06-10 00:00:00+00:00,0.0035570000763982534,0.00356299988925457,0.0034340000711381435,0.0034580000210553408,2107,0.0,0.0
2022-06-11 00:00:00+00:00,0.0034580000210553408,0.0035039999056607485,0.0032059999648481607,0.003249000059440732,1859,0.0,0.0
2022-06-12 00:00:00+00:00,0.003249000059440732,0.0032740000169724226,0.0030040000565350056,0.0030040000565350056,2120,0.0,0.0
2022-06-13 00:00:00+00:00,0.0030040000565350056,0.003056999994441867,0.002678999910131097,0.0027389999013394117,3910,0.0,0.0
2022-06-14 00:00:00+00:00,0.0027389999013394117,0.002841999987140298,0.0026279999874532223,0.0027600000612437725,4765,0.0,0.0
2022-06-15 00:00:00+00:00,0.0027600000612437725,0.0027860000263899565,0.0025279999244958162,0.0027860000263899565,4995,0.0,0.0
2022-06-16 00:00:00+00:00,0.0027860000263899565,0.002830999903380871,0.0025679999962449074,0.002584999892860651,10016,0.0,0.0
2022-06-17 00:00:00+00:00,0.002584999892860651,0.002672000089660287,0.0024770000018179417,0.002526999916881323,7839,0.0,0.0
2022-06-18 00:00:00+00:00,0.002526999916881323,0.002575000049546361,0.002259999979287386,0.0023709998931735754,5689,0.0,0.0
2022-06-19 00:00:00+00:00,0.0023709998931735754,0.0025369999930262566,0.002300000051036477,0.002515000058338046,3287,0.0,0.0
2022-06-20 00:00:00+00:00,0.002515000058338046,0.0027699999045580626,0.0024500000290572643,0.002768999896943569,2478,0.0,0.0
2022-06-21 00:00:00+00:00,0.002768999896943569,0.002942000050097704,0.002718999981880188,0.0028750000055879354,3961,0.0,0.0
2022-06-22 00:00:00+00:00,0.0028750000055879354,0.002891999902203679,0.0027799999807029963,0.002865999937057495,2733,0.0,0.0
2022-06-23 00:00:00+00:00,0.002865999937057495,0.005503000225871801,0.0018179999897256494,0.005016999784857035,14875,0.0,0.0
2022-06-24 00:00:00+00:00,0.005018000025302172,0.005187000147998333,0.0033030000049620867,0.003372000064700842,3472,0.0,0.0
2022-06-25 00:00:00+00:00,0.003372000064700842,0.0034080001059919596,0.0032339999452233315,0.003315000096336007,2772,0.0,0.0
2022-06-26 00:00:00+00:00,0.003315000096336007,0.0033629999961704016,0.003194000106304884,0.003200999926775694,1486,0.0,0.0
2022-06-27 00:00:00+00:00,0.003200999926775694,0.0032709999941289425,0.0031399999279528856,0.003189000068232417,895,0.0,0.0
2022-06-28 00:00:00+00:00,0.003189000068232417,0.0032870001159608364,0.0031419999431818724,0.003163000103086233,871,0.0,0.0
2022-06-29 00:00:00+00:00,0.003163000103086233,0.003195999888703227,0.0030010000336915255,0.003022999968379736,936,0.0,0.0
2022-06-30 00:00:00+00:00,0.003022999968379736,0.0030350000597536564,0.0028830000665038824,0.0030040000565350056,841,0.0,0.0
2022-07-01 00:00:00+00:00,0.0030040000565350056,0.0030819999519735575,0.00291300006210804,0.002945000072941184,2053,0.0,0.0
2022-07-02 00:00:00+00:00,0.002945000072941184,0.0030010000336915255,0.0028929999098181725,0.0029819998890161514,1814,0.0,0.0
2022-07-03 00:00:00+00:00,0.0029819998890161514,0.0029899999499320984,0.002899999963119626,0.002948000095784664,404,0.0,0.0
2022-07-04 00:00:00+00:00,0.002948000095784664,0.003091000020503998,0.0029100000392645597,0.0030700000934302807,550,0.0,0.0
2022-07-05 00:00:00+00:00,0.0030700000934302807,0.003106999909505248,0.002951999893411994,0.003025999991223216,2278,0.0,0.0
2022-07-06 00:00:00+00:00,0.0030249999836087227,0.003123000031337142,0.0029959999956190586,0.003109999932348728,542,0.0,0.0
2022-07-07 00:00:00+00:00,0.003109999932348728,0.003120000008493662,0.003011000109836459,0.003094000043347478,464,0.0,0.0
2022-07-08 00:00:00+00:00,0.003094000043347478,0.003189000068232417,0.003056999994441867,0.0031049998942762613,529,0.0,0.0
2022-07-09 00:00:00+00:00,0.0031049998942762613,0.003108999924734235,0.00305499997921288,0.003089000005275011,298,0.0,0.0
2022-07-10 00:00:00+00:00,0.003089000005275011,0.0031049998942762613,0.0029670000076293945,0.0030090000946074724,220,0.0,0.0
2022-07-11 00:00:00+00:00,0.0030090000946074724,0.0030159999150782824,0.00278700003400445,0.00279600010253489,1526,0.0,0.0
2022-07-12 00:00:00+00:00,0.00279600010253489,0.002807999961078167,0.002718999981880188,0.002727000042796135,1684,0.0,0.0
2022-07-13 00:00:00+00:00,0.002727000042796135,0.0028379999566823244,0.002701000077649951,0.0028379999566823244,680,0.0,0.0
2022-07-14 00:00:00+00:00,0.0028379999566823244,0.002873999997973442,0.002730000065639615,0.002848000032827258,1225,0.0,0.0
2022-07-15 00:00:00+00:00,0.002848000032827258,0.0028890001121908426,0.0028150000143796206,0.0028389999642968178,906,0.0,0.0
2022-07-16 00:00:00+00:00,0.0028389999642968178,0.0029750000685453415,0.002822000067681074,0.002957999939098954,987,0.0,0.0
2022-07-17 00:00:00+00:00,0.002957999939098954,0.0030219999607652426,0.0027069998905062675,0.0027179999742656946,3398,0.0,0.0
2022-07-18 00:00:00+00:00,0.0027179999742656946,0.002951999893411994,0.0027179999742656946,0.0028979999478906393,4457,0.0,0.0
2022-07-19 00:00:00+00:00,0.0028979999478906393,0.0030449999030679464,0.002741999924182892,0.002933999989181757,4412,0.0,0.0
2022-07-20 00:00:00+00:00,0.002933999989181757,0.0029690000228583813,0.0028009999077767134,0.002827000105753541,2599,0.0,0.0
2022-07-21 00:00:00+00:00,0.002827000105753541,0.002894999925047159,0.0027550000231713057,0.0028250000905245543,2619,0.0,0.0
2022-07-22 00:00:00+00:00,0.002827000105753541,0.002902999985963106,0.0027979998849332333,0.002810999983921647,1078,0.0,0.0
2022-07-23 00:00:00+00:00,0.002810999983921647,0.002853000070899725,0.0026779999025166035,0.002722000004723668,1298,0.0,0.0
2022-07-24 00:00:00+00:00,0.002722000004723668,0.0028019999153912067,0.0026970000471919775,0.002764000091701746,1083,0.0,0.0
2022-07-25 00:00:00+00:00,0.002764000091701746,0.0027650000993162394,0.002618999918922782,0.002618999918922782,463,0.0,0.0
2022-07-26 00:00:00+00:00,0.002618999918922782,0.002669000066816807,0.002575000049546361,0.002669000066816807,439,0.0,0.0
2022-07-27 00:00:00+00:00,0.002669000066816807,0.0028039999306201935,0.0026519999373704195,0.0027940000873059034,1099,0.0,0.0
2022-07-28 00:00:00+00:00,0.0027940000873059034,0.0028089999686926603,0.0026140001136809587,0.0026390000712126493,3646,0.0,0.0
2022-07-29 00:00:00+00:00,0.0026390000712126493,0.002819000044837594,0.0026140001136809587,0.002724000019952655,3478,0.0,0.0
2022-07-30 00:00:00+00:00,0.002724000019952655,0.002788000041618943,0.002678999910131097,0.0027020000852644444,1360,0.0,0.0
2022-07-31 00:00:00+00:00,0.0027020000852644444,0.0027920000720769167,0.0026779999025166035,0.002693000016734004,1168,0.0,0.0
2022-08-01 00:00:00+00:00,0.002693000016734004,0.0057020001113414764,0.002623999956995249,0.0027119999285787344,1412,0.0,0.0
2022-08-02 00:00:00+00:00,0.0027119999285787344,0.002722000004723668,0.002549000084400177,0.002638000063598156,593,0.0,0.0
2022-08-03 00:00:00+00:00,0.002638000063598156,0.00278700003400445,0.0025770000647753477,0.0027310000732541084,900,0.0,0.0
2022-08-04 00:00:00+00:00,0.0027310000732541084,0.002767000114545226,0.0026259999722242355,0.0027489999774843454,774,0.0,0.0
2022-08-05 00:00:00+00:00,0.002749999985098839,0.0028540000785142183,0.002730000065639615,0.002804999938234687,1891,0.0,0.0
2022-08-06 00:00:00+00:00,0.0028069999534636736,0.0028379999566823244,0.002733000088483095,0.0027970001101493835,67,0.0,0.0
2022-08-07 00:00:00+00:00,0.0027970001101493835,0.0028550000861287117,0.0027280000504106283,0.002836999949067831,424,0.0,0.0
2022-08-08 00:00:00+00:00,0.002836999949067831,0.0029249999206513166,0.0027489999774843454,0.0028699999675154686,125,0.0,0.0
2022-08-09 00:00:00+00:00,0.0028699999675154686,0.0028780000284314156,0.002672000089660287,0.0028280001133680344,2726,0.0,0.0
2022-08-10 00:00:00+00:00,0.002827000105753541,0.002887000096961856,0.002718999981880188,0.0027970001101493835,633,0.0,0.0
2022-08-11 00:00:00+00:00,0.0027970001101493835,0.002950000111013651,0.0027310000732541084,0.0028510000556707382,1429,0.0,0.0
2022-08-12 00:00:00+00:00,0.0028510000556707382,0.0028699999675154686,0.0026940000243484974,0.002773999935016036,947,0.0,0.0
2022-08-13 00:00:00+00:00,0.0027749999426305294,0.0028719999827444553,0.002704000100493431,0.0027910000644624233,248,0.0,0.0
2022-08-14 00:00:00+00:00,0.0027910000644624233,0.002836999949067831,0.002698000054806471,0.0027459999546408653,2208,0.0,0.0
2022-08-15 00:00:00+00:00,0.0027459999546408653,0.0027799999807029963,0.002561999950557947,0.0025770000647753477,2054,0.0,0.0
2022-08-16 00:00:00+00:00,0.0025770000647753477,0.002633000025525689,0.0025420000310987234,0.00254400004632771,375,0.0,0.0
2022-08-17 00:00:00+00:00,0.00254400004632771,0.0025949999690055847,0.002471999963745475,0.0024790000170469284,115,0.0,0.0
2022-08-18 00:00:00+00:00,0.0024800000246614218,0.002492999890819192,0.0024250000715255737,0.0024339999072253704,336,0.0,0.0
2022-08-19 00:00:00+00:00,0.0024339999072253704,0.0024349999148398638,0.0023060000967234373,0.0023169999476522207,512,0.0,0.0
2022-08-20 00:00:00+00:00,0.0023169999476522207,0.0024500000290572643,0.002271000063046813,0.002326000016182661,583,0.0,0.0
2022-08-21 00:00:00+00:00,0.002326000016182661,0.0025059999898076057,0.002303000073879957,0.0024629998952150345,348,0.0,0.0
2022-08-22 00:00:00+00:00,0.0024629998952150345,0.002503999974578619,0.0023350000847131014,0.0024109999649226665,493,0.0,0.0
2022-08-23 00:00:00+00:00,0.0024109999649226665,0.00241800001822412,0.001062000053934753,0.00108299998100847,26408,0.0,0.0
2022-08-24 00:00:00+00:00,0.00108299998100847,0.0012550000101327896,0.001062000053934753,0.0012400000123307109,3754,0.0,0.0
2022-08-25 00:00:00+00:00,0.0012400000123307109,0.0012919999426230788,0.0012400000123307109,0.0012600000482052565,146,0.0,0.0
2022-08-26 00:00:00+00:00,0.0012600000482052565,0.001297999988310039,0.0011919999960809946,0.0011940000113099813,128,0.0,0.0
2022-08-27 00:00:00+00:00,0.0011940000113099813,0.0011970000341534615,0.0010209999745711684,0.0010290000354871154,2645,0.0,0.0
2022-08-28 00:00:00+00:00,0.0010290000354871154,0.0010710000060498714,0.0010239999974146485,0.0010529999854043126,10,0.0,0.0
2022-08-29 00:00:00+00:00,0.0010519999777898192,0.0010689999908208847,0.0009889999637380242,0.0010359999723732471,524,0.0,0.0
2022-08-30 00:00:00+00:00,0.0010359999723732471,0.0010550000006332994,0.0010049999691545963,0.001025000005029142,168,0.0,0.0
2022-08-31 00:00:00+00:00,0.001025000005029142,0.0010519999777898192,0.0009749999735504389,0.0010029999539256096,157,0.0,0.0
2022-09-01 00:00:00+00:00,0.0010029999539256096,0.00101200002245605,0.0009539999882690609,0.0009790000040084124,164,0.0,0.0
2022-09-02 00:00:00+00:00,0.0009790000040084124,0.0010049999691545963,0.0009580000187270343,0.0009710000013001263,79,0.0,0.0
2022-09-03 00:00:00+00:00,0.0009710000013001263,0.0010000000474974513,0.000965000013820827,0.000990999978967011,120,0.0,0.0
2022-09-04 00:00:00+00:00,0.000990999978967011,0.001003999961540103,0.0009660000214353204,0.0009899999713525176,75,0.0,0.0
2022-09-05 00:00:00+00:00,0.0009899999713525176,0.0009970000246539712,0.000965000013820827,0.0009820000268518925,0,0.0,0.0
2022-09-06 00:00:00+00:00,0.0009820000268518925,0.0010019999463111162,0.0009270000155083835,0.0009469999931752682,285,0.0,0.0
2022-09-07 00:00:00+00:00,0.0009469999931752682,0.0009869999485090375,0.0009190000128000975,0.0009679999784566462,214,0.0,0.0
2022-09-08 00:00:00+00:00,0.0009679999784566462,0.0009840000420808792,0.0009399999980814755,0.0009699999936856329,50,0.0,0.0
2022-09-09 00:00:00+00:00,0.0009699999936856329,0.0010100000072270632,0.0009609999833628535,0.000994000001810491,183,0.0,0.0
2022-09-10 00:00:00+00:00,0.000994000001810491,0.0010140000376850367,0.0009869999485090375,0.001006999984383583,190,0.0,0.0
2022-09-11 00:00:00+00:00,0.001006999984383583,0.0010270000202581286,0.0009889999637380242,0.0010059999767690897,152,0.0,0.0
2022-09-12 00:00:00+00:00,0.0010059999767690897,0.0010369999799877405,0.0009800000116229057,0.00101200002245605,501,0.0,0.0
2022-09-13 00:00:00+00:00,0.00101200002245605,0.001025000005029142,0.0009539999882690609,0.0009590000263415277,332,0.0,0.0
2022-09-14 00:00:00+00:00,0.0009689999860711396,0.0009749999735504389,0.0009539999882690609,0.0009670000290498137,23,0.0,0.0
2022-09-15 00:00:00+00:00,0.0009670000290498137,0.000981000019237399,0.0009280000231228769,0.0009549999958835542,287,0.0,0.0
2022-09-16 00:00:00+00:00,0.0009560000034980476,0.0009640000062063336,0.0009350000182166696,0.0009510000236332417,84,0.0,0.0
2022-09-17 00:00:00+00:00,0.0009500000160187483,0.000981000019237399,0.0009379999828524888,0.0009679999784566462,612,0.0,0.0
2022-09-18 00:00:00+00:00,0.0009679999784566462,0.001101000001654029,0.0009599999757483602,0.0010460000485181808,3106,0.0,0.0
2022-09-19 00:00:00+00:00,0.0010470000561326742,0.0010639999527484179,0.0010229999898001552,0.0010560000082477927,67,0.0,0.0
2022-09-20 00:00:00+00:00,0.001057000015862286,0.001062000053934753,0.0010479999473318458,0.0010489999549463391,10,0.0,0.0
2022-09-21 00:00:00+00:00,0.0010479999473318458,0.0010760000441223383,0.0009970000246539712,0.0010019999463111162,846,0.0,0.0
2022-09-22 00:00:00+00:00,0.0010019999463111162,0.0010479999473318458,0.0010010000551119447,0.0010239999974146485,159,0.0,0.0
2022-09-23 00:00:00+00:00,0.0010239999974146485,0.0010349999647587538,0.0010089999996125698,0.0010209999745711684,55,0.0,0.0
2022-09-24 00:00:00+00:00,0.0010209999745711684,0.0010450000409036875,0.0010049999691545963,0.001006999984383583,331,0.0,0.0
2022-09-25 00:00:00+00:00,0.0010079999919980764,0.0010310000507161021,0.0010000000474974513,0.001028000027872622,117,0.0,0.0
2022-09-26 00:00:00+00:00,0.001028000027872622,0.0010310000507161021,0.0009850000496953726,0.00101200002245605,70,0.0,0.0
2022-09-27 00:00:00+00:00,0.00101200002245605,0.0010499999625608325,0.000965000013820827,0.0009769999887794256,542,0.0,0.0
2022-09-28 00:00:00+00:00,0.0009759999811649323,0.0009960000170394778,0.0009640000062063336,0.000990999978967011,89,0.0,0.0
2022-09-29 00:00:00+00:00,0.0009929999941959977,0.0010160000529140234,0.000977999996393919,0.0009820000268518925,303,0.0,0.0
2022-09-30 00:00:00+00:00,0.0009800000116229057,0.0010470000561326742,0.0009790000040084124,0.0010270000202581286,1169,0.0,0.0
2022-10-01 00:00:00+00:00,0.0010270000202581286,0.001075000036507845,0.001003999961540103,0.0010229999898001552,476,0.0,0.0
2022-10-02 00:00:00+00:00,0.0010229999898001552,0.0010560000082477927,0.0010019999463111162,0.0010499999625608325,40,0.0,0.0
2022-10-03 00:00:00+00:00,0.0010499999625608325,0.0010649999603629112,0.0009970000246539712,0.0010319999419152737,18,0.0,0.0
2022-10-04 00:00:00+00:00,0.0010319999419152737,0.0010819999733939767,0.0010270000202581286,0.0010550000006332994,99,0.0,0.0
2022-10-05 00:00:00+00:00,0.0010550000006332994,0.0011980000417679548,0.0010479999473318458,0.001196000026538968,2630,0.0,0.0
2022-10-06 00:00:00+00:00,0.001196000026538968,0.0013749999925494194,0.0011909999884665012,0.0012570000253617764,9812,0.0,0.0
2022-10-07 00:00:00+00:00,0.0012570000253617764,0.001285000005736947,0.0011370000429451466,0.0011390000581741333,3019,0.0,0.0
2022-10-08 00:00:00+00:00,0.0011409999569877982,0.0011820000363513827,0.0011149999918416142,0.0011259999591857195,541,0.0,0.0
2022-10-09 00:00:00+00:00,0.001133000012487173,0.0012009999481961131,0.001133000012487173,0.0011790000135079026,1301,0.0,0.0
2022-10-10 00:00:00+00:00,0.0011790000135079026,0.0011820000363513827,0.0011190000222995877,0.001133000012487173,407,0.0,0.0
2022-10-11 00:00:00+00:00,0.001133000012487173,0.0011340000201016665,0.0010839999886229634,0.001095999963581562,433,0.0,0.0
2022-10-12 00:00:00+00:00,0.001095999963581562,0.001104000024497509,0.0010550000006332994,0.001062000053934753,338,0.0,0.0
2022-10-13 00:00:00+00:00,0.001062000053934753,0.0010930000571534038,0.001019999966956675,0.0010870000114664435,339,0.0,0.0
2022-10-14 00:00:00+00:00,0.0010870000114664435,0.0011419999646022916,0.0010860000038519502,0.0011180000146850944,1597,0.0,0.0
2022-10-15 00:00:00+00:00,0.0011180000146850944,0.0011579999700188637,0.0011050000321120024,0.0011070000473409891,1313,0.0,0.0
2022-10-16 00:00:00+00:00,0.0011070000473409891,0.001129999989643693,0.0010969999711960554,0.0011230000527575612,354,0.0,0.0
2022-10-17 00:00:00+00:00,0.0011230000527575612,0.0011289999820291996,0.001091000041924417,0.0011020000092685223,677,0.0,0.0
2022-10-18 00:00:00+00:00,0.0011020000092685223,0.0011609999928623438,0.001095999963581562,0.0011579999700188637,185,0.0,0.0
2022-10-19 00:00:00+00:00,0.0011579999700188637,0.0011609999928623438,0.0010689999908208847,0.0010819999733939767,98,0.0,0.0
2022-10-20 00:00:00+00:00,0.0010819999733939767,0.0010839999886229634,0.0010550000006332994,0.0010649999603629112,153,0.0,0.0
2022-10-21 00:00:00+00:00,0.0010659999679774046,0.001088000019080937,0.0010550000006332994,0.001088000019080937,52,0.0,0.0
2022-10-22 00:00:00+00:00,0.001088000019080937,0.001088000019080937,0.0010600000387057662,0.00107999995816499,64,0.0,0.0
2022-10-23 00:00:00+00:00,0.00107999995816499,0.0011320000048726797,0.0010779999429360032,0.0011020000092685223,38,0.0,0.0
2022-10-24 00:00:00+00:00,0.0011030000168830156,0.0011050000321120024,0.0010770000517368317,0.0010939999483525753,60,0.0,0.0
2022-10-25 00:00:00+00:00,0.0010939999483525753,0.002199999988079071,0.0010740000288933516,0.0011249999515712261,300,0.0,0.0
2022-10-26 00:00:00+00:00,0.0011259999591857195,0.0011419999646022916,0.0011149999918416142,0.0011360000353306532,58,0.0,0.0
2022-10-27 00:00:00+00:00,0.0011360000353306532,0.0011399999493733048,0.001095999963581562,0.0011050000321120024,265,0.0,0.0
2022-10-28 00:00:00+00:00,0.0011050000321120024,0.002199999988079071,0.00108299998100847,0.0011180000146850944,148,0.0,0.0
2022-10-29 00:00:00+00:00,0.0011180000146850944,0.001151000033132732,0.0011070000473409891,0.0011309999972581863,77,0.0,0.0
2022-10-30 00:00:00+00:00,0.0011309999972581863,0.0011899999808520079,0.0011279999744147062,0.0011549999471753836,567,0.0,0.0
2022-10-31 00:00:00+00:00,0.0011549999471753836,0.001158999977633357,0.0009929999941959977,0.0010339999571442604,151,0.0,0.0
2022-11-01 00:00:00+00:00,0.0010339999571442604,0.0010489999549463391,0.000986000057309866,0.0010089999996125698,173,0.0,0.0
2022-11-02 00:00:00+00:00,0.0010089999996125698,0.0015999999595806003,0.0009830000344663858,0.000990999978967011,70,0.0,0.0
2022-11-03 00:00:00+00:00,0.000990999978967011,0.0010310000507161021,0.0009840000420808792,0.0010079999919980764,147,0.0,0.0
2022-11-04 00:00:00+00:00,0.0010029999539256096,0.0010860000038519502,0.0010019999463111162,0.0010600000387057662,145,0.0,0.0
2022-11-05 00:00:00+00:00,0.0010629999451339245,0.0011249999515712261,0.0010550000006332994,0.0011139999842271209,330,0.0,0.0
2022-11-06 00:00:00+00:00,0.0011129999766126275,0.0011279999744147062,0.0010400000028312206,0.0010450000409036875,743,0.0,0.0
2022-11-07 00:00:00+00:00,0.001044000033289194,0.00107999995816499,0.001019999966956675,0.0010400000028312206,580,0.0,0.0
2022-11-08 00:00:00+00:00,0.0010400000028312206,0.0011340000201016665,0.0008699999889358878,0.0008960000122897327,4552,0.0,0.0
2022-11-09 00:00:00+00:00,0.0008960000122897327,0.0009059999720193446,0.0007489999989047647,0.0007670000195503235,691,0.0,0.0
2022-11-10 00:00:00+00:00,0.0007639999967068434,0.0008619999862276018,0.0007590000168420374,0.000846999988425523,583,0.0,0.0
2022-11-11 00:00:00+00:00,0.0008459999808110297,0.0008629999938420951,0.0008140000281855464,0.0008299999753944576,1376,0.0,0.0
2022-11-12 00:00:00+00:00,0.000830999983008951,0.0009410000056959689,0.0007869999972172081,0.000805000017862767,1870,0.0,0.0
2022-11-13 00:00:00+00:00,0.000805000017862767,0.0008120000129565597,0.0007590000168420374,0.0007779999868944287,446,0.0,0.0
2022-11-14 00:00:00+00:00,0.0007779999868944287,0.0008060000254772604,0.0007580000092275441,0.0007919999770820141,440,0.0,0.0
2022-11-15 00:00:00+00:00,0.0007949999999254942,0.0008200000156648457,0.0007900000200606883,0.0008009999874047935,216,0.0,0.0
2022-11-16 00:00:00+00:00,0.0008009999874047935,0.000818000000435859,0.0007849999819882214,0.0008120000129565597,470,0.0,0.0
2022-11-17 00:00:00+00:00,0.0008120000129565597,0.0008149999775923789,0.0007830000249668956,0.0007859999896027148,109,0.0,0.0
2022-11-18 00:00:00+00:00,0.0007859999896027148,0.0008030000026337802,0.0007820000173524022,0.0007910000276751816,147,0.0,0.0
2022-11-19 00:00:00+00:00,0.0007910000276751816,0.0012019999558106065,0.0007769999792799354,0.0012019999558106065,11,0.0,0.0
2022-11-20 00:00:00+00:00,0.0012019999558106065,0.0012019999558106065,0.0007469999836757779,0.0007510000141337514,421,0.0,0.0
2022-11-21 00:00:00+00:00,0.0007469999836757779,0.0007660000119358301,0.0007309999782592058,0.0007479999912902713,715,0.0,0.0
2022-11-22 00:00:00+00:00,0.0007479999912902713,0.0008789999992586672,0.0007329999934881926,0.0007670000195503235,9811,0.0,0.0
2022-11-23 00:00:00+00:00,0.0007639999967068434,0.0008270000107586384,0.0007609999738633633,0.000813000020571053,350,0.0,0.0
2022-11-24 00:00:00+00:00,0.000813000020571053,0.0008270000107586384,0.0008019999950192869,0.0008229999803006649,194,0.0,0.0
2022-11-25 00:00:00+00:00,0.0008229999803006649,0.0008280000183731318,0.0008060000254772604,0.0008149999775923789,53,0.0,0.0
2022-11-26 00:00:00+00:00,0.0008149999775923789,0.0008490000036545098,0.0008140000281855464,0.0008360000210814178,174,0.0,0.0
2022-11-27 00:00:00+00:00,0.0008360000210814178,0.0008500000112690032,0.0008210000232793391,0.0008210000232793391,33,0.0,0.0
2022-11-28 00:00:00+00:00,0.0008210000232793391,0.0008280000183731318,0.0007880000048317015,0.0007989999721758068,114,0.0,0.0
2022-11-29 00:00:00+00:00,0.0007989999721758068,0.0008290000259876251,0.0007890000124461949,0.0008019999950192869,92,0.0,0.0
2022-11-30 00:00:00+00:00,0.0008019999950192869,0.000830999983008951,0.0007999999797903001,0.0008280000183731318,559,0.0,0.0
2022-12-01 00:00:00+00:00,0.0008280000183731318,0.0008280000183731318,0.0008060000254772604,0.0008120000129565597,130,0.0,0.0
2022-12-02 00:00:00+00:00,0.000813000020571053,0.0008159999852068722,0.0007970000151544809,0.0008140000281855464,81,0.0,0.0
2022-12-03 00:00:00+00:00,0.000813000020571053,0.0008149999775923789,0.0007960000075399876,0.0007989999721758068,33,0.0,0.0
2022-12-04 00:00:00+00:00,0.0007970000151544809,0.0008040000102482736,0.0007910000276751816,0.0008030000026337802,82,0.0,0.0
2022-12-05 00:00:00+00:00,0.0008009999874047935,0.0008159999852068722,0.0007810000097379088,0.0007900000200606883,110,0.0,0.0
2022-12-06 00:00:00+00:00,0.0007900000200606883,0.0007970000151544809,0.0007779999868944287,0.0007859999896027148,50,0.0,0.0
2022-12-07 00:00:00+00:00,0.0007869999972172081,0.0007910000276751816,0.000770999991800636,0.0007800000021234155,53,0.0,0.0
