TIMESTAMP,ADON_OPEN_PRICE_USD,ADON_HIGH_PRICE_USD,ADON_LOW_PRICE_USD,ADON_CLOSE_PRICE_USD,ADON_VOLUME_USD,ADON_DIVIDENDS_USD,ADON_STOCK_SPLITS_USD
2024-06-14 00:00:00+00:00,0.9984149932861328,0.9989439845085144,0.9979289770126343,0.9982990026473999,0,0.0,0.0
2024-06-15 00:00:00+00:00,0.9982990026473999,0.9987509846687317,0.9980409741401672,0.9982680082321167,0,0.0,0.0
2024-06-16 00:00:00+00:00,0.9982680082321167,0.9987919926643372,0.9978569746017456,0.9982309937477112,0,0.0,0.0
2024-06-17 00:00:00+00:00,0.9982309937477112,0.9990410208702087,0.9978269934654236,0.9985259771347046,0,0.0,0.0
2024-06-18 00:00:00+00:00,0.9985259771347046,1.0004509687423706,0.9982370138168335,0.9983189702033997,0,0.0,0.0
2024-06-19 00:00:00+00:00,0.9983189702033997,0.9997450113296509,0.9981529712677002,0.9985849857330322,0,0.0,0.0
2024-06-20 00:00:00+00:00,0.9985849857330322,0.9993399977684021,0.9979360103607178,0.9981750249862671,0,0.0,0.0
2024-06-21 00:00:00+00:00,0.9981750249862671,0.9992430210113525,0.9978860020637512,0.9983440041542053,0,0.0,0.0
2024-06-22 00:00:00+00:00,0.9983440041542053,0.9990220069885254,0.9981449842453003,0.9984840154647827,0,0.0,0.0
2024-06-23 00:00:00+00:00,0.9984840154647827,0.999019980430603,0.9979270100593567,0.9981920123100281,0,0.0,0.0
2024-06-24 00:00:00+00:00,0.9981920123100281,0.9992200136184692,0.9979479908943176,0.9982730150222778,0,0.0,0.0
2024-06-25 00:00:00+00:00,0.9982730150222778,0.9991959929466248,0.9980729818344116,0.998645007610321,0,0.0,0.0
2024-06-26 00:00:00+00:00,0.998645007610321,0.9995149970054626,0.9980800151824951,0.9982990026473999,0,0.0,0.0
2024-06-27 00:00:00+00:00,0.9982990026473999,0.9988170266151428,0.9973580241203308,0.9974570274353027,0,0.0,0.0
2024-06-28 00:00:00+00:00,0.9974570274353027,0.9989659786224365,0.9966220259666443,0.9970459938049316,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.9970459938049316,0.9978330135345459,0.9968379735946655,0.9972460269927979,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.9972460269927979,0.9983429908752441,0.9961029887199402,0.9973430037498474,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.9973430037498474,0.9984419941902161,0.997048020362854,0.99788498878479,0,0.0,0.0
2024-07-02 00:00:00+00:00,0.99788498878479,0.9985650181770325,0.9970530271530151,0.9972730278968811,0,0.0,0.0
2024-07-03 00:00:00+00:00,0.9972730278968811,0.9987840056419373,0.9972090125083923,0.9978640079498291,0,0.0,0.0
2024-07-04 00:00:00+00:00,0.9978640079498291,0.9991419911384583,0.9976720213890076,0.998540997505188,0,0.0,0.0
2024-07-05 00:00:00+00:00,0.998540997505188,0.9997490048408508,0.9983019828796387,0.9988939762115479,0,0.0,0.0
2024-07-06 00:00:00+00:00,0.9988939762115479,0.9998120069503784,0.9987360239028931,0.9989489912986755,0,0.0,0.0
2024-07-07 00:00:00+00:00,0.9989489912986755,0.9996650218963623,0.9984449744224548,0.9987130165100098,0,0.0,0.0
2024-07-08 00:00:00+00:00,0.9987130165100098,1.000939965248108,0.998416006565094,0.9987300038337708,0,0.0,0.0
2024-07-09 00:00:00+00:00,0.9987300038337708,0.999987006187439,0.9984279870986938,0.9988639950752258,0,0.0,0.0
2024-07-10 00:00:00+00:00,0.9988639950752258,0.9997329711914062,0.9985460042953491,0.9988110065460205,0,0.0,0.0
2024-07-11 00:00:00+00:00,0.9988110065460205,0.9999009966850281,0.9986010193824768,0.9988399744033813,0,0.0,0.0
2024-07-12 00:00:00+00:00,0.9988399744033813,0.9998260140419006,0.9987170100212097,0.9990940093994141,0,0.0,0.0
2024-07-13 00:00:00+00:00,0.9990940093994141,0.9998890161514282,0.998848021030426,0.9992669820785522,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.9992669820785522,1.000067949295044,0.9989719986915588,0.9992550015449524,0,0.0,0.0
2024-07-15 00:00:00+00:00,0.9992550015449524,1.0008410215377808,0.9990710020065308,0.9993979930877686,0,0.0,0.0
2024-07-16 00:00:00+00:00,0.9993979930877686,1.0004290342330933,0.9990429878234863,0.9994059801101685,0,0.0,0.0
2024-07-17 00:00:00+00:00,0.9994059801101685,1.0001059770584106,0.9987120032310486,0.9988359808921814,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.9988359808921814,1.0002609491348267,0.9985730051994324,0.9987490177154541,0,0.0,0.0
2024-07-19 00:00:00+00:00,0.9987490177154541,1.0001189708709717,0.9984650015830994,0.9995080232620239,0,0.0,0.0
2024-07-20 00:00:00+00:00,0.9995080232620239,0.9999610185623169,0.9991239905357361,0.9993820190429688,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.9993820190429688,1.0001529455184937,0.9989489912986755,0.9990329742431641,0,0.0,0.0
2024-07-22 00:00:00+00:00,0.9990329742431641,1.0000590085983276,0.9987350106239319,0.9995179772377014,0,0.0,0.0
2024-07-23 00:00:00+00:00,0.9995179772377014,1.0001699924468994,0.9987249970436096,0.9989339709281921,0,0.0,0.0
2024-07-24 00:00:00+00:00,0.9989339709281921,0.9999799728393555,0.9986339807510376,0.9987069964408875,0,0.0,0.0
2024-07-25 00:00:00+00:00,0.9987069964408875,0.9996280074119568,0.9983770251274109,0.9986079931259155,0,0.0,0.0
2024-07-26 00:00:00+00:00,0.9986079931259155,0.999638020992279,0.9985319972038269,0.9988729953765869,0,0.0,0.0
2024-07-27 00:00:00+00:00,0.9988729953765869,0.9997730255126953,0.9987199902534485,0.9989619851112366,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.9989619851112366,0.9997349977493286,0.9987080097198486,0.998835027217865,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.998835027217865,0.9995530247688293,0.9985049962997437,0.998786985874176,0,0.0,0.0
2024-07-30 00:00:00+00:00,0.998786985874176,0.9997270107269287,0.9983410239219666,0.9986220002174377,0,0.0,0.0
2024-07-31 00:00:00+00:00,0.9986220002174377,0.9995989799499512,0.9982159733772278,0.9985430240631104,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.9985430240631104,0.9994620084762573,0.9976969957351685,0.9979119896888733,0,0.0,0.0
2024-08-02 00:00:00+00:00,0.9979119896888733,0.9990050196647644,0.9975450038909912,0.9976480007171631,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.9976480007171631,0.9997569918632507,0.9974759817123413,0.9983760118484497,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.9983760118484497,0.9996259808540344,0.9979079961776733,0.9985799789428711,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.9985799789428711,1.0005990266799927,0.9980980157852173,0.9991909861564636,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.9991909861564636,1.0003989934921265,0.9989169836044312,0.999330997467041,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.999330997467041,1.0006229877471924,0.9988319873809814,0.9989460110664368,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.9989460110664368,1.000741958618164,0.9988610148429871,0.9992409944534302,0,0.0,0.0
2024-08-09 00:00:00+00:00,0.9992409944534302,1.0001109838485718,0.9988049864768982,0.99931800365448,0,0.0,0.0
2024-08-10 00:00:00+00:00,0.99931800365448,1.0007339715957642,0.9989569783210754,0.9990860223770142,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.9990860223770142,1.0001879930496216,0.9988560080528259,0.9990289807319641,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.9990289807319641,1.0000009536743164,0.9986569881439209,0.9990149736404419,0,0.0,0.0
2024-08-13 00:00:00+00:00,0.9990149736404419,1.0000109672546387,0.9989129900932312,0.9992660284042358,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.9992660284042358,1.0000619888305664,0.9988430142402649,0.9990710020065308,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.9990710020065308,0.9998990297317505,0.9986389875411987,0.9991229772567749,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.9990900158882141,0.9999529719352722,0.9988510012626648,0.9991369843482971,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.9994289875030518,0.9998120069503784,0.9988560080528259,0.9989989995956421,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.9990490078926086,0.9997730255126953,0.9988200068473816,0.9990559816360474,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.9990559816360474,1.0002460479736328,0.9987689852714539,0.9992849826812744,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.9992380142211914,1.0002340078353882,0.9988420009613037,0.9989389777183533,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.9989820122718811,1.0004390478134155,0.9987930059432983,0.9991040229797363,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.9991040229797363,0.9997919797897339,0.9988679885864258,0.9990440011024475,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.9990440011024475,1.0007929801940918,0.9986640214920044,0.9998599886894226,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.9998599886894226,1.0006059408187866,0.9991130232810974,0.9993240237236023,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.9993240237236023,0.9998170137405396,0.9991589784622192,0.9993540048599243,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.9993540048599243,1.0000859498977661,0.9989020228385925,0.9990789890289307,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.9990789890289307,1.0009219646453857,0.9985769987106323,0.9992610216140747,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.9992610216140747,1.0004010200500488,0.9988340139389038,0.9990400075912476,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.9990400075912476,1.0001120567321777,0.9986439943313599,0.9990010261535645,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.9990010261535645,0.9998639822006226,0.9985470175743103,0.9988160133361816,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.9988160133361816,0.9994440078735352,0.9985849857330322,0.9987310171127319,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.9987310171127319,0.9997990131378174,0.9985790252685547,0.9988639950752258,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.9988639950752258,0.9998850226402283,0.9985960125923157,0.9988099932670593,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.9988099932670593,1.0000189542770386,0.9982900023460388,0.9986479878425598,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.9986479878425598,0.9997310042381287,0.9984959959983826,0.9988170266151428,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.9988170266151428,0.9999520182609558,0.9983980059623718,0.9984679818153381,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.9984679818153381,0.9997829794883728,0.9977790117263794,0.9985740184783936,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.9985740184783936,0.9994109869003296,0.9984210133552551,0.9988009929656982,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.9988009929656982,0.9998890161514282,0.9985550045967102,0.9992370009422302,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.9992370009422302,0.9998369812965393,0.998583972454071,0.9991809725761414,0,0.0,0.0
2024-09-10 00:00:00+00:00,0.9991809725761414,0.9998090267181396,0.9986000061035156,0.9987840056419373,0,0.0,0.0
2024-09-11 00:00:00+00:00,0.9987840056419373,1.0003479719161987,0.998524010181427,0.9992049932479858,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.9992049932479858,0.999692976474762,0.9985359907150269,0.9989489912986755,0,0.0,0.0
2024-09-13 00:00:00+00:00,0.9989489912986755,0.9999300241470337,0.9986500144004822,0.9994789958000183,0,0.0,0.0
2024-09-14 00:00:00+00:00,0.9994789958000183,1.000133991241455,0.9988920092582703,0.9990789890289307,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.9990789890289307,0.9999589920043945,0.9986649751663208,0.9988790154457092,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.9988790154457092,0.9997289776802063,0.9985139966011047,0.9988260269165039,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.9988260269165039,1.0002249479293823,0.9985299706459045,0.9989799857139587,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.9989799857139587,0.9998250007629395,0.998649001121521,0.9990479946136475,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.9988390207290649,1.000741958618164,0.9987810254096985,0.9992989897727966,0,0.0,0.0
2024-09-20 00:00:00+00:00,0.9992989897727966,0.9995599985122681,0.9986739754676819,0.9990370273590088,0,0.0,0.0
2024-09-21 00:00:00+00:00,0.9989629983901978,0.9997529983520508,0.9988110065460205,0.999055027961731,0,0.0,0.0
2024-09-22 00:00:00+00:00,0.999055027961731,0.9997730255126953,0.9987040162086487,0.9988790154457092,0,0.0,0.0
2024-09-23 00:00:00+00:00,0.9988790154457092,0.9998900294303894,0.9986799955368042,0.9987769722938538,0,0.0,0.0
2024-09-24 00:00:00+00:00,0.9987769722938538,0.99965900182724,0.9985799789428711,0.9988129734992981,0,0.0,0.0
2024-09-25 00:00:00+00:00,0.9988129734992981,0.9994760155677795,0.9985589981079102,0.9985870122909546,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.9985870122909546,0.9996070265769958,0.9984250068664551,0.9990540146827698,0,0.0,0.0
2024-09-27 00:00:00+00:00,0.9990540146827698,0.9998840093612671,0.9987429976463318,0.9990140199661255,0,0.0,0.0
2024-09-28 00:00:00+00:00,0.9990140199661255,0.9997230172157288,0.9987940192222595,0.9990090131759644,0,0.0,0.0
2024-09-29 00:00:00+00:00,0.9990090131759644,0.9996309876441956,0.9987589716911316,0.9990720152854919,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.9990329742431641,0.9997569918632507,0.9984130263328552,0.9985529780387878,0,0.0,0.0
2024-10-01 00:00:00+00:00,0.9985529780387878,0.9995610117912292,0.9981070160865784,0.999118983745575,0,0.0,0.0
2024-10-02 00:00:00+00:00,0.999118983745575,0.9998469948768616,0.9984639883041382,0.9986870288848877,0,0.0,0.0
2024-10-03 00:00:00+00:00,0.9986870288848877,0.9996330142021179,0.9984959959983826,0.9988390207290649,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.9989110231399536,0.9996780157089233,0.9984779953956604,0.9989309906959534,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.9989309906959534,0.9994369745254517,0.9986339807510376,0.9989060163497925,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.9989060163497925,0.9994490146636963,0.9986720085144043,0.998760998249054,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.998760998249054,0.9996950030326843,0.9984070062637329,0.9986569881439209,0,0.0,0.0
2024-10-08 00:00:00+00:00,0.9986569881439209,0.9993849992752075,0.9980630278587341,0.9983389973640442,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.9982939958572388,0.9989029765129089,0.9978309869766235,0.9981210231781006,0,0.0,0.0
2024-10-10 00:00:00+00:00,0.9979239702224731,0.9986090064048767,0.9974910020828247,0.9979979991912842,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.9979979991912842,0.9991769790649414,0.9977530241012573,0.9986019730567932,0,0.0,0.0
2024-10-12 00:00:00+00:00,0.9986019730567932,0.9991539716720581,0.9983220100402832,0.9986460208892822,0,0.0,0.0
2024-10-13 00:00:00+00:00,0.9986460208892822,0.9992349743843079,0.9982540011405945,0.9986439943313599,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.9986439943313599,0.9990079998970032,0.9980120062828064,0.9984840154647827,0,0.0,0.0
2024-10-15 00:00:00+00:00,0.9984840154647827,0.9997490048408508,0.9981679916381836,0.9986469745635986,0,0.0,0.0
2024-10-16 00:00:00+00:00,0.9986640214920044,0.9993540048599243,0.9983869791030884,0.9987040162086487,0,0.0,0.0
2024-10-17 00:00:00+00:00,0.9987040162086487,0.9993749856948853,0.9982119798660278,0.9985719919204712,0,0.0,0.0
2024-10-18 00:00:00+00:00,0.9985719919204712,0.9991220235824585,0.9982839822769165,0.9987549781799316,0,0.0,0.0
2024-10-19 00:00:00+00:00,0.9987549781799316,0.9989529848098755,0.9984350204467773,0.9988189935684204,0,0.0,0.0
2024-10-20 00:00:00+00:00,0.9987419843673706,0.9991629719734192,0.9983959794044495,0.9986240267753601,0,0.0,0.0
2024-10-21 00:00:00+00:00,0.9985259771347046,0.9989299774169922,0.9494900107383728,0.9661650061607361,0,0.0,0.0
2024-10-22 00:00:00+00:00,0.9661650061607361,0.9666900038719177,0.8910520076751709,0.8911600112915039,0,0.0,0.0
2024-10-23 00:00:00+00:00,0.8911600112915039,0.8916400074958801,0.8903800249099731,0.8910279870033264,0,0.0,0.0
2024-10-24 00:00:00+00:00,0.8907210230827332,0.8914260268211365,0.8904489874839783,0.891077995300293,0,0.0,0.0
2024-10-25 00:00:00+00:00,0.8913679718971252,0.8917719721794128,0.8890380263328552,0.8900740146636963,0,0.0,0.0
2024-10-26 00:00:00+00:00,0.889976978302002,0.8914290070533752,0.889976978302002,0.8904899954795837,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.8905199766159058,0.8911120295524597,0.8902930021286011,0.8905540108680725,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.8905540108680725,0.8915339708328247,0.5733010172843933,0.573386013507843,0,0.0,0.0
2024-10-29 00:00:00+00:00,0.573386013507843,0.5738199949264526,0.5478330254554749,0.5480359792709351,0,0.0,0.0
2024-10-30 00:00:00+00:00,0.5480030179023743,0.5483329892158508,0.5475659966468811,0.5479670166969299,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.5479670166969299,0.5482869744300842,0.5472909808158875,0.5474410057067871,0,0.0,0.0
2024-11-01 00:00:00+00:00,0.5474410057067871,0.5483649969100952,0.5473480224609375,0.5478169918060303,0,0.0,0.0
2024-11-02 00:00:00+00:00,0.5478739738464355,0.5484060049057007,0.547819972038269,0.5480549931526184,0,0.0,0.0
2024-11-03 00:00:00+00:00,0.5480549931526184,0.5484110116958618,0.5478460192680359,0.5480030179023743,0,0.0,0.0
2024-11-04 00:00:00+00:00,0.5482029914855957,0.5482450127601624,0.5476160049438477,0.547773003578186,0,0.0,0.0
2024-11-05 00:00:00+00:00,0.547851026058197,0.5485600233078003,0.5477420091629028,0.5482010245323181,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.5482010245323181,0.5490300059318542,0.5480250120162964,0.5485439896583557,0,0.0,0.0
2024-11-07 00:00:00+00:00,0.5486329793930054,0.5490700006484985,0.5482450127601624,0.548416018486023,0,0.0,0.0
2024-11-08 00:00:00+00:00,0.5484349727630615,0.5489150285720825,0.5482720136642456,0.5485039949417114,0,0.0,0.0
2024-11-09 00:00:00+00:00,0.5484369993209839,0.5485680103302002,0.5482190251350403,0.5483760237693787,0,0.0,0.0
2024-11-10 00:00:00+00:00,0.5483760237693787,0.5488489866256714,0.547764003276825,0.5486189723014832,0,0.0,0.0
2024-11-11 00:00:00+00:00,0.5486189723014832,0.5494369864463806,0.5482209920883179,0.5488489866256714,0,0.0,0.0
2024-11-12 00:00:00+00:00,0.548812985420227,0.5492240190505981,0.5479750037193298,0.5485290288925171,0,0.0,0.0
2024-11-13 00:00:00+00:00,0.5487509965896606,0.5494809746742249,0.5482649803161621,0.548874020576477,0,0.0,0.0
2024-11-14 00:00:00+00:00,0.548874020576477,0.548874020576477,0.5478600263595581,0.5482329726219177,0,0.0,0.0
2024-11-15 00:00:00+00:00,0.5482329726219177,0.5485829710960388,0.5480350255966187,0.5483700037002563,0,0.0,0.0
2024-11-16 00:00:00+00:00,0.548346996307373,0.5485630035400391,0.5480890274047852,0.5483400225639343,0,0.0,0.0
2024-11-17 00:00:00+00:00,0.5483400225639343,0.5485140085220337,0.5480179786682129,0.5482760071754456,0,0.0,0.0
2024-11-18 00:00:00+00:00,0.5482760071754456,0.5488370060920715,0.5480419993400574,0.5484899878501892,0,0.0,0.0
2024-11-19 00:00:00+00:00,0.5484899878501892,0.5489959716796875,0.5483310222625732,0.5489069819450378,0,0.0,0.0
2024-11-20 00:00:00+00:00,0.5489069819450378,0.5490800142288208,0.5482580065727234,0.5482580065727234,0,0.0,0.0
2024-11-21 00:00:00+00:00,0.5482580065727234,0.5488730072975159,0.547881007194519,0.5487989783287048,0,0.0,0.0
2024-11-22 00:00:00+00:00,0.5487989783287048,0.5489510297775269,0.547980010509491,0.5488089919090271,0,0.0,0.0
2024-11-23 00:00:00+00:00,0.5488010048866272,0.549498975276947,0.5485590100288391,0.5486680269241333,0,0.0,0.0
2024-11-24 00:00:00+00:00,0.5486680269241333,0.5489510297775269,0.5481060147285461,0.5485799908638,0,0.0,0.0
2024-11-25 00:00:00+00:00,0.5487480163574219,0.5488809943199158,0.5478860139846802,0.547993004322052,0,0.0,0.0
2024-11-26 00:00:00+00:00,0.5481600165367126,0.5486350059509277,0.5477839708328247,0.5479459762573242,0,0.0,0.0
2024-11-27 00:00:00+00:00,0.5479459762573242,1.004945993423462,0.547851026058197,1.0043870210647583,0,0.0,0.0
2024-11-28 00:00:00+00:00,1.0042710304260254,1.0044950246810913,1.0032869577407837,1.0035359859466553,0,0.0,0.0
2024-11-29 00:00:00+00:00,1.0035359859466553,1.008782982826233,0.9924690127372742,0.999517023563385,0,0.0,0.0
2024-11-30 00:00:00+00:00,0.9991350173950195,0.9996050000190735,0.9988920092582703,0.9992409944534302,0,0.0,0.0
2024-12-01 00:00:00+00:00,0.9992409944534302,0.9996860027313232,0.9989749789237976,0.9992780089378357,0,0.0,0.0
2024-12-02 00:00:00+00:00,0.9995080232620239,1.0001499652862549,0.9986199736595154,0.9990540146827698,0,0.0,0.0
2024-12-03 00:00:00+00:00,0.9989979863166809,0.9997550249099731,0.9982010126113892,0.9995009899139404,0,0.0,0.0
2024-12-04 00:00:00+00:00,0.9994040131568909,1.0011850595474243,0.9990370273590088,1.0001709461212158,0,0.0,0.0
2024-12-05 00:00:00+00:00,1.0001709461212158,1.000959038734436,0.9987459778785706,1.000959038734436,0,0.0,0.0
2024-12-06 00:00:00+00:00,0.9997609853744507,1.000601053237915,0.9985859990119934,1.0001300573349,0,0.0,0.0
2024-12-07 00:00:00+00:00,1.0001300573349,1.000277042388916,0.9994140267372131,0.9994500279426575,0,0.0,0.0
2024-12-08 00:00:00+00:00,0.999521017074585,0.9997689723968506,0.9990379810333252,0.9992809891700745,0,0.0,0.0
2024-12-09 00:00:00+00:00,0.9997400045394897,0.9997400045394897,0.9978939890861511,0.9992759823799133,0,0.0,0.0
2024-12-10 00:00:00+00:00,0.9992759823799133,0.9997289776802063,0.9987030029296875,0.9994069933891296,0,0.0,0.0
2024-12-11 00:00:00+00:00,0.9994069933891296,0.9998250007629395,0.9988269805908203,0.9992769956588745,0,0.0,0.0
2024-12-12 00:00:00+00:00,0.9992769956588745,1.3111029863357544,0.9985859990119934,1.2915780544281006,0,0.0,0.0
2024-12-13 00:00:00+00:00,1.2915780544281006,1.2921439409255981,1.2910350561141968,1.2917909622192383,0,0.0,0.0
2024-12-14 00:00:00+00:00,1.2916799783706665,1.291795015335083,1.290748953819275,1.2915339469909668,0,0.0,0.0
2024-12-15 00:00:00+00:00,1.2912369966506958,1.2914979457855225,1.290658950805664,1.2911640405654907,0,0.0,0.0
2024-12-16 00:00:00+00:00,1.2910419702529907,1.2921799421310425,1.289607048034668,1.2918479442596436,0,0.0,0.0
2024-12-17 00:00:00+00:00,1.2918479442596436,1.29197096824646,1.2904789447784424,1.291659951210022,0,0.0,0.0
2024-12-18 00:00:00+00:00,1.291659951210022,1.2918250560760498,1.290179967880249,1.2907639741897583,0,0.0,0.0
2024-12-19 00:00:00+00:00,1.2907639741897583,1.2919390201568604,1.2889150381088257,1.2904469966888428,0,0.0,0.0
2024-12-20 00:00:00+00:00,1.2904469966888428,1.2919700145721436,1.2892470359802246,1.2911789417266846,0,0.0,0.0
2024-12-21 00:00:00+00:00,1.2911789417266846,1.2918000221252441,1.2906279563903809,1.2912460565567017,0,0.0,0.0
2024-12-22 00:00:00+00:00,1.2912460565567017,1.2917269468307495,1.2899240255355835,1.2905100584030151,0,0.0,0.0
2024-12-23 00:00:00+00:00,1.2905100584030151,1.2913349866867065,1.2893600463867188,1.289944052696228,0,0.0,0.0
2024-12-24 00:00:00+00:00,1.289944052696228,1.3105679750442505,1.2868280410766602,1.308109998703003,0,0.0,0.0
2024-12-25 00:00:00+00:00,1.308109998703003,1.3106520175933838,1.2873610258102417,1.3038289546966553,0,0.0,0.0
2024-12-26 00:00:00+00:00,1.3038289546966553,1.311182975769043,1.287358045578003,1.2959200143814087,0,0.0,0.0
2024-12-27 00:00:00+00:00,1.2959200143814087,1.3102309703826904,1.2863550186157227,1.3074469566345215,0,0.0,0.0
2024-12-28 00:00:00+00:00,1.3074469566345215,1.3092329502105713,1.286102056503296,1.2992709875106812,0,0.0,0.0
2024-12-29 00:00:00+00:00,1.2992709875106812,1.3093349933624268,1.2863060235977173,1.2911779880523682,0,0.0,0.0
2024-12-30 00:00:00+00:00,1.2911779880523682,1.3093609809875488,1.286059021949768,1.2885240316390991,0,0.0,0.0
2024-12-31 00:00:00+00:00,1.2885240316390991,1.310049057006836,1.2863960266113281,1.28882896900177,0,0.0,0.0
2025-01-01 00:00:00+00:00,1.28882896900177,1.3082740306854248,1.2854620218276978,1.2997369766235352,0,0.0,0.0
2025-01-02 00:00:00+00:00,1.2997369766235352,1.3106930255889893,1.2863850593566895,1.307966947555542,0,0.0,0.0
2025-01-03 00:00:00+00:00,1.307966947555542,1.3108429908752441,1.2874469757080078,1.3087120056152344,0,0.0,0.0
2025-01-04 00:00:00+00:00,1.3087120056152344,1.3114500045776367,1.288140058517456,1.3114500045776367,0,0.0,0.0
2025-01-05 00:00:00+00:00,1.3114500045776367,1.3116660118103027,1.2891390323638916,1.2934730052947998,0,0.0,0.0
2025-01-06 00:00:00+00:00,1.2934730052947998,1.3119920492172241,1.2889219522476196,1.305783987045288,0,0.0,0.0
2025-01-07 00:00:00+00:00,1.305783987045288,1.3121600151062012,1.2887059450149536,1.2957299947738647,0,0.0,0.0
2025-01-08 00:00:00+00:00,1.2957299947738647,1.311365008354187,1.2881640195846558,1.296030044555664,0,0.0,0.0
2025-01-09 00:00:00+00:00,1.296030044555664,1.3113069534301758,1.2881619930267334,1.3083449602127075,0,0.0,0.0
2025-01-10 00:00:00+00:00,1.3083449602127075,1.3116509914398193,1.2884299755096436,1.3080079555511475,0,0.0,0.0
2025-01-11 00:00:00+00:00,1.3080079555511475,1.3117070198059082,1.2879430055618286,1.3023849725723267,0,0.0,0.0
2025-01-12 00:00:00+00:00,1.3023849725723267,1.311102032661438,1.287937045097351,1.3056379556655884,0,0.0,0.0
2025-01-13 00:00:00+00:00,1.3056379556655884,1.311892032623291,1.2875150442123413,1.2905770540237427,0,0.0,0.0
2025-01-14 00:00:00+00:00,1.2905770540237427,1.3112930059432983,1.2877990007400513,1.3041930198669434,0,0.0,0.0
2025-01-15 00:00:00+00:00,1.3041930198669434,1.3119210004806519,1.287727952003479,1.2939800024032593,0,0.0,0.0
2025-01-16 00:00:00+00:00,1.2939800024032593,1.3109649419784546,1.287682056427002,1.2921969890594482,0,0.0,0.0
2025-01-17 00:00:00+00:00,1.2921969890594482,1.3121670484542847,1.2881629467010498,1.2907099723815918,0,0.0,0.0
2025-01-18 00:00:00+00:00,1.2907099723815918,1.3120989799499512,1.2882330417633057,1.2888779640197754,0,0.0,0.0
2025-01-19 00:00:00+00:00,1.2888779640197754,1.3101259469985962,1.2862019538879395,1.288375973701477,0,0.0,0.0
2025-01-20 00:00:00+00:00,1.288375973701477,1.3103770017623901,1.2866270542144775,1.3029680252075195,0,0.0,0.0
