TIMESTAMP,CRETA_OPEN_PRICE_USD,CRETA_HIGH_PRICE_USD,CRETA_LOW_PRICE_USD,CRETA_CLOSE_PRICE_USD,CRETA_VOLUME_USD,CRETA_DIVIDENDS_USD,CRETA_STOCK_SPLITS_USD
2023-09-01 00:00:00+00:00,0.03406300023198128,0.034286998212337494,0.03178999945521355,0.0333390012383461,116499,0.0,0.0
2023-09-02 00:00:00+00:00,0.03333999961614609,0.03488200157880783,0.03190600126981735,0.03362400084733963,167762,0.0,0.0
2023-09-03 00:00:00+00:00,0.03362800180912018,0.0338670015335083,0.028404999524354935,0.03242199867963791,510968,0.0,0.0
2023-09-04 00:00:00+00:00,0.032419998198747635,0.032885000109672546,0.029340000823140144,0.029448000714182854,469212,0.0,0.0
2023-09-05 00:00:00+00:00,0.02944899909198284,0.03511499986052513,0.02862600050866604,0.03466099873185158,1594382,0.0,0.0
2023-09-06 00:00:00+00:00,0.034662000834941864,0.03477500006556511,0.029999999329447746,0.03461800143122673,1427864,0.0,0.0
2023-09-07 00:00:00+00:00,0.034616000950336456,0.034999001771211624,0.03391899913549423,0.03420700132846832,1381883,0.0,0.0
2023-09-08 00:00:00+00:00,0.03420199826359749,0.03420199826359749,0.02993199974298477,0.033225998282432556,1598258,0.0,0.0
2023-09-09 00:00:00+00:00,0.03322799876332283,0.033348001539707184,0.03287599980831146,0.03287599980831146,1380847,0.0,0.0
2023-09-10 00:00:00+00:00,0.03287599980831146,0.03287599980831146,0.030090000480413437,0.030513999983668327,1516702,0.0,0.0
2023-09-11 00:00:00+00:00,0.030513999983668327,0.03096199966967106,0.029857000336050987,0.03005800023674965,1702802,0.0,0.0
2023-09-12 00:00:00+00:00,0.03005800023674965,0.033218998461961746,0.02980699948966503,0.03188899904489517,2177488,0.0,0.0
2023-09-13 00:00:00+00:00,0.031888000667095184,0.03282799944281578,0.030609000474214554,0.03160199895501137,2077786,0.0,0.0
2023-09-14 00:00:00+00:00,0.031599000096321106,0.032368000596761703,0.03016600012779236,0.03196699917316437,1952447,0.0,0.0
2023-09-15 00:00:00+00:00,0.031968001276254654,0.03364900127053261,0.031954001635313034,0.0333780013024807,2142665,0.0,0.0
2023-09-16 00:00:00+00:00,0.033383000642061234,0.03605800122022629,0.033296000212430954,0.035750001668930054,2001093,0.0,0.0
2023-09-17 00:00:00+00:00,0.035750001668930054,0.03698499873280525,0.03543400019407272,0.03560899943113327,1954498,0.0,0.0
2023-09-18 00:00:00+00:00,0.03560100123286247,0.038802001625299454,0.035262998193502426,0.035634998232126236,1665329,0.0,0.0
2023-09-19 00:00:00+00:00,0.035634998232126236,0.036315999925136566,0.03515300154685974,0.03582800179719925,1891382,0.0,0.0
2023-09-20 00:00:00+00:00,0.03582800179719925,0.03582800179719925,0.03356600180268288,0.03365999832749367,1413407,0.0,0.0
2023-09-21 00:00:00+00:00,0.03365899994969368,0.03735800087451935,0.031078999862074852,0.03581399843096733,1653254,0.0,0.0
2023-09-22 00:00:00+00:00,0.03581399843096733,0.03820100054144859,0.03531099855899811,0.035691000521183014,1884868,0.0,0.0
2023-09-23 00:00:00+00:00,0.035691998898983,0.03745599836111069,0.03426399827003479,0.03571600094437599,1883049,0.0,0.0
2023-09-24 00:00:00+00:00,0.03571600094437599,0.03583500161767006,0.03390499949455261,0.033984001725912094,1493512,0.0,0.0
2023-09-25 00:00:00+00:00,0.03399600088596344,0.03637799993157387,0.03275800123810768,0.035631999373435974,1837402,0.0,0.0
2023-09-26 00:00:00+00:00,0.035631999373435974,0.03596799820661545,0.0325389988720417,0.035016998648643494,1703304,0.0,0.0
2023-09-27 00:00:00+00:00,0.035016000270843506,0.03536900132894516,0.03265099972486496,0.03280099853873253,2683782,0.0,0.0
2023-09-28 00:00:00+00:00,0.03280000016093254,0.034655001014471054,0.03277700021862984,0.03444899991154671,2516036,0.0,0.0
2023-09-29 00:00:00+00:00,0.03444699943065643,0.034543998539447784,0.03263799846172333,0.033149998635053635,2183634,0.0,0.0
2023-09-30 00:00:00+00:00,0.033146001398563385,0.0337119996547699,0.032189998775720596,0.03349199891090393,2937474,0.0,0.0
2023-10-01 00:00:00+00:00,0.03349199891090393,0.03514000028371811,0.03226599842309952,0.034901998937129974,2753879,0.0,0.0
2023-10-02 00:00:00+00:00,0.03490300104022026,0.03505299985408783,0.032715000212192535,0.03392200171947479,2962183,0.0,0.0
2023-10-03 00:00:00+00:00,0.033913999795913696,0.034967999905347824,0.033913999795913696,0.03396100178360939,2720602,0.0,0.0
2023-10-04 00:00:00+00:00,0.03397199884057045,0.03397199884057045,0.027387000620365143,0.031103000044822693,2611511,0.0,0.0
2023-10-05 00:00:00+00:00,0.03110400028526783,0.032329000532627106,0.031069999560713768,0.03209599852561951,3438976,0.0,0.0
2023-10-06 00:00:00+00:00,0.03209700062870979,0.032193999737501144,0.03110799938440323,0.031578000634908676,2986860,0.0,0.0
2023-10-07 00:00:00+00:00,0.031578000634908676,0.03172200173139572,0.030344000086188316,0.0311840008944273,2452760,0.0,0.0
2023-10-08 00:00:00+00:00,0.031184999272227287,0.031665999442338943,0.030479000881314278,0.03127399832010269,2973094,0.0,0.0
2023-10-09 00:00:00+00:00,0.03127399832010269,0.031275998800992966,0.02905000001192093,0.029738999903202057,1262476,0.0,0.0
2023-10-10 00:00:00+00:00,0.029738999903202057,0.03041199967265129,0.02954299934208393,0.03033299930393696,1845567,0.0,0.0
2023-10-11 00:00:00+00:00,0.03033299930393696,0.03056900016963482,0.02959199994802475,0.02967900037765503,1925064,0.0,0.0
2023-10-12 00:00:00+00:00,0.029676999896764755,0.03165600076317787,0.028565000742673874,0.030426999554038048,1961253,0.0,0.0
2023-10-13 00:00:00+00:00,0.03042599931359291,0.031170999631285667,0.02999899908900261,0.03066599927842617,729179,0.0,0.0
2023-10-14 00:00:00+00:00,0.03066599927842617,0.030920999124646187,0.029729999601840973,0.029922999441623688,1895711,0.0,0.0
2023-10-15 00:00:00+00:00,0.029922999441623688,0.03031199984252453,0.02948799915611744,0.030230000615119934,1190938,0.0,0.0
2023-10-16 00:00:00+00:00,0.030230000615119934,0.031617000699043274,0.02838899940252304,0.030212000012397766,2187295,0.0,0.0
2023-10-17 00:00:00+00:00,0.03021099977195263,0.030260000377893448,0.02849699929356575,0.0298909991979599,2507836,0.0,0.0
2023-10-18 00:00:00+00:00,0.0298909991979599,0.030045000836253166,0.02848000079393387,0.029109999537467957,2380231,0.0,0.0
2023-10-19 00:00:00+00:00,0.029109999537467957,0.030919000506401062,0.028582999482750893,0.030494000762701035,2395957,0.0,0.0
2023-10-20 00:00:00+00:00,0.030494000762701035,0.030959999188780785,0.030195999890565872,0.030553000047802925,2733585,0.0,0.0
2023-10-21 00:00:00+00:00,0.03055099956691265,0.0306829996407032,0.030017999932169914,0.030168000608682632,2762012,0.0,0.0
2023-10-22 00:00:00+00:00,0.030167000368237495,0.03039800003170967,0.029958000406622887,0.030355000868439674,2549955,0.0,0.0
2023-10-23 00:00:00+00:00,0.03024899959564209,0.031651001423597336,0.02984900027513504,0.030306000262498856,2087280,0.0,0.0
2023-10-24 00:00:00+00:00,0.030309999361634254,0.03072899952530861,0.029176000505685806,0.030542999505996704,2507467,0.0,0.0
2023-10-25 00:00:00+00:00,0.03054399974644184,0.030618000775575638,0.029750000685453415,0.03024899959564209,2277675,0.0,0.0
2023-10-26 00:00:00+00:00,0.03024899959564209,0.03086799941956997,0.029808999970555305,0.030069999396800995,2481167,0.0,0.0
2023-10-27 00:00:00+00:00,0.030068999156355858,0.030594000592827797,0.02930000051856041,0.03012399934232235,2492693,0.0,0.0
2023-10-28 00:00:00+00:00,0.03012399934232235,0.030577000230550766,0.029697999358177185,0.030466999858617783,2726931,0.0,0.0
2023-10-29 00:00:00+00:00,0.03046800009906292,0.03065899945795536,0.029702000319957733,0.030084999278187752,2666922,0.0,0.0
2023-10-30 00:00:00+00:00,0.03008599951863289,0.030177999287843704,0.029165999963879585,0.029767999425530434,2883078,0.0,0.0
2023-10-31 00:00:00+00:00,0.029769999906420708,0.03022100031375885,0.029374999925494194,0.029898999258875847,2593913,0.0,0.0
2023-11-01 00:00:00+00:00,0.029898999258875847,0.030006999149918556,0.028372999280691147,0.028752999380230904,2544205,0.0,0.0
2023-11-02 00:00:00+00:00,0.028752999380230904,0.029447000473737717,0.028265999630093575,0.028542999178171158,2573072,0.0,0.0
2023-11-03 00:00:00+00:00,0.02854200080037117,0.029030999168753624,0.02780899964272976,0.028668999671936035,2671818,0.0,0.0
2023-11-04 00:00:00+00:00,0.028669999912381172,0.0294950008392334,0.028610000386834145,0.029343999922275543,2589470,0.0,0.0
2023-11-05 00:00:00+00:00,0.029342999681830406,0.031130999326705933,0.02905699983239174,0.029975000768899918,2691118,0.0,0.0
2023-11-06 00:00:00+00:00,0.029975999146699905,0.030237000435590744,0.028000999242067337,0.029117999598383904,2616146,0.0,0.0
2023-11-07 00:00:00+00:00,0.02911899983882904,0.030519999563694,0.028217999264597893,0.03032499924302101,2662039,0.0,0.0
2023-11-08 00:00:00+00:00,0.03032599948346615,0.03037399984896183,0.029155999422073364,0.029433999210596085,2537951,0.0,0.0
2023-11-09 00:00:00+00:00,0.02943499945104122,0.029949000105261803,0.028449000790715218,0.029107000678777695,2241558,0.0,0.0
2023-11-10 00:00:00+00:00,0.029107000678777695,0.029697999358177185,0.027874000370502472,0.028382999822497368,2325257,0.0,0.0
2023-11-11 00:00:00+00:00,0.028382999822497368,0.029670000076293945,0.028382999822497368,0.029441000893712044,2471224,0.0,0.0
2023-11-12 00:00:00+00:00,0.029441000893712044,0.030043000355362892,0.028795000165700912,0.029597999528050423,2503229,0.0,0.0
2023-11-13 00:00:00+00:00,0.02959899976849556,0.029673000797629356,0.028517000377178192,0.028922000899910927,2598564,0.0,0.0
2023-11-14 00:00:00+00:00,0.02892499975860119,0.02940399944782257,0.02774900011718273,0.0282990001142025,2362460,0.0,0.0
2023-11-15 00:00:00+00:00,0.028297999873757362,0.028679000213742256,0.02761100046336651,0.027953000739216805,2345191,0.0,0.0
2023-11-16 00:00:00+00:00,0.02795499935746193,0.02843100018799305,0.026792999356985092,0.02707800082862377,2282075,0.0,0.0
2023-11-17 00:00:00+00:00,0.027079999446868896,0.02765199914574623,0.026506999507546425,0.02722099982202053,628000,0.0,0.0
2023-11-18 00:00:00+00:00,0.02721799910068512,0.02722799964249134,0.025856999680399895,0.02664100006222725,695902,0.0,0.0
2023-11-19 00:00:00+00:00,0.026639999821782112,0.026847999542951584,0.025476999580860138,0.02618199959397316,615159,0.0,0.0
2023-11-20 00:00:00+00:00,0.026184000074863434,0.028046999126672745,0.025668999180197716,0.02743699960410595,776735,0.0,0.0
2023-11-21 00:00:00+00:00,0.027435999363660812,0.029001999646425247,0.027241000905632973,0.027907000854611397,372321,0.0,0.0
2023-11-22 00:00:00+00:00,0.027912000194191933,0.02844800055027008,0.026281999424099922,0.02711999975144863,706854,0.0,0.0
2023-11-23 00:00:00+00:00,0.027118999511003494,0.027360999956727028,0.026319000869989395,0.026497000828385353,674865,0.0,0.0
2023-11-24 00:00:00+00:00,0.02649799920618534,0.026976000517606735,0.025630999356508255,0.02640499919652939,603443,0.0,0.0
2023-11-25 00:00:00+00:00,0.0264040008187294,0.026479000225663185,0.024956999346613884,0.025225000455975533,325887,0.0,0.0
2023-11-26 00:00:00+00:00,0.025224000215530396,0.026107000187039375,0.024955999106168747,0.025325000286102295,594518,0.0,0.0
2023-11-27 00:00:00+00:00,0.025325000286102295,0.02550400048494339,0.02346399985253811,0.024605000391602516,658895,0.0,0.0
2023-11-28 00:00:00+00:00,0.02460700087249279,0.02523699961602688,0.02349100075662136,0.02509400062263012,392388,0.0,0.0
2023-11-29 00:00:00+00:00,0.02509400062263012,0.02533400058746338,0.022446999326348305,0.02348499931395054,520640,0.0,0.0
2023-11-30 00:00:00+00:00,0.02348499931395054,0.02453099936246872,0.022360999137163162,0.02303599938750267,725225,0.0,0.0
2023-12-01 00:00:00+00:00,0.023036999627947807,0.023243999108672142,0.022592000663280487,0.023097999393939972,840712,0.0,0.0
2023-12-02 00:00:00+00:00,0.023097999393939972,0.029171999543905258,0.02285199984908104,0.026624999940395355,1381767,0.0,0.0
2023-12-03 00:00:00+00:00,0.026623999699950218,0.030494999140501022,0.02625099942088127,0.03033200092613697,887158,0.0,0.0
2023-12-04 00:00:00+00:00,0.03033200092613697,0.03144500032067299,0.02905000001192093,0.029712000861763954,728189,0.0,0.0
2023-12-05 00:00:00+00:00,0.029712000861763954,0.029760999605059624,0.02794099971652031,0.02874399907886982,456801,0.0,0.0
2023-12-06 00:00:00+00:00,0.02874699980020523,0.02991499938070774,0.028165999799966812,0.02943499945104122,690196,0.0,0.0
2023-12-07 00:00:00+00:00,0.029436999931931496,0.03032200038433075,0.028536999598145485,0.029272999614477158,781230,0.0,0.0
2023-12-08 00:00:00+00:00,0.02927199937403202,0.030062999576330185,0.02868499979376793,0.02941799908876419,597393,0.0,0.0
2023-12-09 00:00:00+00:00,0.02941799908876419,0.03111799992620945,0.029378000646829605,0.030504999682307243,384624,0.0,0.0
2023-12-10 00:00:00+00:00,0.030503999441862106,0.03653300181031227,0.030326999723911285,0.035092998296022415,748363,0.0,0.0
2023-12-11 00:00:00+00:00,0.035092998296022415,0.0369190014898777,0.03382200002670288,0.03499799966812134,670788,0.0,0.0
2023-12-12 00:00:00+00:00,0.03500000014901161,0.036375001072883606,0.032322999089956284,0.033668000251054764,393895,0.0,0.0
2023-12-13 00:00:00+00:00,0.033668000251054764,0.035610999912023544,0.02981399931013584,0.03420700132846832,313911,0.0,0.0
2023-12-14 00:00:00+00:00,0.03420700132846832,0.0372919999063015,0.03420700132846832,0.03539000079035759,630153,0.0,0.0
2023-12-15 00:00:00+00:00,0.03539099916815758,0.03541399911046028,0.032554998993873596,0.03308200091123581,528846,0.0,0.0
2023-12-16 00:00:00+00:00,0.0330829992890358,0.03424299880862236,0.03237500041723251,0.03304800018668175,310706,0.0,0.0
2023-12-17 00:00:00+00:00,0.03304800018668175,0.03374800086021423,0.03176200017333031,0.03266900032758713,651291,0.0,0.0
2023-12-18 00:00:00+00:00,0.0326710008084774,0.03275299817323685,0.02960900031030178,0.030209999531507492,418327,0.0,0.0
2023-12-19 00:00:00+00:00,0.030209999531507492,0.031553998589515686,0.029500000178813934,0.030964000150561333,470095,0.0,0.0
2023-12-20 00:00:00+00:00,0.03096500039100647,0.0329429991543293,0.030319999903440475,0.03292100131511688,653400,0.0,0.0
2023-12-21 00:00:00+00:00,0.03292199969291687,0.035642001777887344,0.03231300041079521,0.03392999991774559,398507,0.0,0.0
2023-12-22 00:00:00+00:00,0.0339290015399456,0.034046001732349396,0.0331059992313385,0.03367000073194504,580733,0.0,0.0
2023-12-23 00:00:00+00:00,0.03366899862885475,0.03430299833416939,0.03341799974441528,0.03400399908423424,424443,0.0,0.0
2023-12-24 00:00:00+00:00,0.034001998603343964,0.034028999507427216,0.03254599869251251,0.03277499973773956,415224,0.0,0.0
2023-12-25 00:00:00+00:00,0.032777998596429825,0.03442399948835373,0.03197300061583519,0.03273700177669525,636313,0.0,0.0
2023-12-26 00:00:00+00:00,0.03273800015449524,0.03426000103354454,0.03195200115442276,0.03357600048184395,457465,0.0,0.0
2023-12-27 00:00:00+00:00,0.033576998859643936,0.03507800027728081,0.03298100084066391,0.034258998930454254,582749,0.0,0.0
2023-12-28 00:00:00+00:00,0.03425699844956398,0.03441400080919266,0.03309499844908714,0.033709000796079636,417940,0.0,0.0
2023-12-29 00:00:00+00:00,0.03370799869298935,0.03409099951386452,0.03266200050711632,0.03310199826955795,641455,0.0,0.0
2023-12-30 00:00:00+00:00,0.03310199826955795,0.03387799859046936,0.031094999983906746,0.03268200159072876,620091,0.0,0.0
2023-12-31 00:00:00+00:00,0.032680001109838486,0.033271998167037964,0.031346000730991364,0.032673001289367676,411927,0.0,0.0
2024-01-01 00:00:00+00:00,0.032673999667167664,0.033114999532699585,0.031734999269247055,0.032228998839855194,332773,0.0,0.0
2024-01-02 00:00:00+00:00,0.032228998839855194,0.03303999826312065,0.03202800080180168,0.032538000494241714,309340,0.0,0.0
2024-01-03 00:00:00+00:00,0.032538000494241714,0.03350000083446503,0.032023001462221146,0.032788001000881195,326606,0.0,0.0
2024-01-04 00:00:00+00:00,0.03278600051999092,0.03325999900698662,0.03177599981427193,0.03301699832081795,293299,0.0,0.0
2024-01-05 00:00:00+00:00,0.03301699832081795,0.03405199944972992,0.0322830006480217,0.03382899984717369,336187,0.0,0.0
2024-01-06 00:00:00+00:00,0.03382899984717369,0.03448599949479103,0.03299500048160553,0.034129999577999115,347521,0.0,0.0
2024-01-07 00:00:00+00:00,0.034129999577999115,0.034400999546051025,0.033038001507520676,0.033973999321460724,387519,0.0,0.0
2024-01-08 00:00:00+00:00,0.033973999321460724,0.03397800028324127,0.0314829982817173,0.032203998416662216,329181,0.0,0.0
2024-01-09 00:00:00+00:00,0.032203998416662216,0.0331679992377758,0.031355999410152435,0.03210999816656113,541351,0.0,0.0
2024-01-10 00:00:00+00:00,0.03210999816656113,0.03307199850678444,0.030486000701785088,0.03210600093007088,624282,0.0,0.0
2024-01-11 00:00:00+00:00,0.03210600093007088,0.03264300152659416,0.030629999935626984,0.03155200183391571,378653,0.0,0.0
2024-01-12 00:00:00+00:00,0.03155200183391571,0.0323139987885952,0.03078100085258484,0.031780000776052475,567282,0.0,0.0
2024-01-13 00:00:00+00:00,0.031780000776052475,0.032540999352931976,0.031153999269008636,0.0318170003592968,331097,0.0,0.0
2024-01-14 00:00:00+00:00,0.0318170003592968,0.03224800154566765,0.03153099864721298,0.03161799907684326,330314,0.0,0.0
2024-01-15 00:00:00+00:00,0.03161799907684326,0.031984999775886536,0.03095100075006485,0.0311450008302927,408110,0.0,0.0
2024-01-16 00:00:00+00:00,0.0311450008302927,0.031665999442338943,0.030054999515414238,0.03040199913084507,343465,0.0,0.0
2024-01-17 00:00:00+00:00,0.03040199913084507,0.03067700006067753,0.029898999258875847,0.030016999691724777,371923,0.0,0.0
2024-01-18 00:00:00+00:00,0.030016999691724777,0.030316999182105064,0.02885499969124794,0.02901099994778633,384253,0.0,0.0
2024-01-19 00:00:00+00:00,0.02901099994778633,0.02991200052201748,0.027483999729156494,0.027860000729560852,417824,0.0,0.0
2024-01-20 00:00:00+00:00,0.027860000729560852,0.028808999806642532,0.02688699960708618,0.027573000639677048,463030,0.0,0.0
2024-01-21 00:00:00+00:00,0.027573000639677048,0.028903000056743622,0.027331000193953514,0.02736400067806244,418167,0.0,0.0
2024-01-22 00:00:00+00:00,0.02736400067806244,0.027741000056266785,0.025206999853253365,0.025714000687003136,391809,0.0,0.0
2024-01-23 00:00:00+00:00,0.025714000687003136,0.025801999494433403,0.024181000888347626,0.025402000173926353,389825,0.0,0.0
2024-01-24 00:00:00+00:00,0.025402000173926353,0.025906000286340714,0.02419999986886978,0.025822000578045845,383821,0.0,0.0
2024-01-25 00:00:00+00:00,0.025822000578045845,0.026158999651670456,0.024862999096512794,0.02542000077664852,389674,0.0,0.0
2024-01-26 00:00:00+00:00,0.02542000077664852,0.02589000016450882,0.02469000034034252,0.025359999388456345,359703,0.0,0.0
2024-01-27 00:00:00+00:00,0.025359999388456345,0.025676000863313675,0.023965999484062195,0.025553999468684196,335209,0.0,0.0
2024-01-28 00:00:00+00:00,0.025553999468684196,0.030246999114751816,0.025340000167489052,0.02964700013399124,383211,0.0,0.0
2024-01-29 00:00:00+00:00,0.02964700013399124,0.02972099930047989,0.02612300030887127,0.026514999568462372,326711,0.0,0.0
2024-01-30 00:00:00+00:00,0.026514999568462372,0.027838999405503273,0.025582000613212585,0.02558800019323826,354350,0.0,0.0
2024-01-31 00:00:00+00:00,0.02558800019323826,0.02607100084424019,0.024325000122189522,0.024325000122189522,393249,0.0,0.0
2024-02-01 00:00:00+00:00,0.024325000122189522,0.02434000000357628,0.023621000349521637,0.02384600043296814,608513,0.0,0.0
2024-02-02 00:00:00+00:00,0.02384600043296814,0.024955999106168747,0.023504000157117844,0.024071000516414642,364883,0.0,0.0
2024-02-03 00:00:00+00:00,0.024071000516414642,0.024935999885201454,0.023990999907255173,0.02418999932706356,338222,0.0,0.0
2024-02-04 00:00:00+00:00,0.02418999932706356,0.02556299977004528,0.022881999611854553,0.023016000166535378,388550,0.0,0.0
2024-02-05 00:00:00+00:00,0.023016000166535378,0.02375900000333786,0.02223999984562397,0.022854000329971313,422404,0.0,0.0
2024-02-06 00:00:00+00:00,0.022854000329971313,0.024591999128460884,0.022238999605178833,0.02428399957716465,463997,0.0,0.0
2024-02-07 00:00:00+00:00,0.02428399957716465,0.02433300018310547,0.023086000233888626,0.023854000493884087,434589,0.0,0.0
2024-02-08 00:00:00+00:00,0.023854000493884087,0.027893999591469765,0.023284999653697014,0.025812000036239624,460475,0.0,0.0
2024-02-09 00:00:00+00:00,0.025812000036239624,0.02836799994111061,0.025807999074459076,0.028060000389814377,484212,0.0,0.0
2024-02-10 00:00:00+00:00,0.028060000389814377,0.028226999565958977,0.026760999113321304,0.027181999757885933,455682,0.0,0.0
2024-02-11 00:00:00+00:00,0.027181999757885933,0.027730999514460564,0.026556000113487244,0.026556000113487244,540708,0.0,0.0
2024-02-12 00:00:00+00:00,0.026556000113487244,0.028370000422000885,0.026556000113487244,0.027089999988675117,615415,0.0,0.0
2024-02-13 00:00:00+00:00,0.027089999988675117,0.029525000602006912,0.026877999305725098,0.029301000759005547,565074,0.0,0.0
2024-02-14 00:00:00+00:00,0.029301000759005547,0.029618000611662865,0.02836799994111061,0.028790999203920364,595484,0.0,0.0
2024-02-15 00:00:00+00:00,0.028790999203920364,0.030074000358581543,0.028690999373793602,0.02978700026869774,663499,0.0,0.0
2024-02-16 00:00:00+00:00,0.02978700026869774,0.02978700026869774,0.028435999527573586,0.02886199951171875,566031,0.0,0.0
2024-02-17 00:00:00+00:00,0.02886199951171875,0.028922999277710915,0.027021000161767006,0.027706999331712723,515279,0.0,0.0
2024-02-18 00:00:00+00:00,0.027706999331712723,0.028485000133514404,0.026923999190330505,0.02805900014936924,575579,0.0,0.0
2024-02-19 00:00:00+00:00,0.02805900014936924,0.02930399961769581,0.02779199928045273,0.028977999463677406,581865,0.0,0.0
2024-02-20 00:00:00+00:00,0.028977999463677406,0.029865000396966934,0.02796199917793274,0.02891699969768524,556754,0.0,0.0
2024-02-21 00:00:00+00:00,0.02891699969768524,0.029860999435186386,0.028490999713540077,0.029604999348521233,510019,0.0,0.0
2024-02-22 00:00:00+00:00,0.029604999348521233,0.029949000105261803,0.02882000058889389,0.029746999964118004,598482,0.0,0.0
2024-02-23 00:00:00+00:00,0.029746999964118004,0.02982800081372261,0.028697000816464424,0.02937999926507473,594175,0.0,0.0
2024-02-24 00:00:00+00:00,0.02937999926507473,0.02944600023329258,0.027935000136494637,0.0284659992903471,444195,0.0,0.0
2024-02-25 00:00:00+00:00,0.0284659992903471,0.028535999357700348,0.027449000626802444,0.027552999556064606,471957,0.0,0.0
2024-02-26 00:00:00+00:00,0.027552999556064606,0.028067000210285187,0.02591099962592125,0.027660999447107315,505604,0.0,0.0
2024-02-27 00:00:00+00:00,0.027660999447107315,0.027828000485897064,0.02637699991464615,0.02719300054013729,579057,0.0,0.0
2024-02-28 00:00:00+00:00,0.02719300054013729,0.02780199982225895,0.02649099938571453,0.026890000328421593,597360,0.0,0.0
2024-02-29 00:00:00+00:00,0.026890000328421593,0.02705099992454052,0.02601899951696396,0.026381999254226685,539476,0.0,0.0
2024-03-01 00:00:00+00:00,0.026381999254226685,0.026582999154925346,0.024702999740839005,0.024956999346613884,613497,0.0,0.0
2024-03-02 00:00:00+00:00,0.024956999346613884,0.026424000039696693,0.023956000804901123,0.026208000257611275,505064,0.0,0.0
2024-03-03 00:00:00+00:00,0.026208000257611275,0.030386000871658325,0.026208000257611275,0.03005100041627884,616186,0.0,0.0
2024-03-04 00:00:00+00:00,0.03005100041627884,0.03014500066637993,0.028255999088287354,0.028667999431490898,531431,0.0,0.0
2024-03-05 00:00:00+00:00,0.028667999431490898,0.029069999232888222,0.026134999468922615,0.02714500017464161,566287,0.0,0.0
2024-03-06 00:00:00+00:00,0.02714500017464161,0.02754800021648407,0.026169000193476677,0.026480000466108322,539898,0.0,0.0
2024-03-07 00:00:00+00:00,0.026480000466108322,0.027174999937415123,0.026007000356912613,0.026549000293016434,487005,0.0,0.0
2024-03-08 00:00:00+00:00,0.026549000293016434,0.028227999806404114,0.026211999356746674,0.026339000090956688,484900,0.0,0.0
2024-03-09 00:00:00+00:00,0.026339000090956688,0.028661999851465225,0.026281999424099922,0.027124999091029167,431274,0.0,0.0
2024-03-10 00:00:00+00:00,0.027124999091029167,0.028744999319314957,0.026792999356985092,0.028449000790715218,420524,0.0,0.0
2024-03-11 00:00:00+00:00,0.028449000790715218,0.028582999482750893,0.027581000700592995,0.028404999524354935,540669,0.0,0.0
2024-03-12 00:00:00+00:00,0.028404999524354935,0.029366999864578247,0.027518000453710556,0.028550999239087105,479139,0.0,0.0
2024-03-13 00:00:00+00:00,0.028550999239087105,0.031106000766158104,0.027441000565886497,0.030671000480651855,583893,0.0,0.0
2024-03-14 00:00:00+00:00,0.030671000480651855,0.030671000480651855,0.028008999302983284,0.028905000537633896,478573,0.0,0.0
2024-03-15 00:00:00+00:00,0.028905000537633896,0.029164999723434448,0.028018999844789505,0.028226999565958977,542140,0.0,0.0
2024-03-16 00:00:00+00:00,0.028226999565958977,0.02898300066590309,0.027208000421524048,0.02744399942457676,370408,0.0,0.0
2024-03-17 00:00:00+00:00,0.02744399942457676,0.027758000418543816,0.026976000517606735,0.027086999267339706,491534,0.0,0.0
2024-03-18 00:00:00+00:00,0.02695400081574917,0.027721000835299492,0.026587000116705894,0.027110999450087547,453716,0.0,0.0
2024-03-19 00:00:00+00:00,0.027110999450087547,0.027166999876499176,0.024633999913930893,0.02483299933373928,493582,0.0,0.0
2024-03-20 00:00:00+00:00,0.02483299933373928,0.026713000610470772,0.023993000388145447,0.026034999638795853,541247,0.0,0.0
2024-03-21 00:00:00+00:00,0.026034999638795853,0.02674099989235401,0.02483700029551983,0.024862999096512794,429379,0.0,0.0
2024-03-22 00:00:00+00:00,0.024862999096512794,0.025064000859856606,0.02274000085890293,0.02303300052881241,511994,0.0,0.0
2024-03-23 00:00:00+00:00,0.02303300052881241,0.02448599971830845,0.022413000464439392,0.02400900050997734,521995,0.0,0.0
2024-03-24 00:00:00+00:00,0.02400900050997734,0.024058999493718147,0.022732999175786972,0.023372000083327293,461861,0.0,0.0
2024-03-25 00:00:00+00:00,0.023372000083327293,0.023535000160336494,0.022027000784873962,0.022836999967694283,566974,0.0,0.0
2024-03-26 00:00:00+00:00,0.022836999967694283,0.023672999814152718,0.0220979992300272,0.022366000339388847,498723,0.0,0.0
2024-03-27 00:00:00+00:00,0.022366000339388847,0.023106999695301056,0.021378999575972557,0.02152100019156933,577081,0.0,0.0
2024-03-28 00:00:00+00:00,0.02152100019156933,0.022001000121235847,0.021026000380516052,0.02103699930012226,479338,0.0,0.0
2024-03-29 00:00:00+00:00,0.02103699930012226,0.0217250008136034,0.020579999312758446,0.02168699912726879,455473,0.0,0.0
2024-03-30 00:00:00+00:00,0.02168699912726879,0.021889999508857727,0.02077299915254116,0.021856000646948814,402785,0.0,0.0
2024-03-31 00:00:00+00:00,0.021856000646948814,0.021935999393463135,0.020666999742388725,0.021229999139904976,418502,0.0,0.0
2024-04-01 00:00:00+00:00,0.021229999139904976,0.02138100005686283,0.019541999325156212,0.02037299983203411,468886,0.0,0.0
2024-04-02 00:00:00+00:00,0.02037299983203411,0.02376599982380867,0.01921200007200241,0.020705999806523323,431952,0.0,0.0
