TIMESTAMP,BAX_OPEN_PRICE_USD,BAX_HIGH_PRICE_USD,BAX_LOW_PRICE_USD,BAX_CLOSE_PRICE_USD,BAX_VOLUME_USD,BAX_DIVIDENDS_USD,BAX_STOCK_SPLITS_USD
2019-04-23 00:00:00+00:00,0.00018899999849963933,0.0001939999929163605,0.00018099999579135329,0.00018400000408291817,14289,0.0,0.0
2019-04-24 00:00:00+00:00,0.00018400000408291817,0.00019099999917671084,0.00017600000137463212,0.00017899999511428177,24445,0.0,0.0
2019-04-25 00:00:00+00:00,0.00017899999511428177,0.00019200000679120421,0.0001720000000204891,0.0001740000006975606,26186,0.0,0.0
2019-04-26 00:00:00+00:00,0.0001740000006975606,0.00018000000272877514,0.0001610000035725534,0.00018000000272877514,59291,0.0,0.0
2019-04-27 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00016399999731220305,0.00016599999798927456,28054,0.0,0.0
2019-04-28 00:00:00+00:00,0.00016599999798927456,0.00016900000628083944,0.00015300000086426735,0.00015999999595806003,28258,0.0,0.0
2019-04-29 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00015199999324977398,0.00015700000221841037,17326,0.0,0.0
2019-04-30 00:00:00+00:00,0.00015700000221841037,0.00017100000695791095,0.0001539999939268455,0.00016399999731220305,27906,0.0,0.0
2019-05-01 00:00:00+00:00,0.00016399999731220305,0.00016799999866634607,0.00015999999595806003,0.00016399999731220305,10401,0.0,0.0
2019-05-02 00:00:00+00:00,0.0001630000042496249,0.00016500000492669642,0.0001610000035725534,0.0001630000042496249,10000,0.0,0.0
2019-05-03 00:00:00+00:00,0.0001630000042496249,0.00017299999308306724,0.00015999999595806003,0.00016500000492669642,23390,0.0,0.0
2019-05-04 00:00:00+00:00,0.00016500000492669642,0.00016999999934341758,0.00015999999595806003,0.00016500000492669642,11989,0.0,0.0
2019-05-05 00:00:00+00:00,0.00016500000492669642,0.00016599999798927456,0.00015700000221841037,0.00015799999528098851,14369,0.0,0.0
2019-05-06 00:00:00+00:00,0.00015799999528098851,0.00016599999798927456,0.0001539999939268455,0.00015500000154133886,14547,0.0,0.0
2019-05-07 00:00:00+00:00,0.000155999994603917,0.0001610000035725534,0.00015100000018719584,0.00015100000018719584,16772,0.0,0.0
2019-05-08 00:00:00+00:00,0.0001500000071246177,0.00015500000154133886,0.00014400000509340316,0.00015500000154133886,25962,0.0,0.0
2019-05-09 00:00:00+00:00,0.00015500000154133886,0.00016199999663513154,0.00014899999951012433,0.00015199999324977398,24989,0.0,0.0
2019-05-10 00:00:00+00:00,0.00015199999324977398,0.00016599999798927456,0.00014899999951012433,0.000155999994603917,14965,0.0,0.0
2019-05-11 00:00:00+00:00,0.000155999994603917,0.00016900000628083944,0.0001449999981559813,0.00016399999731220305,31384,0.0,0.0
2019-05-12 00:00:00+00:00,0.0001630000042496249,0.00016500000492669642,0.00013899999612476677,0.00014000000373926014,15599,0.0,0.0
2019-05-13 00:00:00+00:00,0.00014000000373926014,0.00016799999866634607,0.00013699999544769526,0.00015500000154133886,42957,0.0,0.0
2019-05-14 00:00:00+00:00,0.00015500000154133886,0.00017299999308306724,0.0001539999939268455,0.00016500000492669642,46943,0.0,0.0
2019-05-15 00:00:00+00:00,0.00016500000492669642,0.0001939999929163605,0.00016399999731220305,0.0001939999929163605,29426,0.0,0.0
2019-05-16 00:00:00+00:00,0.0001939999929163605,0.00020199999562464654,0.00017299999308306724,0.00018400000408291817,30949,0.0,0.0
2019-05-17 00:00:00+00:00,0.00018400000408291817,0.00019099999917671084,0.00016399999731220305,0.0001849999971454963,44417,0.0,0.0
2019-05-18 00:00:00+00:00,0.0001849999971454963,0.0001990000018849969,0.00018200000340584666,0.0001939999929163605,19902,0.0,0.0
2019-05-19 00:00:00+00:00,0.0001939999929163605,0.00020900000527035445,0.0001939999929163605,0.00020700000459328294,33254,0.0,0.0
2019-05-20 00:00:00+00:00,0.00020700000459328294,0.00020700000459328294,0.0001829999964684248,0.00019799999427050352,27058,0.0,0.0
2019-05-21 00:00:00+00:00,0.00019799999427050352,0.00020799999765586108,0.0001880000054370612,0.0001900000061141327,34143,0.0,0.0
2019-05-22 00:00:00+00:00,0.0001900000061141327,0.00019200000679120421,0.00017100000695791095,0.00017100000695791095,11574,0.0,0.0
2019-05-23 00:00:00+00:00,0.00017100000695791095,0.00017699999443721026,0.00016500000492669642,0.00017499999376013875,11297,0.0,0.0
2019-05-24 00:00:00+00:00,0.00017499999376013875,0.00018099999579135329,0.00016900000628083944,0.00016999999934341758,15260,0.0,0.0
2019-05-25 00:00:00+00:00,0.00016999999934341758,0.0002010000025620684,0.00016900000628083944,0.00018099999579135329,28823,0.0,0.0
2019-05-26 00:00:00+00:00,0.00018099999579135329,0.00018200000340584666,0.00015999999595806003,0.00016700000560376793,24729,0.0,0.0
2019-05-27 00:00:00+00:00,0.00016700000560376793,0.00017699999443721026,0.00015900000289548188,0.00016599999798927456,18106,0.0,0.0
2019-05-28 00:00:00+00:00,0.00016599999798927456,0.00016700000560376793,0.00015500000154133886,0.00015700000221841037,18315,0.0,0.0
2019-05-29 00:00:00+00:00,0.00015799999528098851,0.00015999999595806003,0.0001449999981559813,0.00015999999595806003,43895,0.0,0.0
2019-05-30 00:00:00+00:00,0.00015999999595806003,0.00017100000695791095,0.00013000000035390258,0.00013699999544769526,53695,0.0,0.0
2019-05-31 00:00:00+00:00,0.00013699999544769526,0.00016599999798927456,0.00013499999477062374,0.0001500000071246177,21853,0.0,0.0
2019-06-01 00:00:00+00:00,0.0001500000071246177,0.00015199999324977398,0.00014099999680183828,0.00014699999883305281,11893,0.0,0.0
2019-06-02 00:00:00+00:00,0.00014699999883305281,0.00015300000086426735,0.0001449999981559813,0.00014899999951012433,9634,0.0,0.0
2019-06-03 00:00:00+00:00,0.00014899999951012433,0.00016700000560376793,0.00013699999544769526,0.00013899999612476677,23891,0.0,0.0
2019-06-04 00:00:00+00:00,0.00013800000306218863,0.00014200000441633165,0.0001289999927394092,0.0001340000017080456,8246,0.0,0.0
2019-06-05 00:00:00+00:00,0.0001340000017080456,0.00014200000441633165,0.00013099999341648072,0.00013800000306218863,9604,0.0,0.0
2019-06-06 00:00:00+00:00,0.00013800000306218863,0.00014699999883305281,0.00013099999341648072,0.00013800000306218863,3916,0.0,0.0
2019-06-07 00:00:00+00:00,0.00013800000306218863,0.0001429999974789098,0.00013499999477062374,0.00013800000306218863,5040,0.0,0.0
2019-06-08 00:00:00+00:00,0.00013800000306218863,0.0001429999974789098,0.00013299999409355223,0.00013699999544769526,10340,0.0,0.0
2019-06-09 00:00:00+00:00,0.00013699999544769526,0.0001429999974789098,0.00013000000035390258,0.0001429999974789098,8589,0.0,0.0
2019-06-10 00:00:00+00:00,0.0001429999974789098,0.00018899999849963933,0.00013699999544769526,0.0001429999974789098,28081,0.0,0.0
2019-06-11 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.00013499999477062374,0.00013800000306218863,9687,0.0,0.0
2019-06-12 00:00:00+00:00,0.00013800000306218863,0.00016799999866634607,0.0001340000017080456,0.00015500000154133886,32065,0.0,0.0
2019-06-13 00:00:00+00:00,0.00015500000154133886,0.0001610000035725534,0.0001449999981559813,0.0001539999939268455,31628,0.0,0.0
2019-06-14 00:00:00+00:00,0.0001539999939268455,0.00016500000492669642,0.00015100000018719584,0.00016199999663513154,22579,0.0,0.0
2019-06-15 00:00:00+00:00,0.0001610000035725534,0.00018200000340584666,0.000155999994603917,0.00016399999731220305,33144,0.0,0.0
2019-06-16 00:00:00+00:00,0.00016399999731220305,0.0001720000000204891,0.00015799999528098851,0.00015999999595806003,10356,0.0,0.0
2019-06-17 00:00:00+00:00,0.00015999999595806003,0.00016599999798927456,0.00015300000086426735,0.00015999999595806003,11213,0.0,0.0
2019-06-18 00:00:00+00:00,0.00015999999595806003,0.00016399999731220305,0.00014699999883305281,0.00015199999324977398,4140,0.0,0.0
2019-06-19 00:00:00+00:00,0.00015199999324977398,0.00015300000086426735,0.0001320000010309741,0.00014400000509340316,13754,0.0,0.0
2019-06-20 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00013000000035390258,0.00013699999544769526,15289,0.0,0.0
2019-06-21 00:00:00+00:00,0.00013699999544769526,0.00014800000644754618,0.00012799999967683107,0.00013600000238511711,18421,0.0,0.0
2019-06-22 00:00:00+00:00,0.00013600000238511711,0.00015700000221841037,0.00013499999477062374,0.00014099999680183828,13644,0.0,0.0
2019-06-23 00:00:00+00:00,0.00014099999680183828,0.00017299999308306724,0.00013699999544769526,0.00014800000644754618,7512,0.0,0.0
2019-06-24 00:00:00+00:00,0.00014800000644754618,0.0001990000018849969,0.00013899999612476677,0.00016799999866634607,27143,0.0,0.0
2019-06-25 00:00:00+00:00,0.00016799999866634607,0.00018000000272877514,0.00012199999764561653,0.00013099999341648072,36366,0.0,0.0
2019-06-26 00:00:00+00:00,0.00013099999341648072,0.00015100000018719584,0.00012399999832268804,0.00012599999899975955,24061,0.0,0.0
2019-06-27 00:00:00+00:00,0.00012599999899975955,0.0001320000010309741,0.00010800000018207356,0.00011300000187475234,12880,0.0,0.0
2019-06-28 00:00:00+00:00,0.00011300000187475234,0.0001250000059371814,0.00010900000052060932,0.00012099999730708078,10865,0.0,0.0
2019-06-29 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011200000153621659,0.00011899999663000926,5683,0.0,0.0
2019-06-30 00:00:00+00:00,0.00011800000356743112,0.00011999999696854502,0.00010099999781232327,0.00010099999781232327,12554,0.0,0.0
2019-07-01 00:00:00+00:00,0.00010099999781232327,0.00010699999984353781,9.600000339560211e-05,0.00010199999815085903,9653,0.0,0.0
2019-07-02 00:00:00+00:00,0.00010199999815085903,0.0001140000022132881,9.300000237999484e-05,0.0001049999991664663,15581,0.0,0.0
2019-07-03 00:00:00+00:00,0.0001049999991664663,0.0001250000059371814,0.0001049999991664663,0.00012099999730708078,11295,0.0,0.0
2019-07-04 00:00:00+00:00,0.00012099999730708078,0.0001230000052601099,0.00010800000018207356,0.00010900000052060932,8597,0.0,0.0
2019-07-05 00:00:00+00:00,0.00010900000052060932,0.00011600000289035961,0.00010800000018207356,0.0001140000022132881,3723,0.0,0.0
2019-07-06 00:00:00+00:00,0.0001140000022132881,0.00012399999832268804,0.0001140000022132881,0.00011999999696854502,7804,0.0,0.0
2019-07-07 00:00:00+00:00,0.00011999999696854502,0.00012599999899975955,0.00011600000289035961,0.0001230000052601099,6668,0.0,0.0
2019-07-08 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00011600000289035961,0.00011700000322889537,7183,0.0,0.0
2019-07-09 00:00:00+00:00,0.00011700000322889537,0.00013000000035390258,0.0001140000022132881,0.00011700000322889537,4699,0.0,0.0
2019-07-10 00:00:00+00:00,0.00011700000322889537,0.0001230000052601099,0.00010399999882793054,0.00011100000119768083,5160,0.0,0.0
2019-07-11 00:00:00+00:00,0.00011100000119768083,0.0001140000022132881,0.00010299999848939478,0.0001049999991664663,2926,0.0,0.0
2019-07-12 00:00:00+00:00,0.0001049999991664663,0.00011000000085914508,0.00010099999781232327,0.00010900000052060932,6061,0.0,0.0
2019-07-13 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,9.600000339560211e-05,9.999999747378752e-05,3914,0.0,0.0
2019-07-14 00:00:00+00:00,9.999999747378752e-05,0.00010299999848939478,8.70000003487803e-05,9.300000237999484e-05,16103,0.0,0.0
2019-07-15 00:00:00+00:00,9.300000237999484e-05,0.00010199999815085903,8.800000068731606e-05,9.899999713525176e-05,6426,0.0,0.0
2019-07-16 00:00:00+00:00,9.899999713525176e-05,0.00010099999781232327,7.899999764049426e-05,8.199999865610152e-05,4755,0.0,0.0
2019-07-17 00:00:00+00:00,8.199999865610152e-05,9.200000204145908e-05,7.79999973019585e-05,9.000000136438757e-05,5020,0.0,0.0
2019-07-18 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,8.099999831756577e-05,9.000000136438757e-05,5165,0.0,0.0
2019-07-19 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.199999865610152e-05,8.600000001024455e-05,4512,0.0,0.0
2019-07-20 00:00:00+00:00,8.600000001024455e-05,9.40000027185306e-05,8.499999967170879e-05,9.100000170292333e-05,2240,0.0,0.0
2019-07-21 00:00:00+00:00,9.100000170292333e-05,9.7999996796716e-05,8.600000001024455e-05,8.800000068731606e-05,5025,0.0,0.0
2019-07-22 00:00:00+00:00,8.800000068731606e-05,9.300000237999484e-05,8.600000001024455e-05,8.800000068731606e-05,1946,0.0,0.0
2019-07-23 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.099999831756577e-05,8.399999933317304e-05,2238,0.0,0.0
2019-07-24 00:00:00+00:00,8.399999933317304e-05,9.300000237999484e-05,8.199999865610152e-05,8.900000102585182e-05,3623,0.0,0.0
2019-07-25 00:00:00+00:00,8.900000102585182e-05,9.7999996796716e-05,8.800000068731606e-05,9.300000237999484e-05,3947,0.0,0.0
2019-07-26 00:00:00+00:00,9.300000237999484e-05,9.500000305706635e-05,8.800000068731606e-05,9.100000170292333e-05,11091,0.0,0.0
2019-07-27 00:00:00+00:00,9.100000170292333e-05,9.300000237999484e-05,8.399999933317304e-05,8.499999967170879e-05,1702,0.0,0.0
2019-07-28 00:00:00+00:00,8.499999967170879e-05,9.40000027185306e-05,8.399999933317304e-05,9.200000204145908e-05,4212,0.0,0.0
2019-07-29 00:00:00+00:00,9.200000204145908e-05,0.00010399999882793054,8.800000068731606e-05,0.00010299999848939478,6420,0.0,0.0
2019-07-30 00:00:00+00:00,0.00010299999848939478,0.00010599999950500205,9.699999645818025e-05,0.00010099999781232327,2996,0.0,0.0
2019-07-31 00:00:00+00:00,0.00010099999781232327,0.00012700000661425292,0.00010099999781232327,0.0001140000022132881,8303,0.0,0.0
2019-08-01 00:00:00+00:00,0.0001140000022132881,0.00014099999680183828,0.00011300000187475234,0.00014099999680183828,22576,0.0,0.0
2019-08-02 00:00:00+00:00,0.00014099999680183828,0.00014200000441633165,0.0001289999927394092,0.00013000000035390258,19747,0.0,0.0
2019-08-03 00:00:00+00:00,0.00013000000035390258,0.00013499999477062374,0.00011999999696854502,0.00012700000661425292,7118,0.0,0.0
2019-08-04 00:00:00+00:00,0.00012700000661425292,0.00013299999409355223,0.00011899999663000926,0.00012099999730708078,8098,0.0,0.0
2019-08-05 00:00:00+00:00,0.00012099999730708078,0.0001320000010309741,0.00011999999696854502,0.0001250000059371814,4795,0.0,0.0
2019-08-06 00:00:00+00:00,0.0001250000059371814,0.00014699999883305281,0.00011999999696854502,0.00014400000509340316,111135,0.0,0.0
2019-08-07 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.00011500000255182385,0.00012399999832268804,123660,0.0,0.0
2019-08-08 00:00:00+00:00,0.00012399999832268804,0.00012700000661425292,0.00011000000085914508,0.00011200000153621659,99821,0.0,0.0
2019-08-09 00:00:00+00:00,0.00011200000153621659,0.00012399999832268804,0.00010199999815085903,0.00010299999848939478,108981,0.0,0.0
2019-08-10 00:00:00+00:00,0.00010299999848939478,0.00011500000255182385,7.500000356230885e-05,0.0001049999991664663,87555,0.0,0.0
2019-08-11 00:00:00+00:00,0.0001049999991664663,0.00010699999984353781,9.000000136438757e-05,9.899999713525176e-05,81742,0.0,0.0
2019-08-12 00:00:00+00:00,9.699999645818025e-05,0.0001049999991664663,7.999999797903001e-05,9.100000170292333e-05,67311,0.0,0.0
2019-08-13 00:00:00+00:00,9.100000170292333e-05,0.00011100000119768083,8.900000102585182e-05,9.699999645818025e-05,87009,0.0,0.0
2019-08-14 00:00:00+00:00,9.699999645818025e-05,0.00010299999848939478,8.600000001024455e-05,8.70000003487803e-05,72928,0.0,0.0
2019-08-15 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.199999865610152e-05,8.299999899463728e-05,71918,0.0,0.0
2019-08-16 00:00:00+00:00,8.299999899463728e-05,8.600000001024455e-05,7.699999696342275e-05,7.999999797903001e-05,70559,0.0,0.0
2019-08-17 00:00:00+00:00,7.999999797903001e-05,8.70000003487803e-05,7.500000356230885e-05,7.599999662488699e-05,65114,0.0,0.0
2019-08-18 00:00:00+00:00,7.500000356230885e-05,8.299999899463728e-05,7.500000356230885e-05,7.999999797903001e-05,77083,0.0,0.0
2019-08-19 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,6.70000008540228e-05,6.800000119255856e-05,80348,0.0,0.0
2019-08-20 00:00:00+00:00,6.800000119255856e-05,9.200000204145908e-05,6.299999949987978e-05,7.200000254670158e-05,104894,0.0,0.0
2019-08-21 00:00:00+00:00,7.100000220816582e-05,7.599999662488699e-05,7.000000186963007e-05,7.300000288523734e-05,76494,0.0,0.0
2019-08-22 00:00:00+00:00,7.300000288523734e-05,8.499999967170879e-05,7.100000220816582e-05,7.899999764049426e-05,63386,0.0,0.0
2019-08-23 00:00:00+00:00,7.899999764049426e-05,8.299999899463728e-05,7.500000356230885e-05,7.599999662488699e-05,71077,0.0,0.0
2019-08-24 00:00:00+00:00,7.500000356230885e-05,7.899999764049426e-05,7.300000288523734e-05,7.400000322377309e-05,61770,0.0,0.0
2019-08-25 00:00:00+00:00,7.400000322377309e-05,7.899999764049426e-05,6.900000153109431e-05,7.400000322377309e-05,53135,0.0,0.0
2019-08-26 00:00:00+00:00,7.400000322377309e-05,9.100000170292333e-05,7.200000254670158e-05,7.300000288523734e-05,64918,0.0,0.0
2019-08-27 00:00:00+00:00,7.300000288523734e-05,7.599999662488699e-05,6.299999949987978e-05,6.600000051548705e-05,89487,0.0,0.0
2019-08-28 00:00:00+00:00,6.600000051548705e-05,6.900000153109431e-05,5.8000001445179805e-05,6.399999983841553e-05,49945,0.0,0.0
2019-08-29 00:00:00+00:00,6.500000017695129e-05,6.800000119255856e-05,5.2999999752501026e-05,5.500000042957254e-05,59218,0.0,0.0
2019-08-30 00:00:00+00:00,5.500000042957254e-05,6.0999998822808266e-05,4.8999998398358e-05,5.199999941396527e-05,58991,0.0,0.0
2019-08-31 00:00:00+00:00,5.199999941396527e-05,5.6000000768108293e-05,5.0999999075429514e-05,5.500000042957254e-05,55242,0.0,0.0
2019-09-01 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,4.8999998398358e-05,4.999999873689376e-05,47900,0.0,0.0
2019-09-02 00:00:00+00:00,4.999999873689376e-05,5.2999999752501026e-05,4.400000034365803e-05,4.5000000682193786e-05,44898,0.0,0.0
2019-09-03 00:00:00+00:00,4.5000000682193786e-05,5.500000042957254e-05,4.5000000682193786e-05,5.2999999752501026e-05,47212,0.0,0.0
2019-09-04 00:00:00+00:00,5.2999999752501026e-05,6.199999916134402e-05,4.70000013592653e-05,5.0999999075429514e-05,76874,0.0,0.0
2019-09-05 00:00:00+00:00,4.999999873689376e-05,5.500000042957254e-05,4.8000001697801054e-05,5.400000009103678e-05,40513,0.0,0.0
2019-09-06 00:00:00+00:00,5.400000009103678e-05,7.200000254670158e-05,4.999999873689376e-05,5.0999999075429514e-05,59514,0.0,0.0
2019-09-07 00:00:00+00:00,5.0999999075429514e-05,7.400000322377309e-05,5.0999999075429514e-05,5.8000001445179805e-05,35100,0.0,0.0
2019-09-08 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,5.2999999752501026e-05,5.2999999752501026e-05,36167,0.0,0.0
2019-09-09 00:00:00+00:00,5.2999999752501026e-05,5.900000178371556e-05,5.199999941396527e-05,5.500000042957254e-05,47524,0.0,0.0
2019-09-10 00:00:00+00:00,5.500000042957254e-05,5.900000178371556e-05,5.199999941396527e-05,5.700000110664405e-05,46187,0.0,0.0
2019-09-11 00:00:00+00:00,5.700000110664405e-05,7.699999696342275e-05,5.2999999752501026e-05,5.900000178371556e-05,58177,0.0,0.0
2019-09-12 00:00:00+00:00,5.900000178371556e-05,6.199999916134402e-05,5.400000009103678e-05,5.8000001445179805e-05,46378,0.0,0.0
2019-09-13 00:00:00+00:00,5.8000001445179805e-05,6.500000017695129e-05,5.400000009103678e-05,5.999999848427251e-05,48356,0.0,0.0
2019-09-14 00:00:00+00:00,5.999999848427251e-05,7.500000356230885e-05,5.700000110664405e-05,5.8000001445179805e-05,43699,0.0,0.0
2019-09-15 00:00:00+00:00,5.900000178371556e-05,7.699999696342275e-05,5.900000178371556e-05,6.600000051548705e-05,58160,0.0,0.0
2019-09-16 00:00:00+00:00,6.500000017695129e-05,7.400000322377309e-05,6.399999983841553e-05,7.300000288523734e-05,57096,0.0,0.0
2019-09-17 00:00:00+00:00,7.300000288523734e-05,7.899999764049426e-05,7.100000220816582e-05,7.699999696342275e-05,76305,0.0,0.0
2019-09-18 00:00:00+00:00,7.699999696342275e-05,7.999999797903001e-05,6.199999916134402e-05,6.800000119255856e-05,63458,0.0,0.0
2019-09-19 00:00:00+00:00,6.900000153109431e-05,7.300000288523734e-05,6.600000051548705e-05,7.200000254670158e-05,49021,0.0,0.0
2019-09-20 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.500000017695129e-05,6.800000119255856e-05,49796,0.0,0.0
2019-09-21 00:00:00+00:00,6.800000119255856e-05,7.599999662488699e-05,5.999999848427251e-05,6.500000017695129e-05,54035,0.0,0.0
2019-09-22 00:00:00+00:00,6.399999983841553e-05,6.800000119255856e-05,6.0999998822808266e-05,6.299999949987978e-05,69512,0.0,0.0
2019-09-23 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,5.8000001445179805e-05,5.8000001445179805e-05,64743,0.0,0.0
2019-09-24 00:00:00+00:00,5.900000178371556e-05,6.299999949987978e-05,4.199999966658652e-05,4.8000001697801054e-05,54554,0.0,0.0
2019-09-25 00:00:00+00:00,4.8000001697801054e-05,5.700000110664405e-05,4.600000102072954e-05,5.400000009103678e-05,41183,0.0,0.0
2019-09-26 00:00:00+00:00,5.2999999752501026e-05,5.500000042957254e-05,4.5000000682193786e-05,4.8000001697801054e-05,41000,0.0,0.0
2019-09-27 00:00:00+00:00,4.8000001697801054e-05,5.8000001445179805e-05,3.9999998989515007e-05,4.70000013592653e-05,36017,0.0,0.0
2019-09-28 00:00:00+00:00,4.70000013592653e-05,5.2999999752501026e-05,4.5000000682193786e-05,4.600000102072954e-05,48820,0.0,0.0
2019-09-29 00:00:00+00:00,4.5000000682193786e-05,5.700000110664405e-05,4.199999966658652e-05,4.8000001697801054e-05,32863,0.0,0.0
2019-09-30 00:00:00+00:00,4.8000001697801054e-05,6.299999949987978e-05,4.600000102072954e-05,4.8999998398358e-05,42094,0.0,0.0
2019-10-01 00:00:00+00:00,4.8999998398358e-05,5.199999941396527e-05,4.3000000005122274e-05,4.5000000682193786e-05,28958,0.0,0.0
2019-10-02 00:00:00+00:00,4.5000000682193786e-05,4.8000001697801054e-05,4.3000000005122274e-05,4.70000013592653e-05,28120,0.0,0.0
2019-10-03 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.400000034365803e-05,4.400000034365803e-05,46977,0.0,0.0
2019-10-04 00:00:00+00:00,4.400000034365803e-05,4.8999998398358e-05,3.9999998989515007e-05,4.600000102072954e-05,36962,0.0,0.0
2019-10-05 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.099999932805076e-05,4.5000000682193786e-05,35027,0.0,0.0
2019-10-06 00:00:00+00:00,4.3000000005122274e-05,4.8000001697801054e-05,3.9999998989515007e-05,4.099999932805076e-05,38431,0.0,0.0
2019-10-07 00:00:00+00:00,3.9999998989515007e-05,4.70000013592653e-05,3.9999998989515007e-05,4.199999966658652e-05,26224,0.0,0.0
2019-10-08 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,3.5000000934815034e-05,4.099999932805076e-05,44341,0.0,0.0
2019-10-09 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.400000059627928e-05,3.7999998312443495e-05,31877,0.0,0.0
2019-10-10 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.300000025774352e-05,3.5000000934815034e-05,38683,0.0,0.0
2019-10-11 00:00:00+00:00,3.5000000934815034e-05,4.199999966658652e-05,2.9999999242136255e-05,3.600000127335079e-05,42592,0.0,0.0
2019-10-12 00:00:00+00:00,3.600000127335079e-05,4.099999932805076e-05,3.300000025774352e-05,3.400000059627928e-05,25690,0.0,0.0
2019-10-13 00:00:00+00:00,3.400000059627928e-05,3.7999998312443495e-05,3.199999991920777e-05,3.400000059627928e-05,17152,0.0,0.0
2019-10-14 00:00:00+00:00,3.400000059627928e-05,3.7999998312443495e-05,3.199999991920777e-05,3.600000127335079e-05,32050,0.0,0.0
2019-10-15 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.099999958067201e-05,3.300000025774352e-05,32581,0.0,0.0
2019-10-16 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,3.099999958067201e-05,3.400000059627928e-05,26833,0.0,0.0
2019-10-17 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.300000025774352e-05,3.400000059627928e-05,25384,0.0,0.0
2019-10-18 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,2.9000000722589903e-05,3.099999958067201e-05,35011,0.0,0.0
2019-10-19 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9999999242136255e-05,3.099999958067201e-05,21782,0.0,0.0
2019-10-20 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.700000004551839e-05,2.8000000384054147e-05,16593,0.0,0.0
2019-10-21 00:00:00+00:00,2.8000000384054147e-05,3.099999958067201e-05,2.8000000384054147e-05,2.9000000722589903e-05,14133,0.0,0.0
2019-10-22 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.700000004551839e-05,2.9000000722589903e-05,24490,0.0,0.0
2019-10-23 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.700000004551839e-05,2.700000004551839e-05,16368,0.0,0.0
2019-10-24 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.4000000848900527e-05,2.9000000722589903e-05,19911,0.0,0.0
2019-10-25 00:00:00+00:00,2.9000000722589903e-05,3.199999991920777e-05,2.5999999706982635e-05,3.099999958067201e-05,24176,0.0,0.0
2019-10-26 00:00:00+00:00,3.099999958067201e-05,3.400000059627928e-05,3.099999958067201e-05,3.300000025774352e-05,14311,0.0,0.0
2019-10-27 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.199999991920777e-05,3.300000025774352e-05,23041,0.0,0.0
2019-10-28 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,3.199999991920777e-05,3.300000025774352e-05,27598,0.0,0.0
2019-10-29 00:00:00+00:00,3.400000059627928e-05,3.7999998312443495e-05,3.300000025774352e-05,3.7999998312443495e-05,16513,0.0,0.0
2019-10-30 00:00:00+00:00,3.7999998312443495e-05,7.000000186963007e-05,3.7999998312443495e-05,6.600000051548705e-05,74668,0.0,0.0
2019-10-31 00:00:00+00:00,6.600000051548705e-05,0.00011600000289035961,6.0999998822808266e-05,9.7999996796716e-05,139311,0.0,0.0
2019-11-01 00:00:00+00:00,9.7999996796716e-05,0.00012199999764561653,9.600000339560211e-05,9.699999645818025e-05,149451,0.0,0.0
2019-11-02 00:00:00+00:00,9.699999645818025e-05,0.00011300000187475234,8.70000003487803e-05,9.000000136438757e-05,117536,0.0,0.0
2019-11-03 00:00:00+00:00,9.100000170292333e-05,9.899999713525176e-05,8.600000001024455e-05,9.699999645818025e-05,81123,0.0,0.0
2019-11-04 00:00:00+00:00,9.7999996796716e-05,0.00011300000187475234,9.40000027185306e-05,0.00011200000153621659,73767,0.0,0.0
