TIMESTAMP,CBC5563_OPEN_PRICE_USD,CBC5563_HIGH_PRICE_USD,CBC5563_LOW_PRICE_USD,CBC5563_CLOSE_PRICE_USD,CBC5563_VOLUME_USD,CBC5563_DIVIDENDS_USD,CBC5563_STOCK_SPLITS_USD
2021-07-23 00:00:00+00:00,0.07801800221204758,0.078063003718853,0.07798899710178375,0.0780239999294281,7,0.0,0.0
2021-07-24 00:00:00+00:00,0.07802099734544754,0.07804899662733078,0.06802599877119064,0.06904900074005127,16,0.0,0.0
2021-07-25 00:00:00+00:00,0.06904900074005127,0.0690540000796318,0.06894499808549881,0.06900999695062637,16,0.0,0.0
2021-07-26 00:00:00+00:00,0.06901100277900696,0.06904199719429016,0.06298500299453735,0.06300900131464005,23,0.0,0.0
2021-07-27 00:00:00+00:00,0.06301599740982056,0.07805400341749191,0.06299600005149841,0.07801099866628647,40,0.0,0.0
2021-07-28 00:00:00+00:00,0.07801000028848648,0.07805100083351135,0.07798700034618378,0.07800699770450592,40,0.0,0.0
2021-07-29 00:00:00+00:00,0.07800900191068649,0.07807400077581406,0.07799199968576431,0.07802700251340866,40,0.0,0.0
2021-07-30 00:00:00+00:00,0.07802200317382812,0.07807599753141403,0.06299299746751785,0.07803100347518921,8,0.0,0.0
2021-07-31 00:00:00+00:00,0.07802200317382812,0.07806699723005295,0.07799500226974487,0.07802999764680862,8,0.0,0.0
2021-08-01 00:00:00+00:00,0.07802099734544754,0.07805299758911133,0.07799199968576431,0.0780239999294281,8,0.0,0.0
2021-08-02 00:00:00+00:00,0.07802700251340866,0.07805600017309189,0.07799799740314484,0.07804500311613083,8,0.0,0.0
2021-08-03 00:00:00+00:00,0.07804200053215027,0.17075200378894806,0.07801499962806702,0.17065399885177612,151,0.0,0.0
2021-08-04 00:00:00+00:00,0.17065900564193726,0.18765699863433838,0.06298699975013733,0.07500600069761276,17,0.0,0.0
2021-08-05 00:00:00+00:00,0.07500699907541275,0.07501199841499329,0.06297799944877625,0.06301199644804001,19,0.0,0.0
2021-08-06 00:00:00+00:00,0.0630050003528595,0.06302700191736221,0.06299900263547897,0.06302200257778168,1,0.0,0.0
2021-08-07 00:00:00+00:00,0.06302399933338165,0.06304699927568436,0.0630050003528595,0.06303200125694275,1,0.0,0.0
2021-08-08 00:00:00+00:00,0.06302399933338165,0.06303499639034271,0.06299500167369843,0.06300900131464005,4,0.0,0.0
2021-08-09 00:00:00+00:00,0.06301599740982056,0.07201699912548065,0.06300199776887894,0.07000900059938431,28,0.0,0.0
2021-08-10 00:00:00+00:00,0.07001099735498428,0.07606899738311768,0.06900600343942642,0.07602199912071228,70,0.0,0.0
2021-08-11 00:00:00+00:00,0.07602400332689285,0.07606499642133713,0.0639989972114563,0.06403400003910065,10,0.0,0.0
2021-08-12 00:00:00+00:00,0.06403300166130066,0.06406699866056442,0.06399600207805634,0.06402900069952011,2,0.0,0.0
2021-08-13 00:00:00+00:00,0.06403599679470062,0.06406699866056442,0.06399299949407578,0.06401100009679794,2,0.0,0.0
2021-08-14 00:00:00+00:00,0.06401699781417847,0.06406600028276443,0.06400600075721741,0.06404700130224228,1,0.0,0.0
2021-08-15 00:00:00+00:00,0.0640380010008812,0.27851200103759766,0.064021997153759,0.09856600314378738,2192,0.0,0.0
2021-08-16 00:00:00+00:00,0.09856799989938736,0.14208200573921204,0.087008997797966,0.1380549967288971,108,0.0,0.0
2021-08-17 00:00:00+00:00,0.13806000351905823,0.1380849927663803,0.0970039963722229,0.09702000021934509,37,0.0,0.0
2021-08-18 00:00:00+00:00,0.09702099859714508,0.09705299884080887,0.09402099996805191,0.09405499696731567,30,0.0,0.0
2021-08-19 00:00:00+00:00,0.0940449982881546,0.09406399726867676,0.09394100308418274,0.09397199749946594,27,0.0,0.0
2021-08-20 00:00:00+00:00,0.09397000074386597,0.15488100051879883,0.09396299719810486,0.1514669954776764,233,0.0,0.0
2021-08-21 00:00:00+00:00,0.15148699283599854,0.15148699283599854,0.12501299381256104,0.12507599592208862,62,0.0,0.0
2021-08-22 00:00:00+00:00,0.12508900463581085,0.12515300512313843,0.0939980000257492,0.09408099949359894,31,0.0,0.0
2021-08-23 00:00:00+00:00,0.09408300369977951,0.09507600218057632,0.09400299936532974,0.09507299959659576,17,0.0,0.0
2021-08-24 00:00:00+00:00,0.09507600218057632,0.09510599821805954,0.09499900043010712,0.09503799676895142,22,0.0,0.0
2021-08-25 00:00:00+00:00,0.09502500295639038,0.3181320130825043,0.09301500022411346,0.09302499890327454,771,0.0,0.0
2021-08-26 00:00:00+00:00,0.09303300082683563,0.09404899924993515,0.09300699830055237,0.09303700178861618,56,0.0,0.0
2021-08-27 00:00:00+00:00,0.09303999692201614,0.09310899674892426,0.07602600008249283,0.07603300362825394,8,0.0,0.0
2021-08-28 00:00:00+00:00,0.07602699846029282,0.07610499858856201,0.07599399983882904,0.07604300230741501,58,0.0,0.0
2021-08-29 00:00:00+00:00,0.07604800164699554,0.07611999660730362,0.07601000368595123,0.07609099894762039,58,0.0,0.0
2021-08-30 00:00:00+00:00,0.07609300315380096,0.07610400021076202,0.07601500302553177,0.076044000685215,4,0.0,0.0
2021-08-31 00:00:00+00:00,0.07603900134563446,0.07606899738311768,0.07601000368595123,0.07603699713945389,4,0.0,0.0
2021-09-01 00:00:00+00:00,0.07604800164699554,0.07606399804353714,0.07599800080060959,0.0760279968380928,4,0.0,0.0
2021-09-02 00:00:00+00:00,0.07602699846029282,0.07604999840259552,0.07598699629306793,0.07603199779987335,4,0.0,0.0
2021-09-03 00:00:00+00:00,0.07602100074291229,0.19310399889945984,0.07600200176239014,0.1930450052022934,109,0.0,0.0
2021-09-04 00:00:00+00:00,0.19304199516773224,0.19315999746322632,0.1920749992132187,0.1921059936285019,19,0.0,0.0
2021-09-05 00:00:00+00:00,0.1920740008354187,0.1921360045671463,0.1910340040922165,0.1910579949617386,21,0.0,0.0
2021-09-06 00:00:00+00:00,0.1910499930381775,0.19116400182247162,0.19092300534248352,0.19096900522708893,21,0.0,0.0
2021-09-07 00:00:00+00:00,0.19097599387168884,0.19125600159168243,0.19093899428844452,0.19112899899482727,21,0.0,0.0
2021-09-08 00:00:00+00:00,0.19109399616718292,0.19113999605178833,0.1910180002450943,0.19103500247001648,21,0.0,0.0
2021-09-09 00:00:00+00:00,0.1910640001296997,0.19148099422454834,0.19099999964237213,0.19102999567985535,21,0.0,0.0
2021-09-10 00:00:00+00:00,0.19102799892425537,0.1911340057849884,0.19097700715065002,0.1910489946603775,21,0.0,0.0
2021-09-11 00:00:00+00:00,0.19106100499629974,0.19121399521827698,0.19093400239944458,0.19120299816131592,21,0.0,0.0
2021-09-12 00:00:00+00:00,0.19118699431419373,0.19122099876403809,0.1289529949426651,0.1289529949426651,2,0.0,0.0
2021-09-13 00:00:00+00:00,0.1289609968662262,0.1300950050354004,0.128930002450943,0.13004599511623383,7,0.0,0.0
2021-09-14 00:00:00+00:00,0.13003100454807281,0.1301490068435669,0.13001200556755066,0.1300719976425171,7,0.0,0.0
2021-09-15 00:00:00+00:00,0.130062997341156,0.13011200726032257,0.12999799847602844,0.13004299998283386,7,0.0,0.0
2021-09-16 00:00:00+00:00,0.13006000220775604,0.13008899986743927,0.13001500070095062,0.13004399836063385,2,0.0,0.0
2021-09-17 00:00:00+00:00,0.13005900382995605,0.13013499975204468,0.129940003156662,0.12995000183582306,2,0.0,0.0
2021-09-18 00:00:00+00:00,0.129953995347023,0.1301340013742447,0.12988199293613434,0.12993599474430084,2,0.0,0.0
2021-09-19 00:00:00+00:00,0.1299310028553009,0.13023899495601654,0.12904199957847595,0.12904199957847595,171,0.0,0.0
2021-09-20 00:00:00+00:00,0.12905700504779816,0.13005900382995605,0.12897799909114838,0.13000699877738953,172,0.0,0.0
2021-09-21 00:00:00+00:00,0.12998899817466736,0.13006900250911713,0.1299770027399063,0.13001500070095062,172,0.0,0.0
2021-09-22 00:00:00+00:00,0.13001100718975067,0.13002599775791168,0.09199900180101395,0.0920030027627945,7,0.0,0.0
2021-09-23 00:00:00+00:00,0.09200499951839447,0.09212499856948853,0.09198799729347229,0.09205000102519989,7,0.0,0.0
2021-09-24 00:00:00+00:00,0.09204699844121933,0.09213200211524963,0.09199199825525284,0.09207700192928314,7,0.0,0.0
2021-09-25 00:00:00+00:00,0.09207499772310257,0.09215400367975235,0.0920339971780777,0.09209000319242477,7,0.0,0.0
2021-09-26 00:00:00+00:00,0.09209100157022476,0.09212400019168854,0.09203899651765823,0.09206900000572205,7,0.0,0.0
2021-09-27 00:00:00+00:00,0.09206700325012207,0.09212499856948853,0.09199199825525284,0.09204699844121933,7,0.0,0.0
2021-09-28 00:00:00+00:00,0.09204699844121933,0.09207700192928314,0.07001099735498428,0.07002700120210648,5,0.0,0.0
2021-09-29 00:00:00+00:00,0.07002100348472595,0.12506400048732758,0.06998199969530106,0.1250399947166443,25,0.0,0.0
2021-09-30 00:00:00+00:00,0.12503500282764435,0.12506400048732758,0.12494199723005295,0.12502099573612213,25,0.0,0.0
2021-10-01 00:00:00+00:00,0.12501899898052216,0.12505200505256653,0.12497399747371674,0.12501299381256104,25,0.0,0.0
2021-10-02 00:00:00+00:00,0.12502199411392212,0.12606999278068542,0.125,0.12605400383472443,49,0.0,0.0
2021-10-03 00:00:00+00:00,0.12603600323200226,0.12607699632644653,0.12596499919891357,0.1260319948196411,49,0.0,0.0
2021-10-04 00:00:00+00:00,0.1260250061750412,0.13007399439811707,0.0730070024728775,0.12998400628566742,62,0.0,0.0
2021-10-05 00:00:00+00:00,0.1299789994955063,0.13013499975204468,0.12993299961090088,0.13006199896335602,63,0.0,0.0
2021-10-06 00:00:00+00:00,0.13005700707435608,0.1301559954881668,0.1299149990081787,0.13005399703979492,63,0.0,0.0
2021-10-07 00:00:00+00:00,0.1300410032272339,0.17404299974441528,0.12898500263690948,0.15405400097370148,397,0.0,0.0
2021-10-08 00:00:00+00:00,0.15405799448490143,0.1683409959077835,0.09359800070524216,0.1682949960231781,160,0.0,0.0
2021-10-09 00:00:00+00:00,0.16830399632453918,0.2540610134601593,0.13802100718021393,0.25303998589515686,547,0.0,0.0
2021-10-10 00:00:00+00:00,0.2530120015144348,0.2550719976425171,0.07901199907064438,0.16615299880504608,1106,0.0,0.0
2021-10-11 00:00:00+00:00,0.16616900265216827,0.1670999974012375,0.10699799656867981,0.11106900125741959,2809,0.0,0.0
2021-10-12 00:00:00+00:00,0.11107700318098068,0.11108800023794174,0.0979980006814003,0.0979980006814003,316,0.0,0.0
2021-10-13 00:00:00+00:00,0.09800899773836136,0.09800899773836136,0.07997199892997742,0.08301100134849548,54,0.0,0.0
2021-10-14 00:00:00+00:00,0.08300799876451492,0.0830250009894371,0.08297400176525116,0.08300299942493439,1,0.0,0.0
2021-10-15 00:00:00+00:00,0.08300299942493439,0.08404900133609772,0.08294399827718735,0.08392799645662308,9,0.0,0.0
2021-10-16 00:00:00+00:00,0.08392900228500366,0.08393599838018417,0.07492700219154358,0.07500500231981277,9,0.0,0.0
2021-10-17 00:00:00+00:00,0.0750029981136322,0.07905399799346924,0.07497899979352951,0.07602100074291229,3,0.0,0.0
2021-10-18 00:00:00+00:00,0.07602100074291229,0.07602900266647339,0.07495100051164627,0.07500399649143219,9,0.0,0.0
2021-10-19 00:00:00+00:00,0.07500100135803223,0.14001700282096863,0.06300000101327896,0.07600799947977066,519,0.0,0.0
2021-10-20 00:00:00+00:00,0.07600899785757065,0.07605200260877609,0.06197600066661835,0.06199200078845024,578,0.0,0.0
2021-10-21 00:00:00+00:00,0.06199600175023079,0.13000600039958954,0.06198599934577942,0.10200200229883194,45,0.0,0.0
2021-10-22 00:00:00+00:00,0.10200200229883194,0.1279969960451126,0.10195700079202652,0.1279830038547516,29,0.0,0.0
2021-10-23 00:00:00+00:00,0.12798500061035156,0.14487500488758087,0.11101700365543365,0.1112539991736412,214,0.0,0.0
2021-10-24 00:00:00+00:00,0.11125800013542175,0.14886899292469025,0.11107999831438065,0.14003999531269073,54,0.0,0.0
2021-10-25 00:00:00+00:00,0.14003099501132965,0.1680009961128235,0.13989399373531342,0.14092299342155457,91,0.0,0.0
2021-10-26 00:00:00+00:00,0.1409119963645935,0.16712699830532074,0.14090800285339355,0.1500360071659088,139,0.0,0.0
2021-10-27 00:00:00+00:00,0.15003399550914764,0.16613100469112396,0.10705500096082687,0.1124119982123375,850,0.0,0.0
2021-10-28 00:00:00+00:00,0.11239899694919586,0.1220719963312149,0.10303299874067307,0.12205199897289276,113,0.0,0.0
2021-10-29 00:00:00+00:00,0.12205900251865387,0.29914000630378723,0.10294599831104279,0.10300000011920929,155,0.0,0.0
2021-10-30 00:00:00+00:00,0.10300300270318985,0.1101209968328476,0.10298500210046768,0.11004800349473953,163,0.0,0.0
2021-10-31 00:00:00+00:00,0.11005699634552002,0.1101830005645752,0.10993800312280655,0.11004599928855896,163,0.0,0.0
2021-11-01 00:00:00+00:00,0.11004099994897842,0.22815600037574768,0.10998199880123138,0.22808900475502014,13,0.0,0.0
2021-11-02 00:00:00+00:00,0.22806599736213684,0.22816400229930878,0.21904300153255463,0.21917399764060974,61,0.0,0.0
2021-11-03 00:00:00+00:00,0.2191780060529709,0.48937100172042847,0.13111600279808044,0.18813200294971466,5509,0.0,0.0
2021-11-04 00:00:00+00:00,0.18812799453735352,0.19416500627994537,0.1350950002670288,0.135126993060112,4796,0.0,0.0
2021-11-05 00:00:00+00:00,0.13511599600315094,0.13525600731372833,0.1350950002670288,0.13521599769592285,4799,0.0,0.0
2021-11-06 00:00:00+00:00,0.13520899415016174,0.13522499799728394,0.13508300483226776,0.13517199456691742,4797,0.0,0.0
2021-11-07 00:00:00+00:00,0.1351960003376007,0.13526399433612823,0.13508500158786774,0.13520200550556183,151,0.0,0.0
2021-11-08 00:00:00+00:00,0.1352050006389618,0.13521000742912292,0.12201900035142899,0.1220569983124733,1,0.0,0.0
2021-11-09 00:00:00+00:00,0.12205400317907333,0.14217300713062286,0.12201499938964844,0.12201499938964844,7,0.0,0.0
2021-11-10 00:00:00+00:00,0.12202499806880951,0.12224200367927551,0.12176000326871872,0.122018001973629,0,0.0,0.0
2021-11-11 00:00:00+00:00,0.12201199680566788,0.12224400043487549,0.12176100164651871,0.12223300337791443,2,0.0,0.0
2021-11-12 00:00:00+00:00,0.12207899987697601,0.14228299260139465,0.1167759969830513,0.11687000095844269,31,0.0,0.0
2021-11-13 00:00:00+00:00,0.11701299995183945,0.11722700297832489,0.11676900088787079,0.11710699647665024,31,0.0,0.0
2021-11-14 00:00:00+00:00,0.11709900200366974,0.11722800135612488,0.11677700281143188,0.11702000349760056,31,0.0,0.0
2021-11-15 00:00:00+00:00,0.11704300343990326,0.11723300069570541,0.1167839989066124,0.11699499934911728,31,0.0,0.0
2021-11-16 00:00:00+00:00,0.11717599630355835,0.12189599871635437,0.11683399975299835,0.11809799820184708,4,0.0,0.0
2021-11-17 00:00:00+00:00,0.11807999759912491,0.12036599963903427,0.11776600033044815,0.11802099645137787,4,0.0,0.0
2021-11-18 00:00:00+00:00,0.11800699681043625,0.1191520020365715,0.11698099970817566,0.1170089989900589,23,0.0,0.0
2021-11-19 00:00:00+00:00,0.11699599772691727,0.126133993268013,0.10981400310993195,0.1131030023097992,48,0.0,0.0
2021-11-20 00:00:00+00:00,0.11309300363063812,0.11322599649429321,0.11282099783420563,0.11296900361776352,48,0.0,0.0
2021-11-21 00:00:00+00:00,0.1130409985780716,0.11322599649429321,0.11278499662876129,0.1131419986486435,48,0.0,0.0
2021-11-22 00:00:00+00:00,0.11309900134801865,0.11322399973869324,0.11278299987316132,0.1130559965968132,48,0.0,0.0
2021-11-23 00:00:00+00:00,0.11305099725723267,0.11328399926424026,0.11277899891138077,0.11302399635314941,48,0.0,0.0
2021-11-24 00:00:00+00:00,0.11301399767398834,0.11322499811649323,0.10982800275087357,0.11307299882173538,48,0.0,0.0
2021-11-25 00:00:00+00:00,0.10997100174427032,0.11021900177001953,0.10981199890375137,0.10996600240468979,14,0.0,0.0
2021-11-26 00:00:00+00:00,0.1100350022315979,0.1352670043706894,0.10999300330877304,0.1250630021095276,39,0.0,0.0
2021-11-27 00:00:00+00:00,0.1250459998846054,0.13727299869060516,0.09398700296878815,0.09413299709558487,28,0.0,0.0
2021-11-28 00:00:00+00:00,0.09410300105810165,0.09418799728155136,0.09386300295591354,0.09404200315475464,28,0.0,0.0
2021-11-29 00:00:00+00:00,0.09402599930763245,0.0941850021481514,0.09383100271224976,0.09407400339841843,28,0.0,0.0
2021-11-30 00:00:00+00:00,0.09404899924993515,0.14327099919319153,0.09385199844837189,0.14305999875068665,26,0.0,0.0
2021-12-01 00:00:00+00:00,0.1430409997701645,0.1432819962501526,0.14278200268745422,0.14303800463676453,26,0.0,0.0
2021-12-02 00:00:00+00:00,0.14303700625896454,0.14328600466251373,0.14273899793624878,0.14289599657058716,26,0.0,0.0
2021-12-03 00:00:00+00:00,0.1430249959230423,0.14328500628471375,0.0878629982471466,0.08805900067090988,16,0.0,0.0
2021-12-04 00:00:00+00:00,0.08805400133132935,0.14227800071239471,0.08789099752902985,0.14201200008392334,90,0.0,0.0
2021-12-05 00:00:00+00:00,0.14200100302696228,0.14228400588035583,0.14179399609565735,0.14207099378108978,104,0.0,0.0
2021-12-06 00:00:00+00:00,0.14208899438381195,0.14227700233459473,0.14175499975681305,0.14213299751281738,104,0.0,0.0
2021-12-07 00:00:00+00:00,0.142193004488945,0.14228299260139465,0.14189599454402924,0.14214299619197845,104,0.0,0.0
2021-12-08 00:00:00+00:00,0.14213800430297852,0.14228199422359467,0.14171800017356873,0.14206700026988983,104,0.0,0.0
2021-12-09 00:00:00+00:00,0.14191000163555145,0.14228099584579468,0.1417360007762909,0.14207099378108978,104,0.0,0.0
2021-12-10 00:00:00+00:00,0.1421249955892563,0.14228199422359467,0.1417199969291687,0.14226099848747253,104,0.0,0.0
2021-12-11 00:00:00+00:00,0.1422470062971115,0.14228299260139465,0.14172300696372986,0.14209499955177307,104,0.0,0.0
2021-12-12 00:00:00+00:00,0.14207899570465088,0.14227500557899475,0.14172600209712982,0.14207999408245087,104,0.0,0.0
2021-12-13 00:00:00+00:00,0.14214900135993958,0.14228299260139465,0.14172899723052979,0.14199399948120117,104,0.0,0.0
2021-12-14 00:00:00+00:00,0.14201900362968445,0.14228400588035583,0.14174200594425201,0.14207999408245087,104,0.0,0.0
2021-12-15 00:00:00+00:00,0.14206500351428986,0.1421709954738617,0.14073899388313293,0.14105799794197083,3,0.0,0.0
2021-12-16 00:00:00+00:00,0.14105699956417084,0.14128200709819794,0.13979199528694153,0.14001600444316864,92,0.0,0.0
2021-12-17 00:00:00+00:00,0.14003600180149078,0.14027899503707886,0.13974100351333618,0.14003700017929077,92,0.0,0.0
2021-12-18 00:00:00+00:00,0.14011700451374054,0.1402759999036789,0.13976599276065826,0.1400430053472519,92,0.0,0.0
2021-12-19 00:00:00+00:00,0.1400260031223297,0.14027400314807892,0.13975700736045837,0.14003899693489075,92,0.0,0.0
2021-12-20 00:00:00+00:00,0.13999800384044647,0.14027999341487885,0.060881998389959335,0.06093300133943558,5,0.0,0.0
2021-12-21 00:00:00+00:00,0.06093699857592583,0.13825200498104095,0.06092999875545502,0.1380389928817749,75,0.0,0.0
2021-12-22 00:00:00+00:00,0.1380549967288971,0.13827000558376312,0.13773199915885925,0.1380549967288971,75,0.0,0.0
2021-12-23 00:00:00+00:00,0.138045996427536,0.13827399909496307,0.13775299489498138,0.13803699612617493,75,0.0,0.0
2021-12-24 00:00:00+00:00,0.1380539983510971,0.13819099962711334,0.06304699927568436,0.13415899872779846,28,0.0,0.0
2021-12-25 00:00:00+00:00,0.13416099548339844,0.13816499710083008,0.1337359994649887,0.13798199594020844,133,0.0,0.0
2021-12-26 00:00:00+00:00,0.13798899948596954,0.1382710039615631,0.1377429962158203,0.13808099925518036,112,0.0,0.0
2021-12-27 00:00:00+00:00,0.1380620002746582,0.13827599585056305,0.066880002617836,0.06697700172662735,146,0.0,0.0
2021-12-28 00:00:00+00:00,0.0669960007071495,0.1192379966378212,0.06696300208568573,0.11915600299835205,157,0.0,0.0
2021-12-29 00:00:00+00:00,0.11913900077342987,0.11923599988222122,0.11879199743270874,0.1190280020236969,157,0.0,0.0
2021-12-30 00:00:00+00:00,0.11903499811887741,0.11923299729824066,0.11879800260066986,0.11911600083112717,157,0.0,0.0
2021-12-31 00:00:00+00:00,0.11912299692630768,0.11912299692630768,0.07300499826669693,0.07301399856805801,30,0.0,0.0
2022-01-01 00:00:00+00:00,0.0730070024728775,0.07305499911308289,0.06800799816846848,0.06803400069475174,33,0.0,0.0
2022-01-02 00:00:00+00:00,0.06803300231695175,0.06805799901485443,0.06801100075244904,0.06803099811077118,33,0.0,0.0
2022-01-03 00:00:00+00:00,0.06803099811077118,0.3860529959201813,0.06800399720668793,0.37759000062942505,33,0.0,0.0
2022-01-04 00:00:00+00:00,0.377595990896225,0.3855670094490051,0.06800500303506851,0.37362098693847656,33,0.0,0.0
2022-01-05 00:00:00+00:00,0.37363600730895996,0.38173800706863403,0.0680140033364296,0.3542810082435608,6,0.0,0.0
2022-01-06 00:00:00+00:00,0.3542500138282776,0.3902849853038788,0.07300200313329697,0.38629400730133057,6,0.0,0.0
2022-01-07 00:00:00+00:00,0.386229008436203,0.3863910138607025,0.07300899922847748,0.3658069968223572,6,0.0,0.0
2022-01-08 00:00:00+00:00,0.36583998799324036,0.3711110055446625,0.07300499826669693,0.3601840138435364,3,0.0,0.0
2022-01-09 00:00:00+00:00,0.36017000675201416,0.3709549903869629,0.07000499963760376,0.3650059998035431,2,0.0,0.0
2022-01-10 00:00:00+00:00,0.3649890124797821,0.36736801266670227,0.07000599801540375,0.3599790036678314,2,0.0,0.0
2022-01-11 00:00:00+00:00,0.3599649965763092,0.3748539984226227,0.35788699984550476,0.373324990272522,2,0.0,0.0
2022-01-12 00:00:00+00:00,0.37337198853492737,0.388590008020401,0.07003399729728699,0.1180339977145195,18,0.0,0.0
2022-01-13 00:00:00+00:00,0.1180339977145195,0.13910600543022156,0.11803100258111954,0.139055997133255,123,0.0,0.0
2022-01-14 00:00:00+00:00,0.139056995511055,0.3134540021419525,0.13902300596237183,0.13903899490833282,123,0.0,0.0
2022-01-15 00:00:00+00:00,0.13904200494289398,0.13913099467754364,0.13903099298477173,0.13908900320529938,123,0.0,0.0
2022-01-16 00:00:00+00:00,0.13910099864006042,0.13911400735378265,0.13903400301933289,0.13905799388885498,123,0.0,0.0
2022-01-17 00:00:00+00:00,0.13906000554561615,0.13908900320529938,0.1370300054550171,0.13705000281333923,5,0.0,0.0
2022-01-18 00:00:00+00:00,0.13704800605773926,0.13713699579238892,0.1360359936952591,0.13705700635910034,428,0.0,0.0
2022-01-19 00:00:00+00:00,0.13705700635910034,0.13714300096035004,0.13702599704265594,0.1370670050382614,428,0.0,0.0
2022-01-20 00:00:00+00:00,0.13706600666046143,0.1370919942855835,0.1370290070772171,0.1370449960231781,32,0.0,0.0
2022-01-21 00:00:00+00:00,0.1370449960231781,0.1370989978313446,0.13700200617313385,0.13702400028705597,32,0.0,0.0
2022-01-22 00:00:00+00:00,0.13702499866485596,0.13712899386882782,0.13700999319553375,0.137022003531456,32,0.0,0.0
2022-01-23 00:00:00+00:00,0.137021005153656,0.1371379941701889,0.13701499998569489,0.1370670050382614,2,0.0,0.0
2022-01-24 00:00:00+00:00,0.1370680034160614,0.13714599609375,0.13701499998569489,0.1370600014925003,2,0.0,0.0
2022-01-25 00:00:00+00:00,0.1370609998703003,0.13712400197982788,0.13702300190925598,0.1370829939842224,2,0.0,0.0
2022-01-26 00:00:00+00:00,0.13708199560642242,0.1371529996395111,0.13704000413417816,0.13708600401878357,2,0.0,0.0
2022-01-27 00:00:00+00:00,0.13708700239658356,0.13711799681186676,0.13702799379825592,0.13704699277877808,2,0.0,0.0
2022-01-28 00:00:00+00:00,0.13704699277877808,0.1370989978313446,0.137021005153656,0.13704699277877808,2,0.0,0.0
2022-01-29 00:00:00+00:00,0.13704699277877808,0.13708700239658356,0.13702699542045593,0.13705000281333923,2,0.0,0.0
2022-01-30 00:00:00+00:00,0.13706199824810028,0.1370829939842224,0.13703200221061707,0.13704699277877808,2,0.0,0.0
2022-01-31 00:00:00+00:00,0.13704699277877808,0.13709299266338348,0.09903000295162201,0.09904800355434418,120,0.0,0.0
2022-02-01 00:00:00+00:00,0.09905000030994415,0.10006900131702423,0.09903500229120255,0.10004299879074097,124,0.0,0.0
2022-02-02 00:00:00+00:00,0.10004299879074097,0.10006599873304367,0.10003100335597992,0.10003799945116043,124,0.0,0.0
2022-02-03 00:00:00+00:00,0.10003799945116043,0.10007599741220474,0.10002899914979935,0.10003899782896042,3,0.0,0.0
2022-02-04 00:00:00+00:00,0.10003899782896042,0.10009899735450745,0.10002800077199936,0.1000560000538826,3,0.0,0.0
2022-02-05 00:00:00+00:00,0.1000560000538826,0.10007300227880478,0.08704099804162979,0.09905900061130524,73,0.0,0.0
2022-02-06 00:00:00+00:00,0.09905800223350525,0.09908200055360794,0.09903600066900253,0.09906700253486633,73,0.0,0.0
2022-02-07 00:00:00+00:00,0.09906700253486633,0.10008300095796585,0.0990390032529831,0.1000560000538826,22,0.0,0.0
2022-02-08 00:00:00+00:00,0.10005500167608261,0.10009899735450745,0.10004899650812149,0.10006199777126312,22,0.0,0.0
2022-02-09 00:00:00+00:00,0.10006000101566315,0.10010000318288803,0.10005400329828262,0.10007400065660477,22,0.0,0.0
2022-02-10 00:00:00+00:00,0.10007300227880478,0.10010500252246857,0.10005100071430206,0.10007300227880478,22,0.0,0.0
2022-02-11 00:00:00+00:00,0.10007300227880478,0.10026799887418747,0.10005000233650208,0.1000719964504242,22,0.0,0.0
2022-02-12 00:00:00+00:00,0.1000719964504242,0.10010699927806854,0.10004699975252151,0.10006000101566315,22,0.0,0.0
2022-02-13 00:00:00+00:00,0.10006000101566315,0.10008600354194641,0.10004200041294098,0.10004600137472153,22,0.0,0.0
2022-02-14 00:00:00+00:00,0.10004399716854095,0.10008600354194641,0.1000330001115799,0.10005100071430206,22,0.0,0.0
2022-02-15 00:00:00+00:00,0.10005100071430206,0.10007400065660477,0.10003600269556046,0.10005799680948257,22,0.0,0.0
2022-02-16 00:00:00+00:00,0.10006000101566315,0.10006999969482422,0.10003399848937988,0.100040003657341,22,0.0,0.0
2022-02-17 00:00:00+00:00,0.100040003657341,0.10006000101566315,0.1000330001115799,0.10005100071430206,22,0.0,0.0
2022-02-18 00:00:00+00:00,0.10005000233650208,0.1000709980726242,0.100040003657341,0.1000560000538826,22,0.0,0.0
2022-02-19 00:00:00+00:00,0.10005500167608261,0.10007700324058533,0.10004100203514099,0.10005799680948257,22,0.0,0.0
2022-02-20 00:00:00+00:00,0.10005799680948257,0.1000789999961853,0.10003200173377991,0.10004100203514099,22,0.0,0.0
2022-02-21 00:00:00+00:00,0.100040003657341,0.1000870019197464,0.10003200173377991,0.10005000233650208,22,0.0,0.0
2022-02-22 00:00:00+00:00,0.10004600137472153,0.10008399933576584,0.10003499686717987,0.10006999969482422,22,0.0,0.0
2022-02-23 00:00:00+00:00,0.1000709980726242,0.10009600222110748,0.10004500299692154,0.10005000233650208,22,0.0,0.0
2022-02-24 00:00:00+00:00,0.10005799680948257,0.100101999938488,0.10002999752759933,0.1000640019774437,22,0.0,0.0
2022-02-25 00:00:00+00:00,0.1000640019774437,0.10011100023984909,0.10003399848937988,0.10004699975252151,22,0.0,0.0
2022-02-26 00:00:00+00:00,0.10004899650812149,0.1000719964504242,0.10002899914979935,0.100040003657341,22,0.0,0.0
2022-02-27 00:00:00+00:00,0.10003899782896042,0.1000789999961853,0.10002700239419937,0.10004899650812149,22,0.0,0.0
