TIMESTAMP,NMX_OPEN_PRICE_USD,NMX_HIGH_PRICE_USD,NMX_LOW_PRICE_USD,NMX_CLOSE_PRICE_USD,NMX_VOLUME_USD,NMX_DIVIDENDS_USD,NMX_STOCK_SPLITS_USD
2021-12-02 00:00:00+00:00,1.3376020193099976,1.343883991241455,1.32082200050354,1.3245600461959839,130341,0.0,0.0
2021-12-03 00:00:00+00:00,1.3222030401229858,1.3264590501785278,1.3088949918746948,1.3128950595855713,90545,0.0,0.0
2021-12-04 00:00:00+00:00,1.3128249645233154,1.3171650171279907,1.291388988494873,1.2917009592056274,91874,0.0,0.0
2021-12-05 00:00:00+00:00,1.291599988937378,1.2966320514678955,1.2826659679412842,1.285017967224121,114813,0.0,0.0
2021-12-06 00:00:00+00:00,1.2851899862289429,1.2866849899291992,1.258594036102295,1.2669179439544678,82195,0.0,0.0
2021-12-07 00:00:00+00:00,1.2674540281295776,1.2685500383377075,1.2402830123901367,1.2403550148010254,98505,0.0,0.0
2021-12-08 00:00:00+00:00,1.2403080463409424,1.246263027191162,1.229997992515564,1.232504963874817,74547,0.0,0.0
2021-12-09 00:00:00+00:00,1.2311439514160156,1.238245964050293,1.2153550386428833,1.2168060541152954,70904,0.0,0.0
2021-12-10 00:00:00+00:00,1.2172720432281494,1.2231669425964355,1.2011590003967285,1.2046979665756226,86549,0.0,0.0
2021-12-11 00:00:00+00:00,1.2045789957046509,1.204846978187561,1.1901559829711914,1.1918870210647583,68326,0.0,0.0
2021-12-12 00:00:00+00:00,1.1917489767074585,1.199157953262329,1.1828609704971313,1.1863210201263428,56938,0.0,0.0
2021-12-13 00:00:00+00:00,1.1868950128555298,1.1910840272903442,1.1652740240097046,1.1652740240097046,79360,0.0,0.0
2021-12-14 00:00:00+00:00,1.1654740571975708,1.1714750528335571,1.133126974105835,1.1490440368652344,85894,0.0,0.0
2021-12-15 00:00:00+00:00,1.1330050230026245,1.137624979019165,1.1127079725265503,1.1151130199432373,113920,0.0,0.0
2021-12-16 00:00:00+00:00,1.1151009798049927,1.1190259456634521,1.1030789613723755,1.1102139949798584,84039,0.0,0.0
2021-12-17 00:00:00+00:00,1.1103739738464355,1.1114120483398438,1.0969719886779785,1.0989290475845337,48333,0.0,0.0
2021-12-18 00:00:00+00:00,1.0995620489120483,1.103898048400879,1.0828989744186401,1.0843449831008911,63330,0.0,0.0
2021-12-19 00:00:00+00:00,1.0842070579528809,1.0886989831924438,1.0736819505691528,1.074550986289978,70746,0.0,0.0
2021-12-20 00:00:00+00:00,1.074205994606018,1.0795780420303345,1.062041997909546,1.063573956489563,48638,0.0,0.0
2021-12-21 00:00:00+00:00,1.0626449584960938,1.069843053817749,1.0528709888458252,1.0550099611282349,51513,0.0,0.0
2021-12-22 00:00:00+00:00,1.0551329851150513,1.0603890419006348,1.0409250259399414,1.042222023010254,58093,0.0,0.0
2021-12-23 00:00:00+00:00,1.0421520471572876,1.0478630065917969,1.03010094165802,1.0367920398712158,69611,0.0,0.0
2021-12-24 00:00:00+00:00,1.0369199514389038,1.040917992591858,1.0269370079040527,1.0350899696350098,65163,0.0,0.0
2021-12-25 00:00:00+00:00,1.0351029634475708,1.0358519554138184,1.02646005153656,1.032762050628662,43939,0.0,0.0
2021-12-26 00:00:00+00:00,1.0328199863433838,1.034749984741211,1.0182650089263916,1.0235220193862915,42365,0.0,0.0
2021-12-27 00:00:00+00:00,1.0233789682388306,1.0234040021896362,1.007733941078186,1.0153019428253174,72212,0.0,0.0
2021-12-28 00:00:00+00:00,1.0162140130996704,1.153499960899353,1.0127589702606201,1.146921992301941,361749,0.0,0.0
2021-12-29 00:00:00+00:00,1.146752953529358,1.214048981666565,1.1451330184936523,1.2127269506454468,447501,0.0,0.0
2021-12-30 00:00:00+00:00,1.2128020524978638,1.2350820302963257,1.1223870515823364,1.1596659421920776,986929,0.0,0.0
2021-12-31 00:00:00+00:00,1.1597410440444946,1.2166099548339844,1.0766839981079102,1.2126810550689697,1736277,0.0,0.0
2022-01-01 00:00:00+00:00,1.2125649452209473,1.3555530309677124,1.2079859972000122,1.3555530309677124,1216994,0.0,0.0
2022-01-02 00:00:00+00:00,1.3555409908294678,1.6010680198669434,1.350208044052124,1.4790730476379395,1140336,0.0,0.0
2022-01-03 00:00:00+00:00,1.4790630340576172,1.6465790271759033,1.4768999814987183,1.6465749740600586,1663693,0.0,0.0
2022-01-04 00:00:00+00:00,1.646567940711975,1.7799010276794434,1.6142820119857788,1.7499910593032837,1847524,0.0,0.0
2022-01-05 00:00:00+00:00,1.7499849796295166,1.8786729574203491,1.7392220497131348,1.7870819568634033,1834571,0.0,0.0
2022-01-06 00:00:00+00:00,1.7870850563049316,1.8319309949874878,1.7381700277328491,1.8139569759368896,1576051,0.0,0.0
2022-01-07 00:00:00+00:00,1.813979983329773,1.821092963218689,1.4704400300979614,1.5657459497451782,2504717,0.0,0.0
2022-01-08 00:00:00+00:00,1.5657579898834229,1.6966769695281982,1.5003249645233154,1.51078200340271,3357917,0.0,0.0
2022-01-09 00:00:00+00:00,1.5107810497283936,1.6646380424499512,1.4824589490890503,1.6216310262680054,2567808,0.0,0.0
2022-01-10 00:00:00+00:00,1.621628999710083,1.650583028793335,1.5268019437789917,1.584704041481018,1228149,0.0,0.0
2022-01-11 00:00:00+00:00,1.5847020149230957,1.6708040237426758,1.4881839752197266,1.546741008758545,539740,0.0,0.0
2022-01-12 00:00:00+00:00,1.5467519760131836,1.6428500413894653,1.5021309852600098,1.6341520547866821,579039,0.0,0.0
2022-01-13 00:00:00+00:00,1.6341489553451538,1.7360930442810059,1.6298550367355347,1.7310600280761719,1506546,0.0,0.0
2022-01-14 00:00:00+00:00,1.7310709953308105,1.8331929445266724,1.6905479431152344,1.8323240280151367,1192314,0.0,0.0
2022-01-15 00:00:00+00:00,1.8323570489883423,1.866358995437622,1.81256902217865,1.866189956665039,635786,0.0,0.0
2022-01-16 00:00:00+00:00,1.8663480281829834,1.9437799453735352,1.8561619520187378,1.9420119524002075,524539,0.0,0.0
2022-01-17 00:00:00+00:00,1.942044973373413,1.9572930335998535,1.788849949836731,1.811959981918335,1368200,0.0,0.0
2022-01-18 00:00:00+00:00,1.8119280338287354,1.8234740495681763,1.8108689785003662,1.8197720050811768,1456703,0.0,0.0
2022-01-19 00:00:00+00:00,1.8197259902954102,1.9382009506225586,1.8185609579086304,1.9266339540481567,643480,0.0,0.0
2022-01-20 00:00:00+00:00,1.9267020225524902,1.931833028793335,1.892788052558899,1.9213860034942627,762893,0.0,0.0
2022-01-21 00:00:00+00:00,1.9214110374450684,1.924589991569519,1.9021810293197632,1.9232920408248901,1141157,0.0,0.0
2022-01-22 00:00:00+00:00,1.9231699705123901,1.9237819910049438,1.590651035308838,1.6166499853134155,2620248,0.0,0.0
2022-01-23 00:00:00+00:00,1.6167069673538208,1.619104027748108,1.6130330562591553,1.6175780296325684,2923539,0.0,0.0
2022-01-24 00:00:00+00:00,1.6175379753112793,1.617861032485962,1.5967340469360352,1.6010299921035767,1712984,0.0,0.0
2022-01-25 00:00:00+00:00,1.601058006286621,1.6022759675979614,1.5971579551696777,1.5992449522018433,1112245,0.0,0.0
2022-01-26 00:00:00+00:00,1.5991870164871216,1.6030529737472534,1.5973349809646606,1.6006720066070557,985892,0.0,0.0
2022-01-27 00:00:00+00:00,1.6006040573120117,1.674491047859192,1.5969339609146118,1.6443079710006714,1128096,0.0,0.0
2022-01-28 00:00:00+00:00,1.644305944442749,1.668347954750061,1.6357779502868652,1.6607049703598022,726099,0.0,0.0
2022-01-29 00:00:00+00:00,1.6606980562210083,1.7541999816894531,1.6588959693908691,1.7231800556182861,621207,0.0,0.0
2022-01-30 00:00:00+00:00,1.7233409881591797,1.7233799695968628,1.6733280420303345,1.7020970582962036,726844,0.0,0.0
2022-01-31 00:00:00+00:00,1.7021009922027588,1.7509599924087524,1.6884959936141968,1.7479419708251953,575618,0.0,0.0
2022-02-01 00:00:00+00:00,1.7479770183563232,1.8299089670181274,1.7402629852294922,1.824131965637207,565988,0.0,0.0
2022-02-02 00:00:00+00:00,1.8241349458694458,1.8361389636993408,1.7399970293045044,1.8257390260696411,983938,0.0,0.0
2022-02-03 00:00:00+00:00,1.8257390260696411,1.8429969549179077,1.8113720417022705,1.842947006225586,854650,0.0,0.0
2022-02-04 00:00:00+00:00,1.8429490327835083,1.9255260229110718,1.8354209661483765,1.892251968383789,597778,0.0,0.0
2022-02-05 00:00:00+00:00,1.8922539949417114,1.9516240358352661,1.8706070184707642,1.9212100505828857,832696,0.0,0.0
2022-02-06 00:00:00+00:00,1.9211939573287964,1.9289729595184326,1.8547099828720093,1.8909640312194824,804148,0.0,0.0
2022-02-07 00:00:00+00:00,1.8909590244293213,1.9044239521026611,1.5994349718093872,1.702335000038147,2005907,0.0,0.0
2022-02-08 00:00:00+00:00,1.7023340463638306,1.7712270021438599,1.6942260265350342,1.7690839767456055,1959556,0.0,0.0
2022-02-09 00:00:00+00:00,1.7690579891204834,1.821516990661621,1.7591099739074707,1.812082052230835,570310,0.0,0.0
2022-02-10 00:00:00+00:00,1.8120570182800293,1.8276489973068237,1.7924699783325195,1.8178869485855103,442742,0.0,0.0
2022-02-11 00:00:00+00:00,1.8178950548171997,1.8352210521697998,1.7792689800262451,1.7963229417800903,529924,0.0,0.0
2022-02-12 00:00:00+00:00,1.7963190078735352,1.8058429956436157,1.7448619604110718,1.764356017112732,561981,0.0,0.0
2022-02-13 00:00:00+00:00,1.7643489837646484,1.778980016708374,1.7568860054016113,1.777279019355774,485439,0.0,0.0
2022-02-14 00:00:00+00:00,1.777258038520813,1.7799279689788818,1.708433985710144,1.7669939994812012,634307,0.0,0.0
2022-02-15 00:00:00+00:00,1.7669949531555176,1.8108969926834106,1.758409023284912,1.79338800907135,1450875,0.0,0.0
2022-02-16 00:00:00+00:00,1.7934149503707886,1.837710976600647,1.7912919521331787,1.8071620464324951,950535,0.0,0.0
2022-02-17 00:00:00+00:00,1.8071730136871338,1.822052001953125,1.7389650344848633,1.7754789590835571,787695,0.0,0.0
2022-02-18 00:00:00+00:00,1.775460958480835,1.7758500576019287,1.6469470262527466,1.686076045036316,1310071,0.0,0.0
2022-02-19 00:00:00+00:00,1.6860549449920654,1.7365829944610596,1.6857739686965942,1.736541986465454,1074161,0.0,0.0
2022-02-20 00:00:00+00:00,1.736557960510254,1.7434940338134766,1.6993839740753174,1.7015260457992554,599862,0.0,0.0
2022-02-21 00:00:00+00:00,1.701516032218933,1.7269610166549683,1.6631499528884888,1.6631920337677002,894360,0.0,0.0
2022-02-22 00:00:00+00:00,1.6631200313568115,1.7018059492111206,1.6585719585418701,1.689911961555481,966256,0.0,0.0
2022-02-23 00:00:00+00:00,1.689926028251648,1.7056100368499756,1.5549299716949463,1.679023027420044,1330616,0.0,0.0
2022-02-24 00:00:00+00:00,1.6791629791259766,1.6852799654006958,1.3386809825897217,1.4369829893112183,1368640,0.0,0.0
2022-02-25 00:00:00+00:00,1.436987042427063,1.5657299757003784,1.436987042427063,1.5510669946670532,566885,0.0,0.0
2022-02-26 00:00:00+00:00,1.551082968711853,1.5755109786987305,1.52675199508667,1.5382640361785889,150057,0.0,0.0
2022-02-27 00:00:00+00:00,1.5382590293884277,1.5473220348358154,1.5018999576568604,1.5091899633407593,139382,0.0,0.0
2022-02-28 00:00:00+00:00,1.5091990232467651,1.5097219944000244,1.3432719707489014,1.4337129592895508,306992,0.0,0.0
2022-03-01 00:00:00+00:00,1.433722972869873,1.556712031364441,1.4217369556427002,1.516273021697998,375865,0.0,0.0
2022-03-02 00:00:00+00:00,1.5162739753723145,1.527783989906311,1.4834530353546143,1.495339035987854,174609,0.0,0.0
2022-03-03 00:00:00+00:00,1.495347023010254,1.5139529705047607,1.478132963180542,1.4944369792938232,81247,0.0,0.0
2022-03-04 00:00:00+00:00,1.4944349527359009,1.4946990013122559,1.4065959453582764,1.4108489751815796,122807,0.0,0.0
2022-03-05 00:00:00+00:00,1.4108489751815796,1.431980013847351,1.3838059902191162,1.426516056060791,127213,0.0,0.0
2022-03-06 00:00:00+00:00,1.4265110492706299,1.4373879432678223,1.4077539443969727,1.407778024673462,92413,0.0,0.0
2022-03-07 00:00:00+00:00,1.4077880382537842,1.4246799945831299,1.3930000066757202,1.4067779779434204,89421,0.0,0.0
2022-03-08 00:00:00+00:00,1.4067310094833374,1.4074070453643799,1.3853509426116943,1.385666012763977,84506,0.0,0.0
2022-03-09 00:00:00+00:00,1.3856689929962158,1.4249390363693237,1.3848830461502075,1.4078079462051392,74196,0.0,0.0
2022-03-10 00:00:00+00:00,1.407796025276184,1.407899022102356,1.3462350368499756,1.364014983177185,105320,0.0,0.0
2022-03-11 00:00:00+00:00,1.3640340566635132,1.396638035774231,1.361320972442627,1.3818960189819336,109747,0.0,0.0
2022-03-12 00:00:00+00:00,1.3819149732589722,1.4355800151824951,1.3793679475784302,1.4210189580917358,91634,0.0,0.0
2022-03-13 00:00:00+00:00,1.4209949970245361,1.431318998336792,1.3889360427856445,1.396659016609192,79568,0.0,0.0
2022-03-14 00:00:00+00:00,1.3966469764709473,1.438096046447754,1.385794997215271,1.4280140399932861,104734,0.0,0.0
2022-03-15 00:00:00+00:00,1.4280099868774414,1.4366040229797363,1.3802249431610107,1.412593960762024,98541,0.0,0.0
2022-03-16 00:00:00+00:00,1.4125920534133911,1.4788609743118286,1.4060360193252563,1.4668270349502563,86122,0.0,0.0
2022-03-17 00:00:00+00:00,1.4668179750442505,1.4758579730987549,1.4261900186538696,1.445112943649292,105077,0.0,0.0
2022-03-18 00:00:00+00:00,1.445085048675537,1.4965670108795166,1.436068058013916,1.4609750509262085,104064,0.0,0.0
2022-03-19 00:00:00+00:00,1.4609800577163696,1.4942790269851685,1.439067006111145,1.4860789775848389,128533,0.0,0.0
2022-03-20 00:00:00+00:00,1.4860719442367554,1.4899660348892212,1.4643950462341309,1.4810750484466553,115596,0.0,0.0
2022-03-21 00:00:00+00:00,1.4810600280761719,1.4810600280761719,1.373289942741394,1.4611680507659912,114200,0.0,0.0
2022-03-22 00:00:00+00:00,1.4611719846725464,1.481889009475708,1.4552719593048096,1.4688819646835327,108594,0.0,0.0
2022-03-23 00:00:00+00:00,1.4689010381698608,1.488703966140747,1.4534109830856323,1.4717400074005127,69421,0.0,0.0
2022-03-24 00:00:00+00:00,1.4718049764633179,1.4947160482406616,1.4655179977416992,1.4791300296783447,58479,0.0,0.0
2022-03-25 00:00:00+00:00,1.4791359901428223,1.506003975868225,1.4610979557037354,1.474342942237854,83155,0.0,0.0
2022-03-26 00:00:00+00:00,1.4743690490722656,1.5154370069503784,1.4735809564590454,1.5065629482269287,84810,0.0,0.0
2022-03-27 00:00:00+00:00,1.5065629482269287,1.5168360471725464,1.4585429430007935,1.5003000497817993,67453,0.0,0.0
2022-03-28 00:00:00+00:00,1.50028395652771,1.5110880136489868,1.474761962890625,1.482187032699585,82805,0.0,0.0
2022-03-29 00:00:00+00:00,1.4821770191192627,1.5157619714736938,1.4674350023269653,1.5064339637756348,71895,0.0,0.0
2022-03-30 00:00:00+00:00,1.5064009428024292,1.5299509763717651,1.4842979907989502,1.4956339597702026,71064,0.0,0.0
2022-03-31 00:00:00+00:00,1.4956250190734863,1.5243840217590332,1.4925769567489624,1.5130020380020142,98794,0.0,0.0
2022-04-01 00:00:00+00:00,1.5130059719085693,1.55548894405365,1.4746320247650146,1.5304739475250244,131721,0.0,0.0
2022-04-02 00:00:00+00:00,1.5304909944534302,1.6245249509811401,1.5265460014343262,1.5661790370941162,208383,0.0,0.0
2022-04-03 00:00:00+00:00,1.5661749839782715,1.6029510498046875,1.564784049987793,1.5828540325164795,144500,0.0,0.0
2022-04-04 00:00:00+00:00,1.5828590393066406,1.601135015487671,1.5527809858322144,1.5665650367736816,84422,0.0,0.0
2022-04-05 00:00:00+00:00,1.5665559768676758,1.5829249620437622,1.5254509449005127,1.552088975906372,106013,0.0,0.0
2022-04-06 00:00:00+00:00,1.5520950555801392,1.5525569915771484,1.4737099409103394,1.4914770126342773,137441,0.0,0.0
2022-04-07 00:00:00+00:00,1.4914679527282715,1.5049279928207397,1.4819730520248413,1.496703028678894,124494,0.0,0.0
2022-04-08 00:00:00+00:00,1.4967010021209717,1.5194309949874878,1.4815239906311035,1.502534031867981,76918,0.0,0.0
2022-04-09 00:00:00+00:00,1.5025290250778198,1.5080629587173462,1.4810580015182495,1.4979560375213623,90775,0.0,0.0
2022-04-10 00:00:00+00:00,1.4979289770126343,1.518975019454956,1.478456974029541,1.5022430419921875,91280,0.0,0.0
2022-04-11 00:00:00+00:00,1.5022530555725098,1.5165050029754639,1.4234609603881836,1.4265199899673462,99447,0.0,0.0
2022-04-12 00:00:00+00:00,1.426524043083191,1.473510980606079,1.4216159582138062,1.454774022102356,117426,0.0,0.0
2022-04-13 00:00:00+00:00,1.4547840356826782,1.4757659435272217,1.437796950340271,1.4630060195922852,83355,0.0,0.0
2022-04-14 00:00:00+00:00,1.4630080461502075,1.5057799816131592,1.4433519840240479,1.4743280410766602,54716,0.0,0.0
2022-04-15 00:00:00+00:00,1.474318027496338,1.5048760175704956,1.4623160362243652,1.4919259548187256,70802,0.0,0.0
2022-04-16 00:00:00+00:00,1.4919220209121704,1.5008950233459473,1.4498380422592163,1.4962669610977173,107524,0.0,0.0
2022-04-17 00:00:00+00:00,1.496256947517395,1.496256947517395,1.4786789417266846,1.4904199838638306,66060,0.0,0.0
2022-04-18 00:00:00+00:00,1.4904370307922363,1.4904370307922363,1.4534369707107544,1.487470030784607,63558,0.0,0.0
2022-04-19 00:00:00+00:00,1.487470030784607,1.5133579969406128,1.4586149454116821,1.502966046333313,108798,0.0,0.0
2022-04-20 00:00:00+00:00,1.502977967262268,1.5228949785232544,1.4625990390777588,1.5124080181121826,131130,0.0,0.0
2022-04-21 00:00:00+00:00,1.512408971786499,1.5532530546188354,1.5019170045852661,1.525776982307434,141482,0.0,0.0
2022-04-22 00:00:00+00:00,1.5257539749145508,1.5990979671478271,1.5100059509277344,1.5503859519958496,154364,0.0,0.0
2022-04-23 00:00:00+00:00,1.5503690242767334,1.613178014755249,1.5367549657821655,1.555114984512329,150821,0.0,0.0
2022-04-24 00:00:00+00:00,1.555098056793213,1.587906002998352,1.5523899793624878,1.5866349935531616,102440,0.0,0.0
2022-04-25 00:00:00+00:00,1.5866390466690063,1.6589239835739136,1.5269759893417358,1.596990942955017,107683,0.0,0.0
2022-04-26 00:00:00+00:00,1.5969680547714233,1.642117977142334,1.589316964149475,1.6154789924621582,115133,0.0,0.0
2022-04-27 00:00:00+00:00,1.6154570579528809,1.6675740480422974,1.6106460094451904,1.633491039276123,117341,0.0,0.0
2022-04-28 00:00:00+00:00,1.6334949731826782,1.6847130060195923,1.626499056816101,1.6609690189361572,136429,0.0,0.0
2022-04-29 00:00:00+00:00,1.6609840393066406,1.6826790571212769,1.6473079919815063,1.6628930568695068,104689,0.0,0.0
2022-04-30 00:00:00+00:00,1.6628609895706177,1.6797900199890137,1.635956048965454,1.6359699964523315,57911,0.0,0.0
2022-05-01 00:00:00+00:00,1.6359659433364868,1.6825519800186157,1.615913987159729,1.6823400259017944,66284,0.0,0.0
2022-05-02 00:00:00+00:00,1.6823190450668335,1.6953619718551636,1.6420880556106567,1.6756290197372437,66132,0.0,0.0
2022-05-03 00:00:00+00:00,1.6756219863891602,1.6893310546875,1.638429045677185,1.6580699682235718,47605,0.0,0.0
2022-05-04 00:00:00+00:00,1.6580300331115723,1.6980329751968384,1.631235957145691,1.6941349506378174,50712,0.0,0.0
2022-05-05 00:00:00+00:00,1.6941360235214233,1.7085920572280884,1.6641240119934082,1.6735529899597168,69970,0.0,0.0
2022-05-06 00:00:00+00:00,1.6735570430755615,1.6968929767608643,1.6424670219421387,1.6967339515686035,72441,0.0,0.0
2022-05-07 00:00:00+00:00,1.696714997291565,1.7571159601211548,1.6918139457702637,1.7279499769210815,91118,0.0,0.0
2022-05-08 00:00:00+00:00,1.7279469966888428,1.7422950267791748,1.6827969551086426,1.737612009048462,87397,0.0,0.0
2022-05-09 00:00:00+00:00,1.7376409769058228,1.7504220008850098,1.3816800117492676,1.4563989639282227,176981,0.0,0.0
2022-05-10 00:00:00+00:00,1.4564520120620728,1.5255409479141235,1.437522053718567,1.5254650115966797,245910,0.0,0.0
2022-05-11 00:00:00+00:00,1.5254629850387573,1.5310289859771729,1.2499630451202393,1.2595950365066528,202233,0.0,0.0
2022-05-12 00:00:00+00:00,1.2596039772033691,1.3481470346450806,1.1628949642181396,1.273766040802002,230109,0.0,0.0
2022-05-13 00:00:00+00:00,1.2736610174179077,1.4472190141677856,1.27114999294281,1.3931690454483032,246670,0.0,0.0
2022-05-14 00:00:00+00:00,1.3931740522384644,1.4029749631881714,1.3528460264205933,1.3878790140151978,155538,0.0,0.0
2022-05-15 00:00:00+00:00,1.3878799676895142,1.4189740419387817,1.3759490251541138,1.399783968925476,49152,0.0,0.0
2022-05-16 00:00:00+00:00,1.399806022644043,1.4155620336532593,1.3661119937896729,1.3938970565795898,32651,0.0,0.0
2022-05-17 00:00:00+00:00,1.393887996673584,1.4082239866256714,1.3807129859924316,1.3887900114059448,39948,0.0,0.0
2022-05-18 00:00:00+00:00,1.388780951499939,1.3954969644546509,1.321287989616394,1.3674089908599854,62294,0.0,0.0
2022-05-19 00:00:00+00:00,1.367387056350708,1.3994330167770386,1.3611780405044556,1.3888460397720337,83420,0.0,0.0
2022-05-20 00:00:00+00:00,1.3888239860534668,1.4508219957351685,1.3884919881820679,1.396054983139038,118996,0.0,0.0
2022-05-21 00:00:00+00:00,1.3961609601974487,1.4490549564361572,1.3423349857330322,1.4125269651412964,146738,0.0,0.0
2022-05-22 00:00:00+00:00,1.4125189781188965,1.4227550029754639,1.4022469520568848,1.4213299751281738,78769,0.0,0.0
2022-05-23 00:00:00+00:00,1.4213279485702515,1.4333529472351074,1.3949509859085083,1.4213320016860962,52033,0.0,0.0
2022-05-24 00:00:00+00:00,1.421275019645691,1.4502880573272705,1.4083060026168823,1.4326250553131104,79032,0.0,0.0
2022-05-25 00:00:00+00:00,1.4326059818267822,1.4432909488677979,1.419137954711914,1.4309929609298706,56086,0.0,0.0
2022-05-26 00:00:00+00:00,1.4309799671173096,1.4444470405578613,1.400763988494873,1.4306989908218384,61568,0.0,0.0
2022-05-27 00:00:00+00:00,1.4306919574737549,1.4448349475860596,1.4013580083847046,1.4216029644012451,81385,0.0,0.0
2022-05-28 00:00:00+00:00,1.4227969646453857,1.4416719675064087,1.4149179458618164,1.4323149919509888,63977,0.0,0.0
2022-05-29 00:00:00+00:00,1.4323229789733887,1.445093035697937,1.4177939891815186,1.4257370233535767,42967,0.0,0.0
2022-05-30 00:00:00+00:00,1.4257500171661377,1.4565210342407227,1.4224640130996704,1.4433399438858032,79075,0.0,0.0
2022-05-31 00:00:00+00:00,1.443343997001648,1.4594630002975464,1.422690987586975,1.4466129541397095,108014,0.0,0.0
2022-06-01 00:00:00+00:00,1.4466029405593872,1.4691640138626099,1.4235639572143555,1.423719048500061,78844,0.0,0.0
2022-06-02 00:00:00+00:00,1.423678994178772,1.478626012802124,1.4216530323028564,1.4469530582427979,75371,0.0,0.0
2022-06-03 00:00:00+00:00,1.4469209909439087,1.4528590440750122,1.426156997680664,1.4387799501419067,84731,0.0,0.0
2022-06-04 00:00:00+00:00,1.4387860298156738,1.4909030199050903,1.4293099641799927,1.472506046295166,69659,0.0,0.0
2022-06-05 00:00:00+00:00,1.4725010395050049,1.4899829626083374,1.4564050436019897,1.4776769876480103,60419,0.0,0.0
2022-06-06 00:00:00+00:00,1.4776610136032104,1.5017670392990112,1.4720230102539062,1.474910020828247,74638,0.0,0.0
2022-06-07 00:00:00+00:00,1.4748899936676025,1.4781689643859863,1.4284299612045288,1.4699560403823853,90025,0.0,0.0
2022-06-08 00:00:00+00:00,1.469957947731018,1.4908150434494019,1.4574129581451416,1.4635640382766724,84409,0.0,0.0
2022-06-09 00:00:00+00:00,1.4635800123214722,1.5001670122146606,1.449226975440979,1.482503056526184,111930,0.0,0.0
2022-06-10 00:00:00+00:00,1.4825589656829834,1.4846400022506714,1.4482539892196655,1.4662209749221802,102300,0.0,0.0
2022-06-11 00:00:00+00:00,1.466225028038025,1.47605299949646,1.415302038192749,1.4395469427108765,70730,0.0,0.0
2022-06-12 00:00:00+00:00,1.4395320415496826,1.4482660293579102,1.3774709701538086,1.3859039545059204,90799,0.0,0.0
2022-06-13 00:00:00+00:00,1.3858890533447266,1.3860869407653809,1.2205729484558105,1.22993803024292,131288,0.0,0.0
2022-06-14 00:00:00+00:00,1.2299480438232422,1.265408992767334,1.2136189937591553,1.256693959236145,126234,0.0,0.0
2022-06-15 00:00:00+00:00,1.256669044494629,1.2643640041351318,1.2103559970855713,1.2638070583343506,106441,0.0,0.0
2022-06-16 00:00:00+00:00,1.263780951499939,1.2924089431762695,1.2044169902801514,1.2045300006866455,160203,0.0,0.0
2022-06-17 00:00:00+00:00,1.2045550346374512,1.2439160346984863,1.2002140283584595,1.2296600341796875,86794,0.0,0.0
2022-06-18 00:00:00+00:00,1.2296379804611206,1.2307939529418945,1.134112000465393,1.1375160217285156,206724,0.0,0.0
2022-06-19 00:00:00+00:00,1.137503981590271,1.1639690399169922,1.110821008682251,1.1639690399169922,196403,0.0,0.0
2022-06-20 00:00:00+00:00,1.1639440059661865,1.1777290105819702,1.1470509767532349,1.17010498046875,63674,0.0,0.0
2022-06-21 00:00:00+00:00,1.1701209545135498,1.1977119445800781,1.1665070056915283,1.1842750310897827,59813,0.0,0.0
2022-06-22 00:00:00+00:00,1.1842739582061768,1.1875959634780884,1.168295979499817,1.181069016456604,801568,0.0,0.0
2022-06-23 00:00:00+00:00,1.1810699701309204,1.203495979309082,1.1800240278244019,1.2011220455169678,733187,0.0,0.0
2022-06-24 00:00:00+00:00,1.1999139785766602,1.229843020439148,1.1975150108337402,1.2275969982147217,804518,0.0,0.0
2022-06-25 00:00:00+00:00,1.2264939546585083,1.2287830114364624,1.208027958869934,1.211812973022461,641935,0.0,0.0
2022-06-26 00:00:00+00:00,1.2117780447006226,1.2151570320129395,1.1925690174102783,1.194612979888916,543831,0.0,0.0
2022-06-27 00:00:00+00:00,1.1945860385894775,1.195235013961792,1.1659729480743408,1.1663269996643066,742221,0.0,0.0
2022-06-28 00:00:00+00:00,1.166322946548462,1.1685899496078491,1.1357699632644653,1.1377789974212646,853694,0.0,0.0
2022-06-29 00:00:00+00:00,1.1377849578857422,1.1412839889526367,0.9603599905967712,0.9730730056762695,3231891,0.0,0.0
2022-06-30 00:00:00+00:00,0.9683489799499512,0.9683489799499512,0.8790559768676758,0.9100589752197266,1999913,0.0,0.0
2022-07-01 00:00:00+00:00,0.9105820059776306,0.9739350080490112,0.9076240062713623,0.9694830179214478,1413417,0.0,0.0
2022-07-02 00:00:00+00:00,0.968966007232666,0.9787700176239014,0.9678699970245361,0.9756090044975281,449437,0.0,0.0
2022-07-03 00:00:00+00:00,0.975579023361206,0.9838269948959351,0.9741020202636719,0.9792389869689941,439346,0.0,0.0
2022-07-04 00:00:00+00:00,0.9792090058326721,0.9824470281600952,0.971572995185852,0.9812139868736267,459294,0.0,0.0
2022-07-05 00:00:00+00:00,0.9811360239982605,0.9846490025520325,0.947409987449646,0.949999988079071,1027548,0.0,0.0
2022-07-06 00:00:00+00:00,0.9501979947090149,0.9538819789886475,0.9322109818458557,0.9353489875793457,671632,0.0,0.0
2022-07-07 00:00:00+00:00,0.9353489875793457,0.9353489875793457,0.862151026725769,0.8628690242767334,1078532,0.0,0.0
2022-07-08 00:00:00+00:00,0.863182008266449,0.8647969961166382,0.8443199992179871,0.8464679718017578,851638,0.0,0.0
