TIMESTAMP,BETH_OPEN_PRICE_USD,BETH_HIGH_PRICE_USD,BETH_LOW_PRICE_USD,BETH_CLOSE_PRICE_USD,BETH_VOLUME_USD,BETH_DIVIDENDS_USD,BETH_STOCK_SPLITS_USD
2021-09-09 00:00:00+00:00,3350.866455078125,3435.189697265625,3288.55517578125,3305.20947265625,7912065,0.0,0.0
2021-09-10 00:00:00+00:00,3303.817626953125,3379.740234375,3054.235595703125,3102.009521484375,8394286,0.0,0.0
2021-09-11 00:00:00+00:00,3103.1435546875,3234.775390625,3100.96923828125,3146.156982421875,10606319,0.0,0.0
2021-09-12 00:00:00+00:00,3147.48388671875,3329.843505859375,3110.41064453125,3273.048095703125,10765300,0.0,0.0
2021-09-13 00:00:00+00:00,3271.612060546875,3286.249755859375,3014.2880859375,3187.26220703125,10182053,0.0,0.0
2021-09-14 00:00:00+00:00,3187.0263671875,3305.20263671875,3178.206298828125,3304.63232421875,7518100,0.0,0.0
2021-09-15 00:00:00+00:00,3307.3330078125,3445.678466796875,3256.52880859375,3445.678466796875,10392840,0.0,0.0
2021-09-16 00:00:00+00:00,3457.849365234375,3522.9169921875,3328.48583984375,3433.672607421875,10947641,0.0,0.0
2021-09-17 00:00:00+00:00,3434.8525390625,3459.039794921875,3208.45458984375,3266.179443359375,7313331,0.0,0.0
2021-09-18 00:00:00+00:00,3269.302490234375,3393.16064453125,3232.954833984375,3288.21484375,6098190,0.0,0.0
2021-09-19 00:00:00+00:00,3290.41015625,3311.251220703125,3138.365966796875,3190.428955078125,6141907,0.0,0.0
2021-09-20 00:00:00+00:00,3189.849365234375,3198.834716796875,2770.4814453125,2785.265625,19636754,0.0,0.0
2021-09-21 00:00:00+00:00,2782.40380859375,2959.079833984375,2559.46923828125,2640.563720703125,12636831,0.0,0.0
2021-09-22 00:00:00+00:00,2647.49072265625,2950.593017578125,2602.7294921875,2944.90185546875,10989271,0.0,0.0
2021-09-23 00:00:00+00:00,2947.518310546875,3047.719482421875,2896.5888671875,3030.06787109375,9256614,0.0,0.0
2021-09-24 00:00:00+00:00,3029.0859375,3031.465576171875,2628.154296875,2802.05517578125,12514742,0.0,0.0
2021-09-25 00:00:00+00:00,2804.194580078125,2824.221923828125,2681.49755859375,2786.28564453125,8710326,0.0,0.0
2021-09-26 00:00:00+00:00,2786.147216796875,2858.9482421875,2530.694580078125,2817.14697265625,17948184,0.0,0.0
2021-09-27 00:00:00+00:00,2815.66748046875,2905.0009765625,2655.084716796875,2657.9462890625,11090366,0.0,0.0
2021-09-28 00:00:00+00:00,2659.369384765625,2725.339111328125,2582.6337890625,2588.01123046875,6672782,0.0,0.0
2021-09-29 00:00:00+00:00,2591.4638671875,2755.7509765625,2583.3544921875,2670.863525390625,7283032,0.0,0.0
2021-09-30 00:00:00+00:00,2674.985107421875,2870.78125,2664.3603515625,2831.110107421875,7875750,0.0,0.0
2021-10-01 00:00:00+00:00,2830.675048828125,3169.62646484375,2815.31640625,3152.886962890625,12807296,0.0,0.0
2021-10-02 00:00:00+00:00,3151.39111328125,3266.741455078125,3085.310791015625,3187.95849609375,7409030,0.0,0.0
2021-10-03 00:00:00+00:00,3187.068603515625,3250.13671875,3149.6259765625,3202.9169921875,6576995,0.0,0.0
2021-10-04 00:00:00+00:00,3203.585205078125,3228.79150390625,3091.239990234375,3187.88818359375,7546416,0.0,0.0
2021-10-05 00:00:00+00:00,3187.5927734375,3318.576171875,3164.529052734375,3297.873046875,11689660,0.0,0.0
2021-10-06 00:00:00+00:00,3297.943603515625,3379.883544921875,3134.8837890625,3340.031982421875,11088110,0.0,0.0
2021-10-07 00:00:00+00:00,3337.21923828125,3359.5810546875,3240.1044921875,3267.115966796875,10044288,0.0,0.0
2021-10-08 00:00:00+00:00,3267.52734375,3415.526611328125,3241.855224609375,3345.54150390625,8160133,0.0,0.0
2021-10-09 00:00:00+00:00,3346.4423828125,3393.4619140625,3302.35009765625,3327.78125,6245400,0.0,0.0
2021-10-10 00:00:00+00:00,3327.57373046875,3357.68310546875,3208.06396484375,3217.994873046875,5867384,0.0,0.0
2021-10-11 00:00:00+00:00,3214.951416015625,3386.165771484375,3176.548095703125,3219.185546875,10656209,0.0,0.0
2021-10-12 00:00:00+00:00,3222.982421875,3293.525390625,3113.380615234375,3256.047607421875,13937174,0.0,0.0
2021-10-13 00:00:00+00:00,3255.067138671875,3350.7919921875,3184.589111328125,3344.892333984375,9202597,0.0,0.0
2021-10-14 00:00:00+00:00,3346.448974609375,3468.254638671875,3334.2373046875,3413.074462890625,10315564,0.0,0.0
2021-10-15 00:00:00+00:00,3411.95654296875,3473.657470703125,3355.722900390625,3432.31494140625,14088464,0.0,0.0
2021-10-16 00:00:00+00:00,3433.609130859375,3528.1796875,3400.235595703125,3429.9697265625,8230484,0.0,0.0
2021-10-17 00:00:00+00:00,3428.836181640625,3562.912109375,3362.769287109375,3523.419677734375,10602085,0.0,0.0
2021-10-18 00:00:00+00:00,3522.731689453125,3560.4755859375,3408.16845703125,3483.180908203125,8652471,0.0,0.0
2021-10-19 00:00:00+00:00,3482.749755859375,3603.072265625,3474.0927734375,3602.2109375,6944775,0.0,0.0
2021-10-20 00:00:00+00:00,3602.26171875,3831.80126953125,3584.966796875,3818.837158203125,9661616,0.0,0.0
2021-10-21 00:00:00+00:00,3822.297607421875,4077.18994140625,3711.7470703125,3740.302978515625,16443605,0.0,0.0
2021-10-22 00:00:00+00:00,3738.353759765625,3870.31884765625,3647.070556640625,3703.736083984375,14631115,0.0,0.0
2021-10-23 00:00:00+00:00,3703.92822265625,3876.59765625,3680.123779296875,3876.59765625,17720683,0.0,0.0
2021-10-24 00:00:00+00:00,3878.245849609375,3894.796875,3730.7734375,3834.5625,11090939,0.0,0.0
2021-10-25 00:00:00+00:00,3834.53369140625,3932.553466796875,3827.450927734375,3922.88623046875,6762296,0.0,0.0
2021-10-26 00:00:00+00:00,3923.715576171875,3960.37939453125,3814.168701171875,3836.42578125,11252866,0.0,0.0
2021-10-27 00:00:00+00:00,3836.3544921875,3996.87939453125,3645.377685546875,3689.320068359375,13740109,0.0,0.0
2021-10-28 00:00:00+00:00,3686.013916015625,4003.97509765625,3667.15625,4003.97509765625,9717652,0.0,0.0
2021-10-29 00:00:00+00:00,4004.24072265625,4161.33642578125,3990.94873046875,4107.48046875,10800768,0.0,0.0
2021-10-30 00:00:00+00:00,4108.2568359375,4116.41845703125,3946.503173828125,4026.787841796875,5829365,0.0,0.0
2021-10-31 00:00:00+00:00,4029.57763671875,4093.2578125,3917.58056640625,4024.35205078125,9183673,0.0,0.0
2021-11-01 00:00:00+00:00,4024.8359375,4104.41064453125,3882.136962890625,4052.034912109375,12580493,0.0,0.0
2021-11-02 00:00:00+00:00,4051.259033203125,4280.5673828125,4005.119873046875,4272.00390625,8983067,0.0,0.0
2021-11-03 00:00:00+00:00,4274.3076171875,4331.46337890625,4162.93798828125,4287.50146484375,13895105,0.0,0.0
2021-11-04 00:00:00+00:00,4289.22607421875,4289.22607421875,4148.5146484375,4261.7392578125,10064289,0.0,0.0
2021-11-05 00:00:00+00:00,4260.369140625,4297.4912109375,4168.828125,4201.9619140625,5625118,0.0,0.0
2021-11-06 00:00:00+00:00,4203.39990234375,4227.02978515625,4056.6552734375,4197.82861328125,9217427,0.0,0.0
2021-11-07 00:00:00+00:00,4198.0673828125,4312.54638671875,4192.10986328125,4294.818359375,10906981,0.0,0.0
2021-11-08 00:00:00+00:00,4295.27490234375,4422.51220703125,4294.70068359375,4417.8095703125,11709425,0.0,0.0
2021-11-09 00:00:00+00:00,4420.30029296875,4514.548828125,4393.2265625,4420.23583984375,8627768,0.0,0.0
2021-11-10 00:00:00+00:00,4419.6826171875,4539.66650390625,4198.4189453125,4337.49951171875,9781201,0.0,0.0
2021-11-11 00:00:00+00:00,4338.349609375,4448.455078125,4296.39990234375,4384.9755859375,13363038,0.0,0.0
2021-11-12 00:00:00+00:00,4391.51904296875,4479.25830078125,4187.5146484375,4326.9345703125,15080216,0.0,0.0
2021-11-13 00:00:00+00:00,4325.1240234375,4387.2626953125,4267.6220703125,4339.34716796875,10522859,0.0,0.0
2021-11-14 00:00:00+00:00,4339.66943359375,4381.03759765625,4191.486328125,4283.37451171875,4927615,0.0,0.0
2021-11-15 00:00:00+00:00,4283.32470703125,4420.97216796875,4212.0830078125,4234.298828125,14247441,0.0,0.0
2021-11-16 00:00:00+00:00,4231.333984375,4241.34326171875,3877.635986328125,3979.783203125,10833124,0.0,0.0
2021-11-17 00:00:00+00:00,3976.509521484375,4021.6630859375,3857.481201171875,4016.753662109375,9986097,0.0,0.0
2021-11-18 00:00:00+00:00,4016.383544921875,4073.953125,3711.229248046875,3737.26953125,7602450,0.0,0.0
2021-11-19 00:00:00+00:00,3739.17822265625,4030.06787109375,3738.118408203125,4013.697509765625,7045572,0.0,0.0
2021-11-20 00:00:00+00:00,4011.046630859375,4067.238037109375,3868.30224609375,4057.838134765625,8355690,0.0,0.0
2021-11-21 00:00:00+00:00,4057.166259765625,4073.45556640625,3935.278564453125,3937.110595703125,8048257,0.0,0.0
2021-11-22 00:00:00+00:00,3946.499267578125,4009.451416015625,3790.173095703125,3848.076904296875,8030751,0.0,0.0
2021-11-23 00:00:00+00:00,3846.450439453125,4015.6494140625,3822.774169921875,3976.740966796875,10232234,0.0,0.0
2021-11-24 00:00:00+00:00,3976.764404296875,4002.916748046875,3829.573974609375,3896.376953125,9991908,0.0,0.0
2021-11-25 00:00:00+00:00,3950.33349609375,4177.88623046875,3931.124267578125,3951.400146484375,9596485,0.0,0.0
2021-11-26 00:00:00+00:00,4152.177734375,4174.71240234375,3631.9619140625,3753.16552734375,15211187,0.0,0.0
2021-11-27 00:00:00+00:00,3751.636474609375,3898.690185546875,3750.845947265625,3808.7080078125,6524563,0.0,0.0
2021-11-28 00:00:00+00:00,3816.736572265625,4010.113037109375,3713.018798828125,4006.12109375,6901760,0.0,0.0
2021-11-29 00:00:00+00:00,4006.6826171875,4111.87451171875,3878.0146484375,4064.57470703125,30220643,0.0,0.0
2021-11-30 00:00:00+00:00,4069.458251953125,4332.7294921875,3987.8955078125,4247.82666015625,11926542,0.0,0.0
2021-12-01 00:00:00+00:00,4237.87890625,4397.60107421875,4175.01318359375,4229.67431640625,12690462,0.0,0.0
2021-12-02 00:00:00+00:00,4233.2978515625,4246.18017578125,4059.2109375,4102.05322265625,8831898,0.0,0.0
2021-12-03 00:00:00+00:00,4102.54443359375,4255.16552734375,3807.195556640625,3888.915771484375,11997514,0.0,0.0
2021-12-04 00:00:00+00:00,3887.124267578125,3901.7255859375,3273.61474609375,3791.162841796875,26612855,0.0,0.0
2021-12-05 00:00:00+00:00,3792.580078125,3889.748291015625,3682.236083984375,3833.001220703125,12326625,0.0,0.0
2021-12-06 00:00:00+00:00,3830.857421875,3932.341552734375,3552.65625,3929.076416015625,18641770,0.0,0.0
2021-12-07 00:00:00+00:00,3930.689453125,4001.6640625,3868.779052734375,3913.919189453125,9338935,0.0,0.0
2021-12-08 00:00:00+00:00,3913.171142578125,4076.027587890625,3870.537353515625,4067.254150390625,9657469,0.0,0.0
2021-12-09 00:00:00+00:00,4064.967041015625,4095.027099609375,3690.69287109375,3735.690185546875,8807434,0.0,0.0
2021-12-10 00:00:00+00:00,3735.0087890625,3833.39697265625,3565.346435546875,3574.634521484375,11862066,0.0,0.0
2021-12-11 00:00:00+00:00,3571.169921875,3784.08837890625,3516.9638671875,3773.673095703125,7312524,0.0,0.0
2021-12-12 00:00:00+00:00,3766.815185546875,3805.536376953125,3666.738525390625,3778.543212890625,6024871,0.0,0.0
2021-12-13 00:00:00+00:00,3779.250732421875,3781.1328125,3386.505859375,3488.0830078125,12319768,0.0,0.0
2021-12-14 00:00:00+00:00,3489.992919921875,3563.93798828125,3415.10009765625,3442.158447265625,12839614,0.0,0.0
2021-12-15 00:00:00+00:00,3538.0166015625,3772.347412109375,3384.711181640625,3725.734130859375,10891120,0.0,0.0
2021-12-16 00:00:00+00:00,3724.7333984375,3844.082275390625,3703.949462890625,3704.9267578125,7123200,0.0,0.0
2021-12-17 00:00:00+00:00,3708.875732421875,3730.504638671875,3460.729248046875,3636.51611328125,6022879,0.0,0.0
2021-12-18 00:00:00+00:00,3632.630859375,3737.9140625,3540.159912109375,3699.65869140625,6277411,0.0,0.0
2021-12-19 00:00:00+00:00,3699.96240234375,3748.72216796875,3631.078857421875,3657.158935546875,4791262,0.0,0.0
2021-12-20 00:00:00+00:00,3658.231689453125,3709.829833984375,3516.966064453125,3684.09375,6603294,0.0,0.0
2021-12-21 00:00:00+00:00,3682.467529296875,3798.552734375,3666.150390625,3751.82666015625,5202555,0.0,0.0
2021-12-22 00:00:00+00:00,3753.613037109375,3812.650390625,3704.70458984375,3721.9951171875,5438917,0.0,0.0
2021-12-23 00:00:00+00:00,3722.65283203125,3889.099609375,3652.209716796875,3848.572509765625,6278151,0.0,0.0
2021-12-24 00:00:00+00:00,3848.48583984375,3899.80908203125,3777.1484375,3802.18212890625,4068727,0.0,0.0
2021-12-25 00:00:00+00:00,3800.630615234375,3844.73291015625,3726.701416015625,3761.010498046875,4212774,0.0,0.0
2021-12-26 00:00:00+00:00,3759.95556640625,3767.162841796875,3635.735595703125,3723.59814453125,4372447,0.0,0.0
2021-12-27 00:00:00+00:00,3723.006103515625,3841.8955078125,3710.535400390625,3768.47412109375,6675208,0.0,0.0
2021-12-28 00:00:00+00:00,3764.342041015625,3766.70703125,3539.475830078125,3573.7890625,6729832,0.0,0.0
2021-12-29 00:00:00+00:00,3573.19921875,3597.081298828125,3400.73876953125,3417.025390625,6075473,0.0,0.0
2021-12-30 00:00:00+00:00,3414.241943359375,3532.746826171875,3390.976806640625,3474.91357421875,6158026,0.0,0.0
2021-12-31 00:00:00+00:00,3475.011962890625,3524.15087890625,3370.123046875,3411.3623046875,4935571,0.0,0.0
2022-01-01 00:00:00+00:00,3412.243408203125,3499.400390625,3383.05224609375,3494.09814453125,3140780,0.0,0.0
2022-01-02 00:00:00+00:00,3493.956298828125,3569.095703125,3431.724365234375,3564.708251953125,9480684,0.0,0.0
2022-01-03 00:00:00+00:00,3565.28173828125,3566.09716796875,3421.744140625,3492.02880859375,4872505,0.0,0.0
2022-01-04 00:00:00+00:00,3492.161376953125,3610.10009765625,3441.62353515625,3545.233154296875,6142062,0.0,0.0
2022-01-05 00:00:00+00:00,3546.052001953125,3572.596923828125,3208.838134765625,3289.769775390625,10451652,0.0,0.0
2022-01-06 00:00:00+00:00,3290.04638671875,3293.4169921875,3098.926513671875,3175.8583984375,8699558,0.0,0.0
2022-01-07 00:00:00+00:00,3175.1240234375,3176.07470703125,2893.933837890625,2968.742431640625,9536031,0.0,0.0
2022-01-08 00:00:00+00:00,2969.006103515625,3017.293701171875,2781.44287109375,2853.199951171875,6301133,0.0,0.0
2022-01-09 00:00:00+00:00,2859.567138671875,2970.88330078125,2840.89794921875,2927.216796875,2666789,0.0,0.0
2022-01-10 00:00:00+00:00,2927.161376953125,2966.659912109375,2739.93994140625,2864.249755859375,5403810,0.0,0.0
2022-01-11 00:00:00+00:00,2864.04541015625,3036.66943359375,2831.40966796875,3001.8369140625,5703213,0.0,0.0
2022-01-12 00:00:00+00:00,3002.141845703125,3186.62548828125,2990.828369140625,3170.6689453125,6934567,0.0,0.0
2022-01-13 00:00:00+00:00,3170.78271484375,3177.193603515625,3048.5546875,3052.685791015625,5423152,0.0,0.0
2022-01-14 00:00:00+00:00,3053.666259765625,3116.05322265625,2981.53369140625,3093.15576171875,7126024,0.0,0.0
2022-01-15 00:00:00+00:00,3093.34033203125,3150.845458984375,3049.288818359375,3121.667236328125,3898008,0.0,0.0
2022-01-16 00:00:00+00:00,3121.723388671875,3157.093017578125,3081.6875,3124.27587890625,4522793,0.0,0.0
2022-01-17 00:00:00+00:00,3124.112060546875,3126.56787109375,2956.7109375,2996.01025390625,4417040,0.0,0.0
2022-01-18 00:00:00+00:00,2995.9892578125,3022.6064453125,2899.16796875,2965.98681640625,4318281,0.0,0.0
2022-01-19 00:00:00+00:00,2965.883544921875,2965.883544921875,2865.280517578125,2901.556640625,3254771,0.0,0.0
2022-01-20 00:00:00+00:00,2901.180419921875,3077.023681640625,2824.08837890625,2826.4765625,2157272,0.0,0.0
2022-01-21 00:00:00+00:00,2826.983642578125,2843.1904296875,2357.7744140625,2387.499267578125,10950524,0.0,0.0
2022-01-22 00:00:00+00:00,2389.46484375,2468.1943359375,2168.490478515625,2234.265625,12361540,0.0,0.0
2022-01-23 00:00:00+00:00,2234.757080078125,2359.917236328125,2220.35693359375,2349.53662109375,4878246,0.0,0.0
2022-01-24 00:00:00+00:00,2349.806884765625,2349.806884765625,2018.905029296875,2283.27783203125,12974801,0.0,0.0
2022-01-25 00:00:00+00:00,2283.4189453125,2339.95703125,2208.56982421875,2288.51611328125,6153394,0.0,0.0
2022-01-26 00:00:00+00:00,2288.50439453125,2535.33837890625,2257.69677734375,2340.88427734375,6178731,0.0,0.0
2022-01-27 00:00:00+00:00,2340.348876953125,2363.069580078125,2182.743408203125,2266.4052734375,5645361,0.0,0.0
2022-01-28 00:00:00+00:00,2265.832275390625,2399.9814453125,2231.072998046875,2399.42041015625,6004470,0.0,0.0
2022-01-29 00:00:00+00:00,2399.384033203125,2479.708740234375,2374.6220703125,2453.92431640625,3338137,0.0,0.0
2022-01-30 00:00:00+00:00,2454.464111328125,2473.213134765625,2395.5546875,2451.481201171875,3462504,0.0,0.0
2022-01-31 00:00:00+00:00,2453.259033203125,2529.083984375,2343.248779296875,2520.7216796875,4200141,0.0,0.0
2022-02-01 00:00:00+00:00,2521.829345703125,2629.2099609375,2518.28759765625,2617.610107421875,5211136,0.0,0.0
2022-02-02 00:00:00+00:00,2617.343017578125,2632.92041015625,2468.994384765625,2523.841552734375,5873928,0.0,0.0
2022-02-03 00:00:00+00:00,2523.1484375,2545.562744140625,2428.182861328125,2517.479248046875,3441345,0.0,0.0
2022-02-04 00:00:00+00:00,2515.902587890625,2806.107421875,2508.047119140625,2806.107421875,8120696,0.0,0.0
2022-02-05 00:00:00+00:00,2806.298095703125,2865.4169921875,2778.867919921875,2841.413818359375,5043235,0.0,0.0
2022-02-06 00:00:00+00:00,2841.205322265625,2873.76123046875,2797.925537109375,2873.63232421875,2451129,0.0,0.0
2022-02-07 00:00:00+00:00,2873.396728515625,2990.112060546875,2823.060546875,2957.66650390625,4482390,0.0,0.0
2022-02-08 00:00:00+00:00,2958.268310546875,3026.4775390625,2859.044677734375,2933.337646484375,6432766,0.0,0.0
2022-02-09 00:00:00+00:00,2932.518310546875,3121.29443359375,2893.721923828125,3050.265869140625,4164521,0.0,0.0
2022-02-10 00:00:00+00:00,3050.310546875,3109.37060546875,2906.013916015625,2908.002197265625,6677958,0.0,0.0
2022-02-11 00:00:00+00:00,2907.359375,2932.763671875,2730.315185546875,2764.63330078125,3885684,0.0,0.0
2022-02-12 00:00:00+00:00,2765.010986328125,2796.292724609375,2711.615478515625,2743.8369140625,3575244,0.0,0.0
2022-02-13 00:00:00+00:00,2743.163818359375,2771.270751953125,2685.92333984375,2720.574951171875,3276650,0.0,0.0
2022-02-14 00:00:00+00:00,2718.504150390625,2798.845947265625,2677.97412109375,2772.466064453125,5960561,0.0,0.0
2022-02-15 00:00:00+00:00,2772.0908203125,3003.504638671875,2763.619140625,3001.53662109375,6121521,0.0,0.0
2022-02-16 00:00:00+00:00,3002.733154296875,3002.733154296875,2896.220458984375,2966.754638671875,3561006,0.0,0.0
2022-02-17 00:00:00+00:00,2965.26171875,2977.994384765625,2714.754150390625,2729.856201171875,4604340,0.0,0.0
2022-02-18 00:00:00+00:00,2732.548095703125,2774.997314453125,2617.5205078125,2634.55322265625,5174754,0.0,0.0
2022-02-19 00:00:00+00:00,2634.171630859375,2672.266357421875,2566.43310546875,2604.871337890625,2765654,0.0,0.0
2022-02-20 00:00:00+00:00,2604.571533203125,2604.72998046875,2455.587890625,2487.654296875,3849606,0.0,0.0
2022-02-21 00:00:00+00:00,2487.2353515625,2598.831787109375,2429.994140625,2430.509521484375,4921714,0.0,0.0
2022-02-22 00:00:00+00:00,2429.95166015625,2498.754150390625,2379.146728515625,2495.813232421875,5402603,0.0,0.0
2022-02-23 00:00:00+00:00,2495.65234375,2587.757568359375,2452.201416015625,2452.201416015625,4064470,0.0,0.0
2022-02-24 00:00:00+00:00,2450.717529296875,2530.793701171875,2181.677490234375,2458.9189453125,12548166,0.0,0.0
2022-02-25 00:00:00+00:00,2459.47802734375,2662.212646484375,2445.4345703125,2617.1884765625,5884501,0.0,0.0
2022-02-26 00:00:00+00:00,2617.04345703125,2685.294921875,2605.158935546875,2631.821533203125,2955785,0.0,0.0
2022-02-27 00:00:00+00:00,2631.681884765625,2665.224853515625,2444.409912109375,2472.660888671875,4295673,0.0,0.0
2022-02-28 00:00:00+00:00,2471.604248046875,2761.9892578125,2454.92919921875,2758.706298828125,5804788,0.0,0.0
2022-03-01 00:00:00+00:00,2758.405029296875,2848.1748046875,2715.543701171875,2803.864990234375,6424070,0.0,0.0
2022-03-02 00:00:00+00:00,2802.65869140625,2854.836181640625,2765.886962890625,2792.197265625,5910892,0.0,0.0
2022-03-03 00:00:00+00:00,2791.521728515625,2797.91796875,2649.010009765625,2681.320068359375,5707693,0.0,0.0
2022-03-04 00:00:00+00:00,2681.564208984375,2682.23388671875,2453.395263671875,2471.96826171875,9680954,0.0,0.0
2022-03-05 00:00:00+00:00,2472.981201171875,2534.36328125,2456.130615234375,2522.47802734375,2601284,0.0,0.0
2022-03-06 00:00:00+00:00,2522.62939453125,2534.959228515625,2422.85205078125,2425.865966796875,2731694,0.0,0.0
2022-03-07 00:00:00+00:00,2425.915283203125,2490.787109375,2331.097900390625,2360.259033203125,2682443,0.0,0.0
2022-03-08 00:00:00+00:00,2360.21435546875,2468.100830078125,2356.661865234375,2434.39990234375,4324096,0.0,0.0
2022-03-09 00:00:00+00:00,2434.494873046875,2604.552001953125,2432.99755859375,2572.33447265625,3615061,0.0,0.0
2022-03-10 00:00:00+00:00,2571.9208984375,2573.1181640625,2414.438232421875,2479.57958984375,6846917,0.0,0.0
2022-03-11 00:00:00+00:00,2479.678955078125,2526.482421875,2418.360107421875,2440.944091796875,2822596,0.0,0.0
2022-03-12 00:00:00+00:00,2441.015869140625,2470.30126953125,2438.163330078125,2442.26171875,2472548,0.0,0.0
2022-03-13 00:00:00+00:00,2441.868896484375,2455.9384765625,2377.076171875,2383.043212890625,2195314,0.0,0.0
2022-03-14 00:00:00+00:00,2383.10302734375,2463.92724609375,2377.353515625,2454.847900390625,6568929,0.0,0.0
2022-03-15 00:00:00+00:00,2454.654296875,2515.94775390625,2389.587890625,2489.696044921875,3623953,0.0,0.0
2022-03-16 00:00:00+00:00,2489.4853515625,2635.13232421875,2480.60546875,2632.518310546875,6925116,0.0,0.0
2022-03-17 00:00:00+00:00,2632.468505859375,2688.78955078125,2618.641357421875,2686.841796875,4647725,0.0,0.0
2022-03-18 00:00:00+00:00,2686.423095703125,2831.75634765625,2648.513916015625,2811.899658203125,10607591,0.0,0.0
2022-03-19 00:00:00+00:00,2811.70263671875,2855.675048828125,2800.07763671875,2826.657470703125,5538043,0.0,0.0
2022-03-20 00:00:00+00:00,2827.109375,2834.883056640625,2708.2705078125,2749.729736328125,4808693,0.0,0.0
2022-03-21 00:00:00+00:00,2749.567138671875,2835.400146484375,2725.301513671875,2794.85498046875,4057470,0.0,0.0
2022-03-22 00:00:00+00:00,2794.460205078125,2921.53759765625,2791.5234375,2872.26611328125,8032622,0.0,0.0
2022-03-23 00:00:00+00:00,2871.993896484375,2927.6962890625,2825.98876953125,2921.884521484375,7961685,0.0,0.0
2022-03-24 00:00:00+00:00,2921.6259765625,3006.69091796875,2909.346923828125,2991.71044921875,7785529,0.0,0.0
2022-03-25 00:00:00+00:00,2992.1630859375,3070.23681640625,2981.803955078125,2998.987548828125,5655699,0.0,0.0
2022-03-26 00:00:00+00:00,2999.0390625,3031.834228515625,2990.08154296875,3027.83935546875,2828816,0.0,0.0
2022-03-27 00:00:00+00:00,3027.91357421875,3184.7421875,3027.431640625,3184.7421875,6452435,0.0,0.0
2022-03-28 00:00:00+00:00,3185.37451171875,3305.661865234375,3180.392822265625,3230.234130859375,6866623,0.0,0.0
2022-03-29 00:00:00+00:00,3229.22216796875,3349.47412109375,3229.046875,3287.214599609375,5803238,0.0,0.0
2022-03-30 00:00:00+00:00,3286.8203125,3318.302734375,3237.9736328125,3282.606689453125,1393222,0.0,0.0
2022-03-31 00:00:00+00:00,3283.33544921875,3323.2421875,3171.0634765625,3176.196533203125,1634196,0.0,0.0
2022-04-01 00:00:00+00:00,3177.25244140625,3351.494873046875,3118.44873046875,3338.705322265625,2458279,0.0,0.0
2022-04-02 00:00:00+00:00,3338.84716796875,3406.580322265625,3331.771728515625,3331.771728515625,2349167,0.0,0.0
2022-04-03 00:00:00+00:00,3332.852783203125,3459.14404296875,3312.158935546875,3413.435791015625,1287739,0.0,0.0
2022-04-04 00:00:00+00:00,3413.246826171875,3422.720458984375,3318.208251953125,3413.246826171875,1751789,0.0,0.0
2022-04-05 00:00:00+00:00,3413.15673828125,3464.696044921875,3315.302490234375,3315.417724609375,1511484,0.0,0.0
2022-04-06 00:00:00+00:00,3313.389892578125,3313.389892578125,3082.654541015625,3083.26416015625,3250477,0.0,0.0
2022-04-07 00:00:00+00:00,3083.14111328125,3163.383544921875,3061.312744140625,3142.961669921875,1609324,0.0,0.0
2022-04-08 00:00:00+00:00,3143.202392578125,3189.240478515625,3085.385009765625,3096.217041015625,1896567,0.0,0.0
2022-04-09 00:00:00+00:00,3096.647705078125,3158.154541015625,3094.318115234375,3156.191162109375,794628,0.0,0.0
2022-04-10 00:00:00+00:00,3156.111572265625,3192.765380859375,3120.71875,3120.71875,1066025,0.0,0.0
2022-04-11 00:00:00+00:00,3120.5244140625,3120.5244140625,2890.1064453125,2901.73681640625,1756292,0.0,0.0
2022-04-12 00:00:00+00:00,2902.091796875,3000.217529296875,2889.210693359375,2957.53759765625,2163750,0.0,0.0
2022-04-13 00:00:00+00:00,2957.35009765625,3049.184814453125,2940.6015625,3039.984375,1726623,0.0,0.0
2022-04-14 00:00:00+00:00,3039.574462890625,3058.08056640625,2934.5703125,2952.733154296875,2387429,0.0,0.0
2022-04-15 00:00:00+00:00,2952.750732421875,2969.00048828125,2939.858642578125,2960.311767578125,1140242,0.0,0.0
2022-04-16 00:00:00+00:00,2959.986572265625,2989.880615234375,2940.82177734375,2984.503662109375,1013636,0.0,0.0
2022-04-17 00:00:00+00:00,2984.343994140625,2997.498779296875,2916.43505859375,2919.184814453125,846287,0.0,0.0
2022-04-18 00:00:00+00:00,2919.530517578125,2978.330810546875,2830.96875,2976.687744140625,2139876,0.0,0.0
2022-04-19 00:00:00+00:00,2976.214111328125,3038.123291015625,2967.55859375,3024.396484375,1664640,0.0,0.0
2022-04-20 00:00:00+00:00,3024.335693359375,3079.453857421875,2969.5869140625,2997.80419921875,1730864,0.0,0.0
2022-04-21 00:00:00+00:00,2997.633056640625,3104.7041015625,2911.599609375,2926.272216796875,9658714,0.0,0.0
2022-04-22 00:00:00+00:00,2926.066650390625,2954.520751953125,2856.31982421875,2882.046630859375,2835379,0.0,0.0
2022-04-23 00:00:00+00:00,2882.148193359375,2898.522705078125,2835.73876953125,2868.294677734375,1306892,0.0,0.0
2022-04-24 00:00:00+00:00,2868.51953125,2884.841796875,2846.71142578125,2846.71142578125,926321,0.0,0.0
2022-04-25 00:00:00+00:00,2846.997802734375,2930.037841796875,2739.97216796875,2918.401611328125,3771731,0.0,0.0
2022-04-26 00:00:00+00:00,2918.314697265625,2931.935791015625,2715.236572265625,2734.2763671875,4358592,0.0,0.0
