TIMESTAMP,SCO_OPEN_PRICE_USD,SCO_HIGH_PRICE_USD,SCO_LOW_PRICE_USD,SCO_CLOSE_PRICE_USD,SCO_VOLUME_USD,SCO_DIVIDENDS_USD,SCO_STOCK_SPLITS_USD
2022-05-29 00:00:00+00:00,0.024746999144554138,0.026784999296069145,0.024072999134659767,0.02665800042450428,565,0.0,0.0
2022-05-30 00:00:00+00:00,0.026659000664949417,0.03097499907016754,0.026505999267101288,0.030969999730587006,1247,0.0,0.0
2022-05-31 00:00:00+00:00,0.03095399960875511,0.03139200061559677,0.027309000492095947,0.029385000467300415,14861,0.0,0.0
2022-06-01 00:00:00+00:00,0.02939699962735176,0.029843000695109367,0.025604000315070152,0.026726000010967255,6016,0.0,0.0
2022-06-02 00:00:00+00:00,0.026722999289631844,0.026739999651908875,0.024713000282645226,0.025892000645399094,7998,0.0,0.0
2022-06-03 00:00:00+00:00,0.02589300088584423,0.02617100067436695,0.021556999534368515,0.0220940001308918,12480,0.0,0.0
2022-06-04 00:00:00+00:00,0.022096000611782074,0.022538000717759132,0.021617000922560692,0.022285999730229378,844,0.0,0.0
2022-06-05 00:00:00+00:00,0.022288000211119652,0.022518999874591827,0.021702000871300697,0.02177399955689907,828,0.0,0.0
2022-06-06 00:00:00+00:00,0.021779000759124756,0.023253999650478363,0.021757999435067177,0.02303900010883808,1028,0.0,0.0
2022-06-07 00:00:00+00:00,0.023041000589728355,0.024191999807953835,0.021966999396681786,0.023274999111890793,2748,0.0,0.0
2022-06-08 00:00:00+00:00,0.023274000734090805,0.0234839990735054,0.021750999614596367,0.02214599959552288,449,0.0,0.0
2022-06-09 00:00:00+00:00,0.02214599959552288,0.023874999955296516,0.02197200059890747,0.02257700078189373,6142,0.0,0.0
2022-06-10 00:00:00+00:00,0.022575000301003456,0.022874999791383743,0.020648999139666557,0.021126000210642815,855,0.0,0.0
2022-06-11 00:00:00+00:00,0.021124999970197678,0.02174600027501583,0.019437000155448914,0.01983099989593029,3532,0.0,0.0
2022-06-12 00:00:00+00:00,0.019843000918626785,0.02043999917805195,0.0176790002733469,0.019394999369978905,3807,0.0,0.0
2022-06-13 00:00:00+00:00,0.019386999309062958,0.019408000633120537,0.01653200015425682,0.018489999696612358,2101,0.0,0.0
2022-06-14 00:00:00+00:00,0.018501000478863716,0.019763000309467316,0.017165999859571457,0.018861999735236168,1715,0.0,0.0
2022-06-15 00:00:00+00:00,0.018859000876545906,0.01923700049519539,0.016018999740481377,0.01923700049519539,4636,0.0,0.0
2022-06-16 00:00:00+00:00,0.0192440003156662,0.019491000100970268,0.015329999849200249,0.015437000431120396,1497,0.0,0.0
2022-06-17 00:00:00+00:00,0.015443000011146069,0.015569999814033508,0.013818999752402306,0.014324000105261803,2219,0.0,0.0
2022-06-18 00:00:00+00:00,0.014321000315248966,0.01450399961322546,0.012312999926507473,0.013976000249385834,11725,0.0,0.0
2022-06-19 00:00:00+00:00,0.01397399976849556,0.01630599983036518,0.013408999890089035,0.014856000430881977,4691,0.0,0.0
2022-06-20 00:00:00+00:00,0.01485500019043684,0.015468999743461609,0.014374000020325184,0.015169999562203884,850,0.0,0.0
2022-06-21 00:00:00+00:00,0.015169999562203884,0.019222000613808632,0.014933999627828598,0.01791900023818016,2330,0.0,0.0
2022-06-22 00:00:00+00:00,0.017924999818205833,0.01795399934053421,0.016134999692440033,0.016150999814271927,442,0.0,0.0
2022-06-23 00:00:00+00:00,0.016141999512910843,0.017263000831007957,0.01608400046825409,0.016630999743938446,1012,0.0,0.0
2022-06-24 00:00:00+00:00,0.01666099950671196,0.01922599971294403,0.01666099950671196,0.017343999817967415,1840,0.0,0.0
2022-06-25 00:00:00+00:00,0.01734899915754795,0.01889999955892563,0.017084000632166862,0.018015999346971512,884,0.0,0.0
2022-06-26 00:00:00+00:00,0.018011000007390976,0.018528999760746956,0.01644499972462654,0.01644499972462654,859,0.0,0.0
2022-06-27 00:00:00+00:00,0.01644499972462654,0.016944000497460365,0.015091000124812126,0.016721999272704124,8913,0.0,0.0
2022-06-28 00:00:00+00:00,0.016719000414013863,0.016881000250577927,0.014960999600589275,0.015085999853909016,2796,0.0,0.0
2022-06-29 00:00:00+00:00,0.015085999853909016,0.015317999757826328,0.01368200033903122,0.014372999779880047,871,0.0,0.0
2022-06-30 00:00:00+00:00,0.014379000291228294,0.014429000206291676,0.012725000269711018,0.013763999566435814,570,0.0,0.0
2022-07-01 00:00:00+00:00,0.013779000379145145,0.014593999832868576,0.013318000361323357,0.014205999672412872,1151,0.0,0.0
2022-07-02 00:00:00+00:00,0.01421200018376112,0.01421200018376112,0.01307199988514185,0.01324899960309267,587,0.0,0.0
2022-07-03 00:00:00+00:00,0.013249999843537807,0.013326999731361866,0.012852000072598457,0.013209999538958073,505,0.0,0.0
2022-07-04 00:00:00+00:00,0.01320900022983551,0.013578999787569046,0.012474999763071537,0.013508999720215797,6863,0.0,0.0
2022-07-05 00:00:00+00:00,0.013504000380635262,0.01372699998319149,0.012586000375449657,0.013226999901235104,487,0.0,0.0
2022-07-06 00:00:00+00:00,0.01322999969124794,0.01333600003272295,0.012555000372231007,0.012760000303387642,3909,0.0,0.0
2022-07-07 00:00:00+00:00,0.012760000303387642,0.013899999670684338,0.01258699968457222,0.013690999709069729,1882,0.0,0.0
2022-07-08 00:00:00+00:00,0.013690999709069729,0.014379000291228294,0.01344399992376566,0.014047999866306782,3920,0.0,0.0
2022-07-09 00:00:00+00:00,0.014050000347197056,0.014560000039637089,0.013918000273406506,0.014379000291228294,2199,0.0,0.0
2022-07-10 00:00:00+00:00,0.014379999600350857,0.014553000219166279,0.012852000072598457,0.013028999790549278,6210,0.0,0.0
2022-07-11 00:00:00+00:00,0.013027999550104141,0.013027999550104141,0.012407000176608562,0.012457000091671944,524,0.0,0.0
2022-07-12 00:00:00+00:00,0.012458999641239643,0.013016999699175358,0.012420999817550182,0.012672999873757362,3790,0.0,0.0
2022-07-13 00:00:00+00:00,0.012671999633312225,0.013206999748945236,0.012261000461876392,0.013186000287532806,3256,0.0,0.0
2022-07-14 00:00:00+00:00,0.013189000077545643,0.013698999769985676,0.012892999686300755,0.013550999574363232,1260,0.0,0.0
2022-07-15 00:00:00+00:00,0.013551999814808369,0.013713999651372433,0.013302000239491463,0.013592000119388103,894,0.0,0.0
2022-07-16 00:00:00+00:00,0.013598999939858913,0.013627000153064728,0.012086000293493271,0.012431000359356403,6724,0.0,0.0
2022-07-17 00:00:00+00:00,0.01243400014936924,0.012490999884903431,0.011222999542951584,0.01128700003027916,3820,0.0,0.0
2022-07-18 00:00:00+00:00,0.011288000270724297,0.012326999567449093,0.011203999631106853,0.01232600025832653,1321,0.0,0.0
2022-07-19 00:00:00+00:00,0.012318000197410583,0.014088000170886517,0.012051000259816647,0.013713999651372433,4864,0.0,0.0
2022-07-20 00:00:00+00:00,0.013713999651372433,0.014642000198364258,0.012405999936163425,0.012412999756634235,861,0.0,0.0
2022-07-21 00:00:00+00:00,0.012412999756634235,0.012648999691009521,0.011757000349462032,0.012238999828696251,1978,0.0,0.0
2022-07-22 00:00:00+00:00,0.012237999588251114,0.012581000104546547,0.011859999969601631,0.012089000083506107,2190,0.0,0.0
2022-07-23 00:00:00+00:00,0.01208299957215786,0.01231900043785572,0.011428000405430794,0.012272000312805176,11277,0.0,0.0
2022-07-24 00:00:00+00:00,0.012271000072360039,0.01244799979031086,0.012025999836623669,0.01205000001937151,387,0.0,0.0
2022-07-25 00:00:00+00:00,0.012051000259816647,0.012086000293493271,0.010731999762356281,0.010731999762356281,3082,0.0,0.0
2022-07-26 00:00:00+00:00,0.010730000212788582,0.011289999820291996,0.010449999943375587,0.010867999866604805,3553,0.0,0.0
2022-07-27 00:00:00+00:00,0.010869000107049942,0.0115130003541708,0.010733000002801418,0.0115130003541708,918,0.0,0.0
2022-07-28 00:00:00+00:00,0.0115130003541708,0.013767999596893787,0.011346999555826187,0.01347499992698431,8773,0.0,0.0
2022-07-29 00:00:00+00:00,0.01347499992698431,0.013799999840557575,0.012875000014901161,0.012981999665498734,280,0.0,0.0
2022-07-30 00:00:00+00:00,0.012980000115931034,0.013674000278115273,0.012827999889850616,0.012885999865829945,278,0.0,0.0
2022-07-31 00:00:00+00:00,0.012885999865829945,0.013829000294208527,0.012865000404417515,0.01300899963825941,256,0.0,0.0
2022-08-01 00:00:00+00:00,0.01300899963825941,0.013701999559998512,0.012744000181555748,0.012922000139951706,550,0.0,0.0
2022-08-02 00:00:00+00:00,0.012919999659061432,0.013055999763309956,0.011243999935686588,0.011257000267505646,9117,0.0,0.0
2022-08-03 00:00:00+00:00,0.011257999576628208,0.012779000215232372,0.01091499999165535,0.011390999890863895,11444,0.0,0.0
2022-08-04 00:00:00+00:00,0.011389999650418758,0.011629000306129456,0.010462000034749508,0.010858999565243721,7429,0.0,0.0
2022-08-05 00:00:00+00:00,0.010851000435650349,0.011443999595940113,0.010796000249683857,0.01128000020980835,1214,0.0,0.0
2022-08-06 00:00:00+00:00,0.011281000450253487,0.012292000465095043,0.011281000450253487,0.0115130003541708,924,0.0,0.0
2022-08-07 00:00:00+00:00,0.011514999903738499,0.011525999754667282,0.011169999837875366,0.011222000233829021,51,0.0,0.0
2022-08-08 00:00:00+00:00,0.011223999783396721,0.011649000458419323,0.01116199977695942,0.011274999938905239,481,0.0,0.0
2022-08-09 00:00:00+00:00,0.011277000419795513,0.011373000219464302,0.00951599981635809,0.009553000330924988,4058,0.0,0.0
2022-08-10 00:00:00+00:00,0.00955200009047985,0.010359000414609909,0.009312000125646591,0.010324000380933285,8,0.0,0.0
2022-08-11 00:00:00+00:00,0.010324000380933285,0.010692999698221684,0.010053999722003937,0.010099999606609344,1318,0.0,0.0
2022-08-12 00:00:00+00:00,0.010098000057041645,0.010471999645233154,0.009983000345528126,0.010104999877512455,1215,0.0,0.0
2022-08-13 00:00:00+00:00,0.010103000327944756,0.010269000194966793,0.009952000342309475,0.010053000412881374,313,0.0,0.0
2022-08-14 00:00:00+00:00,0.010053999722003937,0.010267999954521656,0.009759999811649323,0.010238000191748142,978,0.0,0.0
2022-08-15 00:00:00+00:00,0.010238000191748142,0.010724999941885471,0.009945999830961227,0.010402999818325043,642,0.0,0.0
2022-08-16 00:00:00+00:00,0.01039899978786707,0.01063000038266182,0.009411999955773354,0.009781000204384327,6067,0.0,0.0
2022-08-17 00:00:00+00:00,0.009774000383913517,0.009945999830961227,0.009173000231385231,0.009259000420570374,107,0.0,0.0
2022-08-18 00:00:00+00:00,0.009265000000596046,0.009317999705672264,0.007584999781101942,0.007588000036776066,10254,0.0,0.0
2022-08-19 00:00:00+00:00,0.0075889998115599155,0.007672000210732222,0.00648899981752038,0.006525999866425991,2236,0.0,0.0
2022-08-20 00:00:00+00:00,0.006525000091642141,0.006947000045329332,0.0063680000603199005,0.0065379999577999115,2304,0.0,0.0
2022-08-21 00:00:00+00:00,0.006537000183016062,0.006800000090152025,0.006504999939352274,0.006705000065267086,147,0.0,0.0
2022-08-22 00:00:00+00:00,0.006705000065267086,0.006705999840050936,0.005530999973416328,0.005675999913364649,6208,0.0,0.0
2022-08-23 00:00:00+00:00,0.0056779999285936356,0.00585100008174777,0.0054339999333024025,0.005708999931812286,5087,0.0,0.0
2022-08-24 00:00:00+00:00,0.005708000157028437,0.006149000022560358,0.005543000064790249,0.005925999954342842,1592,0.0,0.0
2022-08-25 00:00:00+00:00,0.005925999954342842,0.006277000065892935,0.005925999954342842,0.006134999915957451,1105,0.0,0.0
2022-08-26 00:00:00+00:00,0.006134000141173601,0.006887999828904867,0.006072999909520149,0.006144999992102385,4849,0.0,0.0
2022-08-27 00:00:00+00:00,0.006144000217318535,0.006320000160485506,0.00609700009226799,0.0061889998614788055,400,0.0,0.0
2022-08-28 00:00:00+00:00,0.0061889998614788055,0.006254999898374081,0.005888000130653381,0.005888000130653381,366,0.0,0.0
2022-08-29 00:00:00+00:00,0.005888000130653381,0.006422000005841255,0.005841000005602837,0.006337999831885099,3139,0.0,0.0
2022-08-30 00:00:00+00:00,0.006337999831885099,0.006411000154912472,0.0059529999271035194,0.006087999790906906,509,0.0,0.0
2022-08-31 00:00:00+00:00,0.006089000031352043,0.006196000147610903,0.005822999868541956,0.00583899999037385,1571,0.0,0.0
2022-09-01 00:00:00+00:00,0.00583899999037385,0.005979999899864197,0.005648000165820122,0.005979999899864197,545,0.0,0.0
2022-09-02 00:00:00+00:00,0.005979999899864197,0.006004000082612038,0.005133999977260828,0.00518900016322732,4367,0.0,0.0
2022-09-03 00:00:00+00:00,0.00518900016322732,0.005266999825835228,0.005133999977260828,0.005187999922782183,378,0.0,0.0
2022-09-04 00:00:00+00:00,0.00518900016322732,0.005270000081509352,0.005162999965250492,0.005255000200122595,113,0.0,0.0
2022-09-05 00:00:00+00:00,0.0052559999749064445,0.0066280001774430275,0.0052559999749064445,0.006132000125944614,14250,0.0,0.0
2022-09-06 00:00:00+00:00,0.006132999900728464,0.0062420000322163105,0.005688999779522419,0.005727000068873167,299,0.0,0.0
2022-09-07 00:00:00+00:00,0.00572599982842803,0.006087000016123056,0.0055669997818768024,0.006053000222891569,1125,0.0,0.0
2022-09-08 00:00:00+00:00,0.006051999982446432,0.006140000186860561,0.005878000054508448,0.006126999855041504,436,0.0,0.0
2022-09-09 00:00:00+00:00,0.006126999855041504,0.006723000202327967,0.0061240000650286674,0.006668999791145325,330,0.0,0.0
2022-09-10 00:00:00+00:00,0.006668000016361475,0.006769000086933374,0.006498999893665314,0.006587000098079443,223,0.0,0.0
2022-09-11 00:00:00+00:00,0.006587999872863293,0.007379000075161457,0.006572999991476536,0.0072639998979866505,3829,0.0,0.0
2022-09-12 00:00:00+00:00,0.0072650001384317875,0.0073819998651742935,0.007137000095099211,0.007201000116765499,0,0.0,0.0
2022-09-13 00:00:00+00:00,0.007201999891549349,0.00725199980661273,0.006517999805510044,0.006593999918550253,0,0.0,0.0
2022-09-14 00:00:00+00:00,0.006550000049173832,0.006738000083714724,0.006517999805510044,0.0067090000957250595,45,0.0,0.0
2022-09-15 00:00:00+00:00,0.0067090000957250595,0.0067090000957250595,0.0064489999786019325,0.006465999875217676,23,0.0,0.0
2022-09-16 00:00:00+00:00,0.006467000115662813,0.006593000143766403,0.006215000059455633,0.006254000123590231,1845,0.0,0.0
2022-09-17 00:00:00+00:00,0.006256000138819218,0.006471999920904636,0.006256000138819218,0.006471999920904636,16,0.0,0.0
2022-09-18 00:00:00+00:00,0.006471999920904636,0.006471999920904636,0.00531500019133091,0.005320999771356583,3963,0.0,0.0
2022-09-19 00:00:00+00:00,0.005320999771356583,0.005532999988645315,0.005197000224143267,0.005489000119268894,137,0.0,0.0
2022-09-20 00:00:00+00:00,0.005489000119268894,0.005685000214725733,0.005049999803304672,0.0050860000774264336,4525,0.0,0.0
2022-09-21 00:00:00+00:00,0.0050860000774264336,0.005388000048696995,0.004302999936044216,0.004437000025063753,4495,0.0,0.0
2022-09-22 00:00:00+00:00,0.004433999769389629,0.0046270000748336315,0.0032110000029206276,0.0032579998951405287,3930,0.0,0.0
2022-09-23 00:00:00+00:00,0.0032579998951405287,0.0035890000872313976,0.0016250000335276127,0.0035649999044835567,5839,0.0,0.0
2022-09-24 00:00:00+00:00,0.0035649999044835567,0.004029000177979469,0.0035649999044835567,0.0038060001097619534,1958,0.0,0.0
2022-09-25 00:00:00+00:00,0.0038060001097619534,0.004075999837368727,0.0035000001080334187,0.003874999936670065,843,0.0,0.0
2022-09-26 00:00:00+00:00,0.0038759999442845583,0.004472000058740377,0.003777999896556139,0.004310000222176313,4114,0.0,0.0
2022-09-27 00:00:00+00:00,0.004304999951273203,0.004772000014781952,0.0034990001004189253,0.0038240000139921904,2982,0.0,0.0
2022-09-28 00:00:00+00:00,0.003823000006377697,0.004050999879837036,0.0017049999441951513,0.00278700003400445,4061,0.0,0.0
2022-09-29 00:00:00+00:00,0.00278700003400445,0.007360999938100576,0.002124000107869506,0.0024170000106096268,4473,0.0,0.0
2022-09-30 00:00:00+00:00,0.0024170000106096268,0.0028880001045763493,0.002403999911621213,0.002749999985098839,988,0.0,0.0
2022-10-01 00:00:00+00:00,0.002749999985098839,0.0028359999414533377,0.0027129999361932278,0.002827000105753541,112,0.0,0.0
2022-10-02 00:00:00+00:00,0.002827000105753541,0.002845000009983778,0.002687999978661537,0.002781999995931983,6,0.0,0.0
2022-10-03 00:00:00+00:00,0.002781999995931983,0.0029140000697225332,0.0027630000840872526,0.002873999997973442,6,0.0,0.0
2022-10-04 00:00:00+00:00,0.002873999997973442,0.0029990000184625387,0.0028440000023692846,0.0029750000685453415,10,0.0,0.0
2022-10-05 00:00:00+00:00,0.0029750000685453415,0.0029929999727755785,0.0027030000928789377,0.0029929999727755785,99,0.0,0.0
2022-10-06 00:00:00+00:00,0.002991999965161085,0.003126000054180622,0.002951999893411994,0.002964999992400408,148,0.0,0.0
2022-10-07 00:00:00+00:00,0.002964999992400408,0.0031530000269412994,0.002950000111013651,0.003143999958410859,176,0.0,0.0
2022-10-08 00:00:00+00:00,0.0031429999507963657,0.0034539999905973673,0.0031159999780356884,0.003375000087544322,527,0.0,0.0
2022-10-09 00:00:00+00:00,0.003375000087544322,0.0037189999129623175,0.003360999980941415,0.0037010000087320805,197,0.0,0.0
2022-10-10 00:00:00+00:00,0.0037010000087320805,0.0037060000468045473,0.0034149999264627695,0.0034149999264627695,30,0.0,0.0
2022-10-11 00:00:00+00:00,0.003413999918848276,0.003975000232458115,0.003324999939650297,0.0036059999838471413,0,0.0,0.0
2022-10-12 00:00:00+00:00,0.0036059999838471413,0.003625999903306365,0.003381999908015132,0.0033829999156296253,599,0.0,0.0
2022-10-13 00:00:00+00:00,0.0033829999156296253,0.0037899999879300594,0.003192000091075897,0.0035490000154823065,430,0.0,0.0
2022-10-14 00:00:00+00:00,0.0035500000230968,0.0036639999598264694,0.0033499998971819878,0.0034809999633580446,115,0.0,0.0
2022-10-15 00:00:00+00:00,0.0034799999557435513,0.0035250000655651093,0.003464000066742301,0.0034890000242739916,1,0.0,0.0
2022-10-16 00:00:00+00:00,0.0034890000242739916,0.0035540000535547733,0.0034650000743567944,0.0035059999208897352,72,0.0,0.0
2022-10-17 00:00:00+00:00,0.0035059999208897352,0.004784000106155872,0.003470000112429261,0.004778999835252762,3752,0.0,0.0
2022-10-18 00:00:00+00:00,0.004778999835252762,0.005158999934792519,0.004482000134885311,0.004608999937772751,293,0.0,0.0
2022-10-19 00:00:00+00:00,0.004602999892085791,0.004612999968230724,0.004308000206947327,0.004313999786973,4,0.0,0.0
2022-10-20 00:00:00+00:00,0.00431300001218915,0.004383999854326248,0.004116999916732311,0.004213999956846237,29,0.0,0.0
2022-10-21 00:00:00+00:00,0.0042130001820623875,0.004337000194936991,0.004091999959200621,0.0043219998478889465,37,0.0,0.0
2022-10-22 00:00:00+00:00,0.0043219998478889465,0.004352000076323748,0.004286999814212322,0.0043230000883340836,2,0.0,0.0
2022-10-23 00:00:00+00:00,0.0043230000883340836,0.0043750000186264515,0.0041809999383986,0.0041959998197853565,73,0.0,0.0
2022-10-24 00:00:00+00:00,0.004195000045001507,0.004238999914377928,0.004071999806910753,0.0040779998525977135,46,0.0,0.0
2022-10-25 00:00:00+00:00,0.0040779998525977135,0.004420999903231859,0.0040420000441372395,0.0043379999697208405,65,0.0,0.0
2022-10-26 00:00:00+00:00,0.004337000194936991,0.00443900004029274,0.004211000166833401,0.004230999853461981,38,0.0,0.0
2022-10-27 00:00:00+00:00,0.004232000093907118,0.004352000076323748,0.004126000218093395,0.004139000084251165,61,0.0,0.0
2022-10-28 00:00:00+00:00,0.004139000084251165,0.011409999802708626,0.0041149999015033245,0.0047439998015761375,130,0.0,0.0
2022-10-29 00:00:00+00:00,0.0047439998015761375,0.00482900021597743,0.004623000044375658,0.004652000032365322,0,0.0,0.0
2022-10-30 00:00:00+00:00,0.004652000032365322,0.004856999963521957,0.004296999890357256,0.004335999954491854,77,0.0,0.0
2022-10-31 00:00:00+00:00,0.004348000045865774,0.0045380000956356525,0.0042860000394284725,0.004387999884784222,78,0.0,0.0
2022-11-01 00:00:00+00:00,0.004387999884784222,0.0044120000675320625,0.004048999864608049,0.00406600022688508,203,0.0,0.0
2022-11-02 00:00:00+00:00,0.00406600022688508,0.0042050001211464405,0.003916999790817499,0.004077000077813864,53,0.0,0.0
2022-11-03 00:00:00+00:00,0.004077000077813864,0.004335999954491854,0.00406000018119812,0.004261000081896782,29,0.0,0.0
2022-11-04 00:00:00+00:00,0.004261000081896782,0.004765999969094992,0.004248000215739012,0.004540999885648489,195,0.0,0.0
2022-11-05 00:00:00+00:00,0.004540999885648489,0.005286999978125095,0.004474000073969364,0.005206999834626913,1,0.0,0.0
2022-11-06 00:00:00+00:00,0.0052089998498559,0.005260999780148268,0.00417400011792779,0.004201000090688467,2530,0.0,0.0
2022-11-07 00:00:00+00:00,0.004201000090688467,0.005092000123113394,0.004126000218093395,0.0049669998697936535,23,0.0,0.0
2022-11-08 00:00:00+00:00,0.004966000095009804,0.004993999842554331,0.0036249998956918716,0.003957999870181084,185,0.0,0.0
2022-11-09 00:00:00+00:00,0.003957999870181084,0.003976999782025814,0.0024840000551193953,0.0026179999113082886,204,0.0,0.0
2022-11-10 00:00:00+00:00,0.0026179999113082886,0.0033140000887215137,0.002589999930933118,0.003226999891921878,145,0.0,0.0
2022-11-11 00:00:00+00:00,0.003226999891921878,0.012109999544918537,0.003126000054180622,0.0036299999337643385,4970,0.0,0.0
2022-11-12 00:00:00+00:00,0.003630999941378832,0.0036810000892728567,0.003473999910056591,0.0036239998880773783,60,0.0,0.0
2022-11-13 00:00:00+00:00,0.0036249998956918716,0.0037060000468045473,0.0032840000931173563,0.0033199999015778303,0,0.0,0.0
2022-11-14 00:00:00+00:00,0.003318999893963337,0.0033569999504834414,0.0030769999139010906,0.0033209999091923237,163,0.0,0.0
2022-11-15 00:00:00+00:00,0.003321999916806817,0.003636999987065792,0.0032939999364316463,0.0035439999774098396,109,0.0,0.0
2022-11-16 00:00:00+00:00,0.0035439999774098396,0.003604999976232648,0.003421999979764223,0.0034940000623464584,0,0.0,0.0
2022-11-17 00:00:00+00:00,0.0034940000623464584,0.0035329998936504126,0.0028729999903589487,0.00292299990542233,743,0.0,0.0
2022-11-18 00:00:00+00:00,0.0029219998978078365,0.003017999930307269,0.002920999890193343,0.002985999919474125,19,0.0,0.0
2022-11-19 00:00:00+00:00,0.0029849999118596315,0.0031399999279528856,0.0029810001142323017,0.003046999918296933,0,0.0,0.0
2022-11-20 00:00:00+00:00,0.003046999918296933,0.003258999902755022,0.0030380000825971365,0.0030380000825971365,189,0.0,0.0
2022-11-21 00:00:00+00:00,0.0030380000825971365,0.0030759999062865973,0.0027860000263899565,0.002807999961078167,1,0.0,0.0
2022-11-22 00:00:00+00:00,0.002807999961078167,0.002901999978348613,0.002739999908953905,0.0028989999555051327,0,0.0,0.0
2022-11-23 00:00:00+00:00,0.002899999963119626,0.0031500000040978193,0.0028989999555051327,0.003148999996483326,1,0.0,0.0
2022-11-24 00:00:00+00:00,0.0031500000040978193,0.0033009999897331,0.0030819999519735575,0.0031789999920874834,189,0.0,0.0
2022-11-25 00:00:00+00:00,0.00317799998447299,0.00317799998447299,0.0030799999367445707,0.0031139999628067017,2,0.0,0.0
2022-11-26 00:00:00+00:00,0.0031129999551922083,0.00317199993878603,0.0030559999868273735,0.003160000080242753,0,0.0,0.0
2022-11-27 00:00:00+00:00,0.003160000080242753,0.0033909999765455723,0.0031510000117123127,0.0033080000430345535,145,0.0,0.0
2022-11-28 00:00:00+00:00,0.00330700003542006,0.003360999980941415,0.0031300000846385956,0.003223000094294548,11,0.0,0.0
2022-11-29 00:00:00+00:00,0.003223000094294548,0.0036849998869001865,0.003137999912723899,0.0033420000690966845,275,0.0,0.0
2022-11-30 00:00:00+00:00,0.003343000076711178,0.0034199999645352364,0.0031789999920874834,0.003287999890744686,120,0.0,0.0
2022-12-01 00:00:00+00:00,0.003287999890744686,0.003576999995857477,0.0032369999680668116,0.0033470001071691513,136,0.0,0.0
2022-12-02 00:00:00+00:00,0.0033470001071691513,0.003378999885171652,0.0030950000509619713,0.003240999998524785,143,0.0,0.0
2022-12-03 00:00:00+00:00,0.003240999998524785,0.003252000082284212,0.003163000103086233,0.0031709999311715364,0,0.0,0.0
2022-12-04 00:00:00+00:00,0.003169999923557043,0.0036269999109208584,0.0031679999083280563,0.0033519999124109745,43,0.0,0.0
2022-12-05 00:00:00+00:00,0.003350999904796481,0.003425000002607703,0.00330700003542006,0.0033140000887215137,0,0.0,0.0
2022-12-06 00:00:00+00:00,0.0033130000811070204,0.0033420000690966845,0.003244000021368265,0.003278000047430396,8,0.0,0.0
2022-12-07 00:00:00+00:00,0.0032790000550448895,0.003286000108346343,0.0031210000161081553,0.00317499996162951,0,0.0,0.0
2022-12-08 00:00:00+00:00,0.00317499996162951,0.0031999999191612005,0.002947000088170171,0.0031399999279528856,434,0.0,0.0
2022-12-09 00:00:00+00:00,0.0031399999279528856,0.0031689999159425497,0.003103999886661768,0.0031369999051094055,0,0.0,0.0
2022-12-10 00:00:00+00:00,0.0031369999051094055,0.0031429999507963657,0.003056999994441867,0.0030869999900460243,0,0.0,0.0
2022-12-11 00:00:00+00:00,0.0030869999900460243,0.0030930000357329845,0.002767000114545226,0.0028089999686926603,574,0.0,0.0
2022-12-12 00:00:00+00:00,0.0028089999686926603,0.0029219998978078365,0.0027409999165683985,0.0028619999065995216,448,0.0,0.0
2022-12-13 00:00:00+00:00,0.0028619999065995216,0.0030759999062865973,0.002759000053629279,0.0029929999727755785,66,0.0,0.0
2022-12-14 00:00:00+00:00,0.0029929999727755785,0.003008000086992979,0.0029100000392645597,0.0029329999815672636,0,0.0,0.0
2022-12-15 00:00:00+00:00,0.0029329999815672636,0.002937000012025237,0.002767999889329076,0.002836999949067831,6,0.0,0.0
2022-12-16 00:00:00+00:00,0.002836999949067831,0.002845000009983778,0.0026030000299215317,0.002644999884068966,62,0.0,0.0
2022-12-17 00:00:00+00:00,0.002644999884068966,0.0026700000744313,0.0025710000190883875,0.0026569999754428864,0,0.0,0.0
2022-12-18 00:00:00+00:00,0.0026569999754428864,0.0026579999830573797,0.0025649999734014273,0.0026400000788271427,14,0.0,0.0
2022-12-19 00:00:00+00:00,0.0026400000788271427,0.002991999965161085,0.002589999930933118,0.0027069998905062675,45,0.0,0.0
2022-12-20 00:00:00+00:00,0.0027069998905062675,0.0028260000981390476,0.0025909999385476112,0.00279999990016222,177,0.0,0.0
2022-12-21 00:00:00+00:00,0.00279999990016222,0.003063000040128827,0.0027729999274015427,0.0030249999836087227,1,0.0,0.0
2022-12-22 00:00:00+00:00,0.0030249999836087227,0.003189000068232417,0.0029879999347031116,0.0030869999900460243,227,0.0,0.0
2022-12-23 00:00:00+00:00,0.003085999982431531,0.0031030001118779182,0.0029819998890161514,0.003031000029295683,84,0.0,0.0
2022-12-24 00:00:00+00:00,0.003031000029295683,0.0030410001054406166,0.0029929999727755785,0.0030010000336915255,0,0.0,0.0
2022-12-25 00:00:00+00:00,0.0030010000336915255,0.003010000102221966,0.0029070000164210796,0.002948000095784664,2,0.0,0.0
2022-12-26 00:00:00+00:00,0.002948000095784664,0.0031469999812543392,0.0028840000741183758,0.003145999973639846,212,0.0,0.0
2022-12-27 00:00:00+00:00,0.003145999973639846,0.003157000057399273,0.003005000064149499,0.0030499999411404133,6,0.0,0.0
2022-12-28 00:00:00+00:00,0.0030499999411404133,0.0030620000325143337,0.0028899998869746923,0.002891999902203679,0,0.0,0.0
2022-12-29 00:00:00+00:00,0.002891999902203679,0.0029490001033991575,0.0028089999686926603,0.0028750000055879354,32,0.0,0.0
