TIMESTAMP,MRCH_OPEN_PRICE_USD,MRCH_HIGH_PRICE_USD,MRCH_LOW_PRICE_USD,MRCH_CLOSE_PRICE_USD,MRCH_VOLUME_USD,MRCH_DIVIDENDS_USD,MRCH_STOCK_SPLITS_USD
2022-04-19 00:00:00+00:00,0.0700170025229454,0.0712990015745163,0.06778199970722198,0.06964900344610214,10041,0.0,0.0
2022-04-20 00:00:00+00:00,0.06964699923992157,0.07210599631071091,0.06820499897003174,0.0703819990158081,38890,0.0,0.0
2022-04-21 00:00:00+00:00,0.0703819990158081,0.07154200226068497,0.06727699935436249,0.06802099943161011,26391,0.0,0.0
2022-04-22 00:00:00+00:00,0.06801699846982956,0.06854099780321121,0.0636029988527298,0.06743399798870087,17937,0.0,0.0
2022-04-23 00:00:00+00:00,0.06743200123310089,0.06923499703407288,0.06667499989271164,0.06743700057268143,11620,0.0,0.0
2022-04-24 00:00:00+00:00,0.06742800027132034,0.06815499812364578,0.0670740008354187,0.0674159973859787,35275,0.0,0.0
2022-04-25 00:00:00+00:00,0.06741800159215927,0.06776700168848038,0.06038900092244148,0.061507001519203186,45071,0.0,0.0
2022-04-26 00:00:00+00:00,0.06150199845433235,0.0626320019364357,0.04851900041103363,0.054669998586177826,34702,0.0,0.0
2022-04-27 00:00:00+00:00,0.054673001170158386,0.0560309998691082,0.0522180013358593,0.05466099828481674,26955,0.0,0.0
2022-04-28 00:00:00+00:00,0.054659999907016754,0.05547399818897247,0.05284399911761284,0.05489499866962433,22000,0.0,0.0
2022-04-29 00:00:00+00:00,0.05489400029182434,0.05577800050377846,0.052455998957157135,0.05386799946427345,16971,0.0,0.0
2022-04-30 00:00:00+00:00,0.05379100143909454,0.05389299988746643,0.04399000108242035,0.045712001621723175,16563,0.0,0.0
2022-05-01 00:00:00+00:00,0.04632600024342537,0.052719999104738235,0.0449570007622242,0.05189000070095062,25979,0.0,0.0
2022-05-02 00:00:00+00:00,0.05175599828362465,0.051934998482465744,0.04788300022482872,0.04917699843645096,23059,0.0,0.0
2022-05-03 00:00:00+00:00,0.04946500062942505,0.05242399871349335,0.047586001455783844,0.05010199919342995,20852,0.0,0.0
2022-05-04 00:00:00+00:00,0.050099000334739685,0.05321599915623665,0.050099000334739685,0.05059399828314781,19701,0.0,0.0
2022-05-05 00:00:00+00:00,0.050592001527547836,0.052347999066114426,0.04876900091767311,0.04984400048851967,18912,0.0,0.0
2022-05-06 00:00:00+00:00,0.049842000007629395,0.05216899886727333,0.049038998782634735,0.05106300115585327,24595,0.0,0.0
2022-05-07 00:00:00+00:00,0.05106300115585327,0.05237700045108795,0.049543000757694244,0.05191599950194359,12846,0.0,0.0
2022-05-08 00:00:00+00:00,0.05187400057911873,0.052487000823020935,0.050957001745700836,0.05122999846935272,32415,0.0,0.0
2022-05-09 00:00:00+00:00,0.051242999732494354,0.05166200175881386,0.04728800058364868,0.04804600030183792,34188,0.0,0.0
2022-05-10 00:00:00+00:00,0.04813100025057793,0.050050001591444016,0.045579999685287476,0.04633700102567673,15004,0.0,0.0
2022-05-11 00:00:00+00:00,0.0466420017182827,0.04983599856495857,0.0407009981572628,0.044151000678539276,35309,0.0,0.0
2022-05-12 00:00:00+00:00,0.044155001640319824,0.04448600113391876,0.02450600080192089,0.029879000037908554,24449,0.0,0.0
2022-05-13 00:00:00+00:00,0.030042000114917755,0.0343099981546402,0.029782000929117203,0.03384099900722504,2716,0.0,0.0
2022-05-14 00:00:00+00:00,0.03384000062942505,0.03401099890470505,0.0321739986538887,0.032760001718997955,300,0.0,0.0
2022-05-15 00:00:00+00:00,0.032760001718997955,0.03366899862885475,0.03235600143671036,0.03366899862885475,197,0.0,0.0
2022-05-16 00:00:00+00:00,0.03366899862885475,0.03526199981570244,0.03248099982738495,0.03253600001335144,560,0.0,0.0
2022-05-17 00:00:00+00:00,0.03253600001335144,0.03828100115060806,0.029796000570058823,0.03158700093626976,58108,0.0,0.0
2022-05-18 00:00:00+00:00,0.03158700093626976,0.03158700093626976,0.028960999101400375,0.029045000672340393,1135,0.0,0.0
2022-05-19 00:00:00+00:00,0.029044000431895256,0.030264999717473984,0.02676899917423725,0.0268740002065897,1890,0.0,0.0
2022-05-20 00:00:00+00:00,0.0268740002065897,0.029874000698328018,0.0267379991710186,0.02982099913060665,666,0.0,0.0
2022-05-21 00:00:00+00:00,0.029822999611496925,0.030260000377893448,0.02869899943470955,0.028999999165534973,187,0.0,0.0
2022-05-22 00:00:00+00:00,0.028999000787734985,0.030189000070095062,0.02816000021994114,0.03018599934875965,461,0.0,0.0
2022-05-23 00:00:00+00:00,0.030184999108314514,0.035346999764442444,0.02930700033903122,0.031026000156998634,1793,0.0,0.0
2022-05-24 00:00:00+00:00,0.031024999916553497,0.031069999560713768,0.028226999565958977,0.028977999463677406,1226,0.0,0.0
2022-05-25 00:00:00+00:00,0.028977999463677406,0.029379000887274742,0.02813499979674816,0.02813499979674816,4,0.0,0.0
2022-05-26 00:00:00+00:00,0.02813499979674816,0.028140999376773834,0.02795499935746193,0.02795800007879734,370,0.0,0.0
2022-05-27 00:00:00+00:00,0.027956999838352203,0.028690999373793602,0.025061000138521194,0.026325000450015068,416,0.0,0.0
2022-05-28 00:00:00+00:00,0.025472000241279602,0.02632799930870533,0.023871999233961105,0.02445800043642521,16156,0.0,0.0
2022-05-29 00:00:00+00:00,0.024457000195980072,0.02905699983239174,0.02231699973344803,0.028815999627113342,21375,0.0,0.0
2022-05-30 00:00:00+00:00,0.028870999813079834,0.03130500018596649,0.02599100023508072,0.027939999476075172,38181,0.0,0.0
2022-05-31 00:00:00+00:00,0.027939999476075172,0.07031700015068054,0.027300000190734863,0.03127700090408325,81552,0.0,0.0
2022-06-01 00:00:00+00:00,0.031275998800992966,0.07185900211334229,0.031060000881552696,0.03827099874615669,177517,0.0,0.0
2022-06-02 00:00:00+00:00,0.038270000368356705,0.051392000168561935,0.027834000065922737,0.03612799942493439,50447,0.0,0.0
2022-06-03 00:00:00+00:00,0.0361270010471344,0.03762499988079071,0.028172999620437622,0.029350999742746353,18262,0.0,0.0
2022-06-04 00:00:00+00:00,0.03007899969816208,0.03333999961614609,0.028905000537633896,0.02977599948644638,19987,0.0,0.0
2022-06-05 00:00:00+00:00,0.029777999967336655,0.030372999608516693,0.027326999232172966,0.02930700033903122,25149,0.0,0.0
2022-06-06 00:00:00+00:00,0.029293999075889587,0.02953599952161312,0.027999000623822212,0.0288270004093647,24003,0.0,0.0
2022-06-07 00:00:00+00:00,0.0288270004093647,0.029120000079274178,0.027233000844717026,0.02753799967467785,16591,0.0,0.0
2022-06-08 00:00:00+00:00,0.027538999915122986,0.029465999454259872,0.027513999491930008,0.028245000168681145,21280,0.0,0.0
2022-06-09 00:00:00+00:00,0.028245000168681145,0.029033999890089035,0.027650000527501106,0.028474999591708183,26204,0.0,0.0
2022-06-10 00:00:00+00:00,0.028473999351263046,0.028946999460458755,0.025913000106811523,0.02591400034725666,2972,0.0,0.0
2022-06-11 00:00:00+00:00,0.025915000587701797,0.027157999575138092,0.022545000538229942,0.025936000049114227,1163,0.0,0.0
2022-06-12 00:00:00+00:00,0.025937000289559364,0.027744999155402184,0.022477999329566956,0.022979000583291054,1017,0.0,0.0
2022-06-13 00:00:00+00:00,0.022979000583291054,0.02298000082373619,0.019726000726222992,0.02085000090301037,572,0.0,0.0
2022-06-14 00:00:00+00:00,0.02085000090301037,0.021053999662399292,0.019733000546693802,0.02041500061750412,1453,0.0,0.0
2022-06-15 00:00:00+00:00,0.020414000377058983,0.020416000857949257,0.018001999706029892,0.019169000908732414,1946,0.0,0.0
2022-06-16 00:00:00+00:00,0.019169000908732414,0.01969200000166893,0.018742000684142113,0.019663000479340553,1750,0.0,0.0
2022-06-17 00:00:00+00:00,0.019663000479340553,0.021053999662399292,0.01935799978673458,0.019361000508069992,807,0.0,0.0
2022-06-18 00:00:00+00:00,0.019361000508069992,0.021824000403285027,0.018742000684142113,0.01874599978327751,2613,0.0,0.0
2022-06-19 00:00:00+00:00,0.01874599978327751,0.04983900114893913,0.01810000091791153,0.03894900158047676,24891,0.0,0.0
2022-06-20 00:00:00+00:00,0.038947999477386475,0.04309599846601486,0.022180000320076942,0.024971000850200653,156109,0.0,0.0
2022-06-21 00:00:00+00:00,0.024971000850200653,0.03152099996805191,0.022665999829769135,0.02481899969279766,13826,0.0,0.0
2022-06-22 00:00:00+00:00,0.02481899969279766,0.025937000289559364,0.022817999124526978,0.024713000282645226,5837,0.0,0.0
2022-06-23 00:00:00+00:00,0.024713000282645226,0.026054000481963158,0.023700999096035957,0.02513200044631958,1644,0.0,0.0
2022-06-24 00:00:00+00:00,0.025131000205874443,0.025133000686764717,0.022986000403761864,0.023360000923275948,1394,0.0,0.0
2022-06-25 00:00:00+00:00,0.023360000923275948,0.02989800088107586,0.023152999579906464,0.02573299966752529,2420,0.0,0.0
2022-06-26 00:00:00+00:00,0.02573299966752529,0.026093000546097755,0.023956000804901123,0.02395699918270111,479,0.0,0.0
2022-06-27 00:00:00+00:00,0.023957999423146248,0.0268389992415905,0.02379000000655651,0.023799000307917595,964,0.0,0.0
2022-06-28 00:00:00+00:00,0.023800000548362732,0.04233299940824509,0.022799000144004822,0.032614000141620636,21370,0.0,0.0
2022-06-29 00:00:00+00:00,0.0325700007379055,0.06995200365781784,0.02805499918758869,0.029126999899744987,137495,0.0,0.0
2022-06-30 00:00:00+00:00,0.029126999899744987,0.034915000200271606,0.026000000536441803,0.03102700039744377,16969,0.0,0.0
2022-07-01 00:00:00+00:00,0.031029000878334045,0.03105200082063675,0.024689000099897385,0.0283649992197752,4966,0.0,0.0
2022-07-02 00:00:00+00:00,0.028891000896692276,0.0338979996740818,0.027185000479221344,0.028644999489188194,6300,0.0,0.0
2022-07-03 00:00:00+00:00,0.028644999489188194,0.02968900091946125,0.026993000879883766,0.027581000700592995,2827,0.0,0.0
2022-07-04 00:00:00+00:00,0.027581000700592995,0.02924799919128418,0.02647699974477291,0.027792999520897865,4126,0.0,0.0
2022-07-05 00:00:00+00:00,0.027792999520897865,0.03391199931502342,0.025992000475525856,0.028694000095129013,8130,0.0,0.0
2022-07-06 00:00:00+00:00,0.028694000095129013,0.036917999386787415,0.025484999641776085,0.028606999665498734,17311,0.0,0.0
2022-07-07 00:00:00+00:00,0.028606999665498734,0.03169099986553192,0.027688000351190567,0.028057999908924103,4106,0.0,0.0
2022-07-08 00:00:00+00:00,0.028056999668478966,0.033539000898599625,0.027701999992132187,0.028725000098347664,4274,0.0,0.0
2022-07-09 00:00:00+00:00,0.028725000098347664,0.02981499955058098,0.02747100032866001,0.028907999396324158,6225,0.0,0.0
2022-07-10 00:00:00+00:00,0.028907999396324158,0.02949400059878826,0.027173999696969986,0.02854900062084198,13639,0.0,0.0
2022-07-11 00:00:00+00:00,0.028548000380396843,0.030350999906659126,0.026833999902009964,0.028372999280691147,16734,0.0,0.0
2022-07-12 00:00:00+00:00,0.028372999280691147,0.028596999123692513,0.022436000406742096,0.025022000074386597,23921,0.0,0.0
2022-07-13 00:00:00+00:00,0.025111999362707138,0.029353000223636627,0.024080000817775726,0.025975000113248825,20515,0.0,0.0
2022-07-14 00:00:00+00:00,0.025973999872803688,0.02681799978017807,0.024986999109387398,0.026381000876426697,12434,0.0,0.0
2022-07-15 00:00:00+00:00,0.026433000341057777,0.031156999990344048,0.025224000215530396,0.02717900089919567,19112,0.0,0.0
2022-07-16 00:00:00+00:00,0.027223000302910805,0.027674999088048935,0.026350999251008034,0.026690000668168068,14720,0.0,0.0
2022-07-17 00:00:00+00:00,0.026657000184059143,0.031831998378038406,0.02646300010383129,0.027394000440835953,35551,0.0,0.0
2022-07-18 00:00:00+00:00,0.02739500068128109,0.028528999537229538,0.026666000485420227,0.027914000675082207,21365,0.0,0.0
2022-07-19 00:00:00+00:00,0.027910999953746796,0.029632000252604485,0.027473999187350273,0.028202999383211136,37653,0.0,0.0
2022-07-20 00:00:00+00:00,0.028202999383211136,0.029005000367760658,0.027953999117016792,0.028485000133514404,27771,0.0,0.0
2022-07-21 00:00:00+00:00,0.02848600037395954,0.030556000769138336,0.028033999726176262,0.029071999713778496,22987,0.0,0.0
2022-07-22 00:00:00+00:00,0.029071999713778496,0.02994300052523613,0.028238000348210335,0.02863899990916252,16197,0.0,0.0
2022-07-23 00:00:00+00:00,0.028650999069213867,0.030511999502778053,0.02810399979352951,0.029107000678777695,16831,0.0,0.0
2022-07-24 00:00:00+00:00,0.029107000678777695,0.030771000310778618,0.028149999678134918,0.028752999380230904,20729,0.0,0.0
2022-07-25 00:00:00+00:00,0.02875100076198578,0.029582999646663666,0.028210999444127083,0.028644999489188194,31670,0.0,0.0
2022-07-26 00:00:00+00:00,0.02864300087094307,0.029123999178409576,0.0278329998254776,0.029123999178409576,17254,0.0,0.0
2022-07-27 00:00:00+00:00,0.02914300002157688,0.03015900030732155,0.028390999883413315,0.02933800034224987,26084,0.0,0.0
2022-07-28 00:00:00+00:00,0.029339000582695007,0.03091599978506565,0.02906700037419796,0.02968600019812584,15722,0.0,0.0
2022-07-29 00:00:00+00:00,0.02983899973332882,0.039879001677036285,0.0293550007045269,0.03591199964284897,137457,0.0,0.0
2022-07-30 00:00:00+00:00,0.03591199964284897,0.03672400116920471,0.03038099966943264,0.03455900028347969,153382,0.0,0.0
2022-07-31 00:00:00+00:00,0.034255001693964005,0.03604099899530411,0.030240999534726143,0.033337999135255814,41708,0.0,0.0
2022-08-01 00:00:00+00:00,0.033337999135255814,0.034432001411914825,0.031780000776052475,0.033215999603271484,20091,0.0,0.0
2022-08-02 00:00:00+00:00,0.03321300074458122,0.03381999954581261,0.03086400032043457,0.03237000107765198,29777,0.0,0.0
2022-08-03 00:00:00+00:00,0.032370999455451965,0.0327799990773201,0.03127399832010269,0.03167299926280975,17406,0.0,0.0
2022-08-04 00:00:00+00:00,0.03167299926280975,0.03220999985933304,0.029532000422477722,0.030936000868678093,21034,0.0,0.0
2022-08-05 00:00:00+00:00,0.030939999967813492,0.034522999078035355,0.03044700063765049,0.031369999051094055,22210,0.0,0.0
2022-08-06 00:00:00+00:00,0.0313740000128746,0.039726000279188156,0.03018599934875965,0.03057900071144104,23025,0.0,0.0
2022-08-07 00:00:00+00:00,0.030618999153375626,0.0337969996035099,0.03014099970459938,0.032322000712156296,23850,0.0,0.0
2022-08-08 00:00:00+00:00,0.03232499957084656,0.0323529988527298,0.030652999877929688,0.031654998660087585,19914,0.0,0.0
2022-08-09 00:00:00+00:00,0.03166000172495842,0.03197300061583519,0.029985999688506126,0.031101999804377556,17026,0.0,0.0
2022-08-10 00:00:00+00:00,0.0310830008238554,0.03389099985361099,0.030907999724149704,0.0337969996035099,31565,0.0,0.0
2022-08-11 00:00:00+00:00,0.03379800170660019,0.03403199836611748,0.03171899914741516,0.03181000053882599,20276,0.0,0.0
2022-08-12 00:00:00+00:00,0.031808000057935715,0.03448000177741051,0.031376998871564865,0.03273500129580498,25108,0.0,0.0
2022-08-13 00:00:00+00:00,0.032735999673604965,0.0337430015206337,0.03152399882674217,0.0324539989233017,25132,0.0,0.0
2022-08-14 00:00:00+00:00,0.03244699910283089,0.03284600004553795,0.03154199942946434,0.03191699832677841,24518,0.0,0.0
2022-08-15 00:00:00+00:00,0.031915999948978424,0.0321200005710125,0.031390998512506485,0.031755998730659485,24071,0.0,0.0
2022-08-16 00:00:00+00:00,0.0317469984292984,0.03277600184082985,0.03144200146198273,0.03235600143671036,12913,0.0,0.0
2022-08-17 00:00:00+00:00,0.032120998948812485,0.03266400098800659,0.03200500085949898,0.032349999994039536,19520,0.0,0.0
2022-08-18 00:00:00+00:00,0.03235499933362007,0.03246400132775307,0.03214399889111519,0.032148998230695724,15022,0.0,0.0
2022-08-19 00:00:00+00:00,0.032148998230695724,0.03223799914121628,0.029379000887274742,0.029715999960899353,39484,0.0,0.0
2022-08-20 00:00:00+00:00,0.029712999239563942,0.031021999195218086,0.029601000249385834,0.030379999428987503,21093,0.0,0.0
2022-08-21 00:00:00+00:00,0.03037399984896183,0.03170999884605408,0.029958000406622887,0.0312809981405735,11261,0.0,0.0
2022-08-22 00:00:00+00:00,0.03129899874329567,0.03156999871134758,0.029903000220656395,0.029958000406622887,17720,0.0,0.0
2022-08-23 00:00:00+00:00,0.029961999505758286,0.03067599982023239,0.02931400015950203,0.030664000660181046,24440,0.0,0.0
2022-08-24 00:00:00+00:00,0.03066300041973591,0.031638000160455704,0.029377000406384468,0.02947399951517582,23378,0.0,0.0
2022-08-25 00:00:00+00:00,0.029381999745965004,0.02989800088107586,0.02921600081026554,0.029368000105023384,19810,0.0,0.0
2022-08-26 00:00:00+00:00,0.029366999864578247,0.029620999470353127,0.027289999648928642,0.027307000011205673,28676,0.0,0.0
2022-08-27 00:00:00+00:00,0.027310000732541084,0.02793700061738491,0.026618000119924545,0.027710000053048134,14797,0.0,0.0
2022-08-28 00:00:00+00:00,0.02779800072312355,0.027907000854611397,0.02712099999189377,0.027295999228954315,17704,0.0,0.0
2022-08-29 00:00:00+00:00,0.027257999405264854,0.027394000440835953,0.026777999475598335,0.027065999805927277,31296,0.0,0.0
2022-08-30 00:00:00+00:00,0.027086999267339706,0.029431000351905823,0.026816999539732933,0.02878599986433983,17966,0.0,0.0
2022-08-31 00:00:00+00:00,0.028790999203920364,0.029865000396966934,0.028113000094890594,0.028528999537229538,19616,0.0,0.0
2022-09-01 00:00:00+00:00,0.028529999777674675,0.028776999562978745,0.028206000104546547,0.028682999312877655,23944,0.0,0.0
2022-09-02 00:00:00+00:00,0.028681999072432518,0.02932099997997284,0.028511999174952507,0.029008999466896057,18345,0.0,0.0
2022-09-03 00:00:00+00:00,0.029008999466896057,0.0294950008392334,0.028829999268054962,0.029082000255584717,10671,0.0,0.0
2022-09-04 00:00:00+00:00,0.029082000255584717,0.029148999601602554,0.02890699915587902,0.029046999290585518,37012,0.0,0.0
2022-09-05 00:00:00+00:00,0.029048999771475792,0.029608000069856644,0.028915999457240105,0.029393000528216362,17720,0.0,0.0
2022-09-06 00:00:00+00:00,0.02951899915933609,0.03121200017631054,0.028723999857902527,0.028947999700903893,27756,0.0,0.0
2022-09-07 00:00:00+00:00,0.028943000361323357,0.02974800020456314,0.027994999662041664,0.02965500019490719,26247,0.0,0.0
2022-09-08 00:00:00+00:00,0.02965399995446205,0.029758000746369362,0.02707199938595295,0.028356999158859253,14465,0.0,0.0
2022-09-09 00:00:00+00:00,0.028356000781059265,0.02985299937427044,0.028043000027537346,0.02930299937725067,27777,0.0,0.0
2022-09-10 00:00:00+00:00,0.029301999136805534,0.029590999707579613,0.028915999457240105,0.02912200056016445,14612,0.0,0.0
2022-09-11 00:00:00+00:00,0.02911899983882904,0.029315000399947166,0.02834700047969818,0.028752999380230904,18621,0.0,0.0
2022-09-12 00:00:00+00:00,0.028754999861121178,0.030626999214291573,0.02761399932205677,0.0284269992262125,29839,0.0,0.0
2022-09-13 00:00:00+00:00,0.02847599983215332,0.028674999251961708,0.026934999972581863,0.027031999081373215,22575,0.0,0.0
2022-09-14 00:00:00+00:00,0.02704700082540512,0.027775999158620834,0.026923999190330505,0.02771100029349327,13731,0.0,0.0
2022-09-15 00:00:00+00:00,0.027713000774383545,0.02798599936068058,0.026487000286579132,0.027685999870300293,26613,0.0,0.0
2022-09-16 00:00:00+00:00,0.027806999161839485,0.0884229987859726,0.026771999895572662,0.04221300035715103,432429,0.0,0.0
2022-09-17 00:00:00+00:00,0.04241799935698509,0.04872699826955795,0.03375599905848503,0.03535199910402298,143278,0.0,0.0
2022-09-18 00:00:00+00:00,0.03524399921298027,0.03567599877715111,0.028047999367117882,0.028231000527739525,26269,0.0,0.0
2022-09-19 00:00:00+00:00,0.028231000527739525,0.02902200073003769,0.025056999176740646,0.025474000722169876,20496,0.0,0.0
2022-09-20 00:00:00+00:00,0.025474000722169876,0.027215000241994858,0.02511800080537796,0.026683000847697258,7724,0.0,0.0
2022-09-21 00:00:00+00:00,0.02668200060725212,0.026837000623345375,0.024545999243855476,0.025268999859690666,15385,0.0,0.0
2022-09-22 00:00:00+00:00,0.025259999558329582,0.02638399973511696,0.024942999705672264,0.025541000068187714,16857,0.0,0.0
2022-09-23 00:00:00+00:00,0.02553899958729744,0.026074999943375587,0.024250999093055725,0.025642000138759613,18391,0.0,0.0
2022-09-24 00:00:00+00:00,0.025642000138759613,0.025814000517129898,0.024987999349832535,0.025394000113010406,15450,0.0,0.0
2022-09-25 00:00:00+00:00,0.025394000113010406,0.0259419996291399,0.02449899911880493,0.02535099908709526,11395,0.0,0.0
2022-09-26 00:00:00+00:00,0.025351999327540398,0.02543799951672554,0.024334000423550606,0.024765999987721443,13225,0.0,0.0
2022-09-27 00:00:00+00:00,0.024765999987721443,0.03110099956393242,0.024159999564290047,0.024246999993920326,29786,0.0,0.0
2022-09-28 00:00:00+00:00,0.024288000538945198,0.026119999587535858,0.02416899986565113,0.02568499930202961,24009,0.0,0.0
2022-09-29 00:00:00+00:00,0.025686999782919884,0.025794999673962593,0.024614999070763588,0.024731000885367393,32414,0.0,0.0
2022-09-30 00:00:00+00:00,0.024730000644922256,0.030570000410079956,0.024715999141335487,0.025148000568151474,29191,0.0,0.0
2022-10-01 00:00:00+00:00,0.02514900080859661,0.02629300020635128,0.024880999699234962,0.025492999702692032,13867,0.0,0.0
2022-10-02 00:00:00+00:00,0.02549399994313717,0.027086999267339706,0.024880999699234962,0.026071999222040176,16996,0.0,0.0
2022-10-03 00:00:00+00:00,0.026112999767065048,0.03715499863028526,0.025105999782681465,0.03079400025308132,37423,0.0,0.0
2022-10-04 00:00:00+00:00,0.030793000012636185,0.047961000353097916,0.028216000646352768,0.03184099867939949,156951,0.0,0.0
2022-10-05 00:00:00+00:00,0.0318400003015995,0.03227800130844116,0.027817999944090843,0.027997000142931938,40177,0.0,0.0
2022-10-06 00:00:00+00:00,0.027997000142931938,0.028641000390052795,0.02591099962592125,0.026965999975800514,33700,0.0,0.0
2022-10-07 00:00:00+00:00,0.02696700021624565,0.02795800007879734,0.026670999825000763,0.02739899978041649,26424,0.0,0.0
2022-10-08 00:00:00+00:00,0.027396999299526215,0.030338000506162643,0.026010999456048012,0.027499999850988388,21388,0.0,0.0
2022-10-09 00:00:00+00:00,0.02749899961054325,0.02781200036406517,0.027127999812364578,0.027356000617146492,21228,0.0,0.0
2022-10-10 00:00:00+00:00,0.027356000617146492,0.02823299914598465,0.026357000693678856,0.02745399996638298,25473,0.0,0.0
2022-10-11 00:00:00+00:00,0.027451999485492706,0.029225999489426613,0.027135999873280525,0.027470000088214874,25819,0.0,0.0
2022-10-12 00:00:00+00:00,0.02747100032866001,0.03346800059080124,0.027417000383138657,0.029140999540686607,34485,0.0,0.0
2022-10-13 00:00:00+00:00,0.029128000140190125,0.03324799984693527,0.02731899917125702,0.02876400016248226,26563,0.0,0.0
2022-10-14 00:00:00+00:00,0.028762999922037125,0.03468099981546402,0.028686000034213066,0.030734999105334282,40280,0.0,0.0
2022-10-15 00:00:00+00:00,0.030734000727534294,0.0338280014693737,0.030223000794649124,0.03325200080871582,12503,0.0,0.0
2022-10-16 00:00:00+00:00,0.03325299918651581,0.033518001437187195,0.030112000182271004,0.031076999381184578,22846,0.0,0.0
2022-10-17 00:00:00+00:00,0.031077999621629715,0.031615000218153,0.02796499989926815,0.031092999503016472,29740,0.0,0.0
2022-10-18 00:00:00+00:00,0.031091999262571335,0.0330980010330677,0.029405999928712845,0.03262399882078171,16043,0.0,0.0
2022-10-19 00:00:00+00:00,0.03261600062251091,0.03355899825692177,0.028510000556707382,0.028912000358104706,20728,0.0,0.0
2022-10-20 00:00:00+00:00,0.028912000358104706,0.02960599958896637,0.028912000358104706,0.02917099930346012,23383,0.0,0.0
2022-10-21 00:00:00+00:00,0.02917099930346012,0.029255999252200127,0.028658999130129814,0.029092000797390938,23911,0.0,0.0
2022-10-22 00:00:00+00:00,0.0290910005569458,0.03033900074660778,0.029007000848650932,0.029245000332593918,12631,0.0,0.0
2022-10-23 00:00:00+00:00,0.02924400009214878,0.029722999781370163,0.028756000101566315,0.029404999688267708,23795,0.0,0.0
2022-10-24 00:00:00+00:00,0.029412999749183655,0.03021799959242344,0.028951000422239304,0.029102999716997147,24983,0.0,0.0
2022-10-25 00:00:00+00:00,0.02910800091922283,0.02995399944484234,0.027046000584959984,0.02849300019443035,47167,0.0,0.0
2022-10-26 00:00:00+00:00,0.028488000854849815,0.035429999232292175,0.026650000363588333,0.02701300010085106,35983,0.0,0.0
2022-10-27 00:00:00+00:00,0.027053000405430794,0.02824000082910061,0.026791999116539955,0.027580000460147858,18426,0.0,0.0
2022-10-28 00:00:00+00:00,0.027580000460147858,0.0283610001206398,0.02738099917769432,0.028164999559521675,20991,0.0,0.0
2022-10-29 00:00:00+00:00,0.028164999559521675,0.02979400008916855,0.028046999126672745,0.02831600047647953,23167,0.0,0.0
2022-10-30 00:00:00+00:00,0.02831600047647953,0.028643999248743057,0.027705999091267586,0.02858399972319603,16095,0.0,0.0
2022-10-31 00:00:00+00:00,0.028581000864505768,0.029411999508738518,0.02758600004017353,0.028736000880599022,15171,0.0,0.0
2022-11-01 00:00:00+00:00,0.028736000880599022,0.02972099930047989,0.02865000069141388,0.029038000851869583,19153,0.0,0.0
2022-11-02 00:00:00+00:00,0.02903600037097931,0.029172999784350395,0.027243999764323235,0.027365999296307564,18163,0.0,0.0
2022-11-03 00:00:00+00:00,0.02732899971306324,0.028047999367117882,0.0267379991710186,0.026753999292850494,26877,0.0,0.0
2022-11-04 00:00:00+00:00,0.02675200067460537,0.029006000608205795,0.02672000043094158,0.028968999162316322,31519,0.0,0.0
2022-11-05 00:00:00+00:00,0.028882000595331192,0.029022999107837677,0.02750599943101406,0.027705999091267586,21353,0.0,0.0
2022-11-06 00:00:00+00:00,0.027727000415325165,0.02831600047647953,0.027556000277400017,0.0279300007969141,20493,0.0,0.0
2022-11-07 00:00:00+00:00,0.02792299911379814,0.02822599932551384,0.026440000161528587,0.02721400000154972,31598,0.0,0.0
2022-11-08 00:00:00+00:00,0.02721400000154972,0.02824299968779087,0.02097400091588497,0.02394700050354004,30990,0.0,0.0
2022-11-09 00:00:00+00:00,0.0239499993622303,0.024438999593257904,0.022904999554157257,0.023250000551342964,16893,0.0,0.0
2022-11-10 00:00:00+00:00,0.023250000551342964,0.024764999747276306,0.02310900017619133,0.023817000910639763,15343,0.0,0.0
2022-11-11 00:00:00+00:00,0.02381099946796894,0.024210000410676003,0.023050999268889427,0.023612000048160553,11186,0.0,0.0
2022-11-12 00:00:00+00:00,0.02364799939095974,0.02490999922156334,0.023574000224471092,0.02485099993646145,17179,0.0,0.0
2022-11-13 00:00:00+00:00,0.024853000417351723,0.02493399940431118,0.01571499928832054,0.01773899979889393,32566,0.0,0.0
2022-11-14 00:00:00+00:00,0.01778700016438961,0.020663000643253326,0.015668999403715134,0.018509000539779663,32287,0.0,0.0
2022-11-15 00:00:00+00:00,0.018509000539779663,0.019926000386476517,0.018414000049233437,0.019545000046491623,36258,0.0,0.0
2022-11-16 00:00:00+00:00,0.019523000344634056,0.020746000111103058,0.018269000574946404,0.01893099956214428,39011,0.0,0.0
2022-11-17 00:00:00+00:00,0.019003000110387802,0.019195999950170517,0.017431000247597694,0.018915999680757523,32995,0.0,0.0
2022-11-18 00:00:00+00:00,0.018915999680757523,0.01921200007200241,0.017830999568104744,0.018303999677300453,45326,0.0,0.0
2022-11-19 00:00:00+00:00,0.018341999500989914,0.018472999334335327,0.017960000783205032,0.018379999324679375,37209,0.0,0.0
2022-11-20 00:00:00+00:00,0.01832599937915802,0.01923999935388565,0.01709900051355362,0.017424000427126884,47329,0.0,0.0
