TIMESTAMP,CGO_OPEN_PRICE_USD,CGO_HIGH_PRICE_USD,CGO_LOW_PRICE_USD,CGO_CLOSE_PRICE_USD,CGO_VOLUME_USD,CGO_DIVIDENDS_USD,CGO_STOCK_SPLITS_USD
2022-06-23 00:00:00+00:00,59.31633758544922,59.442161560058594,58.86522674560547,58.89754104614258,1670779,0.0,0.0
2022-06-24 00:00:00+00:00,58.896305084228516,59.03235626220703,58.798667907714844,58.82027816772461,1742609,0.0,0.0
2022-06-25 00:00:00+00:00,58.82093811035156,58.973358154296875,58.758365631103516,58.76344680786133,1602176,0.0,0.0
2022-06-26 00:00:00+00:00,58.763614654541016,58.91215133666992,58.66387939453125,58.88450241088867,1568546,0.0,0.0
2022-06-27 00:00:00+00:00,58.88808059692383,59.242820739746094,58.60675048828125,58.60675048828125,1683988,0.0,0.0
2022-06-28 00:00:00+00:00,58.607418060302734,58.929500579833984,58.41874694824219,58.521549224853516,1676026,0.0,0.0
2022-06-29 00:00:00+00:00,58.522281646728516,58.71265411376953,58.04753494262695,58.42475509643555,1438777,0.0,0.0
2022-06-30 00:00:00+00:00,58.424949645996094,58.54331588745117,55.166229248046875,58.281097412109375,1476657,0.0,0.0
2022-07-01 00:00:00+00:00,58.28349685668945,58.40522384643555,57.648616790771484,58.11409378051758,697240,0.0,0.0
2022-07-02 00:00:00+00:00,58.11337661743164,58.34247970581055,57.94667053222656,58.11948013305664,846667,0.0,0.0
2022-07-03 00:00:00+00:00,58.11906814575195,58.344749450683594,57.88578796386719,58.24625778198242,814310,0.0,0.0
2022-07-04 00:00:00+00:00,58.24584197998047,58.305023193359375,58.09161376953125,58.287994384765625,834826,0.0,0.0
2022-07-05 00:00:00+00:00,58.288551330566406,58.354331970214844,56.766231536865234,56.94822692871094,797132,0.0,0.0
2022-07-06 00:00:00+00:00,56.948429107666016,57.039833068847656,55.75751495361328,56.069374084472656,779998,0.0,0.0
2022-07-07 00:00:00+00:00,56.06888961791992,56.24357223510742,55.883750915527344,55.968990325927734,818153,0.0,0.0
2022-07-08 00:00:00+00:00,55.967002868652344,56.25959777832031,55.779388427734375,56.13732147216797,813596,0.0,0.0
2022-07-09 00:00:00+00:00,56.137550354003906,56.19794845581055,55.779449462890625,55.92417907714844,786994,0.0,0.0
2022-07-10 00:00:00+00:00,55.92418670654297,56.143375396728516,55.68174743652344,56.09994888305664,760014,0.0,0.0
2022-07-11 00:00:00+00:00,56.099491119384766,56.161842346191406,55.6638069152832,55.66685104370117,776574,0.0,0.0
2022-07-12 00:00:00+00:00,55.666839599609375,55.95269012451172,55.466800689697266,55.543479919433594,754151,0.0,0.0
2022-07-13 00:00:00+00:00,55.5434455871582,56.13642120361328,54.96799850463867,55.88555145263672,788367,0.0,0.0
2022-07-14 00:00:00+00:00,55.886112213134766,55.89423751831055,54.97710037231445,55.007381439208984,1204447,0.0,0.0
2022-07-15 00:00:00+00:00,55.00614547729492,55.189048767089844,54.69938659667969,54.80387496948242,941761,0.0,0.0
2022-07-16 00:00:00+00:00,54.803627014160156,54.86966323852539,54.31016540527344,54.54768371582031,1354906,0.0,0.0
2022-07-17 00:00:00+00:00,54.54793167114258,54.9056396484375,54.307804107666016,54.83539581298828,1407950,0.0,0.0
2022-07-18 00:00:00+00:00,54.834983825683594,55.382102966308594,54.77421188354492,54.83778381347656,1375445,0.0,0.0
2022-07-19 00:00:00+00:00,54.83820724487305,55.24470901489258,54.67811965942383,54.85504150390625,1421165,0.0,0.0
2022-07-20 00:00:00+00:00,54.85524368286133,55.132999420166016,54.31364059448242,54.51370620727539,1283090,0.0,0.0
2022-07-21 00:00:00+00:00,54.51289367675781,55.19598388671875,54.02932357788086,55.12441635131836,1408093,0.0,0.0
2022-07-22 00:00:00+00:00,55.12453079223633,55.69888687133789,54.99467468261719,55.54290008544922,1410174,0.0,0.0
2022-07-23 00:00:00+00:00,55.54289245605469,55.56692886352539,55.3415641784668,55.4119758605957,1388363,0.0,0.0
2022-07-24 00:00:00+00:00,55.41185760498047,55.59415817260742,55.38037872314453,55.44194793701172,1431311,0.0,0.0
2022-07-25 00:00:00+00:00,55.442081451416016,55.692996978759766,55.10344314575195,55.16343688964844,1433401,0.0,0.0
2022-07-26 00:00:00+00:00,55.1636848449707,55.5025634765625,55.05198287963867,55.24261474609375,1389946,0.0,0.0
2022-07-27 00:00:00+00:00,55.24266052246094,55.80827331542969,55.08293151855469,55.775272369384766,1435813,0.0,0.0
2022-07-28 00:00:00+00:00,55.77604675292969,56.500919342041016,55.643959045410156,56.24123764038086,1375458,0.0,0.0
2022-07-29 00:00:00+00:00,56.241546630859375,56.78676986694336,56.20161819458008,56.737640380859375,1130281,0.0,0.0
2022-07-30 00:00:00+00:00,56.7375602722168,56.778038024902344,56.67589569091797,56.74637985229492,989793,0.0,0.0
2022-07-31 00:00:00+00:00,56.745872497558594,56.787193298339844,56.71422576904297,56.718597412109375,975734,0.0,0.0
2022-08-01 00:00:00+00:00,56.718284606933594,56.913543701171875,56.67151641845703,56.90158462524414,991737,0.0,0.0
2022-08-02 00:00:00+00:00,56.90192413330078,57.41236877441406,56.428619384765625,56.42898941040039,1895155,0.0,0.0
2022-08-03 00:00:00+00:00,56.42836380004883,56.88077926635742,56.34969711303711,56.59152603149414,2138583,0.0,0.0
2022-08-04 00:00:00+00:00,56.59169006347656,57.51731491088867,56.55949401855469,57.48763656616211,2058529,0.0,0.0
2022-08-05 00:00:00+00:00,57.4864501953125,57.576175689697266,56.754554748535156,56.96238327026367,2145523,0.0,0.0
2022-08-06 00:00:00+00:00,56.96219253540039,56.99789810180664,56.86273193359375,56.88713836669922,2208000,0.0,0.0
2022-08-07 00:00:00+00:00,56.88730239868164,56.96883773803711,56.80728530883789,56.858211517333984,2843447,0.0,0.0
2022-08-08 00:00:00+00:00,56.85905456542969,57.49835968017578,56.846675872802734,57.240108489990234,2488771,0.0,0.0
2022-08-09 00:00:00+00:00,57.23965072631836,57.80043411254883,57.15814971923828,57.662052154541016,3004379,0.0,0.0
2022-08-10 00:00:00+00:00,57.66180419921875,57.83538818359375,57.43263244628906,57.44451904296875,2580803,0.0,0.0
2022-08-11 00:00:00+00:00,57.44442367553711,57.65134811401367,57.24290084838867,57.25322341918945,3377581,0.0,0.0
2022-08-12 00:00:00+00:00,57.25296401977539,57.730037689208984,57.23944091796875,57.66934585571289,3626748,0.0,0.0
2022-08-13 00:00:00+00:00,57.66971206665039,57.76973342895508,57.640132904052734,57.70166015625,2979145,0.0,0.0
2022-08-14 00:00:00+00:00,57.70116424560547,57.75798416137695,57.584556579589844,57.58559036254883,3035069,0.0,0.0
2022-08-15 00:00:00+00:00,57.5849609375,57.94576644897461,57.145355224609375,57.25994110107422,2368830,0.0,0.0
2022-08-16 00:00:00+00:00,57.25965881347656,57.31930160522461,57.04954528808594,57.14360046386719,2525805,0.0,0.0
2022-08-17 00:00:00+00:00,57.14419174194336,57.30989456176758,56.62161636352539,56.67133712768555,2780976,0.0,0.0
2022-08-18 00:00:00+00:00,56.671302795410156,56.97262191772461,56.46099853515625,56.51413345336914,2817841,0.0,0.0
2022-08-19 00:00:00+00:00,56.51369094848633,56.52910232543945,56.06171798706055,56.09291076660156,2834117,0.0,0.0
2022-08-20 00:00:00+00:00,56.09252166748047,56.20509338378906,56.055301666259766,56.1148681640625,2833758,0.0,0.0
2022-08-21 00:00:00+00:00,56.11489486694336,56.247825622558594,56.07252883911133,56.134490966796875,2932285,0.0,0.0
2022-08-22 00:00:00+00:00,56.134769439697266,56.32620620727539,55.63071823120117,55.90130615234375,2865282,0.0,0.0
2022-08-23 00:00:00+00:00,55.9012451171875,56.48318099975586,55.7302131652832,56.364173889160156,2939670,0.0,0.0
2022-08-24 00:00:00+00:00,56.364173889160156,56.43274688720703,55.973541259765625,56.28754425048828,2984969,0.0,0.0
2022-08-25 00:00:00+00:00,56.28726577758789,56.721763610839844,55.94096374511719,56.532955169677734,2929321,0.0,0.0
2022-08-26 00:00:00+00:00,56.53286361694336,56.536949157714844,55.755584716796875,55.767478942871094,2916604,0.0,0.0
2022-08-27 00:00:00+00:00,55.76823043823242,56.251792907714844,55.727882385253906,55.79716110229492,2901686,0.0,0.0
2022-08-28 00:00:00+00:00,55.79689407348633,55.896976470947266,55.64276885986328,55.652435302734375,2718978,0.0,0.0
2022-08-29 00:00:00+00:00,55.653709411621094,56.021297454833984,55.22366714477539,55.82713317871094,2817430,0.0,0.0
2022-08-30 00:00:00+00:00,55.82749938964844,55.92496871948242,55.2412109375,55.35494613647461,2851765,0.0,0.0
2022-08-31 00:00:00+00:00,55.35546875,55.5209846496582,54.92201232910156,54.95891189575195,2667966,0.0,0.0
2022-09-01 00:00:00+00:00,54.95878982543945,55.0007438659668,54.35604476928711,54.57428741455078,2783103,0.0,0.0
2022-09-02 00:00:00+00:00,54.573509216308594,55.155189514160156,54.50102996826172,54.95487594604492,2846732,0.0,0.0
2022-09-03 00:00:00+00:00,54.95489501953125,55.044044494628906,54.89560317993164,55.004066467285156,2838912,0.0,0.0
2022-09-04 00:00:00+00:00,55.00418472290039,55.09172058105469,54.88862609863281,55.05314254760742,2940152,0.0,0.0
2022-09-05 00:00:00+00:00,55.05315399169922,55.13516616821289,54.875274658203125,55.1133918762207,2765144,0.0,0.0
2022-09-06 00:00:00+00:00,55.11277389526367,55.9968376159668,54.39692306518555,54.63268280029297,2705598,0.0,0.0
2022-09-07 00:00:00+00:00,54.63058090209961,55.32368850708008,54.31683349609375,55.120235443115234,2762412,0.0,0.0
2022-09-08 00:00:00+00:00,55.119606018066406,55.49419021606445,54.76461410522461,54.93154525756836,2742585,0.0,0.0
2022-09-09 00:00:00+00:00,54.931209564208984,55.50392150878906,54.931209564208984,55.18803787231445,2267449,0.0,0.0
2022-09-10 00:00:00+00:00,55.188011169433594,55.346134185791016,55.14887619018555,55.3278694152832,2660312,0.0,0.0
2022-09-11 00:00:00+00:00,55.32773971557617,55.36638641357422,55.142677307128906,55.325313568115234,2960588,0.0,0.0
2022-09-12 00:00:00+00:00,55.32556915283203,55.86387252807617,55.100215911865234,55.42338562011719,2728848,0.0,0.0
2022-09-13 00:00:00+00:00,55.421016693115234,55.699485778808594,54.60546875,54.64536666870117,2886134,0.0,0.0
2022-09-14 00:00:00+00:00,54.653656005859375,54.82084655761719,54.45050811767578,54.50772476196289,2663524,0.0,0.0
2022-09-15 00:00:00+00:00,54.507537841796875,54.56132888793945,53.32932662963867,53.39018249511719,2710015,0.0,0.0
2022-09-16 00:00:00+00:00,53.39012145996094,53.90781784057617,53.11643600463867,53.729644775390625,2722632,0.0,0.0
2022-09-17 00:00:00+00:00,53.72968292236328,53.904319763183594,53.684078216552734,53.878658294677734,2847623,0.0,0.0
2022-09-18 00:00:00+00:00,53.87858200073242,53.90968322753906,53.71031951904297,53.86560821533203,2777405,0.0,0.0
2022-09-19 00:00:00+00:00,53.86478805541992,53.88954544067383,53.30628967285156,53.807926177978516,2755336,0.0,0.0
2022-09-20 00:00:00+00:00,53.807796478271484,53.8969841003418,53.3671875,53.44934844970703,2824191,0.0,0.0
2022-09-21 00:00:00+00:00,53.44906997680664,54.163414001464844,53.303993225097656,53.629783630371094,2685948,0.0,0.0
2022-09-22 00:00:00+00:00,53.630859375,54.061527252197266,53.30607604980469,53.74001693725586,2753316,0.0,0.0
2022-09-23 00:00:00+00:00,53.74054718017578,53.830867767333984,52.731014251708984,52.865333557128906,2641630,0.0,0.0
2022-09-24 00:00:00+00:00,52.865333557128906,52.895381927490234,52.78293991088867,52.83262252807617,2539225,0.0,0.0
2022-09-25 00:00:00+00:00,52.83279800415039,52.89756774902344,52.65921401977539,52.74864959716797,2693474,0.0,0.0
2022-09-26 00:00:00+00:00,52.74823760986328,52.95172119140625,51.99928665161133,52.24428939819336,2614796,0.0,0.0
2022-09-27 00:00:00+00:00,52.24397277832031,52.683380126953125,52.23929977416992,52.349430084228516,2723022,0.0,0.0
2022-09-28 00:00:00+00:00,52.34933853149414,53.41888427734375,51.958683013916016,53.28758239746094,2652580,0.0,0.0
2022-09-29 00:00:00+00:00,53.28866195678711,53.44382095336914,52.7817497253418,53.438377380371094,2722979,0.0,0.0
2022-09-30 00:00:00+00:00,53.43820571899414,53.884361267089844,53.34162521362305,53.4326171875,2815317,0.0,0.0
2022-10-01 00:00:00+00:00,53.433292388916016,53.50213623046875,53.35117721557617,53.392635345458984,2815995,0.0,0.0
2022-10-02 00:00:00+00:00,53.39275360107422,53.55276870727539,53.330928802490234,53.48825454711914,2736331,0.0,0.0
2022-10-03 00:00:00+00:00,53.48806381225586,54.80123519897461,53.38667297363281,54.74352264404297,2721011,0.0,0.0
2022-10-04 00:00:00+00:00,54.743656158447266,55.56993103027344,54.56232833862305,55.56053161621094,2799345,0.0,0.0
2022-10-05 00:00:00+00:00,55.56047821044922,55.5605583190918,54.625877380371094,55.156612396240234,2647737,0.0,0.0
2022-10-06 00:00:00+00:00,55.156394958496094,55.417903900146484,54.92049026489258,54.96522903442383,2892711,0.0,0.0
2022-10-07 00:00:00+00:00,54.96439743041992,55.093955993652344,54.415260314941406,54.55126953125,2813852,0.0,0.0
2022-10-08 00:00:00+00:00,54.55140686035156,54.59097671508789,54.2685432434082,54.533504486083984,2597387,0.0,0.0
2022-10-09 00:00:00+00:00,54.53322219848633,54.55829620361328,54.41941833496094,54.49860763549805,2489022,0.0,0.0
2022-10-10 00:00:00+00:00,54.49867248535156,54.53678512573242,53.607425689697266,53.646568298339844,2611008,0.0,0.0
2022-10-11 00:00:00+00:00,53.646060943603516,53.996055603027344,53.403194427490234,53.563232421875,2653773,0.0,0.0
2022-10-12 00:00:00+00:00,53.56430435180664,53.87907409667969,53.512916564941406,53.76302719116211,2729263,0.0,0.0
2022-10-13 00:00:00+00:00,53.76252365112305,53.978126525878906,52.92858123779297,53.51798629760742,2756268,0.0,0.0
2022-10-14 00:00:00+00:00,53.51824951171875,53.6894416809082,52.7266960144043,52.83390808105469,2431044,0.0,0.0
2022-10-15 00:00:00+00:00,52.833866119384766,52.897396087646484,52.74360656738281,52.834598541259766,2561256,0.0,0.0
2022-10-16 00:00:00+00:00,52.834449768066406,52.994930267333984,52.7973518371582,52.979652404785156,2712878,0.0,0.0
2022-10-17 00:00:00+00:00,52.97985076904297,53.51995086669922,52.930747985839844,53.38191223144531,1157348,0.0,0.0
2022-10-18 00:00:00+00:00,53.38188171386719,53.4400749206543,52.93285369873047,53.086917877197266,1412646,0.0,0.0
2022-10-19 00:00:00+00:00,53.08686828613281,53.127567291259766,52.285789489746094,52.32225036621094,1264972,0.0,0.0
2022-10-20 00:00:00+00:00,52.32267379760742,52.838539123535156,52.218257904052734,52.30673599243164,1384623,0.0,0.0
2022-10-21 00:00:00+00:00,52.30703353881836,53.233699798583984,52.04009246826172,53.211265563964844,1245419,0.0,0.0
2022-10-22 00:00:00+00:00,53.21131134033203,53.323814392089844,53.18212127685547,53.26544952392578,1457687,0.0,0.0
2022-10-23 00:00:00+00:00,53.26417922973633,53.55654525756836,53.2437629699707,53.53542709350586,1041339,0.0,0.0
2022-10-24 00:00:00+00:00,53.53508758544922,53.551326751708984,52.900753021240234,53.05800247192383,1452979,0.0,0.0
2022-10-25 00:00:00+00:00,53.05742263793945,53.3765869140625,52.766727447509766,53.081031799316406,1304546,0.0,0.0
2022-10-26 00:00:00+00:00,53.080631256103516,53.886253356933594,53.080631256103516,53.56563949584961,1435263,0.0,0.0
2022-10-27 00:00:00+00:00,53.56590270996094,53.65026092529297,53.247135162353516,53.419925689697266,1445952,0.0,0.0
2022-10-28 00:00:00+00:00,53.420166015625,53.47978210449219,52.75788116455078,52.82767868041992,1472884,0.0,0.0
2022-10-29 00:00:00+00:00,52.827415466308594,53.0006217956543,52.790184020996094,52.85691833496094,1638040,0.0,0.0
2022-10-30 00:00:00+00:00,52.85691452026367,52.984310150146484,52.791419982910156,52.83449172973633,1631757,0.0,0.0
2022-10-31 00:00:00+00:00,52.83481216430664,52.889827728271484,52.495723724365234,52.5422248840332,1412227,0.0,0.0
2022-11-01 00:00:00+00:00,52.54267501831055,53.17042541503906,52.50887680053711,52.8659553527832,1518457,0.0,0.0
2022-11-02 00:00:00+00:00,52.86565017700195,53.5457649230957,52.51387405395508,52.5448112487793,1423094,0.0,0.0
2022-11-03 00:00:00+00:00,52.543914794921875,52.78091049194336,52.10596466064453,52.495338439941406,648323,0.0,0.0
2022-11-04 00:00:00+00:00,52.49538803100586,53.9891471862793,52.408966064453125,53.95408630371094,1243733,0.0,0.0
2022-11-05 00:00:00+00:00,53.954063415527344,53.99184036254883,53.896236419677734,53.931396484375,1434084,0.0,0.0
2022-11-06 00:00:00+00:00,53.93153381347656,53.98694610595703,53.754817962646484,53.754817962646484,1323088,0.0,0.0
2022-11-07 00:00:00+00:00,53.755435943603516,53.985687255859375,53.455631256103516,53.735015869140625,1379432,0.0,0.0
2022-11-08 00:00:00+00:00,53.73506164550781,55.209266662597656,53.54592514038086,54.96197509765625,1537841,0.0,0.0
2022-11-09 00:00:00+00:00,54.96238327026367,55.07490921020508,54.48356628417969,54.55323028564453,1513197,0.0,0.0
2022-11-10 00:00:00+00:00,54.555076599121094,56.1344108581543,54.16525650024414,56.05146026611328,1693731,0.0,0.0
2022-11-11 00:00:00+00:00,56.050296783447266,57.06411361694336,55.8385009765625,56.987247467041016,930028,0.0,0.0
2022-11-12 00:00:00+00:00,56.98609161376953,56.98710250854492,55.50395965576172,56.508338928222656,969027,0.0,0.0
2022-11-13 00:00:00+00:00,56.508399963378906,56.556488037109375,56.272857666015625,56.432857513427734,949244,0.0,0.0
2022-11-14 00:00:00+00:00,56.432613372802734,56.986114501953125,56.28397750854492,56.50858688354492,983104,0.0,0.0
2022-11-15 00:00:00+00:00,56.50901794433594,57.48265838623047,56.22777557373047,57.413204193115234,992108,0.0,0.0
2022-11-16 00:00:00+00:00,57.41355514526367,57.469051361083984,56.92844772338867,57.258731842041016,985143,0.0,0.0
2022-11-17 00:00:00+00:00,57.25886535644531,57.44974136352539,56.59945297241211,56.84247970581055,949120,0.0,0.0
2022-11-18 00:00:00+00:00,56.84215545654297,56.96455001831055,56.332542419433594,56.41603469848633,927454,0.0,0.0
2022-11-19 00:00:00+00:00,56.41672134399414,56.4925422668457,56.32990264892578,56.41923904418945,937153,0.0,0.0
2022-11-20 00:00:00+00:00,56.41835403442383,56.491519927978516,56.31706237792969,56.39248275756836,935496,0.0,0.0
2022-11-21 00:00:00+00:00,56.39324951171875,56.48973846435547,55.764915466308594,55.98194885253906,930798,0.0,0.0
2022-11-22 00:00:00+00:00,55.981475830078125,56.232242584228516,55.828041076660156,56.065948486328125,897307,0.0,0.0
2022-11-23 00:00:00+00:00,56.066471099853516,56.23066711425781,55.82444381713867,56.194549560546875,908746,0.0,0.0
2022-11-24 00:00:00+00:00,56.19438552856445,56.55411148071289,56.08697509765625,56.41340637207031,729352,0.0,0.0
2022-11-25 00:00:00+00:00,56.41314697265625,56.50749969482422,56.20778274536133,56.379329681396484,907917,0.0,0.0
2022-11-26 00:00:00+00:00,56.37930679321289,56.72115707397461,56.33908462524414,56.365657806396484,935947,0.0,0.0
2022-11-27 00:00:00+00:00,56.365333557128906,56.710784912109375,56.365333557128906,56.45334243774414,939058,0.0,0.0
2022-11-28 00:00:00+00:00,56.45315933227539,56.82225799560547,56.141693115234375,56.200950622558594,650848,0.0,0.0
2022-11-29 00:00:00+00:00,56.200965881347656,56.55733871459961,56.14479064941406,56.2155876159668,944081,0.0,0.0
2022-11-30 00:00:00+00:00,56.214942932128906,56.724910736083984,56.1410026550293,56.697357177734375,905546,0.0,0.0
2022-12-01 00:00:00+00:00,56.69805145263672,57.745330810546875,56.65422058105469,57.645389556884766,921657,0.0,0.0
2022-12-02 00:00:00+00:00,57.645225524902344,57.75677490234375,57.22946548461914,57.63019943237305,924982,0.0,0.0
2022-12-03 00:00:00+00:00,57.62964630126953,57.753414154052734,57.38289260864258,57.59014892578125,935996,0.0,0.0
2022-12-04 00:00:00+00:00,57.59017562866211,57.784088134765625,57.51944351196289,57.63355255126953,847751,0.0,0.0
2022-12-05 00:00:00+00:00,57.633846282958984,57.90330505371094,56.970252990722656,57.01308059692383,932434,0.0,0.0
2022-12-06 00:00:00+00:00,57.01432800292969,57.654815673828125,57.01432800292969,57.37429428100586,972653,0.0,0.0
2022-12-07 00:00:00+00:00,57.373634338378906,57.79774475097656,57.098880767822266,57.70669937133789,955858,0.0,0.0
2022-12-08 00:00:00+00:00,57.70747756958008,57.840206146240234,57.394676208496094,57.62062454223633,966236,0.0,0.0
2022-12-09 00:00:00+00:00,57.62024688720703,57.94524383544922,57.418766021728516,57.76613998413086,940136,0.0,0.0
2022-12-10 00:00:00+00:00,57.76641082763672,58.029422760009766,57.66539764404297,57.79346466064453,830593,0.0,0.0
2022-12-11 00:00:00+00:00,57.79270553588867,57.800559997558594,57.50177001953125,57.59817123413086,788811,0.0,0.0
2022-12-12 00:00:00+00:00,57.598602294921875,57.844810485839844,57.278926849365234,57.3759880065918,892108,0.0,0.0
2022-12-13 00:00:00+00:00,57.37620544433594,58.340511322021484,57.30573654174805,58.24370193481445,984982,0.0,0.0
2022-12-14 00:00:00+00:00,58.24433135986328,58.738433837890625,58.05195999145508,58.17241668701172,977363,0.0,0.0
2022-12-15 00:00:00+00:00,58.17262268066406,58.32315444946289,57.326011657714844,57.79417037963867,939772,0.0,0.0
2022-12-16 00:00:00+00:00,57.79409408569336,58.18159866333008,57.32606887817383,58.108646392822266,953713,0.0,0.0
2022-12-17 00:00:00+00:00,58.10773468017578,58.29496765136719,58.00943374633789,58.17929458618164,967350,0.0,0.0
2022-12-18 00:00:00+00:00,58.177711486816406,58.23336410522461,57.926185607910156,58.04528045654297,891702,0.0,0.0
2022-12-19 00:00:00+00:00,58.04492950439453,58.25218200683594,57.73759078979492,58.04082489013672,956017,0.0,0.0
2022-12-20 00:00:00+00:00,58.0403938293457,58.585693359375,57.72563934326172,58.443233489990234,905681,0.0,0.0
2022-12-21 00:00:00+00:00,58.44210433959961,58.62131881713867,58.27911376953125,58.45763397216797,926158,0.0,0.0
2022-12-22 00:00:00+00:00,58.457767486572266,58.65113067626953,57.84745788574219,58.05978012084961,932641,0.0,0.0
2022-12-23 00:00:00+00:00,58.059261322021484,58.40456008911133,57.88791275024414,58.268733978271484,968944,0.0,0.0
2022-12-24 00:00:00+00:00,58.268733978271484,58.37253952026367,58.03916931152344,58.16605758666992,984603,0.0,0.0
2022-12-25 00:00:00+00:00,58.165870666503906,58.306331634521484,57.958251953125,58.06319046020508,968754,0.0,0.0
2022-12-26 00:00:00+00:00,58.06270980834961,58.27438735961914,57.98244857788086,58.20967102050781,974620,0.0,0.0
2022-12-27 00:00:00+00:00,58.207847595214844,58.670169830322266,58.020259857177734,58.43423080444336,930002,0.0,0.0
2022-12-28 00:00:00+00:00,58.434478759765625,58.5993537902832,57.839569091796875,58.33159255981445,1000172,0.0,0.0
2022-12-29 00:00:00+00:00,58.33122253417969,58.577571868896484,58.01939010620117,58.577571868896484,983608,0.0,0.0
2022-12-30 00:00:00+00:00,58.57734680175781,58.72654724121094,58.09050369262695,58.68633270263672,984141,0.0,0.0
2022-12-31 00:00:00+00:00,58.68694305419922,58.71725845336914,58.37237548828125,58.703857421875,898587,0.0,0.0
2023-01-01 00:00:00+00:00,58.704193115234375,58.75190353393555,58.31679153442383,58.6184196472168,976343,0.0,0.0
2023-01-02 00:00:00+00:00,58.6181755065918,58.802982330322266,58.58334732055664,58.64655303955078,995108,0.0,0.0
2023-01-03 00:00:00+00:00,58.647247314453125,59.293033599853516,58.647247314453125,59.03059005737305,977205,0.0,0.0
2023-01-04 00:00:00+00:00,59.030094146728516,59.898555755615234,58.98014831542969,59.80910873413086,952762,0.0,0.0
