TIMESTAMP,BELT_OPEN_PRICE_USD,BELT_HIGH_PRICE_USD,BELT_LOW_PRICE_USD,BELT_CLOSE_PRICE_USD,BELT_VOLUME_USD,BELT_DIVIDENDS_USD,BELT_STOCK_SPLITS_USD
2021-08-04 00:00:00+00:00,9.154294967651367,9.175195693969727,8.913165092468262,8.952961921691895,1506984,0.0,0.0
2021-08-05 00:00:00+00:00,8.953139305114746,9.035239219665527,8.82085132598877,8.944787979125977,1388020,0.0,0.0
2021-08-06 00:00:00+00:00,8.944964408874512,9.031956672668457,8.877187728881836,9.026190757751465,1644843,0.0,0.0
2021-08-07 00:00:00+00:00,9.026528358459473,9.32547378540039,8.904166221618652,9.210648536682129,1675702,0.0,0.0
2021-08-08 00:00:00+00:00,9.209567070007324,9.662740707397461,9.170038223266602,9.176939010620117,2054449,0.0,0.0
2021-08-09 00:00:00+00:00,9.177826881408691,9.254878044128418,8.935667991638184,9.066655158996582,2198056,0.0,0.0
2021-08-10 00:00:00+00:00,9.066882133483887,9.272882461547852,8.981910705566406,9.238937377929688,1727493,0.0,0.0
2021-08-11 00:00:00+00:00,9.239164352416992,11.453264236450195,9.226673126220703,10.376771926879883,2576537,0.0,0.0
2021-08-12 00:00:00+00:00,10.377025604248047,10.760824203491211,10.259851455688477,10.485584259033203,3340876,0.0,0.0
2021-08-13 00:00:00+00:00,10.485392570495605,10.93886947631836,10.097230911254883,10.69977855682373,3258237,0.0,0.0
2021-08-14 00:00:00+00:00,10.700821876525879,11.67143726348877,10.353013038635254,10.89138126373291,3066602,0.0,0.0
2021-08-15 00:00:00+00:00,10.889787673950195,10.99111557006836,10.570096015930176,10.99111557006836,3180723,0.0,0.0
2021-08-16 00:00:00+00:00,10.991439819335938,13.107477188110352,10.991439819335938,12.887797355651855,6595442,0.0,0.0
2021-08-17 00:00:00+00:00,12.888278007507324,13.040303230285645,12.184686660766602,12.364936828613281,5896836,0.0,0.0
2021-08-18 00:00:00+00:00,12.36512565612793,13.081381797790527,11.71571159362793,12.976275444030762,7669424,0.0,0.0
2021-08-19 00:00:00+00:00,12.97703742980957,16.083396911621094,12.841422080993652,16.077774047851562,12794912,0.0,0.0
2021-08-20 00:00:00+00:00,16.077917098999023,17.224557876586914,16.05974578857422,17.028732299804688,8774926,0.0,0.0
2021-08-21 00:00:00+00:00,17.03119659423828,17.531583786010742,17.021806716918945,17.15715980529785,4045709,0.0,0.0
2021-08-22 00:00:00+00:00,17.158863067626953,17.522226333618164,16.70162582397461,16.862640380859375,3757319,0.0,0.0
2021-08-23 00:00:00+00:00,16.862903594970703,19.52018165588379,16.730878829956055,17.963815689086914,12165462,0.0,0.0
2021-08-24 00:00:00+00:00,17.9642333984375,18.02555274963379,16.084978103637695,16.11398696899414,11762555,0.0,0.0
2021-08-25 00:00:00+00:00,16.11005210876465,16.345760345458984,15.422233581542969,15.754589080810547,4724815,0.0,0.0
2021-08-26 00:00:00+00:00,15.771544456481934,16.24768829345703,14.6005859375,14.653618812561035,4157771,0.0,0.0
2021-08-27 00:00:00+00:00,14.652217864990234,14.718088150024414,13.864204406738281,14.338522911071777,3652376,0.0,0.0
2021-08-28 00:00:00+00:00,14.342368125915527,14.61890983581543,14.062132835388184,14.094449043273926,2601639,0.0,0.0
2021-08-29 00:00:00+00:00,14.123010635375977,14.311394691467285,13.572698593139648,13.572698593139648,2200632,0.0,0.0
2021-08-30 00:00:00+00:00,13.567566871643066,13.76638126373291,12.916610717773438,12.975543975830078,2106640,0.0,0.0
2021-08-31 00:00:00+00:00,12.969696998596191,13.104843139648438,12.528372764587402,12.69991397857666,2656200,0.0,0.0
2021-09-01 00:00:00+00:00,12.698143005371094,13.174842834472656,12.500945091247559,13.13647747039795,3294392,0.0,0.0
2021-09-02 00:00:00+00:00,13.148173332214355,13.466423034667969,12.986936569213867,13.057405471801758,3069149,0.0,0.0
2021-09-03 00:00:00+00:00,13.054710388183594,14.17874813079834,12.839401245117188,13.658163070678711,8012056,0.0,0.0
2021-09-04 00:00:00+00:00,13.697954177856445,14.01315689086914,13.196120262145996,13.297982215881348,8962031,0.0,0.0
2021-09-05 00:00:00+00:00,13.296693801879883,13.589339256286621,12.918400764465332,13.363715171813965,4509417,0.0,0.0
2021-09-06 00:00:00+00:00,13.366617202758789,13.96241569519043,13.337454795837402,13.403849601745605,4771704,0.0,0.0
2021-09-07 00:00:00+00:00,13.408970832824707,13.758366584777832,10.955472946166992,11.20080280303955,4980222,0.0,0.0
2021-09-08 00:00:00+00:00,11.205045700073242,11.364714622497559,10.342890739440918,10.996273040771484,3601372,0.0,0.0
2021-09-09 00:00:00+00:00,10.803982734680176,11.093697547912598,10.773002624511719,10.926819801330566,1598086,0.0,0.0
2021-09-10 00:00:00+00:00,10.9259672164917,11.166129112243652,10.242664337158203,10.29814338684082,1786514,0.0,0.0
2021-09-11 00:00:00+00:00,10.300532341003418,10.537131309509277,10.133614540100098,10.1782865524292,2369701,0.0,0.0
2021-09-12 00:00:00+00:00,10.180538177490234,10.555729866027832,10.070783615112305,10.425958633422852,2535244,0.0,0.0
2021-09-13 00:00:00+00:00,10.42676067352295,10.436606407165527,9.62508773803711,9.768684387207031,1743034,0.0,0.0
2021-09-14 00:00:00+00:00,9.767016410827637,10.099690437316895,9.711877822875977,10.099690437316895,1344308,0.0,0.0
2021-09-15 00:00:00+00:00,10.093442916870117,10.240669250488281,9.975915908813477,10.091473579406738,1356122,0.0,0.0
2021-09-16 00:00:00+00:00,10.095033645629883,10.196249008178711,9.705525398254395,9.828757286071777,1389050,0.0,0.0
2021-09-17 00:00:00+00:00,9.83371353149414,9.921867370605469,9.282156944274902,9.332900047302246,1151909,0.0,0.0
2021-09-18 00:00:00+00:00,9.328960418701172,9.646939277648926,9.285138130187988,9.315535545349121,1032206,0.0,0.0
2021-09-19 00:00:00+00:00,9.316106796264648,9.421018600463867,9.095685958862305,9.147452354431152,1008130,0.0,0.0
2021-09-20 00:00:00+00:00,9.125943183898926,9.19742202758789,7.842866897583008,7.886425971984863,2967752,0.0,0.0
2021-09-21 00:00:00+00:00,7.87716007232666,8.12283706665039,7.4513750076293945,7.502356052398682,3258487,0.0,0.0
2021-09-22 00:00:00+00:00,7.499904155731201,8.032458305358887,7.4413909912109375,8.0316743850708,2343372,0.0,0.0
2021-09-23 00:00:00+00:00,8.034588813781738,8.064537048339844,7.69661283493042,7.869433879852295,2091780,0.0,0.0
2021-09-24 00:00:00+00:00,7.866830825805664,7.92775297164917,6.781280994415283,6.979682922363281,1291754,0.0,0.0
2021-09-25 00:00:00+00:00,6.97969388961792,7.039516925811768,6.723197937011719,6.800652027130127,1141055,0.0,0.0
2021-09-26 00:00:00+00:00,6.797901153564453,6.838242053985596,6.034566879272461,6.446657180786133,2062794,0.0,0.0
2021-09-27 00:00:00+00:00,6.449020862579346,6.725705146789551,6.357118129730225,6.579154014587402,3109120,0.0,0.0
2021-09-28 00:00:00+00:00,6.580142021179199,6.706861972808838,6.246185779571533,6.294898986816406,2461015,0.0,0.0
2021-09-29 00:00:00+00:00,6.289454936981201,6.813314914703369,6.261075019836426,6.5512518882751465,1770666,0.0,0.0
2021-09-30 00:00:00+00:00,6.548410892486572,6.887392997741699,6.542455196380615,6.800883769989014,1778999,0.0,0.0
2021-10-01 00:00:00+00:00,6.802412986755371,7.614656925201416,6.749259948730469,7.575247764587402,2112857,0.0,0.0
2021-10-02 00:00:00+00:00,7.577174186706543,7.8387131690979,7.508474826812744,7.641551971435547,2325566,0.0,0.0
2021-10-03 00:00:00+00:00,7.645407199859619,7.724697113037109,7.498293876647949,7.6020917892456055,1696399,0.0,0.0
2021-10-04 00:00:00+00:00,7.6002068519592285,7.799365043640137,7.088870048522949,7.216047763824463,1582555,0.0,0.0
2021-10-05 00:00:00+00:00,7.217652797698975,7.701836109161377,7.209565162658691,7.660175800323486,2147561,0.0,0.0
2021-10-06 00:00:00+00:00,7.659214019775391,7.683158874511719,7.19706392288208,7.577877044677734,1954460,0.0,0.0
2021-10-07 00:00:00+00:00,7.581974983215332,7.811363220214844,7.39920711517334,7.552313804626465,2050030,0.0,0.0
2021-10-08 00:00:00+00:00,7.552804946899414,7.6265459060668945,7.119317054748535,7.16422176361084,1883644,0.0,0.0
2021-10-09 00:00:00+00:00,7.165472030639648,7.3702778816223145,7.101692199707031,7.116747856140137,1782672,0.0,0.0
2021-10-10 00:00:00+00:00,7.118409156799316,7.151130199432373,6.577087879180908,6.592686176300049,1769212,0.0,0.0
2021-10-11 00:00:00+00:00,6.585165023803711,6.757411003112793,6.3402791023254395,6.417548179626465,1323794,0.0,0.0
2021-10-12 00:00:00+00:00,6.411816120147705,6.8814239501953125,6.101837158203125,6.8221259117126465,2549887,0.0,0.0
2021-10-13 00:00:00+00:00,6.831027984619141,7.2516188621521,6.795392990112305,7.2309088706970215,3476573,0.0,0.0
2021-10-14 00:00:00+00:00,7.234705924987793,7.5031418800354,6.9982428550720215,7.0432891845703125,3069950,0.0,0.0
2021-10-15 00:00:00+00:00,7.044096946716309,7.085978031158447,6.642154216766357,6.775908946990967,2615530,0.0,0.0
2021-10-16 00:00:00+00:00,6.773009777069092,6.8359599113464355,6.603824138641357,6.672753810882568,1418803,0.0,0.0
2021-10-17 00:00:00+00:00,6.665966033935547,6.7915568351745605,6.5215067863464355,6.683730125427246,1402908,0.0,0.0
2021-10-18 00:00:00+00:00,6.683135032653809,6.737119197845459,6.5353240966796875,6.686463832855225,1391860,0.0,0.0
2021-10-19 00:00:00+00:00,6.68917179107666,6.778794765472412,6.552311897277832,6.621768951416016,1038899,0.0,0.0
2021-10-20 00:00:00+00:00,6.624053001403809,7.107029914855957,6.541708946228027,6.982110023498535,1936231,0.0,0.0
2021-10-21 00:00:00+00:00,6.987775802612305,7.0978498458862305,6.509049892425537,6.622258186340332,2370466,0.0,0.0
