TIMESTAMP,EDU24613_OPEN_PRICE_USD,EDU24613_HIGH_PRICE_USD,EDU24613_LOW_PRICE_USD,EDU24613_CLOSE_PRICE_USD,EDU24613_VOLUME_USD,EDU24613_DIVIDENDS_USD,EDU24613_STOCK_SPLITS_USD
2023-11-26 00:00:00+00:00,0.6012499928474426,0.6223679780960083,0.5887640118598938,0.6014389991760254,11882897,0.0,0.0
2023-11-27 00:00:00+00:00,0.601502001285553,0.6535490155220032,0.5754870176315308,0.5972819924354553,47760207,0.0,0.0
2023-11-28 00:00:00+00:00,0.597258985042572,0.6722649931907654,0.5918539762496948,0.6525290012359619,51987828,0.0,0.0
2023-11-29 00:00:00+00:00,0.652504026889801,0.6991310119628906,0.6470270156860352,0.6628080010414124,27741872,0.0,0.0
2023-11-30 00:00:00+00:00,0.6628749966621399,0.6954399943351746,0.6350709795951843,0.6464509963989258,18927417,0.0,0.0
2023-12-01 00:00:00+00:00,0.6464220285415649,0.6560969948768616,0.6372770071029663,0.639648973941803,9855015,0.0,0.0
2023-12-02 00:00:00+00:00,0.639644980430603,0.6640639901161194,0.6365339756011963,0.6599829792976379,11094642,0.0,0.0
2023-12-03 00:00:00+00:00,0.6602450013160706,0.6606119871139526,0.6277779936790466,0.6360329985618591,9717992,0.0,0.0
2023-12-04 00:00:00+00:00,0.6359620094299316,0.664887011051178,0.6053969860076904,0.6284340023994446,17093756,0.0,0.0
2023-12-05 00:00:00+00:00,0.6284379959106445,0.6566169857978821,0.6263049840927124,0.6473129987716675,13915835,0.0,0.0
2023-12-06 00:00:00+00:00,0.6473190188407898,0.6558949947357178,0.6173800230026245,0.628940999507904,13637946,0.0,0.0
2023-12-07 00:00:00+00:00,0.6290709972381592,0.7697659730911255,0.6276140213012695,0.6953489780426025,206727603,0.0,0.0
2023-12-08 00:00:00+00:00,0.6954159736633301,0.798363983631134,0.6953819990158081,0.7619230151176453,90728694,0.0,0.0
2023-12-09 00:00:00+00:00,0.7620999813079834,0.7698789834976196,0.735152006149292,0.7389079928398132,26649737,0.0,0.0
2023-12-10 00:00:00+00:00,0.7390540242195129,0.7533569931983948,0.7065669894218445,0.7155200242996216,16220874,0.0,0.0
2023-12-11 00:00:00+00:00,0.7155609726905823,0.7185009717941284,0.649062991142273,0.684486985206604,19673822,0.0,0.0
2023-12-12 00:00:00+00:00,0.684453010559082,0.7204959988594055,0.6790969967842102,0.7017480134963989,15473193,0.0,0.0
2023-12-13 00:00:00+00:00,0.7017480134963989,0.7177180051803589,0.6696680188179016,0.7041699886322021,16069954,0.0,0.0
2023-12-14 00:00:00+00:00,0.7044389843940735,0.7117369771003723,0.6778330206871033,0.698045015335083,14416910,0.0,0.0
2023-12-15 00:00:00+00:00,0.6980540156364441,0.7004479765892029,0.6441670060157776,0.6457780003547668,12945404,0.0,0.0
2023-12-16 00:00:00+00:00,0.645717978477478,0.674439013004303,0.6368520259857178,0.6684730052947998,10986880,0.0,0.0
2023-12-17 00:00:00+00:00,0.6684799790382385,0.7020679712295532,0.6437370181083679,0.6672359704971313,21565964,0.0,0.0
2023-12-18 00:00:00+00:00,0.6671280264854431,0.6711500287055969,0.5987039804458618,0.6626660227775574,151519862,0.0,0.0
2023-12-19 00:00:00+00:00,0.6644930243492126,0.6891250014305115,0.6536229848861694,0.6798670291900635,137669377,0.0,0.0
2023-12-20 00:00:00+00:00,0.6798980236053467,0.7202379703521729,0.6683930158615112,0.710457980632782,123308780,0.0,0.0
2023-12-21 00:00:00+00:00,0.7106029987335205,0.7194139957427979,0.6895760297775269,0.7021420001983643,11816710,0.0,0.0
2023-12-22 00:00:00+00:00,0.7021710276603699,0.728115975856781,0.6867039799690247,0.7270020246505737,13300546,0.0,0.0
2023-12-23 00:00:00+00:00,0.7269390225410461,0.7329729795455933,0.7036839723587036,0.7258570194244385,11046172,0.0,0.0
2023-12-24 00:00:00+00:00,0.7257000207901001,0.7712180018424988,0.7036970257759094,0.7380030155181885,20115338,0.0,0.0
2023-12-25 00:00:00+00:00,0.7379609942436218,0.7522050142288208,0.7232000231742859,0.7430189847946167,13098710,0.0,0.0
2023-12-26 00:00:00+00:00,0.7429789900779724,0.7830529808998108,0.7231630086898804,0.7621579766273499,21340310,0.0,0.0
2023-12-27 00:00:00+00:00,0.7620649933815002,0.7882779836654663,0.7307639718055725,0.7565799951553345,19996039,0.0,0.0
2023-12-28 00:00:00+00:00,0.7566379904747009,0.7671539783477783,0.7094950079917908,0.7211549878120422,14232137,0.0,0.0
2023-12-29 00:00:00+00:00,0.7208989858627319,0.7401419878005981,0.6965979933738708,0.7228590250015259,9544786,0.0,0.0
2023-12-30 00:00:00+00:00,0.7228540182113647,0.73232501745224,0.6958069801330566,0.7176250219345093,6930382,0.0,0.0
2023-12-31 00:00:00+00:00,0.7175149917602539,0.7365869879722595,0.7006970047950745,0.7046650052070618,7716385,0.0,0.0
2024-01-01 00:00:00+00:00,0.7048599720001221,0.7400889992713928,0.6888149976730347,0.740028977394104,9396644,0.0,0.0
2024-01-02 00:00:00+00:00,0.740077018737793,0.7571989893913269,0.7299889922142029,0.7414370179176331,11612607,0.0,0.0
2024-01-03 00:00:00+00:00,0.741470992565155,0.7705659866333008,0.6186429858207703,0.6478760242462158,23933958,0.0,0.0
2024-01-04 00:00:00+00:00,0.6479870080947876,0.6722959876060486,0.6344509720802307,0.6557899713516235,13303435,0.0,0.0
2024-01-05 00:00:00+00:00,0.6557440161705017,0.6608610153198242,0.6015260219573975,0.630387008190155,10361933,0.0,0.0
2024-01-06 00:00:00+00:00,0.6305170059204102,0.6310219764709473,0.5861449837684631,0.6031010150909424,7880025,0.0,0.0
2024-01-07 00:00:00+00:00,0.6031330227851868,0.6158239841461182,0.5560439825057983,0.5601869821548462,7407676,0.0,0.0
2024-01-08 00:00:00+00:00,0.5602650046348572,0.601622998714447,0.5143809914588928,0.5914080142974854,10464447,0.0,0.0
2024-01-09 00:00:00+00:00,0.5916770100593567,0.5941590070724487,0.5410040020942688,0.567887008190155,9859291,0.0,0.0
2024-01-10 00:00:00+00:00,0.5679849982261658,0.6325730085372925,0.5536419749259949,0.6186659932136536,11189496,0.0,0.0
2024-01-11 00:00:00+00:00,0.6188200116157532,0.6530389785766602,0.6163250207901001,0.6453620195388794,10957869,0.0,0.0
2024-01-12 00:00:00+00:00,0.6452080011367798,0.6591960191726685,0.608144998550415,0.6270390152931213,11990469,0.0,0.0
2024-01-13 00:00:00+00:00,0.6270740032196045,0.64307701587677,0.6042010188102722,0.6369109749794006,7257610,0.0,0.0
2024-01-14 00:00:00+00:00,0.6369850039482117,0.6382009983062744,0.6053320169448853,0.6062300205230713,6815358,0.0,0.0
2024-01-15 00:00:00+00:00,0.6061310172080994,0.6525499820709229,0.605883002281189,0.6440119743347168,9142954,0.0,0.0
2024-01-16 00:00:00+00:00,0.6438009738922119,0.6955100297927856,0.6326109766960144,0.6788719892501831,15465102,0.0,0.0
2024-01-17 00:00:00+00:00,0.678846001625061,0.6889029741287231,0.6585109829902649,0.6661049723625183,8943990,0.0,0.0
2024-01-18 00:00:00+00:00,0.6661350131034851,0.6661880016326904,0.6041709780693054,0.6106799840927124,8543430,0.0,0.0
2024-01-19 00:00:00+00:00,0.6106799840927124,0.6131129860877991,0.5615389943122864,0.5972369909286499,7711504,0.0,0.0
2024-01-20 00:00:00+00:00,0.5972359776496887,0.6116780042648315,0.5911890268325806,0.608299970626831,5494289,0.0,0.0
2024-01-21 00:00:00+00:00,0.6083030104637146,0.6286439895629883,0.5958300232887268,0.5958300232887268,5773853,0.0,0.0
2024-01-22 00:00:00+00:00,0.5961369872093201,0.6009089946746826,0.5566350221633911,0.5576930046081543,7611003,0.0,0.0
2024-01-23 00:00:00+00:00,0.5576930046081543,0.5699750185012817,0.5071390271186829,0.5380499958992004,9857652,0.0,0.0
2024-01-24 00:00:00+00:00,0.5381690263748169,0.5633900165557861,0.5318059921264648,0.5549160242080688,5890337,0.0,0.0
2024-01-25 00:00:00+00:00,0.5549150109291077,0.5563449859619141,0.5322589874267578,0.5477200150489807,5348318,0.0,0.0
2024-01-26 00:00:00+00:00,0.5477709770202637,0.5795440077781677,0.5431089997291565,0.5747010111808777,5493122,0.0,0.0
2024-01-27 00:00:00+00:00,0.5745859742164612,0.6292020082473755,0.5697370171546936,0.6217079758644104,12113105,0.0,0.0
2024-01-28 00:00:00+00:00,0.6217430233955383,0.6563469767570496,0.5828089714050293,0.5892800092697144,16822243,0.0,0.0
2024-01-29 00:00:00+00:00,0.5893179774284363,0.6111819744110107,0.5879369974136353,0.6045629978179932,6838120,0.0,0.0
2024-01-30 00:00:00+00:00,0.6045629978179932,0.6206520199775696,0.5976110100746155,0.602853000164032,8524436,0.0,0.0
2024-01-31 00:00:00+00:00,0.6029809713363647,0.609171986579895,0.5799760222434998,0.5855110287666321,7140634,0.0,0.0
2024-02-01 00:00:00+00:00,0.5854570269584656,0.5927420258522034,0.5727069973945618,0.5910120010375977,5982845,0.0,0.0
2024-02-02 00:00:00+00:00,0.5910000205039978,0.6235520243644714,0.5878080129623413,0.6144739985466003,7559525,0.0,0.0
2024-02-03 00:00:00+00:00,0.6144999861717224,0.6261320114135742,0.6039739847183228,0.6087669730186462,6637485,0.0,0.0
2024-02-04 00:00:00+00:00,0.608722984790802,0.6089609861373901,0.582165002822876,0.5838090181350708,4027579,0.0,0.0
2024-02-05 00:00:00+00:00,0.5837730169296265,0.6018959879875183,0.5765339732170105,0.5852479934692383,5106075,0.0,0.0
2024-02-06 00:00:00+00:00,0.5852429866790771,0.5945000052452087,0.5803400278091431,0.5898619890213013,4452834,0.0,0.0
2024-02-07 00:00:00+00:00,0.589896023273468,0.677416980266571,0.5897709727287292,0.6554489731788635,38669490,0.0,0.0
2024-02-08 00:00:00+00:00,0.655580997467041,0.6575379967689514,0.6425510048866272,0.6466469764709473,9706918,0.0,0.0
2024-02-09 00:00:00+00:00,0.6466460227966309,0.713765025138855,0.6466460227966309,0.7027909755706787,16028694,0.0,0.0
2024-02-10 00:00:00+00:00,0.7027990221977234,0.7123280167579651,0.6918240189552307,0.6980599761009216,9734301,0.0,0.0
2024-02-11 00:00:00+00:00,0.6980929970741272,0.7091109752655029,0.6847730278968811,0.694366991519928,6640145,0.0,0.0
2024-02-12 00:00:00+00:00,0.6945149898529053,0.747223973274231,0.6814990043640137,0.7079110145568848,17944124,0.0,0.0
2024-02-13 00:00:00+00:00,0.7079190015792847,0.7607880234718323,0.6933609843254089,0.7514939904212952,15887994,0.0,0.0
2024-02-14 00:00:00+00:00,0.7513930201530457,0.7759799957275391,0.7325549721717834,0.7611500024795532,13324850,0.0,0.0
2024-02-15 00:00:00+00:00,0.7611129879951477,0.7849259972572327,0.7462859749794006,0.7604169845581055,12025739,0.0,0.0
2024-02-16 00:00:00+00:00,0.7603690028190613,0.8415709733963013,0.7544479966163635,0.7844899892807007,23493191,0.0,0.0
2024-02-17 00:00:00+00:00,0.7845739722251892,0.8258789777755737,0.7571139931678772,0.8218070268630981,12421508,0.0,0.0
2024-02-18 00:00:00+00:00,0.8220109939575195,0.864778995513916,0.8058390021324158,0.8354550004005432,17990792,0.0,0.0
2024-02-19 00:00:00+00:00,0.8354510068893433,0.8581129908561707,0.8218219876289368,0.8333160281181335,11484638,0.0,0.0
2024-02-20 00:00:00+00:00,0.8333160281181335,0.8412929773330688,0.7510899901390076,0.7892529964447021,13511788,0.0,0.0
2024-02-21 00:00:00+00:00,0.7892529964447021,0.7966970205307007,0.7460460066795349,0.7822250127792358,9813278,0.0,0.0
2024-02-22 00:00:00+00:00,0.7823150157928467,0.9435439705848694,0.7637479901313782,0.844202995300293,37196333,0.0,0.0
2024-02-23 00:00:00+00:00,0.8441010117530823,0.8602650165557861,0.8021289706230164,0.8229020237922668,17490952,0.0,0.0
2024-02-24 00:00:00+00:00,0.8227139711380005,0.8435559868812561,0.8006910085678101,0.8303430080413818,8515704,0.0,0.0
2024-02-25 00:00:00+00:00,0.8303430080413818,0.8716560006141663,0.8205080032348633,0.851406991481781,9462569,0.0,0.0
2024-02-26 00:00:00+00:00,0.8511459827423096,0.8597779870033264,0.8223609924316406,0.8468599915504456,11126860,0.0,0.0
2024-02-27 00:00:00+00:00,0.8468599915504456,0.8702499866485596,0.812686026096344,0.8204609751701355,12410267,0.0,0.0
2024-02-28 00:00:00+00:00,0.8205140233039856,0.8720200061798096,0.7878599762916565,0.8623700141906738,27392355,0.0,0.0
2024-02-29 00:00:00+00:00,0.8621990084648132,0.9430950284004211,0.8461089730262756,0.8635600209236145,25881361,0.0,0.0
2024-03-01 00:00:00+00:00,0.8635609745979309,0.9407539963722229,0.8635609745979309,0.9177330136299133,15446897,0.0,0.0
2024-03-02 00:00:00+00:00,0.917805016040802,0.9228590130805969,0.8914089798927307,0.915681004524231,13492551,0.0,0.0
2024-03-03 00:00:00+00:00,0.9155979752540588,0.9324219822883606,0.8447239995002747,0.8728150129318237,18003850,0.0,0.0
2024-03-04 00:00:00+00:00,0.8729599714279175,1.0102380514144897,0.8646140098571777,0.9282699823379517,38054985,0.0,0.0
2024-03-05 00:00:00+00:00,0.9279040098190308,0.936489999294281,0.7391840219497681,0.8362720012664795,29999237,0.0,0.0
2024-03-06 00:00:00+00:00,0.8362720012664795,0.9310489892959595,0.798708975315094,0.9309960007667542,20987413,0.0,0.0
2024-03-07 00:00:00+00:00,0.9309960007667542,0.9871039986610413,0.9104390144348145,0.9602540135383606,19545681,0.0,0.0
2024-03-08 00:00:00+00:00,0.9602450132369995,0.9721620082855225,0.9001110196113586,0.9544870257377625,16038383,0.0,0.0
2024-03-09 00:00:00+00:00,0.9544870257377625,1.0184999704360962,0.952364981174469,0.996068000793457,15305434,0.0,0.0
2024-03-10 00:00:00+00:00,0.996068000793457,1.297063946723938,0.9524059891700745,1.2596379518508911,80786584,0.0,0.0
2024-03-11 00:00:00+00:00,1.2596379518508911,1.2761600017547607,1.1269550323486328,1.1282809972763062,60798217,0.0,0.0
2024-03-12 00:00:00+00:00,1.1282809972763062,1.1469570398330688,1.0630680322647095,1.1231039762496948,29778085,0.0,0.0
2024-03-13 00:00:00+00:00,1.1231039762496948,1.1433919668197632,1.0782389640808105,1.1215870380401611,22980237,0.0,0.0
2024-03-14 00:00:00+00:00,1.1215870380401611,1.1389780044555664,1.0279109477996826,1.1022570133209229,19189850,0.0,0.0
2024-03-15 00:00:00+00:00,1.1022570133209229,1.1269810199737549,0.9958890080451965,1.0857850313186646,31402313,0.0,0.0
2024-03-16 00:00:00+00:00,1.0857850313186646,1.1132559776306152,0.9401429891586304,0.9607459902763367,19116294,0.0,0.0
2024-03-17 00:00:00+00:00,0.9607459902763367,1.043302059173584,0.9194849729537964,1.0281330347061157,16386798,0.0,0.0
2024-03-18 00:00:00+00:00,1.0226110219955444,1.2354110479354858,0.925042986869812,1.1285099983215332,104144950,0.0,0.0
2024-03-19 00:00:00+00:00,1.1285099983215332,1.2931660413742065,0.9480559825897217,1.0959030389785767,156457355,0.0,0.0
2024-03-20 00:00:00+00:00,1.095986008644104,1.156304955482483,1.025858998298645,1.1324069499969482,51781022,0.0,0.0
2024-03-21 00:00:00+00:00,1.1324069499969482,1.1646850109100342,1.0577659606933594,1.0896079540252686,26773093,0.0,0.0
2024-03-22 00:00:00+00:00,1.0895990133285522,1.1392290592193604,1.044160008430481,1.0893349647521973,21816511,0.0,0.0
2024-03-23 00:00:00+00:00,1.0893349647521973,1.1077779531478882,1.0613399744033813,1.0737240314483643,12157783,0.0,0.0
2024-03-24 00:00:00+00:00,1.0737090110778809,1.1143410205841064,1.0519909858703613,1.106876015663147,10891259,0.0,0.0
2024-03-25 00:00:00+00:00,1.106876015663147,1.1938159465789795,1.104362964630127,1.161149024963379,18943497,0.0,0.0
2024-03-26 00:00:00+00:00,1.161149024963379,1.190310001373291,1.12533700466156,1.1493250131607056,14549696,0.0,0.0
2024-03-27 00:00:00+00:00,1.1493250131607056,1.1776410341262817,1.092123031616211,1.0977180004119873,15844084,0.0,0.0
2024-03-28 00:00:00+00:00,1.0977180004119873,1.1227749586105347,1.0643949508666992,1.0868370532989502,14523480,0.0,0.0
2024-03-29 00:00:00+00:00,1.0868370532989502,1.0932589769363403,1.0471110343933105,1.0641289949417114,11595381,0.0,0.0
2024-03-30 00:00:00+00:00,1.0641289949417114,1.0759949684143066,1.0195280313491821,1.0273569822311401,8791765,0.0,0.0
2024-03-31 00:00:00+00:00,1.0273569822311401,1.0468759536743164,1.0254240036010742,1.0416170358657837,8284766,0.0,0.0
2024-04-01 00:00:00+00:00,1.0416170358657837,1.0443819761276245,0.9509209990501404,0.9820939898490906,13800076,0.0,0.0
2024-04-02 00:00:00+00:00,0.9818289875984192,0.9879029989242554,0.8964769840240479,0.9011359810829163,15506252,0.0,0.0
2024-04-03 00:00:00+00:00,0.9011359810829163,0.9323279857635498,0.8687319755554199,0.898917019367218,11614627,0.0,0.0
2024-04-04 00:00:00+00:00,0.898917019367218,0.9307420253753662,0.877560019493103,0.9105219841003418,8467224,0.0,0.0
2024-04-05 00:00:00+00:00,0.9105219841003418,0.9143369793891907,0.8518000245094299,0.8778449892997742,9191804,0.0,0.0
2024-04-06 00:00:00+00:00,0.8778449892997742,0.8969159722328186,0.8756629824638367,0.8921300172805786,5776038,0.0,0.0
2024-04-07 00:00:00+00:00,0.8921300172805786,0.9159870147705078,0.886430025100708,0.9070839881896973,5385198,0.0,0.0
2024-04-08 00:00:00+00:00,0.9071270227432251,0.9718829989433289,0.8909339904785156,0.9436950087547302,10337771,0.0,0.0
2024-04-09 00:00:00+00:00,0.9436950087547302,0.9542639851570129,0.8717060089111328,0.8755450248718262,13819418,0.0,0.0
2024-04-10 00:00:00+00:00,0.8755450248718262,0.8825590014457703,0.8096590042114258,0.8295300006866455,14307914,0.0,0.0
2024-04-11 00:00:00+00:00,0.8295300006866455,0.8524069786071777,0.8086879849433899,0.8149210214614868,8264677,0.0,0.0
2024-04-12 00:00:00+00:00,0.8149210214614868,0.8419119715690613,0.6056429743766785,0.6478999853134155,21393309,0.0,0.0
2024-04-13 00:00:00+00:00,0.6478999853134155,0.6582350134849548,0.4430379867553711,0.5275570154190063,30152244,0.0,0.0
2024-04-14 00:00:00+00:00,0.5275570154190063,0.5813770294189453,0.5003479719161987,0.5750219821929932,26882024,0.0,0.0
2024-04-15 00:00:00+00:00,0.5750219821929932,0.5989189743995667,0.517225980758667,0.5415999889373779,22594608,0.0,0.0
2024-04-16 00:00:00+00:00,0.5415999889373779,0.5665619969367981,0.5222610235214233,0.5551279783248901,17608182,0.0,0.0
2024-04-17 00:00:00+00:00,0.5551279783248901,0.5682060122489929,0.5196849703788757,0.5599740147590637,10874766,0.0,0.0
2024-04-18 00:00:00+00:00,0.560014009475708,0.5845890045166016,0.5438609719276428,0.5748909711837769,12082831,0.0,0.0
2024-04-19 00:00:00+00:00,0.5748909711837769,0.594186007976532,0.5265200138092041,0.5817739963531494,11084629,0.0,0.0
2024-04-20 00:00:00+00:00,0.5817739963531494,0.6473889946937561,0.5734469890594482,0.6385899782180786,8792580,0.0,0.0
2024-04-21 00:00:00+00:00,0.6385899782180786,0.6459159851074219,0.6169930100440979,0.6266090273857117,6439827,0.0,0.0
2024-04-22 00:00:00+00:00,0.6266090273857117,0.6392729878425598,0.6211169958114624,0.6325920224189758,6837100,0.0,0.0
2024-04-23 00:00:00+00:00,0.6325920224189758,0.6386719942092896,0.6129599809646606,0.6227409839630127,5946513,0.0,0.0
2024-04-24 00:00:00+00:00,0.6227409839630127,0.6436629891395569,0.57573002576828,0.5831969976425171,7398276,0.0,0.0
2024-04-25 00:00:00+00:00,0.5832170248031616,0.6106299757957458,0.5627340078353882,0.5965269804000854,6399783,0.0,0.0
2024-04-26 00:00:00+00:00,0.5965269804000854,0.5976269841194153,0.5734050273895264,0.5782489776611328,10338518,0.0,0.0
2024-04-27 00:00:00+00:00,0.5782489776611328,0.582040011882782,0.5373139977455139,0.5713649988174438,8601748,0.0,0.0
2024-04-28 00:00:00+00:00,0.5713649988174438,0.5854989886283875,0.551567018032074,0.5540649890899658,8674672,0.0,0.0
2024-04-29 00:00:00+00:00,0.5540649890899658,0.562595009803772,0.5315520167350769,0.5567529797554016,7631965,0.0,0.0
2024-04-30 00:00:00+00:00,0.5567529797554016,0.561959981918335,0.5034350156784058,0.5092930197715759,10073540,0.0,0.0
2024-05-01 00:00:00+00:00,0.5092930197715759,0.5246009826660156,0.48597800731658936,0.516294002532959,12609530,0.0,0.0
2024-05-02 00:00:00+00:00,0.516294002532959,0.5293580293655396,0.5000579953193665,0.5218070149421692,8607158,0.0,0.0
2024-05-03 00:00:00+00:00,0.5218070149421692,0.5541960000991821,0.509518027305603,0.548213005065918,9064238,0.0,0.0
2024-05-04 00:00:00+00:00,0.548213005065918,0.5505480170249939,0.5384680032730103,0.5401359796524048,8592545,0.0,0.0
2024-05-05 00:00:00+00:00,0.5401359796524048,0.5739099979400635,0.5268509984016418,0.5583189725875854,9557722,0.0,0.0
2024-05-06 00:00:00+00:00,0.558318018913269,0.5772619843482971,0.5434830188751221,0.5441669821739197,10022051,0.0,0.0
2024-05-07 00:00:00+00:00,0.5441669821739197,0.5572860240936279,0.530485987663269,0.530485987663269,8872139,0.0,0.0
2024-05-08 00:00:00+00:00,0.530485987663269,0.5341519713401794,0.5081800222396851,0.5221949815750122,9153101,0.0,0.0
2024-05-09 00:00:00+00:00,0.5221949815750122,0.5425270199775696,0.5079920291900635,0.5402759909629822,6735787,0.0,0.0
2024-05-10 00:00:00+00:00,0.5402759909629822,0.5477830171585083,0.5040069818496704,0.5103049874305725,7199371,0.0,0.0
2024-05-11 00:00:00+00:00,0.5103049874305725,0.5204539895057678,0.5060619711875916,0.5060700178146362,6513928,0.0,0.0
2024-05-12 00:00:00+00:00,0.5060700178146362,0.5194740295410156,0.5046060085296631,0.5066559910774231,6250078,0.0,0.0
2024-05-13 00:00:00+00:00,0.5066559910774231,0.5222349762916565,0.4827190041542053,0.5072659850120544,6477165,0.0,0.0
2024-05-14 00:00:00+00:00,0.5072659850120544,0.509984016418457,0.4805139899253845,0.4814479947090149,7280813,0.0,0.0
2024-05-15 00:00:00+00:00,0.4814479947090149,0.5319349765777588,0.47975000739097595,0.5268589854240417,8148941,0.0,0.0
2024-05-16 00:00:00+00:00,0.5268779993057251,0.537617027759552,0.5095739960670471,0.5244849920272827,5497278,0.0,0.0
2024-05-17 00:00:00+00:00,0.5244849920272827,0.5417510271072388,0.5146790146827698,0.5344910025596619,3552762,0.0,0.0
2024-05-18 00:00:00+00:00,0.5344910025596619,0.5429109930992126,0.5277490019798279,0.5348820090293884,2923981,0.0,0.0
2024-05-19 00:00:00+00:00,0.5348820090293884,0.5379570126533508,0.5089589953422546,0.5119950175285339,2862682,0.0,0.0
2024-05-20 00:00:00+00:00,0.5119950175285339,0.5699210166931152,0.5047590136528015,0.5686830282211304,4821636,0.0,0.0
2024-05-21 00:00:00+00:00,0.5686830282211304,0.6503859758377075,0.5616869926452637,0.6487690210342407,9373933,0.0,0.0
2024-05-22 00:00:00+00:00,0.6487690210342407,0.9592779874801636,0.6472319960594177,0.8866119980812073,127168257,0.0,0.0
2024-05-23 00:00:00+00:00,0.8866119980812073,1.0542830228805542,0.8768969774246216,1.0022729635238647,156850211,0.0,0.0
2024-05-24 00:00:00+00:00,1.0022729635238647,1.1896100044250488,0.8945890069007874,1.1398019790649414,113485892,0.0,0.0
2024-05-25 00:00:00+00:00,1.1398019790649414,1.1400799751281738,1.000885009765625,1.031751036643982,41416369,0.0,0.0
2024-05-26 00:00:00+00:00,1.031751036643982,1.0657579898834229,0.9803919792175293,0.999023973941803,39067611,0.0,0.0
2024-05-27 00:00:00+00:00,0.999023973941803,1.1975159645080566,0.9469130039215088,0.9603080153465271,69886098,0.0,0.0
2024-05-28 00:00:00+00:00,0.9603080153465271,0.9876490235328674,0.9131489992141724,0.9290300011634827,28514532,0.0,0.0
2024-05-29 00:00:00+00:00,0.9290300011634827,0.9321839809417725,0.8838260173797607,0.8906689882278442,16486183,0.0,0.0
2024-05-30 00:00:00+00:00,0.8906689882278442,0.9087589979171753,0.8498659729957581,0.8528029918670654,21927444,0.0,0.0
2024-05-31 00:00:00+00:00,0.8528029918670654,0.8736649751663208,0.835644006729126,0.8513169884681702,11360446,0.0,0.0
2024-06-01 00:00:00+00:00,0.8513169884681702,0.8988310098648071,0.8415560126304626,0.8811039924621582,15127884,0.0,0.0
2024-06-02 00:00:00+00:00,0.8811060190200806,0.9243729710578918,0.861257016658783,0.8655589818954468,13656686,0.0,0.0
2024-06-03 00:00:00+00:00,0.8655589818954468,0.9285200238227844,0.8545510172843933,0.8648189902305603,15326146,0.0,0.0
2024-06-04 00:00:00+00:00,0.8648189902305603,0.882660984992981,0.8524259924888611,0.8781110048294067,14667338,0.0,0.0
2024-06-05 00:00:00+00:00,0.8781110048294067,0.9025179743766785,0.8538669943809509,0.8593500256538391,9524015,0.0,0.0
2024-06-06 00:00:00+00:00,0.8593500256538391,0.8724349737167358,0.8404819965362549,0.8546029925346375,6249532,0.0,0.0
2024-06-07 00:00:00+00:00,0.8546029925346375,0.874629020690918,0.7037330269813538,0.7800869941711426,13707444,0.0,0.0
2024-06-08 00:00:00+00:00,0.7801049947738647,0.787883996963501,0.7092689871788025,0.7160450220108032,7288626,0.0,0.0
2024-06-09 00:00:00+00:00,0.7159850001335144,0.7235000133514404,0.7045149803161621,0.7073439955711365,4548806,0.0,0.0
2024-06-10 00:00:00+00:00,0.7072769999504089,0.7424899935722351,0.685096025466919,0.6922249794006348,12799208,0.0,0.0
2024-06-11 00:00:00+00:00,0.6921629905700684,0.7152289748191833,0.6704570055007935,0.6782690286636353,14287812,0.0,0.0
2024-06-12 00:00:00+00:00,0.6782619953155518,0.7615209817886353,0.6613879799842834,0.753404974937439,10630201,0.0,0.0
2024-06-13 00:00:00+00:00,0.7535200119018555,0.7914329767227173,0.7112699747085571,0.7202519774436951,11117143,0.0,0.0
2024-06-14 00:00:00+00:00,0.720242977142334,0.7465909719467163,0.6843180060386658,0.7005559802055359,6068660,0.0,0.0
2024-06-15 00:00:00+00:00,0.7005360126495361,0.7119309902191162,0.6902239918708801,0.6913679838180542,3451948,0.0,0.0
2024-06-16 00:00:00+00:00,0.6913869976997375,0.7254340052604675,0.674763023853302,0.7238069772720337,4074853,0.0,0.0
2024-06-17 00:00:00+00:00,0.7237970232963562,0.7411350011825562,0.6356300115585327,0.6447219848632812,7740758,0.0,0.0
2024-06-18 00:00:00+00:00,0.6447399854660034,0.6447399854660034,0.5571039915084839,0.585614025592804,8347047,0.0,0.0
2024-06-19 00:00:00+00:00,0.5856209993362427,0.625918984413147,0.5767490267753601,0.6258630156517029,6270439,0.0,0.0
2024-06-20 00:00:00+00:00,0.6258630156517029,0.6679710149765015,0.5867030024528503,0.5968359708786011,11679112,0.0,0.0
2024-06-21 00:00:00+00:00,0.5968239903450012,0.6147860288619995,0.5844460129737854,0.5930619835853577,4226687,0.0,0.0
2024-06-22 00:00:00+00:00,0.5932109951972961,0.5985779762268066,0.5853670239448547,0.5903099775314331,3056654,0.0,0.0
2024-06-23 00:00:00+00:00,0.5902959704399109,0.6025869846343994,0.5700799822807312,0.5742239952087402,3369490,0.0,0.0
2024-06-24 00:00:00+00:00,0.5742970108985901,0.6123499870300293,0.5502640008926392,0.6088290214538574,4958124,0.0,0.0
2024-06-25 00:00:00+00:00,0.6087219715118408,0.6255819797515869,0.6016640067100525,0.6114929914474487,3795747,0.0,0.0
2024-06-26 00:00:00+00:00,0.6115040183067322,0.6216899752616882,0.5876079797744751,0.5917029976844788,3458159,0.0,0.0
