TIMESTAMP,XCAD_OPEN_PRICE_USD,XCAD_HIGH_PRICE_USD,XCAD_LOW_PRICE_USD,XCAD_CLOSE_PRICE_USD,XCAD_VOLUME_USD,XCAD_DIVIDENDS_USD,XCAD_STOCK_SPLITS_USD
2021-12-30 00:00:00+00:00,6.88070821762085,7.754487991333008,6.4594340324401855,7.548505783081055,5777695,0.0,0.0
2021-12-31 00:00:00+00:00,7.551461219787598,7.561878204345703,6.924584865570068,7.038549900054932,4147468,0.0,0.0
2022-01-01 00:00:00+00:00,7.038972854614258,7.861282825469971,7.038972854614258,7.809691905975342,4233252,0.0,0.0
2022-01-02 00:00:00+00:00,7.809247970581055,8.21300983428955,7.8074951171875,7.929137229919434,3487579,0.0,0.0
2022-01-03 00:00:00+00:00,7.926627159118652,8.088967323303223,7.7008819580078125,7.834754943847656,2757906,0.0,0.0
2022-01-04 00:00:00+00:00,7.834436893463135,8.083937644958496,7.5189290046691895,7.949087142944336,3449494,0.0,0.0
2022-01-05 00:00:00+00:00,7.948921203613281,7.948921203613281,6.955358028411865,7.220030784606934,3134253,0.0,0.0
2022-01-06 00:00:00+00:00,7.219961166381836,7.260931968688965,6.950983047485352,7.104465961456299,1844542,0.0,0.0
2022-01-07 00:00:00+00:00,7.104498863220215,7.112024784088135,6.591101169586182,6.591101169586182,1929860,0.0,0.0
2022-01-08 00:00:00+00:00,6.591047763824463,6.825357913970947,6.512585163116455,6.563252925872803,2120182,0.0,0.0
2022-01-09 00:00:00+00:00,6.5631489753723145,6.818570137023926,6.4675469398498535,6.7007551193237305,1794723,0.0,0.0
2022-01-10 00:00:00+00:00,6.7006049156188965,6.744883060455322,6.067506790161133,6.16929817199707,2307125,0.0,0.0
2022-01-11 00:00:00+00:00,6.169530868530273,6.938652038574219,6.047525882720947,6.835279941558838,3459449,0.0,0.0
2022-01-12 00:00:00+00:00,6.834606170654297,7.0604119300842285,6.774351119995117,6.948313236236572,3591922,0.0,0.0
2022-01-13 00:00:00+00:00,6.94872522354126,7.182618141174316,6.850424766540527,6.871506214141846,3139757,0.0,0.0
2022-01-14 00:00:00+00:00,6.871503829956055,6.939717769622803,6.75671911239624,6.786312103271484,3943792,0.0,0.0
2022-01-15 00:00:00+00:00,6.78496789932251,7.344220161437988,6.734967231750488,7.344220161437988,3659930,0.0,0.0
2022-01-16 00:00:00+00:00,7.3432722091674805,7.525296211242676,7.166333198547363,7.342554092407227,6133780,0.0,0.0
2022-01-17 00:00:00+00:00,7.3391571044921875,7.55229377746582,7.178496837615967,7.425975799560547,4187823,0.0,0.0
2022-01-18 00:00:00+00:00,7.4259867668151855,7.78770112991333,7.361405849456787,7.68842887878418,3651717,0.0,0.0
2022-01-19 00:00:00+00:00,7.688407897949219,8.705254554748535,7.657596111297607,8.353824615478516,10226750,0.0,0.0
2022-01-20 00:00:00+00:00,8.356138229370117,9.06450080871582,8.12785816192627,8.136771202087402,7038505,0.0,0.0
2022-01-21 00:00:00+00:00,8.140713691711426,8.443886756896973,6.807613849639893,6.874197959899902,8196865,0.0,0.0
2022-01-22 00:00:00+00:00,6.875425815582275,7.05216121673584,5.873799800872803,6.073493957519531,4663042,0.0,0.0
2022-01-23 00:00:00+00:00,6.073421955108643,6.491306781768799,6.04258918762207,6.230576038360596,3165569,0.0,0.0
2022-01-24 00:00:00+00:00,6.232057094573975,6.297849178314209,5.182225227355957,5.45841121673584,4448339,0.0,0.0
2022-01-25 00:00:00+00:00,5.459000110626221,5.744684219360352,5.418951034545898,5.645773887634277,2538232,0.0,0.0
2022-01-26 00:00:00+00:00,5.645798206329346,5.827253818511963,5.4488701820373535,5.528386116027832,2545062,0.0,0.0
2022-01-27 00:00:00+00:00,5.528384208679199,5.550453186035156,5.143816947937012,5.278927803039551,3034414,0.0,0.0
2022-01-28 00:00:00+00:00,5.2839508056640625,5.287898063659668,4.567969799041748,4.982716083526611,4756814,0.0,0.0
2022-01-29 00:00:00+00:00,4.985105037689209,5.296410083770752,4.961717128753662,5.059514999389648,3985788,0.0,0.0
2022-01-30 00:00:00+00:00,5.059972763061523,5.217584133148193,5.002449035644531,5.08292293548584,2450191,0.0,0.0
2022-01-31 00:00:00+00:00,5.076842784881592,5.1044769287109375,4.821700096130371,5.003302097320557,2305295,0.0,0.0
2022-02-01 00:00:00+00:00,5.004671096801758,5.0366129875183105,4.783473014831543,4.783473014831543,2081327,0.0,0.0
2022-02-02 00:00:00+00:00,4.794558048248291,4.997621059417725,4.497196197509766,4.515926837921143,2409213,0.0,0.0
2022-02-03 00:00:00+00:00,4.5152997970581055,4.5152997970581055,4.2218427658081055,4.385115146636963,2215006,0.0,0.0
2022-02-04 00:00:00+00:00,4.39906120300293,4.795597076416016,4.378554821014404,4.781093120574951,2438590,0.0,0.0
2022-02-05 00:00:00+00:00,4.7794718742370605,4.988184928894043,4.77577018737793,4.841518878936768,2047410,0.0,0.0
2022-02-06 00:00:00+00:00,4.842290878295898,4.994734764099121,4.828175067901611,4.994734764099121,1439779,0.0,0.0
2022-02-07 00:00:00+00:00,4.993165969848633,5.301490783691406,4.965309143066406,5.195724010467529,2322771,0.0,0.0
2022-02-08 00:00:00+00:00,5.195664882659912,5.447877883911133,5.151794910430908,5.390580177307129,2380580,0.0,0.0
2022-02-09 00:00:00+00:00,5.39047384262085,5.705759048461914,5.3644938468933105,5.69319486618042,2227202,0.0,0.0
2022-02-10 00:00:00+00:00,5.688094139099121,5.691827774047852,5.311066150665283,5.3330230712890625,2141854,0.0,0.0
2022-02-11 00:00:00+00:00,5.3333740234375,5.3557448387146,4.797702789306641,4.8584699630737305,3228917,0.0,0.0
2022-02-12 00:00:00+00:00,4.8571391105651855,4.86141300201416,4.5899882316589355,4.704973220825195,2056036,0.0,0.0
2022-02-13 00:00:00+00:00,4.705755233764648,4.763217926025391,4.402582168579102,4.414816856384277,1780352,0.0,0.0
2022-02-14 00:00:00+00:00,4.414422035217285,4.466907978057861,4.319799900054932,4.371976852416992,1784219,0.0,0.0
2022-02-15 00:00:00+00:00,4.37116813659668,4.9069647789001465,4.366212844848633,4.892561912536621,2280125,0.0,0.0
2022-02-16 00:00:00+00:00,4.892745018005371,4.962808132171631,4.801384925842285,4.876469135284424,1524936,0.0,0.0
2022-02-17 00:00:00+00:00,4.876747131347656,4.923612117767334,4.359269142150879,4.382334232330322,1687664,0.0,0.0
2022-02-18 00:00:00+00:00,4.381115913391113,4.383541107177734,4.168756008148193,4.212110996246338,2812100,0.0,0.0
2022-02-19 00:00:00+00:00,4.212024211883545,4.284850120544434,4.0114240646362305,4.0761308670043945,1199743,0.0,0.0
2022-02-20 00:00:00+00:00,4.077155113220215,4.092517852783203,3.6709189414978027,3.765868902206421,1620106,0.0,0.0
2022-02-21 00:00:00+00:00,3.7658660411834717,3.981921911239624,3.3754711151123047,3.3754711151123047,2232323,0.0,0.0
2022-02-22 00:00:00+00:00,3.372922897338867,3.3741679191589355,2.9127418994903564,2.960113048553467,2695224,0.0,0.0
2022-02-23 00:00:00+00:00,2.975126028060913,3.2027881145477295,2.975126028060913,3.0515120029449463,2533161,0.0,0.0
2022-02-24 00:00:00+00:00,3.051632881164551,3.0800580978393555,2.3827950954437256,2.6487479209899902,3240245,0.0,0.0
2022-02-25 00:00:00+00:00,2.648703098297119,2.820120096206665,2.647321939468384,2.7552928924560547,1531124,0.0,0.0
2022-02-26 00:00:00+00:00,2.753859043121338,3.0238490104675293,2.7300610542297363,2.981736898422241,1559293,0.0,0.0
2022-02-27 00:00:00+00:00,2.982508897781372,2.982508897781372,2.7173280715942383,2.7301828861236572,1623238,0.0,0.0
2022-02-28 00:00:00+00:00,2.7301828861236572,3.040834903717041,2.728977918624878,3.0331339836120605,2518776,0.0,0.0
2022-03-01 00:00:00+00:00,3.0327279567718506,3.157118082046509,3.0249650478363037,3.1466948986053467,1811585,0.0,0.0
2022-03-02 00:00:00+00:00,3.146980047225952,3.150692939758301,2.9955990314483643,3.004451036453247,1513063,0.0,0.0
2022-03-03 00:00:00+00:00,3.001723051071167,3.010133981704712,2.8005809783935547,2.840320110321045,1749331,0.0,0.0
2022-03-04 00:00:00+00:00,2.8393020629882812,2.8413310050964355,2.675183057785034,2.679435968399048,1074735,0.0,0.0
2022-03-05 00:00:00+00:00,2.6795079708099365,2.7275280952453613,2.6441919803619385,2.6912930011749268,1115593,0.0,0.0
2022-03-06 00:00:00+00:00,2.6912660598754883,2.8245019912719727,2.6416289806365967,2.756814956665039,1324142,0.0,0.0
2022-03-07 00:00:00+00:00,2.7573130130767822,2.858673095703125,2.688455104827881,2.7538230419158936,1244715,0.0,0.0
2022-03-08 00:00:00+00:00,2.7556779384613037,2.757556915283203,2.6838560104370117,2.7147600650787354,730149,0.0,0.0
2022-03-09 00:00:00+00:00,2.714627981185913,2.887479066848755,2.714627981185913,2.779496908187866,1359616,0.0,0.0
2022-03-10 00:00:00+00:00,2.7783119678497314,2.801176071166992,2.7014849185943604,2.711169958114624,989897,0.0,0.0
2022-03-11 00:00:00+00:00,2.711205005645752,2.756908893585205,2.6125190258026123,2.619378089904785,1192261,0.0,0.0
2022-03-12 00:00:00+00:00,2.6207330226898193,2.6562039852142334,2.606856107711792,2.63002610206604,1344689,0.0,0.0
2022-03-13 00:00:00+00:00,2.6297810077667236,2.722770929336548,2.5731561183929443,2.5823190212249756,2088894,0.0,0.0
2022-03-14 00:00:00+00:00,2.5826730728149414,2.5850329399108887,2.417804002761841,2.438746929168701,1546282,0.0,0.0
2022-03-15 00:00:00+00:00,2.4397621154785156,2.4876201152801514,2.371109962463379,2.4772379398345947,1489785,0.0,0.0
2022-03-16 00:00:00+00:00,2.4770939350128174,2.588900089263916,2.4604649543762207,2.572345018386841,1234187,0.0,0.0
2022-03-17 00:00:00+00:00,2.5727059841156006,2.624427080154419,2.546907901763916,2.5699501037597656,1868213,0.0,0.0
2022-03-18 00:00:00+00:00,2.569974899291992,2.6573710441589355,2.516561985015869,2.603879928588867,1701042,0.0,0.0
2022-03-19 00:00:00+00:00,2.6035900115966797,2.689366102218628,2.5851879119873047,2.6830780506134033,1730988,0.0,0.0
2022-03-20 00:00:00+00:00,2.6826560497283936,2.6862759590148926,2.5935521125793457,2.5936529636383057,1480451,0.0,0.0
2022-03-21 00:00:00+00:00,2.594568967819214,2.5960919857025146,2.5152809619903564,2.51577091217041,1528975,0.0,0.0
2022-03-22 00:00:00+00:00,2.5157909393310547,2.6399710178375244,2.4996819496154785,2.62312388420105,1815717,0.0,0.0
2022-03-23 00:00:00+00:00,2.6233389377593994,2.6549999713897705,2.5942718982696533,2.617121934890747,1518655,0.0,0.0
2022-03-24 00:00:00+00:00,2.6174850463867188,2.623305082321167,2.554724931716919,2.5608739852905273,1967760,0.0,0.0
2022-03-25 00:00:00+00:00,2.560837984085083,2.6478540897369385,2.555224895477295,2.5571680068969727,1824291,0.0,0.0
2022-03-26 00:00:00+00:00,2.5568690299987793,3.2016310691833496,2.550031900405884,3.1929380893707275,4610181,0.0,0.0
2022-03-27 00:00:00+00:00,3.189570903778076,3.650192975997925,3.0452699661254883,3.288846015930176,9507567,0.0,0.0
2022-03-28 00:00:00+00:00,3.2883849143981934,3.5181519985198975,3.278198003768921,3.3024260997772217,4803084,0.0,0.0
2022-03-29 00:00:00+00:00,3.3023440837860107,3.3023440837860107,2.9268798828125,2.9268798828125,3886013,0.0,0.0
2022-03-30 00:00:00+00:00,2.9267849922180176,3.700566053390503,2.920186996459961,3.6997671127319336,7558701,0.0,0.0
2022-03-31 00:00:00+00:00,3.695496082305908,4.262155055999756,3.2008349895477295,3.202471971511841,11918270,0.0,0.0
2022-04-01 00:00:00+00:00,3.2025129795074463,3.461632013320923,3.0760340690612793,3.079909086227417,6947492,0.0,0.0
2022-04-02 00:00:00+00:00,3.074394941329956,3.1913979053497314,3.0517070293426514,3.0640580654144287,5184342,0.0,0.0
2022-04-03 00:00:00+00:00,3.0610320568084717,3.0613598823547363,2.8938639163970947,2.9151809215545654,4606966,0.0,0.0
2022-04-04 00:00:00+00:00,2.9137609004974365,2.9491798877716064,2.84987211227417,2.945686101913452,4167379,0.0,0.0
2022-04-05 00:00:00+00:00,2.9464681148529053,2.995126962661743,2.8997139930725098,2.9707610607147217,2889242,0.0,0.0
2022-04-06 00:00:00+00:00,2.9721179008483887,3.078732967376709,2.8659770488739014,2.8780829906463623,4348230,0.0,0.0
2022-04-07 00:00:00+00:00,2.8804469108581543,2.8938050270080566,2.7799360752105713,2.8562240600585938,2971458,0.0,0.0
2022-04-08 00:00:00+00:00,2.8536510467529297,2.868628978729248,2.663256883621216,2.663789987564087,2239871,0.0,0.0
2022-04-09 00:00:00+00:00,2.663933038711548,2.680864095687866,2.6017839908599854,2.680864095687866,1955315,0.0,0.0
2022-04-10 00:00:00+00:00,2.6804189682006836,2.7085320949554443,2.6015889644622803,2.646962881088257,2094376,0.0,0.0
2022-04-11 00:00:00+00:00,2.6468100547790527,2.6487929821014404,2.4292640686035156,2.4293930530548096,2343145,0.0,0.0
2022-04-12 00:00:00+00:00,2.4295549392700195,2.4874050617218018,2.345583915710449,2.3703479766845703,2151821,0.0,0.0
2022-04-13 00:00:00+00:00,2.3704540729522705,2.647533893585205,2.3616321086883545,2.634716033935547,2658776,0.0,0.0
2022-04-14 00:00:00+00:00,2.634697914123535,2.692478895187378,2.5934219360351562,2.5964488983154297,2213013,0.0,0.0
2022-04-15 00:00:00+00:00,2.596479892730713,2.596479892730713,2.530289888381958,2.5395500659942627,1398293,0.0,0.0
2022-04-16 00:00:00+00:00,2.5394790172576904,2.550671100616455,2.5305678844451904,2.539747953414917,1189998,0.0,0.0
2022-04-17 00:00:00+00:00,2.5398879051208496,2.7187631130218506,2.5353329181671143,2.657886028289795,1966122,0.0,0.0
2022-04-18 00:00:00+00:00,2.657715082168579,2.658215045928955,2.5566370487213135,2.5809309482574463,2140293,0.0,0.0
2022-04-19 00:00:00+00:00,2.581005096435547,3.000014066696167,2.5784080028533936,2.978951930999756,3846004,0.0,0.0
2022-04-20 00:00:00+00:00,2.978976011276245,3.5797669887542725,2.978976011276245,3.474015951156616,5232304,0.0,0.0
2022-04-21 00:00:00+00:00,3.473921060562134,4.0192790031433105,3.2671780586242676,3.6882119178771973,9852158,0.0,0.0
2022-04-22 00:00:00+00:00,3.688791036605835,3.913433074951172,3.3506479263305664,3.3669140338897705,6235118,0.0,0.0
2022-04-23 00:00:00+00:00,3.366888999938965,3.60371994972229,3.2668750286102295,3.520551919937134,4579558,0.0,0.0
2022-04-24 00:00:00+00:00,3.5178608894348145,4.1565399169921875,3.483412027359009,4.148412227630615,7646491,0.0,0.0
2022-04-25 00:00:00+00:00,4.149960994720459,4.595935821533203,3.7050158977508545,4.291810035705566,11005512,0.0,0.0
2022-04-26 00:00:00+00:00,4.292113780975342,4.456499099731445,3.7539920806884766,4.204495906829834,14862867,0.0,0.0
2022-04-27 00:00:00+00:00,4.2047858238220215,4.893527984619141,4.1976637840271,4.5942487716674805,20370779,0.0,0.0
2022-04-28 00:00:00+00:00,4.594479084014893,4.701947212219238,4.46530294418335,4.487779140472412,14401689,0.0,0.0
2022-04-29 00:00:00+00:00,4.487371921539307,4.501104831695557,3.94567608833313,3.9472410678863525,10431355,0.0,0.0
2022-04-30 00:00:00+00:00,3.947132110595703,4.040433883666992,3.5217599868774414,3.5219318866729736,10227365,0.0,0.0
2022-05-01 00:00:00+00:00,3.5223779678344727,3.6286981105804443,3.2930469512939453,3.400536060333252,9230273,0.0,0.0
2022-05-02 00:00:00+00:00,3.4003379344940186,3.581986904144287,3.2893149852752686,3.303133010864258,7799315,0.0,0.0
2022-05-03 00:00:00+00:00,3.3028600215911865,3.307041883468628,3.067125082015991,3.137334108352661,7614568,0.0,0.0
2022-05-04 00:00:00+00:00,3.137377977371216,3.7853269577026367,3.1295740604400635,3.7663609981536865,10870407,0.0,0.0
2022-05-05 00:00:00+00:00,3.7660961151123047,3.9038689136505127,3.1760358810424805,3.300075054168701,10457339,0.0,0.0
2022-05-06 00:00:00+00:00,3.3002240657806396,3.5515360832214355,3.127077102661133,3.466196060180664,9341010,0.0,0.0
2022-05-07 00:00:00+00:00,3.4657540321350098,3.623404026031494,3.3277180194854736,3.37119197845459,9347613,0.0,0.0
2022-05-08 00:00:00+00:00,3.3713269233703613,3.4455649852752686,3.2719509601593018,3.308202028274536,8136157,0.0,0.0
2022-05-09 00:00:00+00:00,3.3081910610198975,3.3478119373321533,2.762012004852295,2.762012004852295,9413478,0.0,0.0
2022-05-10 00:00:00+00:00,2.7612249851226807,2.993366003036499,2.714099884033203,2.9171669483184814,8389985,0.0,0.0
2022-05-11 00:00:00+00:00,2.9173550605773926,2.9628350734710693,2.0387370586395264,2.0865368843078613,10553825,0.0,0.0
2022-05-12 00:00:00+00:00,2.086743116378784,2.173556089401245,1.741726040840149,1.924159049987793,7471702,0.0,0.0
2022-05-13 00:00:00+00:00,1.9241050481796265,2.23655104637146,1.9051719903945923,2.1148500442504883,4455393,0.0,0.0
2022-05-14 00:00:00+00:00,2.1150169372558594,2.17343807220459,1.969243049621582,2.1177170276641846,3675342,0.0,0.0
2022-05-15 00:00:00+00:00,2.1177709102630615,2.2536840438842773,2.0797910690307617,2.250865936279297,2671032,0.0,0.0
2022-05-16 00:00:00+00:00,2.2509379386901855,2.2558939456939697,2.0797059535980225,2.1571431159973145,2421210,0.0,0.0
2022-05-17 00:00:00+00:00,2.1569509506225586,2.369442939758301,2.1563990116119385,2.323124885559082,3003675,0.0,0.0
2022-05-18 00:00:00+00:00,2.3231449127197266,2.328399896621704,2.1157050132751465,2.1772871017456055,3497983,0.0,0.0
2022-05-19 00:00:00+00:00,2.176903009414673,2.4076640605926514,2.121951103210449,2.4071130752563477,3446100,0.0,0.0
2022-05-20 00:00:00+00:00,2.4072349071502686,3.0080409049987793,2.3570499420166016,3.0036489963531494,9459704,0.0,0.0
2022-05-21 00:00:00+00:00,3.003793954849243,3.9931070804595947,2.974595069885254,3.813870906829834,12226233,0.0,0.0
2022-05-22 00:00:00+00:00,3.8137259483337402,3.970968008041382,3.4288699626922607,3.882375955581665,12202555,0.0,0.0
2022-05-23 00:00:00+00:00,3.8848540782928467,3.9136149883270264,3.4997189044952393,3.507657051086426,9302297,0.0,0.0
2022-05-24 00:00:00+00:00,3.508790969848633,3.6759250164031982,3.3730900287628174,3.6754310131073,6628142,0.0,0.0
2022-05-25 00:00:00+00:00,3.6752610206604004,3.7277719974517822,3.5903139114379883,3.6980040073394775,5128229,0.0,0.0
2022-05-26 00:00:00+00:00,3.697719097137451,4.37260103225708,3.372323989868164,4.37260103225708,10165673,0.0,0.0
2022-05-27 00:00:00+00:00,4.3761210441589355,4.406083106994629,3.8596479892730713,3.937062978744507,11205422,0.0,0.0
2022-05-28 00:00:00+00:00,3.8724210262298584,3.9591379165649414,3.4236299991607666,3.4236299991607666,6496385,0.0,0.0
2022-05-29 00:00:00+00:00,3.423074960708618,4.021894931793213,3.3348729610443115,3.947248935699463,7350871,0.0,0.0
2022-05-30 00:00:00+00:00,3.9469990730285645,4.043455123901367,3.7351410388946533,3.831372022628784,8102960,0.0,0.0
2022-05-31 00:00:00+00:00,3.834182024002075,3.912899971008301,3.8073840141296387,3.9014089107513428,7914107,0.0,0.0
2022-06-01 00:00:00+00:00,3.9014339447021484,4.009541988372803,3.6944708824157715,3.716672897338867,7651078,0.0,0.0
2022-06-02 00:00:00+00:00,3.71681809425354,3.878851890563965,3.6976020336151123,3.878851890563965,6179722,0.0,0.0
2022-06-03 00:00:00+00:00,3.8786139488220215,3.8979270458221436,3.7493820190429688,3.794610023498535,6205185,0.0,0.0
2022-06-04 00:00:00+00:00,3.794682025909424,4.011076927185059,3.7892539501190186,4.001955986022949,6025441,0.0,0.0
2022-06-05 00:00:00+00:00,4.002440929412842,4.0028581619262695,3.875454902648926,3.910444974899292,6420899,0.0,0.0
2022-06-06 00:00:00+00:00,3.910645008087158,4.281442165374756,3.909140110015869,4.281435966491699,9656288,0.0,0.0
2022-06-07 00:00:00+00:00,4.285007953643799,4.844954967498779,4.1285247802734375,4.60553503036499,16696978,0.0,0.0
2022-06-08 00:00:00+00:00,4.605556011199951,4.706107139587402,4.500843048095703,4.53892707824707,11706239,0.0,0.0
2022-06-09 00:00:00+00:00,4.538486003875732,5.096892833709717,4.5225019454956055,4.968657970428467,12396160,0.0,0.0
2022-06-10 00:00:00+00:00,4.968371868133545,5.22091817855835,4.62109899520874,4.67484188079834,15811465,0.0,0.0
2022-06-11 00:00:00+00:00,4.675419807434082,4.948177814483643,4.341742038726807,4.49127197265625,12870989,0.0,0.0
2022-06-12 00:00:00+00:00,4.491888046264648,4.517283916473389,3.9907310009002686,4.327561855316162,14219238,0.0,0.0
2022-06-13 00:00:00+00:00,4.30689811706543,4.371493816375732,3.592046022415161,4.191298007965088,17394914,0.0,0.0
2022-06-14 00:00:00+00:00,4.190915107727051,4.583755016326904,4.0631818771362305,4.274021148681641,15319245,0.0,0.0
2022-06-15 00:00:00+00:00,4.27471399307251,4.27471399307251,3.54892897605896,4.082332134246826,14167980,0.0,0.0
2022-06-16 00:00:00+00:00,4.080357074737549,4.148271083831787,3.07899808883667,3.07899808883667,12108094,0.0,0.0
2022-06-17 00:00:00+00:00,3.0778560638427734,3.1588680744171143,2.511894941329956,2.671696901321411,9466804,0.0,0.0
2022-06-18 00:00:00+00:00,2.6721010208129883,2.710953950881958,1.8717700242996216,2.078433036804199,8223867,0.0,0.0
2022-06-19 00:00:00+00:00,2.0781331062316895,2.6560099124908447,2.0689609050750732,2.6278738975524902,6807589,0.0,0.0
2022-06-20 00:00:00+00:00,2.6288020610809326,2.734708070755005,2.4951980113983154,2.6425909996032715,5981882,0.0,0.0
2022-06-21 00:00:00+00:00,2.6426289081573486,3.0120370388031006,2.606724977493286,2.9279329776763916,7934596,0.0,0.0
2022-06-22 00:00:00+00:00,2.926435947418213,3.008441925048828,2.5993669033050537,2.618006944656372,6213956,0.0,0.0
2022-06-23 00:00:00+00:00,2.617954969406128,2.7845458984375,2.617563009262085,2.7386369705200195,4979452,0.0,0.0
2022-06-24 00:00:00+00:00,2.7386488914489746,2.8440709114074707,2.704349994659424,2.750535011291504,4603326,0.0,0.0
2022-06-25 00:00:00+00:00,2.7505509853363037,2.8385629653930664,2.699903964996338,2.785999059677124,4325714,0.0,0.0
2022-06-26 00:00:00+00:00,2.786336898803711,2.8010311126708984,2.4947359561920166,2.4947359561920166,4307996,0.0,0.0
2022-06-27 00:00:00+00:00,2.4941160678863525,2.4941160678863525,2.2799150943756104,2.339179039001465,5226272,0.0,0.0
2022-06-28 00:00:00+00:00,2.338634967803955,2.359560012817383,2.2003109455108643,2.200654983520508,4514472,0.0,0.0
2022-06-29 00:00:00+00:00,2.2062199115753174,2.2316150665283203,2.008289098739624,2.0629689693450928,6606028,0.0,0.0
2022-06-30 00:00:00+00:00,2.063275098800659,2.085340976715088,1.8883039951324463,1.9810320138931274,4570479,0.0,0.0
2022-07-01 00:00:00+00:00,1.9809800386428833,2.0836870670318604,1.9389539957046509,2.014224052429199,3837284,0.0,0.0
2022-07-02 00:00:00+00:00,2.0106379985809326,2.0106379985809326,1.8218640089035034,1.8924009799957275,3361727,0.0,0.0
2022-07-03 00:00:00+00:00,1.8927439451217651,1.9104939699172974,1.8460689783096313,1.9039560556411743,3030954,0.0,0.0
2022-07-04 00:00:00+00:00,1.9031139612197876,1.9333369731903076,1.8608269691467285,1.917968988418579,3067157,0.0,0.0
2022-07-05 00:00:00+00:00,1.9179589748382568,1.9668229818344116,1.8656309843063354,1.9161529541015625,2960173,0.0,0.0
2022-07-06 00:00:00+00:00,1.9159539937973022,1.9243680238723755,1.87779700756073,1.9175740480422974,2374839,0.0,0.0
2022-07-07 00:00:00+00:00,1.9175430536270142,1.9878469705581665,1.8923189640045166,1.9582810401916504,2480440,0.0,0.0
2022-07-08 00:00:00+00:00,1.957656979560852,1.9731760025024414,1.9065589904785156,1.9132959842681885,2321622,0.0,0.0
2022-07-09 00:00:00+00:00,1.9123300313949585,1.91498601436615,1.8526949882507324,1.857766032218933,2266262,0.0,0.0
2022-07-10 00:00:00+00:00,1.857759952545166,1.8582240343093872,1.7060359716415405,1.7353559732437134,2545253,0.0,0.0
2022-07-11 00:00:00+00:00,1.7353440523147583,1.7353440523147583,1.6325759887695312,1.6325759887695312,2266178,0.0,0.0
2022-07-12 00:00:00+00:00,1.6328309774398804,1.6330139636993408,1.5270440578460693,1.5272539854049683,1962267,0.0,0.0
2022-07-13 00:00:00+00:00,1.5275540351867676,1.529729962348938,1.4229979515075684,1.4465349912643433,2104964,0.0,0.0
2022-07-14 00:00:00+00:00,1.4463560581207275,1.5776309967041016,1.4425820112228394,1.5412240028381348,2070603,0.0,0.0
2022-07-15 00:00:00+00:00,1.5411980152130127,1.6199729442596436,1.4966069459915161,1.5955079793930054,2680485,0.0,0.0
2022-07-16 00:00:00+00:00,1.5955300331115723,1.5955300331115723,1.5056350231170654,1.5159889459609985,1947962,0.0,0.0
2022-07-17 00:00:00+00:00,1.515584945678711,1.5253349542617798,1.392030954360962,1.3987900018692017,1974645,0.0,0.0
2022-07-18 00:00:00+00:00,1.3989930152893066,1.6099050045013428,1.3944050073623657,1.6070189476013184,2794962,0.0,0.0
2022-07-19 00:00:00+00:00,1.6070040464401245,1.8627079725265503,1.5921590328216553,1.7845449447631836,3113098,0.0,0.0
2022-07-20 00:00:00+00:00,1.7842220067977905,1.7986010313034058,1.6347110271453857,1.6486879587173462,2706559,0.0,0.0
2022-07-21 00:00:00+00:00,1.6489490270614624,1.6510679721832275,1.583441972732544,1.619791030883789,1322025,0.0,0.0
2022-07-22 00:00:00+00:00,1.6199769973754883,1.668215036392212,1.550210952758789,1.5502549409866333,1159915,0.0,0.0
2022-07-23 00:00:00+00:00,1.5501790046691895,1.5851670503616333,1.4943859577178955,1.53951096534729,1331560,0.0,0.0
2022-07-24 00:00:00+00:00,1.5394680500030518,1.5507550239562988,1.4996169805526733,1.5021100044250488,920030,0.0,0.0
2022-07-25 00:00:00+00:00,1.50205397605896,1.5021380186080933,1.4459960460662842,1.4459960460662842,781609,0.0,0.0
2022-07-26 00:00:00+00:00,1.4459420442581177,1.4469820261001587,1.402891993522644,1.4189709424972534,899415,0.0,0.0
2022-07-27 00:00:00+00:00,1.418977975845337,1.5226670503616333,1.4106919765472412,1.5200459957122803,1257324,0.0,0.0
2022-07-28 00:00:00+00:00,1.5200220346450806,1.5672999620437622,1.5011299848556519,1.5597649812698364,1994956,0.0,0.0
2022-07-29 00:00:00+00:00,1.5598859786987305,1.5673960447311401,1.4872020483016968,1.5092129707336426,1879541,0.0,0.0
2022-07-30 00:00:00+00:00,1.5096299648284912,1.5803660154342651,1.4875160455703735,1.5421769618988037,2052402,0.0,0.0
2022-07-31 00:00:00+00:00,1.541890025138855,1.5714030265808105,1.5317870378494263,1.5318729877471924,1520514,0.0,0.0
2022-08-01 00:00:00+00:00,1.5324360132217407,1.5358690023422241,1.4960520267486572,1.5136029720306396,1877785,0.0,0.0
2022-08-02 00:00:00+00:00,1.513653039932251,1.5169689655303955,1.4728100299835205,1.4763259887695312,1585936,0.0,0.0
2022-08-03 00:00:00+00:00,1.4762870073318481,1.5552500486373901,1.464514970779419,1.5289109945297241,1360811,0.0,0.0
2022-08-04 00:00:00+00:00,1.528898000717163,1.601762056350708,1.5285700559616089,1.577618956565857,1791321,0.0,0.0
2022-08-05 00:00:00+00:00,1.5777380466461182,1.6468689441680908,1.5674049854278564,1.6468689441680908,1839357,0.0,0.0
2022-08-06 00:00:00+00:00,1.646886944770813,1.6793559789657593,1.6250510215759277,1.6263539791107178,1784650,0.0,0.0
