TIMESTAMP,DLYCOP_OPEN_PRICE_USD,DLYCOP_HIGH_PRICE_USD,DLYCOP_LOW_PRICE_USD,DLYCOP_CLOSE_PRICE_USD,DLYCOP_VOLUME_USD,DLYCOP_DIVIDENDS_USD,DLYCOP_STOCK_SPLITS_USD
2021-10-10 00:00:00+00:00,0.0002629999944474548,0.0002640000020619482,0.0002629999944474548,0.0002640000020619482,4859,0.0,0.0
2021-10-11 00:00:00+00:00,0.0002640000020619482,0.00026699999580159783,0.0002629999944474548,0.00026599998818710446,914,0.0,0.0
2021-10-12 00:00:00+00:00,0.00026699999580159783,0.00026699999580159783,0.00026599998818710446,0.00026699999580159783,922,0.0,0.0
2021-10-13 00:00:00+00:00,0.00026699999580159783,0.0002680000034160912,0.00026699999580159783,0.00026699999580159783,65,0.0,0.0
2021-10-14 00:00:00+00:00,0.00026699999580159783,0.00028700000257231295,0.00023200000578071922,0.00023799999326001853,33883,0.0,0.0
2021-10-15 00:00:00+00:00,0.00023799999326001853,0.00027799999224953353,0.00023799999326001853,0.00027799999224953353,43342,0.0,0.0
2021-10-16 00:00:00+00:00,0.00027799999224953353,0.00027799999224953353,0.0002680000034160912,0.0002749999985098839,14705,0.0,0.0
2021-10-17 00:00:00+00:00,0.0002749999985098839,0.0002770000137388706,0.0002690000110305846,0.0002699999895412475,17032,0.0,0.0
2021-10-18 00:00:00+00:00,0.0002699999895412475,0.0002699999895412475,0.0002690000110305846,0.0002690000110305846,11878,0.0,0.0
2021-10-19 00:00:00+00:00,0.0002690000110305846,0.0002800000074785203,0.0002680000034160912,0.0002800000074785203,2019,0.0,0.0
2021-10-20 00:00:00+00:00,0.0002800000074785203,0.0002800000074785203,4.199999966658652e-05,4.199999966658652e-05,75559,0.0,0.0
2021-10-21 00:00:00+00:00,4.199999966658652e-05,0.0004130000015720725,3.999999989900971e-06,0.00024399999529123306,421140,0.0,0.0
2021-10-22 00:00:00+00:00,0.00024399999529123306,0.000307999987853691,0.00020199999562464654,0.0002500000118743628,431193,0.0,0.0
2021-10-23 00:00:00+00:00,0.0002500000118743628,0.00026199998683296144,0.00017800000205170363,0.00024500000290572643,110384,0.0,0.0
2021-10-24 00:00:00+00:00,0.00024500000290572643,0.0002739999908953905,0.00023999999393709004,0.00024199999461416155,9564,0.0,0.0
2021-10-25 00:00:00+00:00,0.00024199999461416155,0.0002849999873433262,0.0001900000061141327,0.00027099999715574086,288,0.0,0.0
2021-10-26 00:00:00+00:00,0.00027099999715574086,0.0010730000212788582,0.0001429999974789098,0.00021100000594742596,203637,0.0,0.0
2021-10-27 00:00:00+00:00,0.00021100000594742596,0.0003169999981764704,9.200000204145908e-05,0.0002410000015515834,205396,0.0,0.0
2021-10-28 00:00:00+00:00,0.0002410000015515834,0.0002809999859891832,9.7999996796716e-05,0.0002589999930933118,43517,0.0,0.0
2021-10-29 00:00:00+00:00,0.0002589999930933118,0.0002730000123847276,0.00021300000662449747,0.0002629999944474548,69178,0.0,0.0
2021-10-30 00:00:00+00:00,0.0002629999944474548,0.0002640000020619482,0.00021800000104121864,0.00025599999935366213,52109,0.0,0.0
2021-10-31 00:00:00+00:00,0.00025599999935366213,0.0002640000020619482,0.00023700000019744039,0.0002410000015515834,36882,0.0,0.0
2021-11-01 00:00:00+00:00,0.0002410000015515834,0.0002579999854788184,0.00022000000171829015,0.00023799999326001853,33549,0.0,0.0
2021-11-02 00:00:00+00:00,0.00023799999326001853,0.00026500000967644155,0.00023099999816622585,0.00026199998683296144,47862,0.0,0.0
2021-11-03 00:00:00+00:00,0.00026199998683296144,0.0002680000034160912,0.00024199999461416155,0.00025599999935366213,42994,0.0,0.0
2021-11-04 00:00:00+00:00,0.00025599999935366213,0.0002579999854788184,0.0002300000051036477,0.0002500000118743628,45071,0.0,0.0
2021-11-05 00:00:00+00:00,0.0002500000118743628,0.00026000000070780516,0.00022499999613501132,0.00025099999038502574,62008,0.0,0.0
2021-11-06 00:00:00+00:00,0.00025099999038502574,0.0002640000020619482,0.0002280000044265762,0.00023499999952036887,74871,0.0,0.0
2021-11-07 00:00:00+00:00,0.00023499999952036887,0.0002610000083222985,0.00022699999681208283,0.0002410000015515834,62739,0.0,0.0
2021-11-08 00:00:00+00:00,0.0002410000015515834,0.0002680000034160912,0.00023099999816622585,0.0002610000083222985,43986,0.0,0.0
2021-11-09 00:00:00+00:00,0.0002610000083222985,0.00028199999360367656,0.00023499999952036887,0.0002519999979995191,47996,0.0,0.0
2021-11-10 00:00:00+00:00,0.0002519999979995191,0.0002629999944474548,0.00023099999816622585,0.00025599999935366213,59706,0.0,0.0
2021-11-11 00:00:00+00:00,0.00025599999935366213,0.0002629999944474548,0.00023999999393709004,0.0002579999854788184,71636,0.0,0.0
2021-11-12 00:00:00+00:00,0.0002579999854788184,0.0002640000020619482,0.00024500000290572643,0.00026000000070780516,45033,0.0,0.0
2021-11-13 00:00:00+00:00,0.0002610000083222985,0.0002640000020619482,0.00024300000222865492,0.00025599999935366213,38297,0.0,0.0
2021-11-14 00:00:00+00:00,0.00025599999935366213,0.0002610000083222985,0.0002469999890308827,0.0002530000056140125,45255,0.0,0.0
2021-11-15 00:00:00+00:00,0.0002530000056140125,0.00026000000070780516,0.00024300000222865492,0.0002519999979995191,30563,0.0,0.0
2021-11-16 00:00:00+00:00,0.0002530000056140125,0.00029799999902024865,0.0002390000008745119,0.00025499999173916876,37739,0.0,0.0
2021-11-17 00:00:00+00:00,0.00025400001322850585,0.00026199998683296144,0.0002460000105202198,0.00026000000070780516,50386,0.0,0.0
2021-11-18 00:00:00+00:00,0.00026000000070780516,0.0002629999944474548,0.00024199999461416155,0.0002530000056140125,67638,0.0,0.0
2021-11-19 00:00:00+00:00,0.0002530000056140125,0.0002610000083222985,0.00024399999529123306,0.00025499999173916876,55747,0.0,0.0
2021-11-20 00:00:00+00:00,0.00025499999173916876,0.0002589999930933118,0.00024500000290572643,0.0002570000069681555,35902,0.0,0.0
2021-11-21 00:00:00+00:00,0.0002570000069681555,0.0002579999854788184,0.00024199999461416155,0.00025400001322850585,31323,0.0,0.0
2021-11-22 00:00:00+00:00,0.00025400001322850585,0.00026000000070780516,0.0002410000015515834,0.00025400001322850585,32986,0.0,0.0
2021-11-23 00:00:00+00:00,0.00025400001322850585,0.0002610000083222985,0.00025099999038502574,0.00026000000070780516,34905,0.0,0.0
2021-11-24 00:00:00+00:00,0.00026000000070780516,0.0002629999944474548,0.0002469999890308827,0.00025599999935366213,16625,0.0,0.0
2021-11-25 00:00:00+00:00,0.00026000000070780516,0.00028300000121816993,0.00024900000425986946,0.0002519999979995191,33447,0.0,0.0
2021-11-26 00:00:00+00:00,0.0002640000020619482,0.00026500000967644155,0.00024500000290572643,0.0002530000056140125,49005,0.0,0.0
2021-11-27 00:00:00+00:00,0.0002530000056140125,0.00025499999173916876,0.00023499999952036887,0.0002519999979995191,24066,0.0,0.0
2021-11-28 00:00:00+00:00,0.0002519999979995191,0.0002579999854788184,0.00024300000222865492,0.0002460000105202198,19362,0.0,0.0
2021-11-29 00:00:00+00:00,0.0002460000105202198,0.0002579999854788184,0.00023700000019744039,0.0002530000056140125,75303,0.0,0.0
2021-11-30 00:00:00+00:00,0.0002530000056140125,0.00026599998818710446,0.0002390000008745119,0.0002519999979995191,90779,0.0,0.0
2021-12-01 00:00:00+00:00,0.0002519999979995191,0.0002570000069681555,0.0002410000015515834,0.00025099999038502574,85260,0.0,0.0
2021-12-02 00:00:00+00:00,0.00025099999038502574,0.0002579999854788184,0.0002410000015515834,0.00025499999173916876,90029,0.0,0.0
2021-12-03 00:00:00+00:00,0.00025499999173916876,0.0002589999930933118,0.00023600000713486224,0.0002519999979995191,42237,0.0,0.0
2021-12-04 00:00:00+00:00,0.0002519999979995191,0.0002589999930933118,0.00022000000171829015,0.00024900000425986946,44421,0.0,0.0
2021-12-05 00:00:00+00:00,0.00024900000425986946,0.0002530000056140125,0.00024300000222865492,0.00025099999038502574,113720,0.0,0.0
2021-12-06 00:00:00+00:00,0.00025099999038502574,0.00027099999715574086,0.00023999999393709004,0.00026599998818710446,190519,0.0,0.0
2021-12-07 00:00:00+00:00,0.00026599998818710446,0.0002789999998640269,0.0002410000015515834,0.0002629999944474548,125658,0.0,0.0
2021-12-08 00:00:00+00:00,0.0002629999944474548,0.0002699999895412475,0.00025099999038502574,0.00026000000070780516,15451,0.0,0.0
2021-12-09 00:00:00+00:00,0.00026000000070780516,0.00026000000070780516,0.00023999999393709004,0.0002500000118743628,99347,0.0,0.0
2021-12-10 00:00:00+00:00,0.0002500000118743628,0.0002579999854788184,0.00024300000222865492,0.0002469999890308827,169790,0.0,0.0
2021-12-11 00:00:00+00:00,0.0002469999890308827,0.0002519999979995191,0.00024399999529123306,0.0002479999966453761,167163,0.0,0.0
2021-12-12 00:00:00+00:00,0.0002479999966453761,0.0002519999979995191,0.00023600000713486224,0.0002390000008745119,192988,0.0,0.0
2021-12-13 00:00:00+00:00,0.0002390000008745119,0.00024900000425986946,0.00023400000645779073,0.00023999999393709004,314368,0.0,0.0
2021-12-14 00:00:00+00:00,0.00023999999393709004,0.0002800000074785203,0.00023999999393709004,0.0002500000118743628,291062,0.0,0.0
2021-12-15 00:00:00+00:00,0.0002500000118743628,0.00025499999173916876,0.00024300000222865492,0.0002500000118743628,160262,0.0,0.0
2021-12-16 00:00:00+00:00,0.0002500000118743628,0.00025400001322850585,0.00024199999461416155,0.0002500000118743628,107137,0.0,0.0
2021-12-17 00:00:00+00:00,0.0002500000118743628,0.00026500000967644155,0.0002390000008745119,0.0002519999979995191,203897,0.0,0.0
2021-12-18 00:00:00+00:00,0.0002519999979995191,0.00025400001322850585,0.00021699999342672527,0.0002460000105202198,255404,0.0,0.0
2021-12-19 00:00:00+00:00,0.0002460000105202198,0.0002500000118743628,0.0002410000015515834,0.0002460000105202198,119889,0.0,0.0
2021-12-20 00:00:00+00:00,0.0002460000105202198,0.0002530000056140125,0.00021499999274965376,0.00024900000425986946,343928,0.0,0.0
2021-12-21 00:00:00+00:00,0.00024900000425986946,0.0002570000069681555,0.0002469999890308827,0.0002570000069681555,320490,0.0,0.0
2021-12-22 00:00:00+00:00,0.0002570000069681555,0.0002589999930933118,0.00024500000290572643,0.00024900000425986946,89003,0.0,0.0
2021-12-23 00:00:00+00:00,0.00024900000425986946,0.00025599999935366213,0.0002469999890308827,0.0002500000118743628,107417,0.0,0.0
2021-12-24 00:00:00+00:00,0.0002500000118743628,0.0002519999979995191,0.0002460000105202198,0.00025099999038502574,88103,0.0,0.0
2021-12-25 00:00:00+00:00,0.00025099999038502574,0.0002519999979995191,0.0002479999966453761,0.0002500000118743628,49222,0.0,0.0
2021-12-26 00:00:00+00:00,0.0002500000118743628,0.00026199998683296144,0.00024300000222865492,0.00026199998683296144,25108,0.0,0.0
2021-12-27 00:00:00+00:00,0.00026199998683296144,0.00030700000934302807,0.00025099999038502574,0.00025400001322850585,103711,0.0,0.0
2021-12-28 00:00:00+00:00,0.00025400001322850585,0.00026000000070780516,0.000195999993593432,0.0002530000056140125,186186,0.0,0.0
2021-12-29 00:00:00+00:00,0.0002530000056140125,0.00025599999935366213,0.0002479999966453761,0.0002530000056140125,115385,0.0,0.0
2021-12-30 00:00:00+00:00,0.0002530000056140125,0.0002589999930933118,0.00025099999038502574,0.00025400001322850585,25349,0.0,0.0
2021-12-31 00:00:00+00:00,0.00025400001322850585,0.00025599999935366213,0.0002519999979995191,0.00025400001322850585,18391,0.0,0.0
2022-01-01 00:00:00+00:00,0.0002530000056140125,0.00025400001322850585,0.00025099999038502574,0.0002530000056140125,8557,0.0,0.0
2022-01-02 00:00:00+00:00,0.0002530000056140125,0.00026599998818710446,0.0002519999979995191,0.00026599998818710446,17816,0.0,0.0
2022-01-03 00:00:00+00:00,0.00026599998818710446,0.00027600000612437725,0.0002519999979995191,0.0002519999979995191,34412,0.0,0.0
2022-01-04 00:00:00+00:00,0.0002519999979995191,0.00025400001322850585,0.00023499999952036887,0.00024399999529123306,65315,0.0,0.0
2022-01-05 00:00:00+00:00,0.00024399999529123306,0.0002469999890308827,0.00024300000222865492,0.00024500000290572643,56475,0.0,0.0
2022-01-06 00:00:00+00:00,0.00024500000290572643,0.0002690000110305846,0.0002410000015515834,0.00025099999038502574,124366,0.0,0.0
2022-01-07 00:00:00+00:00,0.00025099999038502574,0.0002589999930933118,0.00023600000713486224,0.0002460000105202198,203888,0.0,0.0
2022-01-08 00:00:00+00:00,0.0002460000105202198,0.00025400001322850585,0.00019799999427050352,0.00024199999461416155,361837,0.0,0.0
2022-01-09 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00023999999393709004,0.0002410000015515834,275030,0.0,0.0
2022-01-10 00:00:00+00:00,0.0002410000015515834,0.0002469999890308827,0.00023999999393709004,0.0002469999890308827,18389,0.0,0.0
2022-01-11 00:00:00+00:00,0.0002469999890308827,0.0002500000118743628,0.00022899999748915434,0.00024399999529123306,119258,0.0,0.0
2022-01-12 00:00:00+00:00,0.00024399999529123306,0.0002479999966453761,0.0002390000008745119,0.0002460000105202198,168506,0.0,0.0
2022-01-13 00:00:00+00:00,0.0002460000105202198,0.00024900000425986946,0.00024399999529123306,0.00024900000425986946,110349,0.0,0.0
2022-01-14 00:00:00+00:00,0.00024900000425986946,0.00024900000425986946,0.0002390000008745119,0.0002469999890308827,106755,0.0,0.0
2022-01-15 00:00:00+00:00,0.0002469999890308827,0.0002479999966453761,0.00024500000290572643,0.0002479999966453761,87361,0.0,0.0
2022-01-16 00:00:00+00:00,0.0002479999966453761,0.0002479999966453761,0.0002460000105202198,0.0002479999966453761,23610,0.0,0.0
2022-01-17 00:00:00+00:00,0.0002479999966453761,0.0002530000056140125,0.00024399999529123306,0.00024900000425986946,47167,0.0,0.0
2022-01-18 00:00:00+00:00,0.00024900000425986946,0.00025599999935366213,0.00024399999529123306,0.00024900000425986946,115880,0.0,0.0
2022-01-19 00:00:00+00:00,0.00024900000425986946,1.9435089826583862,0.00021100000594742596,0.00023799999326001853,289389,0.0,0.0
2022-01-20 00:00:00+00:00,0.00023799999326001853,0.00025499999173916876,0.00013800000306218863,0.0002460000105202198,1000607,0.0,0.0
2022-01-21 00:00:00+00:00,0.0002460000105202198,0.00024900000425986946,0.00023099999816622585,0.0002460000105202198,913079,0.0,0.0
2022-01-22 00:00:00+00:00,0.0002460000105202198,0.0002469999890308827,0.00024199999461416155,0.00024500000290572643,173722,0.0,0.0
2022-01-23 00:00:00+00:00,0.00024500000290572643,0.0002479999966453761,0.00023999999393709004,0.0002479999966453761,37453,0.0,0.0
2022-01-24 00:00:00+00:00,0.0002479999966453761,0.0002519999979995191,0.00024199999461416155,0.00024900000425986946,86685,0.0,0.0
2022-01-25 00:00:00+00:00,0.00024900000425986946,0.00025499999173916876,0.00013299999409355223,0.00024399999529123306,604165,0.0,0.0
2022-01-26 00:00:00+00:00,0.00024399999529123306,0.0002479999966453761,0.00023700000019744039,0.00023999999393709004,641237,0.0,0.0
2022-01-27 00:00:00+00:00,0.00023999999393709004,0.0002479999966453761,0.00018600000475998968,0.0002390000008745119,618798,0.0,0.0
2022-01-28 00:00:00+00:00,0.0002390000008745119,0.0002530000056140125,0.00020900000527035445,0.00024399999529123306,1125923,0.0,0.0
2022-01-29 00:00:00+00:00,0.00024399999529123306,0.0002479999966453761,0.00023400000645779073,0.00024500000290572643,670241,0.0,0.0
2022-01-30 00:00:00+00:00,0.00024500000290572643,0.0002479999966453761,0.00023600000713486224,0.00024399999529123306,325441,0.0,0.0
2022-01-31 00:00:00+00:00,0.00024399999529123306,0.0002460000105202198,0.00024199999461416155,0.00024500000290572643,301303,0.0,0.0
2022-02-01 00:00:00+00:00,0.00024500000290572643,0.00024500000290572643,0.00024500000290572643,0.00024500000290572643,49865,0.0,0.0
2022-02-02 00:00:00+00:00,0.00024500000290572643,0.00024500000290572643,0.00024500000290572643,0.00024500000290572643,0,0.0,0.0
2022-02-03 00:00:00+00:00,0.00024500000290572643,0.00024500000290572643,0.00024500000290572643,0.00024500000290572643,0,0.0,0.0
2022-02-04 00:00:00+00:00,0.00024500000290572643,0.00024500000290572643,0.00024500000290572643,0.00024500000290572643,0,0.0,0.0
2022-02-05 00:00:00+00:00,0.00024500000290572643,0.00024500000290572643,0.00024500000290572643,0.00024500000290572643,0,0.0,0.0
2022-02-06 00:00:00+00:00,0.00024500000290572643,0.00024500000290572643,0.00024500000290572643,0.00024500000290572643,0,0.0,0.0
2022-02-07 00:00:00+00:00,0.00024500000290572643,0.00024500000290572643,0.00024500000290572643,0.00024500000290572643,0,0.0,0.0
2022-02-08 00:00:00+00:00,0.00024500000290572643,0.00024500000290572643,0.00024500000290572643,0.00024500000290572643,0,0.0,0.0
2022-02-10 00:00:00+00:00,0.00024500000290572643,0.0002570000069681555,0.00024500000290572643,0.00025400001322850585,346052,0.0,0.0
2022-02-11 00:00:00+00:00,0.00025400001322850585,0.3254750072956085,0.00024900000425986946,0.0002530000056140125,298737,0.0,0.0
2022-02-12 00:00:00+00:00,0.0002530000056140125,0.00025499999173916876,0.00025099999038502574,0.00025400001322850585,236057,0.0,0.0
2022-02-13 00:00:00+00:00,0.00025400001322850585,0.0002570000069681555,0.0002519999979995191,0.00025400001322850585,131835,0.0,0.0
2022-02-14 00:00:00+00:00,0.00025400001322850585,0.0002579999854788184,0.0002519999979995191,0.00025499999173916876,175841,0.0,0.0
2022-02-15 00:00:00+00:00,0.00025499999173916876,0.0002570000069681555,0.0002209999947808683,0.00025400001322850585,1043825,0.0,0.0
2022-02-16 00:00:00+00:00,0.00025400001322850585,0.0002579999854788184,0.00025099999038502574,0.00025400001322850585,1095671,0.0,0.0
2022-02-17 00:00:00+00:00,0.00025400001322850585,0.0002579999854788184,0.0002519999979995191,0.00025400001322850585,443688,0.0,0.0
2022-02-18 00:00:00+00:00,0.00025400001322850585,0.00025599999935366213,0.0002479999966453761,0.0002530000056140125,407268,0.0,0.0
2022-02-19 00:00:00+00:00,0.0002530000056140125,0.00025599999935366213,0.00025099999038502574,0.00025499999173916876,354917,0.0,0.0
2022-02-20 00:00:00+00:00,0.00025499999173916876,0.00027200000477023423,0.0002500000118743628,0.00025499999173916876,257801,0.0,0.0
2022-02-21 00:00:00+00:00,0.00025499999173916876,0.00025499999173916876,0.00023299999884329736,0.00024399999529123306,711772,0.0,0.0
2022-02-22 00:00:00+00:00,0.00024399999529123306,0.0002500000118743628,0.0002209999947808683,0.00023999999393709004,1592595,0.0,0.0
2022-02-23 00:00:00+00:00,0.00023999999393709004,0.00026599998818710446,0.00018899999849963933,0.00022000000171829015,2992512,0.0,0.0
2022-02-24 00:00:00+00:00,0.00022000000171829015,0.00022899999748915434,0.00017299999308306724,0.00020399999630171806,3108582,0.0,0.0
2022-02-25 00:00:00+00:00,0.00020399999630171806,0.00022200000239536166,0.0001740000006975606,0.00019799999427050352,3091141,0.0,0.0
2022-02-26 00:00:00+00:00,0.00019799999427050352,0.0002099999983329326,0.00017699999443721026,0.00018099999579135329,2738072,0.0,0.0
2022-02-27 00:00:00+00:00,0.00018099999579135329,0.0002460000105202198,0.00018099999579135329,0.00019299999985378236,1320186,0.0,0.0
2022-02-28 00:00:00+00:00,0.00019299999985378236,0.00019999999494757503,0.00017499999376013875,0.00017499999376013875,1702655,0.0,0.0
2022-03-01 00:00:00+00:00,0.00017499999376013875,0.00020700000459328294,0.00014000000373926014,0.00017100000695791095,3633798,0.0,0.0
2022-03-02 00:00:00+00:00,0.00017100000695791095,0.0002460000105202198,0.0001610000035725534,0.00017100000695791095,4549586,0.0,0.0
2022-03-03 00:00:00+00:00,0.00017100000695791095,0.0001829999964684248,0.00013800000306218863,0.0001429999974789098,3294741,0.0,0.0
2022-03-04 00:00:00+00:00,0.0001429999974789098,0.00022400000307243317,7.400000322377309e-05,0.00011800000356743112,2246009,0.0,0.0
2022-03-05 00:00:00+00:00,0.00011800000356743112,0.0001289999927394092,0.00011700000322889537,0.00012099999730708078,1844956,0.0,0.0
2022-03-06 00:00:00+00:00,0.00012099999730708078,0.0001289999927394092,0.00011300000187475234,0.00011999999696854502,1238069,0.0,0.0
2022-03-07 00:00:00+00:00,0.00011999999696854502,0.00012700000661425292,0.00011200000153621659,0.00011700000322889537,1200744,0.0,0.0
2022-03-08 00:00:00+00:00,0.00011700000322889537,0.00011999999696854502,0.0001049999991664663,0.0001140000022132881,1887162,0.0,0.0
2022-03-09 00:00:00+00:00,0.0001140000022132881,0.00011899999663000926,0.0001140000022132881,0.00011600000289035961,1746580,0.0,0.0
2022-03-10 00:00:00+00:00,0.00011600000289035961,0.00012599999899975955,0.00011600000289035961,0.00011800000356743112,1339778,0.0,0.0
2022-03-11 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011800000356743112,0.00011800000356743112,727766,0.0,0.0
2022-03-12 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011800000356743112,0.00011800000356743112,0,0.0,0.0
2022-03-13 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011800000356743112,0.00011800000356743112,0,0.0,0.0
2022-03-14 00:00:00+00:00,0.00011800000356743112,0.00018000000272877514,0.00011800000356743112,0.00017100000695791095,50215,0.0,0.0
2022-03-15 00:00:00+00:00,0.00017100000695791095,0.00017100000695791095,0.0001500000071246177,0.00015199999324977398,37243,0.0,0.0
2022-03-16 00:00:00+00:00,0.00015199999324977398,0.0001610000035725534,0.00014800000644754618,0.0001610000035725534,0,0.0,0.0
2022-03-17 00:00:00+00:00,0.0001610000035725534,0.00016399999731220305,0.00014800000644754618,0.00015999999595806003,0,0.0,0.0
2022-03-18 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,4.8999998398358e-05,6.399999983841553e-05,0,0.0,0.0
2022-03-19 00:00:00+00:00,6.399999983841553e-05,0.00012199999764561653,4.8000001697801054e-05,0.00010199999815085903,148914,0.0,0.0
2022-03-20 00:00:00+00:00,0.00010199999815085903,0.00010800000018207356,3.099999958067201e-05,8.099999831756577e-05,284440,0.0,0.0
2022-03-21 00:00:00+00:00,8.099999831756577e-05,8.70000003487803e-05,6.299999949987978e-05,7.599999662488699e-05,176704,0.0,0.0
2022-03-22 00:00:00+00:00,7.599999662488699e-05,8.800000068731606e-05,4.999999873689376e-05,5.999999848427251e-05,194202,0.0,0.0
2022-03-23 00:00:00+00:00,5.999999848427251e-05,7.100000220816582e-05,3.9999998989515007e-05,4.8000001697801054e-05,280647,0.0,0.0
2022-03-24 00:00:00+00:00,4.8000001697801054e-05,6.600000051548705e-05,2.300000051036477e-05,5.6000000768108293e-05,260113,0.0,0.0
2022-03-25 00:00:00+00:00,5.6000000768108293e-05,6.500000017695129e-05,3.400000059627928e-05,5.700000110664405e-05,217128,0.0,0.0
2022-03-26 00:00:00+00:00,5.700000110664405e-05,8.399999933317304e-05,5.199999941396527e-05,5.8000001445179805e-05,264842,0.0,0.0
2022-03-27 00:00:00+00:00,5.8000001445179805e-05,7.000000186963007e-05,5.2999999752501026e-05,5.999999848427251e-05,215281,0.0,0.0
2022-03-28 00:00:00+00:00,5.999999848427251e-05,6.399999983841553e-05,4.400000034365803e-05,4.999999873689376e-05,151261,0.0,0.0
2022-03-29 00:00:00+00:00,4.999999873689376e-05,5.700000110664405e-05,3.9999998989515007e-05,4.8000001697801054e-05,135777,0.0,0.0
