TIMESTAMP,UNIO_OPEN_PRICE_USD,UNIO_HIGH_PRICE_USD,UNIO_LOW_PRICE_USD,UNIO_CLOSE_PRICE_USD,UNIO_VOLUME_USD,UNIO_DIVIDENDS_USD,UNIO_STOCK_SPLITS_USD
2025-04-22 00:00:00+00:00,0.0003539999888744205,0.00048099999548867345,0.00031999999191612005,0.0003330000035930425,436684,0.0,0.0
2025-04-23 00:00:00+00:00,0.0003330000035930425,0.0003530000103637576,0.0003260000084992498,0.0003349999897181988,104826,0.0,0.0
2025-04-24 00:00:00+00:00,0.0003349999897181988,0.00035099999513477087,0.00029399999766610563,0.0003129999968223274,134586,0.0,0.0
2025-04-25 00:00:00+00:00,0.0003129999968223274,0.0003229999856557697,0.00029799999902024865,0.0003060000017285347,54447,0.0,0.0
2025-04-26 00:00:00+00:00,0.0003060000017285347,0.00033000000985339284,0.0003060000017285347,0.0003110000106971711,16981,0.0,0.0
2025-04-27 00:00:00+00:00,0.0003110000106971711,0.0003349999897181988,0.0003000000142492354,0.0003129999968223274,25855,0.0,0.0
2025-04-28 00:00:00+00:00,0.0003129999968223274,0.00032900000223889947,0.00029200001154094934,0.0003110000106971711,20001,0.0,0.0
2025-04-29 00:00:00+00:00,0.0003110000106971711,0.0003659999929368496,0.0002849999873433262,0.00029799999902024865,29412,0.0,0.0
2025-04-30 00:00:00+00:00,0.00029799999902024865,0.0003370000049471855,0.0002880000101868063,0.00030499999411404133,19748,0.0,0.0
2025-05-01 00:00:00+00:00,0.00030499999411404133,0.00032900000223889947,0.0002880000101868063,0.0002880000101868063,46419,0.0,0.0
2025-05-02 00:00:00+00:00,0.0002880000101868063,0.00032500000088475645,0.0002880000101868063,0.000295000005280599,64435,0.0,0.0
2025-05-03 00:00:00+00:00,0.000295000005280599,0.0003100000030826777,0.0002899999963119626,0.00029399999766610563,24905,0.0,0.0
2025-05-04 00:00:00+00:00,0.00029399999766610563,0.00029799999902024865,0.0002859999949578196,0.00029600001289509237,19644,0.0,0.0
2025-05-05 00:00:00+00:00,0.00029600001289509237,0.0003060000017285347,0.0002840000088326633,0.00029399999766610563,29827,0.0,0.0
2025-05-06 00:00:00+00:00,0.00029399999766610563,0.00029600001289509237,0.0002410000015515834,0.0002410000015515834,32416,0.0,0.0
2025-05-07 00:00:00+00:00,0.0002410000015515834,0.00025400001322850585,0.0002410000015515834,0.00024300000222865492,27556,0.0,0.0
2025-05-08 00:00:00+00:00,0.00024300000222865492,0.00026599998818710446,0.00021600000036414713,0.00023700000019744039,42164,0.0,0.0
2025-05-09 00:00:00+00:00,0.00023700000019744039,0.00029799999902024865,0.0002280000044265762,0.0002460000105202198,31341,0.0,0.0
2025-05-10 00:00:00+00:00,0.0002460000105202198,0.0002730000123847276,0.0002460000105202198,0.0002500000118743628,23841,0.0,0.0
2025-05-11 00:00:00+00:00,0.0002500000118743628,0.00026000000070780516,0.0002469999890308827,0.00025499999173916876,19508,0.0,0.0
2025-05-12 00:00:00+00:00,0.00025499999173916876,0.0002730000123847276,0.00024399999529123306,0.0002469999890308827,29872,0.0,0.0
2025-05-13 00:00:00+00:00,0.0002469999890308827,0.00026699999580159783,0.0002410000015515834,0.0002500000118743628,23832,0.0,0.0
2025-05-14 00:00:00+00:00,0.0002500000118743628,0.0002840000088326633,0.00023799999326001853,0.00024300000222865492,24469,0.0,0.0
2025-05-15 00:00:00+00:00,0.00024300000222865492,0.00030300000798888505,0.00023999999393709004,0.00025099999038502574,26212,0.0,0.0
2025-05-16 00:00:00+00:00,0.00025099999038502574,0.00027099999715574086,0.00023700000019744039,0.00023999999393709004,25638,0.0,0.0
2025-05-17 00:00:00+00:00,0.00023999999393709004,0.00023999999393709004,0.00019799999427050352,0.00022499999613501132,33630,0.0,0.0
2025-05-18 00:00:00+00:00,0.00022499999613501132,0.0002390000008745119,0.00021699999342672527,0.00022699999681208283,27968,0.0,0.0
2025-05-19 00:00:00+00:00,0.00022699999681208283,0.00023499999952036887,0.00021899999410379678,0.00022600000374950469,34796,0.0,0.0
2025-05-20 00:00:00+00:00,0.00022600000374950469,0.00022600000374950469,0.00019999999494757503,0.0002099999983329326,30249,0.0,0.0
2025-05-21 00:00:00+00:00,0.0002099999983329326,0.00021600000036414713,0.0001900000061141327,0.00019700000120792538,27363,0.0,0.0
2025-05-22 00:00:00+00:00,0.00019700000120792538,0.0003060000017285347,0.0001829999964684248,0.00023999999393709004,67503,0.0,0.0
2025-05-23 00:00:00+00:00,0.0002390000008745119,0.0002530000056140125,0.0002209999947808683,0.0002209999947808683,86438,0.0,0.0
2025-05-24 00:00:00+00:00,0.0002209999947808683,0.00023499999952036887,0.000195999993593432,0.00023400000645779073,104003,0.0,0.0
2025-05-25 00:00:00+00:00,0.00023400000645779073,0.0002629999944474548,0.00020599999697878957,0.00022699999681208283,99458,0.0,0.0
2025-05-26 00:00:00+00:00,0.00022699999681208283,0.0002699999895412475,0.00021300000662449747,0.00021499999274965376,102711,0.0,0.0
2025-05-27 00:00:00+00:00,0.00021499999274965376,0.00022200000239536166,0.0002010000025620684,0.00020399999630171806,89863,0.0,0.0
2025-05-28 00:00:00+00:00,0.00020399999630171806,0.00024199999461416155,0.00018899999849963933,0.00020500000391621143,105274,0.0,0.0
2025-05-29 00:00:00+00:00,0.00020500000391621143,0.00024900000425986946,0.0002010000025620684,0.00020599999697878957,95896,0.0,0.0
2025-05-30 00:00:00+00:00,0.00020599999697878957,0.00024500000290572643,0.00017899999511428177,0.00018200000340584666,96159,0.0,0.0
2025-05-31 00:00:00+00:00,0.00018200000340584666,0.000195999993593432,0.0001740000006975606,0.0001740000006975606,91190,0.0,0.0
2025-06-01 00:00:00+00:00,0.0001741116284392774,0.00020003308600280434,0.00017352498252876103,0.00017823460802901536,103496,0.0,0.0
