TIMESTAMP,BTAF_OPEN_PRICE_USD,BTAF_HIGH_PRICE_USD,BTAF_LOW_PRICE_USD,BTAF_CLOSE_PRICE_USD,BTAF_VOLUME_USD,BTAF_DIVIDENDS_USD,BTAF_STOCK_SPLITS_USD
2023-06-11 00:00:00+00:00,0.019929999485611916,0.019929999485611916,0.01937899924814701,0.019471999257802963,313,0.0,0.0
2023-06-12 00:00:00+00:00,0.019457999616861343,0.019718000665307045,0.01827000081539154,0.019092999398708344,5,0.0,0.0
2023-06-13 00:00:00+00:00,0.019091999158263206,0.020323999226093292,0.018945999443531036,0.020159000530838966,49,0.0,0.0
2023-06-14 00:00:00+00:00,0.020159000530838966,0.020827999338507652,0.0193099994212389,0.019638000056147575,126,0.0,0.0
2023-06-15 00:00:00+00:00,0.019633999094367027,0.019847000017762184,0.019054999575018883,0.01955300010740757,147,0.0,0.0
2023-06-16 00:00:00+00:00,0.019554000347852707,0.020055999979376793,0.019175000488758087,0.01971600018441677,63,0.0,0.0
2023-06-17 00:00:00+00:00,0.01971600018441677,0.02054700069129467,0.01959500089287758,0.020170999690890312,7,0.0,0.0
2023-06-18 00:00:00+00:00,0.020170999690890312,0.02048400044441223,0.02001900039613247,0.02033800072968006,0,0.0,0.0
2023-06-19 00:00:00+00:00,0.02033800072968006,0.02033800072968006,0.01953200064599514,0.019915999844670296,213,0.0,0.0
2023-06-20 00:00:00+00:00,0.019922999665141106,0.020322000607848167,0.01959500089287758,0.0203079991042614,14,0.0,0.0
2023-06-21 00:00:00+00:00,0.020308999344706535,0.021416999399662018,0.020176000893115997,0.020764999091625214,2942,0.0,0.0
2023-06-22 00:00:00+00:00,0.020759999752044678,0.021399000659585,0.020020000636577606,0.020100999623537064,26,0.0,0.0
2023-06-23 00:00:00+00:00,0.020107999444007874,0.020898999646306038,0.02005000039935112,0.020475000143051147,323,0.0,0.0
2023-06-24 00:00:00+00:00,0.02047399990260601,0.020829999819397926,0.019331999123096466,0.01973400078713894,107,0.0,0.0
2023-06-25 00:00:00+00:00,0.01973400078713894,0.02018200047314167,0.019658999517560005,0.02002899907529354,0,0.0,0.0
2023-06-26 00:00:00+00:00,0.02002899907529354,0.0201019998639822,0.019576000049710274,0.01988999918103218,196,0.0,0.0
2023-06-27 00:00:00+00:00,0.01989400014281273,0.02019600011408329,0.019794000312685966,0.02000799961388111,8,0.0,0.0
2023-06-28 00:00:00+00:00,0.020010000094771385,0.02001200057566166,0.019197000190615654,0.01946300081908703,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.01946300081908703,0.020114999264478683,0.01946300081908703,0.01985500007867813,244,0.0,0.0
2023-06-30 00:00:00+00:00,0.01985500007867813,0.020044000819325447,0.018477000296115875,0.020013999193906784,2889,0.0,0.0
2023-07-01 00:00:00+00:00,0.020013999193906784,0.02041799947619438,0.013253999873995781,0.01532800029963255,26745,0.0,0.0
2023-07-02 00:00:00+00:00,0.01532800029963255,0.015336999669671059,0.014569000340998173,0.014921000227332115,1163,0.0,0.0
2023-07-03 00:00:00+00:00,0.014928000047802925,0.015476999804377556,0.014906000345945358,0.015476999804377556,818,0.0,0.0
2023-07-04 00:00:00+00:00,0.015475000254809856,0.01734899915754795,0.015368999913334846,0.01551899965852499,21771,0.0,0.0
2023-07-05 00:00:00+00:00,0.015522999688982964,0.016540000215172768,0.014516999945044518,0.015176000073552132,18055,0.0,0.0
2023-07-06 00:00:00+00:00,0.015173000283539295,0.01549100037664175,0.014809000305831432,0.014921999536454678,304,0.0,0.0
2023-07-07 00:00:00+00:00,0.014929999597370625,0.015843000262975693,0.01486700028181076,0.015807999297976494,3470,0.0,0.0
2023-07-08 00:00:00+00:00,0.015807000920176506,0.016026999801397324,0.015698999166488647,0.015790000557899475,266,0.0,0.0
2023-07-09 00:00:00+00:00,0.0157919991761446,0.01584099978208542,0.015591000206768513,0.015625,42,0.0,0.0
2023-07-10 00:00:00+00:00,0.015625,0.016442999243736267,0.01547400001436472,0.01643499918282032,23,0.0,0.0
2023-07-11 00:00:00+00:00,0.01643499918282032,0.0167820006608963,0.01620600000023842,0.016395999118685722,856,0.0,0.0
2023-07-12 00:00:00+00:00,0.016392000019550323,0.016628000885248184,0.016134999692440033,0.01619799993932247,139,0.0,0.0
2023-07-13 00:00:00+00:00,0.016194000840187073,0.017055999487638474,0.016126999631524086,0.01699499972164631,22,0.0,0.0
2023-07-14 00:00:00+00:00,0.01699499972164631,0.017348000779747963,0.016196999698877335,0.016455000266432762,22,0.0,0.0
2023-07-15 00:00:00+00:00,0.016457000747323036,0.016738999634981155,0.016457000747323036,0.016665000468492508,37,0.0,0.0
2023-07-16 00:00:00+00:00,0.016668999567627907,0.017131000757217407,0.0164170004427433,0.0164170004427433,4054,0.0,0.0
2023-07-17 00:00:00+00:00,0.016421999782323837,0.016513999551534653,0.016170000657439232,0.01643100008368492,131,0.0,0.0
2023-07-18 00:00:00+00:00,0.016434000805020332,0.016435999423265457,0.016016000881791115,0.016157999634742737,283,0.0,0.0
2023-07-19 00:00:00+00:00,0.016158999875187874,0.01638999953866005,0.016143999993801117,0.016282999888062477,288,0.0,0.0
2023-07-20 00:00:00+00:00,0.016279999166727066,0.01653599925339222,0.016248000785708427,0.016394000500440598,2,0.0,0.0
2023-07-21 00:00:00+00:00,0.01639300025999546,0.016589000821113586,0.01636599935591221,0.01646300032734871,189,0.0,0.0
2023-07-22 00:00:00+00:00,0.016455000266432762,0.016522999852895737,0.016231000423431396,0.016270000487565994,0,0.0,0.0
2023-07-23 00:00:00+00:00,0.016269000247120857,0.01639699935913086,0.01623700000345707,0.016279999166727066,122,0.0,0.0
2023-07-24 00:00:00+00:00,0.01627800054848194,0.01631000079214573,0.01590999960899353,0.016030000522732735,0,0.0,0.0
2023-07-25 00:00:00+00:00,0.016030000522732735,0.016030000522732735,0.015765000134706497,0.015821000561118126,4671,0.0,0.0
2023-07-26 00:00:00+00:00,0.015822000801563263,0.015869000926613808,0.015011999756097794,0.015100999735295773,1281,0.0,0.0
2023-07-27 00:00:00+00:00,0.015100999735295773,0.01595200039446354,0.01508300006389618,0.015828000381588936,3313,0.0,0.0
2023-07-28 00:00:00+00:00,0.015830999240279198,0.01596199907362461,0.015267999842762947,0.015320000238716602,1116,0.0,0.0
2023-07-29 00:00:00+00:00,0.015318999998271465,0.0153609998524189,0.01511599961668253,0.015190999954938889,299,0.0,0.0
2023-07-30 00:00:00+00:00,0.015192000195384026,0.015243999660015106,0.015064000152051449,0.015170999802649021,17,0.0,0.0
2023-07-31 00:00:00+00:00,0.015168000012636185,0.015429000370204449,0.015162000432610512,0.015297999605536461,244,0.0,0.0
2023-08-01 00:00:00+00:00,0.015290999785065651,0.015731999650597572,0.015116999857127666,0.015652000904083252,4500,0.0,0.0
2023-08-02 00:00:00+00:00,0.015651000663638115,0.01571599952876568,0.014661000110208988,0.01488799974322319,383,0.0,0.0
2023-08-03 00:00:00+00:00,0.01488799974322319,0.014918999746441841,0.01465499959886074,0.01484999991953373,238,0.0,0.0
2023-08-04 00:00:00+00:00,0.014845999889075756,0.015495999716222286,0.014832000248134136,0.01538699958473444,344,0.0,0.0
2023-08-05 00:00:00+00:00,0.015386000275611877,0.01604500040411949,0.015256999991834164,0.015375999733805656,95,0.0,0.0
2023-08-06 00:00:00+00:00,0.015375000424683094,0.015375000424683094,0.015375000424683094,0.015375000424683094,0,0.0,0.0
2023-08-07 00:00:00+00:00,0.015375000424683094,0.015494000166654587,0.01526699960231781,0.015428000129759312,309,0.0,0.0
2023-08-08 00:00:00+00:00,0.015424000099301338,0.01701200008392334,0.015402000397443771,0.015960000455379486,3782,0.0,0.0
2023-08-09 00:00:00+00:00,0.015961000695824623,0.015964999794960022,0.015791000798344612,0.01586100086569786,16,0.0,0.0
2023-08-10 00:00:00+00:00,0.015859000384807587,0.01787699945271015,0.015270000323653221,0.015316000208258629,13089,0.0,0.0
2023-08-11 00:00:00+00:00,0.015316000208258629,0.018521999940276146,0.015146000310778618,0.015231999568641186,12891,0.0,0.0
2023-08-12 00:00:00+00:00,0.015231000259518623,0.015298999845981598,0.015204999595880508,0.015273000113666058,122,0.0,0.0
2023-08-13 00:00:00+00:00,0.015273000113666058,0.015306999906897545,0.015255999751389027,0.015297999605536461,0,0.0,0.0
2023-08-14 00:00:00+00:00,0.015297999605536461,0.01745299994945526,0.015289000235497952,0.01549100037664175,4927,0.0,0.0
2023-08-15 00:00:00+00:00,0.015488999895751476,0.015490000136196613,0.015149000100791454,0.01525299996137619,111,0.0,0.0
2023-08-16 00:00:00+00:00,0.015251999720931053,0.016037000343203545,0.014894999563694,0.015506000258028507,904,0.0,0.0
2023-08-17 00:00:00+00:00,0.015506000258028507,0.01551199983805418,0.014316000044345856,0.01458400022238493,196,0.0,0.0
2023-08-18 00:00:00+00:00,0.01459100004285574,0.014785000123083591,0.014309000223875046,0.014705000445246696,335,0.0,0.0
2023-08-19 00:00:00+00:00,0.014708999544382095,0.015003999695181847,0.01459100004285574,0.014952000230550766,777,0.0,0.0
2023-08-20 00:00:00+00:00,0.014953999780118465,0.015124999918043613,0.014774000272154808,0.015034999698400497,448,0.0,0.0
2023-08-21 00:00:00+00:00,0.015034999698400497,0.015042000450193882,0.014360999688506126,0.014670999720692635,355,0.0,0.0
2023-08-22 00:00:00+00:00,0.014650999568402767,0.01486899983137846,0.014285000041127205,0.014764999970793724,126,0.0,0.0
2023-08-23 00:00:00+00:00,0.014770000241696835,0.015382999554276466,0.014770000241696835,0.015238000079989433,111,0.0,0.0
2023-08-24 00:00:00+00:00,0.015236999839544296,0.01524600014090538,0.014918999746441841,0.015111999586224556,418,0.0,0.0
2023-08-25 00:00:00+00:00,0.015112999826669693,0.01546700019389391,0.014797000214457512,0.015337999910116196,925,0.0,0.0
2023-08-26 00:00:00+00:00,0.015337999910116196,0.01537100039422512,0.01522000040858984,0.015328999608755112,174,0.0,0.0
2023-08-27 00:00:00+00:00,0.015328999608755112,0.015633000060915947,0.015309000387787819,0.015432000160217285,248,0.0,0.0
2023-08-28 00:00:00+00:00,0.015433999709784985,0.01561299990862608,0.015251999720931053,0.015591000206768513,174,0.0,0.0
