TIMESTAMP,SKL_OPEN_PRICE_USD,SKL_HIGH_PRICE_USD,SKL_LOW_PRICE_USD,SKL_CLOSE_PRICE_USD,SKL_VOLUME_USD,SKL_DIVIDENDS_USD,SKL_STOCK_SPLITS_USD
2021-12-17 00:00:00+00:00,0.20255500078201294,0.20671500265598297,0.18663200736045837,0.1898680031299591,21927609,0.0,0.0
2021-12-18 00:00:00+00:00,0.1898760050535202,0.19953599572181702,0.18520799279212952,0.1962510049343109,14256031,0.0,0.0
2021-12-19 00:00:00+00:00,0.19642400741577148,0.2023179978132248,0.19069699943065643,0.19207100570201874,11715021,0.0,0.0
2021-12-20 00:00:00+00:00,0.19229799509048462,0.20304499566555023,0.18658800423145294,0.19848699867725372,30132738,0.0,0.0
2021-12-21 00:00:00+00:00,0.19887900352478027,0.2065889984369278,0.1920810043811798,0.2039649933576584,19814958,0.0,0.0
2021-12-22 00:00:00+00:00,0.20408299565315247,0.2143470048904419,0.20404599606990814,0.20788100361824036,19745845,0.0,0.0
2021-12-23 00:00:00+00:00,0.20805400609970093,0.23794099688529968,0.2034599930047989,0.22885900735855103,27677597,0.0,0.0
2021-12-24 00:00:00+00:00,0.22976699471473694,0.23638400435447693,0.21424600481987,0.21697799861431122,24150655,0.0,0.0
2021-12-25 00:00:00+00:00,0.21715299785137177,0.23761199414730072,0.2159309983253479,0.23402999341487885,29365132,0.0,0.0
2021-12-26 00:00:00+00:00,0.23438599705696106,0.2416670024394989,0.22376100718975067,0.24030199646949768,31304444,0.0,0.0
2021-12-27 00:00:00+00:00,0.24012400209903717,0.260233998298645,0.23512999713420868,0.23965899646282196,33476294,0.0,0.0
2021-12-28 00:00:00+00:00,0.23948800563812256,0.23948800563812256,0.21536700427532196,0.22018000483512878,27655477,0.0,0.0
2021-12-29 00:00:00+00:00,0.22025300562381744,0.223361998796463,0.20374000072479248,0.2062709927558899,20015888,0.0,0.0
2021-12-30 00:00:00+00:00,0.20675499737262726,0.21358899772167206,0.20115800201892853,0.2080090045928955,15244784,0.0,0.0
2021-12-31 00:00:00+00:00,0.20792999863624573,0.2139730006456375,0.19778700172901154,0.20267300307750702,14675949,0.0,0.0
2022-01-01 00:00:00+00:00,0.20267200469970703,0.21279199421405792,0.2024340033531189,0.2127770036458969,13492440,0.0,0.0
2022-01-02 00:00:00+00:00,0.21277999877929688,0.21599699556827545,0.206385999917984,0.21205000579357147,14084128,0.0,0.0
2022-01-03 00:00:00+00:00,0.21201899647712708,0.2139039933681488,0.2008180022239685,0.20540200173854828,20632827,0.0,0.0
2022-01-04 00:00:00+00:00,0.20540200173854828,0.21101799607276917,0.19830399751663208,0.1995829939842224,32662372,0.0,0.0
2022-01-05 00:00:00+00:00,0.19961899518966675,0.21850800514221191,0.18227200210094452,0.19092600047588348,45248865,0.0,0.0
2022-01-06 00:00:00+00:00,0.19089999794960022,0.19220300018787384,0.1809229999780655,0.1871419996023178,22543735,0.0,0.0
2022-01-07 00:00:00+00:00,0.18708699941635132,0.1881909966468811,0.17033599317073822,0.17299799621105194,25333693,0.0,0.0
2022-01-08 00:00:00+00:00,0.17301100492477417,0.17882899940013885,0.1574610024690628,0.1642650067806244,23479389,0.0,0.0
2022-01-09 00:00:00+00:00,0.1641480028629303,0.1746560037136078,0.16273699700832367,0.17009100317955017,12771064,0.0,0.0
2022-01-10 00:00:00+00:00,0.17008499801158905,0.17391200363636017,0.15111799538135529,0.1583089977502823,21676884,0.0,0.0
2022-01-11 00:00:00+00:00,0.15829800069332123,0.16191600263118744,0.15330900251865387,0.1604039967060089,15591104,0.0,0.0
2022-01-12 00:00:00+00:00,0.16044999659061432,0.17125600576400757,0.16020099818706512,0.16658200323581696,22359592,0.0,0.0
2022-01-13 00:00:00+00:00,0.16658000648021698,0.17026600241661072,0.15648899972438812,0.15648899972438812,28103202,0.0,0.0
2022-01-14 00:00:00+00:00,0.15657900273799896,0.17942699790000916,0.15594500303268433,0.17630499601364136,64907232,0.0,0.0
2022-01-15 00:00:00+00:00,0.17636600136756897,0.1823589950799942,0.1727530062198639,0.17300200462341309,82752438,0.0,0.0
2022-01-16 00:00:00+00:00,0.17279399931430817,0.17476500570774078,0.16686199605464935,0.16840200126171112,20727578,0.0,0.0
2022-01-17 00:00:00+00:00,0.16843800246715546,0.17074599862098694,0.15659500658512115,0.15978200733661652,25789893,0.0,0.0
2022-01-18 00:00:00+00:00,0.15981300175189972,0.16137099266052246,0.14946000277996063,0.15431800484657288,21330658,0.0,0.0
2022-01-19 00:00:00+00:00,0.1543480008840561,0.158842995762825,0.14730100333690643,0.15105299651622772,24427897,0.0,0.0
2022-01-20 00:00:00+00:00,0.15109500288963318,0.1667650043964386,0.14752399921417236,0.14800000190734863,14961932,0.0,0.0
2022-01-21 00:00:00+00:00,0.14806599915027618,0.14838600158691406,0.11777900159358978,0.12011799961328506,45861579,0.0,0.0
2022-01-22 00:00:00+00:00,0.12033899873495102,0.12251699715852737,0.09503699839115143,0.11269800364971161,40305208,0.0,0.0
2022-01-23 00:00:00+00:00,0.1129940003156662,0.11974000185728073,0.10758499801158905,0.11343400180339813,19593679,0.0,0.0
2022-01-24 00:00:00+00:00,0.11350300163030624,0.11364199966192245,0.0975470021367073,0.11088100075721741,29348419,0.0,0.0
2022-01-25 00:00:00+00:00,0.11091200262308121,0.11572299897670746,0.1070299968123436,0.11323300004005432,15949377,0.0,0.0
2022-01-26 00:00:00+00:00,0.11322399973869324,0.134661003947258,0.11235100030899048,0.1184609979391098,34774196,0.0,0.0
2022-01-27 00:00:00+00:00,0.11840800195932388,0.12043599784374237,0.11014500260353088,0.1127220019698143,18556096,0.0,0.0
2022-01-28 00:00:00+00:00,0.11268199980258942,0.11962699890136719,0.10962700098752975,0.11833599954843521,13170069,0.0,0.0
2022-01-29 00:00:00+00:00,0.11830899864435196,0.12243500351905823,0.11732099950313568,0.11952199786901474,9387431,0.0,0.0
2022-01-30 00:00:00+00:00,0.1196260005235672,0.12183400243520737,0.11385399848222733,0.1152930036187172,8483999,0.0,0.0
2022-01-31 00:00:00+00:00,0.11531300097703934,0.11543899774551392,0.1088239997625351,0.11355999857187271,10729807,0.0,0.0
2022-02-01 00:00:00+00:00,0.11355199664831161,0.11848299950361252,0.11343599855899811,0.11611200124025345,10164586,0.0,0.0
2022-02-02 00:00:00+00:00,0.11612500250339508,0.1192220002412796,0.10859599709510803,0.1091810017824173,10839800,0.0,0.0
2022-02-03 00:00:00+00:00,0.10916800051927567,0.11340200155973434,0.1055079996585846,0.11337900161743164,9755033,0.0,0.0
2022-02-04 00:00:00+00:00,0.11329600214958191,0.1260710060596466,0.11320599913597107,0.1260329931974411,18300686,0.0,0.0
2022-02-05 00:00:00+00:00,0.12604700028896332,0.13611699640750885,0.12553800642490387,0.12968599796295166,18139868,0.0,0.0
2022-02-06 00:00:00+00:00,0.12964099645614624,0.1339469999074936,0.1258459985256195,0.13119199872016907,12235651,0.0,0.0
2022-02-07 00:00:00+00:00,0.1311510056257248,0.13932600617408752,0.1279049962759018,0.13818000257015228,17991065,0.0,0.0
2022-02-08 00:00:00+00:00,0.1382409930229187,0.14240500330924988,0.12842999398708344,0.13350099325180054,26107083,0.0,0.0
2022-02-09 00:00:00+00:00,0.13344000279903412,0.14594300091266632,0.12977099418640137,0.14259399473667145,18318878,0.0,0.0
2022-02-10 00:00:00+00:00,0.14259600639343262,0.1488730013370514,0.1343110054731369,0.1486150026321411,42183806,0.0,0.0
2022-02-11 00:00:00+00:00,0.14865699410438538,0.17929500341415405,0.14217400550842285,0.14893600344657898,166966545,0.0,0.0
2022-02-12 00:00:00+00:00,0.14899100363254547,0.1543090045452118,0.1372939944267273,0.13899900019168854,50140110,0.0,0.0
2022-02-13 00:00:00+00:00,0.13898199796676636,0.15041300654411316,0.1366489976644516,0.14763900637626648,47478272,0.0,0.0
2022-02-14 00:00:00+00:00,0.14743700623512268,0.15986500680446625,0.140051007270813,0.156700998544693,62004734,0.0,0.0
2022-02-15 00:00:00+00:00,0.15676599740982056,0.16813400387763977,0.15676599740982056,0.16204799711704254,41788762,0.0,0.0
2022-02-16 00:00:00+00:00,0.16209299862384796,0.1663389950990677,0.15286600589752197,0.15632900595664978,21978787,0.0,0.0
2022-02-17 00:00:00+00:00,0.15613900125026703,0.1631840020418167,0.14952099323272705,0.15564699470996857,48595735,0.0,0.0
2022-02-18 00:00:00+00:00,0.1558540016412735,0.15641699731349945,0.13639600574970245,0.13665199279785156,38739723,0.0,0.0
2022-02-19 00:00:00+00:00,0.13659800589084625,0.15121500194072723,0.1358869969844818,0.14743900299072266,37849200,0.0,0.0
2022-02-20 00:00:00+00:00,0.14733199775218964,0.14864300191402435,0.131291002035141,0.13430599868297577,24982524,0.0,0.0
2022-02-21 00:00:00+00:00,0.13419699668884277,0.14245900511741638,0.12261299788951874,0.12291499972343445,24063416,0.0,0.0
2022-02-22 00:00:00+00:00,0.12283799797296524,0.13264000415802002,0.12092799693346024,0.1319189965724945,18503330,0.0,0.0
2022-02-23 00:00:00+00:00,0.1319119930267334,0.1348710060119629,0.12102899700403214,0.12102899700403214,16622180,0.0,0.0
2022-02-24 00:00:00+00:00,0.1209850013256073,0.1222819983959198,0.10226999968290329,0.1204100027680397,36596185,0.0,0.0
2022-02-25 00:00:00+00:00,0.12040600180625916,0.1306540071964264,0.11953099817037582,0.1285730004310608,28681707,0.0,0.0
2022-02-26 00:00:00+00:00,0.12861500680446625,0.13285799324512482,0.11989899724721909,0.12095999717712402,18033712,0.0,0.0
2022-02-27 00:00:00+00:00,0.12096600234508514,0.12231100350618362,0.11221300065517426,0.11492300033569336,18489335,0.0,0.0
2022-02-28 00:00:00+00:00,0.11492999643087387,0.12979799509048462,0.11350599676370621,0.12979799509048462,21506971,0.0,0.0
2022-03-01 00:00:00+00:00,0.12988199293613434,0.13867299258708954,0.12988199293613434,0.13610699772834778,23438394,0.0,0.0
2022-03-02 00:00:00+00:00,0.1361130028963089,0.14000700414180756,0.12776100635528564,0.12986600399017334,24451048,0.0,0.0
2022-03-03 00:00:00+00:00,0.12980599701404572,0.1309709995985031,0.12076299637556076,0.12226399779319763,19029574,0.0,0.0
2022-03-04 00:00:00+00:00,0.12230300158262253,0.12628699839115143,0.11486499756574631,0.1168610006570816,16875727,0.0,0.0
2022-03-05 00:00:00+00:00,0.11687000095844269,0.11875999718904495,0.1130099967122078,0.11804100126028061,10169933,0.0,0.0
2022-03-06 00:00:00+00:00,0.11803899705410004,0.11983100324869156,0.11136700212955475,0.11136700212955475,11089620,0.0,0.0
2022-03-07 00:00:00+00:00,0.11139500141143799,0.11880499869585037,0.10772600024938583,0.11081399768590927,10197354,0.0,0.0
2022-03-08 00:00:00+00:00,0.11073999851942062,0.11661899834871292,0.11036299914121628,0.11367599666118622,8566588,0.0,0.0
2022-03-09 00:00:00+00:00,0.11373099684715271,0.12561500072479248,0.11346299946308136,0.12469299882650375,11349150,0.0,0.0
2022-03-10 00:00:00+00:00,0.12467499822378159,0.12723900377750397,0.11499100178480148,0.11952400207519531,15923505,0.0,0.0
2022-03-11 00:00:00+00:00,0.1194240003824234,0.12123599648475647,0.11357700079679489,0.11464200168848038,11540397,0.0,0.0
2022-03-12 00:00:00+00:00,0.11461400240659714,0.11926700174808502,0.1144929975271225,0.11531899869441986,5633817,0.0,0.0
2022-03-13 00:00:00+00:00,0.11522399634122849,0.11986999958753586,0.11255999654531479,0.11318600177764893,6361205,0.0,0.0
2022-03-14 00:00:00+00:00,0.11319000273942947,0.12055400013923645,0.11218400299549103,0.1187020018696785,7044245,0.0,0.0
2022-03-15 00:00:00+00:00,0.11870499700307846,0.12191099673509598,0.11428499966859818,0.11957699805498123,10396632,0.0,0.0
2022-03-16 00:00:00+00:00,0.11954200267791748,0.12863999605178833,0.11888600140810013,0.1278260052204132,15519518,0.0,0.0
2022-03-17 00:00:00+00:00,0.1278650015592575,0.1279810070991516,0.12031400203704834,0.12031400203704834,10107788,0.0,0.0
2022-03-18 00:00:00+00:00,0.12026699632406235,0.12224200367927551,0.11702299863100052,0.12142899632453918,11418838,0.0,0.0
2022-03-19 00:00:00+00:00,0.12142100185155869,0.1366100013256073,0.12134800106287003,0.1317099928855896,22375280,0.0,0.0
2022-03-20 00:00:00+00:00,0.13169899582862854,0.13324999809265137,0.12083800137042999,0.12486299872398376,18330745,0.0,0.0
2022-03-21 00:00:00+00:00,0.12479399889707565,0.13614299893379211,0.1207519993185997,0.13241399824619293,21832703,0.0,0.0
2022-03-22 00:00:00+00:00,0.13239100575447083,0.1383659988641739,0.12881100177764893,0.13501299917697906,22688014,0.0,0.0
2022-03-23 00:00:00+00:00,0.1350090056657791,0.14296799898147583,0.13345299661159515,0.14273099601268768,18218643,0.0,0.0
2022-03-24 00:00:00+00:00,0.14271099865436554,0.14517900347709656,0.1391880065202713,0.14302699267864227,14405781,0.0,0.0
2022-03-25 00:00:00+00:00,0.14305199682712555,0.1513960063457489,0.13770799338817596,0.1401589959859848,29254533,0.0,0.0
2022-03-26 00:00:00+00:00,0.14018400013446808,0.1860799938440323,0.13885000348091125,0.17338000237941742,97013535,0.0,0.0
2022-03-27 00:00:00+00:00,0.1730629950761795,0.1745000034570694,0.15905599296092987,0.16779300570487976,62767395,0.0,0.0
2022-03-28 00:00:00+00:00,0.16775499284267426,0.18953099846839905,0.16626499593257904,0.1720159947872162,55678978,0.0,0.0
2022-03-29 00:00:00+00:00,0.17191900312900543,0.22208499908447266,0.17191900312900543,0.21248599886894226,166156745,0.0,0.0
2022-03-30 00:00:00+00:00,0.21267999708652496,0.23023000359535217,0.20412099361419678,0.22251099348068237,117054240,0.0,0.0
2022-03-31 00:00:00+00:00,0.2225620001554489,0.327890008687973,0.22198200225830078,0.240898996591568,397105237,0.0,0.0
2022-04-01 00:00:00+00:00,0.24125799536705017,0.3066500127315521,0.24125799536705017,0.3031040132045746,344644939,0.0,0.0
2022-04-02 00:00:00+00:00,0.3034049868583679,0.3106360137462616,0.26569199562072754,0.28043898940086365,162651667,0.0,0.0
2022-04-03 00:00:00+00:00,0.2802259922027588,0.280892014503479,0.2580460011959076,0.2642030119895935,70175539,0.0,0.0
2022-04-04 00:00:00+00:00,0.26420900225639343,0.2756839990615845,0.2472810000181198,0.264055997133255,88904596,0.0,0.0
2022-04-05 00:00:00+00:00,0.26396799087524414,0.2793940007686615,0.24746200442314148,0.24746200442314148,111136048,0.0,0.0
2022-04-06 00:00:00+00:00,0.24752500653266907,0.24773000180721283,0.21032099425792694,0.21039700508117676,75265783,0.0,0.0
2022-04-07 00:00:00+00:00,0.21036499738693237,0.22614499926567078,0.20542199909687042,0.2203110009431839,42878959,0.0,0.0
2022-04-08 00:00:00+00:00,0.22042100131511688,0.22283899784088135,0.19569100439548492,0.19759699702262878,37036285,0.0,0.0
2022-04-09 00:00:00+00:00,0.19765399396419525,0.20275400578975677,0.19299200177192688,0.20259399712085724,28422807,0.0,0.0
2022-04-10 00:00:00+00:00,0.20260000228881836,0.21556399762630463,0.19472399353981018,0.19472399353981018,37563796,0.0,0.0
2022-04-11 00:00:00+00:00,0.19476400315761566,0.2019450068473816,0.17182600498199463,0.17527200281620026,52904669,0.0,0.0
2022-04-12 00:00:00+00:00,0.17537400126457214,0.20142999291419983,0.1752070039510727,0.1870429962873459,61280578,0.0,0.0
2022-04-13 00:00:00+00:00,0.1869949996471405,0.2065410017967224,0.18311800062656403,0.19989000260829926,52582134,0.0,0.0
2022-04-14 00:00:00+00:00,0.19985699653625488,0.20754599571228027,0.19005699455738068,0.19451899826526642,67858366,0.0,0.0
2022-04-15 00:00:00+00:00,0.1945350021123886,0.20558199286460876,0.19179600477218628,0.1941629946231842,32337341,0.0,0.0
2022-04-16 00:00:00+00:00,0.1942570060491562,0.1954980045557022,0.18503500521183014,0.1876329928636551,15960928,0.0,0.0
2022-04-17 00:00:00+00:00,0.187608003616333,0.19388499855995178,0.17868900299072266,0.18014700710773468,21634923,0.0,0.0
2022-04-18 00:00:00+00:00,0.18018099665641785,0.18809400498867035,0.1729470044374466,0.1865520030260086,27186629,0.0,0.0
2022-04-19 00:00:00+00:00,0.1866379976272583,0.2039089947938919,0.1866379976272583,0.2014250010251999,36626801,0.0,0.0
2022-04-20 00:00:00+00:00,0.20140400528907776,0.20923100411891937,0.1961819976568222,0.19931800663471222,39087048,0.0,0.0
2022-04-21 00:00:00+00:00,0.1992579996585846,0.21406400203704834,0.1841689944267273,0.18755599856376648,44444355,0.0,0.0
2022-04-22 00:00:00+00:00,0.1876019984483719,0.19326500594615936,0.18401999771595,0.18974299728870392,25244217,0.0,0.0
2022-04-23 00:00:00+00:00,0.18955500423908234,0.18970000743865967,0.18148499727249146,0.18179799616336823,16341739,0.0,0.0
2022-04-24 00:00:00+00:00,0.18173600733280182,0.18715800344944,0.1762620061635971,0.17896300554275513,17801745,0.0,0.0
2022-04-25 00:00:00+00:00,0.17890599370002747,0.1792760044336319,0.1661210060119629,0.17829099297523499,28500169,0.0,0.0
2022-04-26 00:00:00+00:00,0.17826400697231293,0.1813499927520752,0.15605400502681732,0.15780700743198395,21499059,0.0,0.0
2022-04-27 00:00:00+00:00,0.1578879952430725,0.16589799523353577,0.15693199634552002,0.16092899441719055,18796462,0.0,0.0
2022-04-28 00:00:00+00:00,0.16096000373363495,0.20356999337673187,0.1593260020017624,0.19380700588226318,144353764,0.0,0.0
2022-04-29 00:00:00+00:00,0.19367200136184692,0.2021999955177307,0.164682999253273,0.16675500571727753,84013395,0.0,0.0
2022-04-30 00:00:00+00:00,0.16678300499916077,0.17067000269889832,0.14095599949359894,0.1494709998369217,35655523,0.0,0.0
2022-05-01 00:00:00+00:00,0.14953500032424927,0.15437300503253937,0.14312000572681427,0.15145699679851532,35889348,0.0,0.0
2022-05-02 00:00:00+00:00,0.15152700245380402,0.15374399721622467,0.14032700657844543,0.14464500546455383,20763488,0.0,0.0
2022-05-03 00:00:00+00:00,0.1446170061826706,0.1519629955291748,0.13777099549770355,0.14056000113487244,19029119,0.0,0.0
2022-05-04 00:00:00+00:00,0.14054399728775024,0.1592710018157959,0.14003300666809082,0.1592710018157959,21808051,0.0,0.0
2022-05-05 00:00:00+00:00,0.15936100482940674,0.16285200417041779,0.1378760039806366,0.14312000572681427,30457350,0.0,0.0
2022-05-06 00:00:00+00:00,0.14310500025749207,0.14590899646282196,0.13536299765110016,0.14165200293064117,21096927,0.0,0.0
2022-05-07 00:00:00+00:00,0.1416659951210022,0.14329099655151367,0.13179700076580048,0.1350090056657791,14442179,0.0,0.0
2022-05-08 00:00:00+00:00,0.13503099977970123,0.13772499561309814,0.1284399926662445,0.12896600365638733,15574804,0.0,0.0
2022-05-09 00:00:00+00:00,0.12896500527858734,0.13332100212574005,0.10654100030660629,0.10654100030660629,31067985,0.0,0.0
2022-05-10 00:00:00+00:00,0.1063069999217987,0.12477699667215347,0.10219699889421463,0.11435099691152573,46049043,0.0,0.0
2022-05-11 00:00:00+00:00,0.11425899714231491,0.1177780032157898,0.07321800291538239,0.0823500007390976,38826730,0.0,0.0
2022-05-12 00:00:00+00:00,0.08243200182914734,0.08728799968957901,0.0607759989798069,0.07648000121116638,24040347,0.0,0.0
2022-05-13 00:00:00+00:00,0.07655400037765503,0.09797400236129761,0.07523900270462036,0.08244799822568893,16620082,0.0,0.0
2022-05-14 00:00:00+00:00,0.08248300105333328,0.08859699964523315,0.07444199919700623,0.08667299896478653,12039623,0.0,0.0
2022-05-15 00:00:00+00:00,0.08670800179243088,0.09202799946069717,0.08185499906539917,0.09151600301265717,11316995,0.0,0.0
2022-05-16 00:00:00+00:00,0.09154299646615982,0.09154299646615982,0.080765001475811,0.08080600202083588,10892412,0.0,0.0
2022-05-17 00:00:00+00:00,0.08078800141811371,0.09303200244903564,0.08078800141811371,0.09160099923610687,12642530,0.0,0.0
2022-05-18 00:00:00+00:00,0.09157399833202362,0.09410999715328217,0.07830599695444107,0.0783739984035492,12948325,0.0,0.0
2022-05-19 00:00:00+00:00,0.07837200164794922,0.08645299822092056,0.07506400346755981,0.08488799631595612,12557003,0.0,0.0
2022-05-20 00:00:00+00:00,0.08478300273418427,0.08620700240135193,0.07541699707508087,0.07770799845457077,12684933,0.0,0.0
2022-05-21 00:00:00+00:00,0.07764899730682373,0.08362600207328796,0.07626999914646149,0.08105199784040451,11657289,0.0,0.0
2022-05-22 00:00:00+00:00,0.08099599927663803,0.08588399738073349,0.07724200189113617,0.0851299986243248,13359449,0.0,0.0
2022-05-23 00:00:00+00:00,0.08498299866914749,0.08961199969053268,0.07875200361013412,0.08019199967384338,16273970,0.0,0.0
2022-05-24 00:00:00+00:00,0.08020500093698502,0.08456899970769882,0.07717300206422806,0.08319800347089767,12230071,0.0,0.0
2022-05-25 00:00:00+00:00,0.08319099992513657,0.08661100268363953,0.08073999732732773,0.08260100334882736,13439838,0.0,0.0
2022-05-26 00:00:00+00:00,0.0826449990272522,0.08962000161409378,0.06464000046253204,0.06695900112390518,43731441,0.0,0.0
2022-05-27 00:00:00+00:00,0.06693299859762192,0.06854599714279175,0.061268001794815063,0.062132999300956726,24190983,0.0,0.0
2022-05-28 00:00:00+00:00,0.06101499870419502,0.06512799859046936,0.060513000935316086,0.0629040002822876,20588324,0.0,0.0
2022-05-29 00:00:00+00:00,0.0629199966788292,0.06684300303459167,0.05890100076794624,0.06623099744319916,19932298,0.0,0.0
2022-05-30 00:00:00+00:00,0.06622999906539917,0.07142899930477142,0.06469999998807907,0.07047399878501892,21583508,0.0,0.0
2022-05-31 00:00:00+00:00,0.07047700136899948,0.07314199954271317,0.0660799965262413,0.0712369978427887,30698544,0.0,0.0
2022-06-01 00:00:00+00:00,0.0712440013885498,0.08388800173997879,0.06588400155305862,0.06715700030326843,60723997,0.0,0.0
2022-06-02 00:00:00+00:00,0.06711400300264359,0.0687130019068718,0.0649849995970726,0.06870199739933014,22371822,0.0,0.0
2022-06-03 00:00:00+00:00,0.06871099770069122,0.06958799809217453,0.06379500031471252,0.06521999835968018,17521927,0.0,0.0
2022-06-04 00:00:00+00:00,0.06523600220680237,0.0728600025177002,0.06401100009679794,0.07030600309371948,24880947,0.0,0.0
2022-06-05 00:00:00+00:00,0.07030899822711945,0.07038400322198868,0.06654500216245651,0.06785900145769119,16252668,0.0,0.0
2022-06-06 00:00:00+00:00,0.06788299977779388,0.07285899668931961,0.0676800012588501,0.0689999982714653,20637404,0.0,0.0
2022-06-07 00:00:00+00:00,0.06899899989366531,0.07427400350570679,0.0650470033288002,0.0688989982008934,21074737,0.0,0.0
2022-06-08 00:00:00+00:00,0.0688989982008934,0.07398899644613266,0.06719499826431274,0.06943199783563614,24855384,0.0,0.0
2022-06-09 00:00:00+00:00,0.06942299753427505,0.07568199932575226,0.0685259997844696,0.07350099831819534,38461238,0.0,0.0
2022-06-10 00:00:00+00:00,0.0735040009021759,0.07473000138998032,0.06461399793624878,0.0648759976029396,24618902,0.0,0.0
2022-06-11 00:00:00+00:00,0.06491100043058395,0.06656599789857864,0.05637599900364876,0.05767599865794182,23863433,0.0,0.0
2022-06-12 00:00:00+00:00,0.057705000042915344,0.058354999870061874,0.0521089993417263,0.0521089993417263,20185621,0.0,0.0
2022-06-13 00:00:00+00:00,0.05207600072026253,0.052636999636888504,0.0444209985435009,0.0505639985203743,24935287,0.0,0.0
2022-06-14 00:00:00+00:00,0.05057999864220619,0.06385000050067902,0.04638199880719185,0.058157000690698624,64046368,0.0,0.0
2022-06-15 00:00:00+00:00,0.05814500153064728,0.06133599951863289,0.052282001823186874,0.05971299856901169,41328475,0.0,0.0
2022-06-16 00:00:00+00:00,0.059751998633146286,0.061184000223875046,0.05183900147676468,0.05247500166296959,21928367,0.0,0.0
2022-06-17 00:00:00+00:00,0.05254499986767769,0.05484100058674812,0.0515189990401268,0.05215499922633171,18044928,0.0,0.0
2022-06-18 00:00:00+00:00,0.05215200036764145,0.052953001111745834,0.04457499831914902,0.04843999817967415,16692425,0.0,0.0
2022-06-19 00:00:00+00:00,0.048454999923706055,0.051874998956918716,0.04597000032663345,0.05089600011706352,17108734,0.0,0.0
2022-06-20 00:00:00+00:00,0.050898000597953796,0.05350000038743019,0.04881399869918823,0.05222100019454956,15828591,0.0,0.0
2022-06-21 00:00:00+00:00,0.052212998270988464,0.05712199956178665,0.051096998155117035,0.053668998181819916,14049197,0.0,0.0
2022-06-22 00:00:00+00:00,0.05371500179171562,0.05595500022172928,0.05057600140571594,0.0506570003926754,13776794,0.0,0.0
2022-06-23 00:00:00+00:00,0.050645001232624054,0.05770900100469589,0.050645001232624054,0.05559900030493736,13255043,0.0,0.0
2022-06-24 00:00:00+00:00,0.05558700114488602,0.05970799922943115,0.05556999891996384,0.05777600035071373,13630194,0.0,0.0
2022-06-25 00:00:00+00:00,0.0577550008893013,0.06064999848604202,0.054892998188734055,0.05874500051140785,9857236,0.0,0.0
2022-06-26 00:00:00+00:00,0.058713000267744064,0.06182499974966049,0.05534999817609787,0.055383000522851944,10338521,0.0,0.0
2022-06-27 00:00:00+00:00,0.05539499968290329,0.06039100140333176,0.05535599961876869,0.05671299993991852,9528601,0.0,0.0
2022-06-28 00:00:00+00:00,0.0566990002989769,0.057420000433921814,0.05249999836087227,0.052765000611543655,10229269,0.0,0.0
2022-06-29 00:00:00+00:00,0.052776999771595,0.05396300181746483,0.050085000693798065,0.050397999584674835,9313075,0.0,0.0
2022-06-30 00:00:00+00:00,0.05040699988603592,0.050829000771045685,0.04506300017237663,0.04740599915385246,11807214,0.0,0.0
2022-07-01 00:00:00+00:00,0.04751100018620491,0.04867099970579147,0.04403100162744522,0.045499999076128006,17497018,0.0,0.0
2022-07-02 00:00:00+00:00,0.04554799944162369,0.045899998396635056,0.04369400069117546,0.045097000896930695,9775423,0.0,0.0
2022-07-03 00:00:00+00:00,0.04510200023651123,0.045375000685453415,0.04371500015258789,0.04489399865269661,6174673,0.0,0.0
2022-07-04 00:00:00+00:00,0.04489000141620636,0.04784499853849411,0.043643999844789505,0.047745998948812485,8298995,0.0,0.0
2022-07-05 00:00:00+00:00,0.04772400110960007,0.048156000673770905,0.0443589985370636,0.046599000692367554,9106129,0.0,0.0
2022-07-06 00:00:00+00:00,0.046599000692367554,0.047871001064777374,0.04576599970459938,0.04707400128245354,7465849,0.0,0.0
2022-07-07 00:00:00+00:00,0.04706300050020218,0.050404999405145645,0.046875,0.049571000039577484,9527126,0.0,0.0
2022-07-08 00:00:00+00:00,0.04956100136041641,0.05029100179672241,0.0470849983394146,0.04760900139808655,8546055,0.0,0.0
2022-07-09 00:00:00+00:00,0.04755999892950058,0.05135200172662735,0.04754899814724922,0.04998200014233589,8430038,0.0,0.0
2022-07-10 00:00:00+00:00,0.049970000982284546,0.049984999001026154,0.046032000333070755,0.046716999262571335,7003707,0.0,0.0
2022-07-11 00:00:00+00:00,0.04670500010251999,0.04670500010251999,0.04288500174880028,0.04308699816465378,11570031,0.0,0.0
2022-07-12 00:00:00+00:00,0.04311000183224678,0.044192999601364136,0.04135600104928017,0.041436001658439636,8684494,0.0,0.0
2022-07-13 00:00:00+00:00,0.04144899919629097,0.043487999588251114,0.039326999336481094,0.04293400049209595,12081192,0.0,0.0
2022-07-14 00:00:00+00:00,0.04292299970984459,0.04478500038385391,0.04141400009393692,0.04427099972963333,13235764,0.0,0.0
2022-07-15 00:00:00+00:00,0.044270001351833344,0.05296099931001663,0.04395199939608574,0.049695998430252075,35441559,0.0,0.0
2022-07-16 00:00:00+00:00,0.04966399818658829,0.05234599858522415,0.04796700179576874,0.05158400163054466,16793504,0.0,0.0
2022-07-17 00:00:00+00:00,0.05158799886703491,0.05400000140070915,0.049646999686956406,0.05037600174546242,12796013,0.0,0.0
