TIMESTAMP,ANDY29879_OPEN_PRICE_USD,ANDY29879_HIGH_PRICE_USD,ANDY29879_LOW_PRICE_USD,ANDY29879_CLOSE_PRICE_USD,ANDY29879_VOLUME_USD,ANDY29879_DIVIDENDS_USD,ANDY29879_STOCK_SPLITS_USD
2024-04-20 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00010199999815085903,0.00011500000255182385,5161636,0.0,0.0
2024-04-21 00:00:00+00:00,0.00011200000153621659,0.00014099999680183828,0.00011200000153621659,0.00012199999764561653,6436497,0.0,0.0
2024-04-22 00:00:00+00:00,0.00012199999764561653,0.0001289999927394092,9.7999996796716e-05,0.00010299999848939478,7699266,0.0,0.0
2024-04-23 00:00:00+00:00,0.00010299999848939478,0.0001230000052601099,9.200000204145908e-05,0.00010800000018207356,8900282,0.0,0.0
2024-04-24 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,6.299999949987978e-05,8.600000001024455e-05,8681080,0.0,0.0
2024-04-25 00:00:00+00:00,8.600000001024455e-05,0.0001049999991664663,7.200000254670158e-05,7.400000322377309e-05,4432511,0.0,0.0
2024-04-26 00:00:00+00:00,7.400000322377309e-05,8.900000102585182e-05,6.0999998822808266e-05,7.599999662488699e-05,5308917,0.0,0.0
2024-04-27 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,4.8999998398358e-05,5.999999848427251e-05,5528600,0.0,0.0
2024-04-28 00:00:00+00:00,5.999999848427251e-05,7.400000322377309e-05,5.500000042957254e-05,6.500000017695129e-05,3814731,0.0,0.0
2024-04-29 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,5.700000110664405e-05,5.999999848427251e-05,2536476,0.0,0.0
2024-04-30 00:00:00+00:00,5.999999848427251e-05,6.600000051548705e-05,4.5000000682193786e-05,5.199999941396527e-05,3300939,0.0,0.0
2024-05-01 00:00:00+00:00,5.199999941396527e-05,6.0999998822808266e-05,4.3000000005122274e-05,5.700000110664405e-05,2937010,0.0,0.0
2024-05-02 00:00:00+00:00,5.700000110664405e-05,7.200000254670158e-05,4.8999998398358e-05,6.600000051548705e-05,2865953,0.0,0.0
2024-05-03 00:00:00+00:00,6.299999949987978e-05,7.400000322377309e-05,5.999999848427251e-05,6.800000119255856e-05,2703512,0.0,0.0
2024-05-04 00:00:00+00:00,6.800000119255856e-05,9.300000237999484e-05,5.900000178371556e-05,8.499999967170879e-05,4161936,0.0,0.0
2024-05-05 00:00:00+00:00,8.499999967170879e-05,9.300000237999484e-05,7.500000356230885e-05,7.79999973019585e-05,2619689,0.0,0.0
2024-05-06 00:00:00+00:00,7.79999973019585e-05,9.000000136438757e-05,7.200000254670158e-05,7.300000288523734e-05,3438879,0.0,0.0
2024-05-07 00:00:00+00:00,7.300000288523734e-05,7.699999696342275e-05,6.199999916134402e-05,6.299999949987978e-05,2551249,0.0,0.0
2024-05-08 00:00:00+00:00,6.299999949987978e-05,6.70000008540228e-05,5.500000042957254e-05,5.900000178371556e-05,2630450,0.0,0.0
2024-05-09 00:00:00+00:00,5.900000178371556e-05,6.399999983841553e-05,5.6000000768108293e-05,6.399999983841553e-05,1882617,0.0,0.0
2024-05-10 00:00:00+00:00,6.399999983841553e-05,6.900000153109431e-05,5.2999999752501026e-05,5.700000110664405e-05,2023239,0.0,0.0
2024-05-11 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,5.0999999075429514e-05,5.0999999075429514e-05,1579084,0.0,0.0
2024-05-12 00:00:00+00:00,5.0999999075429514e-05,5.400000009103678e-05,4.8999998398358e-05,5.400000009103678e-05,1622232,0.0,0.0
2024-05-13 00:00:00+00:00,5.400000009103678e-05,7.000000186963007e-05,4.8999998398358e-05,6.500000017695129e-05,2787545,0.0,0.0
2024-05-14 00:00:00+00:00,6.500000017695129e-05,7.79999973019585e-05,5.700000110664405e-05,6.199999916134402e-05,2658942,0.0,0.0
2024-05-15 00:00:00+00:00,6.199999916134402e-05,6.900000153109431e-05,5.8000001445179805e-05,6.199999916134402e-05,2435352,0.0,0.0
2024-05-16 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,5.400000009103678e-05,5.8000001445179805e-05,1762292,0.0,0.0
2024-05-17 00:00:00+00:00,5.8000001445179805e-05,6.299999949987978e-05,5.6000000768108293e-05,5.6000000768108293e-05,2134788,0.0,0.0
2024-05-18 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,4.999999873689376e-05,5.199999941396527e-05,2794234,0.0,0.0
2024-05-19 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.099999932805076e-05,4.5000000682193786e-05,3550100,0.0,0.0
2024-05-20 00:00:00+00:00,4.199999966658652e-05,6.199999916134402e-05,4.199999966658652e-05,5.8000001445179805e-05,3137167,0.0,0.0
2024-05-21 00:00:00+00:00,5.8000001445179805e-05,8.900000102585182e-05,5.8000001445179805e-05,8.70000003487803e-05,3504317,0.0,0.0
2024-05-22 00:00:00+00:00,8.70000003487803e-05,0.00010099999781232327,7.79999973019585e-05,8.900000102585182e-05,6926118,0.0,0.0
2024-05-23 00:00:00+00:00,8.900000102585182e-05,0.0001230000052601099,8.900000102585182e-05,0.0001049999991664663,10068090,0.0,0.0
2024-05-24 00:00:00+00:00,0.00010599999950500205,0.00010900000052060932,8.70000003487803e-05,0.00010299999848939478,5588685,0.0,0.0
2024-05-25 00:00:00+00:00,0.00010299999848939478,0.00012099999730708078,9.899999713525176e-05,0.00011100000119768083,5928024,0.0,0.0
2024-05-26 00:00:00+00:00,0.00011300000187475234,0.00014600000577047467,0.00010800000018207356,0.0001429999974789098,7247138,0.0,0.0
2024-05-27 00:00:00+00:00,0.00013899999612476677,0.0001740000006975606,0.0001340000017080456,0.00014800000644754618,13494008,0.0,0.0
2024-05-28 00:00:00+00:00,0.00014800000644754618,0.00016500000492669642,0.00012799999967683107,0.00016500000492669642,9290728,0.0,0.0
2024-05-29 00:00:00+00:00,0.00016500000492669642,0.0001740000006975606,0.0001429999974789098,0.00014800000644754618,7075565,0.0,0.0
2024-05-30 00:00:00+00:00,0.00015100000018719584,0.00016999999934341758,0.00013899999612476677,0.000155999994603917,6958377,0.0,0.0
2024-05-31 00:00:00+00:00,0.00015900000289548188,0.00023700000019744039,0.00015900000289548188,0.00022000000171829015,19871302,0.0,0.0
2024-06-01 00:00:00+00:00,0.00022000000171829015,0.0002699999895412475,0.00020500000391621143,0.0002460000105202198,20103413,0.0,0.0
2024-06-02 00:00:00+00:00,0.00024399999529123306,0.0003000000142492354,0.00022200000239536166,0.00029600001289509237,13022073,0.0,0.0
2024-06-03 00:00:00+00:00,0.00029600001289509237,0.0002969999914057553,0.00023799999326001853,0.0002500000118743628,13608862,0.0,0.0
2024-06-04 00:00:00+00:00,0.0002519999979995191,0.00029200001154094934,0.00020900000527035445,0.00023700000019744039,12170597,0.0,0.0
2024-06-05 00:00:00+00:00,0.00023700000019744039,0.00023799999326001853,0.00020300000323913991,0.0002209999947808683,10609865,0.0,0.0
2024-06-06 00:00:00+00:00,0.00022400000307243317,0.000299000006634742,0.0002119999990100041,0.00028199999360367656,12451989,0.0,0.0
2024-06-07 00:00:00+00:00,0.0002770000137388706,0.0003209999995306134,0.00022200000239536166,0.0002749999985098839,18818886,0.0,0.0
2024-06-08 00:00:00+00:00,0.0002749999985098839,0.0002749999985098839,0.0002099999983329326,0.0002410000015515834,11958678,0.0,0.0
2024-06-09 00:00:00+00:00,0.0002410000015515834,0.0002859999949578196,0.00023400000645779073,0.00023999999393709004,8435142,0.0,0.0
2024-06-10 00:00:00+00:00,0.00023999999393709004,0.00025099999038502574,0.00021399999968707561,0.00021399999968707561,7352334,0.0,0.0
2024-06-11 00:00:00+00:00,0.00021399999968707561,0.00022699999681208283,0.0001849999971454963,0.00020900000527035445,8535883,0.0,0.0
2024-06-12 00:00:00+00:00,0.00020900000527035445,0.00025599999935366213,0.00018600000475998968,0.00020900000527035445,14663330,0.0,0.0
2024-06-13 00:00:00+00:00,0.00020900000527035445,0.0002099999983329326,0.00018099999579135329,0.00018099999579135329,7149527,0.0,0.0
2024-06-14 00:00:00+00:00,0.00018099999579135329,0.00021100000594742596,0.00016199999663513154,0.00018899999849963933,8168607,0.0,0.0
2024-06-15 00:00:00+00:00,0.00018899999849963933,0.00020500000391621143,0.00015700000221841037,0.00017899999511428177,8579326,0.0,0.0
2024-06-16 00:00:00+00:00,0.00017899999511428177,0.00022200000239536166,0.00016799999866634607,0.00021499999274965376,6893884,0.0,0.0
2024-06-17 00:00:00+00:00,0.00021499999274965376,0.0002280000044265762,0.00017600000137463212,0.00018400000408291817,7245950,0.0,0.0
2024-06-18 00:00:00+00:00,0.0001849999971454963,0.00019099999917671084,0.0001610000035725534,0.00019099999917671084,7478814,0.0,0.0
2024-06-19 00:00:00+00:00,0.00019099999917671084,0.00022600000374950469,0.00019099999917671084,0.0002119999990100041,8947456,0.0,0.0
2024-06-20 00:00:00+00:00,0.0002119999990100041,0.00023400000645779073,0.0002010000025620684,0.00020199999562464654,9358563,0.0,0.0
2024-06-21 00:00:00+00:00,0.00020199999562464654,0.00021699999342672527,0.0001880000054370612,0.000195999993593432,5941054,0.0,0.0
2024-06-22 00:00:00+00:00,0.000195999993593432,0.00020700000459328294,0.00018699999782256782,0.0001880000054370612,5035641,0.0,0.0
2024-06-23 00:00:00+00:00,0.0001880000054370612,0.00020599999697878957,0.00017100000695791095,0.00017499999376013875,5565405,0.0,0.0
2024-06-24 00:00:00+00:00,0.00017499999376013875,0.00017600000137463212,0.00014000000373926014,0.00017100000695791095,7786997,0.0,0.0
2024-06-25 00:00:00+00:00,0.0001720000000204891,0.0001990000018849969,0.0001630000042496249,0.00018000000272877514,5971173,0.0,0.0
2024-06-26 00:00:00+00:00,0.00018000000272877514,0.00018899999849963933,0.00015500000154133886,0.0001610000035725534,4956615,0.0,0.0
2024-06-27 00:00:00+00:00,0.0001610000035725534,0.00018200000340584666,0.00015500000154133886,0.00017100000695791095,5601243,0.0,0.0
2024-06-28 00:00:00+00:00,0.00016999999934341758,0.00017600000137463212,0.00015100000018719584,0.0001539999939268455,3978973,0.0,0.0
2024-06-29 00:00:00+00:00,0.0001539999939268455,0.00015999999595806003,0.00013899999612476677,0.00013899999612476677,6010521,0.0,0.0
2024-06-30 00:00:00+00:00,0.00014000000373926014,0.00017600000137463212,0.00013800000306218863,0.00017100000695791095,5252240,0.0,0.0
2024-07-01 00:00:00+00:00,0.00017100000695791095,0.0001900000061141327,0.00015100000018719584,0.00015100000018719584,5410448,0.0,0.0
2024-07-02 00:00:00+00:00,0.00015100000018719584,0.0001740000006975606,0.0001500000071246177,0.00015199999324977398,4858200,0.0,0.0
2024-07-03 00:00:00+00:00,0.00015199999324977398,0.00015500000154133886,0.00012099999730708078,0.00014400000509340316,5601365,0.0,0.0
2024-07-04 00:00:00+00:00,0.00014400000509340316,0.00015700000221841037,0.00011000000085914508,0.00011600000289035961,8927005,0.0,0.0
2024-07-05 00:00:00+00:00,0.00011600000289035961,0.00011700000322889537,8.399999933317304e-05,9.600000339560211e-05,9097512,0.0,0.0
2024-07-06 00:00:00+00:00,9.500000305706635e-05,0.0001250000059371814,9.300000237999484e-05,0.00011800000356743112,5838296,0.0,0.0
2024-07-07 00:00:00+00:00,0.00011800000356743112,0.00011999999696854502,8.199999865610152e-05,8.199999865610152e-05,6636458,0.0,0.0
2024-07-08 00:00:00+00:00,8.199999865610152e-05,9.500000305706635e-05,7.599999662488699e-05,8.800000068731606e-05,7419693,0.0,0.0
2024-07-09 00:00:00+00:00,8.800000068731606e-05,9.500000305706635e-05,8.199999865610152e-05,8.399999933317304e-05,5200292,0.0,0.0
2024-07-10 00:00:00+00:00,8.399999933317304e-05,9.300000237999484e-05,8.099999831756577e-05,8.70000003487803e-05,4807774,0.0,0.0
2024-07-11 00:00:00+00:00,8.70000003487803e-05,9.899999713525176e-05,8.299999899463728e-05,8.399999933317304e-05,3831681,0.0,0.0
2024-07-12 00:00:00+00:00,8.399999933317304e-05,8.600000001024455e-05,7.79999973019585e-05,8.199999865610152e-05,4268320,0.0,0.0
2024-07-13 00:00:00+00:00,8.099999831756577e-05,8.70000003487803e-05,7.899999764049426e-05,8.199999865610152e-05,3371117,0.0,0.0
2024-07-14 00:00:00+00:00,8.199999865610152e-05,9.7999996796716e-05,7.899999764049426e-05,9.7999996796716e-05,4656887,0.0,0.0
2024-07-15 00:00:00+00:00,9.7999996796716e-05,0.00015100000018719584,9.699999645818025e-05,0.00014400000509340316,8179752,0.0,0.0
2024-07-16 00:00:00+00:00,0.0001429999974789098,0.0001630000042496249,0.00012199999764561653,0.0001429999974789098,9542345,0.0,0.0
2024-07-17 00:00:00+00:00,0.0001429999974789098,0.00016199999663513154,0.00013499999477062374,0.00014899999951012433,6040029,0.0,0.0
2024-07-18 00:00:00+00:00,0.00014899999951012433,0.000195999993593432,0.00014800000644754618,0.00015199999324977398,10095419,0.0,0.0
2024-07-19 00:00:00+00:00,0.00015199999324977398,0.00016700000560376793,0.00013299999409355223,0.00014699999883305281,8462388,0.0,0.0
2024-07-20 00:00:00+00:00,0.00014699999883305281,0.0001610000035725534,0.0001429999974789098,0.00014899999951012433,5170752,0.0,0.0
2024-07-21 00:00:00+00:00,0.00014899999951012433,0.0001500000071246177,0.00013800000306218863,0.00014400000509340316,4620028,0.0,0.0
2024-07-22 00:00:00+00:00,0.00014400000509340316,0.000155999994603917,0.0001320000010309741,0.00014800000644754618,5157868,0.0,0.0
2024-07-23 00:00:00+00:00,0.00014800000644754618,0.00016199999663513154,0.0001429999974789098,0.00015799999528098851,3909414,0.0,0.0
2024-07-24 00:00:00+00:00,0.00015799999528098851,0.00016599999798927456,0.00014000000373926014,0.00014099999680183828,2553530,0.0,0.0
2024-07-25 00:00:00+00:00,0.00014099999680183828,0.0001429999974789098,0.00012199999764561653,0.00013099999341648072,4083250,0.0,0.0
2024-07-26 00:00:00+00:00,0.00013099999341648072,0.00015300000086426735,0.00013099999341648072,0.00014600000577047467,2947292,0.0,0.0
2024-07-27 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.0001320000010309741,0.0001340000017080456,2326493,0.0,0.0
2024-07-28 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.0001230000052601099,0.00012599999899975955,2282171,0.0,0.0
2024-07-29 00:00:00+00:00,0.00012599999899975955,0.00014000000373926014,0.00012399999832268804,0.00012399999832268804,2559275,0.0,0.0
2024-07-30 00:00:00+00:00,0.00012399999832268804,0.00012599999899975955,0.00011200000153621659,0.00011300000187475234,2667666,0.0,0.0
2024-07-31 00:00:00+00:00,0.00011300000187475234,0.00013299999409355223,0.00011000000085914508,0.00011500000255182385,2563995,0.0,0.0
2024-08-01 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,9.699999645818025e-05,0.00010900000052060932,3224087,0.0,0.0
2024-08-02 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,8.199999865610152e-05,8.900000102585182e-05,3949351,0.0,0.0
2024-08-03 00:00:00+00:00,8.900000102585182e-05,9.500000305706635e-05,7.899999764049426e-05,8.199999865610152e-05,2728471,0.0,0.0
2024-08-04 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,5.700000110664405e-05,6.800000119255856e-05,4399068,0.0,0.0
2024-08-05 00:00:00+00:00,6.800000119255856e-05,7.999999797903001e-05,4.999999873689376e-05,7.100000220816582e-05,5282063,0.0,0.0
2024-08-06 00:00:00+00:00,7.100000220816582e-05,9.600000339560211e-05,7.100000220816582e-05,8.399999933317304e-05,3589727,0.0,0.0
2024-08-07 00:00:00+00:00,8.399999933317304e-05,9.300000237999484e-05,7.500000356230885e-05,7.79999973019585e-05,2770674,0.0,0.0
2024-08-08 00:00:00+00:00,7.79999973019585e-05,0.00010599999950500205,7.599999662488699e-05,9.899999713525176e-05,2896560,0.0,0.0
2024-08-09 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,8.399999933317304e-05,9.000000136438757e-05,2772821,0.0,0.0
2024-08-10 00:00:00+00:00,9.000000136438757e-05,9.40000027185306e-05,8.800000068731606e-05,9.000000136438757e-05,1214071,0.0,0.0
2024-08-11 00:00:00+00:00,9.000000136438757e-05,9.40000027185306e-05,7.899999764049426e-05,8.199999865610152e-05,1608422,0.0,0.0
2024-08-12 00:00:00+00:00,8.199999865610152e-05,8.70000003487803e-05,7.699999696342275e-05,8.399999933317304e-05,1904447,0.0,0.0
2024-08-13 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,7.200000254670158e-05,7.79999973019585e-05,2275551,0.0,0.0
2024-08-14 00:00:00+00:00,7.79999973019585e-05,8.199999865610152e-05,7.300000288523734e-05,7.400000322377309e-05,2233769,0.0,0.0
2024-08-15 00:00:00+00:00,7.400000322377309e-05,7.899999764049426e-05,7.100000220816582e-05,7.400000322377309e-05,2330546,0.0,0.0
2024-08-16 00:00:00+00:00,7.400000322377309e-05,7.699999696342275e-05,6.800000119255856e-05,6.900000153109431e-05,2066837,0.0,0.0
2024-08-17 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.800000119255856e-05,6.900000153109431e-05,1882797,0.0,0.0
2024-08-18 00:00:00+00:00,6.900000153109431e-05,7.200000254670158e-05,6.299999949987978e-05,6.399999983841553e-05,1739002,0.0,0.0
2024-08-19 00:00:00+00:00,6.399999983841553e-05,7.000000186963007e-05,6.299999949987978e-05,6.900000153109431e-05,1879467,0.0,0.0
2024-08-20 00:00:00+00:00,7.100000220816582e-05,7.699999696342275e-05,6.800000119255856e-05,6.900000153109431e-05,2086042,0.0,0.0
2024-08-21 00:00:00+00:00,6.70000008540228e-05,7.200000254670158e-05,6.299999949987978e-05,6.70000008540228e-05,2088987,0.0,0.0
2024-08-22 00:00:00+00:00,6.70000008540228e-05,7.400000322377309e-05,6.70000008540228e-05,6.900000153109431e-05,1864363,0.0,0.0
2024-08-23 00:00:00+00:00,6.900000153109431e-05,9.000000136438757e-05,6.600000051548705e-05,8.399999933317304e-05,2847422,0.0,0.0
2024-08-24 00:00:00+00:00,8.399999933317304e-05,9.40000027185306e-05,7.999999797903001e-05,8.199999865610152e-05,2546024,0.0,0.0
2024-08-25 00:00:00+00:00,8.199999865610152e-05,8.600000001024455e-05,7.899999764049426e-05,8.399999933317304e-05,1783292,0.0,0.0
2024-08-26 00:00:00+00:00,8.399999933317304e-05,8.600000001024455e-05,7.400000322377309e-05,7.400000322377309e-05,1751021,0.0,0.0
2024-08-27 00:00:00+00:00,7.400000322377309e-05,7.599999662488699e-05,6.500000017695129e-05,6.900000153109431e-05,2086859,0.0,0.0
2024-08-28 00:00:00+00:00,6.900000153109431e-05,7.999999797903001e-05,6.800000119255856e-05,7.200000254670158e-05,2416498,0.0,0.0
2024-08-29 00:00:00+00:00,7.200000254670158e-05,7.899999764049426e-05,7.100000220816582e-05,7.200000254670158e-05,1919453,0.0,0.0
2024-08-30 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.900000153109431e-05,7.000000186963007e-05,1570554,0.0,0.0
2024-08-31 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.500000017695129e-05,6.600000051548705e-05,1529574,0.0,0.0
2024-09-01 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,5.999999848427251e-05,6.0999998822808266e-05,1797939,0.0,0.0
2024-09-02 00:00:00+00:00,6.0999998822808266e-05,6.800000119255856e-05,5.999999848427251e-05,6.800000119255856e-05,1509763,0.0,0.0
2024-09-03 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.0999998822808266e-05,6.0999998822808266e-05,1542467,0.0,0.0
2024-09-04 00:00:00+00:00,6.0999998822808266e-05,6.900000153109431e-05,5.8000001445179805e-05,6.70000008540228e-05,1336570,0.0,0.0
2024-09-05 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,5.8000001445179805e-05,5.999999848427251e-05,1333028,0.0,0.0
2024-09-06 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,4.999999873689376e-05,5.400000009103678e-05,1992030,0.0,0.0
2024-09-07 00:00:00+00:00,5.400000009103678e-05,5.700000110664405e-05,5.2999999752501026e-05,5.400000009103678e-05,1502798,0.0,0.0
2024-09-08 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.199999941396527e-05,5.400000009103678e-05,1531186,0.0,0.0
2024-09-09 00:00:00+00:00,5.400000009103678e-05,6.600000051548705e-05,5.400000009103678e-05,6.199999916134402e-05,2122884,0.0,0.0
2024-09-10 00:00:00+00:00,6.199999916134402e-05,6.70000008540228e-05,5.900000178371556e-05,6.399999983841553e-05,1389387,0.0,0.0
2024-09-11 00:00:00+00:00,6.399999983841553e-05,6.800000119255856e-05,5.999999848427251e-05,6.500000017695129e-05,1472176,0.0,0.0
2024-09-12 00:00:00+00:00,6.500000017695129e-05,7.000000186963007e-05,6.500000017695129e-05,7.000000186963007e-05,1814588,0.0,0.0
2024-09-13 00:00:00+00:00,7.000000186963007e-05,7.999999797903001e-05,6.70000008540228e-05,7.899999764049426e-05,2051910,0.0,0.0
2024-09-14 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.400000322377309e-05,7.79999973019585e-05,1822106,0.0,0.0
2024-09-15 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,6.70000008540228e-05,6.800000119255856e-05,1563911,0.0,0.0
2024-09-16 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.0999998822808266e-05,6.399999983841553e-05,1809319,0.0,0.0
2024-09-17 00:00:00+00:00,6.399999983841553e-05,7.100000220816582e-05,6.199999916134402e-05,6.500000017695129e-05,1756036,0.0,0.0
2024-09-18 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.0999998822808266e-05,6.600000051548705e-05,2034917,0.0,0.0
2024-09-19 00:00:00+00:00,6.900000153109431e-05,0.0001049999991664663,6.800000119255856e-05,8.499999967170879e-05,4435703,0.0,0.0
2024-09-20 00:00:00+00:00,8.499999967170879e-05,0.00011000000085914508,8.499999967170879e-05,9.899999713525176e-05,3378398,0.0,0.0
2024-09-21 00:00:00+00:00,9.899999713525176e-05,0.00011600000289035961,9.500000305706635e-05,0.00011600000289035961,2406784,0.0,0.0
2024-09-22 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00010699999984353781,0.00010900000052060932,1665581,0.0,0.0
2024-09-23 00:00:00+00:00,0.00010900000052060932,0.00015700000221841037,0.00010299999848939478,0.00015300000086426735,4810052,0.0,0.0
2024-09-24 00:00:00+00:00,0.00015300000086426735,0.00016599999798927456,0.00013499999477062374,0.00015999999595806003,3365173,0.0,0.0
2024-09-25 00:00:00+00:00,0.00015999999595806003,0.00016900000628083944,0.00012700000661425292,0.0001340000017080456,2661609,0.0,0.0
2024-09-26 00:00:00+00:00,0.0001340000017080456,0.00017299999308306724,0.00013000000035390258,0.0001610000035725534,3678447,0.0,0.0
