TIMESTAMP,SUPE_OPEN_PRICE_USD,SUPE_HIGH_PRICE_USD,SUPE_LOW_PRICE_USD,SUPE_CLOSE_PRICE_USD,SUPE_VOLUME_USD,SUPE_DIVIDENDS_USD,SUPE_STOCK_SPLITS_USD
2022-08-03 00:00:00+00:00,0.13166099786758423,0.14531399309635162,0.12967300415039062,0.14340299367904663,80561,0.0,0.0
2022-08-04 00:00:00+00:00,0.1433980017900467,0.17562000453472137,0.13599400222301483,0.1496499925851822,228584,0.0,0.0
2022-08-05 00:00:00+00:00,0.14966300129890442,0.1631460040807724,0.14237099885940552,0.15268699824810028,152550,0.0,0.0
2022-08-06 00:00:00+00:00,0.15295200049877167,0.16179099678993225,0.14973300695419312,0.1527869999408722,81367,0.0,0.0
2022-08-07 00:00:00+00:00,0.15278999507427216,0.16061599552631378,0.14363600313663483,0.14802099764347076,88430,0.0,0.0
2022-08-08 00:00:00+00:00,0.14802800118923187,0.1833290010690689,0.14021199941635132,0.14611199498176575,112439,0.0,0.0
2022-08-09 00:00:00+00:00,0.14613699913024902,0.14656400680541992,0.13347600400447845,0.13811400532722473,91962,0.0,0.0
2022-08-10 00:00:00+00:00,0.13823899626731873,0.14759700000286102,0.13821299374103546,0.14452199637889862,81100,0.0,0.0
2022-08-11 00:00:00+00:00,0.14452199637889862,0.2357500046491623,0.1408900022506714,0.22122199833393097,440128,0.0,0.0
2022-08-12 00:00:00+00:00,0.22151799499988556,0.27133798599243164,0.18984100222587585,0.2114199995994568,490747,0.0,0.0
2022-08-13 00:00:00+00:00,0.21195299923419952,0.23919500410556793,0.18282799422740936,0.19699199497699738,322102,0.0,0.0
2022-08-14 00:00:00+00:00,0.19719700515270233,0.20255400240421295,0.17441900074481964,0.17554199695587158,130424,0.0,0.0
2022-08-15 00:00:00+00:00,0.17554600536823273,0.19867900013923645,0.17390500009059906,0.18791800737380981,119874,0.0,0.0
2022-08-16 00:00:00+00:00,0.18790900707244873,0.201774001121521,0.18216100335121155,0.1828169971704483,109227,0.0,0.0
2022-08-17 00:00:00+00:00,0.18298600614070892,0.20810799300670624,0.18166300654411316,0.18759199976921082,141884,0.0,0.0
2022-08-18 00:00:00+00:00,0.1876019984483719,0.19793500006198883,0.18220500648021698,0.18251200020313263,145029,0.0,0.0
2022-08-19 00:00:00+00:00,0.18250200152397156,0.18308000266551971,0.15171100199222565,0.15386800467967987,130641,0.0,0.0
2022-08-20 00:00:00+00:00,0.15405499935150146,0.15870800614356995,0.14237800240516663,0.14490100741386414,69368,0.0,0.0
2022-08-21 00:00:00+00:00,0.14489400386810303,0.15032100677490234,0.1366869956254959,0.13985300064086914,60308,0.0,0.0
2022-08-22 00:00:00+00:00,0.13997100293636322,0.14020800590515137,0.12301299721002579,0.12557899951934814,80418,0.0,0.0
2022-08-23 00:00:00+00:00,0.1257610023021698,0.14474999904632568,0.1182439997792244,0.12704600393772125,136067,0.0,0.0
2022-08-24 00:00:00+00:00,0.12699200212955475,0.13300800323486328,0.12404300272464752,0.1318569928407669,59940,0.0,0.0
2022-08-25 00:00:00+00:00,0.13198499381542206,0.13203099370002747,0.1212569996714592,0.12520499527454376,58752,0.0,0.0
2022-08-26 00:00:00+00:00,0.12519800662994385,0.1253719925880432,0.09612499922513962,0.09640000015497208,170111,0.0,0.0
2022-08-27 00:00:00+00:00,0.0964059978723526,0.10513100028038025,0.08803600072860718,0.08927299827337265,95984,0.0,0.0
2022-08-28 00:00:00+00:00,0.08925800025463104,0.0911019966006279,0.08077699691057205,0.08369400352239609,100581,0.0,0.0
2022-08-29 00:00:00+00:00,0.083467997610569,0.089028000831604,0.08038099855184555,0.08639200031757355,71406,0.0,0.0
2022-08-30 00:00:00+00:00,0.08638700097799301,0.09315499663352966,0.08076599985361099,0.08235900104045868,87620,0.0,0.0
2022-08-31 00:00:00+00:00,0.08264800161123276,0.08892499655485153,0.0804779976606369,0.08059000223875046,73830,0.0,0.0
2022-09-01 00:00:00+00:00,0.08051499724388123,0.0862639993429184,0.0783270001411438,0.08146200329065323,97076,0.0,0.0
2022-09-02 00:00:00+00:00,0.08145900070667267,0.09921500086784363,0.07603500038385391,0.08584000170230865,125508,0.0,0.0
2022-09-03 00:00:00+00:00,0.08584000170230865,0.08591300249099731,0.07968699932098389,0.08164100348949432,56832,0.0,0.0
2022-09-04 00:00:00+00:00,0.0816430002450943,0.08235199749469757,0.07931599766016006,0.08025600016117096,51002,0.0,0.0
2022-09-05 00:00:00+00:00,0.08026500046253204,0.08455599844455719,0.07752200216054916,0.08177199959754944,49313,0.0,0.0
2022-09-06 00:00:00+00:00,0.08177199959754944,0.08624099940061569,0.07509300112724304,0.07555799931287766,72643,0.0,0.0
2022-09-07 00:00:00+00:00,0.0756400004029274,0.0763000026345253,0.07051700353622437,0.0731550008058548,43255,0.0,0.0
2022-09-08 00:00:00+00:00,0.07315099984407425,0.07935799658298492,0.07117799669504166,0.07528600096702576,71512,0.0,0.0
2022-09-09 00:00:00+00:00,0.07529599964618683,0.08533699810504913,0.07091400027275085,0.0785129964351654,113081,0.0,0.0
2022-09-10 00:00:00+00:00,0.07856500148773193,0.08461400121450424,0.07804100215435028,0.08317399770021439,46231,0.0,0.0
2022-09-11 00:00:00+00:00,0.08316799998283386,0.08439700305461884,0.07851999998092651,0.08135099709033966,64409,0.0,0.0
2022-09-12 00:00:00+00:00,0.08136100322008133,0.08216000348329544,0.07500100135803223,0.07768099755048752,59447,0.0,0.0
2022-09-13 00:00:00+00:00,0.07767999917268753,0.07767999917268753,0.06909000128507614,0.07024399936199188,62034,0.0,0.0
2022-09-14 00:00:00+00:00,0.0696370005607605,0.07164999842643738,0.06260400265455246,0.06272900104522705,53937,0.0,0.0
2022-09-15 00:00:00+00:00,0.06265699863433838,0.06824400275945663,0.06127599999308586,0.06258899718523026,61153,0.0,0.0
2022-09-16 00:00:00+00:00,0.06338299810886383,0.06459300220012665,0.05569100007414818,0.05717900022864342,56345,0.0,0.0
2022-09-17 00:00:00+00:00,0.05716999992728233,0.05973599851131439,0.05566500127315521,0.05726499855518341,42862,0.0,0.0
2022-09-18 00:00:00+00:00,0.057433001697063446,0.05789899826049805,0.04653700068593025,0.04801800101995468,92051,0.0,0.0
2022-09-19 00:00:00+00:00,0.04805599898099899,0.048076000064611435,0.043761998414993286,0.04720500111579895,49763,0.0,0.0
2022-09-20 00:00:00+00:00,0.04723399877548218,0.04723399877548218,0.0412990003824234,0.04166699945926666,38889,0.0,0.0
2022-09-21 00:00:00+00:00,0.04162900149822235,0.045520998537540436,0.03994400054216385,0.04027799889445305,48994,0.0,0.0
2022-09-22 00:00:00+00:00,0.040282998234033585,0.046998001635074615,0.039292000234127045,0.04287400096654892,60878,0.0,0.0
2022-09-23 00:00:00+00:00,0.042872000485658646,0.04323099926114082,0.03768400102853775,0.038791999220848083,40570,0.0,0.0
2022-09-24 00:00:00+00:00,0.038857001811265945,0.04058599844574928,0.03743100166320801,0.037935998290777206,39888,0.0,0.0
2022-09-25 00:00:00+00:00,0.037957001477479935,0.0379909984767437,0.0325470007956028,0.03315899893641472,40236,0.0,0.0
2022-09-26 00:00:00+00:00,0.03314900025725365,0.03370999917387962,0.030547000467777252,0.03170099854469299,61349,0.0,0.0
2022-09-27 00:00:00+00:00,0.031700000166893005,0.03482000157237053,0.031282998621463776,0.031881000846624374,38060,0.0,0.0
2022-09-28 00:00:00+00:00,0.031870998442173004,0.033640000969171524,0.030215000733733177,0.033268000930547714,38942,0.0,0.0
2022-09-29 00:00:00+00:00,0.0332770012319088,0.03357100114226341,0.03047499991953373,0.03136099874973297,38037,0.0,0.0
2022-09-30 00:00:00+00:00,0.03134400025010109,0.04114300012588501,0.0304579995572567,0.03763499855995178,71204,0.0,0.0
2022-10-01 00:00:00+00:00,0.03763499855995178,0.061462998390197754,0.03763499855995178,0.04894600063562393,362220,0.0,0.0
2022-10-02 00:00:00+00:00,0.04868900030851364,0.048930998891592026,0.03856100142002106,0.040045998990535736,125965,0.0,0.0
2022-10-03 00:00:00+00:00,0.04003499820828438,0.04007500037550926,0.03500499948859215,0.0360650010406971,74539,0.0,0.0
2022-10-04 00:00:00+00:00,0.03606899827718735,0.03861000016331673,0.03253600001335144,0.03384000062942505,89829,0.0,0.0
2022-10-05 00:00:00+00:00,0.03383899852633476,0.033952001482248306,0.03162800148129463,0.03178999945521355,72327,0.0,0.0
2022-10-06 00:00:00+00:00,0.03177899867296219,0.04326099902391434,0.03158299997448921,0.03789300099015236,118081,0.0,0.0
2022-10-07 00:00:00+00:00,0.03789300099015236,0.03824000060558319,0.03136799857020378,0.03249099850654602,70834,0.0,0.0
2022-10-08 00:00:00+00:00,0.03251799941062927,0.03349800035357475,0.03169599920511246,0.03233800083398819,22312,0.0,0.0
2022-10-09 00:00:00+00:00,0.032336000353097916,0.03528999909758568,0.030579999089241028,0.03212299942970276,53931,0.0,0.0
2022-10-10 00:00:00+00:00,0.03212299942970276,0.03225100040435791,0.029291000217199326,0.029566999524831772,36492,0.0,0.0
2022-10-11 00:00:00+00:00,0.029888000339269638,0.03306899964809418,0.02834000065922737,0.029231000691652298,48654,0.0,0.0
2022-10-12 00:00:00+00:00,0.02916100062429905,0.03150999918580055,0.028387000784277916,0.02922699972987175,35606,0.0,0.0
2022-10-13 00:00:00+00:00,0.02922699972987175,0.030897000804543495,0.026486000046133995,0.029978999868035316,67904,0.0,0.0
2022-10-14 00:00:00+00:00,0.029978999868035316,0.03030800074338913,0.027375999838113785,0.027721000835299492,41298,0.0,0.0
2022-10-15 00:00:00+00:00,0.027720000594854355,0.028913000598549843,0.02765199914574623,0.028176000341773033,29472,0.0,0.0
2022-10-16 00:00:00+00:00,0.02817700058221817,0.02927600033581257,0.025936000049114227,0.02780500054359436,54809,0.0,0.0
2022-10-17 00:00:00+00:00,0.02780500054359436,0.03027999959886074,0.025359999388456345,0.026364000514149666,59648,0.0,0.0
2022-10-18 00:00:00+00:00,0.02636300027370453,0.027482999488711357,0.024670999497175217,0.025791000574827194,44245,0.0,0.0
2022-10-19 00:00:00+00:00,0.025787999853491783,0.025887999683618546,0.02396100014448166,0.024119000881910324,31419,0.0,0.0
2022-10-20 00:00:00+00:00,0.02411700040102005,0.02861800044775009,0.023830000311136246,0.025266999378800392,51621,0.0,0.0
2022-10-21 00:00:00+00:00,0.02526799961924553,0.027254000306129456,0.024940000846982002,0.026507999747991562,25116,0.0,0.0
2022-10-22 00:00:00+00:00,0.026507999747991562,0.026923999190330505,0.02373800054192543,0.02604600042104721,27547,0.0,0.0
2022-10-23 00:00:00+00:00,0.02604600042104721,0.026430999860167503,0.024443000555038452,0.024759000167250633,26220,0.0,0.0
2022-10-24 00:00:00+00:00,0.024761000648140907,0.02538600005209446,0.023343000560998917,0.024156000465154648,30543,0.0,0.0
2022-10-25 00:00:00+00:00,0.024156000465154648,0.0331449992954731,0.023421000689268112,0.029126999899744987,84839,0.0,0.0
2022-10-26 00:00:00+00:00,0.029145000502467155,0.029304999858140945,0.026242999359965324,0.0289280004799366,59206,0.0,0.0
2022-10-27 00:00:00+00:00,0.0289280004799366,0.02907099947333336,0.027375999838113785,0.027715999633073807,30068,0.0,0.0
2022-10-28 00:00:00+00:00,0.027715999633073807,0.03222399950027466,0.02689499966800213,0.03172900155186653,59776,0.0,0.0
2022-10-29 00:00:00+00:00,0.03172900155186653,0.041349999606609344,0.031065000221133232,0.03337299823760986,134254,0.0,0.0
2022-10-30 00:00:00+00:00,0.03337299823760986,0.033539000898599625,0.030055999755859375,0.03132399916648865,40086,0.0,0.0
2022-10-31 00:00:00+00:00,0.03132399916648865,0.031495001167058945,0.026884999126195908,0.02893099933862686,61496,0.0,0.0
2022-11-01 00:00:00+00:00,0.02893099933862686,0.029753999784588814,0.027046000584959984,0.028478000313043594,37679,0.0,0.0
2022-11-02 00:00:00+00:00,0.028478000313043594,0.031481001526117325,0.027363000437617302,0.028409000486135483,63979,0.0,0.0
2022-11-03 00:00:00+00:00,0.028363000601530075,0.02993999980390072,0.02821199968457222,0.028481999412178993,32249,0.0,0.0
2022-11-04 00:00:00+00:00,0.02835400030016899,0.029493000358343124,0.026031000539660454,0.02854900062084198,37561,0.0,0.0
2022-11-05 00:00:00+00:00,0.028613999485969543,0.029092000797390938,0.027161000296473503,0.027341999113559723,39573,0.0,0.0
2022-11-06 00:00:00+00:00,0.027313999831676483,0.02828199975192547,0.027025999501347542,0.027056999504566193,33377,0.0,0.0
2022-11-07 00:00:00+00:00,0.027042999863624573,0.0298289991915226,0.025925999507308006,0.026638999581336975,61757,0.0,0.0
2022-11-08 00:00:00+00:00,0.026638999581336975,0.028327999636530876,0.02270199917256832,0.0247150007635355,69101,0.0,0.0
2022-11-09 00:00:00+00:00,0.0247150007635355,0.024981999769806862,0.018643999472260475,0.019081000238656998,39744,0.0,0.0
2022-11-10 00:00:00+00:00,0.019013000652194023,0.023031000047922134,0.01771700009703636,0.022539999336004257,44800,0.0,0.0
2022-11-11 00:00:00+00:00,0.022508999332785606,0.022577999159693718,0.02062400057911873,0.021076999604701996,31291,0.0,0.0
2022-11-12 00:00:00+00:00,0.02111399918794632,0.024145999923348427,0.01807600073516369,0.01899000070989132,34021,0.0,0.0
2022-11-13 00:00:00+00:00,0.018984999507665634,0.019208999350667,0.017169000580906868,0.01730399951338768,36874,0.0,0.0
2022-11-14 00:00:00+00:00,0.01732099987566471,0.019505999982357025,0.016697000712156296,0.018358999863266945,54170,0.0,0.0
2022-11-15 00:00:00+00:00,0.018425000831484795,0.018763000145554543,0.016978999599814415,0.017597999423742294,39555,0.0,0.0
2022-11-16 00:00:00+00:00,0.017602000385522842,0.018108999356627464,0.017494000494480133,0.017820000648498535,33672,0.0,0.0
2022-11-17 00:00:00+00:00,0.017813000828027725,0.017841000109910965,0.01693500019609928,0.017392000183463097,28250,0.0,0.0
2022-11-18 00:00:00+00:00,0.017402999103069305,0.028257999569177628,0.017102999612689018,0.02311200089752674,82743,0.0,0.0
2022-11-19 00:00:00+00:00,0.02311200089752674,0.02413100004196167,0.01879500038921833,0.019464999437332153,76791,0.0,0.0
2022-11-20 00:00:00+00:00,0.019464999437332153,0.020041000097990036,0.017350999638438225,0.01797799952328205,43858,0.0,0.0
2022-11-21 00:00:00+00:00,0.01796399988234043,0.01839499920606613,0.017100000753998756,0.017555000260472298,33554,0.0,0.0
2022-11-22 00:00:00+00:00,0.017565999180078506,0.018843999132514,0.017211999744176865,0.01816299930214882,30673,0.0,0.0
2022-11-23 00:00:00+00:00,0.018100999295711517,0.02191299945116043,0.018019000068306923,0.021561000496149063,24467,0.0,0.0
2022-11-24 00:00:00+00:00,0.021547000855207443,0.02353299967944622,0.021059000864624977,0.02265300042927265,43155,0.0,0.0
2022-11-25 00:00:00+00:00,0.02265300042927265,0.022830000147223473,0.020725000649690628,0.021178999915719032,24101,0.0,0.0
2022-11-26 00:00:00+00:00,0.021198000758886337,0.023927999660372734,0.021159999072551727,0.02261899970471859,26469,0.0,0.0
2022-11-27 00:00:00+00:00,0.02261199988424778,0.023063000291585922,0.02140899933874607,0.02162499912083149,18066,0.0,0.0
2022-11-28 00:00:00+00:00,0.02162499912083149,0.023794999346137047,0.02126000076532364,0.022495999932289124,24643,0.0,0.0
2022-11-29 00:00:00+00:00,0.022501999512314796,0.02563299983739853,0.022210000082850456,0.02459700033068657,23253,0.0,0.0
2022-11-30 00:00:00+00:00,0.024531999602913857,0.02645600028336048,0.02435700036585331,0.02638999931514263,19346,0.0,0.0
2022-12-01 00:00:00+00:00,0.02638999931514263,0.02640100009739399,0.02523599937558174,0.02550799958407879,15237,0.0,0.0
2022-12-02 00:00:00+00:00,0.025510000064969063,0.025623999536037445,0.023800000548362732,0.024170000106096268,15333,0.0,0.0
2022-12-03 00:00:00+00:00,0.024157999083399773,0.024616999551653862,0.022745000198483467,0.024454999715089798,21063,0.0,0.0
2022-12-04 00:00:00+00:00,0.024387000128626823,0.02492300048470497,0.024142999202013016,0.024538999423384666,8440,0.0,0.0
2022-12-05 00:00:00+00:00,0.024473000317811966,0.024903999641537666,0.02185700088739395,0.02204200066626072,22350,0.0,0.0
2022-12-06 00:00:00+00:00,0.02204200066626072,0.03027000091969967,0.02190300077199936,0.0294950008392334,64157,0.0,0.0
2022-12-07 00:00:00+00:00,0.0295219998806715,0.029637999832630157,0.024795999750494957,0.024980999529361725,27758,0.0,0.0
2022-12-08 00:00:00+00:00,0.024980999529361725,0.02507299929857254,0.023919999599456787,0.024342000484466553,16885,0.0,0.0
2022-12-09 00:00:00+00:00,0.024342000484466553,0.02450300008058548,0.023586999624967575,0.023711999878287315,5613,0.0,0.0
2022-12-10 00:00:00+00:00,0.02369000017642975,0.023780999705195427,0.021890999749302864,0.021952999755740166,8510,0.0,0.0
2022-12-11 00:00:00+00:00,0.021952999755740166,0.02507299929857254,0.02183300070464611,0.024075999855995178,307987,0.0,0.0
2022-12-12 00:00:00+00:00,0.024075999855995178,0.029224000871181488,0.022460000589489937,0.026784999296069145,54027,0.0,0.0
2022-12-13 00:00:00+00:00,0.026736000552773476,0.02707500010728836,0.024862999096512794,0.026190999895334244,20175,0.0,0.0
2022-12-14 00:00:00+00:00,0.026221999898552895,0.029597999528050423,0.02601500041782856,0.02627200074493885,36339,0.0,0.0
2022-12-15 00:00:00+00:00,0.026247000321745872,0.02637300081551075,0.02527800016105175,0.025436000898480415,13601,0.0,0.0
2022-12-16 00:00:00+00:00,0.02544800005853176,0.02625899948179722,0.021366000175476074,0.02181199938058853,19754,0.0,0.0
2022-12-17 00:00:00+00:00,0.021763000637292862,0.023181000724434853,0.02078999951481819,0.023088999092578888,17688,0.0,0.0
2022-12-18 00:00:00+00:00,0.023062000051140785,0.023956000804901123,0.022802000865340233,0.023211000487208366,10226,0.0,0.0
2022-12-19 00:00:00+00:00,0.023211000487208366,0.023429999127984047,0.019625000655651093,0.01986899971961975,28105,0.0,0.0
2022-12-20 00:00:00+00:00,0.01986899971961975,0.022092999890446663,0.01986899971961975,0.02195099927484989,9730,0.0,0.0
2022-12-21 00:00:00+00:00,0.02195099927484989,0.0220320001244545,0.021119000390172005,0.021157000213861465,8995,0.0,0.0
2022-12-22 00:00:00+00:00,0.02117599919438362,0.02127699926495552,0.01870799995958805,0.01909000054001808,21311,0.0,0.0
2022-12-23 00:00:00+00:00,0.01908699981868267,0.01949400082230568,0.01846799999475479,0.0187120009213686,14976,0.0,0.0
2022-12-24 00:00:00+00:00,0.018712999299168587,0.018789000809192657,0.017649000510573387,0.018358999863266945,15932,0.0,0.0
2022-12-25 00:00:00+00:00,0.018358999863266945,0.019269999116659164,0.018324000760912895,0.01902100071310997,11352,0.0,0.0
2022-12-26 00:00:00+00:00,0.0190069992095232,0.01917799934744835,0.01733900047838688,0.017625000327825546,10115,0.0,0.0
2022-12-27 00:00:00+00:00,0.01753300055861473,0.01844099909067154,0.01748800091445446,0.018281999975442886,11908,0.0,0.0
2022-12-28 00:00:00+00:00,0.018306000158190727,0.01840299926698208,0.01779700070619583,0.01789099909365177,12270,0.0,0.0
2022-12-29 00:00:00+00:00,0.01789099909365177,0.020868999883532524,0.01789099909365177,0.01982700079679489,25503,0.0,0.0
2022-12-30 00:00:00+00:00,0.01982700079679489,0.019876999780535698,0.01842300035059452,0.01860000006854534,12896,0.0,0.0
2022-12-31 00:00:00+00:00,0.01863499917089939,0.020169999450445175,0.018509000539779663,0.020080000162124634,20569,0.0,0.0
2023-01-01 00:00:00+00:00,0.020080000162124634,0.02008100040256977,0.018633000552654266,0.01873200014233589,12639,0.0,0.0
2023-01-02 00:00:00+00:00,0.01873200014233589,0.022175999358296394,0.018470000475645065,0.02206300012767315,29761,0.0,0.0
2023-01-03 00:00:00+00:00,0.022058000788092613,0.022144999355077744,0.020602000877261162,0.02081199921667576,17548,0.0,0.0
2023-01-04 00:00:00+00:00,0.02081199921667576,0.021647000685334206,0.020725000649690628,0.021567000076174736,13372,0.0,0.0
2023-01-05 00:00:00+00:00,0.021581999957561493,0.021647000685334206,0.02044999971985817,0.020583000034093857,12851,0.0,0.0
2023-01-06 00:00:00+00:00,0.020577000454068184,0.020733000710606575,0.020054999738931656,0.020486999303102493,11495,0.0,0.0
2023-01-07 00:00:00+00:00,0.020464999601244926,0.020490000024437904,0.01990699954330921,0.02028699964284897,11158,0.0,0.0
2023-01-08 00:00:00+00:00,0.020237000659108162,0.020760999992489815,0.019693000242114067,0.020760999992489815,10016,0.0,0.0
2023-01-09 00:00:00+00:00,0.02074199914932251,0.02348499931395054,0.019780000671744347,0.021609999239444733,37052,0.0,0.0
2023-01-10 00:00:00+00:00,0.02165200002491474,0.02190300077199936,0.021364999935030937,0.02173900045454502,14341,0.0,0.0
2023-01-11 00:00:00+00:00,0.02173900045454502,0.024814000353217125,0.02102999947965145,0.021911000832915306,50624,0.0,0.0
2023-01-12 00:00:00+00:00,0.02199600078165531,0.02210099995136261,0.021201999858021736,0.02173900045454502,13406,0.0,0.0
2023-01-13 00:00:00+00:00,0.021740999072790146,0.022413000464439392,0.021441999822854996,0.022112000733613968,10545,0.0,0.0
2023-01-14 00:00:00+00:00,0.022043000906705856,0.02427699975669384,0.021678000688552856,0.0241870004683733,28147,0.0,0.0
2023-01-15 00:00:00+00:00,0.024176999926567078,0.024251999333500862,0.020826000720262527,0.021796999499201775,27621,0.0,0.0
2023-01-16 00:00:00+00:00,0.021703999489545822,0.02864699997007847,0.021283000707626343,0.024684999138116837,154586,0.0,0.0
2023-01-17 00:00:00+00:00,0.024684999138116837,0.025968000292778015,0.018451999872922897,0.020024999976158142,173230,0.0,0.0
2023-01-18 00:00:00+00:00,0.02005399949848652,0.02034899964928627,0.01635199971497059,0.016555000096559525,96660,0.0,0.0
2023-01-19 00:00:00+00:00,0.016596000641584396,0.0167820006608963,0.014294999651610851,0.014919999986886978,65964,0.0,0.0
2023-01-20 00:00:00+00:00,0.014879999682307243,0.015780000016093254,0.013265999965369701,0.014205999672412872,76451,0.0,0.0
2023-01-21 00:00:00+00:00,0.01421200018376112,0.014972999691963196,0.01369599997997284,0.013945999555289745,42306,0.0,0.0
2023-01-22 00:00:00+00:00,0.01398400031030178,0.015351000241935253,0.013915999792516232,0.014786999672651291,40659,0.0,0.0
2023-01-23 00:00:00+00:00,0.014786999672651291,0.015320000238716602,0.01422099955379963,0.014402000233530998,16566,0.0,0.0
2023-01-24 00:00:00+00:00,0.014371000230312347,0.014801999554038048,0.013805000111460686,0.013814999721944332,20175,0.0,0.0
2023-01-25 00:00:00+00:00,0.01385399978607893,0.01436999998986721,0.01360000018030405,0.014127999544143677,13713,0.0,0.0
2023-01-26 00:00:00+00:00,0.014062000438570976,0.014941999688744545,0.014062000438570976,0.014883999712765217,21557,0.0,0.0
2023-01-27 00:00:00+00:00,0.014883000403642654,0.015402999706566334,0.014155000448226929,0.014553000219166279,22449,0.0,0.0
2023-01-28 00:00:00+00:00,0.014526000246405602,0.015093999914824963,0.014506000094115734,0.014930999837815762,11706,0.0,0.0
2023-01-29 00:00:00+00:00,0.014930999837815762,0.01588200032711029,0.014894000254571438,0.015402000397443771,13025,0.0,0.0
2023-01-30 00:00:00+00:00,0.015395999886095524,0.015859000384807587,0.014121999964118004,0.014255999587476254,12927,0.0,0.0
2023-01-31 00:00:00+00:00,0.01430600043386221,0.014840000309050083,0.014201000332832336,0.014510000124573708,17820,0.0,0.0
2023-02-01 00:00:00+00:00,0.01450899988412857,0.01598699949681759,0.014094999991357327,0.014537000097334385,46744,0.0,0.0
2023-02-02 00:00:00+00:00,0.014535999856889248,0.018837999552488327,0.014449999667704105,0.017917999997735023,115336,0.0,0.0
2023-02-03 00:00:00+00:00,0.017924999818205833,0.019788000732660294,0.015607999637722969,0.015823999419808388,70833,0.0,0.0
2023-02-04 00:00:00+00:00,0.015768000856041908,0.01590000092983246,0.015317999757826328,0.015540000051259995,18581,0.0,0.0
2023-02-05 00:00:00+00:00,0.015514000318944454,0.016442999243736267,0.014964999631047249,0.015043999999761581,25539,0.0,0.0
2023-02-06 00:00:00+00:00,0.015072000212967396,0.015158000402152538,0.014321999624371529,0.014356999658048153,12388,0.0,0.0
2023-02-07 00:00:00+00:00,0.014387000352144241,0.01474899984896183,0.01425199955701828,0.01469700038433075,13629,0.0,0.0
2023-02-08 00:00:00+00:00,0.01472300011664629,0.016676999628543854,0.014643999747931957,0.01594099961221218,38695,0.0,0.0
2023-02-09 00:00:00+00:00,0.01593800075352192,0.016130000352859497,0.014189999550580978,0.01450200006365776,23107,0.0,0.0
2023-02-10 00:00:00+00:00,0.014507000334560871,0.014650000259280205,0.014109999872744083,0.014286000281572342,18305,0.0,0.0
2023-02-11 00:00:00+00:00,0.014314999803900719,0.014543999917805195,0.013779000379145145,0.013989999890327454,9471,0.0,0.0
2023-02-12 00:00:00+00:00,0.013942000456154346,0.015037000179290771,0.013836000114679337,0.014681000262498856,13647,0.0,0.0
2023-02-13 00:00:00+00:00,0.014627000316977501,0.015030999667942524,0.01349399983882904,0.014523000456392765,17521,0.0,0.0
2023-02-14 00:00:00+00:00,0.014519000425934792,0.014600000344216824,0.013891000300645828,0.013956000097095966,9903,0.0,0.0
2023-02-15 00:00:00+00:00,0.013894000090658665,0.01511400006711483,0.013814999721944332,0.015072000212967396,14587,0.0,0.0
2023-02-16 00:00:00+00:00,0.015072000212967396,0.015118000097572803,0.013864000327885151,0.013908999972045422,24026,0.0,0.0
2023-02-17 00:00:00+00:00,0.013921000063419342,0.014585000462830067,0.01382100023329258,0.014391999691724777,19906,0.0,0.0
2023-02-18 00:00:00+00:00,0.014391999691724777,0.01462399959564209,0.013899000361561775,0.014581999741494656,22024,0.0,0.0
2023-02-19 00:00:00+00:00,0.014581000432372093,0.015525000169873238,0.013729000464081764,0.01433700043708086,26700,0.0,0.0
2023-02-20 00:00:00+00:00,0.014302999712526798,0.014507999643683434,0.013787000440061092,0.014507999643683434,13067,0.0,0.0
2023-02-21 00:00:00+00:00,0.014510000124573708,0.014523999765515327,0.013112000189721584,0.013400999829173088,21287,0.0,0.0
2023-02-22 00:00:00+00:00,0.013399999588727951,0.01346100028604269,0.012090000323951244,0.012347999960184097,15478,0.0,0.0
2023-02-23 00:00:00+00:00,0.012343999929726124,0.016234999522566795,0.012263000011444092,0.014179999940097332,176526,0.0,0.0
2023-02-24 00:00:00+00:00,0.014179999940097332,0.014805000275373459,0.01280600018799305,0.013549000024795532,31413,0.0,0.0
2023-02-25 00:00:00+00:00,0.013549000024795532,0.013592000119388103,0.01260599959641695,0.013332000002264977,19062,0.0,0.0
2023-02-26 00:00:00+00:00,0.013303999789059162,0.013376000337302685,0.012582999654114246,0.012919999659061432,14238,0.0,0.0
2023-02-27 00:00:00+00:00,0.01286299992352724,0.013268000446259975,0.01266700029373169,0.012804999947547913,14438,0.0,0.0
2023-02-28 00:00:00+00:00,0.01284400001168251,0.013164999894797802,0.01261799968779087,0.012765999883413315,13515,0.0,0.0
2023-03-01 00:00:00+00:00,0.012795999646186829,0.015075000002980232,0.012426000088453293,0.013989999890327454,125406,0.0,0.0
2023-03-02 00:00:00+00:00,0.013988000340759754,0.014170999638736248,0.013268999755382538,0.013434000313282013,25110,0.0,0.0
2023-03-03 00:00:00+00:00,0.013450000435113907,0.013470999896526337,0.012418000027537346,0.012625999748706818,15060,0.0,0.0
2023-03-04 00:00:00+00:00,0.012625999748706818,0.012838000431656837,0.012261999770998955,0.012399000115692616,12037,0.0,0.0
2023-03-05 00:00:00+00:00,0.01235399954020977,0.014434999786317348,0.012272000312805176,0.013558999635279179,26056,0.0,0.0
2023-03-06 00:00:00+00:00,0.013496000319719315,0.013953999616205692,0.013178999535739422,0.013303999789059162,10681,0.0,0.0
