TIMESTAMP,NORMIE30936_OPEN_PRICE_USD,NORMIE30936_HIGH_PRICE_USD,NORMIE30936_LOW_PRICE_USD,NORMIE30936_CLOSE_PRICE_USD,NORMIE30936_VOLUME_USD,NORMIE30936_DIVIDENDS_USD,NORMIE30936_STOCK_SPLITS_USD
2024-12-02 00:00:00+00:00,0.011357000097632408,0.012624000199139118,0.009189000353217125,0.009637000039219856,431791,0.0,0.0
2024-12-03 00:00:00+00:00,0.00979700032621622,0.010083000175654888,0.007991000078618526,0.008541000075638294,303864,0.0,0.0
2024-12-04 00:00:00+00:00,0.008693000301718712,0.013027999550104141,0.008667999878525734,0.01208799984306097,612510,0.0,0.0
2024-12-05 00:00:00+00:00,0.01208799984306097,0.013784999959170818,0.010215999558568,0.010413000360131264,650531,0.0,0.0
2024-12-06 00:00:00+00:00,0.010243000462651253,0.013652999885380268,0.009890999644994736,0.012497000396251678,386009,0.0,0.0
2024-12-07 00:00:00+00:00,0.012497000396251678,0.012497000396251678,0.011045999825000763,0.011401000432670116,210769,0.0,0.0
2024-12-08 00:00:00+00:00,0.011223999783396721,0.011385000310838223,0.009859000332653522,0.010894999839365482,210545,0.0,0.0
2024-12-09 00:00:00+00:00,0.01088900025933981,0.01088900025933981,0.008038000203669071,0.009025000035762787,325337,0.0,0.0
2024-12-10 00:00:00+00:00,0.009025000035762787,0.009127000346779823,0.007879000157117844,0.008233999833464622,205770,0.0,0.0
2024-12-11 00:00:00+00:00,0.008233999833464622,0.009469999931752682,0.00812899973243475,0.009463000111281872,113516,0.0,0.0
2024-12-12 00:00:00+00:00,0.009463000111281872,0.011051000095903873,0.008675999939441681,0.008681000210344791,171116,0.0,0.0
2024-12-13 00:00:00+00:00,0.008681000210344791,0.009119000285863876,0.008111000061035156,0.008665000088512897,136481,0.0,0.0
2024-12-14 00:00:00+00:00,0.008620000444352627,0.008737999945878983,0.0075079998932778835,0.007946999743580818,135619,0.0,0.0
2024-12-15 00:00:00+00:00,0.007922000251710415,0.008445999585092068,0.007660000119358301,0.008023999631404877,124829,0.0,0.0
2024-12-16 00:00:00+00:00,0.00824199989438057,0.009099000133574009,0.007323000114411116,0.008452000096440315,244777,0.0,0.0
2024-12-17 00:00:00+00:00,0.008452000096440315,0.00850600004196167,0.007664000149816275,0.007664999924600124,129313,0.0,0.0
2024-12-18 00:00:00+00:00,0.007664999924600124,0.007670000195503235,0.0056929998099803925,0.006260999944061041,383082,0.0,0.0
2024-12-19 00:00:00+00:00,0.006260999944061041,0.006436000112444162,0.005522000137716532,0.005876000039279461,185454,0.0,0.0
2024-12-20 00:00:00+00:00,0.005876000039279461,0.006113000214099884,0.004935999866575003,0.00609799986705184,181030,0.0,0.0
2024-12-21 00:00:00+00:00,0.00609799986705184,0.006382000166922808,0.004573000129312277,0.00494999997317791,156260,0.0,0.0
2024-12-22 00:00:00+00:00,0.00494999997317791,0.005348999984562397,0.004918000195175409,0.00533400010317564,63083,0.0,0.0
2024-12-23 00:00:00+00:00,0.00533400010317564,0.006304999813437462,0.0052720000967383385,0.005936000030487776,138097,0.0,0.0
2024-12-24 00:00:00+00:00,0.005936000030487776,0.005956000182777643,0.005288999993354082,0.005816999822854996,95408,0.0,0.0
2024-12-25 00:00:00+00:00,0.00583299994468689,0.00597700010985136,0.005636999849230051,0.00597700010985136,49192,0.0,0.0
2024-12-26 00:00:00+00:00,0.00597700010985136,0.005989000201225281,0.002461999887600541,0.004013000056147575,402058,0.0,0.0
2024-12-27 00:00:00+00:00,0.004013000056147575,0.004854000173509121,0.0035019998904317617,0.003998999949544668,170378,0.0,0.0
2024-12-28 00:00:00+00:00,0.003998999949544668,0.004296999890357256,0.0038709999062120914,0.003992999903857708,93000,0.0,0.0
2024-12-29 00:00:00+00:00,0.003992999903857708,0.004261999856680632,0.003544999985024333,0.0036299999337643385,126133,0.0,0.0
2024-12-30 00:00:00+00:00,0.0036299999337643385,0.003961999900639057,0.003622000105679035,0.0036689999978989363,67997,0.0,0.0
2024-12-31 00:00:00+00:00,0.0036689999978989363,0.003717999905347824,0.002836999949067831,0.003126000054180622,203298,0.0,0.0
2025-01-01 00:00:00+00:00,0.003126000054180622,0.0032770000398159027,0.00267999991774559,0.003074999898672104,117669,0.0,0.0
2025-01-02 00:00:00+00:00,0.003074999898672104,0.0038709999062120914,0.003066000062972307,0.0038129999302327633,109984,0.0,0.0
2025-01-03 00:00:00+00:00,0.0038129999302327633,0.0055599999614059925,0.003648000070825219,0.0051369997672736645,175169,0.0,0.0
2025-01-04 00:00:00+00:00,0.0051369997672736645,0.006632999982684851,0.004819000139832497,0.005412000231444836,149260,0.0,0.0
2025-01-05 00:00:00+00:00,0.005412000231444836,0.005442999769002199,0.004236999899148941,0.00481799989938736,112335,0.0,0.0
2025-01-06 00:00:00+00:00,0.00481799989938736,0.005274999886751175,0.004612000193446875,0.0049589998088777065,57664,0.0,0.0
2025-01-07 00:00:00+00:00,0.0049589998088777065,0.0049589998088777065,0.0034620000515133142,0.0035310001112520695,129862,0.0,0.0
2025-01-08 00:00:00+00:00,0.0035310001112520695,0.0037400000728666782,0.0033599999733269215,0.0037150001153349876,55799,0.0,0.0
2025-01-09 00:00:00+00:00,0.0037150001153349876,0.003971000202000141,0.0035170000046491623,0.0036349999718368053,46143,0.0,0.0
2025-01-10 00:00:00+00:00,0.0036349999718368053,0.003978999797254801,0.0034340000711381435,0.003978999797254801,44717,0.0,0.0
2025-01-11 00:00:00+00:00,0.003978999797254801,0.003998999949544668,0.0036150000523775816,0.003782999934628606,26421,0.0,0.0
2025-01-12 00:00:00+00:00,0.003782999934628606,0.003840999910607934,0.0034549999982118607,0.00356599991209805,35029,0.0,0.0
2025-01-13 00:00:00+00:00,0.00356599991209805,0.0036150000523775816,0.0030700000934302807,0.0035540000535547733,40455,0.0,0.0
2025-01-14 00:00:00+00:00,0.0035540000535547733,0.005810000002384186,0.003381999908015132,0.004654999822378159,146676,0.0,0.0
2025-01-15 00:00:00+00:00,0.004654999822378159,0.0061530000530183315,0.0043310001492500305,0.004437999799847603,265233,0.0,0.0
2025-01-16 00:00:00+00:00,0.004437999799847603,0.004441000055521727,0.0037559999618679285,0.003951000049710274,69646,0.0,0.0
2025-01-17 00:00:00+00:00,0.003992000129073858,0.005547000095248222,0.003932000137865543,0.005185999907553196,126761,0.0,0.0
2025-01-18 00:00:00+00:00,0.005185999907553196,0.005330999847501516,0.003335000015795231,0.0037849999498575926,120235,0.0,0.0
2025-01-19 00:00:00+00:00,0.0037849999498575926,0.004313999786973,0.0032889998983591795,0.0036689999978989363,94189,0.0,0.0
2025-01-20 00:00:00+00:00,0.0036689999978989363,0.003837000112980604,0.0033760000951588154,0.003504999913275242,71400,0.0,0.0
2025-01-21 00:00:00+00:00,0.003504999913275242,0.0035059999208897352,0.003215000033378601,0.0033569999504834414,38500,0.0,0.0
2025-01-22 00:00:00+00:00,0.0033569999504834414,0.003737000050023198,0.002940000034868717,0.003684000112116337,89304,0.0,0.0
2025-01-23 00:00:00+00:00,0.003684000112116337,0.003737000050023198,0.0032190000638365746,0.0034050000831484795,40801,0.0,0.0
2025-01-24 00:00:00+00:00,0.0034050000831484795,0.004426999948918819,0.003392999991774559,0.0038209999911487103,136345,0.0,0.0
2025-01-25 00:00:00+00:00,0.0038209999911487103,0.005233000032603741,0.0034600000362843275,0.004581000190228224,155560,0.0,0.0
2025-01-26 00:00:00+00:00,0.004581000190228224,0.00930000003427267,0.004509999882429838,0.006711999885737896,1121897,0.0,0.0
2025-01-27 00:00:00+00:00,0.006711999885737896,0.0071680000983178616,0.004666000138968229,0.00546600017696619,422176,0.0,0.0
2025-01-28 00:00:00+00:00,0.00546600017696619,0.00559299997985363,0.004339999984949827,0.004393999930471182,239098,0.0,0.0
2025-01-29 00:00:00+00:00,0.004393999930471182,0.004908000119030476,0.0042940001003444195,0.004900000058114529,57009,0.0,0.0
2025-01-30 00:00:00+00:00,0.004900000058114529,0.006630000192672014,0.0048790001310408115,0.006252999883145094,217226,0.0,0.0
2025-01-31 00:00:00+00:00,0.006252999883145094,0.006300999782979488,0.004736999981105328,0.004790999926626682,123270,0.0,0.0
2025-02-01 00:00:00+00:00,0.004790999926626682,0.005197999998927116,0.004538999870419502,0.0046190000139176846,109179,0.0,0.0
2025-02-02 00:00:00+00:00,0.0046190000139176846,0.004658000078052282,0.003739000065252185,0.003739000065252185,69491,0.0,0.0
2025-02-03 00:00:00+00:00,0.003739000065252185,0.004267999902367592,0.003000000026077032,0.004209999926388264,77906,0.0,0.0
2025-02-04 00:00:00+00:00,0.004209999926388264,0.004217999987304211,0.0036200000904500484,0.003955000080168247,55616,0.0,0.0
2025-02-05 00:00:00+00:00,0.003955000080168247,0.004075999837368727,0.003872999921441078,0.004069000016897917,29416,0.0,0.0
2025-02-06 00:00:00+00:00,0.004069000016897917,0.00419900007545948,0.003527000080794096,0.0035520000383257866,36838,0.0,0.0
2025-02-07 00:00:00+00:00,0.0035520000383257866,0.0038189999759197235,0.0032190000638365746,0.003449999960139394,40218,0.0,0.0
2025-02-08 00:00:00+00:00,0.003449999960139394,0.0035019998904317617,0.0032760000322014093,0.003346000099554658,30305,0.0,0.0
2025-02-09 00:00:00+00:00,0.003346000099554658,0.0034209999721497297,0.0031590000726282597,0.003206999972462654,14056,0.0,0.0
2025-02-10 00:00:00+00:00,0.003206999972462654,0.0033889999613165855,0.0031510000117123127,0.0032079999800771475,31258,0.0,0.0
2025-02-11 00:00:00+00:00,0.0032079999800771475,0.003684000112116337,0.0031369999051094055,0.0034169999416917562,37429,0.0,0.0
2025-02-12 00:00:00+00:00,0.0034169999416917562,0.0034340000711381435,0.0024210000410676003,0.00303900009021163,140822,0.0,0.0
2025-02-13 00:00:00+00:00,0.00303900009021163,0.0031220000237226486,0.002601000014692545,0.0028800000436604023,65430,0.0,0.0
2025-02-14 00:00:00+00:00,0.0028800000436604023,0.00304899993352592,0.002845000009983778,0.0029619999695569277,19283,0.0,0.0
2025-02-15 00:00:00+00:00,0.0029619999695569277,0.0029619999695569277,0.0028359999414533377,0.0028550000861287117,9967,0.0,0.0
2025-02-16 00:00:00+00:00,0.0028550000861287117,0.002930999966338277,0.0027089999057352543,0.002905000001192093,22362,0.0,0.0
2025-02-17 00:00:00+00:00,0.002905000001192093,0.003028000006452203,0.0028689999599009752,0.002908000024035573,12070,0.0,0.0
2025-02-18 00:00:00+00:00,0.002908000024035573,0.0029639999847859144,0.002274000085890293,0.0024220000486820936,74945,0.0,0.0
2025-02-19 00:00:00+00:00,0.0024220000486820936,0.002633000025525689,0.002094999887049198,0.002251999918371439,69965,0.0,0.0
2025-02-20 00:00:00+00:00,0.002251999918371439,0.002372999908402562,0.0021860001143068075,0.002302000066265464,28494,0.0,0.0
2025-02-21 00:00:00+00:00,0.002302000066265464,0.00241199997253716,0.002136999974027276,0.0021619999315589666,29157,0.0,0.0
2025-02-22 00:00:00+00:00,0.0021619999315589666,0.002366000087931752,0.0021619999315589666,0.002314999932423234,8932,0.0,0.0
2025-02-23 00:00:00+00:00,0.002314999932423234,0.0023419999051839113,0.0022499999031424522,0.0022499999031424522,6251,0.0,0.0
2025-02-24 00:00:00+00:00,0.0022499999031424522,0.0023040000814944506,0.0017579999985173345,0.0017989999614655972,43499,0.0,0.0
2025-02-25 00:00:00+00:00,0.0017989999614655972,0.0019150000298395753,0.0016210000030696392,0.0019120000069960952,26694,0.0,0.0
2025-02-26 00:00:00+00:00,0.0019120000069960952,0.0019359999569132924,0.0015670000575482845,0.0016629999736323953,21581,0.0,0.0
2025-02-27 00:00:00+00:00,0.0016629999736323953,0.0017290000105276704,0.0016400000313296914,0.0016479999758303165,6271,0.0,0.0
2025-02-28 00:00:00+00:00,0.0016479999758303165,0.0017190000507980585,0.0013790000230073929,0.0014649999793618917,18725,0.0,0.0
2025-03-01 00:00:00+00:00,0.0014649999793618917,0.0017209999496117234,0.0014649999793618917,0.0016840000171214342,26371,0.0,0.0
2025-03-02 00:00:00+00:00,0.0016840000171214342,0.0021879998967051506,0.0016840000171214342,0.0021879998967051506,17827,0.0,0.0
2025-03-03 00:00:00+00:00,0.0021879998967051506,0.0021879998967051506,0.0017470000311732292,0.0017659999430179596,15142,0.0,0.0
2025-03-04 00:00:00+00:00,0.0017659999430179596,0.0017659999430179596,0.0015119999879971147,0.001512999995611608,15679,0.0,0.0
2025-03-05 00:00:00+00:00,0.001512999995611608,0.0015960000455379486,0.0014809999847784638,0.0015290000010281801,6594,0.0,0.0
2025-03-06 00:00:00+00:00,0.0015290000010281801,0.0015960000455379486,0.0014730000402778387,0.0015699999639764428,13618,0.0,0.0
2025-03-07 00:00:00+00:00,0.0015699999639764428,0.0015699999639764428,0.0014260000316426158,0.0014260000316426158,8033,0.0,0.0
2025-03-08 00:00:00+00:00,0.0014260000316426158,0.0015670000575482845,0.0014260000316426158,0.0015640000347048044,11464,0.0,0.0
2025-03-09 00:00:00+00:00,0.0015640000347048044,0.0015640000347048044,0.0012379999971017241,0.0012420000275596976,8995,0.0,0.0
2025-03-10 00:00:00+00:00,0.0012420000275596976,0.0012509999796748161,0.0009529999806545675,0.0009640000062063336,19444,0.0,0.0
2025-03-11 00:00:00+00:00,0.0009640000062063336,0.0012829999905079603,0.0008660000166855752,0.0010930000571534038,3992,0.0,0.0
2025-03-12 00:00:00+00:00,0.0010930000571534038,0.0011599999852478504,0.0010890000266954303,0.0011190000222995877,7262,0.0,0.0
2025-03-13 00:00:00+00:00,0.0011190000222995877,0.0012199999764561653,0.0010999999940395355,0.0010999999940395355,14017,0.0,0.0
2025-03-14 00:00:00+00:00,0.0010999999940395355,0.0016589999431744218,0.0010999999940395355,0.001521000056527555,66996,0.0,0.0
2025-03-15 00:00:00+00:00,0.001521000056527555,0.001521000056527555,0.0014649999793618917,0.001475999946705997,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.001475999946705997,0.001475999946705997,0.0013269999762997031,0.0013269999762997031,13494,0.0,0.0
2025-03-17 00:00:00+00:00,0.0013269999762997031,0.001462999964132905,0.0013269999762997031,0.0014519999967887998,6632,0.0,0.0
2025-03-18 00:00:00+00:00,0.0014519999967887998,0.0014959999825805426,0.0012880000285804272,0.0013940000208094716,19170,0.0,0.0
2025-03-19 00:00:00+00:00,0.0013940000208094716,0.0016540000215172768,0.0013940000208094716,0.00165200000628829,9149,0.0,0.0
2025-03-20 00:00:00+00:00,0.00165200000628829,0.00165200000628829,0.0014880000380799174,0.0015529999509453773,2339,0.0,0.0
2025-03-21 00:00:00+00:00,0.0015529999509453773,0.0015539999585598707,0.0013249999610707164,0.0013249999610707164,13783,0.0,0.0
2025-03-22 00:00:00+00:00,0.0013249999610707164,0.0014120000414550304,0.0012929999502375722,0.0014120000414550304,7400,0.0,0.0
2025-03-23 00:00:00+00:00,0.0014120000414550304,0.0014349999837577343,0.0014029999729245901,0.0014169999631121755,5932,0.0,0.0
2025-03-24 00:00:00+00:00,0.0014169999631121755,0.001664999988861382,0.0014169999631121755,0.0016599999507889152,2661,0.0,0.0
2025-03-25 00:00:00+00:00,0.0016599999507889152,0.0017330000409856439,0.00164899998344481,0.001693999976851046,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.001693999976851046,0.0017559999832883477,0.0016210000030696392,0.0016210000030696392,5400,0.0,0.0
2025-03-27 00:00:00+00:00,0.0016210000030696392,0.001636000000871718,0.001598999951966107,0.0015999999595806003,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.0015999999595806003,0.0016049999976530671,0.0014449999434873462,0.0014479999663308263,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.0014479999663308263,0.0014799999771639705,0.0012860000133514404,0.0013180000241845846,9329,0.0,0.0
2025-03-30 00:00:00+00:00,0.0013180000241845846,0.0013640000252053142,0.0013180000241845846,0.001357999979518354,3334,0.0,0.0
2025-03-31 00:00:00+00:00,0.001357999979518354,0.0013640000252053142,0.0012659999774768949,0.0012659999774768949,6268,0.0,0.0
2025-04-01 00:00:00+00:00,0.0012659999774768949,0.001322000054642558,0.0012619999470189214,0.001306000049225986,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.001306000049225986,0.0013269999762997031,0.0011259999591857195,0.0011569999624043703,10814,0.0,0.0
2025-04-03 00:00:00+00:00,0.0011569999624043703,0.0012120000319555402,0.0007350000087171793,0.0009350000182166696,49588,0.0,0.0
2025-04-04 00:00:00+00:00,0.0009350000182166696,0.000999000039882958,0.0009219999774359167,0.0009430000209249556,17215,0.0,0.0
2025-04-05 00:00:00+00:00,0.0009430000209249556,0.000977999996393919,0.0008880000095814466,0.0009510000236332417,9141,0.0,0.0
2025-04-06 00:00:00+00:00,0.0009510000236332417,0.0009599999757483602,0.0007409999961964786,0.0007580000092275441,11332,0.0,0.0
2025-04-07 00:00:00+00:00,0.0007580000092275441,0.0007919999770820141,0.0006760000251233578,0.0007830000249668956,10676,0.0,0.0
2025-04-08 00:00:00+00:00,0.0007830000249668956,0.000783999974373728,0.000737000023946166,0.0007399999885819852,2745,0.0,0.0
2025-04-09 00:00:00+00:00,0.0007399999885819852,0.00088900001719594,0.0007210000185295939,0.0008829999715089798,3958,0.0,0.0
2025-04-10 00:00:00+00:00,0.0008829999715089798,0.0008989999769255519,0.000818000000435859,0.0008319999906234443,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0008319999906234443,0.0008490000036545098,0.0008249999955296516,0.0008319999906234443,2548,0.0,0.0
2025-04-12 00:00:00+00:00,0.0008319999906234443,0.0010770000517368317,0.0008270000107586384,0.0010770000517368317,18101,0.0,0.0
2025-04-13 00:00:00+00:00,0.0010770000517368317,0.0011630000080913305,0.0010529999854043126,0.001104000024497509,13097,0.0,0.0
2025-04-14 00:00:00+00:00,0.001104000024497509,0.0013559999642893672,0.001104000024497509,0.0013160000089555979,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0013160000089555979,0.0013200000394135714,0.0010639999527484179,0.0010710000060498714,11094,0.0,0.0
2025-04-16 00:00:00+00:00,0.0010710000060498714,0.001117000007070601,0.0010710000060498714,0.0010989999864250422,4895,0.0,0.0
2025-04-17 00:00:00+00:00,0.0010989999864250422,0.0010989999864250422,0.0010029999539256096,0.0010270000202581286,11462,0.0,0.0
2025-04-18 00:00:00+00:00,0.0010270000202581286,0.0010470000561326742,0.0010179999517276883,0.0010310000507161021,1629,0.0,0.0
2025-04-19 00:00:00+00:00,0.0010310000507161021,0.001133000012487173,0.001025000005029142,0.001133000012487173,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.001133000012487173,0.0011599999852478504,0.0010920000495389104,0.0011490000179037452,8313,0.0,0.0
2025-04-21 00:00:00+00:00,0.0011490000179037452,0.0012750000460073352,0.0010809999657794833,0.0010819999733939767,11770,0.0,0.0
2025-04-22 00:00:00+00:00,0.0010819999733939767,0.0011990000493824482,0.0010710000060498714,0.0011990000493824482,12926,0.0,0.0
2025-04-23 00:00:00+00:00,0.0011990000493824482,0.001306000049225986,0.0011980000417679548,0.0012290000449866056,8417,0.0,0.0
2025-04-24 00:00:00+00:00,0.0012290000449866056,0.0012290000449866056,0.0011739999754354358,0.0011889999732375145,4998,0.0,0.0
2025-04-25 00:00:00+00:00,0.0011889999732375145,0.0013070000568404794,0.001184999942779541,0.001294999965466559,6193,0.0,0.0
2025-04-26 00:00:00+00:00,0.001294999965466559,0.0015290000010281801,0.001294999965466559,0.0013370000524446368,21733,0.0,0.0
2025-04-27 00:00:00+00:00,0.0013370000524446368,0.001382000045850873,0.0012000000569969416,0.0012009999481961131,13666,0.0,0.0
2025-04-28 00:00:00+00:00,0.0012009999481961131,0.001246000058017671,0.0011810000287368894,0.001246000058017671,6303,0.0,0.0
2025-04-29 00:00:00+00:00,0.001246000058017671,0.0013259999686852098,0.001234999974258244,0.0013050000416114926,5160,0.0,0.0
2025-04-30 00:00:00+00:00,0.0013050000416114926,0.001310999970883131,0.001259000040590763,0.001285000005736947,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.001285000005736947,0.001319000031799078,0.001247999956831336,0.0012760000536218286,8053,0.0,0.0
2025-05-02 00:00:00+00:00,0.0012760000536218286,0.0013360000448301435,0.0012580000329762697,0.0012580000329762697,6669,0.0,0.0
2025-05-03 00:00:00+00:00,0.0012580000329762697,0.001285000005736947,0.0010590000310912728,0.0011070000473409891,23195,0.0,0.0
2025-05-04 00:00:00+00:00,0.0011070000473409891,0.001108999946154654,0.0010300000431016088,0.0010300000431016088,7918,0.0,0.0
2025-05-05 00:00:00+00:00,0.0010300000431016088,0.0010519999777898192,0.0009350000182166696,0.0009510000236332417,8927,0.0,0.0
2025-05-06 00:00:00+00:00,0.0009510000236332417,0.0009510000236332417,0.0009040000149980187,0.0009500000160187483,4517,0.0,0.0
2025-05-07 00:00:00+00:00,0.0009500000160187483,0.0009710000013001263,0.0009250000002793968,0.0009350000182166696,2022,0.0,0.0
2025-05-08 00:00:00+00:00,0.0009350000182166696,0.0013289999915286899,0.0009340000106021762,0.0013170000165700912,16964,0.0,0.0
2025-05-09 00:00:00+00:00,0.0013170000165700912,0.0014440000522881746,0.0012929999502375722,0.001344999996945262,42904,0.0,0.0
2025-05-10 00:00:00+00:00,0.001344999996945262,0.0022350000217556953,0.001344999996945262,0.0021520000882446766,64891,0.0,0.0
2025-05-11 00:00:00+00:00,0.0021520000882446766,0.002208000048995018,0.0019209999591112137,0.0019359999569132924,28551,0.0,0.0
2025-05-12 00:00:00+00:00,0.0019359999569132924,0.0021059999708086252,0.001598999951966107,0.001766999950632453,55733,0.0,0.0
2025-05-13 00:00:00+00:00,0.001766999950632453,0.002211000071838498,0.0017089999746531248,0.0022040000185370445,36502,0.0,0.0
2025-05-14 00:00:00+00:00,0.0022040000185370445,0.0026229999493807554,0.0021069999784231186,0.0022009999956935644,61869,0.0,0.0
2025-05-15 00:00:00+00:00,0.0022009999956935644,0.0035000001080334187,0.0022009999956935644,0.003387999953702092,217000,0.0,0.0
2025-05-16 00:00:00+00:00,0.0034229999873787165,0.005367999896407127,0.0033229999244213104,0.0038509999867528677,283901,0.0,0.0
2025-05-17 00:00:00+00:00,0.0038509999867528677,0.003961999900639057,0.0034970000851899385,0.003621000098064542,33543,0.0,0.0
2025-05-18 00:00:00+00:00,0.003621000098064542,0.004164999816566706,0.0035840000491589308,0.004157999996095896,54156,0.0,0.0
2025-05-19 00:00:00+00:00,0.004157999996095896,0.004176999907940626,0.00317799998447299,0.003192000091075897,55851,0.0,0.0
2025-05-20 00:00:00+00:00,0.003192000091075897,0.0031999999191612005,0.0026730000972747803,0.0027890000492334366,78394,0.0,0.0
2025-05-21 00:00:00+00:00,0.0027890000492334366,0.0030700000934302807,0.002788000041618943,0.003005000064149499,17472,0.0,0.0
2025-05-22 00:00:00+00:00,0.003005000064149499,0.0032840000931173563,0.003005000064149499,0.003065000055357814,12469,0.0,0.0
2025-05-23 00:00:00+00:00,0.003065000055357814,0.0031610000878572464,0.0025679999962449074,0.0025679999962449074,28688,0.0,0.0
2025-05-24 00:00:00+00:00,0.0025679999962449074,0.0026259999722242355,0.0022869999520480633,0.0023930000606924295,20581,0.0,0.0
2025-05-25 00:00:00+00:00,0.0023930000606924295,0.0025049999821931124,0.0023590000346302986,0.0025049999821931124,6810,0.0,0.0
2025-05-26 00:00:00+00:00,0.0025049999821931124,0.0026229999493807554,0.0024820000398904085,0.002512000035494566,2323,0.0,0.0
2025-05-27 00:00:00+00:00,0.002512000035494566,0.0025319999549537897,0.002328000031411648,0.0024840000551193953,21921,0.0,0.0
2025-05-28 00:00:00+00:00,0.0024840000551193953,0.0024840000551193953,0.002124000107869506,0.0022360000293701887,27706,0.0,0.0
2025-05-29 00:00:00+00:00,0.0022360000293701887,0.002331000054255128,0.002176000038161874,0.0021840000990778208,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0021840000990778208,0.0022319999989122152,0.0019460000330582261,0.0019749999046325684,20075,0.0,0.0
2025-05-31 00:00:00+00:00,0.0019749999046325684,0.0019759999122470617,0.0017180000431835651,0.0018469999777153134,16395,0.0,0.0
2025-06-01 00:00:00+00:00,0.0018472305964678526,0.0018472305964678526,0.0017541965935379267,0.001793415518477559,4719,0.0,0.0
