TIMESTAMP,GC32845_OPEN_PRICE_USD,GC32845_HIGH_PRICE_USD,GC32845_LOW_PRICE_USD,GC32845_CLOSE_PRICE_USD,GC32845_VOLUME_USD,GC32845_DIVIDENDS_USD,GC32845_STOCK_SPLITS_USD
2024-12-05 00:00:00+00:00,0.020430000498890877,0.020444000139832497,0.020305000245571136,0.020444000139832497,7178,0.0,0.0
2024-12-06 00:00:00+00:00,0.02042499929666519,0.02043999917805195,0.020298000425100327,0.020426999777555466,7976,0.0,0.0
2024-12-07 00:00:00+00:00,0.020426999777555466,0.020431999117136,0.020316999405622482,0.02041500061750412,11510,0.0,0.0
2024-12-08 00:00:00+00:00,0.02041500061750412,0.02042200043797493,0.020215999335050583,0.020416000857949257,11545,0.0,0.0
2024-12-09 00:00:00+00:00,0.020416000857949257,0.02041799947619438,0.020284999161958694,0.02041199989616871,8726,0.0,0.0
2024-12-10 00:00:00+00:00,0.02041199989616871,0.02042599953711033,0.02030099928379059,0.02041199989616871,7598,0.0,0.0
2024-12-11 00:00:00+00:00,0.02041199989616871,0.02042499929666519,0.020306000486016273,0.02041199989616871,8108,0.0,0.0
2024-12-12 00:00:00+00:00,0.02041199989616871,0.020416999235749245,0.02029000036418438,0.02030099928379059,6567,0.0,0.0
2024-12-13 00:00:00+00:00,0.02030099928379059,0.020406000316143036,0.02029299922287464,0.020302999764680862,2562,0.0,0.0
2024-12-14 00:00:00+00:00,0.020302999764680862,0.020304000005126,0.020287999883294106,0.020294999703764915,1491,0.0,0.0
2024-12-15 00:00:00+00:00,0.020294999703764915,0.02030099928379059,0.02028599940240383,0.020292000845074654,1086,0.0,0.0
2024-12-16 00:00:00+00:00,0.020292000845074654,0.020401999354362488,0.02027999982237816,0.020301999524235725,1436,0.0,0.0
2024-12-17 00:00:00+00:00,0.020301999524235725,0.020401999354362488,0.020276999101042747,0.02040099911391735,478,0.0,0.0
2024-12-18 00:00:00+00:00,0.02040099911391735,0.0204050000756979,0.020378999412059784,0.020392000675201416,0,0.0,0.0
2024-12-19 00:00:00+00:00,0.020392000675201416,0.020407000556588173,0.02025900036096573,0.02028300054371357,14,0.0,0.0
2024-12-20 00:00:00+00:00,0.02028300054371357,0.020680999383330345,0.020270999521017075,0.02029399946331978,128,0.0,0.0
2024-12-21 00:00:00+00:00,0.02029399946331978,0.02039800025522709,0.02028599940240383,0.02029299922287464,39,0.0,0.0
2024-12-22 00:00:00+00:00,0.02029299922287464,0.020401999354362488,0.02028599940240383,0.02037999965250492,53,0.0,0.0
2024-12-23 00:00:00+00:00,0.02037999965250492,0.020393000915646553,0.020270999521017075,0.020375000312924385,86,0.0,0.0
2024-12-24 00:00:00+00:00,0.020375000312924385,0.020390000194311142,0.02026600018143654,0.02029299922287464,64,0.0,0.0
2024-12-25 00:00:00+00:00,0.02029299922287464,0.0203000009059906,0.019283000379800797,0.019582999870181084,161,0.0,0.0
2024-12-26 00:00:00+00:00,0.019582999870181084,0.019639000296592712,0.019558999687433243,0.01960800029337406,7769,0.0,0.0
2024-12-27 00:00:00+00:00,0.01960800029337406,0.019639000296592712,0.019540000706911087,0.019602999091148376,11301,0.0,0.0
2024-12-28 00:00:00+00:00,0.019602999091148376,0.01962300017476082,0.01940999925136566,0.019502999261021614,7292,0.0,0.0
2024-12-29 00:00:00+00:00,0.019502999261021614,0.019627999514341354,0.019495999440550804,0.01959400065243244,6266,0.0,0.0
2024-12-30 00:00:00+00:00,0.01959400065243244,0.01962600089609623,0.01956699974834919,0.01959500089287758,10223,0.0,0.0
2024-12-31 00:00:00+00:00,0.01959500089287758,0.019634999334812164,0.019576000049710274,0.01959099993109703,7894,0.0,0.0
2025-01-01 00:00:00+00:00,0.01959099993109703,0.01961600035429001,0.01956699974834919,0.01958799920976162,11161,0.0,0.0
2025-01-02 00:00:00+00:00,0.01958799920976162,0.01964299939572811,0.019587000831961632,0.019610999152064323,11498,0.0,0.0
2025-01-03 00:00:00+00:00,0.019610999152064323,0.019658999517560005,0.019587000831961632,0.019620999693870544,12478,0.0,0.0
2025-01-04 00:00:00+00:00,0.019620999693870544,0.019657999277114868,0.01947700046002865,0.019631000235676765,13158,0.0,0.0
2025-01-05 00:00:00+00:00,0.019631000235676765,0.0196749996393919,0.01950399950146675,0.019648000597953796,12846,0.0,0.0
2025-01-06 00:00:00+00:00,0.019648000597953796,0.019663000479340553,0.01961600035429001,0.019639000296592712,12121,0.0,0.0
2025-01-07 00:00:00+00:00,0.019639000296592712,0.019670000299811363,0.0196090005338192,0.019627999514341354,12922,0.0,0.0
2025-01-08 00:00:00+00:00,0.019627999514341354,0.019673999398946762,0.019600000232458115,0.01962600089609623,12160,0.0,0.0
2025-01-09 00:00:00+00:00,0.01962600089609623,0.01972300000488758,0.019564000889658928,0.019607000052928925,11924,0.0,0.0
2025-01-10 00:00:00+00:00,0.019607000052928925,0.01964999921619892,0.019538000226020813,0.01961600035429001,12637,0.0,0.0
2025-01-11 00:00:00+00:00,0.01961600035429001,0.01964000053703785,0.01956300064921379,0.01960499957203865,12683,0.0,0.0
2025-01-12 00:00:00+00:00,0.01960499957203865,0.019641000777482986,0.01955999992787838,0.019598999992012978,12061,0.0,0.0
2025-01-13 00:00:00+00:00,0.019598999992012978,0.019639000296592712,0.019547000527381897,0.01960200071334839,12677,0.0,0.0
2025-01-14 00:00:00+00:00,0.01960200071334839,0.019641999155282974,0.019561000168323517,0.019605999812483788,10761,0.0,0.0
2025-01-15 00:00:00+00:00,0.019605999812483788,0.019656000658869743,0.01955999992787838,0.019610999152064323,12099,0.0,0.0
2025-01-16 00:00:00+00:00,0.019610999152064323,0.01964299939572811,0.01955600082874298,0.01956699974834919,12235,0.0,0.0
2025-01-17 00:00:00+00:00,0.01956699974834919,0.019596999511122704,0.01954299956560135,0.019586000591516495,12717,0.0,0.0
2025-01-18 00:00:00+00:00,0.019586000591516495,0.019602999091148376,0.019534999504685402,0.019598999992012978,13749,0.0,0.0
2025-01-19 00:00:00+00:00,0.019598999992012978,0.019632000476121902,0.0195080004632473,0.019600000232458115,13718,0.0,0.0
2025-01-20 00:00:00+00:00,0.019600000232458115,0.01964000053703785,0.01956300064921379,0.01958799920976162,11873,0.0,0.0
2025-01-21 00:00:00+00:00,0.01958799920976162,0.019644999876618385,0.01951799914240837,0.019641000777482986,7290,0.0,0.0
2025-01-22 00:00:00+00:00,0.019641000777482986,0.019644999876618385,0.011994999833405018,0.016625000163912773,2441,0.0,0.0
2025-01-23 00:00:00+00:00,0.016625000163912773,0.017159000039100647,0.01621600054204464,0.01686199940741062,604,0.0,0.0
2025-01-24 00:00:00+00:00,0.01686199940741062,0.018949000164866447,0.016852999106049538,0.017517000436782837,4480,0.0,0.0
2025-01-25 00:00:00+00:00,0.017517000436782837,0.017550000920891762,0.017487000674009323,0.0175160001963377,5950,0.0,0.0
2025-01-26 00:00:00+00:00,0.0175160001963377,0.017549000680446625,0.01743599958717823,0.017514999955892563,10424,0.0,0.0
2025-01-27 00:00:00+00:00,0.017514999955892563,0.017602000385522842,0.01741800084710121,0.017517000436782837,9954,0.0,0.0
2025-01-28 00:00:00+00:00,0.017517000436782837,0.01754700019955635,0.017481999471783638,0.01750900037586689,11427,0.0,0.0
2025-01-29 00:00:00+00:00,0.01750900037586689,0.017563000321388245,0.0174809992313385,0.01751900091767311,11702,0.0,0.0
2025-01-30 00:00:00+00:00,0.01751900091767311,0.017550000920891762,0.01745700091123581,0.017520999535918236,11323,0.0,0.0
2025-01-31 00:00:00+00:00,0.017520999535918236,0.017563000321388245,0.017436999827623367,0.0175160001963377,11443,0.0,0.0
2025-02-01 00:00:00+00:00,0.0175160001963377,0.017550000920891762,0.017486000433564186,0.017517000436782837,11141,0.0,0.0
2025-02-02 00:00:00+00:00,0.017517000436782837,0.017548000440001488,0.017434999346733093,0.01751299947500229,10108,0.0,0.0
2025-02-03 00:00:00+00:00,0.01751299947500229,0.017556000500917435,0.01738799922168255,0.017537999898195267,12026,0.0,0.0
2025-02-04 00:00:00+00:00,0.017537999898195267,0.017542999237775803,0.01737000048160553,0.01752300001680851,12849,0.0,0.0
2025-02-05 00:00:00+00:00,0.01752300001680851,0.017544999718666077,0.017511999234557152,0.017517000436782837,12866,0.0,0.0
2025-02-06 00:00:00+00:00,0.017517000436782837,0.017545999959111214,0.0175160001963377,0.017521999776363373,11920,0.0,0.0
2025-02-07 00:00:00+00:00,0.017521999776363373,0.017544999718666077,0.0175160001963377,0.017525000497698784,13323,0.0,0.0
2025-02-08 00:00:00+00:00,0.017525000497698784,0.01753300055861473,0.017458999529480934,0.01749500073492527,13390,0.0,0.0
2025-02-09 00:00:00+00:00,0.01749500073492527,0.017511999234557152,0.017463000491261482,0.017490999773144722,11881,0.0,0.0
2025-02-10 00:00:00+00:00,0.017490999773144722,0.017503999173641205,0.017463000491261482,0.01749500073492527,12235,0.0,0.0
2025-02-11 00:00:00+00:00,0.01749500073492527,0.017504999414086342,0.01748500019311905,0.017487000674009323,11002,0.0,0.0
2025-02-12 00:00:00+00:00,0.017487000674009323,0.0175199992954731,0.017482999712228775,0.017490999773144722,12745,0.0,0.0
2025-02-13 00:00:00+00:00,0.017490999773144722,0.017504999414086342,0.0174809992313385,0.01749200001358986,12744,0.0,0.0
2025-02-14 00:00:00+00:00,0.01749200001358986,0.017508000135421753,0.017487000674009323,0.017489999532699585,11926,0.0,0.0
2025-02-15 00:00:00+00:00,0.017489999532699585,0.017496999353170395,0.017441999167203903,0.01749200001358986,8956,0.0,0.0
2025-02-16 00:00:00+00:00,0.01749200001358986,0.017501000314950943,0.01748800091445446,0.017490999773144722,8673,0.0,0.0
2025-02-17 00:00:00+00:00,0.017490999773144722,0.017542000859975815,0.01744000054895878,0.0175199992954731,4265,0.0,0.0
2025-02-18 00:00:00+00:00,0.0175199992954731,0.017544999718666077,0.017506999894976616,0.017510000616312027,7495,0.0,0.0
2025-02-19 00:00:00+00:00,0.017510000616312027,0.017534999176859856,0.01750900037586689,0.01751900091767311,7248,0.0,0.0
2025-02-20 00:00:00+00:00,0.01751900091767311,0.01755099929869175,0.0175160001963377,0.017524000257253647,9432,0.0,0.0
2025-02-21 00:00:00+00:00,0.017524000257253647,0.01753300055861473,0.017503000795841217,0.017511999234557152,12867,0.0,0.0
2025-02-22 00:00:00+00:00,0.017511999234557152,0.01752699911594391,0.01749200001358986,0.01752300001680851,12197,0.0,0.0
2025-02-23 00:00:00+00:00,0.01752300001680851,0.017532000318169594,0.01751900091767311,0.017520999535918236,13419,0.0,0.0
2025-02-24 00:00:00+00:00,0.017520999535918236,0.017531000077724457,0.017261000350117683,0.017268000170588493,5678,0.0,0.0
2025-02-25 00:00:00+00:00,0.017268000170588493,0.017285000532865524,0.01718199998140335,0.017250999808311462,11914,0.0,0.0
2025-02-26 00:00:00+00:00,0.017250999808311462,0.017270000651478767,0.017232999205589294,0.017242999747395515,8382,0.0,0.0
2025-02-27 00:00:00+00:00,0.017242999747395515,0.01727600023150444,0.017165999859571457,0.017253000289201736,9284,0.0,0.0
2025-02-28 00:00:00+00:00,0.017253000289201736,0.017312999814748764,0.017180999740958214,0.01725899986922741,11157,0.0,0.0
2025-03-01 00:00:00+00:00,0.01725899986922741,0.017271000891923904,0.017100999131798744,0.01726200059056282,11985,0.0,0.0
2025-03-02 00:00:00+00:00,0.01726200059056282,0.017302000895142555,0.017256999388337135,0.017271000891923904,12436,0.0,0.0
2025-03-03 00:00:00+00:00,0.017271000891923904,0.017284000292420387,0.016739999875426292,0.017178000882267952,9958,0.0,0.0
2025-03-04 00:00:00+00:00,0.017178000882267952,0.01726599968969822,0.017172999680042267,0.01726599968969822,303,0.0,0.0
2025-03-05 00:00:00+00:00,0.01726599968969822,0.017288999632000923,0.01724799908697605,0.017270000651478767,13416,0.0,0.0
2025-03-06 00:00:00+00:00,0.017270000651478767,0.01728999987244606,0.01723800040781498,0.01726900041103363,12346,0.0,0.0
2025-03-07 00:00:00+00:00,0.01726900041103363,0.017301000654697418,0.017257999628782272,0.017264999449253082,9594,0.0,0.0
2025-03-08 00:00:00+00:00,0.017264999449253082,0.017273999750614166,0.01719599962234497,0.017264999449253082,12686,0.0,0.0
2025-03-09 00:00:00+00:00,0.017264999449253082,0.01728699915111065,0.01723499968647957,0.017264999449253082,8794,0.0,0.0
2025-03-10 00:00:00+00:00,0.017264999449253082,0.017319999635219574,0.012000000104308128,0.012002999894320965,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.012002999894320965,0.017309999093413353,0.00999400019645691,0.01728699915111065,31,0.0,0.0
2025-03-12 00:00:00+00:00,0.01728699915111065,0.017302999272942543,0.010104999877512455,0.017196999862790108,7,0.0,0.0
2025-03-13 00:00:00+00:00,0.017196999862790108,0.01721400022506714,0.017191000282764435,0.017198000103235245,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.017198000103235245,0.017198000103235245,0.017198000103235245,0.017198000103235245,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.017198000103235245,0.017198000103235245,0.017198000103235245,0.017198000103235245,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.017198000103235245,0.017198000103235245,0.01028900034725666,0.010300000198185444,522,0.0,0.0
2025-03-17 00:00:00+00:00,0.010300000198185444,0.016831999644637108,0.010297000408172607,0.01674100011587143,6289,0.0,0.0
2025-03-18 00:00:00+00:00,0.01674100011587143,0.016839999705553055,0.016735000535845757,0.01681699976325035,13164,0.0,0.0
2025-03-19 00:00:00+00:00,0.01681699976325035,0.01683799922466278,0.01680699922144413,0.016822999343276024,11741,0.0,0.0
2025-03-20 00:00:00+00:00,0.016822999343276024,0.016831999644637108,0.016808999702334404,0.016812000423669815,13227,0.0,0.0
2025-03-21 00:00:00+00:00,0.016812000423669815,0.01683099940419197,0.01680699922144413,0.016813000664114952,10831,0.0,0.0
2025-03-22 00:00:00+00:00,0.016813000664114952,0.01684500090777874,0.016735000535845757,0.016738999634981155,10303,0.0,0.0
2025-03-23 00:00:00+00:00,0.016738999634981155,0.016822999343276024,0.01671699993312359,0.016821999102830887,6169,0.0,0.0
2025-03-24 00:00:00+00:00,0.016821999102830887,0.016829999163746834,0.016808999702334404,0.016812000423669815,12772,0.0,0.0
2025-03-25 00:00:00+00:00,0.016812000423669815,0.01682399958372116,0.016808999702334404,0.016812000423669815,12279,0.0,0.0
2025-03-26 00:00:00+00:00,0.016812000423669815,0.01682800054550171,0.016808999702334404,0.016811000183224678,10607,0.0,0.0
2025-03-27 00:00:00+00:00,0.016811000183224678,0.016822999343276024,0.016804000362753868,0.016806000843644142,9404,0.0,0.0
2025-03-28 00:00:00+00:00,0.016806000843644142,0.01681699976325035,0.01677200011909008,0.016800999641418457,8609,0.0,0.0
2025-03-29 00:00:00+00:00,0.016800999641418457,0.016812000423669815,0.01677200011909008,0.01680699922144413,8095,0.0,0.0
2025-03-30 00:00:00+00:00,0.01680699922144413,0.01681699976325035,0.016774000599980354,0.01677599921822548,7034,0.0,0.0
2025-03-31 00:00:00+00:00,0.01677599921822548,0.01682800054550171,0.016749000176787376,0.016807999461889267,8339,0.0,0.0
