TIMESTAMP,EARL_OPEN_PRICE_USD,EARL_HIGH_PRICE_USD,EARL_LOW_PRICE_USD,EARL_CLOSE_PRICE_USD,EARL_VOLUME_USD,EARL_DIVIDENDS_USD,EARL_STOCK_SPLITS_USD
2024-12-20 00:00:00+00:00,0.0018970000091940165,0.002263000002130866,0.0014779999619349837,0.0015040000434964895,154850,0.0,0.0
2024-12-21 00:00:00+00:00,0.0015040000434964895,0.0015239999629557133,0.0006270000012591481,0.0009519999730400741,502750,0.0,0.0
2024-12-22 00:00:00+00:00,0.0009519999730400741,0.0010420000180602074,0.0007869999972172081,0.0008210000232793391,68196,0.0,0.0
2024-12-23 00:00:00+00:00,0.0008210000232793391,0.001214000047184527,0.0008110000053420663,0.0011950000189244747,68517,0.0,0.0
2024-12-24 00:00:00+00:00,0.0011950000189244747,0.0016830000095069408,0.0011879999656230211,0.001547000021673739,81844,0.0,0.0
2024-12-25 00:00:00+00:00,0.001547000021673739,0.0016670000040903687,0.0014659999869763851,0.0016670000040903687,23403,0.0,0.0
2024-12-26 00:00:00+00:00,0.0016749999485909939,0.0017320000333711505,0.0014140000566840172,0.0014489999739453197,38544,0.0,0.0
2024-12-27 00:00:00+00:00,0.001446999958716333,0.0014489999739453197,0.0011030000168830156,0.0011030000168830156,31487,0.0,0.0
2024-12-28 00:00:00+00:00,0.0011030000168830156,0.0011070000473409891,0.0007989999721758068,0.0008340000058524311,63817,0.0,0.0
2024-12-29 00:00:00+00:00,0.0008340000058524311,0.0008340000058524311,0.000691999972332269,0.0007120000082068145,27911,0.0,0.0
2024-12-30 00:00:00+00:00,0.0007120000082068145,0.0008670000243000686,0.0006990000256337225,0.0007019999902695417,51390,0.0,0.0
2024-12-31 00:00:00+00:00,0.0007019999902695417,0.0008580000139772892,0.0006769999745301902,0.0007900000200606883,62174,0.0,0.0
2025-01-01 00:00:00+00:00,0.0007900000200606883,0.0007910000276751816,0.0006990000256337225,0.0007019999902695417,22137,0.0,0.0
2025-01-02 00:00:00+00:00,0.0007019999902695417,0.0008089999901130795,0.0005760000203736126,0.0006699999794363976,53988,0.0,0.0
2025-01-03 00:00:00+00:00,0.0006699999794363976,0.003077999921515584,0.0006539999740198255,0.0022070000413805246,398503,0.0,0.0
2025-01-04 00:00:00+00:00,0.0022150001022964716,0.0022150001022964716,0.0012009999481961131,0.0012179999612271786,120418,0.0,0.0
2025-01-05 00:00:00+00:00,0.0012179999612271786,0.0012250000145286322,0.0008849999867379665,0.0009309999877586961,78749,0.0,0.0
2025-01-06 00:00:00+00:00,0.0009309999877586961,0.0010179999517276883,0.0008740000193938613,0.000999000039882958,50112,0.0,0.0
2025-01-07 00:00:00+00:00,0.000999000039882958,0.001088000019080937,0.0007590000168420374,0.0008140000281855464,55327,0.0,0.0
2025-01-08 00:00:00+00:00,0.0008140000281855464,0.0014669999945908785,0.0008040000102482736,0.0010989999864250422,291652,0.0,0.0
2025-01-09 00:00:00+00:00,0.0010930000571534038,0.0011080000549554825,0.0008069999748840928,0.0008280000183731318,81277,0.0,0.0
2025-01-10 00:00:00+00:00,0.0008280000183731318,0.0009309999877586961,0.0007939999923110008,0.0009009999921545386,37432,0.0,0.0
2025-01-11 00:00:00+00:00,0.0009009999921545386,0.0009850000496953726,0.0006910000229254365,0.0006910000229254365,45235,0.0,0.0
2025-01-12 00:00:00+00:00,0.0006910000229254365,0.0006960000027902424,0.0006360000115819275,0.0006549999816343188,27006,0.0,0.0
2025-01-13 00:00:00+00:00,0.0006549999816343188,0.000737000023946166,0.0005339999916031957,0.0007360000163316727,49403,0.0,0.0
2025-01-14 00:00:00+00:00,0.0007360000163316727,0.0007520000217482448,0.0005949999904260039,0.0005970000056549907,28140,0.0,0.0
2025-01-15 00:00:00+00:00,0.0005970000056549907,0.0007200000109151006,0.0005280000041238964,0.0006220000213943422,49396,0.0,0.0
2025-01-16 00:00:00+00:00,0.0006220000213943422,0.0006880000000819564,0.000610999995842576,0.0006319999811239541,10199,0.0,0.0
2025-01-17 00:00:00+00:00,0.0006319999811239541,0.0008099999977275729,0.0006150000263005495,0.0008089999901130795,26736,0.0,0.0
2025-01-18 00:00:00+00:00,0.0008089999901130795,0.0008089999901130795,0.0004670000053010881,0.0004799999878741801,96446,0.0,0.0
2025-01-19 00:00:00+00:00,0.0004799999878741801,0.0012829999905079603,0.0004090000002179295,0.0004220000118948519,202434,0.0,0.0
2025-01-20 00:00:00+00:00,0.0004220000118948519,0.00056900002527982,0.0003539999888744205,0.0005360000068321824,62652,0.0,0.0
2025-01-21 00:00:00+00:00,0.0005360000068321824,0.0006469999789260328,0.0004949999856762588,0.0006210000137798488,27723,0.0,0.0
2025-01-22 00:00:00+00:00,0.0006210000137798488,0.0006319999811239541,0.0005239999736659229,0.0005239999736659229,27768,0.0,0.0
2025-01-23 00:00:00+00:00,0.0005239999736659229,0.0005259999888949096,0.000391999987186864,0.0004180000105407089,95183,0.0,0.0
2025-01-24 00:00:00+00:00,0.0004180000105407089,0.00043399998685345054,0.00037299998803064227,0.00037299998803064227,25059,0.0,0.0
2025-01-25 00:00:00+00:00,0.00037299998803064227,0.00040099999750964344,0.00035600000410340726,0.00037299998803064227,21525,0.0,0.0
2025-01-26 00:00:00+00:00,0.00037299998803064227,0.0004360000020824373,0.0003279999946244061,0.00036199999158270657,29142,0.0,0.0
2025-01-27 00:00:00+00:00,0.00036199999158270657,0.0003640000068116933,0.00025400001322850585,0.0002840000088326633,27942,0.0,0.0
2025-01-28 00:00:00+00:00,0.0002840000088326633,0.00028700000257231295,0.00021399999968707561,0.00021899999410379678,13504,0.0,0.0
2025-01-29 00:00:00+00:00,0.00021899999410379678,0.00027099999715574086,0.00021899999410379678,0.00023400000645779073,29411,0.0,0.0
2025-01-30 00:00:00+00:00,0.00023400000645779073,0.0002589999930933118,0.00023099999816622585,0.0002410000015515834,14432,0.0,0.0
2025-01-31 00:00:00+00:00,0.0002410000015515834,0.00027200000477023423,0.0002209999947808683,0.00022400000307243317,24977,0.0,0.0
2025-02-01 00:00:00+00:00,0.00022400000307243317,0.00023200000578071922,0.00017600000137463212,0.0001990000018849969,11133,0.0,0.0
2025-02-02 00:00:00+00:00,0.0001990000018849969,0.00021600000036414713,0.00016999999934341758,0.00017499999376013875,10774,0.0,0.0
2025-02-03 00:00:00+00:00,0.00017499999376013875,0.00025099999038502574,0.00015100000018719584,0.00015700000221841037,50561,0.0,0.0
2025-02-04 00:00:00+00:00,0.00015700000221841037,0.00023200000578071922,0.00014699999883305281,0.00015300000086426735,39460,0.0,0.0
2025-02-05 00:00:00+00:00,0.00015300000086426735,0.00016399999731220305,0.00014600000577047467,0.00014600000577047467,11948,0.0,0.0
2025-02-06 00:00:00+00:00,0.00014600000577047467,0.00015199999324977398,0.0001429999974789098,0.00014400000509340316,1343,0.0,0.0
2025-02-07 00:00:00+00:00,0.00014400000509340316,0.00015100000018719584,0.00014099999680183828,0.0001429999974789098,1125,0.0,0.0
2025-02-08 00:00:00+00:00,0.0001429999974789098,0.00014800000644754618,0.00013699999544769526,0.00014600000577047467,11935,0.0,0.0
2025-02-09 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00012099999730708078,0.00012099999730708078,4944,0.0,0.0
2025-02-10 00:00:00+00:00,0.00012099999730708078,0.00012599999899975955,0.00011300000187475234,0.00011300000187475234,2715,0.0,0.0
2025-02-11 00:00:00+00:00,0.00011300000187475234,0.00012099999730708078,0.00011300000187475234,0.0001140000022132881,1911,0.0,0.0
2025-02-12 00:00:00+00:00,0.0001140000022132881,0.00011800000356743112,0.00011200000153621659,0.00011700000322889537,1556,0.0,0.0
2025-02-13 00:00:00+00:00,0.00011700000322889537,0.00012799999967683107,0.00011200000153621659,0.00011300000187475234,4863,0.0,0.0
2025-02-14 00:00:00+00:00,0.00011300000187475234,0.00011500000255182385,0.0001049999991664663,0.00010699999984353781,2193,0.0,0.0
2025-02-15 00:00:00+00:00,0.00010699999984353781,0.00013899999612476677,0.00010199999815085903,0.00011100000119768083,56735,0.0,0.0
2025-02-16 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,8.900000102585182e-05,9.000000136438757e-05,6982,0.0,0.0
2025-02-17 00:00:00+00:00,9.000000136438757e-05,9.200000204145908e-05,7.79999973019585e-05,7.79999973019585e-05,3491,0.0,0.0
2025-02-18 00:00:00+00:00,7.79999973019585e-05,0.00010699999984353781,6.900000153109431e-05,7.200000254670158e-05,14626,0.0,0.0
2025-02-19 00:00:00+00:00,7.200000254670158e-05,9.600000339560211e-05,7.000000186963007e-05,7.500000356230885e-05,12944,0.0,0.0
2025-02-20 00:00:00+00:00,7.500000356230885e-05,0.00010599999950500205,7.500000356230885e-05,8.70000003487803e-05,16962,0.0,0.0
2025-02-21 00:00:00+00:00,8.70000003487803e-05,0.00014600000577047467,8.70000003487803e-05,0.00011600000289035961,41749,0.0,0.0
2025-02-22 00:00:00+00:00,0.00011600000289035961,0.0001829999964684248,0.00011600000289035961,0.00018200000340584666,20661,0.0,0.0
2025-02-23 00:00:00+00:00,0.00018200000340584666,0.00022200000239536166,0.00018200000340584666,0.0002209999947808683,11754,0.0,0.0
2025-02-24 00:00:00+00:00,0.0002209999947808683,0.0002849999873433262,0.0002099999983329326,0.00027099999715574086,20784,0.0,0.0
2025-02-25 00:00:00+00:00,0.00027099999715574086,0.00029600001289509237,0.0002300000051036477,0.00024199999461416155,17452,0.0,0.0
2025-02-26 00:00:00+00:00,0.00024199999461416155,0.00033400001120753586,0.00010599999950500205,0.00010900000052060932,61583,0.0,0.0
2025-02-27 00:00:00+00:00,0.00010900000052060932,0.0001289999927394092,0.00010800000018207356,0.00012399999832268804,4376,0.0,0.0
2025-02-28 00:00:00+00:00,0.00012399999832268804,0.00012599999899975955,0.0001140000022132881,0.00012399999832268804,1733,0.0,0.0
2025-03-01 00:00:00+00:00,0.00012399999832268804,0.0001720000000204891,0.00011000000085914508,0.00011100000119768083,17690,0.0,0.0
2025-03-02 00:00:00+00:00,0.00011100000119768083,0.00015100000018719584,0.00011100000119768083,0.00013499999477062374,11626,0.0,0.0
2025-03-03 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,8.499999967170879e-05,8.499999967170879e-05,4470,0.0,0.0
2025-03-04 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,7.599999662488699e-05,8.499999967170879e-05,3663,0.0,0.0
2025-03-05 00:00:00+00:00,8.499999967170879e-05,0.00011300000187475234,8.099999831756577e-05,8.70000003487803e-05,1407,0.0,0.0
2025-03-06 00:00:00+00:00,8.70000003487803e-05,9.200000204145908e-05,7.500000356230885e-05,7.500000356230885e-05,891,0.0,0.0
2025-03-07 00:00:00+00:00,7.500000356230885e-05,0.00013299999409355223,6.399999983841553e-05,6.399999983841553e-05,3383,0.0,0.0
2025-03-08 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.299999949987978e-05,6.299999949987978e-05,1732,0.0,0.0
2025-03-09 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.199999916134402e-05,6.299999949987978e-05,1732,0.0,0.0
2025-03-10 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.0999998822808266e-05,6.0999998822808266e-05,1732,0.0,0.0
2025-03-11 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.900000178371556e-05,6.199999916134402e-05,1732,0.0,0.0
2025-03-12 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.0999998822808266e-05,6.0999998822808266e-05,1732,0.0,0.0
2025-03-13 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,1732,0.0,0.0
2025-03-14 00:00:00+00:00,6.0999998822808266e-05,6.600000051548705e-05,6.0999998822808266e-05,6.600000051548705e-05,1733,0.0,0.0
2025-03-15 00:00:00+00:00,6.600000051548705e-05,6.900000153109431e-05,6.399999983841553e-05,6.399999983841553e-05,1733,0.0,0.0
2025-03-16 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.0999998822808266e-05,6.399999983841553e-05,1733,0.0,0.0
2025-03-17 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.0999998822808266e-05,6.0999998822808266e-05,1733,0.0,0.0
2025-03-18 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,1733,0.0,0.0
2025-03-19 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,6.0999998822808266e-05,6.199999916134402e-05,1796,0.0,0.0
2025-03-20 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.0999998822808266e-05,6.0999998822808266e-05,1732,0.0,0.0
2025-03-21 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,1732,0.0,0.0
2025-03-22 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,6.0999998822808266e-05,6.0999998822808266e-05,1733,0.0,0.0
2025-03-23 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,6.0999998822808266e-05,6.199999916134402e-05,1830,0.0,0.0
2025-03-24 00:00:00+00:00,6.199999916134402e-05,6.600000051548705e-05,6.199999916134402e-05,6.500000017695129e-05,1733,0.0,0.0
2025-03-25 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.0999998822808266e-05,6.199999916134402e-05,1733,0.0,0.0
2025-03-26 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,1733,0.0,0.0
2025-03-27 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.0999998822808266e-05,6.0999998822808266e-05,1732,0.0,0.0
2025-03-28 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,1732,0.0,0.0
2025-03-29 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,1732,0.0,0.0
2025-03-30 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,1733,0.0,0.0
2025-03-31 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,1733,0.0,0.0
2025-04-01 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,1733,0.0,0.0
2025-04-02 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,1733,0.0,0.0
2025-04-03 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.999999848427251e-05,5.999999848427251e-05,1732,0.0,0.0
2025-04-04 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.999999848427251e-05,6.0999998822808266e-05,1732,0.0,0.0
2025-04-05 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,1732,0.0,0.0
2025-04-06 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,1732,0.0,0.0
2025-04-07 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.999999848427251e-05,5.999999848427251e-05,1732,0.0,0.0
2025-04-08 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.8000001445179805e-05,5.8000001445179805e-05,1732,0.0,0.0
2025-04-09 00:00:00+00:00,5.8000001445179805e-05,6.0999998822808266e-05,5.8000001445179805e-05,6.0999998822808266e-05,1732,0.0,0.0
2025-04-10 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.0999999075429514e-05,5.0999999075429514e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.600000102072954e-05,4.8000001697801054e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,4.8000001697801054e-05,5.500000042957254e-05,4.8000001697801054e-05,5.500000042957254e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.400000009103678e-05,5.400000009103678e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,5.400000009103678e-05,6.0999998822808266e-05,5.400000009103678e-05,5.999999848427251e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,5.999999848427251e-05,6.70000008540228e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.8000001445179805e-05,5.999999848427251e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.999999848427251e-05,6.199999916134402e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,6.199999916134402e-05,6.600000051548705e-05,6.199999916134402e-05,6.500000017695129e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.299999949987978e-05,6.399999983841553e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.299999949987978e-05,6.299999949987978e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,6.299999949987978e-05,6.600000051548705e-05,6.299999949987978e-05,6.600000051548705e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,6.600000051548705e-05,7.100000220816582e-05,6.600000051548705e-05,6.900000153109431e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.800000119255856e-05,7.000000186963007e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,6.900000153109431e-05,6.900000153109431e-05,0,0.0,0.0
2025-04-26 00:00:00+00:00,6.900000153109431e-05,0.00010800000018207356,6.900000153109431e-05,7.000000186963007e-05,0,0.0,0.0
2025-04-27 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.800000119255856e-05,6.900000153109431e-05,0,0.0,0.0
2025-04-28 00:00:00+00:00,6.900000153109431e-05,7.200000254670158e-05,6.800000119255856e-05,6.900000153109431e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.800000119255856e-05,6.800000119255856e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.500000017695129e-05,6.500000017695129e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,6.500000017695129e-05,0.00022400000307243317,6.500000017695129e-05,0.00015999999595806003,70453,0.0,0.0
2025-05-02 00:00:00+00:00,0.00015999999595806003,0.00016500000492669642,0.0001320000010309741,0.0001340000017080456,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0001340000017080456,0.00013600000238511711,0.00013000000035390258,0.0001320000010309741,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0001320000010309741,0.00013299999409355223,0.0001289999927394092,0.0001289999927394092,439,0.0,0.0
2025-05-05 00:00:00+00:00,0.0001289999927394092,0.0001320000010309741,0.0001289999927394092,0.00013000000035390258,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.00013000000035390258,0.0001900000061141327,0.0001230000052601099,0.00017800000205170363,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.00017800000205170363,0.0002099999983329326,0.00017800000205170363,0.00020399999630171806,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.00020399999630171806,0.00024399999529123306,0.00020399999630171806,0.00023499999952036887,5042,0.0,0.0
2025-05-09 00:00:00+00:00,0.00023499999952036887,0.00023999999393709004,0.000195999993593432,0.00019799999427050352,5415,0.0,0.0
2025-05-10 00:00:00+00:00,0.00019799999427050352,0.00020300000323913991,0.00019500000053085387,0.00020199999562464654,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.00020199999562464654,0.00020300000323913991,0.0001880000054370612,0.0001880000054370612,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.0001880000054370612,0.00020900000527035445,0.00011899999663000926,0.00014200000441633165,22490,0.0,0.0
2025-05-13 00:00:00+00:00,0.00014200000441633165,0.00014699999883305281,0.0001340000017080456,0.00014600000577047467,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.00014600000577047467,0.00017600000137463212,0.00014600000577047467,0.00015999999595806003,14656,0.0,0.0
2025-05-15 00:00:00+00:00,0.00015999999595806003,0.00016500000492669642,0.0001500000071246177,0.0001500000071246177,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00014600000577047467,0.00014800000644754618,1125,0.0,0.0
2025-05-17 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.0001429999974789098,0.0001429999974789098,299,0.0,0.0
2025-05-18 00:00:00+00:00,0.0001429999974789098,0.00015100000018719584,0.0001429999974789098,0.00015100000018719584,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00013899999612476677,0.0001429999974789098,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00011200000153621659,0.00011600000289035961,20066,0.0,0.0
2025-05-21 00:00:00+00:00,0.00011600000289035961,0.00012099999730708078,0.00011600000289035961,0.00011700000322889537,0,0.0,0.0
