TIMESTAMP,AOG16679_OPEN_PRICE_USD,AOG16679_HIGH_PRICE_USD,AOG16679_LOW_PRICE_USD,AOG16679_CLOSE_PRICE_USD,AOG16679_VOLUME_USD,AOG16679_DIVIDENDS_USD,AOG16679_STOCK_SPLITS_USD
2022-08-01 00:00:00+00:00,0.06969500333070755,0.06985100358724594,0.06568499654531479,0.06663099676370621,952124,0.0,0.0
2022-08-02 00:00:00+00:00,0.06685899943113327,0.07342199981212616,0.06040000170469284,0.06411299854516983,1836497,0.0,0.0
2022-08-03 00:00:00+00:00,0.06411399692296982,0.06542500108480453,0.06204599887132645,0.06353899836540222,1299200,0.0,0.0
2022-08-04 00:00:00+00:00,0.06353899836540222,0.06793099641799927,0.060812998563051224,0.06093800067901611,1546095,0.0,0.0
2022-08-05 00:00:00+00:00,0.061048999428749084,0.06225999817252159,0.06008100137114525,0.06186499819159508,1176489,0.0,0.0
2022-08-06 00:00:00+00:00,0.06185000017285347,0.06312000006437302,0.06007400155067444,0.061597999185323715,988516,0.0,0.0
2022-08-07 00:00:00+00:00,0.061618998646736145,0.06267199665307999,0.05934000015258789,0.061827000230550766,1086961,0.0,0.0
2022-08-08 00:00:00+00:00,0.0618010014295578,0.0676800012588501,0.06034500151872635,0.06513799726963043,1604931,0.0,0.0
2022-08-09 00:00:00+00:00,0.06520800292491913,0.06540299952030182,0.06283199787139893,0.06454300135374069,1006202,0.0,0.0
2022-08-10 00:00:00+00:00,0.06451000273227692,0.06649500131607056,0.06339400261640549,0.06343799829483032,1437106,0.0,0.0
2022-08-11 00:00:00+00:00,0.06348100304603577,0.06706800311803818,0.05521300062537193,0.05823000147938728,1419773,0.0,0.0
2022-08-12 00:00:00+00:00,0.05820100009441376,0.06543800234794617,0.057107001543045044,0.06475800275802612,1569997,0.0,0.0
2022-08-13 00:00:00+00:00,0.06487300246953964,0.06687899678945541,0.062150999903678894,0.06306800246238708,1356126,0.0,0.0
2022-08-14 00:00:00+00:00,0.06308399885892868,0.06392499804496765,0.058788999915122986,0.061044998466968536,1199483,0.0,0.0
2022-08-15 00:00:00+00:00,0.06106099858880043,0.07867000252008438,0.05953099951148033,0.07444299757480621,2185345,0.0,0.0
2022-08-16 00:00:00+00:00,0.0744599997997284,0.07576700299978256,0.06379999965429306,0.06626000255346298,1231913,0.0,0.0
2022-08-17 00:00:00+00:00,0.0662589967250824,0.06695099920034409,0.05581299960613251,0.058889999985694885,1450162,0.0,0.0
2022-08-18 00:00:00+00:00,0.058869000524282455,0.06047999858856201,0.05517299845814705,0.0559299997985363,887058,0.0,0.0
2022-08-19 00:00:00+00:00,0.05589300021529198,0.0579570010304451,0.04874800145626068,0.05247199907898903,1583793,0.0,0.0
2022-08-20 00:00:00+00:00,0.05240499973297119,0.05607200041413307,0.0523109994828701,0.05416399985551834,928086,0.0,0.0
2022-08-21 00:00:00+00:00,0.05420999974012375,0.054572999477386475,0.05175799876451492,0.0518530011177063,1121517,0.0,0.0
2022-08-22 00:00:00+00:00,0.05180000141263008,0.052769001573324203,0.04990899935364723,0.05058399960398674,817294,0.0,0.0
2022-08-23 00:00:00+00:00,0.050558000802993774,0.05067500099539757,0.04548100009560585,0.0478300005197525,1058709,0.0,0.0
2022-08-24 00:00:00+00:00,0.047832001000642776,0.048190001398324966,0.04681900143623352,0.04688899964094162,1291218,0.0,0.0
2022-08-25 00:00:00+00:00,0.04688800126314163,0.047550998628139496,0.04168799892067909,0.042312998324632645,1007157,0.0,0.0
2022-08-26 00:00:00+00:00,0.04231400042772293,0.043196000158786774,0.03242700174450874,0.03286400064826012,1382494,0.0,0.0
2022-08-27 00:00:00+00:00,0.032864999026060104,0.034407999366521835,0.032545000314712524,0.03302900120615959,2294217,0.0,0.0
2022-08-28 00:00:00+00:00,0.033160001039505005,0.033573001623153687,0.03140899911522865,0.032033998519182205,2166120,0.0,0.0
2022-08-29 00:00:00+00:00,0.032072000205516815,0.03249699994921684,0.027928000316023827,0.03118100017309189,8423337,0.0,0.0
2022-08-30 00:00:00+00:00,0.031209999695420265,0.03161400184035301,0.029364999383687973,0.030035000294446945,9650877,0.0,0.0
2022-08-31 00:00:00+00:00,0.030084999278187752,0.03093699924647808,0.029651999473571777,0.029751000925898552,409247,0.0,0.0
2022-09-01 00:00:00+00:00,0.02980099990963936,0.030740000307559967,0.029055999591946602,0.02999100089073181,3736201,0.0,0.0
2022-09-02 00:00:00+00:00,0.0299919992685318,0.03118100017309189,0.029589999467134476,0.030115999281406403,308180,0.0,0.0
2022-09-03 00:00:00+00:00,0.030122000724077225,0.030950000509619713,0.029117999598383904,0.030101999640464783,345549,0.0,0.0
2022-09-04 00:00:00+00:00,0.030101999640464783,0.030635999515652657,0.029538000002503395,0.02991499938070774,1495273,0.0,0.0
2022-09-05 00:00:00+00:00,0.029923999682068825,0.03419400006532669,0.029802000150084496,0.03298500180244446,1265666,0.0,0.0
2022-09-06 00:00:00+00:00,0.03298899903893471,0.03624600172042847,0.030476000159978867,0.03300900012254715,2639011,0.0,0.0
2022-09-07 00:00:00+00:00,0.032933998852968216,0.033927999436855316,0.03166300058364868,0.03264699876308441,1110611,0.0,0.0
2022-09-08 00:00:00+00:00,0.03264699876308441,0.03317900002002716,0.03103099949657917,0.03163300082087517,1279893,0.0,0.0
2022-09-09 00:00:00+00:00,0.03158999979496002,0.03295399993658066,0.031178999692201614,0.03199300169944763,1938356,0.0,0.0
2022-09-10 00:00:00+00:00,0.03198299929499626,0.0347680002450943,0.03178799897432327,0.033197999000549316,1094510,0.0,0.0
2022-09-11 00:00:00+00:00,0.03317999839782715,0.03378000110387802,0.03202600032091141,0.03267800062894821,1085529,0.0,0.0
2022-09-12 00:00:00+00:00,0.0326789990067482,0.03305999934673309,0.03149000182747841,0.03196699917316437,712580,0.0,0.0
2022-09-13 00:00:00+00:00,0.03195599839091301,0.03216199949383736,0.03133400157094002,0.03171800076961517,1160132,0.0,0.0
2022-09-14 00:00:00+00:00,0.03133400157094002,0.03186799958348274,0.03006099909543991,0.030713999643921852,1243566,0.0,0.0
2022-09-15 00:00:00+00:00,0.030695000663399696,0.0317780002951622,0.030027000233530998,0.030441999435424805,962049,0.0,0.0
2022-09-16 00:00:00+00:00,0.03041199967265129,0.031076999381184578,0.030094999819993973,0.030357999727129936,957386,0.0,0.0
2022-09-17 00:00:00+00:00,0.030355000868439674,0.03082199953496456,0.02957800030708313,0.029983999207615852,1002339,0.0,0.0
2022-09-18 00:00:00+00:00,0.03001300059258938,0.0306170005351305,0.029619000852108,0.030040999874472618,1100362,0.0,0.0
2022-09-19 00:00:00+00:00,0.030073000118136406,0.030765000730752945,0.02896600030362606,0.02976199984550476,892836,0.0,0.0
2022-09-20 00:00:00+00:00,0.029777999967336655,0.03054800070822239,0.02820499986410141,0.02841000072658062,861132,0.0,0.0
2022-09-21 00:00:00+00:00,0.028395000845193863,0.02934899926185608,0.02812100015580654,0.028389999642968178,1340473,0.0,0.0
2022-09-22 00:00:00+00:00,0.028439000248908997,0.030276000499725342,0.027977000921964645,0.029252000153064728,677052,0.0,0.0
2022-09-23 00:00:00+00:00,0.029324999079108238,0.029550999402999878,0.02907700091600418,0.02951199933886528,295183,0.0,0.0
2022-09-24 00:00:00+00:00,0.029519999399781227,0.030966000631451607,0.029306000098586082,0.030525000765919685,267133,0.0,0.0
2022-09-25 00:00:00+00:00,0.030546000227332115,0.03243599832057953,0.030388999730348587,0.03227199986577034,356817,0.0,0.0
2022-09-26 00:00:00+00:00,0.032283999025821686,0.033900998532772064,0.03181099891662598,0.033642999827861786,411029,0.0,0.0
2022-09-27 00:00:00+00:00,0.03361700102686882,0.05087900161743164,0.0335410013794899,0.03894900158047676,1845533,0.0,0.0
2022-09-28 00:00:00+00:00,0.03893499821424484,0.040442001074552536,0.03846700116991997,0.04029899835586548,744475,0.0,0.0
2022-09-29 00:00:00+00:00,0.04028499871492386,0.04909199848771095,0.04018300026655197,0.04743599891662598,920163,0.0,0.0
2022-09-30 00:00:00+00:00,0.04744900017976761,0.05300400033593178,0.03388499841094017,0.03469499945640564,3159755,0.0,0.0
2022-10-01 00:00:00+00:00,0.03467699885368347,0.035461001098155975,0.03015900030732155,0.030479999259114265,2465397,0.0,0.0
2022-10-02 00:00:00+00:00,0.03047800064086914,0.03348499909043312,0.02807999961078167,0.02831600047647953,2929070,0.0,0.0
2022-10-03 00:00:00+00:00,0.028320999816060066,0.030533000826835632,0.028006000444293022,0.028334999457001686,1479775,0.0,0.0
2022-10-04 00:00:00+00:00,0.028262000530958176,0.028880000114440918,0.027262000367045403,0.027701999992132187,539631,0.0,0.0
2022-10-05 00:00:00+00:00,0.02769399993121624,0.027907999232411385,0.02568499930202961,0.026014000177383423,551140,0.0,0.0
2022-10-06 00:00:00+00:00,0.026006000116467476,0.02716599963605404,0.025638999417424202,0.02655700035393238,684254,0.0,0.0
2022-10-07 00:00:00+00:00,0.02655700035393238,0.027946000918745995,0.025224000215530396,0.025520000606775284,644343,0.0,0.0
2022-10-08 00:00:00+00:00,0.025601999834179878,0.025862999260425568,0.02454400062561035,0.024674000218510628,636323,0.0,0.0
2022-10-09 00:00:00+00:00,0.024653999134898186,0.02489900030195713,0.021557999774813652,0.021568000316619873,583421,0.0,0.0
2022-10-10 00:00:00+00:00,0.02154500037431717,0.02286200039088726,0.020367000252008438,0.020419999957084656,724076,0.0,0.0
2022-10-11 00:00:00+00:00,0.02041899971663952,0.02041899971663952,0.01917799934744835,0.019603999331593513,594131,0.0,0.0
2022-10-12 00:00:00+00:00,0.019603999331593513,0.02095700055360794,0.019222000613808632,0.020004000514745712,532609,0.0,0.0
2022-10-13 00:00:00+00:00,0.020021000877022743,0.020116999745368958,0.018588000908493996,0.01868000067770481,551921,0.0,0.0
2022-10-14 00:00:00+00:00,0.01867399923503399,0.018837999552488327,0.018107999116182327,0.01811099983751774,592046,0.0,0.0
2022-10-15 00:00:00+00:00,0.018105000257492065,0.018441999331116676,0.017483999952673912,0.017828000709414482,557096,0.0,0.0
2022-10-16 00:00:00+00:00,0.017828000709414482,0.0178810004144907,0.01727999933063984,0.01757900044322014,540253,0.0,0.0
2022-10-17 00:00:00+00:00,0.01757499948143959,0.01776600070297718,0.016963999718427658,0.017573000863194466,329712,0.0,0.0
2022-10-18 00:00:00+00:00,0.017573000863194466,0.01782499998807907,0.016544999554753304,0.016868000850081444,483785,0.0,0.0
2022-10-19 00:00:00+00:00,0.01688000001013279,0.018321000039577484,0.01668900065124035,0.016945000737905502,443482,0.0,0.0
2022-10-20 00:00:00+00:00,0.01693899929523468,0.01704699918627739,0.015994999557733536,0.01641100086271763,361547,0.0,0.0
2022-10-21 00:00:00+00:00,0.01640300080180168,0.01669500023126602,0.015542999841272831,0.015714000910520554,314885,0.0,0.0
2022-10-22 00:00:00+00:00,0.015706000849604607,0.015845000743865967,0.015425000339746475,0.015666000545024872,457926,0.0,0.0
2022-10-23 00:00:00+00:00,0.015667999163269997,0.01648000068962574,0.01559399999678135,0.01590999960899353,411737,0.0,0.0
2022-10-24 00:00:00+00:00,0.015908999368548393,0.01655999943614006,0.015802999958395958,0.01638999953866005,425178,0.0,0.0
2022-10-25 00:00:00+00:00,0.01638999953866005,0.020090000703930855,0.016224000602960587,0.01634800061583519,590815,0.0,0.0
2022-10-26 00:00:00+00:00,0.016349000856280327,0.01655600033700466,0.015832999721169472,0.016488999128341675,306887,0.0,0.0
2022-10-27 00:00:00+00:00,0.016488999128341675,0.016979999840259552,0.016032999381422997,0.016078999266028404,308610,0.0,0.0
2022-10-28 00:00:00+00:00,0.016078999266028404,0.017489999532699585,0.016050999984145164,0.01722100004553795,381756,0.0,0.0
2022-10-29 00:00:00+00:00,0.01722100004553795,0.01738400012254715,0.016631999984383583,0.01687300018966198,267321,0.0,0.0
2022-10-30 00:00:00+00:00,0.01687300018966198,0.017040999606251717,0.01586199924349785,0.01599299907684326,234778,0.0,0.0
2022-10-31 00:00:00+00:00,0.01599299907684326,0.01618099957704544,0.015560000203549862,0.015683000907301903,184638,0.0,0.0
2022-11-01 00:00:00+00:00,0.015683000907301903,0.01590299978852272,0.015181999653577805,0.015327000059187412,87437,0.0,0.0
2022-11-02 00:00:00+00:00,0.015327000059187412,0.015374000184237957,0.014782999642193317,0.014875000342726707,115131,0.0,0.0
2022-11-03 00:00:00+00:00,0.01484999991953373,0.015538999810814857,0.014658999629318714,0.015267999842762947,323226,0.0,0.0
2022-11-04 00:00:00+00:00,0.01525299996137619,0.01675800047814846,0.015049000270664692,0.016680000349879265,443775,0.0,0.0
2022-11-05 00:00:00+00:00,0.016693999990820885,0.01729699969291687,0.016392000019550323,0.016742000356316566,320521,0.0,0.0
2022-11-06 00:00:00+00:00,0.01675499975681305,0.017069000750780106,0.015576000325381756,0.01577099971473217,296138,0.0,0.0
2022-11-07 00:00:00+00:00,0.015769999474287033,0.01597299985587597,0.015460999682545662,0.015831999480724335,324926,0.0,0.0
2022-11-08 00:00:00+00:00,0.015831999480724335,0.016061000525951385,0.014384999871253967,0.014479000121355057,337573,0.0,0.0
2022-11-09 00:00:00+00:00,0.014479000121355057,0.014646000228822231,0.011873000301420689,0.011881999671459198,530174,0.0,0.0
2022-11-10 00:00:00+00:00,0.011888000182807446,0.012156999669969082,0.01118099968880415,0.0114120002835989,477473,0.0,0.0
2022-11-11 00:00:00+00:00,0.011402999982237816,0.011531000025570393,0.010764000006020069,0.0110489996150136,386470,0.0,0.0
2022-11-12 00:00:00+00:00,0.011063000187277794,0.011566000059247017,0.010332000441849232,0.010552000254392624,1154251,0.0,0.0
2022-11-13 00:00:00+00:00,0.010551000013947487,0.010608999989926815,0.010211000218987465,0.010340999811887741,1105051,0.0,0.0
2022-11-14 00:00:00+00:00,0.010335000231862068,0.010777000337839127,0.010191000066697598,0.010727999731898308,858027,0.0,0.0
2022-11-15 00:00:00+00:00,0.010727000422775745,0.010889999568462372,0.010405000299215317,0.010577999986708164,1154177,0.0,0.0
2022-11-16 00:00:00+00:00,0.01058799959719181,0.010838000103831291,0.010001000016927719,0.010115999728441238,1002785,0.0,0.0
2022-11-17 00:00:00+00:00,0.010104999877512455,0.010250000283122063,0.009847000241279602,0.010098000057041645,859386,0.0,0.0
2022-11-18 00:00:00+00:00,0.010122999548912048,0.010173000395298004,0.009855000302195549,0.009976999834179878,757558,0.0,0.0
2022-11-19 00:00:00+00:00,0.009975999593734741,0.010432999581098557,0.009738000109791756,0.009984999895095825,1130054,0.0,0.0
2022-11-20 00:00:00+00:00,0.009984999895095825,0.01033599954098463,0.009913000278174877,0.010076000355184078,1050399,0.0,0.0
2022-11-21 00:00:00+00:00,0.010102000087499619,0.010232999920845032,0.009189999662339687,0.009511999785900116,1093952,0.0,0.0
2022-11-22 00:00:00+00:00,0.009511999785900116,0.009661000221967697,0.00902399979531765,0.009219000115990639,996333,0.0,0.0
2022-11-23 00:00:00+00:00,0.009207000024616718,0.00930000003427267,0.008972999639809132,0.00901699997484684,1079440,0.0,0.0
2022-11-24 00:00:00+00:00,0.00901000015437603,0.009685000404715538,0.008964999578893185,0.009503999724984169,1381302,0.0,0.0
2022-11-25 00:00:00+00:00,0.009503999724984169,0.009633000008761883,0.009320000186562538,0.009402000345289707,1266699,0.0,0.0
2022-11-26 00:00:00+00:00,0.009409000165760517,0.010067000053822994,0.009263000451028347,0.009757000021636486,1192347,0.0,0.0
2022-11-27 00:00:00+00:00,0.009750000201165676,0.009863999672234058,0.009074999950826168,0.009208999574184418,1201076,0.0,0.0
2022-11-28 00:00:00+00:00,0.009208999574184418,0.012922000139951706,0.009165000170469284,0.012295999564230442,3556834,0.0,0.0
2022-11-29 00:00:00+00:00,0.012295999564230442,0.013011000119149685,0.010898999869823456,0.011806000024080276,1999930,0.0,0.0
2022-11-30 00:00:00+00:00,0.011806000024080276,0.011807999573647976,0.009996999986469746,0.010475999675691128,1222481,0.0,0.0
2022-12-01 00:00:00+00:00,0.010475999675691128,0.010549000464379787,0.009875999763607979,0.009952000342309475,1192830,0.0,0.0
2022-12-02 00:00:00+00:00,0.009951000101864338,0.010904000140726566,0.009744999930262566,0.010854000225663185,1292412,0.0,0.0
2022-12-03 00:00:00+00:00,0.010894999839365482,0.01168300025165081,0.01053600013256073,0.01118400041013956,1287728,0.0,0.0
2022-12-04 00:00:00+00:00,0.01118599995970726,0.016323000192642212,0.01118599995970726,0.013639000244438648,3374946,0.0,0.0
2022-12-05 00:00:00+00:00,0.013659000396728516,0.015562999993562698,0.013536999933421612,0.014170999638736248,1892680,0.0,0.0
2022-12-06 00:00:00+00:00,0.014170999638736248,0.014372999779880047,0.013008000329136848,0.013088000006973743,484434,0.0,0.0
2022-12-07 00:00:00+00:00,0.013101000338792801,0.013105999678373337,0.011180000379681587,0.011195000261068344,366823,0.0,0.0
2022-12-08 00:00:00+00:00,0.011195000261068344,0.011284999549388885,0.010634000413119793,0.010979999788105488,850946,0.0,0.0
2022-12-09 00:00:00+00:00,0.010979999788105488,0.013806000351905823,0.01094099972397089,0.012714000418782234,655348,0.0,0.0
2022-12-10 00:00:00+00:00,0.012714000418782234,0.013252000324428082,0.011792999692261219,0.011939999647438526,481932,0.0,0.0
2022-12-11 00:00:00+00:00,0.011939999647438526,0.012067999690771103,0.01156300026923418,0.0115769999101758,375070,0.0,0.0
2022-12-12 00:00:00+00:00,0.0115769999101758,0.011730999685823917,0.011142999865114689,0.011331000365316868,290214,0.0,0.0
2022-12-13 00:00:00+00:00,0.011338000185787678,0.011587999761104584,0.010986000299453735,0.01119100023061037,314349,0.0,0.0
2022-12-14 00:00:00+00:00,0.011206000111997128,0.011358000338077545,0.01093399990350008,0.011036000214517117,304189,0.0,0.0
2022-12-15 00:00:00+00:00,0.011036000214517117,0.01413199957460165,0.011008000001311302,0.012795999646186829,662719,0.0,0.0
2022-12-16 00:00:00+00:00,0.012795000337064266,0.012900999747216702,0.011714999563992023,0.011714999563992023,232411,0.0,0.0
2022-12-17 00:00:00+00:00,0.01171599980443716,0.012010999955236912,0.011146999895572662,0.011194000020623207,157757,0.0,0.0
2022-12-18 00:00:00+00:00,0.011218000203371048,0.012529999949038029,0.011134999804198742,0.012013999745249748,280148,0.0,0.0
2022-12-19 00:00:00+00:00,0.012013999745249748,0.01271199993789196,0.011572999879717827,0.012249999679625034,282756,0.0,0.0
2022-12-20 00:00:00+00:00,0.012249999679625034,0.013735000044107437,0.0122060002759099,0.013302000239491463,274711,0.0,0.0
2022-12-21 00:00:00+00:00,0.013302000239491463,0.013504999689757824,0.01286999974399805,0.012903999537229538,332784,0.0,0.0
2022-12-22 00:00:00+00:00,0.012916999869048595,0.01351999957114458,0.012653999961912632,0.013465999625623226,323741,0.0,0.0
2022-12-23 00:00:00+00:00,0.013464000076055527,0.01584099978208542,0.01308900024741888,0.01421700045466423,285416,0.0,0.0
2022-12-24 00:00:00+00:00,0.014214999973773956,0.015275999903678894,0.014062000438570976,0.015193000435829163,172067,0.0,0.0
2022-12-25 00:00:00+00:00,0.015193000435829163,0.018623000010848045,0.015170999802649021,0.016491999849677086,534472,0.0,0.0
2022-12-26 00:00:00+00:00,0.016495000571012497,0.01895499974489212,0.016434000805020332,0.018864000216126442,411569,0.0,0.0
2022-12-27 00:00:00+00:00,0.01886099949479103,0.029531000182032585,0.018828999251127243,0.02223699912428856,1544573,0.0,0.0
2022-12-28 00:00:00+00:00,0.022259000688791275,0.023492999374866486,0.018278000876307487,0.02062300033867359,878560,0.0,0.0
2022-12-29 00:00:00+00:00,0.02062300033867359,0.02072400040924549,0.017704999074339867,0.018799999728798866,407783,0.0,0.0
2022-12-30 00:00:00+00:00,0.018799999728798866,0.019920000806450844,0.018285000696778297,0.019825000315904617,331454,0.0,0.0
2022-12-31 00:00:00+00:00,0.019832000136375427,0.020982999354600906,0.018975000828504562,0.01941699907183647,399822,0.0,0.0
2023-01-01 00:00:00+00:00,0.01941699907183647,0.0194690003991127,0.01849300041794777,0.018502000719308853,292868,0.0,0.0
2023-01-02 00:00:00+00:00,0.018502000719308853,0.01869400031864643,0.015038000419735909,0.015727000311017036,483489,0.0,0.0
2023-01-03 00:00:00+00:00,0.015727000311017036,0.0224239993840456,0.015699999406933784,0.021998999640345573,856831,0.0,0.0
2023-01-04 00:00:00+00:00,0.021998999640345573,0.02203799970448017,0.01868000067770481,0.01888599991798401,506442,0.0,0.0
2023-01-05 00:00:00+00:00,0.01889600045979023,0.019099000841379166,0.016773000359535217,0.017469000071287155,213621,0.0,0.0
2023-01-06 00:00:00+00:00,0.01747100055217743,0.018848000094294548,0.017198000103235245,0.018362000584602356,188121,0.0,0.0
2023-01-07 00:00:00+00:00,0.018372999504208565,0.018401000648736954,0.017243999987840652,0.017613999545574188,205825,0.0,0.0
2023-01-08 00:00:00+00:00,0.017609000205993652,0.017774000763893127,0.01628500036895275,0.01659799925982952,186183,0.0,0.0
2023-01-09 00:00:00+00:00,0.016594000160694122,0.017107000574469566,0.01619900017976761,0.017031000927090645,223035,0.0,0.0
2023-01-10 00:00:00+00:00,0.017062000930309296,0.017609000205993652,0.016718000173568726,0.017211999744176865,222143,0.0,0.0
2023-01-11 00:00:00+00:00,0.017211999744176865,0.019619999453425407,0.017159000039100647,0.019115999341011047,270926,0.0,0.0
2023-01-12 00:00:00+00:00,0.019199000671505928,0.021115999668836594,0.019199000671505928,0.020973000675439835,280271,0.0,0.0
2023-01-13 00:00:00+00:00,0.02097400091588497,0.02097400091588497,0.01874700002372265,0.01941799931228161,406511,0.0,0.0
2023-01-14 00:00:00+00:00,0.019419999793171883,0.02193400077521801,0.01789899915456772,0.020593000575900078,610819,0.0,0.0
2023-01-15 00:00:00+00:00,0.02058899961411953,0.020719999447464943,0.0194109994918108,0.019663000479340553,487535,0.0,0.0
2023-01-16 00:00:00+00:00,0.019662000238895416,0.02032499946653843,0.019246000796556473,0.020038999617099762,379013,0.0,0.0
2023-01-17 00:00:00+00:00,0.020038999617099762,0.021494999527931213,0.019876999780535698,0.020914999768137932,267950,0.0,0.0
2023-01-18 00:00:00+00:00,0.020878000184893608,0.02168099954724312,0.020625999197363853,0.02151999995112419,262189,0.0,0.0
2023-01-19 00:00:00+00:00,0.021497000008821487,0.02528800070285797,0.02132900059223175,0.023535000160336494,340492,0.0,0.0
2023-01-20 00:00:00+00:00,0.023541999980807304,0.028627999126911163,0.0232510007917881,0.025405000895261765,728179,0.0,0.0
2023-01-21 00:00:00+00:00,0.025405000895261765,0.027873000130057335,0.02539999969303608,0.026724999770522118,435960,0.0,0.0
2023-01-22 00:00:00+00:00,0.026760999113321304,0.026940999552607536,0.025376999750733376,0.02565700002014637,245321,0.0,0.0
2023-01-23 00:00:00+00:00,0.025671999901533127,0.02673099935054779,0.025118999183177948,0.02652600035071373,210848,0.0,0.0
2023-01-24 00:00:00+00:00,0.026535000652074814,0.026570999994874,0.023493999615311623,0.023601999506354332,177188,0.0,0.0
2023-01-25 00:00:00+00:00,0.02363399975001812,0.023756999522447586,0.021508999168872833,0.021618999540805817,463494,0.0,0.0
2023-01-26 00:00:00+00:00,0.021505000069737434,0.023377999663352966,0.021491000428795815,0.023205000907182693,403119,0.0,0.0
2023-01-27 00:00:00+00:00,0.02321000024676323,0.023398999124765396,0.02226400002837181,0.02237600088119507,334690,0.0,0.0
2023-01-28 00:00:00+00:00,0.022405000403523445,0.02303599938750267,0.021415000781416893,0.022444000467658043,221911,0.0,0.0
2023-01-29 00:00:00+00:00,0.022444000467658043,0.023189999163150787,0.020951999351382256,0.021087000146508217,241764,0.0,0.0
2023-01-30 00:00:00+00:00,0.02108599990606308,0.021375000476837158,0.018942000344395638,0.01898599974811077,230928,0.0,0.0
2023-01-31 00:00:00+00:00,0.01899299956858158,0.019533999264240265,0.018919000402092934,0.019102999940514565,275137,0.0,0.0
2023-02-01 00:00:00+00:00,0.0191040001809597,0.01991800032556057,0.01871499978005886,0.019791999831795692,389108,0.0,0.0
2023-02-02 00:00:00+00:00,0.01978999935090542,0.02087699994444847,0.019447000697255135,0.019680000841617584,692045,0.0,0.0
2023-02-03 00:00:00+00:00,0.01964000053703785,0.02137099951505661,0.018720999360084534,0.020566999912261963,725180,0.0,0.0
2023-02-04 00:00:00+00:00,0.020548999309539795,0.021501999348402023,0.019915999844670296,0.020437000319361687,697854,0.0,0.0
2023-02-05 00:00:00+00:00,0.020469000563025475,0.02148899994790554,0.019944999366998672,0.020222000777721405,623431,0.0,0.0
2023-02-06 00:00:00+00:00,0.02024799957871437,0.02067199908196926,0.020114999264478683,0.02029000036418438,552110,0.0,0.0
2023-02-07 00:00:00+00:00,0.02028699964284897,0.02076599933207035,0.019721999764442444,0.01988299936056137,517301,0.0,0.0
2023-02-08 00:00:00+00:00,0.01988000050187111,0.020430000498890877,0.019283000379800797,0.019547000527381897,538706,0.0,0.0
2023-02-09 00:00:00+00:00,0.019545000046491623,0.021477999165654182,0.018070999532938004,0.018293999135494232,1031282,0.0,0.0
2023-02-10 00:00:00+00:00,0.018299000337719917,0.020385999232530594,0.018205000087618828,0.01941699907183647,852614,0.0,0.0
2023-02-11 00:00:00+00:00,0.01940999925136566,0.019687000662088394,0.01907699927687645,0.019254999235272408,677775,0.0,0.0
2023-02-12 00:00:00+00:00,0.0192709993571043,0.019388999789953232,0.017867999151349068,0.018216000869870186,809652,0.0,0.0
2023-02-13 00:00:00+00:00,0.018168000504374504,0.01838500052690506,0.01764800027012825,0.017971999943256378,802275,0.0,0.0
2023-02-14 00:00:00+00:00,0.017968999221920967,0.02049499936401844,0.017935000360012054,0.020068999379873276,818934,0.0,0.0
2023-02-15 00:00:00+00:00,0.020061999559402466,0.020347999408841133,0.019809000194072723,0.019992999732494354,723011,0.0,0.0
2023-02-16 00:00:00+00:00,0.02004300057888031,0.02709599956870079,0.01792600005865097,0.01816900074481964,6837238,0.0,0.0
2023-02-17 00:00:00+00:00,0.018224000930786133,0.021528000012040138,0.017777999863028526,0.02033800072968006,2206537,0.0,0.0
2023-02-18 00:00:00+00:00,0.02034199982881546,0.020375000312924385,0.019238000735640526,0.02006799913942814,895962,0.0,0.0
2023-02-19 00:00:00+00:00,0.02006400004029274,0.020910000428557396,0.018890999257564545,0.01902499981224537,671439,0.0,0.0
2023-02-20 00:00:00+00:00,0.019020000472664833,0.01911900006234646,0.017823999747633934,0.01869799941778183,738404,0.0,0.0
2023-02-21 00:00:00+00:00,0.018693000078201294,0.019765999168157578,0.017851000651717186,0.018032999709248543,881371,0.0,0.0
2023-02-22 00:00:00+00:00,0.01809000037610531,0.018750999122858047,0.017865000292658806,0.01793999969959259,646198,0.0,0.0
2023-02-23 00:00:00+00:00,0.01795000024139881,0.018425000831484795,0.01783199980854988,0.018132999539375305,720039,0.0,0.0
2023-02-24 00:00:00+00:00,0.018132999539375305,0.019485000520944595,0.018045999109745026,0.01919800043106079,678393,0.0,0.0
2023-02-25 00:00:00+00:00,0.019207999110221863,0.021657999604940414,0.019074000418186188,0.01967800036072731,952906,0.0,0.0
2023-02-26 00:00:00+00:00,0.019665999338030815,0.02010899968445301,0.01892700046300888,0.019171999767422676,588239,0.0,0.0
2023-02-27 00:00:00+00:00,0.01917799934744835,0.01952500082552433,0.018748000264167786,0.01934099942445755,565163,0.0,0.0
2023-02-28 00:00:00+00:00,0.019348999485373497,0.022568000480532646,0.01914599910378456,0.020562000572681427,1148773,0.0,0.0
2023-03-01 00:00:00+00:00,0.020569000393152237,0.022758999839425087,0.018605999648571014,0.018775999546051025,3062502,0.0,0.0
2023-03-02 00:00:00+00:00,0.018775999546051025,0.019850000739097595,0.01822800002992153,0.019598999992012978,779055,0.0,0.0
2023-03-03 00:00:00+00:00,0.01962300017476082,0.01964999921619892,0.01824199967086315,0.018478000536561012,588605,0.0,0.0
