TIMESTAMP,TETHYS_OPEN_PRICE_USD,TETHYS_HIGH_PRICE_USD,TETHYS_LOW_PRICE_USD,TETHYS_CLOSE_PRICE_USD,TETHYS_VOLUME_USD,TETHYS_DIVIDENDS_USD,TETHYS_STOCK_SPLITS_USD
2022-11-08 00:00:00+00:00,0.09841000288724899,0.09849300235509872,0.07005999982357025,0.07589899748563766,38991,0.0,0.0
2022-11-09 00:00:00+00:00,0.07592199742794037,0.0760670006275177,0.053043998777866364,0.053523000329732895,21577,0.0,0.0
2022-11-10 00:00:00+00:00,0.053568001836538315,0.07226300239562988,0.053355999290943146,0.06861300021409988,25416,0.0,0.0
2022-11-11 00:00:00+00:00,0.06860099732875824,0.06885600090026855,0.0544469989836216,0.056995999068021774,13503,0.0,0.0
2022-11-12 00:00:00+00:00,0.056995999068021774,0.05819699913263321,0.0545010007917881,0.054652001708745956,8054,0.0,0.0
2022-11-13 00:00:00+00:00,0.054652001708745956,0.057693000882864,0.05386599898338318,0.054239001125097275,4409,0.0,0.0
2022-11-14 00:00:00+00:00,0.054239001125097275,0.056387998163700104,0.05309300124645233,0.05486200004816055,1477,0.0,0.0
2022-11-15 00:00:00+00:00,0.05486200004816055,0.057179998606443405,0.053335998207330704,0.053502000868320465,5770,0.0,0.0
2022-11-16 00:00:00+00:00,0.05350600183010101,0.05515100061893463,0.05297299847006798,0.0544469989836216,5688,0.0,0.0
2022-11-17 00:00:00+00:00,0.0544469989836216,0.05525499954819679,0.05316799879074097,0.053828999400138855,710,0.0,0.0
2022-11-18 00:00:00+00:00,0.05379299819469452,0.0560230016708374,0.053748998790979385,0.055681001394987106,2386,0.0,0.0
2022-11-19 00:00:00+00:00,0.055674001574516296,0.056070998311042786,0.054427001625299454,0.05528400093317032,847,0.0,0.0
2022-11-20 00:00:00+00:00,0.05528400093317032,0.055305998772382736,0.05041399970650673,0.05078199878334999,970,0.0,0.0
2022-11-21 00:00:00+00:00,0.05078199878334999,0.05095199868083,0.04472099989652634,0.046929001808166504,3835,0.0,0.0
2022-11-22 00:00:00+00:00,0.04693000018596649,0.05236100032925606,0.04693000018596649,0.050338998436927795,3242,0.0,0.0
2022-11-23 00:00:00+00:00,0.050338998436927795,0.055201999843120575,0.050331998616456985,0.05321799963712692,5305,0.0,0.0
2022-11-24 00:00:00+00:00,0.05321799963712692,0.054235998541116714,0.05255899950861931,0.05277499929070473,359,0.0,0.0
2022-11-25 00:00:00+00:00,0.05277499929070473,0.05277499929070473,0.05116099864244461,0.05265500023961067,3757,0.0,0.0
2022-11-26 00:00:00+00:00,0.05265500023961067,0.0545630007982254,0.05249100178480148,0.05323699861764908,946,0.0,0.0
2022-11-27 00:00:00+00:00,0.05323699861764908,0.05469699949026108,0.053109001368284225,0.054092999547719955,1357,0.0,0.0
2022-11-28 00:00:00+00:00,0.054092999547719955,0.05711600184440613,0.051568999886512756,0.056292999535799026,10315,0.0,0.0
2022-11-29 00:00:00+00:00,0.056292999535799026,0.05765099823474884,0.05573299899697304,0.057089999318122864,2700,0.0,0.0
2022-11-30 00:00:00+00:00,0.057089999318122864,0.06488899886608124,0.05701899901032448,0.06475900113582611,4963,0.0,0.0
2022-12-01 00:00:00+00:00,0.06475900113582611,0.06644599884748459,0.06238299980759621,0.06313999742269516,2305,0.0,0.0
2022-12-02 00:00:00+00:00,0.06312599778175354,0.06396699696779251,0.06245499849319458,0.06334199756383896,1341,0.0,0.0
2022-12-03 00:00:00+00:00,0.06334900110960007,0.06376799941062927,0.06232399865984917,0.06255900114774704,1677,0.0,0.0
2022-12-04 00:00:00+00:00,0.06264399737119675,0.06481499969959259,0.06264399737119675,0.06343399733304977,1875,0.0,0.0
2022-12-05 00:00:00+00:00,0.06339400261640549,0.06577199697494507,0.06257499754428864,0.06286200135946274,916,0.0,0.0
2022-12-06 00:00:00+00:00,0.06286200135946274,0.06295199692249298,0.06134900078177452,0.06189600005745888,346,0.0,0.0
2022-12-07 00:00:00+00:00,0.06189600005745888,0.06230400130152702,0.060187000781297684,0.060763999819755554,1152,0.0,0.0
2022-12-08 00:00:00+00:00,0.060763999819755554,0.061030998826026917,0.05883000046014786,0.06060599908232689,256,0.0,0.0
2022-12-09 00:00:00+00:00,0.06060599908232689,0.060871999710798264,0.05964300036430359,0.06035299971699715,543,0.0,0.0
2022-12-10 00:00:00+00:00,0.06035299971699715,0.0628800019621849,0.060152001678943634,0.06259000301361084,2272,0.0,0.0
2022-12-11 00:00:00+00:00,0.06259000301361084,0.0629189983010292,0.059985000640153885,0.06002800166606903,3014,0.0,0.0
2022-12-12 00:00:00+00:00,0.06002800166606903,0.06309399753808975,0.05732399970293045,0.06241400167346001,9490,0.0,0.0
2022-12-13 00:00:00+00:00,0.062369998544454575,0.06907100230455399,0.06164199858903885,0.06550300121307373,5235,0.0,0.0
2022-12-14 00:00:00+00:00,0.06554699689149857,0.06624499708414078,0.0574599988758564,0.05816200003027916,9582,0.0,0.0
2022-12-15 00:00:00+00:00,0.05816200003027916,0.05816200003027916,0.05489199981093407,0.055073000490665436,1663,0.0,0.0
2022-12-16 00:00:00+00:00,0.055073000490665436,0.05624400079250336,0.046925000846385956,0.04776199907064438,8776,0.0,0.0
2022-12-17 00:00:00+00:00,0.04776199907064438,0.050255998969078064,0.047155000269412994,0.049782998859882355,4940,0.0,0.0
2022-12-18 00:00:00+00:00,0.049782998859882355,0.05086100101470947,0.04948800057172775,0.050064001232385635,245,0.0,0.0
2022-12-19 00:00:00+00:00,0.050064001232385635,0.050064001232385635,0.04818600043654442,0.04818600043654442,3059,0.0,0.0
2022-12-20 00:00:00+00:00,0.04818600043654442,0.05109800025820732,0.048179998993873596,0.049309998750686646,3168,0.0,0.0
2022-12-21 00:00:00+00:00,0.049309998750686646,0.04947499930858612,0.04819300025701523,0.04910299926996231,698,0.0,0.0
2022-12-22 00:00:00+00:00,0.04910299926996231,0.049309998750686646,0.04837200045585632,0.04910299926996231,1584,0.0,0.0
2022-12-23 00:00:00+00:00,0.04908600077033043,0.049660999327898026,0.048657000064849854,0.048657000064849854,60,0.0,0.0
2022-12-24 00:00:00+00:00,0.048657000064849854,0.04920300096273422,0.04829400032758713,0.0487620010972023,756,0.0,0.0
2022-12-25 00:00:00+00:00,0.0487620010972023,0.04899799823760986,0.047724999487400055,0.047940000891685486,2358,0.0,0.0
2022-12-26 00:00:00+00:00,0.047940000891685486,0.04805099964141846,0.04373199865221977,0.044197000563144684,5337,0.0,0.0
2022-12-27 00:00:00+00:00,0.04430999979376793,0.04500000178813934,0.043685998767614365,0.04426499828696251,2026,0.0,0.0
2022-12-28 00:00:00+00:00,0.044217001646757126,0.044218000024557114,0.042169999331235886,0.04292700067162514,4367,0.0,0.0
2022-12-29 00:00:00+00:00,0.04292700067162514,0.04718099907040596,0.04254699870944023,0.04276200011372566,11796,0.0,0.0
2022-12-30 00:00:00+00:00,0.04276200011372566,0.07372800260782242,0.04079600051045418,0.07164300233125687,50834,0.0,0.0
2022-12-31 00:00:00+00:00,0.07164300233125687,0.07467299699783325,0.0696759968996048,0.07005699723958969,7101,0.0,0.0
2023-01-01 00:00:00+00:00,0.07005699723958969,0.07298299670219421,0.06894899904727936,0.07294200360774994,3638,0.0,0.0
2023-01-02 00:00:00+00:00,0.07294200360774994,0.07981199771165848,0.07242199778556824,0.07932700216770172,13084,0.0,0.0
2023-01-03 00:00:00+00:00,0.07932700216770172,0.08091399818658829,0.0764089971780777,0.08091399818658829,4374,0.0,0.0
2023-01-04 00:00:00+00:00,0.08091399818658829,0.1064089983701706,0.08082599937915802,0.10597299784421921,37172,0.0,0.0
2023-01-05 00:00:00+00:00,0.10597299784421921,0.1066569983959198,0.09436299651861191,0.09505700320005417,16631,0.0,0.0
2023-01-06 00:00:00+00:00,0.09505599737167358,0.10231400281190872,0.09162700176239014,0.10148099809885025,7911,0.0,0.0
2023-01-07 00:00:00+00:00,0.10148099809885025,0.1066339984536171,0.0997140035033226,0.10511700063943863,5838,0.0,0.0
2023-01-08 00:00:00+00:00,0.10511700063943863,0.1052820011973381,0.09074299782514572,0.09213300049304962,22919,0.0,0.0
2023-01-09 00:00:00+00:00,0.09213300049304962,0.10258299857378006,0.0883219987154007,0.09657300263643265,20777,0.0,0.0
2023-01-10 00:00:00+00:00,0.09657300263643265,0.10554800182580948,0.09541500359773636,0.10419099777936935,9421,0.0,0.0
2023-01-11 00:00:00+00:00,0.10419099777936935,0.10535900294780731,0.0988209992647171,0.1027970016002655,6992,0.0,0.0
2023-01-12 00:00:00+00:00,0.10441499948501587,0.10879400372505188,0.09845700114965439,0.10879400372505188,12874,0.0,0.0
2023-01-13 00:00:00+00:00,0.10894600301980972,0.11357299983501434,0.1044590026140213,0.10670600086450577,23590,0.0,0.0
2023-01-14 00:00:00+00:00,0.10670600086450577,0.16672199964523315,0.10316500067710876,0.16506600379943848,92671,0.0,0.0
2023-01-15 00:00:00+00:00,0.16506600379943848,0.236408993601799,0.14913800358772278,0.22539100050926208,164976,0.0,0.0
2023-01-16 00:00:00+00:00,0.22539100050926208,0.242140993475914,0.19904999434947968,0.20902900397777557,106995,0.0,0.0
2023-01-17 00:00:00+00:00,0.20902900397777557,0.20905500650405884,0.16525299847126007,0.19629499316215515,81324,0.0,0.0
2023-01-18 00:00:00+00:00,0.19615399837493896,0.220428004860878,0.1916009932756424,0.20089299976825714,50240,0.0,0.0
2023-01-19 00:00:00+00:00,0.20088300108909607,0.20886999368667603,0.19310200214385986,0.20791099965572357,22563,0.0,0.0
2023-01-20 00:00:00+00:00,0.20789000391960144,0.29262399673461914,0.20789000391960144,0.2921369969844818,143481,0.0,0.0
2023-01-21 00:00:00+00:00,0.2922059893608093,0.30931100249290466,0.2701680064201355,0.29063400626182556,104755,0.0,0.0
2023-01-22 00:00:00+00:00,0.28589800000190735,0.3006890118122101,0.19973500072956085,0.2277889996767044,269132,0.0,0.0
2023-01-23 00:00:00+00:00,0.227742001414299,0.3705280125141144,0.2185630053281784,0.3347330093383789,215538,0.0,0.0
2023-01-24 00:00:00+00:00,0.3343450129032135,0.37665900588035583,0.23442299664020538,0.2397020012140274,256087,0.0,0.0
2023-01-25 00:00:00+00:00,0.2398959994316101,0.34269699454307556,0.22551000118255615,0.322486013174057,280333,0.0,0.0
2023-01-26 00:00:00+00:00,0.32260599732398987,0.3685559928417206,0.27082300186157227,0.3231320083141327,354771,0.0,0.0
2023-01-27 00:00:00+00:00,0.32331201434135437,0.4590719938278198,0.3053390085697174,0.4270409941673279,373173,0.0,0.0
2023-01-28 00:00:00+00:00,0.4272969961166382,0.4272969961166382,0.36597299575805664,0.3848789930343628,126960,0.0,0.0
2023-01-29 00:00:00+00:00,0.3848789930343628,0.5005559921264648,0.3815059959888458,0.4359399974346161,288579,0.0,0.0
2023-01-30 00:00:00+00:00,0.43338000774383545,0.43630099296569824,0.3232850134372711,0.363741010427475,349051,0.0,0.0
2023-01-31 00:00:00+00:00,0.363741010427475,0.4215089976787567,0.3327319920063019,0.40018901228904724,207934,0.0,0.0
2023-02-01 00:00:00+00:00,0.4000360071659088,0.414124995470047,0.3143579959869385,0.37713000178337097,240921,0.0,0.0
2023-02-02 00:00:00+00:00,0.3771570026874542,0.47102800011634827,0.34034600853919983,0.3561849892139435,347081,0.0,0.0
2023-02-03 00:00:00+00:00,0.35607099533081055,0.40147799253463745,0.3500100076198578,0.3874790072441101,77952,0.0,0.0
2023-02-04 00:00:00+00:00,0.38736599683761597,0.42546701431274414,0.3282879889011383,0.3366209864616394,120679,0.0,0.0
2023-02-05 00:00:00+00:00,0.38060900568962097,0.38121700286865234,0.29902198910713196,0.330935001373291,184328,0.0,0.0
2023-02-06 00:00:00+00:00,0.33094000816345215,0.33815300464630127,0.3074440062046051,0.3134959936141968,95343,0.0,0.0
2023-02-07 00:00:00+00:00,0.3134959936141968,0.32260000705718994,0.2722879946231842,0.3180519938468933,108875,0.0,0.0
2023-02-08 00:00:00+00:00,0.3180510103702545,0.32396599650382996,0.23346200585365295,0.2715519964694977,143699,0.0,0.0
2023-02-09 00:00:00+00:00,0.2712920010089874,0.27349600195884705,0.22901900112628937,0.23576900362968445,67447,0.0,0.0
2023-02-10 00:00:00+00:00,0.2357420027256012,0.30145499110221863,0.23564200103282928,0.2732039988040924,65717,0.0,0.0
2023-02-11 00:00:00+00:00,0.2731409966945648,0.297093003988266,0.2682270109653473,0.297093003988266,21140,0.0,0.0
2023-02-12 00:00:00+00:00,0.29852500557899475,0.31478700041770935,0.280923992395401,0.28919100761413574,26807,0.0,0.0
2023-02-13 00:00:00+00:00,0.2894900143146515,0.2894900143146515,0.25812798738479614,0.2785319983959198,46520,0.0,0.0
2023-02-14 00:00:00+00:00,0.2788969874382019,0.3084380030632019,0.26301899552345276,0.3017539978027344,57765,0.0,0.0
2023-02-15 00:00:00+00:00,0.30371901392936707,0.36323198676109314,0.30205801129341125,0.34026598930358887,93136,0.0,0.0
2023-02-16 00:00:00+00:00,0.3381420075893402,0.42932701110839844,0.3362019956111908,0.35644999146461487,327514,0.0,0.0
2023-02-17 00:00:00+00:00,0.3559829890727997,0.41280099749565125,0.35494500398635864,0.39326199889183044,102017,0.0,0.0
2023-02-18 00:00:00+00:00,0.39285901188850403,0.420195996761322,0.3622260093688965,0.3658440113067627,89954,0.0,0.0
2023-02-19 00:00:00+00:00,0.3658440113067627,0.3694869875907898,0.3226819932460785,0.3531160056591034,115126,0.0,0.0
2023-02-20 00:00:00+00:00,0.353193998336792,0.3987100124359131,0.34592100977897644,0.3649910092353821,59839,0.0,0.0
2023-02-21 00:00:00+00:00,0.3649219870567322,0.3761659860610962,0.31450098752975464,0.3274019956588745,59318,0.0,0.0
2023-02-22 00:00:00+00:00,0.32846799492836,0.33871200680732727,0.2951290011405945,0.32956600189208984,72141,0.0,0.0
2023-02-23 00:00:00+00:00,0.32956498861312866,0.3465520143508911,0.31402599811553955,0.3190020024776459,39650,0.0,0.0
2023-02-24 00:00:00+00:00,0.31902098655700684,0.32117900252342224,0.2816280126571655,0.28960898518562317,24829,0.0,0.0
2023-02-25 00:00:00+00:00,0.2899340093135834,0.29527801275253296,0.2691110074520111,0.2736699879169464,20246,0.0,0.0
2023-02-26 00:00:00+00:00,0.2736780047416687,0.30595099925994873,0.27299898862838745,0.2952429950237274,19467,0.0,0.0
2023-02-27 00:00:00+00:00,0.2952429950237274,0.3115589916706085,0.28054800629615784,0.29700198769569397,29481,0.0,0.0
2023-02-28 00:00:00+00:00,0.29700198769569397,0.30052900314331055,0.2705259919166565,0.2746720016002655,21897,0.0,0.0
2023-03-01 00:00:00+00:00,0.2746720016002655,0.2831979990005493,0.2613779902458191,0.263947993516922,12552,0.0,0.0
2023-03-02 00:00:00+00:00,0.263947993516922,0.28518199920654297,0.23830799758434296,0.27184098958969116,57627,0.0,0.0
2023-03-03 00:00:00+00:00,0.27184098958969116,0.27471300959587097,0.2273789942264557,0.22812800109386444,47407,0.0,0.0
2023-03-04 00:00:00+00:00,0.22797800600528717,0.23401600122451782,0.20237499475479126,0.2124979943037033,23469,0.0,0.0
2023-03-05 00:00:00+00:00,0.2124979943037033,0.23890900611877441,0.2124979943037033,0.2312140017747879,19714,0.0,0.0
2023-03-06 00:00:00+00:00,0.2312140017747879,0.23184700310230255,0.21684400737285614,0.22092199325561523,16403,0.0,0.0
2023-03-07 00:00:00+00:00,0.22092199325561523,0.2493239939212799,0.21562400460243225,0.21852099895477295,27953,0.0,0.0
2023-03-08 00:00:00+00:00,0.21852099895477295,0.22358399629592896,0.20568500459194183,0.20585200190544128,12307,0.0,0.0
2023-03-09 00:00:00+00:00,0.20585200190544128,0.2186499983072281,0.17831100523471832,0.17928600311279297,24160,0.0,0.0
2023-03-10 00:00:00+00:00,0.17956599593162537,0.1861879974603653,0.1582079976797104,0.18436700105667114,42942,0.0,0.0
2023-03-11 00:00:00+00:00,0.18407900631427765,0.19296400249004364,0.14500899612903595,0.18040400743484497,73725,0.0,0.0
2023-03-12 00:00:00+00:00,0.18003199994564056,0.21710200607776642,0.17868399620056152,0.21624599397182465,17597,0.0,0.0
2023-03-13 00:00:00+00:00,0.21618400514125824,0.24785499274730682,0.21173399686813354,0.24319800734519958,42911,0.0,0.0
2023-03-14 00:00:00+00:00,0.2432429939508438,0.2583940029144287,0.20702099800109863,0.21836799383163452,108562,0.0,0.0
2023-03-15 00:00:00+00:00,0.21836699545383453,0.22213999927043915,0.19448299705982208,0.20467700064182281,18184,0.0,0.0
2023-03-16 00:00:00+00:00,0.2046860009431839,0.2214909940958023,0.18922199308872223,0.2187190055847168,35714,0.0,0.0
2023-03-17 00:00:00+00:00,0.21927200257778168,0.26761800050735474,0.21746399998664856,0.2664789855480194,98351,0.0,0.0
2023-03-18 00:00:00+00:00,0.2667360007762909,0.31484299898147583,0.25157999992370605,0.2693530023097992,109021,0.0,0.0
2023-03-19 00:00:00+00:00,0.269351989030838,0.2771809995174408,0.24771800637245178,0.24772700667381287,26877,0.0,0.0
2023-03-20 00:00:00+00:00,0.24737299978733063,0.2602890133857727,0.23202000558376312,0.2448440045118332,37601,0.0,0.0
2023-03-21 00:00:00+00:00,0.2449139952659607,0.2558929920196533,0.23689599335193634,0.2558029890060425,21449,0.0,0.0
2023-03-22 00:00:00+00:00,0.2557869851589203,0.2676680088043213,0.2191929966211319,0.23214499652385712,36434,0.0,0.0
2023-03-23 00:00:00+00:00,0.23208899796009064,0.26075899600982666,0.2319899946451187,0.24664199352264404,27292,0.0,0.0
2023-03-24 00:00:00+00:00,0.24669000506401062,0.24960899353027344,0.23406599462032318,0.23835699260234833,19883,0.0,0.0
2023-03-25 00:00:00+00:00,0.23836399614810944,0.23995999991893768,0.2273070067167282,0.22975599765777588,10974,0.0,0.0
2023-03-26 00:00:00+00:00,0.22977200150489807,0.23506000638008118,0.21144600212574005,0.21352000534534454,8473,0.0,0.0
2023-03-27 00:00:00+00:00,0.21349400281906128,0.21584099531173706,0.18366900086402893,0.1926169991493225,52306,0.0,0.0
2023-03-28 00:00:00+00:00,0.1926169991493225,0.23145200312137604,0.19213299453258514,0.21853099763393402,42595,0.0,0.0
2023-03-29 00:00:00+00:00,0.21855799853801727,0.2357580065727234,0.21855799853801727,0.23324699699878693,11592,0.0,0.0
2023-03-30 00:00:00+00:00,0.23319700360298157,0.2808839976787567,0.22886699438095093,0.23042599856853485,79147,0.0,0.0
2023-03-31 00:00:00+00:00,0.23043599724769592,0.25002801418304443,0.22481100261211395,0.25002801418304443,17101,0.0,0.0
2023-04-01 00:00:00+00:00,0.2500010132789612,0.2858720123767853,0.2494090050458908,0.26031801104545593,54712,0.0,0.0
2023-04-02 00:00:00+00:00,0.2600859999656677,0.2857379913330078,0.24694600701332092,0.2834779918193817,29699,0.0,0.0
2023-04-03 00:00:00+00:00,0.28348198533058167,0.28678399324417114,0.24034999310970306,0.24914300441741943,26117,0.0,0.0
2023-04-04 00:00:00+00:00,0.24922700226306915,0.3979089856147766,0.24890799820423126,0.3979089856147766,67946,0.0,0.0
2023-04-05 00:00:00+00:00,0.3999300003051758,0.4051060080528259,0.32718101143836975,0.4051060080528259,185998,0.0,0.0
2023-04-06 00:00:00+00:00,0.4050999879837036,0.42317500710487366,0.37061500549316406,0.4121449887752533,89279,0.0,0.0
2023-04-07 00:00:00+00:00,0.4121449887752533,0.42809200286865234,0.38408300280570984,0.4047420024871826,59676,0.0,0.0
2023-04-08 00:00:00+00:00,0.40478798747062683,0.48697298765182495,0.39880698919296265,0.41672998666763306,88988,0.0,0.0
2023-04-09 00:00:00+00:00,0.41667500138282776,0.45350900292396545,0.3923630118370056,0.40905100107192993,56006,0.0,0.0
2023-04-10 00:00:00+00:00,0.4089660048484802,0.5331969857215881,0.4014590084552765,0.5116320252418518,120280,0.0,0.0
2023-04-11 00:00:00+00:00,0.5116569995880127,0.5231819748878479,0.46484699845314026,0.5073630213737488,106552,0.0,0.0
2023-04-12 00:00:00+00:00,0.5074909925460815,0.5138869881629944,0.3999600112438202,0.43343299627304077,143944,0.0,0.0
2023-04-13 00:00:00+00:00,0.4487319886684418,0.4810500144958496,0.41050300002098083,0.44132199883461,128567,0.0,0.0
2023-04-14 00:00:00+00:00,0.44157499074935913,0.47414299845695496,0.36991000175476074,0.38364800810813904,105994,0.0,0.0
2023-04-15 00:00:00+00:00,0.38370200991630554,0.5276250243186951,0.38087698817253113,0.5132579803466797,138151,0.0,0.0
2023-04-16 00:00:00+00:00,0.5133119821548462,0.5155730247497559,0.42826101183891296,0.5061119794845581,170657,0.0,0.0
2023-04-17 00:00:00+00:00,0.5061550140380859,0.5062170028686523,0.44417598843574524,0.48950499296188354,91101,0.0,0.0
2023-04-18 00:00:00+00:00,0.47986599802970886,0.49320098757743835,0.39296600222587585,0.44025200605392456,164266,0.0,0.0
2023-04-19 00:00:00+00:00,0.4402819871902466,0.44029200077056885,0.37676000595092773,0.38127601146698,59520,0.0,0.0
2023-04-20 00:00:00+00:00,0.38127601146698,0.40864598751068115,0.32544898986816406,0.3438130021095276,126437,0.0,0.0
2023-04-21 00:00:00+00:00,0.343858003616333,0.3494910001754761,0.3010999858379364,0.32245901226997375,42676,0.0,0.0
2023-04-22 00:00:00+00:00,0.3238460123538971,0.3550119996070862,0.3238460123538971,0.34598198533058167,26352,0.0,0.0
2023-04-23 00:00:00+00:00,0.3459709882736206,0.34609898924827576,0.31854599714279175,0.327800989151001,19693,0.0,0.0
2023-04-24 00:00:00+00:00,0.327800989151001,0.3299260139465332,0.2985750138759613,0.3079650104045868,15886,0.0,0.0
2023-04-25 00:00:00+00:00,0.3079319894313812,0.34176498651504517,0.295648992061615,0.339944988489151,24838,0.0,0.0
2023-04-26 00:00:00+00:00,0.3399989902973175,0.4015739858150482,0.3198559880256653,0.34949401021003723,78482,0.0,0.0
2023-04-27 00:00:00+00:00,0.3494719862937927,0.382627010345459,0.34942200779914856,0.36976298689842224,31451,0.0,0.0
2023-04-28 00:00:00+00:00,0.36974000930786133,0.37005001306533813,0.3476350009441376,0.363849014043808,17398,0.0,0.0
2023-04-29 00:00:00+00:00,0.36384400725364685,0.3664669990539551,0.3506230115890503,0.3519139885902405,7528,0.0,0.0
2023-04-30 00:00:00+00:00,0.3519119918346405,0.35344600677490234,0.2913059890270233,0.3154129981994629,47942,0.0,0.0
2023-05-01 00:00:00+00:00,0.31461599469184875,0.31604599952697754,0.2833769917488098,0.28865599632263184,21054,0.0,0.0
2023-05-02 00:00:00+00:00,0.2888369858264923,0.3219900131225586,0.2866710126399994,0.32028600573539734,27415,0.0,0.0
2023-05-03 00:00:00+00:00,0.3202590048313141,0.3224259912967682,0.2895190119743347,0.3212830126285553,32199,0.0,0.0
2023-05-04 00:00:00+00:00,0.3212760090827942,0.32414698600769043,0.27983200550079346,0.2842490077018738,21969,0.0,0.0
2023-05-05 00:00:00+00:00,0.28425300121307373,0.3407149910926819,0.28322699666023254,0.33985400199890137,32753,0.0,0.0
2023-05-06 00:00:00+00:00,0.3399139940738678,0.35558798909187317,0.30465900897979736,0.31449899077415466,54286,0.0,0.0
2023-05-07 00:00:00+00:00,0.31543299555778503,0.372171014547348,0.31543299555778503,0.35872700810432434,28795,0.0,0.0
2023-05-08 00:00:00+00:00,0.35872700810432434,0.35928401350975037,0.2929750084877014,0.29668301343917847,94981,0.0,0.0
2023-05-09 00:00:00+00:00,0.29668301343917847,0.3028779923915863,0.27470898628234863,0.27998700737953186,28299,0.0,0.0
2023-05-10 00:00:00+00:00,0.2795870006084442,0.2826730012893677,0.22213800251483917,0.23432600498199463,74667,0.0,0.0
2023-05-11 00:00:00+00:00,0.23432999849319458,0.2438340038061142,0.22020600736141205,0.23620900511741638,16252,0.0,0.0
2023-05-12 00:00:00+00:00,0.2364020049571991,0.2456430047750473,0.2276660054922104,0.2395170032978058,13845,0.0,0.0
2023-05-13 00:00:00+00:00,0.23949700593948364,0.2485560029745102,0.23585699498653412,0.24695900082588196,4044,0.0,0.0
2023-05-14 00:00:00+00:00,0.2469410002231598,0.2594110071659088,0.2456810027360916,0.25406700372695923,7870,0.0,0.0
2023-05-15 00:00:00+00:00,0.25400298833847046,0.269881010055542,0.253464013338089,0.2655850052833557,12855,0.0,0.0
2023-05-16 00:00:00+00:00,0.26561400294303894,0.2669619917869568,0.253493994474411,0.25447699427604675,10978,0.0,0.0
2023-05-17 00:00:00+00:00,0.254489004611969,0.2581689953804016,0.242467001080513,0.2483849972486496,16261,0.0,0.0
2023-05-18 00:00:00+00:00,0.24843400716781616,0.2512739896774292,0.23294800519943237,0.23653799295425415,5066,0.0,0.0
2023-05-19 00:00:00+00:00,0.2365330010652542,0.2486180067062378,0.23322999477386475,0.23322999477386475,8708,0.0,0.0
2023-05-20 00:00:00+00:00,0.23303000628948212,0.2399740070104599,0.23127000033855438,0.23717500269412994,5665,0.0,0.0
2023-05-21 00:00:00+00:00,0.23720799386501312,0.2372490018606186,0.21780499815940857,0.21860800683498383,8128,0.0,0.0
2023-05-22 00:00:00+00:00,0.21859799325466156,0.2227489948272705,0.21849499642848969,0.22239099442958832,3139,0.0,0.0
2023-05-23 00:00:00+00:00,0.22237999737262726,0.23548899590969086,0.22231100499629974,0.23220500349998474,5667,0.0,0.0
2023-05-24 00:00:00+00:00,0.232231006026268,0.23235000669956207,0.2076449990272522,0.218641996383667,12591,0.0,0.0
2023-05-25 00:00:00+00:00,0.21874000132083893,0.22686900198459625,0.21669000387191772,0.22373099625110626,4170,0.0,0.0
2023-05-26 00:00:00+00:00,0.22373700141906738,0.22728200256824493,0.22176599502563477,0.2217870056629181,2947,0.0,0.0
2023-05-27 00:00:00+00:00,0.221779003739357,0.22250600159168243,0.21522000432014465,0.21592900156974792,2776,0.0,0.0
2023-05-28 00:00:00+00:00,0.2159159928560257,0.22897200286388397,0.21573199331760406,0.22882099449634552,5279,0.0,0.0
2023-05-29 00:00:00+00:00,0.2287980020046234,0.23205800354480743,0.2195889949798584,0.22976799309253693,7495,0.0,0.0
2023-05-30 00:00:00+00:00,0.22976000607013702,0.23035700619220734,0.2249850034713745,0.22952300310134888,2418,0.0,0.0
2023-05-31 00:00:00+00:00,0.22951799631118774,0.22963300347328186,0.21175700426101685,0.21740500628948212,2926,0.0,0.0
2023-06-01 00:00:00+00:00,0.21743999421596527,0.22516100108623505,0.21094800531864166,0.2127619981765747,5633,0.0,0.0
2023-06-02 00:00:00+00:00,0.21274800598621368,0.22930000722408295,0.2119850069284439,0.2289080023765564,3409,0.0,0.0
2023-06-03 00:00:00+00:00,0.22891399264335632,0.23296700417995453,0.21411600708961487,0.2147279977798462,11108,0.0,0.0
2023-06-04 00:00:00+00:00,0.214711993932724,0.21585600078105927,0.21086299419403076,0.21302500367164612,2672,0.0,0.0
2023-06-05 00:00:00+00:00,0.21302799880504608,0.21328699588775635,0.19378900527954102,0.19770100712776184,3191,0.0,0.0
2023-06-06 00:00:00+00:00,0.19767500460147858,0.20993399620056152,0.19725799560546875,0.20892800390720367,3818,0.0,0.0
2023-06-07 00:00:00+00:00,0.20887699723243713,0.2091200053691864,0.18197500705718994,0.18197700381278992,10196,0.0,0.0
2023-06-08 00:00:00+00:00,0.18197700381278992,0.1849839985370636,0.17516200244426727,0.17655499279499054,8008,0.0,0.0
2023-06-09 00:00:00+00:00,0.1765660047531128,0.17669199407100677,0.16986900568008423,0.1699340045452118,3578,0.0,0.0
2023-06-10 00:00:00+00:00,0.1699569970369339,0.17016500234603882,0.12131500244140625,0.1434669941663742,38986,0.0,0.0
2023-06-11 00:00:00+00:00,0.14346300065517426,0.14772099256515503,0.13910600543022156,0.14668600261211395,9803,0.0,0.0
2023-06-12 00:00:00+00:00,0.14666099846363068,0.14880800247192383,0.14519000053405762,0.1476919949054718,3530,0.0,0.0
