TIMESTAMP,DCB_OPEN_PRICE_USD,DCB_HIGH_PRICE_USD,DCB_LOW_PRICE_USD,DCB_CLOSE_PRICE_USD,DCB_VOLUME_USD,DCB_DIVIDENDS_USD,DCB_STOCK_SPLITS_USD
2021-10-11 00:00:00+00:00,0.03808699920773506,0.03890800103545189,0.034758999943733215,0.035436999052762985,264751,0.0,0.0
2021-10-12 00:00:00+00:00,0.03539999946951866,0.03919199854135513,0.032868001610040665,0.0387439988553524,240569,0.0,0.0
2021-10-13 00:00:00+00:00,0.038798000663518906,0.04148799926042557,0.03879300132393837,0.04125899821519852,152442,0.0,0.0
2021-10-14 00:00:00+00:00,0.04128199815750122,0.04351000115275383,0.03994600102305412,0.04332200065255165,135842,0.0,0.0
2021-10-15 00:00:00+00:00,0.04332699999213219,0.04807699844241142,0.04241599887609482,0.04742399975657463,216301,0.0,0.0
2021-10-16 00:00:00+00:00,0.047401998192071915,0.049261998385190964,0.04333199933171272,0.043598998337984085,283333,0.0,0.0
2021-10-17 00:00:00+00:00,0.043549999594688416,0.044077999889850616,0.041450999677181244,0.04171599820256233,172844,0.0,0.0
2021-10-18 00:00:00+00:00,0.04171200096607208,0.042041998356580734,0.039347000420093536,0.04021500051021576,85822,0.0,0.0
2021-10-19 00:00:00+00:00,0.040233999490737915,0.041944000869989395,0.03998100012540817,0.04018599912524223,86070,0.0,0.0
2021-10-20 00:00:00+00:00,0.04020199924707413,0.04153500124812126,0.03932199999690056,0.04054199904203415,102480,0.0,0.0
2021-10-21 00:00:00+00:00,0.040578000247478485,0.042174000293016434,0.03802400082349777,0.03847600147128105,126917,0.0,0.0
2021-10-22 00:00:00+00:00,0.03842899948358536,0.040362998843193054,0.03836499899625778,0.03904600068926811,100755,0.0,0.0
2021-10-23 00:00:00+00:00,0.03903700038790703,0.03947800025343895,0.03826100006699562,0.0387130007147789,96597,0.0,0.0
2021-10-24 00:00:00+00:00,0.038697000592947006,0.04007599875330925,0.03752399981021881,0.039452001452445984,135986,0.0,0.0
2021-10-25 00:00:00+00:00,0.03945700079202652,0.04361899942159653,0.039406999945640564,0.04277700185775757,164017,0.0,0.0
2021-10-26 00:00:00+00:00,0.04277300089597702,0.04394000023603439,0.04127399995923042,0.04159500077366829,169967,0.0,0.0
2021-10-27 00:00:00+00:00,0.04157000035047531,0.04414699971675873,0.03933500126004219,0.04027500003576279,161068,0.0,0.0
2021-10-28 00:00:00+00:00,0.040268998593091965,0.04759100079536438,0.04024599865078926,0.04677300155162811,208145,0.0,0.0
2021-10-29 00:00:00+00:00,0.04676400125026703,0.048875000327825546,0.045813001692295074,0.04743099957704544,175490,0.0,0.0
2021-10-30 00:00:00+00:00,0.04741999879479408,0.04824500158429146,0.04529299959540367,0.045779999345541,81998,0.0,0.0
2021-10-31 00:00:00+00:00,0.04578299820423126,0.04835499823093414,0.04532000049948692,0.0471699982881546,175235,0.0,0.0
2021-11-01 00:00:00+00:00,0.04718400165438652,0.04732299968600273,0.044902998954057693,0.046209998428821564,178486,0.0,0.0
2021-11-02 00:00:00+00:00,0.04622099921107292,0.04740399867296219,0.043954998254776,0.04543500021100044,93396,0.0,0.0
2021-11-03 00:00:00+00:00,0.04549900069832802,0.045563001185655594,0.04187000170350075,0.04535600170493126,131323,0.0,0.0
2021-11-04 00:00:00+00:00,0.04541099816560745,0.04999300092458725,0.04196999967098236,0.048948999494314194,245275,0.0,0.0
2021-11-05 00:00:00+00:00,0.048854000866413116,0.060426000505685806,0.04854600131511688,0.057071998715400696,506617,0.0,0.0
2021-11-06 00:00:00+00:00,0.057117000222206116,0.05749199911952019,0.05048200115561485,0.053856998682022095,403763,0.0,0.0
2021-11-07 00:00:00+00:00,0.05386099964380264,0.057705000042915344,0.04947299882769585,0.05580100044608116,256635,0.0,0.0
2021-11-08 00:00:00+00:00,0.05583000183105469,0.05664199963212013,0.052473001182079315,0.05351899936795235,235787,0.0,0.0
2021-11-09 00:00:00+00:00,0.05352500081062317,0.05655200034379959,0.05197500064969063,0.05555500090122223,213935,0.0,0.0
2021-11-10 00:00:00+00:00,0.05558300018310547,0.06126999855041504,0.05409799888730049,0.0554330013692379,282281,0.0,0.0
2021-11-11 00:00:00+00:00,0.05549100041389465,0.05923200026154518,0.055112000554800034,0.05737600103020668,423939,0.0,0.0
2021-11-12 00:00:00+00:00,0.057392001152038574,0.05814100056886673,0.054510001093149185,0.05668099969625473,361171,0.0,0.0
2021-11-13 00:00:00+00:00,0.056742001324892044,0.06477200239896774,0.05669799819588661,0.06369099766016006,215745,0.0,0.0
2021-11-14 00:00:00+00:00,0.06369300186634064,0.06521700322628021,0.06213799864053726,0.06320299953222275,182611,0.0,0.0
2021-11-15 00:00:00+00:00,0.06319399923086166,0.06430699676275253,0.059664998203516006,0.06258700042963028,233878,0.0,0.0
2021-11-16 00:00:00+00:00,0.06252700090408325,0.06261900067329407,0.05451599881052971,0.05742400139570236,198095,0.0,0.0
2021-11-17 00:00:00+00:00,0.05742499977350235,0.057863999158144,0.05007899925112724,0.055743999779224396,135304,0.0,0.0
2021-11-18 00:00:00+00:00,0.055723000317811966,0.05739299952983856,0.05085799843072891,0.050880998373031616,125395,0.0,0.0
2021-11-19 00:00:00+00:00,0.050999999046325684,0.0556659996509552,0.04883100092411041,0.054336998611688614,158471,0.0,0.0
2021-11-20 00:00:00+00:00,0.054343000054359436,0.05647600069642067,0.051426999270915985,0.05597599968314171,55225,0.0,0.0
2021-11-21 00:00:00+00:00,0.05594699829816818,0.05607600137591362,0.05251000076532364,0.05466499924659729,81482,0.0,0.0
2021-11-22 00:00:00+00:00,0.0546329990029335,0.055521998554468155,0.05099400132894516,0.05167200043797493,137626,0.0,0.0
2021-11-23 00:00:00+00:00,0.05167999863624573,0.05638900026679039,0.05166500061750412,0.05574699863791466,125339,0.0,0.0
2021-11-24 00:00:00+00:00,0.055730000138282776,0.05581500008702278,0.05363300070166588,0.05483600124716759,41341,0.0,0.0
2021-11-25 00:00:00+00:00,0.054281000047922134,0.0655369982123375,0.05419100075960159,0.05612799897789955,15043,0.0,0.0
2021-11-26 00:00:00+00:00,0.06325600296258926,0.06552000343799591,0.05630100145936012,0.05838099867105484,273916,0.0,0.0
2021-11-27 00:00:00+00:00,0.05834700167179108,0.06231499835848808,0.05834700167179108,0.05986500158905983,172939,0.0,0.0
2021-11-28 00:00:00+00:00,0.059870000928640366,0.061872001737356186,0.05717400088906288,0.05902300029993057,391805,0.0,0.0
2021-11-29 00:00:00+00:00,0.05901399999856949,0.059112001210451126,0.053713999688625336,0.055608998984098434,1075929,0.0,0.0
2021-11-30 00:00:00+00:00,0.05561299994587898,0.05693000182509422,0.054301001131534576,0.05517999827861786,145153,0.0,0.0
2021-12-01 00:00:00+00:00,0.05510900169610977,0.06101800128817558,0.05479700118303299,0.055525001138448715,250471,0.0,0.0
2021-12-02 00:00:00+00:00,0.055525001138448715,0.05620099976658821,0.05208799988031387,0.05312899872660637,277429,0.0,0.0
2021-12-03 00:00:00+00:00,0.05310500040650368,0.05615299940109253,0.051486000418663025,0.05269699916243553,107310,0.0,0.0
2021-12-04 00:00:00+00:00,0.05271099880337715,0.05280100181698799,0.04493299871683121,0.048207998275756836,98814,0.0,0.0
2021-12-05 00:00:00+00:00,0.04822999984025955,0.0499269999563694,0.04536600038409233,0.04562700167298317,128732,0.0,0.0
2021-12-06 00:00:00+00:00,0.04570699855685234,0.04690200090408325,0.041717998683452606,0.046608999371528625,218943,0.0,0.0
2021-12-07 00:00:00+00:00,0.04666199907660484,0.04944600164890289,0.04448699951171875,0.04805200174450874,191414,0.0,0.0
2021-12-08 00:00:00+00:00,0.048138998448848724,0.05098399892449379,0.044881001114845276,0.050220999866724014,234572,0.0,0.0
2021-12-09 00:00:00+00:00,0.05012600123882294,0.05159899964928627,0.0458809994161129,0.0462069995701313,169662,0.0,0.0
2021-12-10 00:00:00+00:00,0.04611999914050102,0.04646100103855133,0.04153899848461151,0.041749998927116394,94446,0.0,0.0
2021-12-11 00:00:00+00:00,0.04169600084424019,0.043568000197410583,0.04013099893927574,0.042413998395204544,190304,0.0,0.0
2021-12-12 00:00:00+00:00,0.04240500181913376,0.04725800082087517,0.04144100099802017,0.04698999971151352,210708,0.0,0.0
2021-12-13 00:00:00+00:00,0.04697300121188164,0.047129999846220016,0.04176099970936775,0.04197999835014343,133234,0.0,0.0
2021-12-14 00:00:00+00:00,0.04196799919009209,0.043845001608133316,0.04067400097846985,0.04176200181245804,97968,0.0,0.0
2021-12-15 00:00:00+00:00,0.043396998196840286,0.04370199888944626,0.04079899936914444,0.043313998728990555,90688,0.0,0.0
2021-12-16 00:00:00+00:00,0.043327998369932175,0.04700100049376488,0.04187599942088127,0.043248001486063004,91888,0.0,0.0
2021-12-17 00:00:00+00:00,0.04324699938297272,0.2345779985189438,0.04266300052404404,0.04450000077486038,308379,0.0,0.0
2021-12-18 00:00:00+00:00,0.044498998671770096,0.05608699843287468,0.036740001291036606,0.04364100098609924,211344,0.0,0.0
2021-12-19 00:00:00+00:00,0.04364499822258949,0.04466700181365013,0.04270999878644943,0.043177999556064606,123385,0.0,0.0
2021-12-20 00:00:00+00:00,0.043163001537323,0.04752499982714653,0.042587000876665115,0.04629899933934212,170828,0.0,0.0
2021-12-21 00:00:00+00:00,0.04632499814033508,0.04883300140500069,0.04586999863386154,0.046128999441862106,189471,0.0,0.0
2021-12-22 00:00:00+00:00,0.046091001480817795,0.04944400116801262,0.04585599899291992,0.04783400148153305,137006,0.0,0.0
2021-12-23 00:00:00+00:00,0.047839999198913574,0.05031700059771538,0.046215999871492386,0.049988001585006714,142661,0.0,0.0
2021-12-24 00:00:00+00:00,0.050025999546051025,0.05016700178384781,0.047235000878572464,0.048542000353336334,124246,0.0,0.0
2021-12-25 00:00:00+00:00,0.04843199998140335,0.04977099969983101,0.04701799899339676,0.049205001443624496,95246,0.0,0.0
2021-12-26 00:00:00+00:00,0.04928699880838394,0.04941000044345856,0.046824999153614044,0.046925999224185944,78277,0.0,0.0
2021-12-27 00:00:00+00:00,0.04686199873685837,0.04879400134086609,0.04545700177550316,0.04674899950623512,123027,0.0,0.0
2021-12-28 00:00:00+00:00,0.04669199883937836,0.04787300154566765,0.04300300031900406,0.04671400040388107,235501,0.0,0.0
2021-12-29 00:00:00+00:00,0.04658599942922592,0.04753800109028816,0.04567600041627884,0.045715998858213425,216886,0.0,0.0
2021-12-30 00:00:00+00:00,0.04576199874281883,0.04622200131416321,0.04442699998617172,0.045263998210430145,114806,0.0,0.0
2021-12-31 00:00:00+00:00,0.045200999826192856,0.04586699977517128,0.043841999024152756,0.04414699971675873,53734,0.0,0.0
2022-01-01 00:00:00+00:00,0.04414699971675873,0.04515799880027771,0.04402799904346466,0.0444829985499382,17357,0.0,0.0
2022-01-02 00:00:00+00:00,0.0444829985499382,0.04516499862074852,0.043056998401880264,0.04320799931883812,21448,0.0,0.0
2022-01-03 00:00:00+00:00,0.04320799931883812,0.04320799931883812,0.04071899875998497,0.04092099890112877,28568,0.0,0.0
2022-01-04 00:00:00+00:00,0.04092099890112877,0.04125000163912773,0.03969600051641464,0.04076400026679039,68067,0.0,0.0
2022-01-05 00:00:00+00:00,0.04076400026679039,0.04257899895310402,0.03800399973988533,0.0392410010099411,239152,0.0,0.0
2022-01-06 00:00:00+00:00,0.0392410010099411,0.03947100043296814,0.03561599925160408,0.037671998143196106,267351,0.0,0.0
2022-01-07 00:00:00+00:00,0.03767300024628639,0.037675000727176666,0.033250998705625534,0.03381799906492233,115690,0.0,0.0
2022-01-08 00:00:00+00:00,0.03381799906492233,0.036952000111341476,0.033167000859975815,0.03535500168800354,98393,0.0,0.0
2022-01-09 00:00:00+00:00,0.03535500168800354,0.037397999316453934,0.03518399968743324,0.03679399937391281,92938,0.0,0.0
2022-01-10 00:00:00+00:00,0.03679399937391281,0.0370899997651577,0.030036000534892082,0.030091000720858574,84779,0.0,0.0
2022-01-11 00:00:00+00:00,0.030091000720858574,0.03303400054574013,0.030091000720858574,0.032673001289367676,70880,0.0,0.0
2022-01-12 00:00:00+00:00,0.032673001289367676,0.038690000772476196,0.03213199973106384,0.038182999938726425,84630,0.0,0.0
2022-01-13 00:00:00+00:00,0.038182999938726425,0.03874500095844269,0.035760000348091125,0.03627999871969223,191647,0.0,0.0
2022-01-14 00:00:00+00:00,0.03627999871969223,0.03818799927830696,0.03503800183534622,0.038061000406742096,80895,0.0,0.0
2022-01-15 00:00:00+00:00,0.038061000406742096,0.03857500106096268,0.037080999463796616,0.03795500099658966,43177,0.0,0.0
2022-01-16 00:00:00+00:00,0.03795500099658966,0.03999599814414978,0.03750599920749664,0.03864099830389023,70487,0.0,0.0
2022-01-17 00:00:00+00:00,0.03864099830389023,0.03878600150346756,0.03493199869990349,0.03547399863600731,65353,0.0,0.0
2022-01-18 00:00:00+00:00,0.03547399863600731,0.03609300032258034,0.03352700173854828,0.03527899831533432,36273,0.0,0.0
2022-01-19 00:00:00+00:00,0.03527899831533432,0.03547000139951706,0.03302399814128876,0.033236000686883926,56106,0.0,0.0
2022-01-20 00:00:00+00:00,0.033236000686883926,0.03390299901366234,0.030616000294685364,0.030616000294685364,52943,0.0,0.0
2022-01-21 00:00:00+00:00,0.030616000294685364,0.03377699851989746,0.02507299929857254,0.025475999340415,112248,0.0,0.0
2022-01-22 00:00:00+00:00,0.025475999340415,0.026278000324964523,0.02247299998998642,0.023540999740362167,129732,0.0,0.0
2022-01-23 00:00:00+00:00,0.023540999740362167,0.025270000100135803,0.022430000826716423,0.023365000262856483,66874,0.0,0.0
2022-01-24 00:00:00+00:00,0.023365000262856483,0.023605000227689743,0.020608000457286835,0.023024000227451324,33537,0.0,0.0
2022-01-25 00:00:00+00:00,0.023024000227451324,0.02735999971628189,0.022342000156641006,0.02695400081574917,162034,0.0,0.0
2022-01-26 00:00:00+00:00,0.02695400081574917,0.029618000611662865,0.026406999677419662,0.026637999340891838,274066,0.0,0.0
2022-01-27 00:00:00+00:00,0.026637999340891838,0.029329000040888786,0.025661999359726906,0.029329000040888786,209015,0.0,0.0
2022-01-28 00:00:00+00:00,0.029329000040888786,0.030254999175667763,0.02429799921810627,0.02452000044286251,186853,0.0,0.0
2022-01-29 00:00:00+00:00,0.02452000044286251,0.025072000920772552,0.022866999730467796,0.022993000224232674,126812,0.0,0.0
2022-01-30 00:00:00+00:00,0.022993000224232674,0.023090999573469162,0.019936999306082726,0.020390000194311142,41384,0.0,0.0
2022-01-31 00:00:00+00:00,0.020390000194311142,0.021084999665617943,0.019814999774098396,0.020382000133395195,31104,0.0,0.0
2022-02-01 00:00:00+00:00,0.020382000133395195,0.021602999418973923,0.02005700021982193,0.021501999348402023,42256,0.0,0.0
2022-02-02 00:00:00+00:00,0.021501999348402023,0.021696999669075012,0.018742000684142113,0.01895900070667267,67807,0.0,0.0
2022-02-03 00:00:00+00:00,0.01895900070667267,0.022369999438524246,0.0171549990773201,0.0200399998575449,156849,0.0,0.0
2022-02-04 00:00:00+00:00,0.0200399998575449,0.022610999643802643,0.0200399998575449,0.02257700078189373,190205,0.0,0.0
