TIMESTAMP,BTR4167_OPEN_PRICE_USD,BTR4167_HIGH_PRICE_USD,BTR4167_LOW_PRICE_USD,BTR4167_CLOSE_PRICE_USD,BTR4167_VOLUME_USD,BTR4167_DIVIDENDS_USD,BTR4167_STOCK_SPLITS_USD
2020-09-07 00:00:00+00:00,0.037730999290943146,0.038015998899936676,0.03618200123310089,0.03719399869441986,586763,0.0,0.0
2020-09-08 00:00:00+00:00,0.03719199821352959,0.03777199983596802,0.03620000183582306,0.03724300116300583,599765,0.0,0.0
2020-09-09 00:00:00+00:00,0.03727800026535988,0.03808499872684479,0.03657900169491768,0.03754400089383125,585392,0.0,0.0
2020-09-10 00:00:00+00:00,0.03754400089383125,0.03828499838709831,0.03679899871349335,0.037408001720905304,607896,0.0,0.0
2020-09-11 00:00:00+00:00,0.03743100166320801,0.038957998156547546,0.0369269996881485,0.038148000836372375,590915,0.0,0.0
2020-09-12 00:00:00+00:00,0.03815999999642372,0.03874700143933296,0.03773900121450424,0.03813299909234047,594726,0.0,0.0
2020-09-13 00:00:00+00:00,0.03813499957323074,0.038704998791217804,0.037064000964164734,0.03736700117588043,584947,0.0,0.0
2020-09-14 00:00:00+00:00,0.03741399943828583,0.03853200003504753,0.036632001399993896,0.036917999386787415,633857,0.0,0.0
2020-09-15 00:00:00+00:00,0.036917999386787415,0.03864099830389023,0.03649799898266792,0.03734299913048744,665529,0.0,0.0
2020-09-16 00:00:00+00:00,0.037342000752687454,0.04319800063967705,0.03623099997639656,0.04024900123476982,710903,0.0,0.0
2020-09-17 00:00:00+00:00,0.04024900123476982,0.04678799957036972,0.040181998163461685,0.04266300052404404,705029,0.0,0.0
2020-09-18 00:00:00+00:00,0.04266300052404404,0.04289599880576134,0.038242001086473465,0.04023300111293793,896201,0.0,0.0
2020-09-19 00:00:00+00:00,0.040233999490737915,0.04068800061941147,0.039427001029253006,0.03966299816966057,776836,0.0,0.0
2020-09-20 00:00:00+00:00,0.03967500105500221,0.04031899943947792,0.03718600049614906,0.03892600163817406,678454,0.0,0.0
2020-09-21 00:00:00+00:00,0.03892600163817406,0.0392879992723465,0.0365540012717247,0.036945000290870667,636522,0.0,0.0
2020-09-22 00:00:00+00:00,0.03700599819421768,0.039076000452041626,0.03667299821972847,0.03719199821352959,654977,0.0,0.0
2020-09-23 00:00:00+00:00,0.0372529998421669,0.037606000900268555,0.03422600030899048,0.034251000732183456,594031,0.0,0.0
2020-09-24 00:00:00+00:00,0.03424999862909317,0.03483600169420242,0.03276199847459793,0.034311000257730484,616340,0.0,0.0
2020-09-25 00:00:00+00:00,0.03432999923825264,0.03505900129675865,0.03403399884700775,0.03414800018072128,601176,0.0,0.0
2020-09-26 00:00:00+00:00,0.03413800150156021,0.035176001489162445,0.034060999751091,0.03502799943089485,606884,0.0,0.0
2020-09-27 00:00:00+00:00,0.03521699830889702,0.0360650010406971,0.03405800089240074,0.03546399995684624,622872,0.0,0.0
2020-09-28 00:00:00+00:00,0.03606199845671654,0.042337000370025635,0.03496300056576729,0.03623399883508682,708430,0.0,0.0
2020-09-29 00:00:00+00:00,0.03623399883508682,0.03651599958539009,0.034791000187397,0.035948000848293304,806678,0.0,0.0
2020-09-30 00:00:00+00:00,0.03593499958515167,0.036524999886751175,0.03577899932861328,0.03615599870681763,730914,0.0,0.0
2020-10-01 00:00:00+00:00,0.036097001284360886,0.03691599890589714,0.03569500148296356,0.03579099848866463,818766,0.0,0.0
2020-10-02 00:00:00+00:00,0.035909999161958694,0.0362199991941452,0.035048000514507294,0.035165999084711075,761152,0.0,0.0
2020-10-03 00:00:00+00:00,0.035165999084711075,0.03526199981570244,0.03489400073885918,0.03516000136733055,582007,0.0,0.0
2020-10-04 00:00:00+00:00,0.03509100154042244,0.03555100038647652,0.03409299999475479,0.03497200086712837,605046,0.0,0.0
2020-10-05 00:00:00+00:00,0.03497200086712837,0.0352259986102581,0.0322050005197525,0.03392700105905533,600521,0.0,0.0
2020-10-06 00:00:00+00:00,0.03392700105905533,0.034304000437259674,0.032276999205350876,0.03275400027632713,596713,0.0,0.0
2020-10-07 00:00:00+00:00,0.03275400027632713,0.03297799825668335,0.031849998980760574,0.03221200034022331,593520,0.0,0.0
2020-10-08 00:00:00+00:00,0.03217199817299843,0.03252200037240982,0.03152000159025192,0.032340001314878464,620916,0.0,0.0
2020-10-09 00:00:00+00:00,0.032340001314878464,0.03543199971318245,0.031808000057935715,0.034970998764038086,653503,0.0,0.0
2020-10-10 00:00:00+00:00,0.034970998764038086,0.03698299825191498,0.034793999046087265,0.03546899929642677,698352,0.0,0.0
2020-10-11 00:00:00+00:00,0.03546899929642677,0.036051999777555466,0.03540100157260895,0.035638000816106796,650957,0.0,0.0
2020-10-12 00:00:00+00:00,0.035631999373435974,0.03616200014948845,0.03517499938607216,0.03595200181007385,653546,0.0,0.0
2020-10-13 00:00:00+00:00,0.035934001207351685,0.035978998988866806,0.03364900127053261,0.03431300073862076,620033,0.0,0.0
2020-10-14 00:00:00+00:00,0.03436800092458725,0.035627998411655426,0.03357899934053421,0.03432999923825264,642992,0.0,0.0
2020-10-15 00:00:00+00:00,0.03431199863553047,0.03537299856543541,0.03394699841737747,0.03492800146341324,615381,0.0,0.0
2020-10-16 00:00:00+00:00,0.03495800122618675,0.034981001168489456,0.0340769998729229,0.03440599888563156,778617,0.0,0.0
2020-10-17 00:00:00+00:00,0.034265998750925064,0.03455900028347969,0.03402300179004669,0.03420399874448776,992434,0.0,0.0
2020-10-18 00:00:00+00:00,0.03418400138616562,0.0353039987385273,0.03402800112962723,0.03464699909090996,1027332,0.0,0.0
2020-10-19 00:00:00+00:00,0.034556999802589417,0.03505000099539757,0.03420199826359749,0.03455900028347969,1081380,0.0,0.0
2020-10-20 00:00:00+00:00,0.03455900028347969,0.034919001162052155,0.034226998686790466,0.0344030000269413,1108220,0.0,0.0
2020-10-21 00:00:00+00:00,0.03458299860358238,0.035406000912189484,0.0343719981610775,0.03501199930906296,1171064,0.0,0.0
2020-10-22 00:00:00+00:00,0.03501199930906296,0.03702399879693985,0.03468799963593483,0.03553599864244461,1154673,0.0,0.0
2020-10-23 00:00:00+00:00,0.035631000995635986,0.04104600101709366,0.03539599850773811,0.038481999188661575,1268290,0.0,0.0
2020-10-24 00:00:00+00:00,0.038481999188661575,0.041397999972105026,0.03799600154161453,0.04126499965786934,496623,0.0,0.0
2020-10-25 00:00:00+00:00,0.04126499965786934,0.04162300005555153,0.03792800009250641,0.03947699815034866,881025,0.0,0.0
2020-10-26 00:00:00+00:00,0.03947699815034866,0.04318099841475487,0.039142001420259476,0.039622001349925995,586086,0.0,0.0
2020-10-27 00:00:00+00:00,0.039622001349925995,0.04133500158786774,0.03888599947094917,0.03964199870824814,679889,0.0,0.0
2020-10-28 00:00:00+00:00,0.03964199870824814,0.04018399864435196,0.03824299946427345,0.039124999195337296,992912,0.0,0.0
2020-10-29 00:00:00+00:00,0.039124999195337296,0.03988200053572655,0.03839600086212158,0.03880000114440918,964155,0.0,0.0
2020-10-30 00:00:00+00:00,0.03880000114440918,0.03910300135612488,0.036556001752614975,0.038600001484155655,985741,0.0,0.0
2020-10-31 00:00:00+00:00,0.038600001484155655,0.03901899978518486,0.03726999834179878,0.0385579988360405,706731,0.0,0.0
2020-11-01 00:00:00+00:00,0.0385579988360405,0.038995999842882156,0.0373850017786026,0.03810599818825722,1254393,0.0,0.0
2020-11-02 00:00:00+00:00,0.03810599818825722,0.03890499845147133,0.03659500181674957,0.037209998816251755,1156524,0.0,0.0
2020-11-03 00:00:00+00:00,0.037209998816251755,0.037473998963832855,0.03649400174617767,0.037050001323223114,1483511,0.0,0.0
2020-11-04 00:00:00+00:00,0.037050001323223114,0.03826599940657616,0.0367560014128685,0.03800300136208534,984779,0.0,0.0
2020-11-05 00:00:00+00:00,0.03800300136208534,0.04095799848437309,0.03629999980330467,0.03981199860572815,1287374,0.0,0.0
2020-11-06 00:00:00+00:00,0.03981199860572815,0.04048499837517738,0.03743999823927879,0.03966899961233139,1555629,0.0,0.0
2020-11-07 00:00:00+00:00,0.03966899961233139,0.04020100086927414,0.03748299926519394,0.03868899866938591,1567916,0.0,0.0
2020-11-08 00:00:00+00:00,0.03868899866938591,0.03977299854159355,0.037856001406908035,0.03914399817585945,1465564,0.0,0.0
2020-11-09 00:00:00+00:00,0.03914500027894974,0.039652999490499496,0.03781000152230263,0.038548000156879425,1521880,0.0,0.0
2020-11-10 00:00:00+00:00,0.03854599967598915,0.03964100033044815,0.0381929986178875,0.03922500088810921,1570403,0.0,0.0
2020-11-11 00:00:00+00:00,0.03922300040721893,0.04689899832010269,0.03858799859881401,0.04603999853134155,2339918,0.0,0.0
2020-11-12 00:00:00+00:00,0.04604199901223183,0.04792099818587303,0.043494999408721924,0.046904001384973526,3064684,0.0,0.0
2020-11-13 00:00:00+00:00,0.046904001384973526,0.0476129986345768,0.04569999873638153,0.04670400172472,3117416,0.0,0.0
2020-11-14 00:00:00+00:00,0.04670500010251999,0.04686399921774864,0.043462999165058136,0.04428400099277496,3023528,0.0,0.0
2020-11-15 00:00:00+00:00,0.04428400099277496,0.04543900117278099,0.04310600087046623,0.04310600087046623,3004946,0.0,0.0
2020-11-16 00:00:00+00:00,0.04310600087046623,0.045127999037504196,0.04291300103068352,0.04476400092244148,3037324,0.0,0.0
2020-11-17 00:00:00+00:00,0.04497700184583664,0.0452129989862442,0.04395800083875656,0.04470700025558472,3188538,0.0,0.0
2020-11-18 00:00:00+00:00,0.044707998633384705,0.04507699981331825,0.04231100156903267,0.044144000858068466,2087661,0.0,0.0
2020-11-19 00:00:00+00:00,0.044144999235868454,0.04510200023651123,0.043122999370098114,0.043845001608133316,2523076,0.0,0.0
2020-11-20 00:00:00+00:00,0.043845001608133316,0.045513998717069626,0.0435900017619133,0.045049998909235,3319244,0.0,0.0
2020-11-21 00:00:00+00:00,0.04504900053143501,0.04627000167965889,0.04191400110721588,0.045809000730514526,3976536,0.0,0.0
2020-11-22 00:00:00+00:00,0.045809000730514526,0.046456001698970795,0.04059400036931038,0.0438929982483387,3884502,0.0,0.0
2020-11-23 00:00:00+00:00,0.043891001492738724,0.04799100011587143,0.043248001486063004,0.047061000019311905,4309432,0.0,0.0
2020-11-24 00:00:00+00:00,0.04705199971795082,0.04789299890398979,0.04293699935078621,0.04476900026202202,4446713,0.0,0.0
2020-11-25 00:00:00+00:00,0.044766999781131744,0.046525999903678894,0.040470000356435776,0.041450999677181244,4304482,0.0,0.0
2020-11-26 00:00:00+00:00,0.04144499823451042,0.04256400093436241,0.034995000809431076,0.03792199864983559,2125270,0.0,0.0
2020-11-27 00:00:00+00:00,0.03792800009250641,0.039406001567840576,0.036187998950481415,0.037314001470804214,1334458,0.0,0.0
2020-11-28 00:00:00+00:00,0.0373149998486042,0.04067999869585037,0.03638799861073494,0.03928599879145622,3876283,0.0,0.0
2020-11-29 00:00:00+00:00,0.039278000593185425,0.04013499990105629,0.0378590002655983,0.03856699913740158,4313135,0.0,0.0
2020-11-30 00:00:00+00:00,0.038561999797821045,0.04169199988245964,0.037261001765728,0.04104800149798393,4409867,0.0,0.0
2020-12-01 00:00:00+00:00,0.041044000536203384,0.04277399927377701,0.037758998572826385,0.040275998413562775,4337884,0.0,0.0
2020-12-02 00:00:00+00:00,0.0402659997344017,0.04066900163888931,0.037516999989748,0.03868500143289566,2663192,0.0,0.0
2020-12-03 00:00:00+00:00,0.038683999329805374,0.039694998413324356,0.037987999618053436,0.039076000452041626,2523075,0.0,0.0
2020-12-04 00:00:00+00:00,0.039076000452041626,0.039145998656749725,0.0357929989695549,0.0357929989695549,3753866,0.0,0.0
2020-12-05 00:00:00+00:00,0.035787999629974365,0.03745099902153015,0.03544199839234352,0.03670800104737282,4333044,0.0,0.0
2020-12-06 00:00:00+00:00,0.036713000386953354,0.03852999955415726,0.03660399839282036,0.038359999656677246,4345740,0.0,0.0
2020-12-07 00:00:00+00:00,0.03837300091981888,0.03840100020170212,0.03654899820685387,0.0371909998357296,3992267,0.0,0.0
2020-12-08 00:00:00+00:00,0.037188999354839325,0.03736399859189987,0.03493199869990349,0.034947000443935394,3958311,0.0,0.0
2020-12-09 00:00:00+00:00,0.03495299816131592,0.03556999936699867,0.03341599926352501,0.035259000957012177,2671724,0.0,0.0
2020-12-10 00:00:00+00:00,0.035255998373031616,0.03584799915552139,0.034170001745224,0.03477700054645538,4117704,0.0,0.0
2020-12-11 00:00:00+00:00,0.03477400168776512,0.03486299887299538,0.030376000329852104,0.03076300024986267,3266504,0.0,0.0
2020-12-12 00:00:00+00:00,0.030768999829888344,0.03365899994969368,0.029617000371217728,0.03308900073170662,4084798,0.0,0.0
2020-12-13 00:00:00+00:00,0.03308200091123581,0.03431300073862076,0.03232000023126602,0.03343899920582771,2733146,0.0,0.0
2020-12-14 00:00:00+00:00,0.03343899920582771,0.03389599919319153,0.032416000962257385,0.033045001327991486,3737152,0.0,0.0
2020-12-15 00:00:00+00:00,0.033045001327991486,0.03370999917387962,0.03024899959564209,0.03114200010895729,3742366,0.0,0.0
2020-12-16 00:00:00+00:00,0.031137999147176743,0.03385600075125694,0.029619000852108,0.03188300132751465,3083514,0.0,0.0
2020-12-17 00:00:00+00:00,0.031881000846624374,0.042194001376628876,0.031881000846624374,0.038068998605012894,6062664,0.0,0.0
2020-12-18 00:00:00+00:00,0.03805999830365181,0.041526999324560165,0.037167999893426895,0.039333000779151917,6581622,0.0,0.0
2020-12-19 00:00:00+00:00,0.03933800011873245,0.03935299813747406,0.03747100010514259,0.03813499957323074,6722119,0.0,0.0
2020-12-20 00:00:00+00:00,0.03813200071454048,0.038715001195669174,0.03632200136780739,0.03691599890589714,6626554,0.0,0.0
2020-12-21 00:00:00+00:00,0.0369190014898777,0.037470001727342606,0.033264998346567154,0.03400000184774399,5362138,0.0,0.0
2020-12-22 00:00:00+00:00,0.03399600088596344,0.03504300117492676,0.030750000849366188,0.03338899835944176,4645849,0.0,0.0
2020-12-23 00:00:00+00:00,0.0334010012447834,0.03428800031542778,0.027633000165224075,0.028692999854683876,4728338,0.0,0.0
2020-12-24 00:00:00+00:00,0.02864300087094307,0.0310210008174181,0.0274640005081892,0.03074200078845024,4696481,0.0,0.0
2020-12-25 00:00:00+00:00,0.030757000669836998,0.03605100139975548,0.028504999354481697,0.03501499816775322,5141339,0.0,0.0
2020-12-26 00:00:00+00:00,0.035016998648643494,0.035016998648643494,0.03301500156521797,0.034012001007795334,5229109,0.0,0.0
2020-12-27 00:00:00+00:00,0.034008998423814774,0.03554899990558624,0.03185199946165085,0.03342000022530556,4858750,0.0,0.0
2020-12-28 00:00:00+00:00,0.033406998962163925,0.03733000159263611,0.033032000064849854,0.034940000623464584,4815343,0.0,0.0
2020-12-29 00:00:00+00:00,0.034949999302625656,0.03746199980378151,0.032958999276161194,0.03596699982881546,4796822,0.0,0.0
2020-12-30 00:00:00+00:00,0.03595300018787384,0.04085199907422066,0.035204000771045685,0.0398470014333725,2317719,0.0,0.0
2020-12-31 00:00:00+00:00,0.03985000029206276,0.041919998824596405,0.039135999977588654,0.03964899852871895,5269663,0.0,0.0
2021-01-01 00:00:00+00:00,0.039645999670028687,0.040401000529527664,0.0384100005030632,0.039664000272750854,5042242,0.0,0.0
2021-01-02 00:00:00+00:00,0.039666999131441116,0.050501998513936996,0.03901899978518486,0.04520700126886368,5439124,0.0,0.0
2021-01-03 00:00:00+00:00,0.0452210009098053,0.04569699987769127,0.04198800027370453,0.04475200176239014,5438778,0.0,0.0
2021-01-04 00:00:00+00:00,0.04456700012087822,0.0449879989027977,0.03922700136899948,0.04131799936294556,5390946,0.0,0.0
2021-01-05 00:00:00+00:00,0.041301000863313675,0.042862001806497574,0.03925099968910217,0.04035799950361252,5696533,0.0,0.0
2021-01-06 00:00:00+00:00,0.04035399854183197,0.04531000182032585,0.039781998842954636,0.042677998542785645,4847705,0.0,0.0
2021-01-07 00:00:00+00:00,0.04263100028038025,0.045451998710632324,0.04036499932408333,0.041877999901771545,3941739,0.0,0.0
2021-01-08 00:00:00+00:00,0.041912999004125595,0.04320000112056732,0.03920900076627731,0.04166699945926666,2729804,0.0,0.0
2021-01-09 00:00:00+00:00,0.042034000158309937,0.04242200031876564,0.03927500173449516,0.04047499969601631,3990946,0.0,0.0
2021-01-10 00:00:00+00:00,0.0404760017991066,0.04127899929881096,0.037599001079797745,0.0398159995675087,4104762,0.0,0.0
2021-01-11 00:00:00+00:00,0.039799001067876816,0.04053400084376335,0.03294000029563904,0.03697200119495392,3665471,0.0,0.0
2021-01-12 00:00:00+00:00,0.03697900101542473,0.03867800161242485,0.03584099933505058,0.03749199956655502,3695986,0.0,0.0
2021-01-13 00:00:00+00:00,0.03747300058603287,0.03889400139451027,0.0364609993994236,0.03888000175356865,4019321,0.0,0.0
2021-01-14 00:00:00+00:00,0.0388760007917881,0.04149699956178665,0.03836299851536751,0.040268998593091965,4021506,0.0,0.0
2021-01-15 00:00:00+00:00,0.04026700183749199,0.040943000465631485,0.03579400107264519,0.039576999843120575,3817653,0.0,0.0
2021-01-16 00:00:00+00:00,0.03959399834275246,0.040004998445510864,0.03791100159287453,0.039041001349687576,3831083,0.0,0.0
2021-01-17 00:00:00+00:00,0.03903000056743622,0.03956099972128868,0.03749699890613556,0.03821500018239021,3971760,0.0,0.0
2021-01-18 00:00:00+00:00,0.03822200000286102,0.039629001170396805,0.03747300058603287,0.039058998227119446,4011629,0.0,0.0
2021-01-19 00:00:00+00:00,0.039034001529216766,0.04245400056242943,0.03841499984264374,0.0384799987077713,3845121,0.0,0.0
2021-01-20 00:00:00+00:00,0.038458000868558884,0.03979000076651573,0.03725000098347664,0.03937000036239624,4041229,0.0,0.0
2021-01-21 00:00:00+00:00,0.03934599831700325,0.03934599831700325,0.034380000084638596,0.03505399823188782,3552774,0.0,0.0
2021-01-22 00:00:00+00:00,0.03504600003361702,0.035326000303030014,0.032503001391887665,0.034905001521110535,3559586,0.0,0.0
2021-01-23 00:00:00+00:00,0.034908000379800797,0.035576000809669495,0.03412700071930885,0.03460700064897537,3788806,0.0,0.0
2021-01-24 00:00:00+00:00,0.03461199998855591,0.03542099893093109,0.03411500155925751,0.03508299961686134,3065373,0.0,0.0
2021-01-25 00:00:00+00:00,0.03508099913597107,0.03614699840545654,0.03412200137972832,0.03484199941158295,2629450,0.0,0.0
2021-01-26 00:00:00+00:00,0.03484899923205376,0.03560100123286247,0.03384999930858612,0.03499399870634079,2077286,0.0,0.0
2021-01-27 00:00:00+00:00,0.0349930003285408,0.03522400185465813,0.03218400105834007,0.033236999064683914,3488192,0.0,0.0
2021-01-28 00:00:00+00:00,0.03311799839138985,0.0348690003156662,0.03266799822449684,0.03450699895620346,2800031,0.0,0.0
2021-01-29 00:00:00+00:00,0.03525499999523163,0.03911399841308594,0.03441999852657318,0.036006998270750046,1336471,0.0,0.0
2021-01-30 00:00:00+00:00,0.03605499863624573,0.04202200099825859,0.03587599843740463,0.04136500135064125,4122029,0.0,0.0
2021-01-31 00:00:00+00:00,0.04100099951028824,0.0415630005300045,0.03626300022006035,0.03868500143289566,4202790,0.0,0.0
2021-02-01 00:00:00+00:00,0.038697000592947006,0.04169100150465965,0.03485200181603432,0.03883799910545349,3910692,0.0,0.0
2021-02-02 00:00:00+00:00,0.03881499916315079,0.04020699858665466,0.03786199912428856,0.037973999977111816,4271766,0.0,0.0
2021-02-03 00:00:00+00:00,0.03796900063753128,0.04018399864435196,0.03796900063753128,0.03961599990725517,4578466,0.0,0.0
2021-02-04 00:00:00+00:00,0.03962400183081627,0.04207099974155426,0.03873300179839134,0.040415000170469284,2759677,0.0,0.0
2021-02-05 00:00:00+00:00,0.040415000170469284,0.053954001516103745,0.03892799839377403,0.0497869998216629,4819447,0.0,0.0
2021-02-06 00:00:00+00:00,0.04979800060391426,0.0587569996714592,0.04405700042843819,0.05157500132918358,5192023,0.0,0.0
2021-02-07 00:00:00+00:00,0.051569998264312744,0.05697000026702881,0.04922199994325638,0.051791001111269,4209533,0.0,0.0
2021-02-08 00:00:00+00:00,0.05179300159215927,0.05715399980545044,0.027519000694155693,0.027536999434232712,28,0.0,0.0
2021-02-09 00:00:00+00:00,0.027538999915122986,0.058497000485658646,0.027521999552845955,0.05801999941468239,5156560,0.0,0.0
2021-02-10 00:00:00+00:00,0.058031998574733734,0.06153300032019615,0.05532100051641464,0.05788100138306618,4888943,0.0,0.0
2021-02-11 00:00:00+00:00,0.057874999940395355,0.05990099906921387,0.05584099888801575,0.05768800154328346,4652310,0.0,0.0
2021-02-12 00:00:00+00:00,0.057698000222444534,0.06681499630212784,0.056356001645326614,0.05799800157546997,6097203,0.0,0.0
2021-02-13 00:00:00+00:00,0.05797399953007698,0.05827099829912186,0.04509799927473068,0.053318001329898834,6386641,0.0,0.0
2021-02-14 00:00:00+00:00,0.05333099886775017,0.053828999400138855,0.04686100035905838,0.048236001282930374,5764235,0.0,0.0
2021-02-15 00:00:00+00:00,0.048225998878479004,0.04843899980187416,0.043157998472452164,0.044762998819351196,5515843,0.0,0.0
2021-02-16 00:00:00+00:00,0.04478500038385391,0.0451899990439415,0.039000000804662704,0.041290998458862305,5494358,0.0,0.0
2021-02-17 00:00:00+00:00,0.041287001222372055,0.04445900022983551,0.03917500004172325,0.04222000017762184,5700600,0.0,0.0
2021-02-18 00:00:00+00:00,0.04222999885678291,0.04494199901819229,0.0419670008122921,0.04225799813866615,5473889,0.0,0.0
2021-02-19 00:00:00+00:00,0.04224900156259537,0.04694199934601784,0.04189400002360344,0.04641500115394592,5632325,0.0,0.0
2021-02-20 00:00:00+00:00,0.04642200097441673,0.05111600086092949,0.04169600084424019,0.043852001428604126,5647942,0.0,0.0
2021-02-21 00:00:00+00:00,0.04384300112724304,0.048920001834630966,0.04078499972820282,0.04610700160264969,5836649,0.0,0.0
2021-02-22 00:00:00+00:00,0.0461059994995594,0.05067399889230728,0.04312799870967865,0.04551500082015991,5354669,0.0,0.0
2021-02-23 00:00:00+00:00,0.04549400135874748,0.045899998396635056,0.03649299964308739,0.04184500128030777,4991748,0.0,0.0
2021-02-24 00:00:00+00:00,0.04191799834370613,0.0502920001745224,0.040846001356840134,0.04971399903297424,4898137,0.0,0.0
2021-02-25 00:00:00+00:00,0.049720000475645065,0.05084500089287758,0.043327998369932175,0.044707998633384705,4458436,0.0,0.0
2021-02-26 00:00:00+00:00,0.04469500109553337,0.04680300131440163,0.04322599992156029,0.04569999873638153,4884118,0.0,0.0
2021-02-27 00:00:00+00:00,0.04570399969816208,0.04876299947500229,0.04478500038385391,0.0468829981982708,4852193,0.0,0.0
2021-02-28 00:00:00+00:00,0.04687400162220001,0.04770100116729736,0.040807001292705536,0.04304900020360947,4619780,0.0,0.0
2021-03-01 00:00:00+00:00,0.04305800050497055,0.04606800153851509,0.04287999868392944,0.044913001358509064,5223440,0.0,0.0
2021-03-02 00:00:00+00:00,0.044909000396728516,0.048259999603033066,0.04322199895977974,0.045965999364852905,4728810,0.0,0.0
2021-03-03 00:00:00+00:00,0.04596899822354317,0.04781100153923035,0.04507699981331825,0.04637100175023079,5256851,0.0,0.0
2021-03-04 00:00:00+00:00,0.04636799916625023,0.06830299645662308,0.04611299932003021,0.06120099872350693,5475045,0.0,0.0
2021-03-05 00:00:00+00:00,0.06119000166654587,0.17652800679206848,0.053630001842975616,0.15781499445438385,7219731,0.0,0.0
2021-03-06 00:00:00+00:00,0.15782099962234497,0.2120800018310547,0.13026799261569977,0.14932900667190552,9118900,0.0,0.0
2021-03-07 00:00:00+00:00,0.1492989957332611,0.15170399844646454,0.10465899854898453,0.11125800013542175,6617523,0.0,0.0
2021-03-08 00:00:00+00:00,0.11125300079584122,0.12815700471401215,0.10955700278282166,0.11506599932909012,6220207,0.0,0.0
2021-03-09 00:00:00+00:00,0.11507000029087067,0.1627810001373291,0.1096469983458519,0.14803999662399292,6651303,0.0,0.0
2021-03-10 00:00:00+00:00,0.1480560004711151,0.1480560004711151,0.10673700273036957,0.11975400149822235,9424579,0.0,0.0
2021-03-11 00:00:00+00:00,0.11976300179958344,0.12940700352191925,0.10923200100660324,0.12518300116062164,7227020,0.0,0.0
2021-03-12 00:00:00+00:00,0.12522299587726593,0.13885700702667236,0.11982200294733047,0.12837399542331696,6143094,0.0,0.0
2021-03-13 00:00:00+00:00,0.12835100293159485,0.24460700154304504,0.12496300041675568,0.19454699754714966,8410874,0.0,0.0
2021-03-14 00:00:00+00:00,0.19452600181102753,0.594864010810852,0.19298699498176575,0.4504519999027252,17049932,0.0,0.0
2021-03-15 00:00:00+00:00,0.4501410126686096,0.6257399916648865,0.32074400782585144,0.3917979896068573,12909058,0.0,0.0
2021-03-16 00:00:00+00:00,0.39192700386047363,0.41092100739479065,0.3610219955444336,0.3699049949645996,9506111,0.0,0.0
2021-03-17 00:00:00+00:00,0.37042000889778137,0.37690699100494385,0.24957099556922913,0.2995299994945526,11593415,0.0,0.0
2021-03-18 00:00:00+00:00,0.29959800839424133,0.739329993724823,0.19692599773406982,0.31081101298332214,3883,0.0,0.0
2021-03-19 00:00:00+00:00,0.31099098920822144,0.3146809935569763,0.20306600630283356,0.29769399762153625,11384691,0.0,0.0
2021-03-20 00:00:00+00:00,0.2976970076560974,0.2992059886455536,0.23328499495983124,0.24156500399112701,8842136,0.0,0.0
2021-03-21 00:00:00+00:00,0.24165000021457672,0.2619290053844452,0.22082099318504333,0.22616499662399292,7809966,0.0,0.0
2021-03-22 00:00:00+00:00,0.22616100311279297,0.24338600039482117,0.19805899262428284,0.20368699729442596,8012597,0.0,0.0
2021-03-23 00:00:00+00:00,0.20369000732898712,0.21124300360679626,0.1767289936542511,0.19018399715423584,8205164,0.0,0.0
2021-03-24 00:00:00+00:00,0.19009500741958618,0.22849799692630768,0.17805300652980804,0.18883900344371796,8231757,0.0,0.0
2021-03-25 00:00:00+00:00,0.18883100152015686,0.20100200176239014,0.18465900421142578,0.19329500198364258,7038005,0.0,0.0
2021-03-26 00:00:00+00:00,0.19328099489212036,0.24682800471782684,0.18779200315475464,0.21042600274085999,7838614,0.0,0.0
2021-03-27 00:00:00+00:00,0.21042199432849884,0.22985400259494781,0.205145001411438,0.22009800374507904,7611717,0.0,0.0
2021-03-28 00:00:00+00:00,0.22006799280643463,0.28230801224708557,0.21855799853801727,0.23975099623203278,8824326,0.0,0.0
2021-03-29 00:00:00+00:00,0.23971299827098846,0.2585029900074005,0.23873400688171387,0.24710899591445923,8028475,0.0,0.0
2021-03-30 00:00:00+00:00,0.24711599946022034,0.26413699984550476,0.23695099353790283,0.2520889937877655,8885544,0.0,0.0
2021-03-31 00:00:00+00:00,0.2520740032196045,0.27162399888038635,0.2505109906196594,0.27000099420547485,8910390,0.0,0.0
2021-04-01 00:00:00+00:00,0.2699759900569916,0.30404600501060486,0.2556169927120209,0.258994996547699,9747910,0.0,0.0
2021-04-02 00:00:00+00:00,0.25897300243377686,0.27021199464797974,0.24342399835586548,0.2471799999475479,8448336,0.0,0.0
2021-04-03 00:00:00+00:00,0.24705399572849274,0.2902590036392212,0.23482200503349304,0.2747589945793152,9496840,0.0,0.0
2021-04-04 00:00:00+00:00,0.2747020125389099,0.2852270007133484,0.2580859959125519,0.2630409896373749,8848457,0.0,0.0
2021-04-05 00:00:00+00:00,0.26307201385498047,0.2779799997806549,0.25066301226615906,0.2514509856700897,9631618,0.0,0.0
2021-04-06 00:00:00+00:00,0.25197699666023254,0.2632330060005188,0.2268030047416687,0.24432699382305145,10614329,0.0,0.0
2021-04-07 00:00:00+00:00,0.24385499954223633,0.2765119969844818,0.22045600414276123,0.22883599996566772,9065497,0.0,0.0
2021-04-08 00:00:00+00:00,0.22835400700569153,0.2745960056781769,0.22506800293922424,0.25968998670578003,10505750,0.0,0.0
