TIMESTAMP,HATAY_OPEN_PRICE_USD,HATAY_HIGH_PRICE_USD,HATAY_LOW_PRICE_USD,HATAY_CLOSE_PRICE_USD,HATAY_VOLUME_USD,HATAY_DIVIDENDS_USD,HATAY_STOCK_SPLITS_USD
2022-11-08 00:00:00+00:00,0.47050100564956665,0.48583999276161194,0.3655860126018524,0.4106000065803528,3049,0.0,0.0
2022-11-09 00:00:00+00:00,0.4106000065803528,0.4605889916419983,0.3322080075740814,0.3636949956417084,2224,0.0,0.0
2022-11-10 00:00:00+00:00,0.36373600363731384,0.46956899762153625,0.36357998847961426,0.41971999406814575,2000,0.0,0.0
2022-11-11 00:00:00+00:00,0.4196999967098236,0.41971999406814575,0.24873100221157074,0.2959029972553253,6886,0.0,0.0
2022-11-12 00:00:00+00:00,0.2958639860153198,0.2959029972553253,0.17120300233364105,0.1852010041475296,12515,0.0,0.0
2022-11-13 00:00:00+00:00,0.1852010041475296,0.23096300661563873,0.14643800258636475,0.18871000409126282,14809,0.0,0.0
2022-11-14 00:00:00+00:00,0.18871000409126282,0.2445169985294342,0.1637209951877594,0.2166139930486679,4244,0.0,0.0
2022-11-15 00:00:00+00:00,0.2166139930486679,0.22743000090122223,0.1886029988527298,0.1977909952402115,4733,0.0,0.0
2022-11-16 00:00:00+00:00,0.19777099788188934,0.21228300034999847,0.13063600659370422,0.13063600659370422,3860,0.0,0.0
2022-11-17 00:00:00+00:00,0.13070200383663177,0.18545900285243988,0.12364699691534042,0.16556499898433685,3247,0.0,0.0
2022-11-18 00:00:00+00:00,0.165569007396698,0.18691900372505188,0.1406860053539276,0.15036800503730774,4161,0.0,0.0
2022-11-19 00:00:00+00:00,0.15037600696086884,0.15037600696086884,0.12082900106906891,0.13962499797344208,19820,0.0,0.0
2022-11-20 00:00:00+00:00,0.13962499797344208,0.13962499797344208,0.10579299926757812,0.10904199630022049,11296,0.0,0.0
2022-11-21 00:00:00+00:00,0.10904199630022049,0.13211800158023834,0.10904199630022049,0.11491599678993225,4130,0.0,0.0
2022-11-22 00:00:00+00:00,0.11491800099611282,0.12778200209140778,0.11121699959039688,0.11498799920082092,3193,0.0,0.0
2022-11-23 00:00:00+00:00,0.11498499661684036,0.12355700135231018,0.11494400352239609,0.11976899951696396,1924,0.0,0.0
2022-11-24 00:00:00+00:00,0.11976899951696396,0.12937100231647491,0.11433800309896469,0.11433800309896469,3885,0.0,0.0
2022-11-25 00:00:00+00:00,0.11433999985456467,0.12243200093507767,0.11211799830198288,0.11273200064897537,1295,0.0,0.0
2022-11-26 00:00:00+00:00,0.11273200064897537,0.12623000144958496,0.11265400052070618,0.12139599770307541,1322,0.0,0.0
2022-11-27 00:00:00+00:00,0.12139599770307541,0.1317880004644394,0.11763600260019302,0.12418299913406372,2417,0.0,0.0
2022-11-28 00:00:00+00:00,0.12418299913406372,0.1299629956483841,0.11871600151062012,0.12292499840259552,1530,0.0,0.0
2022-11-29 00:00:00+00:00,0.12292099744081497,0.12985999882221222,0.11751300096511841,0.12448800355195999,1060,0.0,0.0
2022-11-30 00:00:00+00:00,0.12448800355195999,0.13305699825286865,0.12077099829912186,0.12613800168037415,989,0.0,0.0
2022-12-01 00:00:00+00:00,0.12613800168037415,0.14056800305843353,0.1228490024805069,0.13093799352645874,9630,0.0,0.0
2022-12-02 00:00:00+00:00,0.13093799352645874,0.20502999424934387,0.13090600073337555,0.18839100003242493,21873,0.0,0.0
2022-12-03 00:00:00+00:00,0.18839100003242493,0.32147300243377686,0.16797299683094025,0.2543869912624359,29874,0.0,0.0
2022-12-04 00:00:00+00:00,0.2543869912624359,0.4293479919433594,0.23076200485229492,0.3638730049133301,59043,0.0,0.0
2022-12-05 00:00:00+00:00,0.3638730049133301,0.4594539999961853,0.2913540005683899,0.295089989900589,15597,0.0,0.0
2022-12-06 00:00:00+00:00,0.29509100317955017,0.3820599913597107,0.29507699608802795,0.35147398710250854,18361,0.0,0.0
2022-12-07 00:00:00+00:00,0.3514670133590698,0.36875399947166443,0.332612007856369,0.3374280035495758,4639,0.0,0.0
2022-12-08 00:00:00+00:00,0.3374519944190979,0.34607499837875366,0.3036629855632782,0.33258599042892456,2975,0.0,0.0
2022-12-09 00:00:00+00:00,0.3325839936733246,0.38618698716163635,0.3202359974384308,0.3497200012207031,9312,0.0,0.0
2022-12-10 00:00:00+00:00,0.34970399737358093,0.45520099997520447,0.3216969966888428,0.33510100841522217,6392,0.0,0.0
2022-12-11 00:00:00+00:00,0.33510100841522217,0.5039190053939819,0.33510100841522217,0.4083549976348877,24927,0.0,0.0
2022-12-12 00:00:00+00:00,0.4083549976348877,0.46129199862480164,0.407727986574173,0.4201590120792389,4845,0.0,0.0
2022-12-13 00:00:00+00:00,0.4201590120792389,0.5094529986381531,0.38832899928092957,0.48497098684310913,16645,0.0,0.0
2022-12-14 00:00:00+00:00,0.48492100834846497,0.5389959812164307,0.45908498764038086,0.5003160238265991,16059,0.0,0.0
2022-12-15 00:00:00+00:00,0.5003160238265991,0.5875880122184753,0.4911920130252838,0.5239220261573792,15801,0.0,0.0
2022-12-16 00:00:00+00:00,0.5239030122756958,0.5491260290145874,0.24673700332641602,0.3540149927139282,478584,0.0,0.0
2022-12-17 00:00:00+00:00,0.3540149927139282,0.38467100262641907,0.2950739860534668,0.34443399310112,23139,0.0,0.0
2022-12-18 00:00:00+00:00,0.34443399310112,0.37179499864578247,0.31546199321746826,0.3229939937591553,10292,0.0,0.0
2022-12-19 00:00:00+00:00,0.3229939937591553,0.34217599034309387,0.29109901189804077,0.31260401010513306,11425,0.0,0.0
2022-12-20 00:00:00+00:00,0.31260401010513306,0.3408089876174927,0.31260401010513306,0.32908499240875244,3991,0.0,0.0
2022-12-21 00:00:00+00:00,0.32908499240875244,0.3403860032558441,0.31718799471855164,0.3273720145225525,4222,0.0,0.0
2022-12-22 00:00:00+00:00,0.3273720145225525,0.36421999335289,0.3171049952507019,0.3417240083217621,4855,0.0,0.0
2022-12-23 00:00:00+00:00,0.3417240083217621,0.359358012676239,0.32193300127983093,0.32919400930404663,3648,0.0,0.0
2022-12-24 00:00:00+00:00,0.32922598719596863,0.3626970052719116,0.32305198907852173,0.34073200821876526,6474,0.0,0.0
2022-12-25 00:00:00+00:00,0.34073200821876526,0.3568040132522583,0.32840999960899353,0.33503100275993347,6538,0.0,0.0
2022-12-26 00:00:00+00:00,0.33503100275993347,0.34466999769210815,0.3082149922847748,0.32538899779319763,4568,0.0,0.0
2022-12-27 00:00:00+00:00,0.3253819942474365,0.34140700101852417,0.22697600722312927,0.27365899085998535,313516,0.0,0.0
2022-12-28 00:00:00+00:00,0.27365899085998535,0.28240299224853516,0.2495660036802292,0.2601580023765564,34098,0.0,0.0
2022-12-29 00:00:00+00:00,0.2601580023765564,0.30882298946380615,0.26015499234199524,0.27849799394607544,35484,0.0,0.0
2022-12-30 00:00:00+00:00,0.27851900458335876,0.31520500779151917,0.2672399878501892,0.2881779968738556,14515,0.0,0.0
2022-12-31 00:00:00+00:00,0.2881779968738556,0.31521299481391907,0.2774850130081177,0.291130006313324,10481,0.0,0.0
2023-01-01 00:00:00+00:00,0.291130006313324,0.30183300375938416,0.2863140106201172,0.2892659902572632,5450,0.0,0.0
2023-01-02 00:00:00+00:00,0.2892659902572632,0.29535698890686035,0.2771809995174408,0.29121801257133484,13528,0.0,0.0
2023-01-03 00:00:00+00:00,0.29121801257133484,0.3090130090713501,0.2844490110874176,0.2914919853210449,22763,0.0,0.0
2023-01-04 00:00:00+00:00,0.2914919853210449,0.29628801345825195,0.2838200032711029,0.28700101375579834,12273,0.0,0.0
2023-01-05 00:00:00+00:00,0.2870210111141205,0.30679601430892944,0.28700101375579834,0.29416200518608093,12453,0.0,0.0
2023-01-06 00:00:00+00:00,0.294158011674881,0.3128170073032379,0.27968600392341614,0.30789700150489807,35362,0.0,0.0
2023-01-07 00:00:00+00:00,0.30789700150489807,0.3188590109348297,0.30072900652885437,0.3028619885444641,28490,0.0,0.0
2023-01-08 00:00:00+00:00,0.3028619885444641,0.3060620129108429,0.2921830117702484,0.29431599378585815,12820,0.0,0.0
2023-01-09 00:00:00+00:00,0.29431599378585815,0.2950670123100281,0.27386000752449036,0.28668299317359924,20683,0.0,0.0
2023-01-10 00:00:00+00:00,0.28668299317359924,0.2956109941005707,0.27481499314308167,0.29135000705718994,17916,0.0,0.0
2023-01-11 00:00:00+00:00,0.29135000705718994,0.30305901169776917,0.2822690010070801,0.28499099612236023,14255,0.0,0.0
2023-01-12 00:00:00+00:00,0.2848629951477051,0.2918280065059662,0.28007200360298157,0.2896589934825897,16322,0.0,0.0
2023-01-13 00:00:00+00:00,0.2896589934825897,0.2954150140285492,0.27987998723983765,0.2932780086994171,33250,0.0,0.0
2023-01-14 00:00:00+00:00,0.2932780086994171,0.29784899950027466,0.28718098998069763,0.2877120077610016,18995,0.0,0.0
2023-01-15 00:00:00+00:00,0.2877120077610016,0.2919670045375824,0.2829259932041168,0.28745201230049133,15572,0.0,0.0
2023-01-16 00:00:00+00:00,0.28745201230049133,0.30125701427459717,0.2772879898548126,0.29220500588417053,10019,0.0,0.0
2023-01-17 00:00:00+00:00,0.2922079861164093,0.3041509985923767,0.2911370098590851,0.29614800214767456,18646,0.0,0.0
2023-01-18 00:00:00+00:00,0.2961609959602356,0.30648401379585266,0.28200000524520874,0.2931709885597229,9225,0.0,0.0
2023-01-19 00:00:00+00:00,0.293164998292923,0.3022969961166382,0.2856689989566803,0.28898999094963074,3648,0.0,0.0
2023-01-20 00:00:00+00:00,0.28898999094963074,0.3133000135421753,0.28872600197792053,0.3026610016822815,20214,0.0,0.0
2023-01-21 00:00:00+00:00,0.3026599884033203,0.329461008310318,0.29427599906921387,0.31826600432395935,27741,0.0,0.0
2023-01-22 00:00:00+00:00,0.31826600432395935,0.3417229950428009,0.30920299887657166,0.31877401471138,10566,0.0,0.0
2023-01-23 00:00:00+00:00,0.31877401471138,0.3243339955806732,0.2945539951324463,0.3147059977054596,17032,0.0,0.0
2023-01-24 00:00:00+00:00,0.3147059977054596,0.32968398928642273,0.30841198563575745,0.31487199664115906,12549,0.0,0.0
2023-01-25 00:00:00+00:00,0.3148669898509979,0.349261999130249,0.3093869984149933,0.33838099241256714,25304,0.0,0.0
2023-01-26 00:00:00+00:00,0.33837899565696716,0.4098399877548218,0.32223498821258545,0.35417601466178894,40062,0.0,0.0
2023-01-27 00:00:00+00:00,0.35417601466178894,0.4124720096588135,0.35401201248168945,0.38288500905036926,13073,0.0,0.0
2023-01-28 00:00:00+00:00,0.38288500905036926,0.4571790099143982,0.37906599044799805,0.40880298614501953,32853,0.0,0.0
2023-01-29 00:00:00+00:00,0.40880298614501953,0.850566029548645,0.4034869968891144,0.537630021572113,143511,0.0,0.0
2023-01-30 00:00:00+00:00,0.537630021572113,0.6378899812698364,0.4114820063114166,0.5148919820785522,34024,0.0,0.0
2023-01-31 00:00:00+00:00,0.5146260261535645,0.9661840200424194,0.5145829916000366,0.7977129817008972,72785,0.0,0.0
2023-02-01 00:00:00+00:00,0.7977129817008972,0.940788984298706,0.6994490027427673,0.7873740196228027,24845,0.0,0.0
2023-02-02 00:00:00+00:00,0.7873349785804749,0.8509200215339661,0.6944739818572998,0.7828779816627502,15638,0.0,0.0
2023-02-03 00:00:00+00:00,0.7828779816627502,0.8446540236473083,0.6913509964942932,0.7779170274734497,24127,0.0,0.0
2023-02-04 00:00:00+00:00,0.7779330015182495,0.9870589971542358,0.7545199990272522,0.9105589985847473,23384,0.0,0.0
2023-02-05 00:00:00+00:00,0.9105589985847473,1.034870982170105,0.8675280213356018,0.9629150032997131,31981,0.0,0.0
2023-02-06 00:00:00+00:00,0.9629150032997131,1.0298349857330322,0.6389110088348389,0.8122739791870117,7992,0.0,0.0
2023-02-07 00:00:00+00:00,0.8122739791870117,0.8643040060997009,0.6537539958953857,0.7074530124664307,4511,0.0,0.0
2023-02-08 00:00:00+00:00,0.7074530124664307,0.8189330101013184,0.6643760204315186,0.7541769742965698,10201,0.0,0.0
2023-02-09 00:00:00+00:00,0.7541769742965698,0.8179100155830383,0.637365996837616,0.7169139981269836,12727,0.0,0.0
2023-02-10 00:00:00+00:00,0.7169489860534668,0.8734620213508606,0.6905919909477234,0.823523998260498,10006,0.0,0.0
2023-02-11 00:00:00+00:00,0.823523998260498,0.8490369915962219,0.704587996006012,0.7676290273666382,8632,0.0,0.0
2023-02-12 00:00:00+00:00,0.7676290273666382,0.7676290273666382,0.7182239890098572,0.730771005153656,2788,0.0,0.0
2023-02-13 00:00:00+00:00,0.7306699752807617,0.7318329811096191,0.6601330041885376,0.6792309880256653,3980,0.0,0.0
2023-02-14 00:00:00+00:00,0.6790559887886047,0.6876450181007385,0.6366890072822571,0.6434969902038574,7452,0.0,0.0
2023-02-15 00:00:00+00:00,0.6435449719429016,0.6737849712371826,0.5851359963417053,0.6503739953041077,5000,0.0,0.0
2023-02-16 00:00:00+00:00,0.6504120230674744,0.6730489730834961,0.5945559740066528,0.6444630026817322,5839,0.0,0.0
2023-02-17 00:00:00+00:00,0.6443780064582825,0.9143189787864685,0.6441320180892944,0.7120059728622437,800420,0.0,0.0
2023-02-18 00:00:00+00:00,0.711899995803833,0.8253269791603088,0.6994569897651672,0.7849640250205994,796565,0.0,0.0
2023-02-19 00:00:00+00:00,0.7849640250205994,0.921986997127533,0.7228249907493591,0.8285470008850098,868135,0.0,0.0
2023-02-20 00:00:00+00:00,0.8285470008850098,0.8677999973297119,0.5692179799079895,0.673708975315094,100850,0.0,0.0
2023-02-21 00:00:00+00:00,0.673708975315094,0.712336003780365,0.438293993473053,0.4849329888820648,15351,0.0,0.0
2023-02-22 00:00:00+00:00,0.4849329888820648,0.5939159989356995,0.4475399851799011,0.5028049945831299,49400,0.0,0.0
2023-02-23 00:00:00+00:00,0.5028110146522522,0.5192909836769104,0.42905300855636597,0.4863319993019104,21674,0.0,0.0
2023-02-24 00:00:00+00:00,0.4863550066947937,0.5080530047416687,0.4622119963169098,0.4920789897441864,12315,0.0,0.0
2023-02-25 00:00:00+00:00,0.49209898710250854,0.49855899810791016,0.4291529953479767,0.42968299984931946,5815,0.0,0.0
2023-02-26 00:00:00+00:00,0.42968299984931946,0.46960899233818054,0.4238550066947937,0.43939700722694397,4571,0.0,0.0
2023-02-27 00:00:00+00:00,0.43936800956726074,0.4658989906311035,0.4023570120334625,0.42409199476242065,4376,0.0,0.0
2023-02-28 00:00:00+00:00,0.42409199476242065,0.5278229713439941,0.37058600783348083,0.4040440022945404,15980,0.0,0.0
2023-03-01 00:00:00+00:00,0.4040389955043793,0.44218599796295166,0.3965420126914978,0.39711499214172363,2743,0.0,0.0
2023-03-02 00:00:00+00:00,0.39711499214172363,0.40649399161338806,0.32559099793434143,0.36679700016975403,6075,0.0,0.0
2023-03-03 00:00:00+00:00,0.36677101254463196,0.39127400517463684,0.3287479877471924,0.3793430030345917,1546,0.0,0.0
2023-03-04 00:00:00+00:00,0.3793410062789917,0.385672003030777,0.34529799222946167,0.36761000752449036,2708,0.0,0.0
2023-03-05 00:00:00+00:00,0.36761000752449036,0.3686720132827759,0.31994199752807617,0.34253600239753723,2154,0.0,0.0
2023-03-06 00:00:00+00:00,0.34253600239753723,0.35449400544166565,0.32012298703193665,0.32753100991249084,2846,0.0,0.0
2023-03-07 00:00:00+00:00,0.32753801345825195,0.3279680013656616,0.2838059961795807,0.2986049950122833,5004,0.0,0.0
2023-03-08 00:00:00+00:00,0.2986049950122833,0.30648699402809143,0.26601898670196533,0.2771320044994354,3337,0.0,0.0
2023-03-09 00:00:00+00:00,0.2771030068397522,0.2771320044994354,0.24303899705410004,0.2578890025615692,2801,0.0,0.0
2023-03-10 00:00:00+00:00,0.2578890025615692,0.2624559998512268,0.24254000186920166,0.25150400400161743,879,0.0,0.0
2023-03-11 00:00:00+00:00,0.25150400400161743,0.29750800132751465,0.2513889968395233,0.25636300444602966,1613,0.0,0.0
2023-03-12 00:00:00+00:00,0.25636300444602966,0.27588000893592834,0.25636300444602966,0.2645699977874756,571,0.0,0.0
2023-03-13 00:00:00+00:00,0.2645989954471588,0.2864600121974945,0.25834399461746216,0.27351799607276917,1416,0.0,0.0
2023-03-14 00:00:00+00:00,0.273501992225647,0.3004220128059387,0.26982301473617554,0.27072298526763916,2932,0.0,0.0
2023-03-15 00:00:00+00:00,0.27072399854660034,0.2944749891757965,0.2696169912815094,0.2716880142688751,2445,0.0,0.0
2023-03-16 00:00:00+00:00,0.2716920077800751,0.28157100081443787,0.24368800222873688,0.27148300409317017,2527,0.0,0.0
2023-03-17 00:00:00+00:00,0.27147001028060913,0.2720099985599518,0.21516700088977814,0.24192099273204803,7490,0.0,0.0
2023-03-18 00:00:00+00:00,0.24192099273204803,0.2429720014333725,0.21134600043296814,0.21292400360107422,4814,0.0,0.0
2023-03-19 00:00:00+00:00,0.21292400360107422,0.22922199964523315,0.19399699568748474,0.20405299961566925,22118,0.0,0.0
2023-03-20 00:00:00+00:00,0.20405299961566925,0.24032600224018097,0.181427001953125,0.18508200347423553,16845,0.0,0.0
2023-03-21 00:00:00+00:00,0.18508200347423553,0.19980700314044952,0.16982099413871765,0.18857799470424652,10813,0.0,0.0
2023-03-22 00:00:00+00:00,0.18856500089168549,0.2106029987335205,0.17480599880218506,0.17484000325202942,9850,0.0,0.0
2023-03-23 00:00:00+00:00,0.17484800517559052,0.19429099559783936,0.17109599709510803,0.18442200124263763,12740,0.0,0.0
2023-03-24 00:00:00+00:00,0.18442200124263763,0.1977750062942505,0.18442200124263763,0.18808400630950928,4005,0.0,0.0
2023-03-25 00:00:00+00:00,0.18808400630950928,0.20699800550937653,0.18808400630950928,0.1975409984588623,4276,0.0,0.0
2023-03-26 00:00:00+00:00,0.1975409984588623,0.25270599126815796,0.19176200032234192,0.200997993350029,6499,0.0,0.0
2023-03-27 00:00:00+00:00,0.200997993350029,0.22154299914836884,0.19481199979782104,0.2032019942998886,6764,0.0,0.0
2023-03-28 00:00:00+00:00,0.2032420039176941,0.21948100626468658,0.19938799738883972,0.20705999433994293,6969,0.0,0.0
2023-03-29 00:00:00+00:00,0.20705999433994293,0.23461100459098816,0.20340000092983246,0.2183309942483902,4209,0.0,0.0
2023-03-30 00:00:00+00:00,0.21836699545383453,0.22242100536823273,0.18823599815368652,0.20440800487995148,7239,0.0,0.0
2023-03-31 00:00:00+00:00,0.20440800487995148,0.2132900059223175,0.18915599584579468,0.19814999401569366,1493,0.0,0.0
2023-04-01 00:00:00+00:00,0.19814999401569366,0.21743400394916534,0.18875600397586823,0.18875600397586823,3951,0.0,0.0
2023-04-02 00:00:00+00:00,0.19292700290679932,0.19553500413894653,0.17832699418067932,0.18385399878025055,3295,0.0,0.0
2023-04-03 00:00:00+00:00,0.1837490051984787,0.1932850033044815,0.17290900647640228,0.17501300573349,3110,0.0,0.0
2023-04-04 00:00:00+00:00,0.17501300573349,0.17970100045204163,0.16744400560855865,0.17427900433540344,2708,0.0,0.0
2023-04-05 00:00:00+00:00,0.17427900433540344,0.1845570057630539,0.17427900433540344,0.1818629950284958,3998,0.0,0.0
2023-04-06 00:00:00+00:00,0.1818629950284958,0.18898899853229523,0.1723649948835373,0.17875100672245026,4050,0.0,0.0
2023-04-07 00:00:00+00:00,0.17875100672245026,0.18693099915981293,0.17237600684165955,0.175587996840477,3950,0.0,0.0
2023-04-08 00:00:00+00:00,0.175587996840477,0.18183200061321259,0.16936400532722473,0.18183200061321259,1987,0.0,0.0
2023-04-09 00:00:00+00:00,0.18183200061321259,0.18598900735378265,0.17135199904441833,0.17135199904441833,2110,0.0,0.0
2023-04-10 00:00:00+00:00,0.17135199904441833,0.18328599631786346,0.17135199904441833,0.18002000451087952,2407,0.0,0.0
2023-04-11 00:00:00+00:00,0.18002000451087952,0.18319399654865265,0.1747249960899353,0.17832499742507935,1951,0.0,0.0
2023-04-12 00:00:00+00:00,0.17833299934864044,0.1905519962310791,0.17305800318717957,0.17754000425338745,4755,0.0,0.0
2023-04-13 00:00:00+00:00,0.17654800415039062,0.1913830041885376,0.17654800415039062,0.18517599999904633,3162,0.0,0.0
2023-04-14 00:00:00+00:00,0.18517400324344635,0.2136089950799942,0.17919999361038208,0.18700599670410156,4035,0.0,0.0
2023-04-15 00:00:00+00:00,0.18700599670410156,0.20558500289916992,0.18700599670410156,0.19938600063323975,2522,0.0,0.0
2023-04-16 00:00:00+00:00,0.19938600063323975,0.20455199480056763,0.192671000957489,0.19566400349140167,1088,0.0,0.0
2023-04-17 00:00:00+00:00,0.19566400349140167,0.19721299409866333,0.18171699345111847,0.18977999687194824,3301,0.0,0.0
2023-04-18 00:00:00+00:00,0.18977999687194824,0.19489799439907074,0.18600399792194366,0.1871349960565567,1205,0.0,0.0
2023-04-19 00:00:00+00:00,0.1871349960565567,0.2000180035829544,0.1803700029850006,0.18455199897289276,3552,0.0,0.0
2023-04-20 00:00:00+00:00,0.18455199897289276,0.19684700667858124,0.16490399837493896,0.1741819977760315,6734,0.0,0.0
2023-04-21 00:00:00+00:00,0.17418000102043152,0.1845169961452484,0.17371900379657745,0.17423400282859802,845,0.0,0.0
2023-04-22 00:00:00+00:00,0.17423400282859802,0.18503600358963013,0.1742119938135147,0.181428000330925,1717,0.0,0.0
2023-04-23 00:00:00+00:00,0.181428000330925,0.1865829974412918,0.1690319925546646,0.1690319925546646,4563,0.0,0.0
2023-04-24 00:00:00+00:00,0.1690319925546646,0.1813800036907196,0.15457899868488312,0.1644189953804016,5829,0.0,0.0
2023-04-25 00:00:00+00:00,0.1644189953804016,0.17575900256633759,0.16422800719738007,0.16675899922847748,1522,0.0,0.0
2023-04-26 00:00:00+00:00,0.1667719930410385,0.17451800405979156,0.15701499581336975,0.1611589938402176,5997,0.0,0.0
2023-04-27 00:00:00+00:00,0.1611589938402176,0.173894003033638,0.1611270010471344,0.16770799458026886,3685,0.0,0.0
2023-04-28 00:00:00+00:00,0.16770799458026886,0.17684300243854523,0.1655369997024536,0.16607500612735748,2535,0.0,0.0
2023-04-29 00:00:00+00:00,0.16607500612735748,0.17378400266170502,0.16041000187397003,0.16503700613975525,337,0.0,0.0
2023-04-30 00:00:00+00:00,0.16503700613975525,0.17733600735664368,0.16448600590229034,0.16448600590229034,2453,0.0,0.0
2023-05-01 00:00:00+00:00,0.16448600590229034,0.17630800604820251,0.16189999878406525,0.16343100368976593,3281,0.0,0.0
2023-05-02 00:00:00+00:00,0.16343100368976593,0.16801899671554565,0.161313995718956,0.16386200487613678,735,0.0,0.0
2023-05-03 00:00:00+00:00,0.16386200487613678,0.1843169927597046,0.1540520042181015,0.15605300664901733,4247,0.0,0.0
2023-05-04 00:00:00+00:00,0.15605300664901733,0.16170600056648254,0.1545179933309555,0.15801799297332764,4418,0.0,0.0
2023-05-05 00:00:00+00:00,0.15801799297332764,0.16102300584316254,0.15164299309253693,0.15164299309253693,6044,0.0,0.0
2023-05-06 00:00:00+00:00,0.15164299309253693,0.15625399351119995,0.14395900070667267,0.1465200036764145,4190,0.0,0.0
2023-05-07 00:00:00+00:00,0.1465200036764145,0.1506190001964569,0.13576200604438782,0.14201800525188446,3812,0.0,0.0
2023-05-08 00:00:00+00:00,0.14190900325775146,0.15024900436401367,0.13685999810695648,0.13790400326251984,724,0.0,0.0
2023-05-09 00:00:00+00:00,0.13790400326251984,0.14200599491596222,0.10968700051307678,0.13420900702476501,2498,0.0,0.0
2023-05-10 00:00:00+00:00,0.13421200215816498,0.15092100203037262,0.12287399917840958,0.13608700037002563,3139,0.0,0.0
2023-05-11 00:00:00+00:00,0.13608400523662567,0.15910999476909637,0.13493099808692932,0.1349409967660904,3097,0.0,0.0
2023-05-12 00:00:00+00:00,0.13494400680065155,0.15151900053024292,0.13406400382518768,0.13630400598049164,1865,0.0,0.0
2023-05-13 00:00:00+00:00,0.13630400598049164,0.14812299609184265,0.1337520033121109,0.14761200547218323,1975,0.0,0.0
2023-05-14 00:00:00+00:00,0.14761200547218323,0.14761200547218323,0.1379079967737198,0.14414499700069427,1126,0.0,0.0
2023-05-15 00:00:00+00:00,0.1437849998474121,0.16927999258041382,0.14037199318408966,0.1453769952058792,2946,0.0,0.0
2023-05-16 00:00:00+00:00,0.1453769952058792,0.15757699310779572,0.13867799937725067,0.14743900299072266,1598,0.0,0.0
2023-05-17 00:00:00+00:00,0.14743800461292267,0.1605750024318695,0.14183199405670166,0.15125100314617157,2093,0.0,0.0
2023-05-18 00:00:00+00:00,0.15125100314617157,0.1900160014629364,0.15125100314617157,0.16713400185108185,10707,0.0,0.0
2023-05-19 00:00:00+00:00,0.16713400185108185,0.17609000205993652,0.16407600045204163,0.16823600232601166,1179,0.0,0.0
2023-05-20 00:00:00+00:00,0.16823600232601166,0.17213499546051025,0.16506800055503845,0.16809700429439545,1009,0.0,0.0
2023-05-21 00:00:00+00:00,0.16809700429439545,0.18677400052547455,0.16759200394153595,0.17552100121974945,15408,0.0,0.0
2023-05-22 00:00:00+00:00,0.17552100121974945,0.18108899891376495,0.1684270054101944,0.17288599908351898,2836,0.0,0.0
2023-05-23 00:00:00+00:00,0.17294000089168549,0.1769780069589615,0.15309900045394897,0.15959499776363373,5756,0.0,0.0
2023-05-24 00:00:00+00:00,0.15959100425243378,0.1660819947719574,0.1497569978237152,0.15527400374412537,2374,0.0,0.0
2023-05-25 00:00:00+00:00,0.15527400374412537,0.159294992685318,0.14596299827098846,0.14637599885463715,4838,0.0,0.0
2023-05-26 00:00:00+00:00,0.14637599885463715,0.15472500026226044,0.1449189931154251,0.15070399641990662,1006,0.0,0.0
2023-05-27 00:00:00+00:00,0.15070399641990662,0.16121800243854523,0.14519700407981873,0.15370799601078033,2261,0.0,0.0
2023-05-28 00:00:00+00:00,0.15370799601078033,0.15571099519729614,0.15285900235176086,0.1528649926185608,506,0.0,0.0
2023-05-29 00:00:00+00:00,0.1528649926185608,0.16771100461483002,0.1477999985218048,0.15821999311447144,2453,0.0,0.0
2023-05-30 00:00:00+00:00,0.15821799635887146,0.16476500034332275,0.14287300407886505,0.15050700306892395,1140,0.0,0.0
2023-05-31 00:00:00+00:00,0.15050800144672394,0.1505119949579239,0.1422020047903061,0.1447719931602478,1298,0.0,0.0
2023-06-01 00:00:00+00:00,0.1447719931602478,0.1447719931602478,0.13776299357414246,0.14222900569438934,816,0.0,0.0
2023-06-02 00:00:00+00:00,0.14222900569438934,0.14799000322818756,0.1331389993429184,0.13444699347019196,3330,0.0,0.0
2023-06-03 00:00:00+00:00,0.13444699347019196,0.14503200352191925,0.13374899327754974,0.14312399923801422,660,0.0,0.0
2023-06-04 00:00:00+00:00,0.14312399923801422,0.14312399923801422,0.12260899692773819,0.13259300589561462,3044,0.0,0.0
2023-06-05 00:00:00+00:00,0.13259300589561462,0.13599100708961487,0.12467499822378159,0.12467499822378159,997,0.0,0.0
2023-06-06 00:00:00+00:00,0.12467499822378159,0.13255099952220917,0.11999599635601044,0.12589199841022491,966,0.0,0.0
2023-06-07 00:00:00+00:00,0.12589199841022491,0.13226400315761566,0.11904799938201904,0.12341699749231339,541,0.0,0.0
2023-06-08 00:00:00+00:00,0.123649001121521,0.1339550018310547,0.11763600260019302,0.12036000192165375,1196,0.0,0.0
2023-06-09 00:00:00+00:00,0.12036000192165375,0.1276250034570694,0.11598999798297882,0.12094300240278244,845,0.0,0.0
2023-06-10 00:00:00+00:00,0.12094300240278244,0.12350700050592422,0.11410500109195709,0.11538700014352798,1205,0.0,0.0
2023-06-11 00:00:00+00:00,0.11538700014352798,0.1277810037136078,0.1132500022649765,0.11585299670696259,1912,0.0,0.0
2023-06-12 00:00:00+00:00,0.11585299670696259,0.12435699999332428,0.11498100310564041,0.11589699983596802,305,0.0,0.0
